"","hub"
"270",1.24527624570748e-18
"271",-5.22385244307472e-18
"272",-5.13553831955197e-18
"273",1.27628340524847e-18
"274",2.66503742238837e-18
"275",-2.20387948532534e-18
"276",2.69710553626901e-18
"277",-3.26050969660573e-18
"278",-3.48057895386508e-18
"279",9.2184432501054e-19
"280",2.65577784490596e-18
"281",3.48802925602337e-18
"282",5.76187829006595e-18
"283",3.78886550141547e-18
"284",-5.93118871999973e-18
"285",3.069060766344e-18
"286",-4.14783348267037e-18
"287",4.43364547973155e-18
"288",1.16223116019551e-18
"289",-1.34633465648221e-18
"290",3.8295143232738e-18
"291",-4.10552841043376e-18
"292",4.16749834176522e-18
"293",-5.54973441222484e-18
"294",2.89636981277798e-18
"295",3.02690072779934e-18
"296",4.31488983013142e-18
"297",3.31685762736899e-18
"298",-1.7495128833182e-18
"299",-2.32983007421533e-18
"300",-3.50725848645314e-18
"301",-2.36455046093829e-18
"302",-2.84334496955435e-18
"303",-1.93990999866515e-18
"304",-1.57138902879724e-18
"305",5.39561402256435e-18
"306",-1.21961401559698e-18
"307",3.18572039937944e-18
"308",2.12260086388103e-18
"309",-2.50639865356043e-18
"310",4.46253352621468e-18
"311",-3.09082732418316e-18
"312",-3.19038242100422e-19
"313",-5.89375027934988e-19
"314",-1.06810788003822e-18
"315",2.06288623022743e-18
"316",-2.51051937791545e-18
"317",4.43439000076862e-18
"318",4.03371755294775e-18
"319",1.79597448199973e-19
"320",-4.32724518049077e-18
"321",-3.82975224070386e-18
"322",-6.9975968731282e-19
"323",-2.93218053378049e-18
"324",2.22116643815137e-18
"325",4.35533182303115e-18
"326",-3.55823248746027e-19
"327",2.27970644133651e-18
"328",-1.10760049621501e-18
"329",-2.27984903492887e-19
"330",8.11321824824633e-19
"331",2.99549472744317e-18
"332",1.57883520086711e-18
"333",1.27076994133138e-18
"334",5.97572790080874e-19
"335",2.7944442462309e-19
"336",1.39051448598554e-18
"337",2.75047678482261e-18
"338",4.885128409802e-18
"339",1.61324085950422e-18
"340",3.15785454807415e-18
"341",-2.11820604648971e-18
"342",-2.08517050802902e-18
"343",-1.47176621243376e-19
"344",-2.75149222754567e-18
"345",-2.84832984032003e-18
"346",-5.22609674376144e-18
"347",4.50876396441885e-19
"348",-4.87672895256152e-18
"349",2.16552257653197e-18
"350",4.76682874605033e-19
"351",-2.06866802255567e-19
"352",-1.91370876018827e-18
"353",1.2302403486153e-18
"354",-1.21459823136124e-18
"355",-5.94327020802767e-18
"356",4.02360916349148e-18
"357",-2.05716907613421e-18
"358",1.94146485377569e-18
"359",-5.01754352902037e-19
"360",-2.72822888874603e-19
"361",-3.80794251040964e-18
"362",5.72177943281116e-18
"363",2.75099937849204e-18
"364",-1.60987368702531e-18
"365",-5.419574716699e-19
"366",-4.47981830058827e-18
"367",2.73292850553599e-18
"368",-5.24892137928597e-18
"369",2.94095420784744e-18
"370",-4.32075009790295e-18
"371",-2.21075297837693e-18
"372",5.27574946772854e-19
"373",-3.75005497130382e-18
"374",6.07409247139226e-18
"375",3.96338523355458e-18
"376",-2.38450667825256e-18
"377",-2.42952796399433e-18
"378",7.15573924413096e-19
"379",-9.54132526229898e-19
"380",-3.30318124615822e-18
"381",-6.03709018286544e-18
"382",-2.29667149419987e-18
"383",2.47684251212804e-18
"384",-2.95497250039926e-18
"385",4.10587116379654e-18
"386",5.91683583673931e-18
"387",5.14190711217852e-20
"388",-0.00020370431477613
"389",3.87435201454456e-18
"390",-5.17298934511301e-18
"391",-3.26146384027032e-18
"392",-2.94741162970841e-18
"393",8.04129539366229e-19
"394",5.72005859510572e-18
"395",-9.17129949061811e-19
"396",-2.20707338402004e-19
"397",4.85678100911974e-18
"398",-5.09880788034033e-19
"399",1.27962598676302e-18
"400",3.1586670655644e-18
"401",1.37894657388179e-18
"402",-1.59131265249581e-18
"403",-1.99438932636123e-18
"404",-2.6437834594427e-18
"405",-4.60658188435691e-19
"406",2.74294543011393e-18
"407",-3.87954054215294e-18
"408",1.44733651404932e-18
"409",-2.21747005184803e-18
"410",2.35130779325154e-18
"411",5.60390865544983e-18
"412",4.53420869662044e-18
"413",-2.42885047666784e-19
"414",-3.12869530493051e-18
"415",3.34239959218236e-18
"416",5.50809060860262e-18
"417",4.82562481440995e-18
"418",3.87532695254578e-18
"419",-2.81262261555005e-18
"420",2.38639577885676e-18
"421",5.48872377300878e-18
"422",2.68895253679923e-19
"423",5.36082731368707e-19
"424",-2.56358535020126e-19
"425",6.73947070895464e-19
"426",4.24312259135011e-18
"427",2.4839909259181e-18
"428",-3.74730314405054e-18
"429",-2.42725209867174e-18
"430",-8.91153196606829e-19
"431",-2.16048095703393e-18
"432",1.98593519550086e-18
"433",5.25643554949437e-18
"434",-6.30757996323747e-18
"435",-4.84451614176432e-19
"436",5.95865598063743e-18
"437",-4.14475490916124e-18
"438",5.5106336405537e-18
"439",1.5001162961696e-18
"440",1.26213507406711e-19
"441",-9.55603992655183e-19
"442",-3.03194624814885e-18
"443",-2.18815429524937e-18
"444",-4.52572365844638e-19
"445",5.32099258760543e-18
"446",4.96947858455636e-18
"447",-5.91175837083503e-18
"448",3.64524041269244e-18
"449",1.83609115650317e-18
"450",-1.44489831673855e-18
"451",-1.30220505537469e-18
"452",4.39274429343681e-18
"453",-6.12805959432452e-19
"454",-5.16281334700471e-18
"455",1.74860644616302e-18
"456",-3.97024300321396e-18
"457",-5.40549075764137e-18
"458",2.95845841366794e-18
"459",2.76601767030134e-18
"460",9.95236733333673e-19
"461",-3.73231800355569e-18
"462",-4.83574631657215e-18
"463",2.92251446542592e-18
"464",-3.09231006175439e-18
"465",-2.41381864228497e-18
"466",5.83999477976563e-19
"467",2.87038544836903e-18
"468",-1.86849537459762e-18
"469",4.59460091962978e-18
"470",3.53140064568261e-18
"471",4.54032973540045e-18
"472",-5.3098925613584e-19
"473",6.38400238285743e-18
"474",3.98971425389756e-18
"475",-1.27469744136919e-18
"476",8.19172138926259e-19
"477",5.194463974389e-18
"478",-2.29595834896167e-18
"479",1.45551791457385e-18
"480",-3.8456341670911e-18
"481",4.49159322258302e-18
"482",-6.04771624067533e-18
"483",5.48102834180323e-18
"484",5.11126879047136e-18
"485",7.02223620077675e-20
"486",-3.45012909718083e-18
"487",-5.41072832276869e-18
"488",3.13184552022633e-18
"489",1.67696033868744e-18
"490",-3.23190452524556e-18
"491",5.16190834864828e-22
"492",-3.10092994626546e-18
"493",-2.10945081353118e-18
"494",-2.06710642107188e-18
"495",-3.08813978005317e-18
"496",5.60455174228018e-18
"497",3.06095023986422e-18
"498",3.40893658680355e-18
"499",-7.42427076956231e-19
"500",-1.80036515256701e-18
"501",-1.41806076587771e-18
"502",1.64759666467339e-18
"503",3.39127094486867e-18
"504",3.55854720290966e-18
"505",-1.88614608244496e-18
"506",3.87482561434882e-18
"507",-2.90605614046943e-18
"508",4.00899109050892e-18
"509",5.50278837911747e-18
"510",-1.99025771982744e-18
"511",-8.42797649110018e-06
"512",-5.71115324009957e-18
"513",1.96888592923061e-19
"514",-1.44535041326999e-18
"515",-4.91292664963051e-18
"516",5.35532552228123e-18
"517",-1.12607538601574e-18
"518",-2.75022832535763e-18
"519",4.13168282046275e-20
"520",5.52292050962148e-18
"521",7.22060260119642e-19
"522",-2.20671577645307e-19
"523",-3.20367971110564e-18
"524",5.33591138817551e-18
"525",6.80915466090348e-19
"526",-6.01075607470542e-18
"527",3.58903309203346e-19
"528",2.04703108606645e-18
"529",6.7413199954155e-19
"530",-2.84803828586432e-18
"531",3.62450807042262e-18
"532",4.05541858139783e-18
"533",1.48743018509195e-18
"534",-4.94949177482758e-18
"535",-5.55918087168688e-18
"536",3.0772441993826e-18
"537",4.87204575982295e-18
"538",4.4915472870061e-18
"539",-3.03881032764467e-19
"540",4.0878901335568e-18
"541",-2.09284183744644e-19
"542",4.72976390940455e-18
"543",-4.13877853541803e-18
"544",1.57895227378183e-18
"545",9.44035794333663e-19
"546",2.21720524113842e-18
"547",-2.53174355036747e-18
"548",-9.17260670622387e-19
"549",-4.33376426809137e-18
"550",-3.08330985962206e-18
"551",-3.96642843479216e-18
"552",-2.48058697001294e-18
"553",1.29591980399721e-18
"554",-5.10916082975093e-18
"555",-1.25008333901346e-18
"556",1.72956614126039e-18
"557",-4.76805502510028e-19
"558",5.64394254906409e-19
"559",1.18206494099878e-18
"560",3.00526693203827e-18
"561",5.39320512310389e-18
"562",9.68480458344919e-19
"563",3.3676367706767e-19
"564",2.39530652061824e-18
"565",4.87219849391404e-18
"566",3.47299183363065e-18
"567",-3.4911938074216e-18
"568",-3.24024404899206e-19
"569",-1.996921405397e-18
"570",-4.22489594667578e-18
"571",2.95851566845625e-18
"572",-2.61547259138322e-18
"573",2.59195069759021e-18
"574",1.42917713436705e-18
"575",4.93112105634193e-18
"576",4.75835523874287e-19
"577",3.38285341222448e-18
"578",-3.81359935498757e-18
"579",1.09659408572177e-19
"580",6.14028296068747e-18
"581",2.92758474524661e-18
"582",-1.98607191376974e-18
"583",8.85840193511298e-19
"584",3.66307090190401e-18
"585",-5.51191014133882e-18
"586",4.3152664746848e-18
"587",-3.88539577790116e-18
"588",-5.43026952481109e-18
"589",3.93375083880434e-18
"590",-1.11397190038702e-18
"591",5.16886733708502e-18
"592",1.88374726536486e-18
"593",2.49789665633984e-18
"594",-1.11433904287638e-19
"595",-3.92282075352941e-18
"596",-4.25833491219518e-18
"597",-2.79966660497435e-18
"598",2.03990212058489e-18
"599",-3.62111341028573e-18
"600",-1.57377690033098e-18
"601",5.59979572051231e-18
"602",5.847703795129e-18
"603",4.15693906013131e-18
"604",-2.95760843448622e-18
"605",5.17761263020948e-18
"606",-2.32185557440857e-19
"607",-4.65722245758221e-18
"608",3.33513319764834e-18
"609",3.5869422379994e-18
"610",5.00267934818097e-18
"611",-2.45753033443493e-18
"612",-2.48856058591928e-18
"613",6.66735909059034e-20
"614",3.06555226958213e-18
"615",-2.619843244039e-18
"616",1.53209102008611e-18
"617",3.68035965270224e-18
"618",3.34801813926469e-18
"619",7.69008875559218e-19
"620",3.52200000958561e-19
"621",-4.38065255511635e-18
"622",-6.05341735605393e-18
"623",6.484123328217e-19
"624",5.25745226229904e-18
"625",-2.67518684708389e-19
"626",5.85774113897397e-18
"627",-3.11118424033557e-18
"628",-9.88170296207585e-19
"629",-3.70775853052564e-18
"630",2.06769942085452e-18
"631",3.07560094173824e-18
"632",-4.81572803697911e-19
"633",8.08218711776651e-19
"634",1.16188764719822e-18
"635",-6.11838244049509e-18
"636",-5.81804803754435e-18
"637",-4.22928899222179e-18
"638",-4.17250871151636e-18
"639",2.06267905247041e-18
"640",4.33053174838766e-18
"641",-5.82557598618856e-18
"642",-1.71357468786107e-18
"643",3.81085590328593e-19
"644",-4.93928200906162e-18
"645",-2.29833152672362e-18
"646",-3.97857166453869e-18
"647",-4.78559595215851e-19
"648",-9.33483357040556e-19
"649",4.06388431276586e-18
"650",-4.97976573097808e-18
"651",-3.62215514267535e-18
"652",4.3545426976266e-18
"653",5.5772129649826e-18
"654",1.82486048312062e-18
"655",4.76975526026237e-18
"656",4.77027499784882e-18
"657",-2.21519516900632e-19
"658",5.884505167135e-18
"659",-7.60986274018169e-19
"660",-4.30887000012256e-18
"661",-1.93486251911694e-19
"662",-2.17044158028142e-18
"663",-2.80861171950076e-18
"664",-2.46791616781431e-18
"665",5.87407114236306e-18
"666",3.76496770837165e-18
"667",-2.01047858038726e-18
"668",1.87039498231305e-18
"669",4.98727551316005e-18
"670",4.42828474271762e-18
"671",-4.95954223686552e-18
"672",3.39521977639303e-18
"673",1.32575815909244e-18
"674",-1.04982784863887e-18
"675",3.93141536073459e-18
"676",5.33295392242338e-18
"677",-2.21910840617548e-18
"678",-3.28581529436861e-18
"679",-2.25301712377416e-18
"680",4.9353799971767e-18
"681",-1.0332925630819e-18
"682",-5.17673263810264e-18
"683",-5.45379865959097e-18
"684",8.73864836945729e-19
"685",-6.88416102205907e-20
"686",-4.21074924385091e-18
"687",-4.7959686440128e-18
"688",-1.24699916977296e-18
"689",-2.56574542615824e-18
"690",-2.35269906901628e-19
"691",1.16432549467999e-19
"692",3.98926734475176e-18
"693",-5.98837934000658e-18
"694",-9.1399798376592e-19
"695",2.50111978650497e-18
"696",-3.69364208654133e-19
"697",-2.25202080652828e-18
"698",-2.05533998120843e-18
"699",4.79862723637695e-18
"700",-5.06557786963038e-19
"701",-1.26386552039649e-18
"702",-2.13747828295361e-18
"703",6.10327040424111e-20
"704",-8.04734850062222e-19
"705",-1.07394634790381e-18
"706",6.44769395616828e-19
"707",4.22435425104796e-18
"708",-2.76430318246525e-20
"709",-2.86449924261833e-18
"710",5.75428522653425e-18
"711",5.1730483778071e-18
"712",-2.69311081794798e-19
"713",2.18720716667211e-18
"714",5.5887549243317e-18
"715",3.15291462629986e-18
"716",4.80570341957891e-18
"717",1.38845851307624e-18
"718",-6.87380448840305e-19
"719",-1.10463211542056e-18
"720",-1.34383482800788e-18
"721",-5.19284756115218e-18
"722",-3.43953056079807e-18
"723",-1.6559794080183e-19
"724",1.55516535439533e-19
"725",-1.811449286314e-18
"726",-2.29929135381261e-18
"727",1.13375071807365e-18
"728",1.61810146047044e-19
"729",2.37932614286636e-19
"730",-2.25531214913114e-18
"731",-3.93863268000617e-19
"732",2.62261373658328e-18
"733",-1.19208944174596e-18
"734",2.66011439200884e-18
"735",-2.36913483313768e-18
"736",-3.70712178832164e-19
"737",-5.21370053041127e-18
"738",2.99800523569368e-18
"739",1.04889804951217e-18
"740",-1.2170794241968e-18
"741",-3.14302932004425e-18
"742",-5.21538218834933e-18
"743",-2.20510570737244e-18
"744",-3.94989431264243e-18
"745",-3.18030269088598e-19
"746",3.29615391618446e-18
"747",4.34786435190487e-18
"748",-4.4051265804937e-18
"749",2.83260085019359e-18
"750",-1.91032382138182e-18
"751",5.39953832782145e-18
"752",-4.96480569321844e-18
"753",2.55792212752392e-18
"754",-4.379425077819e-18
"755",2.58274382924995e-18
"756",-5.52080361540348e-18
"757",-7.9645871064808e-20
"758",4.46985681767605e-18
"759",1.00321135871174e-18
"760",-2.57934938565052e-18
"761",7.36420677449064e-19
"762",4.6878884674882e-18
"763",-3.15233799907561e-18
"764",4.8424928545658e-18
"765",6.7842563241607e-19
"766",1.83952877334639e-18
"767",2.40684063574632e-18
"768",-3.21951639961077e-18
"769",1.97768977631567e-18
"770",1.98204625265199e-18
"771",5.60251478895687e-18
"772",-9.06899300711205e-19
"773",1.61764884486102e-19
"774",3.80611884637702e-18
"775",4.50213361074174e-18
"776",-5.91805660253016e-18
"777",-4.33199575322892e-18
"778",1.00219595040336e-19
"779",1.67120908275961e-18
"780",-3.78371379216785e-18
"781",4.11131514830148e-18
"782",4.09656683312714e-18
"783",5.33517927705773e-18
"784",4.30607727779853e-18
"785",3.52235460860018e-19
"786",1.41149519858088e-18
"787",-4.81157264381896e-18
"788",8.53916019961948e-19
"789",1.07840324143583e-18
"790",-1.71578212395837e-18
"791",2.24796650479168e-18
"792",5.66850066770546e-18
"793",-3.50770607675541e-18
"794",-5.18427138218544e-18
"795",-4.98212679006916e-18
"796",-4.74307553414756e-18
"797",-3.49777504052849e-18
"798",4.09222811537436e-18
"799",-9.2348874674287e-19
"800",5.06631848296643e-18
"801",-3.64488649419668e-18
"802",-2.75109871494488e-19
"803",-4.27394959441817e-18
"804",2.60718987081314e-18
"805",-4.07237727186947e-18
"806",-1.10008832057584e-18
"807",1.20553909257024e-18
"808",-3.82680737481199e-18
"809",-3.10917600610141e-19
"810",-4.98491833069959e-18
"811",9.6829713471716e-19
"812",-9.54043543314274e-19
"813",-2.94886485895521e-18
"814",-4.48281143629815e-18
"815",1.90193793721826e-18
"816",3.81601456513632e-18
"817",-2.95085391311062e-18
"818",-2.47120738185056e-18
"819",-4.57678582325054e-18
"820",5.39175589570697e-18
"821",-2.57255592782303e-18
"822",-4.51577858515661e-18
"823",1.74426955647019e-18
"824",5.13254720579598e-18
"825",4.01190729465265e-18
"826",1.0008411185429e-18
"827",4.64922167396653e-18
"828",-2.01577842230036e-18
"829",-7.04416787843213e-19
"830",-3.80883388212567e-18
"831",-4.55571601820095e-18
"832",-3.26598382050521e-18
"833",-1.62664113790972e-18
"834",-4.42198274296232e-18
"835",-4.58465531867435e-18
"836",1.47131179356441e-19
"837",4.4461754038508e-18
"838",1.43688225339322e-18
"839",1.50028388410405e-18
"840",-2.42867527129172e-18
"841",4.59526496034842e-18
"842",5.28894350555976e-18
"843",4.51054389219589e-18
"844",2.64533360026156e-19
"845",-2.51322582272221e-18
"846",3.27031869722623e-18
"847",1.35388449794709e-18
"848",-5.89622084074853e-18
"849",-1.5676754136678e-18
"850",-2.19662377942591e-18
"851",-5.03523829241482e-18
"852",1.71496159565781e-18
"853",-4.38198817671239e-18
"854",-3.91408304587828e-18
"855",8.03514409629149e-19
"856",5.5217065449888e-18
"857",1.69975409700406e-20
"858",1.91925557591616e-19
"859",6.17655959212345e-19
"860",4.26887031117202e-21
"861",-3.06134520331737e-18
"862",-4.46988838103625e-18
"863",2.50341822502127e-18
"864",4.15011478331338e-18
"865",4.63002183499847e-18
"866",5.14011945970992e-18
"867",-5.76334781136397e-18
"868",1.15739759715903e-18
"869",2.90579837496641e-18
"870",-5.95699338154665e-18
"871",-3.67982721839559e-18
"872",3.77253104566501e-18
"873",4.29516095202432e-18
"874",3.6556150849966e-18
"875",1.96711067788273e-18
"876",-9.24216026826119e-19
"877",7.44088805230137e-19
"878",-1.01494372811283e-18
"879",8.04981874485216e-19
"880",1.57139857625897e-18
"881",1.39039943514028e-18
"882",-1.17770353569522e-18
"883",7.74249529533059e-19
"884",4.31998775022515e-18
"885",-2.10583950823726e-18
"886",-5.53032922219512e-18
"887",-2.28796977558385e-18
"888",1.16609734292781e-18
"889",-4.16864310919021e-18
"890",-3.77337174143892e-18
"891",-3.78376142345652e-18
"892",-1.34852513292771e-08
"893",5.77533950633098e-18
"894",2.49590479826484e-19
"895",-1.64633275717937e-18
"896",-1.84144460324305e-18
"897",-1.61957925614176e-18
"898",-3.77258219503624e-18
"899",1.54824203896257e-18
"900",1.63804984932923e-18
"901",1.28606259197207e-18
"902",2.0120108769291e-18
"903",-2.241192687971e-18
"904",4.1945829838025e-18
"905",2.33616104093052e-18
"906",-1.91432679184092e-18
"907",-4.33868727921214e-18
"908",2.25415622033748e-18
"909",4.48405213316373e-18
"910",-1.22679979539993e-18
"911",5.69393347555231e-18
"912",-4.94840184350548e-18
"913",1.4395630013671e-18
"914",-2.01198516217311e-19
"915",1.88752735507197e-18
"916",2.73540860530985e-18
"917",2.6177012572194e-18
"918",-3.84493342565305e-18
"919",4.53063809598522e-18
"920",-0.000105512076117586
"921",5.42473697818924e-18
"922",4.56367544974426e-19
"923",1.53462649034237e-18
"924",4.15442974212946e-18
"925",-3.2762761648106e-18
"926",-1.90311166598382e-18
"927",5.55279861637519e-18
"928",-3.69131194312711e-18
"929",-7.3054852773024e-19
"930",2.29591177029226e-18
"931",9.78664478436103e-19
"932",2.14377479768533e-18
"933",-1.73942268101536e-19
"934",-2.63905422764051e-18
"935",-4.19515106541629e-18
"936",-4.05944411779023e-18
"937",3.90710730125539e-19
"938",1.47560304733466e-18
"939",5.16388502386702e-18
"940",5.08194323434018e-18
"941",-2.16663146075001e-06
"942",-8.10964746108566e-19
"943",-4.22043053455207e-18
"944",9.74338717877893e-19
"945",-3.88536859907279e-18
"946",2.43308696462769e-18
"947",3.7645961550012e-18
"948",-0.00279770638001385
"949",-5.17640853980115e-18
"950",-1.06018331323947e-18
"951",1.58543370374661e-18
"952",4.63681112578326e-19
"953",-1.56302600302032e-18
"954",-5.21189365118414e-18
"955",1.11386746322151e-18
"956",-0.000596796443450508
"957",7.18795153186711e-19
"958",-0.000218858031197834
"959",-2.98016775481371e-18
"960",-4.51186255357727e-18
"961",4.38447762979617e-18
"962",4.60996156354817e-18
"963",-1.93544495349937e-18
"964",-3.80324029505207e-18
"965",-3.02255753487735e-05
"966",-1.84878321136383e-18
