"","hub"
"276",6.28996898928571e-17
"277",-8.05371231347481e-17
"278",-8.27047919003574e-17
"279",2.25776236592837e-17
"280",6.34654859583463e-17
"281",8.93760023093475e-17
"282",1.42628235406435e-16
"283",8.98816140141581e-17
"284",-1.40832415910164e-16
"285",7.4495968124294e-17
"286",-9.33478114822671e-17
"287",1.0602506246341e-16
"288",2.96305788027386e-17
"289",-2.9541216442021e-17
"290",9.41936869953742e-17
"291",-9.58153882036952e-17
"292",9.96041345727087e-17
"293",-1.41747964400526e-16
"294",7.08381574335978e-17
"295",7.75210035808811e-17
"296",1.16047053543935e-16
"297",8.19032526855263e-17
"298",-3.93019362259582e-17
"299",-5.71844826939297e-17
"300",-8.58922112596402e-17
"301",-5.71893193305553e-17
"302",-7.37949670035229e-17
"303",-4.94008764451802e-17
"304",-3.88554084678038e-17
"305",1.29247399115489e-16
"306",-2.86217821400119e-17
"307",7.96488711761787e-17
"308",5.28432942577065e-17
"309",-5.81951281798339e-17
"310",1.11515177062495e-16
"311",-7.66519974063957e-17
"312",-7.62262102196836e-18
"313",-1.5691122505219e-17
"314",-2.56369999730288e-17
"315",4.97958955332767e-17
"316",-5.920239792161e-17
"317",1.04294836437076e-16
"318",9.85700200178592e-17
"319",4.27401304218565e-18
"320",-1.05130418846119e-16
"321",-9.1481454487663e-17
"322",-1.65781150791307e-17
"323",-6.97493981898392e-17
"324",5.35788282700285e-17
"325",1.06563319990864e-16
"326",-8.33044322192329e-18
"327",5.5213964192934e-17
"328",-2.57264297064076e-17
"329",-5.28563388026234e-18
"330",2.0202775687425e-17
"331",7.03281371067027e-17
"332",3.76852963495607e-17
"333",3.12630075850027e-17
"334",1.5464904629665e-17
"335",7.00598969745653e-18
"336",3.2774822953448e-17
"337",6.4470517466465e-17
"338",1.23066532552128e-16
"339",3.80696945787124e-17
"340",7.15726414962139e-17
"341",-5.00379422258494e-17
"342",-5.13818067954416e-17
"343",-4.07117193437011e-18
"344",-6.68808082967732e-17
"345",-6.43949899318968e-17
"346",-1.29950448051248e-16
"347",1.14761533581201e-17
"348",-1.28856151163293e-16
"349",5.21112961141302e-17
"350",1.15419741069092e-17
"351",-5.002728905889e-18
"352",-4.70754446018825e-17
"353",2.86103534728563e-17
"354",-3.0786828663592e-17
"355",-1.41878194626277e-16
"356",1.01974112148481e-16
"357",-4.95157235152313e-17
"358",4.5620145253901e-17
"359",-1.2151926265828e-17
"360",-6.64368794914853e-18
"361",-9.58709112398901e-17
"362",1.41529725749002e-16
"363",6.56020400133724e-17
"364",-4.18100353334737e-17
"365",-1.34344916319492e-17
"366",-1.22186704479026e-16
"367",6.82077640486841e-17
"368",-1.37235360030285e-16
"369",7.39350803310498e-17
"370",-1.00081002409666e-16
"371",-5.66383232860238e-17
"372",1.28885701819192e-17
"373",-9.23642869407236e-17
"374",1.39182462772417e-16
"375",9.87698477426823e-17
"376",-6.04950837740264e-17
"377",-6.06458509425398e-17
"378",1.8458532888301e-17
"379",-2.39741989875987e-17
"380",-7.35282494765722e-17
"381",-1.43490574232228e-16
"382",-5.70786630600513e-17
"383",6.42746300045111e-17
"384",-7.39253255259065e-17
"385",9.58785584462874e-17
"386",1.44504370224476e-16
"387",1.25804001761655e-18
"388",-5.88880189005552e-05
"389",9.8079678496042e-17
"390",-1.17881945290419e-16
"391",-8.26080779187226e-17
"392",-7.21839501992049e-17
"393",1.8556825933369e-17
"394",1.43603696579027e-16
"395",-2.46453237760761e-17
"396",-5.38948628803325e-18
"397",1.26028865231985e-16
"398",-1.28045943616075e-17
"399",3.21430414114354e-17
"400",8.29423665738218e-17
"401",3.33093997898772e-17
"402",-3.6893184287622e-17
"403",-4.63634059913035e-17
"404",-6.11828426055579e-17
"405",-1.12710780342702e-17
"406",6.38946283933444e-17
"407",-9.21619431515182e-17
"408",3.7282864724669e-17
"409",-5.44477141827774e-17
"410",5.53875416939866e-17
"411",1.42843321773047e-16
"412",1.15835154393938e-16
"413",-6.11336511215938e-18
"414",-8.06344079119602e-17
"415",8.1452532695812e-17
"416",1.29605211877005e-16
"417",1.24892184045608e-16
"418",9.93190009701696e-17
"419",-6.53985347277728e-17
"420",5.91464440765919e-17
"421",1.3080164287465e-16
"422",6.46967729027084e-18
"423",1.25222001059382e-17
"424",-5.84641817098457e-18
"425",1.56043585599761e-17
"426",1.01789339799886e-16
"427",6.23852352630144e-17
"428",-9.72772896505241e-17
"429",-5.70383489572111e-17
"430",-2.27292181439878e-17
"431",-5.29818236075236e-17
"432",4.91721821909201e-17
"433",1.28748772271476e-16
"434",-1.41782222774578e-16
"435",-1.23511537241823e-17
"436",1.45210157030939e-16
"437",-1.04176313084293e-16
"438",1.37221588664312e-16
"439",3.56576336268067e-17
"440",3.01182443388519e-18
"441",-2.22516860261915e-17
"442",-6.97069316541911e-17
"443",-5.23843698341347e-17
"444",-1.05626443194282e-17
"445",1.35518006969166e-16
"446",1.10243331650906e-16
"447",-1.38034522700394e-16
"448",9.10864804055588e-17
"449",4.33169366557574e-17
"450",-3.33300877782439e-17
"451",-3.13555153715666e-17
"452",1.09107022421381e-16
"453",-1.54554853766842e-17
"454",-1.32584103022709e-16
"455",4.16269258495428e-17
"456",-9.87204059889506e-17
"457",-1.38016459642187e-16
"458",7.02034138803794e-17
"459",7.22566699566624e-17
"460",2.20426033250111e-17
"461",-9.13578720332571e-17
"462",-1.16543132691325e-16
"463",7.46520614954872e-17
"464",-7.62441712751363e-17
"465",-5.68078128891127e-17
"466",1.40183386920125e-17
"467",6.89570564651354e-17
"468",-4.82634100592913e-17
"469",1.1177415501852e-16
"470",8.47292435300689e-17
"471",1.12507181301369e-16
"472",-1.36947602811074e-17
"473",1.44273202572935e-16
"474",9.45811067840283e-17
"475",-2.90050618776572e-17
"476",1.98855639995264e-17
"477",1.21756151311655e-16
"478",-5.46871762373766e-17
"479",3.63615655566978e-17
"480",-9.8044563899374e-17
"481",1.10017238357222e-16
"482",-1.38220804748535e-16
"483",1.37036869932116e-16
"484",1.22717312724789e-16
"485",1.67921942474199e-18
"486",-7.87426515134998e-17
"487",-1.26512370370972e-16
"488",7.2864483223836e-17
"489",4.09280532918978e-17
"490",-7.84360226899285e-17
"491",1.3071251123142e-20
"492",-7.24764232033324e-17
"493",-5.01378401420572e-17
"494",-5.30179425772246e-17
"495",-7.48002570507934e-17
"496",1.35147649660933e-16
"497",7.85664602315971e-17
"498",8.12401604659971e-17
"499",-1.82883307589646e-17
"500",-4.44814777674211e-17
"501",-3.40679595011607e-17
"502",3.75412601286726e-17
"503",8.008641125224e-17
"504",7.78114661590353e-17
"505",-4.46902498033897e-17
"506",9.76773345087058e-17
"507",-7.11017411339982e-17
"508",9.92471664599348e-17
"509",1.32360515285988e-16
"510",-4.73089514881699e-17
"511",-1.68347104467562e-06
"512",-1.31270514248267e-16
"513",4.60256954659404e-18
"514",-3.52663196240509e-17
"515",-1.20522327216372e-16
"516",1.40610249227113e-16
"517",-2.72939734644167e-17
"518",-6.46786297044518e-17
"519",9.97251823579346e-19
"520",1.30031023557568e-16
"521",1.69895671559842e-17
"522",-5.60294395232178e-18
"523",-7.9095985078055e-17
"524",1.26622542155123e-16
"525",1.66737074209601e-17
"526",-1.39358023536734e-16
"527",9.41640754516026e-18
"528",4.99970457810963e-17
"529",1.57618952291259e-17
"530",-7.0738789285758e-17
"531",8.58429133408119e-17
"532",9.58892690768476e-17
"533",3.71500480255285e-17
"534",-1.28174921341919e-16
"535",-1.35616401960955e-16
"536",7.12164454723415e-17
"537",1.25564588170886e-16
"538",1.09735059028912e-16
"539",-7.68450375799313e-18
"540",9.92594483977797e-17
"541",-5.16250401884253e-18
"542",1.14946177701807e-16
"543",-9.98095846366569e-17
"544",3.83483939339948e-17
"545",2.21645779885106e-17
"546",5.03886183400829e-17
"547",-6.22975070670617e-17
"548",-2.23423705729546e-17
"549",-1.08665574179475e-16
"550",-7.53505543739246e-17
"551",-9.80829215152119e-17
"552",-5.8231739163567e-17
"553",3.23958124370319e-17
"554",-1.26921763934019e-16
"555",-3.07883758614088e-17
"556",4.02346331864922e-17
"557",-1.15007799060482e-17
"558",1.30561117333611e-17
"559",2.8627534057368e-17
"560",7.59271851581549e-17
"561",1.21600886562259e-16
"562",2.29301170766821e-17
"563",8.04757570090491e-18
"564",6.14131377202359e-17
"565",1.15297335243716e-16
"566",8.26984020899827e-17
"567",-8.79676398153998e-17
"568",-8.01117227984411e-18
"569",-4.92983301494912e-17
"570",-1.06088614045165e-16
"571",7.47275504986507e-17
"572",-6.16682853999347e-17
"573",6.91106263236939e-17
"574",3.42619173098443e-17
"575",1.22186432103967e-16
"576",1.17413367706415e-17
"577",7.78364309882463e-17
"578",-8.59749124767501e-17
"579",2.52205207397596e-18
"580",1.44809076690443e-16
"581",6.80591810766449e-17
"582",-4.80906890970665e-17
"583",2.1798443852957e-17
"584",9.13956501383059e-17
"585",-1.35168662009597e-16
"586",1.06596170448735e-16
"587",-8.61660658720112e-17
"588",-1.30082294125306e-16
"589",9.57790341428023e-17
"590",-3.091927636224e-17
"591",1.27516092831791e-16
"592",4.45562948972912e-17
"593",6.0585330985796e-17
"594",-2.81410187264599e-18
"595",-9.5119414008997e-17
"596",-9.74699162217436e-17
"597",-6.60342095303307e-17
"598",4.98658465930184e-17
"599",-8.83035671034309e-17
"600",-3.83192898022661e-17
"601",1.32318066270118e-16
"602",1.33691730282788e-16
"603",1.012531278684e-16
"604",-7.77016485823119e-17
"605",1.27486811090866e-16
"606",-5.63538719226939e-18
"607",-1.25443505849371e-16
"608",8.1642467413582e-17
"609",8.64154416046898e-17
"610",1.19968035771371e-16
"611",-5.82949665456389e-17
"612",-6.00293013124624e-17
"613",1.56605154487208e-18
"614",6.96014590133753e-17
"615",-6.16741307025731e-17
"616",3.54270627211299e-17
"617",8.73079684770704e-17
"618",7.78436350907682e-17
"619",1.86711343141732e-17
"620",8.90447007241994e-18
"621",-1.05436460598965e-16
"622",-1.3887068878621e-16
"623",1.62251319949074e-17
"624",1.35744109910713e-16
"625",-6.93290509741338e-18
"626",1.36704969979942e-16
"627",-7.39645982212274e-17
"628",-2.67101336551392e-17
"629",-9.40550963742808e-17
"630",4.97702698181603e-17
"631",7.82312789925101e-17
"632",-1.067038709262e-17
"633",2.02496009134425e-17
"634",2.80846941688438e-17
"635",-1.42320526356086e-16
"636",-1.35897298555706e-16
"637",-1.02485379651213e-16
"638",-1.07507597901016e-16
"639",5.48808938938824e-17
"640",1.02751795554358e-16
"641",-1.45407362985083e-16
"642",-4.07110422643686e-17
"643",9.30857680253347e-18
"644",-1.25800384554553e-16
"645",-5.58323536672452e-17
"646",-9.21276176026668e-17
"647",-1.21402637653758e-17
"648",-2.12669639823365e-17
"649",9.93757994843264e-17
"650",-1.29571516263812e-16
"651",-9.35997723027447e-17
"652",1.00723035766271e-16
"653",1.33854260150806e-16
"654",4.57281780383075e-17
"655",1.13849185983432e-16
"656",1.17674309189172e-16
"657",-5.47494161374053e-18
"658",1.38881809606324e-16
"659",-1.78900128167234e-17
"660",-1.04044099605578e-16
"661",-4.91848561196682e-18
"662",-5.08655018288185e-17
"663",-6.923168024507e-17
"664",-5.78240222790587e-17
"665",1.38919616352397e-16
"666",8.9870266086338e-17
"667",-4.98472410704079e-17
"668",4.50731632040205e-17
"669",1.26554342048865e-16
"670",1.04769260424085e-16
"671",-1.22920334416735e-16
"672",8.10375707648632e-17
"673",3.48661493643027e-17
"674",-2.51442267742789e-17
"675",9.68061358640936e-17
"676",1.38347961181702e-16
"677",-5.56876715537191e-17
"678",-7.63877879423401e-17
"679",-6.23818576216284e-17
"680",1.23417172256346e-16
"681",-2.61916691739745e-17
"682",-1.24045675440524e-16
"683",-1.25348325049314e-16
"684",2.02774218763597e-17
"685",-1.73924373384659e-18
"686",-9.66620735907055e-17
"687",-1.22411227490192e-16
"688",-2.96712726853648e-17
"689",-6.5251271863187e-17
"690",-5.63770992625542e-18
"691",2.68209279298865e-18
"692",9.8443677727045e-17
"693",-1.39173372340608e-16
"694",-2.16755066301673e-17
"695",6.62207411741823e-17
"696",-9.15611111999201e-18
"697",-5.78451511571536e-17
"698",-4.86969004331153e-17
"699",1.17350511348224e-16
"700",-1.42168429571795e-17
"701",-3.2396190878641e-17
"702",-4.89274108164551e-17
"703",1.42486564056854e-18
"704",-2.08879802879316e-17
"705",-2.59049566935701e-17
"706",1.71469802964693e-17
"707",1.01613834091365e-16
"708",-6.6187401565418e-19
"709",-6.74447071212266e-17
"710",1.36912419445716e-16
"711",1.31014707899883e-16
"712",-6.42204460726556e-18
"713",5.22914386827644e-17
"714",1.3531035067003e-16
"715",7.41607621366927e-17
"716",1.14324734297607e-16
"717",3.41237560179211e-17
"718",-1.51021891042474e-17
"719",-2.83348957779134e-17
"720",-3.2502135256618e-17
"721",-1.27188411575354e-16
"722",-7.919914093474e-17
"723",-3.83296286672226e-18
"724",3.88943328812531e-18
"725",-4.37590772114714e-17
"726",-5.76056216011017e-17
"727",2.69464405372191e-17
"728",3.84586814834213e-18
"729",5.89226177778003e-18
"730",-6.14640245333592e-17
"731",-9.95486953126522e-18
"732",6.5142073184576e-17
"733",-3.07617711318091e-17
"734",6.43184565733347e-17
"735",-5.96034931396181e-17
"736",-8.9139486442864e-18
"737",-1.27863583908411e-16
"738",7.7260748622447e-17
"739",2.53254195359107e-17
"740",-2.84157619237027e-17
"741",-8.23819231029191e-17
"742",-1.22955149987189e-16
"743",-5.29415183843694e-17
"744",-9.35493695019898e-17
"745",-8.00793093639632e-18
"746",7.86486989133146e-17
"747",1.03998430700383e-16
"748",-1.16828878974988e-16
"749",7.25876128173925e-17
"750",-4.42170483217489e-17
"751",1.44497536523343e-16
"752",-1.26938905984981e-16
"753",6.57672598370247e-17
"754",-1.04426581448606e-16
"755",6.43627487056782e-17
"756",-1.31545163099436e-16
"757",-1.99193876821855e-18
"758",1.10046987819574e-16
"759",2.43783636595337e-17
"760",-5.90538092562376e-17
"761",1.84307470198365e-17
"762",1.14400628448658e-16
"763",-7.76591271186253e-17
"764",1.16635903155207e-16
"765",1.71203010640563e-17
"766",4.54109947924718e-17
"767",5.93086005727521e-17
"768",-7.51348337942527e-17
"769",4.71273196682067e-17
"770",4.92364593160293e-17
"771",1.29419675611768e-16
"772",-2.13138293423354e-17
"773",4.28103835919092e-18
"774",8.67884109684174e-17
"775",1.12427238933252e-16
"776",-1.38352554816071e-16
"777",-1.06246088498978e-16
"778",2.38226926149631e-18
"779",3.86439167004351e-17
"780",-8.89726647318336e-17
"781",9.85443961195654e-17
"782",9.93668949781127e-17
"783",1.29272215526029e-16
"784",1.02289337414707e-16
"785",9.30599728969137e-18
"786",3.48684207966413e-17
"787",-1.11818418934758e-16
"788",2.21163892420091e-17
"789",2.55605796094118e-17
"790",-4.41269673030363e-17
"791",5.60217576092436e-17
"792",1.2859137240146e-16
"793",-9.18097053862683e-17
"794",-1.15759085916419e-16
"795",-1.22539765540258e-16
"796",-1.16805423964285e-16
"797",-7.86323849136196e-17
"798",9.59952800971892e-17
"799",-2.11444425352877e-17
"800",1.36043172221586e-16
"801",-8.85366144039283e-17
"802",-6.48538393850046e-18
"803",-1.05568327029667e-16
"804",6.50045628460339e-17
"805",-1.07877008827039e-16
"806",-2.53272492367318e-17
"807",3.23451627513675e-17
"808",-9.09823405909789e-17
"809",-7.4795420778361e-18
"810",-1.28443671514482e-16
"811",2.3335106383173e-17
"812",-2.33215216939638e-17
"813",-7.26260639755721e-17
"814",-1.11038883885503e-16
"815",4.71872635571574e-17
"816",9.05360468644522e-17
"817",-7.0860313047779e-17
"818",-6.38397560578246e-17
"819",-1.10400833887205e-16
"820",1.24854332268741e-16
"821",-6.13527456519154e-17
"822",-1.10895062875612e-16
"823",4.0947037157259e-17
"824",1.19603993158602e-16
"825",9.88658328272672e-17
"826",2.42627261300401e-17
"827",1.17583800754646e-16
"828",-5.08848930567659e-17
"829",-1.82630928711683e-17
"830",-9.14659578650174e-17
"831",-1.10248808756139e-16
"832",-7.84757846175892e-17
"833",-3.93559944329518e-17
"834",-1.15488139231326e-16
"835",-1.10511162059079e-16
"836",3.93467512867432e-18
"837",1.12629610097617e-16
"838",3.57171995650573e-17
"839",3.40754598423368e-17
"840",-5.48437458650568e-17
"841",1.10312441533704e-16
"842",1.23196626478444e-16
"843",1.04035541898137e-16
"844",6.50070807369556e-18
"845",-6.08297436120318e-17
"846",7.62682644741751e-17
"847",3.17372877277646e-17
"848",-1.38802946823318e-16
"849",-3.74588967047216e-17
"850",-5.30209335946125e-17
"851",-1.18888785981278e-16
"852",4.0084512212707e-17
"853",-1.0456192688419e-16
"854",-8.59521225592986e-17
"855",2.06893622631032e-17
"856",1.24767180242123e-16
"857",3.99042675117078e-19
"858",4.70546033532277e-18
"859",1.43536761634883e-17
"860",9.98283239962005e-20
"861",-7.02734438263953e-17
"862",-1.26131457579445e-16
"863",5.83806702298864e-17
"864",1.0300141345143e-16
"865",1.14108727496698e-16
"866",1.22395582834551e-16
"867",-1.38068130439807e-16
"868",2.67503157545079e-17
"869",7.63481887910649e-17
"870",-1.34998931124546e-16
"871",-9.72551563128294e-17
"872",8.79644657762239e-17
"873",1.07921333229865e-16
"874",8.85813179744172e-17
"875",4.6880653514086e-17
"876",-2.20810357086553e-17
"877",1.74227370035256e-17
"878",-2.50216908382258e-17
"879",1.95636092629542e-17
"880",3.84374288033237e-17
"881",3.43956919485243e-17
"882",-2.90702555504298e-17
"883",2.05614184915187e-17
"884",1.02819035446513e-16
"885",-4.9651149035351e-17
"886",-1.44423319519488e-16
"887",-5.77145499616904e-17
"888",2.83741918698062e-17
"889",-1.02142691463455e-16
"890",-9.3487500025303e-17
"891",-8.56014575211554e-17
"892",-5.11523538244121e-06
"893",1.42944044998962e-16
"894",5.89793333122636e-18
"895",-4.0607535035273e-17
"896",-4.28092906580441e-17
"897",-4.22284222220941e-17
"898",-8.71542574019689e-17
"899",3.5726467480893e-17
"900",4.13649642175631e-17
"901",3.23335266241142e-17
"902",4.83256318432015e-17
"903",-5.6515096490955e-17
"904",1.0346052567097e-16
"905",6.07418805044129e-17
"906",-4.86672939706938e-17
"907",-1.03544511409004e-16
"908",5.41909589375969e-17
"909",1.04003323718361e-16
"910",-2.98497638468002e-17
"911",1.43979183230837e-16
"912",-1.22731450073865e-16
"913",3.44310531505826e-17
"914",-4.83507175458752e-18
"915",4.53755425603938e-17
"916",6.87785262146199e-17
"917",6.10062697354669e-17
"918",-9.7302967777869e-17
"919",1.09341648143748e-16
"920",-2.56274558942948e-05
"921",1.31805614484125e-16
"922",1.22487157484468e-17
"923",3.59704336387045e-17
"924",1.00356431011315e-16
"925",-7.43849405831439e-17
"926",-4.83398823916598e-17
"927",1.42146538512174e-16
"928",-8.59273689455632e-17
"929",-1.77409519835077e-17
"930",6.15996840281139e-17
"931",2.46148574492715e-17
"932",5.23602316532477e-17
"933",-4.2561897937858e-18
"934",-6.41737782113636e-17
"935",-9.96329076737259e-17
"936",2.71988349458577e-16
"937",1.02097027779055e-17
"938",3.6820000676038e-17
"939",1.3118495974932e-16
"940",1.24234520006158e-16
"941",-5.5568663489285e-06
"942",-1.92807013487577e-17
"943",-9.69014249490755e-17
"944",2.25992209692825e-17
"945",-9.89037471256154e-17
"946",6.02814014321717e-17
"947",9.30668443104037e-17
"948",-0.00100892474265322
"949",-1.26778863567396e-16
"950",-2.60735870333545e-17
"951",3.82239242766629e-17
"952",1.07531311657126e-17
"953",-3.71615167447573e-17
"954",-1.29892415716383e-16
"955",2.75462254835727e-17
"956",-0.000270156728220279
"957",1.61060140711557e-17
"958",-6.18955396716442e-05
"959",-7.24593627036297e-17
"960",-1.06314430880686e-16
"961",1.07704179910454e-16
"962",1.15257186928817e-16
"963",-4.8283938248977e-17
"964",-9.72807567519704e-17
"965",-4.50438249661603e-05
