"","hub"
"139",-1.17096145389521e-15
"140",-4.64130596461423e-15
"141",-1.21026837577843e-15
"142",-6.11647246002332e-15
"143",-7.54095680297927e-16
"144",4.72574943172432e-15
"145",-6.49105325280425e-15
"146",1.22534279132656e-15
"147",4.81082870074511e-15
"148",-8.71643142115669e-16
"149",3.32905887935971e-15
"150",1.5426240166451e-16
"151",4.83126967899611e-16
"152",-6.19279742449632e-15
"153",5.02271854758238e-15
"154",4.03233756704915e-15
"155",2.42752177775427e-15
"156",-1.73617949182248e-15
"157",5.01371953624783e-15
"158",-2.03152129831767e-15
"159",-1.63362034848281e-15
"160",-4.07044247119084e-15
"161",3.38650675960475e-15
"162",3.16535634806882e-16
"163",1.4865663706855e-15
"164",3.98548039837286e-15
"165",6.33416877011264e-15
"166",-5.39505068678472e-15
"167",9.87214453826296e-16
"168",4.80781002854277e-15
"169",-6.01009787399396e-15
"170",1.2046036230503e-15
"171",4.95355496117544e-15
"172",-5.1797768533239e-15
"173",5.4773604643129e-15
"174",4.5370915139138e-15
"175",5.76105612503652e-15
"176",1.80863183449396e-15
"177",3.31662930851706e-15
"178",4.90112997415444e-15
"179",-3.80296435285853e-15
"180",6.00283160930023e-16
"181",2.02094268045509e-15
"182",6.40693468061402e-16
"183",-4.14937141774019e-15
"184",-5.79797103786476e-15
"185",-2.03681757135256e-15
"186",3.82453603729993e-15
"187",-2.4120997601327e-15
"188",-5.49225619090715e-15
"189",3.35624856018518e-15
"190",-4.84700963981827e-15
"191",3.85971051772027e-16
"192",-7.99911700708212e-17
"193",-1.34842028778837e-15
"194",-4.26493053926102e-15
"195",-3.43621849958972e-15
"196",5.07082411308783e-16
"197",-6.06248324485566e-15
"198",-1.78282298851298e-15
"199",8.14868435743558e-16
"200",-4.36116805581409e-15
"201",-2.53824209157496e-15
"202",-2.71570778783088e-15
"203",-6.54290347749607e-15
"204",-6.10330749833618e-15
"205",-4.71785430102719e-15
"206",2.82971888004177e-15
"207",-5.02638670331403e-16
"208",-1.93869692221595e-16
"209",5.32629033312382e-15
"210",1.15471898953942e-15
"211",-1.03043383074312e-15
"212",-5.05757170066905e-15
"213",8.05332068971986e-16
"214",-3.0857221558154e-15
"215",-4.95957777718203e-15
"216",-2.89623138016853e-15
"217",-4.03915194508777e-15
"218",-2.77393914740728e-15
"219",-3.24645619437918e-15
"220",6.45900422165216e-15
"221",-5.1849361796735e-15
"222",-3.3560437231654e-16
"223",4.92612443711779e-16
"224",5.84012755359099e-15
"225",-2.8663492058951e-15
"226",1.48500750156704e-16
"227",-2.2520320459865e-15
"228",-2.44511064380226e-15
"229",4.03529340614886e-15
"230",-5.59577145585727e-15
"231",-4.91411097403553e-15
"232",-5.23820113348892e-15
"233",-5.90301373321885e-16
"234",4.84589434323932e-15
"235",6.6684258503302e-16
"236",-6.57260285924568e-15
"237",3.82063437932672e-15
"238",7.24953956155084e-16
"239",2.4748727039227e-15
"240",-1.96877974720816e-16
"241",-5.12404409634836e-15
"242",8.09519479534091e-16
"243",4.36091370924988e-16
"244",-4.11878443740411e-15
"245",1.81106777238997e-15
"246",3.87464527259211e-15
"247",-6.7032586770162e-15
"248",4.65248666393359e-15
"249",-1.75247603257477e-15
"250",-1.56268192154223e-15
"251",6.70746203069137e-15
"252",6.70361384195224e-15
"253",-3.67143197947941e-15
"254",-3.05322359247072e-15
"255",2.42856077004092e-15
"256",1.10503266698411e-15
"257",-2.45115080955422e-15
"258",-2.42530419714118e-15
"259",3.95855291652529e-15
"260",-4.51825369195262e-15
"261",-2.80594537683629e-15
"262",-4.41483623944905e-15
"263",5.44565524959498e-15
"264",5.61791890333773e-15
"265",-3.54601314549435e-15
"266",-1.74017488596461e-15
"267",3.84321688692468e-15
"268",3.8475095711304e-15
"269",5.62668117298812e-15
"270",1.49325493925344e-15
"271",-6.07297176022261e-15
"272",-6.01063887094129e-15
"273",1.47941345365403e-15
"274",3.09959252257567e-15
"275",-2.58110175200147e-15
"276",2.9006429437317e-15
"277",-3.7186072702253e-15
"278",-3.81250797286822e-15
"279",1.04141814490662e-15
"280",2.92599146939928e-15
"281",4.11045886916279e-15
"282",6.5634045371173e-15
"283",4.13900878796673e-15
"284",-6.49031560037027e-15
"285",3.43749064740279e-15
"286",-4.29421169751611e-15
"287",4.8827684943939e-15
"288",1.36800509261405e-15
"289",-1.35669097796127e-15
"290",4.33974522857226e-15
"291",-4.41033515011203e-15
"292",4.59733695147121e-15
"293",-6.55339877162677e-15
"294",3.26147306334315e-15
"295",3.57816967643525e-15
"296",5.35045964500069e-15
"297",3.76880921431907e-15
"298",-1.80935171052506e-15
"299",-2.63253219634136e-15
"300",-3.95902271361247e-15
"301",-2.6359007213398e-15
"302",-3.39714728323139e-15
"303",-2.27688864024072e-15
"304",-1.79206440925647e-15
"305",5.95728362367483e-15
"306",-1.31915176957669e-15
"307",3.66643666985323e-15
"308",2.43407718830398e-15
"309",-2.68405583657525e-15
"310",5.13814970085853e-15
"311",-3.52655750289369e-15
"312",-3.50855999353967e-16
"313",-7.24086957537418e-16
"314",-1.18181901342121e-15
"315",2.2877412166551e-15
"316",-2.72642034109782e-15
"317",4.79425871519336e-15
"318",4.54385821148963e-15
"319",1.97097585338794e-16
"320",-4.83809105709404e-15
"321",-4.20740756104442e-15
"322",-7.63376490577789e-16
"323",-3.20983617055633e-15
"324",2.47130100440517e-15
"325",4.89793906577494e-15
"326",-3.83429616342759e-16
"327",2.54199103553175e-15
"328",-1.1835940501343e-15
"329",-2.42868896742538e-16
"330",9.28765237037995e-16
"331",3.23903733628905e-15
"332",1.74298266204997e-15
"333",1.43693987592019e-15
"334",7.13676552545848e-16
"335",3.23753832007663e-16
"336",1.50651581517645e-15
"337",2.96423012237454e-15
"338",5.66412767337636e-15
"339",1.74953824387985e-15
"340",3.30529979816981e-15
"341",-2.30737500233469e-15
"342",-2.36705222493815e-15
"343",-1.87188147386894e-16
"344",-3.07049041140106e-15
"345",-2.96510013258844e-15
"346",-5.97306288212015e-15
"347",5.2783781372595e-16
"348",-5.91159100765041e-15
"349",2.39661094995076e-15
"350",5.31400904301426e-16
"351",-2.30277373329651e-16
"352",-2.16700084927933e-15
"353",1.31852171579087e-15
"354",-1.41875016235328e-15
"355",-6.53442721690317e-15
"356",4.69555195955474e-15
"357",-2.28457018956156e-15
"358",2.09770550574034e-15
"359",-5.60217793579182e-16
"360",-3.06346544507817e-16
"361",-4.42217294798696e-15
"362",6.51474987582145e-15
"363",3.03258335893836e-15
"364",-1.92038916460199e-15
"365",-6.19649638157673e-16
"366",-5.61213882158054e-15
"367",3.1347454862819e-15
"368",-6.31356397318456e-15
"369",3.40179251260005e-15
"370",-4.61973667201169e-15
"371",-2.60598603510944e-15
"372",5.94268580813181e-16
"373",-4.25887238017042e-15
"374",6.41863631337232e-15
"375",4.55688193603407e-15
"376",-2.77951142790468e-15
"377",-2.7913388853151e-15
"378",8.50984918682927e-16
"379",-1.10703804267775e-15
"380",-3.38054506547589e-15
"381",-6.60197505569657e-15
"382",-2.62815566362362e-15
"383",2.96148631332114e-15
"384",-3.40971524173747e-15
"385",4.41647824079848e-15
"386",6.65849427002546e-15
"387",5.78709981547729e-17
"388",-7.74222638437957e-05
"389",4.52531233940806e-15
"390",-5.4168795103522e-15
"391",-3.80084696983083e-15
"392",-3.31312746625983e-15
"393",8.53884207312881e-16
"394",6.63002740646881e-15
"395",-1.13880652261618e-15
"396",-2.48178505660123e-16
"397",5.81754818260966e-15
"398",-5.91269979704713e-16
"399",1.48107992292319e-15
"400",3.81676801878605e-15
"401",1.53419896791128e-15
"402",-1.70388509472964e-15
"403",-2.13627190898656e-15
"404",-2.81144037191946e-15
"405",-5.19254431665742e-16
"406",2.95076356822364e-15
"407",-4.24338483834584e-15
"408",1.72042058851916e-15
"409",-2.49934176508881e-15
"410",2.54957336920388e-15
"411",6.58996377270445e-15
"412",5.32138688733783e-15
"413",-2.81517490603722e-16
"414",-3.70546881089318e-15
"415",3.75158392672019e-15
"416",5.97333330775231e-15
"417",5.76676978697329e-15
"418",4.56288020739914e-15
"419",-3.00527709660042e-15
"420",2.72610118046332e-15
"421",6.03579980916077e-15
"422",2.98110720236559e-16
"423",5.75359438167384e-16
"424",-2.68459723805867e-16
"425",7.18723556591286e-16
"426",4.69706580355628e-15
"427",2.87504717969627e-15
"428",-4.48170062181287e-15
"429",-2.62755108103947e-15
"430",-1.04460168471371e-15
"431",-2.43328182648343e-15
"432",2.26740358684592e-15
"433",5.94319783245102e-15
"434",-6.53966215865731e-15
"435",-5.69371549562523e-16
"436",6.69319895221504e-15
"437",-4.78400101827048e-15
"438",6.32110208728205e-15
"439",1.64456646241537e-15
"440",1.38985301797821e-16
"441",-1.02306430134887e-15
"442",-3.20955334640384e-15
"443",-2.408608669862e-15
"444",-4.87107903964329e-16
"445",6.23751069979798e-15
"446",5.07010908600828e-15
"447",-6.35723213265426e-15
"448",4.18668587987253e-15
"449",1.99689320715452e-15
"450",-1.53286182292052e-15
"451",-1.44539230430856e-15
"452",5.02391285875846e-15
"453",-7.10013941789417e-16
"454",-6.0981349865672e-15
"455",1.92165921699857e-15
"456",-4.54128886088419e-15
"457",-6.36988768515951e-15
"458",3.23666206478457e-15
"459",3.33702958999174e-15
"460",1.01616323989664e-15
"461",-4.20455389879392e-15
"462",-5.34447387816768e-15
"463",3.43044491062775e-15
"464",-3.50031315790314e-15
"465",-2.61723513204907e-15
"466",6.46679957446587e-16
"467",3.17473008555395e-15
"468",-2.22291392143438e-15
"469",5.14954687570081e-15
"470",3.90092941205178e-15
"471",5.18898935712359e-15
"472",-6.30921187429513e-16
"473",6.63389479995616e-15
"474",4.35218926013949e-15
"475",-1.33446609809346e-15
"476",9.14513330745926e-16
"477",5.6074202848021e-15
"478",-2.51714278364249e-15
"479",1.67465397511353e-15
"480",-4.51565283978447e-15
"481",5.05469155340967e-15
"482",-6.35739462101606e-15
"483",6.31733516660735e-15
"484",5.63633714485155e-15
"485",7.72994336067667e-17
"486",-3.61874810009874e-15
"487",-5.82963475903808e-15
"488",3.355764589361e-15
"489",1.8849124996258e-15
"490",-3.61455980107994e-15
"491",5.99945547867999e-19
"492",-3.34762919509086e-15
"493",-2.30882233133297e-15
"494",-2.43986459708204e-15
"495",-3.44865488417696e-15
"496",6.22679043370283e-15
"497",3.61875481965038e-15
"498",3.7383026442211e-15
"499",-8.40819095846708e-16
"500",-2.04986724920121e-15
"501",-1.56615395682948e-15
"502",1.72633944048259e-15
"503",3.69615002035164e-15
"504",3.57679519006627e-15
"505",-2.05518485261375e-15
"506",4.48691851394787e-15
"507",-3.27871995157888e-15
"508",4.56991282333845e-15
"509",6.07550884736176e-15
"510",-2.17577549960292e-15
"511",-3.17885373281121e-05
"512",-6.03226489343211e-15
"513",2.12493282859726e-16
"514",-1.62573419629561e-15
"515",-5.56066201683635e-15
"516",6.47440140090403e-15
"517",-1.25640795618111e-15
"518",-2.98000127403508e-15
"519",4.59070966456783e-17
"520",5.99423175230755e-15
"521",7.83912899342772e-16
"522",-2.57524783091509e-16
"523",-3.65242106207087e-15
"524",5.83773172250622e-15
"525",7.6838031895379e-16
"526",-6.40855365141514e-15
"527",4.33258698598322e-16
"528",2.29592060862537e-15
"529",7.26247935612588e-16
"530",-3.26726784330674e-15
"531",3.95740841044874e-15
"532",4.41397290213573e-15
"533",1.71222246435798e-15
"534",-5.90551539411821e-15
"535",-6.24327636482431e-15
"536",3.29122090096905e-15
"537",5.77090440128487e-15
"538",5.05202239009352e-15
"539",-3.53739336633855e-16
"540",4.56557357313667e-15
"541",-2.37824702959758e-16
"542",5.30248041290722e-15
"543",-4.58768538093973e-15
"544",1.765415983562e-15
"545",1.02224103920611e-15
"546",2.32058239494861e-15
"547",-2.86817130273105e-15
"548",-1.03120852463638e-15
"549",-4.99440276244996e-15
"550",-3.46849665713438e-15
"551",-4.5212592145453e-15
"552",-2.68336946292976e-15
"553",1.49002418323224e-15
"554",-5.84578371347179e-15
"555",-1.41829072064315e-15
"556",1.85232329158404e-15
"557",-5.30582292705103e-16
"558",6.03408989946762e-16
"559",1.32035638620706e-15
"560",3.48612024996708e-15
"561",5.5996239653668e-15
"562",1.0532949864063e-15
"563",3.70952749612058e-16
"564",2.82369807019164e-15
"565",5.30595504762177e-15
"566",3.80914798810066e-15
"567",-4.05628210968269e-15
"568",-3.68542425508025e-16
"569",-2.26744135212341e-15
"570",-4.88421916227149e-15
"571",3.44161899449351e-15
"572",-2.8415589010239e-15
"573",3.17429173372839e-15
"574",1.57383823231837e-15
"575",5.62737774372204e-15
"576",5.40434174386175e-16
"577",3.58802843439742e-15
"578",-3.96686827457412e-15
"579",1.16270356788677e-16
"580",6.67183635520958e-15
"581",3.14134408537963e-15
"582",-2.21192034969233e-15
"583",1.00473237740912e-15
"584",4.20628335165656e-15
"585",-6.22485776741269e-15
"586",4.91506912237748e-15
"587",-3.97351779572444e-15
"588",-5.99105703953438e-15
"589",4.41688784580205e-15
"590",-1.4237070172542e-15
"591",5.85890781580242e-15
"592",2.04827112000951e-15
"593",2.78735540439755e-15
"594",-1.29718210721664e-16
"595",-4.37638524941124e-15
"596",-4.49063604074012e-15
"597",-3.04144894324298e-15
"598",2.29087917632213e-15
"599",-4.05746397332927e-15
"600",-1.76981155423894e-15
"601",6.10664183947688e-15
"602",6.15935291541566e-15
"603",4.65623321212825e-15
"604",-3.58694143957713e-15
"605",5.88636738444856e-15
"606",-2.59243118941084e-16
"607",-5.76388750577281e-15
"608",3.75386468166827e-15
"609",3.96784264557972e-15
"610",5.52014698431893e-15
"611",-2.68217089358793e-15
"612",-2.77290909489794e-15
"613",7.21087495380376e-17
"614",3.19948133766917e-15
"615",-2.84148599910334e-15
"616",1.63367145251162e-15
"617",4.02063613448009e-15
"618",3.59145395492967e-15
"619",8.58280373203773e-16
"620",4.09684502598846e-16
"621",-4.8512795090287e-15
"622",-6.40934167694707e-15
"623",7.45129875969178e-16
"624",6.25560196127994e-15
"625",-3.1927616991061e-16
"626",6.29040829706206e-15
"627",-3.40016392242682e-15
"628",-1.2300936070712e-15
"629",-4.33692123483048e-15
"630",2.28897256558925e-15
"631",3.59849451944985e-15
"632",-4.90623120739545e-16
"633",9.31861059095546e-16
"634",1.29495106557921e-15
"635",-6.54556285461918e-15
"636",-6.27100013874545e-15
"637",-4.70825543507017e-15
"638",-4.93601101638614e-15
"639",2.53032431034489e-15
"640",4.72219484437159e-15
"641",-6.68321727419629e-15
"642",-1.87390054100929e-15
"643",4.28793178048029e-16
"644",-5.80118788276708e-15
"645",-2.56228006608533e-15
"646",-4.23616915266005e-15
"647",-5.57844298815349e-16
"648",-9.77848588224254e-16
"649",4.5770334619341e-15
"650",-5.97984790048532e-15
"651",-4.31599232294433e-15
"652",4.62769564200634e-15
"653",6.16392301144621e-15
"654",2.10042079390365e-15
"655",5.23794126456526e-15
"656",5.41873777246156e-15
"657",-2.52122630161176e-16
"658",6.41436073665687e-15
"659",-8.25787010796492e-16
"660",-4.79321447171344e-15
"661",-2.27074564833312e-16
"662",-2.3439995671282e-15
"663",-3.18552287629528e-15
"664",-2.66570702295269e-15
"665",6.40948416545608e-15
"666",4.13688860371136e-15
"667",-2.29644119229287e-15
"668",2.06995487543029e-15
"669",5.82540486507408e-15
"670",4.82605039092693e-15
"671",-5.65618335397235e-15
"672",3.73852571919648e-15
"673",1.61019193215546e-15
"674",-1.1553280078854e-15
"675",4.46842454978876e-15
"676",6.36190715044788e-15
"677",-2.56704240581887e-15
"678",-3.52357330695629e-15
"679",-2.87018616713811e-15
"680",5.67688701757421e-15
"681",-1.20623333036799e-15
"682",-5.71514051897642e-15
"683",-5.77144199698642e-15
"684",9.34139757516977e-16
"685",-8.01778910886936e-17
"686",-4.44920623668664e-15
"687",-5.6309374944849e-15
"688",-1.36503850432465e-15
"689",-3.00628706491506e-15
"690",-2.59709002479976e-16
"691",1.23334150449734e-16
"692",4.54755951202715e-15
"693",-6.39458317941624e-15
"694",-9.98762048096131e-16
"695",3.04548081833401e-15
"696",-4.22081234852318e-16
"697",-2.66679373566104e-15
"698",-2.24365923319608e-15
"699",5.40652019586475e-15
"700",-6.54555698020338e-16
"701",-1.48725336747881e-15
"702",-2.25613939396641e-15
"703",6.5470072410028e-17
"704",-9.61395576626407e-16
"705",-1.19387176732223e-15
"706",7.88243680628458e-16
"707",4.68462945273105e-15
"708",-3.05509480287858e-17
"709",-3.10747537921606e-15
"710",6.29011058844053e-15
"711",6.02200577894849e-15
"712",-2.96337476188358e-16
"713",2.40897648732355e-15
"714",6.24436846018427e-15
"715",3.42306736140395e-15
"716",5.27590150351853e-15
"717",1.57188480516312e-15
"718",-6.96121682245771e-16
"719",-1.3049862194348e-15
"720",-1.49237515337086e-15
"721",-5.84600285061931e-15
"722",-3.65374670485246e-15
"723",-1.76591374193821e-16
"724",1.78887039287043e-16
"725",-2.01634017296725e-15
"726",-2.64586512720064e-15
"727",1.24188665884118e-15
"728",1.7661748763068e-16
"729",2.71540617930819e-16
"730",-2.82667319329345e-15
"731",-4.59327063688773e-16
"732",2.99969640533298e-15
"733",-1.41747326004445e-15
"734",2.95347771095416e-15
"735",-2.73144846974158e-15
"736",-4.09529220249433e-16
"737",-5.88648802297389e-15
"738",3.55403922734102e-15
"739",1.16187602771098e-15
"740",-1.30913677220628e-15
"741",-3.80111066322161e-15
"742",-5.64414331095982e-15
"743",-2.43760548816786e-15
"744",-4.31389308982229e-15
"745",-3.68180590600871e-16
"746",3.62267989284005e-15
"747",4.78585017198223e-15
"748",-5.36578752690645e-15
"749",3.33877690722762e-15
"750",-2.03500905370243e-15
"751",6.6502311986842e-15
"752",-5.85518950044402e-15
"753",3.01731745660976e-15
"754",-4.81882690293878e-15
"755",2.96913481913069e-15
"756",-6.07676578100333e-15
"757",-9.15953954972299e-17
"758",5.06394726091522e-15
"759",1.12186419669127e-15
"760",-2.7193517191174e-15
"761",8.53019550432709e-16
"762",5.26880018971127e-15
"763",-3.574850239233e-15
"764",5.3742436787338e-15
"765",7.88861760891689e-16
"766",2.08737846403382e-15
"767",2.72559323862386e-15
"768",-3.46002571456019e-15
"769",2.16893578913619e-15
"770",2.27309723848905e-15
"771",5.96866849488213e-15
"772",-9.82868785626696e-16
"773",1.97621659941101e-16
"774",3.99579753084091e-15
"775",5.17813907135451e-15
"776",-6.37056779430932e-15
"777",-4.89659457248217e-15
"778",1.09586035766089e-16
"779",1.78096291913767e-15
"780",-4.09524199202985e-15
"781",4.53678998432229e-15
"782",4.57209574735252e-15
"783",5.94001482851858e-15
"784",4.71079644048926e-15
"785",4.28438789705071e-16
"786",1.6035982596653e-15
"787",-5.15347909169127e-15
"788",1.01895208859039e-15
"789",1.17858944916439e-15
"790",-2.03210247450295e-15
"791",2.57427966696463e-15
"792",5.90768557721642e-15
"793",-4.22282762046393e-15
"794",-5.34118063047585e-15
"795",-5.63421809710613e-15
"796",-5.38887269649902e-15
"797",-3.6270677089583e-15
"798",4.42154036849097e-15
"799",-9.72979749858047e-16
"800",6.29404923410756e-15
"801",-4.07327034999709e-15
"802",-2.98361464272991e-16
"803",-4.8570425189212e-15
"804",2.99227938307996e-15
"805",-4.96273408543919e-15
"806",-1.1666267867187e-15
"807",1.48852174827817e-15
"808",-4.18894165836635e-15
"809",-3.44783967468903e-16
"810",-5.90808346595245e-15
"811",1.07395054490547e-15
"812",-1.07265336026158e-15
"813",-3.34625825566105e-15
"814",-5.11438380500632e-15
"815",2.17467068361508e-15
"816",4.16943586008027e-15
"817",-3.26544364883829e-15
"818",-2.94023108524473e-15
"819",-5.09254039448868e-15
"820",5.7366294918347e-15
"821",-2.82195663217375e-15
"822",-5.09119670467549e-15
"823",1.88860725384528e-15
"824",5.50824512907372e-15
"825",4.55292951517552e-15
"826",1.11760350290518e-15
"827",5.42036387482636e-15
"828",-2.34624780580995e-15
"829",-8.40927132694993e-16
"830",-4.20459742375384e-15
"831",-5.07967427926282e-15
"832",-3.61765328412563e-15
"833",-1.81596470253786e-15
"834",-5.32600172156768e-15
"835",-5.08270543833314e-15
"836",1.81713929612983e-16
"837",5.19674615154117e-15
"838",1.6454209853092e-15
"839",1.57646951393205e-15
"840",-2.51940301981757e-15
"841",5.08063608743869e-15
"842",5.68355908751977e-15
"843",4.79067913078078e-15
"844",3.00312012062949e-16
"845",-2.8015957419882e-15
"846",3.51869607983247e-15
"847",1.46436888385833e-15
"848",-6.39137879693193e-15
"849",-1.72953669307926e-15
"850",-2.43371697051428e-15
"851",-5.48913797670927e-15
"852",1.84816512053478e-15
"853",-4.82445395801425e-15
"854",-3.95234870369219e-15
"855",9.5529381020321e-16
"856",5.72808463689423e-15
"857",1.83921041736103e-17
"858",2.16594335384106e-16
"859",6.61663456183132e-16
"860",4.60237584601457e-18
"861",-3.2335244231815e-15
"862",-5.81382744812111e-15
"863",2.68454688489263e-15
"864",4.75199587727029e-15
"865",5.23780464290013e-15
"866",5.63648056722399e-15
"867",-6.34607412492639e-15
"868",1.23329889540496e-15
"869",3.51340557376043e-15
"870",-6.22083577234192e-15
"871",-4.47899653624248e-15
"872",4.05497265210787e-15
"873",4.97636393797057e-15
"874",4.07877918866139e-15
"875",2.16084204347933e-15
"876",-1.01647337035275e-15
"877",8.02231525832195e-16
"878",-1.1506928556327e-15
"879",9.01529670853235e-16
"880",1.77006306988558e-15
"881",1.58055710851384e-15
"882",-1.34490706286617e-15
"883",9.4721633352463e-16
"884",4.71708695557438e-15
"885",-2.28599560777466e-15
"886",-6.65329210291169e-15
"887",-2.66029628986546e-15
"888",1.30635836520268e-15
"889",-4.69109973547679e-15
"890",-4.29146253502274e-15
"891",-3.94033504665669e-15
"892",-2.4438120736155e-06
"893",6.58613017185618e-15
"894",2.71576384675777e-16
"895",-1.86771639637066e-15
"896",-1.9674308476508e-15
"897",-1.94607339086566e-15
"898",-4.01615979242655e-15
"899",1.64713396776542e-15
"900",1.91162085942157e-15
"901",1.48410251922872e-15
"902",2.22539743003294e-15
"903",-2.60007616889585e-15
"904",4.76957357842449e-15
"905",2.80002367208939e-15
"906",-2.2411080934993e-15
"907",-4.75912135557071e-15
"908",2.48885102758962e-15
"909",4.77945592144432e-15
"910",-1.37329226082815e-15
"911",6.64072431561515e-15
"912",-5.6520533246707e-15
"913",1.58539472010736e-15
"914",-2.22034326516276e-16
"915",2.08907356628585e-15
"916",3.16785571573003e-15
"917",2.80702822443436e-15
"918",-4.48129693626435e-15
"919",5.04476040991611e-15
"920",-1.43878273967555e-05
"921",6.06171124978251e-15
"922",5.63522320531582e-16
"923",1.65459624090451e-15
"924",4.62198075785903e-15
"925",-3.43640041706037e-15
"926",-2.22914075620709e-15
"927",6.56049032251938e-15
"928",-3.96034662257286e-15
"929",-8.18154822289966e-16
"930",2.83853233386586e-15
"931",1.13413353586281e-15
"932",2.40933881684195e-15
"933",-1.95967666266896e-16
"934",-2.94340933604592e-15
"935",-4.5939023835473e-15
"936",-1.30908065510742e-05
"937",4.69962494096872e-16
"938",1.70087428489684e-15
"939",6.04348147942512e-15
"940",5.72359850253688e-15
"941",-2.67075999014701e-06
"942",-8.8887272021652e-16
"943",-4.45277975034146e-15
"944",1.0401927764144e-15
"945",-4.56044211788163e-15
"946",2.77948993095997e-15
"947",4.28183849340244e-15
"948",-0.000725706659087476
"949",-5.83054446386528e-15
"950",-1.20093842219243e-15
"951",1.75897143444143e-15
"952",4.96144408912582e-16
"953",-1.71686797917475e-15
"954",-5.96899315931538e-15
"955",1.26544165251383e-15
"956",-0.000427414125499174
"957",7.40748797780855e-16
"958",-0.00015535887303506
"959",-3.33505262644838e-15
"960",-4.89121891593863e-15
"961",4.9557833839731e-15
"962",5.31112232944039e-15
"963",-2.22012317504367e-15
"964",-4.47764061615215e-15
"965",-4.81526607426342e-05
