"","hub"
"121",1.50763975447994e-16
"122",8.3200740925628e-17
"123",1.8373192562787e-16
"124",3.15557224408544e-17
"125",1.74731202631182e-16
"126",-7.70990713350671e-17
"127",-1.61008804299035e-16
"128",9.54954117295598e-17
"129",1.17361313596837e-16
"130",6.73566878012637e-17
"131",-1.42361093896688e-16
"132",-5.59374857785836e-17
"133",1.28565724344855e-16
"134",-6.68587562437533e-17
"135",4.20974959514601e-17
"136",4.11596667698998e-17
"137",9.5297914350999e-20
"138",1.29994810174138e-16
"139",-3.20535103019077e-17
"140",-1.27338969341584e-16
"141",-3.32074482980419e-17
"142",-1.67284777468591e-16
"143",-2.07143949444966e-17
"144",1.29123414620482e-16
"145",-1.77492681113057e-16
"146",3.35005575318255e-17
"147",1.3100382083676e-16
"148",-2.38702618910305e-17
"149",9.09952380878833e-17
"150",4.21289086392522e-18
"151",1.31910994841693e-17
"152",-1.69400084851777e-16
"153",1.37708645345553e-16
"154",1.1059466798229e-16
"155",6.665427320561e-17
"156",-4.75877031564637e-17
"157",1.37882894093699e-16
"158",-5.5592400873599e-17
"159",-4.49742483664087e-17
"160",-1.11615066598387e-16
"161",9.26840340364779e-17
"162",8.65889083244854e-18
"163",4.06006435030178e-17
"164",1.0927180460126e-16
"165",1.73668329279252e-16
"166",-1.48010080345192e-16
"167",2.70685332588553e-17
"168",1.31540119844898e-16
"169",-1.64848827373769e-16
"170",3.29319837697473e-17
"171",1.35622681949235e-16
"172",-1.42212863105072e-16
"173",1.50026145735438e-16
"174",1.24373855994076e-16
"175",1.57989288613876e-16
"176",4.94659941136074e-17
"177",9.10720684050461e-17
"178",1.34680274353254e-16
"179",-1.03813237141841e-16
"180",1.64487005560333e-17
"181",5.54003866038345e-17
"182",1.74968361845642e-17
"183",-1.1353980400726e-16
"184",-1.58525067602436e-16
"185",-5.59720474388204e-17
"186",1.04950020632813e-16
"187",-6.61645759147427e-17
"188",-1.50173816656124e-16
"189",9.18406022194217e-17
"190",-1.32508099517486e-16
"191",1.05786431768074e-17
"192",-2.19198718089397e-18
"193",-3.70577774442083e-17
"194",-1.16747713341427e-16
"195",-9.41465247221633e-17
"196",1.38361596230041e-17
"197",-1.66109046150787e-16
"198",-4.88981108212606e-17
"199",2.23095594610715e-17
"200",-1.19586941619207e-16
"201",-6.94407493122364e-17
"202",-7.43635031140893e-17
"203",-1.79847991676903e-16
"204",-1.67317873155247e-16
"205",-1.28612201106374e-16
"206",7.75932431341695e-17
"207",-1.37968996995369e-17
"208",-5.31064726261092e-18
"209",1.46095986227422e-16
"210",3.1606284972338e-17
"211",-2.8204389671002e-17
"212",-1.38810713124306e-16
"213",2.20349626232889e-17
"214",-8.45200627324048e-17
"215",-1.36321608402501e-16
"216",-7.92026092613773e-17
"217",-1.10648373474244e-16
"218",-7.6054277104409e-17
"219",-8.87100023496239e-17
"220",1.76628627011406e-16
"221",-1.42166441539737e-16
"222",-9.16913784756408e-18
"223",1.34956426672236e-17
"224",1.60052818152521e-16
"225",-7.8489441481404e-17
"226",4.06828253501371e-18
"227",-6.17545541718141e-17
"228",-6.73831826677135e-17
"229",1.10129820212907e-16
"230",-1.53549623336099e-16
"231",-1.34305253694136e-16
"232",-1.43345096580609e-16
"233",-1.61719813666862e-17
"234",1.32874482333535e-16
"235",1.82643568649137e-17
"236",-1.80158849791199e-16
"237",1.0427553508486e-16
"238",1.98710545586839e-17
"239",6.77462482468679e-17
"240",-5.41068777006681e-18
"241",-1.40534146211758e-16
"242",2.21462641998414e-17
"243",1.19482553662924e-17
"244",-1.12960795115167e-16
"245",4.96573468846258e-17
"246",1.05549086331647e-16
"247",-1.84013913257069e-16
"248",1.2695824371421e-16
"249",-4.79646570623191e-17
"250",-4.27625812317609e-17
"251",1.83888381505739e-16
"252",1.84297759697259e-16
"253",-1.00505572467139e-16
"254",-8.37689479563676e-17
"255",6.64493463972138e-17
"256",3.03633717219612e-17
"257",-6.69831890292222e-17
"258",-6.65504965721534e-17
"259",1.08267796808161e-16
"260",-1.24013418053723e-16
"261",-7.68669788658329e-17
"262",-1.21450747808914e-16
"263",1.49498668840174e-16
"264",1.53568479465245e-16
"265",-9.72310750807109e-17
"266",-4.77959836519928e-17
"267",1.05458771215168e-16
"268",1.0541049021346e-16
"269",1.54113246388612e-16
"270",4.08971902802173e-17
"271",-1.66444474481921e-16
"272",-1.65080095803526e-16
"273",4.05302032684625e-17
"274",8.48597271725953e-17
"275",-7.06689018408103e-17
"276",7.94793360192018e-17
"277",-1.02040009152131e-16
"278",-1.04603138671587e-16
"279",2.84811333475311e-17
"280",8.03001548782178e-17
"281",1.12254919025931e-16
"282",1.79772306545084e-16
"283",1.13443235744798e-16
"284",-1.77595543207377e-16
"285",9.43329138641819e-17
"286",-1.17239729160871e-16
"287",1.33618966139026e-16
"288",3.74665770037456e-17
"289",-3.71925737341581e-17
"290",1.18759416225008e-16
"291",-1.20996608771236e-16
"292",1.2617107418476e-16
"293",-1.79052092176972e-16
"294",8.88220523088263e-17
"295",9.77662093010062e-17
"296",1.46276985166752e-16
"297",1.03356075412135e-16
"298",-4.93106400477669e-17
"299",-7.20442277189689e-17
"300",-1.08748439031852e-16
"301",-7.21590470422783e-17
"302",-9.32759939628674e-17
"303",-6.22161002841035e-17
"304",-4.89791022548432e-17
"305",1.62931439551983e-16
"306",-3.62164941610699e-17
"307",1.00319452449854e-16
"308",6.66272340315249e-17
"309",-7.38019829731763e-17
"310",1.40987759744093e-16
"311",-9.61424448118888e-17
"312",-9.57981345002925e-18
"313",-1.98804486176094e-17
"314",-3.2321473734532e-17
"315",6.27816203972437e-17
"316",-7.48247594269331e-17
"317",1.31327900324579e-16
"318",1.23921315771495e-16
"319",5.40866616517001e-18
"320",-1.3259473167235e-16
"321",-1.14896246233583e-16
"322",-2.08639426021109e-17
"323",-8.80692883272428e-17
"324",6.768580743283e-17
"325",1.34189731805371e-16
"326",-1.05268780117803e-17
"327",6.94933600022776e-17
"328",-3.22868231680468e-17
"329",-6.65881470327633e-18
"330",2.55132092430681e-17
"331",8.87818957168373e-17
"332",4.74822250908744e-17
"333",3.93211945006754e-17
"334",1.9548132867602e-17
"335",8.88144949247569e-18
"336",4.13284783239998e-17
"337",8.11853072666596e-17
"338",1.55297351317921e-16
"339",4.78649134678443e-17
"340",9.06404196399305e-17
"341",-6.29477029268614e-17
"342",-6.49707978968904e-17
"343",-5.12012374941688e-18
"344",-8.398510885117e-17
"345",-8.11300577394823e-17
"346",-1.63780146198109e-16
"347",1.44288405137631e-17
"348",-1.62144233095616e-16
"349",6.56236308804343e-17
"350",1.46070120898272e-17
"351",-6.2839445347331e-18
"352",-5.93852979061908e-17
"353",3.60734059940046e-17
"354",-3.8910786998391e-17
"355",-1.79182967739098e-16
"356",1.28568524205606e-16
"357",-6.25181955715089e-17
"358",5.75425588940996e-17
"359",-1.53644579090135e-17
"360",-8.38979508393171e-18
"361",-1.21259783447537e-16
"362",1.78167650356744e-16
"363",8.30522912586689e-17
"364",-5.24847598577384e-17
"365",-1.69992018981605e-17
"366",-1.53595507431944e-16
"367",8.54368268565533e-17
"368",-1.72773663674881e-16
"369",9.34682768937175e-17
"370",-1.27066403600681e-16
"371",-7.15188738774311e-17
"372",1.62720121737128e-17
"373",-1.17014553566569e-16
"374",1.76408269272323e-16
"375",1.2488528807876e-16
"376",-7.599637590095e-17
"377",-7.64768235953957e-17
"378",2.33037963308536e-17
"379",-3.0271133698033e-17
"380",-9.21154648781428e-17
"381",-1.80675614495471e-16
"382",-7.20279102118577e-17
"383",8.11182427350114e-17
"384",-9.35106768080825e-17
"385",1.21199372900227e-16
"386",1.8206660992188e-16
"387",1.58576658239111e-18
"388",-8.11051766465205e-06
"389",1.2398935006143e-16
"390",-1.4832208513442e-16
"391",-1.03793505042868e-16
"392",-9.05025849998059e-17
"393",2.34416148758757e-17
"394",1.80750991667483e-16
"395",-3.11496837410943e-17
"396",-6.80638515358989e-18
"397",1.59940065030268e-16
"398",-1.61241004770631e-17
"399",4.05858041273564e-17
"400",1.04674852787586e-16
"401",4.21840857101589e-17
"402",-4.67843918691617e-17
"403",-5.85885910208934e-17
"404",-7.67153464081205e-17
"405",-1.42176633015878e-17
"406",8.0894220174234e-17
"407",-1.16483604081262e-16
"408",4.71754035293764e-17
"409",-6.85257980382986e-17
"410",6.96146098661011e-17
"411",1.80754776306206e-16
"412",1.46375259804169e-16
"413",-7.69806677203342e-18
"414",-1.01193008709544e-16
"415",1.02702502743641e-16
"416",1.64304169939561e-16
"417",1.57926761969269e-16
"418",1.24849830068384e-16
"419",-8.22376349683473e-17
"420",7.4798159642746e-17
"421",1.65009238267028e-16
"422",8.16706246875114e-18
"423",1.57641615623105e-17
"424",-7.37469637049525e-18
"425",1.97013553074339e-17
"426",1.28633410335858e-16
"427",7.89984755241424e-17
"428",-1.23016453532051e-16
"429",-7.21617052890489e-17
"430",-2.86682486520708e-17
"431",-6.64854098155887e-17
"432",6.19764052680743e-17
"433",1.62848025419119e-16
"434",-1.78754168799038e-16
"435",-1.56293181714692e-17
"436",1.84020737047198e-16
"437",-1.312050376767e-16
"438",1.73106830352128e-16
"439",4.51414143979441e-17
"440",3.81169235326142e-18
"441",-2.81392558907816e-17
"442",-8.77780476976419e-17
"443",-6.59072798806999e-17
"444",-1.33373855171546e-17
"445",1.7063689319839e-16
"446",1.38588027033478e-16
"447",-1.73822804483142e-16
"448",1.15118004258442e-16
"449",5.46612827432898e-17
"450",-4.19612146166411e-17
"451",-3.96011658260626e-17
"452",1.38204492843987e-16
"453",-1.94053869779937e-17
"454",-1.67366798989674e-16
"455",5.27161209254065e-17
"456",-1.24759923151502e-16
"457",-1.74419594584922e-16
"458",8.89950723593292e-17
"459",9.17029217854659e-17
"460",2.78877826413568e-17
"461",-1.15315602421761e-16
"462",-1.46526751542757e-16
"463",9.4175785025e-17
"464",-9.59928685926885e-17
"465",-7.1916544904498e-17
"466",1.7759532363845e-17
"467",8.68501403366461e-17
"468",-6.08042997491e-17
"469",1.4091394032824e-16
"470",1.06912511458908e-16
"471",1.4224835757086e-16
"472",-1.73073753231037e-17
"473",1.82530639421288e-16
"474",1.19052681073431e-16
"475",-3.66208360631007e-17
"476",2.51013832827264e-17
"477",1.53400254172551e-16
"478",-6.91118022371512e-17
"479",4.59702478362113e-17
"480",-1.23979757520754e-16
"481",1.38524695773473e-16
"482",-1.74583718126053e-16
"483",1.72764463005307e-16
"484",1.54593194329501e-16
"485",2.10872693524834e-18
"486",-9.87572328724163e-17
"487",-1.59758440255738e-16
"488",9.15283034053597e-17
"489",5.16460210636729e-17
"490",-9.86806636548732e-17
"491",1.64755429885658e-20
"492",-9.16293045155795e-17
"493",-6.33935729197037e-17
"494",-6.68199590157331e-17
"495",-9.4521447381763e-17
"496",1.70464877145229e-16
"497",9.90062498322405e-17
"498",1.02446075198227e-16
"499",-2.30064126036605e-17
"500",-5.63657448675779e-17
"501",-4.30232105054386e-17
"502",4.7429014991056e-17
"503",1.0148814053502e-16
"504",9.7647955965328e-17
"505",-5.62158289796351e-17
"506",1.2319757242152e-16
"507",-8.98616754058817e-17
"508",1.25287450017323e-16
"509",1.66611690938569e-16
"510",-5.97193400218515e-17
"511",-6.93368596024681e-07
"512",-1.6564068193026e-16
"513",5.79747995668346e-18
"514",-4.44708530688848e-17
"515",-1.5144440364356e-16
"516",1.77096089073983e-16
"517",-3.45411563487929e-17
"518",-8.16616657283703e-17
"519",1.2572988654394e-18
"520",1.64368909295677e-16
"521",2.15646705774391e-17
"522",-7.06212144346937e-18
"523",-9.99856134537609e-17
"524",1.59779590718856e-16
"525",2.10180081130185e-17
"526",-1.7570200681984e-16
"527",1.18453179989988e-17
"528",6.29832263346667e-17
"529",1.99179896375292e-17
"530",-8.95926804743685e-17
"531",1.0839032990806e-16
"532",1.20811947599705e-16
"533",4.68909313008001e-17
"534",-1.61826502876654e-16
"535",-1.70988994081931e-16
"536",8.97593131796453e-17
"537",1.57938644582336e-16
"538",1.38409691108951e-16
"539",-9.70232930301006e-18
"540",1.25272920901731e-16
"541",-6.51662515019309e-18
"542",1.45018872820663e-16
"543",-1.2550938414619e-16
"544",4.82024777270203e-17
"545",2.80414089802997e-17
"546",6.35191922147832e-17
"547",-7.86938399943131e-17
"548",-2.82572425388735e-17
"549",-1.36807799906298e-16
"550",-9.50655187285416e-17
"551",-1.23673112552568e-16
"552",-7.36320090996242e-17
"553",4.09839123016304e-17
"554",-1.60843329125159e-16
"555",-3.87744729602911e-17
"556",5.06172719213136e-17
"557",-1.45927550631658e-17
"558",1.65289025129126e-17
"559",3.62169255358147e-17
"560",9.55547671214157e-17
"561",1.5328099429678e-16
"562",2.88556654900081e-17
"563",1.01439320167686e-17
"564",7.74751590288932e-17
"565",1.45157898889117e-16
"566",1.04613263769921e-16
"567",-1.11764494400857e-16
"568",-1.0091781266136e-17
"569",-6.2163967471413e-17
"570",-1.33835316235181e-16
"571",9.43136735325145e-17
"572",-7.77752642485703e-17
"573",8.723142194997e-17
"574",4.31045578656337e-17
"575",1.53610786307832e-16
"576",1.48506149410452e-17
"577",9.82750936316064e-17
"578",-1.09039633318198e-16
"579",3.17395987591452e-18
"580",1.82983545659154e-16
"581",8.5991867113096e-17
"582",-6.06296395523635e-17
"583",2.7505240953561e-17
"584",1.15357082209149e-16
"585",-1.70237712619836e-16
"586",1.35049355440711e-16
"587",-1.09359987390753e-16
"588",-1.64221520221581e-16
"589",1.21312656377036e-16
"590",-3.9197065037734e-17
"591",1.60497863304528e-16
"592",5.61834334543196e-17
"593",7.63029886390563e-17
"594",-3.55000847803349e-18
"595",-1.19455427745792e-16
"596",-1.23438141097395e-16
"597",-8.35399275411712e-17
"598",6.2771605963899e-17
"599",-1.11265593473166e-16
"600",-4.84747803599204e-17
"601",1.6736560506719e-16
"602",1.68713838705863e-16
"603",1.27805551223741e-16
"604",-9.82690014935144e-17
"605",1.61226689002735e-16
"606",-7.14342326192369e-18
"607",-1.57787107489962e-16
"608",1.02935201671658e-16
"609",1.08880304722101e-16
"610",1.51196094941732e-16
"611",-7.36858321529553e-17
"612",-7.56305820806138e-17
"613",1.97500845082178e-18
"614",8.74811601657156e-17
"615",-7.78096700420009e-17
"616",4.46073109807584e-17
"617",1.10047664920356e-16
"618",9.85977024286303e-17
"619",2.35906564084592e-17
"620",1.12380286046547e-17
"621",-1.32716896415923e-16
"622",-1.74989949596714e-16
"623",2.03991872312837e-17
"624",1.71381957742819e-16
"625",-8.74415807289093e-18
"626",1.71870262833435e-16
"627",-9.32359099700623e-17
"628",-3.37028576606082e-17
"629",-1.19163911814509e-16
"630",6.26624737864254e-17
"631",9.83379398256461e-17
"632",-1.34191559168053e-17
"633",2.54026816201062e-17
"634",3.54367581506036e-17
"635",-1.79424468597795e-16
"636",-1.72003682006737e-16
"637",-1.29023214132931e-16
"638",-1.35381553848855e-16
"639",6.95563074141319e-17
"640",1.28892583379708e-16
"641",-1.8255234120644e-16
"642",-5.13985292475758e-17
"643",1.17733532230141e-17
"644",-1.58847304826263e-16
"645",-7.03683668779991e-17
"646",-1.16272239991201e-16
"647",-1.53008219363144e-17
"648",-2.67898510681229e-17
"649",1.25631897363985e-16
"650",-1.63573294462979e-16
"651",-1.17984502732448e-16
"652",1.26491454033384e-16
"653",1.69003042664426e-16
"654",5.72520075107171e-17
"655",1.43617250176113e-16
"656",1.48655171945855e-16
"657",-6.87481327279027e-18
"658",1.75510125603204e-16
"659",-2.25168520643554e-17
"660",-1.31391661064572e-16
"661",-6.22043660730677e-18
"662",-6.39970512935597e-17
"663",-8.71088727804428e-17
"664",-7.30885650819326e-17
"665",1.75280874875374e-16
"666",1.1363521269694e-16
"667",-6.29271268401824e-17
"668",5.67256463395273e-17
"669",1.60046020003293e-16
"670",1.32372795397451e-16
"671",-1.55068521839413e-16
"672",1.02055209340047e-16
"673",4.4080764370053e-17
"674",-3.16131157771035e-17
"675",1.22386567059647e-16
"676",1.73510674547479e-16
"677",-7.01401159046622e-17
"678",-9.63913078544624e-17
"679",-7.8507308791136e-17
"680",1.55814992272649e-16
"681",-3.305688168441e-17
"682",-1.56135626717537e-16
"683",-1.58075313973607e-16
"684",2.56400172733273e-17
"685",-2.19729829222988e-18
"686",-1.22493110064558e-16
"687",-1.54327051384476e-16
"688",-3.734165554498e-17
"689",-8.2384198155933e-17
"690",-7.09071350252526e-18
"691",3.38654483825297e-18
"692",1.24611494513484e-16
"693",-1.75195049224938e-16
"694",-2.73042527024665e-17
"695",8.33454034528695e-17
"696",-1.15390871699096e-17
"697",-7.30131213773202e-17
"698",-6.14975305375918e-17
"699",1.48137318578968e-16
"700",-1.79380802218605e-17
"701",-4.07603857861763e-17
"702",-6.18070523684576e-17
"703",1.80460850615421e-18
"704",-2.64142591829128e-17
"705",-3.27005952775698e-17
"706",2.15844814062994e-17
"707",1.28410829763905e-16
"708",-8.35404979386367e-19
"709",-8.50430549395826e-17
"710",1.71989749746688e-16
"711",1.65036648162133e-16
"712",-8.11245712106163e-18
"713",6.58093392265087e-17
"714",1.71257297988549e-16
"715",9.39601620262195e-17
"716",1.44203221862157e-16
"717",4.3210000204989e-17
"718",-1.90279846316586e-17
"719",-3.57355871765273e-17
"720",-4.07701572510097e-17
"721",-1.6027315547614e-16
"722",-9.94053455139421e-17
"723",-4.83003178610931e-18
"724",4.9060085429929e-18
"725",-5.52469287342488e-17
"726",-7.24951837226454e-17
"727",3.39858723584556e-17
"728",4.84990522713101e-18
"729",7.42624834311325e-18
"730",-7.74817673027894e-17
"731",-1.26012770632695e-17
"732",8.21866034384285e-17
"733",-3.88809561516953e-17
"734",8.10023687125214e-17
"735",-7.49011829783443e-17
"736",-1.11997947466736e-17
"737",-1.61408035651134e-16
"738",9.73466047354836e-17
"739",3.18886783286307e-17
"740",-3.58455454459675e-17
"741",-1.03639443482211e-16
"742",-1.54335936249097e-16
"743",-6.68107167488524e-17
"744",-1.18342323854143e-16
"745",-1.0093887590607e-17
"746",9.95668384377284e-17
"747",1.31117891126433e-16
"748",-1.4747473946393e-16
"749",9.12261609540731e-17
"750",-5.58182602695883e-17
"751",1.81849531216029e-16
"752",-1.60344796082821e-16
"753",8.24923782872971e-17
"754",-1.31900902361676e-16
"755",8.13752771483411e-17
"756",-1.66259672600949e-16
"757",-2.51238838603337e-18
"758",1.3898871664985e-16
"759",3.0738995546942e-17
"760",-7.47152222439532e-17
"761",2.33292052641003e-17
"762",1.44772658312056e-16
"763",-9.7668058811952e-17
"764",1.47298079591388e-16
"765",2.15563030987604e-17
"766",5.71593662895381e-17
"767",7.491215732042e-17
"768",-9.47652390159427e-17
"769",5.91994320908405e-17
"770",6.23476811897508e-17
"771",1.6312285872026e-16
"772",-2.68876406655202e-17
"773",5.41979509570195e-18
"774",1.09734606896795e-16
"775",1.42266648498432e-16
"776",-1.74274857646584e-16
"777",-1.34477103251297e-16
"778",2.99665405597145e-18
"779",4.87142155677148e-17
"780",-1.121145300088e-16
"781",1.24330189622931e-16
"782",1.25111275614679e-16
"783",1.62712000500984e-16
"784",1.29077961955592e-16
"785",1.17429663854073e-17
"786",4.38452041385407e-17
"787",-1.40989308770553e-16
"788",2.78659693147519e-17
"789",3.22798959499832e-17
"790",-5.56794116469589e-17
"791",7.04891057126951e-17
"792",1.61878112481589e-16
"793",-1.15777920364093e-16
"794",-1.4580628816423e-16
"795",-1.53730932407257e-16
"796",-1.47816236317071e-16
"797",-9.94269313260478e-17
"798",1.2121938391625e-16
"799",-2.66157165155198e-17
"800",1.72296868489335e-16
"801",-1.11425866390586e-16
"802",-8.19106929282782e-18
"803",-1.33261720649993e-16
"804",8.20094429825664e-17
"805",-1.35920667683596e-16
"806",-3.18297761585276e-17
"807",4.07847366762335e-17
"808",-1.14776405291128e-16
"809",-9.45468747650098e-18
"810",-1.61666762154798e-16
"811",2.9423688250811e-17
"812",-2.92867287437924e-17
"813",-9.17307801866281e-17
"814",-1.40473070577575e-16
"815",5.95487631962306e-17
"816",1.14225481775381e-16
"817",-8.94174115621356e-17
"818",-8.05884585129984e-17
"819",-1.390661659976e-16
"820",1.5787726485598e-16
"821",-7.73430321573073e-17
"822",-1.39509822410863e-16
"823",5.15499887682637e-17
"824",1.50896896167773e-16
"825",1.24431216802707e-16
"826",3.05915139283693e-17
"827",1.48679209487414e-16
"828",-6.41531147347055e-17
"829",-2.30654939750475e-17
"830",-1.1549291764129e-16
"831",-1.39495823084985e-16
"832",-9.95525042710877e-17
"833",-4.9767553919236e-17
"834",-1.45891416385428e-16
"835",-1.39233913804664e-16
"836",4.97797058879031e-18
"837",1.42076660654014e-16
"838",4.49766918895385e-17
"839",4.30851574619854e-17
"840",-6.92181896825628e-17
"841",1.39778514537889e-16
"842",1.55160250093114e-16
"843",1.30997244731953e-16
"844",8.2167448554024e-18
"845",-7.66978262320039e-17
"846",9.60482465431918e-17
"847",4.01009859755481e-17
"848",-1.74719489936137e-16
"849",-4.72230065960146e-17
"850",-6.69173386033898e-17
"851",-1.50938557292201e-16
"852",5.05207672009489e-17
"853",-1.32101603257155e-16
"854",-1.08558045148071e-16
"855",2.62227515461041e-17
"856",1.56819069657598e-16
"857",5.02506928972446e-19
"858",5.93487099639131e-18
"859",1.8109903846046e-17
"860",1.26050707873465e-19
"861",-8.87320420610781e-17
"862",-1.59098995474099e-16
"863",7.33991417870752e-17
"864",1.30118016818323e-16
"865",1.43151015899531e-16
"866",1.54389692368317e-16
"867",-1.7423450154806e-16
"868",3.37164447454106e-17
"869",9.58382549832836e-17
"870",-1.70205927273291e-16
"871",-1.22575531359579e-16
"872",1.11196527653961e-16
"873",1.35943531626254e-16
"874",1.11798068828399e-16
"875",5.94199027924155e-17
"876",-2.78447178160563e-17
"877",2.19658399703691e-17
"878",-3.15366098351004e-17
"879",2.47144111291494e-17
"880",4.84692091852204e-17
"881",4.32841277729772e-17
"882",-3.69937538072269e-17
"883",2.58697622491134e-17
"884",1.28821097199705e-16
"885",-6.25369549586318e-17
"886",-1.82096778828163e-16
"887",-7.31426194392955e-17
"888",3.58362424210468e-17
"889",-1.28752920848972e-16
"890",-1.17623283944288e-16
"891",-1.07797669789194e-16
"892",4.54582882767695e-15
"893",1.80581062298758e-16
"894",7.42414693399373e-18
"895",-5.10443515511189e-17
"896",-5.36997533293526e-17
"897",-5.31379109340913e-17
"898",-1.09927955316115e-16
"899",4.49810007003071e-17
"900",5.22668365467874e-17
"901",4.06879707828209e-17
"902",6.12358419078501e-17
"903",-7.11795264402439e-17
"904",1.30631466244195e-16
"905",7.67348417396208e-17
"906",-6.13742364317704e-17
"907",-1.30396783062575e-16
"908",6.82624488474871e-17
"909",1.31374594115245e-16
"910",-3.76113523709766e-17
"911",1.82691174262922e-16
"912",-1.54959023255376e-16
"913",4.34583724507487e-17
"914",-6.06362390796784e-18
"915",5.71883296947827e-17
"916",8.6726626082994e-17
"917",7.68253414810668e-17
"918",-1.22631981716269e-16
"919",1.38236181311305e-16
"920",-2.80449927730401e-06
"921",1.66353618539976e-16
"922",1.54179191631131e-17
"923",4.53331768902006e-17
"924",1.26660924593177e-16
"925",-9.40792444191125e-17
"926",-6.07673276239618e-17
"927",1.7972928726017e-16
"928",-1.08411104381864e-16
"929",-2.23745328704984e-17
"930",7.74819972396416e-17
"931",3.10660355571382e-17
"932",6.60623101121794e-17
"933",-5.35606255109214e-18
"934",-8.02954589070731e-17
"935",-1.25913816482538e-16
"936",-1.14457333011606e-14
"937",1.28562132656711e-17
"938",4.65951429309072e-17
"939",1.65399025783543e-16
"940",1.56500754098661e-16
"941",-1.04258992581278e-14
"942",-2.44564746574127e-17
"943",-1.21765231214108e-16
"944",2.84812541536101e-17
"945",-1.25100243418186e-16
"946",7.61677760067916e-17
"947",1.17331420702062e-16
"948",-0.00320821674559206
"949",-1.59851361681905e-16
"950",-3.28877629781516e-17
"951",4.81487196460274e-17
"952",1.35343624465032e-17
"953",-4.7183805338352e-17
"954",-1.63725536762482e-16
"955",3.46523013873358e-17
"956",-0.00051428247374371
"957",2.02908482071238e-17
"958",-9.07710374305358e-05
"959",-9.1047030703728e-17
"960",-1.33999394011516e-16
"961",1.35918087127228e-16
"962",1.45453173239077e-16
"963",-6.07167960464645e-17
"964",-1.22410319510857e-16
"965",-5.95812739818246e-09
"966",-5.83755409822892e-17
