"","hub"
"330",4.88900702904634e-16
"331",1.70499201077769e-15
"332",9.1749785096658e-16
"333",7.56459137982109e-16
"334",3.75667034904621e-16
"335",1.70412501668307e-16
"336",7.93157690683723e-16
"337",1.56040763775797e-15
"338",2.98168913567462e-15
"339",9.20863409128287e-16
"340",1.73999698794499e-15
"341",-1.21463664177329e-15
"342",-1.24612205645872e-15
"343",-9.85384746318582e-17
"344",-1.61618503720138e-15
"345",-1.56087528998713e-15
"346",-3.14465399273579e-15
"347",2.77869695306574e-16
"348",-3.11226017069885e-15
"349",1.2617053507029e-15
"350",2.79744428670209e-16
"351",-1.2121154438388e-16
"352",-1.14085559261391e-15
"353",6.94032507207463e-16
"354",-7.46899053394392e-16
"355",-3.43983806041474e-15
"356",2.471914676518e-15
"357",-1.2026208799157e-15
"358",1.10420433030557e-15
"359",-2.94879506271338e-16
"360",-1.61246355542529e-16
"361",-2.32764194553552e-15
"362",3.42966847940402e-15
"363",1.59638470444137e-15
"364",-1.01084885991689e-15
"365",-3.26199070974436e-16
"366",-2.95411680562571e-15
"367",1.65014166586053e-15
"368",-3.32316022770667e-15
"369",1.79047460220638e-15
"370",-2.43183466700535e-15
"371",-1.37176970815128e-15
"372",3.12862464978769e-16
"373",-2.2420446833972e-15
"374",3.37891381457608e-15
"375",2.39864191083215e-15
"376",-1.4632700057455e-15
"377",-1.46927939519155e-15
"378",4.47993663546998e-16
"379",-5.82811784329309e-16
"380",-1.77967333678694e-15
"381",-3.47509872108564e-15
"382",-1.38352232892652e-15
"383",1.55879392079209e-15
"384",-1.79501896492287e-15
"385",2.32497503957515e-15
"386",3.50485146474553e-15
"387",3.04663221865564e-17
"388",-3.22556927431091e-05
"389",2.38219461052417e-15
"390",-2.85127830923251e-15
"391",-2.00077840304564e-15
"392",-1.74418534790953e-15
"393",4.49508001333101e-16
"394",3.49048488633141e-15
"395",-5.99533804737459e-16
"396",-1.30660341928902e-16
"397",3.0623894310329e-15
"398",-3.11266535589792e-16
"399",7.79565139156167e-16
"400",2.00904700673025e-15
"401",8.07627736197943e-16
"402",-8.96954737255727e-16
"403",-1.12460087500949e-15
"404",-1.4799584641857e-15
"405",-2.73339850858939e-16
"406",1.55345033824292e-15
"407",-2.23371396865266e-15
"408",9.05627988169194e-16
"409",-1.31572051642538e-15
"410",1.34213167599276e-15
"411",3.4695654916603e-15
"412",2.801136690509e-15
"413",-1.48193516290072e-16
"414",-1.95055323503394e-15
"415",1.9748512104666e-15
"416",3.14420899866334e-15
"417",3.03555419467787e-15
"418",2.40185083713198e-15
"419",-1.58201029729446e-15
"420",1.43511437942038e-15
"421",3.17742526616862e-15
"422",1.56931307789628e-16
"423",3.02893292316124e-16
"424",-1.41317842114364e-16
"425",3.7831076219123e-16
"426",2.47236264293725e-15
"427",1.51350812417311e-15
"428",-2.35923472267544e-15
"429",-1.383219029488e-15
"430",-5.49885473851072e-16
"431",-1.28087875027972e-15
"432",1.19353207949499e-15
"433",3.12877944145278e-15
"434",-3.44242944980706e-15
"435",-2.99754372494466e-16
"436",3.52319828698692e-15
"437",-2.51828012044709e-15
"438",3.32781247873674e-15
"439",8.65690452749022e-16
"440",7.31615578803847e-17
"441",-5.38552826765556e-16
"442",-1.68943013743792e-15
"443",-1.267982247627e-15
"444",-2.56421870454254e-16
"445",3.28345315748376e-15
"446",2.66888397930321e-15
"447",-3.34688236519958e-15
"448",2.20382874599367e-15
"449",1.05124747059792e-15
"450",-8.06923570424304e-16
"451",-7.60814949460474e-16
"452",2.64469229358705e-15
"453",-3.73740936303859e-16
"454",-3.21016656844044e-15
"455",1.01161108648018e-15
"456",-2.39037860464063e-15
"457",-3.35335168824993e-15
"458",1.70387123937238e-15
"459",1.7567966823449e-15
"460",5.34961688950258e-16
"461",-2.2132488569297e-15
"462",-2.81315045891399e-15
"463",1.80575020669556e-15
"464",-1.84275042891441e-15
"465",-1.37765342260741e-15
"466",3.40408729751815e-16
"467",1.67118899187041e-15
"468",-1.17029521364029e-15
"469",2.71103314547833e-15
"470",2.05361076962904e-15
"471",2.73126435368678e-15
"472",-3.32139641129231e-16
"473",3.49180288755794e-15
"474",2.29094219560975e-15
"475",-7.02518217345748e-16
"476",4.81413668711643e-16
"477",2.95181174032945e-15
"478",-1.32513019678951e-15
"479",8.81518934256854e-16
"480",-2.37711626107902e-15
"481",2.66081097195981e-15
"482",-3.34675010108325e-15
"483",3.32564861753627e-15
"484",2.96696311170846e-15
"485",4.06938549644581e-17
"486",-1.90500415523036e-15
"487",-3.06862693707247e-15
"488",1.76661536971242e-15
"489",9.92319327706363e-16
"490",-1.90242787565106e-15
"491",3.15826872772544e-19
"492",-1.76226759096103e-15
"493",-1.21544142188328e-15
"494",-1.28433677660206e-15
"495",-1.8154420941063e-15
"496",3.27801314939896e-15
"497",1.90484120365248e-15
"498",1.96778844901606e-15
"499",-4.42602527625008e-16
"500",-1.07896856435314e-15
"501",-8.24435418239922e-16
"502",9.08848585896688e-16
"503",1.94575484547399e-15
"504",1.88288159360146e-15
"505",-1.08183744833496e-15
"506",2.36207151737266e-15
"507",-1.72607251557414e-15
"508",2.40552515100317e-15
"509",3.19802338963749e-15
"510",-1.14529032257014e-15
"511",-1.77808675724215e-05
"512",-3.17603617500843e-15
"513",1.11852633977677e-16
"514",-8.55888301293818e-16
"515",-2.92716650931957e-15
"516",3.40788939906983e-15
"517",-6.61406998084196e-16
"518",-1.56859728888772e-15
"519",2.41644996601682e-17
"520",3.1554932391557e-15
"521",4.12653992325593e-16
"522",-1.35577794278472e-16
"523",-1.92279680962164e-15
"524",3.07275918479148e-15
"525",4.04503151637291e-16
"526",-3.37416215079652e-15
"527",2.2808861523832e-16
"528",1.208553791782e-15
"529",3.82292938653221e-16
"530",-1.72007532903925e-15
"531",2.08332991625815e-15
"532",2.32336110209049e-15
"533",9.0130001639933e-16
"534",-3.10888586868903e-15
"535",-3.28619351162463e-15
"536",1.73263445287899e-15
"537",3.03755677611782e-15
"538",2.65949116817314e-15
"539",-1.86214656221485e-16
"540",2.40320886612871e-15
"541",-1.25185608043173e-16
"542",2.79124289176919e-15
"543",-2.41484031480572e-15
"544",9.29360639141483e-16
"545",5.38092432470176e-16
"546",1.22153955333762e-15
"547",-1.5097434892356e-15
"548",-5.42774744081126e-16
"549",-2.62930450670469e-15
"550",-1.82584193347734e-15
"551",-2.37993555754129e-15
"552",-1.41265767607474e-15
"553",7.84413174823919e-16
"554",-3.07740146996774e-15
"555",-7.46584670454235e-16
"556",9.75144326197154e-16
"557",-2.7931737109754e-16
"558",3.17652640138344e-16
"559",6.95121645639932e-16
"560",1.83517888711719e-15
"561",2.9475772366414e-15
"562",5.54505938530837e-16
"563",1.95276748802587e-16
"564",1.48651316348757e-15
"565",2.79300780518715e-15
"566",2.00508494998866e-15
"567",-2.13514420415224e-15
"568",-1.94007011160756e-16
"569",-1.19358561128653e-15
"570",-2.57112658417155e-15
"571",1.81182271972539e-15
"572",-1.49577075545033e-15
"573",1.67080923570465e-15
"574",8.28470118708583e-16
"575",2.96237383540133e-15
"576",2.84483488421132e-16
"577",1.88854361268659e-15
"578",-2.08815481148974e-15
"579",6.12065979282719e-17
"580",3.51262492834508e-15
"581",1.65356430570372e-15
"582",-1.16440462122763e-15
"583",5.28907063600282e-16
"584",2.21416521729107e-15
"585",-3.27688958119901e-15
"586",2.58757360989036e-15
"587",-2.09158566145712e-15
"588",-3.15362517846284e-15
"589",2.32516960383105e-15
"590",-7.49464629424633e-16
"591",3.08378948881827e-15
"592",1.07821903138099e-15
"593",1.46727725069662e-15
"594",-6.82830704186099e-17
"595",-2.30374240021744e-15
"596",-2.36400065215651e-15
"597",-1.60102067670583e-15
"598",1.20598876921952e-15
"599",-2.13585799378762e-15
"600",-9.31665296495917e-16
"601",3.21429993148135e-15
"602",3.24219741060456e-15
"603",2.45099117105004e-15
"604",-1.8881644932111e-15
"605",3.0988894787374e-15
"606",-1.36481817903119e-16
"607",-3.0341738705865e-15
"608",1.97605861967355e-15
"609",2.08865026146592e-15
"610",2.90592091584035e-15
"611",-1.41190329951161e-15
"612",-1.45972021407432e-15
"613",3.79638460935377e-17
"614",1.68416416179703e-15
"615",-1.49590709008948e-15
"616",8.60062747590633e-16
"617",2.11652186055763e-15
"618",1.89058649799146e-15
"619",4.51809727741052e-16
"620",2.15657252733488e-16
"621",-2.55356590720811e-15
"622",-3.37407216981915e-15
"623",3.92226971643434e-16
"624",3.29272806866995e-15
"625",-1.68065176928206e-16
"626",3.31154990586099e-15
"627",-1.79003328538734e-15
"628",-6.47534578606831e-16
"629",-2.28284942148553e-15
"630",1.20499753406619e-15
"631",1.89411656927119e-15
"632",-2.58283701377272e-16
"633",4.90528549402824e-16
"634",6.8165297336156e-16
"635",-3.44513647845947e-15
"636",-3.30101247504733e-15
"637",-2.47841326599511e-15
"638",-2.59825337130089e-15
"639",1.33193929763546e-15
"640",2.48605688146444e-15
"641",-3.5179510029684e-15
"642",-9.86435533382312e-16
"643",2.25726243637373e-16
"644",-3.05347361651945e-15
"645",-1.348669737461e-15
"646",-2.22987823222112e-15
"647",-2.93658360388923e-16
"648",-5.14746782781108e-16
"649",2.40935771356271e-15
"650",-3.14785083119639e-15
"651",-2.27156507395378e-15
"652",2.43634968689377e-15
"653",3.24442803384804e-15
"654",1.10560740685864e-15
"655",2.7574827406916e-15
"656",2.85254311565777e-15
"657",-1.32724155503467e-16
"658",3.37649644821029e-15
"659",-4.34708382529437e-16
"660",-2.52334214215026e-15
"661",-1.19528634600633e-16
"662",-1.23387095445879e-15
"663",-1.67673127566244e-15
"664",-1.40317503424811e-15
"665",3.37354097333041e-15
"666",2.17774704984435e-15
"667",-1.20899815672276e-15
"668",1.08981292296519e-15
"669",3.06640639456751e-15
"670",2.54022923407171e-15
"671",-2.97725404562002e-15
"672",1.96793683503098e-15
"673",8.476142343826e-16
"674",-6.08177136310646e-16
"675",2.35207773538929e-15
"676",3.34872592545459e-15
"677",-1.35130864172184e-15
"678",-1.85476847351423e-15
"679",-1.51090045907231e-15
"680",2.98826200420222e-15
"681",-6.35004518591525e-16
"682",-3.00835524843841e-15
"683",-3.03820191678199e-15
"684",4.91771430172097e-16
"685",-4.22018292756253e-17
"686",-2.34213684159402e-15
"687",-2.96413872667391e-15
"688",-7.1860702471532e-16
"689",-1.5825065724857e-15
"690",-1.36707640080101e-16
"691",6.49329795979828e-17
"692",2.39387239045236e-15
"693",-3.36607885663905e-15
"694",-5.25751350116611e-16
"695",1.60326673176666e-15
"696",-2.22174694766609e-16
"697",-1.40384062518308e-15
"698",-1.18113857755071e-15
"699",2.84625049523746e-15
"700",-3.44591210877127e-16
"701",-7.82938138111941e-16
"702",-1.18758374264178e-15
"703",3.44613838504454e-17
"704",-5.06053883700471e-16
"705",-6.2841849134943e-16
"706",4.14914854793353e-16
"707",2.46589926612357e-15
"708",-1.60831702700856e-17
"709",-1.63585643530501e-15
"710",3.31129874394968e-15
"711",3.17041646429881e-15
"712",-1.56000185557594e-16
"713",1.26806733893688e-15
"714",3.28768217302534e-15
"715",1.80188209204169e-15
"716",2.7771751002157e-15
"717",8.27428903624411e-16
"718",-3.66464073665861e-16
"719",-6.86973958793407e-16
"720",-7.85696784973495e-16
"721",-3.07738749079082e-15
"722",-1.92354903100508e-15
"723",-9.29655970691219e-17
"724",9.41675846107052e-17
"725",-1.061399579015e-15
"726",-1.39278932141299e-15
"727",6.53709594052058e-16
"728",9.29767865433707e-17
"729",1.42946743259948e-16
"730",-1.48789836342437e-15
"731",-2.41805596997448e-16
"732",1.57917082511122e-15
"733",-7.46151897458585e-16
"734",1.55468753919196e-15
"735",-1.43800924009151e-15
"736",-2.1558973393254e-16
"737",-3.09858373207457e-15
"738",1.87074898771622e-15
"739",6.11573994080937e-16
"740",-6.89151714497026e-16
"741",-2.00074315735716e-15
"742",-2.97125743138135e-15
"743",-1.28320432716014e-15
"744",-2.27080654039984e-15
"745",-1.93814450917373e-16
"746",1.90678262226244e-15
"747",2.51916512181098e-15
"748",-2.82462564442433e-15
"749",1.75739446832949e-15
"750",-1.0713079361016e-15
"751",3.5009930702719e-15
"752",-3.08220600792687e-15
"753",1.58816589513992e-15
"754",-2.53657185800451e-15
"755",1.56308029453389e-15
"756",-3.19885004115958e-15
"757",-4.82190007088312e-17
"758",2.6657681302998e-15
"759",5.90512265615547e-16
"760",-1.43157082291818e-15
"761",4.49065042505176e-16
"762",2.7733142534223e-15
"763",-1.88183678696099e-15
"764",2.82916617359893e-15
"765",4.15262460803916e-16
"766",1.09882064759839e-15
"767",1.43477365190375e-15
"768",-1.8212669232258e-15
"769",1.14181275210943e-15
"770",1.19658537528189e-15
"771",3.14201522047385e-15
"772",-5.17447802463823e-16
"773",1.04031121422049e-16
"774",2.10344696991216e-15
"775",2.72576162933475e-15
"776",-3.3538249792867e-15
"777",-2.5778779565154e-15
"778",5.76913631814715e-17
"779",9.37534510172053e-16
"780",-2.15557811474459e-15
"781",2.38861492371741e-15
"782",2.40667753061956e-15
"783",3.12692494563963e-15
"784",2.47974462835467e-15
"785",2.25514060796449e-16
"786",8.44149984724034e-16
"787",-2.71271199055653e-15
"788",5.36368382542714e-16
"789",6.2044637712741e-16
"790",-1.06969779607918e-15
"791",1.35517830767675e-15
"792",3.11010661812705e-15
"793",-2.22304269405117e-15
"794",-2.81165196070202e-15
"795",-2.96583115121186e-15
"796",-2.83667485333645e-15
"797",-1.90925874585301e-15
"798",2.32759392326638e-15
"799",-5.12145733080623e-16
"800",3.31283764570089e-15
"801",-2.14417362997559e-15
"802",-1.57078664544557e-16
"803",-2.5568670218526e-15
"804",1.57530857509931e-15
"805",-2.61227086057031e-15
"806",-6.14151363682102e-16
"807",7.83581209065047e-16
"808",-2.20483088491097e-15
"809",-1.81496711029182e-16
"810",-3.10963981508194e-15
"811",5.65368767406387e-16
"812",-5.646458572735e-16
"813",-1.76157422917491e-15
"814",-2.69212258988253e-15
"815",1.1448197873712e-15
"816",2.19522457702226e-15
"817",-1.71898388880905e-15
"818",-1.54796799252613e-15
"819",-2.68060837192429e-15
"820",3.01976604978491e-15
"821",-1.48545618331295e-15
"822",-2.67995327942786e-15
"823",9.94151801227505e-16
"824",2.90011333226332e-15
"825",2.39654363438003e-15
"826",5.88193102257736e-16
"827",2.85326194349595e-15
"828",-1.23516592415297e-15
"829",-4.42672865242389e-16
"830",-2.21350441082181e-15
"831",-2.67397535278403e-15
"832",-1.90445235555589e-15
"833",-9.5590069728631e-16
"834",-2.80341896889263e-15
"835",-2.67572573359432e-15
"836",9.56464178321669e-17
"837",2.73564528803547e-15
"838",8.66195116391978e-16
"839",8.29855954466425e-16
"840",-1.32616218109825e-15
"841",2.6742558324448e-15
"842",2.99174185480184e-15
"843",2.5221765911018e-15
"844",1.58084950559068e-16
"845",-1.47483705555392e-15
"846",1.85224056149917e-15
"847",7.70865508756682e-16
"848",-3.36477564019947e-15
"849",-9.10461979135703e-16
"850",-1.28115667376964e-15
"851",-2.88954209347512e-15
"852",9.72757079444027e-16
"853",-2.53967889166126e-15
"854",-2.08050823011484e-15
"855",5.02892238882446e-16
"856",3.01532175000007e-15
"857",9.68167064926193e-18
"858",1.14020872376412e-16
"859",3.48301716268593e-16
"860",2.42256817720593e-18
"861",-1.70207337142393e-15
"862",-3.06017870098284e-15
"863",1.41333286193632e-15
"864",2.50139984248199e-15
"865",2.75737875892213e-15
"866",2.96726305468545e-15
"867",-3.34016056997682e-15
"868",6.49151403717188e-16
"869",1.84952174497402e-15
"870",-3.27452902327077e-15
"871",-2.35783112327493e-15
"872",2.13453757012736e-15
"873",2.61956563262715e-15
"874",2.14718356035887e-15
"875",1.13741222161303e-15
"876",-5.35020117921507e-16
"877",4.223019131083e-16
"878",-6.05741777182636e-16
"879",4.74543997825955e-16
"880",9.31770194562125e-16
"881",8.31997398473664e-16
"882",-7.08000176815094e-16
"883",4.98626958355824e-16
"884",2.48313601707652e-15
"885",-1.20323853875907e-15
"886",-3.50261722957639e-15
"887",-1.40052856508347e-15
"888",6.87664628153508e-16
"889",-2.46941324482829e-15
"890",-2.25924649483698e-15
"891",-2.07429767369816e-15
"892",-9.41763589731675e-07
"893",3.46743016945854e-15
"894",1.42980984455516e-16
"895",-9.83198688985295e-16
"896",-1.03564601405375e-15
"897",-1.02446683931632e-15
"898",-2.11391201783577e-15
"899",8.6700896648372e-16
"900",1.00623613725876e-15
"901",7.81275926183325e-16
"902",1.17150253754814e-15
"903",-1.36868465124864e-15
"904",2.51063442686089e-15
"905",1.47385656089236e-15
"906",-1.17966160962447e-15
"907",-2.5054112769701e-15
"908",1.31004208358444e-15
"909",2.51621796613083e-15
"910",-7.22947350293644e-16
"911",3.49528117915659e-15
"912",-2.97543426266189e-15
"913",8.34621264079218e-16
"914",-1.16875113792053e-16
"915",1.09982122809226e-15
"916",1.66757524077131e-15
"917",1.47778130593152e-15
"918",-2.35898623884818e-15
"919",2.65575633909599e-15
"920",-6.4343920936476e-06
"921",3.19099270675352e-15
"922",2.96644610017682e-16
"923",8.70939261596243e-16
"924",2.43325195704433e-15
"925",-1.80897988875977e-15
"926",-1.17343124252696e-15
"927",3.45357860472888e-15
"928",-2.08481949642972e-15
"929",-4.30663497123978e-16
"930",1.4942016775372e-15
"931",5.97055906368892e-16
"932",1.26830709886681e-15
"933",-1.03151420996217e-16
"934",-1.54951413277336e-15
"935",-2.41825653998128e-15
"936",-1.50000316826029e-05
"937",2.47402031047191e-16
"938",8.95374948926825e-16
"939",3.1814709740728e-15
"940",3.01298437551954e-15
"941",-1.0229744305918e-06
"942",-4.67933611336069e-16
"943",-2.34379915196968e-15
"944",5.47593272053497e-16
"945",-2.40092134113986e-15
"946",1.46331356475135e-15
"947",2.25403324672273e-15
"948",-0.000357805668912127
"949",-3.06938827595452e-15
"950",-6.32240930110451e-16
"951",9.25882216754784e-16
"952",2.61197322809664e-16
"953",-9.0382439981468e-16
"954",-3.14238749296033e-15
"955",6.66133438429287e-16
"956",-0.000231728761288503
"957",3.89935242595042e-16
"958",-6.01351888942486e-05
"959",-1.75579096070453e-15
"960",-2.57468636354787e-15
"961",2.60881400960328e-15
"962",2.79596337598409e-15
"963",-1.16884877688214e-15
"964",-2.35694660012021e-15
"965",-7.66066499867841e-05
