"","hub"
"72",4.6303612323148e-17
"73",8.91002977248139e-17
"74",-1.65123776278292e-16
"75",-1.19140921246574e-17
"76",1.42161092262372e-17
"77",-1.76486077313412e-16
"78",1.79680541249482e-16
"79",-1.0459104525966e-16
"80",-1.08065203974923e-16
"81",-1.3091731811373e-16
"82",1.49753779144725e-16
"83",1.93592108120059e-16
"84",-7.53653873753592e-17
"85",-1.47046026785523e-16
"86",-5.19139544996788e-17
"87",-9.449007194151e-17
"88",-9.00793892591395e-17
"89",-1.99709318160553e-16
"90",-1.55573333764881e-16
"91",1.06708378160008e-16
"92",7.74750482815676e-17
"93",5.94920659588223e-17
"94",-5.3024896073014e-18
"95",-3.64356699216253e-17
"96",-1.38398089749739e-16
"97",3.51524554492074e-17
"98",-1.36199802397754e-16
"99",9.22897430678406e-17
"100",3.38016880848844e-17
"101",-1.49281451792931e-17
"102",1.28282548391332e-17
"103",8.52883233750776e-17
"104",1.28570066611441e-16
"105",1.38382674427533e-16
"106",-2.87069112521537e-17
"107",-1.21027450438401e-16
"108",1.86928777616342e-16
"109",-1.37671810261016e-17
"110",6.07178178821193e-19
"111",-1.82215829152514e-16
"112",-9.91096725868761e-17
"113",-2.18177057883834e-17
"114",-1.56314129572891e-16
"115",-5.00236190404845e-17
"116",-1.36633696640589e-16
"117",1.3605651759753e-16
"118",1.14992768903514e-16
"119",-8.60089788758732e-17
"120",1.47896753949976e-16
"121",1.63767664413544e-16
"122",9.01713266437029e-17
"123",1.98810017795392e-16
"124",3.42659615259216e-17
"125",1.88906879600672e-16
"126",-8.36721052053574e-17
"127",-1.75592678052825e-16
"128",1.0385804028829e-16
"129",1.2777653946891e-16
"130",7.29394666764789e-17
"131",-1.54998302969024e-16
"132",-6.07558357556176e-17
"133",1.399561963424e-16
"134",-7.26126021685397e-17
"135",4.55652547437093e-17
"136",4.49501420716284e-17
"137",1.0337478120492e-19
"138",1.40749374397485e-16
"139",-3.48618545499222e-17
"140",-1.38056689743728e-16
"141",-3.59834374054932e-17
"142",-1.81902764502329e-16
"143",-2.24821833915402e-17
"144",1.40677736729412e-16
"145",-1.93532946421503e-16
"146",3.64134509440876e-17
"147",1.43445218918837e-16
"148",-2.59089303233768e-17
"149",9.92808992337669e-17
"150",4.58698587952954e-18
"151",1.43680905508897e-17
"152",-1.84167896044431e-16
"153",1.49517852463906e-16
"154",1.20143417455918e-16
"155",7.2289406200495e-17
"156",-5.1695321536351e-17
"157",1.49231539795676e-16
"158",-6.0362904633782e-17
"159",-4.86445259125415e-17
"160",-1.21285292241621e-16
"161",1.0098503557497e-16
"162",9.41773616872289e-18
"163",4.4272226967849e-17
"164",1.18742792152464e-16
"165",1.88725931936487e-16
"166",-1.60448958205572e-16
"167",2.94150072915044e-17
"168",1.43453832913239e-16
"169",-1.78910745277366e-16
"170",3.58876612198616e-17
"171",1.47634561298761e-16
"172",-1.5399107984424e-16
"173",1.631932763192e-16
"174",1.35119747159664e-16
"175",1.71594562343931e-16
"176",5.37998109670055e-17
"177",9.86829268382673e-17
"178",1.45972098470153e-16
"179",-1.13235623907697e-16
"180",1.78502179191342e-17
"181",6.02205211671498e-17
"182",1.91151933303041e-17
"183",-1.23387849403185e-16
"184",-1.72599340451079e-16
"185",-6.06307926654031e-17
"186",1.14035237868961e-16
"187",-7.17240384091452e-17
"188",-1.63749557519116e-16
"189",9.98109477112342e-17
"190",-1.44464544297137e-16
"191",1.14694716943599e-17
"192",-2.38169286279992e-18
"193",-4.01407656196193e-17
"194",-1.27127096506647e-16
"195",-1.0231592855686e-16
"196",1.50634261971994e-17
"197",-1.80635019349541e-16
"198",-5.30954590500882e-17
"199",2.42384328705397e-17
"200",-1.30058241900496e-16
"201",-7.55743939632628e-17
"202",-8.08271776881573e-17
"203",-1.94927771603953e-16
"204",-1.81580803150419e-16
"205",-1.40421159202815e-16
"206",8.42359819395283e-17
"207",-1.49514437701787e-17
"208",-5.76915304604296e-18
"209",1.58633047843073e-16
"210",3.42873670950405e-17
"211",-3.0642340830607e-17
"212",-1.50538530270042e-16
"213",2.39659775190002e-17
"214",-9.20103022551502e-17
"215",-1.47526776188608e-16
"216",-8.6110117229987e-17
"217",-1.20405118510312e-16
"218",-8.27137371849554e-17
"219",-9.66643471039002e-17
"220",1.92236430365471e-16
"221",-1.54532189423062e-16
"222",-9.99246868931152e-18
"223",1.46649041441538e-17
"224",1.73735827173059e-16
"225",-8.54034356067143e-17
"226",4.41114311847911e-18
"227",-6.70091767640884e-17
"228",-7.292005013287e-17
"229",1.2009939082353e-16
"230",-1.66607856808823e-16
"231",-1.46326282423278e-16
"232",-1.56101347697617e-16
"233",-1.75656601438224e-17
"234",1.4433547074677e-16
"235",1.98326991210932e-17
"236",-1.95822201830598e-16
"237",1.13782016296486e-16
"238",2.16308724854984e-17
"239",7.35513461941121e-17
"240",-5.86442933626178e-18
"241",-1.52595709943116e-16
"242",2.40526964850099e-17
"243",1.29893172442631e-17
"244",-1.22781870330578e-16
"245",5.39648486661951e-17
"246",1.15300415232667e-16
"247",-1.99793134724005e-16
"248",1.38688500241846e-16
"249",-5.22395050631871e-17
"250",-4.65421063462242e-17
"251",1.99206976610914e-16
"252",1.99905020792741e-16
"253",-1.09468947408934e-16
"254",-9.09455691793866e-17
"255",7.23403529735506e-17
"256",3.28989777914753e-17
"257",-7.28218420612698e-17
"258",-7.23096684150719e-17
"259",1.17509699499568e-16
"260",-1.34380283590358e-16
"261",-8.35106489505117e-17
"262",-1.31434020923226e-16
"263",1.61954252966997e-16
"264",1.6755033960756e-16
"265",-1.05764562678155e-16
"266",-5.18544680468956e-17
"267",1.1421686938127e-16
"268",1.14523933633208e-16
"269",1.67291705188744e-16
"270",4.44622782751793e-17
"271",-1.80797281794733e-16
"272",-1.79175459615093e-16
"273",4.40888215279687e-17
"274",9.23266051633966e-17
"275",-7.66471848825069e-17
"276",8.61642429928163e-17
"277",-1.10441385829894e-16
"278",-1.13637369360686e-16
"279",3.10474153184491e-17
"280",8.72596595027843e-17
"281",1.22342458557812e-16
"282",1.954735545136e-16
"283",1.23319866475102e-16
"284",-1.93230702550158e-16
"285",1.02334768632358e-16
"286",-1.27805340235461e-16
"287",1.45364912528332e-16
"288",4.07143863638677e-17
"289",-4.03801965693055e-17
"290",1.29190735910506e-16
"291",-1.31029750314003e-16
"292",1.36869595210683e-16
"293",-1.95014108353826e-16
"294",9.71148362662202e-17
"295",1.06553231273431e-16
"296",1.5955324671138e-16
"297",1.12083635250119e-16
"298",-5.396609640797e-17
"299",-7.82488665156355e-17
"300",-1.17848554936727e-16
"301",-7.84949639930686e-17
"302",-1.01010595714455e-16
"303",-6.78406448903299e-17
"304",-5.33252339172788e-17
"305",1.77426942070978e-16
"306",-3.92904876422765e-17
"307",1.09310632027272e-16
"308",7.25124500205298e-17
"309",-7.99203740658136e-17
"310",1.53100088713183e-16
"311",-1.04889440935104e-16
"312",-1.04419949310654e-17
"313",-2.15488385381851e-17
"314",-3.52097144208489e-17
"315",6.80666743208491e-17
"316",-8.11353562821388e-17
"317",1.42600786039571e-16
"318",1.34966030476214e-16
"319",5.8676388932982e-18
"320",-1.44146458806469e-16
"321",-1.25200736003476e-16
"322",-2.27329310071414e-17
"323",-9.5471310754795e-17
"324",7.36574819719965e-17
"325",1.45711777273587e-16
"326",-1.14118845573329e-17
"327",7.55734045555047e-17
"328",-3.51835427486901e-17
"329",-7.22956447837676e-18
"330",2.76545214260437e-17
"331",9.61757228542641e-17
"332",5.1864825602636e-17
"333",4.27848066716292e-17
"334",2.12374461299844e-17
"335",9.63419610301218e-18
"336",4.48496128450066e-17
"337",8.81282798715813e-17
"338",1.68647644612593e-16
"339",5.20587788805698e-17
"340",9.84224895301539e-17
"341",-6.86481740229935e-17
"342",-7.04949188954334e-17
"343",-5.57744039539777e-18
"344",-9.1398036452902e-17
"345",-8.83439573954014e-17
"346",-1.77980362878594e-16
"347",1.57306544995455e-17
"348",-1.76157926053496e-16
"349",7.12922377440825e-17
"350",1.5823638930483e-17
"351",-6.85580982052502e-18
"352",-6.45665848179158e-17
"353",3.9259550222132e-17
"354",-4.22686426934902e-17
"355",-1.94271159166409e-16
"356",1.39660465434089e-16
"357",-6.78698623736242e-17
"358",6.25519878776877e-17
"359",-1.66637283600077e-17
"360",-9.12965796724985e-18
"361",-1.31629157579498e-16
"362",1.93819490381363e-16
"363",9.00406875952894e-17
"364",-5.72034513473848e-17
"365",-1.8460954491993e-17
"366",-1.66721048202954e-16
"367",9.33136281373946e-17
"368",-1.88411329777267e-16
"369",1.01323318340545e-16
"370",-1.37477289676525e-16
"371",-7.76935846247209e-17
"372",1.76711941562458e-17
"373",-1.26579864966102e-16
"374",1.9077521293418e-16
"375",1.35381156197357e-16
"376",-8.28259661577515e-17
"377",-8.31568209940079e-17
"378",2.5272322613904e-17
"379",-3.28708642925685e-17
"380",-1.009286098951e-16
"381",-1.96376996343718e-16
"382",-7.84311276956258e-17
"383",8.83116023593944e-17
"384",-1.01559334725243e-16
"385",1.31206958950164e-16
"386",1.98733606592877e-16
"387",1.72473456652951e-18
"388",-7.02593571279192e-05
"389",1.34533627808415e-16
"390",-1.61134079013877e-16
"391",-1.12898644758194e-16
"392",-9.86915821631912e-17
"393",2.54238490406315e-17
"394",1.97003702281661e-16
"395",-3.38144959530638e-17
"396",-7.39097996853451e-18
"397",1.73410141982596e-16
"398",-1.76089177409507e-17
"399",4.40073136425818e-17
"400",1.13703016501212e-16
"401",4.56662779971668e-17
"402",-5.07447943756941e-17
"403",-6.36250953428984e-17
"404",-8.37325475969502e-17
"405",-1.54856259698966e-17
"406",8.79394975317242e-17
"407",-1.26661743101168e-16
"408",5.1199001597136e-17
"409",-7.44010686985906e-17
"410",7.58963159833647e-17
"411",1.95910708443713e-16
"412",1.58464824148605e-16
"413",-8.398220777901e-18
"414",-1.10051633282512e-16
"415",1.11709170640077e-16
"416",1.77841684436569e-16
"417",1.71574557412833e-16
"418",1.35874806669664e-16
"419",-8.95049393132336e-17
"420",8.11355086677664e-17
"421",1.7958414026332e-16
"422",8.87152139054215e-18
"423",1.71503866719892e-17
"424",-7.99071573731785e-18
"425",2.1429630940154e-17
"426",1.398959161737e-16
"427",8.55964075488099e-17
"428",-1.33466529881817e-16
"429",-7.81706178759652e-17
"430",-3.11375528189101e-17
"431",-7.22737028578917e-17
"432",6.75558817737317e-17
"433",1.76802870097879e-16
"434",-1.94694247161647e-16
"435",-1.69399285374073e-17
"436",1.99733984955191e-16
"437",-1.4254569819176e-16
"438",1.88162519865876e-16
"439",4.89734615166481e-17
"440",4.13830924137461e-18
"441",-3.04417394398332e-17
"442",-9.53630981942838e-17
"443",-7.1727789141002e-17
"444",-1.44817500130927e-17
"445",1.85667265987761e-16
"446",1.50972835941631e-16
"447",-1.8908223315187e-16
"448",1.24780012850275e-16
"449",5.94034500125408e-17
"450",-4.55631129520663e-17
"451",-4.30387828270456e-17
"452",1.49715668547059e-16
"453",-2.11480432479852e-17
"454",-1.81452652257018e-16
"455",5.72874032750873e-17
"456",-1.34748209344235e-16
"457",-1.89516446941064e-16
"458",9.66155567146937e-17
"459",9.9231522438811e-17
"460",3.02700912154933e-17
"461",-1.25199796749682e-16
"462",-1.59026727071553e-16
"463",1.02150218826227e-16
"464",-1.04220129315847e-16
"465",-7.79416187071556e-17
"466",1.92743897291585e-17
"467",9.46030276652449e-17
"468",-6.61932358200302e-17
"469",1.53184880945299e-16
"470",1.16323063564809e-16
"471",1.54655933436203e-16
"472",-1.87622258570705e-17
"473",1.97613463717245e-16
"474",1.29678177984472e-16
"475",-3.96782647101527e-17
"476",2.72122849780105e-17
"477",1.67050167646378e-16
"478",-7.50354290733149e-17
"479",4.97949787823243e-17
"480",-1.34448574572334e-16
"481",1.50478841656054e-16
"482",-1.89384140419389e-16
"483",1.88015734281806e-16
"484",1.67673315848695e-16
"485",2.30132377328361e-18
"486",-1.0746234502026e-16
"487",-1.73695074873293e-16
"488",9.98803184294234e-17
"489",5.61347380774718e-17
"490",-1.07781846482025e-16
"491",1.78654083089014e-20
"492",-9.95488893422216e-17
"493",-6.8782760060527e-17
"494",-7.26434486039559e-17
"495",-1.02597096643208e-16
"496",1.85199821259437e-16
"497",1.07720057664016e-16
"498",1.11262097418039e-16
"499",-2.50085058751075e-17
"500",-6.10660005373446e-17
"501",-4.65296462654014e-17
"502",5.14344520332797e-17
"503",1.10205026149915e-16
"504",1.06586341010109e-16
"505",-6.11908391967025e-17
"506",1.3346468169896e-16
"507",-9.76176714246045e-17
"508",1.36260388970778e-16
"509",1.80843124812032e-16
"510",-6.4781623478662e-17
"511",-1.98531090272555e-06
"512",-1.79331471762373e-16
"513",6.33080105150072e-18
"514",-4.82515662749973e-17
"515",-1.65530418194558e-16
"516",1.92781634525133e-16
"517",-3.74839010418879e-17
"518",-8.87108636242957e-17
"519",1.36724102813966e-18
"520",1.78211226638685e-16
"521",2.33379275083178e-17
"522",-7.6789084572813e-18
"523",-1.08600018475755e-16
"524",1.73589152904954e-16
"525",2.28251537166588e-17
"526",-1.90780176996867e-16
"527",1.29025341684846e-17
"528",6.82763251583291e-17
"529",2.16410551948154e-17
"530",-9.74646294314973e-17
"531",1.17630130347423e-16
"532",1.31192595841317e-16
"533",5.09421485203904e-17
"534",-1.75784026048634e-16
"535",-1.86053689172869e-16
"536",9.79574863403827e-17
"537",1.71820368016636e-16
"538",1.50221422869001e-16
"539",-1.05372977979206e-17
"540",1.35952583791076e-16
"541",-7.06906168275658e-18
"542",1.57989820973891e-16
"543",-1.3645711755862e-16
"544",5.25542551644532e-17
"545",3.04476346396638e-17
"546",6.90201448135089e-17
"547",-8.53941844390822e-17
"548",-3.07169206974775e-17
"549",-1.48683810942685e-16
"550",-1.03452193433775e-16
"551",-1.34866972199893e-16
"552",-7.98666988487919e-17
"553",4.43304634320109e-17
"554",-1.74051212983522e-16
"555",-4.22796389554495e-17
"556",5.51868436182298e-17
"557",-1.5823824007912e-17
"558",1.79638924509357e-17
"559",3.93229494938464e-17
"560",1.03669972134286e-16
"561",1.66875560084887e-16
"562",3.13257459139623e-17
"563",1.10693477042733e-17
"564",8.41339355435638e-17
"565",1.57850911881201e-16
"566",1.13353798444245e-16
"567",-1.20784453670437e-16
"568",-1.09729851946252e-17
"569",-6.7484648987187e-17
"570",-1.4544304950533e-16
"571",1.02279741215327e-16
"572",-8.46047709718263e-17
"573",9.44977130988577e-17
"574",4.68148008781983e-17
"575",1.67672631668903e-16
"576",1.61124706630386e-17
"577",1.06638953564197e-16
"578",-1.18170495748732e-16
"579",3.46771608874723e-18
"580",1.98366816573805e-16
"581",9.3385816630134e-17
"582",-6.56711355802899e-17
"583",2.99533440234822e-17
"584",1.25197067164723e-16
"585",-1.85357999733174e-16
"586",1.46428743849813e-16
"587",-1.1826260666319e-16
"588",-1.77960994336567e-16
"589",1.31576817332423e-16
"590",-4.2377453000401e-17
"591",1.74644945033847e-16
"592",6.08068059619984e-17
"593",8.31139502613937e-17
"594",-3.85509837178666e-18
"595",-1.3041490742838e-16
"596",-1.33647226592361e-16
"597",-9.07310159940639e-17
"598",6.82452682579715e-17
"599",-1.20700533941719e-16
"600",-5.2583009165104e-17
"601",1.81587265166058e-16
"602",1.82888800140293e-16
"603",1.38705926896928e-16
"604",-1.06828136135207e-16
"605",1.7559002809435e-16
"606",-7.73031059457049e-18
"607",-1.71424682057754e-16
"608",1.11687887721636e-16
"609",1.18092702767495e-16
"610",1.64230450597123e-16
"611",-7.98494039599017e-17
"612",-8.25033532768373e-17
"613",2.14781933257432e-18
"614",9.52977963530057e-17
"615",-8.44760161249311e-17
"616",4.86696277472951e-17
"617",1.19904097365247e-16
"618",1.06859541772222e-16
"619",2.55677816482437e-17
"620",1.21879010008555e-17
"621",-1.4459412079984e-16
"622",-1.91135820813835e-16
"623",2.21918096584856e-17
"624",1.86320163799044e-16
"625",-9.5077427017055e-18
"626",1.87177949249947e-16
"627",-1.01187378648485e-16
"628",-3.66271285694472e-17
"629",-1.28959523184692e-16
"630",6.81360289880319e-17
"631",1.0704774680272e-16
"632",-1.46258793740965e-17
"633",2.77367850101766e-17
"634",3.86418986757815e-17
"635",-1.94610728461712e-16
"636",-1.86440480185025e-16
"637",-1.40428453647443e-16
"638",-1.4711142709756e-16
"639",7.52254092113176e-17
"640",1.40828271345779e-16
"641",-1.98848148743042e-16
"642",-5.57806827529557e-17
"643",1.27961025997718e-17
"644",-1.72810576335945e-16
"645",-7.6182866939923e-17
"646",-1.26177704286734e-16
"647",-1.65783727618196e-17
"648",-2.91254272620688e-17
"649",1.36124144488044e-16
"650",-1.78066417449754e-16
"651",-1.28545806323418e-16
"652",1.37620987757806e-16
"653",1.8370086595546e-16
"654",6.25167597475788e-17
"655",1.56086671669069e-16
"656",1.61409665785078e-16
"657",-7.51492060592219e-18
"658",1.9105594398732e-16
"659",-2.45697035345383e-17
"660",-1.42379274563379e-16
"661",-6.75824871224688e-18
"662",-6.97802590165471e-17
"663",-9.51140186079233e-17
"664",-7.92966474574193e-17
"665",1.90747811633897e-16
"666",1.23237973959729e-16
"667",-6.8369197232922e-17
"668",6.16007275179085e-17
"669",1.73561399858238e-16
"670",1.43857479161941e-16
"671",-1.68106233445722e-16
"672",1.1140327757391e-16
"673",4.80108585528389e-17
"674",-3.44081407034081e-17
"675",1.3279032071987e-16
"676",1.89695380143257e-16
"677",-7.64038354951009e-17
"678",-1.04983591711838e-16
"679",-8.53681459920436e-17
"680",1.69252075721008e-16
"681",-3.59749657196513e-17
"682",-1.69960533913907e-16
"683",-1.71801352672988e-16
"684",2.78104108813649e-17
"685",-2.38597997908444e-18
"686",-1.32364513464784e-16
"687",-1.67274734811201e-16
"688",-4.06553172906372e-17
"689",-8.9599545780985e-17
"690",-7.73045928719782e-18
"691",3.66936887491433e-18
"692",1.35348773239289e-16
"693",-1.89860173158105e-16
"694",-2.9728103693961e-17
"695",9.05741629812117e-17
"696",-1.25864469071855e-17
"697",-7.95174723743905e-17
"698",-6.67939197135563e-17
"699",1.60824172016764e-16
"700",-1.94751520160476e-17
"701",-4.42882524809485e-17
"702",-6.7150455706549e-17
"703",1.94828841923468e-18
"704",-2.86347882122317e-17
"705",-3.55310404650302e-17
"706",2.34906574410614e-17
"707",1.39413490098986e-16
"708",-9.0969805436728e-19
"709",-9.23814156990291e-17
"710",1.87225927049559e-16
"711",1.79220847773769e-16
"712",-8.81475049760531e-18
"713",7.18387423300638e-17
"714",1.85988668331452e-16
"715",1.01887189663375e-16
"716",1.56816902911023e-16
"717",4.68237366078749e-17
"718",-2.07398772507286e-17
"719",-3.88214889789245e-17
"720",-4.44546471347003e-17
"721",-1.73992595972987e-16
"722",-1.0865512149369e-16
"723",-5.25522769526029e-18
"724",5.33141868797073e-18
"725",-6.00194240840051e-17
"726",-7.87983756994824e-17
"727",3.69271904565134e-17
"728",5.2571791993325e-18
"729",8.09223483566513e-18
"730",-8.41653337066201e-17
"731",-1.3648871015896e-17
"732",8.92308682614884e-17
"733",-4.22177006721012e-17
"734",8.77835269181089e-17
"735",-8.14359341202608e-17
"736",-1.21850470419954e-17
"737",-1.75577699885603e-16
"738",1.05827302815418e-16
"739",3.45892332864908e-17
"740",-3.89364084221753e-17
"741",-1.13163908952604e-16
"742",-1.68017354983039e-16
"743",-7.25550942851649e-17
"744",-1.28681934430063e-16
"745",-1.09768869742725e-17
"746",1.08216063662183e-16
"747",1.42310297429341e-16
"748",-1.5971641471382e-16
"749",9.93505711354343e-17
"750",-6.05455841270006e-17
"751",1.98017925409127e-16
"752",-1.74206279297287e-16
"753",8.9735397230561e-17
"754",-1.43521908190474e-16
"755",8.85625521420793e-17
"756",-1.80497524949686e-16
"757",-2.72458589294743e-18
"758",1.50987436201075e-16
"759",3.3403080687705e-17
"760",-8.0905021432723e-17
"761",2.53648974873286e-17
"762",1.56538684776202e-16
"763",-1.06433711955858e-16
"764",1.59835361072405e-16
"765",2.34189390700359e-17
"766",6.21363776283722e-17
"767",8.11095689854883e-17
"768",-1.02877146923403e-16
"769",6.46359818470921e-17
"770",6.75587016587946e-17
"771",1.77368657431055e-16
"772",-2.92882258442069e-17
"773",5.88142082730052e-18
"774",1.18922508308612e-16
"775",1.53945900491431e-16
"776",-1.89623767672059e-16
"777",-1.45908291425747e-16
"778",3.26590458008924e-18
"779",5.30134881631014e-17
"780",-1.21804278035434e-16
"781",1.35204139510234e-16
"782",1.35836188103785e-16
"783",1.77005121331193e-16
"784",1.40241559215465e-16
"785",1.27622171023865e-17
"786",4.77100810453922e-17
"787",-1.53341958513982e-16
"788",3.03096363262027e-17
"789",3.50907223618215e-17
"790",-6.04809267195475e-17
"791",7.65011699235971e-17
"792",1.75967529112528e-16
"793",-1.25644489435942e-16
"794",-1.58985033835151e-16
"795",-1.679346796714e-16
"796",-1.60307366665532e-16
"797",-1.07982082568212e-16
"798",1.31644426846294e-16
"799",-2.89788810229144e-17
"800",1.87479776317281e-16
"801",-1.211529338964e-16
"802",-8.8791272014928e-18
"803",-1.44341947509588e-16
"804",8.89672176060267e-17
"805",-1.47790807188981e-16
"806",-3.47371589570529e-17
"807",4.43024083510905e-17
"808",-1.2462188783607e-16
"809",-1.0273992308158e-17
"810",-1.75815889808332e-16
"811",3.20050031048699e-17
"812",-3.19312311676006e-17
"813",-9.96212424545226e-17
"814",-1.52273121351219e-16
"815",6.47384228377054e-17
"816",1.24077747729207e-16
"817",-9.71734333015335e-17
"818",-8.76890696550446e-17
"819",-1.51727533365636e-16
"820",1.71095594321543e-16
"821",-8.39280059216184e-17
"822",-1.51584902884773e-16
"823",5.62469305814241e-17
"824",1.64222662661989e-16
"825",1.35550262924498e-16
"826",3.32343551845972e-17
"827",1.6149756949197e-16
"828",-6.99022018647891e-17
"829",-2.50179706041801e-17
"830",-1.25006560211296e-16
"831",-1.51450695352711e-16
"832",-1.0768199748537e-16
"833",-5.4192367624627e-17
"834",-1.58669937017447e-16
"835",-1.5135605953036e-16
"836",5.4099127384044e-18
"837",1.54743947487371e-16
"838",4.88023208641711e-17
"839",4.69031365832822e-17
"840",-7.5100041610114e-17
"841",1.51127813349519e-16
"842",1.69594044368528e-16
"843",1.4279922786531e-16
"844",8.94749131821227e-18
"845",-8.33188813916354e-17
"846",1.04589972035028e-16
"847",4.35408525351133e-17
"848",-1.90676171420898e-16
"849",-5.15634523477759e-17
"850",-7.25539743917457e-17
"851",-1.63286658854125e-16
"852",5.50528704167791e-17
"853",-1.43449298316901e-16
"854",-1.17689791525464e-16
"855",2.84761326630224e-17
"856",1.70429569719264e-16
"857",5.47470265874383e-19
"858",6.46085197564664e-18
"859",1.97334305005337e-17
"860",1.36936204690718e-19
"861",-9.63277878495276e-17
"862",-1.73212388936885e-16
"863",8.00358210778953e-17
"864",1.41472128085157e-16
"865",1.56112311495041e-16
"866",1.67598419774696e-16
"867",-1.8884261267087e-16
"868",3.66903795938951e-17
"869",1.04446263678859e-16
"870",-1.85003776516336e-16
"871",-1.33337410967096e-16
"872",1.20727567338954e-16
"873",1.480347837095e-16
"874",1.21441200720196e-16
"875",6.42684482675165e-17
"876",-3.0228881492501e-17
"877",2.39436791198474e-17
"878",-3.4263112087956e-17
"879",2.68006912529418e-17
"880",5.26289426705362e-17
"881",4.7062072464119e-17
"882",-3.99876400288075e-17
"883",2.82104217341748e-17
"884",1.4033765268528e-16
"885",-6.81121364306639e-17
"886",-1.98202952731184e-16
"887",-7.90292877449075e-17
"888",3.89513061052871e-17
"889",-1.3968333875134e-16
"890",-1.27682008193447e-16
"891",-1.17323329228327e-16
"892",-5.99538432645485e-06
"893",1.95991403243567e-16
"894",8.09165070841035e-18
"895",-5.57017463952494e-17
"896",-5.85387219579438e-17
"897",-5.79441190411565e-17
"898",-1.19525363724021e-16
"899",4.90260305333451e-17
"900",5.69446548114148e-17
"901",4.41247678809697e-17
"902",6.63410499060969e-17
"903",-7.73919692349722e-17
"904",1.42227072027602e-16
"905",8.33896083662728e-17
"906",-6.66177583185041e-17
"907",-1.41640491966415e-16
"908",7.41213761205392e-17
"909",1.42188701956803e-16
"910",-4.08644524166135e-17
"911",1.97214970828152e-16
"912",-1.682240828363e-16
"913",4.70950484627285e-17
"914",-6.60477289095117e-18
"915",6.22224333910935e-17
"916",9.43619726730848e-17
"917",8.35842948013563e-17
"918",-1.33360613759909e-16
"919",1.50170704189173e-16
"920",-2.59219277554003e-05
"921",1.81073393302889e-16
"922",1.67580845533672e-17
"923",4.93038925745581e-17
"924",1.3766311874385e-16
"925",-1.0235559718052e-16
"926",-6.62529353967212e-17
"927",1.94950321077483e-16
"928",-1.17898251035371e-16
"929",-2.43098478326598e-17
"930",8.4375487962525e-17
"931",3.37059206870856e-17
"932",7.1791002949622e-17
"933",-5.83001356159158e-18
"934",-8.74674195009169e-17
"935",-1.36656356480287e-16
"936",3.91528197643671e-16
"937",1.40020377012873e-17
"938",5.07299772353676e-17
"939",1.79939212657114e-16
"940",1.70129136474749e-16
"941",-6.54808950044029e-06
"942",-2.64237498157145e-17
"943",-1.32551808315293e-16
"944",3.09437744705638e-17
"945",-1.35809817411406e-16
"946",8.27153897331282e-17
"947",1.27311324424144e-16
"948",-0.00113204458954423
"949",-1.73726238471986e-16
"950",-3.57631481331479e-17
"951",5.23419371631555e-17
"952",1.47717792900604e-17
"953",-5.10659520152571e-17
"954",-1.77407285423987e-16
"955",3.76875211375996e-17
"956",-0.000282328113813732
"957",2.20216623850217e-17
"958",-6.95375513807995e-05
"959",-9.93568883695143e-17
"960",-1.45489199550044e-16
"961",1.47389825601048e-16
"962",1.58101495110437e-16
"963",-6.61004269479236e-17
"964",-1.33389506742313e-16
"965",-7.29119709903237e-06
"966",-6.35317584964277e-17
