"","hub"
"176",-5.46489501440236e-20
"177",-4.68651872433892e-20
"178",-6.79161199290514e-19
"179",4.35908445136541e-19
"180",-8.29650569301953e-20
"181",-2.45959614685114e-19
"182",-1.04668675482321e-19
"183",9.32195050885605e-20
"184",1.30713206348415e-18
"185",1.39285794693271e-19
"186",-4.7474487129046e-19
"187",4.31190537869681e-19
"188",5.34634813999883e-19
"189",-4.33588400600276e-19
"190",3.50278758799837e-19
"191",-7.21038408178789e-20
"192",8.38530095186178e-21
"193",1.34214348130372e-19
"194",3.3770819403314e-19
"195",3.31231904365086e-19
"196",-5.29553102063253e-20
"197",1.52067533785825e-19
"198",1.15144413945386e-19
"199",-5.64081574506153e-20
"200",2.24750250289593e-19
"201",5.52499354818538e-19
"202",3.31328749272465e-19
"203",2.0021900753447e-19
"204",9.66468032312691e-19
"205",9.99129189914817e-19
"206",-4.47238512523308e-19
"207",7.64417913144659e-20
"208",1.32793293400217e-20
"209",-9.51351139736756e-19
"210",-2.39899141615161e-19
"211",1.27760775366011e-19
"212",7.42844832673056e-19
"213",-6.57186240883571e-20
"214",5.74323170293152e-19
"215",1.047214526466e-18
"216",5.49560173791484e-19
"217",4.55773556026926e-19
"218",1.82444457988668e-19
"219",5.14279219261657e-19
"220",-9.0669796036939e-19
"221",7.15333843338335e-19
"222",7.50797568170185e-20
"223",-5.85639470647251e-20
"224",-4.11422539321283e-19
"225",3.89361815456301e-19
"226",-1.45014678684241e-20
"227",3.16278086388617e-19
"228",2.34781502904654e-19
"229",-7.65125238704202e-19
"230",1.16312742747649e-18
"231",5.11807514605022e-19
"232",6.75296943912019e-19
"233",8.50053405412686e-20
"234",-5.53530729326963e-19
"235",-8.30473641117181e-20
"236",9.74163415350767e-19
"237",-9.23152338991737e-19
"238",-6.83205313649831e-20
"239",-3.45254852404895e-19
"240",2.59964794842565e-20
"241",6.40679525230003e-19
"242",-7.64619040852325e-20
"243",-5.69752398709342e-20
"244",3.90517345403833e-19
"245",8.93468923996793e-20
"246",-7.10984514398087e-19
"247",4.99294985742374e-19
"248",-1.78694708779435e-19
"249",2.07713977845345e-19
"250",1.6487593598139e-19
"251",-1.2976602744292e-18
"252",-7.58330296041617e-19
"253",3.35706289622245e-19
"254",2.91840212608573e-19
"255",-2.06202567391359e-19
"256",-1.44155221265052e-19
"257",2.1715861527624e-19
"258",4.54475902255181e-19
"259",-5.71680832783856e-19
"260",9.94379167112008e-20
"261",6.164335596107e-19
"262",5.03224073584846e-19
"263",-9.51661267607553e-19
"264",-3.89997449530916e-19
"265",3.76405809103409e-19
"266",4.04437019925483e-19
"267",-6.23547068741367e-19
"268",-7.1186235976299e-19
"269",-6.81695478917193e-19
"270",-1.14759994513216e-19
"271",5.34348530467072e-19
"272",6.85544513939279e-19
"273",-8.36545618303173e-20
"274",-3.91347042554725e-19
"275",6.65230182458482e-19
"276",-2.64759907756735e-19
"277",5.19995076831565e-19
"278",7.318931689623e-19
"279",-1.11036133157205e-19
"280",-2.08629058663999e-19
"281",-2.01599190130241e-19
"282",-8.61170001479153e-19
"283",-2.46310037501661e-19
"284",1.63157811647273e-18
"285",-4.67753037381357e-19
"286",6.86116582673295e-19
"287",-7.32748963060015e-19
"288",-1.46376583650962e-19
"289",1.47728814625771e-19
"290",-3.5347086442888e-19
"291",2.35823733917528e-19
"292",-6.0692250409651e-19
"293",6.78153118692742e-19
"294",-2.27189782145886e-19
"295",-4.30940232381553e-19
"296",-8.09952683959988e-19
"297",-5.95283927480483e-19
"298",8.66031271655281e-20
"299",2.40457996721328e-19
"300",4.08060155277558e-19
"301",1.19110581693301e-19
"302",8.17397906198662e-19
"303",3.01407462133141e-19
"304",3.20468702904619e-19
"305",-4.02107095454065e-19
"306",3.54117325775062e-19
"307",-3.48476574046106e-19
"308",-2.86254635168709e-19
"309",3.67350048666638e-19
"310",-7.18592926446875e-19
"311",3.63821965150763e-19
"312",5.18205707668968e-21
"313",6.68471408236066e-20
"314",1.92513655985234e-19
"315",-3.63902199415443e-19
"316",3.58563113613614e-19
"317",-7.70176531455664e-19
"318",-7.05477507463312e-19
"319",-2.28211084042365e-22
"320",6.26676683643944e-19
"321",4.63128409665101e-19
"322",9.44224883061515e-20
"323",2.3192432400043e-19
"324",-6.37225864176054e-19
"325",-4.80246649909082e-20
"326",-1.5960873950054e-20
"327",-4.9085766264706e-20
"328",2.09754416615543e-19
"329",4.39856051203907e-20
"330",-2.28664163325656e-19
"331",-6.67754378503366e-19
"332",-1.31280352412337e-19
"333",-3.00341525918998e-19
"334",-7.61796201649565e-20
"335",-3.40510197992652e-20
"336",-1.47139128630278e-19
"337",-3.25036130535685e-19
"338",-1.0027388383669e-18
"339",1.19836769368611e-21
"340",-5.86296012368436e-19
"341",8.44189612257864e-20
"342",2.98992058640492e-19
"343",-7.52035715947848e-22
"344",4.15214670850562e-19
"345",2.46911880950919e-19
"346",5.82693890827939e-19
"347",-3.86275195905166e-20
"348",-1.66896853189071e-19
"349",-1.82483628924384e-19
"350",-4.93650886971536e-20
"351",3.29436091494646e-20
"352",1.13014587978334e-19
"353",-9.08713577099854e-20
"354",8.8764626304472e-20
"355",1.17144655926856e-18
"356",-8.75163407347897e-19
"357",1.35733297668098e-19
"358",-3.14633127823694e-19
"359",2.23571123580729e-20
"360",6.81854309353305e-21
"361",8.04677156382165e-19
"362",-3.60883293900909e-19
"363",-2.68016431137615e-19
"364",1.92706177208864e-19
"365",5.94946199634683e-20
"366",4.86231621641898e-19
"367",-5.80838552657735e-19
"368",1.51601966760425e-18
"369",-5.9437646215417e-19
"370",7.38490978320724e-19
"371",1.49442725882304e-19
"372",-7.83348262295076e-20
"373",6.98371424590167e-19
"374",-9.36233766586204e-19
"375",-5.65640068619218e-19
"376",4.01449743147421e-19
"377",1.44816229593767e-19
"378",-1.73753890051581e-19
"379",8.07877054248412e-20
"380",2.63370088739937e-19
"381",6.55771220920151e-19
"382",1.70352967579783e-19
"383",-3.26753576372543e-19
"384",5.69848431430047e-19
"385",1.18565959547641e-19
"386",-1.34910625276253e-18
"387",1.26990573375491e-21
"388",-5.65944246176087e-06
"389",-2.04115001419611e-19
"390",9.6802102168363e-19
"391",4.49646156290155e-19
"392",7.18779384301342e-19
"393",3.32318916238688e-20
"394",-9.39545586517015e-19
"395",1.74960784616121e-19
"396",5.56958023531355e-20
"397",-3.85142342166243e-19
"398",1.19296930640393e-19
"399",-1.35516188579164e-19
"400",-2.2554266065521e-19
"401",-3.14023047338467e-19
"402",1.5819515024427e-19
"403",5.87879503075389e-20
"404",3.78935556300606e-19
"405",2.51726341466089e-20
"406",-2.33627433779854e-19
"407",2.00540184603938e-19
"408",-1.10669000492365e-19
"409",5.59104451253043e-19
"410",-2.96381247220909e-19
"411",-1.72692232739777e-18
"412",-4.75692442229296e-19
"413",2.91831517901252e-20
"414",3.07256548826495e-19
"415",-8.98321285205223e-19
"416",-9.34434326027256e-19
"417",-7.982657195683e-19
"418",-8.11426389376275e-19
"419",5.51630386119655e-19
"420",-2.24190703872129e-19
"421",-7.91022890415173e-19
"422",-4.28534610910763e-20
"423",-6.01781359627229e-20
"424",4.62888851756876e-20
"425",-1.24870395845969e-19
"426",-9.91430657237152e-19
"427",-4.203641665531e-19
"428",5.45443404856478e-19
"429",3.83689975411003e-19
"430",1.46778583319947e-19
"431",3.3836769578011e-19
"432",-5.41995612120967e-20
"433",-7.22404573420212e-19
"434",1.01189002165069e-18
"435",6.71090649272758e-20
"436",-9.69027408395595e-19
"437",9.68682076131499e-19
"438",-6.25502193859815e-19
"439",-2.27097871291946e-19
"440",-1.42928008341356e-20
"441",4.70313031376925e-21
"442",1.92846617280722e-19
"443",4.23616329261106e-19
"444",6.50475711227948e-20
"445",-6.04515484198153e-19
"446",-1.70986314052208e-19
"447",3.38121889936627e-19
"448",-5.55768226592645e-19
"449",-3.16017353372859e-19
"450",1.26846104761835e-19
"451",7.91864031987211e-20
"452",-1.76793908266484e-19
"453",1.01061284022227e-19
"454",8.11172990668555e-19
"455",-2.16653087836478e-19
"456",6.43235840353363e-19
"457",7.00021552218345e-19
"458",-8.66262145568392e-20
"459",-3.70139313974127e-19
"460",-2.2242960022849e-19
"461",2.43235928416053e-19
"462",3.14155474700824e-19
"463",-6.0264854907633e-20
"464",6.90970742745634e-19
"465",4.00979594792537e-19
"466",-1.06334315027937e-19
"467",-5.31196559079222e-19
"468",3.690509779553e-19
"469",-4.57650970843539e-19
"470",-6.50056305922884e-19
"471",-7.4254215243682e-19
"472",1.19375892586563e-19
"473",-9.53181831297737e-19
"474",-7.03197827370985e-19
"475",1.77781729413427e-19
"476",3.31359107420445e-20
"477",-1.05924788776179e-18
"478",8.28031451646655e-20
"479",-5.2466209556006e-20
"480",9.9790757198681e-19
"481",-1.93791163123887e-19
"482",3.37690792930842e-19
"483",-8.49891691319592e-19
"484",-5.96637207987754e-19
"485",-1.18999847014286e-20
"486",4.73362679178837e-19
"487",4.86075009417508e-19
"488",-6.62034324975278e-19
"489",-2.58159259717854e-19
"490",4.68701165831701e-19
"491",-5.48167636339524e-23
"492",6.09558857867705e-19
"493",2.07669511204233e-19
"494",3.31965787191369e-19
"495",2.54481012181232e-19
"496",-8.42469581932949e-19
"497",-2.60681273386081e-19
"498",-7.85550094769826e-19
"499",1.70519047472316e-19
"500",2.53664869517439e-19
"501",2.38677060904819e-19
"502",-1.06143242986796e-20
"503",-1.54782570200179e-19
"504",-4.46699944481081e-19
"505",1.1281371311404e-19
"506",-6.74947334916413e-19
"507",1.40235747793338e-19
"508",-4.92837703699525e-19
"509",-8.69544138318295e-19
"510",-1.48025671435512e-20
"511",-7.76496676953497e-07
"512",6.71183993802926e-19
"513",-2.32736793434303e-21
"514",1.41041358647419e-20
"515",1.31550250379467e-18
"516",-7.50187181346802e-19
"517",1.94149083770342e-19
"518",2.69069962888443e-19
"519",-9.21433450433882e-21
"520",-7.26845286749426e-19
"521",8.9778745404819e-21
"522",4.3237370606416e-20
"523",1.70587881535384e-19
"524",-7.84960003996423e-19
"525",-7.23903792971499e-20
"526",6.08112293088853e-19
"527",-4.58322794922685e-20
"528",-3.92807688465969e-19
"529",-2.46354954352004e-20
"530",5.02380537129651e-19
"531",-6.37095074809524e-19
"532",-6.7114624380927e-19
"533",-2.47580865156699e-19
"534",6.48504466400044e-19
"535",1.54070836007587e-18
"536",-5.14379865281103e-20
"537",-1.06608852340186e-18
"538",-7.99998412782691e-19
"539",4.57409217533672e-20
"540",-5.8910878470235e-19
"541",1.97089140449583e-20
"542",-7.0458670611175e-19
"543",9.31736048694899e-19
"544",-2.13432231292833e-19
"545",-1.19561416352838e-19
"546",-5.44369552675355e-19
"547",5.62925250543358e-19
"548",2.14923117175926e-19
"549",8.08869181450242e-19
"550",5.76647703361693e-19
"551",4.67225026936012e-19
"552",5.27656671567862e-19
"553",-1.10091613227093e-19
"554",1.10830592644984e-18
"555",1.93701716148998e-19
"556",-1.21539659808159e-19
"557",3.29017789583669e-20
"558",-4.50102989387421e-20
"559",-1.67645348163446e-19
"560",-3.99053977977808e-21
"561",-5.48752766622124e-19
"562",-1.68681227129661e-19
"563",-5.56596740245308e-20
"564",-1.21958734367761e-19
"565",-2.0298554220487e-19
"566",-6.52649855014089e-19
"567",5.12739105693131e-19
"568",1.7830329138319e-20
"569",3.02500831326955e-19
"570",9.32918498465231e-19
"571",-2.76514358984491e-19
"572",3.78770644698873e-19
"573",-2.47287503585662e-19
"574",-8.59384498009327e-20
"575",-5.48200057624966e-19
"576",-6.26267007733851e-20
"577",-3.38788905637442e-19
"578",3.50972305937363e-19
"579",-9.57222082827598e-21
"580",-3.64337561316916e-19
"581",-8.73348147716997e-19
"582",2.88605591598276e-19
"583",-6.99547417066658e-20
"584",-6.75959804309617e-19
"585",1.17502461524691e-18
"586",-6.78152753598634e-19
"587",5.43629431666028e-19
"588",1.28964977010138e-18
"589",-7.29731825057586e-19
"590",1.27466965920908e-19
"591",-4.00291695468349e-19
"592",-3.41058751061234e-19
"593",-5.61204197988274e-19
"594",1.28176952262587e-20
"595",1.89400213048799e-19
"596",3.77183883172005e-19
"597",1.96661093002966e-19
"598",-3.45389277888859e-19
"599",5.34741794440399e-19
"600",1.01495698146933e-19
"601",-9.7822666742489e-19
"602",-6.53000899673144e-19
"603",-7.21380265823322e-19
"604",6.40949255617197e-19
"605",-3.88974597644729e-19
"606",3.88351074874275e-20
"607",1.11528623640247e-19
"608",-2.39841340896334e-19
"609",-5.21121518872401e-19
"610",1.0804424417782e-19
"611",3.45604952109818e-19
"612",2.43761668753185e-19
"613",-7.37077597404532e-21
"614",-5.91897925206448e-20
"615",6.40473131076914e-19
"616",-3.59029935407499e-20
"617",-1.85413941879374e-19
"618",1.79643986188973e-20
"619",-1.71983976673961e-19
"620",-1.67840991062425e-20
"621",2.06105907390516e-19
"622",1.23059691561075e-18
"623",-3.32386533713368e-20
"624",-3.12424677746234e-19
"625",3.30770100216241e-20
"626",-4.90825151474984e-19
"627",4.36393514929024e-19
"628",1.83484557463064e-19
"629",4.51261723380966e-19
"630",-3.15175137924161e-19
"631",-6.5015753750329e-19
"632",6.75318774984267e-20
"633",-1.36724598235278e-19
"634",-1.47273665944351e-19
"635",5.45654330766114e-19
"636",7.32624432953245e-19
"637",7.87587722735961e-19
"638",9.3363486294827e-19
"639",-3.25463298919388e-19
"640",-7.03924350325885e-19
"641",8.30106378015126e-19
"642",1.01278781107857e-19
"643",-4.05876030717011e-20
"644",5.5403286581528e-19
"645",3.17165006858964e-19
"646",1.76739900968287e-19
"647",8.156009264903e-20
"648",1.18414982432899e-19
"649",-3.75618270955155e-19
"650",6.61569009754167e-19
"651",3.321228306313e-19
"652",-1.01476372249679e-18
"653",-2.33826240839421e-19
"654",-1.42975859027567e-19
"655",-6.01588684609037e-20
"656",-9.03754998709462e-19
"657",1.90269027471714e-20
"658",-2.89126629190286e-19
"659",1.39265113793782e-19
"660",3.93161678012474e-19
"661",2.60289028356859e-21
"662",3.94238887732328e-19
"663",5.69409348586285e-19
"664",5.53669146019375e-19
"665",-3.26338959403069e-19
"666",-7.13272537754426e-19
"667",2.6173119484911e-19
"668",-3.16226239407832e-19
"669",-5.07125759992843e-19
"670",-3.07174090550836e-19
"671",4.54286582576281e-19
"672",-7.93004084737845e-19
"673",-2.48714347792025e-19
"674",1.49881081394065e-19
"675",-9.57649154964863e-19
"676",-4.64427345346781e-19
"677",4.44003982747994e-19
"678",4.2680289365513e-19
"679",2.51997545281456e-19
"680",-3.57809528230063e-19
"681",1.50667683605887e-19
"682",6.39938454800134e-19
"683",2.19476273706061e-19
"684",-1.80332123419874e-19
"685",8.10247156373866e-21
"686",8.98275603611216e-19
"687",6.69218968598804e-19
"688",2.15804753614375e-19
"689",4.82600210932942e-19
"690",6.16078172642652e-20
"691",-4.01211476755166e-20
"692",-7.37513156977461e-19
"693",1.12097669634888e-18
"694",1.23556631912151e-19
"695",-5.21132529851464e-19
"696",4.33249045855368e-20
"697",5.40063533465416e-19
"698",2.46011573261897e-19
"699",-4.17031832849172e-19
"700",6.4004563740119e-20
"701",2.07866263320265e-19
"702",4.44214268965286e-20
"703",-6.37570873940286e-21
"704",1.37971598089328e-19
"705",1.27965405995685e-19
"706",-4.78276134549171e-20
"707",-9.17752775694667e-20
"708",3.04748339567151e-21
"709",2.95569867690292e-19
"710",-1.1917171923027e-18
"711",-1.09440575751864e-18
"712",4.8622133182107e-20
"713",-4.75444274958482e-19
"714",-5.72318646641772e-19
"715",2.51389680018628e-20
"716",-6.30222712969636e-19
"717",-1.65386714690155e-19
"718",1.10446550604239e-19
"719",1.50282884213556e-19
"720",2.95977206213725e-19
"721",1.20384282827391e-19
"722",2.27723968644728e-19
"723",1.06881560717285e-20
"724",-1.44891520752824e-20
"725",3.39180551485232e-19
"726",3.67714850919647e-19
"727",-1.16942658893927e-19
"728",9.0623170984792e-22
"729",-2.83182252301258e-20
"730",-1.31839122241118e-19
"731",2.39436735698208e-20
"732",-1.66207376913938e-19
"733",2.14601070915609e-19
"734",-1.71688687816864e-19
"735",1.93188021912781e-19
"736",2.33009668754987e-20
"737",1.44393094479365e-19
"738",-4.79214411313761e-19
"739",-2.43191352585422e-19
"740",4.75944620942814e-20
"741",6.50735064575296e-19
"742",6.22155412051367e-19
"743",2.07678604854555e-19
"744",6.86099958013746e-19
"745",3.75812880327106e-20
"746",2.57032788552612e-19
"747",-2.71715601173358e-19
"748",5.80022595414881e-19
"749",-5.12831549558154e-19
"750",1.74222322013667e-19
"751",-8.7184081775135e-19
"752",2.55981528449509e-19
"753",-8.1661219709229e-20
"754",4.75482358841671e-19
"755",-2.77126562845307e-19
"756",5.25280708680336e-19
"757",1.14745679599595e-20
"758",-3.17703671459411e-19
"759",-1.25175580543272e-19
"760",4.11350081368451e-19
"761",-7.8075707935031e-20
"762",-1.15453506954074e-18
"763",1.4945453361233e-19
"764",-6.34671570325581e-19
"765",-8.98116074021972e-20
"766",-7.19989756774182e-20
"767",-1.92915301466038e-19
"768",4.05877232161945e-19
"769",-1.53938144653341e-19
"770",-3.79021971332283e-19
"771",-8.35092318556964e-19
"772",6.51251258163747e-20
"773",-6.27546888755406e-22
"774",-2.87513442996375e-19
"775",-3.51199911136904e-19
"776",6.03509379124507e-19
"777",9.96186111864897e-19
"778",-1.37652813413173e-21
"779",-8.4920832437435e-20
"780",2.58205729743644e-19
"781",-9.62481923342799e-19
"782",-8.54477206917823e-19
"783",1.85521671527605e-19
"784",-8.95881765255472e-19
"785",-3.18520273925541e-20
"786",-1.92503466971115e-19
"787",6.0760853855928e-19
"788",-7.64513990019913e-20
"789",-4.73402489360259e-20
"790",2.13819067553659e-19
"791",-3.61464081289437e-19
"792",-2.43066126965588e-19
"793",3.8733522284566e-19
"794",9.16722979701777e-19
"795",7.84198167430295e-19
"796",8.7447781823456e-19
"797",5.41971411571947e-19
"798",-1.56496249552951e-19
"799",1.50572365266375e-19
"800",-9.72796522431988e-19
"801",4.64394059515742e-19
"802",1.83212294188957e-20
"803",3.02578863845328e-19
"804",-3.74066381022335e-19
"805",6.81716953480682e-19
"806",5.3716783413688e-20
"807",-1.93744722095985e-19
"808",6.79572153901831e-19
"809",4.19501696614866e-20
"810",9.61055056146191e-19
"811",8.91664960652817e-21
"812",8.64753912660405e-20
"813",3.5021887502336e-19
"814",8.7573137376676e-19
"815",-1.39249995194916e-19
"816",-7.6136760490332e-19
"817",2.10182100588303e-19
"818",2.35348813477712e-19
"819",1.64014085849843e-19
"820",-8.14143584385914e-19
"821",4.92689330700172e-19
"822",4.48749221666397e-19
"823",-1.76746938987221e-19
"824",-4.14958655464744e-19
"825",-8.28687189571483e-19
"826",-1.23250863499798e-19
"827",-1.59697021990786e-19
"828",5.80353317595558e-19
"829",2.55656270329478e-20
"830",6.17431259523134e-19
"831",1.27976605849764e-19
"832",4.86041564331323e-19
"833",4.62010305347011e-21
"834",8.51579458321797e-19
"835",5.34323494831259e-19
"836",-8.09643868505867e-21
"837",-7.80686124714612e-19
"838",-3.30659611209008e-19
"839",1.37878032948296e-20
"840",1.45935740026734e-19
"841",-5.74562955384558e-19
"842",-6.19656974314936e-20
"843",-4.8323061165359e-19
"844",-4.20002831061816e-20
"845",3.11791648169108e-19
"846",-3.03373593813112e-19
"847",-2.06371313987011e-19
"848",1.48016089953716e-18
"849",1.17700572365044e-19
"850",3.29155382242812e-19
"851",7.70962635702414e-19
"852",-3.68405808584404e-19
"853",8.02544109624338e-19
"854",6.42498901505997e-19
"855",-1.57279269211656e-19
"856",-4.55165585243377e-19
"857",-3.52314013828627e-21
"858",-5.63371525858565e-21
"859",-1.17189221061817e-19
"860",-1.08622929268099e-21
"861",3.24012018832309e-19
"862",8.76439517916687e-19
"863",-3.4836340446001e-19
"864",-1.44995125970426e-19
"865",-2.45637799596418e-19
"866",-9.53706021245998e-19
"867",1.17204271016993e-18
"868",-1.41882766068341e-19
"869",-3.17823187986656e-19
"870",1.15650183536026e-18
"871",8.08798209388126e-19
"872",-7.29878656038961e-20
"873",-3.85285790358487e-19
"874",-5.53329506173032e-19
"875",-2.3989686558177e-19
"876",-9.33346130777182e-22
"877",-4.06014543728889e-20
"878",1.87748148563332e-20
"879",-1.75970172492961e-19
"880",5.50740133296872e-20
"881",3.72271741057918e-20
"882",3.22244018285478e-19
"883",-4.82089323776365e-20
"884",-2.97257662263068e-19
"885",1.20409001271337e-19
"886",-3.64785959194435e-20
"887",4.80864056181467e-19
"888",-1.909474509413e-19
"889",5.03073830215287e-19
"890",1.08265566756595e-19
"891",5.49046586614119e-19
"892",1.1975226354716e-15
"893",-1.03554465848223e-18
"894",-3.77129791784166e-20
"895",3.21715224689804e-19
"896",3.5645784139042e-19
"897",2.2703658076331e-19
"898",6.12592891324936e-19
"899",-1.38279713401964e-19
"900",-3.3083277030846e-19
"901",-6.84396042573798e-20
"902",-1.6149797611027e-19
"903",4.50777211258089e-19
"904",-8.93471845232572e-20
"905",-3.76890100261255e-19
"906",-4.61276822101764e-20
"907",5.15516417439339e-19
"908",-2.13325300158185e-19
"909",-3.2130990951892e-19
"910",1.75343852503311e-19
"911",-3.88506662494778e-19
"912",9.73213437070152e-19
"913",-3.89867831278234e-19
"914",8.36120526182908e-21
"915",3.80389321623906e-21
"916",-6.69510824584843e-19
"917",-2.26379639427184e-19
"918",6.73241553280825e-19
"919",-5.7948594019223e-19
"920",-3.15015167093798e-06
"921",-8.23701144283683e-19
"922",-6.22628527313112e-20
"923",6.33229206685773e-20
"924",-1.23782010371274e-18
"925",4.35680732752158e-19
"926",2.50222025366334e-19
"927",-4.52946721558246e-19
"928",8.48587224987378e-19
"929",1.57038157138969e-19
"930",-2.22105972978788e-19
"931",-9.86182886901942e-20
"932",-3.86690674214545e-19
"933",6.63335158540743e-21
"934",1.72759087607989e-19
"935",7.35210641264371e-19
"936",5.31139280076078e-17
"937",-5.68206566033692e-20
"938",-9.94656664691376e-20
"939",-1.11208910522843e-18
"940",-1.00352668139452e-18
"941",3.25480245736585e-16
"942",3.42087608720049e-21
"943",4.818672700605e-19
"944",-9.50520511042344e-20
"945",4.66566863824738e-19
"946",-4.17675944269254e-19
"947",-3.13884718559287e-19
"948",-0.0014232598771712
"949",5.34175144485748e-19
"950",1.4667173336405e-19
"951",-2.55302417080592e-19
"952",-6.20300785178806e-20
"953",-1.58331072924914e-20
"954",7.57328630615959e-19
"955",-7.74639901491137e-20
"956",-0.000441431216572445
"957",-1.02797828836981e-19
"958",-5.97215763509675e-16
"959",-7.12679509603609e-20
"960",4.21387096814411e-19
"961",-5.2105499163497e-19
"962",-4.72167196135059e-19
"963",2.21117054581285e-20
"964",2.44094615423512e-19
"965",1.16870608250477e-15
