"","hub"
"154",4.22409963624945e-15
"155",2.54299368726273e-15
"156",-1.81864482972134e-15
"157",5.25171086064754e-15
"158",-2.12793388653909e-15
"159",-1.71124225809534e-15
"160",-4.2638432909734e-15
"161",3.54751595560946e-15
"162",3.31575559232438e-16
"163",1.55719702434381e-15
"164",4.17467730341737e-15
"165",6.63521857349866e-15
"166",-5.65085681686213e-15
"167",1.03408702012882e-15
"168",5.03631665642546e-15
"169",-6.29569739010851e-15
"170",1.26178477817481e-15
"171",5.18881968056465e-15
"172",-5.4255514367152e-15
"173",5.73768590749716e-15
"174",4.75222710715686e-15
"175",6.03454532851684e-15
"176",1.89445467519192e-15
"177",3.47413145800849e-15
"178",5.13355275258825e-15
"179",-3.98360245053179e-15
"180",6.28749967915589e-16
"181",2.11695042311188e-15
"182",6.71051214712129e-16
"183",-4.34668362416765e-15
"184",-6.0729684985845e-15
"185",-2.13338793911278e-15
"186",4.00614222097586e-15
"187",-2.5265612350231e-15
"188",-5.75284837285577e-15
"189",3.51545623604754e-15
"190",-5.07655339979283e-15
"191",4.04313177179897e-16
"192",-8.37923237601201e-17
"193",-1.41236806685196e-15
"194",-4.46766367820507e-15
"195",-3.59929057510062e-15
"196",5.3117130709109e-16
"197",-6.34995144509316e-15
"198",-1.86740621850342e-15
"199",8.53537430427517e-16
"200",-4.56825606171723e-15
"201",-2.65863190979605e-15
"202",-2.84478082268412e-15
"203",-6.85328093743967e-15
"204",-6.39295790499247e-15
"205",-4.94206887894553e-15
"206",2.96405608234845e-15
"207",-5.26534449566956e-16
"208",-2.03082937009548e-16
"209",5.57919483919891e-15
"210",1.20952244596979e-15
"211",-1.07931401792419e-15
"212",-5.29787838807296e-15
"213",8.435538963723e-16
"214",-3.23221910926042e-15
"215",-5.1949851342132e-15
"216",-3.03382032019151e-15
"217",-4.23062194274093e-15
"218",-2.90565793588126e-15
"219",-3.40058497377338e-15
"220",6.76588110839127e-15
"221",-5.43108853220675e-15
"222",-3.51556170646471e-16
"223",5.15998348820312e-16
"224",6.1172328533387e-15
"225",-3.00263107160086e-15
"226",1.55556165418541e-16
"227",-2.35904787513079e-15
"228",-2.561194607867e-15
"229",4.22674352458965e-15
"230",-5.8614809674741e-15
"231",-5.1473541224648e-15
"232",-5.48686074217692e-15
"233",-6.18261682627361e-16
"234",5.07613656245729e-15
"235",6.98524067823312e-16
"236",-6.88472932987004e-15
"237",4.00203205818599e-15
"238",7.59368422956023e-16
"239",2.5924211941918e-15
"240",-2.06244052920511e-16
"241",-5.36727020682137e-15
"242",8.47972729631779e-16
"243",4.56778076574042e-16
"244",-4.31416039761675e-15
"245",1.89702607593493e-15
"246",4.05848286056151e-15
"247",-7.02200078615653e-15
"248",4.87319152510128e-15
"249",-1.83574280407119e-15
"250",-1.63690575798415e-15
"251",7.02621069058912e-15
"252",7.02203850749418e-15
"253",-3.84551636307131e-15
"254",-3.19827721638017e-15
"255",2.54384128827516e-15
"256",1.15747765423369e-15
"257",-2.56747131515006e-15
"258",-2.54013776020447e-15
"259",4.14652417402908e-15
"260",-4.73311112611973e-15
"261",-2.93925564244958e-15
"262",-4.62452730828261e-15
"263",5.70416355301348e-15
"264",5.88442909003014e-15
"265",-3.71425123429557e-15
"266",-1.8228955784638e-15
"267",4.02564477535197e-15
"268",4.03024165478517e-15
"269",5.89396078248894e-15
"270",1.56402812487673e-15
"271",-6.36121712176526e-15
"272",-6.29636640979919e-15
"273",1.54957392371201e-15
"274",3.24690029215948e-15
"275",-2.70363397752465e-15
"276",3.03835649433054e-15
"277",-3.89510864122535e-15
"278",-3.9935999169644e-15
"279",1.09086244813536e-15
"280",3.06480488639573e-15
"281",4.30557590995733e-15
"282",6.87535562652616e-15
"283",4.33539729838565e-15
"284",-6.79855177205483e-15
"285",3.60067959849395e-15
"286",-4.49816083692659e-15
"287",5.11449540483398e-15
"288",1.43301735013933e-15
"289",-1.42103633131886e-15
"290",4.54593947266898e-15
"291",-4.61959785571949e-15
"292",4.81515763553963e-15
"293",-6.86439113537439e-15
"294",3.41646905397582e-15
"295",3.7479340459263e-15
"296",5.60451778978093e-15
"297",3.94746151899565e-15
"298",-1.89523056289356e-15
"299",-2.75745953596544e-15
"300",-4.14707903491857e-15
"301",-2.76087009497424e-15
"302",-3.55835847290312e-15
"303",-2.38503853308821e-15
"304",-1.87719058571485e-15
"305",6.24032723840579e-15
"306",-1.3817966092214e-15
"307",3.84062651644861e-15
"308",2.54942856628503e-15
"309",-2.81141462362586e-15
"310",5.38234781366865e-15
"311",-3.69422282531575e-15
"312",-3.67516058249457e-16
"313",-7.58457894450911e-16
"314",-1.23784274259043e-15
"315",2.39628292157456e-15
"316",-2.85575929478778e-15
"317",5.0220367195734e-15
"318",4.75983035494233e-15
"319",2.06450111008375e-16
"320",-5.06775489773598e-15
"321",-4.40734908408382e-15
"322",-7.99624632062684e-16
"323",-3.36253985275161e-15
"324",2.5885055594238e-15
"325",5.13011151301207e-15
"326",-4.01645456801314e-16
"327",2.66258677933182e-15
"328",-1.23977608134544e-15
"329",-2.54407662970244e-16
"330",9.72932740630567e-16
"331",3.3927270319781e-15
"332",1.82573712606274e-15
"333",1.50504756472267e-15
"334",7.47515644269728e-16
"335",3.39117355095072e-16
"336",1.57796679457941e-15
"337",3.10498208930359e-15
"338",5.93328546900298e-15
"339",1.83253537108847e-15
"340",3.46199963534355e-15
"341",-2.41688092538788e-15
"342",-2.4793178298461e-15
"343",-1.96070720940952e-16
"344",-3.21615334317815e-15
"345",-3.10598016454645e-15
"346",-6.25734083589379e-15
"347",5.52945068799451e-16
"348",-6.19250231913839e-15
"349",2.51046399380279e-15
"350",5.56652861963668e-16
"351",-2.41205987691168e-16
"352",-2.26998285883707e-15
"353",1.38102874785334e-15
"354",-1.48619947101305e-15
"355",-6.84449793551468e-15
"356",4.9184526209625e-15
"357",-2.3931492478538e-15
"358",2.19724632960245e-15
"359",-5.86804242207874e-16
"360",-3.20856436879789e-16
"361",-4.63195644083178e-15
"362",6.82438370474353e-15
"363",3.17662201803828e-15
"364",-2.01157884713297e-15
"365",-6.49099463907065e-16
"366",-5.87843999235351e-15
"367",3.28343723040184e-15
"368",-6.61354780736597e-15
"369",3.56305419101077e-15
"370",-4.8391296007881e-15
"371",-2.72973079760319e-15
"372",6.22507907089705e-16
"373",-4.461008533078e-15
"374",6.72393747849032e-15
"375",4.77292557789222e-15
"376",-2.91154682990964e-15
"377",-2.92384821718094e-15
"378",8.91392859236961e-16
"379",-1.15954231494499e-15
"380",-3.54117401417568e-15
"381",-6.915334488875e-15
"382",-2.75290528343764e-15
"383",3.10182971742556e-15
"384",-3.57138912150048e-15
"385",4.62614187273698e-15
"386",6.97438051712575e-15
"387",6.06207615219679e-17
"388",-3.22455687454917e-05
"389",4.74003712048987e-15
"390",-5.67388260441701e-15
"391",-3.98122245947766e-15
"392",-3.47056182025928e-15
"393",8.94423739429069e-16
"394",6.94533693501253e-15
"395",-1.19287214363069e-15
"396",-2.59975468811518e-16
"397",6.09389554371005e-15
"398",-6.19324155752362e-16
"399",1.55132647068318e-15
"400",3.99802227534384e-15
"401",1.60707880810722e-15
"402",-1.78477494613065e-15
"403",-2.23767730797771e-15
"404",-2.94491151916673e-15
"405",-5.43888839025989e-16
"406",3.09102051592241e-15
"407",-4.44466658992942e-15
"408",1.80205460602041e-15
"409",-2.61800965401071e-15
"410",2.67074347229015e-15
"411",6.90256038471388e-15
"412",5.57392177519033e-15
"413",-2.94890328600533e-16
"414",-3.88115626159946e-15
"415",3.92979278787118e-15
"416",6.25667512201479e-15
"417",6.04065373753639e-15
"418",4.77948982930975e-15
"419",-3.14809358512276e-15
"420",2.8556489783034e-15
"421",6.32234596691591e-15
"422",3.1226401953252e-16
"423",6.02712326634191e-16
"424",-2.81203177193665e-16
"425",7.52813054469509e-16
"426",4.91948663633598e-15
"427",3.01157845553357e-15
"428",-4.69468607979957e-15
"429",-2.7523189561124e-15
"430",-1.09425547324346e-15
"431",-2.54869843358063e-15
"432",2.37512726317207e-15
"433",6.22563162597187e-15
"434",-6.84962822649257e-15
"435",-5.96424430537174e-16
"436",7.01096186169394e-15
"437",-5.01115705154457e-15
"438",6.62171401062062e-15
"439",1.72274540172994e-15
"440",1.45580882603053e-16
"441",-1.07161371623984e-15
"442",-3.36183808174765e-15
"443",-2.52295828092819e-15
"444",-5.10239761151506e-16
"445",6.53390203814723e-15
"446",5.31062109182999e-15
"447",-6.65951446159993e-15
"448",4.38538792645451e-15
"449",2.0917561103514e-15
"450",-1.60553384528133e-15
"451",-1.5138917229592e-15
"452",5.26271820736189e-15
"453",-7.43705295164517e-16
"454",-6.38758269850091e-15
"455",2.01289697722077e-15
"456",-4.75667070379717e-15
"457",-6.67230857042041e-15
"458",3.39024457454929e-15
"459",3.49561045285365e-15
"460",1.06452978480009e-15
"461",-4.40407361973585e-15
"462",-5.59836596988949e-15
"463",3.59338929213362e-15
"464",-3.66662528564488e-15
"465",-2.74119062802921e-15
"466",6.77371872275617e-16
"467",3.32565313184884e-15
"468",-2.32840847119942e-15
"469",5.39428170074282e-15
"470",4.08602954625087e-15
"471",5.43515725279296e-15
"472",-6.60872388379103e-16
"473",6.9488775882979e-15
"474",4.55861720398338e-15
"475",-1.39790009781259e-15
"476",9.57916288733395e-16
"477",5.87353198333642e-15
"478",-2.63672206485946e-15
"479",1.75422513825953e-15
"480",-4.72966491442208e-15
"481",5.29521153509649e-15
"482",-6.6592618052457e-15
"483",6.61738562008769e-15
"484",5.9039974487661e-15
"485",8.09695961142729e-17
"486",-3.79066171208684e-15
"487",-6.10636366642845e-15
"488",3.51495511748857e-15
"489",1.97441398082368e-15
"490",-3.7860583129369e-15
"491",6.28398841373639e-19
"492",-3.50674906424518e-15
"493",-2.4184339462809e-15
"494",-2.55580065383674e-15
"495",-3.61240457136258e-15
"496",6.52265551646089e-15
"497",3.79049828355442e-15
"498",3.91573570288954e-15
"499",-8.80739825706753e-16
"500",-2.14714275822541e-15
"501",-1.64058524935379e-15
"502",1.80827677215168e-15
"503",3.87179168705694e-15
"504",3.74654158266365e-15
"505",-2.15264775357882e-15
"506",4.69987187714013e-15
"507",-3.43417148931026e-15
"508",4.78662831376663e-15
"509",6.36420936582805e-15
"510",-2.27889164504098e-15
"511",-1.79891892046206e-05
"512",-6.31888647317708e-15
"513",2.22565112014917e-16
"514",-1.70299705926118e-15
"515",-5.82492358501783e-15
"516",6.7816649824294e-15
"517",-1.31605125250456e-15
"518",-3.12146069212082e-15
"519",4.80871052602186e-17
"520",6.2788318079475e-15
"521",8.21181522229671e-16
"522",-2.69760040112639e-16
"523",-3.82587825161604e-15
"524",6.11483005216633e-15
"525",8.04863150860222e-16
"526",-6.71325068994819e-15
"527",4.5385279408246e-16
"528",2.4050526123429e-15
"529",7.60695483373834e-16
"530",-3.42246475443331e-15
"531",4.14545135124922e-15
"532",4.623224318647e-15
"533",1.79350081420097e-15
"534",-6.18638085344517e-15
"535",-6.53999301542962e-15
"536",3.44744657028045e-15
"537",6.04468830726137e-15
"538",5.2920104148631e-15
"539",-3.7054969373563e-16
"540",4.78224198198011e-15
"541",-2.49120086384092e-16
"542",5.55453770899437e-15
"543",-4.80559389709439e-15
"544",1.84915438006244e-15
"545",1.07075653117962e-15
"546",2.43069559645604e-15
"547",-3.00427794752081e-15
"548",-1.08018569446638e-15
"549",-5.23211686321229e-15
"550",-3.63315657653901e-15
"551",-4.73559531012636e-15
"552",-2.81078378649721e-15
"553",1.56076533570244e-15
"554",-6.12318088101057e-15
"555",-1.48572324501878e-15
"556",1.94030492338409e-15
"557",-5.55744162996479e-16
"558",6.32066681035584e-16
"559",1.38301588053416e-15
"560",3.65169034953505e-15
"561",5.86558129280426e-15
"562",1.10329927634188e-15
"563",3.88583137516291e-16
"564",2.95766657371303e-15
"565",5.55754416023668e-15
"566",3.98992381963188e-15
"567",-4.24900255803621e-15
"568",-3.86032976232573e-16
"569",-2.37517490130671e-15
"570",-5.11598511320965e-15
"571",3.60533519780645e-15
"572",-2.97647750772343e-15
"573",3.32492876243049e-15
"574",1.64849639843544e-15
"575",5.89467313271098e-15
"576",5.66095120358968e-16
"577",3.75847100705759e-15
"578",-4.1553445736802e-15
"579",1.21799475087793e-16
"580",6.98924927247244e-15
"581",3.29041926395844e-15
"582",-2.31691966210719e-15
"583",1.0524257450534e-15
"584",4.40590106981645e-15
"585",-6.52058950402523e-15
"586",5.14868464027234e-15
"587",-4.16244766366872e-15
"588",-6.27534147819541e-15
"589",4.62631666168733e-15
"590",-1.49130963681354e-15
"591",6.13675696557616e-15
"592",2.14560001014014e-15
"593",2.91970081617413e-15
"594",-1.35873348725258e-16
"595",-4.58417906865857e-15
"596",-4.70394251842863e-15
"597",-3.18567370791776e-15
"598",2.39967237326964e-15
"599",-4.24970015319625e-15
"600",-1.8537677883433e-15
"601",6.39639784363853e-15
"602",6.45193157177126e-15
"603",4.87735073431746e-15
"604",-3.75738172146517e-15
"605",6.16585389196076e-15
"606",-2.71570056877701e-16
"607",-6.03734027167226e-15
"608",3.93208268494771e-15
"609",4.15653072807967e-15
"610",5.78237366656062e-15
"611",-2.8094449789584e-15
"612",-2.90468584953165e-15
"613",7.55389176120415e-17
"614",3.35150774257556e-15
"615",-2.97666137179289e-15
"616",1.71123367845624e-15
"617",4.21156407504432e-15
"618",3.76184395797372e-15
"619",8.99059138530625e-16
"620",4.29111214334831e-16
"621",-5.08137296070215e-15
"622",-6.71411801543158e-15
"623",7.80553306741031e-16
"624",6.55241340157808e-15
"625",-3.3445082505389e-16
"626",6.58934773348442e-15
"627",-3.56188493849947e-15
"628",-1.28855508188672e-15
"629",-4.54263073535678e-15
"630",2.39763149262459e-15
"631",3.76951354063038e-15
"632",-5.13917988308071e-16
"633",9.76105959957177e-16
"634",1.35652224311595e-15
"635",-6.85594706445086e-15
"636",-6.56890199374031e-15
"637",-4.93132600332739e-15
"638",-5.17050596975174e-15
"639",2.65050296277507e-15
"640",4.94656123157256e-15
"641",-7.00059885837058e-15
"642",-1.96286335306714e-15
"643",4.49156680250158e-16
"644",-6.07634160691044e-15
"645",-2.68388334792665e-15
"646",-4.4375243973544e-15
"647",-5.84324986956848e-16
"648",-1.02432128064846e-15
"649",4.79437131823604e-15
"650",-6.26420190770334e-15
"651",-4.52056287936287e-15
"652",4.84776695368212e-15
"653",6.45660129495522e-15
"654",2.2001439987137e-15
"655",5.48665681876376e-15
"656",5.67622641921067e-15
"657",-2.64120617813978e-16
"658",6.71934344234556e-15
"659",-8.64965813952492e-16
"660",-5.02079746028305e-15
"661",-2.37857689042517e-16
"662",-2.45532223518281e-15
"663",-3.33678866228202e-15
"664",-2.79218302944841e-15
"665",6.71367539086168e-15
"666",4.33360075628508e-15
"667",-2.40569061106542e-15
"668",2.16836826767902e-15
"669",6.10211994229643e-15
"670",5.05449524641948e-15
"671",-5.92461971204059e-15
"672",3.91586475807272e-15
"673",1.68662853529342e-15
"674",-1.21018020963413e-15
"675",4.68050287830418e-15
"676",6.66352588069867e-15
"677",-2.6889207065908e-15
"678",-3.69081261378791e-15
"679",-3.00640536624536e-15
"680",5.94659699323597e-15
"681",-1.26346303777866e-15
"682",-5.98642561889263e-15
"683",-6.04525201991736e-15
"684",9.78490641503373e-16
"685",-8.39883188362251e-17
"686",-4.66038514381864e-15
"687",-5.8980353412382e-15
"688",-1.42989791804304e-15
"689",-3.14908410594635e-15
"690",-2.72043572740062e-16
"691",1.29187021658198e-16
"692",4.76375785508375e-15
"693",-6.69827028342224e-15
"694",-1.04611870399883e-15
"695",3.190052228958e-15
"696",-4.42147925159919e-16
"697",-2.79339623392508e-15
"698",-2.35017367907867e-15
"699",5.66380946498312e-15
"700",-6.85612508678809e-16
"701",-1.55790482068132e-15
"702",-2.36324785474377e-15
"703",6.85794186168739e-17
"704",-1.00704115204963e-15
"705",-1.25054847753102e-15
"706",8.25622589728363e-16
"707",4.90674407427004e-15
"708",-3.20027019904196e-17
"709",-3.2550447653565e-15
"710",6.58887838975206e-15
"711",6.30825302178946e-15
"712",-3.10399608819335e-16
"713",2.52327572750189e-15
"714",6.54118029692719e-15
"715",3.58545308673056e-15
"716",5.52652021281648e-15
"717",1.6464924223088e-15
"718",-7.2918345591559e-16
"719",-1.36704086240451e-15
"720",-1.56316601664804e-15
"721",-6.12308736141994e-15
"722",-3.82706022630173e-15
"723",-1.8498441227883e-16
"724",1.87376819835602e-16
"725",-2.11211347619399e-15
"726",-2.77155123494687e-15
"727",1.3008008929923e-15
"728",1.85017906334405e-16
"729",2.84432553410757e-16
"730",-2.96068321794207e-15
"731",-4.81136515499545e-16
"732",3.14221198950737e-15
"733",-1.48477938806326e-15
"734",3.09358588507031e-15
"735",-2.86116022020922e-15
"736",-4.28959107844112e-16
"737",-6.16550242086163e-15
"738",3.72254418085383e-15
"739",1.21700608029201e-15
"740",-1.3713356975153e-15
"741",-3.98155880934009e-15
"742",-5.91258507128174e-15
"743",-2.55335285636344e-15
"744",-4.51860176844673e-15
"745",-3.85657661077521e-16
"746",3.79485889528235e-15
"747",5.01285067152399e-15
"748",-5.62065818446492e-15
"749",3.49723524103017e-15
"750",-2.1316465839832e-15
"751",6.96675161044977e-15
"752",-6.13285239408907e-15
"753",3.16043098208032e-15
"754",-5.04735466936844e-15
"755",3.11021596750287e-15
"756",-6.3651244802086e-15
"757",-9.59504859607263e-17
"758",5.3044582648021e-15
"759",1.17505134030573e-15
"760",-2.84848094136281e-15
"761",8.93510162724983e-16
"762",5.51865053824381e-15
"763",-3.74453331098232e-15
"764",5.62940935870626e-15
"765",8.26346518041024e-16
"766",2.18652125636591e-15
"767",2.85506819097133e-15
"768",-3.62435989868629e-15
"769",2.27197678508315e-15
"770",2.38100026763344e-15
"771",6.25186384399495e-15
"772",-1.02964649025055e-15
"773",2.07004152074752e-16
"774",4.18567250097588e-15
"775",5.42399047362741e-15
"776",-6.67319079865309e-15
"777",-5.12946524992183e-15
"778",1.14790508069718e-16
"779",1.86556543445453e-15
"780",-4.28985563462899e-15
"781",4.75220928906942e-15
"782",4.78916737880944e-15
"783",6.22253637707229e-15
"784",4.93439635470952e-15
"785",4.48762611780773e-16
"786",1.67973302144535e-15
"787",-5.39838800012281e-15
"788",1.06739089108862e-15
"789",1.23453291030509e-15
"790",-2.12861921050994e-15
"791",2.6966833874386e-15
"792",6.18794962311159e-15
"793",-4.42340679663945e-15
"794",-5.59442516078045e-15
"795",-5.901319509988e-15
"796",-5.64453438747375e-15
"797",-3.79923171314773e-15
"798",4.6314846164133e-15
"799",-1.01918711245494e-15
"800",6.59251392026472e-15
"801",-4.26646049729719e-15
"802",-3.12532951445057e-16
"803",-5.08761550820777e-15
"804",3.13455421890383e-15
"805",-5.19808408845977e-15
"806",-1.22206249060998e-15
"807",1.55915255457946e-15
"808",-4.38773948471736e-15
"809",-3.61150658549408e-16
"810",-6.18834599618943e-15
"811",1.12492471302018e-15
"812",-1.12349304068491e-15
"813",-3.50514403419523e-15
"814",-5.35703505670851e-15
"815",2.27793504701242e-15
"816",4.36757689625636e-15
"817",-3.420507993912e-15
"818",-3.07989818088787e-15
"819",-5.33424037543639e-15
"820",6.00904518764172e-15
"821",-2.95603033885061e-15
"822",-5.33296678114754e-15
"823",1.97838962668033e-15
"824",5.77041456064785e-15
"825",4.76901161332374e-15
"826",1.17057667854744e-15
"827",5.6776772165813e-15
"828",-2.45775416088478e-15
"829",-8.80893985070849e-16
"830",-4.40428240888839e-15
"831",-5.32069627182256e-15
"832",-3.78936345513467e-15
"833",-1.90212643348562e-15
"834",-5.57861716565581e-15
"835",-5.32371539857714e-15
"836",1.90341361030596e-16
"837",5.44340941041481e-15
"838",1.72359286549049e-15
"839",1.65142141985969e-15
"840",-2.63895816804502e-15
"841",5.32190863953921e-15
"842",5.95384476592908e-15
"843",5.01823716851865e-15
"844",3.14566522886762e-16
"845",-2.93459770175611e-15
"846",3.68584669648483e-15
"847",1.5339476160388e-15
"848",-6.69499192311491e-15
"849",-1.8116269985034e-15
"850",-2.54922685541928e-15
"851",-5.74995047308766e-15
"852",1.93591897282218e-15
"853",-5.05353171488269e-15
"854",-4.13989472333469e-15
"855",1.00067050538609e-15
"856",6.00001826163235e-15
"857",1.92665186408633e-17
"858",2.26889614047361e-16
"859",6.93071514034901e-16
"860",4.82091384509847e-18
"861",-3.38716263230976e-15
"862",-6.08934295924962e-15
"863",2.81196679003966e-15
"864",4.97746285767195e-15
"865",5.48654155188022e-15
"866",5.90452519033066e-15
"867",-6.64736547509549e-15
"868",1.29181119455639e-15
"869",3.68008849458471e-15
"870",-6.51632872176089e-15
"871",-4.69162043186938e-15
"872",4.2476629135327e-15
"873",5.21248660444583e-15
"874",4.272555464083e-15
"875",2.26339821387571e-15
"876",-1.06471146081122e-15
"877",8.40344127519257e-16
"878",-1.20532115643015e-15
"879",9.44397309390698e-16
"880",1.85421798029639e-15
"881",1.65570514719198e-15
"882",-1.40876567178759e-15
"883",9.92192419261067e-16
"884",4.94108912097742e-15
"885",-2.39458964018527e-15
"886",-6.96950523036275e-15
"887",-2.78643168950002e-15
"888",1.36837604149222e-15
"889",-4.91374225587876e-15
"890",-4.49552807779969e-15
"891",-4.12746371442481e-15
"892",-9.14317844387046e-07
"893",6.89884343895333e-15
"894",2.84487680320469e-16
"895",-1.95635012407768e-15
"896",-2.0609873625268e-15
"897",-2.03846625387541e-15
"898",-4.20715464959771e-15
"899",1.72532419856909e-15
"900",2.00232396953933e-15
"901",1.55455355330332e-15
"902",2.3310741508703e-15
"903",-2.72355074188119e-15
"904",4.99555240886323e-15
"905",2.93293509066103e-15
"906",-2.3474196697246e-15
"907",-4.98523907592686e-15
"908",2.60701026879489e-15
"909",5.00657591616207e-15
"910",-1.43854105517179e-15
"911",6.95554170976186e-15
"912",-5.92064611324539e-15
"913",1.66065762843366e-15
"914",-2.32579282530333e-16
"915",2.18824485198581e-15
"916",3.318433316397e-15
"917",2.9404130642347e-15
"918",-4.69410253720203e-15
"919",5.28439318897202e-15
"920",-6.41349431257338e-06
"921",6.34934264692225e-15
"922",5.90248796810728e-16
"923",1.73306107505083e-15
"924",4.84134786399131e-15
"925",-3.59944577642742e-15
"926",-2.33495495452697e-15
"927",6.87223273602402e-15
"928",-4.14853462671257e-15
"929",-8.56976229536727e-16
"930",2.97338091031775e-15
"931",1.18797945529018e-15
"932",2.52378988502692e-15
"933",-2.05269708516307e-16
"934",-3.08319514878588e-15
"935",-4.81226636534469e-15
"936",-1.58072125369139e-05
"937",4.92323760932055e-16
"938",1.78166838123756e-15
"939",6.3301558958302e-15
"940",5.99552390033732e-15
"941",-9.95997897936353e-07
"942",-9.31098038573598e-16
"943",-4.66391633091411e-15
"944",1.0895717093298e-15
"945",-4.77698417890426e-15
"946",2.91158725512034e-15
"947",4.48529987050457e-15
"948",-0.000422891444416034
"949",-6.10761488462852e-15
"950",-1.25801012648111e-15
"951",1.8424445659817e-15
"952",5.19727676802904e-16
"953",-1.79840533167025e-15
"954",-6.25289411361848e-15
"955",1.32544920819002e-15
"956",-0.000229702459769671
"957",7.75860627284742e-16
"958",-6.00018248814795e-05
"959",-3.49334021674009e-15
"960",-5.12334741241113e-15
"961",5.19095969831143e-15
"962",5.56316806385274e-15
"963",-2.32568671305982e-15
"964",-4.69018303613482e-15
"965",-7.57622481566505e-05
