"","hub"
"137",5.62761133706688e-19
"138",7.65875975516464e-16
"139",-1.89471781046536e-16
"140",-7.50834278385447e-16
"141",-1.95720756558881e-16
"142",-9.89405594999642e-16
"143",-1.22002304513977e-16
"144",7.64646043824705e-16
"145",-1.05008507419129e-15
"146",1.98268523849544e-16
"147",7.78131097794447e-16
"148",-1.41071781021574e-16
"149",5.38434763814196e-16
"150",2.4960048903197e-17
"151",7.81492384187418e-17
"152",-1.00154806056923e-15
"153",8.12554571720204e-16
"154",6.52211339316842e-16
"155",3.92578416596034e-16
"156",-2.80733546184365e-16
"157",8.10728495512126e-16
"158",-3.28678506536299e-16
"159",-2.64229884279538e-16
"160",-6.58532391755737e-16
"161",5.48066021720856e-16
"162",5.11951297443443e-17
"163",2.40532192588525e-16
"164",6.44813936294045e-16
"165",1.02498987685541e-15
"166",-8.72594511765506e-16
"167",1.59752731102851e-16
"168",7.77828333418264e-16
"169",-9.72617547626215e-16
"170",1.94901349141466e-16
"171",8.01407651661989e-16
"172",-8.37981122047615e-16
"173",8.86362698073346e-16
"174",7.33682377072466e-16
"175",9.32228703001751e-16
"176",2.92641669848222e-16
"177",5.36618145212326e-16
"178",7.92775749195847e-16
"179",-6.15031312460286e-16
"180",9.71202777518666e-17
"181",3.26980408368472e-16
"182",1.03620719078137e-16
"183",-6.71204922183317e-16
"184",-9.38109219832429e-16
"185",-3.29459703848284e-16
"186",6.18782941173706e-16
"187",-3.90306522621391e-16
"188",-8.88517605291797e-16
"189",5.42832078742337e-16
"190",-7.83977036766003e-16
"191",6.24321453372527e-17
"192",-1.2942811972207e-17
"193",-2.18188972634735e-16
"194",-6.90167070280506e-16
"195",-5.5600142612442e-16
"196",8.20342528031743e-17
"197",-9.80653802569992e-16
"198",-2.88490031074917e-16
"199",1.31832991568158e-16
"200",-7.05432063987701e-16
"201",-4.10759197671457e-16
"202",-4.3937830182488e-16
"203",-1.05861784717152e-15
"204",-9.87246144481846e-16
"205",-7.62987708638932e-16
"206",4.5784546862901e-16
"207",-8.13349458240926e-17
"208",-3.13567304659414e-17
"209",8.61615334356205e-16
"210",1.86784841317203e-16
"211",-1.6665588402257e-16
"212",-8.18118076785978e-16
"213",1.30298663878115e-16
"214",-4.99219116840617e-16
"215",-8.02458854177177e-16
"216",-4.68359483608199e-16
"217",-6.53472023001895e-16
"218",-4.48776101997157e-16
"219",-5.25301849567849e-16
"220",1.04450013793122e-15
"221",-8.38549828265166e-16
"222",-5.43034005407886e-17
"223",7.96929549472019e-17
"224",9.45047944288884e-16
"225",-4.63634339837889e-16
"226",2.40246452970507e-17
"227",-3.64476955419631e-16
"228",-3.95568774414562e-16
"229",6.52832551462111e-16
"230",-9.05131466339989e-16
"231",-7.94972945030143e-16
"232",-8.47605834111793e-16
"233",-9.55078340606422e-17
"234",7.8385848163598e-16
"235",1.07912282276714e-16
"236",-1.06324456347977e-15
"237",6.18291150774862e-16
"238",1.17319015343009e-16
"239",4.00314353408366e-16
"240",-3.1859933853598e-17
"241",-8.28965131394423e-16
"242",1.30997630023972e-16
"243",7.05669252920038e-17
"244",-6.66360999759154e-16
"245",2.93022745029617e-16
"246",6.26856714872544e-16
"247",-1.08440391523892e-15
"248",7.52659682369905e-16
"249",-2.83536874261167e-16
"250",-2.52782722941073e-16
"251",1.08505792890706e-15
"252",1.08440402068618e-15
"253",-5.94020430200682e-16
"254",-4.93952876427624e-16
"255",3.9278576710546e-16
"256",1.78778172455744e-16
"257",-3.9658254176629e-16
"258",-3.92351782532776e-16
"259",6.40505420266295e-16
"260",-7.30699764276553e-16
"261",-4.54134890083742e-16
"262",-7.14193397638116e-16
"263",8.80855406288822e-16
"264",9.09245034911793e-16
"265",-5.73901342643902e-16
"266",-2.81516184227435e-16
"267",6.21682895233221e-16
"268",6.22281454984795e-16
"269",9.10211045555383e-16
"270",2.41545505799028e-16
"271",-9.82289210627266e-16
"272",-9.72966920378491e-16
"273",2.39311529179544e-16
"274",5.0137288563298e-16
"275",-4.17429571328993e-16
"276",4.69130752002009e-16
"277",-6.01675287578255e-16
"278",-6.16977909901936e-16
"279",1.68494089104027e-16
"280",4.73520758652823e-16
"281",6.64858695924574e-16
"282",1.06158865850813e-15
"283",6.69647478594104e-16
"284",-1.05041863250983e-15
"285",5.56064128813305e-16
"286",-6.94771055438695e-16
"287",7.90047565576743e-16
"288",2.21417411035206e-16
"289",-2.19401248505158e-16
"290",7.02248003658642e-16
"291",-7.1356005729972e-16
"292",7.434737856303e-16
"293",-1.05984081575278e-15
"294",5.27539746196655e-16
"295",5.78989882939277e-16
"296",8.65860137996643e-16
"297",6.0959160549241e-16
"298",-2.92772635114514e-16
"299",-4.25948784402791e-16
"300",-6.40675972511055e-16
"301",-4.26456640622822e-16
"302",-5.49576376952484e-16
"303",-3.68426862626729e-16
"304",-2.8993080003999e-16
"305",9.64120849223923e-16
"306",-2.13417674676823e-16
"307",5.93119468284985e-16
"308",3.93719046266167e-16
"309",-4.34221720208054e-16
"310",8.31150003702434e-16
"311",-5.70649104677578e-16
"312",-5.67605896473197e-17
"313",-1.17129687170049e-16
"314",-1.91201049509317e-16
"315",3.7008196441817e-16
"316",-4.41057513012934e-16
"317",7.75585531727841e-16
"318",7.34889754568854e-16
"319",3.18906208115093e-17
"320",-7.82626066825855e-16
"321",-6.80708265119627e-16
"322",-1.23524280594437e-16
"323",-5.19402923310545e-16
"324",3.99794643815171e-16
"325",7.92298520749945e-16
"326",-6.20512364497727e-17
"327",4.11189142629865e-16
"328",-1.9147136433383e-16
"329",-3.92983416217317e-17
"330",1.50300705648411e-16
"331",5.24192359550109e-16
"332",2.82041190407352e-16
"333",2.32459610606319e-16
"334",1.15437194153106e-16
"335",5.23782876825236e-17
"336",2.43773184493127e-16
"337",4.79604900350299e-16
"338",9.16787965604494e-16
"339",2.83101633625363e-16
"340",5.34644449250705e-16
"341",-3.73267827780555e-16
"342",-3.82952092466527e-16
"343",-3.02818457593098e-17
"344",-4.96878036111411e-16
"345",-4.79838168401272e-16
"346",-9.66500603224829e-16
"347",8.54053269836854e-17
"348",-9.56340177309974e-16
"349",3.87713442544311e-16
"350",8.59738348941126e-17
"351",-3.72522476613301e-17
"352",-3.50661820033656e-16
"353",2.13334781686751e-16
"354",-2.29549641205821e-16
"355",-1.05701145266143e-15
"356",7.59529055776613e-16
"357",-3.69736845291031e-16
"358",3.39421482541483e-16
"359",-9.06213453129352e-17
"360",-4.95364977055417e-17
"361",-7.15440390253894e-16
"362",1.05410780672457e-15
"363",4.90601243408756e-16
"364",-3.10684203876099e-16
"365",-1.00261114773603e-16
"366",-9.07930991316476e-16
"367",5.07072120949257e-16
"368",-1.02117204624031e-15
"369",5.50247313444796e-16
"370",-7.47230739343349e-16
"371",-4.21547973989695e-16
"372",9.61580405482983e-17
"373",-6.8927163962313e-16
"374",1.03855787331529e-15
"375",7.3727675017123e-16
"376",-4.49571130819935e-16
"377",-4.51766900763272e-16
"378",1.37673242015224e-16
"379",-1.79028273559797e-16
"380",-5.47117783965342e-16
"381",-1.06763026463451e-15
"382",-4.25226021829525e-16
"383",4.79216178266996e-16
"384",-5.51744945887e-16
"385",7.14547050367012e-16
"386",1.07709733183503e-15
"387",9.36137320793434e-18
"388",-5.21111542017292e-05
"389",7.32099409900767e-16
"390",-8.76276794721839e-16
"391",-6.14887613566725e-16
"392",-5.35976727538622e-16
"393",1.38142548489551e-16
"394",1.07227755936664e-15
"395",-1.84260448369539e-16
"396",-4.0158868398517e-17
"397",9.41481192248957e-16
"398",-9.56545368887678e-17
"399",2.39553712197288e-16
"400",6.17225330649956e-16
"401",2.48265870436429e-16
"402",-2.75658891954443e-16
"403",-3.45514993330769e-16
"404",-4.54966296473779e-16
"405",-8.39965074841526e-17
"406",4.77407245227207e-16
"407",-6.86431700425887e-16
"408",2.7836500566108e-16
"409",-4.04440267172945e-16
"410",4.12552503489861e-16
"411",1.06597844926777e-15
"412",8.60916154124632e-16
"413",-4.55449357496411e-17
"414",-5.99328626708474e-16
"415",6.06663740772393e-16
"416",9.66200941666824e-16
"417",9.32856429706901e-16
"418",7.38089914199782e-16
"419",-4.8611319095443e-16
"420",4.41034281863993e-16
"421",9.76231411976189e-16
"422",4.82177540272063e-17
"423",9.30588890608757e-17
"424",-4.34269708894187e-17
"425",1.1630135123428e-16
"426",7.59889424877226e-16
"427",4.65226910590862e-16
"428",-7.25029776618739e-16
"429",-4.25077239622965e-16
"430",-1.68955156604952e-16
"431",-3.93660803836654e-16
"432",3.66891725936979e-16
"433",9.61051447786576e-16
"434",-1.05799375545362e-15
"435",-9.21059608221806e-17
"436",1.08282772112333e-15
"437",-7.73930446315289e-16
"438",1.02219950159291e-15
"439",2.65969458379914e-16
"440",2.24842435973789e-17
"441",-1.65534300081691e-16
"442",-5.19258657666501e-16
"443",-3.89660358377898e-16
"444",-7.87836708211456e-17
"445",1.00879241590138e-15
"446",8.20203147148782e-16
"447",-1.02848003944831e-15
"448",6.7733836546522e-16
"449",3.23094522133259e-16
"450",-2.47970369411022e-16
"451",-2.33809543227978e-16
"452",8.12850814864209e-16
"453",-1.14827136070767e-16
"454",-9.86719869039776e-16
"455",3.10884315620889e-16
"456",-7.3454285185772e-16
"457",-1.03045592863476e-15
"458",5.23519008382337e-16
"459",5.39788716098773e-16
"460",1.64440716976053e-16
"461",-6.79992150252375e-16
"462",-8.6437759984863e-16
"463",5.55120792262613e-16
"464",-5.66225448715973e-16
"465",-4.23379992315565e-16
"466",1.0462170151277e-16
"467",5.13662347677415e-16
"468",-3.59687336027028e-16
"469",8.33175372337528e-16
"470",6.3095511497759e-16
"471",8.3963176992602e-16
"472",-1.02074368418754e-16
"473",1.07337882282624e-15
"474",7.04115218886981e-16
"475",-2.15904184314277e-16
"476",1.47954039304434e-16
"477",9.07274270742703e-16
"478",-4.07265326764393e-16
"479",2.70874646706103e-16
"480",-7.30518353529425e-16
"481",8.17751074640131e-16
"482",-1.0284008481818e-15
"483",1.02206710401829e-15
"484",9.12140729358158e-16
"485",1.25069507189876e-17
"486",-5.85491830569778e-16
"487",-9.43275481820173e-16
"488",5.42845302755738e-16
"489",3.0502545118171e-16
"490",-5.84808175029587e-16
"491",9.70601354401508e-20
"492",-5.41661187200009e-16
"493",-3.73530315340287e-16
"494",-3.94718805497826e-16
"495",-5.57705296090873e-16
"496",1.00708645532872e-15
"497",5.85472128014496e-16
"498",6.04529467940641e-16
"499",-1.36032936317632e-16
"500",-3.31758374553121e-16
"501",-2.53293620627846e-16
"502",2.79346856196785e-16
"503",5.97969131955446e-16
"504",5.78766054637503e-16
"505",-3.32550426716019e-16
"506",7.25749831475948e-16
"507",-5.3041298590541e-16
"508",7.39332455108123e-16
"509",9.83039307738709e-16
"510",-3.51959692450372e-16
"511",-2.55559553047661e-05
"512",-9.75860576287813e-16
"513",3.43730166276407e-17
"514",-2.62977319209725e-16
"515",-8.99755340486261e-16
"516",1.04695303483323e-15
"517",-2.03279508568581e-16
"518",-4.82233271507626e-16
"519",7.42546968259954e-18
"520",9.70109798580231e-16
"521",1.26822005933262e-16
"522",-4.16465180170077e-17
"523",-5.91072740089637e-16
"524",9.44559767085796e-16
"525",1.24336275474189e-16
"526",-1.03695832282307e-15
"527",7.00928140970107e-17
"528",3.71484373197313e-16
"529",1.17532132108e-16
"530",-5.28533776953093e-16
"531",6.40042004296671e-16
"532",7.13943501753519e-16
"533",2.76962558703036e-16
"534",-9.55659739460199e-16
"535",-1.01001405621691e-15
"536",5.32367674767975e-16
"537",9.33923897890309e-16
"538",8.17426841448214e-16
"539",-5.72305711583057e-17
"540",7.38727351519642e-16
"541",-3.846646475124e-17
"542",8.58142251250325e-16
"543",-7.42060801055355e-16
"544",2.85570153617408e-16
"545",1.6540717764582e-16
"546",3.75339820586835e-16
"547",-4.64004596221318e-16
"548",-1.66791931410861e-16
"549",-8.08115512807413e-16
"550",-5.61093027029327e-16
"551",-7.31277366193786e-16
"552",-4.3407520000702e-16
"553",2.41152530362997e-16
"554",-9.45791149908879e-16
"555",-2.29398743792573e-16
"556",2.99675571762691e-16
"557",-8.58011909081855e-17
"558",9.7612445482687e-17
"559",2.13630679892341e-16
"560",5.63920661131857e-16
"561",9.05950190337888e-16
"562",1.70330850621301e-16
"563",6.00065226224985e-17
"564",4.56910447622416e-16
"565",8.58397511262668e-16
"566",6.16076695737697e-16
"567",-6.56128018181553e-16
"568",-5.96145985708566e-17
"569",-3.66862236934743e-16
"570",-7.90028096978616e-16
"571",5.56818041261338e-16
"572",-4.5987918072909e-16
"573",5.13472581764326e-16
"574",2.54636400537962e-16
"575",9.10418144676535e-16
"576",8.73993914893642e-17
"577",5.80537843334477e-16
"578",-6.41634695591681e-16
"579",1.88130294003755e-17
"580",1.07983958266138e-15
"581",5.07957952817324e-16
"582",-3.57880434695324e-16
"583",1.62588950704204e-16
"584",6.80275609555913e-16
"585",-1.00670555097112e-15
"586",7.95388743074974e-16
"587",-6.42892134550371e-16
"588",-9.69493572515194e-16
"589",7.14561263569061e-16
"590",-2.30278227581401e-16
"591",9.47721061025417e-16
"592",3.31455803858478e-16
"593",4.50976765844969e-16
"594",-2.09870516523702e-17
"595",-7.08037247586042e-16
"596",-7.26532019587937e-16
"597",-4.91931283690487e-16
"598",3.70503592919052e-16
"599",-6.56341246931149e-16
"600",-2.86448678167736e-16
"601",9.88000273376944e-16
"602",9.964788698949e-16
"603",7.53237890270388e-16
"604",-5.80151010244198e-16
"605",9.52352342406113e-16
"606",-4.19378812536646e-17
"607",-9.32481603361376e-16
"608",6.0705931537659e-16
"609",6.41716922556131e-16
"610",8.93266365337365e-16
"611",-4.33723516956057e-16
"612",-4.48520477677959e-16
"613",1.16654599743478e-17
"614",5.17668018938139e-16
"615",-4.59705477150796e-16
"616",2.64260810160082e-16
"617",6.50509726760382e-16
"618",5.81144799411462e-16
"619",1.38894213849703e-16
"620",6.62883214967598e-17
"621",-7.84778051360333e-16
"622",-1.03737582474623e-15
"623",1.20552808669273e-16
"624",1.01231881830577e-15
"625",-5.16577412161707e-17
"626",1.01782795212954e-15
"627",-5.50286627650209e-16
"628",-1.98953245106366e-16
"629",-7.01452614935966e-16
"630",3.7045626283308e-16
"631",5.82350374776983e-16
"632",-7.93305527839413e-17
"633",1.50771385654965e-16
"634",2.09472482382645e-16
"635",-1.05879292136847e-15
"636",-1.01433753005618e-15
"637",-7.61615486130741e-16
"638",-7.98590950984088e-16
"639",4.09442892552352e-16
"640",7.63903496484731e-16
"641",-1.08147789400563e-15
"642",-3.03040770700945e-16
"643",6.93876103302778e-17
"644",-9.38295485148775e-16
"645",-4.14539964774796e-16
"646",-6.85199029216885e-16
"647",-9.02425810327944e-17
"648",-1.581861730789e-16
"649",7.40468525755025e-16
"650",-9.67484372873686e-16
"651",-6.98160322671677e-16
"652",7.48572081229023e-16
"653",9.97284583931929e-16
"654",3.39827472861821e-16
"655",8.47557819526436e-16
"656",8.76854345632994e-16
"657",-4.07996203433107e-17
"658",1.03785702357603e-15
"659",-1.33610182597046e-16
"660",-7.75221050361844e-16
"661",-3.6743773536527e-17
"662",-3.79207817824362e-16
"663",-5.15307821126488e-16
"664",-4.31314410259012e-16
"665",1.03677264356104e-15
"666",6.69184159384985e-16
"667",-3.71481529229276e-16
"668",3.34912489136559e-16
"669",9.42194334088267e-16
"670",7.80638898293293e-16
"671",-9.14896191868146e-16
"672",6.04830018050414e-16
"673",2.60490878441668e-16
"674",-1.86847079492053e-16
"675",7.2289325149564e-16
"676",1.02899610712165e-15
"677",-4.15254697287601e-16
"678",-5.70073232357467e-16
"679",-4.64248562586608e-16
"680",9.18135647011063e-16
"681",-1.95145106557394e-16
"682",-9.24843831898027e-16
"683",-9.3355883551354e-16
"684",1.51156321267134e-16
"685",-1.29692220988011e-17
"686",-7.19632101208431e-16
"687",-9.11271530653451e-16
"688",-2.20923883765158e-16
"689",-4.86279039921276e-16
"690",-4.20124645001707e-17
"691",1.99603157345699e-17
"692",7.35708900190084e-16
"693",-1.03450074348716e-15
"694",-1.61548896086075e-16
"695",4.92831784721433e-16
"696",-6.82869259862731e-17
"697",-4.31382787898504e-16
"698",-3.62908773541434e-16
"699",8.74845068678815e-16
"700",-1.05903504870053e-16
"701",-2.40617991218928e-16
"702",-3.64958037450382e-16
"703",1.0590446130744e-17
"704",-1.55515123623324e-16
"705",-1.93176777451653e-16
"706",1.27518758538492e-16
"707",7.57791343167395e-16
"708",-4.94171342988941e-18
"709",-5.0294432110568e-16
"710",1.01721638069277e-15
"711",9.73916269151168e-16
"712",-4.79338480477703e-17
"713",3.89638903183273e-16
"714",1.01035191680427e-15
"715",5.53689704636355e-16
"716",8.53681951689452e-16
"717",2.54311884003767e-16
"718",-1.12665880423741e-16
"719",-2.11162193090673e-16
"720",-2.41427130339003e-16
"721",-9.45639886617307e-16
"722",-5.91057099210537e-16
"723",-2.85702235177048e-17
"724",2.8932021023498e-17
"725",-3.26233511770884e-16
"726",-4.28116013666704e-16
"727",2.00865264303108e-16
"728",2.85748259910067e-17
"729",4.39286492008686e-17
"730",-4.57457428920977e-16
"731",-7.42758771817325e-17
"732",4.8535921542953e-16
"733",-2.29284093967617e-16
"734",4.7775491601007e-16
"735",-4.41823878577418e-16
"736",-6.62765399469423e-17
"737",-9.52246644463906e-16
"738",5.74764339019025e-16
"739",1.87913379414554e-16
"740",-2.11748137200342e-16
"741",-6.14697008981626e-16
"742",-9.13238811941014e-16
"743",-3.94277901345396e-16
"744",-6.97880422458107e-16
"745",-5.95573664413658e-17
"746",5.86193084820086e-16
"747",7.74217665137856e-16
"748",-8.68005173892514e-16
"749",5.40203127840463e-16
"750",-3.29172932992845e-16
"751",1.07560176391389e-15
"752",-9.47469622516827e-16
"753",4.88132097826307e-16
"754",-7.79639187287853e-16
"755",4.80487629489892e-16
"756",-9.83232910734972e-16
"757",-1.48241908891507e-17
"758",8.19359958161639e-16
"759",1.81517539759432e-16
"760",-4.39871516533928e-16
"761",1.3799680090927e-16
"762",8.52341681370219e-16
"763",-5.78415523252854e-16
"764",8.69262492532197e-16
"765",1.27579785497252e-16
"766",3.37673575511842e-16
"767",4.41046137245059e-16
"768",-5.59955370781807e-16
"769",3.50845865082294e-16
"770",3.67820341955765e-16
"771",9.65586100267994e-16
"772",-1.58995241983777e-16
"773",3.1968574181801e-17
"774",6.46407314153543e-16
"775",8.37874440724473e-16
"776",-1.03052192572455e-15
"777",-7.92212918314775e-16
"778",1.77290656308057e-17
"779",2.88194693920324e-16
"780",-6.62636023507761e-16
"781",7.34105486211932e-16
"782",7.39546521137124e-16
"783",9.61061050251205e-16
"784",7.62171129311665e-16
"785",6.93130318746576e-17
"786",2.59380518108494e-16
"787",-8.33869863218524e-16
"788",1.64896213227229e-16
"789",1.90694981235116e-16
"790",-3.28810305439208e-16
"791",4.16462075771272e-16
"792",9.56171063808955e-16
"793",-6.83282705827931e-16
"794",-8.64285686091031e-16
"795",-9.1194026033083e-16
"796",-8.71850591640992e-16
"797",-5.86741552395413e-16
"798",7.15288496975616e-16
"799",-1.57409824887715e-16
"800",1.01832161649412e-15
"801",-6.58778187976029e-16
"802",-4.82714838149916e-17
"803",-7.85779628213621e-16
"804",4.84167086478464e-16
"805",-8.0276093604752e-16
"806",-1.88750471158529e-16
"807",2.40782550837078e-16
"808",-6.77515240878476e-16
"809",-5.57723334347585e-17
"810",-9.55658081832586e-16
"811",1.73777660193535e-16
"812",-1.73545035611546e-16
"813",-5.4123858569838e-16
"814",-8.27495321890577e-16
"815",3.51873023383593e-16
"816",6.7439080786297e-16
"817",-5.28174920369495e-16
"818",-4.75743218896195e-16
"819",-8.23960338522612e-16
"820",9.28372869401067e-16
"821",-4.56714507207675e-16
"822",-8.23661578757707e-16
"823",3.05448464628927e-16
"824",8.91349924077802e-16
"825",7.36651136560447e-16
"826",1.8079061996472e-16
"827",8.76786654367668e-16
"828",-3.79459154251946e-16
"829",-1.36019867225528e-16
"830",-6.80024349404308e-16
"831",-8.21928235017745e-16
"832",-5.85392650950118e-16
"833",-2.93746757934333e-16
"834",-8.61512507444826e-16
"835",-8.22460514834309e-16
"836",2.93933984406644e-17
"837",8.40801625342848e-16
"838",2.66276908542079e-16
"839",2.55050040950502e-16
"840",-4.07590183062641e-16
"841",8.22199794225825e-16
"842",9.1933444873267e-16
"843",7.75208650227603e-16
"844",4.85903815815482e-17
"845",-4.53208163382817e-16
"846",5.69417777817209e-16
"847",2.36942035562841e-16
"848",-1.03401420440373e-15
"849",-2.7983516162752e-16
"850",-3.93818303104213e-16
"851",-8.88244732054923e-16
"852",2.99022016532329e-16
"853",-7.80492724318257e-16
"854",-6.39497646639147e-16
"855",1.54564068266692e-16
"856",9.26851016551888e-16
"857",2.97526893848182e-18
"858",3.50357442696995e-17
"859",1.07068358987812e-16
"860",7.44638206303668e-19
"861",-5.23038110021958e-16
"862",-9.40266273637606e-16
"863",4.3425426119083e-16
"864",7.68913919623263e-16
"865",8.47796914058886e-16
"866",9.12212048049946e-16
"867",-1.02648936165218e-15
"868",1.99531873309807e-16
"869",5.68576202446979e-16
"870",-1.00657631054731e-15
"871",-7.24518324177447e-16
"872",6.56147607333522e-16
"873",8.05067312335467e-16
"874",6.59986904469196e-16
"875",3.49588673164697e-16
"876",-1.6446579132566e-16
"877",1.29759355433499e-16
"878",-1.86119928760983e-16
"879",1.45848773295511e-16
"880",2.86442586914275e-16
"881",2.55648926144649e-16
"882",-2.17540842616897e-16
"883",1.53231955394859e-16
"884",7.62993489781202e-16
"885",-3.69839328966e-16
"886",-1.07669849964857e-15
"887",-4.30462743698368e-16
"888",2.11284800695196e-16
"889",-7.58948236805296e-16
"890",-6.9438180135634e-16
"891",-6.37433384498135e-16
"892",-1.50080998594379e-06
"893",1.06557383228367e-15
"894",4.39422363678446e-17
"895",-3.02155842850947e-16
"896",-3.18337700909356e-16
"897",-3.14868369323646e-16
"898",-6.49962995712534e-16
"899",2.66442517188573e-16
"900",3.09258672609008e-16
"901",2.40160077146408e-16
"902",3.59932665192076e-16
"903",-4.20565637738324e-16
"904",7.7164148824685e-16
"905",4.52985860818177e-16
"906",-3.62483939673824e-16
"907",-7.70195452912287e-16
"908",4.02532910459754e-16
"909",7.73293635691088e-16
"910",-2.22149639446169e-16
"911",1.07425804936102e-15
"912",-9.14192011617138e-16
"913",2.5642174670555e-16
"914",-3.59282507712369e-17
"915",3.38087907202778e-16
"916",5.12576533459218e-16
"917",4.5415702680626e-16
"918",-7.24983542057507e-16
"919",8.16041090849519e-16
"920",-9.24672785353934e-06
"921",9.80733048123e-16
"922",9.11482389563838e-17
"923",2.67631622229191e-16
"924",7.47515586966469e-16
"925",-5.55952170509433e-16
"926",-3.60586974375607e-16
"927",1.06076811568483e-15
"928",-6.40841730498676e-16
"929",-1.32372641920982e-16
"930",4.59283375718753e-16
"931",1.83469815617877e-16
"932",3.89741219215328e-16
"933",-3.16966581412709e-17
"934",-4.76182091266346e-16
"935",-7.43087113391922e-16
"936",-8.84897842085111e-06
"937",7.60089183875322e-17
"938",2.75171924618787e-16
"939",9.77757157939196e-16
"940",9.2604896892888e-16
"941",-1.63648950176915e-06
"942",-1.4382252992438e-16
"943",-7.20340311933308e-16
"944",1.68284776638502e-16
"945",-7.37599564995318e-16
"946",4.49604285528592e-16
"947",6.92659204650628e-16
"948",-0.000478318384479666
"949",-9.43250799781407e-16
"950",-1.94323932561263e-16
"951",2.84592357101771e-16
"952",8.02817998964251e-17
"953",-2.77745637859622e-16
"954",-9.65792188884719e-16
"955",2.04769886692072e-16
"956",-0.000323598980412957
"957",1.1983993175116e-16
"958",-9.55509015650033e-05
"959",-5.39658911204805e-16
"960",-7.91327201328789e-16
"961",8.0191435560894e-16
"962",8.5934483354729e-16
"963",-3.59158790826664e-16
"964",-7.2432485942354e-16
"965",-9.90639001037253e-05
