"","hub"
"397",-4.21856541448991e-19
"398",8.0173597161883e-20
"399",-1.76841982079056e-19
"400",-4.05871357623217e-19
"401",-1.77029849948091e-19
"402",2.10099446066114e-19
"403",3.54628843224836e-19
"404",4.39905343565381e-19
"405",5.96272375425746e-20
"406",-3.11789944920531e-19
"407",6.64554014836477e-19
"408",-2.61190910773842e-19
"409",3.28717569250143e-19
"410",-3.94801477522088e-19
"411",-4.78707063021597e-19
"412",-5.4630702827634e-19
"413",3.39974991432463e-20
"414",4.7770826701672e-19
"415",-2.2010074483141e-19
"416",-6.12680807290706e-19
"417",-6.7157676514233e-19
"418",-7.5937392725495e-19
"419",6.0599533871301e-19
"420",-3.21606430412883e-19
"421",-9.23103437979207e-19
"422",-3.43461183374059e-20
"423",-7.8403856547642e-20
"424",3.09118747022017e-20
"425",-6.34775725942759e-20
"426",-6.82123142205011e-19
"427",-3.01411762803374e-19
"428",7.77594169464362e-19
"429",2.83431641043651e-19
"430",1.49796678514771e-19
"431",2.82336821263094e-19
"432",-3.92982874029208e-19
"433",-8.59198618519383e-19
"434",5.53998553413243e-19
"435",5.52093673517544e-20
"436",-1.1713456251245e-18
"437",7.88059570921006e-19
"438",-9.70298817711199e-19
"439",-1.83617897372802e-19
"440",-2.27513729038351e-20
"441",1.2569134908545e-19
"442",3.96806980418134e-19
"443",2.48418740893061e-19
"444",7.58528976272477e-20
"445",-1.01259755185249e-18
"446",-5.79053108455194e-19
"447",6.45000358727546e-19
"448",-3.06258458437352e-19
"449",-2.53060781719192e-19
"450",1.46366225493999e-19
"451",1.99803824176391e-19
"452",-8.23723327810705e-19
"453",1.192186632992e-19
"454",6.677401577722e-19
"455",-2.96092378072529e-19
"456",8.47677864968865e-19
"457",8.69219450225238e-19
"458",-3.40587271400985e-19
"459",-3.11420390000456e-19
"460",-1.48935492984064e-19
"461",4.91118644073884e-19
"462",5.30532966395711e-19
"463",-5.24509452899516e-19
"464",3.83637195508153e-19
"465",3.26988144226325e-19
"466",-6.35193035460756e-20
"467",-3.49375930031095e-19
"468",4.45318781945936e-19
"469",-2.31968633957737e-19
"470",-3.50842343202802e-19
"471",-5.33692494405619e-19
"472",8.69182167565154e-20
"473",-6.02745407765169e-19
"474",-5.09482243521875e-19
"475",2.23814167074165e-19
"476",-1.03378793755354e-19
"477",-3.86888192921581e-19
"478",2.59414610522831e-19
"479",-2.68371821331424e-19
"480",6.77290924325844e-19
"481",-7.04705971007138e-19
"482",9.45521031660044e-19
"483",-5.84692750737338e-19
"484",-1.18013246750015e-18
"485",-1.09480779575128e-20
"486",3.15814376380674e-19
"487",2.16284431746405e-19
"488",-3.96785902000209e-19
"489",-2.52348281569182e-19
"490",6.09809039244242e-19
"491",-1.00114701536644e-22
"492",3.16859333604828e-19
"493",4.24256014796576e-19
"494",2.99823053373231e-19
"495",6.47582505121481e-19
"496",-1.11303204355429e-18
"497",-4.92930941083314e-19
"498",-3.43655453203307e-19
"499",1.28039778708832e-19
"500",2.5704062859263e-19
"501",2.45990881230859e-19
"502",-2.25740370367536e-19
"503",-6.54333736605429e-19
"504",-5.57166046743881e-19
"505",1.09125731781957e-19
"506",-5.29363228354811e-19
"507",2.76104921572768e-19
"508",-4.28535423057691e-19
"509",-9.12735007476212e-19
"510",2.07190737799866e-19
"511",-5.67195471704629e-06
"512",1.40241364454181e-18
"513",-2.40722932321273e-20
"514",9.11608774967964e-20
"515",7.54566710368518e-19
"516",-1.23726228971424e-18
"517",1.85766016983167e-19
"518",2.67684511386224e-19
"519",-4.92118907519588e-21
"520",-1.21455711340854e-18
"521",-1.10904717865979e-19
"522",4.85415568318562e-20
"523",6.22138594777905e-19
"524",-9.76410126630201e-19
"525",-1.15772340036991e-19
"526",8.71798911969095e-19
"527",-4.97657467524971e-20
"528",-3.97323823752007e-19
"529",-8.70997896222932e-20
"530",3.87079206231229e-19
"531",-6.13594940578119e-19
"532",-4.90435373882702e-19
"533",-2.05524793956088e-19
"534",9.27584608796759e-19
"535",5.52459618768789e-19
"536",-3.7679838941054e-19
"537",-6.146085011003e-19
"538",-7.01050535099701e-19
"539",4.9170536520189e-20
"540",-6.1490372363564e-19
"541",2.44550408418768e-20
"542",-8.10630917569823e-19
"543",4.84475736740109e-19
"544",-1.92302810098866e-19
"545",-1.23947658650491e-19
"546",-3.74751212552933e-19
"547",4.25735266845002e-19
"548",5.19414128629716e-20
"549",7.24845324122455e-19
"550",8.76063963680495e-19
"551",6.27549437314251e-19
"552",2.11551159718062e-19
"553",-1.37731513373198e-19
"554",7.13339360606026e-19
"555",2.02633631666525e-19
"556",-2.0341530029434e-19
"557",6.28921401597613e-20
"558",-8.99955546710438e-20
"559",-1.92679250162847e-19
"560",-2.83375889956086e-19
"561",-6.14096080203722e-19
"562",-7.76178416970827e-20
"563",-4.85811867062829e-20
"564",-4.69097553881689e-19
"565",-3.09123500259934e-19
"566",-5.94640258029138e-19
"567",4.11820933596268e-19
"568",4.18447268802858e-20
"569",4.86409533631633e-19
"570",4.70056958633475e-19
"571",-1.07591789023634e-19
"572",2.6840605648528e-19
"573",-2.26730150790271e-19
"574",-1.86048992982369e-19
"575",-8.33186285907862e-19
"576",-1.24345351357801e-19
"577",-6.11465087414891e-19
"578",3.4615059955077e-19
"579",-1.84357226275608e-20
"580",-1.24932928705709e-18
"581",-6.56060336454281e-19
"582",4.64518338839074e-19
"583",-1.77844269773437e-19
"584",-4.40330250282589e-19
"585",7.99667637235717e-19
"586",-5.73384674852919e-19
"587",4.93965569058248e-19
"588",4.80847220563721e-19
"589",-4.25431677350452e-19
"590",2.35673696822837e-19
"591",-1.00439986344475e-18
"592",-1.97193574702015e-19
"593",-3.48907526933714e-19
"594",2.19101377047661e-20
"595",4.19127690535224e-19
"596",4.6330433935931e-19
"597",5.02905210540051e-19
"598",-2.68798029718168e-19
"599",4.40827171953239e-19
"600",2.09207768071526e-19
"601",-7.90961021520169e-19
"602",-1.13714119589198e-18
"603",-4.83724245146382e-19
"604",3.78855489567156e-19
"605",-5.12455430011205e-19
"606",2.71829097135467e-20
"607",5.39704088177911e-19
"608",-3.87275864246089e-19
"609",-2.98176543166337e-19
"610",-2.64415110284584e-19
"611",3.35764859107109e-19
"612",3.97496398996579e-19
"613",-9.93053384168356e-21
"614",-3.18697926280331e-19
"615",3.25041193621785e-19
"616",-1.08059249652968e-19
"617",-1.19136444571342e-19
"618",-5.60706834856012e-19
"619",-1.05637947721748e-19
"620",-5.45989052059937e-20
"621",5.90275523674249e-19
"622",9.58776685631955e-19
"623",-1.30969037776908e-19
"624",-7.3052814989947e-19
"625",4.70735840467601e-20
"626",-1.011800961786e-18
"627",2.81490762439187e-19
"628",1.93291636189379e-19
"629",4.33265667182441e-19
"630",-3.43582809286663e-19
"631",-2.73946099977837e-19
"632",6.50333080708206e-20
"633",-7.54165340756218e-20
"634",-9.27017259659606e-20
"635",9.23303174019093e-19
"636",1.152791399904e-18
"637",4.41211236395993e-19
"638",6.92901896720905e-19
"639",-3.28921948511909e-19
"640",-6.12896967073431e-19
"641",1.20020000453645e-18
"642",3.32572660827229e-19
"643",-6.96189450944845e-20
"644",3.84057598971551e-19
"645",4.36709560528486e-19
"646",7.28647462852306e-19
"647",7.951809008655e-20
"648",8.1256473450482e-20
"649",-8.8910565397934e-19
"650",6.00961306487446e-19
"651",6.75799558035244e-19
"652",-5.0394945577995e-19
"653",-1.06705537360463e-18
"654",-3.89361117700086e-19
"655",-5.83955715162698e-19
"656",-1.01828935829279e-18
"657",2.65732363411324e-20
"658",-1.18033577836728e-18
"659",7.40514004739771e-20
"660",7.30775763962061e-19
"661",2.53030976786205e-20
"662",3.41841707494767e-19
"663",4.9059058524468e-19
"664",3.30496371892268e-19
"665",-7.36925526156633e-19
"666",-4.40793256654828e-19
"667",2.60773526334114e-19
"668",-1.77647452151161e-19
"669",-1.00000477061441e-18
"670",-7.69001867046676e-19
"671",6.67575615142892e-19
"672",-3.71351396147765e-19
"673",-2.16022064087102e-19
"674",1.68347213208451e-19
"675",-6.404657450552e-19
"676",-8.30732280449359e-19
"677",3.69412535771743e-19
"678",5.45061300630769e-19
"679",4.23134380057709e-19
"680",-1.1435852682233e-18
"681",8.45999689904927e-20
"682",2.3136048974573e-19
"683",6.04419577835898e-19
"684",-1.1183367138862e-19
"685",1.30820107188635e-20
"686",4.2197697191215e-19
"687",1.0163844041221e-18
"688",1.49700125721443e-19
"689",4.3277932611376e-19
"690",3.8857545486477e-20
"691",-1.43364397912957e-20
"692",-3.92300175300501e-19
"693",8.57183508894568e-19
"694",8.75515347570686e-20
"695",-4.60258062176013e-19
"696",5.8559346497525e-20
"697",2.98002464299889e-19
"698",1.58991286641351e-19
"699",-5.71625683616407e-19
"700",6.83510602429391e-20
"701",3.26272097480022e-19
"702",3.4852731175855e-19
"703",-8.01398054537952e-21
"704",1.54928488152311e-19
"705",1.28397181533645e-19
"706",-5.9648079744147e-20
"707",-5.62548878200444e-19
"708",4.78861850763134e-21
"709",5.73009515359597e-19
"710",-1.24678499683902e-18
"711",-5.31363122378887e-19
"712",5.63381770152402e-20
"713",-3.90488927631971e-19
"714",-9.76533786075814e-19
"715",-9.63731794715103e-20
"716",-5.14371781312929e-19
"717",-2.33184497687593e-19
"718",1.00448988678687e-19
"719",2.30237366027846e-19
"720",1.20628330803062e-19
"721",9.6941689638333e-19
"722",6.05595042089281e-20
"723",1.5950093071575e-20
"724",-3.39070399365677e-20
"725",3.68075546206324e-19
"726",3.64187347089101e-19
"727",-2.35040089097302e-19
"728",-2.20004553321301e-20
"729",-3.53572230755604e-20
"730",3.13396257277158e-19
"731",4.96999308136456e-20
"732",-3.67305984396139e-19
"733",2.02479286128409e-19
"734",-9.63280195145082e-20
"735",3.13933761857109e-19
"736",4.03915969711039e-20
"737",3.69518036956218e-19
"738",-4.92545802708183e-19
"739",-1.77515080643504e-19
"740",1.63816254485747e-19
"741",5.57096312540187e-19
"742",4.43847015114703e-19
"743",4.03521228056609e-19
"744",6.37173980949334e-19
"745",7.10097519430664e-20
"746",-3.65928819672968e-19
"747",-8.29391597857176e-19
"748",6.74905381143799e-19
"749",-2.3782480250819e-19
"750",1.54880185925989e-19
"751",-9.98361609056834e-19
"752",6.33515774218693e-19
"753",-6.7106148610014e-19
"754",6.10622890779063e-19
"755",-4.28703245445018e-19
"756",5.81626229427554e-19
"757",9.60783133747479e-21
"758",-8.31217125214906e-19
"759",-1.87849524615059e-19
"760",3.57845558911366e-19
"761",-8.61770690076659e-20
"762",-7.31636584522022e-19
"763",1.4442196580498e-19
"764",-5.94090749872758e-19
"765",-8.64801312008169e-20
"766",-3.68164913085569e-19
"767",-3.53746893949942e-19
"768",1.31323167968338e-19
"769",-2.358883461012e-19
"770",-4.41938492564687e-19
"771",-8.4909712004272e-19
"772",8.93796571115511e-20
"773",-2.29162264669609e-20
"774",-3.20988928373243e-19
"775",-7.76881593685139e-19
"776",4.48993674349572e-19
"777",8.98503051969047e-19
"778",-1.24470285680369e-20
"779",-3.22820424450309e-19
"780",4.20123325048677e-19
"781",-6.93964801212526e-19
"782",-4.5450897667654e-19
"783",-6.86259598674617e-19
"784",-6.33555487867212e-19
"785",-4.77187459745001e-20
"786",-1.55808971780154e-19
"787",4.6774025755248e-19
"788",-7.98917996900503e-20
"789",-1.77593308093619e-19
"790",3.22849640489517e-19
"791",-3.09334148796705e-19
"792",-7.00905948115877e-19
"793",7.26427198860947e-19
"794",4.60450419840783e-19
"795",4.63804210679012e-19
"796",4.80798459983014e-19
"797",6.23969340977283e-19
"798",-3.93307445722321e-19
"799",1.65541002906956e-19
"800",-7.44394530703514e-19
"801",9.70691283841617e-19
"802",5.52748194443272e-20
"803",7.40553710943274e-19
"804",-3.96911451629525e-19
"805",6.58324049681037e-19
"806",1.48667350095051e-19
"807",-2.29492824565338e-19
"808",5.57135561981255e-19
"809",2.88722336231116e-20
"810",2.78026479735889e-19
"811",-1.60462224713075e-19
"812",1.07048562418274e-19
"813",2.89153688006572e-19
"814",4.21355135959446e-19
"815",-2.23969715973439e-19
"816",-5.4805770969287e-19
"817",3.04387041765828e-19
"818",2.51502943138138e-19
"819",9.10798020995117e-19
"820",-4.70730783778428e-19
"821",4.56228659606754e-19
"822",6.58808507803571e-19
"823",-1.64285554415528e-19
"824",-3.52000774234456e-19
"825",-3.35828425865332e-19
"826",-1.72822179806765e-19
"827",-5.6720001578457e-19
"828",2.42169345794205e-19
"829",1.6184773235005e-19
"830",7.38107956106909e-19
"831",6.70324278718018e-19
"832",3.99890917223043e-19
"833",1.90721653089192e-19
"834",6.16883043960258e-19
"835",7.36017875578607e-19
"836",-1.9974556905167e-20
"837",-4.61412926923368e-19
"838",-1.36424462495983e-19
"839",-2.42137427242866e-19
"840",2.24043066616477e-19
"841",-1.03436556907156e-18
"842",-8.41958359430541e-19
"843",-6.49174830445103e-19
"844",-2.94497260358191e-20
"845",5.44146635340547e-19
"846",-5.38085413081287e-19
"847",-1.69705297137738e-19
"848",1.0238978492514e-18
"849",2.5913986750766e-19
"850",3.34183267883408e-19
"851",8.91127297292975e-19
"852",-1.27666126257488e-19
"853",7.50752566556191e-19
"854",6.00192713743627e-19
"855",-7.43924094850734e-20
"856",-6.53039899463965e-19
"857",-2.70176433767002e-21
"858",-3.83321531809039e-20
"859",-6.15362852816296e-20
"860",-3.73819855983872e-22
"861",3.29659792072955e-19
"862",8.35661079471715e-19
"863",-3.23080410234893e-19
"864",-6.74131376100028e-19
"865",-6.57307370077559e-19
"866",-6.71657091322698e-19
"867",1.20637822600591e-18
"868",-1.7620628956288e-19
"869",-5.52550652688749e-19
"870",7.8426722917261e-19
"871",6.92799921148026e-19
"872",-2.41902459687758e-19
"873",-6.03742200229564e-19
"874",-6.26044743187415e-19
"875",-1.30844421718628e-19
"876",1.16083095302265e-19
"877",-1.01650519960849e-19
"878",1.66166542257095e-19
"879",-1.25725053892995e-19
"880",-1.99108646638751e-19
"881",-2.69704952850181e-19
"882",1.90827256624811e-19
"883",-1.45254056102305e-19
"884",-8.87262888710732e-19
"885",3.7401419720445e-19
"886",8.52935636887187e-19
"887",3.76366986968181e-19
"888",-1.78978786308812e-19
"889",6.19096591505966e-19
"890",4.1267739470013e-19
"891",3.46877172653088e-19
"892",-1.52857958192595e-08
"893",-4.35244207137068e-19
"894",-5.2752634978005e-20
"895",1.23345097009826e-19
"896",2.55626042474913e-19
"897",1.11079726612804e-19
"898",4.93507537358985e-19
"899",-3.69010401862747e-19
"900",-1.83223497746046e-19
"901",-1.45732055414522e-19
"902",-3.65944801459526e-19
"903",2.80409540739567e-19
"904",-5.41993944723585e-19
"905",-3.88340257083077e-19
"906",3.21739245961981e-19
"907",9.55501082421276e-19
"908",-2.42588790602313e-19
"909",-6.20798494249373e-19
"910",1.73945621902378e-19
"911",-9.43922194606186e-19
"912",7.58862798501027e-19
"913",-2.59715886747689e-19
"914",2.67107446929248e-20
"915",-2.78667128123892e-19
"916",-4.31812003368468e-19
"917",-5.75190071567992e-19
"918",7.47563880912371e-19
"919",-6.43444678316099e-19
"920",-1.16746743575744e-05
"921",-7.93678418907761e-19
"922",-9.02369897843674e-20
"923",-1.07369484658753e-19
"924",-4.40231518385471e-19
"925",5.11440293791056e-19
"926",4.07143660926274e-19
"927",-8.41507573671976e-19
"928",4.64163209447346e-19
"929",8.58031554756318e-20
"930",-4.2160294854038e-19
"931",-9.79476055770393e-20
"932",-3.80110139559904e-19
"933",2.35062088905528e-20
"934",4.77711960948081e-19
"935",6.61798424634767e-19
"936",2.18602758591812e-18
"937",-4.4768198954035e-20
"938",-2.04260833236939e-19
"939",-1.0344918973639e-18
"940",-8.096802434979e-19
"941",-1.9499143020153e-06
"942",1.43686280271215e-19
"943",4.32278499437755e-19
"944",-1.13895559269084e-19
"945",5.25937286782463e-19
"946",-3.65094958690836e-19
"947",-6.08998275865564e-19
"948",-0.00212575059061413
"949",8.78061991815758e-19
"950",1.7108937806207e-19
"951",-1.82444842697796e-19
"952",-5.17398882177869e-20
"953",2.2408319014591e-19
"954",6.55275134584355e-19
"955",-1.22494691105122e-19
"956",-0.000386081716839191
"957",-4.62209388540025e-20
"958",-5.52426246776278e-05
"959",5.5525801498413e-19
"960",4.59254554336781e-19
"961",-4.81146002982526e-19
"962",-1.03829753429169e-18
"963",2.85219679547287e-19
"964",7.12093680289726e-19
"965",-1.48581176549595e-05
