"","hub"
"158",-1.77359090776806e-15
"159",-1.42628891863561e-15
"160",-3.55401232026815e-15
"161",2.95676770825093e-15
"162",2.76356976104811e-16
"163",1.29791486555897e-15
"164",3.47985811604419e-15
"165",5.53069485252429e-15
"166",-4.71028739770907e-15
"167",8.61854430981784e-16
"168",4.197780548288e-15
"169",-5.24741352573827e-15
"170",1.05165236093161e-15
"171",4.32490282901087e-15
"172",-4.52230782812195e-15
"173",4.78237553179018e-15
"174",3.96102850649717e-15
"175",5.02981102705866e-15
"176",1.57903906137986e-15
"177",2.89572436037002e-15
"178",4.27856843765842e-15
"179",-3.32038542147765e-15
"180",5.2407308619002e-16
"181",1.7643568191098e-15
"182",5.59337820229821e-16
"183",-3.62291232060243e-15
"184",-5.06200894134012e-15
"185",-1.77817942458502e-15
"186",3.33909377187553e-15
"187",-2.10596655229929e-15
"188",-4.79527556325966e-15
"189",2.93006684262758e-15
"190",-4.23168682236565e-15
"191",3.36987436145133e-16
"192",-6.98389235720792e-17
"193",-1.17720490240931e-15
"194",-3.72369957208106e-15
"195",-3.00007535136423e-15
"196",4.42719439942394e-16
"197",-5.2926555129858e-15
"198",-1.55651696598895e-15
"199",7.11434621928011e-16
"200",-3.80754723597023e-15
"201",-2.21599073144843e-15
"202",-2.37109368725184e-15
"203",-5.71251166064492e-15
"204",-5.32868641182097e-15
"205",-4.11900367173995e-15
"206",2.4704415197086e-15
"207",-4.38849939170394e-16
"208",-1.69261598056819e-16
"209",4.65038496620637e-15
"210",1.00814920678882e-15
"211",-8.99589829024779e-16
"212",-4.41556971632719e-15
"213",7.03105330739864e-16
"214",-2.69414185352409e-15
"215",-4.33010225645829e-15
"216",-2.52864237967024e-15
"217",-3.52616206308787e-15
"218",-2.42196392880175e-15
"219",-2.83432766518334e-15
"220",5.63921316569058e-15
"221",-4.52658742648646e-15
"222",-2.93006886599176e-16
"223",4.30069325497116e-16
"224",5.0985186600155e-15
"225",-2.50275094109517e-15
"226",1.29650720157796e-16
"227",-1.96628000155657e-15
"228",-2.13473480677606e-15
"229",3.52297213985948e-15
"230",-4.88585928823381e-15
"231",-4.29018658882709e-15
"232",-4.57337676176709e-15
"233",-5.1535212394866e-16
"234",4.23094750662665e-15
"235",5.82249765284348e-16
"236",-5.73842991245973e-15
"237",3.33583420121277e-15
"238",6.32925772028085e-16
"239",2.16070989765089e-15
"240",-1.71894589978129e-16
"241",-4.47377803118634e-15
"242",7.06787002492215e-16
"243",3.80724017225247e-16
"244",-3.59582162827211e-15
"245",1.58118706429707e-15
"246",3.38263980426025e-15
"247",-5.85307440578593e-15
"248",4.06171912413007e-15
"249",-1.53009228443771e-15
"250",-1.36434150767991e-15
"251",5.8559240353586e-15
"252",5.8527060382909e-15
"253",-3.20536931136378e-15
"254",-2.66589330589585e-15
"255",2.12025734889431e-15
"256",9.64771155301375e-16
"257",-2.13993239997367e-15
"258",-2.11729403697824e-15
"259",3.45609860294143e-15
"260",-3.94487569925758e-15
"261",-2.4498529071463e-15
"262",-3.85450586678779e-15
"263",4.75430172065485e-15
"264",4.90436701392964e-15
"265",-3.09568065574188e-15
"266",-1.51939436497058e-15
"267",3.35530811488299e-15
"268",3.35908121734324e-15
"269",4.91276647583159e-15
"270",1.30374111675616e-15
"271",-5.30212977804063e-15
"272",-5.24781363991317e-15
"273",1.29151989775791e-15
"274",2.70616357977284e-15
"275",-2.25338997303705e-15
"276",2.53240016692153e-15
"277",-3.24660847460852e-15
"278",-3.32866534515322e-15
"279",9.09225091854233e-16
"280",2.55453587820877e-15
"281",3.58873138121911e-15
"282",5.73041161207714e-15
"283",3.61367147961497e-15
"284",-5.66670033537146e-15
"285",3.001304686416e-15
"286",-3.74915122727013e-15
"287",4.26311916380444e-15
"288",1.19437150375518e-15
"289",-1.18442088241214e-15
"290",3.78892968614796e-15
"291",-3.85023177027039e-15
"292",4.01381690749898e-15
"293",-5.72188780863322e-15
"294",2.84744702938713e-15
"295",3.12384899556065e-15
"296",4.6713981999286e-15
"297",3.2903187080503e-15
"298",-1.57971739338385e-15
"299",-2.29849393536326e-15
"300",-3.45664178359723e-15
"301",-2.30122641992819e-15
"302",-2.96605141260251e-15
"303",-1.98782764217372e-15
"304",-1.56453857429692e-15
"305",5.20133386380409e-15
"306",-1.1517031708391e-15
"307",3.20107450316162e-15
"308",2.12519333907152e-15
"309",-2.34323222347031e-15
"310",4.48608392358069e-15
"311",-3.07886648083188e-15
"312",-3.06304125946342e-16
"313",-6.32191603270779e-16
"314",-1.03174973368554e-15
"315",1.99738757079047e-15
"316",-2.38016408804973e-15
"317",4.18579924367179e-15
"318",3.96732586630489e-15
"319",1.72073406152912e-16
"320",-4.22391734021013e-15
"321",-3.67324390234583e-15
"322",-6.66421728028532e-16
"323",-2.80249307994909e-15
"324",2.15753931236959e-15
"325",4.27603467630593e-15
"326",-3.34764730999694e-16
"327",2.2192474372707e-15
"328",-1.03324195072404e-15
"329",-2.12056219512143e-16
"330",8.10876546407191e-16
"331",2.82787272193515e-15
"332",1.52171582195702e-15
"333",1.25455260649083e-15
"334",6.23075710375888e-16
"335",2.82643743380418e-16
"336",1.31529322391675e-15
"337",2.58803990131042e-15
"338",4.94526742082219e-15
"339",1.52740121651364e-15
"340",2.88555600905685e-15
"341",-2.01445615732137e-15
"342",-2.06663900776466e-15
"343",-1.63407738013831e-16
"344",-2.68068136465776e-15
"345",-2.58878810024716e-15
"346",-5.2153345352643e-15
"347",4.60876778060519e-16
"348",-5.16139927613237e-15
"349",2.09243081338048e-15
"350",4.63954409276859e-16
"351",-2.0103913830872e-16
"352",-1.89193943742327e-15
"353",1.15106873684573e-15
"354",-1.23876944568481e-15
"355",-5.70473790880452e-15
"356",4.09945205503609e-15
"357",-1.994653627477e-15
"358",1.83143416479426e-15
"359",-4.89103163195154e-16
"360",-2.67462498976981e-16
"361",-3.86076094653508e-15
"362",5.6879431761136e-15
"363",2.64767371840176e-15
"364",-1.67671098824415e-15
"365",-5.40990732440555e-16
"366",-4.89960723845505e-15
"367",2.73673026735051e-15
"368",-5.51259676127898e-15
"369",2.96980337331405e-15
"370",-4.03349144477985e-15
"371",-2.27519767056368e-15
"372",5.18850602616912e-16
"373",-3.71840978783484e-15
"374",5.60417093088079e-15
"375",3.97812365384851e-15
"376",-2.42659882879718e-15
"377",-2.43694277570384e-15
"378",7.42989833736192e-16
"379",-9.66447414046293e-16
"380",-2.95162436791786e-15
"381",-5.76397944791426e-15
"382",-2.29455525594522e-15
"383",2.58538452681262e-15
"384",-2.97695025479279e-15
"385",3.85586079924561e-15
"386",5.8131347070785e-15
"387",5.05288224890293e-17
"388",-2.79216952665881e-05
"389",3.95087384845822e-15
"390",-4.72914173453699e-15
"391",-3.31858327198411e-15
"392",-2.89249222932485e-15
"393",7.45464120506257e-16
"394",5.78858792247436e-15
"395",-9.94236918008514e-16
"396",-2.16683684592368e-16
"397",5.07942696900165e-15
"398",-5.16216091853179e-16
"399",1.29304172714305e-15
"400",3.33230988962345e-15
"401",1.33949524909274e-15
"402",-1.48757034861159e-15
"403",-1.86501528012749e-15
"404",-2.45452257297679e-15
"405",-4.53383060547754e-16
"406",2.57641248200717e-15
"407",-3.70471831631862e-15
"408",1.50202315668376e-15
"409",-2.18225911918994e-15
"410",2.22596244561925e-15
"411",5.75368095955106e-15
"412",4.64589381895544e-15
"413",-2.4578217286267e-16
"414",-3.23494016501033e-15
"415",3.27523873903262e-15
"416",5.21507720075085e-15
"417",5.03495535364932e-15
"418",3.98355740940394e-15
"419",-2.62391154526001e-15
"420",2.3800947158924e-15
"421",5.26958000778576e-15
"422",2.60256181440992e-16
"423",5.02321755874681e-16
"424",-2.34382847556906e-16
"425",6.27483178491109e-16
"426",4.10067659717096e-15
"427",2.51005873119955e-15
"428",-3.91277920655444e-15
"429",-2.29411165019231e-15
"430",-9.12056529828225e-16
"431",-2.12441870305738e-15
"432",1.97963730338792e-15
"433",5.18913489273602e-15
"434",-5.70931671253478e-15
"435",-4.97114284652129e-16
"436",5.84375228670111e-15
"437",-4.17673779575804e-15
"438",5.51862578139088e-15
"439",1.43584209423048e-15
"440",1.21350489320825e-16
"441",-8.93241523517779e-16
"442",-2.80203636574744e-15
"443",-2.10295209622742e-15
"444",-4.25259754489598e-16
"445",5.44598734637055e-15
"446",4.42643060524194e-15
"447",-5.55079648946039e-15
"448",3.65549116874119e-15
"449",1.7434085553583e-15
"450",-1.33823312937038e-15
"451",-1.26180519231778e-15
"452",4.38645585450496e-15
"453",-6.19863462559966e-16
"454",-5.32388756936882e-15
"455",1.6777495554424e-15
"456",-3.9646427122622e-15
"457",-5.56102107753347e-15
"458",2.8258411302783e-15
"459",2.91349968562599e-15
"460",8.87211705394255e-16
"461",-3.67081361420924e-15
"462",-4.66605113863937e-15
"463",2.99505782966422e-15
"464",-3.05592746280932e-15
"465",-2.28490747100965e-15
"466",5.64614804812182e-16
"467",2.7719152674724e-15
"468",-1.94079784585328e-15
"469",4.4961301821868e-15
"470",3.40574775231094e-15
"471",4.53014784291878e-15
"472",-5.50827004046373e-16
"473",5.79162279194649e-15
"474",3.79958228347354e-15
"475",-1.16511283421263e-15
"476",7.98420394116861e-16
"477",4.89581998318014e-15
"478",-2.19764746439136e-15
"479",1.46210302901962e-15
"480",-3.94233752923661e-15
"481",4.41318666559085e-15
"482",-5.55067032869797e-15
"483",5.51584152624753e-15
"484",4.92067753771028e-15
"485",6.74875220580166e-17
"486",-3.15957643405638e-15
"487",-5.08965629111658e-15
"488",2.92976785083069e-15
"489",1.64567554555122e-15
"490",-3.1556880460413e-15
"491",5.23779771730609e-19
"492",-2.92281847595136e-15
"493",-2.01572208936192e-15
"494",-2.13019292296542e-15
"495",-3.01092678365615e-15
"496",5.43688687108446e-15
"497",3.15958688211764e-15
"498",3.26394394365877e-15
"499",-7.34057404576575e-16
"500",-1.78967504732144e-15
"501",-1.36738444111817e-15
"502",1.50724303195506e-15
"503",3.22708933352365e-15
"504",3.12292267750073e-15
"505",-1.79416802908521e-15
"506",3.91753426988538e-15
"507",-2.86239986274513e-15
"508",3.98962021484142e-15
"509",5.30439697555435e-15
"510",-1.89953221830101e-15
"511",-1.77209040666719e-05
"512",-5.26687495077369e-15
"513",1.85495947595259e-16
"514",-1.41938972773549e-15
"515",-4.85489280534695e-15
"516",5.65278746311076e-15
"517",-1.09695844867291e-15
"518",-2.60181249846083e-15
"519",4.0080660916279e-17
"520",5.23322912064052e-15
"521",6.84437784224951e-16
"522",-2.24861095132159e-16
"523",-3.18887379603794e-15
"524",5.09684903431779e-15
"525",6.70859404711077e-16
"526",-5.59531890502964e-15
"527",3.78279935953003e-16
"528",2.00455756627667e-15
"529",6.34038609446932e-16
"530",-2.85279366193971e-15
"531",3.45513135178958e-15
"532",3.8534732986134e-15
"533",1.49479425109386e-15
"534",-5.15621834263467e-15
"535",-5.45093601182357e-15
"536",2.87353391094926e-15
"537",5.03862611606397e-15
"538",4.41066581803856e-15
"539",-3.08839222913755e-16
"540",3.98567228989689e-15
"541",-2.07643935026057e-16
"542",4.62974643308159e-15
"543",-4.00543062497798e-15
"544",1.54128930792922e-15
"545",8.92490863903326e-16
"546",2.02594671089547e-15
"547",-2.50409344568907e-15
"548",-9.0025320537536e-16
"549",-4.36073582411191e-15
"550",-3.02813404804878e-15
"551",-3.94691410489394e-15
"552",-2.34277258926182e-15
"553",1.30096420748284e-15
"554",-5.10365256004176e-15
"555",-1.23830944640602e-15
"556",1.61724927731192e-15
"557",-4.63238754251776e-16
"558",5.26826705386272e-16
"559",1.15279278029841e-15
"560",3.04343801665045e-15
"561",4.88880038984813e-15
"562",9.19615016473043e-16
"563",3.23862117822562e-16
"564",2.46536617294362e-15
"565",4.63221591191112e-15
"566",3.32572526383486e-15
"567",-3.54133151768493e-15
"568",-3.21758594471055e-16
"569",-1.97959962161824e-15
"570",-4.26402898229032e-15
"571",3.00477101718454e-15
"572",-2.48066988604672e-15
"573",2.77126166951482e-15
"574",1.37400756284557e-15
"575",4.91320755257812e-15
"576",4.71838745586339e-16
"577",3.13246267488467e-15
"578",-3.46332185351577e-15
"579",1.01512883926176e-16
"580",5.82510346877263e-15
"581",2.74252885908212e-15
"582",-1.93119167706571e-15
"583",8.77180274088981e-16
"584",3.67230847108952e-15
"585",-5.43473093085657e-15
"586",4.29124602646569e-15
"587",-3.46927221569445e-15
"588",-5.23031815204954e-15
"589",3.85607012146126e-15
"590",-1.24301294984704e-15
"591",5.11491286647315e-15
"592",1.78834292218025e-15
"593",2.43361633382204e-15
"594",-1.13257620615449e-16
"595",-3.82082848893217e-15
"596",-3.92058665937653e-15
"597",-2.6553338996149e-15
"598",2.00009087267402e-15
"599",-3.54245387792795e-15
"600",-1.54510458134501e-15
"601",5.33152275031616e-15
"602",5.37768157091513e-15
"603",4.06518934685386e-15
"604",-3.13172288068749e-15
"605",5.13914674456729e-15
"606",-2.26357716757093e-16
"607",-5.03220225988237e-15
"608",3.27726363333191e-15
"609",3.46436712913774e-15
"610",4.81964940945003e-15
"611",-2.34163769613794e-15
"612",-2.42099744087932e-15
"613",6.29590443918889e-17
"614",2.79339124429124e-15
"615",-2.48087167389162e-15
"616",1.42626136124555e-15
"617",3.51033534920258e-15
"618",3.13535614544419e-15
"619",7.49310628100265e-16
"620",3.57673059449183e-16
"621",-4.23554031493781e-15
"622",-5.5961799817568e-15
"623",6.50608011217257e-16
"624",5.46160265836241e-15
"625",-2.78753547368503e-16
"626",5.49194782811394e-15
"627",-2.96869365931435e-15
"628",-1.07393958563827e-15
"629",-3.78639380263681e-15
"630",1.9984012029185e-15
"631",3.14185199092817e-15
"632",-4.2832365748324e-16
"633",8.13605832677841e-16
"634",1.13062922084695e-15
"635",-5.71463603833839e-15
"636",-5.47480537750394e-15
"637",-4.11022976769221e-15
"638",-4.30968581015398e-15
"639",2.20907421456922e-15
"640",4.12286864853871e-15
"641",-5.83509691723474e-15
"642",-1.63603866701503e-15
"643",3.74370609120129e-16
"644",-5.06498276099982e-15
"645",-2.23698186349891e-15
"646",-3.69860187329844e-15
"647",-4.87043516975935e-16
"648",-8.53705336471548e-16
"649",3.99632880093782e-15
"650",-5.2208617241777e-15
"651",-3.76803326098462e-15
"652",4.04058328838244e-15
"653",5.38166280268604e-15
"654",1.83370674611148e-15
"655",4.57326051750565e-15
"656",4.73097728497818e-15
"657",-2.20122173123017e-16
"658",5.60036757428792e-15
"659",-7.20937964494471e-16
"660",-4.18476980559407e-15
"661",-1.98265155815383e-16
"662",-2.04653807392935e-15
"663",-2.78112312300601e-15
"664",-2.32724675981002e-15
"665",5.59582110854105e-15
"666",3.61175221995318e-15
"667",-2.00523387971308e-15
"668",1.8073624178919e-15
"669",5.08583109444714e-15
"670",4.21316935169512e-15
"671",-4.93819437720027e-15
"672",3.26396381933655e-15
"673",1.40575613290011e-15
"674",-1.00859914846809e-15
"675",3.90108396483509e-15
"676",5.55421420254883e-15
"677",-2.2411878831392e-15
"678",-3.07633157284424e-15
"679",-2.50586759041517e-15
"680",4.95634079518626e-15
"681",-1.05305438333981e-15
"682",-4.98966962091156e-15
"683",-5.03871629650409e-15
"684",8.15567634372365e-16
"685",-7.00045895476684e-17
"686",-3.88427251757195e-15
"687",-4.91628887548188e-15
"688",-1.19183212352422e-15
"689",-2.62484229940472e-15
"690",-2.26748189782186e-16
"691",1.07682436868843e-16
"692",3.97029499259694e-15
"693",-5.58292906532451e-15
"694",-8.71937844404173e-16
"695",2.65876984906524e-15
"696",-3.68520488321217e-16
"697",-2.32832904109948e-15
"698",-1.95879273502278e-15
"699",4.72049094749501e-15
"700",-5.71486421810769e-16
"701",-1.29850151229553e-15
"702",-1.96956548675103e-15
"703",5.7159505302947e-17
"704",-8.39413348927089e-16
"705",-1.04233589145914e-15
"706",6.88195376532513e-16
"707",4.08990073281382e-15
"708",-2.66730526070617e-17
"709",-2.71296119998247e-15
"710",5.49156696501517e-15
"711",5.25788506752375e-15
"712",-2.58723610241079e-16
"713",2.10318232249544e-15
"714",5.45202564985776e-15
"715",2.98848616166733e-15
"716",4.60616050134395e-15
"717",1.37225444893169e-15
"718",-6.07797435163131e-16
"719",-1.13943589731864e-15
"720",-1.30292688259455e-15
"721",-5.10405341654638e-15
"722",-3.18980343011464e-15
"723",-1.54187082497354e-16
"724",1.56172226532695e-16
"725",-1.76047203151777e-15
"726",-2.31007586108716e-15
"727",1.08417379076291e-15
"728",1.54202837951348e-16
"729",2.3707519276161e-16
"730",-2.46768756161652e-15
"731",-4.01008046513836e-16
"732",2.61901261366951e-15
"733",-1.23761741490961e-15
"734",2.57847609817993e-15
"735",-2.38472725007035e-15
"736",-3.57530802745865e-16
"737",-5.13911077274129e-15
"738",3.10283418174692e-15
"739",1.01437508065601e-15
"740",-1.14300814192976e-15
"741",-3.31857114644784e-15
"742",-4.92814489519873e-15
"743",-2.12815847655281e-15
"744",-3.76597845117863e-15
"745",-3.2144693902761e-16
"746",3.16292552228083e-15
"747",4.17811378934586e-15
"748",-4.68493230120411e-15
"749",2.914874916268e-15
"750",-1.77675684545292e-15
"751",5.80642878179473e-15
"752",-5.11183663039853e-15
"753",2.63413676930623e-15
"754",-4.20680057546474e-15
"755",2.59240054817056e-15
"756",-5.30540178048409e-15
"757",-7.99724219382193e-17
"758",4.42126539665458e-15
"759",9.79409972380836e-16
"760",-2.37424442678782e-15
"761",7.44730704579339e-16
"762",4.59956959509453e-15
"763",-3.12121141560819e-15
"764",4.69209880441742e-15
"765",6.88762284154766e-16
"766",1.82256147109e-15
"767",2.37969412850948e-15
"768",-3.02099096187369e-15
"769",1.89356980014515e-15
"770",1.98454720948483e-15
"771",5.21093294535023e-15
"772",-8.58151666345364e-16
"773",1.72535027116416e-16
"774",3.48866947895967e-15
"775",4.52063980229236e-15
"776",-5.56230136814079e-15
"777",-4.27553701503993e-15
"778",9.56763713870735e-17
"779",1.5549368384989e-15
"780",-3.57555454459522e-15
"781",3.96089079161139e-15
"782",3.99189760866394e-15
"783",5.18594492731813e-15
"784",4.11308009441016e-15
"785",3.74057275757428e-16
"786",1.39994653926001e-15
"787",-4.49936464286567e-15
"788",8.89636477168806e-16
"789",1.02896041998177e-15
"790",-1.7741766859416e-15
"791",2.24758464279976e-15
"792",5.15795251136042e-15
"793",-3.6870324721234e-15
"794",-4.66300273940519e-15
"795",-4.91904334786713e-15
"796",-4.7049474531913e-15
"797",-3.1665122914281e-15
"798",3.86025010835216e-15
"799",-8.49492530723449e-16
"800",5.49475765048371e-15
"801",-3.55606313404501e-15
"802",-2.60489390738271e-16
"803",-4.24047531516759e-15
"804",2.61256612292634e-15
"805",-4.33269524546206e-15
"806",-1.01856943676553e-15
"807",1.29953587020065e-15
"808",-3.65755939592966e-15
"809",-3.01023416554819e-16
"810",-5.1579410948028e-15
"811",9.37647255375921e-16
"812",-9.36451230818997e-16
"813",-2.9215619122797e-15
"814",-4.46496866280303e-15
"815",1.89875757239022e-15
"816",3.64053004931118e-15
"817",-2.85090855961003e-15
"818",-2.56702688788974e-15
"819",-4.44602475024209e-15
"820",5.00846748604425e-15
"821",-2.46372908248542e-15
"822",-4.44497441465064e-15
"823",1.64895288336996e-15
"824",4.80948753568864e-15
"825",3.9748421233253e-15
"826",9.75647353458524e-16
"827",4.73217573922031e-15
"828",-2.04851522964417e-15
"829",-7.34176338011239e-16
"830",-3.67086414779264e-15
"831",-4.43488213540248e-15
"832",-3.15863751502838e-15
"833",-1.585407156393e-15
"834",-4.64965428466051e-15
"835",-4.43707134250933e-15
"836",1.58649187571373e-16
"837",4.53704032070145e-15
"838",1.43657837929015e-15
"839",1.37639768850335e-15
"840",-2.19966154798107e-15
"841",4.43558399973442e-15
"842",4.96217717306553e-15
"843",4.18265217205358e-15
"844",2.62200125234872e-16
"845",-2.4458380373258e-15
"846",3.07188541886605e-15
"847",1.27858066528388e-15
"848",-5.58011318881774e-15
"849",-1.5099508712632e-15
"850",-2.12470420208016e-15
"851",-4.79243894707761e-15
"852",1.61346942166713e-15
"853",-4.2121898941804e-15
"854",-3.45052106918125e-15
"855",8.34020249464494e-16
"856",5.00115550612502e-15
"857",1.60581859472808e-17
"858",1.89117267882884e-16
"859",5.77682815745936e-16
"860",4.0182462604898e-18
"861",-2.82299666951136e-15
"862",-5.07586906334341e-15
"863",2.34372077554665e-15
"864",4.1485819776238e-15
"865",4.57310418828813e-15
"866",4.92118313915896e-15
"867",-5.54019946490849e-15
"868",1.0767365500085e-15
"869",3.0676525391992e-15
"870",-5.43087709100801e-15
"871",-3.91047614296129e-15
"872",3.54018420080648e-15
"873",4.34465927099816e-15
"874",3.56109459688425e-15
"875",1.8865486538132e-15
"876",-8.87434151363268e-16
"877",7.00416029754751e-16
"878",-1.00464039944973e-15
"879",7.87129436277232e-16
"880",1.5454274519307e-15
"881",1.37997705327168e-15
"882",-1.17417811906754e-15
"883",8.27019485137021e-16
"884",4.11822138506773e-15
"885",-1.99564554364596e-15
"886",-5.80890880559226e-15
"887",-2.32263670861535e-15
"888",1.14049051680783e-15
"889",-4.09577078690348e-15
"890",-3.7467774637084e-15
"891",-3.44022663194429e-15
"892",-7.73981707676013e-07
"893",5.75043945408155e-15
"894",2.3711484048537e-16
"895",-1.63065998736737e-15
"896",-1.71782530147999e-15
"897",-1.69915708570514e-15
"898",-3.50651941926679e-15
"899",1.43804597914664e-15
"900",1.66902224926679e-15
"901",1.2957646285609e-15
"902",1.94298838770006e-15
"903",-2.27021730933888e-15
"904",4.16387789555185e-15
"905",2.44474179809772e-15
"906",-1.95663479178371e-15
"907",-4.15505972573793e-15
"908",2.17287894454281e-15
"909",4.17284258474587e-15
"910",-1.19893109014981e-15
"911",5.79753031530876e-15
"912",-4.93456281514288e-15
"913",1.38413463714034e-15
"914",-1.93851311351463e-16
"915",1.82398002644059e-15
"916",2.76583242732537e-15
"917",2.45068155532517e-15
"918",-3.91233662591198e-15
"919",4.40442682318512e-15
"920",-5.58747326002032e-06
"921",5.29188553353604e-15
"922",4.91950216613217e-16
"923",1.44446550730519e-15
"924",4.03526313380882e-15
"925",-3.00017727895283e-15
"926",-1.94615856666142e-15
"927",5.7280133870097e-15
"928",-3.45784551750591e-15
"929",-7.14259793430834e-16
"930",2.47818063727528e-15
"931",9.90188720699221e-16
"932",2.10355756451993e-15
"933",-1.71092917496033e-16
"934",-2.56978032969527e-15
"935",-4.01067894711731e-15
"936",-1.50081294273334e-05
"937",4.10327422258751e-16
"938",1.48500483550359e-15
"939",5.2761286714699e-15
"940",4.99686513554311e-15
"941",-8.46690734488432e-07
"942",-7.7607868714335e-16
"943",-3.88756508542869e-15
"944",9.08195359819397e-16
"945",-3.98163298906708e-15
"946",2.42661780997383e-15
"947",3.73817809065151e-15
"948",-0.00043933023618712
"949",-5.09068347148996e-15
"950",-1.04859015284114e-15
"951",1.53555154540859e-15
"952",4.3318723276403e-16
"953",-1.49897463015805e-15
"954",-5.21172807625163e-15
"955",1.10472406960394e-15
"956",-0.000199918685884482
"957",6.46683283846285e-16
"958",-6.02360155055213e-05
"959",-2.91169838868522e-15
"960",-4.2702148945751e-15
"961",4.32639496465589e-15
"962",4.63648301322921e-15
"963",-1.93842026410774e-15
"964",-3.90919165208198e-15
"965",-6.64025891738601e-05
