"","hub"
"312",-2.00389279408832e-16
"313",-4.1357421568207e-16
"314",-6.75023139170445e-16
"315",1.30670711164298e-15
"316",-1.55724184057358e-15
"317",2.73838194643307e-15
"318",2.59542770306845e-15
"319",1.1259431640721e-16
"320",-2.7635415348982e-15
"321",-2.40318200174669e-15
"322",-4.36072674929085e-16
"323",-1.83329209180852e-15
"324",1.41165390612182e-15
"325",2.79742407479347e-15
"326",-2.19031127227408e-16
"327",1.45206635165855e-15
"328",-6.76021135459377e-16
"329",-1.38741709926776e-16
"330",5.30511001338454e-16
"331",1.85023513018753e-15
"332",9.95603755726947e-16
"333",8.20704885890857e-16
"334",4.07612873303955e-16
"335",1.84913371932816e-16
"336",8.60595262327822e-16
"337",1.69314651551644e-15
"338",3.23535540645241e-15
"339",9.99229173416727e-16
"340",1.88777221019223e-15
"341",-1.31785094230154e-15
"342",-1.35214470553455e-15
"343",-1.06912862605418e-16
"344",-1.75358085661477e-15
"345",-1.69368702710984e-15
"346",-3.41200147907873e-15
"347",3.01513705649356e-16
"348",-3.37691494413378e-15
"349",1.36893194654739e-15
"350",3.03509166385398e-16
"351",-1.31528731527644e-16
"352",-1.23797470641076e-15
"353",7.53093622775613e-16
"354",-8.10480448463995e-16
"355",-3.73232462647405e-15
"356",2.68193619420256e-15
"357",-1.30496629232212e-15
"358",1.19814805957563e-15
"359",-3.19973255296169e-16
"360",-1.74967784058116e-16
"361",-2.52576964218014e-15
"362",3.72115609239701e-15
"363",1.73217366862468e-15
"364",-1.09692175956586e-15
"365",-3.53943037709902e-16
"366",-3.2056823709349e-15
"367",1.79032796373764e-15
"368",-3.60640337918398e-15
"369",1.94298523185533e-15
"370",-2.63895909594505e-15
"371",-1.48843647492879e-15
"372",3.39454240326145e-16
"373",-2.43271033487872e-15
"374",3.66689584100109e-15
"375",2.60257549740345e-15
"376",-1.58757128574007e-15
"377",-1.59429056438049e-15
"378",4.86122358163109e-16
"379",-6.3229669719656e-16
"380",-1.93115003045448e-15
"381",-3.77105317516416e-15
"382",-1.50116597181942e-15
"383",1.69154630558314e-15
"384",-1.94750375518969e-15
"385",2.5225578621059e-15
"386",3.80327717777474e-15
"387",3.30576306173961e-17
"388",-3.23099484306189e-05
"389",2.58462912580492e-15
"390",-3.09393128205052e-15
"391",-2.1710040808664e-15
"392",-1.89255862055667e-15
"393",4.87780014444805e-16
"394",3.78717405628902e-15
"395",-6.50453112612329e-16
"396",-1.41755662018289e-16
"397",3.32289841533481e-15
"398",-3.37728449656204e-16
"399",8.45959429416002e-16
"400",2.17998256788268e-15
"401",8.76320453550193e-16
"402",-9.73288933031789e-16
"403",-1.22033604919418e-15
"404",-1.60589474736405e-15
"405",-2.96574086227513e-16
"406",1.68552951608404e-15
"407",-2.42375112565911e-15
"408",9.82654703875809e-16
"409",-1.42777877753776e-15
"410",1.45641552646533e-15
"411",3.76391128689205e-15
"412",3.03952186347685e-15
"413",-1.60813480065292e-16
"414",-2.11654945866703e-15
"415",2.14267429684379e-15
"416",3.41173148168689e-15
"417",3.29404951159424e-15
"418",2.60617099923216e-15
"419",-1.71663019635634e-15
"420",1.55706658894287e-15
"421",3.44775151539064e-15
"422",1.70283533339513e-16
"423",3.28657289960132e-16
"424",-1.53331409702409e-16
"425",4.10522771053705e-16
"426",2.68286106725077e-15
"427",1.64198732412993e-15
"428",-2.55997734782452e-15
"429",-1.50081514161758e-15
"430",-5.96723619157986e-16
"431",-1.38989910663678e-15
"432",1.29520664786425e-15
"433",3.39479003089962e-15
"434",-3.73553259792012e-15
"435",-3.25203351197811e-16
"436",3.82296666505079e-15
"437",-2.73274393514397e-15
"438",3.6106558547927e-15
"439",9.39328211371403e-16
"440",7.93925365766915e-17
"441",-5.84411131001394e-16
"442",-1.8331576951761e-15
"443",-1.37594963862251e-15
"444",-2.78211685559343e-16
"445",3.56317415007135e-15
"446",2.89621617637624e-15
"447",-3.63133635312513e-15
"448",2.39143690958864e-15
"449",1.14064691943168e-15
"450",-8.75519298020747e-16
"451",-8.25492153897488e-16
"452",2.86981151983292e-15
"453",-4.05502153921353e-16
"454",-3.48336921199379e-15
"455",1.09763626320175e-15
"456",-2.59384101816934e-15
"457",-3.63808743077129e-15
"458",1.84883922589402e-15
"459",1.90614282176662e-15
"460",5.80441048480873e-16
"461",-2.40161700039493e-15
"462",-3.05269326085237e-15
"463",1.95953775834106e-15
"464",-1.99915760623493e-15
"465",-1.49496510511451e-15
"466",3.69377994788602e-16
"467",1.81340668513986e-15
"468",-1.2696897961855e-15
"469",2.94146302034867e-15
"470",2.22795075183472e-15
"471",2.96389014040808e-15
"472",-3.60406421334221e-16
"473",3.78908052857699e-15
"474",2.48592171731573e-15
"475",-7.62254214474173e-16
"476",5.22395238697799e-16
"477",3.20261594200223e-15
"478",-1.43775372631386e-15
"479",9.56608484511028e-16
"480",-2.57932734763998e-15
"481",2.88748022075621e-15
"482",-3.63149935033449e-15
"483",3.60865164137893e-15
"484",3.21930619917871e-15
"485",4.41549652848881e-17
"486",-2.06686270392876e-15
"487",-3.32954982499979e-15
"488",1.91671107730959e-15
"489",1.07666296786772e-15
"490",-2.064566156839e-15
"491",3.4268118572962e-19
"492",-1.91224170794953e-15
"493",-1.31878443402495e-15
"494",-1.39376424643637e-15
"495",-1.96983995604238e-15
"496",3.55707722414517e-15
"497",2.06706456401478e-15
"498",2.13526429849229e-15
"499",-4.80267014133823e-16
"500",-1.17084715155163e-15
"501",-8.94502109916136e-16
"502",9.85995732244311e-16
"503",2.11109797130914e-15
"504",2.04300545843439e-15
"505",-1.17388084810858e-15
"506",2.56296460039087e-15
"507",-1.87268342602159e-15
"508",2.61011400890097e-15
"509",3.47075396430409e-15
"510",-1.24278825513359e-15
"511",-1.77329277737848e-05
"512",-3.44557739375304e-15
"513",1.21368148509e-16
"514",-9.28604347369259e-16
"515",-3.17617586221483e-15
"516",3.69815561398971e-15
"517",-7.17703770299167e-16
"518",-1.7021732551413e-15
"519",2.62206529171667e-17
"520",3.42383060706292e-15
"521",4.47756922668951e-16
"522",-1.47109921947409e-16
"523",-2.08624332304268e-15
"524",3.33452442261412e-15
"525",4.38903566909683e-16
"526",-3.66074145301504e-15
"527",2.47455064445871e-16
"528",1.31152028168044e-15
"529",4.14777885146364e-16
"530",-1.86619602738856e-15
"531",2.26059303329264e-15
"532",2.52097402227386e-15
"533",9.78040008422298e-16
"534",-3.3735186142189e-15
"535",-3.56609966003739e-15
"536",1.87989265364313e-15
"537",3.29634165115461e-15
"538",2.88570946510213e-15
"539",-2.02043589493342e-16
"540",2.60759938633723e-15
"541",-1.35847469935484e-16
"542",3.02879454855963e-15
"543",-2.62080445248091e-15
"544",1.00827813013264e-15
"545",5.83888264527913e-16
"546",1.32538167526447e-15
"547",-1.63831933583075e-15
"548",-5.88997252896502e-16
"549",-2.85290216363031e-15
"550",-1.98123944487169e-15
"551",-2.58264976454188e-15
"552",-1.53275538703662e-15
"553",8.5107811267478e-16
"554",-3.33926517341143e-15
"555",-8.10065927016597e-16
"556",1.05801460286511e-15
"557",-3.03073074407934e-16
"558",3.44666540623229e-16
"559",7.54101071230413e-16
"560",1.99136701004132e-15
"561",3.19859116291786e-15
"562",6.0160792054357e-16
"563",2.11885976975173e-16
"564",1.61279404419968e-15
"565",3.03054490322197e-15
"566",2.17570229544429e-15
"567",-2.31700542707322e-15
"568",-2.105174706816e-16
"569",-1.2951174218723e-15
"570",-2.78970764009547e-15
"571",1.96593845877953e-15
"572",-1.62309871478753e-15
"573",1.81317598323134e-15
"574",8.99050975040238e-16
"575",3.21417281599582e-15
"576",3.08673417100726e-16
"577",2.04933695062086e-15
"578",-2.26576765718422e-15
"579",6.64169021827015e-17
"580",3.81108724272122e-15
"581",1.7942216352291e-15
"582",-1.26353866080335e-15
"583",5.73893435347675e-16
"584",2.40263685125541e-15
"585",-3.55549717396631e-15
"586",2.80750442992311e-15
"587",-2.26962959772557e-15
"588",-3.42174223726128e-15
"589",2.52292851755974e-15
"590",-8.13165757864917e-16
"591",3.3464888175748e-15
"592",1.17008176259563e-15
"593",1.59208114868655e-15
"594",-7.40993364586629e-17
"595",-2.49961114693134e-15
"596",-2.56474484819867e-15
"597",-1.73727382066483e-15
"598",1.30858577494785e-15
"599",-2.31747256063794e-15
"600",-1.01083825468755e-15
"601",3.48778913357146e-15
"602",3.51827913933564e-15
"603",2.65972485154599e-15
"604",-2.0487961853503e-15
"605",3.36228598651245e-15
"606",-1.48086951218692e-16
"607",-3.29211547489548e-15
"608",2.14414063336514e-15
"609",2.2664958919912e-15
"610",3.15292305493008e-15
"611",-1.53188326836673e-15
"612",-1.58386156717684e-15
"613",4.11925631425259e-17
"614",1.82761111043005e-15
"615",-1.62310305020725e-15
"616",9.33124748087432e-16
"617",2.29647741593626e-15
"618",2.05137747811373e-15
"619",4.90207395810975e-16
"620",2.34012663387571e-16
"621",-2.77123828774853e-15
"622",-3.66104230057418e-15
"623",4.25647406026607e-16
"624",3.57323515488693e-15
"625",-1.82375837720458e-16
"626",3.59354194866969e-15
"627",-1.94240864279546e-15
"628",-7.02675418019553e-16
"629",-2.4772524491946e-15
"630",1.30752860769371e-15
"631",2.05553702833564e-15
"632",-2.80243124462244e-16
"633",5.32246945092211e-16
"634",7.39703935745984e-16
"635",-3.73838190505856e-15
"636",-3.58201011540035e-15
"637",-2.68940464557891e-15
"638",-2.81933755729179e-15
"639",1.44533092577213e-15
"640",2.69735263564057e-15
"641",-3.8177634724486e-15
"642",-1.07032367989831e-15
"643",2.44912646797424e-16
"644",-3.31328571941484e-15
"645",-1.46360368004559e-15
"646",-2.41965464539667e-15
"647",-3.18633467306012e-16
"648",-5.58540990555263e-16
"649",2.61450674127412e-15
"650",-3.41565216401268e-15
"651",-2.465042050197e-15
"652",2.64362099496739e-15
"653",3.52056203946146e-15
"654",1.19977379592876e-15
"655",2.99189615191455e-15
"656",3.09517459137423e-15
"657",-1.44020490467747e-16
"658",3.66387164750298e-15
"659",-4.71734926626555e-16
"660",-2.73804429888302e-15
"661",-1.29705535110353e-16
"662",-1.33891575354709e-15
"663",-1.81959390491156e-15
"664",-1.52252043292384e-15
"665",3.66080323029584e-15
"666",2.36313677978526e-15
"667",-1.31170523757271e-15
"668",1.18233985095098e-15
"669",3.32735504911063e-15
"670",2.75640475603113e-15
"671",-3.23048630999725e-15
"672",2.13536539143915e-15
"673",9.19836417931263e-16
"674",-6.59839154051882e-16
"675",2.55230036995912e-15
"676",3.63370144204537e-15
"677",-1.46644417319727e-15
"678",-2.01272575326323e-15
"679",-1.63935939155542e-15
"680",3.24269860624605e-15
"681",-6.89008534305062e-16
"682",-3.26432323515514e-15
"683",-3.29651108852142e-15
"684",5.33572522983578e-16
"685",-4.57952354684879e-17
"686",-2.54135223981921e-15
"687",-3.21638642883318e-15
"688",-7.79708342664139e-16
"689",-1.71732800860913e-15
"690",-1.48352282750945e-16
"691",7.04494559597589e-17
"692",2.59754401101133e-15
"693",-3.65287666060585e-15
"694",-5.70481746935171e-16
"695",1.73937789766194e-15
"696",-2.41123176424923e-16
"697",-1.52324716744817e-15
"698",-1.28146875185481e-15
"699",3.08858067060153e-15
"700",-3.73901895703227e-16
"701",-8.49622510344777e-16
"702",-1.28862650154967e-15
"703",3.73984211565359e-17
"704",-5.49173136525623e-16
"705",-6.81937705841584e-16
"706",4.5021814737812e-16
"707",2.67565509256259e-15
"708",-1.74526790002828e-17
"709",-1.77484328452874e-15
"710",3.59306003079867e-15
"711",3.44006266052485e-15
"712",-1.69266190061195e-16
"713",1.37604932852322e-15
"714",3.56649407372004e-15
"715",1.95501823133384e-15
"716",3.01354645888345e-15
"717",8.97793760182873e-16
"718",-3.9759922037087e-16
"719",-7.45442262690350e-16
"720",-8.5237381741196e-16
"721",-3.33910613217849e-15
"722",-2.08709358250996e-15
"723",-1.00879594956969e-16
"724",1.02176908767022e-16
"725",-1.15175370715449e-15
"726",-1.51124257398868e-15
"727",7.09360111749799e-16
"728",1.00881046324184e-16
"729",1.55104524104459e-16
"730",-1.61448628894263e-15
"731",-2.62362819679482e-16
"732",1.71358585805158e-15
"733",-8.09667521811294e-16
"734",1.6869491763071e-15
"735",-1.56023471034002e-15
"736",-2.33920996530006e-16
"737",-3.3624379523056e-15
"738",2.02994706989724e-15
"739",6.63662476827043e-16
"740",-7.47869029585391e-16
"741",-2.17126474789903e-15
"742",-3.22386680835513e-15
"743",-1.3924471533831e-15
"744",-2.46397858995556e-15
"745",-2.10290290503143e-16
"746",2.06915398332749e-15
"747",2.73362057511305e-15
"748",-3.06484714969954e-15
"749",1.90709502611231e-15
"750",-1.16234681182335e-15
"751",3.79907840083118e-15
"752",-3.34414500219822e-15
"753",1.7235527875997e-15
"754",-2.75224999382417e-15
"755",1.69611330515397e-15
"756",-3.47083947288298e-15
"757",-5.23163670791964e-17
"758",2.8929154591267e-15
"759",6.4080504469056e-16
"760",-1.55333184560303e-15
"761",4.87200048773791e-16
"762",3.00927414082396e-15
"763",-2.0419438065483e-15
"764",3.06977242056503e-15
"765",4.50573919798006e-16
"766",1.19236618145938e-15
"767",1.55682075747006e-15
"768",-1.97648520707705e-15
"769",1.23893557133184e-15
"770",1.29839730721709e-15
"771",3.4087790991625e-15
"772",-5.61394488240568e-16
"773",1.12883580943662e-16
"774",2.28271613117008e-15
"775",2.95775656588751e-15
"776",-3.6391672405476e-15
"777",-2.79721181035888e-15
"778",6.2592632430113e-17
"779",1.01732893702864e-15
"780",-2.33921457627547e-15
"781",2.591413977011e-15
"782",2.61162192306373e-15
"783",3.39293349032891e-15
"784",2.69074377217471e-15
"785",2.44720099224026e-16
"786",9.1595337222592e-16
"787",-2.94351139598095e-15
"788",5.82004905196861e-16
"789",6.73162655711614e-16
"790",-1.16065423621562e-15
"791",1.47047558590918e-15
"792",3.37443442887065e-15
"793",-2.41224044865377e-15
"794",-3.05071912033305e-15
"795",-3.21803742241749e-15
"796",-3.07807642372117e-15
"797",-2.07153796558618e-15
"798",2.52557482849892e-15
"799",-5.55779868990359e-16
"800",3.59497819207526e-15
"801",-2.32660647465061e-15
"802",-1.70420645112088e-16
"803",-2.77448544465538e-15
"804",1.70920377959943e-15
"805",-2.83477420737808e-15
"806",-6.6639012492584e-16
"807",8.50178212134699e-16
"808",-2.39266398336528e-15
"809",-1.96946385344422e-16
"810",-3.37452802822481e-15
"811",6.13454642404881e-16
"812",-6.12657462245229e-16
"813",-1.91151458557715e-15
"814",-2.9212215019093e-15
"815",1.24206318710613e-15
"816",2.38165963541239e-15
"817",-1.86523649015803e-15
"818",-1.67945538965307e-15
"819",-2.90882695400446e-15
"820",3.27697222712175e-15
"821",-1.61197072266404e-15
"822",-2.90827970253419e-15
"823",1.0788477381615e-15
"824",3.14627616748269e-15
"825",2.60082317222364e-15
"826",6.38373497352402e-16
"827",3.09619618086943e-15
"828",-1.34023267534891e-15
"829",-4.80321965952881e-16
"830",-2.40155937017513e-15
"831",-2.90123126143496e-15
"832",-2.06623952105035e-15
"833",-1.0371812357565e-15
"834",-3.04190010882558e-15
"835",-2.90322231687197e-15
"836",1.03785329278025e-16
"837",2.96854347662033e-15
"838",9.39902165512706e-16
"839",9.0059513343065e-16
"840",-1.43901166703571e-15
"841",2.90199609056296e-15
"842",3.24654260126456e-15
"843",2.73659152272442e-15
"844",1.71535746602685e-16
"845",-1.60015562532015e-15
"846",2.00978713568692e-15
"847",8.36469766255684e-16
"848",-3.65101365572204e-15
"849",-9.87833317414049e-16
"850",-1.39012981256234e-15
"851",-3.13525496173165e-15
"852",1.05560068076964e-15
"853",-2.75584751318659e-15
"854",-2.25767346797437e-15
"855",5.45696640130915e-16
"856",3.27174773657993e-15
"857",1.05056041848449e-17
"858",1.23714841736606e-16
"859",3.77937904470937e-16
"860",2.62881000686908e-18
"861",-1.84705195005019e-15
"862",-3.32049128903447e-15
"863",1.53332312326144e-15
"864",2.7143808650923e-15
"865",2.99212421930736e-15
"866",3.2197135637076e-15
"867",-3.62481462656725e-15
"868",7.04422163038364e-16
"869",2.00664705856757e-15
"870",-3.55305051054738e-15
"871",-2.55829281174571e-15
"872",2.31616098210561e-15
"873",2.84239191048005e-15
"874",2.32977080942455e-15
"875",1.23417749841895e-15
"876",-5.80546702142436e-16
"877",4.5823639982426e-16
"878",-6.572692781579e-16
"879",5.14916142277893e-16
"880",1.01113999216065e-15
"881",9.02862255182086e-16
"882",-7.68185965735589e-16
"883",5.41025458001463e-16
"884",2.69438803729652e-15
"885",-1.30568646746101e-15
"886",-3.80015967926477e-15
"887",-1.51950627142428e-15
"888",7.46154134473552e-16
"889",-2.67952039850998e-15
"890",-2.45125207448568e-15
"891",-2.25071369471514e-15
"892",-9.39236948853046e-07
"893",3.76182032995209e-15
"894",1.55132020553322e-16
"895",-1.06677590297032e-15
"896",-1.12388362541758e-15
"897",-1.11167643017349e-15
"898",-2.29415831325933e-15
"899",9.40803189832179e-16
"900",1.09181090316634e-15
"901",8.47708173768195e-16
"902",1.27119006633487e-15
"903",-1.48511850452559e-15
"904",2.7242937459078e-15
"905",1.59935496296218e-15
"906",-1.28008817033548e-15
"907",-2.71863698471524e-15
"908",1.42164130296361e-15
"909",2.73022229963165e-15
"910",-7.84360652477851e-16
"911",3.7930458856487e-15
"912",-3.22853111224859e-15
"913",9.05540105803758e-16
"914",-1.26821723985936e-16
"915",1.19321132950548e-15
"916",1.80955613839143e-15
"917",1.60331654352659e-15
"918",-2.55958265851094e-15
"919",2.88162978640139e-15
"920",-6.44109801349459e-06
"921",3.46222646640336e-15
"922",3.21866026727137e-16
"923",9.4499027459392e-16
"924",2.63992315896657e-15
"925",-1.96267269607205e-15
"926",-1.27329913192418e-15
"927",3.7473815831826e-15
"928",-2.26231270307545e-15
"929",-4.67304233835899e-16
"930",1.62148963846584e-15
"931",6.4774604796829e-16
"932",1.37618564429723e-15
"933",-1.11932620452731e-16
"934",-1.68131421885532e-15
"935",-2.62425751495155e-15
"936",-1.51314622800371e-05
"937",2.68466442775804e-16
"938",9.71520566745771e-16
"939",3.45175004760194e-15
"940",3.26923164007215e-15
"941",-1.02087265582229e-06
"942",-5.07732564395669e-16
"943",-2.54324680970984e-15
"944",5.94134295815222e-16
"945",-2.60488269749395e-15
"946",1.58765686097699e-15
"947",2.44563565000887e-15
"948",-0.000357774032055654
"949",-3.33057395694699e-15
"950",-6.86047981666791e-16
"951",1.00468281763141e-15
"952",2.83416989599227e-16
"953",-9.80705982929994e-16
"954",-3.40954495776204e-15
"955",7.22822531455727e-16
"956",-0.000231629628135619
"957",4.23080656919339e-16
"958",-5.99838796744859e-05
"959",-1.90490523007361e-15
"960",-2.79389098699243e-15
"961",2.83053337962832e-15
"962",3.03349640289868e-15
"963",-1.26819024476544e-15
"964",-2.55780457500074e-15
"965",-7.66046019984386e-05
