"","hub"
"242",2.46240834089367e-16
"243",1.32656411427431e-16
"244",-1.253046023519e-15
"245",5.50915239960017e-16
"246",1.17883319861719e-15
"247",-2.03942509112595e-15
"248",1.41547877052229e-15
"249",-5.33159978236622e-16
"250",-4.75468872605307e-16
"251",2.04062777866596e-15
"252",2.03950129663174e-15
"253",-1.1169103702466e-15
"254",-9.28944214983207e-16
"255",7.39009837223368e-16
"256",3.36148750340162e-16
"257",-7.45665947798276e-16
"258",-7.3781551802403e-16
"259",1.20443048533293e-15
"260",-1.37464696037029e-15
"261",-8.53715901030244e-16
"262",-1.34307420800683e-15
"263",1.65716734899835e-15
"264",1.70897144380818e-15
"265",-1.07881472951274e-15
"266",-5.29408104313635e-16
"267",1.16913455310833e-15
"268",1.17032631732004e-15
"269",1.71182417382412e-15
"270",4.54300808934112e-16
"271",-1.84769580744964e-15
"272",-1.82870992495913e-15
"273",4.49957644619152e-16
"274",9.42993113691228e-16
"275",-7.8520524521059e-16
"276",8.82371195855649e-16
"277",-1.13127142166052e-15
"278",-1.1598527344756e-15
"279",3.16840546313786e-16
"280",8.90067479376507e-16
"281",1.25049215683771e-15
"282",1.99656038532106e-15
"283",1.25906501308003e-15
"284",-1.974329153994e-15
"285",1.04590419197264e-15
"286",-1.30639877562634e-15
"287",1.48551179921088e-15
"288",4.16229012161573e-16
"289",-4.12663835263178e-16
"290",1.32060966855978e-15
"291",-1.34156010571862e-15
"292",1.39858853977908e-15
"293",-1.99365935628892e-15
"294",9.92155381976053e-16
"295",1.08850633755883e-15
"296",1.62786299192702e-15
"297",1.14660026478903e-15
"298",-5.50426931286733e-16
"299",-8.00770835305766e-16
"300",-1.20449413508875e-15
"301",-8.01873890522094e-16
"302",-1.03358200376119e-15
"303",-6.92573090183419e-16
"304",-5.45325887712465e-16
"305",1.81256186282787e-15
"306",-4.01267462293006e-16
"307",1.11533626082826e-15
"308",7.40506365953202e-16
"309",-8.16412879691514e-16
"310",1.56336747906756e-15
"311",-1.07282264673242e-15
"312",-1.06746276769305e-16
"313",-2.20346894503582e-16
"314",-3.59535780330363e-16
"315",6.95989451897756e-16
"316",-8.29293363639378e-16
"317",1.45863567169521e-15
"318",1.38207572451528e-15
"319",5.99657210577258e-17
"320",-1.4720845903005e-15
"321",-1.28002938000773e-15
"322",-2.32201841546534e-16
"323",-9.7658907047145e-16
"324",7.51676487553673e-16
"325",1.48992733405704e-15
"326",-1.16645935362142e-16
"327",7.73329645189358e-16
"328",-3.6007261223655e-16
"329",-7.38805850273688e-17
"330",2.82534520338598e-16
"331",9.85338486403857e-16
"332",5.30326555981135e-16
"333",4.37138002030585e-16
"334",2.17149344413215e-16
"335",9.84870412351472e-17
"336",4.58368777097313e-16
"337",9.01811370067467e-16
"338",1.72304397892561e-15
"339",5.32291399968388e-16
"340",1.00523457095069e-15
"341",-7.02023705689779e-16
"342",-7.20113801953667e-16
"343",-5.69476449958162e-17
"344",-9.34307873333177e-16
"345",-9.02120844085998e-16
"346",-1.8173581152143e-15
"347",1.60554781003658e-16
"348",-1.79846673156845e-15
"349",7.29124409691668e-16
"350",1.61657170051283e-16
"351",-7.00539134714246e-17
"352",-6.59244421485998e-16
"353",4.01075398562695e-16
"354",-4.31642789820764e-16
"355",-1.98767920273101e-15
"356",1.42895458987253e-15
"357",-6.94963497858688e-16
"358",6.38205524697928e-16
"359",-1.70429059943542e-16
"360",-9.31888998518658e-17
"361",-1.34519053740536e-15
"362",1.98174132949625e-15
"363",9.22571383967838e-16
"364",-5.84175766201952e-16
"365",-1.88512368751294e-16
"366",-1.70756570869197e-15
"367",9.53702823072564e-16
"368",-1.92091024706472e-15
"369",1.03474546513028e-15
"370",-1.40559962583273e-15
"371",-7.92892297583782e-16
"372",1.80792451156285e-16
"373",-1.29579866504069e-15
"374",1.95301370726532e-15
"375",1.38624440924767e-15
"376",-8.45614861826664e-16
"377",-8.49130095464637e-16
"378",2.58933799627252e-16
"379",-3.3682553011251e-16
"380",-1.02841805673934e-15
"381",-2.00805673506112e-15
"382",-7.996281280902e-16
"383",9.00734674500975e-16
"384",-1.03721781890588e-15
"385",1.34366680013721e-15
"386",2.02567050101196e-15
"387",1.76062626279406e-17
"388",-6.76432033634981e-05
"389",1.3768004795962e-15
"390",-1.64771749524054e-15
"391",-1.15626366534709e-15
"392",-1.00774131418401e-15
"393",2.5982362285855e-16
"394",2.01706125052817e-15
"395",-3.4641221886397e-16
"396",-7.55100009911796e-17
"397",1.77009121442393e-15
"398",-1.79898630067596e-16
"399",4.50666472963626e-16
"400",1.16124191620189e-15
"401",4.66774508494936e-16
"402",-5.18336142480029e-16
"403",-6.49878932100085e-16
"404",-8.55327026390221e-16
"405",-1.579846845478e-16
"406",8.97703251850019e-16
"407",-1.29085049330861e-15
"408",5.23301114849191e-16
"409",-7.60271439146347e-16
"410",7.7547830494867e-16
"411",2.00479375800692e-15
"412",1.61877361099332e-15
"413",-8.56346747336378e-17
"414",-1.12720960551346e-15
"415",1.14097035624589e-15
"416",1.81730481878029e-15
"417",1.75435463991797e-15
"418",1.38815635260022e-15
"419",-9.14282861170679e-16
"420",8.29523018922489e-16
"421",1.83622954500953e-15
"422",9.07126053870873e-17
"423",1.75005001684267e-16
"424",-8.16642905875506e-17
"425",2.18652201733829e-16
"426",1.42882730603083e-15
"427",8.74786085679537e-16
"428",-1.36361807627219e-15
"429",-7.99268057114619e-16
"430",-3.17785141369295e-16
"431",-7.40304094982796e-16
"432",6.8989265724363e-16
"433",1.80808313644148e-15
"434",-1.9893613073547e-15
"435",-1.73223498057098e-16
"436",2.03588781834846e-15
"437",-1.45526384722142e-15
"438",1.92311932582632e-15
"439",5.0035522429423e-16
"440",4.2284595322745e-17
"441",-3.11219389820603e-16
"442",-9.76446644451943e-16
"443",-7.32766806749553e-16
"444",-1.48170747872324e-16
"445",1.89744589980369e-15
"446",1.54229165029451e-15
"447",-1.93396216156317e-15
"448",1.27386737470076e-15
"449",6.07427643101573e-16
"450",-4.66305763691343e-16
"451",-4.3967778205772e-16
"452",1.52833569779423e-15
"453",-2.16021013280716e-16
"454",-1.85509988082212e-15
"455",5.84533136099757e-16
"456",-1.38161178583437e-15
"457",-1.93756227777159e-15
"458",9.84783808710632e-16
"459",1.01506380744213e-15
"460",3.09195606525873e-16
"461",-1.27929052747282e-15
"462",-1.62566310025451e-15
"463",1.0436511044027e-15
"464",-1.06485260467199e-15
"465",-7.96239763891624e-16
"466",1.96701527571898e-16
"467",9.65833251345463e-16
"468",-6.76313668314568e-16
"469",1.56659652005509e-15
"470",1.18647671652562e-15
"471",1.57833757512244e-15
"472",-1.9192511508331e-16
"473",2.01826061345613e-15
"474",1.32396392038153e-15
"475",-4.05896358395126e-16
"476",2.78157710038622e-16
"477",1.70571547238365e-15
"478",-7.65647699705671e-16
"479",5.09515409730844e-16
"480",-1.37378574478529e-15
"481",1.53784602203817e-15
"482",-1.93392004937645e-15
"483",1.92239674092388e-15
"484",1.71460306703297e-15
"485",2.35151884598338e-17
"486",-1.10092943934187e-15
"487",-1.77361862218262e-15
"488",1.02075368192509e-15
"489",5.73460778155631e-16
"490",-1.09948235791064e-15
"491",1.82531141217808e-19
"492",-1.01855555841739e-15
"493",-7.02321775482514e-16
"494",-7.42345683252216e-16
"495",-1.04909450935959e-15
"496",1.89416018181555e-15
"497",1.10074621295277e-15
"498",1.13712313968031e-15
"499",-2.55752940612766e-16
"500",-6.23702853314458e-16
"501",-4.76516675262501e-16
"502",5.25286730933861e-16
"503",1.12425981220304e-15
"504",1.08824628213997e-15
"505",-6.25223399229698e-16
"506",1.36498314358822e-15
"507",-9.97558936068942e-16
"508",1.39038654162263e-15
"509",1.84813354244092e-15
"510",-6.62008229666077e-16
"511",-3.38624074984679e-05
"512",-1.83501052134779e-15
"513",6.46487617893291e-17
"514",-4.94525365993145e-16
"515",-1.69171644594974e-15
"516",1.9697688029516e-15
"517",-3.82221967147193e-16
"518",-9.06543756782053e-16
"519",1.3968131242649e-17
"520",1.82322769099291e-15
"521",2.38491439861173e-16
"522",-7.83486377784594e-17
"523",-1.11128027923779e-15
"524",1.77614463799744e-15
"525",2.337889642969e-16
"526",-1.95006555688435e-15
"527",1.31814749128866e-16
"528",6.98344798386019e-16
"529",2.20931162336539e-16
"530",-9.93925122020829e-16
"531",1.20412402537307e-15
"532",1.34276520238999e-15
"533",5.20807994536831e-16
"534",-1.796754392773e-15
"535",-1.89922116831987e-15
"536",1.00105433164171e-15
"537",1.75543307960546e-15
"538",1.53661001182396e-15
"539",-1.07624280129325e-16
"540",1.38869252080485e-15
"541",-7.23486662054702e-17
"542",1.61311932247913e-15
"543",-1.39559521279081e-15
"544",5.37155625868551e-16
"545",3.10979633698151e-16
"546",7.05947180591164e-16
"547",-8.72738979913641e-16
"548",-3.13743696772355e-16
"549",-1.51950755694842e-15
"550",-1.0552065968971e-15
"551",-1.37529438129969e-15
"552",-8.16342018975457e-16
"553",4.53307890652798e-16
"554",-1.77812477450366e-15
"555",-4.31539445306941e-16
"556",5.63418362086686e-16
"557",-1.61420871413177e-16
"558",1.83579629155641e-16
"559",4.01656635844407e-16
"560",1.06049614697584e-15
"561",1.7032707820607e-15
"562",3.20443858391234e-16
"563",1.12866253528363e-16
"564",8.58991717308571e-16
"565",1.61391947114544e-15
"566",1.1586258767518e-15
"567",-1.23417297759539e-15
"568",-1.12119906622045e-16
"569",-6.89678484703502e-16
"570",-1.48607437577502e-15
"571",1.04718732423324e-15
"572",-8.64469559173782e-16
"573",9.65596673694239e-16
"574",4.78823075589741e-16
"575",1.71212858290655e-15
"576",1.64433430124087e-16
"577",1.09161878977852e-15
"578",-1.2070145378426e-15
"579",3.53703497311003e-17
"580",2.02960250199106e-15
"581",9.55603042368818e-16
"582",-6.72879487325332e-16
"583",3.05634676855263e-16
"584",1.27984436059251e-15
"585",-1.89393774992356e-15
"586",1.49540067583375e-15
"587",-1.20880871168784e-15
"588",-1.82285122641579e-15
"589",1.34383827823056e-15
"590",-4.33190318649598e-16
"591",1.78214957187977e-15
"592",6.23139283081152e-16
"593",8.48094746112549e-16
"594",-3.94694648476948e-17
"595",-1.33147197239757e-15
"596",-1.36595784392276e-15
"597",-9.25443085354645e-16
"598",6.96927293281475e-16
"599",-1.23428936494236e-15
"600",-5.38282632155348e-16
"601",1.85775341831346e-15
"602",1.87416721425567e-15
"603",1.41663927713281e-15
"604",-1.09119893515725e-15
"605",1.79073204104379e-15
"606",-7.88769230028145e-17
"607",-1.75381060923895e-15
"608",1.1420992535523e-15
"609",1.20705900841018e-15
"610",1.67944440676635e-15
"611",-8.16121122300196e-16
"612",-8.43697231496037e-16
"613",2.19362460830495e-17
"614",9.73346060707706e-16
"615",-8.6442574265467e-16
"616",4.96978042228199e-16
"617",1.22315524216801e-15
"618",1.09263446864768e-15
"619",2.61111616209398e-16
"620",1.24627750687943e-16
"621",-1.47593056667937e-15
"622",-1.9502477689586e-15
"623",2.26745054484178e-16
"624",1.9033185021149e-15
"625",-9.71208976616719e-17
"626",1.9139619431379e-15
"627",-1.03461452229388e-15
"628",-3.74218679814926e-16
"629",-1.31916366684084e-15
"630",6.96220094705239e-16
"631",1.0947430467467e-15
"632",-1.49247868874935e-16
"633",2.83437107282451e-16
"634",3.93902678231051e-16
"635",-1.99135252796169e-15
"636",-1.90806340430632e-15
"637",-1.43249236547e-15
"638",-1.50150299481383e-15
"639",7.69823958384572e-16
"640",1.43666485193867e-15
"641",-2.03312477599562e-15
"642",-5.70086767571726e-16
"643",1.30436732449658e-16
"644",-1.76507433148396e-15
"645",-7.79547309982489e-16
"646",-1.28866921396738e-15
"647",-1.69735276389397e-16
"648",-2.974848229651e-16
"649",1.39246658977172e-15
"650",-1.81964486565139e-15
"651",-1.31298554951705e-15
"652",1.40807658724545e-15
"653",1.87532343492215e-15
"654",6.38997118325459e-16
"655",1.59353010244751e-15
"656",1.64874720536481e-15
"657",-7.67076773077312e-17
"658",1.95182201682522e-15
"659",-2.51198174829235e-16
"660",-1.45841296165264e-15
"661",-6.90810064060558e-17
"662",-7.13101600177263e-16
"663",-9.68990516007274e-16
"664",-8.11017361109882e-16
"665",1.94979324790036e-15
"666",1.25836553439524e-15
"667",-6.98758074594766e-16
"668",6.29980943238351e-16
"669",1.77210809183777e-15
"670",1.46838826050829e-15
"671",-1.72062322491608e-15
"672",1.13700467631516e-15
"673",4.89837050299502e-16
"674",-3.51480160362289e-16
"675",1.35959830015495e-15
"676",1.93540907058704e-15
"677",-7.80848461990266e-16
"678",-1.07211811340718e-15
"679",-8.73058104629069e-16
"680",1.72723544952187e-15
"681",-3.66969059637785e-16
"682",-1.73865380983353e-15
"683",-1.75590229161651e-15
"684",2.84175430882674e-16
"685",-2.43902056781509e-17
"686",-1.35359636654964e-15
"687",-1.71296121054175e-15
"688",-4.15410268643367e-16
"689",-9.14644367659784e-16
"690",-7.90074858092464e-17
"691",3.7522171234091e-17
"692",1.38344324183442e-15
"693",-1.94557165968718e-15
"694",-3.03813033213865e-16
"695",9.26624243321266e-16
"696",-1.28406383368687e-16
"697",-8.11316053261528e-16
"698",-6.82683295296896e-16
"699",1.64512429142919e-15
"700",-1.99117735195788e-16
"701",-4.52426903755337e-16
"702",-6.86374402312227e-16
"703",1.99185850234404e-17
"704",-2.92539471926062e-16
"705",-3.63260304640434e-16
"706",2.39828523241976e-16
"707",1.42506030389063e-15
"708",-9.2940855635036e-18
"709",-9.45418744179915e-16
"710",1.91377347943848e-15
"711",1.83235517154266e-15
"712",-9.015684516924e-17
"713",7.3298096161651e-16
"714",1.89967746382168e-15
"715",1.0414525771996e-15
"716",1.60501442040061e-15
"717",4.78176918857216e-16
"718",-2.11826564132423e-16
"719",-3.97075595468113e-16
"720",-4.53924750550514e-16
"721",-1.77866456104991e-15
"722",-1.11133050301819e-15
"723",-5.37332072327367e-17
"724",5.44211839118382e-17
"725",-6.13533087152431e-16
"726",-8.04635379908687e-16
"727",3.77773284246152e-16
"728",5.37327911468306e-17
"729",8.26162800678581e-17
"730",-8.59854612624313e-16
"731",-1.39728236865436e-16
"732",9.12768394051625e-16
"733",-4.31230057974505e-16
"734",8.98377979535345e-16
"735",-8.31032786918041e-16
"736",-1.2457717252809e-16
"737",-1.79054007640784e-15
"738",1.08094115610841e-15
"739",3.53508979022367e-16
"740",-3.98185406488326e-16
"741",-1.15631960436136e-15
"742",-1.71743242757433e-15
"743",-7.41765367583461e-16
"744",-1.31249168032959e-15
"745",-1.11997258056058e-16
"746",1.10213720057755e-15
"747",1.45596277165555e-15
"748",-1.63197941805287e-15
"749",1.01568572617801e-15
"750",-6.19143059614831e-16
"751",2.02294322741284e-15
"752",-1.78138415343065e-15
"753",9.17946314199744e-16
"754",-1.46581857674652e-15
"755",9.03442361968366e-16
"756",-1.8486113749897e-15
"757",-2.78631884722908e-17
"758",1.54048092740916e-15
"759",3.41325784488864e-16
"760",-8.27257624807926e-16
"761",2.59522542850144e-16
"762",1.60264049597274e-15
"763",-1.08764686607278e-15
"764",1.63504061598481e-15
"765",2.40013392990606e-16
"766",6.35101479937072e-16
"767",8.2918998088249e-16
"768",-1.05252417662884e-15
"769",6.59870565669489e-16
"770",6.91530762075325e-16
"771",1.81571665807502e-15
"772",-2.9904193364178e-16
"773",6.01232137582437e-17
"774",1.21578395343366e-15
"775",1.57530031669329e-15
"776",-1.93801365016136e-15
"777",-1.49008484401815e-15
"778",3.33427782303001e-17
"779",5.41825507502421e-16
"780",-1.24598775072585e-15
"781",1.38036331784526e-15
"782",1.39088259923156e-15
"783",1.80699704640748e-15
"784",1.43324144144873e-15
"785",1.30325652265021e-16
"786",4.87837631307904e-16
"787",-1.56773053371507e-15
"788",3.10030204645664e-16
"789",3.58519894237359e-16
"790",-6.1820553747399e-16
"791",7.83264294753429e-16
"792",1.79725049987643e-15
"793",-1.28484761459352e-15
"794",-1.62472791693428e-15
"795",-1.71409210864105e-15
"796",-1.63956076273767e-15
"797",-1.10347643218433e-15
"798",1.34523278184698e-15
"799",-2.95974413638523e-16
"800",1.91491049706355e-15
"801",-1.23911089736679e-15
"802",-9.07733277135761e-17
"803",-1.4775978193377e-15
"804",9.10276831412179e-16
"805",-1.50998331420393e-15
"806",-3.54884071136295e-16
"807",4.5284340577423e-16
"808",-1.27456405609083e-15
"809",-1.0488735811748e-16
"810",-1.79720744593587e-15
"811",3.2672066924247e-16
"812",-3.26305969590197e-16
"813",-1.01796378520028e-15
"814",-1.55601336931094e-15
"815",6.61636869934457e-16
"816",1.26839110718938e-15
"817",-9.93332120053376e-16
"818",-8.94433878057839e-16
"819",-1.54907016412887e-15
"820",1.74533727082988e-15
"821",-8.58600519907653e-16
"822",-1.54875166669031e-15
"823",5.74609563897472e-16
"824",1.67582481779957e-15
"825",1.3853723782356e-15
"826",3.3992539620968e-16
"827",1.64932608066181e-15
"828",-7.13798576902651e-16
"829",-2.55834165765708e-16
"830",-1.2792945906756e-15
"831",-1.54549952794287e-15
"832",-1.10065154065645e-15
"833",-5.52449073320597e-16
"834",-1.62010559590623e-15
"835",-1.54615053643514e-15
"836",5.52948169299797e-17
"837",1.58103892914638e-15
"838",5.00632348826692e-16
"839",4.79722083660929e-16
"840",-7.66551636574518e-16
"841",1.54573050060896e-15
"842",1.72923771002986e-15
"843",1.45768058298326e-15
"844",9.13659815977679e-17
"845",-8.5230568136546e-16
"846",1.07039604252363e-15
"847",4.45459380865118e-16
"848",-1.94421271613523e-15
"849",-5.26145891342167e-16
"850",-7.40233273770773e-16
"851",-1.66993752995325e-15
"852",5.62195678773464e-16
"853",-1.46781376005415e-15
"854",-1.2026254127194e-15
"855",2.90665930578958e-16
"856",1.74283072074596e-15
"857",5.59637960477232e-18
"858",6.59000702262095e-17
"859",2.01264149604135e-16
"860",1.40035276314393e-18
"861",-9.83656482339372e-16
"862",-1.7684791313829e-15
"863",8.16798958533287e-16
"864",1.44566557751707e-15
"865",1.59355869907458e-15
"866",1.71503255788548e-15
"867",-1.93035851548434e-15
"868",3.75179492777984e-16
"869",1.06885079757353e-15
"870",-1.89270132392675e-15
"871",-1.36232863713614e-15
"872",1.23388731549078e-15
"873",1.51395226299762e-15
"874",1.24091960528325e-15
"875",6.57344740227571e-16
"876",-3.09217300807866e-16
"877",2.44084326374483e-16
"878",-3.50059395354229e-16
"879",2.74233702408094e-16
"880",5.38603844665744e-16
"881",4.80844112548074e-16
"882",-4.09177153255569e-16
"883",2.88110011261558e-16
"884",1.4350846698027e-15
"885",-6.95471776200723e-16
"886",-2.02412159529491e-15
"887",-8.09125720024801e-16
"888",3.9735523626289e-16
"889",-1.42710041504883e-15
"890",-1.30555235599218e-15
"891",-1.19870859911007e-15
"892",-2.29374547883903e-06
"893",2.00348459499422e-15
"894",8.26247557096492e-17
"895",-5.68172677737441e-16
"896",-5.98559173843184e-16
"897",-5.92090852739621e-16
"898",-1.22188207084816e-15
"899",5.0110672468775e-16
"900",5.81586789547918e-16
"901",4.51410143861724e-16
"902",6.77122573167089e-16
"903",-7.90975165545453e-16
"904",1.45094146527311e-15
"905",8.51751355963737e-16
"906",-6.81646626820341e-16
"907",-1.4479769801841e-15
"908",7.57145014429838e-16
"909",1.45413045423092e-15
"910",-4.17814490928942e-16
"911",2.02006839042665e-15
"912",-1.71957349284107e-15
"913",4.8228063253703e-16
"914",-6.75572567836449e-17
"915",6.35624450672763e-16
"916",9.63774792630687e-16
"917",8.54078334627705e-16
"918",-1.36335377609033e-15
"919",1.53466579927267e-15
"920",-1.30372775527403e-05
"921",1.84358497461998e-15
"922",1.71426078560454e-16
"923",5.03268163698891e-16
"924",1.4060879720911e-15
"925",-1.04543972141687e-15
"926",-6.78149780536557e-16
"927",1.99621476241912e-15
"928",-1.20486328920411e-15
"929",-2.48907411690565e-16
"930",8.63656475641274e-16
"931",3.45006488879395e-16
"932",7.33029254185934e-16
"933",-5.96143674036748e-17
"934",-8.95520398615678e-16
"935",-1.39750760978518e-15
"936",-1.23751758992925e-05
"937",1.42970321089567e-16
"938",5.17499663991036e-16
"939",1.83850344400249e-15
"940",1.74127033907826e-15
"941",-2.47989978205822e-06
"942",-2.70418258489204e-16
"943",-1.35461201721704e-15
"944",3.16491252869837e-16
"945",-1.38739676978301e-15
"946",8.45728254450913e-16
"947",1.30270808846949e-15
"948",-0.000641951627547253
"949",-1.77372316383744e-15
"950",-3.65420728892154e-16
"951",5.35188180640687e-16
"952",1.50930001768637e-16
"953",-5.22348243915329e-16
"954",-1.81595110939653e-15
"955",3.84952160266082e-16
"956",-0.00040013229017126
"957",2.25305183604948e-16
"958",-0.000136290402248306
"959",-1.01455680909304e-15
"960",-1.48793509307311e-15
"961",1.50773051497697e-15
"962",1.61575884798559e-15
"963",-6.75490850591957e-16
"964",-1.36215269061564e-15
"965",-4.22443559955868e-05
