"","hub"
"179",1.85849952256277e-18
"180",-3.1854375981133e-19
"181",-1.1412551773266e-18
"182",-3.18178162846598e-19
"183",2.23209046854739e-18
"184",3.25170972226587e-18
"185",8.76313077404833e-19
"186",-2.04767247582763e-18
"187",1.21738281548445e-18
"188",2.91673703342163e-18
"189",-1.92874215715709e-18
"190",2.62913790290596e-18
"191",-2.18174452592295e-19
"192",4.0232520587953e-20
"193",6.76391501050358e-19
"194",2.17007815710112e-18
"195",2.02812955154545e-18
"196",-3.00202000381899e-19
"197",3.20841464151118e-18
"198",9.37109418102694e-19
"199",-4.18135669167075e-19
"200",2.06336594181402e-18
"201",1.15945027075554e-18
"202",1.6386438377765e-18
"203",3.08213452737416e-18
"204",3.33335897791631e-18
"205",2.688367928959e-18
"206",-1.36800017301502e-18
"207",2.72831205182213e-19
"208",1.01956760627162e-19
"209",-3.118808140733e-18
"210",-5.81726164099651e-19
"211",5.72670686638424e-19
"212",2.88356405833507e-18
"213",-4.0391340446052e-19
"214",1.75144577404196e-18
"215",2.51046174487214e-18
"216",1.47041694689393e-18
"217",2.27104310629286e-18
"218",1.47805402086868e-18
"219",1.67014154454169e-18
"220",-3.56140593862548e-18
"221",2.78874007440537e-18
"222",1.82730410067917e-19
"223",-2.40467875675209e-19
"224",-3.32571282312785e-18
"225",1.61146589713671e-18
"226",-8.16556842000371e-20
"227",1.10160505163838e-18
"228",1.43905928714057e-18
"229",-2.03326877152839e-18
"230",2.82190859430624e-18
"231",2.84218310390974e-18
"232",2.9747823505281e-18
"233",3.46512200472854e-19
"234",-2.52986610680605e-18
"235",-3.5299468665061e-19
"236",3.27859843494215e-18
"237",-2.13848299690385e-18
"238",-3.30502942274431e-19
"239",-1.45093486293523e-18
"240",9.64057655420217e-20
"241",2.42879436857737e-18
"242",-4.53099599773723e-19
"243",-2.37436585324955e-19
"244",2.27776048638664e-18
"245",-9.31319980502822e-19
"246",-1.93309402115043e-18
"247",3.36739675343435e-18
"248",-2.46806039077921e-18
"249",8.33198646039633e-19
"250",8.67540476840176e-19
"251",-3.34579149729639e-18
"252",-3.45189221069e-18
"253",1.92756422257646e-18
"254",1.59482896262739e-18
"255",-1.43999239992219e-18
"256",-5.68285553488401e-19
"257",1.30668872992106e-18
"258",1.29128900537242e-18
"259",-1.7981564158003e-18
"260",2.26408943666925e-18
"261",1.45242249653963e-18
"262",2.30720420976119e-18
"263",-2.82958139661436e-18
"264",-3.09514756791029e-18
"265",2.16763203641017e-18
"266",9.3566801988343e-19
"267",-1.89013583462234e-18
"268",-2.07356630876794e-18
"269",-3.59259153065668e-18
"270",-8.92260286057893e-19
"271",3.53606568510627e-18
"272",3.22551013739966e-18
"273",-8.62523319257657e-19
"274",-1.84097388794049e-18
"275",1.30762871242915e-18
"276",-1.5920524843541e-18
"277",2.20596548143653e-18
"278",1.86036965907594e-18
"279",-5.80922800768714e-19
"280",-1.49223617304327e-18
"281",-2.11174114016296e-18
"282",-3.69197759239512e-18
"283",-2.05953263685061e-18
"284",3.25135565726807e-18
"285",-2.10717675380371e-18
"286",2.26919323331705e-18
"287",-2.98274803601795e-18
"288",-7.20902994523401e-19
"289",8.11020250512116e-19
"290",-2.1193278038887e-18
"291",2.18100700558423e-18
"292",-2.43605295113847e-18
"293",3.06188962713736e-18
"294",-1.81778893691212e-18
"295",-1.85658292520726e-18
"296",-2.50533996410117e-18
"297",-1.9263884858989e-18
"298",1.08853668609606e-18
"299",1.3805301656363e-18
"300",2.28400666476504e-18
"301",1.63402088845553e-18
"302",1.81787359690818e-18
"303",1.12147545556688e-18
"304",9.01552903857081e-19
"305",-3.06096084094757e-18
"306",7.87084979974023e-19
"307",-1.98795651993656e-18
"308",-1.21806065973237e-18
"309",1.42612393286828e-18
"310",-2.83497898036786e-18
"311",1.97452869341715e-18
"312",1.79016350628232e-19
"313",3.82454520464485e-19
"314",5.58600008319109e-19
"315",-1.01103186915782e-18
"316",1.27365965015349e-18
"317",-2.1955912990031e-18
"318",-2.29508602862644e-18
"319",-1.10333426937677e-19
"320",2.62095708625132e-18
"321",2.017595117341e-18
"322",4.67331105897758e-19
"323",1.61149299736463e-18
"324",-1.29169959387184e-18
"325",-2.40921373033889e-18
"326",1.88577158270438e-19
"327",-1.16127088286933e-18
"328",6.51612450104871e-19
"329",1.21128206633161e-19
"330",-5.08635844087386e-19
"331",-1.7207818151425e-18
"332",-8.7588235019624e-19
"333",-6.81489835770613e-19
"334",-3.54321421886283e-19
"335",-1.60606816171538e-19
"336",-7.58473059657864e-19
"337",-1.57857079423428e-18
"338",-2.9242691679402e-18
"339",-1.03180991454256e-18
"340",-1.71030705274638e-18
"341",1.07676458635012e-18
"342",1.24284220901862e-18
"343",7.5045273781455e-20
"344",1.5221211914152e-18
"345",1.4698214827401e-18
"346",3.42172287375632e-18
"347",-2.87793478945446e-19
"348",2.72087064202144e-18
"349",-1.37932538393276e-18
"350",-3.15568586360031e-19
"351",1.29373539556432e-19
"352",1.11485327634777e-18
"353",-7.72319720510671e-19
"354",8.4841191655776e-19
"355",3.26446535181731e-18
"356",-2.55919882802773e-18
"357",1.22159234874454e-18
"358",-9.27476322863098e-19
"359",2.85876458773332e-19
"360",1.62628368661377e-19
"361",2.14363099053662e-18
"362",-3.61437591584548e-18
"363",-1.88243983991692e-18
"364",9.44192096848301e-19
"365",3.61796306560923e-19
"366",2.78196128669901e-18
"367",-1.70622335058569e-18
"368",3.61216683854847e-18
"369",-1.56860647751524e-18
"370",2.37497865519288e-18
"371",1.38562473691406e-18
"372",-3.55444300933771e-19
"373",1.99977672084463e-18
"374",-3.51506668024258e-18
"375",-2.40858337793169e-18
"376",1.32200717611027e-18
"377",1.38252393861367e-18
"378",-4.32175176004425e-19
"379",6.22475697322451e-19
"380",1.65245765170815e-18
"381",3.65366651440727e-18
"382",1.27828375095058e-18
"383",-1.55167187981407e-18
"384",1.92217731953847e-18
"385",-2.39787113086706e-18
"386",-3.76209125049871e-18
"387",-2.97802943377294e-20
"388",-0.00039370007975567
"389",-2.35630017947977e-18
"390",2.80014661338477e-18
"391",1.92648442460715e-18
"392",1.7781571662743e-18
"393",-4.35312762502801e-19
"394",-3.38477831580944e-18
"395",6.05791758868733e-19
"396",1.321897234176e-19
"397",-2.93665604404483e-18
"398",3.12248816940936e-19
"399",-6.0640806123824e-19
"400",-1.79013149594166e-18
"401",-7.81441845001636e-19
"402",9.02068152109243e-19
"403",1.08897192132775e-18
"404",1.4792922442445e-18
"405",2.59475524607304e-19
"406",-1.39468371604998e-18
"407",2.1009654152346e-18
"408",-9.7567458379663e-19
"409",1.23292617089248e-18
"410",-1.42617519890411e-18
"411",-3.83335720158947e-18
"412",-2.97344212083529e-18
"413",1.42861008102277e-19
"414",1.92813009812041e-18
"415",-1.99205687201881e-18
"416",-2.95632655976446e-18
"417",-3.19111174811432e-18
"418",-2.41327079285108e-18
"419",1.58447547830906e-18
"420",-1.46456761561652e-18
"421",-3.48434280432297e-18
"422",-1.64928800049541e-19
"423",-3.02354164333461e-19
"424",1.29215601405553e-19
"425",-4.20506276797595e-19
"426",-2.59480969072901e-18
"427",-1.51175260587222e-18
"428",2.27916209059602e-18
"429",1.49331166183991e-18
"430",5.50976708416297e-19
"431",1.19064460931808e-18
"432",-1.29054840369021e-18
"433",-3.0582381622903e-18
"434",3.44233500436218e-18
"435",2.82592758324122e-19
"436",-3.44063103331807e-18
"437",2.47677814240725e-18
"438",-2.92566254245658e-18
"439",-7.56991397792507e-19
"440",-7.07957246179953e-20
"441",5.45029722612627e-19
"442",1.6259158626951e-18
"443",1.16710327458082e-18
"444",2.50281602927139e-19
"445",-3.35536726154235e-18
"446",-2.52888119445036e-18
"447",3.40775115696e-18
"448",-2.1643165073167e-18
"449",-1.01916765853528e-18
"450",7.82199726182963e-19
"451",6.89220187848646e-19
"452",-2.4767914250445e-18
"453",3.51483066570422e-19
"454",3.38937494719578e-18
"455",-1.00302140090181e-18
"456",2.31774999580614e-18
"457",3.12237193024038e-18
"458",-1.73880598211309e-18
"459",-1.74438414173318e-18
"460",-5.21222607324276e-19
"461",2.11589447431318e-18
"462",2.5843905151293e-18
"463",-1.95512623638841e-18
"464",2.02362863561355e-18
"465",1.43777294225647e-18
"466",-3.40923734370378e-19
"467",-1.73717230557464e-18
"468",9.51020059328703e-19
"469",-2.86980161396129e-18
"470",-2.1909417160891e-18
"471",-2.81882181764699e-18
"472",3.44443484207318e-19
"473",-3.6078678765029e-18
"474",-2.18462315194918e-18
"475",7.12786315774876e-19
"476",-4.66862771069552e-19
"477",-2.66905182064526e-18
"478",1.32590601371072e-18
"479",-8.25864707308136e-19
"480",2.32522532157405e-18
"481",-3.05969932370626e-18
"482",3.4847274416839e-18
"483",-3.17603566699266e-18
"484",-3.05504845906791e-18
"485",-4.08919640458661e-20
"486",2.13288405913019e-18
"487",3.48928300680839e-18
"488",-1.73347539933934e-18
"489",-9.68164377750655e-19
"490",1.92662353934894e-18
"491",-3.257808381998e-22
"492",1.86294332506696e-18
"493",1.1935516878632e-18
"494",1.27095041876335e-18
"495",1.79545921615851e-18
"496",-3.68410960638402e-18
"497",-1.74480884476815e-18
"498",-2.13828492586298e-18
"499",4.28010964179878e-19
"500",1.149285053279e-18
"501",7.99593613794504e-19
"502",-8.65042395165264e-19
"503",-2.16972552728376e-18
"504",-1.99493420516538e-18
"505",1.10035614742353e-18
"506",-2.4325979107955e-18
"507",1.56906279442945e-18
"508",-2.31731840062223e-18
"509",-3.09622018881483e-18
"510",1.10055558080703e-18
"511",-6.87288835928984e-06
"512",3.35507234032935e-18
"513",-1.05556187266082e-19
"514",7.67528172222906e-19
"515",2.76547814372809e-18
"516",-3.71226581640737e-18
"517",7.07417352237519e-19
"518",1.69205123250338e-18
"519",-2.49918903162679e-20
"520",-2.85620411509174e-18
"521",-4.08683594849559e-19
"522",1.36713266088771e-19
"523",2.07729100918471e-18
"524",-2.9363531096017e-18
"525",-4.22614566442766e-19
"526",2.98567464810911e-18
"527",-2.56533015828065e-19
"528",-1.23009090324444e-18
"529",-3.94347559348972e-19
"530",1.74095117872005e-18
"531",-2.3657854901491e-18
"532",-2.35137859818817e-18
"533",-9.41691904474997e-19
"534",2.57379070902576e-18
"535",3.12931201745638e-18
"536",-1.37812010021547e-18
"537",-3.18583596620272e-18
"538",-2.46712653567288e-18
"539",1.77525953220845e-19
"540",-2.43977127867993e-18
"541",1.18368017202788e-19
"542",-2.58943971144254e-18
"543",2.33189548199741e-18
"544",-8.04557327035955e-19
"545",-5.79796407698971e-19
"546",-1.27831787091003e-18
"547",1.41041134702998e-18
"548",5.42294808509583e-19
"549",2.71720326196695e-18
"550",1.51721803797811e-18
"551",2.40301292077467e-18
"552",1.38104663547953e-18
"553",-7.3384499303429e-19
"554",3.21369381502092e-18
"555",7.61789420814436e-19
"556",-1.02905132445026e-18
"557",2.74009379069544e-19
"558",-3.18711949006023e-19
"559",-5.86273130631705e-19
"560",-1.77033021971863e-18
"561",-3.01416627171854e-18
"562",-5.856952016557e-19
"563",-1.67855110061269e-19
"564",-1.50418813461162e-18
"565",-2.8801830896137e-18
"566",-2.12794041336356e-18
"567",1.98486959753602e-18
"568",1.94854790801295e-19
"569",1.12480078568972e-18
"570",2.90164403803396e-18
"571",-2.09606694457728e-18
"572",1.43303166885844e-18
"573",-1.33089229518768e-18
"574",-7.53083860489012e-19
"575",-2.92130246463937e-18
"576",-2.91779360222024e-19
"577",-1.80219963507334e-18
"578",1.97332228080372e-18
"579",-6.23882459332786e-20
"580",-2.78250722631035e-18
"581",-1.67593308244242e-18
"582",1.26400687088191e-18
"583",-5.16100974511176e-19
"584",-2.23745023038932e-18
"585",2.71262178370349e-18
"586",-2.6576333721522e-18
"587",1.90168823417532e-18
"588",3.23498043708603e-18
"589",-2.33998392007165e-18
"590",7.71279204953299e-19
"591",-3.27131746468962e-18
"592",-1.15406459833217e-18
"593",-1.53694998883206e-18
"594",6.78870821510929e-20
"595",2.18329864127546e-18
"596",2.43498841152483e-18
"597",1.63740746924455e-18
"598",-1.14301197853706e-18
"599",2.07863819747796e-18
"600",1.00110655247709e-18
"601",-2.95252257822787e-18
"602",-2.81716921914753e-18
"603",-2.22933712629695e-18
"604",1.84909747431097e-18
"605",-2.93851593420526e-18
"606",1.29411646466249e-19
"607",2.55372648235376e-18
"608",-2.29974024825816e-18
"609",-1.62018679978912e-18
"610",-3.04180418070078e-18
"611",1.45925315247285e-18
"612",1.40662503171046e-18
"613",-4.05895565925664e-20
"614",-1.48538882428197e-18
"615",1.52050550514702e-18
"616",-7.96114884656087e-19
"617",-2.19357286190334e-18
"618",-2.08588790888487e-18
"619",-4.28488574124098e-19
"620",-2.54744655867378e-19
"621",2.61313878813628e-18
"622",3.10305997835871e-18
"623",-3.91406758426882e-19
"624",-2.90666508385385e-18
"625",1.52265413505267e-19
"626",-3.25098430618358e-18
"627",1.67008316080033e-18
"628",7.38329535905387e-19
"629",2.10582265331242e-18
"630",-1.21286116901548e-18
"631",-1.81475170139957e-18
"632",2.74510643930159e-19
"633",-5.19160046910876e-19
"634",-7.31515161850773e-19
"635",3.38072355605791e-18
"636",3.6467964594441e-18
"637",2.30542268145296e-18
"638",2.59570639891109e-18
"639",-1.42432751512407e-18
"640",-2.52645095125073e-18
"641",3.57714452278142e-18
"642",9.42558142927692e-19
"643",-2.48210812316784e-19
"644",3.23671402268913e-18
"645",1.28360096124092e-18
"646",2.03689738134948e-18
"647",3.14621179197284e-19
"648",5.31833785862636e-19
"649",-2.23232214061727e-18
"650",3.7639450870413e-18
"651",2.40049097649767e-18
"652",-2.54880117240094e-18
"653",-2.8981039761754e-18
"654",-9.86382711160622e-19
"655",-2.86164276515611e-18
"656",-3.23945179344395e-18
"657",1.3741398142383e-19
"658",-3.49941868508978e-18
"659",4.28459019802257e-19
"660",2.57580912959342e-18
"661",1.2047987490638e-19
"662",1.405733102692e-18
"663",1.62408634537079e-18
"664",1.4809147760961e-18
"665",-3.35955100192551e-18
"666",-2.19122586602501e-18
"667",1.24762752050505e-18
"668",-9.8220074015222e-19
"669",-3.31156821346822e-18
"670",-2.79523997738628e-18
"671",2.69337567138091e-18
"672",-1.97241984520002e-18
"673",-8.78233050058989e-19
"674",6.34627497978323e-19
"675",-2.73221008152234e-18
"676",-3.60238682609317e-18
"677",1.37187451127332e-18
"678",1.95782512736416e-18
"679",1.37065623217294e-18
"680",-3.3245148470979e-18
"681",7.42831991105956e-19
"682",3.18657095938744e-18
"683",3.36608034269281e-18
"684",-4.83864444467286e-19
"685",3.75771704738763e-20
"686",2.39466209521179e-18
"687",3.54719349942628e-18
"688",6.20293025421639e-19
"689",1.7923173059912e-18
"690",1.40167622246001e-19
"691",-6.27470084314797e-20
"692",-2.45361582295668e-18
"693",3.43186583172037e-18
"694",5.02967516465622e-19
"695",-1.69050243977518e-18
"696",2.0419612685314e-19
"697",1.42138883495225e-18
"698",1.21687168581333e-18
"699",-3.18441832535007e-18
"700",3.45261668873635e-19
"701",7.69576850349901e-19
"702",1.13554394618411e-18
"703",-3.35071903553997e-20
"704",5.34537309988302e-19
"705",6.2088723352779e-19
"706",-4.67051702971228e-19
"707",-2.38110715324795e-18
"708",1.77893239717557e-20
"709",1.47372326865146e-18
"710",-3.11552328525644e-18
"711",-3.35304580201964e-18
"712",1.32228534431228e-19
"713",-1.20989590948077e-18
"714",-3.55050873274868e-18
"715",-1.59969405117447e-18
"716",-3.05768887094234e-18
"717",-8.18590823764923e-19
"718",3.75854328554342e-19
"719",7.63135989710476e-19
"720",8.32315644951237e-19
"721",3.55448250471396e-18
"722",1.9693691104548e-18
"723",1.01827985858005e-19
"724",-9.21238055874322e-20
"725",1.0671724694748e-18
"726",1.27935290357124e-18
"727",-6.36807975069105e-19
"728",-8.66719724859811e-20
"729",-1.39958790339615e-19
"730",1.53759586291598e-18
"731",2.67888220203681e-19
"732",-1.43238861343301e-18
"733",7.71524735685546e-19
"734",-1.87365697459942e-18
"735",1.28790957272876e-18
"736",2.08445607029844e-19
"737",3.12010493461952e-18
"738",-1.74417491890128e-18
"739",-6.09329131001595e-19
"740",6.82615907372246e-19
"741",1.98021739418011e-18
"742",2.95006272323555e-18
"743",1.36709775399565e-18
"744",2.20099762748769e-18
"745",2.10778539793437e-19
"746",-2.09686849268766e-18
"747",-2.51198838412265e-18
"748",2.73367817831112e-18
"749",-1.83278237790507e-18
"750",1.15941870525795e-18
"751",-3.49675221220274e-18
"752",2.89788599767972e-18
"753",-1.54582998236256e-18
"754",2.18190813959282e-18
"755",-1.70789113938209e-18
"756",3.02696947947103e-18
"757",4.53124064968002e-20
"758",-2.88781997424788e-18
"759",-5.9294267140119e-19
"760",1.30062581327896e-18
"761",-4.71863479966633e-19
"762",-2.44954048673924e-18
"763",1.8626090390411e-18
"764",-2.73372998109665e-18
"765",-3.91367172367521e-19
"766",-1.00682585444672e-18
"767",-1.28802017404592e-18
"768",1.87151145158182e-18
"769",-1.04857524606613e-18
"770",-1.17094915310719e-18
"771",-3.16425789691521e-18
"772",5.07903573230564e-19
"773",-1.06963051116321e-19
"774",-2.08307840175402e-18
"775",-2.83396578266819e-18
"776",3.29759749835346e-18
"777",2.77474669066781e-18
"778",-5.78106651203416e-20
"779",-9.34818968844258e-19
"780",1.9164913717069e-18
"781",-2.49147575373105e-18
"782",-2.46053675195143e-18
"783",-3.59424056915649e-18
"784",-2.23744037439183e-18
"785",-2.316423754839e-19
"786",-8.19735200761479e-19
"787",2.31904038185254e-18
"788",-5.39801519513928e-19
"789",-6.18794526806724e-19
"790",1.09598491041921e-18
"791",-1.35421037531175e-18
"792",-3.33614915967068e-18
"793",2.04639625223082e-18
"794",3.08808359853794e-18
"795",3.25052646157161e-18
"796",2.87641226445244e-18
"797",1.75236038766855e-18
"798",-2.44001248514851e-18
"799",5.08970740739329e-19
"800",-2.9901056006645e-18
"801",2.21009230436371e-18
"802",1.34449279407033e-19
"803",2.41206096870968e-18
"804",-1.69144182805107e-18
"805",2.45997891659437e-18
"806",5.61217899601316e-19
"807",-7.81891367122411e-19
"808",2.12634351025562e-18
"809",1.88193381424258e-19
"810",3.10624438417665e-18
"811",-6.11097229683475e-19
"812",5.35796872043439e-19
"813",1.69764856248398e-18
"814",2.79856777190443e-18
"815",-1.13508884978158e-18
"816",-2.1480903266622e-18
"817",1.72054697657412e-18
"818",1.21247566012554e-18
"819",2.6109109705098e-18
"820",-3.32506056144582e-18
"821",1.50296987553961e-18
"822",2.96201792591769e-18
"823",-9.68406016541897e-19
"824",-2.86708211412213e-18
"825",-2.16189832377959e-18
"826",-6.23446824770215e-19
"827",-2.70284063609444e-18
"828",1.24670038538942e-18
"829",4.88071856878518e-19
"830",2.30367940921691e-18
"831",3.04289813289443e-18
"832",2.09671753203009e-18
"833",9.01093374260163e-19
"834",2.62649858495213e-18
"835",2.69148193290708e-18
"836",-8.30436883982729e-20
"837",-3.06937283687184e-18
"838",-7.4667151066996e-19
"839",-7.37136539752803e-19
"840",1.37820277390827e-18
"841",-2.76015173966576e-18
"842",-2.83945345588801e-18
"843",-2.55857167808649e-18
"844",-1.70373058663281e-19
"845",1.42049511745655e-18
"846",-1.79679154065755e-18
"847",-7.04262364529678e-19
"848",3.35417068827142e-18
"849",9.94164626341968e-19
"850",1.51112811324476e-18
"851",3.00970165764011e-18
"852",-9.57074203209308e-19
"853",2.17935558419656e-18
"854",2.26310414723018e-18
"855",-4.5639238889056e-19
"856",-2.82383841366734e-18
"857",-1.03676836572294e-20
"858",-1.15281631534927e-19
"859",-3.76696181862935e-19
"860",-2.55380012863778e-21
"861",1.59974033105014e-18
"862",3.17007755354764e-18
"863",-1.25349786696977e-18
"864",-2.46594285091623e-18
"865",-3.22489916450947e-18
"866",-2.8396180588892e-18
"867",3.44041745660929e-18
"868",-6.96387650811698e-19
"869",-1.97864745029261e-18
"870",2.84876787504937e-18
"871",2.29156249938756e-18
"872",-2.00101881911616e-18
"873",-2.9492828307213e-18
"874",-2.05141994120261e-18
"875",-1.0775669293656e-18
"876",5.7540760412571e-19
"877",-4.29346806307647e-19
"878",5.44895660618776e-19
"879",-5.11422642964761e-19
"880",-9.4538802677731e-19
"881",-7.0914821398536e-19
"882",7.28848538625739e-19
"883",-5.29127171058279e-19
"884",-2.84092252762109e-18
"885",1.06344461742986e-18
"886",3.42617660281957e-18
"887",1.5254663344741e-18
"888",-7.65548153438855e-19
"889",2.64993638556378e-18
"890",2.48757389108526e-18
"891",1.98296030070627e-18
"892",-2.06194387809984e-08
"893",-3.67331394086683e-18
"894",-1.3907848323426e-19
"895",8.90682012850096e-19
"896",9.90104077960507e-19
"897",1.02674401197858e-18
"898",1.95811169069378e-18
"899",-8.51989145810789e-19
"900",-1.13722295302373e-18
"901",-8.67746716979727e-19
"902",-1.09856286499891e-18
"903",1.40727472491997e-18
"904",-2.50203821470492e-18
"905",-1.59167444257922e-18
"906",1.12825987575294e-18
"907",2.60626997800528e-18
"908",-1.42984342369088e-18
"909",-2.67114194916842e-18
"910",6.83078316468424e-19
"911",-3.54540231158181e-18
"912",2.7731459484246e-18
"913",-9.39392151595796e-19
"914",1.15433783077124e-19
"915",-9.74814805253587e-19
"916",-1.62162573506223e-18
"917",-1.57040248418834e-18
"918",2.44505484781964e-18
"919",-2.4637537286681e-18
"920",-1.44887315487761e-05
"921",-3.58062875770094e-18
"922",-2.90802918392212e-19
"923",-8.65277612848526e-19
"924",-2.32811286788643e-18
"925",2.01808937386227e-18
"926",1.17062632090439e-18
"927",-3.56690477936051e-18
"928",2.07071727188946e-18
"929",4.46818209065401e-19
"930",-1.69929801717854e-18
"931",-6.16393458598107e-19
"932",-1.34391921083702e-18
"933",1.05184509255489e-19
"934",1.72689116300818e-18
"935",2.0864685542374e-18
"936",-8.79878039865296e-20
"937",-2.30345954750806e-19
"938",-8.64345386112019e-19
"939",-3.34544639355312e-18
"940",-3.33549762657883e-18
"941",-2.26033006964445e-06
"942",4.31996512429006e-19
"943",2.58998343184268e-18
"944",-5.10113785249485e-19
"945",2.24532709854075e-18
"946",-1.47744739766841e-18
"947",-2.03467953325124e-18
"948",-0.00251876119349888
"949",2.75030214235817e-18
"950",6.15909932333572e-19
"951",-1.05632921948797e-18
"952",-2.54703559080431e-19
"953",9.18867455664109e-19
"954",3.26855957884585e-18
"955",-7.34588501213825e-19
"956",-0.000456870404183215
"957",-3.73717632694675e-19
"958",-4.10764268354287e-05
"959",1.84635085309873e-18
"960",2.60952852367435e-18
"961",-2.83131796236824e-18
"962",-3.20320632086603e-18
"963",1.11969045457518e-18
"964",2.52910899867911e-18
"965",-2.0210963596189e-05
