"","hub"
"119",-2.57288918577251e-16
"120",4.42962224362056e-16
"121",4.90130194557984e-16
"122",2.70071177765229e-16
"123",5.95877934439155e-16
"124",1.02725024551143e-16
"125",5.66801632047539e-16
"126",-2.5160128092513e-16
"127",-5.24820717240961e-16
"128",3.1195924487002e-16
"129",3.82302648664158e-16
"130",2.18607980936853e-16
"131",-4.63862678055631e-16
"132",-1.82338009301881e-16
"133",4.191780666535e-16
"134",-2.17343396226956e-16
"135",1.36842689696268e-16
"136",1.34556845795383e-16
"137",3.10398110916918e-19
"138",4.22234253856617e-16
"139",-1.04508218941576e-16
"140",-4.1404553326746e-16
"141",-1.07932792192514e-16
"142",-5.45691699944388e-16
"143",-6.73115119078597e-17
"144",4.21719557502879e-16
"145",-5.79100338437044e-16
"146",1.09369158102478e-16
"147",4.29214454931287e-16
"148",-7.77787444366797e-17
"149",2.97068958518564e-16
"150",1.37629119844764e-17
"151",4.31044408887211e-17
"152",-5.52334483890875e-16
"153",4.47824569874632e-16
"154",3.59933929710028e-16
"155",2.16555814647754e-16
"156",-1.54935060687852e-16
"157",4.47369067524469e-16
"158",-1.81375693624742e-16
"159",-1.45741160512046e-16
"160",-3.63262245280342e-16
"161",3.02245484601004e-16
"162",2.82451705574176e-17
"163",1.32699464929445e-16
"164",3.55648629295043e-16
"165",5.65369883109328e-16
"166",-4.81310365073464e-16
"167",8.81088159955849e-17
"168",4.29080622856428e-16
"169",-5.36699439181481e-16
"170",1.07464037739637e-16
"171",4.42371971715213e-16
"172",-4.61942677365454e-16
"173",4.88604498911151e-16
"174",4.04827294727205e-16
"175",5.14217771160079e-16
"176",1.6134967065981e-16
"177",2.95892096804548e-16
"178",4.37265835018151e-16
"179",-3.3915125081597e-16
"180",5.3591441530891e-17
"181",1.80341459005153e-16
"182",5.71755819529522e-17
"183",-3.70310785314557e-16
"184",-5.17305545958571e-16
"185",-1.81813060751824e-16
"186",3.41296535880527e-16
"187",-2.15148560827551e-16
"188",-4.89943644355103e-16
"189",2.99463860664721e-16
"190",-4.32529383501227e-16
"191",3.44529563899512e-17
"192",-7.13689888343492e-18
"193",-1.20327609619915e-16
"194",-3.8047209505235e-16
"195",-3.06517783456334e-16
"196",4.52346250801308e-17
"197",-5.41167342868812e-16
"198",-1.59124662129904e-16
"199",7.27251748803141e-17
"200",-3.89220898081039e-16
"201",-2.26487099966423e-16
"202",-2.42338400884407e-16
"203",-5.83359923145499e-16
"204",-5.44603181244335e-16
"205",-4.21089493966181e-16
"206",2.52490943621105e-16
"207",-4.48432182182205e-17
"208",-1.72888723995696e-17
"209",4.74964623890009e-16
"210",1.03031961929463e-16
"211",-9.19912778648285e-17
"212",-4.51238430701066e-16
"213",7.18671237828515e-17
"214",-2.75423023891861e-16
"215",-4.42670439178424e-16
"216",-2.5841683272669e-16
"217",-3.60386330619366e-16
"218",-2.47630819829564e-16
"219",-2.89641729283669e-16
"220",5.76476450172305e-16
"221",-4.62647547560141e-16
"222",-2.99367648921785e-17
"223",4.3963525022108e-17
"224",5.21271383369906e-16
"225",-2.55553959484471e-16
"226",1.3251981798153e-17
"227",-2.01016984594492e-16
"228",-2.18155024725816e-16
"229",3.60164997417707e-16
"230",-4.99264645190834e-16
"231",-4.38450241147852e-16
"232",-4.67650299641622e-16
"233",-5.26653913490102e-17
"234",4.3218884048813e-16
"235",5.95116397835893e-17
"236",-5.86561090356355e-16
"237",3.4108162316648e-16
"238",6.47011767435646e-17
"239",2.20862826197433e-16
"240",-1.75683350164619e-17
"241",-4.57117887586425e-16
"242",7.21999883798129e-17
"243",3.89189538780202e-17
"244",-3.67524221882277e-16
"245",1.61540200207887e-16
"246",3.45653397135974e-16
"247",-5.9802223149763e-16
"248",4.1514276715674e-16
"249",-1.56389528670205e-16
"250",-1.39443753950856e-16
"251",5.98469486868786e-16
"252",5.98030733735401e-16
"253",-3.27621699381376e-16
"254",-2.7247969503131e-16
"255",2.16689420476261e-16
"256",9.8634764803418e-17
"257",-2.1863508793775e-16
"258",-2.16361696202895e-16
"259",3.5318692105119e-16
"260",-4.03028010557366e-16
"261",-2.50399370598374e-16
"262",-3.93964838171613e-16
"263",4.85743497690945e-16
"264",5.01330383210107e-16
"265",-3.16540968634555e-16
"266",-1.55350029679151e-16
"267",3.43001727357066e-16
"268",3.43365551338828e-16
"269",5.02136052631475e-16
"270",1.33250314656102e-16
"271",-5.41480740183762e-16
"272",-5.36645566164361e-16
"273",1.32051561150939e-16
"274",2.76406282295653e-16
"275",-2.30279146590613e-16
"276",2.58773067012706e-16
"277",-3.31634725108899e-16
"278",-3.40208313650153e-16
"279",9.29371438906198e-17
"280",2.61278556192342e-16
"281",3.66889125568071e-16
"282",5.85938582830323e-16
"283",3.69188210840549e-16
"284",-5.79310453248402e-16
"285",3.06712618356411e-16
"286",-3.83021800322258e-16
"287",4.35450287104791e-16
"288",1.22100488899291e-16
"289",-1.2104397566012e-16
"290",3.87329226360302e-16
"291",-3.93453813213001e-16
"292",4.10179631517796e-16
"293",-5.84988032623034e-16
"294",2.91141167837687e-16
"295",3.19240837658777e-16
"296",4.77564745863284e-16
"297",3.36125939395645e-16
"298",-1.61472786069439e-16
"299",-2.347662913487e-16
"300",-3.53486674541247e-16
"301",-2.35182335877965e-16
"302",-3.03369653807911e-16
"303",-2.03104705379857e-16
"304",-1.59837829593606e-16
"305",5.31356314673683e-16
"306",-1.17686478226479e-16
"307",3.27127506098525e-16
"308",2.17207795668552e-16
"309",-2.39471386910448e-16
"310",4.58349039649068e-16
"311",-3.14743467247381e-16
"312",-3.12928133448942e-17
"313",-6.46047271293535e-17
"314",-1.05441289149549e-16
"315",2.04104125455539e-16
"316",-2.43340076552248e-16
"317",4.27812030655847e-16
"318",4.05378420280421e-16
"319",1.75784245636864e-17
"320",-4.32062463365178e-16
"321",-3.75305183082417e-16
"322",-6.80903757399597e-17
"323",-2.86508179484378e-16
"324",2.20579456437265e-16
"325",4.37071017258255e-16
"326",-3.41887912792147e-17
"327",2.26844676021632e-16
"328",-1.05615991429744e-16
"329",-2.16562433060538e-17
"330",8.28680835255521e-17
"331",2.88957750035683e-16
"332",1.55612336746371e-16
"333",1.28234316520543e-16
"334",6.37057600335898e-17
"335",2.89070970780895e-17
"336",1.34368314700919e-16
"337",2.64486253376909e-16
"338",5.05127715529866e-16
"339",1.56121708645113e-16
"340",2.94770557867236e-16
"341",-2.05812811130421e-16
"342",-2.1108883474363e-16
"343",-1.67041739317119e-17
"344",-2.74044266293334e-16
"345",-2.64678502427688e-16
"346",-5.33109296787882e-16
"347",4.70864432464742e-17
"348",-5.27755301810723e-16
"349",2.13756258491304e-16
"350",4.74224915524738e-17
"351",-2.05544649694574e-17
"352",-1.93339627837624e-16
"353",1.17611317341174e-16
"354",-1.26570574774735e-16
"355",-5.82963778308549e-16
"356",4.1893181442701e-16
"357",-2.03850869548544e-16
"358",1.87274536682542e-16
"359",-4.99861184316043e-17
"360",-2.73180874118778e-17
"361",-3.94611925625519e-16
"362",5.81354017081042e-16
"363",2.70551677967831e-16
"364",-1.71331819497256e-16
"365",-5.52878284302467e-17
"366",-5.00991820015171e-16
"367",2.7978949460282e-16
"368",-5.62961007176651e-16
"369",3.03458507677931e-16
"370",-4.1237951310458e-16
"371",-2.32549409728848e-16
"372",5.30369960917296e-17
"373",-3.80094036586984e-16
"374",5.72735936938305e-16
"375",4.06584230589748e-16
"376",-2.48098234400278e-16
"377",-2.48943529782236e-16
"378",7.5990164624578e-17
"379",-9.88114618191514e-17
"380",-3.01480789001592e-16
"381",-5.89389095347312e-16
"382",-2.34523223261655e-16
"383",2.64312143237565e-16
"384",-3.04223460305165e-16
"385",3.94191491028829e-16
"386",5.93613443965035e-16
"387",5.16538694659083e-18
"388",-0.000105683504984896
"389",4.04003085595341e-16
"390",-4.83504950617774e-16
"391",-3.39342621904265e-16
"392",-2.95800778450889e-16
"393",7.62112264002268e-17
"394",5.91354638024652e-16
"395",-1.01585482737163e-16
"396",-2.21428689407465e-17
"397",5.18983741813608e-16
"398",-5.27345606035123e-17
"399",1.32121235542487e-16
"400",3.40465325433076e-16
"401",1.36896520769504e-16
"402",-1.51987735592597e-16
"403",-1.90670636018785e-16
"404",-2.50783150766288e-16
"405",-4.63055458732976e-17
"406",2.6322275943215e-16
"407",-3.7836135819824e-16
"408",1.5350021401819e-16
"409",-2.23198461273272e-16
"410",2.27505381579915e-16
"411",5.87996256506013e-16
"412",4.74959774449464e-16
"413",-2.51252317060078e-17
"414",-3.30470647932175e-16
"415",3.34668362008592e-16
"416",5.33234784767588e-16
"417",5.14421186508155e-16
"418",4.06884621759937e-16
"419",-2.68328113080196e-16
"420",2.43191147981348e-16
"421",5.38643952316054e-16
"422",2.66000115035933e-17
"423",5.13435566986728e-17
"424",-2.39576880214006e-17
"425",6.41396238382814e-17
"426",4.18654533151759e-16
"427",2.5658226928721e-16
"428",-3.99798517786061e-16
"429",-2.34391492515516e-16
"430",-9.31691273997594e-17
"431",-2.17084528120444e-16
"432",2.02346875878474e-16
"433",5.30641098087341e-16
"434",-5.83160541947369e-16
"435",-5.08114679636578e-17
"436",5.97404119410075e-16
"437",-4.26903338302645e-16
"438",5.6415157277214e-16
"439",1.46706397687684e-16
"440",1.2403765754559e-17
"441",-9.12715250110563e-17
"442",-2.86251896834546e-16
"443",-2.14962828319331e-16
"444",-4.3451294196758e-17
"445",5.56276861273768e-16
"446",4.52298855061602e-16
"447",-5.67136550365472e-16
"448",3.7349734443263e-16
"449",1.78157877969673e-16
"450",-1.36785584025e-16
"451",-1.28935383096589e-16
"452",4.48304949540655e-16
"453",-6.33393464212139e-17
"454",-5.44321206000152e-16
"455",1.71426708017909e-16
"456",-4.05214443019989e-16
"457",-5.68202959490729e-16
"458",2.88769573546933e-16
"459",2.97892751672571e-16
"460",9.06820254146035e-17
"461",-3.75245183151105e-16
"462",-4.76689107741054e-16
"463",3.06057618964653e-16
"464",-3.1219200466529e-16
"465",-2.33544259000717e-16
"466",5.77036678583057e-17
"467",2.83146700143235e-16
"468",-1.98312061148717e-16
"469",4.59416598675475e-16
"470",3.47897525025297e-16
"471",4.6288494093482e-16
"472",-5.63153994784091e-17
"473",5.92013484523391e-16
"474",3.88316307079442e-16
"475",-1.19084420161999e-16
"476",8.15602718665316e-17
"477",5.00559669311293e-16
"478",-2.2465662901196e-16
"479",1.49449266787719e-16
"480",-4.03003580204335e-16
"481",4.50869212925395e-16
"482",-5.67020754097449e-16
"483",5.63584965414455e-16
"484",5.02822850813429e-16
"485",6.90003166849329e-18
"486",-3.22873142312441e-16
"487",-5.20242294156287e-16
"488",2.99606903961024e-16
"489",1.68257652156878e-16
"490",-3.22500469172544e-16
"491",5.35202334296402e-20
"492",-2.98775870364817e-16
"493",-2.05959847480509e-16
"494",-2.17695616227116e-16
"495",-3.0772349355832e-16
"496",5.55363133111449e-16
"497",3.22848662491001e-16
"498",3.33536270666714e-16
"499",-7.50192851908569e-17
"500",-1.82845483114687e-16
"501",-1.39724555922059e-16
"502",1.54030618294899e-16
"503",3.29718247903832e-16
"504",3.19240999911827e-16
"505",-1.83231872922542e-16
"506",4.00509815984575e-16
"507",-2.92575477929708e-16
"508",4.0773346966114e-16
"509",5.41993734300741e-16
"510",-1.94128491437638e-16
"511",-1.52607797474487e-06
"512",-5.38150682250145e-16
"513",1.89597246924114e-17
"514",-1.4510101047292e-16
"515",-4.9641888636767e-16
"516",5.77372381733048e-16
"517",-1.12092839619883e-16
"518",-2.65993498760157e-16
"519",4.09468035813924e-18
"520",5.34757283189806e-16
"521",6.99330066985463e-17
"522",-2.29778030562032e-17
"523",-3.257542863478e-16
"524",5.21041821619824e-16
"525",6.85351433444841e-17
"526",-5.71595011924943e-16
"527",3.86438948752391e-17
"528",2.04873361101676e-16
"529",6.48393133177309e-17
"530",-2.91370907843036e-16
"531",3.53205147530487e-16
"532",3.9369554799929e-16
"533",1.52783675165753e-16
"534",-5.26856032577739e-16
"535",-5.57041077477502e-16
"536",2.93545645622978e-16
"537",5.14811713862817e-16
"538",4.50633433350341e-16
"539",-3.15757595914648e-17
"540",4.07174430607674e-16
"541",-2.12278463340974e-17
"542",4.72918504690939e-16
"543",-4.0930018415942e-16
"544",1.57619641470584e-16
"545",9.1191164972274e-17
"546",2.07038759557574e-16
"547",-2.5604636746905e-16
"548",-9.19902826078558e-17
"549",-4.45723216152126e-16
"550",-3.0944455090663e-16
"551",-4.03526844476853e-16
"552",-2.39360912533844e-16
"553",1.33009616224538e-16
"554",-5.21598845482117e-16
"555",-1.26632075466315e-16
"556",1.652455361439e-16
"557",-4.73451314943714e-17
"558",5.38098013833045e-17
"559",1.17827648372182e-16
"560",3.1124237941933e-16
"561",4.99590326359412e-16
"562",9.39391681087808e-17
"563",3.3100107418741e-17
"564",2.5196203160999e-16
"565",4.73397946250499e-16
"566",3.39916359231942e-16
"567",-3.61743063990648e-16
"568",-3.28872668029717e-17
"569",-2.02248049031379e-16
"570",-4.3593275460072e-16
"571",3.0726241173577e-16
"572",-2.5365006793942e-16
"573",2.8305657181174e-16
"574",1.40442459362133e-16
"575",5.02177621648782e-16
"576",4.82415429615423e-17
"577",3.2020256222294e-16
"578",-3.53951067573097e-16
"579",1.03715391804865e-17
"580",5.95310454797855e-16
"581",2.80229369561559e-16
"582",-1.97363100037467e-16
"583",8.96639674534966e-17
"584",3.75417335546534e-16
"585",-5.55304721019813e-16
"586",4.38422876434749e-16
"587",-3.54778314879596e-16
"588",-5.34696216153301e-16
"589",3.94262495767204e-16
"590",-1.27087637898965e-16
"591",5.22808860292356e-16
"592",1.82836000170198e-16
"593",2.48608044242697e-16
"594",-1.15739473515697e-17
"595",-3.90417876748709e-16
"596",-4.00596687730712e-16
"597",-2.71323979137282e-16
"598",2.04546633163921e-16
"599",-3.61996184658215e-16
"600",-1.57924183894379e-16
"601",5.4492341163642e-16
"602",5.49122393442901e-16
"603",4.15329950116839e-16
"604",-3.20015391718216e-16
"605",5.25186612651249e-16
"606",-2.31289883248833e-17
"607",-5.14150618416619e-16
"608",3.35039112000831e-16
"609",3.53952510064245e-16
"610",4.92309858161752e-16
"611",-2.39401313132543e-16
"612",-2.47554856663451e-16
"613",6.43691808486634e-18
"614",2.85565585196146e-16
"615",-2.53523109083877e-16
"616",1.45699857276643e-16
"617",3.5879085332954e-16
"618",3.20652003330951e-16
"619",7.66190290324727e-17
"620",3.6551565554242e-17
"621",-4.32793434342185e-16
"622",-5.71511889941016e-16
"623",6.65015219993925e-17
"624",5.58238759922789e-16
"625",-2.84848122162997e-17
"626",5.61392607629151e-16
"627",-3.0338818873494e-16
"628",-1.09692850625885e-16
"629",-3.86992650908695e-16
"630",2.04286388584611e-16
"631",3.2102927912273e-16
"632",-4.37850910683301e-17
"633",8.31656667026707e-17
"634",1.15528781418396e-16
"635",-5.83761892741616e-16
"636",-5.59355739745184e-16
"637",-4.19903523807592e-16
"638",-4.40431586313718e-16
"639",2.25833186905892e-16
"640",4.21440653901212e-16
"641",-5.96120960770463e-16
"642",-1.67176272938005e-16
"643",3.82387657784617e-17
"644",-5.17453644920758e-16
"645",-2.2866951046173e-16
"646",-3.77715384253997e-16
"647",-4.97435957350268e-17
"648",-8.7238047730684e-17
"649",4.0837743165669e-16
"650",-5.33669101848105e-16
"651",-3.85249968384697e-16
"652",4.12825129140355e-16
"653",5.49685719741613e-16
"654",1.87341432421405e-16
"655",4.6721923630551e-16
"656",4.83313680373151e-16
"657",-2.25006047794621e-17
"658",5.72402180298309e-16
"659",-7.36998942800483e-17
"660",-4.27520127793263e-16
"661",-2.02630101253408e-17
"662",-2.09100619844498e-16
"663",-2.8407260014835e-16
"664",-2.3771031177793e-16
"665",5.72064737097436e-16
"666",3.69061539104815e-16
"667",-2.04971025861649e-16
"668",1.84775985254546e-16
"669",5.19840410805775e-16
"670",4.30711478675358e-16
"671",-5.04855630978569e-16
"672",3.33623909700718e-16
"673",1.4368051108556e-16
"674",-1.03085827140065e-16
"675",3.98736922596001e-16
"676",5.67475329062595e-16
"677",-2.29189797654919e-16
"678",-3.14190983011267e-16
"679",-2.56109664229604e-16
"680",5.06603303245314e-16
"681",-1.07643644584971e-16
"682",-5.10121460243955e-16
"683",-5.1519826707063e-16
"684",8.33510903710107e-17
"685",-7.15631385278691e-18
"686",-3.97066493500473e-16
"687",-5.02466209226382e-16
"688",-1.21790169664768e-16
"689",-2.68366588091168e-16
"690",-2.31708580485286e-17
"691",1.10024438752821e-17
"692",4.06006273867706e-16
"693",-5.7068760146408e-16
"694",-8.91567690918483e-17
"695",2.71716922663647e-16
"696",-3.76599128114416e-17
"697",-2.37857478910584e-16
"698",-2.00298711608373e-16
"699",4.82367852840359e-16
"700",-5.8387641545614e-17
"701",-1.32783022831896e-16
"702",-2.01273104652271e-16
"703",5.8409687838826e-18
"704",-8.57306219005873e-17
"705",-1.06501930791565e-16
"706",7.03031586130199e-17
"707",4.17922177539711e-16
"708",-2.72561924513117e-18
"709",-2.77192107957186e-16
"710",5.61601254553024e-16
"711",5.3741863151874e-16
"712",-2.64460017079624e-17
"713",2.15037857357496e-16
"714",5.57100770859413e-16
"715",3.05378341372052e-16
"716",4.70739309080241e-16
"717",1.40221531036602e-16
"718",-6.2094609149737e-17
"719",-1.16442437148119e-16
"720",-1.3308825635365e-16
"721",-5.21494393917302e-16
"722",-3.2593110445201e-16
"723",-1.57545823577469e-17
"724",1.59694784326825e-17
"725",-1.79939694662059e-16
"726",-2.36004023106844e-16
"727",1.10870480005125e-16
"728",1.57605026477462e-17
"729",2.42153100838964e-17
"730",-2.52061774249707e-16
"731",-4.09597453017209e-17
"732",2.6760189869414e-16
"733",-1.26533724633854e-16
"734",2.6361714368276e-16
"735",-2.43690846856489e-16
"736",-3.65368594721852e-17
"737",-5.25328550095806e-16
"738",3.16964955217783e-16
"739",1.03677021790469e-16
"740",-1.16802367011397e-16
"741",-3.39081826283359e-16
"742",-5.03517170940973e-16
"743",-2.17608399135961e-16
"744",-3.84884326247524e-16
"745",-3.28719879693565e-17
"746",3.23188647183737e-16
"747",4.2713186037995e-16
"748",-4.78817648017491e-16
"749",2.97943717170916e-16
"750",-1.81550342416404e-16
"751",5.93693996935374e-16
"752",-5.22124827167205e-16
"753",2.69287156822063e-16
"754",-4.29984463107811e-16
"755",2.64786957053764e-16
"756",-5.4185551120517e-16
"757",-8.17714000946859e-18
"758",4.52030097932274e-16
"759",1.00137035469007e-16
"760",-2.4286196690098e-16
"761",7.61354930339027e-17
"762",4.69903158641058e-16
"763",-3.18944232961185e-16
"764",4.79623122061951e-16
"765",7.04146810732802e-17
"766",1.86266936386039e-16
"767",2.43175058589609e-16
"768",-3.087698356235e-16
"769",1.93579960522581e-16
"770",2.02840251433647e-16
"771",5.32299950541004e-16
"772",-8.76806259011109e-17
"773",1.76390271101245e-17
"774",3.56645720869327e-16
"775",4.62039681497686e-16
"776",-5.68164327769629e-16
"777",-4.36979236882435e-16
"778",9.77570420647746e-18
"779",1.5893777227679e-16
"780",-3.65272656258238e-16
"781",4.04837289372311e-16
"782",4.08145114734225e-16
"783",5.30101974545611e-16
"784",4.20206312514746e-16
"785",3.82218857867323e-17
"786",1.43022318677019e-16
"787",-4.59911858266658e-16
"788",9.08931143909555e-17
"789",1.05181903650611e-16
"790",-1.8144139087505e-16
"791",2.29582298534756e-16
"792",5.27396671004001e-16
"793",-3.76794060594907e-16
"794",-4.76682364955583e-16
"795",-5.02577319233059e-16
"796",-4.80847333244433e-16
"797",-3.23664378159211e-16
"798",3.94320821147712e-16
"799",-8.6784491553931e-17
"800",5.61458383856311e-16
"801",-3.6330063298425e-16
"802",-2.66223927127619e-17
"803",-4.33270971836471e-16
"804",2.6703536262656e-16
"805",-4.42839135080495e-16
"806",-1.04079140573917e-16
"807",1.32850962546523e-16
"808",-3.73692014076928e-16
"809",-3.07565828434742e-17
"810",-5.27241767840222e-16
"811",9.57938228873217e-17
"812",-9.56984644972012e-17
"813",-2.98425446118329e-16
"814",-4.5614765498225e-16
"815",1.94019388209752e-16
"816",3.71976939769757e-16
"817",-2.91460758477158e-16
"818",-2.62538413362212e-16
"819",-4.53966429495578e-16
"820",5.12134098898202e-16
"821",-2.51782063525085e-16
"822",-4.53933231233914e-16
"823",1.68446891652402e-16
"824",4.91426159134209e-16
"825",4.06394862948903e-16
"826",9.97501319184705e-17
"827",4.83694441995795e-16
"828",-2.09402065068071e-16
"829",-7.50509776954649e-17
"830",-3.75100998113841e-16
"831",-4.52974132579518e-16
"832",-3.22852380036907e-16
"833",-1.62029116273635e-16
"834",-4.7516837378435e-16
"835",-4.53379626817044e-16
"836",1.62151466757457e-17
"837",4.63909210997938e-16
"838",1.46905784830937e-16
"839",1.40479663674944e-16
"840",-2.24679558238219e-16
"841",4.53380361415133e-16
"842",5.07076930157872e-16
"843",4.2741816977316e-16
"844",2.68011719638699e-17
"845",-2.50043684329069e-16
"846",3.13902215147613e-16
"847",1.30758623825344e-16
"848",-5.70129822870407e-16
"849",-1.54276251202944e-16
"850",-2.17222729869293e-16
"851",-4.89668080036949e-16
"852",1.64848776808739e-16
"853",-4.30325942895678e-16
"854",-3.52731817642823e-16
"855",8.52604026387869e-17
"856",5.10814144939471e-16
"857",1.64142542047691e-18
"858",1.93193712046156e-17
"859",5.90183240011102e-17
"860",4.1065834573242e-19
"861",-2.88390303018724e-16
"862",-5.18945051598777e-16
"863",2.39511852982229e-16
"864",4.23855897055342e-16
"865",4.67376209700947e-16
"866",5.02947805153547e-16
"867",-5.66225623139854e-16
"868",1.10076366681347e-16
"869",3.13525560427272e-16
"870",-5.54688245963687e-16
"871",-3.99713402754301e-16
"872",3.61899008683669e-16
"873",4.44017182016015e-16
"874",3.64339602339479e-16
"875",1.92815373013279e-16
"876",-9.0706814041271e-17
"877",7.15844211918789e-17
"878",-1.02648594158187e-16
"879",8.04462088411348e-17
"880",1.57895599805958e-16
"881",1.41033716799118e-16
"882",-1.199504421331e-16
"883",8.45454762640502e-17
"884",4.20994782459326e-16
"885",-2.04014408142392e-16
"886",-5.93855527471126e-16
"887",-2.37237889801085e-16
"888",1.16485724318959e-16
"889",-4.18452298622218e-16
"890",-3.82928133531064e-16
"891",-3.51572484334076e-16
"892",-4.04979322626812e-06
"893",5.87595432252603e-16
"894",2.42265934941632e-17
"895",-1.6669621322875e-16
"896",-1.75448739076721e-16
"897",-1.73565179601421e-16
"898",-3.58357894068542e-16
"899",1.4695064543189e-16
"900",1.70608886196403e-16
"901",1.32479061685312e-16
"902",1.98453741509641e-16
"903",-2.32004711669061e-16
"904",4.25414671426748e-16
"905",2.49967570368737e-16
"906",-2.00043899356356e-16
"907",-4.24973604522504e-16
"908",2.22101487553078e-16
"909",4.26335926329854e-16
"910",-1.22601409896712e-16
"911",5.92373980471667e-16
"912",-5.04186283098624e-16
"913",1.41372188573934e-16
"914",-1.98122474122934e-17
"915",1.86312369497331e-16
"916",2.82685375314289e-16
"917",2.50534121434949e-16
"918",-3.99796825405341e-16
"919",4.50161197601975e-16
"920",-2.25882259080115e-05
"921",5.40926065024515e-16
"922",5.02799508568869e-17
"923",1.4757132479722e-16
"924",4.12423586705036e-16
"925",-3.06756009646641e-16
"926",-1.98918294500606e-16
"927",5.85552455939653e-16
"928",-3.53363412033334e-16
"929",-7.29988626632218e-17
"930",2.53445470592299e-16
"931",1.01206455896897e-16
"932",2.14947597989453e-16
"933",-1.74768503156466e-17
"934",-2.62611123048526e-16
"935",-4.09950940833626e-16
"936",8.02018799348256e-16
"937",4.19474764250268e-17
"938",1.51750202538543e-16
"939",5.39562223475126e-16
"940",5.10920876960044e-16
"941",-4.44814563235511e-06
"942",-7.93511498729415e-17
"943",-3.9737853939297e-16
"944",9.28296929915714e-17
"945",-4.07141921883538e-16
"946",2.47966389608018e-16
"947",3.81931631089318e-16
"948",-0.000977480062709736
"949",-5.20452660348687e-16
"950",-1.07174156836228e-16
"951",1.56949196895537e-16
"952",4.42798503997133e-17
"953",-1.53195578082231e-16
"954",-5.32646428533647e-16
"955",1.12866716284502e-16
"956",-0.000432285166456333
"957",6.60715515061007e-17
"958",-0.000164934123262556
"959",-2.97551289495929e-16
"960",-4.3629530429381e-16
"961",4.420065228365e-16
"962",4.73642960447515e-16
"963",-1.98216803432993e-16
"964",-3.99589342917927e-16
"965",-5.49507374913629e-05
