"","hub"
"84",-2.31354131189804e-14
"85",-4.52074487228633e-14
"86",-1.59030970785611e-14
"87",-2.89995478862488e-14
"88",-2.76723818820834e-14
"89",-6.13151412034095e-14
"90",-4.77021215758722e-14
"91",3.27539897556604e-14
"92",2.37766160277447e-14
"93",1.82898170047857e-14
"94",-1.62951448253675e-15
"95",-1.1185301193801e-14
"96",-4.24737032238825e-14
"97",1.07932989039433e-14
"98",-4.1924832905607e-14
"99",2.83194702555695e-14
"100",1.03865166208345e-14
"101",-4.57955226759587e-15
"102",3.93857640305996e-15
"103",2.61225034838478e-14
"104",3.94894443951767e-14
"105",4.25105417775163e-14
"106",-8.79660472288967e-15
"107",-3.71242988615539e-14
"108",5.7323538473962e-14
"109",-4.22920207948603e-15
"110",1.86585683356727e-16
"111",-5.59014979843422e-14
"112",-3.04812181691452e-14
"113",-6.70090246230991e-15
"114",-4.79682867650511e-14
"115",-1.53269592005304e-14
"116",-4.19900455727246e-14
"117",4.1767833521952e-14
"118",3.52634893011388e-14
"119",-2.63584508839281e-14
"120",4.53700526603731e-14
"121",5.02113587089286e-14
"122",2.76723693396195e-14
"123",6.10137300049809e-14
"124",1.05216592857193e-14
"125",5.80823730438691e-14
"126",-2.57582548030967e-14
"127",-5.37577547549339e-14
"128",3.19293128599157e-14
"129",3.91741922009683e-14
"130",2.23994374066828e-14
"131",-4.75081086762415e-14
"132",-1.86672112971793e-14
"133",4.29259315452198e-14
"134",-2.22626501315843e-14
"135",1.40178325419339e-14
"136",1.37832628067027e-14
"137",3.17916204315352e-17
"138",4.32699179674548e-14
"139",-1.07033258626466e-14
"140",-4.24239910061348e-14
"141",-1.10620138483134e-14
"142",-5.59074039822523e-14
"143",-6.89269158171025e-15
"144",4.31938256284653e-14
"145",-5.93321351200129e-14
"146",1.12000687018056e-14
"147",4.39712987689755e-14
"148",-7.96719467250957e-15
"149",3.04298637042096e-14
"150",1.40998836272665e-15
"151",4.41575814261196e-15
"152",-5.66054701772986e-14
"153",4.59096779595567e-14
"154",3.68588038475759e-14
"155",2.21895052682569e-14
"156",-1.58695885667823e-14
"157",4.58257959719596e-14
"158",-1.85685470356662e-14
"159",-1.49321022270973e-14
"160",-3.72059497613658e-14
"161",3.09558152771524e-14
"162",2.89329717624584e-15
"163",1.35880931480975e-14
"164",3.64300839515323e-14
"165",5.78982182999637e-14
"166",-4.93110689564092e-14
"167",9.02343617370907e-15
"168",4.39465318654901e-14
"169",-5.4935180317029e-14
"170",1.10102761018588e-14
"171",4.52763211713114e-14
"172",-4.73436589405574e-14
"173",5.0066048268248e-14
"174",4.14697755796442e-14
"175",5.26574387125165e-14
"176",1.65314474728082e-14
"177",3.03154560742417e-14
"178",4.47952993002329e-14
"179",-3.4760842159861e-14
"180",5.48662038275756e-15
"181",1.84729845521317e-14
"182",5.85578316870405e-15
"183",-3.79268954746228e-14
"184",-5.29942070242643e-14
"185",-1.86166541029023e-14
"186",3.49572384528184e-14
"187",-2.20473784823917e-14
"188",-5.02004763234855e-14
"189",3.06753088054879e-14
"190",-4.43003541308991e-14
"191",3.52789388979847e-15
"192",-7.31167863272e-16
"193",-1.23246944442444e-14
"194",-3.89849242272346e-14
"195",-3.14080559451315e-14
"196",4.63494357939401e-15
"197",-5.54118223978484e-14
"198",-1.62955477125005e-14
"199",7.44800380270695e-15
"200",-3.98609838943883e-14
"201",-2.31997454516739e-14
"202",-2.48234182120303e-14
"203",-5.98035024315916e-14
"204",-5.57853643987389e-14
"205",-4.31230570962315e-14
"206",2.58642302788249e-14
"207",-4.59453717319378e-15
"208",-1.77204359946491e-15
"209",4.86835604458473e-14
"210",1.05541771959914e-14
"211",-9.41792135475837e-15
"212",-4.62282608896136e-14
"213",7.36106946282519e-15
"214",-2.82045573097953e-14
"215",-4.53321840139062e-14
"216",-2.64732246877368e-14
"217",-3.69175081943622e-14
"218",-2.53550026876975e-14
"219",-2.9673769618386e-14
"220",5.90382986843806e-14
"221",-4.73907432497034e-14
"222",-3.06756532124821e-15
"223",4.50264283867515e-15
"224",5.33785514169096e-14
"225",-2.62003485155948e-14
"226",1.35737789447892e-15
"227",-2.05846897116901e-14
"228",-2.23489692231514e-14
"229",3.68834679176003e-14
"230",-5.11473389182527e-14
"231",-4.49167984640375e-14
"232",-4.7880196418538e-14
"233",-5.39523937330983e-15
"234",4.4293808959193e-14
"235",6.09555550905126e-15
"236",-6.0075838157136e-14
"237",3.4922139758996e-14
"238",6.62639058005784e-15
"239",2.26212506578388e-14
"240",-1.79964444367814e-15
"241",-4.68347665872645e-14
"242",7.39948673958145e-15
"243",3.9859143922407e-15
"244",-3.76452723551935e-14
"245",1.6553542685916e-14
"246",3.54148317077288e-14
"247",-6.1273337251773e-14
"248",4.25245497886208e-14
"249",-1.60191566838555e-14
"250",-1.42835670458895e-14
"251",6.13085481369173e-14
"252",6.12738577201656e-14
"253",-3.35576912228846e-14
"254",-2.79083067879545e-14
"255",2.21982593272874e-14
"256",1.01005413293417e-14
"257",-2.24036779881556e-14
"258",-2.21665100574674e-14
"259",3.61831298245375e-14
"260",-4.13001424635739e-14
"261",-2.5647595406348e-14
"262",-4.03534364123767e-14
"263",4.97746041181794e-14
"264",5.13469157853028e-14
"265",-3.24102102261953e-14
"266",-1.59067653308047e-14
"267",3.51281412280889e-14
"268",3.51661876515635e-14
"269",5.14302388845462e-14
"270",1.36484153153597e-14
"271",-5.55082688461683e-14
"272",-5.49427217417647e-14
"273",1.35220465227544e-14
"274",2.83320667147857e-14
"275",-2.35912436141492e-14
"276",2.65127233683356e-14
"277",-3.39889344024509e-14
"278",-3.48480826184602e-14
"279",9.51908035747147e-15
"280",2.67431946922513e-14
"281",3.75697320887879e-14
"282",5.99927011419857e-14
"283",3.7832628372111e-14
"284",-5.93235682879597e-14
"285",3.14208782718781e-14
"286",-3.92506940058849e-14
"287",4.46298814883198e-14
"288",1.25041603919671e-14
"289",-1.24003123398849e-14
"290",3.96669174551165e-14
"291",-4.03099583990662e-14
"292",4.20180095302548e-14
"293",-5.9900524278636e-14
"294",2.98105776057807e-14
"295",3.27042588247667e-14
"296",4.89045296498342e-14
"297",3.44460514048202e-14
"298",-1.65384299282287e-14
"299",-2.40624584722852e-14
"300",-3.61871918853426e-14
"301",-2.40913301057589e-14
"302",-3.10518256017176e-14
"303",-2.08107880786044e-14
"304",-1.63803811988931e-14
"305",5.44528288761577e-14
"306",-1.20574399253011e-14
"307",3.35134139266671e-14
"308",2.22473272600255e-14
"309",-2.45323565165523e-14
"310",4.69643708963361e-14
"311",-3.22340138969682e-14
"312",-3.20701885431424e-15
"313",-6.61837999667264e-15
"314",-1.08018286771066e-14
"315",2.09107228807572e-14
"316",-2.49198181230034e-14
"317",4.38211790928089e-14
"318",4.15324587223681e-14
"319",1.80152818839237e-15
"320",-4.42228049440483e-14
"321",-3.84575595169858e-14
"322",-6.97734655690868e-15
"323",-2.93400420459628e-14
"324",2.25873912636139e-14
"325",4.47677880865614e-14
"326",-3.50467166830719e-15
"327",2.32340460896008e-14
"328",-1.08177259457308e-14
"329",-2.21999990750635e-15
"330",8.48934210201961e-15
"331",2.9605236048776e-14
"332",1.59314273874633e-14
"333",1.31335616855175e-14
"334",6.52287668503312e-15
"335",2.95905595235602e-15
"336",1.37702907931402e-14
"337",2.70948653232248e-14
"338",5.17741621789661e-14
"339",1.59910275153324e-14
"340",3.02094391597563e-14
"341",-2.10889339850012e-14
"342",-2.16355073447282e-14
"343",-1.71086781435499e-15
"344",-2.80644455558084e-14
"345",-2.71025028712807e-14
"346",-5.45993418189353e-14
"347",4.82493363872492e-15
"348",-5.40360571425415e-14
"349",2.19058601074802e-14
"350",4.85724089353359e-15
"351",-2.10483161805971e-15
"352",-1.98085306144647e-14
"353",1.20513429512358e-14
"354",-1.29686560182319e-14
"355",-5.97247846221017e-14
"356",4.29184169047017e-14
"357",-2.0881805546969e-14
"358",1.91735092784279e-14
"359",-5.12047828386065e-15
"360",-2.79997197846846e-15
"361",-4.04184367664903e-14
"362",5.95460509378311e-14
"363",2.77186326514127e-14
"364",-1.75526267967767e-14
"365",-5.66386756936295e-15
"366",-5.12965602560952e-14
"367",2.86513222599572e-14
"368",-5.77092144108993e-14
"369",3.10917223586197e-14
"370",-4.22272333486333e-14
"371",-2.38191141189662e-14
"372",5.43212516675623e-15
"373",-3.89283437937254e-14
"374",5.86701738802607e-14
"375",4.16475919004232e-14
"376",-2.54060373114284e-14
"377",-2.55133337536277e-14
"378",7.77847882285292e-15
"379",-1.01183467662667e-14
"380",-3.09009859272506e-14
"381",-6.03424308310002e-14
"382",-2.40220893991011e-14
"383",2.70681236840614e-14
"384",-3.11650741014504e-14
"385",4.03671979907229e-14
"386",6.08588499521791e-14
"387",5.28979501098454e-16
"388",-0.00020975906607242
"389",4.13613237680488e-14
"390",-4.95107969878461e-14
"391",-3.47412275338264e-14
"392",-3.02830928487971e-14
"393",7.80460884474714e-15
"394",6.06034832696117e-14
"395",-1.04087808924191e-14
"396",-2.26847605098852e-15
"397",5.31746732285025e-14
"398",-5.40435831255734e-15
"399",1.35369712797979e-14
"400",3.48862707181917e-14
"401",1.40233900703317e-14
"402",-1.55739943664367e-14
"403",-1.95258741278523e-14
"404",-2.56965747366395e-14
"405",-4.74617934097207e-15
"406",2.69725038883296e-14
"407",-3.87848816436636e-14
"408",1.57248581518279e-14
"409",-2.28464509791161e-14
"410",2.33042818973498e-14
"411",6.02348484720185e-14
"412",4.86390948029446e-14
"413",-2.57312457804798e-15
"414",-3.38679229456124e-14
"415",3.42896613100533e-14
"416",5.45954712348939e-14
"417",5.27107822890876e-14
"418",4.17059415874821e-14
"419",-2.74699865977172e-14
"420",2.49182599032609e-14
"421",5.51697681570178e-14
"422",2.72482897644201e-15
"423",5.25896534478315e-15
"424",-2.45383750380869e-15
"425",6.56910957092327e-15
"426",4.29289730805317e-14
"427",2.62785676757428e-14
"428",-4.09640042488835e-14
"429",-2.40171266612637e-14
"430",-9.54806685442002e-15
"431",-2.22402789135074e-14
"432",2.07254366670249e-14
"433",5.43256094414175e-14
"434",-5.97713033439523e-14
"435",-5.20433779376724e-15
"436",6.11783948932601e-14
"437",-4.37275348572283e-14
"438",5.77777912933155e-14
"439",1.50324453964613e-14
"440",1.27038855104063e-15
"441",-9.35125967102253e-15
"442",-2.93352690039485e-14
"443",-2.20154394399283e-14
"444",-4.45222663540208e-15
"445",5.70126379232831e-14
"446",4.63420987206374e-14
"447",-5.81101093743065e-14
"448",3.8268337456238e-14
"449",1.8252612654427e-14
"450",-1.40103883106372e-14
"451",-1.3210673764417e-14
"452",4.59215318104798e-14
"453",-6.48950963798964e-15
"454",-5.57380059393368e-14
"455",1.75642937113154e-14
"456",-4.15064641767922e-14
"457",-5.82205513496775e-14
"458",2.95840825289452e-14
"459",3.05032143826349e-14
"460",9.28877011650745e-15
"461",-3.84308042058493e-14
"462",-4.88496734355099e-14
"463",3.13553153685289e-14
"464",-3.19942635935908e-14
"465",-2.39211921621185e-14
"466",5.91091534145304e-15
"467",2.90187623419521e-14
"468",-2.03178251504107e-14
"469",4.7071175973513e-14
"470",3.56550973231148e-14
"471",4.74263090644852e-14
"472",-5.76676040917105e-15
"473",6.06351087697393e-14
"474",3.9778521036431e-14
"475",-1.21978112755237e-14
"476",8.35917167059976e-15
"477",5.12529535514137e-14
"478",-2.30075802314762e-14
"479",1.53074080882612e-14
"480",-4.12741129985699e-14
"481",4.62033566697878e-14
"482",-5.81100833215587e-14
"483",5.77438027859617e-14
"484",5.15173331020172e-14
"485",7.06551562367089e-16
"486",-3.30772918392247e-14
"487",-5.32832673658596e-14
"488",3.06717004069243e-14
"489",1.72288318432396e-14
"490",-3.30375891499174e-14
"491",5.48369893986133e-18
"492",-3.05991664896698e-14
"493",-2.11033561106913e-14
"494",-2.23016926064353e-14
"495",-3.15218908798034e-14
"496",5.69167595190487e-14
"497",3.30759225325059e-14
"498",3.41689004862053e-14
"499",-7.68521702322475e-15
"500",-1.87363137764932e-14
"501",-1.43154713890708e-14
"502",1.57792967084971e-14
"503",3.37844598925701e-14
"504",3.26932856163351e-14
"505",-1.87841673621299e-14
"506",4.10117236179204e-14
"507",-2.9966973098048e-14
"508",4.17691175102779e-14
"509",5.5533413917043e-14
"510",-1.98869206910355e-14
"511",-9.45721228521033e-06
"512",-5.51400973724038e-14
"513",1.94205824647866e-15
"514",-1.48598600475866e-14
"515",-5.08271228295773e-14
"516",5.91789334265291e-14
"517",-1.14839559742856e-14
"518",-2.72377159161057e-14
"519",4.1960628167787e-16
"520",5.47899817501586e-14
"521",7.16536544544709e-15
"522",-2.35395724598614e-15
"523",-3.33848815913028e-14
"524",5.33582314049676e-14
"525",7.02321692546953e-15
"526",-5.85801574596628e-14
"527",3.96013300128874e-15
"528",2.09857432854039e-14
"529",6.63781888926738e-15
"530",-2.98651971467893e-14
"531",3.61735176593795e-14
"532",4.03427720900667e-14
"533",1.56498357717259e-14
"534",-5.39824006880946e-14
"535",-5.7066719510233e-14
"536",3.00820341077654e-14
"537",5.27468255144569e-14
"538",4.61774434824735e-14
"539",-3.23332414099117e-15
"540",4.17291102452725e-14
"541",-2.17380596844474e-15
"542",4.84685408169885e-14
"543",-4.19331893217025e-14
"544",1.61357585094166e-14
"545",9.34338623241735e-15
"546",2.12101469576754e-14
"547",-2.62157015497674e-14
"548",-9.42523928885285e-15
"549",-4.56535148582149e-14
"550",-3.17030882532174e-14
"551",-4.13219031590271e-14
"552",-2.4526922172867e-14
"553",1.36193584041421e-14
"554",-5.34320144598991e-14
"555",-1.29641096510825e-14
"556",1.69310737000589e-14
"557",-4.849722644079e-15
"558",5.51549394262934e-15
"559",1.20685705812993e-14
"560",3.18644895354093e-14
"561",5.1181815970711e-14
"562",9.62725071271185e-15
"563",3.39074951402975e-15
"564",2.58090383922539e-14
"565",4.84952655110036e-14
"566",3.48175938930877e-14
"567",-3.70769173116554e-14
"568",-3.3685208188719e-15
"569",-2.07247747370203e-14
"570",-4.46416853032572e-14
"571",3.14583069573276e-14
"572",-2.59724907685885e-14
"573",2.90135330345596e-14
"574",1.43851797588026e-14
"575",5.14367777341443e-14
"576",4.93963237811242e-15
"577",3.27941403702081e-14
"578",-3.62586112831713e-14
"579",1.06275330880605e-15
"580",6.09853928660741e-14
"581",2.87119506631885e-14
"582",-2.0217555947323e-14
"583",9.18375204420997e-15
"584",3.84465399225241e-14
"585",-5.68979753815301e-14
"586",4.49267040349179e-14
"587",-3.63203239145937e-14
"588",-5.47579950169002e-14
"589",4.03700829647511e-14
"590",-1.30130735775032e-14
"591",5.35488780534907e-14
"592",1.87223086832375e-14
"593",2.54774031524002e-14
"594",-1.18568050509962e-15
"595",-4.00006362198715e-14
"596",-4.1044785230505e-14
"597",-2.77988410312216e-14
"598",2.09391855637144e-14
"599",-3.70849732830962e-14
"600",-1.61756894698526e-14
"601",5.58152967661627e-14
"602",5.62968401618467e-14
"603",4.25603424050573e-14
"604",-3.27857972844279e-14
"605",5.38031029767105e-14
"606",-2.36973018683023e-15
"607",-5.26839535723232e-14
"608",3.4310458217374e-14
"609",3.62686690083425e-14
"610",5.04565890087108e-14
"611",-2.45147080001683e-14
"612",-2.53457836559627e-14
"613",6.59129566141335e-16
"614",2.92449683234576e-14
"615",-2.59729883873319e-14
"616",1.49322343948545e-14
"617",3.6749648304973e-14
"618",3.28260790920187e-14
"619",7.84511378695758e-15
"620",3.74448340928271e-15
"621",-4.43403430656305e-14
"622",-5.85872735681214e-14
"623",6.81103205137338e-15
"624",5.7177800379636e-14
"625",-2.91830306368033e-15
"626",5.74976278968669e-14
"627",-3.10803004095376e-14
"628",-1.12436878867186e-14
"629",-3.96392019398556e-14
"630",2.09214610231224e-14
"631",3.28910682889552e-14
"632",-4.48433313657524e-15
"633",8.51753643788573e-15
"634",1.18367908465361e-14
"635",-5.98252859874409e-14
"636",-5.73192025328675e-14
"637",-4.30323600951552e-14
"638",-4.51174471840369e-14
"639",2.31278372756008e-14
"640",4.31646370912909e-14
"641",-6.10870065825852e-14
"642",-1.71284155078816e-14
"643",3.9192384156373e-15
"644",-5.30228142232841e-14
"645",-2.34198054358642e-14
"646",-3.87203457555469e-14
"647",-5.09890430093131e-15
"648",-8.93793703548723e-15
"649",4.18356434224155e-14
"650",-5.46603893034264e-14
"651",-3.94482249011205e-14
"652",4.23027693513778e-14
"653",5.63393882254301e-14
"654",1.9198554996764e-14
"655",4.78754987383912e-14
"656",4.95303101913796e-14
"657",-2.30464984649885e-15
"658",5.8630993679476e-14
"659",-7.54792656648711e-15
"660",-4.38115126463414e-14
"661",-2.07569670308489e-15
"662",-2.14254437854293e-14
"663",-2.91163180770824e-14
"664",-2.43636366357003e-14
"665",5.85825790550602e-14
"666",3.78129847662527e-14
"667",-2.09914044896376e-14
"668",1.8921335336588e-14
"669",5.32441074197381e-14
"670",4.41074720049048e-14
"671",-5.16978781754288e-14
"672",3.41703883442075e-14
"673",1.47175926873928e-14
"674",-1.05596618727388e-14
"675",4.08414175622458e-14
"676",5.81478592255719e-14
"677",-2.34632528973801e-14
"678",-3.22063112376758e-14
"679",-2.6233771558395e-14
"680",5.18890128244912e-14
"681",-1.10253546814684e-14
"682",-5.22360613663279e-14
"683",-5.27509081721503e-14
"684",8.53867069804497e-15
"685",-7.32853139962445e-16
"686",-4.06659779779215e-14
"687",-5.14671402267225e-14
"688",-1.2477469092165e-14
"689",-2.7478920228012e-14
"690",-2.37382792026408e-15
"691",1.12733736802509e-15
"692",4.15652979478944e-14
"693",-5.84492560575525e-14
"694",-9.1287414685722e-15
"695",2.78363672563038e-14
"696",-3.85814827425497e-15
"697",-2.43757476059437e-14
"698",-2.05075772400319e-14
"699",4.94205825737601e-14
"700",-5.98300257524286e-15
"701",-1.35945559407925e-14
"702",-2.06198703761706e-14
"703",5.98429479377475e-16
"704",-8.78769793318544e-15
"705",-1.09122524658187e-14
"706",7.20459457168301e-15
"707",4.28179383114001e-14
"708",-2.79253651212094e-16
"709",-2.84028044641501e-14
"710",5.74946254191669e-14
"711",5.5045435757379e-14
"712",-2.70857997590559e-15
"713",2.20185740983787e-14
"714",5.70772804584653e-14
"715",3.12870829597968e-14
"716",4.82241072396267e-14
"717",1.4367105678379e-14
"718",-6.36278611523625e-15
"719",-1.19286910994781e-14
"720",-1.36403303576154e-14
"721",-5.34332123940727e-14
"722",-3.33954347787464e-14
"723",-1.61414830949591e-15
"724",1.63506299814669e-15
"725",-1.84302005684618e-14
"726",-2.41839357916789e-14
"727",1.13509557550143e-14
"728",1.61440015676012e-15
"729",2.48192479631257e-15
"730",-2.58355197689444e-14
"731",-4.19831625979805e-15
"732",2.74194696631439e-14
"733",-1.29561761924742e-14
"734",2.69953266748022e-14
"735",-2.49662711294463e-14
"736",-3.74301218866068e-15
"737",-5.38021639053118e-14
"738",3.24828625096703e-14
"739",1.06198333866144e-14
"740",-1.19665521479932e-14
"741",-3.4742190760117e-14
"742",-5.15912007410737e-14
"743",-2.22805768821312e-14
"744",-3.94285998905038e-14
"745",-3.36533482254398e-15
"746",3.3112883527402e-14
"747",4.37423246901931e-14
"748",-4.90464459995055e-14
"749",3.05162452521205e-14
"750",-1.86005706939846e-14
"751",6.07907585054371e-14
"752",-5.35169043237931e-14
"753",2.75783653845702e-14
"754",-4.40432623183143e-14
"755",2.71394382719991e-14
"756",-5.55423100422747e-14
"757",-8.37248604730046e-16
"758",4.62876853620128e-14
"759",1.02537127557151e-14
"760",-2.48561782573167e-14
"761",7.79659571244687e-15
"762",4.81547822085187e-14
"763",-3.26764619478299e-14
"764",4.91221614765138e-14
"765",7.21042317553296e-15
"766",1.90802195660381e-14
"767",2.4913131786658e-14
"768",-3.16263827359567e-14
"769",1.9825080978693e-14
"770",2.07766080694716e-14
"771",5.45552062276278e-14
"772",-8.98421700439511e-15
"773",1.80633325424926e-15
"774",3.65242501604798e-14
"775",4.73285981529344e-14
"776",-5.82324245248128e-14
"777",-4.47606531125971e-14
"778",1.00165718191094e-15
"779",1.62791299026977e-14
"780",-3.74317863735837e-14
"781",4.1468824588822e-14
"782",4.17910415839663e-14
"783",5.42959151462774e-14
"784",4.30590183287122e-14
"785",3.91594931566332e-15
"786",1.46568679388786e-14
"787",-4.71047571957223e-14
"788",9.31358755509342e-15
"789",1.0772709727341e-14
"790",-1.85734592610871e-14
"791",2.35302451592083e-14
"792",5.39986141048489e-14
"793",-3.85988599858614e-14
"794",-4.88177343119905e-14
"795",-5.14977089590572e-14
"796",-4.92549280275793e-14
"797",-3.31518595657581e-14
"798",4.04139979265638e-14
"799",-8.89323563140888e-15
"800",5.75263969954782e-14
"801",-3.7230280213374e-14
"802",-2.72714723173578e-15
"803",-4.43939047217277e-14
"804",2.73517616384138e-14
"805",-4.53603853137666e-14
"806",-1.06635031401948e-14
"807",1.36056641142704e-14
"808",-3.82892687138006e-14
"809",-3.15136187733477e-15
"810",-5.40001047752268e-14
"811",9.81637631371521e-15
"812",-9.80418618412938e-15
"813",-3.05859257550824e-14
"814",-4.67464461877779e-14
"815",1.98771663690774e-14
"816",3.81121250682798e-14
"817",-2.98470035827293e-14
"818",-2.68751656795831e-14
"819",-4.65473004547174e-14
"820",5.24359448163694e-14
"821",-2.57941261574703e-14
"822",-4.65345798032135e-14
"823",1.72630445354293e-14
"824",5.03513007278357e-14
"825",4.16129370582046e-14
"826",1.02144084383945e-14
"827",4.95437311329888e-14
"828",-2.14458077828168e-14
"829",-7.68639168614471e-15
"830",-3.84305942043454e-14
"831",-4.64278325700731e-14
"832",-3.30674651915822e-14
"833",-1.65982024119182e-14
"834",-4.86785039311152e-14
"835",-4.64550526580054e-14
"836",1.66091632618046e-15
"837",4.75005521445933e-14
"838",1.50403712456022e-14
"839",1.44099866337397e-14
"840",-2.30276028762852e-14
"841",4.64365446099463e-14
"842",5.19507081416059e-14
"843",4.37895429168967e-14
"844",2.74489655562897e-15
"845",-2.56069014639201e-14
"846",3.21616762178455e-14
"847",1.33853305675881e-14
"848",-5.84208771474591e-14
"849",-1.58077303901531e-14
"850",-2.22446014267857e-14
"851",-5.01725362099533e-14
"852",1.68921929271967e-14
"853",-4.40983798930302e-14
"854",-3.6126627532851e-14
"855",8.73177824793133e-15
"856",5.23574225938797e-14
"857",1.68116121623613e-16
"858",1.97981701093749e-15
"859",6.04798793058567e-15
"860",4.20672462547153e-17
"861",-2.95563808892602e-14
"862",-5.31370787865205e-14
"863",2.45375125971087e-14
"864",4.34339882229899e-14
"865",4.78753945648572e-14
"866",5.15210127183438e-14
"867",-5.80028048004911e-14
"868",1.12724209434094e-14
"869",3.21136537883691e-14
"870",-5.68589023491328e-14
"871",-4.09381514348403e-14
"872",3.70647523683874e-14
"873",4.5485836690417e-14
"874",3.7282488493413e-14
"875",1.97502533750089e-14
"876",-9.29063055172413e-15
"877",7.33282915178412e-15
"878",-1.05176837243241e-14
"879",8.24018455600572e-15
"880",1.61798536329969e-14
"881",1.44471057115708e-14
"882",-1.22926787969966e-14
"883",8.65816215716597e-15
"884",4.31159132438608e-14
"885",-2.08938776253234e-14
"886",-6.08170640673511e-14
"887",-2.43154417114373e-14
"888",1.19399879603804e-14
"889",-4.28785819175438e-14
"890",-3.92261587370384e-14
"891",-3.60166568794758e-14
"892",-7.91116322298479e-06
"893",6.0202001924021e-14
"894",2.48244653898491e-15
"895",-1.7071270818425e-14
"896",-1.79841827367078e-14
"897",-1.77881387221744e-14
"898",-3.67108504068088e-14
"899",1.50551713741572e-14
"900",1.74727030837833e-14
"901",1.35653159339722e-14
"902",2.03410044164315e-14
"903",-2.37656367944347e-14
"904",4.35934492085709e-14
"905",2.55930469244673e-14
"906",-2.04839469622492e-14
"907",-4.35030235744544e-14
"908",2.27481268191908e-14
"909",4.36866759133786e-14
"910",-1.2552540682275e-14
"911",6.06955736582411e-14
"912",-5.16625834657313e-14
"913",1.4491570502154e-14
"914",-2.02945920664028e-15
"915",1.9095092725388e-14
"916",2.89558498080955e-14
"917",2.56577744583311e-14
"918",-4.09598608701211e-14
"919",4.61106984593107e-14
"920",-9.24267813884841e-05
"921",5.54033397056307e-14
"922",5.15043599984438e-15
"923",1.5122411280296e-14
"924",4.22463476177554e-14
"925",-3.14096727478539e-14
"926",-2.03753604005935e-14
"927",5.99662241975502e-14
"928",-3.62003924027877e-14
"929",-7.47807208464429e-15
"930",2.59455608401767e-14
"931",1.03660801322224e-14
"932",2.20221553011631e-14
"933",-1.79114494683976e-15
"934",-2.69042772537504e-14
"935",-4.19902429710011e-14
"936",7.63062810476295e-14
"937",4.29585016470512e-15
"938",1.55468403781421e-14
"939",5.52383273605155e-14
"940",5.23157991307618e-14
"941",-1.00413537764613e-05
"942",-8.12482008579381e-15
"943",-4.06988958082503e-14
"944",9.50766903983995e-15
"945",-4.16841412921389e-14
"946",2.5406481138448e-14
"947",3.91375163333783e-14
"948",-0.00337158038902892
"949",-5.32930371569326e-14
"950",-1.09773769126111e-14
"951",1.60770737468709e-14
"952",4.5350322321648e-15
"953",-1.56928387492765e-14
"954",-5.45625874372386e-14
"955",1.15659976158003e-14
"956",-0.000791079075154726
"957",6.77033683639342e-15
"958",-0.000243169649862987
"959",-3.04834279194044e-14
"960",-4.47068746855611e-14
"961",4.52969163014096e-14
"962",4.85429734940302e-14
"963",-2.02937445825244e-14
"964",-4.09267621988899e-14
"965",-2.96713815122857e-05
