"","hub"
"212",-4.70813800813176e-15
"213",7.49679826237229e-16
"214",-2.87257868450182e-15
"215",-4.61693583299943e-15
"216",-2.6961503906987e-15
"217",-3.76019789880589e-15
"218",-2.58230309814132e-15
"219",-3.02220508256996e-15
"220",6.0126140996331e-15
"221",-4.82640305443638e-15
"222",-3.12405852278496e-16
"223",4.58595739053511e-16
"224",5.43651505778564e-15
"225",-2.66846723090329e-15
"226",1.38241231187971e-16
"227",-2.09653694894527e-15
"228",-2.27613663264414e-15
"229",3.75644341731001e-15
"230",-5.20919184936502e-15
"231",-4.57465780818027e-15
"232",-4.87653934864915e-15
"233",-5.4952137120983e-16
"234",4.51095230922129e-15
"235",6.20793579663757e-16
"236",-6.11793549160072e-15
"237",3.55669951880725e-15
"238",6.74875853350342e-16
"239",2.30376472528471e-15
"240",-1.83281976407033e-16
"241",-4.76976747132306e-15
"242",7.5361784253785e-16
"243",4.05952374252376e-16
"244",-3.83416492671831e-15
"245",1.68598893889263e-15
"246",3.60689239140406e-15
"247",-6.24021684850403e-15
"248",4.33100483066656e-15
"249",-1.63144395489614e-15
"250",-1.45464788111494e-15
"251",6.24388675169511e-15
"252",6.24037040834464e-15
"253",-3.41779844426828e-15
"254",-2.84226271798019e-15
"255",2.26078631935979e-15
"256",1.02866430506944e-15
"257",-2.28173448252055e-15
"258",-2.25750788984898e-15
"259",3.6852253388692e-15
"260",-4.20597090518583e-15
"261",-2.61224674419062e-15
"262",-4.10962855774408e-15
"263",5.06937663484014e-15
"264",5.22922890146588e-15
"265",-3.30070450035736e-15
"266",-1.62008694359173e-15
"267",3.57788124734851e-15
"268",3.58158274761479e-15
"269",5.23795650723521e-15
"270",1.39003502447539e-15
"271",-5.65329493076781e-15
"272",-5.59586635300483e-15
"273",1.37716583766021e-15
"274",2.88560727144786e-15
"275",-2.40260454403404e-15
"276",2.70021170199753e-15
"277",-3.46163586829661e-15
"278",-3.54923569457022e-15
"279",9.69469232176788e-16
"280",2.72368102141771e-15
"281",3.82646281305129e-15
"282",6.10999448460805e-15
"283",3.85290064705895e-15
"284",-6.04175393265378e-15
"285",3.20009924550777e-15
"286",-3.9973294385138e-15
"287",4.5451965609946e-15
"288",1.2735356959134e-15
"289",-1.26284661209465e-15
"290",4.03999215584708e-15
"291",-4.10543062481605e-15
"292",4.27937020610499e-15
"293",-6.10066876643152e-15
"294",3.03611636884947e-15
"295",3.33064462832174e-15
"296",4.98055161317695e-15
"297",3.50829687970983e-15
"298",-1.68437157498178e-15
"299",-2.45071757235785e-15
"300",-3.68553733104611e-15
"301",-2.45358612120235e-15
"302",-3.16252543776447e-15
"303",-2.11953543493671e-15
"304",-1.66821754694638e-15
"305",5.54559541408238e-15
"306",-1.22801193214294e-15
"307",3.41322227920346e-15
"308",2.26573651951647e-15
"309",-2.49845325439236e-15
"310",4.78316090047219e-15
"311",-3.28308491538568e-15
"312",-3.26600192248178e-16
"313",-6.74022391601083e-16
"314",-1.10017991197516e-15
"315",2.1296705609105e-15
"316",-2.53783264596048e-15
"317",4.46316593430283e-15
"318",4.22990318114717e-15
"319",1.83465698053119e-16
"320",-4.50385033588888e-15
"321",-3.9166577430627e-15
"322",-7.10595225998054e-16
"323",-2.98814091535857e-15
"324",2.30042907843507e-15
"325",4.55938250465104e-15
"326",-3.56926954801391e-16
"327",2.36631968586699e-15
"328",-1.10176257060766e-15
"329",-2.26101014398838e-16
"330",8.64611573796499e-16
"331",3.01521853366779e-15
"332",1.62254810586023e-15
"333",1.33764815627006e-15
"334",6.64309869612888e-16
"335",3.01369563159885e-16
"336",1.40234966784853e-15
"337",2.75947342207035e-15
"338",5.27317255604005e-15
"339",1.62858468796024e-15
"340",3.07661632086328e-15
"341",-2.14776042621296e-15
"342",-2.20343958285882e-15
"343",-1.74245896110011e-16
"344",-2.8582814857942e-15
"345",-2.76021403000737e-15
"346",-5.56043600553754e-15
"347",4.91387731007113e-16
"348",-5.503543424718e-15
"349",2.2310928465261e-15
"350",4.94668450140841e-16
"351",-2.14361011691076e-16
"352",-2.01734425134935e-15
"353",1.2273737966724e-15
"354",-1.32080369131041e-15
"355",-6.08242361056068e-15
"356",4.37104368205024e-15
"357",-2.12667250056026e-15
"358",1.95273879930045e-15
"359",-5.21478372031821e-16
"360",-2.85169567902956e-16
"361",-4.116234806642e-15
"362",6.06467955627712e-15
"363",2.82305537499232e-15
"364",-1.78760369528733e-15
"365",-5.76831090394766e-16
"366",-5.22430540753691e-15
"367",2.91789962692659e-15
"368",-5.87756726699727e-15
"369",3.16669031115692e-15
"370",-4.30048320669217e-15
"371",-2.42581500698908e-15
"372",5.53226107606432e-16
"373",-3.96479194994297e-15
"374",5.97498792933637e-15
"375",4.24164278239667e-15
"376",-2.5875576305598e-15
"377",-2.59839941456845e-15
"378",7.92190229264399e-16
"379",-1.03045267715108e-15
"380",-3.14704149968372e-15
"381",-6.14556911440073e-15
"382",-2.44639282495247e-15
"383",2.75683566040653e-15
"384",-3.17380140663774e-15
"385",4.11106047690541e-15
"386",6.19790153159822e-15
"387",5.38754664986406e-17
"388",-3.47222994098654e-05
"389",4.21228270776193e-15
"390",-5.04250716857137e-15
"391",-3.53850458068371e-15
"392",-3.08408859432162e-15
"393",7.94835167785485e-16
"394",6.17169057544785e-15
"395",-1.06007541105645e-15
"396",-2.31033916044582e-16
"397",5.41563575150476e-15
"398",-5.50425370732205e-16
"399",1.37868500307579e-15
"400",3.55319497957828e-15
"401",1.42820444321327e-15
"402",-1.58607722064387e-15
"403",-1.98863336845316e-15
"404",-2.61700392162489e-15
"405",-4.83377430748051e-16
"406",2.74685557216634e-15
"407",-3.95016771612795e-15
"408",1.60154105885209e-15
"409",-2.32676268065067e-15
"410",2.37333126507046e-15
"411",6.13454889979485e-15
"412",4.95353848751725e-15
"413",-2.6205980138703e-16
"414",-3.44940729568234e-15
"415",3.49230538824618e-15
"416",5.56017866521621e-15
"417",5.36806102518027e-15
"418",4.2476236928067e-15
"419",-2.79764830225522e-15
"420",2.53774602459909e-15
"421",5.61867970931214e-15
"422",2.77506241446007e-16
"423",5.35615750195087e-16
"424",-2.49921159430668e-16
"425",6.69015085838345e-16
"426",4.37204317681277e-15
"427",2.67641328786892e-15
"428",-4.17184609941349e-15
"429",-2.4461100423536e-15
"430",-9.7242821198992e-16
"431",-2.26504401548265e-15
"432",2.11087126010891e-15
"433",5.53293791038242e-15
"434",-6.08729096508751e-15
"435",-5.30026077890424e-16
"436",6.23029654599152e-15
"437",-4.45319993357445e-15
"438",5.88393036107261e-15
"439",1.53105802579341e-15
"440",1.29382341893716e-16
"441",-9.52406737056339e-16
"442",-2.98774890958132e-15
"443",-2.24234476706544e-15
"444",-4.53457074355806e-16
"445",5.80612546266156e-15
"446",4.71973402891606e-15
"447",-5.91835692568607e-15
"448",3.89735537484886e-15
"449",1.85883841160619e-15
"450",-1.42693318298245e-15
"451",-1.34552099993401e-15
"452",4.67695822979656e-15
"453",-6.60935050782837e-16
"454",-5.67656391029032e-15
"455",1.78885219756733e-15
"456",-4.22717018594002e-15
"457",-5.92954430359888e-15
"458",3.01294124426647e-15
"459",3.10654323971779e-15
"460",9.45984929762526e-16
"461",-3.9137892102609e-15
"462",-4.97532440637391e-15
"463",3.19349065387038e-15
"464",-3.25845397925752e-15
"465",-2.43621564989664e-15
"466",6.01980517646905e-16
"467",2.95535024531739e-15
"468",-2.06925432653031e-15
"469",4.79389699353549e-15
"470",3.63123729987816e-15
"471",4.83022624941978e-15
"472",-5.8729863750203e-16
"473",6.17548082563241e-15
"474",4.0512276445922e-15
"475",-1.24223186550404e-15
"476",8.51334697944809e-16
"477",5.22012507594949e-15
"478",-2.34324247084166e-15
"479",1.55890836817034e-15
"480",-4.2034426044379e-15
"481",4.705513303826e-15
"482",-5.91823727773967e-15
"483",5.88054866546189e-15
"484",5.24678089761646e-15
"485",7.19605832289576e-17
"486",-3.36875772314363e-15
"487",-5.4267036089975e-15
"488",3.12375123383603e-15
"489",1.75470980361442e-15
"490",-3.36476497222451e-15
"491",5.58471241364687e-19
"492",-3.1164177514641e-15
"493",-2.1493441821018e-15
"494",-2.27133801241145e-15
"495",-3.21056518280052e-15
"496",5.79671926107488e-15
"497",3.36870514644898e-15
"498",3.47986083321153e-15
"499",-7.82639369669492e-16
"500",-1.90825677724024e-15
"501",-1.45795800142683e-15
"502",1.60704761259796e-15
"503",3.44069654737815e-15
"504",3.32944003467073e-15
"505",-1.91296617143268e-15
"506",4.17678878420739e-15
"507",-3.05204042891624e-15
"508",4.25427757465169e-15
"509",5.65568287088463e-15
"510",-2.02536478781525e-15
"511",-1.91965513487662e-05
"512",-5.61567890964194e-15
"513",1.97783314687107e-16
"514",-1.51346305119025e-15
"515",-5.17653261977162e-15
"516",6.02748900037691e-15
"517",-1.1695829468401e-15
"518",-2.7738731650885e-15
"519",4.2733186283361e-17
"520",5.58031325007458e-15
"521",7.29687738985379e-16
"522",-2.39731192507657e-16
"523",-3.40026725813912e-15
"524",5.43439424862118e-15
"525",7.15254112869747e-16
"526",-5.96625446351695e-15
"527",4.03314835276066e-16
"528",2.13718516075012e-15
"529",6.76008262751481e-16
"530",-3.04165845525055e-15
"531",3.68403356453108e-15
"532",4.10869612988871e-15
"533",1.59391247302781e-15
"534",-5.4980705790425e-15
"535",-5.81175259250662e-15
"536",3.06387907541877e-15
"537",5.37214421107156e-15
"538",4.70310065010453e-15
"539",-3.29291560330373e-16
"540",4.24987944846774e-15
"541",-2.21384828446684e-16
"542",4.93627367211288e-15
"543",-4.27072527190165e-15
"544",1.64330501416631e-15
"545",9.51603126466877e-16
"546",2.16017913880587e-15
"547",-2.670054250387e-15
"548",-9.59890971156798e-16
"549",-4.64949457127114e-15
"550",-3.22890423402486e-15
"551",-4.20841300550501e-15
"552",-2.49801506111147e-15
"553",1.38702214422142e-15
"554",-5.44156157950295e-15
"555",-1.32033099865186e-15
"556",1.72437405818749e-15
"557",-4.93930033229693e-16
"558",5.6174690103133e-16
"559",1.22905300282089e-15
"560",3.24525043679049e-15
"561",5.21291508308771e-15
"562",9.80534935383171e-16
"563",3.45328125712358e-16
"564",2.62838841643375e-15
"565",4.93875718306256e-15
"566",3.54625442516343e-15
"567",-3.77623623221944e-15
"568",-3.43087836853812e-16
"569",-2.1107247930231e-15
"570",-4.54685390368997e-15
"571",3.2037517661099e-15
"572",-2.64508908218933e-15
"573",2.95494294505041e-15
"574",1.46500393998246e-15
"575",5.23870062546192e-15
"576",5.03086988251693e-16
"577",3.33993657484898e-15
"578",-3.69276669516164e-15
"579",1.08240660549765e-16
"580",6.21090424149385e-15
"581",2.92410755288799e-15
"582",-2.05915812037353e-15
"583",9.35296695300385e-16
"584",3.91549694397111e-15
"585",-5.79472479811427e-15
"586",4.57542533089947e-15
"587",-3.69918498872618e-15
"588",-5.57692318517071e-15
"589",4.11149109457709e-15
"590",-1.3252668271817e-15
"591",5.45381309594314e-15
"592",1.90677003505176e-15
"593",2.5947327846963e-15
"594",-1.20757991614037e-16
"595",-4.07400520667415e-15
"596",-4.18010849559984e-15
"597",-2.83121217158378e-15
"598",2.13263132791255e-15
"599",-3.77706052538057e-15
"600",-1.64733744366822e-15
"601",5.68449416571943e-15
"602",5.73339361836972e-15
"603",4.33466642938461e-15
"604",-3.33897710039369e-15
"605",5.47962053933405e-15
"606",-2.41351170002732e-16
"607",-5.36573618110436e-15
"608",3.49449305565536e-15
"609",3.69391108223509e-15
"610",5.13875342453672e-15
"611",-2.49679184087548e-15
"612",-2.58125812989356e-15
"613",6.71277328482886e-17
"614",2.97838386979661e-15
"615",-2.64523738243402e-15
"616",1.52078765227557e-15
"617",3.74287891355939e-15
"618",3.343210168175e-15
"619",7.9902689070236e-16
"620",3.81348432615851e-16
"621",-4.51560611586007e-15
"622",-5.96658309224274e-15
"623",6.93673083850943e-16
"624",5.82315151924454e-15
"625",-2.97218062031051e-16
"626",5.85548731970295e-15
"627",-3.16544077245427e-15
"628",-1.14511556602742e-15
"629",-4.03693520320521e-15
"630",2.13074121308049e-15
"631",3.34985334323324e-15
"632",-4.56717957190236e-16
"633",8.67528124508285e-16
"634",1.20552768647446e-15
"635",-6.09279693528749e-15
"636",-5.83791143365876e-15
"637",-4.38293568233272e-15
"638",-4.59495677058905e-15
"639",2.35550858579102e-15
"640",4.39619084781465e-15
"641",-6.22121066722213e-15
"642",-1.74452704886775e-15
"643",3.99147139553604e-16
"644",-5.40034145213997e-15
"645",-2.38518038532787e-15
"646",-3.94336040789707e-15
"647",-5.19295291451536e-16
"648",-9.10301808250099e-16
"649",4.26085518896057e-15
"650",-5.56703508639981e-15
"651",-4.0175216988535e-15
"652",4.30824596139621e-15
"653",5.73781925135811e-15
"654",1.95524844099487e-15
"655",4.87575939855401e-15
"656",5.04436645350997e-15
"657",-2.3471318276582e-16
"658",5.97105995355379e-15
"659",-7.6872651505679e-16
"660",-4.4618399181948e-15
"661",-2.11399647360862e-16
"662",-2.18214781850678e-15
"663",-2.96521618205474e-15
"664",-2.48126828491276e-15
"665",5.96647949737151e-15
"666",3.85126474535191e-15
"667",-2.13779582983865e-15
"668",1.92710005030823e-15
"669",5.42277715977996e-15
"670",4.49222867233642e-15
"671",-5.26518586811515e-15
"672",3.48003496991467e-15
"673",1.49890486560277e-15
"674",-1.07544337130767e-15
"675",4.1594940542383e-15
"676",5.92205136200075e-15
"677",-2.3896027565967e-15
"678",-3.27987079977319e-15
"679",-2.67190167544791e-15
"680",5.28477446236112e-15
"681",-1.12287244142134e-15
"682",-5.31992769403169e-15
"683",-5.37226743177977e-15
"684",8.69645977991137e-16
"685",-7.46381164900159e-17
"686",-4.14164385568597e-15
"687",-5.24166227764157e-15
"688",-1.27077045306154e-15
"689",-2.79849149314209e-15
"690",-2.41758373523248e-16
"691",1.14815500853255e-16
"692",4.23339766385896e-15
"693",-5.9532130154929e-15
"694",-9.29696503591968e-16
"695",2.83496845141782e-15
"696",-3.92934685899026e-16
"697",-2.48252763572324e-15
"698",-2.08866872020584e-15
"699",5.03320577932497e-15
"700",-6.0934015533539e-16
"701",-1.38454839761809e-15
"702",-2.10005283596557e-15
"703",6.09483367418559e-17
"704",-8.94992203147145e-16
"705",-1.11141686998873e-15
"706",7.33745849557973e-16
"707",4.36074896514911e-15
"708",-2.84421749880422e-17
"709",-2.89271135873629e-15
"710",5.85576431481465e-15
"711",5.6057959625271e-15
"712",-2.75850627909338e-16
"713",2.24252205264794e-15
"714",5.8130501770314e-15
"715",3.18639423862433e-15
"716",4.91131154309898e-15
"717",1.46319458124038e-15
"718",-6.48020311748903e-16
"719",-1.21484420905447e-15
"720",-1.38917540553741e-15
"721",-5.441956199106e-15
"722",-3.40124539465625e-15
"723",-1.6439462085458e-16
"724",1.66525053361584e-16
"725",-1.87713478134749e-15
"726",-2.46306664250506e-15
"727",1.15605825294051e-15
"728",1.64424188376426e-16
"729",2.52775598993121e-16
"730",-2.63125706050482e-15
"731",-4.27586847483046e-16
"732",2.79255191576903e-15
"733",-1.31950899137582e-15
"734",2.74935949543088e-15
"735",-2.54264218952101e-15
"736",-3.81219414130048e-16
"737",-5.47941008172756e-15
"738",3.30829641178496e-15
"739",1.0815225646769e-15
"740",-1.21868644889123e-15
"741",-3.53846376341902e-15
"742",-5.25448462704281e-15
"743",-2.269121890795e-15
"744",-4.01573016512754e-15
"745",-3.42741944666376e-16
"746",3.37243796908631e-15
"747",4.45483643653257e-15
"748",-4.9952239136058e-15
"749",3.10807248186917e-15
"750",-1.89443729218581e-15
"751",6.19101617279586e-15
"752",-5.45029757401489e-15
"753",2.80870703129271e-15
"754",-4.48540490608943e-15
"755",2.76386946450219e-15
"756",-5.65650338923894e-15
"757",-8.52691684867783e-17
"758",4.71420452116081e-15
"759",1.04425378100124e-15
"760",-2.53143096173333e-15
"761",7.94029454598206e-16
"762",4.90450825030569e-15
"763",-3.32792718512538e-15
"764",5.00287314516451e-15
"765",7.34364379927237e-16
"766",1.94328763927072e-15
"767",2.53735597643648e-15
"768",-3.22120773194905e-15
"769",2.01908166512184e-15
"770",2.11601686417827e-15
"771",5.5559619539429e-15
"772",-9.14985084780968e-16
"773",1.83965819551e-16
"774",3.71987846411773e-15
"775",4.82020290727122e-15
"776",-5.93057455273365e-15
"777",-4.55866630074504e-15
"778",1.02013464858013e-16
"779",1.65798642244674e-15
"780",-3.81226251373297e-15
"781",4.2235534173521e-15
"782",4.25602619541622e-15
"783",5.52993256263579e-15
"784",4.38542645053677e-15
"785",3.98812217280605e-16
"786",1.49275895879462e-15
"787",-4.79735907073934e-15
"788",9.48544493701567e-16
"789",1.09714833335652e-15
"790",-1.89159600810845e-15
"791",2.39645552439591e-15
"792",5.49961818229501e-15
"793",-3.93114640212669e-15
"794",-4.9718812507817e-15
"795",-5.24474527055536e-15
"796",-5.01646213057466e-15
"797",-3.37642882796927e-15
"798",4.11588722807167e-15
"799",-9.05809393776574e-16
"800",5.85908801487255e-15
"801",-3.79163250597159e-15
"802",-2.77747264969847e-16
"803",-4.52121299598611e-15
"804",2.78556508063979e-15
"805",-4.61988429529655e-15
"806",-1.08609859428858e-15
"807",1.38564960920113e-15
"808",-3.8997445683999e-15
"809",-3.20951715397408e-16
"810",-5.50005572842108e-15
"811",9.9980645675313e-16
"812",-9.98563633679063e-16
"813",-3.11504281997774e-15
"814",-4.76088480525575e-15
"815",2.02442210004632e-15
"816",3.8817992446142e-15
"817",-3.039706713667e-15
"818",-2.73712794093681e-15
"819",-4.74048526688006e-15
"820",5.3401740704718e-15
"821",-2.62696378136236e-15
"822",-4.73948997388258e-15
"823",1.75816221434344e-15
"824",5.1281569338294e-15
"825",4.23814159950497e-15
"826",1.04027146007319e-15
"827",5.04590215889426e-15
"828",-2.18427466161854e-15
"829",-7.82789115188482e-16
"830",-3.91404361809927e-15
"831",-4.72852246077211e-15
"832",-3.3678358863122e-15
"833",-1.69040643248584e-15
"834",-4.95767848812661e-15
"835",-4.73129010688051e-15
"836",1.69150127592601e-16
"837",4.83762560083556e-15
"838",1.53174396992364e-15
"839",1.46751849389057e-15
"840",-2.3452133877069e-15
"841",4.72941829205314e-15
"842",5.29121440053565e-15
"843",4.45956846018476e-15
"844",2.79552630788016e-16
"845",-2.60801284367521e-15
"846",3.27544388874953e-15
"847",1.36323601058899e-15
"848",-5.94993949195305e-15
"849",-1.610072276532e-15
"850",-2.26547181263505e-15
"851",-5.11002059875816e-15
"852",1.72043502704502e-15
"853",-4.49110750867469e-15
"854",-3.67935360585208e-15
"855",8.89291532156919e-16
"856",5.33239436916275e-15
"857",1.71221112140339e-17
"858",2.01637356360697e-16
"859",6.15949863863956e-16
"860",4.28463441876611e-18
"861",-3.01021382857227e-15
"862",-5.41196794538561e-15
"863",2.49908594957265e-15
"864",4.42377162457478e-15
"865",4.87577426368383e-15
"866",5.24707023874093e-15
"867",-5.90729660758037e-15
"868",1.14808060373766e-15
"869",3.27070464639887e-15
"870",-5.79064856974185e-15
"871",-4.1694331310165e-15
"872",3.77465790037455e-15
"873",4.63258664406233e-15
"874",3.79681481904866e-15
"875",2.01148089426938e-15
"876",-9.46198981376056e-16
"877",7.46792774779022e-16
"878",-1.07116325096295e-15
"879",8.39210710431915e-16
"880",1.64785978841952e-15
"881",1.47141680697355e-15
"882",-1.25198788266463e-15
"883",8.81842962811475e-16
"884",4.39131492011251e-15
"885",-2.12788197537236e-15
"886",-6.19402881766277e-15
"887",-2.47636037631719e-15
"888",1.21599046254831e-15
"889",-4.3667709678434e-15
"890",-3.99508716431077e-15
"891",-3.66813494760755e-15
"892",-1.04889634525459e-06
"893",6.13127404107642e-15
"894",2.52807783285035e-16
"895",-1.73855283588255e-15
"896",-1.83172791323154e-15
"897",-1.81164987866209e-15
"898",-3.73882025476059e-15
"899",1.53326398406153e-15
"900",1.77955459100407e-15
"901",1.38151961462354e-15
"902",2.07163454712867e-15
"903",-2.42033891632005e-15
"904",4.43977735203959e-15
"905",2.60651122268091e-15
"906",-2.08624203321965e-15
"907",-4.43061103999151e-15
"908",2.31680761786797e-15
"909",4.44906151208238e-15
"910",-1.2784259880293e-15
"911",6.18157008799192e-15
"912",-5.26167424404784e-15
"913",1.4759391164386e-15
"914",-2.06691449429863e-16
"915",1.94475261744257e-15
"916",2.94908721747582e-15
"917",2.613129701799e-15
"918",-4.17138072653535e-15
"919",4.69634795610031e-15
"920",-6.79334503649696e-06
"921",5.64304719794876e-15
"922",5.24545837858634e-16
"923",1.54020199128195e-15
"924",4.30255353951616e-15
"925",-3.19887137317721e-15
"926",-2.07519213825073e-15
"927",6.10733903469849e-15
"928",-3.68699481486713e-15
"929",-7.6162742025235e-16
"930",2.64248811602445e-15
"931",1.05575745864388e-15
"932",2.24294732703525e-15
"933",-1.82421111425488e-16
"934",-2.74003937602898e-15
"935",-4.27653358265145e-15
"936",-1.59231284825809e-05
"937",4.37509524839836e-16
"938",1.58331156948045e-15
"939",5.62571715324129e-15
"940",5.32811000939817e-15
"941",-1.1341224124063e-06
"942",-8.27469219630232e-16
"943",-4.14489059172286e-15
"944",9.68312875182682e-16
"945",-4.2452125911737e-15
"946",2.58755087039031e-15
"947",3.98608537133688e-15
"948",-0.000381854533053118
"949",-5.42789600789091e-15
"950",-1.11804936534538e-15
"951",1.63735862051889e-15
"952",4.61863830744764e-16
"953",-1.59823279358323e-15
"954",-5.55655935804302e-15
"955",1.17790046173069e-15
"956",-0.000241549030772304
"957",6.89526623589173e-16
"958",-6.47443284736542e-05
"959",-3.10456092849274e-15
"960",-4.55290650569737e-15
"961",4.61319628231575e-15
"962",4.94403806051944e-15
"963",-2.06679971082873e-15
"964",-4.16800807566209e-15
"965",-8.39690077922178e-05
"966",-1.98285874313917e-15
