"","hub"
"277",-7.03470734826848e-18
"278",-7.44302892626858e-18
"279",2.02721343376849e-18
"280",5.56783505829775e-18
"281",7.77048160677085e-18
"282",1.23508795841504e-17
"283",8.12992130796492e-18
"284",-1.23149591795763e-17
"285",6.31454076402676e-18
"286",-8.03535724719966e-18
"287",9.21967513043164e-18
"288",2.69563972352525e-18
"289",-2.6173045785177e-18
"290",8.50150932409651e-18
"291",-8.08979349804545e-18
"292",8.6256787947405e-18
"293",-1.18902027306507e-17
"294",6.28266111988828e-18
"295",6.7896961447125e-18
"296",9.90383410893768e-18
"297",7.01300693555316e-18
"298",-3.24563408215638e-18
"299",-5.09673950275177e-18
"300",-7.14632177926557e-18
"301",-5.21208908366427e-18
"302",-6.52007406208446e-18
"303",-3.98144586134887e-18
"304",-3.29027547732672e-18
"305",1.10952691794054e-17
"306",-2.41422796076086e-18
"307",7.14478949417024e-18
"308",4.44419865619993e-18
"309",-5.15430062043602e-18
"310",9.81037279786261e-18
"311",-6.61680703147286e-18
"312",-6.31238439267574e-19
"313",-1.38961486609144e-18
"314",-2.29663962670503e-18
"315",4.40884675771184e-18
"316",-5.34435180783632e-18
"317",9.19375796756062e-18
"318",8.23865134351165e-18
"319",3.75292167420998e-19
"320",-9.61521192382821e-18
"321",-7.74396230197697e-18
"322",-1.3983758433064e-18
"323",-6.07268227323588e-18
"324",4.65232642935047e-18
"325",9.34791534486988e-18
"326",-7.00569475743312e-19
"327",4.94150768547711e-18
"328",-2.26178405580155e-18
"329",-4.34054048673476e-19
"330",1.67455096950161e-18
"331",6.21236830607029e-18
"332",3.18606084168999e-18
"333",2.67602640541653e-18
"334",1.33288091042555e-18
"335",6.12105350709766e-19
"336",2.76285693191162e-18
"337",5.72081113121929e-18
"338",1.10741723033352e-17
"339",3.42202249076075e-18
"340",6.194385532843e-18
"341",-4.23409318614883e-18
"342",-4.61464022519359e-18
"343",-3.6060336198612e-19
"344",-5.89223057344867e-18
"345",-5.63917767770866e-18
"346",-1.17993461676619e-17
"347",9.84248953817407e-19
"348",-1.09023018779428e-17
"349",4.46899865804023e-18
"350",1.04502914795203e-18
"351",-4.27025357580919e-19
"352",-4.16539520304035e-18
"353",2.4295165985584e-18
"354",-2.68663168843754e-18
"355",-1.26090544415379e-17
"356",9.09221121254384e-18
"357",-4.41647158803442e-18
"358",4.03731911512551e-18
"359",-1.04432717544236e-18
"360",-5.8814503667094e-19
"361",-8.34383274246925e-18
"362",1.21950979041664e-17
"363",5.59800430695043e-18
"364",-3.5182305327544e-18
"365",-1.17286399659508e-18
"366",-1.07949033846643e-17
"367",6.03385261489227e-18
"368",-1.1948780291694e-17
"369",6.69645100330217e-18
"370",-8.55716432068421e-18
"371",-5.0902288133541e-18
"372",1.13983841759524e-18
"373",-8.14113849198627e-18
"374",1.20351924173805e-17
"375",9.14691254276352e-18
"376",-5.21825082733086e-18
"377",-5.23395257799649e-18
"378",1.62996163520917e-18
"379",-2.1123779433978e-18
"380",-6.50988090306687e-18
"381",-1.29749565370749e-17
"382",-4.93373469258544e-18
"383",5.63215351741637e-18
"384",-6.59052077374341e-18
"385",8.63933939258724e-18
"386",1.24127321545919e-17
"387",1.13504290202065e-19
"388",-3.85546161431554e-05
"389",8.4034244420359e-18
"390",-1.0233226460751e-17
"391",-7.26209611688603e-18
"392",-6.30193385905247e-18
"393",1.57696230582657e-18
"394",1.26539081381536e-17
"395",-2.14564495338731e-18
"396",-4.70506559174368e-19
"397",1.08723284562781e-17
"398",-1.1609249774187e-18
"399",2.83689861496486e-18
"400",7.32267012859147e-18
"401",2.85709586857733e-18
"402",-3.46993552222617e-18
"403",-4.24567940314344e-18
"404",-5.33129309075473e-18
"405",-1.01224247466577e-18
"406",5.6187527629666e-18
"407",-8.11744244662588e-18
"408",3.17998763568404e-18
"409",-4.68113501258578e-18
"410",5.08301931415593e-18
"411",1.17146497432859e-17
"412",1.06185151037762e-17
"413",-5.05315296751525e-19
"414",-7.0087880147064e-18
"415",7.09675786928889e-18
"416",1.16077425641242e-17
"417",1.12842229905481e-17
"418",8.57389375357818e-18
"419",-5.85443125089623e-18
"420",5.24032047815026e-18
"421",1.11547267189814e-17
"422",5.81420593155106e-19
"423",1.05585418186686e-18
"424",-4.8856219739137e-19
"425",1.39920511694077e-18
"426",9.00331079623418e-18
"427",5.30009753117442e-18
"428",-8.62384450615319e-18
"429",-5.09559824477977e-18
"430",-1.97143674898029e-18
"431",-4.74107962122895e-18
"432",4.16205396564996e-18
"433",1.13313843004342e-17
"434",-1.25423387325641e-17
"435",-1.01793385898436e-18
"436",1.289128882842e-17
"437",-9.06696026415893e-18
"438",1.18418848880078e-17
"439",3.216222236012e-18
"440",2.60464236535377e-19
"441",-1.84045967537744e-18
"442",-6.22429873373726e-18
"443",-4.624470230779e-18
"444",-9.21496606756797e-19
"445",1.19774245750578e-17
"446",9.62723314792252e-18
"447",-1.20385859881204e-17
"448",8.26873663713197e-18
"449",3.65880085793091e-18
"450",-2.87537785147436e-18
"451",-2.73114049364349e-18
"452",9.133808260416e-18
"453",-1.24596417071963e-18
"454",-1.17664257386515e-17
"455",3.72961581228515e-18
"456",-8.27711543664433e-18
"457",-1.22463127909049e-17
"458",6.39592505144372e-18
"459",6.41439383117533e-18
"460",1.92160976148613e-18
"461",-7.52578495670091e-18
"462",-1.00792729197903e-17
"463",6.91459450226641e-18
"464",-6.66166431589033e-18
"465",-5.02163927580278e-18
"466",1.270246127758e-18
"467",5.80765739253694e-18
"468",-4.27953032393518e-18
"469",9.88462477530959e-18
"470",7.38060149767016e-18
"471",9.99916698418826e-18
"472",-1.17273648368191e-18
"473",1.24877390040605e-17
"474",8.3194788929679e-18
"475",-2.64091368115635e-18
"476",1.75355853910342e-18
"477",1.09326091465345e-17
"478",-4.75783827389624e-18
"479",3.06844604252578e-18
"480",-8.31716220883878e-18
"481",9.34821463213609e-18
"482",-1.24358214526159e-17
"483",1.19501670144183e-17
"484",1.08935608095263e-17
"485",1.44533870189289e-19
"486",-6.46754558374829e-18
"487",-1.12049598792164e-17
"488",6.51346495874539e-18
"489",3.58917168726121e-18
"490",-7.03187187080014e-18
"491",1.12232357411863e-21
"492",-6.4925126307589e-18
"493",-4.35659617360958e-18
"494",-4.55337816968478e-18
"495",-6.51395296206006e-18
"496",1.14406421459752e-17
"497",6.6629482051991e-18
"498",7.09093875570772e-18
"499",-1.58830857034029e-18
"500",-3.80377495427982e-18
"501",-3.0433886240985e-18
"502",3.24887350397853e-18
"503",6.90576551181254e-18
"504",6.90695789566296e-18
"505",-3.80582246264257e-18
"506",8.12500340415118e-18
"507",-6.24977427161527e-18
"508",8.30268751028045e-18
"509",1.16541997966073e-17
"510",-3.85994086576516e-18
"511",-2.6508028107945e-06
"512",-1.18597993261155e-17
"513",4.05490868941171e-19
"514",-3.15553843190992e-18
"515",-1.03703958901268e-17
"516",1.26849538514157e-17
"517",-2.35470570903188e-18
"518",-5.81480350731584e-18
"519",9.11568122171384e-20
"520",1.10544665734672e-17
"521",1.40583605379372e-18
"522",-5.02177218907677e-19
"523",-6.66240465572618e-18
"524",1.15736423032746e-17
"525",1.46876747876105e-18
"526",-1.22548406255839e-17
"527",8.03148566498897e-19
"528",4.33811766778882e-18
"529",1.39978591447146e-18
"530",-6.01962174743155e-18
"531",7.26107828449483e-18
"532",8.53591818368823e-18
"533",3.3009828789664e-18
"534",-1.15366563587842e-17
"535",-1.17144391988633e-17
"536",6.07326224640742e-18
"537",1.08454963640923e-17
"538",9.69723449789782e-18
"539",-6.44086562621894e-19
"540",8.52415702924806e-18
"541",-4.44973685871098e-19
"542",1.03450214224188e-17
"543",-8.48942276810912e-18
"544",3.42606713373553e-18
"545",1.89225624542342e-18
"546",4.37443519897403e-18
"547",-5.43700528880427e-18
"548",-1.89956663177825e-18
"549",-9.45824451137448e-18
"550",-6.36979438770149e-18
"551",-8.35572553528429e-18
"552",-4.92760836021508e-18
"553",2.81059143383024e-18
"554",-1.13758173407686e-17
"555",-2.68044747533075e-18
"556",3.52367136710626e-18
"557",-1.01065761363722e-18
"558",1.18880978661931e-18
"559",2.45606966783392e-18
"560",6.73060385486188e-18
"561",1.0619574659984e-17
"562",2.10045669658866e-18
"563",6.73941615997346e-19
"564",5.37348766582159e-18
"565",1.01387069583329e-17
"566",7.7694759793676e-18
"567",-7.9261281758887e-18
"568",-7.00626314008354e-19
"569",-4.33391512503654e-18
"570",-9.19586284686993e-18
"571",6.79775761828672e-18
"572",-5.29525584607334e-18
"573",6.23230636321252e-18
"574",2.95199877004921e-18
"575",1.10750779551194e-17
"576",1.05028375902674e-18
"577",6.95309572170916e-18
"578",-7.50686038348384e-18
"579",2.17786725343636e-19
"580",1.27619434079407e-17
"581",6.04349513171357e-18
"582",-4.25905002452252e-18
"583",1.88674146347958e-18
"584",7.9556682002212e-18
"585",-1.20675062121107e-17
"586",9.37221714904297e-18
"587",-7.49006551611641e-18
"588",-1.14584084851764e-17
"589",8.45132406632765e-18
"590",-2.70750579610087e-18
"591",1.12016598480711e-17
"592",4.10148618282411e-18
"593",5.27000705055095e-18
"594",-2.64041135037308e-19
"595",-7.77027866117661e-18
"596",-8.41268419612989e-18
"597",-5.76806534975574e-18
"598",4.60057182511197e-18
"599",-8.00184689061239e-18
"600",-3.36022917000026e-18
"601",1.10004952730016e-17
"602",1.14931977402754e-17
"603",9.06044781826337e-18
"604",-6.4124529697936e-18
"605",1.10734021244888e-17
"606",-4.70379261174291e-19
"607",-1.1592002505565e-17
"608",6.70125867419524e-18
"609",7.41490147477545e-18
"610",1.06502353564699e-17
"611",-5.05586175331878e-18
"612",-5.26031151825643e-18
"613",1.37891783549645e-19
"614",6.01985068291197e-18
"615",-5.27354047962631e-18
"616",3.1204517145969e-18
"617",8.2042007142838e-18
"618",6.95777360718312e-18
"619",1.68438935266274e-18
"620",7.31370405889648e-19
"621",-8.93673625664343e-18
"622",-1.1979304516202e-17
"623",1.46948992311345e-18
"624",1.15545146052552e-17
"625",-6.2028006772773e-19
"626",1.17878148244106e-17
"627",-6.51375028586084e-18
"628",-2.38754396191649e-18
"629",-8.27275439419543e-18
"630",4.45798826897e-18
"631",6.61196350050739e-18
"632",-9.30567215952037e-19
"633",1.74605052021224e-18
"634",2.55013763718423e-18
"635",-1.25731689116027e-17
"636",-1.20367466946468e-17
"637",-8.76993576232861e-18
"638",-9.13793942289499e-18
"639",4.75115954230715e-18
"640",9.10532847036534e-18
"641",-1.30084468667174e-17
"642",-3.4713704033908e-18
"643",8.26860533166253e-19
"644",-1.09225097185959e-17
"645",-5.01472862689888e-18
"646",-8.35892896272119e-18
"647",-1.07106948824563e-18
"648",-1.86158144513896e-18
"649",8.34268853067354e-18
"650",-1.15743358365379e-17
"651",-8.31816188887127e-18
"652",8.67619609499837e-18
"653",1.15060443184904e-17
"654",3.91193588251039e-18
"655",1.00351968766966e-17
"656",9.97202055101052e-18
"657",-4.97104894547033e-19
"658",1.21062471892451e-17
"659",-1.5295698857849e-18
"660",-8.89359363454992e-18
"661",-4.31344569259637e-19
"662",-4.64914608101511e-18
"663",-5.68056920605622e-18
"664",-5.21963287767667e-18
"665",1.20691050846978e-17
"666",7.54502169069137e-18
"667",-4.26361632434627e-18
"668",3.7880111243977e-18
"669",1.11815216817247e-17
"670",9.04216565418028e-18
"671",-1.07734624035891e-17
"672",6.56569174774308e-18
"673",3.03446326311072e-18
"674",-2.12121386526811e-18
"675",8.1142217031897e-18
"676",1.22796877495819e-17
"677",-4.83795835223202e-18
"678",-6.65365443822934e-18
"679",-5.49462216814795e-18
"680",1.07064017026847e-17
"681",-2.20451959914914e-18
"682",-1.05576589933486e-17
"683",-1.08388453482282e-17
"684",1.74355183592492e-18
"685",-1.49380448854797e-19
"686",-8.39415990184093e-18
"687",-1.09352633164941e-17
"688",-2.52854071646761e-18
"689",-5.54218942611527e-18
"690",-4.94872340071578e-19
"691",2.39481065627669e-19
"692",8.13127684976446e-18
"693",-1.21727326968085e-17
"694",-1.94619027481026e-18
"695",5.85162336621643e-18
"696",-8.26645158868979e-19
"697",-5.12425386773642e-18
"698",-4.28515895166028e-18
"699",1.05233380033408e-17
"700",-1.21368710692758e-18
"701",-2.6909918316866e-18
"702",-4.51306340403831e-18
"703",1.24632759329513e-19
"704",-1.81273375818594e-18
"705",-2.24198240020242e-18
"706",1.45955091830585e-18
"707",8.9483399899493e-18
"708",-6.13415160656105e-20
"709",-5.4987712409789e-18
"710",1.21847416161532e-17
"711",1.13939755857135e-17
"712",-5.49783156274899e-19
"713",4.49645526660574e-18
"714",1.16651073574127e-17
"715",6.43530143431906e-18
"716",1.01412529736615e-17
"717",2.98746725002511e-18
"718",-1.30045254742985e-18
"719",-2.50608962828553e-18
"720",-2.91180748481401e-18
"721",-1.16007096413125e-17
"722",-7.2472165151766e-18
"723",-3.34485118441425e-19
"724",3.21736407777653e-19
"725",-3.81993731574001e-18
"726",-5.25471421813022e-18
"727",2.40619372981241e-18
"728",3.34031645608584e-19
"729",5.17202727909113e-19
"730",-5.07709715022421e-18
"731",-9.074031061524e-19
"732",5.90098610465375e-18
"733",-2.74843907361086e-18
"734",5.58784608681045e-18
"735",-5.15326229906741e-18
"736",-7.82713143447194e-19
"737",-1.1564722765481e-17
"738",6.76454077598914e-18
"739",2.30462141325349e-18
"740",-2.59576983967771e-18
"741",-7.14606340570204e-18
"742",-1.06290123205176e-17
"743",-4.64508301663216e-18
"744",-8.21847928508426e-18
"745",-6.73762815067379e-19
"746",6.92379759529566e-18
"747",9.02698152311924e-18
"748",-9.92345252563145e-18
"749",6.45008206952815e-18
"750",-3.83474562859211e-18
"751",1.28995207061118e-17
"752",-1.09102241872956e-17
"753",5.72892868943392e-18
"754",-8.81809042798175e-18
"755",5.83619256781494e-18
"756",-1.15620099222278e-17
"757",-1.74781160594e-19
"758",9.77032476967626e-18
"759",2.20125523962036e-18
"760",-5.18825234955218e-18
"761",1.6012196195482e-18
"762",1.0222398371152e-17
"763",-6.82153438373467e-18
"764",1.03279738455802e-17
"765",1.49901823472473e-18
"766",3.96744496346759e-18
"767",4.98265744879076e-18
"768",-6.08892355098539e-18
"769",4.02474631079384e-18
"770",4.28242649761397e-18
"771",1.12442225220706e-17
"772",-1.82789809852609e-18
"773",3.65798446887246e-19
"774",7.33005393606841e-18
"775",1.00441587472803e-17
"776",-1.27217193371728e-17
"777",-9.31959902576565e-18
"778",2.02159994416072e-19
"779",3.44300744090696e-18
"780",-7.73269158749866e-18
"781",8.36843862008905e-18
"782",8.08192740690458e-18
"783",1.16328362244699e-17
"784",8.92205869261939e-18
"785",7.97234209944629e-19
"786",2.88541398699522e-18
"787",-9.88418544819594e-18
"788",1.97270325333838e-18
"789",2.27236168634271e-18
"790",-4.00244872055614e-18
"791",4.8619020865739e-18
"792",1.13920635169062e-17
"793",-7.96584190552566e-18
"794",-9.92113645536489e-18
"795",-1.07355854485894e-17
"796",-9.92533162763688e-18
"797",-6.77002598307679e-18
"798",8.63540001959117e-18
"799",-1.78482738908326e-18
"800",1.22110524565185e-17
"801",-7.68379686131424e-18
"802",-5.69053163918298e-19
"803",-9.22710219000396e-18
"804",5.74883990944075e-18
"805",-9.53972250746176e-18
"806",-2.24578042014829e-18
"807",2.90282528675387e-18
"808",-7.95102225211399e-18
"809",-6.47196380155016e-19
"810",-1.10648517069812e-17
"811",1.98486726079639e-18
"812",-1.96252214090777e-18
"813",-6.34013389856368e-18
"814",-9.75184002156454e-18
"815",3.95570222983887e-18
"816",7.71990981791804e-18
"817",-6.19193016624779e-18
"818",-5.58799612128049e-18
"819",-9.76486611148246e-18
"820",1.05197678439119e-17
"821",-5.41687068720576e-18
"822",-9.55314987209461e-18
"823",3.56153313453965e-18
"824",1.01445705462871e-17
"825",8.58053325029139e-18
"826",2.06701796483328e-18
"827",9.80829372787273e-18
"828",-4.57833645127569e-18
"829",-1.65309128881644e-18
"830",-8.22663715947536e-18
"831",-9.57940724265616e-18
"832",-6.97747878084011e-18
"833",-3.3040382908095e-18
"834",-1.02807905720828e-17
"835",-9.54224629352045e-18
"836",3.49598485209573e-19
"837",9.88256464318902e-18
"838",3.01295816609234e-18
"839",2.95007985882333e-18
"840",-4.4527080972911e-18
"841",9.96040720165314e-18
"842",1.03907303972506e-17
"843",9.05311055651361e-18
"844",5.7356092451244e-19
"845",-5.26042407057221e-18
"846",7.09314420916818e-18
"847",2.76182450731895e-18
"848",-1.20317958573043e-17
"849",-3.31280305818877e-18
"850",-4.75732267187988e-18
"851",-1.01385817833235e-17
"852",3.57035210948198e-18
"853",-9.10117162308989e-18
"854",-7.21616458789931e-18
"855",1.7545451240733e-18
"856",1.08892850348325e-17
"857",3.43747922271712e-20
"858",4.06726711982062e-19
"859",1.25729773391764e-18
"860",8.90940201057023e-21
"861",-5.9337808767587e-18
"862",-1.13506804854494e-17
"863",5.08492780480827e-18
"864",9.09968831193959e-18
"865",9.9925439511107e-18
"866",1.07628362647129e-17
"867",-1.17604894373147e-17
"868",2.36194951891677e-18
"869",6.65059579644295e-18
"870",-1.17224326019479e-17
"871",-8.37994762390566e-18
"872",7.55222373204331e-18
"873",9.50559910908531e-18
"874",7.93277142472227e-18
"875",4.01346548514789e-18
"876",-1.96531750983436e-18
"877",1.472706646764e-18
"878",-2.11995755842098e-18
"879",1.68876744901136e-18
"880",3.33937344080314e-18
"881",2.89165778224046e-18
"882",-2.54903165786783e-18
"883",1.72958186184593e-18
"884",9.16317447598937e-18
"885",-4.51224613772437e-18
"886",-1.23177928792774e-17
"887",-5.07450647745593e-18
"888",2.47568960090683e-18
"889",-9.1065222251534e-18
"890",-7.93612673298656e-18
"891",-7.39322122306871e-18
"892",-2.77869148620343e-07
"893",1.25509260577731e-17
"894",5.16171239660439e-19
"895",-3.34660284863651e-18
"896",-3.71199937289502e-18
"897",-3.53693296172497e-18
"898",-7.57417692579516e-18
"899",3.05050819785503e-18
"900",3.53199492609399e-18
"901",2.71894383204832e-18
"902",4.09620693314493e-18
"903",-5.03517932624295e-18
"904",8.99978566114359e-18
"905",5.30493830038083e-18
"906",-3.92204708011261e-18
"907",-8.9505837789693e-18
"908",4.68123275554688e-18
"909",9.41375696882844e-18
"910",-2.66490434813593e-18
"911",1.24488801956703e-17
"912",-1.07971580485813e-17
"913",2.9042338894881e-18
"914",-4.41380411545491e-19
"915",4.15533267795469e-18
"916",5.95496467230898e-18
"917",5.56844157553915e-18
"918",-8.45975751120278e-18
"919",9.08879665783872e-18
"920",-7.81561785031111e-05
"921",1.14890455639373e-17
"922",1.07540504036974e-18
"923",3.20135424519437e-18
"924",9.02081860265706e-18
"925",-6.17776132923313e-18
"926",-4.06615141006382e-18
"927",1.20833578621828e-17
"928",-7.75696767779042e-18
"929",-1.43577876728211e-18
"930",5.36652626962574e-18
"931",2.01816853898036e-18
"932",4.46125383646075e-18
"933",-3.73837705166658e-19
"934",-5.64420232311024e-18
"935",-9.03985264977726e-18
"936",2.40529663697936e-17
"937",8.58808192798147e-19
"938",3.14133395159506e-18
"939",1.12422896050741e-17
"940",1.06734391542085e-17
"941",-1.04045168054414e-05
"942",-1.65488913352235e-18
"943",-8.2097242629572e-18
"944",1.97226107209548e-18
"945",-8.48191911919566e-18
"946",5.0949909993109e-18
"947",8.07508079830263e-18
"948",-0.00442114349543044
"949",-1.09229484493572e-17
"950",-2.37474743416705e-18
"951",3.25325461371555e-18
"952",9.34004393292312e-19
"953",-3.40040370028978e-18
"954",-1.14980919526338e-17
"955",2.45076824504446e-18
"956",-0.00305892810753838
"957",1.42693054569199e-18
"958",-3.41334831710657e-05
"959",-6.46882576780075e-18
"960",-9.16431164684852e-18
"961",9.7851003850469e-18
"962",9.75901963347520e-18
"963",-4.14348651988346e-18
"964",-8.26478861448055e-18
"965",-0.000328088031932025
