"","hub"
"128",4.62308962492678e-15
"129",5.67160068095237e-15
"130",3.24308561191126e-15
"131",-6.87881489784828e-15
"132",-2.70277483666374e-15
"133",6.21527394978608e-15
"134",-3.22346183146107e-15
"135",2.02970489366907e-15
"136",1.99573638051633e-15
"137",4.60334172832434e-18
"138",6.26475052992839e-15
"139",-1.54973311292989e-15
"140",-6.14265880462813e-15
"141",-1.60170682978869e-15
"142",-8.09483286562035e-15
"143",-9.97984786875824e-16
"144",6.25397947100439e-15
"145",-8.59093915554742e-15
"146",1.62169464219629e-15
"147",6.36622469991676e-15
"148",-1.15354341633779e-15
"149",4.40588229264271e-15
"150",2.04149528975297e-16
"151",6.39396111968226e-16
"152",-8.19630164044317e-15
"153",6.64703105681562e-15
"154",5.33680817579558e-15
"155",3.21266334323321e-15
"156",-2.29787266947651e-15
"157",6.63519684372062e-15
"158",-2.68839883478159e-15
"159",-2.16212317879103e-15
"160",-5.38679080881608e-15
"161",4.4821871823592e-15
"162",4.18929007426509e-16
"163",1.96745429357781e-15
"164",5.27522121865379e-15
"165",8.3833099193244e-15
"166",-7.14005909500363e-15
"167",1.30646859672162e-15
"168",6.36303419266106e-15
"169",-7.95394795385774e-15
"170",1.59412243832397e-15
"171",6.55504592129201e-15
"172",-6.85512052065582e-15
"173",7.24942746796207e-15
"174",6.00456408715906e-15
"175",7.624318419969e-15
"176",2.39381948835567e-15
"177",4.38949298270326e-15
"178",6.48591409609706e-15
"179",-5.03322648025429e-15
"180",7.94418084422402e-16
"181",2.67457544420261e-15
"182",8.47863786835433e-16
"183",-5.49140923514827e-15
"184",-7.67299981808337e-15
"185",-2.69531927111877e-15
"186",5.06142709398743e-15
"187",-3.19228384218771e-15
"188",-7.26868027138724e-15
"189",4.44157975466616e-15
"190",-6.41445479848798e-15
"191",5.10800276884759e-16
"192",-1.05858051377532e-16
"193",-1.7844533307188e-15
"194",-5.6445314573297e-15
"195",-4.5479411577658e-15
"196",6.71061023512416e-16
"197",-8.02314783773122e-15
"198",-2.35933292221067e-15
"199",1.07840600814731e-15
"200",-5.77156316416903e-15
"201",-3.35919432245843e-15
"202",-3.59419087160773e-15
"203",-8.6590947654942e-15
"204",-8.07684167130267e-15
"205",-6.24351459171615e-15
"206",3.74503888966906e-15
"207",-6.65220399252482e-16
"208",-2.56576294634157e-16
"209",7.04906435227974e-15
"210",1.52819088104172e-15
"211",-1.36367561581903e-15
"212",-6.69353301708556e-15
"213",1.06585791537821e-15
"214",-4.08373728003126e-15
"215",-6.56393783395417e-15
"216",-3.83274256242743e-15
"217",-5.34571634933372e-15
"218",-3.67142764607566e-15
"219",-4.29648411437307e-15
"220",8.54824381729537e-15
"221",-6.86122999222687e-15
"222",-4.44138436637276e-16
"223",6.51917004933094e-16
"224",7.7289783736183e-15
"225",-3.79357119422372e-15
"226",1.96523395485516e-16
"227",-2.98052851041105e-15
"228",-3.23588186592521e-15
"229",5.34020474803662e-15
"230",-7.40571057268902e-15
"231",-6.50315239458815e-15
"232",-6.93290052230752e-15
"233",-7.81218340823081e-16
"234",6.41326711268055e-15
"235",8.825769064384e-16
"236",-8.69849675451787e-15
"237",5.05644329866686e-15
"238",9.59424419888907e-16
"239",3.27527802260721e-15
"240",-2.60562240497829e-16
"241",-6.78150972381436e-15
"242",1.07139472617598e-15
"243",5.7710340664732e-16
"244",-5.4503239788945e-15
"245",2.39705406874021e-15
"246",5.12790832607946e-15
"247",-8.87153260204225e-15
"248",6.15724060838097e-15
"249",-2.31937941721944e-15
"250",-2.06810529985487e-15
"251",8.87694129839951e-15
"252",8.8720208329012e-15
"253",-4.85855464663259e-15
"254",-4.04083434837268e-15
"255",3.21416845782975e-15
"256",1.46238696914132e-15
"257",-3.24387019829001e-15
"258",-3.20939395625133e-15
"259",5.23847937879167e-15
"260",-5.97982275401605e-15
"261",-3.71340787040064e-15
"262",-5.84256117602474e-15
"263",7.20658942145721e-15
"264",7.43511036702747e-15
"265",-4.6925506833846e-15
"266",-2.30293337892046e-15
"267",5.08652303749549e-15
"268",5.09191044954274e-15
"269",7.4470851294131e-15
"270",1.97605862087807e-15
"271",-8.03720520084454e-15
"272",-7.95505209166306e-15
"273",1.95783735870022e-15
"274",4.10236266329268e-15
"275",-3.41569565510844e-15
"276",3.8388589838431e-15
"277",-4.92122742456331e-15
"278",-5.04572623101647e-15
"279",1.37830864995298e-15
"280",3.8721763295347e-15
"281",5.43922612673693e-15
"282",8.68657618590023e-15
"283",5.47793638294255e-15
"284",-8.58924842999913e-15
"285",4.54914359672479e-15
"286",-5.68274557425098e-15
"287",6.46197171999531e-15
"288",1.81050716265497e-15
"289",-1.79556705800424e-15
"290",5.74303550635842e-15
"291",-5.83623917065678e-15
"292",6.08385415189451e-15
"293",-8.67358006685802e-15
"294",4.3161247509953e-15
"295",4.73554024511614e-15
"296",7.08080094227702e-15
"297",4.98757062381541e-15
"298",-2.39443865584516e-15
"299",-3.48375005143019e-15
"300",-5.239211851625e-15
"301",-3.48839302552277e-15
"302",-4.49614169992745e-15
"303",-3.0133512485016e-15
"304",-2.37152008534048e-15
"305",7.88422077881858e-15
"306",-1.74580095494011e-15
"307",4.85219783703388e-15
"308",3.2210524614005e-15
"309",-3.55195300268883e-15
"310",6.8005051556854e-15
"311",-4.66755507216637e-15
"312",-4.64360368453733e-16
"313",-9.58205215180616e-16
"314",-1.56407971687941e-15
"315",3.02750379103861e-15
"316",-3.60801603229273e-15
"317",6.34472466405888e-15
"318",6.01311795137418e-15
"319",2.60855512463958e-16
"320",-6.40262976847753e-15
"321",-5.5679780717506e-15
"322",-1.01025387008472e-15
"323",-4.24810102145025e-15
"324",3.27051413426578e-15
"325",6.48215182744703e-15
"326",-5.07434307559526e-16
"327",3.36405724999822e-15
"328",-1.56636339347997e-15
"329",-3.214163472927e-16
"330",1.22916032049406e-15
"331",4.28630771884265e-15
"332",2.30684229487173e-15
"333",1.90155719549729e-15
"334",9.44437337407979e-16
"335",4.2845655139736e-16
"336",1.9938956358333e-15
"337",3.92297741300651e-15
"338",7.49623903883241e-15
"339",2.31535178514816e-15
"340",4.37400854576676e-15
"341",-3.0533292048781e-15
"342",-3.13265730920918e-15
"343",-2.47702003687836e-16
"344",-4.0638685335645e-15
"345",-3.92404339540962e-15
"346",-7.90514190433022e-15
"347",6.98597029577394e-16
"348",-7.8236531936281e-15
"349",3.17191110246421e-15
"350",7.03238917620737e-16
"351",-3.04753960339045e-16
"352",-2.8681292397065e-15
"353",1.74476326180432e-15
"354",-1.87784003240122e-15
"355",-8.64775949456204e-15
"356",6.2144858653271e-15
"357",-3.02333825112634e-15
"358",2.77592024974711e-15
"359",-7.41375360885708e-16
"360",-4.05398859004638e-16
"361",-5.85225642045983e-15
"362",8.62202064883498e-15
"363",4.01374421732002e-15
"364",-2.54127227915932e-15
"365",-8.20110504800113e-16
"366",-7.4271312070421e-15
"367",4.1483927163463e-15
"368",-8.35561699094963e-15
"369",4.50177024600634e-15
"370",-6.11439572778083e-15
"371",-3.44871118803825e-15
"372",7.8656357954897e-16
"373",-5.63656228470134e-15
"374",8.4944806103528e-15
"375",6.02999146708522e-15
"376",-3.67841994932823e-15
"377",-3.69441505237943e-15
"378",1.12622457068494e-15
"379",-1.46504612970765e-15
"380",-4.47420060307383e-15
"381",-8.73760420812465e-15
"382",-3.47824479589616e-15
"383",3.91900715977003e-15
"384",-4.51252397326312e-15
"385",5.84472644427548e-15
"386",8.81212847872564e-15
"387",7.65867121544941e-17
"388",-1.47201534495154e-05
"389",5.98907443024137e-15
"390",-7.16874566448632e-15
"391",-5.03014360815021e-15
"392",-4.38485210562236e-15
"393",1.13002903689866e-15
"394",8.77462838203613e-15
"395",-1.50711002090369e-15
"396",-3.28449290142322e-16
"397",7.69890901754616e-15
"398",-7.82532926523253e-16
"399",1.96002074056831e-15
"400",5.05120412249757e-15
"401",2.03042861995049e-15
"402",-2.25496401347192e-15
"403",-2.82713635902445e-15
"404",-3.72051429834429e-15
"405",-6.87239146750381e-16
"406",3.90548493843777e-15
"407",-5.61568992485464e-15
"408",2.27689594034551e-15
"409",-3.30787908714934e-15
"410",3.3741848793247e-15
"411",8.72134920388633e-15
"412",7.04208188882948e-15
"413",-3.72575274075686e-16
"414",-4.90407003101652e-15
"415",4.96452505975018e-15
"416",7.90445485323376e-15
"417",7.63201957669272e-15
"418",6.03833595832365e-15
"419",-3.97748624882254e-15
"420",3.60789631799721e-15
"421",7.98833892185718e-15
"422",3.94557128952185e-16
"423",7.6142279483194e-16
"424",-3.55273212472073e-16
"425",9.51097769636795e-16
"426",6.21562406303762e-15
"427",3.80475401199832e-15
"428",-5.93128241210536e-15
"429",-3.47750579859789e-15
"430",-1.38244681110081e-15
"431",-3.22041760830361e-15
"432",3.00079732282061e-15
"433",7.8657040025865e-15
"434",-8.65458930358305e-15
"435",-7.53485959528382e-16
"436",8.85859009762647e-15
"437",-6.33126073132938e-15
"438",8.36599925888317e-15
"439",2.17657085721864e-15
"440",1.83946644239504e-16
"441",-1.35392843777402e-15
"442",-4.24735373798885e-15
"443",-3.18764595090918e-15
"444",-6.44680822346363e-16
"445",8.2550719208881e-15
"446",6.70977587117694e-15
"447",-8.41387890270096e-15
"448",5.54110189201541e-15
"449",2.64297291715301e-15
"450",-2.02855407926629e-15
"451",-1.91284181187768e-15
"452",6.64876706814623e-15
"453",-9.39670701919756e-16
"454",-8.07051286633119e-15
"455",2.54339188486243e-15
"456",-6.00959014767977e-15
"457",-8.42984069694494e-15
"458",4.28370922060989e-15
"459",4.41683241993559e-15
"460",1.34481630998243e-15
"461",-5.56413550784455e-15
"462",-7.07326535752948e-15
"463",4.54000601390392e-15
"464",-4.63262412847678e-15
"465",-3.46370405220838e-15
"466",8.5580975696046e-16
"467",4.20165366741584e-15
"468",-2.94192805059273e-15
"469",6.81594495160416e-15
"470",5.16235300204995e-15
"471",6.86747742204212e-15
"472",-8.3499019174275e-16
"473",8.77956337512796e-15
"474",5.75945303694459e-15
"475",-1.76608956685515e-15
"476",1.21032072296384e-15
"477",7.42071909462947e-15
"478",-3.33144343253032e-15
"479",2.21623964962534e-15
"480",-5.97628223948298e-15
"481",6.68961820420972e-15
"482",-8.41309531960121e-15
"483",8.36046780127725e-15
"484",7.45943376796408e-15
"485",1.02300547804124e-16
"486",-4.78905038882034e-15
"487",-7.71465694124745e-15
"488",4.44121644755426e-15
"489",2.49438779177714e-15
"490",-4.78334698647035e-15
"491",7.9405510669595e-19
"492",-4.43043856052312e-15
"493",-3.05535026330602e-15
"494",-3.22902772326404e-15
"495",-4.56380251213237e-15
"496",8.24143991335232e-15
"497",4.78908894105958e-15
"498",4.94740418540304e-15
"499",-1.11278387365726e-15
"500",-2.71305399982653e-15
"501",-2.0727196962608e-15
"502",2.28467953346539e-15
"503",4.89158686497925e-15
"504",4.73340675537019e-15
"505",-2.71977711836266e-15
"506",5.93793113452102e-15
"507",-4.33904036316197e-15
"508",6.04756962346628e-15
"509",8.04029035612625e-15
"510",-2.87916912072776e-15
"511",-1.09228627047438e-06
"512",-7.98368928619444e-15
"513",2.81210737071646e-16
"514",-2.15168063967523e-15
"515",-7.35987793945984e-15
"516",8.56821647921862e-15
"517",-1.66274580179894e-15
"518",-3.94370429978263e-15
"519",6.07520807472248e-17
"520",7.93259191035932e-15
"521",1.03748329155709e-15
"522",-3.4082308923832e-16
"523",-4.83384942559913e-15
"524",7.72536832205387e-15
"525",1.01685071867811e-15
"526",-8.48139708642504e-15
"527",5.73412832371363e-16
"528",3.03840301577595e-15
"529",9.6111633579606e-16
"530",-4.32418451889035e-15
"531",5.2373115310328e-15
"532",5.84121802390936e-15
"533",2.26597270800137e-15
"534",-7.81627735643161e-15
"535",-8.2627980805356e-15
"536",4.35532019558779e-15
"537",7.63684461547621e-15
"538",6.6862675509086e-15
"539",-4.68152833848871e-16
"540",6.0418768796341e-15
"541",-3.14754353946104e-16
"542",7.0173056065285e-15
"543",-6.07101860488831e-15
"544",2.33627437302532e-15
"545",1.35280819979608e-15
"546",3.07109454519487e-15
"547",-3.79588083539766e-15
"548",-1.36478088194961e-15
"549",-6.61017014361108e-15
"550",-4.59059857985627e-15
"551",-5.98283010914785e-15
"552",-3.55140027779757e-15
"553",1.97194217547999e-15
"554",-7.73695626520017e-15
"555",-1.87715873427734e-15
"556",2.45160530046076e-15
"557",-7.02214142991259e-16
"558",7.98575701499341e-16
"559",1.74735345411669e-15
"560",4.61384384701618e-15
"561",7.41042200183313e-15
"562",1.39396345236121e-15
"563",4.90946735955492e-16
"564",3.73666571712083e-15
"565",7.02148248353187e-15
"566",5.04110177796066e-15
"567",-5.36807942778374e-15
"568",-4.87703726652802e-16
"569",-3.00075594614613e-15
"570",-6.46385484257619e-15
"571",4.55458160423518e-15
"572",-3.76050877976008e-15
"573",4.20096435793414e-15
"574",2.08285484152714e-15
"575",7.4473465053325e-15
"576",7.15213274075801e-16
"577",4.74831451100768e-15
"578",-5.24967489786742e-15
"579",1.5386947750309e-16
"580",8.83072501452516e-15
"581",4.1570907449912e-15
"582",-2.92728989349376e-15
"583",1.32964864408065e-15
"584",5.56655092069238e-15
"585",-8.23849373840026e-15
"586",6.50493637315123e-15
"587",-5.25897999839495e-15
"588",-7.92871069344967e-15
"589",5.84509456084425e-15
"590",-1.88410952708812e-15
"591",7.75322471031144e-15
"592",2.71084691247612e-15
"593",3.68892635984406e-15
"594",-1.71664594348817e-16
"595",-5.79158273510511e-15
"596",-5.94288672898203e-15
"597",-4.02520393127735e-15
"598",3.03152040289586e-15
"599",-5.36973419921189e-15
"600",-2.34203500609646e-15
"601",8.08141369878011e-15
"602",8.15125364345149e-15
"603",6.16221431795011e-15
"604",-4.74730665411462e-15
"605",7.78995038422613e-15
"606",-3.43113221724307e-16
"607",-7.62799042209846e-15
"608",4.96777491412013e-15
"609",5.25123909116895e-15
"610",7.30586795096195e-15
"611",-3.54956410409753e-15
"612",-3.66977163115719e-15
"613",9.54334247549945e-17
"614",4.23440357150029e-15
"615",-3.76098414965777e-15
"616",2.16201782408243e-15
"617",5.32121468908451e-15
"618",4.75296094574601e-15
"619",1.13586001959035e-15
"620",5.42143526940304e-16
"621",-6.41986561699912e-15
"622",-8.48305047993e-15
"623",9.86149529894999e-16
"624",8.27906459856429e-15
"625",-4.22532089022825e-16
"626",8.32483907384271e-15
"627",-4.50001131913912e-15
"628",-1.6280054811614e-15
"629",-5.7390760937294e-15
"630",3.02901888781088e-15
"631",4.76242628224765e-15
"632",-6.49257953182106e-16
"633",1.23321683089886e-15
"634",1.71376836222772e-15
"635",-8.66204731737808e-15
"636",-8.29908484508372e-15
"637",-6.23049512661499e-15
"638",-6.53233933346814e-15
"639",3.34866194495394e-15
"640",6.24998361001252e-15
"641",-8.8445146299739e-15
"642",-2.48009713963755e-15
"643",5.67504191155463e-16
"644",-7.67753669791688e-15
"645",-3.39068438370595e-15
"646",-5.60664422768693e-15
"647",-7.38291921891366e-16
"648",-1.29412318761176e-15
"649",6.05717572307502e-15
"650",-7.91371145228191e-15
"651",-5.71179867051344e-15
"652",6.12493965014238e-15
"653",8.15709831458706e-15
"654",2.7798175918569e-15
"655",6.93159965755343e-15
"656",7.1717410931599e-15
"657",-3.33681010627641e-16
"658",8.48879842784718e-15
"659",-1.0929089193799e-15
"660",-6.34370126017283e-15
"661",-3.0053773148977e-16
"662",-3.10195220573255e-15
"663",-4.21560923628717e-15
"664",-3.52784661904213e-15
"665",8.48219960987908e-15
"666",5.47529094216444e-15
"667",-3.03952428111809e-15
"668",2.7397341356764e-15
"669",7.70928046509417e-15
"670",6.38581761669085e-15
"671",-7.48553307479307e-15
"672",4.94762389189367e-15
"673",2.13097431419805e-15
"674",-1.52893262144465e-15
"675",5.91326257103352e-15
"676",8.41929143246373e-15
"677",-3.39758394589883e-15
"678",-4.66359010580913e-15
"679",-3.79855280899061e-15
"680",7.51323446144269e-15
"681",-1.59652116131119e-15
"682",-7.56363334582059e-15
"683",-7.63800805808469e-15
"684",1.23633644802158e-15
"685",-1.0611252910417e-16
"686",-5.88766051721475e-15
"687",-7.4515429795319e-15
"688",-1.8065143736151e-15
"689",-3.97889240955727e-15
"690",-3.43694123212409e-16
"691",1.63234954667434e-16
"692",6.01825765193894e-15
"693",-8.46285632222126e-15
"694",-1.3217789120697e-15
"695",4.03043592472569e-15
"696",-5.58629766749363e-16
"697",-3.52942285411731e-15
"698",-2.96924965887863e-15
"699",7.15567985575514e-15
"700",-8.66343669372019e-16
"701",-1.96842851837608e-15
"702",-2.98575035599367e-15
"703",8.66452769595685e-17
"704",-1.27237583504486e-15
"705",-1.58006966524222e-15
"706",1.04313932538743e-15
"707",6.19950528156895e-15
"708",-4.04346953434903e-17
"709",-4.11257305273946e-15
"710",8.32407423350184e-15
"711",7.96944297630672e-15
"712",-3.92215554242769e-16
"713",3.18807461184602e-15
"714",8.26457487782975e-15
"715",4.53006786807942e-15
"716",6.98210303335061e-15
"717",2.08009584740584e-15
"718",-9.21300239871673e-16
"719",-1.72718030982274e-15
"720",-1.97491888551864e-15
"721",-7.73635171164463e-15
"722",-4.83568383789306e-15
"723",-2.33738763489102e-16
"724",2.36736645025671e-16
"725",-2.66860011445391e-15
"726",-3.50162553574408e-15
"727",1.64351541574815e-15
"728",2.33763796442981e-16
"729",3.59316390773434e-16
"730",-3.74087609036816e-15
"731",-6.07861977624711e-16
"732",3.96967072716266e-15
"733",-1.87592518596565e-15
"734",3.90886870621376e-15
"735",-3.61478253518343e-15
"736",-5.41974469269249e-16
"737",-7.78984492296157e-15
"738",4.70303277414148e-15
"739",1.5376403483965e-15
"740",-1.73254137211314e-15
"741",-5.03028627955225e-15
"742",-7.4700299210893e-15
"743",-3.22620655763769e-15
"744",-5.70890036679521e-15
"745",-4.87298477385045e-16
"746",4.79446745893099e-15
"747",6.33372872184614e-15
"748",-7.10132479055834e-15
"749",4.41872148157201e-15
"750",-2.69302957012585e-15
"751",8.80185609956764e-15
"752",-7.74880105858768e-15
"753",3.99306483643067e-15
"754",-6.37707284742621e-15
"755",3.92950457399181e-15
"756",-8.04233017153624e-15
"757",-1.21219292036592e-16
"758",6.70238503631963e-15
"759",1.48457466192757e-15
"760",-3.59903264106454e-15
"761",1.12885933533333e-15
"762",6.97218093321213e-15
"763",-4.73110975491298e-15
"764",7.11280046249205e-15
"765",1.04401837686002e-15
"766",2.7624883138111e-15
"767",3.60713767105897e-15
"768",-4.57913119496903e-15
"769",2.87058163760087e-15
"770",3.00820366757319e-15
"771",7.89934232567218e-15
"772",-1.30078007749178e-15
"773",2.61542833511942e-16
"774",5.2882779995601e-15
"775",6.85246776296088e-15
"776",-8.43086973826235e-15
"777",-6.481221328108e-15
"778",1.4502883115342e-16
"779",2.35712279349908e-15
"780",-5.42010441993239e-15
"781",6.00457509993114e-15
"782",6.05074898893126e-15
"783",7.86152887860149e-15
"784",6.23428860460156e-15
"785",5.66965399287344e-16
"786",2.12221481558336e-15
"787",-6.82069318429843e-15
"788",1.3486227350552e-15
"789",1.55975654602369e-15
"790",-2.6891761588307e-15
"791",3.40682664019627e-15
"792",7.81800579648596e-15
"793",-5.58859237037872e-15
"794",-7.06788258426381e-15
"795",-7.45612580458751e-15
"796",-7.1321111445715e-15
"797",-4.79972748372011e-15
"798",5.85158054858069e-15
"799",-1.28761831867726e-15
"800",8.32997033605831e-15
"801",-5.39065158241301e-15
"802",-3.94870902013769e-16
"803",-6.42825923592466e-15
"804",3.96023811038717e-15
"805",-6.56782435704215e-15
"806",-1.54393437200335e-15
"807",1.97009476459886e-15
"808",-5.5435754661822e-15
"809",-4.56255600646455e-16
"810",-7.818434357773e-15
"811",1.42124223739871e-15
"812",-1.41950044782952e-15
"813",-4.42845041731151e-15
"814",-6.76786401722251e-15
"815",2.87794271577042e-15
"816",5.51837073170323e-15
"817",-4.32172037414619e-15
"818",-3.89140275021427e-15
"819",-6.73970441485628e-15
"820",7.59192783225054e-15
"821",-3.73472857482857e-15
"822",-6.73775367293474e-15
"823",2.49947603206539e-15
"824",7.29039415202882e-15
"825",6.02537484225877e-15
"826",1.47883105801005e-15
"827",7.17352890930864e-15
"828",-3.10521762373208e-15
"829",-1.11294567987017e-15
"830",-5.56452990641096e-15
"831",-6.72237264845216e-15
"832",-4.78825834405667e-15
"833",-2.40322269722677e-15
"834",-7.04835405625468e-15
"835",-6.7260567375541e-15
"836",2.4048629042104e-16
"837",6.87780500702103e-15
"838",2.17790862779899e-15
"839",2.08636565622531e-15
"840",-3.33412943713075e-15
"841",6.72344197045083e-15
"842",7.52227448298856e-15
"843",6.34067848989377e-15
"844",3.97408800101149e-16
"845",-3.7074150534867e-15
"846",4.65672887632357e-15
"847",1.93808221726476e-15
"848",-8.45904364299528e-15
"849",-2.28894417337749e-15
"850",-3.22092147048707e-15
"851",-7.26419163058164e-15
"852",2.44599746835694e-15
"853",-6.38517559584582e-15
"854",-5.23102714104532e-15
"855",1.26421421540695e-15
"856",7.58041624210144e-15
"857",2.43404797300346e-17
"858",2.86651825771172e-16
"859",8.75688684064207e-16
"860",6.09093063562245e-18
"861",-4.27964388201143e-15
"862",-7.69381605985697e-15
"863",3.55276566739773e-15
"864",6.28911291098569e-15
"865",6.93160037349009e-15
"866",7.45974697628944e-15
"867",-8.39814834458227e-15
"868",1.63219227857433e-15
"869",4.64937812519097e-15
"870",-8.2324887794163e-15
"871",-5.92764140668807e-15
"872",5.36671287462407e-15
"873",6.58593028834987e-15
"874",5.3981234222324e-15
"875",2.85966970665885e-15
"876",-1.34508956652445e-15
"877",1.0616957995084e-15
"878",-1.52286268256795e-15
"879",1.19306991601135e-15
"880",2.34269485492778e-15
"881",2.09173377926265e-15
"882",-1.77980283095323e-15
"883",1.2536022671981e-15
"884",6.24338154833061e-15
"885",-3.02534606024751e-15
"886",-8.80600735342329e-15
"887",-3.52047728478154e-15
"888",1.72879714043304e-15
"889",-6.20891388784162e-15
"890",-5.67932072657084e-15
"891",-5.21468316451353e-15
"892",-7.1497729420802e-13
"893",8.71705320471844e-15
"894",3.59412347248988e-16
"895",-2.4717801080096e-15
"896",-2.6038514867696e-15
"897",-2.57555261135741e-15
"898",-5.31526505721935e-15
"899",2.18002524098332e-15
"900",2.52987550983828e-15
"901",1.96409169903435e-15
"902",2.94508213746323e-15
"903",-3.44096782876221e-15
"904",6.31225449782352e-15
"905",3.70557054674283e-15
"906",-2.96592918753507e-15
"907",-6.29894041582278e-15
"908",3.29363768096573e-15
"909",6.32520619127094e-15
"910",-1.81763381456177e-15
"911",8.78805304572037e-15
"912",-7.48030353201095e-15
"913",2.09823996392612e-15
"914",-2.9387563191234e-16
"915",2.76495028777937e-15
"916",4.19233245997705e-15
"917",3.71500405226592e-15
"918",-5.93031743402762e-15
"919",6.67670565211982e-15
"920",-0.00012356193111838
"921",8.02186809976286e-15
"922",7.45739542989049e-16
"923",2.18947086823649e-15
"924",6.11691515683438e-15
"925",-4.54764035167836e-15
"926",-2.95000853994977e-15
"927",8.68261989436429e-15
"928",-5.2412453602116e-15
"929",-1.08270914908236e-15
"930",3.75656403694488e-15
"931",1.50100650927843e-15
"932",3.18874308638902e-15
"933",-2.59352055821136e-16
"934",-3.89567955819823e-15
"935",-6.08038942758695e-15
"936",-5.90031423187504e-13
"937",6.22005607221023e-16
"938",2.25114839174921e-15
"939",7.99817297039295e-15
"940",7.57468252450119e-15
"941",4.1513043209367e-14
"942",-1.17629928824924e-15
"943",-5.89286481216996e-15
"944",1.37667281817423e-15
"945",-6.0358771643407e-15
"946",3.67864548609347e-15
"947",5.66680868796615e-15
"948",-0.00348460492569909
"949",-7.71599478867633e-15
"950",-1.58944160744643e-15
"951",2.32767790728854e-15
"952",6.56585318585717e-16
"953",-2.272288727877e-15
"954",-7.89987604410806e-15
"955",1.67470281650601e-15
"956",-0.00277404281539216
"957",9.80293456446709e-16
"958",-8.525187510185e-05
"959",-4.41362853984504e-15
"960",-6.47312428787651e-15
"961",6.55897128385009e-15
"962",7.0283939151589e-15
"963",-2.93844065945084e-15
"964",-5.9254353280376e-15
"965",-6.79754717680739e-08
