"","hub"
"274",4.19592424588449e-15
"275",-3.49416616490901e-15
"276",3.92662234786101e-15
"277",-5.0342801568508e-15
"278",-5.16142672333534e-15
"279",1.40981624901459e-15
"280",3.96115014913434e-15
"281",5.56506719759252e-15
"282",8.88553922172567e-15
"283",5.60340895531003e-15
"284",-8.78650062029643e-15
"285",4.65383633001889e-15
"286",-5.81361982952542e-15
"287",6.61029728520995e-15
"288",1.85187294671925e-15
"289",-1.83666495818019e-15
"290",5.87490910692289e-15
"291",-5.97030378376418e-15
"292",6.22326597486177e-15
"293",-8.87168062354794e-15
"294",4.41513010403897e-15
"295",4.84373547969755e-15
"296",7.24304008388725e-15
"297",5.10186792373022e-15
"298",-2.44943378054282e-15
"299",-3.56384066570373e-15
"300",-5.3597983661767e-15
"301",-3.56836116170002e-15
"302",-4.59879372382591e-15
"303",-3.08220281685416e-15
"304",-2.42609955786192e-15
"305",8.06493059974001e-15
"306",-1.78580630324556e-15
"307",4.96403171984695e-15
"308",3.29478712630075e-15
"309",-3.63344222288602e-15
"310",6.95558274786782e-15
"311",-4.77416708906596e-15
"312",-4.75000181735369e-16
"313",-9.80157556905565e-16
"314",-1.59981214918215e-15
"315",3.09716850175458e-15
"316",-3.69049309419856e-15
"317",6.48963849431655e-15
"318",6.15181288629572e-15
"319",2.66816436137887e-16
"320",-6.54969583298287e-15
"321",-5.69536038626847e-15
"322",-1.03340981258013e-15
"323",-4.3455917836734e-15
"324",3.34570720350101e-15
"325",6.63044771940697e-15
"326",-5.19070490116884e-16
"327",3.44143743841534e-15
"328",-1.60220139909037e-15
"329",-3.28838007314678e-16
"330",1.25737494530275e-15
"331",4.38481858012484e-15
"332",2.35950110492627e-15
"333",1.94516987737034e-15
"334",9.66119320841433e-16
"335",4.38254463762609e-16
"336",2.03939615721758e-15
"337",4.01308450151256e-15
"338",7.66779904087074e-15
"339",2.36826392392352e-15
"340",4.47410813763966e-15
"341",-3.12335476048336e-15
"342",-3.20435151093088e-15
"343",-2.53399018086811e-16
"344",-4.15665628788826e-15
"345",-4.01381813026317e-15
"346",-8.08625391720932e-15
"347",7.14614773957407e-16
"348",-8.00326274458131e-15
"349",3.2444317915014e-15
"350",7.19370154063478e-16
"351",-3.11719739751017e-16
"352",-2.93384932279358e-15
"353",1.7848499366599e-15
"354",-1.92076478281854e-15
"355",-8.84494512173597e-15
"356",6.35653577732367e-15
"357",-3.09267635486771e-15
"358",2.83967110155258e-15
"359",-7.58360414428187e-16
"360",-4.14687718926233e-16
"361",-5.98631577845003e-15
"362",8.81883454471964e-15
"363",4.10551597362483e-15
"364",-2.59988254066793e-15
"365",-8.38912339709161e-16
"366",-7.59742950908667e-15
"367",4.24365783768321e-15
"368",-8.54710769150626e-15
"369",4.60494944058953e-15
"370",-6.25434162276807e-15
"371",-3.52751669317856e-15
"372",8.04507738585424e-16
"373",-5.7654355729054e-15
"374",8.69003073254533e-15
"375",6.16884837010898e-15
"376",-3.76291929958451e-15
"377",-3.77869185192168e-15
"378",1.15212087544113e-15
"379",-1.49854899659969e-15
"380",-4.5764258723799e-15
"381",-8.93737325678564e-15
"382",-3.55788971364391e-15
"383",4.00904405985155e-15
"384",-4.61581083240775e-15
"385",5.97890340496994e-15
"386",9.01317183407985e-15
"387",7.83453348730416e-17
"388",-1.39781154349317e-05
"389",6.12665068916127e-15
"390",-7.33358124617478e-15
"391",-5.14534230692771e-15
"392",-4.48478588800231e-15
"393",1.15585835481002e-15
"394",8.97612091510709e-15
"395",-1.54163306902561e-15
"396",-3.35966264451633e-16
"397",7.87490875507708e-15
"398",-8.00430261174224e-16
"399",2.00467231212292e-15
"400",5.16714577827085e-15
"401",2.07681241181619e-15
"402",-2.30659975593442e-15
"403",-2.89197095830401e-15
"404",-3.80601875442435e-15
"405",-7.02943940229767e-16
"406",3.9948742841108e-15
"407",-5.74415778657391e-15
"408",2.32903303007045e-15
"409",-3.38377216902814e-15
"410",3.45169646704049e-15
"411",8.92100197325766e-15
"412",7.20427227665626e-15
"413",-3.81127274752614e-16
"414",-5.01591631831806e-15
"415",5.07874133578526e-15
"416",8.08558229790469e-15
"417",7.80688501358933e-15
"418",6.17692045166623e-15
"419",-4.06851424107717e-15
"420",3.6904859185362e-15
"421",8.1706254041961e-15
"422",4.03535524753926e-16
"423",7.78943540675738e-16
"424",-3.63425726522876e-16
"425",9.72931392283595e-16
"426",6.35799863093508e-15
"427",3.89189325784666e-15
"428",-6.06700173540347e-15
"429",-3.55700537980722e-15
"430",-1.41410357881958e-15
"431",-3.29428111254569e-15
"432",3.06974828899529e-15
"433",8.04614206498077e-15
"434",-8.85260262008172e-15
"435",-7.70769752441939e-16
"436",9.06075704736529e-15
"437",-6.47613209493755e-15
"438",8.55720139259869e-15
"439",2.22666289151773e-15
"440",1.88139181672002e-16
"441",-1.38496596352788e-15
"442",-4.344898323598e-15
"443",-3.26064301964617e-15
"444",-6.5939807612196e-16
"445",8.44387803106283e-15
"446",6.86384675692915e-15
"447",-8.60647307908704e-15
"448",5.66774317810007e-15
"449",2.70334051406095e-15
"450",-2.07505183845711e-15
"451",-1.9565573510314e-15
"452",6.80121399610037e-15
"453",-9.61142216683948e-16
"454",-8.25539515570498e-15
"455",2.60145564838388e-15
"456",-6.14748695430897e-15
"457",-8.62287744278542e-15
"458",4.38165884173211e-15
"459",4.51813057763704e-15
"460",1.37574140937129e-15
"461",-5.69164991910423e-15
"462",-7.23506731236778e-15
"463",4.64399132696849e-15
"464",-4.73846956659878e-15
"465",-3.54294674736794e-15
"466",8.75398272952311e-16
"467",4.29785692134025e-15
"468",-3.00930695210908e-15
"469",6.97196022325934e-15
"470",5.28057365882068e-15
"471",7.02461730443598e-15
"472",-8.54063595049557e-16
"473",8.98048285666961e-15
"474",5.89178017133289e-15
"475",-1.80660046391225e-15
"476",1.23797414444454e-15
"477",7.59082180038651e-15
"478",-3.40733105487415e-15
"479",2.26712132934292e-15
"480",-6.11285755348563e-15
"481",6.84309482592856e-15
"482",-8.60572212044263e-15
"483",8.55216070609256e-15
"484",7.6303061941862e-15
"485",1.04648521327422e-16
"486",-4.89915175921253e-15
"487",-7.89188841028659e-15
"488",4.54261772919813e-15
"489",2.55151753151797e-15
"490",-4.89292338014061e-15
"491",8.12172522378839e-19
"492",-4.53165147038913e-15
"493",-3.12569018579455e-15
"494",-3.30289070965395e-15
"495",-4.66853814062677e-15
"496",8.42941911428237e-15
"497",4.89851263688495e-15
"498",5.06093832234549e-15
"499",-1.13824014916219e-15
"500",-2.77520183488713e-15
"501",-2.12021826539408e-15
"502",2.33706929694549e-15
"503",5.00392087603041e-15
"504",4.84197458937529e-15
"505",-2.78199509566099e-15
"506",6.07385457073621e-15
"507",-4.43824398604637e-15
"508",6.18675196316496e-15
"509",8.22471303513028e-15
"510",-2.94547999247707e-15
"511",-1.36717251161053e-06
"512",-8.16661656968136e-15
"513",2.87624473278479e-16
"514",-2.20095213456849e-15
"515",-7.52813112391467e-15
"516",8.76542761988263e-15
"517",-1.70086032245709e-15
"518",-4.03397592807553e-15
"519",6.21449000583636e-17
"520",8.11466981799091e-15
"521",1.06125302878114e-15
"522",-3.48635705315958e-16
"523",-4.94433500765012e-15
"524",7.90286085265417e-15
"525",1.04011191974122e-15
"526",-8.67661887685916e-15
"527",5.86551847534226e-16
"528",3.10804800051059e-15
"529",9.83162800184527e-16
"530",-4.42318053471087e-15
"531",5.3574827980723e-15
"532",5.97489801999626e-15
"533",2.31779859113348e-15
"534",-7.99528053251285e-15
"535",-8.45218896583732e-15
"536",4.4549704263972e-15
"537",7.81254786077192e-15
"538",6.83958673392204e-15
"539",-4.78912238943579e-16
"540",6.18049291600745e-15
"541",-3.21933560730588e-16
"542",7.17901231329259e-15
"543",-6.2104775960077e-15
"544",2.38995411436222e-15
"545",1.38386874905796e-15
"546",3.14141755284422e-15
"547",-3.88256398597378e-15
"548",-1.39598546365609e-15
"549",-6.76191407438903e-15
"550",-4.69519984699366e-15
"551",-6.1199179355598e-15
"552",-3.63260333909633e-15
"553",2.01715727780235e-15
"554",-7.91340686252905e-15
"555",-1.91999032604454e-15
"556",2.50761996037087e-15
"557",-7.18288581365101e-16
"558",8.16877960571522e-16
"559",1.78729350095131e-15
"560",4.71923753674118e-15
"561",7.58073347409094e-15
"562",1.42597586405249e-15
"563",5.02174779362314e-16
"564",3.82262484617889e-15
"565",7.18246237417414e-15
"566",5.15628340158223e-15
"567",-5.49102931275145e-15
"568",-4.98867443661873e-16
"569",-3.06956116564623e-15
"570",-6.61206493005689e-15
"571",4.65895125416996e-15
"572",-3.8465934252075e-15
"573",4.29724836903768e-15
"574",2.13059651480796e-15
"575",7.61843765692538e-15
"576",7.31596528198825e-16
"577",4.85709144441692e-15
"578",-5.36985692767314e-15
"579",1.57393407393185e-16
"580",9.03244747865451e-15
"581",4.25253112315204e-15
"582",-2.99448531232843e-15
"583",1.36025035716515e-15
"584",5.69406845180887e-15
"585",-8.42720332787235e-15
"586",6.65418427040019e-15
"587",-5.37953995300679e-15
"588",-8.10972656581373e-15
"589",5.97895789307723e-15
"590",-1.92732778566552e-15
"591",7.93120134496299e-15
"592",2.77298326585961e-15
"593",3.7735011369471e-15
"594",-1.75596776141301e-16
"595",-5.9243832720936e-15
"596",-6.07869799064398e-15
"597",-4.11724343296962e-15
"598",3.10108417906202e-15
"599",-5.49244568808129e-15
"600",-2.39583499716869e-15
"601",8.26611524475742e-15
"602",8.33802293165986e-15
"603",6.30384171755297e-15
"604",-4.855632896503e-15
"605",7.96860635849431e-15
"606",-3.50968273955123e-16
"607",-7.80258987097139e-15
"608",5.08108745203114e-15
"609",5.3721169284682e-15
"610",7.47295095886736e-15
"611",-3.63084564350986e-15
"612",-3.7538253209095e-15
"613",9.76156310961007e-17
"614",4.33149584518086e-15
"615",-3.84680330028647e-15
"616",2.21153313369828e-15
"617",5.44365261497632e-15
"618",4.86153539960391e-15
"619",1.16193040870637e-15
"620",5.54564808738832e-16
"621",-6.56696744992277e-15
"622",-8.67729327662576e-15
"623",1.00870641883473e-15
"624",8.46842671697423e-15
"625",-4.32218084782958e-16
"626",8.51563334331283e-15
"627",-4.60341792218944e-15
"628",-1.66525234047178e-15
"629",-5.87099331917609e-15
"630",3.09879074693301e-15
"631",4.87188092190867e-15
"632",-6.64138551445156e-16
"633",1.26146752039986e-15
"634",1.75312377579637e-15
"635",-8.86095568045686e-15
"636",-8.48924441043395e-15
"637",-6.37340799391384e-15
"638",-6.68243015552919e-15
"639",3.42552514529309e-15
"640",6.39312355210774e-15
"641",-9.04810001436102e-15
"642",-2.53700634100867e-15
"643",5.8052670003846e-16
"644",-7.85309958733244e-15
"645",-3.46865039539783e-15
"646",-5.73461471392135e-15
"647",-7.55159522978496e-16
"648",-1.32385122446258e-15
"649",6.19638777888505e-15
"650",-8.09528804467899e-15
"651",-5.84258867137878e-15
"652",6.26554660006683e-15
"653",8.34396448500088e-15
"654",2.84345851400607e-15
"655",7.09083022619225e-15
"656",7.33567213010262e-15
"657",-3.41366062229763e-16
"658",8.68394244849911e-15
"659",-1.1178178347713e-15
"660",-6.48843472944466e-15
"661",-3.07426693615853e-16
"662",-3.17328989529258e-15
"663",-4.31237376001013e-15
"664",-3.6085219798773e-15
"665",8.67708685051922e-15
"666",5.60044925094321e-15
"667",-3.1091704397396e-15
"668",2.80219025246676e-15
"669",7.88564642981929e-15
"670",6.53250281663236e-15
"671",-7.65720576856244e-15
"672",5.06097730708991e-15
"673",2.17966920417468e-15
"674",-1.56399652615835e-15
"675",6.04872538547319e-15
"676",8.61229128070241e-15
"677",-3.47537627716684e-15
"678",-4.770086704461e-15
"679",-3.88545943479872e-15
"680",7.68458007277922e-15
"681",-1.63297061021256e-15
"682",-7.73677425848556e-15
"683",-7.81275663375455e-15
"684",1.2646722076517e-15
"685",-1.0854796365268e-16
"686",-6.02276016550206e-15
"687",-7.62275998776487e-15
"688",-1.84794453206082e-15
"689",-4.06950542370219e-15
"690",-3.51580732834032e-16
"691",1.66974401015571e-16
"692",6.15644986582943e-15
"693",-8.65685766802047e-15
"694",-1.3520015148937e-15
"695",4.12265222963656e-15
"696",-5.71361636052732e-16
"697",-3.61003694422893e-15
"698",-3.03722948413709e-15
"699",7.31986983834379e-15
"700",-8.86122227813179e-16
"701",-2.01342053012314e-15
"702",-3.05400162788735e-15
"703",8.86278753736702e-17
"704",-1.30153896744173e-15
"705",-1.61619418368465e-15
"706",1.06704565674585e-15
"707",6.34145240532676e-15
"708",-4.13598938590364e-17
"709",-4.20662603863845e-15
"710",8.51546952500838e-15
"711",8.15228513065569e-15
"712",-4.0114693997496e-16
"713",3.26119773516896e-15
"714",8.45371832712861e-15
"715",4.63380317347821e-15
"716",7.14256170273515e-15
"717",2.12780235389752e-15
"718",-9.42344450200839e-16
"719",-1.76677903905341e-15
"720",-2.02018413446385e-15
"721",-7.91402587135223e-15
"722",-4.94612093976403e-15
"723",-2.39059006767977e-16
"724",2.42157918365006e-16
"725",-2.72975420989638e-15
"726",-3.58198903250086e-15
"727",1.68117784928515e-15
"728",2.39116825812883e-16
"729",3.67580358895097e-16
"730",-3.82668403128707e-15
"731",-6.21902977724278e-16
"732",4.06096732058731e-15
"733",-1.91894105599697e-15
"734",3.99816450777825e-15
"735",-3.69768240541691e-15
"736",-5.54361090910813e-16
"737",-7.96760109261392e-15
"738",4.81096640976221e-15
"739",1.57292391395456e-15
"740",-1.7722098556921e-15
"741",-5.14568890622226e-15
"742",-7.64111898461228e-15
"743",-3.29999747878034e-15
"744",-5.83963057334708e-15
"745",-4.98388475260558e-16
"746",4.90404439889664e-15
"747",6.47832802800175e-15
"748",-7.26409051794617e-15
"749",4.51979843221726e-15
"750",-2.75502537788474e-15
"751",9.00334676944715e-15
"752",-7.92620696480917e-15
"753",4.08421124222681e-15
"754",-6.52302723290155e-15
"755",4.01920235027186e-15
"756",-8.22601516322501e-15
"757",-1.24001858273368e-16
"758",6.85592886706197e-15
"759",1.5187696232351e-15
"760",-3.68170085634287e-15
"761",1.1547250082806e-15
"762",7.13241034740272e-15
"763",-4.83988440619288e-15
"764",7.2750278597469e-15
"765",1.0679475018988e-15
"766",2.82604683034179e-15
"767",3.68971706415659e-15
"768",-4.68418904116453e-15
"769",2.93622129795642e-15
"770",3.07734802397619e-15
"771",8.07984210003433e-15
"772",-1.3306158178227e-15
"773",2.67537344176569e-16
"774",5.4096375777432e-15
"775",7.01005856740583e-15
"776",-8.62431195597839e-15
"777",-6.62925854288349e-15
"778",1.48352488633088e-16
"779",2.41092222871483e-15
"780",-5.54372928033072e-15
"781",6.14166325585661e-15
"782",6.18966612741549e-15
"783",8.04210605101044e-15
"784",6.37742418364888e-15
"785",5.79992063467751e-16
"786",2.17081714966695e-15
"787",-6.9764817411e-15
"788",1.37926212390191e-15
"789",1.59548260772297e-15
"790",-2.75094401718152e-15
"791",3.48483000491878e-15
"792",7.99780380676203e-15
"793",-5.71734283139808e-15
"794",-7.22965065816988e-15
"795",-7.62726668723011e-15
"796",-7.29503487108774e-15
"797",-4.90989430989565e-15
"798",5.98590004014826e-15
"799",-1.31725586464454e-15
"800",8.51998503697929e-15
"801",-5.51435631593502e-15
"802",-4.03907346286929e-16
"803",-6.57492005075835e-15
"804",4.05095864035082e-15
"805",-6.71822864489214e-15
"806",-1.57940694050395e-15
"807",2.01507473898162e-15
"808",-5.67091368553915e-15
"809",-4.66737792907921e-16
"810",-7.99772056175625e-15
"811",1.45396057175872e-15
"812",-1.45201876136587e-15
"813",-4.53010687675389e-15
"814",-6.92347463567535e-15
"815",2.94390860688766e-15
"816",5.64468798150407e-15
"817",-4.42048211156755e-15
"818",-3.98062951427483e-15
"819",-6.8939649010091e-15
"820",7.7661931758295e-15
"821",-3.82041947792614e-15
"822",-6.89217543258597e-15
"823",2.55672504058137e-15
"824",7.45759674607689e-15
"825",6.16311995745314e-15
"826",1.51285642673819e-15
"827",7.3380095117418e-15
"828",-3.17622849636056e-15
"829",-1.13843508944788e-15
"830",-5.69203650459921e-15
"831",-6.87624505784628e-15
"832",-4.89744525439028e-15
"833",-2.45842704508608e-15
"834",-7.20910940409906e-15
"835",-6.88075705543437e-15
"836",2.45986568417375e-16
"837",7.03505505449644e-15
"838",2.22753836414117e-15
"839",2.13423674518642e-15
"840",-3.41035689929992e-15
"841",6.87763167140951e-15
"842",7.69474109965932e-15
"843",6.48538812318505e-15
"844",4.06573391553705e-16
"845",-3.79242613179538e-15
"846",4.76352330976931e-15
"847",1.98234250407094e-15
"848",-8.65292641336455e-15
"849",-2.34114574387326e-15
"850",-3.29461284241183e-15
"851",-7.43054579819795e-15
"852",2.50210296420664e-15
"853",-6.53150940081008e-15
"854",-5.35047334944916e-15
"855",1.29326241860929e-15
"856",7.75443345687528e-15
"857",2.48989277822517e-17
"858",2.9323562845572e-16
"859",8.95788504610882e-16
"860",6.2305824526105e-18
"861",-4.37732022493067e-15
"862",-7.87057691462675e-15
"863",3.6340761580566e-15
"864",6.43255312018188e-15
"865",7.09067608949906e-15
"866",7.63053639407935e-15
"867",-8.59089329228125e-15
"868",1.66953094205098e-15
"869",4.75591991278487e-15
"870",-8.42089261323476e-15
"871",-6.06369779659933e-15
"872",5.49010859210559e-15
"873",6.73718575383538e-15
"874",5.52138821785484e-15
"875",2.92517248859986e-15
"876",-1.37603131278227e-15
"877",1.08608859052911e-15
"878",-1.5577240914979e-15
"879",1.22037568659946e-15
"880",2.39631314875644e-15
"881",2.13976344481126e-15
"882",-1.82063485791006e-15
"883",1.2823613375581e-15
"884",6.38545541453952e-15
"885",-3.09435366706571e-15
"886",-9.00762647180211e-15
"887",-3.60095760549227e-15
"888",1.76840519430848e-15
"889",-6.35039358178491e-15
"890",-5.80951139124547e-15
"891",-5.33474508143847e-15
"892",-8.79122558678676e-09
"893",8.91652240097497e-15
"894",3.67651185910846e-16
"895",-2.52851526149089e-15
"896",-2.66343800898461e-15
"897",-2.63450775270145e-15
"898",-5.43684409555745e-15
"899",2.22970981794207e-15
"900",2.58783983101892e-15
"901",2.00912225744601e-15
"902",3.01265671093194e-15
"903",-3.51991470262141e-15
"904",6.45605642517666e-15
"905",3.7904285494673e-15
"906",-3.03375558564765e-15
"907",-6.44313321603079e-15
"908",3.36907373230613e-15
"909",6.46990647442724e-15
"910",-1.85907939040511e-15
"911",8.98936519557345e-15
"912",-7.65127432481999e-15
"913",2.1463170013003e-15
"914",-3.00568939844902e-16
"915",2.82821591450397e-15
"916",4.28837936969797e-15
"917",3.800121011361e-15
"918",-6.066026122589e-15
"919",6.82964192366801e-15
"920",-0.000119116390558778
"921",8.20564196007516e-15
"922",7.62817534656861e-16
"923",2.23970998242134e-15
"924",6.25688409134303e-15
"925",-4.65222063797628e-15
"926",-3.0178447018755e-15
"927",8.88207085065469e-15
"928",-5.3616516452354e-15
"929",-1.10763065707881e-15
"930",3.84291526449532e-15
"931",1.53533030648433e-15
"932",3.26157994861313e-15
"933",-2.65289877159783e-16
"934",-3.98474213090582e-15
"935",-6.21866456229582e-15
"936",-5.85015826236091e-13
"937",6.36226439426942e-16
"938",2.30252513365282e-15
"939",8.1811220835221e-15
"940",7.74831893327827e-15
"941",-2.76626820335285e-07
"942",-1.20340382467277e-15
"943",-6.02787141357391e-15
"944",1.40812989249157e-15
"945",-6.174163130544e-15
"946",3.76275672062999e-15
"947",5.79652518658898e-15
"948",-0.00337793677956686
"949",-7.89314352144251e-15
"950",-1.62574741983058e-15
"951",2.38106719505293e-15
"952",6.7169047628967e-16
"953",-2.32430111153607e-15
"954",-8.08121593604306e-15
"955",1.71305360186771e-15
"956",-0.00268375527717664
"957",1.00277181690719e-15
"958",-8.15546050959945e-05
"959",-4.51483152225217e-15
"960",-6.62135222776198e-15
"961",6.70876576360381e-15
"962",7.18982163225452e-15
"963",-3.00568780541015e-15
"964",-6.06186380489465e-15
"965",-7.3804404481562e-08
