"","hub"
"195",-7.86792416282332e-19
"196",1.53785094998488e-19
"197",-1.55832217214576e-18
"198",-4.33655431745062e-19
"199",1.71469871785774e-19
"200",-1.25174434307547e-18
"201",-8.14202999723676e-19
"202",-5.75055494971265e-19
"203",-1.84164638882683e-18
"204",-1.02488799125504e-18
"205",-1.06918139619151e-18
"206",5.68860128319744e-19
"207",-1.51230833864144e-19
"208",-3.93976566377622e-20
"209",8.56559975437157e-19
"210",1.46540841391616e-19
"211",-2.53022424298183e-19
"212",-8.54467722572667e-19
"213",2.07998498368944e-19
"214",-8.14959466573719e-19
"215",-1.09245866689153e-18
"216",-8.23487639107805e-19
"217",-6.35656930325626e-19
"218",-8.22228397737114e-19
"219",-7.72245180028105e-19
"220",1.42613437888578e-18
"221",-1.22767478728167e-18
"222",-6.07195285905105e-20
"223",1.05422261093625e-19
"224",1.49884261049647e-18
"225",-7.03815171973565e-19
"226",2.08870478419352e-20
"227",-4.79238422384204e-19
"228",-6.14681531980133e-19
"229",9.44828484065283e-19
"230",-1.45286492425793e-18
"231",-8.98795460318864e-19
"232",-1.05604890454074e-18
"233",-1.45096366642954e-19
"234",1.15451277057998e-18
"235",1.00639093381657e-19
"236",-1.09458238160316e-18
"237",1.06806225577555e-18
"238",1.66588666715865e-19
"239",6.77551790672268e-19
"240",-4.90344908571774e-20
"241",-1.31434061189047e-18
"242",1.6738271970978e-19
"243",1.10316000858717e-19
"244",-9.57307881528552e-19
"245",4.52286575645322e-19
"246",9.92752323038126e-19
"247",-1.20286504383748e-18
"248",1.33570235187291e-18
"249",-4.4446477403743e-19
"250",-3.50873099104388e-19
"251",1.86043250047185e-18
"252",1.4570854532782e-18
"253",-9.37008981909459e-19
"254",-6.57497257048931e-19
"255",6.3531643106483e-19
"256",1.92464495266514e-19
"257",-4.76969309533891e-19
"258",-3.87649858934332e-19
"259",8.99020214612067e-19
"260",-1.52203847545453e-18
"261",-5.20879653794727e-19
"262",-9.46183523474568e-19
"263",1.70014380127492e-18
"264",1.3816277748116e-18
"265",-7.17633845693092e-19
"266",-4.51533346121822e-19
"267",6.91132332376553e-19
"268",6.76513853916775e-19
"269",9.98851061931139e-19
"270",4.07132226731716e-19
"271",-1.14754214113574e-18
"272",-9.34505036014386e-19
"273",2.69929800762291e-19
"274",8.49310479543215e-19
"275",-6.41788851054689e-19
"276",7.26658754907804e-19
"277",-8.3988091033966e-19
"278",-9.17658222919498e-19
"279",1.54832866831539e-19
"280",6.30203951943667e-19
"281",9.63464945409021e-19
"282",1.4167082830077e-18
"283",1.12635784286353e-18
"284",-1.66428805704545e-18
"285",3.57494047706738e-19
"286",-7.89601157257165e-19
"287",5.55824240589253e-19
"288",3.8248498653227e-19
"289",-2.49942306494829e-19
"290",1.00689086898404e-18
"291",-1.15573119803777e-18
"292",8.67005341281996e-19
"293",-1.25557904250124e-18
"294",8.5016663933454e-19
"295",7.12501177323192e-19
"296",1.2982769528705e-18
"297",7.00383374611018e-19
"298",-3.43146846899232e-19
"299",-4.22599647222702e-19
"300",-8.93439719787547e-19
"301",-5.4045091002526e-19
"302",-9.86786135211379e-19
"303",-7.38175640870494e-19
"304",-3.49714830115333e-19
"305",1.40213126968013e-18
"306",-2.04977975234011e-19
"307",6.50233249666087e-19
"308",4.09772955807524e-19
"309",-5.65434513958796e-19
"310",1.36165076045398e-18
"311",-6.70197592659601e-19
"312",-7.47695096697419e-20
"313",-9.68492885383335e-20
"314",-2.21181889744145e-19
"315",4.90474910375282e-19
"316",-7.30221567355011e-19
"317",8.4106645458539e-19
"318",9.92539450601436e-19
"319",4.62439365221027e-20
"320",-9.33637834586221e-19
"321",-6.43084247302795e-19
"322",-1.88811230259846e-19
"323",-7.58305992167004e-19
"324",3.98016599570683e-19
"325",9.12373921750662e-19
"326",-6.70240656964197e-20
"327",7.00847366135322e-19
"328",-2.8344162118946e-19
"329",-4.06283243552684e-20
"330",2.34243292496175e-19
"331",6.10695517098346e-19
"332",3.58438613484789e-19
"333",3.30179532320991e-19
"334",1.69655850419556e-19
"335",8.5807310524299e-20
"336",4.59083568506361e-19
"337",5.6233421743798e-19
"338",1.51489156660219e-18
"339",4.37945292653146e-19
"340",7.50577556780014e-19
"341",-6.9198552850367e-19
"342",-4.9338692492298e-19
"343",-4.62271027280774e-20
"344",-4.68228248663663e-19
"345",-8.65448238713803e-19
"346",-1.38807113195915e-18
"347",1.32884477289262e-19
"348",-1.11755970471265e-18
"349",5.98995414285213e-19
"350",1.08084962223001e-19
"351",-5.4360850176588e-20
"352",-4.24136074627706e-19
"353",2.26303324913559e-19
"354",-3.64130188970016e-19
"355",-1.55732506388617e-18
"356",8.23878572762973e-19
"357",-5.91743650334884e-19
"358",3.6878609087714e-19
"359",-1.37599565333106e-19
"360",-7.95502545480799e-20
"361",-9.99117893335754e-19
"362",1.59562663780106e-18
"363",6.19334083878988e-19
"364",-3.71901177494863e-19
"365",-9.71872216123179e-20
"366",-9.08627030551973e-19
"367",6.69487864227018e-19
"368",-2.14452497615735e-18
"369",8.87680244090114e-19
"370",-1.10775198399988e-18
"371",-7.75316770708347e-19
"372",1.40466170282084e-19
"373",-9.64189305326371e-19
"374",1.39889891196572e-18
"375",1.1903060130294e-18
"376",-6.2551304398578e-19
"377",-6.94885981904775e-19
"378",2.27668170849351e-19
"379",-1.53641888392356e-19
"380",-5.91129316725214e-19
"381",-1.44452117725212e-18
"382",-6.72645716348755e-19
"383",6.58411631669369e-19
"384",-8.07886176556114e-19
"385",1.04288303533848e-18
"386",1.2202305401315e-18
"387",1.31756966957251e-20
"388",-0.00039148648591919
"389",7.10692903156121e-19
"390",-1.5170380032442e-18
"391",-5.24687498038991e-19
"392",-7.78040240086915e-19
"393",2.27342558217184e-19
"394",1.33011158086651e-18
"395",-2.99442976965611e-19
"396",-4.57738791460411e-20
"397",1.62106335101367e-18
"398",-1.25887238527862e-19
"399",4.67006987303733e-19
"400",9.85888506484521e-19
"401",3.59610886665295e-19
"402",-3.30427997126271e-19
"403",-4.60588676411354e-19
"404",-7.19200731922017e-19
"405",-8.36259804833601e-20
"406",8.95923726004985e-19
"407",-7.03291497271231e-19
"408",4.46964255195264e-19
"409",-4.60735573317105e-19
"410",5.1078795816128e-19
"411",1.45540870959503e-18
"412",1.07292447137274e-18
"413",-4.49132195520016e-20
"414",-9.09653045589273e-19
"415",9.39604108447046e-19
"416",1.87819210452011e-18
"417",1.72719897364145e-18
"418",9.43814943809853e-19
"419",-6.54312809649182e-19
"420",6.46395361895173e-19
"421",1.36482031052625e-18
"422",9.31320601722556e-20
"423",1.25715591547946e-19
"424",-6.47542404105308e-20
"425",1.70307151119596e-19
"426",1.3138793147363e-18
"427",7.15156023855315e-19
"428",-9.56110585177617e-19
"429",-7.61091652128005e-19
"430",-2.36696259214528e-19
"431",-5.46386511591906e-19
"432",4.79849919436851e-19
"433",1.25331411223582e-18
"434",-1.91459833932951e-18
"435",-1.07588760081264e-19
"436",8.64551040111965e-19
"437",-1.17885769763664e-18
"438",1.36905269164115e-18
"439",3.26050558957533e-19
"440",2.84327133564375e-20
"441",-2.74745080481892e-19
"442",-6.70962127870917e-19
"443",-4.10543065423716e-19
"444",-8.41688165115008e-20
"445",1.10848547342337e-18
"446",1.01148875436182e-18
"447",-1.38932565895987e-18
"448",1.25296891246677e-18
"449",5.06261395085351e-19
"450",-3.668947288379e-19
"451",-4.63261100146969e-19
"452",9.76660629634548e-19
"453",-1.59464060103602e-19
"454",-1.22638927130927e-18
"455",4.3568530722713e-19
"456",-1.08039977510193e-18
"457",-1.51294864668474e-18
"458",8.47212286116876e-19
"459",6.93412751735228e-19
"460",3.16415735741634e-19
"461",-8.04756841991479e-19
"462",-9.2173876727844e-19
"463",8.18188942520194e-19
"464",-8.24610205463879e-19
"465",-5.49533752446405e-19
"466",1.26239125781899e-19
"467",8.06272922288472e-19
"468",-3.77057034259041e-19
"469",1.36382228553095e-18
"470",1.01447439029228e-18
"471",8.42735078877033e-19
"472",-9.24085123826039e-20
"473",1.11778595930756e-18
"474",9.29011946020854e-19
"475",-3.17077190933667e-19
"476",1.39243970062938e-19
"477",1.49749798558555e-18
"478",-6.80869622776116e-19
"479",3.77808985296437e-19
"480",-9.498927528431e-19
"481",1.0811160106444e-18
"482",-9.11082471390433e-19
"483",1.1152393191466e-18
"484",8.97886396438425e-19
"485",1.15352753184693e-20
"486",-7.63075166949477e-19
"487",-8.51954940013011e-19
"488",7.95214315390934e-19
"489",4.79981527643359e-19
"490",-8.76676925514986e-19
"491",1.50061623919852e-22
"492",-5.6437821765807e-19
"493",-4.40770739237946e-19
"494",-4.91281339994739e-19
"495",-5.72328426685691e-19
"496",1.64911169005604e-18
"497",9.27347225283614e-19
"498",6.99949530531009e-19
"499",-1.87129469694168e-19
"500",-5.33488892963362e-19
"501",-3.85368413069438e-19
"502",3.82195511700608e-19
"503",6.83694983731876e-19
"504",7.08831425913417e-19
"505",-5.2328496957018e-19
"506",1.17220445237199e-18
"507",-7.50490161081223e-19
"508",1.06126064427441e-18
"509",1.24984247678651e-18
"510",-5.40918052861723e-19
"511",-5.37141249474855e-05
"512",-1.20203975538737e-18
"513",4.48124044898607e-20
"514",-4.84303307322637e-19
"515",-1.05314689667332e-18
"516",1.61655866886672e-18
"517",-2.77651551574153e-19
"518",-5.68029257030789e-19
"519",1.08264182669894e-20
"520",1.62935734056063e-18
"521",1.30764330378923e-19
"522",-6.39361114161561e-20
"523",-6.38073588318594e-19
"524",1.43797747938831e-18
"525",2.02748160035909e-19
"526",-1.69096190850095e-18
"527",7.24937413024352e-20
"528",5.239405537299e-19
"529",1.51771951233658e-19
"530",-8.69186186987114e-19
"531",1.14251457365938e-18
"532",6.08283047835693e-19
"533",3.29139294797426e-19
"534",-1.4630683665741e-18
"535",-1.19770272726245e-18
"536",6.75799517415199e-19
"537",1.83470474530611e-18
"538",1.00669854163876e-18
"539",-7.26785913098287e-20
"540",7.95965166910983e-19
"541",-5.66962925230993e-20
"542",1.03349438276746e-18
"543",-1.11141443348701e-18
"544",2.7527235661396e-19
"545",2.4457865753602e-19
"546",4.55681132645665e-19
"547",-8.32402988600602e-19
"548",-2.3420920475973e-19
"549",-8.71282408713062e-19
"550",-4.22738154180194e-19
"551",-1.23671154127157e-18
"552",-7.05563521133426e-19
"553",3.53403840090528e-19
"554",-1.57927866190468e-18
"555",-1.80066157118109e-19
"556",2.0548204830552e-19
"557",-8.70206301286295e-20
"558",1.50287770203454e-19
"559",3.07234494500764e-19
"560",8.26615807228686e-19
"561",9.04861590456085e-19
"562",2.52448651744e-19
"563",1.05919611612824e-19
"564",7.96318814135612e-19
"565",1.53010405936716e-18
"566",9.98864757068813e-19
"567",-9.56015425434936e-19
"568",-6.87588453920763e-20
"569",-3.94328201181297e-19
"570",-1.00711456284353e-18
"571",8.39104354294416e-19
"572",-7.56333521715041e-19
"573",7.50774504679904e-19
"574",4.14017344004778e-19
"575",1.54817213411906e-18
"576",9.49917796729177e-20
"577",4.47881386770828e-19
"578",-9.93143975914548e-19
"579",2.70918126614706e-20
"580",1.59288935186207e-18
"581",7.71654422714559e-19
"582",-5.53745148137283e-19
"583",2.03621096696608e-19
"584",1.022128578044e-18
"585",-1.30353376388857e-18
"586",8.1850316527493e-19
"587",-5.14395446979914e-19
"588",-1.48367717171421e-18
"589",1.09712094604187e-18
"590",-3.82665423479742e-19
"591",8.27681662248915e-19
"592",4.29758499759307e-19
"593",4.54708627964083e-19
"594",-3.22210153798846e-20
"595",-1.18581367775743e-18
"596",-8.79091509745604e-19
"597",-6.20973971354937e-19
"598",6.50798607792181e-19
"599",-1.10286117952124e-18
"600",-3.66026984752895e-19
"601",1.40741122503206e-18
"602",1.36449050442607e-18
"603",9.30998575732079e-19
"604",-5.64085032128384e-19
"605",1.31855304098511e-18
"606",-5.09472622999052e-20
"607",-1.43200058194634e-18
"608",1.18564934528756e-18
"609",6.43237351754502e-19
"610",1.3253636721178e-18
"611",-5.0273705885064e-19
"612",-6.10382428419569e-19
"613",1.62857236775735e-20
"614",6.46982598839799e-19
"615",-9.39107187151587e-19
"616",3.58921569860346e-19
"617",9.23383254799656e-19
"618",7.62108103285505e-19
"619",1.08951390394725e-19
"620",8.94022895155375e-20
"621",-1.34245570702072e-18
"622",-1.52513766838556e-18
"623",1.4804379909281e-19
"624",1.12323301506349e-18
"625",-8.32742836158876e-20
"626",1.56536981602767e-18
"627",-7.71201391036777e-19
"628",-2.57197719177217e-19
"629",-8.79569395644591e-19
"630",5.15728570214847e-19
"631",9.72618838755064e-19
"632",-1.077627509353e-19
"633",1.75554312157203e-19
"634",2.7664529658726e-19
"635",-1.00583639420221e-18
"636",-9.7504862751446e-19
"637",-9.00818155217191e-19
"638",-1.19922410170172e-18
"639",7.09075526656153e-19
"640",1.40569930220795e-18
"641",-1.36444276928345e-18
"642",-3.97192391812002e-19
"643",7.63391870451641e-20
"644",-1.46289240243516e-18
"645",-8.16776618812427e-19
"646",-7.9792942709108e-19
"647",-1.25449971227547e-19
"648",-2.11066748567345e-19
"649",7.33743568624123e-19
"650",-1.73300196432449e-18
"651",-6.90892732803016e-19
"652",1.10582700017848e-18
"653",1.4293003138653e-18
"654",5.75979743422005e-19
"655",9.96300879033785e-19
"656",9.71658727990099e-19
"657",-8.47561261415154e-20
"658",9.10676611282167e-19
"659",-1.77494150497139e-19
"660",-9.3842316768738e-19
"661",-5.511053414104e-20
"662",-7.16040064881093e-19
"663",-5.65108282975207e-19
"664",-4.10310744349899e-19
"665",1.17296481376383e-18
"666",7.25722304120564e-19
"667",-4.49341239050838e-19
"668",5.25032365913291e-19
"669",1.43676310455462e-18
"670",1.14878427359033e-18
"671",-9.3460637756662e-19
"672",8.83317577391454e-19
"673",3.43365586376987e-19
"674",-2.38920398596791e-19
"675",1.25711375144602e-18
"676",9.39623996583198e-19
"677",-4.41203298957433e-19
"678",-9.27167822051272e-19
"679",-7.51777142145313e-19
"680",1.46976343046605e-18
"681",-1.95895674122132e-19
"682",-1.38384041858869e-18
"683",-1.55315459359662e-18
"684",1.85477754625969e-19
"685",-2.14642090569517e-20
"686",-1.27260727053853e-18
"687",-9.65826846136984e-19
"688",-2.19632803706052e-19
"689",-5.42863670416136e-19
"690",-6.22805049496483e-20
"691",3.39391740121895e-20
"692",1.31195336898265e-18
"693",-1.80940123614931e-18
"694",-2.59425365902537e-19
"695",8.68955071675352e-19
"696",-8.33997269965342e-20
"697",-5.20660758864224e-19
"698",-4.87783519987816e-19
"699",9.800367371674e-19
"700",-8.16703766723284e-20
"701",-3.4247507359834e-19
"702",-4.2602479779633e-19
"703",1.65894741598213e-20
"704",-2.13673060401245e-19
"705",-2.42141817124961e-19
"706",1.54303296430443e-19
"707",7.04839461836722e-19
"708",-8.0567490357927e-21
"709",-7.75531720573444e-19
"710",1.17387178341803e-18
"711",1.92764424827321e-18
"712",-6.91459946946074e-20
"713",3.71090064745944e-19
"714",1.52198424598845e-18
"715",5.02925361070238e-19
"716",1.06093851241031e-18
"717",3.3497597296206e-19
"718",-1.43010237237392e-19
"719",-2.70578085688806e-19
"720",-3.19529604744552e-19
"721",-9.39421039360313e-19
"722",-4.93956616126989e-19
"723",-5.46238576080894e-20
"724",4.84896260298068e-20
"725",-5.1685596571357e-19
"726",-5.22853088359795e-19
"727",1.88231527130088e-19
"728",4.45794828769048e-20
"729",5.2540993340089e-20
"730",-6.61352279410169e-19
"731",-9.02822132777028e-20
"732",6.403242505325e-19
"733",-3.65934163030428e-19
"734",5.37502765171439e-19
"735",-6.94914874204124e-19
"736",-1.00362358583145e-19
"737",-1.93864167728022e-18
"738",8.48397978009514e-19
"739",3.06526857300786e-19
"740",-3.02772802909402e-19
"741",-5.47021415931446e-19
"742",-1.52326103371088e-18
"743",-4.53688951563137e-19
"744",-7.5203622397378e-19
"745",-8.48897367690252e-20
"746",7.40733201165055e-19
"747",1.14197727167666e-18
"748",-1.10140043592996e-18
"749",5.40445138293322e-19
"750",-5.48625674805373e-19
"751",1.2894642815362e-18
"752",-1.83799111176539e-18
"753",7.04347171492687e-19
"754",-1.44088373937303e-18
"755",9.64199440608576e-19
"756",-1.4425536906461e-18
"757",-2.02477953422061e-20
"758",1.80204726056177e-18
"759",3.08609882580679e-19
"760",-6.57170156558389e-19
"761",2.09491758379227e-19
"762",1.0466900109814e-18
"763",-9.46744353215129e-19
"764",1.0661999063371e-18
"765",1.91403415594644e-19
"766",4.0706981476792e-19
"767",6.42448332076313e-19
"768",-5.40990190440118e-19
"769",5.28500716214529e-19
"770",4.03689621416713e-19
"771",1.46999499189045e-18
"772",-2.88730047156282e-19
"773",5.73159561492307e-20
"774",8.88993118455816e-19
"775",8.75090863537984e-19
"776",-1.29233030864765e-18
"777",-6.34639447684512e-19
"778",2.97766646600021e-20
"779",4.53029779021691e-19
"780",-1.04301252816e-18
"781",1.15636926766771e-18
"782",1.10571697803826e-18
"783",1.02366711493922e-18
"784",9.16845839696345e-19
"785",1.17240746373947e-19
"786",3.0770835007501e-19
"787",-1.09609628027261e-18
"788",1.62029684507876e-19
"789",3.14994166048528e-19
"790",-4.71783820910703e-19
"791",7.50281437554338e-19
"792",1.32084247070183e-18
"793",-9.86622637732849e-19
"794",-1.1644078283114e-18
"795",-1.29309268568764e-18
"796",-1.18308736216176e-18
"797",-7.11302160244263e-19
"798",1.09510342624829e-18
"799",-1.91137477807782e-19
"800",1.34353046928925e-18
"801",-8.65592800943863e-19
"802",-6.3307153234124e-20
"803",-9.54349902165714e-19
"804",7.24616470200854e-19
"805",-9.88428009919878e-19
"806",-3.15567653639244e-19
"807",2.4991483475066e-19
"808",-8.11844453408288e-19
"809",-9.36057442038827e-20
"810",-1.03407587108199e-18
"811",2.5256800186265e-19
"812",-2.93372232800487e-19
"813",-4.82481673966142e-19
"814",-9.84982570950372e-19
"815",4.42263503759849e-19
"816",7.94111165156152e-19
"817",-6.11497352338194e-19
"818",-8.13655362742981e-19
"819",-1.04052619218742e-18
"820",1.15253692624433e-18
"821",-6.57941519470252e-19
"822",-1.10776852759213e-18
"823",4.85720952423338e-19
"824",1.47614034648761e-18
"825",1.28138082798429e-18
"826",3.38964915071661e-19
"827",1.4206350370561e-18
"828",-4.88477704958004e-19
"829",-2.5167323169968e-19
"830",-8.17468811071429e-19
"831",-1.24167581049335e-18
"832",-8.62893325738163e-19
"833",-3.26628188507624e-19
"834",-1.45064840785013e-18
"835",-1.19774694493942e-18
"836",4.61586246045979e-20
"837",1.42700277758669e-18
"838",3.56306898874795e-19
"839",4.38636784825015e-19
"840",-4.23435247839279e-19
"841",1.362522100209e-18
"842",1.04739975001942e-18
"843",1.21243818987289e-18
"844",6.73990989771791e-20
"845",-6.06032785126172e-19
"846",7.92192863575582e-19
"847",2.04744756872901e-19
"848",-7.58858020270759e-19
"849",-3.60891281889571e-19
"850",-6.30573633408883e-19
"851",-1.40430536846937e-18
"852",4.98518184317418e-19
"853",-1.11126003342449e-18
"854",-9.14681115236189e-19
"855",2.38786368951793e-19
"856",1.47071208989994e-18
"857",4.78320207336854e-21
"858",5.59955194625819e-20
"859",1.81713277047895e-19
"860",1.1797542037446e-21
"861",-6.82768221312172e-19
"862",-1.91725996528263e-18
"863",5.81694753148363e-19
"864",6.99042484173847e-19
"865",1.72129433326249e-18
"866",1.07272395588778e-18
"867",-1.78958942835743e-18
"868",2.36210186144833e-19
"869",4.89562295456816e-19
"870",-1.51612333949231e-18
"871",-1.41000501407093e-18
"872",1.15279698919452e-18
"873",8.94282653924115e-19
"874",6.48321303687679e-19
"875",5.3096256582383e-19
"876",-2.13821501728379e-19
"877",2.10021435746559e-19
"878",-2.27547104101322e-19
"879",1.82494091898068e-19
"880",3.06765006721831e-19
"881",3.10317216835805e-19
"882",-2.72083747195233e-19
"883",2.4454542805213e-19
"884",1.23290725513791e-18
"885",-6.24114476532599e-19
"886",-1.03769734247514e-18
"887",-4.87772823254601e-19
"888",1.77649576723388e-19
"889",-8.83451928389235e-19
"890",-9.34703920476469e-19
"891",-9.85295032390772e-19
"892",-5.75837474533478e-07
"893",1.83376666473421e-18
"894",4.80864832092515e-20
"895",-2.81265406205316e-19
"896",-4.47410520976822e-19
"897",-4.38576971415728e-19
"898",-7.97861151963178e-19
"899",4.03746629328966e-19
"900",4.08624706592491e-19
"901",3.55196637958835e-19
"902",3.11800559752392e-19
"903",-6.92529469252695e-19
"904",8.87196652044247e-19
"905",6.54693659849131e-19
"906",-4.06800427802412e-19
"907",-1.18325796801789e-18
"908",4.05528930208143e-19
"909",8.18764951591835e-19
"910",-4.37589576954408e-19
"911",1.2188411631457e-18
"912",-1.24268889696671e-18
"913",2.49859268008263e-19
"914",-4.75696341649325e-20
"915",6.06319296161425e-19
"916",6.92255865308586e-19
"917",9.20974214912585e-19
"918",-8.03004337988019e-19
"919",8.90120324244536e-19
"920",-1.64987237347616e-05
"921",1.09884339747064e-18
"922",8.95772445013463e-20
"923",4.38316247473416e-19
"924",1.18200958811441e-18
"925",-8.21031892213072e-19
"926",-5.51697452029468e-19
"927",1.52151348790869e-18
"928",-9.22509325429462e-19
"929",-2.24072500964503e-19
"930",7.24939710159865e-19
"931",1.84497677191994e-19
"932",7.08162203291837e-19
"933",-5.30172661549004e-20
"934",-4.77372375283849e-19
"935",-1.12320153283191e-18
"936",4.19277761119677e-18
"937",1.12547069259335e-19
"938",5.15753628980386e-19
"939",1.43490149759636e-18
"940",1.43979666412259e-18
"941",-3.79226866919652e-05
"942",-1.93515070161702e-19
"943",-1.28071824466683e-18
"944",2.44213648743424e-19
"945",-1.37154172581437e-18
"946",4.2116741522366e-19
"947",1.08138796131382e-18
"948",-0.0185613535561879
"949",-1.14368233299185e-18
"950",-3.2819396351401e-19
"951",5.40976138599627e-19
"952",1.0741116574196e-19
"953",-2.91807114785687e-19
"954",-1.77962150016348e-18
"955",2.34075981466875e-19
"956",-0.00279574967033486
"957",1.90275149020665e-19
"958",-4.39367284461687e-05
"959",-6.99777557348928e-19
"960",-1.20249073006535e-18
"961",1.15371348707539e-18
"962",8.22338618177361e-19
"963",-4.30289541114493e-19
"964",-1.11669278583435e-18
"965",-0.000124497277705962
"966",-3.25316485768469e-19
