"","hub"
"256",6.93227991809708e-16
"257",-1.53774836454013e-15
"258",-1.52142268532164e-15
"259",2.48328850738229e-15
"260",-2.83471096150816e-15
"261",-1.7602569695902e-15
"262",-2.76980278717799e-15
"263",3.416286042057e-15
"264",3.52431206270415e-15
"265",-2.22476974371022e-15
"266",-1.09179770555918e-15
"267",2.41105882780154e-15
"268",2.41378203356133e-15
"269",3.53013006420174e-15
"270",9.36794037703419e-16
"271",-3.80995361766225e-15
"272",-3.77071933443566e-15
"273",9.2809782107958e-16
"274",1.94477606583716e-15
"275",-1.61932534593386e-15
"276",1.81972844184313e-15
"277",-2.33311124115942e-15
"278",-2.39195572550038e-15
"279",6.5330919464228e-16
"280",1.83567592748351e-15
"281",2.57880546324673e-15
"282",4.11764387867726e-15
"283",2.5965957674103e-15
"284",-4.07184213506055e-15
"285",2.15667420002755e-15
"286",-2.69396714609094e-15
"287",3.06353714334053e-15
"288",8.58272023500545e-16
"289",-8.51122027760841e-16
"290",2.72263253742742e-15
"291",-2.76667516383426e-15
"292",2.88392129689159e-15
"293",-4.1118081642276e-15
"294",2.04621283334119e-15
"295",2.24479000787536e-15
"296",3.35689874104103e-15
"297",2.36435317891247e-15
"298",-1.13512845451389e-15
"299",-1.65155957841306e-15
"300",-2.48391962027952e-15
"301",-1.65363577195534e-15
"302",-2.13127497559419e-15
"303",-1.42834465689618e-15
"304",-1.12424520414341e-15
"305",3.73721724353499e-15
"306",-8.2760929634675e-16
"307",2.30022234823957e-15
"308",1.5269803437631e-15
"309",-1.68382141366228e-15
"310",3.22339911771476e-15
"311",-2.21245074691628e-15
"312",-2.20119433156769e-16
"313",-4.54285270875151e-16
"314",-7.41392653723805e-16
"315",1.43530273724002e-15
"316",-1.71045093838147e-15
"317",3.00779858878079e-15
"318",2.85071964428432e-15
"319",1.23652006525281e-16
"320",-3.03524868907424e-15
"321",-2.63974138655856e-15
"322",-4.78901015788897e-16
"323",-2.01371551999852e-15
"324",1.5504410398668e-15
"325",3.07281777104743e-15
"326",-2.40567644019465e-16
"327",1.59463824975871e-15
"328",-7.42509217262992e-16
"329",-1.5237283828348e-16
"330",5.8267436538474e-16
"331",2.03206718744542e-15
"332",1.09345162611467e-15
"333",9.01393565589996e-16
"334",4.4772983618004e-16
"335",2.03108401821543e-16
"336",9.45129754929915e-16
"337",1.85964343901349e-15
"338",3.55361479103443e-15
"339",1.09763227200693e-15
"340",2.07351061144394e-15
"341",-1.44742366752023e-15
"342",-1.48494096056952e-15
"343",-1.17432409412345e-16
"344",-1.92628635667177e-15
"345",-1.86021113222527e-15
"346",-3.74744525962824e-15
"347",3.3117954941609e-16
"348",-3.70883179396592e-15
"349",1.50359120786931e-15
"350",3.33380032571257e-16
"351",-1.44470791047871e-16
"352",-1.3595706871218e-15
"353",8.27151281430125e-16
"354",-8.90167860929887e-16
"355",-4.09922234693852e-15
"356",2.94597623654154e-15
"357",-1.43325314994179e-15
"358",1.31599993817136e-15
"359",-3.51433102393801e-16
"360",-1.92185754282425e-16
"361",-2.77437017350127e-15
"362",4.08708522854143e-15
"363",1.90249468616676e-15
"364",-1.20480612981508e-15
"365",-3.88731003732608e-16
"366",-3.52089882592336e-15
"367",1.96634090402042e-15
"368",-3.96077494158947e-15
"369",2.13419526451741e-15
"370",-2.8984085494838e-15
"371",-1.63477348409579e-15
"372",3.72841501745171e-16
"373",-2.67207810286542e-15
"374",4.02690960410596e-15
"375",2.85857208032969e-15
"376",-1.74379781678606e-15
"377",-1.75111142113607e-15
"378",5.33894356290393e-16
"379",-6.94466008359015e-16
"380",-2.12102847904547e-15
"381",-4.14193510258922e-15
"382",-1.6488283231568e-15
"383",1.85791502069534e-15
"384",-2.13914788093821e-15
"385",2.77061439846673e-15
"386",4.17739712502229e-15
"387",3.63085112862678e-17
"388",-3.22243181797656e-05
"389",2.83902147552701e-15
"390",-3.39841023280986e-15
"391",-2.38445343978843e-15
"392",-2.07861904093493e-15
"393",5.35688340631225e-16
"394",4.15938885616523e-15
"395",-7.14419314758381e-16
"396",-1.55711351987443e-16
"397",3.6500175662149e-15
"398",-3.70946666894661e-16
"399",9.29081982550458e-16
"400",2.39465300201629e-15
"401",9.62551031980329e-16
"402",-1.06896888970743e-15
"403",-1.34008266668201e-15
"404",-1.76370701347414e-15
"405",-3.25756984252915e-16
"406",1.8513769738621e-15
"407",-2.66206970179967e-15
"408",1.07926659640884e-15
"409",-1.56801177783088e-15
"410",1.59962256545593e-15
"411",4.13416569141963e-15
"412",3.33862158200183e-15
"413",-1.76607041481687e-16
"414",-2.32466987842747e-15
"415",2.35348854135352e-15
"416",3.74709521770026e-15
"417",3.61784321769646e-15
"418",2.86238497408169e-15
"419",-1.8855869031696e-15
"420",1.7102311881558e-15
"421",3.78678789002108e-15
"422",1.87027796081232e-16
"423",3.6097693531236e-16
"424",-1.68420707717607e-16
"425",4.50875616268999e-16
"426",2.94645666901746e-15
"427",1.803672335807e-15
"428",-2.81152776692731e-15
"429",-1.64840458903301e-15
"430",-6.55407937009317e-16
"431",-1.52653986731702e-15
"432",1.42241826497018e-15
"433",3.72859761156493e-15
"434",-4.10266675407235e-15
"435",-3.57212481542299e-16
"436",4.19890263782257e-15
"437",-3.00144463649879e-15
"438",3.96540715393364e-15
"439",1.03180633914551e-15
"440",8.7190683306068e-17
"441",-6.41833189945547e-16
"442",-2.01353698272546e-15
"443",-1.51093732563258e-15
"444",-3.05582582177351e-16
"445",3.9134595261667e-15
"446",3.18063355622904e-15
"447",-3.98841906815335e-15
"448",2.62661096073311e-15
"449",1.25272647356536e-15
"450",-9.61713822711303e-16
"451",-9.06812465862259e-16
"452",3.15192840393552e-15
"453",-4.45430952265861e-16
"454",-3.82561219728631e-15
"455",1.20551055800848e-15
"456",-2.84885554468051e-15
"457",-3.99572131605103e-15
"458",2.0305576487081e-15
"459",2.09377181726601e-15
"460",6.37517152198024e-16
"461",-2.63778311862665e-15
"462",-3.3530107683136e-15
"463",2.15221410479318e-15
"464",-2.19620296369269e-15
"465",-1.64188889272814e-15
"466",4.05699959645671e-16
"467",1.99166189607097e-15
"468",-1.39456147075214e-15
"469",3.23086926346367e-15
"470",2.44722202041518e-15
"471",3.25518358755456e-15
"472",-3.95824450898693e-16
"473",4.16180866232233e-15
"474",2.73009463901278e-15
"475",-8.37228574162285e-16
"476",5.73739274885897e-16
"477",3.51786105628543e-15
"478",-1.57916902602258e-15
"479",1.05072302612591e-15
"480",-2.83294553218714e-15
"481",3.17145942639038e-15
"482",-3.98816672436864e-15
"483",3.96326555168241e-15
"484",3.53606031745025e-15
"485",4.84932643555079e-17
"486",-2.27028839230516e-15
"487",-3.65695679166183e-15
"488",2.105096838441e-15
"489",1.18252605802861e-15
"490",-2.26763604849194e-15
"491",3.76385983237214e-19
"492",-2.09999747383503e-15
"493",-1.44848714837021e-15
"494",-1.53066453173941e-15
"495",-2.16356064104812e-15
"496",3.90652460459029e-15
"497",2.27025482343161e-15
"498",2.34519026968934e-15
"499",-5.27454085583517e-16
"500",-1.28595652680814e-15
"501",-9.82631224770703e-16
"502",1.08310029735279e-15
"503",2.31900472256651e-15
"504",2.24385110990551e-15
"505",-1.28930642773246e-15
"506",2.81480274464713e-15
"507",-2.0568633501064e-15
"508",2.86711596151237e-15
"509",3.81143238356395e-15
"510",-1.36500986830318e-15
"511",-1.77267059089887e-05
"512",-3.78448215237248e-15
"513",1.33291691287202e-16
"514",-1.01997449791291e-15
"515",-3.4887101296913e-15
"516",4.06169971788228e-15
"517",-7.88213171585825e-16
"518",-1.86950013176228e-15
"519",2.88018579525277e-17
"520",3.76059867567403e-15
"521",4.9176974292002e-16
"522",-1.61562163339583e-16
"523",-2.29157165672366e-15
"524",3.66232384183734e-15
"525",4.82046960792919e-16
"526",-4.02074572115113e-15
"527",2.71827330038924e-16
"528",1.44034063677672e-15
"529",4.55604011157598e-16
"530",-2.04992044983485e-15
"531",2.4826625170867e-15
"532",2.76919791957082e-15
"533",1.07420957281549e-15
"534",-3.70533553473139e-15
"535",-3.9169386558638e-15
"536",2.06477925751213e-15
"537",3.62059404538772e-15
"538",3.16947999499149e-15
"539",-2.21913521315462e-16
"540",2.8640510293981e-15
"541",-1.49199775996187e-16
"542",3.32663650717114e-15
"543",-2.87816256201355e-15
"544",1.1076124838967e-15
"545",6.41280328872392e-16
"546",1.45586321413003e-15
"547",-1.79939417742914e-15
"548",-6.4690451578857e-16
"549",-3.13345305141008e-15
"550",-2.17587271131645e-15
"551",-2.83607688301475e-15
"552",-1.6835430575225e-15
"553",9.3475100186752e-16
"554",-3.66767704298475e-15
"555",-8.89813163768007e-16
"556",1.16210448187215e-15
"557",-3.3288515529788e-16
"558",3.78562670099933e-16
"559",8.28338063960292e-16
"560",2.18699356348308e-15
"561",3.51291747837464e-15
"562",6.60806093106508e-16
"563",2.32742907073366e-16
"564",1.77148787148963e-15
"565",3.3283528321262e-15
"566",2.38990252851349e-15
"567",-2.54453732414914e-15
"568",-2.31194471954661e-16
"569",-1.42236977755685e-15
"570",-3.06426229456816e-15
"571",2.15929486185919e-15
"572",-1.78260457637994e-15
"573",1.99154543148716e-15
"574",9.87363649410934e-16
"575",3.53022664658234e-15
"576",3.39051068109266e-16
"577",2.25103301182653e-15
"578",-2.48857386741973e-15
"579",7.29463452478705e-17
"580",4.18580142314761e-15
"581",1.9708321961563e-15
"582",-1.38774746350763e-15
"583",6.30339349017122e-16
"584",2.63893025999372e-15
"585",-3.90551366254249e-15
"586",3.083626390891e-15
"587",-2.49275616064605e-15
"588",-3.75825786965781e-15
"589",2.77078732329219e-15
"590",-8.93159760650516e-16
"591",3.67554354645679e-15
"592",1.28508617566438e-15
"593",1.74880625380767e-15
"594",-8.13856082301551e-17
"595",-2.74539532240186e-15
"596",-2.81712352229777e-15
"597",-1.90798671326465e-15
"598",1.43718927897302e-15
"599",-2.54536937592249e-15
"600",-1.1101946424731e-15
"601",3.83117237001545e-15
"602",3.86396354444658e-15
"603",2.92110742661877e-15
"604",-2.25025952676793e-15
"605",3.69292629838284e-15
"606",-1.62639677173972e-16
"607",-3.61605938252783e-15
"608",2.35504524373441e-15
"609",2.48935012002228e-15
"610",3.46320142922503e-15
"611",-1.68262231199371e-15
"612",-1.73964567914854e-15
"613",4.52388612969501e-17
"614",2.00733004104542e-15
"615",-1.78277020787961e-15
"616",1.02489806881759e-15
"617",2.52208922375432e-15
"618",2.25311716415694e-15
"619",5.38454945059527e-16
"620",2.57024448735085e-16
"621",-3.04350464737043e-15
"622",-4.02144307476096e-15
"623",4.67486330690738e-16
"624",3.92439162514934e-15
"625",-2.00292602061924e-16
"626",3.94656677899458e-15
"627",-2.13329827255971e-15
"628",-7.71668334361183e-16
"629",-2.72095343567336e-15
"630",1.43601559863789e-15
"631",2.25733930546626e-15
"632",-3.07801245822132e-16
"633",5.84644978017597e-16
"634",8.12375451712626e-16
"635",-4.10610562920293e-15
"636",-3.9338662637177e-15
"637",-2.95362469141877e-15
"638",-3.09668849907541e-15
"639",1.58732454272094e-15
"640",2.96259185360987e-15
"641",-4.19280813866033e-15
"642",-1.17569388301312e-15
"643",2.690133135741e-16
"644",-3.63963407688728e-15
"645",-1.60735355328118e-15
"646",-2.65740171435854e-15
"647",-3.49985914362855e-16
"648",-6.13494044293243e-16
"649",2.8714717075335e-15
"650",-3.75164624008417e-15
"651",-2.70787553022439e-15
"652",2.90365624520577e-15
"653",3.86661018419268e-15
"654",1.31778068812447e-15
"655",3.28603970100991e-15
"656",3.39972633347901e-15
"657",-1.58186101952361e-16
"658",4.02409159058861e-15
"659",-5.18075980832848e-16
"660",-3.00717563059965e-15
"661",-1.42463242311498e-16
"662",-1.47060916295261e-15
"663",-1.99835120993339e-15
"664",-1.67220706934904e-15
"665",4.02071023192034e-15
"666",2.59520435093682e-15
"667",-1.44089882838002e-15
"668",1.29872394215817e-15
"669",3.65440414222375e-15
"670",3.02727205304874e-15
"671",-3.54849698050256e-15
"672",2.34535836189076e-15
"673",1.01012586520525e-15
"674",-7.24769799262104e-16
"675",2.80332039321027e-15
"676",3.99082145415099e-15
"677",-1.6104511746108e-15
"678",-2.21070478225422e-15
"679",-1.8007580325454e-15
"680",3.56137265925741e-15
"681",-7.567905391847e-16
"682",-3.58522921710363e-15
"683",-3.62095479559058e-15
"684",5.86091185789831e-16
"685",-5.03008986252268e-17
"686",-2.79132954849109e-15
"687",-3.53285718520411e-15
"688",-8.56414891701855e-16
"689",-1.88622335103943e-15
"690",-1.62931507789011e-16
"691",7.73740550965178e-17
"692",2.852852987012e-15
"693",-4.01144453902107e-15
"694",-6.26509435230432e-16
"695",1.91031727544261e-15
"696",-2.64803885121223e-16
"697",-1.67313296091856e-15
"698",-1.40741575462248e-15
"699",3.39205247764558e-15
"700",-4.1065722306816e-16
"701",-9.33045235473983e-16
"702",-1.41514511952145e-15
"703",4.10752584367287e-17
"704",-6.03171401545174e-16
"705",-7.48967549819358e-16
"706",4.94494550885164e-16
"707",2.9389966904744e-15
"708",-1.91669211703999e-17
"709",-1.94950221407003e-15
"710",3.94599209279441e-15
"711",3.77843118459387e-15
"712",-1.85894668389603e-16
"713",1.51142793786714e-15
"714",3.91740782179463e-15
"715",2.14745926787433e-15
"716",3.30983533444451e-15
"717",9.86116047816278e-16
"718",-4.36713692310343e-16
"719",-8.18722629839929e-16
"720",-9.36235100933871e-16
"721",-3.66768233196458e-15
"722",-2.29217190537562e-15
"723",-1.10795497935003e-16
"724",1.1224128036125e-16
"725",-1.26495956708549e-15
"726",-1.65982960991327e-15
"727",7.79085820776899e-16
"728",1.10816292354894e-16
"729",1.70349252195373e-16
"730",-1.77322045803428e-15
"731",-2.8818842452979e-16
"732",1.88200087205914e-15
"733",-8.89328827483968e-16
"734",1.85294631774555e-15
"735",-1.71355500987077e-15
"736",-2.56930240078666e-16
"737",-3.69280031901692e-15
"738",2.22948945384733e-15
"739",7.2891298697033e-16
"740",-8.21263252904605e-16
"741",-2.38454952000674e-15
"742",-3.54126608197598e-15
"743",-1.52929468065903e-15
"744",-2.70613631985781e-15
"745",-2.30972982688026e-16
"746",2.27272306913681e-15
"747",3.00226713164077e-15
"748",-3.36633495810694e-15
"749",2.09435106345579e-15
"750",-1.27666444180208e-15
"751",4.17274094749803e-15
"752",-3.67327343110587e-15
"753",1.89283096393277e-15
"754",-3.02287456300222e-15
"755",1.86273932816891e-15
"756",-3.81236644520402e-15
"757",-5.74667514739915e-17
"758",3.17685904184969e-15
"759",7.03790659800922e-16
"760",-1.70613486578681e-15
"761",5.35136299150351e-16
"762",3.30523737616e-15
"763",-2.24277996768172e-15
"764",3.37159502343184e-15
"765",4.94943569430682e-16
"766",1.30948602387298e-15
"767",1.70980788355718e-15
"768",-2.17079083326323e-15
"769",1.36074001596635e-15
"770",1.42608917409133e-15
"771",3.74463952245644e-15
"772",-6.16670388886009e-16
"773",1.23977592473669e-16
"774",2.5069195171094e-15
"775",3.2487165975949e-15
"776",-3.99691987705145e-15
"777",-3.07225654700774e-15
"778",6.87534303676445e-17
"779",1.11734025060625e-15
"780",-2.56922644406745e-15
"781",2.84623523679859e-15
"782",2.86855975152517e-15
"783",3.72673682047105e-15
"784",2.95554684821396e-15
"785",2.6879994208928e-16
"786",1.00601503647094e-15
"787",-3.23313559317144e-15
"788",6.39253030295608e-16
"789",7.39425716753416e-16
"790",-1.27469925520889e-15
"791",1.61506174271925e-15
"792",3.70621980452848e-15
"793",-2.64946969025181e-15
"794",-3.35069206493033e-15
"795",-3.53492864473637e-15
"796",-3.38073427443149e-15
"797",-2.27539581534175e-15
"798",2.77400622320909e-15
"799",-6.10426709373514e-16
"800",3.94887822172963e-15
"801",-2.55531315902871e-15
"802",-1.87181549212369e-16
"803",-3.04687774669359e-15
"804",1.87730935331834e-15
"805",-3.11319037889723e-15
"806",-7.31956699720319e-16
"807",9.33828284401002e-16
"808",-2.62813536237118e-15
"809",-2.16305600871816e-16
"810",-3.70632685254078e-15
"811",6.73722325014912e-16
"812",-6.72906755971401e-16
"813",-2.09951055237797e-15
"814",-3.20847757517878e-15
"815",1.36427205135233e-15
"816",2.61598203361812e-15
"817",-2.0487802331943e-15
"818",-1.84460215159389e-15
"819",-3.19461735293153e-15
"820",3.59932881136293e-15
"821",-1.77053085976053e-15
"822",-3.19395452683852e-15
"823",1.18501179567527e-15
"824",3.45579041473915e-15
"825",2.85639898713042e-15
"826",7.01089292673874e-16
"827",3.4005391549069e-15
"828",-1.47199952185046e-15
"829",-5.275566376973e-16
"830",-2.63779548681979e-15
"831",-3.18654655842017e-15
"832",-2.26954352277394e-15
"833",-1.13917463553796e-15
"834",-3.34100245216606e-15
"835",-3.18856107122986e-15
"836",1.13999621515848e-16
"837",3.26023219839553e-15
"838",1.0323569254632e-15
"839",9.89027407559035e-16
"840",-1.58052177101294e-15
"841",3.18723672177591e-15
"842",3.56565767842484e-15
"843",3.00556629998196e-15
"844",1.88405258235291e-16
"845",-1.75747420198855e-15
"846",2.20751925745128e-15
"847",9.18634496431836e-16
"848",-4.00986878102708e-15
"849",-1.0850269027626e-15
"850",-1.52690229861096e-15
"851",-3.44382860216586e-15
"852",1.15936661755766e-15
"853",-3.02669687728018e-15
"854",-2.47954421180054e-15
"855",5.99353745547213e-16
"856",3.59371107013721e-15
"857",1.15400991833528e-17
"858",1.35886927772286e-16
"859",4.15120585083291e-16
"860",2.88742709970902e-18
"861",-2.02862191275075e-15
"862",-3.64702434080794e-15
"863",1.68431097649748e-15
"864",2.98116501541548e-15
"865",3.28602910777177e-15
"866",3.5361339339757e-15
"867",-3.98096710086966e-15
"868",7.73750745086719e-16
"869",2.2042879688112e-15
"870",-3.90263073873771e-15
"871",-2.80978247419027e-15
"872",2.54388231296005e-15
"873",3.12185987256695e-15
"874",2.55899503739182e-15
"875",1.35550110165578e-15
"876",-6.37634576024445e-16
"877",5.03290551228221e-16
"878",-7.21916204544308e-16
"879",5.65593901136784e-16
"880",1.11051151668264e-15
"881",9.91525684940114e-16
"882",-8.43738354388989e-16
"883",5.94297339169128e-16
"884",2.95924513708584e-15
"885",-1.43408633601563e-15
"886",-4.17435954691314e-15
"887",-1.66902376956917e-15
"888",8.19478553712543e-16
"889",-2.94311366532884e-15
"890",-2.69219946542887e-15
"891",-2.471982578728e-15
"892",-9.38092908403883e-07
"893",4.13185245634545e-15
"894",1.70378844684078e-16
"895",-1.17177173958113e-15
"896",-1.23430733123386e-15
"897",-1.22094769855672e-15
"898",-2.51969953187179e-15
"899",1.03335748650337e-15
"900",1.19924885804514e-15
"901",9.31073928193125e-16
"902",1.39619069221511e-15
"903",-1.63110716146924e-15
"904",2.9921250629166e-15
"905",1.75669363187068e-15
"906",-1.40577093378428e-15
"907",-2.98593112457602e-15
"908",1.56137540728702e-15
"909",2.99858516893578e-15
"910",-8.61524169904591e-16
"911",4.16626835416031e-15
"912",-3.54593088718304e-15
"913",9.94567622868024e-16
"914",-1.39299250054151e-16
"915",1.31062600864052e-15
"916",1.98733318649117e-15
"917",1.76106410844469e-15
"918",-2.81138601786964e-15
"919",3.16483391266397e-15
"920",-6.43357825539964e-06
"921",3.80268200002347e-15
"922",3.53539641468803e-16
"923",1.03799117858975e-15
"924",2.89948810093671e-15
"925",-2.15598767072874e-15
"926",-1.39843465098547e-15
"927",4.11579678862561e-15
"928",-2.48454556820967e-15
"929",-5.13256732798324e-16
"930",1.78084948166132e-15
"931",7.11459719625675e-16
"932",1.51152056744324e-15
"933",-1.22938613319725e-16
"934",-1.8466813705398e-15
"935",-2.88202285046954e-15
"936",-1.51471560224666e-05
"937",2.94863182813749e-16
"938",1.06703079703693e-15
"939",3.79146373818471e-15
"940",3.59078948779222e-15
"941",-1.01992368782422e-06
"942",-5.57686935139235e-16
"943",-2.79341130015185e-15
"944",6.52641177665776e-16
"945",-2.86086963082536e-15
"946",1.74385201025198e-15
"947",2.68625829231799e-15
"948",-0.000357691870797255
"949",-3.65816405302602e-15
"950",-7.53493846703422e-16
"951",1.10342134478382e-15
"952",3.11218308522203e-16
"953",-1.07705319560955e-15
"954",-3.74501166841652e-15
"955",7.93827198779938e-16
"956",-0.000231185660660414
"957",4.64682142698603e-16
"958",-6.00143926293684e-05
"959",-2.09219522987086e-15
"960",-3.0684568004482e-15
"961",3.10884895614668e-15
"962",3.33185629545602e-15
"963",-1.39273853851875e-15
"964",-2.80888090187492e-15
"965",-7.6637528252381e-05
