"","hub"
"141",3.35694653342632e-19
"142",1.22114003141034e-18
"143",1.39673309966701e-19
"144",-9.82734833594461e-19
"145",1.67084903503484e-18
"146",-3.04370347519225e-19
"147",-8.70340974820185e-19
"148",9.64779572141938e-20
"149",-4.99710680565907e-19
"150",-4.70497890991449e-20
"151",-7.35494795221226e-20
"152",1.27858268454741e-18
"153",-1.3470959390516e-18
"154",-5.39406398378358e-19
"155",-7.0410118046452e-19
"156",1.68974222329414e-19
"157",-1.25998826615255e-18
"158",3.95293175525069e-19
"159",4.40045959704106e-19
"160",4.72821829694845e-19
"161",-6.03644866788717e-19
"162",-4.46009259466915e-20
"163",-2.73195037774721e-19
"164",-7.70426038615997e-19
"165",-1.33488707125209e-18
"166",1.3166693341117e-18
"167",-1.71851168608093e-19
"168",-7.87219520493793e-19
"169",1.34299104278784e-18
"170",-3.05543563440857e-19
"171",-6.29060029776979e-19
"172",1.01871307613919e-18
"173",-1.43062972617925e-18
"174",-1.13975911470949e-18
"175",-1.47119819915852e-18
"176",-2.94651317413453e-19
"177",-8.30116454120358e-19
"178",-1.27269004750287e-18
"179",8.31659148989632e-19
"180",-1.00065807621277e-19
"181",-4.29088988863287e-19
"182",-1.57194962318757e-19
"183",7.59899270631964e-19
"184",1.43230208312011e-18
"185",3.59274938836146e-19
"186",-8.72030887901556e-19
"187",6.0373103973923e-19
"188",7.96421905281856e-19
"189",-4.91953851020289e-19
"190",1.23312315292202e-18
"191",-4.81415812174852e-20
"192",1.51236931841683e-20
"193",3.3714528075276e-19
"194",1.02735146967191e-18
"195",9.24218944557507e-19
"196",-1.16587939147471e-19
"197",1.09154361061963e-18
"198",3.37680135237533e-19
"199",-1.89719404031978e-19
"200",5.92391683083814e-19
"201",6.38694084550111e-19
"202",7.2050943210017e-19
"203",1.72465602182259e-18
"204",1.46190831079677e-18
"205",1.32975277632699e-18
"206",-5.77433443512786e-19
"207",7.94860636001709e-20
"208",2.40132750936359e-20
"209",-1.38854424491465e-18
"210",-2.5826504638964e-19
"211",1.31368727256421e-19
"212",8.1529364750119e-19
"213",-1.68079655896077e-19
"214",4.81801867836788e-19
"215",1.33499802734905e-18
"216",6.40179425182261e-19
"217",7.24086101898186e-19
"218",5.7171750937275e-19
"219",5.29443741226329e-19
"220",-9.1711890409217e-19
"221",1.13538805397128e-18
"222",6.78546673064203e-20
"223",-1.55382965795635e-19
"224",-1.54979193490612e-18
"225",4.2819060469166e-19
"226",-3.67617687063625e-20
"227",5.87854703258634e-19
"228",4.09235112902357e-19
"229",-2.97547958003994e-19
"230",1.29762653068182e-18
"231",1.06955000797254e-18
"232",7.36368354785838e-19
"233",9.78268467169308e-20
"234",-1.05338319603421e-18
"235",-1.58208799061707e-19
"236",1.8221204216249e-18
"237",-6.4909335723677e-19
"238",-1.57393270340806e-19
"239",-6.35065708347378e-19
"240",4.70279222059432e-20
"241",9.97663554725226e-19
"242",-1.78337078578366e-19
"243",-1.04437097996258e-19
"244",9.75267371576455e-19
"245",-2.96887698410207e-19
"246",-8.55327213963083e-19
"247",1.20246306354999e-18
"248",-9.70705690459859e-19
"249",3.53437192630745e-19
"250",2.56937811720445e-19
"251",-1.3520881699923e-18
"252",-1.25946981662581e-18
"253",5.43861478909356e-19
"254",6.16900525125969e-19
"255",-6.15369531623163e-19
"256",-1.93380543131083e-19
"257",6.74627321829109e-19
"258",5.31054469331528e-19
"259",-7.77160107727457e-19
"260",5.01723316869352e-19
"261",7.14843337918787e-19
"262",1.25979654401306e-18
"263",-1.59847913236075e-18
"264",-7.76177816127389e-19
"265",8.17030199503585e-19
"266",3.77261045073248e-19
"267",-8.62844533447549e-19
"268",-9.64756884648535e-19
"269",-1.36004321267692e-18
"270",-2.98272877988161e-19
"271",9.53319074352532e-19
"272",7.15822437346978e-19
"273",-3.95329778497565e-19
"274",-7.64524284538661e-19
"275",6.23895574741159e-19
"276",-4.56397398894899e-19
"277",4.40265318053408e-19
"278",6.95338733746488e-19
"279",-2.58171645481021e-19
"280",-6.79631449716132e-19
"281",-4.60825642497013e-19
"282",-1.63125884649303e-18
"283",-9.68749920600993e-19
"284",8.49200604028655e-19
"285",-4.84665429272871e-19
"286",8.95964716461832e-19
"287",-7.5144508984669e-19
"288",-3.04276355098106e-19
"289",3.87704283660171e-19
"290",-1.09895223199551e-18
"291",1.26673469268229e-18
"292",-7.9689694638584e-19
"293",7.05045644413896e-19
"294",-5.55351889517643e-19
"295",-1.01427986969733e-18
"296",-1.22066797989155e-18
"297",-3.39006920107529e-19
"298",2.07196267117963e-19
"299",6.63189456500313e-19
"300",6.37102321088017e-19
"301",5.62061237282764e-19
"302",4.62715594784583e-19
"303",3.94664464861454e-19
"304",3.02782373060498e-19
"305",-9.66506108780073e-19
"306",3.39730141458191e-19
"307",-1.05925383649485e-18
"308",-3.53360669770369e-19
"309",4.77047045326698e-19
"310",-1.11662045074918e-18
"311",6.58554702080833e-19
"312",4.27160584086905e-20
"313",1.25805523068853e-19
"314",2.91186728515978e-19
"315",-3.00064393281416e-19
"316",4.40424633727544e-19
"317",-5.5740342131994e-19
"318",-1.05889153705122e-18
"319",-2.10482880206152e-20
"320",9.83209910711084e-19
"321",8.25299073713262e-19
"322",1.73141911041354e-19
"323",6.01561901241502e-19
"324",-5.9450013193122e-19
"325",-8.65488905202782e-19
"326",1.02050477600098e-19
"327",-3.40062092074983e-19
"328",2.31052882183754e-19
"329",4.74870374268732e-20
"330",-1.63584447571368e-19
"331",-7.24993714226089e-19
"332",-4.50190048295206e-19
"333",-2.29076979569986e-19
"334",-1.81666297709114e-19
"335",-7.65362757850736e-20
"336",-2.87047524240359e-19
"337",-6.86035295436208e-19
"338",-5.45985317810211e-19
"339",-3.31717130571106e-19
"340",-4.5796695739657e-19
"341",5.22399720634554e-19
"342",6.32453571056017e-19
"343",4.75103193406692e-20
"344",4.8376714017653e-19
"345",4.94872361289121e-19
"346",1.49046293381041e-18
"347",-1.40551581526242e-19
"348",1.34808660613669e-18
"349",-5.00000059929576e-19
"350",-1.17228079627686e-19
"351",5.41194267511603e-20
"352",2.35833764160597e-19
"353",-3.03141164848304e-19
"354",3.29242913918233e-19
"355",1.46583024320265e-18
"356",-1.01195993046254e-18
"357",2.68275818417085e-19
"358",-4.50953170404389e-19
"359",1.47098892034917e-19
"360",4.10620978474848e-20
"361",1.27956743976037e-18
"362",-1.59113417756697e-18
"363",-5.95419774562564e-19
"364",3.19707951003276e-19
"365",1.13866862978523e-19
"366",1.26085660915757e-18
"367",-6.32581266243582e-19
"368",1.08291284798741e-18
"369",-7.48134601335236e-19
"370",1.22787982105007e-18
"371",3.72024195169664e-19
"372",-9.10378107020202e-20
"373",5.9681732764399e-19
"374",-1.41473274989144e-18
"375",-7.11412133831794e-19
"376",7.76636273186039e-19
"377",5.79833879176163e-19
"378",-1.32146588713699e-19
"379",2.17337535570845e-19
"380",5.2200719648866e-19
"381",9.64153692732557e-19
"382",6.85221145420102e-19
"383",-5.92485892570108e-19
"384",9.0022782409728e-19
"385",-8.58776431377888e-19
"386",-1.44312864097673e-18
"387",-1.34364658983757e-20
"388",-5.04147322487719e-05
"389",-1.25201445853105e-18
"390",9.42444222811888e-19
"391",5.45577362800884e-19
"392",7.8955013445769e-19
"393",-1.96368560893246e-19
"394",-1.30605770466234e-18
"395",2.24057666619566e-19
"396",4.21758468187475e-20
"397",-1.43250677515198e-18
"398",8.72879160608592e-20
"399",-3.95199306359768e-19
"400",-5.30593601728806e-19
"401",-4.00492374198983e-19
"402",4.79329497353666e-19
"403",4.12650467031767e-19
"404",5.30867770064237e-19
"405",6.49124456884609e-20
"406",-3.31624182221507e-19
"407",8.78765921241387e-19
"408",-4.74411217892655e-19
"409",5.4871094138567e-19
"410",-7.27990985212673e-19
"411",-1.2040116776489e-18
"412",-7.56710553288046e-19
"413",7.0447014206822e-20
"414",6.80795824086888e-19
"415",-9.45526257684875e-19
"416",-1.45165892819737e-18
"417",-1.06035056849994e-18
"418",-1.06040792653519e-18
"419",7.14647885838583e-19
"420",-5.84554405620022e-19
"421",-1.59691558399875e-18
"422",-4.94856711754704e-20
"423",-7.28031857947113e-20
"424",5.63582708189897e-20
"425",-1.73422050663258e-19
"426",-1.29046086584253e-18
"427",-9.21366744413776e-19
"428",8.06358435025296e-19
"429",7.29196141800454e-19
"430",1.32840881384671e-19
"431",3.74736120603775e-19
"432",-4.0775911268039e-19
"433",-1.48047124809231e-18
"434",1.82358140043836e-18
"435",1.00463616376268e-19
"436",-1.44928500970352e-18
"437",1.15441501109554e-18
"438",-1.24654784765128e-18
"439",-4.14500480068152e-19
"440",-3.07694377208679e-20
"441",2.62854250296698e-19
"442",7.50102078075751e-19
"443",4.8780010360485e-19
"444",1.06710416754612e-19
"445",-1.47717306764812e-18
"446",-1.09867493028964e-18
"447",1.14115626600605e-18
"448",-8.89901593485956e-19
"449",-3.51241107560088e-19
"450",4.14775607408288e-19
"451",3.30533118321352e-19
"452",-9.96407139553693e-19
"453",2.43288200033265e-19
"454",1.32229042936308e-18
"455",-5.54291734966724e-19
"456",9.08412811757991e-19
"457",1.39725014623033e-18
"458",-8.16962305944094e-19
"459",-7.54722920725876e-19
"460",-1.01738552170347e-19
"461",1.07276964402915e-18
"462",8.06392695368682e-19
"463",-5.8594120101689e-19
"464",3.87377767392095e-19
"465",6.7526289175684e-19
"466",-1.12671348209292e-19
"467",-5.86034295780681e-19
"468",6.7277429528627e-19
"469",-8.25026309172831e-19
"470",-5.96496472570714e-19
"471",-1.08292689679821e-18
"472",1.26932805394708e-19
"473",-1.37951645717455e-18
"474",-6.25533413142187e-19
"475",3.44011866800191e-19
"476",-1.34123444390111e-19
"477",-6.42831469053378e-19
"478",6.21056839326073e-19
"479",-2.53273968442537e-19
"480",1.03413218972313e-18
"481",-1.30630017057691e-18
"482",9.59987725998139e-19
"483",-1.33742994665775e-18
"484",-1.08163542581073e-18
"485",-1.78690130661126e-20
"486",8.19750160308943e-19
"487",1.30639632946413e-18
"488",-5.78866559668201e-19
"489",-3.79875067828193e-19
"490",7.36834522872473e-19
"491",-1.27166168937402e-22
"492",5.85487504408006e-19
"493",4.76975793240926e-19
"494",6.33768442162366e-19
"495",5.7729558853031e-19
"496",-6.29272255612588e-19
"497",-2.95448831816132e-19
"498",-8.81487529791973e-19
"499",1.38447946120502e-19
"500",3.81434671229117e-19
"501",3.03338230984595e-19
"502",-3.73134411075948e-19
"503",-6.29534521359661e-19
"504",-6.17769165258095e-19
"505",3.44292734751568e-19
"506",-1.37986677724169e-18
"507",9.99670232520871e-19
"508",-7.21596079511426e-19
"509",-1.01493033929073e-18
"510",4.48809973015033e-19
"511",-2.33363112225536e-06
"512",1.01758810092101e-18
"513",-1.74951454523559e-20
"514",4.0913408026007e-19
"515",1.3123567492459e-18
"516",-1.57823844204993e-18
"517",3.84269824075393e-19
"518",6.07606187241966e-19
"519",-8.36988756247771e-21
"520",-5.74263731433909e-19
"521",-1.8656464361684e-19
"522",6.79954949246375e-20
"523",7.34761181178215e-19
"524",-7.85803514698591e-19
"525",-1.23092369351871e-19
"526",1.25619497098013e-18
"527",-9.92461073875058e-20
"528",-4.49578866479854e-19
"529",-1.18509748500723e-19
"530",5.33202526752109e-19
"531",-3.88292659902031e-19
"532",-1.34272780071398e-18
"533",-4.71546838025311e-19
"534",9.96267759244749e-19
"535",1.39031357001718e-18
"536",-6.37112881159469e-19
"537",-1.46110981239786e-18
"538",-1.04963584899857e-18
"539",7.83494072625718e-20
"540",-9.7019240429922e-19
"541",3.90674042729849e-20
"542",-9.98377586532701e-19
"543",8.26338406113943e-19
"544",-3.54353689607448e-19
"545",-1.59643688392623e-19
"546",-4.80534177820804e-19
"547",4.26174286638031e-19
"548",1.71305583487431e-19
"549",1.02625561555074e-18
"550",8.25508405313339e-19
"551",1.07735565485515e-18
"552",6.62012231084205e-19
"553",-1.45772418942616e-19
"554",6.83391119144942e-19
"555",2.36868419018768e-19
"556",-3.9094058269633e-19
"557",1.4647806743355e-19
"558",-8.13319268359605e-20
"559",-2.83112516375454e-19
"560",-5.21050446840713e-19
"561",-7.46830922074593e-19
"562",-1.89820287414503e-19
"563",-1.06497602101985e-19
"564",-5.33370049255355e-19
"565",-1.15025585950168e-18
"566",-5.32626777521522e-19
"567",8.60527022831756e-19
"568",9.94510566623661e-20
"569",5.2399445220591e-19
"570",1.26125548024042e-18
"571",-9.02138569503094e-19
"572",6.2232593388796e-19
"573",-8.21301659681402e-19
"574",-2.58852146840792e-19
"575",-1.3768520348152e-18
"576",-1.18302314611572e-19
"577",-7.85300340267849e-19
"578",5.11142744014873e-19
"579",-1.81603593154202e-20
"580",-1.12671555820558e-18
"581",-6.82897489622758e-19
"582",6.15881035522698e-19
"583",-2.49585509556632e-19
"584",-1.0651797629497e-18
"585",1.31271732532967e-18
"586",-6.74825595364213e-19
"587",7.28666387593279e-19
"588",1.41617882622562e-18
"589",-5.87500044682502e-19
"590",3.41127741186898e-19
"591",-1.13166417608956e-18
"592",-3.08994633317546e-19
"593",-4.90887645893622e-19
"594",1.3882628381791e-20
"595",1.05807100801472e-18
"596",1.39156133516345e-18
"597",4.84584479736909e-19
"598",-2.88358191643609e-19
"599",8.96885122157562e-19
"600",4.73306866896944e-19
"601",-1.36887295380253e-18
"602",-1.50076040528332e-18
"603",-6.95531453785997e-19
"604",8.28428505923006e-19
"605",-1.00098151613776e-18
"606",4.93721824508666e-20
"607",1.38772396747377e-18
"608",-5.37725278522177e-19
"609",-8.82248153290024e-19
"610",-1.30808774605447e-18
"611",7.04317048479875e-19
"612",5.12058957346992e-19
"613",-1.77171309558235e-20
"614",-5.65213439338685e-19
"615",7.67527607877054e-19
"616",-2.74798256266467e-19
"617",-6.93729715922557e-19
"618",-5.42724896721295e-19
"619",-1.80231268626459e-19
"620",-7.62675019195499e-20
"621",8.13218868831949e-19
"622",1.22990277641358e-18
"623",-1.15041934561586e-19
"624",-1.53521663549961e-18
"625",7.97546255306313e-20
"626",-1.63985969790154e-18
"627",8.7329393403316e-19
"628",4.15460138778733e-19
"629",1.03156776105039e-18
"630",-5.50916782834756e-19
"631",-8.93835469911478e-19
"632",4.43775421170092e-20
"633",-1.45334111960755e-19
"634",-3.79756687421363e-19
"635",1.84412231263199e-18
"636",1.48605182759772e-18
"637",1.21668797843724e-18
"638",1.26386209653341e-18
"639",-5.9553417018038e-19
"640",-1.03269603174765e-18
"641",1.30038823770783e-18
"642",4.65137172159648e-19
"643",-8.9304891787106e-20
"644",1.28855058924996e-18
"645",6.17110675052063e-19
"646",8.23589200486746e-19
"647",1.27062181488948e-19
"648",1.22992059301568e-19
"649",-9.9542259437187e-19
"650",1.00516048851565e-18
"651",1.26965335446094e-18
"652",-8.45204944292626e-19
"653",-5.18819688948364e-19
"654",-4.05081952205154e-19
"655",-8.75489700083841e-19
"656",-1.0957683674728e-18
"657",5.28776146801099e-20
"658",-1.56473895540617e-18
"659",1.71421001272456e-19
"660",8.56991486724489e-19
"661",6.98589964932141e-20
"662",5.28177944650578e-19
"663",7.28727605151268e-19
"664",6.29641681492577e-19
"665",-1.71754434554415e-18
"666",-7.59051752487962e-19
"667",3.98182431043218e-19
"668",-2.97519332490453e-19
"669",-9.61705093011391e-19
"670",-9.2962171652516e-19
"671",1.2897066048091e-18
"672",-1.11543048933226e-18
"673",-3.01300273813275e-19
"674",2.14672473006471e-19
"675",-6.88692054049464e-19
"676",-1.03620897760694e-18
"677",6.52292795283517e-19
"678",8.02010478286273e-19
"679",8.58920883859679e-19
"680",-1.24379582899586e-18
"681",2.96648680592311e-19
"682",1.15905123637032e-18
"683",1.50333451311071e-18
"684",-2.59161775832244e-19
"685",2.20783789973644e-20
"686",1.31135311529428e-18
"687",1.46243607156113e-18
"688",2.56538774901131e-19
"689",5.90123088162492e-19
"690",5.69069043002768e-20
"691",-2.46688584335006e-20
"692",-1.10051090254517e-18
"693",1.4645044173399e-18
"694",2.01493995716616e-19
"695",-7.31542575766694e-19
"696",9.08531127027134e-20
"697",6.04734503464955e-19
"698",5.80250136437617e-19
"699",-1.16127318309002e-18
"700",1.6066183558955e-19
"701",3.55522511684439e-19
"702",5.54014177615582e-19
"703",-1.66158648904751e-20
"704",1.87783898564077e-19
"705",3.08770752161406e-19
"706",-1.88103649198687e-19
"707",-8.50388595429137e-19
"708",5.86478154104994e-21
"709",5.35142029016222e-19
"710",-7.66968347489332e-19
"711",-1.37124438646572e-18
"712",6.43691527144266e-20
"713",-4.05340494626632e-19
"714",-1.23047577592634e-18
"715",-5.96645503907938e-19
"716",-9.20261296252276e-19
"717",-3.17913681166525e-19
"718",1.56479714291048e-19
"719",1.54998819578772e-19
"720",4.36481088866377e-19
"721",9.58209673219749e-19
"722",7.1999528639497e-19
"723",4.74332107286236e-20
"724",-4.41510101656576e-20
"725",4.18786799982236e-19
"726",5.65726769355277e-19
"727",-3.00849253499139e-19
"728",-5.70196057018706e-20
"729",-9.25128538533798e-20
"730",6.25998235273624e-19
"731",7.31655655979822e-20
"732",-5.85546127619758e-19
"733",2.76686221882139e-19
"734",-5.21631118431544e-19
"735",5.90999318944199e-19
"736",7.81107090498976e-20
"737",1.47602976969906e-18
"738",-6.35431845196507e-19
"739",-2.05876267521465e-19
"740",2.4441678300628e-19
"741",6.50788266964456e-19
"742",1.21681664502512e-18
"743",6.78899728130857e-19
"744",7.17591465283144e-19
"745",6.51186509533956e-20
"746",-7.83324027587269e-19
"747",-7.09956561160217e-19
"748",9.62057991758146e-19
"749",-6.79880705176169e-19
"750",2.1671359638817e-19
"751",-6.28112964613273e-19
"752",1.10240556166024e-18
"753",-8.36093712855789e-19
"754",1.15311816290073e-18
"755",-7.74130114481221e-19
"756",1.83076963909094e-18
"757",2.16159420595643e-20
"758",-7.45039914917873e-19
"759",-2.37837192764797e-19
"760",3.64409727047318e-19
"761",-2.03790296899058e-19
"762",-5.80554890568548e-19
"763",5.33052633820982e-19
"764",-1.00673860375678e-18
"765",-1.67823751408514e-19
"766",-3.81752511896318e-19
"767",-6.48331937887345e-19
"768",6.97864971499787e-19
"769",-4.54365210366337e-19
"770",-3.83655744587528e-19
"771",-1.1995591697765e-18
"772",1.8123355475833e-19
"773",-4.69778031977868e-20
"774",-5.29563115206174e-19
"775",-6.49092705008966e-19
"776",1.19952540468075e-18
"777",8.94853766117818e-19
"778",-1.58908209941432e-20
"779",-3.24703616984039e-19
"780",7.81728829828653e-19
"781",-1.04690564520212e-18
"782",-9.17816052502961e-19
"783",-1.11072701553059e-18
"784",-1.19818314302235e-18
"785",-9.3761124574765e-20
"786",-2.66994441958198e-19
"787",1.09286512849147e-18
"788",-2.25363785139363e-19
"789",-2.77258461153281e-19
"790",2.58533164390783e-19
"791",-5.22413338314164e-19
"792",-1.19853376516826e-18
"793",1.28827038520562e-18
"794",1.36368027954545e-18
"795",1.45021142483754e-18
"796",1.25438512023309e-18
"797",8.0338285992746e-19
"798",-1.51405343528031e-18
"799",1.24882185224468e-19
"800",-1.07771711208236e-18
"801",6.72854627438051e-19
"802",6.87903992507407e-20
"803",1.412951587812e-18
"804",-6.82176100237915e-19
"805",1.2285856645814e-18
"806",2.90947998912236e-19
"807",-3.85539054510604e-19
"808",7.73362611013494e-19
"809",6.49076229047865e-20
"810",1.57060906962356e-18
"811",-3.24540485780641e-19
"812",2.23583210607099e-19
"813",4.89348504702382e-19
"814",1.5674708468621e-18
"815",-3.77133581035761e-19
"816",-8.93852797070128e-19
"817",7.82115261056498e-19
"818",5.56025385322896e-19
"819",9.36969171548383e-19
"820",-1.57230449374328e-18
"821",7.60564498260328e-19
"822",1.02856410696827e-18
"823",-4.69686336313609e-19
"824",-1.08899848964742e-18
"825",-9.60873629738972e-19
"826",-2.5415129596947e-19
"827",-1.11505431369039e-18
"828",7.48684616398208e-19
"829",1.58003995620344e-19
"830",8.2180916133127e-19
"831",8.55014053532378e-19
"832",9.99032009255303e-19
"833",4.69918406226476e-19
"834",1.28837943398132e-18
"835",1.25419106874056e-18
"836",-4.92953264717683e-20
"837",-9.84038769294309e-19
"838",-3.14625933757244e-19
"839",-1.53452225894607e-19
"840",4.24883317083261e-19
"841",-1.05127710628591e-18
"842",-1.34066294873343e-18
"843",-1.04049770688136e-18
"844",-5.56355636684109e-20
"845",5.27762593845423e-19
"846",-6.39212377188791e-19
"847",-3.06517861407761e-19
"848",1.54327857606004e-18
"849",2.42414373978993e-19
"850",4.60890179546726e-19
"851",1.49638999968918e-18
"852",-3.25003494217428e-19
"853",1.27630263811286e-18
"854",7.34330361316572e-19
"855",-2.28183281686532e-19
"856",-1.04130130322944e-18
"857",-2.95788568072679e-21
"858",-3.47908696605823e-20
"859",-7.59050336542555e-20
"860",-7.99832584669423e-22
"861",7.65846591951313e-19
"862",4.52914133023927e-19
"863",-7.5805478781736e-19
"864",-5.4843026826795e-19
"865",-1.19272597032419e-18
"866",-8.9407179242771e-19
"867",1.11992081711919e-18
"868",-3.14150252779529e-19
"869",-1.04083619204986e-18
"870",9.02635428537153e-19
"871",1.25427671213434e-18
"872",-5.19061599012592e-19
"873",-1.03612051881462e-18
"874",-8.29036741254305e-19
"875",-3.70511757228854e-19
"876",1.31326270097569e-19
"877",-1.4074578964932e-19
"878",2.79128739105538e-19
"879",-2.36907852344688e-19
"880",-3.7060252071872e-19
"881",-3.0780497922947e-19
"882",4.38170286086303e-19
"883",-1.9981827771373e-19
"884",-8.78637808907449e-19
"885",3.72652210983115e-19
"886",1.47578993517059e-18
"887",5.89090130498592e-19
"888",-2.71888531486241e-19
"889",1.33823715352966e-18
"890",9.47637626075083e-19
"891",1.02772444268638e-18
"892",-3.79345507280698e-07
"893",-1.48009338019204e-18
"894",-8.33767253578451e-20
"895",5.35576195699032e-19
"896",3.16570153173483e-19
"897",5.71097227505561e-19
"898",4.63627607859664e-19
"899",-3.37974008343989e-19
"900",-4.94094498160853e-19
"901",-2.68001214424587e-19
"902",-4.01593667935492e-19
"903",5.81994039483814e-19
"904",-1.28092991389427e-18
"905",-5.40308734012294e-19
"906",4.17426795227638e-19
"907",1.00592108324942e-18
"908",-6.40916377068774e-19
"909",-8.82571870452929e-19
"910",2.27706215263018e-19
"911",-1.60227470683851e-18
"912",1.02936357470725e-18
"913",-2.03987602689588e-19
"914",6.52857283345104e-20
"915",-3.88824663654692e-19
"916",-5.34014320132798e-19
"917",-5.67793744409698e-19
"918",9.97580054150297e-19
"919",-1.15591102521944e-18
"920",-0.000100663455006508
"921",-1.42041923093868e-18
"922",-9.01835420473167e-20
"923",-4.21695251612126e-19
"924",-6.87850192604771e-19
"925",8.45443093541501e-19
"926",5.50594178196257e-19
"927",-1.31389569479385e-18
"928",6.63868618353793e-19
"929",2.19339835288632e-19
"930",-5.00234119833749e-19
"931",-1.23490712553188e-19
"932",-4.07490594272287e-19
"933",4.2448214981996e-20
"934",4.85373241312179e-19
"935",8.38427415477312e-19
"936",4.20617916751309e-18
"937",-5.20964208461335e-20
"938",-3.43607943147985e-19
"939",-7.85097570343252e-19
"940",-1.4691888313666e-18
"941",-1.34080755652866e-05
"942",1.80718859326466e-19
"943",9.23595113865454e-19
"944",-2.86253929395294e-19
"945",9.929339662256e-19
"946",-5.68705285473975e-19
"947",-1.35459103384383e-18
"948",-0.00438449250601689
"949",1.33529698057976e-18
"950",3.0720947457712e-19
"951",-2.49007808897471e-19
"952",-8.57602385342007e-20
"953",3.44595651693682e-19
"954",1.28027077877737e-18
"955",-2.82260432425096e-19
"956",-0.00235748427314648
"957",-2.10371402552068e-19
"958",-5.97242778666954e-05
"959",4.88602210962725e-19
"960",1.0374407974014e-18
"961",-1.29439046805924e-18
"962",-1.35456836724986e-18
"963",4.75973309021524e-19
"964",1.35663805709032e-18
