"","hub"
"185",-1.49135884528817e-15
"186",2.80042112300889e-15
"187",-1.7662276810507e-15
"188",-4.02148878813872e-15
"189",2.4573331742812e-15
"190",-3.54896972783042e-15
"191",2.82615062048002e-16
"192",-5.85753733778429e-17
"193",-9.87314374131613e-16
"194",-3.12296059717058e-15
"195",-2.51590212193724e-15
"196",3.71297296901326e-16
"197",-4.43836295510676e-15
"198",-1.30545339320653e-15
"199",5.96695545274958e-16
"200",-3.19316866440317e-15
"201",-1.85857871072343e-15
"202",-1.98849479972339e-15
"203",-4.79096437040414e-15
"204",-4.46841239346444e-15
"205",-3.45455365705889e-15
"206",2.07201627068063e-15
"207",-3.68059763969988e-16
"208",-1.41955359732424e-16
"209",3.90024988817108e-15
"210",8.4543263353997e-16
"211",-7.54468852642465e-16
"212",-3.70324649566905e-15
"213",5.89734447210538e-16
"214",-2.25939471160638e-15
"215",-3.63153494703285e-15
"216",-2.12085904233358e-15
"217",-2.95734782335954e-15
"218",-2.03115316125836e-15
"219",-2.37706460517536e-15
"220",4.72970706730895e-15
"221",-3.79645151635887e-15
"222",-2.45735079946459e-16
"223",3.60712008461627e-16
"224",4.27599957589566e-15
"225",-2.09893051829527e-15
"226",1.08736198724803e-16
"227",-1.64916766197787e-15
"228",-1.79035999473646e-15
"229",2.95465636316556e-15
"230",-4.09751210642221e-15
"231",-3.59810237883315e-15
"232",-3.83554882608312e-15
"233",-4.32222197356335e-16
"234",3.54830976178486e-15
"235",4.88308668375624e-16
"236",-4.81292591943957e-15
"237",2.79771306730498e-15
"238",5.30825312135518e-16
"239",1.81215391556257e-15
"240",-1.44171447993642e-16
"241",-3.75177815502741e-15
"242",5.92796021257879e-16
"243",3.19305752833443e-16
"244",-3.0157408515051e-15
"245",1.32621541602283e-15
"246",2.83720136218349e-15
"247",-4.90862454474582e-15
"248",3.4063848487807e-15
"249",-1.28329047024132e-15
"250",-1.1443223672774e-15
"251",4.91133590610382e-15
"252",4.90850337891488e-15
"253",-2.68832203061187e-15
"254",-2.23567063973189e-15
"255",1.77832238389784e-15
"256",8.09095179023087e-16
"257",-1.79465286369447e-15
"258",-1.77578792995095e-15
"259",2.8987875923801e-15
"260",-3.30854496909852e-15
"261",-2.05466311065686e-15
"262",-3.23268354415577e-15
"263",3.98720640191677e-15
"264",4.11322875922265e-15
"265",-2.59620782435195e-15
"266",-1.27421166802521e-15
"267",2.81408687831668e-15
"268",2.81711766888404e-15
"269",4.1200310256783e-15
"270",1.09326979395774e-15
"271",-4.44649269648321e-15
"272",-4.40187548241587e-15
"273",1.08320015659439e-15
"274",2.26976786938704e-15
"275",-1.88986594901318e-15
"276",2.12392216539354e-15
"277",-2.72277536554912e-15
"278",-2.79184740028113e-15
"279",7.62577769644773e-16
"280",2.14233721059424e-15
"281",3.00973753620564e-15
"282",4.80593877045303e-15
"283",3.03060455431563e-15
"284",-4.75241545672978e-15
"285",2.5170549831694e-15
"286",-3.14443891114626e-15
"287",3.57533629913329e-15
"288",1.00171355679951e-15
"289",-9.93395895689165e-16
"290",3.17767364368099e-15
"291",-3.22947472382419e-15
"292",3.36611113348482e-15
"293",-4.7984564392351e-15
"294",2.38797704863982e-15
"295",2.61980583555129e-15
"296",3.91791149706712e-15
"297",2.75942213531326e-15
"298",-1.32489759925718e-15
"299",-1.92768894994415e-15
"300",-2.89898504154507e-15
"301",-1.92992604353289e-15
"302",-2.48753014840252e-15
"303",-1.6671104012927e-15
"304",-1.31220877641861e-15
"305",4.36196632566627e-15
"306",-9.65943956631213e-16
"307",2.68460710849842e-15
"308",1.78226227307456e-15
"309",-1.96520511316682e-15
"310",3.76225325257259e-15
"311",-2.58224773889386e-15
"312",-2.5689910726164e-16
"313",-5.30195900574281e-16
"314",-8.65383464165411e-16
"315",1.67507023814816e-15
"316",-1.99621104446032e-15
"317",3.51059667612028e-15
"318",3.32709469300749e-15
"319",1.44310056083067e-16
"320",-3.54264558327033e-15
"321",-3.08078527985251e-15
"322",-5.58913794248698e-16
"323",-2.35048738995546e-15
"324",1.80942482429994e-15
"325",3.58628089039909e-15
"326",-2.80768556143474e-16
"327",1.86128308898652e-15
"328",-8.66604780018267e-16
"329",-1.77846921859289e-16
"330",6.80052755656614e-16
"331",2.37177736099042e-15
"332",1.27626717226537e-15
"333",1.05211047254625e-15
"334",5.22563842699999e-16
"335",2.37060069235598e-16
"336",1.10313379955236e-15
"337",2.17044272072206e-15
"338",4.14761789257314e-15
"339",1.28106331623408e-15
"340",2.42015221733002e-15
"341",-1.6893734776688e-15
"342",-1.73314580028685e-15
"343",-1.37061790507071e-16
"344",-2.24827898962329e-15
"345",-2.17114794374796e-15
"346",-4.3737824307702e-15
"347",3.86511667455228e-16
"348",-4.32906236437408e-15
"349",1.75490916222172e-15
"350",3.89097201788955e-16
"351",-1.68610760184133e-16
"352",-1.5868652413224e-15
"353",9.65399878663675e-16
"354",-1.0389620544264e-15
"355",-4.78464794362851e-15
"356",3.43797419958009e-15
"357",-1.67295051174277e-15
"358",1.53593833587298e-15
"359",-4.10206016612612e-16
"360",-2.24306819109492e-16
"361",-3.23790792686489e-15
"362",4.77026780044244e-15
"363",2.22053463260395e-15
"364",-1.40613958838223e-15
"365",-4.53713892954535e-16
"366",-4.10922369849421e-15
"367",2.29524780397059e-15
"368",-4.62309810404257e-15
"369",2.49061297998038e-15
"370",-3.38254865102516e-15
"371",-1.90808265927082e-15
"372",4.35161061158404e-16
"373",-3.11856986323362e-15
"374",4.70036425770916e-15
"375",3.33645224171229e-15
"376",-2.0351606033605e-15
"377",-2.04388766168795e-15
"378",6.23134386294699e-16
"379",-8.10595198415594e-16
"380",-2.47548727752764e-15
"381",-4.83402329384388e-15
"382",-1.92437399576887e-15
"383",2.16855007819462e-15
"384",-2.49655973981952e-15
"385",3.2338186058425e-15
"386",4.87537820204671e-15
"387",4.2376178493961e-17
"388",-3.51257775474009e-05
"389",3.31340490924211e-15
"390",-3.96635063426899e-15
"391",-2.78298297469781e-15
"392",-2.42590026123732e-15
"393",6.25230632185622e-16
"394",4.85476722600222e-15
"395",-8.33862713915988e-16
"396",-1.8172525086253e-16
"397",4.25979255185453e-15
"398",-4.32950933593082e-16
"399",1.08442505088357e-15
"400",2.79450773093622e-15
"401",1.12334542757096e-15
"402",-1.24767953885485e-15
"403",-1.56426030441982e-15
"404",-2.05865204696625e-15
"405",-3.8020093081997e-16
"406",2.16074383679213e-15
"407",-3.10679291948757e-15
"408",1.25975241986957e-15
"409",-1.83025726803568e-15
"410",1.86687745248295e-15
"411",4.825324192592e-15
"412",3.89662815016105e-15
"413",-2.06129721959842e-16
"414",-2.71310631050288e-15
"415",2.7467909715684e-15
"416",4.37388935331252e-15
"417",4.22244847184785e-15
"418",3.34123695770243e-15
"419",-2.20074504704119e-15
"420",1.99606262676156e-15
"421",4.41956966087729e-15
"422",2.18276463497281e-16
"423",4.21268159277381e-16
"424",-1.96577364924113e-16
"425",5.26255923307437e-16
"426",3.43914194929491e-15
"427",2.10525615030934e-15
"428",-3.28146947579128e-15
"429",-1.92413314706525e-15
"430",-7.64865608906528e-16
"431",-1.7816791117036e-15
"432",1.66022359955631e-15
"433",4.35206361252392e-15
"434",-4.78816955628398e-15
"435",-4.16893553789108e-16
"436",4.90062492963827e-15
"437",-3.50297313385759e-15
"438",4.62845005541414e-15
"439",1.20430600261503e-15
"440",1.01777594992001e-16
"441",-7.49172787694381e-16
"442",-2.3500060341834e-15
"443",-1.76358936408291e-15
"444",-3.56672875444368e-16
"445",4.56688950592756e-15
"446",3.71252563052322e-15
"447",-4.65548567538392e-15
"448",3.06574848477547e-15
"449",1.46223006036805e-15
"450",-1.12228803245668e-15
"451",-1.05832002569023e-15
"452",3.67883339195816e-15
"453",-5.19900848570906e-16
"454",-4.46493344162992e-15
"455",1.40698912274331e-15
"456",-3.32518359806742e-15
"457",-4.66418148568696e-15
"458",2.369987188927e-15
"459",2.44357078832646e-15
"460",7.44093635166599e-16
"461",-3.07874171169722e-15
"462",-3.91311885756841e-15
"463",2.51195535844921e-15
"464",-2.56313751276281e-15
"465",-1.91625377920791e-15
"466",4.73529003040241e-16
"467",2.32475954148645e-15
"468",-1.62755036580254e-15
"469",3.77084932340707e-15
"470",2.85641704724009e-15
"471",3.79938522528608e-15
"472",-4.61951682297694e-16
"473",4.85744381453238e-15
"474",3.18653762858025e-15
"475",-9.77138796879717e-16
"476",6.69697650408198e-16
"477",4.10605455824288e-15
"478",-1.84319577696346e-15
"479",1.22621922891699e-15
"480",-3.30634853474491e-15
"481",3.70109326697982e-15
"482",-4.65527631332172e-15
"483",4.62614852609989e-15
"484",4.12707332548338e-15
"485",5.65993228100099e-17
"486",-2.64973610893257e-15
"487",-4.26843093086578e-15
"488",2.45722474087888e-15
"489",1.38011891335253e-15
"490",-2.64662839264074e-15
"491",4.39259367502478e-19
"492",-2.45119159979727e-15
"493",-1.69056998690232e-15
"494",-1.7866110755969e-15
"495",-2.52517755694538e-15
"496",4.55945733752068e-15
"497",2.64988609780639e-15
"498",2.73740741856346e-15
"499",-6.15620696347128e-16
"500",-1.50095137278361e-15
"501",-1.1467705825914e-15
"502",1.26408215760499e-15
"503",2.7063527859899e-15
"504",2.61896035510259e-15
"505",-1.50488490021861e-15
"506",3.28539435260334e-15
"507",-2.40058256877798e-15
"508",3.34624177607219e-15
"509",4.44839228432059e-15
"510",-1.59305819805033e-15
"511",-1.93005488717172e-05
"512",-4.41706451675672e-15
"513",1.55568494269567e-16
"514",-1.19046934024797e-15
"515",-4.07184570544512e-15
"516",4.7409305521566e-15
"517",-9.19947871792019e-16
"518",-2.18176860983458e-15
"519",3.36154373961005e-17
"520",4.38933234048451e-15
"521",5.73994095052402e-16
"522",-1.88572441889507e-16
"523",-2.67419618516059e-15
"524",4.27453119428098e-15
"525",5.62589663345902e-16
"526",-4.69275861038925e-15
"527",3.17244655990784e-16
"528",1.68118103922782e-15
"529",5.31742415907761e-16
"530",-2.39256279353836e-15
"531",2.89787171298197e-15
"532",3.23189539066224e-15
"533",1.25372031592638e-15
"534",-4.32449619644752e-15
"535",-4.57158711258159e-15
"536",2.41005737981536e-15
"537",4.22583364778026e-15
"538",3.69910204410929e-15
"539",-2.59031683660623e-16
"540",3.34295160434199e-15
"541",-1.74150744073683e-16
"542",3.88269781203803e-15
"543",-3.35937187860319e-15
"544",1.29262149176738e-15
"545",7.48469639459096e-16
"546",1.69912066465867e-15
"547",-2.10020241710346e-15
"548",-7.55069346723717e-16
"549",-3.65728748754264e-15
"550",-2.53976015830066e-15
"551",-3.31016583062072e-15
"552",-1.96484976461762e-15
"553",1.09100197008149e-15
"554",-4.2803334752067e-15
"555",-1.03856910398962e-15
"556",1.35641831206242e-15
"557",-3.88489182501877e-16
"558",4.41828128807852e-16
"559",9.66866935324197e-16
"560",2.55262342600543e-15
"561",4.099919754952e-15
"562",7.71245764187333e-16
"563",2.71644395831583e-16
"564",2.06750603219745e-15
"565",3.88517272886028e-15
"566",2.78918791773659e-15
"567",-2.9702777647012e-15
"568",-2.69850677301802e-16
"569",-1.66026205730904e-15
"570",-3.57625377192388e-15
"571",2.52009648207878e-15
"572",-2.08066896580751e-15
"573",2.32429237566674e-15
"574",1.15242447699963e-15
"575",4.12044880093986e-15
"576",3.95708586506149e-16
"577",2.62720991334088e-15
"578",-2.90452500326075e-15
"579",8.51315137390699e-17
"580",4.88565962189933e-15
"581",2.30021973282821e-15
"582",-1.6197933464859e-15
"583",7.35679229882546e-16
"584",3.07999830752225e-15
"585",-4.55765374399751e-15
"586",3.59922660020844e-15
"587",-2.9096899017254e-15
"588",-4.38684192397507e-15
"589",3.23408954050707e-15
"590",-1.04251940631006e-15
"591",4.28976527601554e-15
"592",1.499854826291e-15
"593",2.04093869932186e-15
"594",-9.49844243092329e-17
"595",-3.20438996507297e-15
"596",-3.28804247048835e-15
"597",-2.22678234324226e-15
"598",1.67745780838882e-15
"599",-2.97084158058945e-15
"600",-1.29576871023656e-15
"601",4.47094188453837e-15
"602",4.51008244782432e-15
"603",3.40932641445584e-15
"604",-2.6265313801786e-15
"605",4.30973155450859e-15
"606",-1.89858701304074e-16
"607",-4.22063886399599e-15
"608",2.74866197110078e-15
"609",2.90532741602177e-15
"610",4.04217069632817e-15
"611",-1.96387383721886e-15
"612",-2.03052789592182e-15
"613",5.2800190143035e-17
"614",2.34275681596555e-15
"615",-2.08065690519165e-15
"616",1.19619632763082e-15
"617",2.94378856981757e-15
"618",2.62977110815698e-15
"619",6.28398340456694e-16
"620",2.99971030351852e-16
"621",-3.55225085818515e-15
"622",-4.69340638794717e-15
"623",5.45663075458753e-16
"624",4.58057642321452e-15
"625",-2.33778485881254e-16
"626",4.60590568655928e-15
"627",-2.48966623387152e-15
"628",-9.00756456197899e-16
"629",-3.17558502874233e-15
"630",1.67597060482699e-15
"631",2.63489089742635e-15
"632",-3.59216840159137e-16
"633",6.82312905816846e-16
"634",9.48243524228654e-16
"635",-4.79257311560649e-15
"636",-4.59188259444802e-15
"637",-3.44717236413059e-15
"638",-3.61429608018778e-15
"639",1.85280324964897e-15
"640",3.45798300847305e-15
"641",-4.8937546756551e-15
"642",-1.37209237019759e-15
"643",3.13941424153472e-16
"644",-4.24763960269731e-15
"645",-1.87617215085822e-15
"646",-3.10196292778404e-15
"647",-4.08480865136907e-16
"648",-7.16013545027589e-16
"649",3.35134709143274e-15
"650",-4.37879876037029e-15
"651",-3.16015582143995e-15
"652",3.38877442267433e-15
"653",4.51355491659725e-15
"654",1.5379576462079e-15
"655",3.83519175678049e-15
"656",3.96781938652122e-15
"657",-1.84615252339531e-16
"658",4.69667643798694e-15
"659",-6.04679793346105e-16
"660",-3.50953719456032e-15
"661",-1.66279879049218e-16
"662",-1.71640677347753e-15
"663",-2.33255783999046e-15
"664",-1.95165532223186e-15
"665",4.69264743259956e-15
"666",3.02941509440105e-15
"667",-1.68164391176137e-15
"668",1.51571693277814e-15
"669",4.2654876186084e-15
"670",3.53348602818214e-15
"671",-4.14168067074851e-15
"672",2.73728681547091e-15
"673",1.1789829469687e-15
"674",-8.45892479480741e-16
"675",3.27190100355485e-15
"676",4.65812207407299e-15
"677",-1.87957905625131e-15
"678",-2.58015277590095e-15
"679",-2.10165159024027e-15
"680",4.15704007208095e-15
"681",-8.83228864980007e-16
"682",-4.18424638580279e-15
"683",-4.22577532241096e-15
"684",6.84042967515732e-16
"685",-5.8709726310246e-17
"686",-3.25786186850828e-15
"687",-4.12314331972805e-15
"688",-9.99576902337921e-16
"689",-2.20107315003932e-15
"690",-1.90163305547854e-16
"691",9.03076311519043e-17
"692",3.32987892610706e-15
"693",-4.68221554614145e-15
"694",-7.31249293886024e-16
"695",2.22984551882804e-15
"696",-3.09073810724033e-16
"697",-1.95273509065563e-15
"698",-1.64277725886729e-15
"699",3.9590895520976e-15
"700",-4.79287442959342e-16
"701",-1.08908550267698e-15
"702",-1.65186772808714e-15
"703",4.79416819555785e-17
"704",-7.0393076950559e-16
"705",-8.74182746729158e-16
"706",5.77199584631742e-16
"707",3.43007392493438e-15
"708",-2.23690462098206e-17
"709",-2.27526207446742e-15
"710",4.60620169402262e-15
"711",4.40937177266361e-15
"712",-2.16980583004135e-16
"713",1.76394111837397e-15
"714",4.57279519025285e-15
"715",2.50630462441739e-15
"716",3.86311786526114e-15
"717",1.15093548742873e-15
"718",-5.09701481690844e-16
"719",-9.55614235063835e-16
"720",-1.09271732892253e-15
"721",-4.28035988530485e-15
"722",-2.67532399277369e-15
"723",-1.29307282019555e-16
"724",1.30979178419063e-16
"725",-1.47634134899702e-15
"726",-1.93732171118027e-15
"727",9.09288756482777e-16
"728",1.29323921661111e-16
"729",1.98836200181395e-16
"730",-2.06964755990097e-15
"731",-3.36342554272986e-16
"732",2.19666233033115e-15
"733",-1.03792640507527e-15
"734",2.16249798845598e-15
"735",-2.00003232174524e-15
"736",-2.99860527674885e-16
"737",-4.31004796294588e-15
"738",2.60219129387387e-15
"739",8.50666699412462e-16
"740",-9.58564173587993e-16
"741",-2.78324632031591e-15
"742",-4.1330555247054e-15
"743",-1.78497843274364e-15
"744",-3.15856825970618e-15
"745",-2.69590416362038e-16
"746",2.65269401487948e-15
"747",3.50431068049686e-15
"748",-3.92899826363885e-15
"749",2.44447926165342e-15
"750",-1.49005095158598e-15
"751",4.86967605514454e-15
"752",-4.28724495863972e-15
"753",2.20911084015903e-15
"754",-3.52824089890728e-15
"755",2.17416353113387e-15
"756",-4.44915638997994e-15
"757",-6.70706875422898e-17
"758",3.70809405058466e-15
"759",8.2143377101498e-16
"760",-1.99116703112742e-15
"761",6.24563769935795e-16
"762",3.85753905720448e-15
"763",-2.61769595287869e-15
"764",3.93517006386383e-15
"765",5.77655569551378e-16
"766",1.52864588810729e-15
"767",1.99569538833358e-15
"768",-2.53356376428945e-15
"769",1.58816699670003e-15
"770",1.66448706084634e-15
"771",4.37024418890277e-15
"772",-7.19706753088259e-16
"773",1.44711223466707e-16
"774",2.92599922158269e-15
"775",3.79174400248369e-15
"776",-4.66508064450554e-15
"777",-3.58559696325342e-15
"778",8.02393832917707e-17
"779",1.3041468166501e-15
"780",-2.99854231524739e-15
"781",3.32193760840832e-15
"782",3.34790429935182e-15
"783",4.34947677307671e-15
"784",3.44944721421859e-15
"785",3.13694622229291e-16
"786",1.1741938363873e-15
"787",-3.77355752858139e-15
"788",7.46068368220611e-16
"789",8.63020361659295e-16
"790",-1.48782084864731e-15
"791",1.88503833452966e-15
"792",4.32557972929224e-15
"793",-3.09219315964798e-15
"794",-3.91096471196966e-15
"795",-4.12562427246706e-15
"796",-3.94597979929759e-15
"797",-2.65560690064869e-15
"798",3.23738451461656e-15
"799",-7.12473120560669e-16
"800",4.60861554734657e-15
"801",-2.98241477786822e-15
"802",-2.18463059823623e-16
"803",-3.55636018597066e-15
"804",2.19120164298127e-15
"805",-3.63367889134285e-15
"806",-8.54165569833447e-16
"807",1.08991558446691e-15
"808",-3.06750646665788e-15
"809",-2.5246522760689e-16
"810",-4.32594919788973e-15
"811",7.8637861418401e-16
"812",-7.85355178189064e-16
"813",-2.45017220136956e-15
"814",-3.74496427542339e-15
"815",1.59233319332371e-15
"816",3.05325330468466e-15
"817",-2.39113522024376e-15
"818",-2.15282510855137e-15
"819",-3.72876310511528e-15
"820",4.20076661333214e-15
"821",-2.06641067688389e-15
"822",-3.72771560437685e-15
"823",1.38298782022323e-15
"824",4.03364504961244e-15
"825",3.33346333021006e-15
"826",8.18297156486697e-16
"827",3.96893866026872e-15
"828",-1.71796700996996e-15
"829",-6.15772021654063e-16
"830",-3.07884062656907e-15
"831",-3.71911469098854e-15
"832",-2.64901971948768e-15
"833",-1.32959071615778e-15
"834",-3.89956687548812e-15
"835",-3.72120731399647e-15
"836",1.33056934777734e-16
"837",3.80524515749465e-15
"838",1.20481751750648e-15
"839",1.15437564367341e-15
"840",-1.84473897915551e-15
"841",3.71990050508916e-15
"842",4.16156370637065e-15
"843",3.5080991628397e-15
"844",2.19884540220329e-16
"845",-2.05127634013255e-15
"846",2.57641657827178e-15
"847",1.07219786937979e-15
"848",-4.6800192884068e-15
"849",-1.26620695695775e-15
"850",-1.78210646912977e-15
"851",-4.01919053373e-15
"852",1.35318146166513e-15
"853",-3.53265709647405e-15
"854",-2.89397863516392e-15
"855",6.995107568495e-16
"856",4.19416374709203e-15
"857",1.34670371270501e-17
"858",1.58602839519043e-16
"859",4.84497750142935e-16
"860",3.37005102860473e-18
"861",-2.36786253143571e-15
"862",-4.25731808674816e-15
"863",1.96567417763034e-15
"864",3.4791812344759e-15
"865",3.83519841559278e-15
"866",4.12728360546541e-15
"867",-4.64638622594155e-15
"868",9.03048761074913e-16
"869",2.57255583259847e-15
"870",-4.55517223511297e-15
"871",-3.27942631514389e-15
"872",2.96921450326308e-15
"873",3.64398105216247e-15
"874",2.98655846365431e-15
"875",1.58214098303551e-15
"876",-7.44222614181028e-16
"877",5.87464979359511e-16
"878",-8.42567088233491e-16
"879",6.60108641754684e-16
"880",1.29610529997205e-15
"881",1.15742885028229e-15
"882",-9.84731609584612e-16
"883",6.93651267895829e-16
"884",3.45413448895643e-15
"885",-1.67381240412938e-15
"886",-4.87227413414254e-15
"887",-1.94790814386874e-15
"888",9.56501627128801e-16
"889",-3.43482332980625e-15
"890",-3.1422178871056e-15
"891",-2.88524256804784e-15
"892",-1.06851435374396e-06
"893",4.82264807664696e-15
"894",1.98872816749444e-16
"895",-1.36753495925416e-15
"896",-1.44075851084091e-15
"897",-1.42498906999974e-15
"898",-2.94072257878174e-15
"899",1.20607196325906e-15
"900",1.39967045444613e-15
"901",1.08676499958308e-15
"902",1.62948677717068e-15
"903",-1.90384061579026e-15
"904",3.49234549276505e-15
"905",2.05020127695257e-15
"906",-1.64096929084621e-15
"907",-3.48515920683002e-15
"908",1.82234109134996e-15
"909",3.49965674224953e-15
"910",-1.0055751252418e-15
"911",4.86211600573993e-15
"912",-4.13873033654829e-15
"913",1.16085307116605e-15
"914",-1.62584988106284e-16
"915",1.52973003467221e-15
"916",2.31966999442478e-15
"917",2.05554022868815e-15
"918",-3.28132898041466e-15
"919",3.69393240313704e-15
"920",-6.8687959959718e-06
"921",4.43800301840478e-15
"922",4.12595150829616e-16
"923",1.21150237765966e-15
"924",3.38424972653648e-15
"925",-2.5162507867669e-15
"926",-1.63225044766854e-15
"927",4.80419163852449e-15
"928",-2.90000249319938e-15
"929",-5.99088174670994e-16
"930",2.07848604198447e-15
"931",8.30406170307079e-16
"932",1.76419049842361e-15
"933",-1.43494051698041e-16
"934",-2.15519794129654e-15
"935",-3.36381498701031e-15
"936",-8.14390584302649e-06
"937",3.44104387407317e-16
"938",1.24556600157024e-15
"939",4.42463616575856e-15
"940",4.19096950696321e-15
"941",-1.15463876349349e-06
"942",-6.50859430876342e-16
"943",-3.26044849707417e-15
"944",7.61615224428178e-16
"945",-3.33943870637581e-15
"946",2.03534529244828e-15
"947",3.13505177859591e-15
"948",-0.000381461077631226
"949",-4.26923690072278e-15
"950",-8.79419826146536e-16
"951",1.28789071818899e-15
"952",3.63295088974031e-16
"953",-1.25708070969698e-15
"954",-4.37114658647653e-15
"955",9.26488554783896e-16
"956",-0.000241720318238342
"957",5.42350533210228e-16
"958",-6.53184589184904e-05
"959",-2.4421295996505e-15
"960",-3.58140263743471e-15
"961",3.62882266180143e-15
"962",3.88867757862497e-15
"963",-1.62577830565721e-15
"964",-3.27863890520505e-15
"965",-8.40118723736648e-05
