"","hub"
"73",2.76207160738489e-15
"74",-5.12740553967084e-15
"75",-3.68567287187783e-16
"76",4.4054458286093e-16
"77",-5.46401021740976e-15
"78",5.57472680981793e-15
"79",-3.24019565804123e-15
"80",-3.34804745937321e-15
"81",-4.06175855675343e-15
"82",4.64205904350302e-15
"83",5.99832555951225e-15
"84",-2.33508005413299e-15
"85",-4.56255069129294e-15
"86",-1.60508202587691e-15
"87",-2.92685962897775e-15
"88",-2.7930104477558e-15
"89",-6.1881912903363e-15
"90",-4.81437318228631e-15
"91",3.30578998533302e-15
"92",2.39973151194216e-15
"93",1.84604608174944e-15
"94",-1.6446614796643e-16
"95",-1.12896582059195e-15
"96",-4.28692919504803e-15
"97",1.08944366673522e-15
"98",-4.23164292842334e-15
"99",2.85834201589375e-15
"100",1.04831244993069e-15
"101",-4.62214466478522e-16
"102",3.97500935417657e-16
"103",2.63647775417243e-15
"104",3.98564945047354e-15
"105",4.29072845146946e-15
"106",-8.87838755711116e-16
"107",-3.74699216547679e-15
"108",5.78583179737423e-15
"109",-4.26846634372343e-16
"110",1.88315698989387e-17
"111",-5.64217981949954e-15
"112",-3.07662053480475e-15
"113",-6.76306301218323e-16
"114",-4.84156867518774e-15
"115",-1.54693925660601e-15
"116",-4.23816922454066e-15
"117",4.21565579105586e-15
"118",3.55911393251599e-15
"119",-2.66039611401898e-15
"120",4.5792196714337e-15
"121",5.06797887288514e-15
"122",2.79303262223947e-15
"123",6.15834274732376e-15
"124",1.06201135193028e-15
"125",5.86229209597036e-15
"126",-2.59975218569092e-15
"127",-5.4256541869452e-15
"128",3.22244380195185e-15
"129",3.95395811157111e-15
"130",2.26075795731505e-15
"131",-4.79501703373515e-15
"132",-1.88393142297061e-15
"133",4.33247109473002e-15
"134",-2.24679900716175e-15
"135",1.41482127246041e-15
"136",1.39110581398637e-15
"137",3.20889914121818e-18
"138",4.36734532581627e-15
"139",-1.0802641846017e-15
"140",-4.28174504885659e-15
"141",-1.11649842941754e-15
"142",-5.64290040848533e-15
"143",-6.95646360289007e-16
"144",4.35954243595655e-15
"145",-5.98834985327738e-15
"146",1.13043523588817e-15
"147",4.4380318250774e-15
"148",-8.04141404003673e-16
"149",3.07131489859867e-15
"150",1.42312376000829e-16
"151",4.45655098959509e-16
"152",-5.71322820023256e-15
"153",4.63364261056754e-15
"154",3.72023774946563e-15
"155",2.23965419118722e-15
"156",-1.60164807095464e-15
"157",4.62524109742746e-15
"158",-1.87405865123475e-15
"159",-1.50711863792146e-15
"160",-3.75521717827043e-15
"161",3.12448554982198e-15
"162",2.92029845370269e-16
"163",1.37148491948472e-15
"164",3.67699506492359e-15
"165",5.84365736311943e-15
"166",-4.97687071280068e-15
"167",9.1074581613516e-16
"168",4.43553837074297e-15
"169",-5.54457146204812e-15
"170",1.11122822894187e-15
"171",4.56973647019859e-15
"172",-4.77833837116382e-15
"173",5.05326299777593e-15
"174",4.18553015147374e-15
"175",5.31481663832303e-15
"176",1.66843601190587e-15
"177",3.05956906531539e-15
"178",4.52135479161924e-15
"179",-3.50821784638334e-15
"180",5.53742364089845e-16
"181",1.86450601746572e-15
"182",5.91005239377438e-16
"183",-3.82812022943964e-15
"184",-5.34850419036816e-15
"185",-1.87895332957233e-15
"186",3.52811228992847e-15
"187",-2.22518673362867e-15
"188",-5.06691155834855e-15
"189",3.0962013193996e-15
"190",-4.47150234042902e-15
"191",3.56078316104102e-16
"192",-7.37969457940215e-17
"193",-1.24392844962284e-15
"194",-3.93466248233453e-15
"195",-3.17001174718006e-15
"196",4.67814861558059e-16
"197",-5.59234736815647e-15
"198",-1.64469423533013e-15
"199",7.51754437968307e-16
"200",-4.02317146291743e-15
"201",-2.34155872295806e-15
"202",-2.50541792425203e-15
"203",-6.03586127342063e-15
"204",-5.63048452545057e-15
"205",-4.35224425904011e-15
"206",2.61054989273763e-15
"207",-4.63709246839221e-16
"208",-1.78855073384979e-16
"209",4.91376431789886e-15
"210",1.06523028178141e-15
"211",-9.50511296667012e-16
"212",-4.6657377065502e-15
"213",7.42948637518666e-16
"214",-2.84659576401923e-15
"215",-4.57523879078998e-15
"216",-2.67193202465103e-15
"217",-3.72593264973234e-15
"218",-2.55917240990924e-15
"219",-2.99503826096752e-15
"220",5.95856559964706e-15
"221",-4.78310887055112e-15
"222",-3.09607024501544e-16
"223",4.54440903222015e-16
"224",5.38755137273123e-15
"225",-2.64426181869499e-15
"226",1.37001276169339e-16
"227",-2.07754195903398e-15
"228",-2.25574085314373e-15
"229",3.72261972201687e-15
"230",-5.16222083782803e-15
"231",-4.53354961814586e-15
"232",-4.83263982663484e-15
"233",-5.4454213566482e-16
"234",4.47045286831278e-15
"235",6.15238447704477e-16
"236",-6.0634143212489e-15
"237",3.52466608611738e-15
"238",6.68816901539753e-16
"239",2.28321998675772e-15
"240",-1.81631873101503e-16
"241",-4.72690334247357e-15
"242",7.46803653259309e-16
"243",4.02285195545873e-16
"244",-3.79980235917397e-15
"245",1.67074978548599e-15
"246",3.57426268087025e-15
"247",-6.18411269292231e-15
"248",4.29212177434208e-15
"249",-1.6167581702089e-15
"250",-1.44162033157504e-15
"251",6.18774551726714e-15
"252",6.18428298321296e-15
"253",-3.3868041310911e-15
"254",-2.81673992142212e-15
"255",2.24044946608578e-15
"256",1.01941177453303e-15
"257",-2.26125172468516e-15
"258",-2.23731527544504e-15
"259",3.65188989651109e-15
"260",-4.16832524882952e-15
"261",-2.58879221645918e-15
"262",-4.07291452688952e-15
"263",5.02355930948076e-15
"264",5.18253988204739e-15
"265",-3.27109985989546e-15
"266",-1.60536438827889e-15
"267",3.54557286461782e-15
"268",3.54929311814333e-15
"269",5.19090317584337e-15
"270",1.37754509100513e-15
"271",-5.60242083509146e-15
"272",-5.54510483110112e-15
"273",1.36475104157793e-15
"274",2.85956733679332e-15
"275",-2.38110398035703e-15
"276",2.67592121997191e-15
"277",-3.43038410244446e-15
"278",-3.5171287056747e-15
"279",9.60781792249544e-16
"280",2.69916360122033e-15
"281",3.79171786408106e-15
"282",6.05488171262871e-15
"283",3.81855527827129e-15
"284",-5.98767624766428e-15
"285",3.17126649846002e-15
"286",-3.96150466980169e-15
"287",4.50429869734827e-15
"288",1.26206162587024e-15
"289",-1.25154082187742e-15
"290",4.00354079744711e-15
"291",-4.06855875515548e-15
"292",4.24085724440024e-15
"293",-6.04580646548334e-15
"294",3.00876739778786e-15
"295",3.30095500798162e-15
"296",4.93569999602513e-15
"297",3.47665130836851e-15
"298",-1.66921996865732e-15
"299",-2.42864885937614e-15
"300",-3.6521980203473e-15
"301",-2.43151937595087e-15
"302",-3.13391545349349e-15
"303",-2.10057579975462e-15
"304",-1.65324542297354e-15
"305",5.49604625174802e-15
"306",-1.21697241076072e-15
"307",3.38230015924721e-15
"308",2.24540193578034e-15
"309",-2.47603820734408e-15
"310",4.74018490306497e-15
"311",-3.25339790183003e-15
"312",-3.23682193636231e-16
"313",-6.67990816873859e-16
"314",-1.09022372549027e-15
"315",2.11053195096119e-15
"316",-2.51516801858205e-15
"317",4.42263276729893e-15
"318",4.19199665967839e-15
"319",1.81825794160661e-16
"320",-4.46326794362559e-15
"321",-3.88125362638347e-15
"322",-7.04202826660062e-16
"323",-2.96120571180933e-15
"324",2.27966958223873e-15
"325",4.51829654324755e-15
"326",-3.53719662840336e-16
"327",2.34506004082009e-15
"328",-1.09180306649781e-15
"329",-2.24059350650682e-16
"330",8.5680481460941e-16
"331",2.98806708658166e-15
"332",1.60799675923521e-15
"333",1.32559657882852e-15
"334",6.58360755179668e-16
"335",2.98652579779073e-16
"336",1.38988390552253e-15
"337",2.73473454314437e-15
"338",5.22561646954975e-15
"339",1.61383787678046e-15
"340",3.04903253171291e-15
"341",-2.12849110385697e-15
"342",-2.18361183547203e-15
"343",-1.72679223363026e-16
"344",-2.83248685138005e-15
"345",-2.73534604191755e-15
"346",-5.51068065783611e-15
"347",4.86964692454337e-16
"348",-5.45368886117344e-15
"349",2.21101863830406e-15
"350",4.90287387827701e-16
"351",-2.12426152614496e-16
"352",-1.99924661023719e-15
"353",1.21634629198216e-15
"354",-1.30889121360392e-15
"355",-6.02787659095823e-15
"356",4.33191855431642e-15
"357",-2.10759216768069e-15
"358",1.93518736349734e-15
"359",-5.1681062029326e-16
"360",-2.82595623478554e-16
"361",-4.07931753856572e-15
"362",6.00989308614651e-15
"363",2.79755464551216e-15
"364",-1.7715463314912e-15
"365",-5.71632241164139e-16
"366",-5.17756599029732e-15
"367",2.89181182933319e-15
"368",-5.82461051546492e-15
"369",3.13792935936314e-15
"370",-4.26188480753619e-15
"371",-2.40408684969207e-15
"372",5.48279380010338e-16
"373",-3.92895959350225e-15
"374",5.92155966368966e-15
"375",4.2033013339981e-15
"376",-2.5642821572491e-15
"377",-2.57508858969414e-15
"378",7.85080640430983e-16
"379",-1.02117400776221e-15
"380",-3.11881635656868e-15
"381",-6.09044950898747e-15
"382",-2.42454934435302e-15
"383",2.73189483860167e-15
"384",-3.14533630317847e-15
"385",4.07427187271408e-15
"386",6.14238204902695e-15
"387",5.33893139666488e-17
"388",-2.98210614023352e-05
"389",4.1746225407336e-15
"390",-4.99708222401996e-15
"391",-3.50639357294451e-15
"392",-3.05663719904085e-15
"393",7.87664424058561e-16
"394",6.116704132276e-15
"395",-1.0505010509099e-15
"396",-2.28948722295615e-16
"397",5.36706052258462e-15
"398",-5.45491393843417e-16
"399",1.36629614257748e-15
"400",3.52092173833131e-15
"401",1.41543485187036e-15
"402",-1.57183840541726e-15
"403",-1.97082123294933e-15
"404",-2.59363818750923e-15
"405",-4.79046649016826e-16
"406",2.722209123015e-15
"407",-3.91457882817587e-15
"408",1.58713639258457e-15
"409",-2.30580734625162e-15
"410",2.35211244731266e-15
"411",6.07904660668418e-15
"412",4.90910067073168e-15
"413",-2.59711462264561e-16
"414",-3.41827131958037e-15
"415",3.46073563852447e-15
"416",5.51035618696244e-15
"417",5.32014902837029e-15
"418",4.20956565821483e-15
"419",-2.7726350603333e-15
"420",2.51509956452352e-15
"421",5.56842780407013e-15
"422",2.75018214477026e-16
"423",5.30776225723905e-16
"424",-2.47675743968225e-16
"425",6.63036091759901e-16
"426",4.33305045061843e-15
"427",2.6523043373617e-15
"428",-4.13452376932753e-15
"429",-2.42409821816123e-15
"430",-9.63648360584141e-16
"431",-2.2447139710386e-15
"432",2.09184860730343e-15
"433",5.48328394781611e-15
"434",-6.03237749135179e-15
"435",-5.25312673420245e-16
"436",6.17447248803155e-15
"437",-4.41348817009596e-15
"438",5.83149169474366e-15
"439",1.51719470368366e-15
"440",1.28217344411895e-16
"441",-9.43837106927569e-16
"442",-2.96078316928437e-15
"443",-2.22204264274006e-15
"444",-4.49323539091916e-16
"445",5.7544848300748e-15
"446",4.67743136412388e-15
"447",-5.86497119396062e-15
"448",3.86233784113469e-15
"449",1.84210099868052e-15
"450",-1.4141385309092e-15
"451",-1.33338680741983e-15
"452",4.63509035246199e-15
"453",-6.54987350279946e-16
"454",-5.62549836287901e-15
"455",1.77276051799416e-15
"456",-4.18930719236034e-15
"457",-5.87615225209498e-15
"458",2.98589180404336e-15
"459",3.07864489391131e-15
"460",9.37537953569073e-16
"461",-3.87866687170388e-15
"462",-4.9303256042905e-15
"463",3.16463321470989e-15
"464",-3.22911948096276e-15
"465",-2.41424646942349e-15
"466",5.96581426051278e-16
"467",2.9288007150911e-15
"468",-2.05068178219553e-15
"469",4.75078770018469e-15
"470",3.59864126039962e-15
"471",4.7869760510273e-15
"472",-5.82080675882837e-16
"473",6.12014180231586e-15
"474",4.01479138466284e-15
"475",-1.23110495532215e-15
"476",8.43681931138442e-16
"477",5.17265538104335e-15
"478",-2.32232163377812e-15
"479",1.54498697042179e-15
"480",-4.16597483604869e-15
"481",4.66324474187815e-15
"482",-5.86494866678403e-15
"483",5.82826815601451e-15
"484",5.19982417468228e-15
"485",7.13130252086548e-17
"486",-3.33849977650571e-15
"487",-5.37777897894727e-15
"488",3.09566635107333e-15
"489",1.73883347106452e-15
"490",-3.33450680013546e-15
"491",5.53476629821368e-19
"492",-3.08816280870887e-15
"493",-2.12990249534839e-15
"494",-2.25095260666779e-15
"495",-3.18143787563745e-15
"496",5.74437400967082e-15
"497",3.33812138088095e-15
"498",3.44860804879637e-15
"499",-7.75639965045737e-16
"500",-1.89111122942918e-15
"501",-1.44481521824897e-15
"502",1.59259051447864e-15
"503",3.40973210399411e-15
"504",3.29959044970427e-15
"505",-1.89593571037451e-15
"506",4.13926678217196e-15
"507",-3.02454919461837e-15
"508",4.2156993744534e-15
"509",5.60493507378906e-15
"510",-2.00713328368786e-15
"511",-1.85287794653314e-05
"512",-5.56537900570794e-15
"513",1.96012202999962e-16
"514",-1.49977265087936e-15
"515",-5.12987344864755e-15
"516",5.97293202317457e-15
"517",-1.15909490976813e-15
"518",-2.74908091572101e-15
"519",4.23510573761553e-17
"520",5.52996134089933e-15
"521",7.23198152831514e-16
"522",-2.37587945155799e-16
"523",-3.36956310513271e-15
"524",5.38529043307464e-15
"525",7.08860231533759e-16
"526",-5.91236512999168e-15
"527",3.99682273948819e-16
"528",2.11811196747053e-15
"529",6.69936521856067e-16
"530",-3.01430741327195e-15
"531",3.65080408250853e-15
"532",4.07165241992544e-15
"533",1.5795030673697e-15
"534",-5.44841175352813e-15
"535",-5.76000736268073e-15
"536",3.03610246234124e-15
"537",5.32397151760468e-15
"538",4.6607531405375e-15
"539",-3.26340435601124e-16
"540",4.21169909461994e-15
"541",-2.19402993857237e-16
"542",4.89187133499152e-15
"543",-4.23225349987299e-15
"544",1.6286185408426e-15
"545",9.43030057431964e-16
"546",2.14068085465527e-15
"547",-2.64601666398143e-15
"548",-9.51290421970609e-16
"549",-4.6076860769104e-15
"550",-3.19960885166786e-15
"551",-4.17051075353022e-15
"552",-2.47549336382412e-15
"553",1.37460647532169e-15
"554",-5.39285669980704e-15
"555",-1.30843882530488e-15
"556",1.70881686086106e-15
"557",-4.89465688039231e-16
"558",5.56690413238277e-16
"559",1.21805756458816e-15
"560",3.21599768478132e-15
"561",5.16607542694635e-15
"562",9.71623956580742e-16
"563",3.42232039801045e-16
"564",2.60491632271255e-15
"565",4.8946285223208e-15
"566",3.51413257863718e-15
"567",-3.74211704247003e-15
"568",-3.39995600919683e-16
"569",-2.09176945861191e-15
"570",-4.50560729000878e-15
"571",3.17509431243264e-15
"572",-2.62136740922825e-15
"573",2.92819955760332e-15
"574",1.45181641811219e-15
"575",5.1914037089844e-15
"576",4.98535341844658e-16
"577",3.30989672076825e-15
"578",-3.65940619831855e-15
"579",1.0726055354279e-16
"580",6.1553247643531e-15
"581",2.89790927562883e-15
"582",-2.04044189826166e-15
"583",9.26968782213354e-16
"584",3.88026784996813e-15
"585",-5.74238159844461e-15
"586",4.5345645921632e-15
"587",-3.66558021542428e-15
"588",-5.52684292556954e-15
"589",4.07489050009846e-15
"590",-1.31342882335676e-15
"591",5.40461170964357e-15
"592",1.88962633837638e-15
"593",2.57150773900476e-15
"594",-1.19671844934946e-16
"595",-4.03714442941609e-15
"596",-4.14271617454867e-15
"597",-2.8057250067022e-15
"598",2.11338188763534e-15
"599",-3.74299215393688e-15
"600",-1.63252767954757e-15
"601",5.63337439149012e-15
"602",5.68200329917268e-15
"603",4.2954205347744e-15
"604",-3.30923760519183e-15
"605",5.43024911393991e-15
"606",-2.3917997442303e-16
"607",-5.31732964830723e-15
"608",3.46290549740402e-15
"609",3.66064068148716e-15
"610",5.0925321102873e-15
"611",-2.47432508129694e-15
"612",-2.55809677526602e-15
"613",6.65245307893117e-17
"614",2.95167605549219e-15
"615",-2.62140524862716e-15
"616",1.50714267560237e-15
"617",3.70902548020791e-15
"618",3.31322329027639e-15
"619",7.91839497911826e-16
"620",3.77913298358718e-16
"621",-4.47523922436329e-15
"622",-5.91306354273972e-15
"623",6.87462060015668e-16
"624",5.77112152250379e-15
"625",-2.94532159401621e-16
"626",5.80307657156267e-15
"627",-3.13696030968782e-15
"628",-1.13479018633067e-15
"629",-4.00087547135059e-15
"630",2.1116828144389e-15
"631",3.31972436296117e-15
"632",-4.52586073034099e-16
"633",8.59639562555153e-16
"634",1.19465619386477e-15
"635",-6.03794000603164e-15
"636",-5.78495829371245e-15
"637",-4.34320733843992e-15
"638",-4.55369628441522e-15
"639",2.33419279562939e-15
"640",4.35651068055773e-15
"641",-6.16540616811814e-15
"642",-1.72875445335502e-15
"643",3.95584617499981e-16
"644",-5.35159835784701e-15
"645",-2.36390072827147e-15
"646",-3.90800526109925e-15
"647",-5.14605717918605e-16
"648",-9.0210408736227e-16
"649",4.22229226776528e-15
"650",-5.51709591726751e-15
"651",-3.98155003100058e-15
"652",4.26991177986585e-15
"653",5.6860694570255e-15
"654",1.93765695120471e-15
"655",4.83218033635268e-15
"656",4.99903702358458e-15
"657",-2.32607558816213e-16
"658",5.9177646344332e-15
"659",-7.61800071537242e-16
"660",-4.42223752014643e-15
"661",-2.09494660925635e-16
"662",-2.16237307498977e-15
"663",-2.9386795421691e-15
"664",-2.45903317735531e-15
"665",5.91269147118724e-15
"666",3.81621975754475e-15
"667",-2.11858820444895e-15
"668",1.90976463538496e-15
"669",5.37387130600923e-15
"670",4.45187395189502e-15
"671",-5.21798359447135e-15
"672",3.44865251280885e-15
"673",1.48550204686526e-15
"674",-1.06574663124686e-15
"675",4.1221168111346e-15
"676",5.86901917671791e-15
"677",-2.36819847113921e-15
"678",-3.2506400837421e-15
"679",-2.64792327297992e-15
"680",5.23699745347497e-15
"681",-1.11279657852541e-15
"682",-5.27214595753775e-15
"683",-5.32398437313062e-15
"684",8.61744461953656e-16
"685",-7.39662989857284e-17
"686",-4.10429528285551e-15
"687",-5.19458758097117e-15
"688",-1.2593432539077e-15
"689",-2.77344168517861e-15
"690",-2.39585830086972e-16
"691",1.1377852378541e-16
"692",4.19521598409216e-15
"693",-5.8991730465494e-15
"694",-9.21350294647855e-16
"695",2.80960025364422e-15
"696",-3.89393585362937e-16
"697",-2.46021255290114e-15
"698",-2.06983978544515e-15
"699",4.98795004449387e-15
"700",-6.03880417431383e-16
"701",-1.37210130953675e-15
"702",-2.08121576967009e-15
"703",6.03985574348255e-17
"704",-8.86945795254794e-16
"705",-1.10134907668768e-15
"706",7.27124468533896e-16
"707",4.32151153132507e-15
"708",-2.81859710563859e-17
"709",-2.86671063703936e-15
"710",5.8026515032533e-15
"711",5.55587618207732e-15
"712",-2.73389413544916e-16
"713",2.22233479179324e-15
"714",5.7604560152743e-15
"715",3.15774601107074e-15
"716",4.86740184338055e-15
"717",1.45002590913604e-15
"718",-6.42206700112191e-16
"719",-1.20398450402639e-15
"720",-1.37672304932156e-15
"721",-5.392980477309e-15
"722",-3.37071080480465e-15
"723",-1.62915607291386e-16
"724",1.65026648922832e-16
"725",-1.86016278228723e-15
"726",-2.44090648529175e-15
"727",1.14566704266935e-15
"728",1.6294435915601e-16
"729",2.50499819758361e-16
"730",-2.60770376237257e-15
"731",-4.2370800523693e-16
"732",2.76755521939238e-15
"733",-1.30767153569992e-15
"734",2.72452492675599e-15
"735",-2.51984814993525e-15
"736",-3.77804331222333e-16
"737",-5.43010742151927e-15
"738",3.27850214911685e-15
"739",1.07177744828288e-15
"740",-1.20783086847822e-15
"741",-3.50667658585136e-15
"742",-5.20686008491879e-15
"743",-2.2488107435889e-15
"744",-3.97951131357777e-15
"745",-3.39657391879095e-16
"746",3.34201682917631e-15
"747",4.41489910291598e-15
"748",-4.950121144602e-15
"749",3.07994699643963e-15
"750",-1.87730747977986e-15
"751",6.13559865006219e-15
"752",-5.40173842659435e-15
"753",2.78344294749015e-15
"754",-4.44533797500614e-15
"755",2.73924690084611e-15
"756",-5.60540437629557e-15
"757",-8.45047793569578e-17
"758",4.67206692629911e-15
"759",1.03489153257901e-15
"760",-2.50869940042651e-15
"761",7.86891973287462e-16
"762",4.86012679472836e-15
"763",-3.29800553249635e-15
"764",4.9579993908087e-15
"765",7.2772602610733e-16
"766",1.92583963770151e-15
"767",2.51444209824265e-15
"768",-3.19183199879083e-15
"769",2.00098013255368e-15
"770",2.09695510328729e-15
"771",5.50622052969536e-15
"772",-9.06779438049807e-16
"773",1.82305841769487e-16
"774",3.68617783341861e-15
"775",4.77706102629255e-15
"776",-5.87711549479979e-15
"777",-4.51751564241581e-15
"778",1.01098168558342e-16
"779",1.64312111449151e-15
"780",-3.77779127852291e-15
"781",4.18540072301537e-15
"782",4.21790971347169e-15
"783",5.48003641798115e-15
"784",4.34592601840746e-15
"785",3.95240694707919e-16
"786",1.47933931203268e-15
"787",-4.75422461443469e-15
"788",9.39999412834747e-16
"789",1.08725550465269e-15
"790",-1.87468721975189e-15
"791",2.3749180923183e-15
"792",5.45005667359244e-15
"793",-3.89561015447072e-15
"794",-4.92707457299114e-15
"795",-5.19767844591779e-15
"796",-4.97116411098126e-15
"797",-3.3460265001033e-15
"798",4.07896805880098e-15
"799",-8.97563643070209e-16
"800",5.80595882483843e-15
"801",-3.75784654246158e-15
"802",-2.75255083932606e-16
"803",-4.48075608480734e-15
"804",2.76075705746661e-15
"805",-4.57830759775459e-15
"806",-1.07625601327646e-15
"807",1.37328687589824e-15
"808",-3.86457246523887e-15
"809",-3.1806761239125e-16
"810",-5.45025928220624e-15
"811",9.9080152974131e-16
"812",-9.89546586105844e-16
"813",-3.08704075746176e-15
"814",-4.71794344779347e-15
"815",2.00610138082569e-15
"816",3.84672640861919e-15
"817",-3.01252379533807e-15
"818",-2.71259211385028e-15
"819",-4.69804841458275e-15
"820",5.29253289662389e-15
"821",-2.60333728679206e-15
"822",-4.69681254655101e-15
"823",1.74239762935144e-15
"824",5.0818554964946e-15
"825",4.19986201361492e-15
"826",1.03087586929641e-15
"827",5.00024508812334e-15
"828",-2.16452494382545e-15
"829",-7.75784023642373e-16
"830",-3.87888654363452e-15
"831",-4.68599918664157e-15
"832",-3.3375798964945e-15
"833",-1.67526238957741e-15
"834",-4.91305628264427e-15
"835",-4.68882710343208e-15
"836",1.67633788883826e-16
"837",4.79426326363433e-15
"838",1.51805186701289e-15
"839",1.45439352908176e-15
"840",-2.32424131471109e-15
"841",4.68670673595781e-15
"842",5.24330422634389e-15
"843",4.41991989387426e-15
"844",2.77059003458475e-16
"845",-2.5845808904688e-15
"846",3.24617265843355e-15
"847",1.35100934103476e-15
"848",-5.89644545965716e-15
"849",-1.59548305410595e-15
"850",-2.245028838912e-15
"851",-5.06401488116754e-15
"852",1.70489030323311e-15
"853",-4.45075942103076e-15
"854",-3.64619383801116e-15
"855",8.81259413916655e-16
"856",5.28433640441224e-15
"857",1.69670006703287e-17
"858",1.99815508499023e-16
"859",6.10423423824079e-16
"860",4.24570544079772e-18
"861",-2.98306117247923e-15
"862",-5.36321017025678e-15
"863",2.47655500289292e-15
"864",4.38385268100741e-15
"865",4.83211034550976e-15
"866",5.20005454287238e-15
"867",-5.85439696620313e-15
"868",1.13769233032906e-15
"869",3.24126232907094e-15
"870",-5.73877909778658e-15
"871",-4.13191567472678e-15
"872",3.74099189182629e-15
"873",4.59096172238854e-15
"874",3.76285264983741e-15
"875",1.99323831494001e-15
"876",-9.37693006115613e-16
"877",7.40129968844936e-16
"878",-1.06154884549307e-15
"879",8.31675462669236e-16
"880",1.63306959701242e-15
"881",1.45817062690176e-15
"882",-1.24068525209753e-15
"883",8.73839643617509e-16
"884",4.35164356096473e-15
"885",-2.10892092212517e-15
"886",-6.13821553329237e-15
"887",-2.45414065441653e-15
"888",1.20512568553579e-15
"889",-4.32765875776685e-15
"890",-3.95903753385965e-15
"891",-3.63501821193637e-15
"892",-7.69181972097833e-07
"893",6.07620219011268e-15
"894",2.5054571899969e-16
"895",-1.72305256849855e-15
"896",-1.81517634994584e-15
"897",-1.79531246880414e-15
"898",-3.70534394472551e-15
"899",1.51955934382977e-15
"900",1.76348530258716e-15
"901",1.36918095401185e-15
"902",2.05300524713794e-15
"903",-2.39852186562146e-15
"904",4.39986379651523e-15
"905",2.58300698088062e-15
"906",-2.06733695905097e-15
"907",-4.3908567935134e-15
"908",2.29595785462368e-15
"909",4.40928588453065e-15
"910",-1.2669501208908e-15
"911",6.12587817367953e-15
"912",-5.21431285275414e-15
"913",1.46259199567134e-15
"914",-2.0483599924337e-16
"915",1.92730667005674e-15
"916",2.92233599649328e-15
"917",2.58965502433027e-15
"918",-4.13408261220856e-15
"919",4.65416704309899e-15
"920",-5.50688464200759e-06
"921",5.59187022920414e-15
"922",5.19798923004184e-16
"923",1.52633914650643e-15
"924",4.26396271496537e-15
"925",-3.17022422665065e-15
"926",-2.05652385297985e-15
"927",6.0524453909141e-15
"928",-3.65363084680649e-15
"929",-7.54772496992008e-16
"930",2.61875642937134e-15
"931",1.04629696877221e-15
"932",2.22265381887005e-15
"933",-1.80785130182156e-16
"934",-2.71530061592443e-15
"935",-4.23822803892209e-15
"936",-1.53469015025055e-05
"937",4.33583355114046e-16
"938",1.56907357241609e-15
"939",5.57543336481237e-15
"940",5.28043257947767e-15
"941",-8.44693314647902e-07
"942",-8.20065419288139e-16
"943",-4.10758081290432e-15
"944",9.59630824390001e-16
"945",-4.20713674967415e-15
"946",2.56432857776219e-15
"947",3.95004466581085e-15
"948",-0.000635740063709199
"949",-5.37899648918725e-15
"950",-1.10799122709321e-15
"951",1.62266429523198e-15
"952",4.57696986351853e-16
"953",-1.58387058148276e-15
"954",-5.50678831212502e-15
"955",1.16737465644756e-15
"956",-0.000198014778931242
"957",6.83359604658889e-16
"958",-6.00607535945557e-05
"959",-3.07674494477949e-15
"960",-4.51230317768509e-15
"961",4.5718356541132e-15
"962",4.89959744266018e-15
"963",-2.04825945171008e-15
"964",-4.13058312806137e-15
"965",-6.44693112418504e-05
