"","hub"
"105",1.08689759309697e-16
"106",-2.26586080515636e-17
"107",-9.52909111706158e-17
"108",1.46858341066733e-16
"109",-1.0861058748868e-17
"110",4.80309560203715e-19
"111",-1.43618820205327e-16
"112",-7.78124153179631e-17
"113",-1.72257504940352e-17
"114",-1.23498940980907e-16
"115",-3.93842245593878e-17
"116",-1.07888947497678e-16
"117",1.06721195322263e-16
"118",9.04195208793076e-17
"119",-6.79021561777821e-17
"120",1.16682779943993e-16
"121",1.29416728366189e-16
"122",7.10542296810943e-17
"123",1.56351208553999e-16
"124",2.69576860479108e-17
"125",1.48988846357622e-16
"126",-6.59457370637489e-17
"127",-1.37929676920343e-16
"128",8.20623588651133e-17
"129",1.0026009007799e-16
"130",5.75879616572359e-17
"131",-1.21345798670194e-16
"132",-4.76946585276966e-17
"133",1.1050669095945e-16
"134",-5.69736816923477e-17
"135",3.61005956433376e-17
"136",3.55255351483688e-17
"137",8.17809311012588e-20
"138",1.11152625637288e-16
"139",-2.74293479683014e-17
"140",-1.09003868157755e-16
"141",-2.83082868986479e-17
"142",-1.44086272366546e-16
"143",-1.77146463440922e-17
"144",1.11407374259089e-16
"145",-1.52848285967248e-16
"146",2.87014045036536e-17
"147",1.12300817514548e-16
"148",-2.04093633661877e-17
"149",7.81765825527917e-17
"150",3.61155551801435e-18
"151",1.13712285692269e-17
"152",-1.45241779494629e-16
"153",1.17758550969351e-16
"154",9.44876327557521e-17
"155",5.68597560703326e-17
"156",-4.05851653350755e-17
"157",1.17298506821031e-16
"158",-4.74842760107277e-17
"159",-3.83440878324431e-17
"160",-9.56785071784306e-17
"161",7.92555496548207e-17
"162",7.42582597004266e-18
"163",3.50803879421626e-17
"164",9.34381318607762e-17
"165",1.49094294182269e-16
"166",-1.26910511998472e-16
"167",2.31510074031787e-17
"168",1.13101331743988e-16
"169",-1.41559566697847e-16
"170",2.82199268159797e-17
"171",1.16495135714895e-16
"172",-1.21975607752161e-16
"173",1.28838238922358e-16
"174",1.06846858646909e-16
"175",1.35483816467582e-16
"176",4.23840348949025e-17
"177",7.8074753363697e-17
"178",1.15532370262964e-16
"179",-8.95499893783034e-17
"180",1.41266471697423e-17
"181",4.75022756404458e-17
"182",1.50159056889149e-17
"183",-9.74214436902971e-17
"184",-1.35489243310477e-16
"185",-4.7781566536652e-17
"186",8.92769918669378e-17
"187",-5.68478106284124e-17
"188",-1.2899213124542e-16
"189",7.87515502342415e-17
"190",-1.13709548897048e-16
"191",9.10916550355992e-18
"192",-1.87530266686732e-18
"193",-3.16667015853713e-17
"194",-1.00175300773082e-16
"195",-8.05028356640196e-17
"196",1.18959324745003e-17
"197",-1.42851094558349e-16
"198",-4.19869581347883e-17
"199",1.90679336372648e-17
"200",-1.0211770768294e-16
"201",-5.94690513018504e-17
"202",-6.37281315226178e-17
"203",-1.53795117222258e-16
"204",-1.43445908081912e-16
"205",-1.10867009018401e-16
"206",6.63143344282345e-17
"207",-1.18377224064906e-17
"208",-4.54120747923899e-18
"209",1.25049447918461e-16
"210",2.7243837733814e-17
"211",-2.42337807918018e-17
"212",-1.18561293714333e-16
"213",1.8850622339592e-17
"214",-7.22112838725443e-17
"215",-1.16765025477955e-16
"216",-6.78633997798121e-17
"217",-9.44820024929451e-17
"218",-6.5112021393529e-17
"219",-7.65362322773248e-17
"220",1.5108817568303e-16
"221",-1.22159455825989e-16
"222",-7.86462093935194e-18
"223",1.1530385800918e-17
"224",1.36724749603921e-16
"225",-6.69842148001525e-17
"226",3.48505945092899e-18
"227",-5.29194630902028e-17
"228",-5.71863723247689e-17
"229",9.50511515382168e-17
"230",-1.3104522338418e-16
"231",-1.15043162506863e-16
"232",-1.22685782280264e-16
"233",-1.38521699066803e-17
"234",1.13868822600965e-16
"235",1.56448405436054e-17
"236",-1.54569800529461e-16
"237",8.96579277893954e-17
"238",1.70164945696667e-17
"239",5.81043994055912e-17
"240",-4.62253802503993e-18
"241",-1.20823624451515e-16
"242",1.90134104457863e-17
"243",1.02519793848224e-17
"244",-9.65803472454606e-17
"245",4.24148645201467e-17
"246",9.05989302909191e-17
"247",-1.57929659635517e-16
"248",1.09248791731498e-16
"249",-4.11760092553784e-17
"250",-3.67143346018367e-17
"251",1.57086026400081e-16
"252",1.5852629640654e-16
"253",-8.61525176736823e-17
"254",-7.13110717497026e-17
"255",5.71068989105953e-17
"256",2.59323411188065e-17
"257",-5.77609529170479e-17
"258",-5.68121109279716e-17
"259",9.30281633476597e-17
"260",-1.06068756039753e-16
"261",-6.53891571210302e-17
"262",-1.03983935324107e-16
"263",1.2827962708114e-16
"264",1.31632925703283e-16
"265",-8.2981068337327e-17
"266",-4.07611662153129e-17
"267",9.04346984495554e-17
"268",9.03856883870026e-17
"269",1.31626066128837e-16
"270",3.51217785205693e-17
"271",-1.42458484402215e-16
"272",-1.41620781448464e-16
"273",3.49260043239055e-17
"274",7.3215269142548e-17
"275",-6.03828387955097e-17
"276",6.76937527901827e-17
"277",-8.74487424562555e-17
"278",-8.91819415584975e-17
"279",2.44592204278987e-17
"280",6.8968435415853e-17
"281",9.61858997567867e-17
"282",1.54053051322531e-16
"283",9.64604544247848e-17
"284",-1.52475618935821e-16
"285",8.03370794726221e-17
"286",-1.00692796996451e-16
"287",1.14263955462825e-16
"288",3.20654032213402e-17
"289",-3.18933408222129e-17
"290",1.01819383972144e-16
"291",-1.03440145801222e-16
"292",1.07891730352614e-16
"293",-1.54126193017309e-16
"294",7.68689653894269e-17
"295",8.37322731451342e-17
"296",1.2546344141001e-16
"297",8.84411936932558e-17
"298",-4.26420244585543e-17
"299",-6.1934528725068e-17
"300",-9.31721691421076e-17
"301",-6.17886354639381e-17
"302",-7.9471265745647e-17
"303",-5.32160575016977e-17
"304",-4.20818835652158e-17
"305",1.40883944103508e-16
"306",-3.09550568234365e-17
"307",8.54886822150351e-17
"308",5.6928948137504e-17
"309",-6.28806508506097e-17
"310",1.20635657603514e-16
"311",-8.31577543217474e-17
"312",-8.20969508801176e-18
"313",-1.69429654976546e-17
"314",-2.77328936408246e-17
"315",5.37053493638859e-17
"316",-6.41103125334497e-17
"317",1.13342311877978e-16
"318",1.061969394682e-16
"319",4.64995853324381e-18
"320",-1.1325478600909e-16
"321",-9.83033187048462e-17
"322",-1.7891077640254e-17
"323",-7.56404839841264e-17
"324",5.82593514281043e-17
"325",1.15313925462767e-16
"326",-8.95013519926909e-18
"327",5.95829077632141e-17
"328",-2.78485813469771e-17
"329",-5.70036113357857e-18
"330",2.17989911118473e-17
"331",7.6280349122043e-17
"332",4.09860065446684e-17
"333",3.38407010934664e-17
"334",1.67558259965856e-17
"335",7.59841006946573e-18
"336",3.54051756715405e-17
"337",6.94854104426143e-17
"338",1.33118513816264e-16
"339",4.09842598828156e-17
"340",7.77774757029122e-17
"341",-5.40395643678875e-17
"342",-5.60066229876673e-17
"343",-4.40760860695545e-18
"344",-7.18491350683852e-17
"345",-6.96022466792508e-17
"346",-1.39618000298009e-16
"347",1.23868060454213e-17
"348",-1.39330074160848e-16
"349",5.62030805804218e-17
"350",1.2493007334344e-17
"351",-5.41670210817875e-18
"352",-5.09100502510805e-17
"353",3.0977149947855e-17
"354",-3.32783387234864e-17
"355",-1.53298198280362e-16
"356",1.10278741055326e-16
"357",-5.35424783734794e-17
"358",4.92042816932409e-17
"359",-1.31105696894026e-17
"360",-7.16800949140826e-18
"361",-1.0358948245712e-16
"362",1.53750895094063e-16
"363",7.16056091308381e-17
"364",-4.49336610631387e-17
"365",-1.45492192829825e-17
"366",-1.31972753499402e-16
"367",7.37971346375084e-17
"368",-1.4798253165437e-16
"369",7.9688308045537e-17
"370",-1.08201595194157e-16
"371",-6.11516307021981e-17
"372",1.39808008791592e-17
"373",-9.95185655776597e-17
"374",1.50174480500601e-16
"375",1.06975443837314e-16
"376",-6.52715040962059e-17
"377",-6.54686305731256e-17
"378",2.00770171935528e-17
"379",-2.60570088895746e-17
"380",-7.94273449618088e-17
"381",-1.55052934020567e-16
"382",-6.15065886976133e-17
"383",6.96230175648315e-17
"384",-7.96915048440424e-17
"385",1.0339097413114e-16
"386",1.5662680386126e-16
"387",1.36914712342842e-18
"388",-5.48096085714328e-06
"389",1.05982888658751e-16
"390",-1.27304071090913e-16
"391",-8.92560883251835e-17
"392",-7.74331498624752e-17
"393",2.01147915139081e-17
"394",1.56617323073122e-16
"395",-2.67926489984721e-17
"396",-5.80520982326266e-18
"397",1.36378199979092e-16
"398",-1.38905456015284e-17
"399",3.48347597878847e-17
"400",8.94375954006509e-17
"401",3.60795837880928e-17
"402",-4.00169078133017e-17
"403",-5.01548202313625e-17
"404",-6.61329035422221e-17
"405",-1.21990196055975e-17
"406",6.92052840996133e-17
"407",-9.95345995457037e-17
"408",4.03037472411968e-17
"409",-5.88776437129471e-17
"410",5.98503556430037e-17
"411",1.5421810891379e-16
"412",1.25272499073232e-16
"413",-6.59477356644362e-18
"414",-8.69255141267447e-17
"415",8.82257272188066e-17
"416",1.39995581070973e-16
"417",1.34776503828931e-16
"418",1.06646084817586e-16
"419",-7.08168056631219e-17
"420",6.40398306745416e-17
"421",1.42302374692001e-16
"422",7.00184343497311e-18
"423",1.35317220746007e-17
"424",-6.30887723659152e-18
"425",1.68552146154316e-17
"426",1.10173614774147e-16
"427",6.75227880864485e-17
"428",-1.05220122363001e-16
"429",-6.15705302797074e-17
"430",-2.44711866521807e-17
"431",-5.70993886840533e-17
"432",5.33380777269322e-17
"433",1.39806987790792e-16
"434",-1.53067557169238e-16
"435",-1.32987043215594e-17
"436",1.56743242746914e-16
"437",-1.12313510284833e-16
"438",1.4884861306692e-16
"439",3.8640974349097e-17
"440",3.26577492681099e-18
"441",-2.39196019250807e-17
"442",-7.54742526176211e-17
"443",-5.63864187990074e-17
"444",-1.14815638526865e-17
"445",1.46878153312647e-16
"446",1.19308547228888e-16
"447",-1.49219900762601e-16
"448",9.81701002187738e-17
"449",4.7108118129198e-17
"450",-3.58921430198062e-17
"451",-3.38297719373939e-17
"452",1.1805100206837e-16
"453",-1.67062019498412e-17
"454",-1.43645751932852e-16
"455",4.49657287597256e-17
"456",-1.06671734373643e-16
"457",-1.497560186235e-16
"458",7.60928929625826e-17
"459",7.86554483445157e-17
"460",2.38760760406573e-17
"461",-9.85645580709031e-17
"462",-1.25478606516347e-16
"463",8.0639278261261e-17
"464",-8.23812233138742e-17
"465",-6.1485633692483e-17
"466",1.51789365412233e-17
"467",7.4637795292256e-17
"468",-5.21883207923886e-17
"469",1.21024190753289e-16
"470",9.13447630005913e-17
"471",1.21634845773189e-16
"472",-1.48422511786629e-17
"473",1.55584252508793e-16
"474",1.02047432565458e-16
"475",-3.13100922988778e-17
"476",2.13896015365997e-17
"477",1.31140022932313e-16
"478",-5.90370660702241e-17
"479",3.94691813468042e-17
"480",-1.05984988042776e-16
"481",1.18314434487168e-16
"482",-1.48809060167508e-16
"483",1.4883563719404e-16
"484",1.32291744602162e-16
"485",1.80851192107363e-18
"486",-8.55332330671747e-17
"487",-1.36859951273112e-16
"488",7.87841597881994e-17
"489",4.42948253623884e-17
"490",-8.49426995009831e-17
"491",1.41328524121475e-20
"492",-7.83698466851321e-17
"493",-5.40514258981368e-17
"494",-5.72572214642562e-17
"495",-8.07952634279556e-17
"496",1.45320872564704e-16
"497",8.51802363288398e-17
"498",8.72562186238741e-17
"499",-1.96845634003264e-17
"500",-4.81400507367925e-17
"501",-3.68082601891354e-17
"502",4.03626534274217e-17
"503",8.71397507923577e-17
"504",8.39013836161044e-17
"505",-4.82372514714521e-17
"506",1.05189941056155e-16
"507",-7.70293894609335e-17
"508",1.07203104987306e-16
"509",1.42763420618322e-16
"510",-5.0923895146848e-17
"511",-8.82808047562833e-07
"512",-1.41761233401867e-16
"513",4.98950761830297e-18
"514",-3.82063994695055e-17
"515",-1.30341353824118e-16
"516",1.51718710476628e-16
"517",-2.95300157471384e-17
"518",-6.98655736661125e-17
"519",1.07763098379955e-18
"520",1.4083202935116e-16
"521",1.8401029031375e-17
"522",-6.03697332026816e-18
"523",-8.54210688712702e-17
"524",1.36774871382428e-16
"525",1.8003616838124e-17
"526",-1.50201730124606e-16
"527",1.01813977514652e-17
"528",5.4038007491962e-17
"529",1.70719135740288e-17
"530",-7.69961143189403e-17
"531",9.2820169381975e-17
"532",1.04138571549295e-16
"533",4.01088858918446e-17
"534",-1.38796961309529e-16
"535",-1.45880978832946e-16
"536",7.71782406008436e-17
"537",1.35718538423675e-16
"538",1.18600277853273e-16
"539",-8.2617761552862e-18
"540",1.06785872903582e-16
"541",-5.56809740284978e-18
"542",1.24418129127186e-16
"543",-1.07574818361253e-16
"544",4.12576533394718e-17
"545",2.38979191743218e-17
"546",5.4634661295171e-17
"547",-6.73790043831793e-17
"548",-2.41212330213302e-17
"549",-1.17097156524111e-16
"550",-8.16268470873937e-17
"551",-1.0596142481e-16
"552",-6.28050840725874e-17
"553",3.5084484960336e-17
"554",-1.37738091031367e-16
"555",-3.32647883999299e-17
"556",4.34650834761463e-17
"557",-1.25141093462514e-17
"558",1.4121004558732e-17
"559",3.10177624416545e-17
"560",8.15106064356896e-17
"561",1.31342971516399e-16
"562",2.46563393200986e-17
"563",8.75272831204614e-18
"564",6.641699097203e-17
"565",1.24279065721864e-16
"566",8.93428584360361e-17
"567",-9.49810702969097e-17
"568",-8.66062577444801e-18
"569",-5.31237426480403e-17
"570",-1.14306700014646e-16
"571",8.06780727731547e-17
"572",-6.65195644220288e-17
"573",7.43641756618556e-17
"574",3.70179579498956e-17
"575",1.32549699279017e-16
"576",1.26613236224639e-17
"577",8.38275911417222e-17
"578",-9.30010038791982e-17
"579",2.7260612220808e-18
"580",1.56980203959862e-16
"581",7.35870928347867e-17
"582",-5.17238716363149e-17
"583",2.3588825422997e-17
"584",9.85073787557892e-17
"585",-1.4657149750817e-16
"586",1.15443343409217e-16
"587",-9.34294803779172e-17
"588",-1.41538618488736e-16
"589",1.03498393460057e-16
"590",-3.33126836144219e-17
"591",1.37067574191355e-16
"592",4.8096162543878e-17
"593",6.52849512323612e-17
"594",-3.0392839102954e-18
"595",-1.02936731457075e-16
"596",-1.05890226997009e-16
"597",-7.12787202282572e-17
"598",5.35450338986381e-17
"599",-9.48785203278626e-17
"600",-4.1641987733194e-17
"601",1.43154226582486e-16
"602",1.44804016112206e-16
"603",1.09708598845877e-16
"604",-8.38604091747563e-17
"605",1.37884291478703e-16
"606",-6.09897626946034e-18
"607",-1.35179464636423e-16
"608",8.78171604774377e-17
"609",9.33080358474718e-17
"610",1.29403983176286e-16
"611",-6.29223770350447e-17
"612",-6.48836813212911e-17
"613",1.69800672997992e-18
"614",7.51318195709446e-17
"615",-6.63891576983996e-17
"616",3.82307840186229e-17
"617",9.46891880968086e-17
"618",8.4497036180669e-17
"619",2.01199694145199e-17
"620",9.56990541657481e-18
"621",-1.13972899040275e-16
"622",-1.50895234712824e-16
"623",1.75551584399692e-17
"624",1.47254947197369e-16
"625",-7.4701506947901e-18
"626",1.47712044557048e-16
"627",-7.99906563615265e-17
"628",-2.88756664672528e-17
"629",-1.01781281418628e-16
"630",5.36580141773841e-17
"631",8.41575308884409e-17
"632",-1.15218234431891e-17
"633",2.18233689094881e-17
"634",3.04660164526162e-17
"635",-1.54105907110186e-16
"636",-1.47407073103138e-16
"637",-1.10547661395493e-16
"638",-1.15895454413249e-16
"639",5.97414256933112e-17
"640",1.11281651637099e-16
"641",-1.56624774894136e-16
"642",-4.38470151886628e-17
"643",1.00928888623265e-17
"644",-1.3534480766338e-16
"645",-6.04093278910566e-17
"646",-9.87401774417804e-17
"647",-1.31009959984813e-17
"648",-2.2845121707797e-17
"649",1.07936013005415e-16
"650",-1.40879082608517e-16
"651",-1.00771141735226e-16
"652",1.08985837584066e-16
"653",1.44762427130523e-16
"654",4.91076403479138e-17
"655",1.22962744711171e-16
"656",1.2645093926495e-16
"657",-5.92456071244563e-18
"658",1.5134943677351e-16
"659",-1.93744062465204e-17
"660",-1.12551477598377e-16
"661",-5.32799313564905e-18
"662",-5.52061891189521e-17
"663",-7.49767606145483e-17
"664",-6.24832599984441e-17
"665",1.49662091745034e-16
"666",9.68403509990773e-17
"667",-5.40147716504716e-17
"668",4.85102209908135e-17
"669",1.36697123170687e-16
"670",1.13481113117818e-16
"671",-1.33042370819019e-16
"672",8.81137797378e-17
"673",3.80592485370952e-17
"674",-2.7048714871341e-17
"675",1.04832759005977e-16
"676",1.49794013398873e-16
"677",-5.99851973268292e-17
"678",-8.25313231626741e-17
"679",-6.73574283424088e-17
"680",1.3279359026816e-16
"681",-2.83498953880946e-17
"682",-1.35190098167007e-16
"683",-1.35281941776059e-16
"684",2.19692175662163e-17
"685",-1.8776494982943e-18
"686",-1.04460828113344e-16
"687",-1.32417925885806e-16
"688",-3.20213456868421e-17
"689",-7.04611446717817e-17
"690",-6.09103096511694e-18
"691",2.90604260348919e-18
"692",1.0667422715675e-16
"693",-1.4995182720338e-16
"694",-2.35262357176427e-17
"695",7.18064074061964e-17
"696",-9.84708669549846e-18
"697",-6.27433042832801e-17
"698",-5.25233099684948e-17
"699",1.26687448125425e-16
"700",-1.53631103439616e-17
"701",-3.4909688465363e-17
"702",-5.29628005375737e-17
"703",1.53681182135881e-18
"704",-2.25346142444026e-17
"705",-2.80066861397401e-17
"706",1.84824392691624e-17
"707",1.09982835137712e-16
"708",-7.16947858575588e-19
"709",-7.27509744068843e-17
"710",1.48285184417457e-16
"711",1.41474181739975e-16
"712",-6.97135191222373e-18
"713",5.66013321432523e-17
"714",1.46685491464249e-16
"715",8.05030514198229e-17
"716",1.24205549440783e-16
"717",3.68407889051841e-17
"718",-1.63289915187816e-17
"719",-3.05269862199983e-17
"720",-3.52898367542251e-17
"721",-1.37402116109196e-16
"722",-8.60731695091925e-17
"723",-4.13287656475254e-18
"724",4.19869982377903e-18
"725",-4.73312863700765e-17
"726",-6.21355996878924e-17
"727",2.89703826483027e-17
"728",4.15423887742148e-18
"729",6.38093493031446e-18
"730",-6.6470403530448e-17
"731",-1.07893415687541e-17
"732",7.05719751311363e-17
"733",-3.32553366413487e-17
"734",6.97213595855909e-17
"735",-6.41759568200385e-17
"736",-9.6156422279807e-18
"737",-1.38141946863918e-16
"738",8.33609775473101e-17
"739",2.72701934062805e-17
"740",-3.08593388703823e-17
"741",-8.96540844309197e-17
"742",-1.32559688924551e-16
"743",-5.74945425974554e-17
"744",-1.01192697059757e-16
"745",-8.60137422912162e-18
"746",8.52575118857978e-17
"747",1.12262685943028e-16
"748",-1.25615255797529e-16
"749",7.87627075590232e-17
"750",-4.7719183528561e-17
"751",1.56056638904952e-16
"752",-1.38269667154503e-16
"753",7.0790226891885e-17
"754",-1.13309446163334e-16
"755",6.96111265283734e-17
"756",-1.42424229305186e-16
"757",-2.14356120871157e-18
"758",1.19262019732144e-16
"759",2.62444336667315e-17
"760",-6.35886001372969e-17
"761",1.99976711093975e-17
"762",1.24098238440388e-16
"763",-8.39220297444077e-17
"764",1.25869605024059e-16
"765",1.84944358884157e-17
"766",4.89256277899577e-17
"767",6.40992357913398e-17
"768",-8.10652387370702e-17
"769",5.10388079435458e-17
"770",5.33848304099214e-17
"771",1.40051675197769e-16
"772",-2.30750723610936e-17
"773",4.62213390790567e-18
"774",9.41656774354779e-17
"775",1.21661182453333e-16
"776",-1.50351207502463e-16
"777",-1.15247316663337e-16
"778",2.57841305902582e-18
"779",4.17715511965151e-17
"780",-9.57980614339123e-17
"781",1.06782274844183e-16
"782",1.07415899013878e-16
"783",1.39616992228043e-16
"784",1.11194096877849e-16
"785",1.00504557962097e-17
"786",3.76875292853977e-17
"787",-1.2091246603058e-16
"788",2.3891445221295e-17
"789",2.76780908649529e-17
"790",-4.76620266812513e-17
"791",6.03552336938457e-17
"792",1.38869463947157e-16
"793",-9.89920083968174e-17
"794",-1.25039527447464e-16
"795",-1.32395067956421e-16
"796",-1.26484795085735e-16
"797",-8.47601756186697e-17
"798",1.03399131330665e-16
"799",-2.27812503366023e-17
"800",1.47897710181463e-16
"801",-9.52613641545967e-17
"802",-6.99648108750577e-18
"803",-1.13552026604977e-16
"804",7.06035801229856e-17
"805",-1.16370622826363e-16
"806",-2.74489195398553e-17
"807",3.49806309494622e-17
"808",-9.80922055141618e-17
"809",-8.07918937621516e-18
"810",-1.38712516598819e-16
"811",2.51345998983242e-17
"812",-2.52170320906291e-17
"813",-7.85240844952172e-17
"814",-1.20152775386388e-16
"815",5.12142306485046e-17
"816",9.80026857730951e-17
"817",-7.6736382915084e-17
"818",-6.85324229983763e-17
"819",-1.1949098682605e-16
"820",1.35072407220162e-16
"821",-6.62018428062361e-17
"822",-1.19680353129367e-16
"823",4.44119493138262e-17
"824",1.2904060720573e-16
"825",1.06625052133953e-16
"826",2.62246346370422e-17
"827",1.26889865386243e-16
"828",-5.50483130572719e-17
"829",-1.97593318256776e-17
"830",-9.86117796725706e-17
"831",-1.18598065233179e-16
"832",-8.44907949986899e-17
"833",-4.23774145370194e-17
"834",-1.2421927366988e-16
"835",-1.19196980849792e-16
"836",4.24252187318037e-18
"837",1.21460828753332e-16
"838",3.86254316252984e-17
"839",3.6761895001872e-17
"840",-5.92138899933602e-17
"841",1.19735158645657e-16
"842",1.33813175543593e-16
"843",1.12582950294903e-16
"844",7.05437126425483e-18
"845",-6.57265472011384e-17
"846",8.25731600239778e-17
"847",3.44475644641669e-17
"848",-1.50558737339415e-16
"849",-4.06067120206051e-17
"850",-5.68441748122839e-17
"851",-1.29013485080678e-16
"852",4.3533577073873e-17
"853",-1.12768569339688e-16
"854",-9.32430188853081e-17
"855",2.2283891422791e-17
"856",1.34944981386186e-16
"857",4.33320653133048e-19
"858",5.09943795987627e-18
"859",1.54894342942723e-17
"860",1.08389175236716e-19
"861",-7.59753360584739e-17
"862",-1.35972452688872e-16
"863",6.2850105110435e-17
"864",1.11341021313833e-16
"865",1.22838265710248e-16
"866",1.3167356472456e-16
"867",-1.48809055907478e-16
"868",2.87525046350935e-17
"869",8.23364586718516e-17
"870",-1.46775466572088e-16
"871",-1.05182329467273e-16
"872",9.51360079589781e-17
"873",1.17116315335534e-16
"874",9.55883842450119e-17
"875",5.03234327616121e-17
"876",-2.38953222542152e-17
"877",1.89071140417555e-17
"878",-2.68730730384191e-17
"879",2.12008150906035e-17
"880",4.15182950949403e-17
"881",3.69810901984344e-17
"882",-3.15324149669098e-17
"883",2.22600778860252e-17
"884",1.10716098557934e-16
"885",-5.35698697130815e-17
"886",-1.55598312868811e-16
"887",-6.24921047415013e-17
"888",3.08684847060547e-17
"889",-1.0974901908328e-16
"890",-1.00652288824667e-16
"891",-9.20712104991226e-17
"892",9.28490760416882e-15
"893",1.54340662806132e-16
"894",6.37984986132929e-18
"895",-4.40441110382462e-17
"896",-4.60213381110549e-17
"897",-4.54421131360033e-17
"898",-9.38297980788835e-17
"899",3.83871050791115e-17
"900",4.47511657660189e-17
"901",3.47185115413262e-17
"902",5.19508407744934e-17
"903",-6.09544697600787e-17
"904",1.11884170645432e-16
"905",6.60998694182211e-17
"906",-5.25061803769583e-17
"907",-1.1172700802524e-16
"908",5.81097685453849e-17
"909",1.12330315538448e-16
"910",-3.21772182976467e-17
"911",1.56807836251361e-16
"912",-1.32722265528656e-16
"913",3.73093301962639e-17
"914",-5.22897236267948e-18
"915",4.90654769055364e-17
"916",7.44387725141342e-17
"917",6.59182283058011e-17
"918",-1.05208097694681e-16
"919",1.18113724357545e-16
"920",-3.22043677319268e-06
"921",1.42277290784803e-16
"922",1.32014465555034e-17
"923",3.88695634562471e-17
"924",1.08370346953019e-16
"925",-8.05677763176226e-17
"926",-5.23438926273604e-17
"927",1.53973068847882e-16
"928",-9.28190070016024e-17
"929",-1.91712535523336e-17
"930",6.64884051644153e-17
"931",2.66219401839269e-17
"932",5.64177874175597e-17
"933",-4.58840409625889e-18
"934",-6.88038928561856e-17
"935",-1.07729454972456e-16
"936",-5.79869080971726e-15
"937",1.10460983304628e-17
"938",3.99572993793945e-17
"939",1.42312872259733e-16
"940",1.3446490150289e-16
"941",-3.6835045533683e-15
"942",-2.08778523755044e-17
"943",-1.04157131243563e-16
"944",2.43990202151337e-17
"945",-1.07068582130021e-16
"946",6.50804761537565e-17
"947",1.00734408329052e-16
"948",-0.00138426336221074
"949",-1.36776265808804e-16
"950",-2.8087367694866e-17
"951",4.11081532264563e-17
"952",1.16661284444342e-17
"953",-4.02059672663993e-17
"954",-1.41454175437754e-16
"955",2.96501506352805e-17
"956",-0.000545845283330679
"957",1.73552768965176e-17
"958",-5.79939273096964e-15
"959",-7.86459323034494e-17
"960",-1.14814514163854e-16
"961",1.16187856112394e-16
"962",1.24982746235061e-16
"963",-5.21425408807213e-17
"964",-1.05297054556481e-16
"965",-1.48388175450629e-10
