"","hub"
"93",1.10795514624478e-15
"94",-9.87242261216906e-17
"95",-6.77709076048142e-16
"96",-2.57315281528902e-15
"97",6.53840345413554e-16
"98",-2.53998872407926e-15
"99",1.71552105421018e-15
"100",6.29243594293843e-16
"101",-2.77441632227604e-16
"102",2.38595800761239e-16
"103",1.58257753089752e-15
"104",2.39237902625096e-15
"105",2.5754540519834e-15
"106",-5.32921603997599e-16
"107",-2.24919712171391e-15
"108",3.47277933708017e-15
"109",-2.56224842844874e-16
"110",1.13039083476102e-17
"111",-3.38687423751369e-15
"112",-1.84655967298863e-15
"113",-4.0596928916399e-16
"114",-2.90617666025823e-15
"115",-9.28505126442671e-16
"116",-2.54393067300933e-15
"117",2.53032181991862e-15
"118",2.1363379168746e-15
"119",-1.59697984473793e-15
"120",2.74828101836281e-15
"121",3.04196980294207e-15
"122",1.67650843536652e-15
"123",3.69652237463291e-15
"124",6.37405611538736e-16
"125",3.51880218635575e-15
"126",-1.56049957698094e-15
"127",-3.25695070013735e-15
"128",1.93424240467989e-15
"129",2.373061103232e-15
"130",1.35689279264933e-15
"131",-2.87814887487679e-15
"132",-1.13091565094088e-15
"133",2.60048195680164e-15
"134",-1.34877199401059e-15
"135",8.49202790450199e-16
"136",8.35052021400155e-16
"137",1.92607569512423e-18
"138",2.62140588917167e-15
"139",-6.48408687334527e-16
"140",-2.57008419325451e-15
"141",-6.70145687065267e-16
"142",-3.38706547454253e-15
"143",-4.1759971669838e-16
"144",2.61693286428792e-15
"145",-3.5941396375803e-15
"146",6.78528657564388e-16
"147",2.66396241272924e-15
"148",-4.82642777104566e-16
"149",1.84350554701433e-15
"150",8.54224641853641e-17
"151",2.67517771548525e-16
"152",-3.42952661116733e-15
"153",2.78130215590377e-15
"154",2.23311161609194e-15
"155",1.34427754333189e-15
"156",-9.6144724274243e-16
"157",2.77615264727735e-15
"158",-1.12500484443952e-15
"159",-9.04633133872012e-16
"160",-2.25419029979354e-15
"161",1.87521551087371e-15
"162",1.75278926478904e-16
"163",8.2324606957976e-16
"164",2.20718438016298e-15
"165",3.50746979675229e-15
"166",-2.98746606442085e-15
"167",5.46646833397814e-16
"168",2.66217620329475e-15
"169",-3.32810849235702e-15
"170",6.66998672694844e-16
"171",2.74306382136862e-15
"172",-2.86808017222034e-15
"173",3.03311287789107e-15
"174",2.51231734421739e-15
"175",3.19017432685064e-15
"176",1.00153677630108e-15
"177",1.83662511672586e-15
"178",2.7138478172225e-15
"179",-2.10572028454903e-15
"180",3.32402057976409e-16
"181",1.11915962444561e-15
"182",3.54736265909429e-16
"183",-2.29773534121921e-15
"184",-3.21035001332265e-15
"185",-1.12781542844682e-15
"186",2.11773855761371e-15
"187",-1.33575797379559e-15
"188",-3.04123918628216e-15
"189",1.85830257825355e-15
"190",-2.68379522429674e-15
"191",2.13728931816853e-16
"192",-4.42915650846895e-17
"193",-7.46660135521231e-16
"194",-2.36182541879072e-15
"195",-1.90271747268013e-15
"196",2.80829845992425e-16
"197",-3.3568845126271e-15
"198",-9.87141395152078e-16
"199",4.51177298878297e-16
"200",-2.41481752683205e-15
"201",-1.40548706358141e-15
"202",-1.5038874324635e-15
"203",-3.62297840664586e-15
"204",-3.37947025374669e-15
"205",-2.61253031440836e-15
"206",1.566954174915e-15
"207",-2.78350855332662e-16
"208",-1.07351121706578e-16
"209",2.94950048776833e-15
"210",6.39353325538249e-16
"211",-5.70520087789601e-16
"212",-2.80081053348517e-15
"213",4.45943679856519e-16
"214",-1.70867893711754e-15
"215",-2.74635305890788e-15
"216",-1.6038169253959e-15
"217",-2.23666155157492e-15
"218",-1.53603857624467e-15
"219",-1.79772956462623e-15
"220",3.57673409567213e-15
"221",-2.87090867425052e-15
"222",-1.8583066001088e-16
"223",2.72787608382667e-16
"224",3.23363629954676e-15
"225",-1.58731838833136e-15
"226",8.22323942332347e-17
"227",-1.24708952554683e-15
"228",-1.35396293163154e-15
"229",2.23446443693286e-15
"230",-3.09866587723005e-15
"231",-2.7210446784887e-15
"232",-2.90047137642165e-15
"233",-3.2684212073142e-16
"234",2.68340730661046e-15
"235",3.69279408605738e-16
"236",-3.63967083559445e-15
"237",2.11552942046729e-15
"238",4.01445471958259e-16
"239",1.37051218421021e-15
"240",-1.09027555591457e-16
"241",-2.83739933331734e-15
"242",4.48246958142591e-16
"243",2.41486325001009e-16
"244",-2.28057837865851e-15
"245",1.0028780054849e-15
"246",2.14540592291051e-15
"247",-3.71183540325875e-15
"248",2.57643681280678e-15
"249",-9.70476393201167e-16
"250",-8.65259245739719e-16
"251",3.71427664929918e-15
"252",3.71202286131665e-15
"253",-2.03301312124571e-15
"254",-1.69082587865725e-15
"255",1.344752919747e-15
"256",6.1191778891983e-16
"257",-1.3571894758895e-15
"258",-1.34289746627403e-15
"259",2.19199336718055e-15
"260",-2.50174598079642e-15
"261",-1.55370585754643e-15
"262",-2.44486969036796e-15
"263",3.01542645739935e-15
"264",3.11088339310588e-15
"265",-1.96344659218422e-15
"266",-9.63549184670372e-16
"267",2.1280557462216e-15
"268",2.13031356763334e-15
"269",3.11594093715853e-15
"270",8.26817430759281e-16
"271",-3.36304899511665e-15
"272",-3.32859719611936e-15
"273",8.19105648936698e-16
"274",1.71637861151646e-15
"275",-1.42918457391644e-15
"276",1.6061971006047e-15
"277",-2.05919153777956e-15
"278",-2.11098917239907e-15
"279",5.76687817981131e-16
"280",1.62026551834661e-15
"281",2.2762080919272e-15
"282",3.63443816697187e-15
"283",2.29211208057432e-15
"284",-3.59392825474467e-15
"285",1.90364448735237e-15
"286",-2.37777202084337e-15
"287",2.70380850357196e-15
"288",7.57524207983186e-16
"289",-7.51246311584074e-16
"290",2.40303081302725e-15
"291",-2.44213337850751e-15
"292",2.54565929353287e-15
"293",-3.62867718000234e-15
"294",1.80598280063669e-15
"295",1.98137768002133e-15
"296",2.96279493317727e-15
"297",2.0867759098621e-15
"298",-1.00191733418194e-15
"299",-1.45779999246131e-15
"300",-2.1923654490631e-15
"301",-1.4595051420053e-15
"302",-1.88104156580332e-15
"303",-1.26085618246111e-15
"304",-9.92376983179763e-16
"305",3.29873634611001e-15
"306",-7.30464534952337e-16
"307",2.03037122505275e-15
"308",1.34773012373508e-15
"309",-1.48615086046714e-15
"310",2.84528733076197e-15
"311",-1.95281907593611e-15
"312",-1.94298479114365e-16
"313",-4.00987621108325e-16
"314",-6.54413613026476e-16
"315",1.26682744358781e-15
"316",-1.50964593765664e-15
"317",2.65489354042407e-15
"318",2.51608519754706e-15
"319",1.09146010261649e-16
"320",-2.67920536858552e-15
"321",-2.32971865617179e-15
"322",-4.22730852830049e-16
"323",-1.77751025979354e-15
"324",1.36847488149031e-15
"325",2.71231934510984e-15
"326",-2.12320228403487e-16
"327",1.40757872852458e-15
"328",-6.55353388631156e-16
"329",-1.3449916028197e-16
"330",5.14347021058083e-16
"331",1.79338639457739e-15
"332",9.65097699329648e-16
"333",7.95621125686274e-16
"334",3.95180915563799e-16
"335",1.79264836465819e-16
"336",8.34267090389203e-16
"337",1.64157343715674e-15
"338",3.13667030062333e-15
"339",9.68758419118294e-16
"340",1.83007022445845e-15
"341",-1.27774449281858e-15
"342",-1.31072388007702e-15
"343",-1.03658329622232e-16
"344",-1.70020201038901e-15
"345",-1.64186728545918e-15
"346",-3.30781715527359e-15
"347",2.92316125820941e-16
"348",-3.2737399405282e-15
"349",1.32709766692634e-15
"350",2.94239187004714e-16
"351",-1.27515296035334e-16
"352",-1.20005738100379e-15
"353",7.30083789301042e-16
"354",-7.85640017695426e-16
"355",-3.61823310506658e-15
"356",2.60017883228106e-15
"357",-1.26505218218543e-15
"358",1.16164374068748e-15
"359",-3.10225694474284e-16
"360",-1.6962280045991e-16
"361",-2.4485587470899e-15
"362",3.60752674531523e-15
"363",1.67934165344027e-15
"364",-1.06336283006545e-15
"365",-3.43125077343072e-16
"366",-3.10775347582535e-15
"367",1.73570661347956e-15
"368",-3.49624746963953e-15
"369",1.88366968225846e-15
"370",-2.55816365710831e-15
"371",-1.4431548594277e-15
"372",3.29079407650694e-16
"373",-2.35836810582414e-15
"374",3.55453241105434e-15
"375",2.52294321974104e-15
"376",-1.53913535462999e-15
"377",-1.54563862608209e-15
"378",4.71233564919664e-16
"379",-6.1296790929271e-16
"380",-1.87199108570122e-15
"381",-3.65538468149346e-15
"382",-1.45528240509866e-15
"383",1.63976209811816e-15
"384",-1.88799325152717e-15
"385",2.44546158017991e-15
"386",3.68710744581104e-15
"387",3.20472987764277e-17
"388",-2.08876736182777e-05
"389",2.50568185464658e-15
"390",-2.99940040327102e-15
"391",-2.10455210210136e-15
"392",-1.83449624677517e-15
"393",4.72782452235337e-16
"394",3.67117671054257e-15
"395",-6.3056141638028e-16
"396",-1.37437483990721e-16
"397",3.22123267868643e-15
"398",-3.27401770812351e-16
"399",8.2005282257381e-16
"400",2.11349165985925e-15
"401",8.49564165624912e-16
"402",-9.43425066916089e-16
"403",-1.18290206704066e-15
"404",-1.55673180669639e-15
"405",-2.87540128638586e-16
"406",1.63396718132012e-15
"407",-2.34983639080412e-15
"408",9.52628337643308e-16
"409",-1.38412384004137e-15
"410",1.41191827241312e-15
"411",3.64914134008807e-15
"412",2.94660345025903e-15
"413",-1.55875222565406e-16
"414",-2.05175703408354e-15
"415",2.07726765318008e-15
"416",3.30744766624818e-15
"417",3.19326616018723e-15
"418",2.52657146056001e-15
"419",-1.66431056240643e-15
"420",1.50971518402665e-15
"421",3.34252577052578e-15
"422",1.65071441134496e-16
"423",3.1860901543001e-16
"424",-1.48662559458164e-16
"425",3.97966583535542e-16
"426",2.60069159656942e-15
"427",1.592041317489e-15
"428",-2.4815163486166e-15
"429",-1.45501096678623e-15
"430",-5.78378129956432e-16
"431",-1.34735280733339e-15
"432",1.25566796569631e-15
"433",3.2912327004822e-15
"434",-3.62128615884384e-15
"435",-3.15296663876943e-16
"436",3.70642336087238e-15
"437",-2.6493951820044e-15
"438",3.50056183443456e-15
"439",9.10658277883405e-16
"440",7.69590439806215e-17
"441",-5.66521042779825e-16
"442",-1.77716642958093e-15
"443",-1.33377547289633e-15
"444",-2.6971248786585e-16
"445",3.45397748564752e-15
"446",2.80734324798474e-15
"447",-3.52060882382126e-15
"448",2.31842384463455e-15
"449",1.10575871400158e-15
"450",-8.48826967830761e-16
"451",-8.00337698773621e-16
"452",2.78186053977993e-15
"453",-3.93137975804107e-16
"454",-3.37680253534775e-15
"455",1.064077010769e-15
"456",-2.51458294375471e-15
"457",-3.52713269207835e-15
"458",1.79224066564813e-15
"459",1.84798958412388e-15
"460",5.62733592304902e-16
"461",-2.32804204809737e-15
"462",-2.95956973252212e-15
"463",1.89972227264444e-15
"464",-1.93826197959187e-15
"465",-1.44921426081056e-15
"466",3.5808690720309e-16
"467",1.75812558914346e-15
"468",-1.23091159948586e-15
"469",2.85177222615436e-15
"470",2.16015785695651e-15
"471",2.87308423476304e-15
"472",-3.49353969015986e-16
"473",3.67350264941789e-15
"474",2.40978459762141e-15
"475",-7.38977753517851e-16
"476",5.06428533736378e-16
"477",3.10501361512996e-15
"478",-1.39384347800461e-15
"479",9.27355043818428e-16
"480",-2.50039575435073e-15
"481",2.79908671950414e-15
"482",-3.52043492863681e-15
"483",3.49849633525548e-15
"484",3.12102377643265e-15
"485",4.28083861417226e-17
"486",-2.00400314161747e-15
"487",-3.2277345106365e-15
"488",1.85818514506572e-15
"489",1.04376167659922e-15
"490",-2.00151392100601e-15
"491",3.32240944737665e-19
"492",-1.8537681723553e-15
"493",-1.27854073118635e-15
"494",-1.35105600093513e-15
"495",-1.90964369653555e-15
"496",3.44807936146249e-15
"497",2.00398712314488e-15
"498",2.06989105508368e-15
"499",-4.65543726543945e-16
"500",-1.13520170164213e-15
"501",-8.67242658679897e-16
"502",9.56003740620016e-16
"503",2.046722441657e-15
"504",1.98070638693298e-15
"505",-1.13800484161844e-15
"506",2.48473002772509e-15
"507",-1.81551223564731e-15
"508",2.53042149960494e-15
"509",3.36442084533309e-15
"510",-1.20467121100384e-15
"511",-1.34365728651408e-05
"512",-3.34048872445292e-15
"513",1.17652629567621e-16
"514",-9.00270213982323e-16
"515",-3.07919948947327e-15
"516",3.58518652063887e-15
"517",-6.95692590788103e-16
"518",-1.65011606701767e-15
"519",2.5420779504125e-17
"520",3.31917023622827e-15
"521",4.34087530884917e-16
"522",-1.4260978137244e-16
"523",-2.02277693529856e-15
"524",3.23267937545131e-15
"525",4.25481426654261e-16
"526",-3.54881813522979e-15
"527",2.39926992030207e-16
"528",1.27130208433689e-15
"529",4.02135362998504e-16
"530",-1.80928260066743e-15
"531",2.19150783880367e-15
"532",2.444242287744e-15
"533",9.48057355920825e-16
"534",-3.27034577460102e-15
"535",-3.45708942811722e-15
"536",1.82249589262766e-15
"537",3.19559290326987e-15
"538",2.79754216865494e-15
"539",-1.95891448716319e-16
"540",2.52814269837675e-15
"541",-1.31690481111241e-16
"542",2.936141491342e-15
"543",-2.54050839593472e-15
"544",9.77490926683947e-16
"545",5.66061209907748e-16
"546",1.28509664652157e-15
"547",-1.58827417686494e-15
"548",-5.71043551145226e-16
"549",-2.76598457438211e-15
"550",-1.92056256388301e-15
"551",-2.50350267371445e-15
"552",-1.48577242994892e-15
"553",8.25036370631851e-16
"554",-3.23706092700473e-15
"555",-7.85466220594895e-16
"556",1.02570397942259e-15
"557",-2.93820241745612e-16
"558",3.34136736147084e-16
"559",7.31208253719373e-16
"560",1.93046404182326e-15
"561",3.10055129862761e-15
"562",5.83191315828566e-16
"563",2.05403058186968e-16
"564",1.5634852037227e-15
"565",2.93788653312531e-15
"566",2.10927331137201e-15
"567",-2.24639445860811e-15
"568",-2.04057810295918e-16
"569",-1.25556253371058e-15
"570",-2.70448629862017e-15
"571",1.90577349353799e-15
"572",-1.57346495501971e-15
"573",1.75767539937364e-15
"574",8.71501819570053e-16
"575",3.11613699631402e-15
"576",2.99259796519718e-16
"577",1.98669039020101e-15
"578",-2.19663085099873e-15
"579",6.43846712566147e-17
"580",3.69429724713836e-15
"581",1.73942765591893e-15
"582",-1.22484203103289e-15
"583",5.56378606331402e-16
"584",2.32927865744162e-15
"585",-3.44706611211399e-15
"586",2.72177667602795e-15
"587",-2.20027956010035e-15
"588",-3.31703778587815e-15
"589",2.44584516538007e-15
"590",-7.88384473926773e-16
"591",3.24414634310106e-15
"592",1.13430272770661e-15
"593",1.54346712569201e-15
"594",-7.1829753569505e-17
"595",-2.42342949941514e-15
"596",-2.48659401532123e-15
"597",-1.68416663966676e-15
"598",1.26853824595085e-15
"599",-2.24667792661603e-15
"600",-9.79907078635009e-16
"601",3.38125899831258e-15
"602",3.4105355620165e-15
"603",2.57846792144584e-15
"604",-1.98613948395607e-15
"605",3.25964264818261e-15
"606",-1.43564168815792e-16
"607",-3.19162756120248e-15
"608",2.07851793522297e-15
"609",2.19724317968039e-15
"610",3.05667136701015e-15
"611",-1.48513993675142e-15
"612",-1.53546086938827e-15
"613",3.99310703601236e-17
"614",1.77172405832723e-15
"615",-1.57350741115386e-15
"616",9.04605682667813e-16
"617",2.22653233105626e-15
"618",1.98862445205807e-15
"619",4.75230236961044e-16
"620",2.26834148524766e-16
"621",-2.68639080283363e-15
"622",-3.5493466165377e-15
"623",4.12651551211648e-16
"624",3.46386360122485e-15
"625",-1.76785157594933e-16
"626",3.48317046573814e-15
"627",-1.88288968519833e-15
"628",-6.8115987283085e-16
"629",-2.40137368027183e-15
"630",1.26744106977217e-15
"631",1.99254142888794e-15
"632",-2.71673124357243e-16
"633",5.15979220970487e-16
"634",7.17083579704724e-16
"635",-3.62441281209518e-15
"636",-3.47249572095822e-15
"637",-2.60687794428488e-15
"638",-2.73331340723863e-15
"639",1.40121101433998e-15
"640",2.61503711481287e-15
"641",-3.7005701283084e-15
"642",-1.03773137156997e-15
"643",2.37423119182877e-16
"644",-3.21234233838687e-15
"645",-1.41891701652215e-15
"646",-2.3459025675644e-15
"647",-3.08899008884561e-16
"648",-5.41467151723276e-16
"649",2.5345301237665e-15
"650",-3.31163228998419e-15
"651",-2.38976914950511e-15
"652",2.56281199529549e-15
"653",3.41313787684705e-15
"654",1.16314864248974e-15
"655",2.9003779445643e-15
"656",3.00063390771616e-15
"657",-1.39642019490248e-16
"658",3.55201140075975e-15
"659",-4.57272472890554e-16
"660",-2.65405317588242e-15
"661",-1.25746304907813e-16
"662",-1.29797927943048e-15
"663",-1.76395180389038e-15
"664",-1.47608499164545e-15
"665",3.54925722050757e-15
"666",2.29074098002417e-15
"667",-1.27172309495878e-15
"668",1.14631017297204e-15
"669",3.22549268528851e-15
"670",2.672084762813e-15
"671",-3.13181380711535e-15
"672",2.07013164308187e-15
"673",8.91611897588845e-16
"674",-6.39737758159696e-16
"675",2.47435937745442e-15
"676",3.52289917686263e-15
"677",-1.42145033045968e-15
"678",-1.95115941896573e-15
"679",-1.58925627936835e-15
"680",3.14354843164035e-15
"681",-6.67907446092366e-16
"682",-3.16444912336538e-15
"683",-3.19571651539421e-15
"684",5.17317829380684e-16
"685",-4.43969549609078e-17
"686",-2.46364807238572e-15
"687",-3.11793570680976e-15
"688",-7.55940709596294e-16
"689",-1.66468733445944e-15
"690",-1.43805794832959e-16
"691",6.82932827966707e-17
"692",2.5179719417653e-15
"693",-3.54089031451044e-15
"694",-5.53035327647413e-16
"695",1.68643067150601e-15
"696",-2.33728283782488e-16
"697",-1.47668086453e-15
"698",-1.24249734826221e-15
"699",2.9942067992422e-15
"700",-3.62458014597123e-16
"701",-8.23582438863405e-16
"702",-1.24919474003501e-15
"703",3.62548477883448e-17
"704",-5.32354708591128e-16
"705",-6.61084139395976e-16
"706",4.36436995554592e-16
"707",2.5938225688201e-15
"708",-1.69183221458717e-17
"709",-1.72060931956893e-15
"710",3.48330803544707e-15
"711",3.334785929516e-15
"712",-1.64087995480484e-16
"713",1.33389986310259e-15
"714",3.45791489680457e-15
"715",1.89535231315039e-15
"716",2.92165204997208e-15
"717",8.70394756994065e-16
"718",-3.85448533680024e-16
"719",-7.22629390933478e-16
"720",-8.26288552953295e-16
"721",-3.23696820637492e-15
"722",-2.02321081202238e-15
"723",-9.77915781094489e-17
"724",9.90548022795208e-17
"725",-1.11663184929907e-15
"726",-1.46527082817019e-15
"727",6.87714127291452e-16
"728",9.77962988110674e-17
"729",1.50362251055063e-16
"730",-1.56518516547278e-15
"731",-2.54344633711557e-16
"732",1.66128270003321e-15
"733",-7.84922954464275e-16
"734",1.63560858111305e-15
"735",-1.51242324677874e-15
"736",-2.26759832819164e-16
"737",-3.25954672168345e-15
"738",1.96782344380376e-15
"739",6.43391326579931e-16
"740",-7.24961903901148e-16
"741",-2.10482551605948e-15
"742",-3.12531710751096e-15
"743",-1.349702553409e-15
"744",-2.38868854771998e-15
"745",-2.03884028155587e-16
"746",2.00601147045648e-15
"747",2.65007837266477e-15
"748",-2.97141353237784e-15
"749",1.84876579933398e-15
"750",-1.12685339319068e-15
"751",3.68284047265844e-15
"752",-3.24196191231166e-15
"753",1.67080002728286e-15
"754",-2.66840200960279e-15
"755",1.64418498440713e-15
"756",-3.36476404470805e-15
"757",-5.07189537545605e-17
"758",2.80435243095403e-15
"759",6.21140065321636e-16
"760",-1.50589207266305e-15
"761",4.72289575412923e-16
"762",2.91741164234479e-15
"763",-1.97953540664167e-15
"764",2.97583713702149e-15
"765",4.36825672695254e-16
"766",1.1558807974776e-15
"767",1.50922151046752e-15
"768",-1.91590006163356e-15
"769",1.20110721286153e-15
"770",1.25871128068749e-15
"771",3.30480928809851e-15
"772",-5.44294512733277e-16
"773",1.09437243084574e-16
"774",2.21289259610013e-15
"775",2.86722991881053e-15
"776",-3.52787102793988e-15
"777",-2.71162427915521e-15
"778",6.06887256517645e-17
"779",9.86186597856535e-16
"780",-2.26776527283126e-15
"781",2.51231664733618e-15
"782",2.5320739045665e-15
"783",3.28926490900052e-15
"784",2.60868710989679e-15
"785",2.3722708465575e-16
"786",8.87959885697553e-16
"787",-2.85387085637258e-15
"788",5.6421262490329e-16
"789",6.52648317812925e-16
"790",-1.1252313625033e-15
"791",1.4254507731107e-15
"792",3.27128501818121e-15
"793",-2.33836662498998e-15
"794",-2.95752114447143e-15
"795",-3.12010282712588e-15
"796",-2.98392203424607e-15
"797",-2.00848213822675e-15
"798",2.44840479278709e-15
"799",-5.38775881494097e-16
"800",3.48500373900943e-15
"801",-2.25556559452887e-15
"802",-1.65229185644166e-16
"803",-2.68922115135018e-15
"804",1.6570226263975e-15
"805",-2.74799530074444e-15
"806",-6.45964243573003e-16
"807",8.24209476382646e-16
"808",-2.31937353028233e-15
"809",-1.90911868504081e-16
"810",-3.27128202133243e-15
"811",5.94695174165737e-16
"812",-5.93933370012266e-16
"813",-1.85293277106306e-15
"814",-2.83170245969886e-15
"815",1.20432394277515e-15
"816",2.30884275637745e-15
"817",-1.80802479879963e-15
"818",-1.62805594141659e-15
"819",-2.81976439471797e-15
"820",3.17652667668286e-15
"821",-1.56263425487756e-15
"822",-2.81923181744193e-15
"823",1.04580817500187e-15
"824",3.05040113307193e-15
"825",2.52129590569435e-15
"826",6.18838338951437e-16
"827",3.0015448320478e-15
"828",-1.29927294601773e-15
"829",-4.656590129993e-16
"830",-2.32814453291495e-15
"831",-2.81281433628146e-15
"832",-2.00344508382583e-15
"833",-1.00554350117702e-15
"834",-2.94901984191191e-15
"835",-2.81418673468343e-15
"836",1.00618201318846e-16
"837",2.87747118588565e-15
"838",9.11154993395028e-16
"839",8.72959314161524e-16
"840",-1.39503464559247e-15
"841",2.81315896591768e-15
"842",3.14722168329014e-15
"843",2.65292920467998e-15
"844",1.66286193317604e-16
"845",-1.55134658791556e-15
"846",1.94834849041651e-15
"847",8.10894251003558e-16
"848",-3.53935709064767e-15
"849",-9.5766230489478e-16
"850",-1.34764162037227e-15
"851",-3.03967918718281e-15
"852",1.02338907686082e-15
"853",-2.671539879617e-15
"854",-2.18872795735422e-15
"855",5.28962198751091e-16
"856",3.17173163526175e-15
"857",1.01846806190504e-17
"858",1.19941773539085e-16
"859",3.66416180363304e-16
"860",2.54852892768098e-18
"861",-1.79070508167898e-15
"862",-3.2192276967378e-15
"863",1.48656858032468e-15
"864",2.63131901373475e-15
"865",2.90021082352453e-15
"866",3.12117599830853e-15
"867",-3.51396183879312e-15
"868",6.8292723673872e-16
"869",1.94558007890188e-15
"870",-3.44447832446506e-15
"871",-2.48014998004557e-15
"872",2.24549837799721e-15
"873",2.75562616474639e-15
"874",2.25872672414817e-15
"875",1.19652493722258e-15
"876",-5.62840095675124e-16
"877",4.44256682786063e-16
"878",-6.37184943637889e-16
"879",4.99203033750719e-16
"880",9.8020623726135e-16
"881",8.75270381057003e-16
"882",-7.44654440287496e-16
"883",5.24527319270405e-16
"884",2.61199141615165e-15
"885",-1.26577338254643e-15
"886",-3.68440713721927e-15
"887",-1.47321860928237e-15
"888",7.23377358036607e-16
"889",-2.59763228250057e-15
"890",-2.37661013523373e-15
"891",-2.18203193185447e-15
"892",-4.05016738067129e-07
"893",3.64718845451152e-15
"894",1.50379985021729e-16
"895",-1.03423922100641e-15
"896",-1.08959294656371e-15
"897",-1.07765405623313e-15
"898",-2.2239109697527e-15
"899",9.1207457093651e-16
"900",1.05856126047027e-15
"901",8.21822209452e-16
"902",1.23234557713975e-15
"903",-1.43963556788467e-15
"904",2.6409757966596e-15
"905",1.55040042730291e-15
"906",-1.24102877302875e-15
"907",-2.63536749040516e-15
"908",1.37813041485705e-15
"909",2.64648526783984e-15
"910",-7.60412848928864e-16
"911",3.67724613419389e-15
"912",-3.12986409975352e-15
"913",8.77982061625448e-16
"914",-1.22947642321566e-16
"915",1.15682163820337e-15
"916",1.75420383311116e-15
"917",1.55434651013252e-15
"918",-2.48138137330278e-15
"919",2.7935321211978e-15
"920",-3.09422418178282e-06
"921",3.35618812979694e-15
"922",3.12018398967719e-16
"923",9.16093878223945e-16
"924",2.55955180350504e-15
"925",-1.90280778153418e-15
"926",-1.23446914381954e-15
"927",3.63282073123579e-15
"928",-2.19315193487375e-15
"929",-4.53050215254498e-16
"930",1.57191439497737e-15
"931",6.28003665686912e-16
"932",1.33418065819299e-15
"933",-1.08520099644532e-16
"934",-1.62995348449029e-15
"935",-2.54402563863954e-15
"936",-1.82057158020964e-05
"937",2.60265679783256e-16
"938",9.41823821528446e-16
"939",3.34636924055923e-15
"940",3.1692668992138e-15
"941",-4.47150091681527e-07
"942",-4.92254763937156e-16
"943",-2.46575886955507e-15
"944",5.75988247947757e-16
"945",-2.52517124959606e-15
"946",1.53911662567209e-15
"947",2.37115128506583e-15
"948",-0.00060388749794403
"949",-3.22831436698087e-15
"950",-6.65015615172218e-16
"951",9.73962398583609e-16
"952",2.74744702954494e-16
"953",-9.50700718288006e-16
"954",-3.30564832795156e-15
"955",7.0070535048313e-16
"956",-0.000112087913202982
"957",4.10151194012877e-16
"958",-4.35789932011959e-05
"959",-1.8467256872029e-15
"960",-2.70849410728106e-15
"961",2.744300646845e-15
"962",2.94108203871307e-15
"963",-1.22946486944373e-15
"964",-2.47952565950715e-15
"965",-3.67010778420379e-05
"966",-1.17957110094732e-15
