"","hub"
"89",-1.94725701679236e-16
"90",-1.51613349137448e-16
"91",1.03315853033954e-16
"92",7.51567530055041e-17
"93",5.78599259600368e-17
"94",-5.15745638902058e-18
"95",-3.54563116613888e-17
"96",-1.34481304798518e-16
"97",3.40589229549951e-17
"98",-1.33276847667023e-16
"99",8.93606104420922e-17
"100",3.28904328987317e-17
"101",-1.45292171122663e-17
"102",1.24670041560396e-17
"103",8.27087731751638e-17
"104",1.24796390672918e-16
"105",1.3483398336966e-16
"106",-2.78689475811363e-17
"107",-1.17920581012579e-16
"108",1.81373015818694e-16
"109",-1.33610403005703e-17
"110",5.89176973756942e-19
"111",-1.77476135830739e-16
"112",-9.67973321904546e-17
"113",-2.11941048589582e-17
"114",-1.52011841418929e-16
"115",-4.84141469769334e-17
"116",-1.32762318217873e-16
"117",1.32294003747125e-16
"118",1.1188076636207e-16
"119",-8.36371083783599e-17
"120",1.43286323830212e-16
"121",1.59086592492406e-16
"122",8.81409902660251e-17
"123",1.93473059521134e-16
"124",3.3333449800946e-17
"125",1.84980373451593e-16
"126",-8.14569582619652e-17
"127",-1.70476148097974e-16
"128",1.01009586200002e-16
"129",1.24274190974664e-16
"130",7.09145117792634e-17
"131",-1.50196334168497e-16
"132",-5.91319517105724e-17
"133",1.35751503848451e-16
"134",-7.05345744528762e-17
"135",4.44085808951929e-17
"136",4.38230248010581e-17
"137",1.00554144777824e-19
"138",1.36865718972695e-16
"139",-3.38093432791251e-17
"140",-1.3461025107439e-16
"141",-3.49414958656714e-17
"142",-1.7747231730344e-16
"143",-2.18172126999663e-17
"144",1.36612351318616e-16
"145",-1.87711456408053e-16
"146",3.53962685664393e-17
"147",1.39020074530063e-16
"148",-2.52729394806613e-17
"149",9.65663800706419e-17
"150",4.47129942036557e-18
"151",1.39432906655137e-17
"152",-1.79225085446683e-16
"153",1.45765559775907e-16
"154",1.16525732070345e-16
"155",7.03601843222419e-17
"156",-5.02854593700831e-17
"157",1.44838551010193e-16
"158",-5.87301505802951e-17
"159",-4.72782160132123e-17
"160",-1.17363113209799e-16
"161",9.78078927196495e-17
"162",9.17354812789682e-18
"163",4.29187611035032e-17
"164",1.15326687089541e-16
"165",1.83388600082233e-16
"166",-1.5659548831334e-16
"167",2.86591850728273e-17
"168",1.39181579633119e-16
"169",-1.74550773295139e-16
"170",3.48051202666822e-17
"171",1.43062979817512e-16
"172",-1.4961210539127e-16
"173",1.58605394900616e-16
"174",1.31209019880279e-16
"175",1.66580316156349e-16
"176",5.22016402206729e-17
"177",9.59684935920789e-17
"178",1.41947342063047e-16
"179",-1.10039841954531e-16
"180",1.73815487372634e-17
"181",5.84866661978288e-17
"182",1.85546301983419e-17
"183",-1.20049950586475e-16
"184",-1.67980475152432e-16
"185",-5.89527715281745e-17
"186",1.10576177072099e-16
"187",-6.99894728301301e-17
"188",-1.58333382071077e-16
"189",9.71842642693328e-17
"190",-1.40627855268918e-16
"191",1.11525407377948e-17
"192",-2.31514966928142e-18
"193",-3.90751671101379e-17
"194",-1.23065892338691e-16
"195",-9.94002475619893e-17
"196",1.46643400840613e-17
"197",-1.75445564940767e-16
"198",-5.1553057841167e-17
"199",2.36579002092911e-17
"200",-1.26040970632334e-16
"201",-7.33470697084123e-17
"202",-7.82125846363354e-17
"203",-1.89253986240402e-16
"204",-1.76837420484467e-16
"205",-1.36747617143124e-16
"206",8.19612846186225e-17
"207",-1.45857666714171e-17
"208",-5.57897755565535e-18
"209",1.54348567515089e-16
"210",3.34034440799302e-17
"211",-2.97194579835828e-17
"212",-1.45878055462522e-16
"213",2.33071718843306e-17
"214",-8.91365758379594e-17
"215",-1.43228967960952e-16
"216",-8.36239693996377e-17
"217",-1.16733312418051e-16
"218",-8.03544211649864e-17
"219",-9.38181886990522e-17
"220",1.87389366915708e-16
"221",-1.49914538997184e-16
"222",-9.70993554459198e-18
"223",1.43006883133118e-17
"224",1.69023808725974e-16
"225",-8.28932305984803e-17
"226",4.29625658275393e-18
"227",-6.51685778612305e-17
"228",-7.07151329879351e-17
"229",1.16410847255315e-16
"230",-1.61756936417141e-16
"231",-1.41760929074651e-16
"232",-1.50960974032707e-16
"233",-1.70552446352443e-17
"234",1.40512281569447e-16
"235",1.93448870934632e-17
"236",-1.90722677528666e-16
"237",1.1067870130631e-16
"238",2.09784299919292e-17
"239",7.15650047529575e-17
"240",-5.69047166679917e-18
"241",-1.47985221424252e-16
"242",2.34819626969767e-17
"243",1.26070519066724e-17
"244",-1.19500846104023e-16
"245",5.23239766740557e-17
"246",1.12043590587775e-16
"247",-1.94502902847981e-16
"248",1.34700029122458e-16
"249",-5.07591241454194e-17
"250",-4.51516524861385e-17
"251",1.94223725510552e-16
"252",1.93608595270661e-16
"253",-1.06244868336068e-16
"254",-8.83144499304167e-17
"255",7.04719649175665e-17
"256",3.20014883398534e-17
"257",-7.05854856235669e-17
"258",-7.0197935200285e-17
"259",1.14665029848437e-16
"260",-1.30465484714695e-16
"261",-8.10192251424957e-17
"262",-1.27489799527822e-16
"263",1.58108240008159e-16
"264",1.62222529235663e-16
"265",-1.02720081412111e-16
"266",-5.04018913176818e-17
"267",1.10971833864851e-16
"268",1.10977740733543e-16
"269",1.62911700633667e-16
"270",4.32037589065981e-17
"271",-1.75641724579575e-16
"272",-1.74266536063319e-16
"273",4.26791725584453e-17
"274",8.99488133805586e-17
"275",-7.45273923835148e-17
"276",8.41433391840124e-17
"277",-1.07776921492563e-16
"278",-1.10017184345747e-16
"279",3.0116409802199e-17
"280",8.43218217953814e-17
"281",1.19154588717283e-16
"282",1.90832000650864e-16
"283",1.19836188650803e-16
"284",-1.88172080768461e-16
"285",9.97298707576012e-17
"286",-1.24263141372286e-16
"287",1.41070574802875e-16
"288",3.95286973492652e-17
"289",-3.92353493482881e-17
"290",1.25694422411614e-16
"291",-1.2728385235328e-16
"292",1.32815923278661e-16
"293",-1.89126921971535e-16
"294",9.42387939617513e-17
"295",1.03590485618994e-16
"296",1.55007809681805e-16
"297",1.09007339992307e-16
"298",-5.21691004690585e-17
"299",-7.58295313939589e-17
"300",-1.14804871043332e-16
"301",-7.6390863677415e-17
"302",-9.81527896006322e-17
"303",-6.60221211003932e-17
"304",-5.19964635272161e-17
"305",1.72852391742269e-16
"306",-3.82182236197679e-17
"307",1.06142893625974e-16
"308",7.03815222890542e-17
"309",-7.77460218818578e-17
"310",1.48627493789801e-16
"311",-1.01556497503533e-16
"312",-1.01441250331335e-17
"313",-2.09517476984257e-17
"314",-3.42310400694073e-17
"315",6.61373971750603e-17
"316",-7.90458894418896e-17
"317",1.38539511797097e-16
"318",1.31407914435418e-16
"319",5.70341981047667e-18
"320",-1.39718083240452e-16
"321",-1.21495954191047e-16
"322",-2.20316737055072e-17
"323",-9.31125597256149e-17
"324",7.17049068617579e-17
"325",1.41870108569943e-16
"326",-1.11612450784599e-17
"327",7.36542600121461e-17
"328",-3.42220212621759e-17
"329",-7.05634230305104e-18
"330",2.6808832529392e-17
"331",9.37823886762737e-17
"332",5.03821815943017e-17
"333",4.14518046744609e-17
"334",2.06123672750366e-17
"335",9.3724528143252e-18
"336",4.3625328740918e-17
"337",8.57452874184934e-17
"338",1.64180075198962e-16
"339",5.06069507112169e-17
"340",9.56043088253807e-17
"341",-6.70841818936047e-17
"342",-6.85116008053435e-17
"343",-5.41659417939112e-18
"344",-8.84647077105238e-17
"345",-8.58413452684211e-17
"346",-1.72505176088022e-16
"347",1.52212834280949e-17
"348",-1.70621216018085e-16
"349",6.92442278271945e-17
"350",1.53329928613469e-17
"351",-6.64293139997218e-18
"352",-6.27340928554184e-17
"353",3.8116280410648e-17
"354",-4.10136342510419e-17
"355",-1.89285786468753e-16
"356",1.36324371401762e-16
"357",-6.59106581522158e-17
"358",6.06984293262858e-17
"359",-1.62016306448071e-17
"360",-8.87560872037279e-18
"361",-1.27582688294665e-16
"362",1.89329294843976e-16
"363",8.77942178437982e-17
"364",-5.53013415743482e-17
"365",-1.79299692662319e-17
"366",-1.62073453863312e-16
"367",9.09461354992837e-17
"368",-1.8290220139001e-16
"369",9.87353134694069e-17
"370",-1.33664600233151e-16
"371",-7.52822686998599e-17
"372",1.72117666801766e-17
"373",-1.2331132837838e-16
"374",1.8593702561627e-16
"375",1.31644061140825e-16
"376",-8.05401938088247e-17
"377",-8.0682640725202e-17
"378",2.45837111222229e-17
"379",-3.20236142127459e-17
"380",-9.81788208307841e-17
"381",-1.91045470524032e-16
"382",-7.61718073462983e-17
"383",8.5786369317281e-17
"384",-9.8274234636789e-17
"385",1.27544851576022e-16
"386",1.92454240278134e-16
"387",1.6760339978561e-18
"388",-5.57868134172127e-06
"389",1.30761015980579e-16
"390",-1.56909127849377e-16
"391",-1.09933892450184e-16
"392",-9.5768863450176e-17
"393",2.47317625310955e-17
"394",1.91809148985847e-16
"395",-3.29309925208836e-17
"396",-7.22305759923202e-18
"397",1.68004693031983e-16
"398",-1.71591602526791e-17
"399",4.2734418079625e-17
"400",1.10183100562244e-16
"401",4.44504917954153e-17
"402",-4.92722638676303e-17
"403",-6.18766362839923e-17
"404",-8.15839879643594e-17
"405",-1.50462008696149e-17
"406",8.52631219117953e-17
"407",-1.22840919891015e-16
"408",4.97679186123379e-17
"409",-7.25261531719279e-17
"410",7.40503272385787e-17
"411",1.90189164614903e-16
"412",1.54161477445611e-16
"413",-8.17772931075345e-18
"414",-1.07120866529811e-16
"415",1.08368177676296e-16
"416",1.73254566068782e-16
"417",1.66400960696965e-16
"418",1.32234023042239e-16
"419",-8.7287315920796e-17
"420",7.88461508300961e-17
"421",1.74533742719757e-16
"422",8.62431293233603e-18
"423",1.66861740432077e-17
"424",-7.77761751794727e-18
"425",2.07756097787401e-17
"426",1.35672648144132e-16
"427",8.33410028608415e-17
"428",-1.29817110183309e-16
"429",-7.60056656619295e-17
"430",-3.01444575379843e-17
"431",-7.05433941468381e-17
"432",6.57018321126574e-17
"433",1.72176979284399e-16
"434",-1.88868659983337e-16
"435",-1.64568439208769e-17
"436",1.92531221912348e-16
"437",-1.38044761906591e-16
"438",1.82758143225368e-16
"439",4.78127514915187e-17
"440",4.02098998427091e-18
"441",-2.96417364819597e-17
"442",-9.33202257019298e-17
"443",-6.94254701025168e-17
"444",-1.41289054499786e-17
"445",1.81254415886522e-16
"446",1.46973117351322e-16
"447",-1.84689041844378e-16
"448",1.20965708698039e-16
"449",5.79498719422319e-17
"450",-4.44354225984355e-17
"451",-4.17328517860348e-17
"452",1.4500592940621e-16
"453",-2.05394452655637e-17
"454",-1.76705610135287e-16
"455",5.57526935786763e-17
"456",-1.31230733873683e-16
"457",-1.85424721397866e-16
"458",9.35197639972292e-17
"459",9.6245716895837e-17
"460",2.95328049040914e-17
"461",-1.21320100769623e-16
"462",-1.54438774107904e-16
"463",9.93702088158536e-17
"464",-1.01316134990896e-16
"465",-7.58182980132409e-17
"466",1.8649399793523e-17
"467",9.18524013171961e-17
"468",-6.41604009804672e-17
"469",1.48825865765894e-16
"470",1.1269811491498e-16
"471",1.49784512763528e-16
"472",-1.81885016051208e-17
"473",1.92154072587151e-16
"474",1.25848366338223e-16
"475",-3.86654912470855e-17
"476",2.63994196781658e-17
"477",1.62290746614965e-16
"478",-7.2807902731711e-17
"479",4.85865055803142e-17
"480",-1.30725400396462e-16
"481",1.46158512419848e-16
"482",-1.84229313225217e-16
"483",1.8352391223425e-16
"484",1.62453038486048e-16
"485",2.23163865390758e-18
"486",-1.0490929503393e-16
"487",-1.68991783187702e-16
"488",9.71065760819313e-17
"489",5.46592009955708e-17
"490",-1.04768338291455e-16
"491",1.73161940402006e-20
"492",-9.66403031071381e-17
"493",-6.70195872508392e-17
"494",-7.07780322419282e-17
"495",-9.97431962671389e-17
"496",1.79369352994217e-16
"497",1.04427061425703e-16
"498",1.07963913704659e-16
"499",-2.4319465394293e-17
"500",-5.92851239359231e-17
"501",-4.52427788851549e-17
"502",4.99122126597563e-17
"503",1.06848907638808e-16
"504",1.03511319658643e-16
"505",-5.9493148377594e-17
"506",1.29700837970481e-16
"507",-9.47303751298886e-17
"508",1.32235440450585e-16
"509",1.76206435556833e-16
"510",-6.29910702682742e-17
"511",-8.15610720579025e-07
"512",-1.74624880465699e-16
"513",6.12124601268622e-18
"514",-4.68985732414948e-17
"515",-1.60871134979685e-16
"516",1.87001408605036e-16
"517",-3.63000791572195e-17
"518",-8.6165401775398e-17
"519",1.32406203605075e-18
"520",1.73764917374489e-16
"521",2.26963282395845e-17
"522",-7.47149946831067e-18
"523",-1.054941885269e-16
"524",1.69354845621471e-16
"525",2.21936633866579e-17
"526",-1.85437532938879e-16
"527",1.25696734054399e-17
"528",6.63587365400221e-17
"529",2.09640118525427e-17
"530",-9.47972208760411e-17
"531",1.14698277479418e-16
"532",1.27794951988193e-16
"533",4.98258026116679e-17
"534",-1.71051856009298e-16
"535",-1.79742557304108e-16
"536",9.54802927788234e-17
"537",1.66717538030961e-16
"538",1.4546061510616e-16
"539",-1.02244724950679e-17
"540",1.32048043790113e-16
"541",-6.86356397361157e-18
"542",1.53344419903247e-16
"543",-1.3260796155751e-16
"544",5.10501842822435e-17
"545",2.96566651446171e-17
"546",6.74056949654165e-17
"547",-8.28982298962896e-17
"548",-2.98996741483916e-17
"549",-1.44510101573848e-16
"550",-1.00357581536697e-16
"551",-1.31227728872198e-16
"552",-7.79234267618266e-17
"553",4.31481192720187e-17
"554",-1.69503467598793e-16
"555",-4.10788365034534e-17
"556",5.33312130706325e-17
"557",-1.53698440231623e-17
"558",1.75089539247827e-17
"559",3.8060097748038e-17
"560",1.00765788423939e-16
"561",1.61910014321663e-16
"562",3.04750203881657e-17
"563",1.07292646793773e-17
"564",8.16869115402563e-17
"565",1.54144425264135e-16
"566",1.09797884587009e-16
"567",-1.1716001004175e-16
"568",-1.06515891971258e-17
"569",-6.55947880350672e-17
"570",-1.41542446555971e-16
"571",9.96283079309627e-17
"572",-8.26660360056527e-17
"573",9.23773280124956e-17
"574",4.54857594667543e-17
"575",1.63078557795872e-16
"576",1.55786820224667e-17
"577",1.03868009814345e-16
"578",-1.15198386590112e-16
"579",3.35675248244384e-18
"580",1.92754218825404e-16
"581",9.1135745860955e-17
"582",-6.42859499185008e-17
"583",2.89586092255912e-17
"584",1.21161161994153e-16
"585",-1.79975038134835e-16
"586",1.41941193807189e-16
"587",-1.14870997995569e-16
"588",-1.73564814705311e-16
"589",1.27879557580332e-16
"590",-4.11103656242225e-17
"591",1.69877438853863e-16
"592",5.92230421455654e-17
"593",8.05251786510523e-17
"594",-3.7515789464456e-18
"595",-1.26180807913777e-16
"596",-1.29807032311452e-16
"597",-8.8384330380617e-17
"598",6.64739869256204e-17
"599",-1.17944622268227e-16
"600",-5.14181373307023e-17
"601",1.76194570951702e-16
"602",1.78272813483315e-16
"603",1.34439352310898e-16
"604",-1.03664675908708e-16
"605",1.70050370316531e-16
"606",-7.49700284793544e-18
"607",-1.66783177012932e-16
"608",1.08713379521437e-16
"609",1.15050394263187e-16
"610",1.60135875072321e-16
"611",-7.76310246122368e-17
"612",-8.02647824009601e-17
"613",2.08879051154595e-18
"614",9.25963825296407e-17
"615",-8.21361523678941e-17
"616",4.7353205210521e-17
"617",1.16447828840594e-16
"618",1.04155775000481e-16
"619",2.48949810101072e-17
"620",1.19058710636877e-17
"621",-1.40653056741193e-16
"622",-1.85051192725238e-16
"623",2.15348486399469e-17
"624",1.80604740983154e-16
"625",-9.23156495076334e-18
"626",1.8252019114949e-16
"627",-9.84172482545032e-17
"628",-3.56451255493789e-17
"629",-1.25733257730634e-16
"630",6.60367193788357e-17
"631",1.0417795009948e-16
"632",-1.41479602982221e-17
"633",2.70501882715976e-17
"634",3.75556550549562e-17
"635",-1.898027818764e-16
"636",-1.81718520026534e-16
"637",-1.36451216152902e-16
"638",-1.42830320068192e-16
"639",7.28459437305379e-17
"640",1.36822484845925e-16
"641",-1.93285591371646e-16
"642",-5.4189566725847e-17
"643",1.24410782212432e-17
"644",-1.68061946958636e-16
"645",-7.40559950090452e-17
"646",-1.22574958227913e-16
"647",-1.61465219726291e-17
"648",-2.82903017128786e-17
"649",1.3224433227631e-16
"650",-1.73469625519695e-16
"651",-1.24231825069529e-16
"652",1.33953803245546e-16
"653",1.7808531108541e-16
"654",6.06859022277221e-17
"655",1.51415653596876e-16
"656",1.57127419588415e-16
"657",-7.26846992799494e-18
"658",1.85572488728413e-16
"659",-2.38274728779591e-17
"660",-1.39096095389788e-16
"661",-6.56124548416467e-18
"662",-6.77401496482518e-17
"663",-9.24593306732519e-17
"664",-7.72898471997594e-17
"665",1.8641471714116e-16
"666",1.19855573020646e-16
"667",-6.64313631120765e-17
"668",5.98529004949251e-17
"669",1.68991369221468e-16
"670",1.39983313262637e-16
"671",-1.63182354346636e-16
"672",1.08348895358191e-16
"673",4.66193344523648e-17
"674",-3.34040152809118e-17
"675",1.29126321428779e-16
"676",1.84933130141084e-16
"677",-7.40209966993259e-17
"678",-1.01952146044291e-16
"679",-8.29251809234303e-17
"680",1.64238377644802e-16
"681",-3.48498099755601e-17
"682",-1.64925867386471e-16
"683",-1.66997998268233e-16
"684",2.70005702511957e-17
"685",-2.31611314663575e-18
"686",-1.29198319795592e-16
"687",-1.62718259850008e-16
"688",-3.94881072736e-17
"689",-8.72590255844023e-17
"690",-7.51265015446059e-18
"691",3.58096766759453e-18
"692",1.32128132003344e-16
"693",-1.85932154914266e-16
"694",-2.89802270794619e-17
"695",8.82726623046886e-17
"696",-1.22233552590606e-17
"697",-7.73730621836187e-17
"698",-6.47233441179368e-17
"699",1.57094199142687e-16
"700",-1.89422480331454e-17
"701",-4.30749303463433e-17
"702",-6.52003414277177e-17
"703",1.89406545615583e-18
"704",-2.77156068002934e-17
"705",-3.45398286407876e-17
"706",2.2813515424231e-17
"707",1.35519935905495e-16
"708",-8.83868444515533e-19
"709",-8.92977170941035e-17
"710",1.81728562176209e-16
"711",1.74380086333418e-16
"712",-8.55925805088823e-18
"713",6.97821117088722e-17
"714",1.80728765098418e-16
"715",9.88539945742044e-17
"716",1.52148103445146e-16
"717",4.54334026344576e-17
"718",-2.01332226257364e-17
"719",-3.77276041060287e-17
"720",-4.32913620700056e-17
"721",-1.69210835698893e-16
"722",-1.05874208637006e-16
"723",-5.10324174451424e-18
"724",5.18874527554299e-18
"725",-5.80869306455905e-17
"726",-7.6519507096809e-17
"727",3.59589182661978e-17
"728",5.11124714719522e-18
"729",7.85419013308568e-18
"730",-8.14749055603098e-17
"731",-1.32937766405044e-17
"732",8.70159223551131e-17
"733",-4.11514687342686e-17
"734",8.53657340743614e-17
"735",-7.89940073026315e-17
"736",-1.18814427482925e-17
"737",-1.69385300717017e-16
"738",1.02800660656151e-16
"739",3.35757047198077e-17
"740",-3.80506072216177e-17
"741",-1.09841810084235e-16
"742",-1.63387364343273e-16
"743",-7.06634564485591e-17
"744",-1.25149974056518e-16
"745",-1.0696503686159e-17
"746",1.04648978744583e-16
"747",1.38242813436032e-16
"748",-1.55431730022645e-16
"749",9.70590327655678e-17
"750",-5.91038468959167e-17
"751",1.92254924974569e-16
"752",-1.69250491571371e-16
"753",8.75018429561604e-17
"754",-1.39355858976104e-16
"755",8.60371097196388e-17
"756",-1.75693896179009e-16
"757",-2.64518523391921e-18
"758",1.46346107435254e-16
"759",3.24542531344472e-17
"760",-7.87876962217568e-17
"761",2.46902679544135e-17
"762",1.52162818507404e-16
"763",-1.03290741503005e-16
"764",1.55251816778432e-16
"765",2.28239732642262e-17
"766",6.04633742511505e-17
"767",7.86928272162521e-17
"768",-9.99220737416932e-17
"769",6.24055649133964e-17
"770",6.5735804142804e-17
"771",1.72790658699283e-16
"772",-2.84418844913752e-17
"773",5.70665359476018e-18
"774",1.1529227993152e-16
"775",1.49400792450675e-16
"776",-1.84270644998796e-16
"777",-1.41846358558425e-16
"778",3.17072386405459e-18
"779",5.12299777915354e-17
"780",-1.18429454112655e-16
"781",1.31299265369735e-16
"782",1.32008126687755e-16
"783",1.71798548440667e-16
"784",1.36078811282428e-16
"785",1.24016046026898e-17
"786",4.63494297774598e-17
"787",-1.49531953972492e-16
"788",2.95158202918869e-17
"789",3.39710811566505e-17
"790",-5.88598421739231e-17
"791",7.42816320386589e-17
"792",1.70429288031812e-16
"793",-1.22499237293264e-16
"794",-1.54309354122093e-16
"795",-1.63132802743131e-16
"796",-1.56515327076982e-16
"797",-1.05082116042269e-16
"798",1.27751171996362e-16
"799",-2.80731815436696e-17
"800",1.81860334571243e-16
"801",-1.1783366890677e-16
"802",-8.60818938626471e-18
"803",-1.40166206960909e-16
"804",8.65403528630827e-17
"805",-1.42943326692173e-16
"806",-3.37736740735867e-17
"807",4.30716086830398e-17
"808",-1.21453172510408e-16
"809",-9.99240246750513e-18
"810",-1.70472833754077e-16
"811",3.10291948438652e-17
"812",-3.10696735644562e-17
"813",-9.68627000922836e-17
"814",-1.47642022873999e-16
"815",6.30606900516401e-17
"816",1.20317999265423e-16
"817",-9.4392833533025e-17
"818",-8.51176333075929e-17
"819",-1.47312830602223e-16
"820",1.66406079619906e-16
"821",-8.17019372947287e-17
"822",-1.47570488929877e-16
"823",5.43631704615798e-17
"824",1.59748477117973e-16
"825",1.32029771203071e-16
"826",3.23469044681591e-17
"827",1.56638404709919e-16
"828",-6.80360981696201e-17
"829",-2.4430344422271e-17
"830",-1.2170060964972e-16
"831",-1.46368442654594e-16
"832",-1.04773865163845e-16
"833",-5.24881713737258e-17
"834",-1.54446085371983e-16
"835",-1.46942117211995e-16
"836",5.24103870976789e-18
"837",1.50270739060373e-16
"838",4.75730470099976e-17
"839",4.56996391865099e-17
"840",-7.30578253605727e-17
"841",1.47238393419816e-16
"842",1.64207465219869e-16
"843",1.38320903256234e-16
"844",8.72756210330455e-18
"845",-8.11210700487286e-17
"846",1.01804058055608e-16
"847",4.25121491263003e-17
"848",-1.85327948527927e-16
"849",-5.01041469589506e-17
"850",-7.05084051330654e-17
"851",-1.59258006696091e-16
"852",5.36436229652435e-17
"853",-1.40300810240598e-16
"854",-1.14360257130386e-16
"855",2.76661133370846e-17
"856",1.65406814973785e-16
"857",5.31824653037156e-19
"858",6.26941625300477e-18
"859",1.92225608713119e-17
"860",1.3349406594645e-19
"861",-9.39853236080216e-17
"862",-1.68469647641162e-16
"863",7.76439493614149e-17
"864",1.37019787601669e-16
"865",1.5132013638618e-16
"866",1.63283330708385e-16
"867",-1.83814628978378e-16
"868",3.55987297162126e-17
"869",1.01710294107973e-16
"870",-1.79177466728212e-16
"871",-1.30186709342939e-16
"872",1.17338090457699e-16
"873",1.43597807185501e-16
"874",1.17929210571117e-16
"875",6.253080364816e-17
"876",-2.94020823747774e-17
"877",2.32129041476541e-17
"878",-3.32635535459694e-17
"879",2.5998174662552e-17
"880",5.10766488761882e-17
"881",4.56738998759162e-17
"882",-3.89063690757598e-17
"883",2.74261872511918e-17
"884",1.36682768785672e-16
"885",-6.59378277990746e-17
"886",-1.92793030995342e-16
"887",-7.73580527891114e-17
"888",3.7943929907623e-17
"889",-1.36032673859531e-16
"890",-1.23730967319961e-16
"891",-1.14326059920915e-16
"892",7.68480699275064e-15
"893",1.90792820910488e-16
"894",7.82978197168879e-18
"895",-5.4078876403198e-17
"896",-5.69503548154408e-17
"897",-5.62922434945191e-17
"898",-1.16411123824795e-16
"899",4.78778652569722e-17
"900",5.50747214425155e-17
"901",4.28419867603572e-17
"902",6.41898413584482e-17
"903",-7.51291531158109e-17
"904",1.38258693229729e-16
"905",8.09597668000981e-17
"906",-6.47717101859283e-17
"907",-1.37939152128524e-16
"908",7.15799226057895e-17
"909",1.37771284677129e-16
"910",-3.96282162770777e-17
"911",1.92103033425866e-16
"912",-1.63210706139968e-16
"913",4.59646122866133e-17
"914",-6.41479910874117e-18
"915",6.05439732143946e-17
"916",9.18366125532959e-17
"917",8.12055591444089e-17
"918",-1.29429553972102e-16
"919",1.45680263051194e-16
"920",-3.08305493923338e-06
"921",1.75743064374148e-16
"922",1.63322338718087e-17
"923",4.8173045686067e-17
"924",1.33890050126391e-16
"925",-9.97485846118417e-17
"926",-6.44850328875058e-17
"927",1.90041716843729e-16
"928",-1.15014567809325e-16
"929",-2.36516597570408e-17
"930",8.20475210194407e-17
"931",3.29281226893299e-17
"932",6.95860022185773e-17
"933",-5.67437898554255e-18
"934",-8.50554706074429e-17
"935",-1.3272461848673e-16
"936",-7.1859368187608e-15
"937",1.35853705922197e-17
"938",4.90872080797079e-17
"939",1.74934905231867e-16
"940",1.6556137943199e-16
"941",-5.44400107996347e-15
"942",-2.56798525191181e-17
"943",-1.28903794851141e-16
"944",3.01197500740143e-17
"945",-1.32098822520954e-16
"946",8.02157741187163e-17
"947",1.24109844373856e-16
"948",-0.00138606244988324
"949",-1.68448162515002e-16
"950",-3.47367722867332e-17
"951",5.08931119585723e-17
"952",1.43490678040163e-17
"953",-4.96202376536493e-17
"954",-1.72524870617551e-16
"955",3.65965787800777e-17
"956",-0.000510187762103597
"957",2.13895945730881e-17
"958",-5.62028263845322e-15
"959",-9.64465056251634e-17
"960",-1.41172581244542e-16
"961",1.43560104515277e-16
"962",1.53683292112724e-16
"963",-6.41889437465058e-17
"964",-1.29753132360803e-16
"965",-1.23309908120611e-10
