"","hub"
"296",1.10132754467928e-15
"297",7.75574580584058e-16
"298",-3.72453679547381e-16
"299",-5.41754309983943e-16
"300",-8.1489947990498e-16
"301",-5.42562086346795e-16
"302",-6.99300486389586e-16
"303",-4.68605995498788e-16
"304",-3.68783863254446e-16
"305",1.2262067673239e-15
"306",-2.71474172660006e-16
"307",7.54772330868158e-16
"308",5.01052049203293e-16
"309",-5.52382793984591e-16
"310",1.05773352123434e-15
"311",-7.25886034044841e-16
"312",-7.22162585755983e-17
"313",-1.49046619235782e-16
"314",-2.43293662567309e-16
"315",4.7085405588438e-16
"316",-5.61236280338983e-16
"317",9.86788820095151e-16
"318",9.34975492318113e-16
"319",4.05640815267246e-17
"320",-9.95926725205955e-16
"321",-8.66074333757018e-16
"322",-1.57148264665047e-16
"323",-6.60613487649804e-16
"324",5.08706422424331e-16
"325",1.00826729997348e-15
"326",-7.89065513492473e-17
"327",5.23240120828038e-16
"328",-2.43574631914194e-16
"329",-4.99803823995479e-17
"330",1.91181377790195e-16
"331",6.6678627425211e-16
"332",3.58725322241058e-16
"333",2.95855041238755e-16
"334",1.46900807444461e-16
"335",6.66324110836885e-17
"336",3.10165606956602e-16
"337",6.10183311617634e-16
"338",1.16604555070946e-15
"339",3.60090155761217e-16
"340",6.80121850983413e-16
"341",-4.74926978763217e-16
"342",-4.87191690676201e-16
"343",-3.85315307575265e-17
"344",-6.31920401946529e-16
"345",-6.10281726138887e-16
"346",-1.22943293283373e-15
"347",1.08665872205088e-16
"348",-1.21674697753392e-15
"349",4.93422086720476e-16
"350",1.09370325861063e-16
"351",-4.73934849181907e-17
"352",-4.46038358897542e-16
"353",2.71423723999331e-16
"354",-2.9202272359606e-16
"355",-1.34479150297291e-15
"356",9.66620759315389e-16
"357",-4.70124668318084e-16
"358",4.31626998202997e-16
"359",-1.15324559459278e-16
"360",-6.30491752536948e-17
"361",-9.10192793297376e-16
"362",1.34071895609942e-15
"363",6.24160638741799e-16
"364",-3.95303717093677e-16
"365",-1.27544273042437e-16
"366",-1.15528090032463e-15
"367",6.45283818688163e-16
"368",-1.29931915624488e-15
"369",7.00140874908986e-16
"370",-9.5099964706346e-16
"371",-5.36321714401006e-16
"372",1.22338498683557e-16
"373",-8.76752961039089e-16
"374",1.32161266768154e-15
"375",9.37736047201682e-16
"376",-5.72053752263048e-16
"377",-5.74494242294563e-16
"378",1.75137565424309e-16
"379",-2.27847159596269e-16
"380",-6.95884037109442e-16
"381",-1.3582789679518e-15
"382",-5.40960827730651e-16
"383",6.09573610302857e-16
"384",-7.01761694886135e-16
"385",9.09076841893597e-16
"386",1.37035062818055e-15
"387",1.19105473796254e-17
"388",-5.05499692096938e-05
"389",9.31411149542136e-16
"390",-1.11495225120586e-15
"391",-7.82204779896848e-16
"392",-6.82071717616901e-16
"393",1.75769736511168e-16
"394",1.36455562701793e-15
"395",-2.34408863769373e-16
"396",-5.10804912749528e-17
"397",1.19741810866172e-15
"398",-1.2169130482651e-16
"399",3.04888794223564e-16
"400",7.85663935779372e-16
"401",3.15794022593456e-16
"402",-3.50718180861903e-16
"403",-4.39755173062255e-16
"404",-5.78770388611905e-16
"405",-1.06881172599607e-16
"406",6.07318584025918e-16
"407",-8.73476619735221e-16
"408",3.54106534383368e-16
"409",-5.14468468727124e-16
"410",5.24792107829783e-16
"411",1.35639911958689e-15
"412",1.09529524858493e-15
"413",-5.7934391786001e-17
"414",-7.62662688580508e-16
"415",7.72311456365741e-16
"416",1.2292961120408e-15
"417",1.18675204477957e-15
"418",9.39252689369147e-16
"419",-6.1859087822903e-16
"420",5.60980232386969e-16
"421",1.24220158138749e-15
"422",6.13607700143618e-17
"423",1.18426592687677e-16
"424",-5.52576701152529e-17
"425",1.47895005665594e-16
"426",9.66782361329644e-16
"427",5.91688232923919e-16
"428",-9.22403512218657e-16
"429",-5.40764566611314e-16
"430",-2.15014553008611e-16
"431",-5.00882024234363e-16
"432",4.66599917857821e-16
"433",1.22353629838735e-15
"434",-1.34594371208433e-15
"435",-1.17170159074531e-16
"436",1.37752748119734e-15
"437",-9.84698970837072e-16
"438",1.30116255931131e-15
"439",3.38563749493314e-16
"440",2.86093447924456e-17
"441",-2.10540121112786e-16
"442",-6.60420086700047e-16
"443",-4.95725673619521e-16
"444",-1.00268764131854e-16
"445",1.28390085133715e-15
"446",1.04373368553416e-15
"447",-1.30828657903042e-15
"448",8.61786391613106e-16
"449",4.11149380415215e-16
"450",-3.1552168061477e-16
"451",-2.97597793365129e-16
"452",1.03430692301048e-15
"453",-1.46165517511186e-16
"454",-1.25537256531699e-15
"455",3.95553544377486e-16
"456",-9.34609869799958e-16
"457",-1.31101125106967e-15
"458",6.66131293287497e-16
"459",6.86806735677516e-16
"460",2.09198787990444e-16
"461",-8.65264098569946e-16
"462",-1.09995954556499e-15
"463",7.06102043557419e-16
"464",-7.20431110686103e-16
"465",-5.38658292315937e-16
"466",1.33129345213857e-16
"467",6.5326285798743e-16
"468",-4.57564708849192e-16
"469",1.0600236858159e-15
"470",8.02965228310479e-16
"471",1.06814739523698e-15
"472",-1.29853043238913e-16
"473",1.36544631151638e-15
"474",8.95823359730571e-16
"475",-2.74667052784241e-16
"476",1.88220348099899e-16
"477",1.15410622734794e-15
"478",-5.18084208162376e-16
"479",3.44741844346971e-16
"480",-9.2946703818039e-16
"481",1.04034461287422e-15
"482",-1.3085726130483e-15
"483",1.30021999497718e-15
"484",1.15978221217994e-15
"485",1.59105663855872e-17
"486",-7.44863241273258e-16
"487",-1.20020353615801e-15
"488",6.90364452431827e-16
"489",3.88007788948167e-16
"490",-7.4387205035968e-16
"491",1.23509112389626e-19
"492",-6.88908763194532e-16
"493",-4.75221653313144e-16
"494",-5.02279535915094e-16
"495",-7.09729855031792e-16
"496",1.28142579091959e-15
"497",7.44642250992424e-16
"498",7.69555087567731e-16
"499",-1.73025796199277e-16
"500",-4.21870828882789e-16
"501",-3.22367880568253e-16
"502",3.55256550825123e-16
"503",7.60628696391488e-16
"504",7.36260097536618e-16
"505",-4.22933178736729e-16
"506",9.23585648293742e-16
"507",-6.74758360800525e-16
"508",9.40767732239033e-16
"509",1.25064617819597e-15
"510",-4.47764539357018e-16
"511",-2.43698310570445e-05
"512",-1.24149986009861e-15
"513",4.37271810394952e-17
"514",-3.3464199914585e-16
"515",-1.14468126883174e-15
"516",1.33267395226016e-15
"517",-2.58649616035171e-16
"518",-6.13380138932684e-16
"519",9.44908437920985e-18
"520",1.23417822721972e-15
"521",1.61381110791562e-16
"522",-5.29977094121043e-17
"523",-7.51815836019422e-16
"524",1.20156603701688e-15
"525",1.58165607731591e-16
"526",-1.3188464369275e-15
"527",8.91815699351613e-17
"528",4.72566883325665e-16
"529",1.49494024244571e-16
"530",-6.7265901296591e-16
"531",8.14614496078965e-16
"532",9.08457536570548e-16
"533",3.52361012207854e-16
"534",-1.21567083110622e-15
"535",-1.28539209061548e-15
"536",6.77327423510291e-16
"537",1.18794724476589e-15
"538",1.03992999621503e-15
"539",-7.28201213805759e-17
"540",9.39560186491182e-16
"541",-4.89506372282984e-17
"542",1.09140315558773e-15
"543",-9.44437911149185e-16
"544",3.63312104702675e-16
"545",2.10418550002146e-16
"546",4.77518801566522e-16
"547",-5.90319248376758e-16
"548",-2.12271313627877e-16
"549",-1.02821235533221e-15
"550",-7.13993606219665e-16
"551",-9.30277357817158e-16
"552",-5.52430894351956e-16
"553",3.06674425432702e-16
"554",-1.20327139830584e-15
"555",-2.92028041936863e-16
"556",3.81238773833631e-16
"557",-1.09200405034685e-16
"558",1.2417271920598e-16
"559",2.71716295350724e-16
"560",7.17390416770459e-16
"561",1.15239791967877e-15
"562",2.16754206716092e-16
"563",7.63445024440544e-17
"564",5.81198306814129e-16
"565",1.09221568543788e-15
"566",7.83916365552086e-16
"567",-8.34923210370834e-16
"568",-7.58318789491128e-17
"569",-4.66743171713756e-16
"570",-1.00554308539848e-15
"571",7.08394725444861e-16
"572",-5.84820913373865e-16
"573",6.53378426056759e-16
"574",3.23881977241943e-16
"575",1.15853168134329e-15
"576",1.11255195596465e-16
"577",7.38550947996466e-16
"578",-8.16435582471925e-16
"579",2.39332619187906e-17
"580",1.37287263252828e-15
"581",6.46628750898183e-16
"582",-4.55120800748343e-16
"583",2.06796250642151e-16
"584",8.65520306623767e-16
"585",-1.28127327609748e-15
"586",1.01206009865753e-15
"587",-8.17912757086876e-16
"588",-1.23310031337612e-15
"589",9.09034509886284e-16
"590",-2.92985045352676e-16
"591",1.205615274899e-15
"592",4.21482538578198e-16
"593",5.73722186928508e-16
"594",-2.6697006037837e-17
"595",-9.00589292273001e-16
"596",-9.24184415899283e-16
"597",-6.26175332522259e-16
"598",4.71547256774977e-16
"599",-8.35201973596823e-16
"600",-3.64225894481863e-16
"601",1.25698192338909e-15
"602",1.26772993477711e-15
"603",9.58313524751356e-16
"604",-7.38269877900579e-16
"605",1.21182294939532e-15
"606",-5.33556956700516e-17
"607",-1.18640354207812e-15
"608",7.7258856953356e-16
"609",8.16848672870136e-16
"610",1.13642222379855e-15
"611",-5.52031131723133e-16
"612",-5.70680188590482e-16
"613",1.48441875912695e-17
"614",6.58352521392662e-16
"615",-5.84904674134819e-16
"616",3.36205609183684e-16
"617",8.27637485749697e-16
"618",7.39354563613541e-16
"619",1.76694219973075e-16
"620",8.4299966239859e-17
"621",-9.98492563355652e-16
"622",-1.31913072880041e-15
"623",1.53369116222669e-16
"624",1.28767288874705e-15
"625",-6.57199900311782e-17
"626",1.29484888757077e-15
"627",-6.99815692687683e-16
"628",-2.53213995291019e-16
"629",-8.92531852204871e-16
"630",4.7108499651377e-16
"631",7.4067196003167e-16
"632",-1.00969967720645e-16
"633",1.91819937125139e-16
"634",2.66594574352918e-16
"635",-1.34674049486118e-15
"636",-1.29095453349412e-15
"637",-9.69016996766521e-16
"638",-1.01620624689187e-15
"639",5.20873814435477e-16
"640",9.7203270462706e-16
"641",-1.37568662527667e-15
"642",-3.85823322714959e-16
"643",8.82580058790704e-17
"644",-1.19416565471348e-15
"645",-5.27342457292586e-16
"646",-8.71651364563782e-16
"647",-1.14838022658017e-16
"648",-2.01293937556148e-16
"649",9.4194210123395e-16
"650",-1.23113252386755e-15
"651",-8.88438477699429e-16
"652",9.52546255349801e-16
"653",1.26886257396153e-15
"654",4.32221467787335e-16
"655",1.07820066242175e-15
"656",1.11558618779113e-15
"657",-5.19111953922095e-17
"658",1.32020785668973e-15
"659",-1.69998592048736e-16
"660",-9.8656378384657e-16
"661",-4.67366497693121e-17
"662",-4.82516882642449e-16
"663",-6.55739263161978e-16
"664",-5.48394332906957e-16
"665",1.31931545615525e-15
"666",8.51366720901741e-16
"667",-4.72583257980465e-16
"668",4.26021079304096e-16
"669",1.19909389799534e-15
"670",9.93108106020343e-16
"671",-1.16430147318757e-15
"672",7.69504610841852e-16
"673",3.31409837405827e-16
"674",-2.37760750636793e-16
"675",9.19794009428505e-16
"676",1.30923655054362e-15
"677",-5.28442958266337e-16
"678",-7.25266268271059e-16
"679",-5.907673356705e-16
"680",1.16834388752463e-15
"681",-2.48301827185539e-16
"682",-1.17640790032575e-15
"683",-1.18809853839415e-15
"684",1.92292856773618e-16
"685",-1.64983000111706e-17
"686",-9.15618454807785e-16
"687",-1.15903656396095e-15
"688",-2.8089708687283e-16
"689",-6.18719341195456e-16
"690",-5.34511366592289e-17
"691",2.5383501386028e-17
"692",9.36139849851881e-16
"693",-1.31640056182767e-15
"694",-2.055778827525e-16
"695",6.26917632710824e-16
"696",-8.68912846028346e-17
"697",-5.4891240969526e-16
"698",-4.61837098487033e-16
"699",1.1125602203598e-15
"700",-1.3471144560535e-16
"701",-3.06149114001582e-16
"702",-4.64324786382157e-16
"703",1.34780044549216e-17
"704",-1.97852273628458e-16
"705",-2.45745888666234e-16
"706",1.62216496809364e-16
"707",9.6425413580384e-16
"708",-6.2883617733694e-18
"709",-6.39802688805342e-16
"710",1.29466422117638e-15
"711",1.23953857720786e-15
"712",-6.10040034600817e-17
"713",4.9582785979461e-16
"714",1.28504091655763e-15
"715",7.04735917891139e-16
"716",1.08601929434543e-15
"717",3.23559872357066e-16
"718",-1.4326346208324e-16
"719",-2.68690155121528e-16
"720",-3.07165479904792e-16
"721",-1.20300115607988e-15
"722",-7.52005895734639e-16
"723",-3.63488183682859e-17
"724",3.68228077849e-17
"725",-4.15116820348649e-16
"726",-5.44701461677051e-16
"727",2.55556507213286e-16
"728",3.63617274096284e-17
"729",5.58820841466254e-17
"730",-5.81767272471361e-16
"731",-9.45632121664867e-17
"732",6.173818137236e-16
"733",-2.91825391686091e-16
"734",6.079305708696e-16
"735",-5.62181487320903e-16
"736",-8.42796209857199e-17
"737",-1.21157804117296e-15
"738",7.31571123726797e-16
"739",2.39173075891347e-16
"740",-2.69495881586699e-16
"741",-7.82533700337224e-16
"742",-1.16199039629578e-15
"743",-5.01785809293078e-16
"744",-8.87951011851832e-16
"745",-7.57636969710133e-17
"746",7.45785449781104e-16
"747",9.85029444354838e-16
"748",-1.10497281030184e-15
"749",6.86947378514522e-16
"750",-4.18869434529503e-16
"751",1.3690471540576e-15
"752",-1.20514948200123e-15
"753",6.21086971692371e-16
"754",-9.916880914639e-16
"755",6.11100382738049e-16
"756",-1.25065287107061e-15
"757",-1.88595238032819e-17
"758",1.04256057236088e-15
"759",2.30885018780676e-16
"760",-5.59697561050923e-16
"761",1.75572927497339e-16
"762",1.08403072861903e-15
"763",-7.35809363923287e-16
"764",1.10630644597779e-15
"765",1.62376140314307e-16
"766",4.29675383307618e-16
"767",5.61082794281238e-16
"768",-7.12276218102917e-16
"769",4.46393029213897e-16
"770",4.67786427232772e-16
"771",1.2284534799582e-15
"772",-2.02314649285976e-16
"773",4.06709356563664e-17
"774",8.22412454411824e-16
"775",1.06601549213641e-15
"776",-1.31109715941445e-15
"777",-1.00779810891887e-15
"778",2.25486133306386e-17
"779",3.66631164949745e-16
"780",-8.42930367995147e-16
"781",9.33905099274334e-16
"782",9.41210660147176e-16
"783",1.22263171097775e-15
"784",9.69736369515843e-16
"785",8.81918653227396e-17
"786",3.30084518032334e-16
"787",-1.06052879559885e-15
"788",2.09701372547095e-16
"789",2.42566900760841e-16
"790",-4.18242352890296e-16
"791",5.2984851335429e-16
"792",1.21588322122609e-15
"793",-8.69398685403203e-16
"794",-1.09942675488312e-15
"795",-1.15972055313688e-15
"796",-1.10911582030093e-15
"797",-7.46748413892279e-16
"798",9.10158445987898e-16
"799",-2.00250625723675e-16
"800",1.29520627922298e-15
"801",-8.38321164501828e-16
"802",-6.14178133914913e-17
"803",-9.99857738362551e-16
"804",6.15973001916361e-16
"805",-1.02132263918066e-15
"806",-2.40129876071896e-16
"807",3.06391908106114e-16
"808",-8.61953200953538e-16
"809",-7.09729238473296e-17
"810",-1.21623120914564e-15
"811",2.21074136164302e-16
"812",-2.2083618877797e-16
"813",-6.8865619046888e-16
"814",-1.05321897306016e-15
"815",4.4760553672322e-16
"816",8.58233831350582e-16
"817",-6.7201807314187e-16
"818",-6.052150351125e-16
"819",-1.04813159001963e-15
"820",1.18105143071772e-15
"821",-5.80882727704076e-16
"822",-1.04788346471419e-15
"823",3.88785848673319e-16
"824",1.13338945633105e-15
"825",9.3698358425967e-16
"826",2.29990079271392e-16
"827",1.11529630111929e-15
"828",-4.82894272909403e-16
"829",-1.7305291374582e-16
"830",-8.65538988145098e-16
"831",-1.04575236424748e-15
"832",-7.44655203298519e-16
"833",-3.73745178515509e-16
"834",-1.09611773031306e-15
"835",-1.04622454081976e-15
"836",3.73926788402256e-17
"837",1.0695705308188e-15
"838",3.3867698839903e-16
"839",3.24544302500685e-16
"840",-5.1859050215656e-16
"841",1.04584232337618e-15
"842",1.16978537064646e-15
"843",9.86287795562815e-16
"844",6.18069647652386e-17
"845",-5.76828513036649e-16
"846",7.24152743295095e-16
"847",3.01379718958627e-16
"848",-1.31538446801897e-15
"849",-3.55963957049957e-16
"850",-5.01021433826556e-16
"851",-1.12957832045239e-15
"852",3.80427009986677e-16
"853",-9.92883339227799e-16
"854",-8.13536060049612e-16
"855",1.96652588385203e-16
"856",1.17888400414349e-15
"857",3.78510176988493e-18
"858",4.45870718323579e-17
"859",1.36186390161468e-16
"860",9.47177758221196e-19
"861",-6.65584595531538e-16
"862",-1.19666145637574e-15
"863",5.52387736078135e-16
"864",9.77943507356065e-16
"865",1.07816117961573e-15
"866",1.16051563520959e-15
"867",-1.30574435622811e-15
"868",2.53811165371488e-16
"869",7.23211632305154e-16
"870",-1.28065677075566e-15
"871",-9.21820220434692e-16
"872",8.34523209299172e-16
"873",1.02432127928497e-15
"874",8.39654021937888e-16
"875",4.44780072160826e-16
"876",-2.09204475118182e-16
"877",1.65121152033263e-16
"878",-2.36795495829052e-16
"879",1.85594860089553e-16
"880",3.64273239218879e-16
"881",3.25270269192532e-16
"882",-2.76795216589183e-16
"883",1.95000902455811e-16
"884",9.71088286729627e-16
"885",-4.7048520562865e-16
"886",-1.36937157476321e-15
"887",-5.47594830888073e-16
"888",2.68891947871447e-16
"889",-9.65943903998863e-16
"890",-8.83262468677787e-16
"891",-8.11254793966962e-16
"892",-1.4321579145551e-06
"893",1.35535379230041e-15
"894",5.58964075455279e-17
"895",-3.84394621760686e-16
"896",-4.04938245781609e-16
"897",-4.00497305079991e-16
"898",-8.26733885002726e-16
"899",3.39019000616566e-16
"900",3.93514196934248e-16
"901",3.05466385673259e-16
"902",4.57997943831763e-16
"903",-5.35085699046234e-16
"904",9.81766249483508e-16
"905",5.76324372926373e-16
"906",-4.61304710685693e-16
"907",-9.80068031671102e-16
"908",5.12268495497883e-16
"909",9.83773774859763e-16
"910",-2.82686986167296e-16
"911",1.36702392342875e-15
"912",-1.16335921875664e-15
"913",3.26331477229612e-16
"914",-4.57020637516864e-17
"915",4.29966154984363e-16
"916",6.52185428894181e-16
"917",5.77765956661007e-16
"918",-9.22218049995958e-16
"919",1.03854399865959e-15
"920",-8.81604061391044e-06
"921",1.24762350132096e-15
"922",1.15987299529798e-16
"923",3.40545738873851e-16
"924",9.5122108177286e-16
"925",-7.07365445870034e-16
"926",-4.58798619871964e-16
"927",1.35044580056084e-15
"928",-8.15080899827628e-16
"929",-1.68369658279233e-16
"930",5.84192234591815e-16
"931",2.33325110911066e-16
"932",4.95994586773645e-16
"933",-4.03327013860976e-17
"934",-6.05861218049694e-16
"935",-9.45372521964805e-16
"936",-8.583439444572e-06
"937",9.67334362745151e-17
"938",3.50138571373008e-16
"939",1.24377782405593e-15
"940",1.17825711362203e-15
"941",-1.56194567884623e-06
"942",-1.8290890704753e-16
"943",-9.16487518011427e-16
"944",2.14104350412828e-16
"945",-9.38388580344002e-16
"946",5.72076347351304e-16
"947",8.81414936289038e-16
"948",-0.000457287073966042
"949",-1.20012664532221e-15
"950",-2.47230307005437e-16
"951",3.62116360112803e-16
"952",1.02114242878058e-16
"953",-3.53377888497082e-16
"954",-1.2285635942348e-15
"955",2.6042013616449e-16
"956",-0.000315735801967783
"957",1.52461613415289e-16
"958",-9.11354052442543e-05
"959",-6.86377685426545e-16
"960",-1.00677233330768e-15
"961",1.02013612692567e-15
"962",1.09311450811568e-15
"963",-4.56976928799429e-16
"964",-9.21444338047108e-16
"965",-0.000102432589608224
