"","hub"
"303",-5.65957023310826e-15
"304",-4.45466263642559e-15
"305",1.48085425090462e-14
"306",-3.27907457836658e-15
"307",9.11415069535309e-15
"308",6.05026724824422e-15
"309",-6.67148620785894e-15
"310",1.2772159171724e-14
"311",-8.7661572368947e-15
"312",-8.72142777944176e-16
"313",-1.7999003879196e-15
"314",-2.93751726746737e-15
"315",5.68658147848389e-15
"316",-6.776967877063e-15
"317",1.19169927646272e-14
"318",1.12945917647391e-14
"319",4.89936806310371e-16
"320",-1.20265396062811e-14
"321",-1.04586975073844e-14
"322",-1.8974909488467e-15
"323",-7.97908347467775e-15
"324",6.14268410759528e-15
"325",1.21745930873801e-14
"326",-9.53101679064928e-16
"327",6.3185225956881e-15
"328",-2.94192807626151e-15
"329",-6.0372453843415e-16
"330",2.30870716755034e-15
"331",8.05122860671482e-15
"332",4.33266744840454e-15
"333",3.57158759913746e-15
"334",1.77396182286566e-15
"335",8.04721421911202e-16
"336",3.74484026672905e-15
"337",7.36848178212756e-15
"338",1.40797007669364e-14
"339",4.34868428113075e-15
"340",8.21562439784438e-15
"341",-5.73503541144947e-15
"342",-5.88393003333578e-15
"343",-4.65277134848172e-16
"344",-7.63214946401226e-15
"345",-7.37035252214107e-15
"346",-1.48481388231436e-14
"347",1.31217521398153e-15
"348",-1.46948589964332e-14
"349",5.95734573102223e-15
"350",1.32090542815185e-15
"351",-5.72425408747618e-16
"352",-5.38699932109814e-15
"353",3.2773258654863e-15
"354",-3.52687038440301e-15
"355",-1.62426935712854e-14
"356",1.16718276238423e-14
"357",-5.67887634048921e-15
"358",5.21422190850475e-15
"359",-1.39250964215946e-15
"360",-7.61462929389172e-16
"361",-1.09917501800996e-14
"362",1.61939849051406e-14
"363",7.5383329230433e-15
"364",-4.77349657517969e-15
"365",-1.5403152733543e-15
"366",-1.39499020151047e-14
"367",7.7919195413221e-15
"368",-1.56942827172364e-14
"369",8.45558787211283e-15
"370",-1.14839700745288e-14
"371",-6.47755912613391e-15
"372",1.47728159268157e-15
"373",-1.05867381297654e-14
"374",1.59557375122959e-14
"375",1.13261722673734e-14
"376",-6.90908195951695e-15
"377",-6.93839726428681e-15
"378",2.11533403115596e-15
"379",-2.75169125219505e-15
"380",-8.40338503437351e-15
"381",-1.64103182399192e-14
"382",-6.532712240477e-15
"383",7.3613509190541e-15
"384",-8.47550685097261e-15
"385",1.09779603443561e-14
"386",1.65506797544877e-14
"387",1.43859554828869e-16
"388",-0.000170056263378442
"389",1.12481718610557e-14
"390",-1.34642800800293e-14
"391",-9.44816378160991e-15
"392",-8.23575871050139e-15
"393",2.12248145098002e-15
"394",1.64809562235412e-14
"395",-2.83056976725588e-15
"396",-6.16916430719431e-16
"397",1.44615215965762e-14
"398",-1.46974317809284e-15
"399",3.68141502208218e-15
"400",9.48722498416328e-15
"401",3.81358095928661e-15
"402",-4.23537593895893e-15
"403",-5.31003465327065e-15
"404",-6.98819117825982e-15
"405",-1.29072543821116e-15
"406",7.33507835479419e-15
"407",-1.05474185666229e-14
"408",4.27636086034778e-15
"409",-6.2130415134548e-15
"410",6.33780197041624e-15
"411",1.63805491544088e-14
"412",1.32272553689186e-14
"413",-6.99748813965357e-16
"414",-9.21053585654393e-15
"415",9.32504161181267e-15
"416",1.48470371447003e-14
"417",1.4334306501029e-14
"418",1.13421325470917e-14
"419",-7.47053842822324e-15
"420",6.77659738481932e-15
"421",1.5003677077816e-14
"422",7.4103047169173e-16
"423",1.43017808261251e-15
"424",-6.67327949985026e-16
"425",1.78649869141703e-15
"426",1.16749151763755e-14
"427",7.14662619269503e-15
"428",-1.11400947291189e-14
"429",-6.53148208804454e-15
"430",-2.59661026931226e-15
"431",-6.04831144019598e-15
"432",5.63629811036562e-15
"433",1.47735658200923e-14
"434",-1.62553274994839e-14
"435",-1.41532014032819e-15
"436",1.66373901853554e-14
"437",-1.18917508353322e-14
"438",1.57132232195066e-14
"439",4.08807370288769e-15
"440",3.45486824318407e-16
"441",-2.54309340549947e-15
"442",-7.97785951155678e-15
"443",-5.98714108594126e-15
"444",-1.21078524121759e-15
"445",1.55048441148937e-14
"446",1.26028446483739e-14
"447",-1.58031758772118e-14
"448",1.04071494782321e-14
"449",4.96386739154141e-15
"450",-3.81027274920995e-15
"451",-3.59265907118759e-15
"452",1.24881466932595e-14
"453",-1.764884626695e-15
"454",-1.51579392745431e-14
"455",4.77668397803979e-15
"456",-1.12876626295686e-14
"457",-1.58333995067215e-14
"458",8.04546499253013e-15
"459",8.29531365587385e-15
"460",2.52614784455672e-15
"461",-1.04514006152769e-14
"462",-1.32844889373216e-14
"463",8.52716879450812e-15
"464",-8.70077887345075e-15
"465",-6.50553441482184e-15
"466",1.60747985889253e-15
"467",7.89171652020003e-15
"468",-5.52538145493023e-15
"469",1.28006864441894e-14
"470",9.69659725628907e-15
"471",1.28976748665842e-14
"472",-1.56829518554145e-15
"473",1.6489346255574e-14
"474",1.08176812543051e-14
"475",-3.31723844039527e-15
"476",2.27326417582023e-15
"477",1.39382599016631e-14
"478",-6.25700161082248e-15
"479",4.16281646493581e-15
"480",-1.12242294516776e-14
"481",1.25653441372994e-14
"482",-1.58035086079682e-14
"483",1.57033273883366e-14
"484",1.40104447690644e-14
"485",1.92149915740578e-16
"486",-8.99516091759553e-15
"487",-1.44904847650659e-14
"488",8.34128159526469e-15
"489",4.68540330108886e-15
"490",-8.98451773227506e-15
"491",1.49131017468325e-18
"492",-8.32135742465791e-15
"493",-5.73918164171137e-15
"494",-6.06518515415545e-15
"495",-8.57241844686902e-15
"496",1.54788359647892e-14
"497",8.99497031168848e-15
"498",9.29271736977141e-15
"499",-2.09003327445985e-15
"500",-5.09537880691122e-15
"501",-3.89313191268151e-15
"502",4.29114368857676e-15
"503",9.18781262493849e-15
"504",8.89086224898466e-15
"505",-5.10846530784552e-15
"506",1.11532364750295e-14
"507",-8.14938191614742e-15
"508",1.13592611733676e-14
"509",1.51022835061222e-14
"510",-5.408259406952e-15
"511",-6.90958089769599e-06
"512",-1.49957678020332e-14
"513",5.28152583096877e-16
"514",-4.04120777061867e-15
"515",-1.3822453328675e-14
"516",1.60938613450706e-14
"517",-3.12314255905644e-15
"518",-7.40713003211387e-15
"519",1.14112011794009e-16
"520",1.49002302303088e-14
"521",1.94860898055936e-15
"522",-6.40193556164648e-16
"523",-9.07913994029127e-15
"524",1.45106789438959e-14
"525",1.90998379264472e-15
"526",-1.59308862091574e-14
"527",1.07697381077489e-15
"528",5.70710285480542e-15
"529",1.80514948084167e-15
"530",-8.12179687361806e-15
"531",9.83723628420371e-15
"532",1.09712582514462e-14
"533",4.25611219618873e-15
"534",-1.46802789509996e-14
"535",-1.55198851525081e-14
"536",8.18080844704774e-15
"537",1.43445747549917e-14
"538",1.25581060767484e-14
"539",-8.79295507655434e-16
"540",1.13482620060584e-14
"541",-5.91177819563513e-16
"542",1.31811105262183e-14
"543",-1.14039449248882e-14
"544",4.38811451859553e-15
"545",2.54101935703055e-15
"546",5.76799143955094e-15
"547",-7.12948428974397e-15
"548",-2.56324986755233e-15
"549",-1.24155526821116e-14
"550",-8.62180860341372e-15
"551",-1.1237670697018e-14
"552",-6.67002909472133e-15
"553",3.70388583670736e-15
"554",-1.45312654924866e-14
"555",-3.52561939247841e-15
"556",4.60457218907882e-15
"557",-1.31889635429056e-15
"558",1.49994547930798e-15
"559",3.28213647350168e-15
"560",8.66575019087156e-15
"561",1.39189866727097e-14
"562",2.61819416993878e-15
"563",9.22133335966597e-16
"564",7.01869458765556e-15
"565",1.31883117118775e-14
"566",9.46868983192297e-15
"567",-1.00831035440644e-14
"568",-9.16046779320994e-16
"569",-5.63625653032228e-15
"570",-1.21403343220602e-14
"571",8.55516852538619e-15
"572",-7.06314967004153e-15
"573",7.89027438417311e-15
"574",3.91204754438867e-15
"575",1.39884682003669e-14
"576",1.34336771319159e-15
"577",8.91819047654811e-15
"578",-9.8605685647776e-15
"579",2.89016681826143e-16
"580",1.65850618540773e-14
"581",7.80820858507095e-15
"582",-5.49829788321577e-15
"583",2.49754978888899e-15
"584",1.04554821376026e-14
"585",-1.54734397474769e-14
"586",1.22180611534258e-14
"587",-9.87738938375472e-15
"588",-1.48910668705354e-14
"589",1.09787997592701e-14
"590",-3.53896867156276e-15
"591",1.45625062190117e-14
"592",5.09162392065425e-15
"593",6.92838285696258e-15
"594",-3.22443207798497e-16
"595",-1.087809372824e-14
"596",-1.11619532006059e-14
"597",-7.5600909767471e-15
"598",5.69441776795807e-15
"599",-1.00853396646992e-14
"600",-4.39901735330143e-15
"601",1.51788628433822e-14
"602",1.53098408805652e-14
"603",1.1574556618089e-14
"604",-8.91632680196403e-15
"605",1.46316352336852e-14
"606",-6.44466256494289e-16
"607",-1.43271417041275e-14
"608",9.33109937037314e-15
"609",9.86346635810838e-15
"610",1.37215170914957e-14
"611",-6.66691531020076e-15
"612",-6.89289079320659e-15
"613",1.79253210113614e-16
"614",7.95336879244555e-15
"615",-7.06349502619224e-15
"616",4.0607314430041e-15
"617",9.99395279775498e-15
"618",8.92725902743459e-15
"619",2.13350257517641e-15
"620",1.01830886006462e-15
"621",-1.20588367141939e-14
"622",-1.59328166573915e-14
"623",1.85226641688152e-15
"624",1.55496769603901e-14
"625",-7.93655782308109e-16
"626",1.56366815981549e-14
"627",-8.45228823107315e-15
"628",-3.05773379097592e-15
"629",-1.07798010320166e-14
"630",5.68958330019128e-15
"631",8.94448671002115e-15
"632",-1.21953492532499e-15
"633",2.3164350901589e-15
"634",3.21903346341644e-15
"635",-1.62696134195852e-14
"636",-1.55883712191506e-14
"637",-1.17027286644607e-14
"638",-1.22695103713776e-14
"639",6.28962156669322e-15
"640",1.17387802644432e-14
"641",-1.66130077395387e-14
"642",-4.65825321123979e-15
"643",1.06587316070449e-15
"644",-1.44200722676184e-14
"645",-6.36910184799054e-15
"646",-1.0530121439283e-14
"647",-1.38668377913376e-15
"648",-2.43068385576577e-15
"649",1.1377152965062e-14
"650",-1.48645658640537e-14
"651",-1.07281691267697e-14
"652",1.15042658204363e-14
"653",1.53216394845335e-14
"654",5.22111115582128e-15
"655",1.30199779165424e-14
"656",1.34692957871229e-14
"657",-6.26757813334243e-16
"658",1.5944939287221e-14
"659",-2.0526956155692e-15
"660",-1.19146143918789e-14
"661",-5.64494212486753e-16
"662",-5.82657020125703e-15
"663",-7.91811901198202e-15
"664",-6.62568136752862e-15
"665",1.59318767324204e-14
"666",1.02836363837059e-14
"667",-5.70865939145938e-15
"668",5.14570815129634e-15
"669",1.44799629553282e-14
"670",1.19951546462024e-14
"671",-1.40593603383887e-14
"672",9.29276457475548e-15
"673",4.00263084977575e-15
"674",-2.87168550235353e-15
"675",1.11071368549258e-14
"676",1.58139827067138e-14
"677",-6.3809326455401e-15
"678",-8.7588895142045e-15
"679",-7.13434276911375e-15
"680",1.41115729427552e-14
"681",-2.99839240700067e-15
"682",-1.42057220797167e-14
"683",-1.43460748708204e-14
"684",2.32213697134185e-15
"685",-1.99298428905726e-16
"686",-1.10595199684733e-14
"687",-1.39965556047717e-14
"688",-3.3932789159548e-15
"689",-7.47288706952819e-15
"690",-6.45581334648234e-16
"691",3.06586311812604e-16
"692",1.13035813364092e-14
"693",-1.58953697981045e-14
"694",-2.4825469571506e-15
"695",7.5701306179743e-15
"696",-1.04919578762599e-15
"697",-6.62891831726522e-15
"698",-5.57707140405021e-15
"699",1.34399882571983e-14
"700",-1.62711555516878e-15
"701",-3.69705909412717e-15
"702",-5.60754276290552e-15
"703",1.6274548560794e-16
"704",-2.3897931982347e-15
"705",-2.96752301027723e-15
"706",1.95927531315031e-15
"707",1.16443355076342e-14
"708",-7.59448970196695e-17
"709",-7.72435739503754e-15
"710",1.5635889086427e-14
"711",1.49695552407473e-14
"712",-7.366096116713e-16
"713",5.98815642699316e-15
"714",1.55220626473887e-14
"715",8.50853850406058e-15
"716",1.31142099933229e-14
"717",3.90718509411144e-15
"718",-1.7304129850884e-15
"719",-3.24400977299556e-15
"720",-3.7095659894886e-15
"721",-1.45310714233093e-14
"722",-9.08171696780976e-15
"723",-4.38973145616131e-16
"724",4.44668114459e-16
"725",-5.01223259404241e-15
"726",-6.57674234125698e-15
"727",3.08691537307461e-15
"728",4.39052110938875e-16
"729",6.74956959328531e-16
"730",-7.02597934610689e-15
"731",-1.14176688702347e-15
"732",7.45669473119938e-15
"733",-3.52337719360218e-15
"734",7.34148450748031e-15
"735",-6.78957825760468e-15
"736",-1.01792553335543e-15
"737",-1.46318079168236e-14
"738",8.83358114940069e-15
"739",2.88807358460209e-15
"740",-3.25433974980363e-15
"741",-9.44847412786741e-15
"742",-1.4030223184401e-14
"743",-6.05902745442189e-15
"744",-1.07230417095339e-14
"745",-9.15162744434684e-16
"746",9.00527414137716e-15
"747",1.18960629003839e-14
"748",-1.3338581219869e-14
"749",8.29898438403453e-15
"750",-5.05855123161189e-15
"751",1.65323896706887e-14
"752",-1.45537015171615e-14
"753",7.4999909546874e-15
"754",-1.19775464448805e-14
"755",7.38055660843934e-15
"756",-1.51047918318244e-14
"757",-2.27684138056088e-16
"758",1.25885630323967e-14
"759",2.78853173131386e-15
"760",-6.75960058617488e-15
"761",2.12028917389597e-15
"762",1.30956575770272e-14
"763",-8.88638217951607e-15
"764",1.33588380069212e-14
"765",1.96091391630823e-15
"766",5.18906364606605e-15
"767",6.77521242262331e-15
"768",-8.60113433074429e-15
"769",5.39156422608189e-15
"770",5.65033272807538e-15
"771",1.48362303436714e-14
"772",-2.44332277047005e-15
"773",4.91236636698044e-16
"774",9.93301527031353e-15
"775",1.28708419732315e-14
"776",-1.58368337173969e-14
"777",-1.2172567497114e-14
"778",2.72399894865416e-16
"779",4.4272290179375e-15
"780",-1.01798515757171e-14
"781",1.12775684847957e-14
"782",1.13648729861678e-14
"783",1.47658092618504e-14
"784",1.17098763028414e-14
"785",1.06496701936622e-15
"786",3.98597018115234e-15
"787",-1.28106120930866e-14
"788",2.5327979582985e-15
"789",2.92969640477025e-15
"790",-5.05093087367229e-15
"791",6.39909182010022e-15
"792",1.46851519324772e-14
"793",-1.04972031642462e-14
"794",-1.3275977900593e-14
"795",-1.40052273112994e-14
"796",-1.33950106460449e-14
"797",-9.01566146434431e-15
"798",1.09909381304898e-14
"799",-2.41851217554216e-15
"800",1.5644243436265e-14
"801",-1.01250625077795e-14
"802",-7.41658037980329e-16
"803",-1.20731187795462e-14
"804",7.43841440654364e-15
"805",-1.2336152002475e-14
"806",-2.89998925359971e-15
"807",3.70010755477527e-15
"808",-1.04129826092789e-14
"809",-8.57027617030825e-16
"810",-1.46853091794167e-14
"811",2.66961854828091e-15
"812",-2.66629461052221e-15
"813",-8.31794183269558e-15
"814",-1.27127188040064e-14
"815",5.40574086317978e-15
"816",1.03648217051113e-14
"817",-8.11695430224226e-15
"818",-7.30887232552685e-15
"819",-1.26586321416238e-14
"820",1.42601463411677e-14
"821",-7.01476726755623e-15
"822",-1.26545565483463e-14
"823",4.69475575155529e-15
"824",1.36931971070298e-14
"825",1.13166103280829e-14
"826",2.77776748093108e-15
"827",1.34733296428022e-14
"828",-5.83230109258886e-15
"829",-2.09031956762179e-15
"830",-1.04516026081711e-14
"831",-1.26260260923884e-14
"832",-8.99281779486223e-15
"833",-4.51384069210934e-15
"834",-1.32379792515201e-14
"835",-1.26335038009428e-14
"836",4.51688581431096e-16
"837",1.29178644609495e-14
"838",4.09017123768621e-15
"839",3.91881102244364e-15
"840",-6.26246183934717e-15
"841",1.26284231547657e-14
"842",1.41283297989573e-14
"843",1.19088486290802e-14
"844",7.46479542998454e-16
"845",-6.96384573927936e-15
"846",8.74640200792388e-15
"847",3.64013141497783e-15
"848",-1.588813284456e-14
"849",-4.29908329978479e-15
"850",-6.04949213178946e-15
"851",-1.36441856549326e-14
"852",4.59389144721432e-15
"853",-1.19925569905585e-14
"854",-9.82485606830459e-15
"855",2.3746538108015e-15
"856",1.42384159649125e-14
"857",4.57193650350596e-17
"858",5.38416471802813e-16
"859",1.6447598260603e-15
"860",1.14405168961288e-17
"861",-8.03803635818527e-15
"862",-1.44509534457489e-14
"863",6.67316656088004e-15
"864",1.18122471797188e-14
"865",1.30196828396804e-14
"866",1.40108813259518e-14
"867",-1.57739188020856e-14
"868",3.06555524355219e-15
"869",8.7333942573315e-15
"870",-1.54629057623946e-14
"871",-1.1133079994808e-14
"872",1.00797927211434e-14
"873",1.23701648645185e-14
"874",1.01390991435543e-14
"875",5.37126157747114e-15
"876",-2.52659818720835e-15
"877",1.99419813943501e-15
"878",-2.86024556810959e-15
"879",2.24095104485935e-15
"880",4.40011932310221e-15
"881",3.9290170088501e-15
"882",-3.34291782776023e-15
"883",2.35461618650982e-15
"884",1.1725578282839e-14
"885",-5.68215194626678e-15
"886",-1.65389840101722e-14
"887",-6.61258941474717e-15
"888",3.24706908306244e-15
"889",-1.16608787988445e-14
"890",-1.06679314232904e-14
"891",-9.79494026529748e-15
"892",-7.91392157454607e-06
"893",1.63721512159905e-14
"894",6.75098503364836e-16
"895",-4.64262295580651e-15
"896",-4.89081003766855e-15
"897",-4.83760235026696e-15
"898",-9.98372596194306e-15
"899",4.09417962268983e-15
"900",4.75172785041361e-15
"901",3.6892399433799e-15
"902",5.53172934396199e-15
"903",-6.46300146187869e-15
"904",1.18555855058799e-14
"905",6.96020667014322e-15
"906",-5.57052265954368e-15
"907",-1.18310156113583e-14
"908",6.18640908778825e-15
"909",1.18808081796281e-14
"910",-3.41368085359113e-15
"911",1.6505987935869e-14
"912",-1.40491908785104e-14
"913",3.94118718087111e-15
"914",-5.51912545942545e-16
"915",5.19289166535349e-15
"916",7.8745349093741e-15
"917",6.97752711869079e-15
"918",-1.11387868979269e-14
"919",1.25402384722354e-14
"920",-7.56945581576489e-05
"921",1.50672649000136e-14
"922",1.40064870676458e-15
"923",4.11257553696031e-15
"924",1.14889556266886e-14
"925",-8.54184970804526e-15
"926",-5.54107946761484e-15
"927",1.63077918652375e-14
"928",-9.84514056508755e-15
"929",-2.03362764659381e-15
"930",7.05600219152159e-15
"931",2.81907699336582e-15
"932",5.9889806586997e-15
"933",-4.87116833905881e-16
"934",-7.31669207640777e-15
"935",-1.14190718873128e-14
"936",2.83922080554916e-14
"937",1.16824926518431e-15
"938",4.22807505020661e-15
"939",1.50224269357274e-14
"940",1.42274182040287e-14
"941",-9.52010629949797e-06
"942",-2.20954299180263e-15
"943",-1.10682229098225e-14
"944",2.58566788226911e-15
"945",-1.13362417702139e-14
"946",6.90928536279338e-15
"947",1.06436582188851e-14
"948",-0.00275747463860623
"949",-1.44930175118316e-14
"950",-2.98541842725441e-15
"951",4.37225295878285e-15
"952",1.23332618972094e-15
"953",-4.26779369786463e-15
"954",-1.48380587820459e-14
"955",3.14534883424411e-15
"956",-0.000681082359244391
"957",1.84120490618615e-15
"958",-0.000194386861531741
"959",-8.29018328056532e-15
"960",-1.21582382673476e-14
"961",1.23184049213383e-14
"962",1.32014457934947e-14
"963",-5.51891100470683e-15
"964",-1.11302000574361e-14
"965",-2.21963518331762e-05
