"","hub"
"234",1.58048972306524e-15
"235",2.17513130140359e-16
"236",-2.14347453452916e-15
"237",1.24598078259476e-15
"238",2.36440707057315e-16
"239",8.07140446543607e-16
"240",-6.42164782062715e-17
"241",-1.67116412278166e-15
"242",2.64040775917859e-16
"243",1.42203027165815e-16
"244",-1.34298320758751e-15
"245",5.90676287245003e-16
"246",1.26355282405753e-15
"247",-2.18634519545441e-15
"248",1.51738914261737e-15
"249",-5.71649721339465e-16
"250",-5.09634252667505e-16
"251",2.18748304477963e-15
"252",2.1862775453148e-15
"253",-1.19733444807037e-15
"254",-9.95997733176475e-16
"255",7.92074808405869e-16
"256",3.60432374117175e-16
"257",-7.99444043263553e-16
"258",-7.90881252001054e-16
"259",1.29105060646962e-15
"260",-1.4736708441144e-15
"261",-9.15103482213066e-16
"262",-1.43969717253709e-15
"263",1.77615853729549e-15
"264",1.83196045449375e-15
"265",-1.1564388194874e-15
"266",-5.67598609811691e-16
"267",1.25364771307526e-15
"268",1.25481643084269e-15
"269",1.83503977967293e-15
"270",4.86908336826884e-16
"271",-1.98031438809244e-15
"272",-1.96022447150579e-15
"273",4.82469931312366e-16
"274",1.01093869706419e-15
"275",-8.41710305878589e-16
"276",9.46056408012899e-16
"277",-1.2127359238536e-15
"278",-1.24338256997656e-15
"279",3.39639505518924e-16
"280",9.54106676839204e-16
"281",1.34032771347103e-15
"282",2.14035097570583e-15
"283",1.34988403227244e-15
"284",-2.11671680644372e-15
"285",1.12106935735643e-15
"286",-1.4004442781919e-15
"287",1.59230423965579e-15
"288",4.46129657957531e-16
"289",-4.42446237149332e-16
"290",1.41524972642572e-15
"291",-1.43828623699265e-15
"292",1.49906522314248e-15
"293",-2.1369500753592e-15
"294",1.06368266797938e-15
"295",1.16692549687863e-15
"296",1.74473009292854e-15
"297",1.22899952366471e-15
"298",-5.90077103615996e-16
"299",-8.58638349081439e-16
"300",-1.29110618174216e-15
"301",-8.59601695757239e-16
"302",-1.10794737463562e-15
"303",-7.426207787714e-16
"304",-5.84520561555543e-16
"305",1.94302719050025e-15
"306",-4.30234835469327e-16
"307",1.19583609963591e-15
"308",7.93841295502777e-16
"309",-8.75245485495036e-16
"310",1.67560469414879e-15
"311",-1.15030630607986e-15
"312",-1.14438451667299e-16
"313",-2.36142269714485e-16
"314",-3.85442545016794e-16
"315",7.46064415405288e-16
"316",-8.8914405558722e-16
"317",1.56350025592821e-15
"318",1.48194995237989e-15
"319",6.42832686062941e-17
"320",-1.57796734470373e-15
"321",-1.37230743551855e-15
"322",-2.49000517723028e-16
"323",-1.04681949986027e-15
"324",8.0608011152322e-16
"325",1.59757098962625e-15
"326",-1.25027352779967e-16
"327",8.2895629097565e-16
"328",-3.85928603477899e-16
"329",-7.92051621730999e-17
"330",3.02946826910033e-16
"331",1.05635929972632e-15
"332",5.6839076766523e-16
"333",4.68539682010899e-16
"334",2.3273388277631e-16
"335",1.05584657949966e-16
"336",4.91391951602694e-16
"337",9.66757323917638e-16
"338",1.84749344852012e-15
"339",5.70659943864748e-16
"340",1.07795512298443e-15
"341",-7.52561410497589e-16
"342",-7.71862367042204e-16
"343",-6.1039292935489e-17
"344",-1.00138046901222e-15
"345",-9.67207410488053e-16
"346",-1.94833640250313e-15
"347",1.72164228309531e-16
"348",-1.928032204743e-15
"349",7.81600672699824e-16
"350",1.73322235025501e-16
"351",-7.50932853465347e-17
"352",-7.06834726912261e-16
"353",4.29962456664518e-16
"354",-4.62713594731934e-16
"355",-2.13105253054374e-15
"356",1.53143458540297e-15
"357",-7.4498438849321e-16
"358",6.84193765073093e-16
"359",-1.82697442481071e-16
"360",-9.99070050833495e-17
"361",-1.44230401342472e-15
"362",2.12477950794005e-15
"363",9.89096084395679e-16
"364",-6.26251686493501e-16
"365",-2.02104009655631e-16
"366",-1.83034041626117e-15
"367",1.02238618909156e-15
"368",-2.05924533772138e-15
"369",1.10945379550283e-15
"370",-1.50670577063646e-15
"371",-8.49940525542905e-16
"372",1.93815454217936e-16
"373",-1.3891054022601e-15
"374",2.09358059474548e-15
"375",1.48598571890079e-15
"376",-9.06504360941224e-16
"377",-9.10533254109894e-16
"378",2.77605967451397e-16
"379",-3.61022261853753e-16
"380",-1.10266975366557e-15
"381",-2.15290714712536e-15
"382",-8.57151334248651e-16
"383",9.65599254599663e-16
"384",-1.11214458453377e-15
"385",1.44034908880917e-15
"386",2.17100265067233e-15
"387",1.88733805990752e-17
"388",-5.80298126929476e-05
"389",1.4756885422468e-15
"390",-1.76663564658917e-15
"391",-1.23946888238775e-15
"392",-1.08063924825801e-15
"393",2.78486955121431e-16
"394",2.16249207150303e-15
"395",-3.71438106059541e-16
"396",-8.09379738716747e-17
"397",1.89734736543492e-15
"398",-1.92834927789727e-16
"399",4.83051606371814e-16
"400",1.24481123373204e-15
"401",5.00373654205003e-16
"402",-5.55618142330656e-16
"403",-6.96674135023593e-16
"404",-9.16831882867337e-16
"405",-1.69368978541174e-16
"406",9.62336135236287e-16
"407",-1.38394014073138e-15
"408",5.61127849310678e-16
"409",-8.15325464166152e-16
"410",8.31560223143101e-16
"411",2.14911477382703e-15
"412",1.73544194380744e-15
"413",-9.18178910230005e-17
"414",-1.20858060681175e-15
"415",1.22376983212437e-15
"416",1.94812401830847e-15
"417",1.88062412241843e-15
"418",1.48823116070326e-15
"419",-9.80060368594276e-16
"420",8.89138320777727e-16
"421",1.96824795893496e-15
"422",9.72188424850202e-17
"423",1.87633354902653e-16
"424",-8.75418303846409e-17
"425",2.34414673191197e-16
"426",1.53195299440297e-15
"427",9.37716149409837e-16
"428",-1.4614477882201e-15
"429",-8.57100090030031e-16
"430",-3.40684082171403e-16
"431",-7.93651960427398e-16
"432",7.39425761514046e-16
"433",1.93812105043267e-15
"434",-2.13243178529872e-15
"435",-1.85684549854266e-16
"436",2.18270672080789e-15
"437",-1.56007324886943e-15
"438",2.06147037189518e-15
"439",5.36388089640981e-16
"440",4.53279254776065e-17
"441",-3.3364170827891e-16
"442",-1.04687533143497e-15
"443",-7.8562898294112e-16
"444",-1.58882890431636e-16
"445",2.03427775381469e-15
"446",1.65384727675854e-15
"447",-2.07364418472716e-15
"448",1.36579777564079e-15
"449",6.51205632073077e-16
"450",-4.9988059594678e-16
"451",-4.71295668542155e-16
"452",1.63843078950798e-15
"453",-2.31541944728356e-16
"454",-1.98851225754552e-15
"455",6.26802583418896e-16
"456",-1.48099912257638e-15
"457",-2.07746930148108e-15
"458",1.05561360562397e-15
"459",1.08832832600243e-15
"460",3.3144528580074e-16
"461",-1.37127855665013e-15
"462",-1.74272625363568e-15
"463",1.11879470873988e-15
"464",-1.14164618455282e-15
"465",-8.53523022794845e-16
"466",2.10884548552821e-16
"467",1.03552997230501e-15
"468",-7.24970635442642e-16
"469",1.67943697331744e-15
"470",1.27231873066592e-15
"471",1.69224696279376e-15
"472",-2.05747687519941e-16
"473",2.16338790853742e-15
"474",1.41926984330757e-15
"475",-4.35165773781146e-16
"476",2.98243775092064e-16
"477",1.82881905735619e-15
"478",-8.20887533595287e-16
"479",5.46141301858001e-16
"480",-1.47270145225185e-15
"481",1.64878882312265e-15
"482",-2.07345216221307e-15
"483",2.06042226123736e-15
"484",1.83813279275302e-15
"485",2.52102717473422e-17
"486",-1.18006500794947e-15
"487",-1.90134005729487e-15
"488",1.09420696784127e-15
"489",6.14775415258274e-16
"490",-1.17881578522279e-15
"491",1.95675076991494e-19
"492",-1.091882138127e-15
"493",-7.52930734606985e-16
"494",-7.95768102763547e-16
"495",-1.1248869602504e-15
"496",2.03098035440622e-15
"497",1.18031056600757e-15
"498",1.219188805085e-15
"499",-2.74209534482892e-16
"500",-6.6863156262091e-16
"501",-5.10796033990885e-16
"502",5.63087756157827e-16
"503",1.20562337106456e-15
"504",1.166290308728e-15
"505",-6.70145077016096e-16
"506",1.46349345141607e-15
"507",-1.06918385039785e-15
"508",1.49040964996541e-15
"509",1.98193262329122e-15
"510",-7.09624942350858e-16
"511",-2.88497242547402e-05
"512",-1.96748916926318e-15
"513",6.92934039418905e-17
"514",-5.30120911009728e-16
"515",-1.81387901345386e-15
"516",2.11175047788298e-15
"517",-4.09694845819052e-16
"518",-9.71736390972883e-16
"519",1.49710796220676e-17
"520",1.95480264709936e-15
"521",2.5569318436434e-16
"522",-8.3995740310611e-17
"523",-1.19105431537674e-15
"524",1.90351310286933e-15
"525",2.5060049422346e-16
"526",-2.09026925710441e-15
"527",1.41311663644012e-16
"528",7.48826186979451e-16
"529",2.36835415653877e-16
"530",-1.06557117899152e-15
"531",1.29067744819797e-15
"532",1.43981428748351e-15
"533",5.58419767397274e-16
"534",-1.92577750845854e-15
"535",-2.03610042059985e-15
"536",1.07340470520846e-15
"537",1.8821374194564e-15
"538",1.64758585125511e-15
"539",-1.15360490005988e-16
"540",1.48888945864234e-15
"541",-7.75600964703331e-17
"542",1.72930388016451e-15
"543",-1.49657097584966e-15
"544",5.75790038557004e-16
"545",3.33426217922377e-16
"546",7.56812917823442e-16
"547",-9.35407773283424e-16
"548",-3.36301070216301e-16
"549",-1.62882759685527e-15
"550",-1.13124952398375e-15
"551",-1.47423219161962e-15
"552",-8.75106739771543e-16
"553",4.85909034547505e-16
"554",-1.9064061311131e-15
"555",-4.6263265287242e-16
"556",6.04203399752245e-16
"557",-1.73051379260259e-16
"558",1.96815671001947e-16
"559",4.30637077707699e-16
"560",1.13699522821847e-15
"561",1.82648091726875e-15
"562",3.43555071277507e-16
"563",1.20978030042994e-16
"564",9.20826443203809e-16
"565",1.73035423097238e-15
"566",1.24230264231968e-15
"567",-1.32312239738338e-15
"568",-1.20202681014742e-16
"569",-7.39581227403666e-16
"570",-1.59292849922584e-15
"571",1.12241624142919e-15
"572",-9.26561692116622e-16
"573",1.03540129858985e-15
"574",5.13306419823737e-16
"575",1.83546221880622e-15
"576",1.76235555859233e-16
"577",1.17029020686074e-15
"578",-1.29384642192885e-15
"579",3.79180025492507e-17
"580",2.1758941043763e-15
"581",1.02459951613765e-15
"582",-7.21452257371977e-16
"583",3.27735053410811e-16
"584",1.3718427683889e-15
"585",-2.03006743018226e-15
"586",1.60310252711841e-15
"587",-1.29596485065187e-15
"588",-1.95349268288619e-15
"589",1.4405110837508e-15
"590",-4.64373957036048e-16
"591",1.91058847241425e-15
"592",6.68081128933766e-16
"593",9.09268410997715e-16
"594",-4.23076378896727e-17
"595",-1.42718227131287e-15
"596",-1.46474673729424e-15
"597",-9.91898503575083e-16
"598",7.47163335954003e-16
"599",-1.32314137786247e-15
"600",-5.77161653669106e-16
"601",1.99167393413487e-15
"602",2.00898314005697e-15
"603",1.51842737415549e-15
"604",-1.16998450567361e-15
"605",1.91971176906469e-15
"606",-8.45586611195364e-17
"607",-1.87980862136887e-15
"608",1.22403071369248e-15
"609",1.2941263457763e-15
"610",1.80037573011651e-15
"611",-8.74717528655224e-16
"612",-9.04357927858474e-16
"613",2.35176298976506e-17
"614",1.04349803656084e-15
"615",-9.2681293381383e-16
"616",5.32838422017486e-16
"617",1.31133527989166e-15
"618",1.17116336400927e-15
"619",2.79904642259119e-16
"620",1.3359988517157e-16
"621",-1.58230508506061e-15
"622",-2.09044300873825e-15
"623",2.429947306974e-16
"624",2.04020253401784e-15
"625",-1.04131234753954e-16
"626",2.05190722589964e-15
"627",-1.10915769428712e-15
"628",-4.01195965268886e-16
"629",-1.41427047659561e-15
"630",7.46485471003318e-16
"631",1.17341446526038e-15
"632",-1.60012091905815e-16
"633",3.03936289356179e-16
"634",4.22358141644208e-16
"635",-2.1344998164182e-15
"636",-2.04503438214063e-15
"637",-1.53521011907888e-15
"638",-1.60963228505343e-15
"639",8.25211141451553e-16
"640",1.54010872717761e-15
"641",-2.17971194165005e-15
"642",-6.11166731601294e-16
"643",1.39836844838089e-16
"644",-1.89209325967413e-15
"645",-8.35704559628445e-16
"646",-1.38174654677656e-15
"647",-1.81922781103147e-16
"648",-3.1891486077964e-16
"649",1.49259275761539e-15
"650",-1.95034824964124e-15
"651",-1.40755840220996e-15
"652",1.50959365066925e-15
"653",2.01071312824689e-15
"654",6.851149774579e-16
"655",1.70810357335348e-15
"656",1.7673674405001e-15
"657",-8.22400099717247e-17
"658",2.09202414038948e-15
"659",-2.69283903613916e-16
"660",-1.5633229063842e-15
"661",-7.4071341927113e-17
"662",-7.64427706464806e-16
"663",-1.03878059448503e-15
"664",-8.69246670425504e-16
"665",2.09028751632047e-15
"666",1.34928728901831e-15
"667",-7.48899714185793e-16
"668",6.75152547765418e-16
"669",1.89968521593826e-15
"670",1.5740315779971e-15
"671",-1.84448300785487e-15
"672",1.21914392927969e-15
"673",5.25103096141012e-16
"674",-3.76691605448132e-16
"675",1.457393880349e-15
"676",2.07480509688589e-15
"677",-8.3714096811853e-16
"678",-1.14913780508154e-15
"679",-9.35879558011877e-16
"680",1.85144595778021e-15
"681",-3.93356708393622e-16
"682",-1.86376090772725e-15
"683",-1.88203746331003e-15
"684",3.04697421157019e-16
"685",-2.61434266365448e-17
"686",-1.45110016527715e-15
"687",-1.83627536347039e-15
"688",-4.45214108098064e-16
"689",-9.80470610396371e-16
"690",-8.46996527427721e-17
"691",4.02220813723509e-17
"692",1.48301401909171e-15
"693",-2.08605101662781e-15
"694",-3.25736126051466e-16
"695",9.93229234730898e-16
"696",-1.37672725765615e-16
"697",-8.69768972112132e-16
"698",-7.31821259017208e-16
"699",1.76318264863249e-15
"700",-2.13494136339911e-16
"701",-4.85065575784905e-16
"702",-7.35818352282502e-16
"703",2.13554004490505e-17
"704",-3.13538705048732e-16
"705",-3.8937630139424e-16
"706",2.57056134744475e-16
"707",1.5277045329667e-15
"708",-9.96221874750265e-18
"709",-1.0135273941978e-15
"710",2.0517221206674e-15
"711",1.96377895360651e-15
"712",-9.66378027442326e-17
"713",7.85752624014042e-16
"714",2.03673155946381e-15
"715",1.11621841096859e-15
"716",1.72061412524893e-15
"717",5.12690656604279e-16
"718",-2.27034903504376e-16
"719",-4.25675520706535e-16
"720",-4.86759582679781e-16
"721",-1.90642612491609e-15
"722",-1.19165780010882e-15
"723",-5.76017869161709e-17
"724",5.83383339400862e-17
"725",-6.57529619926452e-16
"726",-8.62935285101929e-16
"727",4.05020234747393e-16
"728",5.75989873851166e-17
"729",8.85550458949995e-17
"730",-9.2188846428588e-16
"731",-1.49815543681748e-16
"732",9.78327033415047e-16
"733",-4.62266040131432e-16
"734",9.63314155154934e-16
"735",-8.90760754120672e-16
"736",-1.33537096541735e-16
"737",-1.91967142273823e-15
"738",1.15895704843395e-15
"739",3.78930538638815e-16
"740",-4.26962611010178e-16
"741",-1.23968571865331e-15
"742",-1.84051541198221e-15
"743",-7.95047773262687e-16
"744",-1.40694593863934e-15
"745",-1.20077497232454e-16
"746",1.18155379980211e-15
"747",1.56063992515462e-15
"748",-1.74985181393064e-15
"749",1.08882806437983e-15
"750",-6.63626295917221e-16
"751",2.16890278574208e-15
"752",-1.90965943690329e-15
"753",9.84088623517834e-16
"754",-1.57140357459966e-15
"755",9.68343533499909e-16
"756",-1.98149760003692e-15
"757",-2.9873910059966e-17
"758",1.65143711810119e-15
"759",3.65834824187389e-16
"760",-8.86822352940428e-16
"761",2.78194950987666e-16
"762",1.71812906968343e-15
"763",-1.16562110002701e-15
"764",1.75265965052634e-15
"765",2.57235007515186e-16
"766",6.80851918243716e-16
"767",8.88890826811447e-16
"768",-1.12839407573637e-15
"769",7.07296012994797e-16
"770",7.41362942098328e-16
"771",1.94640465335533e-15
"772",-3.20561194275913e-16
"773",6.44630955166152e-17
"774",1.30329864050488e-15
"775",1.68900343351263e-15
"776",-2.07792594048504e-15
"777",-1.59699924244578e-15
"778",3.5741753219215e-17
"779",5.80785149811922e-16
"780",-1.33562040766471e-15
"781",1.47949323266794e-15
"782",1.49131519240993e-15
"783",1.93749428762119e-15
"784",1.53623070473244e-15
"785",1.39723490760929e-16
"786",5.22969623684595e-16
"787",-1.68083154505141e-15
"788",3.32282529019605e-16
"789",3.84427365593649e-16
"790",-6.62771971620658e-16
"791",8.39590007559842e-16
"792",1.92660096486565e-15
"793",-1.37732130345269e-15
"794",-1.74206232441448e-15
"795",-1.83747441069645e-15
"796",-1.75714556577966e-15
"797",-1.18281426588258e-15
"798",1.44215940942985e-15
"799",-3.17302914857277e-16
"800",2.05255368259868e-15
"801",-1.3283851288456e-15
"802",-9.73159145416266e-17
"803",-1.58429487430345e-15
"804",9.76021493905708e-16
"805",-1.61848495737457e-15
"806",-3.80483710027609e-16
"807",4.85442314766609e-16
"808",-1.36638868028043e-15
"809",-1.12439329613216e-16
"810",-1.92674898819181e-15
"811",3.50256614280358e-16
"812",-3.49823277319393e-16
"813",-1.09114190520678e-15
"814",-1.66796458244624e-15
"815",7.09146676328166e-16
"816",1.36006121204446e-15
"817",-1.06482959905681e-15
"818",-9.5902711995959e-16
"819",-1.66071370412875e-15
"820",1.87094206046823e-15
"821",-9.20311820272334e-16
"822",-1.66019533356662e-15
"823",6.16066175791379e-16
"824",1.79650203729534e-15
"825",1.48482673055375e-15
"826",3.6445508723762e-16
"827",1.76762874321893e-15
"828",-7.65263149864414e-16
"829",-2.74219508821912e-16
"830",-1.3712145201359e-15
"831",-1.65674728110213e-15
"832",-1.17963729506424e-15
"833",-5.92151617782669e-16
"834",-1.73688072042875e-15
"835",-1.65753324878858e-15
"836",5.92664958859337e-17
"837",1.69505892421874e-15
"838",5.36622257532622e-16
"839",5.1417689899432e-16
"840",-8.21584591480194e-16
"841",1.65690878628355e-15
"842",1.85365762120727e-15
"843",1.56226641449503e-15
"844",9.7937705622836e-17
"845",-9.13735448036199e-16
"846",1.14760590448509e-15
"847",4.77507475430575e-16
"848",-2.08457072131341e-15
"849",-5.6405188457006e-16
"850",-7.93745599451344e-16
"851",-1.79021048493627e-15
"852",6.02791330008359e-16
"853",-1.57365414320617e-15
"854",-1.28904852721268e-15
"855",3.11548050771084e-16
"856",1.86793149036331e-15
"857",5.99898170483697e-18
"858",7.06521995917756e-17
"859",2.15770227124067e-16
"860",1.50112355658125e-18
"861",-1.05448243069662e-15
"862",-1.89604053363837e-15
"863",8.75568072639755e-16
"864",1.54992244621185e-15
"865",1.70821965597512e-15
"866",1.8384776465253e-15
"867",-2.06979813431622e-15
"868",4.02233414357534e-16
"869",1.14599536520367e-15
"870",-2.02891265540101e-15
"871",-1.46093672801853e-15
"872",1.32258312799988e-15
"873",1.62288404533361e-15
"874",1.33035607965837e-15
"875",7.04718746355375e-16
"876",-3.31451561070323e-16
"877",2.61632838198276e-16
"878",-3.7531717787931e-16
"879",2.94033273484382e-16
"880",5.77294872016977e-16
"881",5.154420999348e-16
"882",-4.38624944480487e-16
"883",3.08924015341528e-16
"884",1.53861328731424e-15
"885",-7.45448286003609e-16
"886",-2.16986513953673e-15
"887",-8.67558077735191e-16
"888",4.26078343923327e-16
"889",-1.52997013293119e-15
"890",-1.39970316170216e-15
"891",-1.28514430450095e-15
"892",-1.81137834148046e-06
"893",2.14822079535364e-15
"894",8.85612427112425e-17
"895",-6.09204847011256e-16
"896",-6.41636445498327e-16
"897",-6.34634431859877e-16
"898",-1.30990282054609e-15
"899",5.37209664533058e-16
"900",6.23462022347177e-16
"901",4.83986294556114e-16
"902",7.25842133285495e-16
"903",-8.47947030218126e-16
"904",1.55535931310845e-15
"905",9.13301625400052e-16
"906",-7.30862464891758e-16
"907",-1.55247170719933e-15
"908",8.11818162391681e-16
"909",1.5588838854232e-15
"910",-4.47932857387755e-16
"911",2.16553979139214e-15
"912",-1.84336848617311e-15
"913",5.17085398957602e-16
"914",-7.24171460842114e-17
"915",6.81421531813774e-16
"916",1.03315637018117e-15
"917",9.15471471612765e-16
"918",-1.4614289353269e-15
"919",1.64511232326154e-15
"920",-1.07364106067969e-05
"921",1.97689846663847e-15
"922",1.8375831025906e-16
"923",5.39542397346497e-16
"924",1.50719009104526e-15
"925",-1.12078387902426e-15
"926",-7.27127759725645e-16
"927",2.13972331787914e-15
"928",-1.29159235471705e-15
"929",-2.66850702007611e-16
"930",9.25815914126264e-16
"931",3.69887727195856e-16
"932",7.85912709503052e-16
"933",-6.39110307374625e-17
"934",-9.59917962041738e-16
"935",-1.49830507668124e-15
"936",-1.00147288209126e-05
"937",1.53311760178105e-16
"938",5.54711993641914e-16
"939",1.97074941979303e-15
"940",1.86657494703908e-15
"941",-1.95176482643424e-06
"942",-2.89941301236889e-16
"943",-1.45206037304674e-15
"944",3.39277135135166e-16
"945",-1.48727378868167e-15
"946",9.06551356922687e-16
"947",1.39664541274337e-15
"948",-0.000540292183549204
"949",-1.9017983665489e-15
"950",-3.9169834645414e-16
"951",5.73629177707108e-16
"952",1.61815448617411e-16
"953",-5.60015448457584e-16
"954",-1.94691551300875e-15
"955",4.12756871538141e-16
"956",-0.000350666981152548
"957",2.41551835474562e-16
"958",-0.000110021896239569
"959",-1.0875502412952e-15
"960",-1.59523209514415e-15
"961",1.61617740618232e-15
"962",1.73191660509015e-15
"963",-7.24118155803299e-16
"964",-1.46039263818747e-15
"965",-9.95209101754046e-05
