"","hub"
"150",3.63612979168227e-19
"151",1.05744565089128e-18
"152",-1.44135508290336e-17
"153",1.09225415109583e-17
"154",8.95748432417571e-18
"155",5.47444085497536e-18
"156",-3.90051419061694e-18
"157",1.11480943407154e-17
"158",-4.44345203727127e-18
"159",-3.45592469228267e-18
"160",-9.20703984139336e-18
"161",7.80658657457921e-18
"162",7.0486685250474e-19
"163",3.50617161089172e-18
"164",9.21605000654154e-18
"165",1.46601790033423e-17
"166",-1.18718688163015e-17
"167",2.09345751704611e-18
"168",1.10108087079738e-17
"169",-1.30087117232204e-17
"170",2.70073710538987e-18
"171",1.16057781559018e-17
"172",-1.18300524447463e-17
"173",1.24274846507335e-17
"174",1.04847859003113e-17
"175",1.31195075001494e-17
"176",3.92958888381816e-18
"177",7.81841921466428e-18
"178",1.19175711279896e-17
"179",-8.35974685901983e-18
"180",1.33906156442043e-18
"181",4.45636356744945e-18
"182",1.52658089668262e-18
"183",-9.05186838136103e-18
"184",-1.36107699525324e-17
"185",-4.59377209628994e-18
"186",8.83387746999644e-18
"187",-5.32161872544095e-18
"188",-1.23952893325365e-17
"189",7.3894414417803e-18
"190",-1.10264165663986e-17
"191",8.84488381735274e-19
"192",-1.79168155919683e-19
"193",-3.02657637742165e-18
"194",-9.39994205451211e-18
"195",-7.47233226405501e-18
"196",1.0706911455073e-18
"197",-1.32432684183309e-17
"198",-4.1112405114855e-18
"199",1.79584784266183e-18
"200",-9.40045859000132e-18
"201",-5.7970972423585e-18
"202",-6.19918110535038e-18
"203",-1.52985167420565e-17
"204",-1.34440021850061e-17
"205",-1.06095583372464e-17
"206",6.24936052292842e-18
"207",-1.11024876607084e-18
"208",-4.66161229760681e-19
"209",1.20773120222463e-17
"210",2.65854929398387e-18
"211",-2.37483392857294e-18
"212",-1.15942680727861e-17
"213",1.83583955321248e-18
"214",-7.18113716622515e-18
"215",-1.10877155327768e-17
"216",-6.40613838956979e-18
"217",-8.93882447333729e-18
"218",-6.34584528224149e-18
"219",-7.21718007379781e-18
"220",1.47511668784123e-17
"221",-1.1567359541766e-17
"222",-7.59476023977301e-19
"223",1.12570779046036e-18
"224",1.24299862307091e-17
"225",-6.67896457687917e-18
"226",3.39560830623483e-19
"227",-4.98001142754441e-18
"228",-5.30320232109741e-18
"229",8.84801258643997e-18
"230",-1.24353571489329e-17
"231",-1.08141484498007e-17
"232",-1.2390026835027e-17
"233",-1.43929574732394e-18
"234",1.11911495452214e-17
"235",1.53424549189015e-18
"236",-1.54117639048134e-17
"237",8.96579654815837e-18
"238",1.62584729416422e-18
"239",5.41811074664094e-18
"240",-4.54959166713378e-19
"241",-1.20857511772031e-17
"242",1.82927101911324e-18
"243",9.92500565014764e-19
"244",-9.08866773741042e-18
"245",3.99334371824688e-18
"246",8.25960847232659e-18
"247",-1.68046518662268e-17
"248",9.89373773320644e-18
"249",-4.11496608498574e-18
"250",-3.50459386909786e-18
"251",1.52857811857291e-17
"252",1.51638845110266e-17
"253",-8.71528304076692e-18
"254",-6.54825766795471e-18
"255",5.32105043183244e-18
"256",2.48837181026047e-18
"257",-5.67822535346773e-18
"258",-5.61289934832799e-18
"259",8.99860498968945e-18
"260",-1.05429166679756e-17
"261",-6.30794456740704e-18
"262",-1.01641296582171e-17
"263",1.20764042197233e-17
"264",1.30660802714893e-17
"265",-7.89920584179515e-18
"266",-3.81450034448316e-18
"267",8.29486269030535e-18
"268",8.6488311628017e-18
"269",1.34304632232291e-17
"270",3.38988655564943e-18
"271",-1.31468160338636e-17
"272",-1.390945119786e-17
"273",3.32107238513038e-18
"274",6.82210686511304e-18
"275",-6.05250573214738e-18
"276",6.56956058805613e-18
"277",-8.64413292166756e-18
"278",-8.51760045931016e-18
"279",2.28799103751177e-18
"280",6.59490371264407e-18
"281",9.2503339926247e-18
"282",1.46527101443831e-17
"283",9.52486358370152e-18
"284",-1.41132672710369e-17
"285",7.55167632415602e-18
"286",-9.81866758024407e-18
"287",1.08518782304073e-17
"288",3.06869861099206e-18
"289",-3.09702600489975e-18
"290",9.93488893393312e-18
"291",-1.00414912333111e-17
"292",1.03196580899365e-17
"293",-1.5328130048405e-17
"294",7.83718976399782e-18
"295",8.28209825017961e-18
"296",1.19993919159428e-17
"297",8.07000965699157e-18
"298",-4.01991829222811e-18
"299",-5.99552685977483e-18
"300",-9.01774009964749e-18
"301",-6.03340886285506e-18
"302",-8.12316149349039e-18
"303",-5.11604470457826e-18
"304",-4.26240882681476e-18
"305",1.30209803473439e-17
"306",-2.9050309387307e-18
"307",8.14613976810459e-18
"308",5.55906121471015e-18
"309",-5.96304496742143e-18
"310",1.15866985695567e-17
"311",-8.08034882403389e-18
"312",-7.97680919698705e-19
"313",-1.67694589171468e-18
"314",-2.6588794133643e-18
"315",5.18525033642391e-18
"316",-6.27810173103794e-18
"317",1.04613825704445e-17
"318",1.06561138761202e-17
"319",4.49361838365648e-19
"320",-1.11139855855927e-17
"321",-9.55191295614978e-18
"322",-1.7267909675271e-18
"323",-7.16239823436822e-18
"324",5.54139845073038e-18
"325",1.0786048191701e-17
"326",-8.41268234580566e-19
"327",5.79028617310785e-18
"328",-2.65319243964359e-18
"329",-5.11488343975119e-19
"330",2.13821792594543e-18
"331",7.74765013539559e-18
"332",4.09964437825695e-18
"333",3.35399493301572e-18
"334",1.70029654984719e-18
"335",7.23320288373467e-19
"336",3.27198636259889e-18
"337",6.42012689088782e-18
"338",1.27121389450557e-17
"339",4.0651985895211e-18
"340",7.40992111205347e-18
"341",-5.17440155962976e-18
"342",-5.19870181498196e-18
"343",-4.26157480000486e-19
"344",-7.20423673646991e-18
"345",-6.78368460087807e-18
"346",-1.33990710589781e-17
"347",1.24670063029339e-18
"348",-1.30976010632317e-17
"349",5.25100411577258e-18
"350",1.17721081496798e-18
"351",-5.42825475612795e-19
"352",-5.08507483033079e-18
"353",3.01591996490251e-18
"354",-3.35433315497983e-18
"355",-1.57703584333999e-17
"356",1.07167543457415e-17
"357",-5.18755476394235e-18
"358",4.64538034316567e-18
"359",-1.32609222960843e-18
"360",-6.83742663255381e-19
"361",-9.72308921126625e-18
"362",1.49518540645113e-17
"363",6.81062933789916e-18
"364",-4.33199484265733e-18
"365",-1.40522734570451e-18
"366",-1.29025195154612e-17
"367",6.99500629494461e-18
"368",-1.41436250810398e-17
"369",7.82850971859549e-18
"370",-1.03705366257772e-17
"371",-5.63237883988316e-18
"372",1.35802902704736e-18
"373",-9.49097251270534e-18
"374",1.50119768060328e-17
"375",1.0060708764324e-17
"376",-6.3933803297314e-18
"377",-6.12153746104745e-18
"378",1.97950596710205e-18
"379",-2.53032235943865e-18
"380",-7.77229206180078e-18
"381",-1.61325055912855e-17
"382",-6.243878865405e-18
"383",6.60506242401615e-18
"384",-7.57311448122777e-18
"385",9.38760064688465e-18
"386",1.48374460260414e-17
"387",1.32406860935444e-19
"388",-5.46959127626648e-06
"389",1.03437507446738e-17
"390",-1.23899564694875e-17
"391",-8.46639465514385e-18
"392",-7.5195629633247e-18
"393",2.01216927601566e-18
"394",1.59537777265357e-17
"395",-2.6494016909478e-18
"396",-5.93431693383535e-19
"397",1.30743301408057e-17
"398",-1.34498040397646e-18
"399",3.28472039245526e-18
"400",8.86536538177665e-18
"401",3.64696256216947e-18
"402",-3.96335828212436e-18
"403",-4.86019797273559e-18
"404",-6.08914445281231e-18
"405",-1.18593726179376e-18
"406",6.77546529201289e-18
"407",-9.91944378956674e-18
"408",3.9529773472118e-18
"409",-5.65139080077601e-18
"410",5.96146052798837e-18
"411",1.58046155403702e-17
"412",1.24514853721768e-17
"413",-6.39230994853895e-19
"414",-8.55759528869087e-18
"415",8.66746364610084e-18
"416",1.43166209530094e-17
"417",1.26486392726952e-17
"418",1.07876384250496e-17
"419",-6.73593056268695e-18
"420",5.92017185818774e-18
"421",1.29293622615131e-17
"422",6.58899102346438e-19
"423",1.32312838816168e-18
"424",-6.00765134763996e-19
"425",1.67340123270007e-18
"426",9.91422296910749e-18
"427",6.44808740005769e-18
"428",-1.02374091245254e-17
"429",-6.04567389407337e-18
"430",-2.27671242539816e-18
"431",-5.53334970939809e-18
"432",5.16284075863837e-18
"433",1.39534793608854e-17
"434",-1.51335015472112e-17
"435",-1.30030893960305e-18
"436",1.63059093666605e-17
"437",-1.0892806914884e-17
"438",1.42852933978042e-17
"439",4.00065902938378e-18
"440",3.06693741299572e-19
"441",-2.31473560135873e-18
"442",-7.49156543363081e-18
"443",-5.41825296641124e-18
"444",-1.06599237382404e-18
"445",1.50526107475689e-17
"446",1.15767908217604e-17
"447",-1.44674531722777e-17
"448",9.07969864858118e-18
"449",4.58217076373687e-18
"450",-3.43982086934174e-18
"451",-3.3954372192018e-18
"452",1.1389646390338e-17
"453",-1.63829317901618e-18
"454",-1.32990171828887e-17
"455",4.33873725788616e-18
"456",-1.0065995038411e-17
"457",-1.54840129719024e-17
"458",7.68426949409951e-18
"459",7.61209219159918e-18
"460",2.31570786150775e-18
"461",-9.41072920150768e-18
"462",-1.24876018951946e-17
"463",7.97676236705941e-18
"464",-8.15699728544598e-18
"465",-5.57311188565008e-18
"466",1.48918512029409e-18
"467",7.02359690733151e-18
"468",-4.86731037377946e-18
"469",1.11785427696178e-17
"470",8.5007355899424e-18
"471",1.15949072536442e-17
"472",-1.43849359204679e-18
"473",1.56984153460663e-17
"474",9.66665227155411e-18
"475",-2.91679961279511e-18
"476",2.1515723846577e-18
"477",1.19357751775787e-17
"478",-5.45430826789052e-18
"479",3.80147095256623e-18
"480",-9.96425583238728e-18
"481",1.12410463063973e-17
"482",-1.46050283904236e-17
"483",1.43858764885702e-17
"484",1.31260947543307e-17
"485",1.68764402134897e-19
"486",-8.29750046735586e-18
"487",-1.34122817929337e-17
"488",7.66682611881981e-18
"489",4.56205428307286e-18
"490",-8.34437364017848e-18
"491",1.40751484019918e-21
"492",-7.53401964500382e-18
"493",-5.12261210366778e-18
"494",-5.57756810628918e-18
"495",-7.73495974430379e-18
"496",1.44034187492725e-17
"497",7.75833489151005e-18
"498",8.38758180814328e-18
"499",-1.9447148665518e-18
"500",-4.56771953329315e-18
"501",-3.52166435715773e-18
"502",3.92671421051529e-18
"503",8.65703849128093e-18
"504",8.1576224003308e-18
"505",-4.50939140104106e-18
"506",1.03385400323068e-17
"507",-7.58568340154201e-18
"508",1.04295507578051e-17
"509",1.3631546282634e-17
"510",-5.16804022380218e-18
"511",-7.60258156956567e-07
"512",-1.32898197761505e-17
"513",4.82729001448789e-19
"514",-3.76497359434498e-18
"515",-1.31875622358052e-17
"516",1.4889309747554e-17
"517",-2.76980014312342e-18
"518",-6.519721928193e-18
"519",1.02950782687768e-19
"520",1.35159077567671e-17
"521",1.83689081283778e-18
"522",-5.65872495303744e-19
"523",-8.28987389982829e-18
"524",1.23742708089427e-17
"525",1.70853182630292e-18
"526",-1.5195678004489e-17
"527",1.05881507445111e-18
"528",5.46626717515931e-18
"529",1.7127022545801e-18
"530",-7.55830008166465e-18
"531",9.02979418775044e-18
"532",1.02640388440279e-17
"533",3.97452836449697e-18
"534",-1.3919249444133e-17
"535",-1.47003636652496e-17
"536",7.23062098325599e-18
"537",1.2267058438159e-17
"538",1.17770773852374e-17
"539",-8.08500342673812e-19
"540",1.05699125144642e-17
"541",-5.43719863672534e-19
"542",1.2054121604286e-17
"543",-1.04593449549022e-17
"544",4.05839775772961e-18
"545",2.39871228813714e-18
"546",5.46182270649949e-18
"547",-6.44026916520613e-18
"548",-2.38066827539143e-18
"549",-1.0777759487821e-17
"550",-7.66948082485335e-18
"551",-9.77556193649493e-18
"552",-6.01314747637197e-18
"553",3.41533830368429e-18
"554",-1.33669252222469e-17
"555",-3.33565993483295e-18
"556",4.32327288650277e-18
"557",-1.08403516355968e-18
"558",1.3902776314861e-18
"559",2.95957426871703e-18
"560",7.86200389492129e-18
"561",1.28527626850462e-17
"562",2.35741322158541e-18
"563",8.70838834365807e-19
"564",6.5044763681932e-18
"565",1.16317876522594e-17
"566",8.52690336793906e-18
"567",-9.44969326040262e-18
"568",-8.8160051581267e-19
"569",-5.10000911839148e-18
"570",-1.11773417046129e-17
"571",7.7626648776595e-18
"572",-6.51536768591871e-18
"573",7.41777833327289e-18
"574",3.77288240396798e-18
"575",1.30652983603538e-17
"576",1.21804208196671e-18
"577",8.18116588082011e-18
"578",-9.39350234739301e-18
"579",2.57972672389726e-19
"580",1.55523542052866e-17
"581",7.109079222829e-18
"582",-4.81433643322592e-18
"583",2.18485338265423e-18
"584",9.44636222340579e-18
"585",-1.40834994129457e-17
"586",1.11869357509514e-17
"587",-9.51889022188845e-18
"588",-1.33282746305615e-17
"589",9.68040284623246e-18
"590",-3.2293173131077e-18
"591",1.36080300955758e-17
"592",4.55281218100732e-18
"593",5.97720420327782e-18
"594",-2.9170440360288e-19
"595",-9.54233837675035e-18
"596",-9.90382387274233e-18
"597",-6.78892244561735e-18
"598",5.28703612874388e-18
"599",-9.05538056637035e-18
"600",-4.08563559355344e-18
"601",1.38817070389261e-17
"602",1.30517667569247e-17
"603",1.03649775281492e-17
"604",-7.83899100554485e-18
"605",1.29634463021145e-17
"606",-5.58161713901342e-19
"607",-1.36792624903925e-17
"608",8.35438054591464e-18
"609",9.2726182282673e-18
"610",1.21108020503568e-17
"611",-6.06430060215556e-18
"612",-6.10139776195654e-18
"613",1.54292103280967e-19
"614",7.50728888819639e-18
"615",-6.60973315306293e-18
"616",3.63568571319175e-18
"617",8.75632276205427e-18
"618",8.75735351974327e-18
"619",1.89056182872908e-18
"620",9.21505935409888e-19
"621",-1.07226506255421e-17
"622",-1.54009769825691e-17
"623",1.61856245298121e-18
"624",1.42613413547018e-17
"625",-7.25017120662743e-19
"626",1.44834596395198e-17
"627",-7.44550193015705e-18
"628",-2.74706729902268e-18
"629",-9.56584459104323e-18
"630",5.13133920898684e-18
"631",8.0939122727001e-18
"632",-1.11968270479732e-18
"633",2.05764518618555e-18
"634",3.00283197399758e-18
"635",-1.49229904803179e-17
"636",-1.47982988306017e-17
"637",-1.0511672650978e-17
"638",-1.14514824501053e-17
"639",5.85333280947819e-18
"640",1.05468624060559e-17
"641",-1.55614542020876e-17
"642",-4.2702413064551e-18
"643",9.9168632738159e-19
"644",-1.37604336033022e-17
"645",-5.93630441362085e-18
"646",-9.0883600797548e-18
"647",-1.28323968599007e-18
"648",-2.23363982454325e-18
"649",1.05806739992867e-17
"650",-1.33018657998396e-17
"651",-9.45495487554774e-18
"652",1.04132858793756e-17
"653",1.40183394875205e-17
"654",4.65480780293588e-18
"655",1.14099211816632e-17
"656",1.25156188298148e-17
"657",-5.62848026982056e-19
"658",1.46598973418197e-17
"659",-1.86816651368788e-18
"660",-1.09135287795977e-17
"661",-5.25134131977088e-19
"662",-5.33844712587294e-18
"663",-7.24815181820001e-18
"664",-6.04588394869732e-18
"665",1.44390222535679e-17
"666",9.04839215527623e-18
"667",-5.51804708980887e-18
"668",4.79976542001896e-18
"669",1.3031634263178e-17
"670",1.08907500919454e-17
"671",-1.2945658717112e-17
"672",8.65806303018308e-18
"673",3.53781999168703e-18
"674",-2.70052180356048e-18
"675",1.03377657486111e-17
"676",1.45972150306279e-17
"677",-5.68509329895293e-18
"678",-8.14760046932398e-18
"679",-6.4322640895814e-18
"680",1.23562843843775e-17
"681",-2.62881981189053e-18
"682",-1.2785056765528e-17
"683",-1.27629178730232e-17
"684",2.10602955758621e-18
"685",-1.80054374362505e-19
"686",-1.03516686720626e-17
"687",-1.2823525726499e-17
"688",-3.05426675392075e-18
"689",-6.8998813705096e-18
"690",-5.74180528956457e-19
"691",2.74797176939578e-19
"692",1.00975593651539e-17
"693",-1.46911440383903e-17
"694",-2.17711314448611e-18
"695",6.6754573325658e-18
"696",-9.83119882743159e-19
"697",-6.11394570332704e-18
"698",-5.07417994178927e-18
"699",1.2262047561268e-17
"700",-1.47574134285407e-18
"701",-3.49827919289099e-18
"702",-5.06312252211323e-18
"703",1.48751418186377e-19
"704",-2.23009518734991e-18
"705",-2.64284189835971e-18
"706",1.85095350890877e-18
"707",1.08664186872138e-17
"708",-7.04062006473024e-20
"709",-7.27729073280226e-18
"710",1.46358939624651e-17
"711",1.39242025421975e-17
"712",-6.56433878515189e-19
"713",5.35759839653672e-18
"714",1.47671715489984e-17
"715",7.82422613652383e-18
"716",1.18505216281238e-17
"717",3.61406977036154e-18
"718",-1.59534127494333e-18
"719",-2.90729067572253e-18
"720",-3.3325838546257e-18
"721",-1.26217391053113e-17
"722",-8.06647829482148e-18
"723",-4.02065906536198e-19
"724",4.03606714538496e-19
"725",-4.49011182467952e-18
"726",-5.81352711339296e-18
"727",2.81906088914493e-18
"728",3.87941506903879e-19
"729",6.3252941391078e-19
"730",-6.15102971268521e-18
"731",-9.92210364104189e-19
"732",6.89803523266542e-18
"733",-3.26754413018362e-18
"734",6.77544656193941e-18
"735",-6.62191761285998e-18
"736",-9.27147206971735e-19
"737",-1.35974136504126e-17
"738",8.25136094780943e-18
"739",2.64854363480225e-18
"740",-2.85555763750924e-18
"741",-8.11028190421925e-18
"742",-1.23286096159141e-17
"743",-5.49857917793072e-18
"744",-1.01736453635507e-17
"745",-8.11527023181156e-19
"746",8.29015411864648e-18
"747",1.07099477799339e-17
"748",-1.20662839266626e-17
"749",7.25491860344622e-18
"750",-4.38399243412384e-18
"751",1.52818802714293e-17
"752",-1.26767664700139e-17
"753",6.97912126579282e-18
"754",-1.08716119061257e-17
"755",6.56928139253273e-18
"756",-1.36598306289617e-17
"757",-1.99637035742309e-19
"758",1.0912554494532e-17
"759",2.5597789264269e-18
"760",-6.01966814274334e-18
"761",2.00516557964224e-18
"762",1.15014923597446e-17
"763",-8.4479059162658e-18
"764",1.15564778009225e-17
"765",1.75544817134575e-18
"766",4.5463473929306e-18
"767",6.21529957251754e-18
"768",-8.03008676377159e-18
"769",4.87941893429668e-18
"770",5.19204164575738e-18
"771",1.25401190807083e-17
"772",-2.2122061600993e-18
"773",4.46844867874037e-19
"774",9.13800683575982e-18
"775",1.17632499766094e-17
"776",-1.46156401819701e-17
"777",-1.13437727902874e-17
"778",2.49487968257481e-19
"779",4.01103648666305e-18
"780",-9.13730233761236e-18
"781",1.02045404549548e-17
"782",1.0839063284243e-17
"783",1.29569210591372e-17
"784",1.09793042173126e-17
"785",9.51841773649834e-19
"786",3.85780331824527e-18
"787",-1.18501262564225e-17
"788",2.28857578902736e-18
"789",2.60997071072707e-18
"790",-4.71489369317926e-18
"791",5.68452049390181e-18
"792",1.34815087807739e-17
"793",-9.33289127531822e-18
"794",-1.19942564031553e-17
"795",-1.29809074383452e-17
"796",-1.23625196441128e-17
"797",-8.2603306773782e-18
"798",9.61513642172207e-18
"799",-2.11607584545195e-18
"800",1.46349262253546e-17
"801",-8.87150829457803e-18
"802",-6.8077751241203e-19
"803",-1.12432258231475e-17
"804",6.80180074296359e-18
"805",-1.10228000276742e-17
"806",-2.5817382945666e-18
"807",3.51242525656994e-18
"808",-9.31849966803638e-18
"809",-7.80601496598066e-19
"810",-1.35098308527513e-17
"811",2.3977084853844e-18
"812",-2.3432031923516e-18
"813",-7.63056336973029e-18
"814",-1.14745080084259e-17
"815",4.84329929600067e-18
"816",8.99637139582765e-18
"817",-7.44903916088962e-18
"818",-6.48561472696361e-18
"819",-1.16445150014222e-17
"820",1.2635879123197e-17
"821",-6.07628394736781e-18
"822",-1.15504302623473e-17
"823",4.215655834963e-18
"824",1.17096404378582e-17
"825",9.80167261242165e-18
"826",2.46848956345414e-18
"827",1.24689292546332e-17
"828",-5.34276881575351e-18
"829",-1.91144540202428e-18
"830",-9.61765969179116e-18
"831",-1.14867957305116e-17
"832",-8.10413434270145e-18
"833",-4.1025818874429e-18
"834",-1.17538955886292e-17
"835",-1.19947227770554e-17
"836",3.92371016138057e-19
"837",1.20025453015469e-17
"838",3.99375760640484e-18
"839",3.63271293093254e-18
"840",-5.7129381424538e-18
"841",1.12155727972462e-17
"842",1.30480045436654e-17
"843",1.03412040316191e-17
"844",6.74404500492172e-19
"845",-6.31183459749893e-18
"846",7.46724867655877e-18
"847",3.12972148442213e-18
"848",-1.41170540666505e-17
"849",-4.00795423565242e-18
"850",-5.52134416670612e-18
"851",-1.22981205195945e-17
"852",4.1749036677189e-18
"853",-1.12544423911193e-17
"854",-9.36626140533633e-18
"855",2.28655136593635e-18
"856",1.27930076176726e-17
"857",4.33948248144446e-20
"858",4.83540769787527e-19
"859",1.52042381311664e-18
"860",1.02000760998214e-20
"861",-7.38260659475255e-18
"862",-1.28268991810732e-17
"863",5.80548493063419e-18
"864",1.05235194100921e-17
"865",1.20871790518769e-17
"866",1.28164534599895e-17
"867",-1.47388013891382e-17
"868",2.87098487372339e-18
"869",8.20008310272322e-18
"870",-1.44108636578979e-17
"871",-1.02370571568087e-17
"872",9.36739080817959e-18
"873",1.15830609069489e-17
"874",9.24492027173434e-18
"875",4.92979914042392e-18
"876",-2.28884148167564e-18
"877",1.83044540952649e-18
"878",-2.67421127890879e-18
"879",2.02273225537426e-18
"880",3.90695934398777e-18
"881",3.69466890273979e-18
"882",-3.06480768316081e-18
"883",2.20425054679272e-18
"884",1.01157883815571e-17
"885",-5.04485320140288e-18
"886",-1.46071978776922e-17
"887",-5.93890998265079e-18
"888",2.93488652123376e-18
"889",-1.07961710105342e-17
"890",-9.7882123304135e-18
"891",-8.82411723549231e-18
"892",9.94185636343939e-16
"893",1.54599827716947e-17
"894",6.31253894494628e-19
"895",-4.03207816351898e-18
"896",-4.35970537744152e-18
"897",-3.99778425163789e-18
"898",-8.71318575247984e-18
"899",3.7269954951998e-18
"900",4.36470680003193e-18
"901",3.20364758462069e-18
"902",4.92600224632394e-18
"903",-5.67656428071385e-18
"904",1.09785089870935e-17
"905",6.55241162252129e-18
"906",-5.0342042421721e-18
"907",-1.04426883621827e-17
"908",5.74430303680651e-18
"909",1.03555909827406e-17
"910",-3.10638531330767e-18
"911",1.50153842358712e-17
"912",-1.27194784307359e-17
"913",3.65411503627678e-18
"914",-5.00285151649318e-19
"915",4.87279543269252e-18
"916",7.47469589180956e-18
"917",6.50846997799062e-18
"918",-1.00810696183082e-17
"919",1.13298529300204e-17
"920",-3.03827680938518e-06
"921",1.3818556305237e-17
"922",1.31917209885995e-18
"923",3.73022908544771e-18
"924",9.94582760789811e-18
"925",-8.01263828649085e-18
"926",-5.05463836178908e-18
"927",1.52059142784841e-17
"928",-8.97443722545241e-18
"929",-1.83207569937446e-18
"930",6.12200219972159e-18
"931",2.56086693944408e-18
"932",5.43614406686051e-18
"933",-4.55883518386072e-19
"934",-6.69385605952781e-18
"935",-1.02381813753918e-17
"936",-1.18088073817012e-16
"937",1.09640852242606e-18
"938",4.02472244818643e-18
"939",1.39233278115639e-17
"940",1.30436401184778e-17
"941",1.09453261733846e-16
"942",-2.10464541481975e-18
"943",-9.91687358805376e-18
"944",2.3450370867213e-18
"945",-1.03106271016099e-17
"946",6.3111245536734e-18
"947",9.04065074561039e-18
"948",-0.00139922251936381
"949",-1.34029778542381e-17
"950",-2.73824318588726e-18
"951",4.02711372723469e-18
"952",1.06983860999002e-18
"953",-3.78524440375136e-18
"954",-1.36029637399661e-17
"955",2.87710810331886e-18
"956",-0.000465860339396039
"957",1.63920167006865e-18
"958",-5.5089249045347e-16
"959",-7.38831488977068e-18
"960",-1.11147102777737e-17
"961",1.15932720982507e-17
"962",1.22792345193809e-17
"963",-4.91472977779798e-18
"964",-1.0337173155203e-17
"965",-6.12657343222066e-11
