"","hub"
"424",-1.19403142820371e-17
"425",3.19894147937244e-17
"426",2.08778807070619e-16
"427",1.27680642892296e-16
"428",-1.9916735654366e-16
"429",-1.16880108951944e-16
"430",-4.64582099891144e-17
"431",-1.08211528554778e-16
"432",1.00947296189997e-16
"433",2.64462628504958e-16
"434",-2.90822774413399e-16
"435",-2.53079723762483e-17
"436",2.97287661225517e-16
"437",-2.12874345199366e-16
"438",2.81408074559193e-16
"439",7.31684979562618e-17
"440",6.18740693270555e-18
"441",-4.54363457110488e-17
"442",-1.42748664833625e-16
"443",-1.0715996384774e-16
"444",-2.16756881803006e-17
"445",2.77266702548984e-16
"446",2.25535197165002e-16
"447",-2.82590541111888e-16
"448",1.86112231772318e-16
"449",8.88177264644772e-17
"450",-6.81699955475628e-17
"451",-6.42445797749812e-17
"452",2.2341887866832e-16
"453",-3.15542349069499e-17
"454",-2.70938806356327e-16
"455",8.54925252154431e-17
"456",-2.02018536863863e-16
"457",-2.83152237932317e-16
"458",1.43999761484388e-16
"459",1.48317404548823e-16
"460",4.52097800931155e-17
"461",-1.87083641523177e-16
"462",-2.37560969398211e-16
"463",1.52646978264715e-16
"464",-1.55569028448635e-16
"465",-1.1632546582857e-16
"466",2.87815432522619e-17
"467",1.41101100707227e-16
"468",-9.88109089706165e-17
"469",2.29094968835698e-16
"470",1.73402117097224e-16
"471",2.30576813798519e-16
"472",-2.8081985405448e-17
"473",2.95312707924372e-16
"474",1.9378184259115e-16
"475",-5.93205328066732e-17
"476",4.06626550990598e-17
"477",2.4933124388891e-16
"478",-1.1199483100846e-16
"479",7.44511025182545e-17
"480",-2.00768648093686e-16
"481",2.24883909013143e-16
"482",-2.83087800006522e-16
"483",2.811442877028e-16
"484",2.50486823337429e-16
"485",3.44019260577419e-18
"486",-1.60860473402091e-16
"487",-2.59480539811668e-16
"488",1.49252454441639e-16
"489",8.38344199982091e-17
"490",-1.60770989954418e-16
"491",2.66909880329632e-20
"492",-1.48971108688621e-16
"493",-1.02646662829579e-16
"494",-1.0853294723111e-16
"495",-1.53427979935965e-16
"496",2.77073511932061e-16
"497",1.60776671465108e-16
"498",1.66182796489715e-16
"499",-3.73679781690446e-17
"500",-9.11701130271713e-17
"501",-6.95840491265147e-17
"502",7.68202222710998e-17
"503",1.64345955268872e-16
"504",1.59051710587329e-16
"505",-9.12401719350017e-17
"506",1.99402659235401e-16
"507",-1.45891906482909e-16
"508",2.03148411780141e-16
"509",2.7025162703144e-16
"510",-9.68470288596514e-17
"511",-1.59688036436149e-06
"512",-2.68115899043206e-16
"513",9.44550712130459e-18
"514",-7.23074364717448e-17
"515",-2.47568588993893e-16
"516",2.87912220946519e-16
"517",-5.58761298968522e-17
"518",-1.32707189048878e-16
"519",2.03963092442629e-18
"520",2.66753952239133e-16
"521",3.48551489655258e-17
"522",-1.14458233431014e-17
"523",-1.62537398501429e-16
"524",2.5906333222661e-16
"525",3.4179565445987e-17
"526",-2.8520012136616e-16
"527",1.92603988092594e-17
"528",1.01995788748745e-16
"529",3.23134255665654e-17
"530",-1.45242622624404e-16
"531",1.7607657675013e-16
"532",1.96220077439222e-16
"533",7.61171828611949e-17
"534",-2.6261415206996e-16
"535",-2.77638847625313e-16
"536",1.46326536837315e-16
"537",2.56323983536238e-16
"538",2.24734990054841e-16
"539",-1.5733083162436e-17
"540",2.02996569209905e-16
"541",-1.05803120308975e-17
"542",2.35869052995803e-16
"543",-2.04078236945537e-16
"544",7.84623676863775e-17
"545",4.53810813872312e-17
"546",1.03226162793715e-16
"547",-1.27568670293359e-16
"548",-4.58738143520407e-17
"549",-2.22101403412207e-16
"550",-1.54279881207911e-16
"551",-2.00978625961608e-16
"552",-1.19341063756933e-16
"553",6.62367356444057e-17
"554",-2.59897911622757e-16
"555",-6.30671590622029e-17
"556",8.23219338501727e-17
"557",-2.36148774106489e-17
"558",2.68167677169977e-17
"559",5.87509224752837e-17
"560",1.55146286224048e-16
"561",2.48828738398772e-16
"562",4.67997936789158e-17
"563",1.6484231869328e-17
"564",1.25405032412541e-16
"565",2.35941844375515e-16
"566",1.69298972446608e-16
"567",-1.80453877211318e-16
"568",-1.63792861795239e-17
"569",-1.00784053245629e-16
"570",-2.17230054823506e-16
"571",1.53181377638671e-16
"572",-1.26386588999801e-16
"573",1.41120760965296e-16
"574",6.99511835092693e-17
"575",2.49905030877109e-16
"576",2.4020015788557e-17
"577",1.59307608647693e-16
"578",-1.76225709740073e-16
"579",5.16711944919046e-18
"580",2.96960925041127e-16
"581",1.39661530065457e-16
"582",-9.83592244777522e-17
"583",4.47181765924961e-17
"584",1.86993995268326e-16
"585",-2.76714799453205e-16
"586",2.18398387641178e-16
"587",-1.7682328357946e-16
"588",-2.66653939830177e-16
"589",1.96568492451811e-16
"590",-6.32971266967004e-17
"591",2.60534328343897e-16
"592",9.09612005277304e-17
"593",1.23962767186845e-16
"594",-5.77209352624435e-18
"595",-1.9485910994093e-16
"596",-1.99831732984436e-16
"597",-1.35207879493536e-16
"598",1.0187342691448e-16
"599",-1.80373930212459e-16
"600",-7.86526536860369e-17
"601",2.71475521227972e-16
"602",2.7368237494883e-16
"603",2.07164944347324e-16
"604",-1.5951980607018e-16
"605",2.61526097173184e-16
"606",-1.15109520467989e-17
"607",-2.56357483129929e-16
"608",1.67039770334886e-16
"609",1.76551153547398e-16
"610",2.45607121895968e-16
"611",-1.19288190662838e-16
"612",-1.23224011998912e-16
"613",3.20575281396485e-18
"614",1.42287790424652e-16
"615",-1.26379132811408e-16
"616",7.26779111440189e-17
"617",1.78737416863829e-16
"618",1.59697699446997e-16
"619",3.82055494344682e-17
"620",1.82187536833994e-17
"621",-2.15733830527829e-16
"622",-2.85323260882105e-16
"623",3.31899817359839e-17
"624",2.78260532297152e-16
"625",-1.42022001428382e-17
"626",2.79778443002473e-16
"627",-1.51298223378898e-16
"628",-5.47119327133467e-17
"629",-1.92827350251171e-16
"630",1.01813600726934e-16
"631",1.60051452074995e-16
"632",-2.18284025454618e-17
"633",4.13837640654698e-17
"634",5.76433394822238e-17
"635",-2.90798049349123e-16
"636",-2.79154828985257e-16
"637",-2.09418358828416e-16
"638",-2.19413523751138e-16
"639",1.12593764095343e-16
"640",2.09847673518053e-16
"641",-2.96905277694591e-16
"642",-8.33396990779866e-17
"643",1.90745527388618e-17
"644",-2.57873189949698e-16
"645",-1.13983149686821e-16
"646",-1.88374232517617e-16
"647",-2.47989586034793e-17
"648",-4.34298109905881e-17
"649",2.03272691197265e-16
"650",-2.66136316765946e-16
"651",-1.91906190992221e-16
"652",2.05867095721549e-16
"653",2.74048230898261e-16
"654",9.34547229037494e-17
"655",2.32642717378597e-16
"656",2.41092367312822e-16
"657",-1.12047631359999e-17
"658",2.85319923003374e-16
"659",-3.67269830445199e-17
"660",-2.13124814243147e-16
"661",-1.00898223351676e-17
"662",-1.0418774122077e-16
"663",-1.4177531717577e-16
"664",-1.18589747183586e-16
"665",2.851533602021e-16
"666",1.83944419403031e-16
"667",-1.02144856103812e-16
"668",9.2051843515879e-17
"669",2.59015440704675e-16
"670",2.14688363927091e-16
"671",-2.51626764162948e-16
"672",1.66461195997579e-16
"673",7.15594805650367e-17
"674",-5.13735658276837e-17
"675",1.98617355144294e-16
"676",2.82791110490613e-16
"677",-1.14166828191793e-16
"678",-1.56683611094808e-16
"679",-1.27546256854266e-16
"680",2.52242099855654e-16
"681",-5.36079327410541e-17
"682",-2.54084659939514e-16
"683",-2.56659865472623e-16
"684",4.1551128813226e-17
"685",-3.56563529554711e-18
"686",-1.97906020402934e-16
"687",-2.50599080547987e-16
"688",-6.0734004511663e-17
"689",-1.33596412491908e-16
"690",-1.15438959752786e-17
"691",5.47998703205356e-18
"692",2.02094409923085e-16
"693",-2.84400265344663e-16
"694",-4.44217406399924e-17
"695",1.35454482525575e-16
"696",-1.87691869779982e-17
"697",-1.18664503568321e-16
"698",-9.98105113461127e-17
"699",2.40517857285153e-16
"700",-2.90967104200843e-17
"701",-6.61130160567967e-17
"702",-1.00270122670151e-16
"703",2.9075741424584e-18
"704",-4.2787260113434e-17
"705",-5.31366286045281e-17
"706",3.50684690940298e-17
"707",2.08448123273891e-16
"708",-1.35797567167433e-18
"709",-1.38305477242857e-16
"710",2.79883585911986e-16
"711",2.6774587902454e-16
"712",-1.31798301550633e-17
"713",1.07036832823522e-16
"714",2.77414878829886e-16
"715",1.52280610563664e-16
"716",2.34336105222574e-16
"717",6.98831361417877e-17
"718",-3.09693248876601e-17
"719",-5.8050280247142e-17
"720",-6.63985184965648e-17
"721",-2.60009564779923e-16
"722",-1.62359327732765e-16
"723",-7.86380144658639e-18
"724",7.95568423507342e-18
"725",-8.97424211796154e-17
"726",-1.17695672845336e-16
"727",5.5199338303714e-17
"728",7.8570814737002e-18
"729",1.20693918958164e-17
"730",-1.25646897258877e-16
"731",-2.04007589293607e-17
"732",1.33431686231465e-16
"733",-6.30125121687065e-17
"734",1.31289938876347e-16
"735",-1.21533916996068e-16
"736",-1.82067158794089e-17
"737",-2.61942183166154e-16
"738",1.57879687660686e-16
"739",5.16581219308695e-17
"740",-5.82143859195662e-17
"741",-1.690064305447e-16
"742",-2.50843130986053e-16
"743",-1.08378204664692e-16
"744",-1.91711961890226e-16
"745",-1.63396571486458e-17
"746",1.61277876238673e-16
"747",2.12753197862364e-16
"748",-2.38674505392801e-16
"749",1.4840443397988e-16
"750",-9.04718685780718e-17
"751",2.95571750622313e-16
"752",-2.6072057648186e-16
"753",1.3401556506544e-16
"754",-2.14145159363228e-16
"755",1.32010808427178e-16
"756",-2.70365856280685e-16
"757",-4.06832210918865e-18
"758",2.25160320755878e-16
"759",4.99043796587911e-17
"760",-1.21067137592334e-16
"761",3.79385135989866e-17
"762",2.34370913989327e-16
"763",-1.58953198437989e-16
"764",2.38900421265461e-16
"765",3.51044734449765e-17
"766",9.28254567869697e-17
"767",1.21195744153119e-16
"768",-1.53806313851429e-16
"769",9.63552987075833e-17
"770",1.01060500894853e-16
"771",2.6553603209973e-16
"772",-4.36777833950976e-17
"773",8.7926990372532e-18
"774",1.77467031137144e-16
"775",2.30336973087134e-16
"776",-2.83272677528347e-16
"777",-2.17907232237621e-16
"778",4.87509467231732e-18
"779",7.92283615612411e-17
"780",-1.81976873752505e-16
"781",2.01536082687114e-16
"782",2.03210858451943e-16
"783",2.63885439991195e-16
"784",2.09527640129606e-16
"785",1.9077275775513e-17
"786",7.13242669883495e-17
"787",-2.29194361115337e-16
"788",4.53176160924848e-17
"789",5.23709935829258e-17
"790",-9.03982815972818e-17
"791",1.14423948979569e-16
"792",2.62540031358981e-16
"793",-1.87627302740949e-16
"794",-2.37601497012952e-16
"795",-2.5052380099487e-16
"796",-2.40072867903268e-16
"797",-1.61466038282213e-16
"798",1.96407469974776e-16
"799",-4.32091836871766e-17
"800",2.79798859150579e-16
"801",-1.81097056828137e-16
"802",-1.3267095465882e-17
"803",-2.16164029075591e-16
"804",1.3307314425342e-16
"805",-2.20465839341386e-16
"806",-5.18574935522507e-17
"807",6.62122632113854e-17
"808",-1.86216803615488e-16
"809",-1.53260461714073e-17
"810",-2.62629355892319e-16
"811",4.77279938328082e-17
"812",-4.76868576807052e-17
"813",-1.48838592861383e-16
"814",-2.27304343886638e-16
"815",9.67546371508872e-17
"816",1.85489831879165e-16
"817",-1.4510996799109e-16
"818",-1.30758847445523e-16
"819",-2.2655929837672e-16
"820",2.54725914105886e-16
"821",-1.25662040008487e-16
"822",-2.26516990452019e-16
"823",8.40439173706319e-17
"824",2.45129936135933e-16
"825",2.02643977466497e-16
"826",4.96810141484808e-17
"827",2.40876953948186e-16
"828",-1.04442714601106e-16
"829",-3.73578176824161e-17
"830",-1.87027680891563e-16
"831",-2.2592583544829e-16
"832",-1.6091982973108e-16
"833",-8.07638114956222e-17
"834",-2.36580986625077e-16
"835",-2.26392482608359e-16
"836",8.08494152081031e-18
"837",2.31382734656107e-16
"838",7.33001224748435e-17
"839",7.01353539938857e-17
"840",-1.11993665350143e-16
"841",2.26221429937429e-16
"842",2.52843849393428e-16
"843",2.13268234773176e-16
"844",1.33605671940552e-17
"845",-1.24644198923061e-16
"846",1.56542854458674e-16
"847",6.50902416247535e-17
"848",-2.84728313939909e-16
"849",-7.69424874239413e-17
"850",-1.08264436974459e-16
"851",-2.43832111770369e-16
"852",8.2199899154152e-17
"853",-2.14661883449904e-16
"854",-1.75836495477005e-16
"855",4.24625375669463e-17
"856",2.54697552977477e-16
"857",8.17841227060466e-19
"858",9.63012299584039e-18
"859",2.94345259919883e-17
"860",2.04472558037141e-19
"861",-1.4362668870638e-16
"862",-2.58668932198539e-16
"863",1.19345185895214e-16
"864",2.11378868115745e-16
"865",2.3293031874219e-16
"866",2.50750174242189e-16
"867",-2.81926949996487e-16
"868",5.48570162484487e-17
"869",1.56182727177864e-16
"870",-2.76907421567316e-16
"871",-1.98989073887104e-16
"872",1.8015212830804e-16
"873",2.21226208677628e-16
"874",1.81510310702477e-16
"875",9.6127211181995e-17
"876",-4.51958643913594e-17
"877",3.56704172901511e-17
"878",-5.11627657114449e-17
"879",4.00270658762677e-17
"880",7.86377755204197e-17
"881",7.03587764768153e-17
"882",-5.98852139769432e-17
"883",4.2168119042981e-17
"884",2.09792824160044e-16
"885",-1.01667874681464e-16
"886",-2.95983722177551e-16
"887",-1.18188403386268e-16
"888",5.81497063189201e-17
"889",-2.08617818154948e-16
"890",-1.90833537550426e-16
"891",-1.75088761432351e-16
"892",-4.5419168124452e-06
"893",2.92694360878977e-16
"894",1.20684791159449e-17
"895",-8.30422686650697e-17
"896",-8.75396149605859e-17
"897",-8.65750114035573e-17
"898",-1.78586699799622e-16
"899",7.32969947979984e-17
"900",8.50362214838152e-17
"901",6.60104342612485e-17
"902",9.8932547681945e-17
"903",-1.15627795943927e-16
"904",2.1210427610793e-16
"905",1.24467929262536e-16
"906",-9.97183445550297e-17
"907",-2.11745102512063e-16
"908",1.10566622651429e-16
"909",2.1238089185198e-16
"910",-6.10991803519909e-17
"911",2.95180822909466e-16
"912",-2.51287407276241e-16
"913",7.05512471185855e-17
"914",-9.86901449624021e-18
"915",9.28322099341305e-17
"916",1.40775329759266e-16
"917",1.24613035775534e-16
"918",-1.99596448398442e-16
"919",2.24412226826617e-16
"920",-2.41182928703594e-05
"921",2.6950864822183e-16
"922",2.50373617172229e-17
"923",7.3540418910848e-17
"924",2.05574939940601e-16
"925",-1.52747743473949e-16
"926",-9.90261369936113e-17
"927",2.92049592495553e-16
"928",-1.76162859834586e-16
"929",-3.63796017689064e-17
"930",1.26136851071562e-16
"931",5.04149274853518e-17
"932",1.06996421371686e-16
"933",-8.72402102870609e-18
"934",-1.30902508290173e-16
"935",-2.04233177959444e-16
"936",4.77630397492175e-16
"937",2.0876255369583e-17
"938",7.57087697718008e-17
"939",2.68632585955745e-16
"940",2.54960207382315e-16
"941",-4.96380006574552e-06
"942",-3.95366382239287e-17
"943",-1.98048569442144e-16
"944",4.63135364875607e-17
"945",-2.02926538877874e-16
"946",1.23640534356651e-16
"947",1.90195814045578e-16
"948",-0.00093082348537074
"949",-2.59140684806933e-16
"950",-5.34379458016436e-17
"951",7.8243565695816e-17
"952",2.20523685463684e-17
"953",-7.63608337040097e-17
"954",-2.65566671550226e-16
"955",5.63004688668642e-17
"956",-0.000362747678169958
"957",3.29513097157594e-17
"958",-6.04511590196241e-05
"959",-1.48259782618598e-16
"960",-2.17397601759124e-16
"961",2.20280851996321e-16
"962",2.36070617749373e-16
"963",-9.88132116672287e-17
"964",-1.99034227683154e-16
"965",-6.04300142431353e-05
