"","hub"
"416",1.65727944419189e-16
"417",1.6022172968528e-16
"418",1.26873248150805e-16
"419",-8.34601977646349e-17
"420",7.58052763369624e-17
"421",1.68062748254367e-16
"422",8.30438297965466e-18
"423",1.59917828456349e-17
"424",-7.47678630540403e-18
"425",2.00352728200344e-17
"426",1.30529415546199e-16
"427",7.97417785156549e-17
"428",-1.24458419068946e-16
"429",-7.30330218586801e-17
"430",-2.90481761059238e-17
"431",-6.75209773527879e-17
"432",6.3125833742043e-17
"433",1.65770953348012e-16
"434",-1.81797744835227e-16
"435",-1.58479041459998e-17
"436",1.8637562022276e-16
"437",-1.33194572533589e-16
"438",1.76029697501039e-16
"439",4.57823695833791e-17
"440",3.86858961145945e-18
"441",-2.84603339039972e-17
"442",-8.95433330662404e-17
"443",-6.71309742438774e-17
"444",-1.35810399693525e-17
"445",1.73399861293232e-16
"446",1.41138979363764e-16
"447",-1.76515695093782e-16
"448",1.16463369003887e-16
"449",5.54663946100111e-17
"450",-4.26573816227913e-17
"451",-4.03250158166829e-17
"452",1.39684160070188e-16
"453",-1.97276228258123e-17
"454",-1.6959739364461e-16
"455",5.34484445703664e-17
"456",-1.26263707851667e-16
"457",-1.77264489647488e-16
"458",8.97699131258548e-17
"459",9.29786967399325e-17
"460",2.82564992018873e-17
"461",-1.16920501902686e-16
"462",-1.48491430974972e-16
"463",9.55304841966902e-17
"464",-9.76602177597735e-17
"465",-7.28241664536485e-17
"466",1.8002172680914e-17
"467",8.83014376267664e-17
"468",-6.19248392734236e-17
"469",1.43290718948081e-16
"470",1.08709373607475e-16
"471",1.44356439730981e-16
"472",-1.75306780068777e-17
"473",1.84759966947191e-16
"474",1.21053599854504e-16
"475",-3.70992084220088e-17
"476",2.54441355527032e-17
"477",1.55925574694939e-16
"478",-7.01570295060709e-17
"479",4.65789306120275e-17
"480",-1.25416440146866e-16
"481",1.40693363192046e-16
"482",-1.77121664673565e-16
"483",1.75915775317414e-16
"484",1.56923689196023e-16
"485",2.15435201397259e-18
"486",-1.00541542662922e-16
"487",-1.61910315534115e-16
"488",9.3638565788215e-17
"489",5.25439986153053e-17
"490",-1.00689978339745e-16
"491",1.66774850574777e-20
"492",-9.30883728486592e-17
"493",-6.43150855596005e-17
"494",-6.79258980287947e-17
"495",-9.58508126647309e-17
"496",1.73550868501229e-16
"497",1.00708073420882e-16
"498",1.0399840866573e-16
"499",-2.33691564980763e-17
"500",-5.69124545359058e-17
"501",-4.35002956963213e-17
"502",4.80880325389358e-17
"503",1.02819532536116e-16
"504",9.98417880518133e-17
"505",-5.71558458493922e-17
"506",1.24598405513709e-16
"507",-9.13480397774925e-17
"508",1.27198888004077e-16
"509",1.69062409301725e-16
"510",-6.04541431029722e-17
"511",-1.62877381505431e-06
"512",-1.67768828927022e-16
"513",5.91479774563449e-18
"514",-4.52465899669252e-17
"515",-1.54728238057089e-16
"516",1.80460883991981e-16
"517",-3.49340805721653e-17
"518",-8.29219780925332e-17
"519",1.27674695264904e-18
"520",1.66757765664608e-16
"521",2.18172280254018e-17
"522",-7.17403367763915e-18
"523",-1.01759811447908e-16
"524",1.62598324517456e-16
"525",2.13801805184216e-17
"526",-1.78626282181097e-16
"527",1.20205268082261e-17
"528",6.39374140953629e-17
"529",2.01988847767564e-17
"530",-9.0857886568067e-17
"531",1.1017866096028e-16
"532",1.23089415546074e-16
"533",4.7569198021521e-17
"534",-1.64223585412351e-16
"535",-1.74237385232595e-16
"536",9.17342181808091e-17
"537",1.60570962867454e-16
"538",1.40530749085948e-16
"539",-9.82563743817696e-18
"540",1.27124858379847e-16
"541",-6.62040389902991e-18
"542",1.47633695100911e-16
"543",-1.27643953847638e-16
"544",4.91155913557572e-17
"545",2.84544878742939e-17
"546",6.45783158853088e-17
"547",-7.97758658952432e-17
"548",-2.87731465697602e-17
"549",-1.39107262249117e-16
"550",-9.66853652477219e-17
"551",-1.25848374557243e-16
"552",-7.46206729303725e-17
"553",4.14395987508797e-17
"554",-1.62583230461144e-16
"555",-3.94545062015167e-17
"556",5.16654646528549e-17
"557",-1.47532795598337e-17
"558",1.68037274368541e-17
"559",3.67917476768912e-17
"560",9.70490145054184e-17
"561",1.56053761294383e-16
"562",2.93481177079922e-17
"563",1.0317236070973e-17
"564",7.84998540574165e-17
"565",1.47594465645089e-16
"566",1.05935908808166e-16
"567",-1.12830855132151e-16
"568",-1.0234758652449e-17
"569",-6.31440683292974e-17
"570",-1.35985644975058e-16
"571",9.56888838028379e-17
"572",-7.90972429131775e-17
"573",8.85141526653135e-17
"574",4.38489921898382e-17
"575",1.56411284326092e-16
"576",1.50537043285273e-17
"577",9.97069223649817e-17
"578",-1.10540481779583e-16
"579",3.23511954127841e-18
"580",1.8556821887488e-16
"581",8.741542282747e-17
"582",-6.16411356729526e-17
"583",2.78858969239614e-17
"584",1.17142149316557e-16
"585",-1.73236504255952e-16
"586",1.3654030529873e-16
"587",-1.10384849604156e-16
"588",-1.66772767005029e-16
"589",1.2307606565932e-16
"590",-3.95817815333653e-17
"591",1.63157202801282e-16
"592",5.70352520336718e-17
"593",7.73848820346933e-17
"594",-3.61129084888051e-18
"595",-1.21771175788412e-16
"596",-1.24923668032637e-16
"597",-8.45909798485964e-17
"598",6.36362146762464e-17
"599",-1.12892106028185e-16
"600",-4.93556766857574e-17
"601",1.6986724681079e-16
"602",1.7107488388987e-16
"603",1.29560376841112e-16
"604",-9.98681146405507e-17
"605",1.63489365723592e-16
"606",-7.20800863302846e-18
"607",-1.60643103896117e-16
"608",1.04400331008048e-16
"609",1.10306694210283e-16
"610",1.53428071319002e-16
"611",-7.45753486321396e-17
"612",-7.70931217036926e-17
"613",2.00735824323275e-18
"614",8.90369235348708e-17
"615",-7.8924472104235e-17
"616",4.54130411772745e-17
"617",1.12036873044852e-16
"618",1.00007426250194e-16
"619",2.38168765660515e-17
"620",1.13980947951787e-17
"621",-1.35037360361603e-16
"622",-1.77835212579953e-16
"623",2.06807593840146e-17
"624",1.73802202079674e-16
"625",-8.880615419847e-18
"626",1.75093413430078e-16
"627",-9.46874971148414e-17
"628",-3.41903539993179e-17
"629",-1.20809195514912e-16
"630",6.3724910089922e-17
"631",9.99742889424213e-17
"632",-1.36372253193756e-17
"633",2.59374813859334e-17
"634",3.60144148780797e-17
"635",-1.82181773639575e-16
"636",-1.74891913696819e-16
"637",-1.3108326770541e-16
"638",-1.37392634455596e-16
"639",7.02791276315702e-17
"640",1.31530572962669e-16
"641",-1.85768413314036e-16
"642",-5.20868449738997e-17
"643",1.19612376269851e-17
"644",-1.6128150839203e-16
"645",-7.12341292107373e-17
"646",-1.17899762060297e-16
"647",-1.55421766124958e-17
"648",-2.72348849743428e-17
"649",1.27389457835338e-16
"650",-1.66286628565536e-16
"651",-1.20175332811967e-16
"652",1.28551402987867e-16
"653",1.71598804986231e-16
"654",5.84983929434669e-17
"655",1.45569637297817e-16
"656",1.50726414168854e-16
"657",-7.01887169251274e-18
"658",1.78618744548144e-16
"659",-2.29812445224196e-17
"660",-1.33490505457514e-16
"661",-6.32357882697316e-18
"662",-6.53017811052993e-17
"663",-8.85641037967561e-17
"664",-7.41129921604578e-17
"665",1.78221707962288e-16
"666",1.1504280220984e-16
"667",-6.39654915489357e-17
"668",5.76377837231608e-17
"669",1.62327769088883e-16
"670",1.34495537061355e-16
"671",-1.5706812538664e-16
"672",1.0411242201427e-16
"673",4.48175663568052e-17
"674",-3.2106858997796e-17
"675",1.24403512060946e-16
"676",1.77186841277072e-16
"677",-7.13592187006731e-17
"678",-9.82615488672873e-17
"679",-7.9729919085808e-17
"680",1.57482327891203e-16
"681",-3.35632837109182e-17
"682",-1.59335122307993e-16
"683",-1.60336600072629e-16
"684",2.60371752166996e-17
"685",-2.22985098794453e-18
"686",-1.23795457278131e-16
"687",-1.56388468249069e-16
"688",-3.80024888817603e-17
"689",-8.3610417902824e-17
"690",-7.23490548543488e-18
"691",3.43503596636609e-18
"692",1.26646922534647e-16
"693",-1.78050252047915e-16
"694",-2.77475983543758e-17
"695",8.4796859216716e-17
"696",-1.17553195988299e-17
"697",-7.41694049471065e-17
"698",-6.24193775246553e-17
"699",1.50331810725143e-16
"700",-1.82037157115106e-17
"701",-4.13611269176763e-17
"702",-6.26144468161551e-17
"703",1.82282433228668e-18
"704",-2.67489211953665e-17
"705",-3.31892815587236e-17
"706",2.19229714412163e-17
"707",1.30332236597623e-16
"708",-8.49741062252694e-19
"709",-8.6302167506338e-17
"710",1.75140235096186e-16
"711",1.67408744940269e-16
"712",-8.24227339280244e-18
"713",6.71960469695236e-17
"714",1.73472036527363e-16
"715",9.51469322267896e-17
"716",1.46494546673702e-16
"717",4.38179379488039e-17
"718",-1.93676382769626e-17
"719",-3.6317193735715e-17
"720",-4.15230908746667e-17
"721",-1.62645112738783e-16
"722",-1.01689308010547e-16
"723",-4.90109331341087e-18
"724",4.97948971335338e-18
"725",-5.6128299430778e-17
"726",-7.36032864445207e-17
"727",3.45292003748666e-17
"728",4.91821201904629e-18
"729",7.55823124348797e-18
"730",-7.85387608141218e-17
"731",-1.27800594956934e-17
"732",8.35590873875307e-17
"733",-3.95113071132461e-17
"734",8.2092867509824e-17
"735",-7.59786984621517e-17
"736",-1.13887957367937e-17
"737",-1.63771363160836e-16
"738",9.8853279110879e-17
"739",3.23664756926337e-17
"740",-3.64172538035552e-17
"741",-1.05784144575826e-16
"742",-1.56907579913547e-16
"743",-6.7923342270333e-17
"744",-1.20017575094092e-16
"745",-1.02433929063892e-17
"746",1.00939934880942e-16
"747",1.33086661838327e-16
"748",-1.49111204406649e-16
"749",9.30873688643217e-17
"750",-5.67216846971601e-17
"751",1.85146707182183e-16
"752",-1.62992446371499e-16
"753",8.38622681321796e-17
"754",-1.34045309296507e-16
"755",8.26392611832201e-17
"756",-1.69294823417127e-16
"757",-2.54683583043508e-18
"758",1.40756947475581e-16
"759",3.12820861869327e-17
"760",-7.55617797951451e-17
"761",2.37049911352764e-17
"762",1.46656380546978e-16
"763",-9.95881228365825e-17
"764",1.49486090612571e-16
"765",2.19382036628419e-17
"766",5.81498146772525e-17
"767",7.58539277203637e-17
"768",-9.62248504749749e-17
"769",6.03662288378641e-17
"770",6.33047520463224e-17
"771",1.65907216441964e-16
"772",-2.73428986355462e-17
"773",5.49908091699921e-18
"774",1.11050064761119e-16
"775",1.44339471730897e-16
"776",-1.77309633208074e-16
"777",-1.36043655487545e-16
"778",3.05028376060685e-18
"779",4.95559352129304e-17
"780",-1.14070978712198e-16
"781",1.26031986274103e-16
"782",1.27014359816946e-16
"783",1.65525878945031e-16
"784",1.310224141409e-16
"785",1.19287432049195e-17
"786",4.45867958420339e-17
"787",-1.43374045691024e-16
"788",2.8444109246204e-17
"789",3.2734454017119e-17
"790",-5.65468735963691e-17
"791",7.15919272596249e-17
"792",1.6416632349996e-16
"793",-1.17579182815637e-16
"794",-1.48573546553075e-16
"795",-1.56579963332465e-16
"796",-1.4987392167571e-16
"797",-1.00998263790553e-16
"798",1.22910699104277e-16
"799",-2.70814114062965e-17
"800",1.75364461976393e-16
"801",-1.13092610427155e-16
"802",-8.30981423267348e-18
"803",-1.3517311160625e-16
"804",8.31972581325525e-17
"805",-1.38150971120744e-16
"806",-3.25641249084759e-17
"807",4.13376018004791e-17
"808",-1.16664119466386e-16
"809",-9.5854076028142e-18
"810",-1.64602907605195e-16
"811",2.99187141040078e-17
"812",-2.98211173323093e-17
"813",-9.31233122040218e-17
"814",-1.42357426374143e-16
"815",6.04679011687503e-17
"816",1.16098578581461e-16
"817",-9.0730597741568e-17
"818",-8.18451159474184e-17
"819",-1.41900395285713e-16
"820",1.59515423553515e-16
"821",-7.84784113527109e-17
"822",-1.41583303604237e-16
"823",5.25748262419396e-17
"824",1.53035815820824e-16
"825",1.26796675536174e-16
"826",3.11474751894937e-17
"827",1.50587042747676e-16
"828",-6.54337144179958e-17
"829",-2.34324009237413e-17
"830",-1.16917190995195e-16
"831",-1.41392477562434e-16
"832",-1.00606116552253e-16
"833",-5.05088752160725e-17
"834",-1.47985766009938e-16
"835",-1.41377319844459e-16
"836",5.05241141427998e-18
"837",1.44490095383719e-16
"838",4.58049118572622e-17
"839",4.39367115413363e-17
"840",-7.00586513916286e-17
"841",1.41605924156406e-16
"842",1.57805956371801e-16
"843",1.33318218475777e-16
"844",8.35713058016556e-18
"845",-7.79339391372628e-17
"846",9.81162550457253e-17
"847",4.07106911707509e-17
"848",-1.78324159457877e-16
"849",-4.82096295266034e-17
"850",-6.77953347204384e-17
"851",-1.52750727672911e-16
"852",5.14368520522582e-17
"853",-1.34078302265594e-16
"854",-1.10029685973003e-16
"855",2.65636156064347e-17
"856",1.59233613817644e-16
"857",5.12921266819356e-19
"858",6.0197921859206e-18
"859",1.83800828092782e-17
"860",1.28311523009822e-19
"861",-8.98618943279719e-17
"862",-1.6170270311068e-16
"863",7.46281290527356e-17
"864",1.32015501557826e-16
"865",1.45775655060423e-16
"866",1.56755818258017e-16
"867",-1.76423401616537e-16
"868",3.43676512296959e-17
"869",9.79212504938159e-17
"870",-1.7318661899636e-16
"871",-1.24567695467661e-16
"872",1.12823448043828e-16
"873",1.38454301121585e-16
"874",1.13532666611787e-16
"875",6.03125788563538e-17
"876",-2.83322013729796e-17
"877",2.23287023633378e-17
"878",-3.2045919486388e-17
"879",2.5090494707746e-17
"880",4.92991750064289e-17
"881",4.40865094216945e-17
"882",-3.74179760084211e-17
"883",2.63552756765515e-17
"884",1.31169831833985e-16
"885",-6.34876991102818e-17
"886",-1.85444708893093e-16
"887",-7.38815665015774e-17
"888",3.62493100036342e-17
"889",-1.303683798777e-16
"890",-1.19273296855414e-16
"891",-1.0964186245182e-16
"892",-4.80503704323693e-06
"893",1.83581054156946e-16
"894",7.56762654995752e-18
"895",-5.19768713038656e-17
"896",-5.46964976261561e-17
"897",-5.4208653843891e-17
"898",-1.11750322774903e-16
"899",4.59697552688909e-17
"900",5.31825885451076e-17
"901",4.13132272470798e-17
"902",6.18268668037641e-17
"903",-7.2295693546374e-17
"904",1.32650595355971e-16
"905",7.77773425089497e-17
"906",-6.23601123386875e-17
"907",-1.32400290097103e-16
"908",6.92248000776058e-17
"909",1.33320958953513e-16
"910",-3.82532651851584e-17
"911",1.84567781852304e-16
"912",-1.57555091157132e-16
"913",4.40335545063776e-17
"914",-6.18045105296314e-18
"915",5.82431871985178e-17
"916",8.8006023570763e-17
"917",7.8154099051314e-17
"918",-1.24555700845298e-16
"919",1.40579189480632e-16
"920",-2.45424420411918e-05
"921",1.68741828197402e-16
"922",1.56763433897855e-17
"923",4.60820570750651e-17
"924",1.28566328015332e-16
"925",-9.56556954573197e-17
"926",-6.19703518586331e-17
"927",1.82628265477023e-16
"928",-1.10279704117253e-16
"929",-2.27822292314754e-17
"930",7.91345328792687e-17
"931",3.15694770030457e-17
"932",6.70108061892644e-17
"933",-5.45784517600498e-18
"934",-8.18012909535918e-17
"935",-1.27758043593956e-16
"936",3.28539979061546e-16
"937",1.30849729886955e-17
"938",4.72138612728612e-17
"939",1.68583184564945e-16
"940",1.595644705232e-16
"941",-5.21709425150064e-06
"942",-2.47630787095986e-17
"943",-1.24013540529202e-16
"944",2.89310246331691e-17
"945",-1.26857664042456e-16
"946",7.71507595044634e-17
"947",1.19099612945442e-16
"948",-0.000957286681359074
"949",-1.6209291063685e-16
"950",-3.34166126739846e-17
"951",4.89305753806178e-17
"952",1.38084167830519e-17
"953",-4.78403010453701e-17
"954",-1.65942429993936e-16
"955",3.51611575897859e-17
"956",-0.000361646878695286
"957",2.06466600677621e-17
"958",-6.11965161543061e-05
"959",-9.28440166424331e-17
"960",-1.35859741673238e-16
"961",1.37775360817762e-16
"962",1.47831333317467e-16
"963",-6.18616407924145e-17
"964",-1.24890212361992e-16
"965",-4.76711957659244e-05
