"","hub"
"124",8.46139874054396e-18
"125",4.72198387078809e-17
"126",-2.08490222533266e-17
"127",-4.3976478350311e-17
"128",2.59806715442345e-17
"129",3.19815415964513e-17
"130",1.80599329792618e-17
"131",-3.83417653415497e-17
"132",-1.52540176627908e-17
"133",3.49487963320889e-17
"134",-1.83010569255952e-17
"135",1.13621703604763e-17
"136",1.12345785105324e-17
"137",2.60878804491759e-20
"138",3.48607637664533e-17
"139",-8.70091138027707e-18
"140",-3.4328776995442e-17
"141",-8.88725167880764e-18
"142",-4.51016519050057e-17
"143",-5.65520256366802e-18
"144",3.52613233081409e-17
"145",-4.81447869711017e-17
"146",9.05650393200765e-18
"147",3.54762990682223e-17
"148",-6.47155308723486e-18
"149",2.4634507249506e-17
"150",1.13824012056719e-18
"151",3.58377102554561e-18
"152",-4.61811506557916e-17
"153",3.73433698832729e-17
"154",2.98525718732466e-17
"155",1.79621302038367e-17
"156",-1.29905754855173e-17
"157",3.68242764069347e-17
"158",-1.503723486924e-17
"159",-1.20920347668066e-17
"160",-3.06549600835612e-17
"161",2.54861594667024e-17
"162",2.34868651711525e-18
"163",1.10009854719034e-17
"164",2.98037333881084e-17
"165",4.70039214764235e-17
"166",-3.99557567056442e-17
"167",7.39049903866595e-18
"168",3.57078750571975e-17
"169",-4.45770736745489e-17
"170",8.90373782900979e-18
"171",3.68380358984094e-17
"172",-3.83934548982599e-17
"173",4.05464523257875e-17
"174",3.39759491632688e-17
"175",4.28634794524797e-17
"176",1.31811031595274e-17
"177",2.48224171775912e-17
"178",3.64297545102328e-17
"179",-2.81290646361436e-17
"180",4.47471935802109e-18
"181",1.49795962343546e-17
"182",4.75811625866688e-18
"183",-3.10714061384646e-17
"184",-4.30991661000531e-17
"185",-1.51381235435167e-17
"186",2.83180306118401e-17
"187",-1.78312492628211e-17
"188",-4.08539933815559e-17
"189",2.5020404293315e-17
"190",-3.56722090267284e-17
"191",2.88050879553868e-18
"192",-5.94250723932727e-19
"193",-1.00663924243791e-17
"194",-3.15867847987305e-17
"195",-2.56316618449356e-17
"196",3.77151045140769e-18
"197",-4.48379544116334e-17
"198",-1.33098710137564e-17
"199",6.125436597481e-18
"200",-3.2402699340582e-17
"201",-1.87034468457012e-17
"202",-2.00670211135788e-17
"203",-4.83453096131465e-17
"204",-4.51983689935594e-17
"205",-3.47983408377903e-17
"206",2.12769348441999e-17
"207",-3.73569051035938e-18
"208",-1.4376543723756e-18
"209",3.94291131002084e-17
"210",8.52559989356711e-18
"211",-7.70993098814112e-18
"212",-3.75113869556443e-17
"213",5.9320328258281e-18
"214",-2.25915346659347e-17
"215",-3.67648243166707e-17
"216",-2.1264268892817e-17
"217",-3.02675052852285e-17
"218",-2.06864580135554e-17
"219",-2.41327752890853e-17
"220",4.77960836000779e-17
"221",-3.84401457760843e-17
"222",-2.48900847898811e-18
"223",3.68549938925925e-18
"224",4.3217281127065e-17
"225",-2.11277066029377e-17
"226",1.10732103887686e-18
"227",-1.67857645263852e-17
"228",-1.83740754086834e-17
"229",3.00671685491083e-17
"230",-4.12084767805159e-17
"231",-3.6570172313811e-17
"232",-3.93323173704052e-17
"233",-4.36429767384533e-18
"234",3.59403104347026e-17
"235",4.93517858749454e-18
"236",-4.83081357007246e-17
"237",2.83999408483958e-17
"238",5.37920782607232e-18
"239",1.83945229918421e-17
"240",-1.46345719346507e-18
"241",-3.81540880517985e-17
"242",5.93006397195602e-18
"243",3.19413767150893e-18
"244",-3.04314164803274e-17
"245",1.34260347061398e-17
"246",2.86980229587488e-17
"247",-4.99042494646148e-17
"248",3.45277404049869e-17
"249",-1.3020617793862e-17
"250",-1.15043503754169e-17
"251",4.95993471129389e-17
"252",5.00725086570249e-17
"253",-2.66675564610538e-17
"254",-2.27323919696013e-17
"255",1.79655907198228e-17
"256",8.22653854330457e-18
"257",-1.83450095170261e-17
"258",-1.78734784810484e-17
"259",2.90754141300454e-17
"260",-3.38123519374057e-17
"261",-2.08424375411093e-17
"262",-3.26459516365597e-17
"263",4.04529783470066e-17
"264",4.14099256387546e-17
"265",-2.64312554246758e-17
"266",-1.29956931509459e-17
"267",2.83072126777943e-17
"268",2.84767856726156e-17
"269",4.15393067673132e-17
"270",1.09832420568372e-17
"271",-4.49130952729828e-17
"272",-4.43399931324389e-17
"273",1.10293069312494e-17
"274",2.30504252077985e-17
"275",-1.89877640208839e-17
"276",2.13786860558824e-17
"277",-2.72464849442942e-17
"278",-2.84264095996623e-17
"279",7.68326745598597e-18
"280",2.1504720488313e-17
"281",3.0331824598417e-17
"282",4.88074569176912e-17
"283",3.05853596981955e-17
"284",-4.81656175835037e-17
"285",2.58297063895958e-17
"286",-3.24413599066671e-17
"287",3.63280473464877e-17
"288",1.01410511628691e-17
"289",-1.00390053426151e-17
"290",3.23090459431778e-17
"291",-3.2585174749948e-17
"292",3.39526803603754e-17
"293",-4.8828688422039e-17
"294",2.40288180406426e-17
"295",2.68091347957748e-17
"296",3.9502009687853e-17
"297",2.80757308661186e-17
"298",-1.34203192266423e-17
"299",-1.94707654634726e-17
"300",-2.9143385456724e-17
"301",-1.96354063199745e-17
"302",-2.51215193832719e-17
"303",-1.70261874414784e-17
"304",-1.32221028098955e-17
"305",4.46486927049802e-17
"306",-9.79695194833801e-18
"307",2.6976660632382e-17
"308",1.79472646160006e-17
"309",-2.00547273300382e-17
"310",3.82722797837815e-17
"311",-2.63137432617415e-17
"312",-2.61823027982379e-18
"313",-5.36105758169792e-18
"314",-8.82010220486873e-18
"315",1.68176624027314e-17
"316",-2.02208203461317e-17
"317",3.58379584277544e-17
"318",3.36700473791852e-17
"319",1.460635696209e-18
"320",-3.58513867770387e-17
"321",-3.11331028616958e-17
"322",-5.65064303199245e-18
"323",-2.39132377029937e-17
"324",1.83748945417899e-17
"325",3.6683343107471e-17
"326",-2.86527976789383e-18
"327",1.88844786066232e-17
"328",-8.84213817517347e-18
"329",-1.79966129788231e-18
"330",6.89245606794194e-18
"331",2.39417105318856e-17
"332",1.28867400540892e-17
"333",1.07771771466176e-17
"334",5.23582711350133e-18
"335",2.38226939446972e-18
"336",1.12335927554915e-17
"337",2.20887472293258e-17
"338",4.19868828647962e-17
"339",1.30436324445786e-17
"340",2.46296010962837e-17
"341",-1.70595063544388e-17
"342",-1.75101920178999e-17
"343",-1.39991621728077e-18
"344",-2.2807660131645e-17
"345",-2.17655905690009e-17
"346",-4.41115558355379e-17
"347",3.91039396176447e-18
"348",-4.41686784115465e-17
"349",1.79803280111029e-17
"350",3.93181194490995e-18
"351",-1.71682085613994e-18
"352",-1.60072609676027e-17
"353",9.77718564613635e-18
"354",-1.05032270588345e-17
"355",-4.84161555625442e-17
"356",3.48118296081554e-17
"357",-1.69587233894016e-17
"358",1.55990111833379e-17
"359",-4.18867903314399e-18
"360",-2.29477128225727e-18
"361",-3.25061237325568e-17
"362",4.82216630983617e-17
"363",2.24330229695143e-17
"364",-1.4173257380358e-17
"365",-4.56641599066093e-18
"366",-4.17239642987502e-17
"367",2.32756879287248e-17
"368",-4.70627609892209e-17
"369",2.52400929962302e-17
"370",-3.42676219254024e-17
"371",-1.94636371008064e-17
"372",4.43741931178964e-18
"373",-3.19821947546534e-17
"374",4.72625208333984e-17
"375",3.40593755425079e-17
"376",-2.06623117544174e-17
"377",-2.065956145268e-17
"378",6.28856259307748e-18
"379",-8.16939024334768e-18
"380",-2.49600971819843e-17
"381",-4.92523862974976e-17
"382",-1.94866123981769e-17
"383",2.2218308731026e-17
"384",-2.52539006612367e-17
"385",3.26184428532953e-17
"386",4.96498752425431e-17
"387",4.27323995170331e-19
"388",-0.000176777926177438
"389",3.32701158333101e-17
"390",-4.00408416333515e-17
"391",-2.80403256026583e-17
"392",-2.4758267251226e-17
"393",6.33302972419195e-18
"394",4.96977812275259e-17
"395",-8.57197609231737e-18
"396",-1.83663563277259e-18
"397",4.31821072718711e-17
"398",-4.43141167563368e-18
"399",1.10862591743942e-17
"400",2.81379915349752e-17
"401",1.1333258183719e-17
"402",-1.27936682702158e-17
"403",-1.59466693424174e-17
"404",-2.08435904208956e-17
"405",-3.83999253606225e-18
"406",2.19359880601037e-17
"407",-3.14259486539177e-17
"408",1.28187271896102e-17
"409",-1.86239101715529e-17
"410",1.89181592180456e-17
"411",4.92677997082367e-17
"412",3.91094311219171e-17
"413",-2.0631835512247e-18
"414",-2.74099686341278e-17
"415",2.80272327317083e-17
"416",4.41467288607817e-17
"417",4.29015851509992e-17
"418",3.37549249097667e-17
"419",-2.23368404991645e-17
"420",2.01377985788504e-17
"421",4.52008147389367e-17
"422",2.21918036673897e-18
"423",4.22156841725028e-18
"424",-1.98887571767717e-18
"425",5.31638259567427e-18
"426",3.4805732159711e-17
"427",2.13602336586935e-17
"428",-3.30884154789716e-17
"429",-1.95807122772155e-17
"430",-7.77153182305199e-18
"431",-1.80747883162206e-17
"432",1.68359456916378e-17
"433",4.43629381548581e-17
"434",-4.84698032568453e-17
"435",-4.21860763589322e-18
"436",4.97156659831949e-17
"437",-3.54738701818873e-17
"438",4.65946141083381e-17
"439",1.21761364888889e-17
"440",1.02755198884666e-18
"441",-7.57358873792677e-18
"442",-2.37027204406609e-17
"443",-1.77706235646357e-17
"444",-3.62612928181973e-18
"445",4.59591594465008e-17
"446",3.72977945930296e-17
"447",-4.67619016009534e-17
"448",3.1055538710879e-17
"449",1.49271031983779e-17
"450",-1.13026712729667e-17
"451",-1.07867897699814e-17
"452",3.74352992455007e-17
"453",-5.19625934728387e-18
"454",-4.52658491407714e-17
"455",1.41416042198806e-17
"456",-3.40234899716246e-17
"457",-4.74591872467745e-17
"458",2.43156715934363e-17
"459",2.46747942160219e-17
"460",7.55174702708291e-18
"461",-3.13797331219488e-17
"462",-3.94863902442839e-17
"463",2.53429956661653e-17
"464",-2.61478035870158e-17
"465",-1.94733343818235e-17
"466",4.77376171380676e-18
"467",2.33957721409979e-17
"468",-1.648653731676e-17
"469",3.83263814082044e-17
"470",2.87993516403599e-17
"471",3.85182046128157e-17
"472",-4.6894396338254e-18
"473",4.93849053248459e-17
"474",3.262975573165e-17
"475",-9.82420151625635e-18
"476",6.76938192464828e-18
"477",4.20066442047237e-17
"478",-1.85107775548478e-17
"479",1.242899098525e-17
"480",-3.33184881592031e-17
"481",3.79488958930258e-17
"482",-4.70867137586413e-17
"483",4.70505904527871e-17
"484",4.19585149069092e-17
"485",5.71532074495754e-19
"486",-2.656843236351e-17
"487",-4.38283758629002e-17
"488",2.49861869178552e-17
"489",1.39025597766182e-17
"490",-2.67991514237037e-17
"491",4.47198046736217e-21
"492",-2.50318581657522e-17
"493",-1.72008611768994e-17
"494",-1.81923853863113e-17
"495",-2.59902371557362e-17
"496",4.617377289038e-17
"497",2.68516999734383e-17
"498",2.77928648484124e-17
"499",-6.3120144375092e-18
"500",-1.53510125066252e-17
"501",-1.16101324994694e-17
"502",1.28851526984276e-17
"503",2.71457338431978e-17
"504",2.66623223882155e-17
"505",-1.54256673787635e-17
"506",3.29848102426924e-17
"507",-2.4270725020028e-17
"508",3.38349734181205e-17
"509",4.48492095618522e-17
"510",-1.62351245383011e-17
"511",-5.11288313388351e-05
"512",-4.50452354931326e-17
"513",1.57190294509583e-18
"514",-1.21223394822595e-17
"515",-4.12859948868979e-17
"516",4.75887527879354e-17
"517",-9.23217647685328e-18
"518",-2.21478793471136e-17
"519",3.4089556688114e-19
"520",4.45010527905026e-17
"521",5.81432182236072e-18
"522",-1.92282696448422e-18
"523",-2.69734405106586e-17
"524",4.35292943376889e-17
"525",5.6596769560712e-18
"526",-4.73102803623415e-17
"527",3.22176002897745e-18
"528",1.69791377117591e-17
"529",5.3590190787493e-18
"530",-2.41531165440796e-17
"531",2.92533532850155e-17
"532",3.24860071314646e-17
"533",1.27184992864861e-17
"534",-4.37006542359186e-17
"535",-4.61738615588391e-17
"536",2.44014569439096e-17
"537",4.27510406817027e-17
"538",3.73174748086691e-17
"539",-2.63570661019121e-18
"540",3.36351172466329e-17
"541",-1.76555450451351e-18
"542",3.93249132939876e-17
"543",-3.40485952003792e-17
"544",1.31717034841933e-17
"545",7.63273190628222e-18
"546",1.71992266860238e-17
"547",-2.12525021017491e-17
"548",-7.70116994935856e-18
"549",-3.73823103261093e-17
"550",-2.59315208010778e-17
"551",-3.36903712328942e-17
"552",-1.99041539522796e-17
"553",1.09794178887919e-17
"554",-4.35414441658341e-17
"555",-1.05171238719774e-17
"556",1.3742015924065e-17
"557",-3.97382020215363e-18
"558",4.50789908092427e-18
"559",9.79507224227376e-18
"560",2.60360779561183e-17
"561",4.1240226341516e-17
"562",7.7866529548047e-18
"563",2.76867999647081e-18
"564",2.08793336794317e-17
"565",3.94670483048571e-17
"566",2.78529380904687e-17
"567",-3.04667627829131e-17
"568",-2.71478762765477e-18
"569",-1.69086694311134e-17
"570",-3.62905360416647e-17
"571",2.55281281685078e-17
"572",-2.10454403691409e-17
"573",2.34671371557831e-17
"574",1.15755827414285e-17
"575",4.1453769536369e-17
"576",3.98460681579495e-18
"577",2.67629380872748e-17
"578",-2.96431815226244e-17
"579",8.53523595282908e-19
"580",4.96838215787393e-17
"581",2.33350303065506e-17
"582",-1.64314381547179e-17
"583",7.49257075544967e-18
"584",3.14804744314569e-17
"585",-4.65515019499963e-17
"586",3.65367507628714e-17
"587",-2.92445787444598e-17
"588",-4.43793718858419e-17
"589",3.27247922257434e-17
"590",-1.0551099917201e-17
"591",4.40563837911997e-17
"592",1.52234447781221e-17
"593",2.06542186933605e-17
"594",-9.5747662861637e-19
"595",-3.25112406831329e-17
"596",-3.30613769488383e-17
"597",-2.23994034674026e-17
"598",1.70059058346813e-17
"599",-3.02057667832304e-17
"600",-1.31646005270454e-17
"601",4.54188221345555e-17
"602",4.53956619704749e-17
"603",3.43764445343082e-17
"604",-2.67930499920768e-17
"605",4.40601251288968e-17
"606",-1.90789349438589e-18
"607",-4.2857642860753e-17
"608",2.76980737753133e-17
"609",2.9502076047676e-17
"610",4.09419203031319e-17
"611",-1.98957080759378e-17
"612",-2.06691616814186e-17
"613",5.30533890909484e-19
"614",2.35466596772284e-17
"615",-2.11109127458046e-17
"616",1.20355053044424e-17
"617",2.98635264804849e-17
"618",2.65478052944941e-17
"619",6.33536313191346e-18
"620",3.0625360790406e-18
"621",-3.65470072477732e-17
"622",-4.74830668280359e-17
"623",5.56878650446024e-18
"624",4.61737812329102e-17
"625",-2.36401197348996e-18
"626",4.68352616537501e-17
"627",-2.51282964425455e-17
"628",-9.25509670073709e-18
"629",-3.21009965161842e-17
"630",1.69532113527427e-17
"631",2.68704418667426e-17
"632",-3.68229146368213e-18
"633",6.82952960691683e-18
"634",9.63460718811581e-18
"635",-4.86946112080329e-17
"636",-4.64997706956872e-17
"637",-3.49873103448833e-17
"638",-3.66762004824111e-17
"639",1.87058028424767e-17
"640",3.51003049011971e-17
"641",-4.92546643286402e-17
"642",-1.37104556642908e-17
"643",3.18341298442843e-18
"644",-4.27330110247838e-17
"645",-1.91154910341188e-17
"646",-3.12713400144444e-17
"647",-4.11287060817452e-18
"648",-7.30995503197026e-18
"649",3.39829105083845e-17
"650",-4.44427457001508e-17
"651",-3.23756749540966e-17
"652",3.46726547558456e-17
"653",4.59100195968449e-17
"654",1.54955005255696e-17
"655",3.87184946012622e-17
"656",4.05711916595794e-17
"657",-1.89547906638566e-18
"658",4.80523437492355e-17
"659",-6.15744061484611e-18
"660",-3.61613940638715e-17
"661",-1.68342473222914e-18
"662",-1.7384155075969e-17
"663",-2.37006918740763e-17
"664",-1.97292458909469e-17
"665",4.80267934871351e-17
"666",3.06865423554368e-17
"667",-1.70769564429676e-17
"668",1.5275484521123e-17
"669",4.37490522879629e-17
"670",3.60073777128214e-17
"671",-4.15282583121351e-17
"672",2.75765483928097e-17
"673",1.19036465988502e-17
"674",-8.46025537311332e-18
"675",3.2874264323571e-17
"676",4.6614668759817e-17
"677",-1.90224879978962e-17
"678",-2.63983835934714e-17
"679",-2.11158024963438e-17
"680",4.17287228249439e-17
"681",-8.98081129624877e-18
"682",-4.2263153739024e-17
"683",-4.2644011956265e-17
"684",6.91776981737442e-18
"685",-5.92645744806727e-19
"686",-3.25146291068528e-17
"687",-4.17673824933657e-17
"688",-1.00307270488457e-17
"689",-2.23516263897591e-17
"690",-1.93372523035637e-18
"691",9.27621339278192e-19
"692",3.35645822175507e-17
"693",-4.7622342841211e-17
"694",-7.41175159851844e-18
"695",2.26445055500445e-17
"696",-3.13844800613678e-18
"697",-1.97301762823942e-17
"698",-1.6515312798233e-17
"699",3.96024485968411e-17
"700",-4.88541028685169e-18
"701",-1.10521981065759e-17
"702",-1.67311628568078e-17
"703",4.84751965817719e-19
"704",-7.124649041569e-18
"705",-8.81742802908501e-18
"706",5.85056344059856e-18
"707",3.48736118857528e-17
"708",-2.27006862162809e-19
"709",-2.31031239851918e-17
"710",4.66444393915621e-17
"711",4.52031351939989e-17
"712",-2.21724249019215e-18
"713",1.79976558654587e-17
"714",4.61538042857087e-17
"715",2.57996288663875e-17
"716",3.93228031192877e-17
"717",1.17849717287873e-17
"718",-5.17692713770152e-18
"719",-9.58525826239657e-18
"720",-1.1167756013315e-17
"721",-4.3470210515654e-17
"722",-2.69095431827314e-17
"723",-1.29676540950486e-18
"724",1.3293872514713e-18
"725",-1.50959336161361e-17
"726",-1.95347018375767e-17
"727",9.27848694330903e-18
"728",1.29781735034727e-18
"729",2.01146456634332e-18
"730",-2.11319530075825e-17
"731",-3.36202144407366e-18
"732",2.22608257559061e-17
"733",-1.04791671302234e-17
"734",2.21946488667104e-17
"735",-2.0253598678406e-17
"736",-3.03588319034608e-18
"737",-4.40288343260716e-17
"738",2.64728088599062e-17
"739",8.60053081216426e-18
"740",-9.78725674572273e-18
"741",-2.82015580643234e-17
"742",-4.17444610868823e-17
"743",-1.82507527504929e-17
"744",-3.25089940169768e-17
"745",-2.72933066788188e-18
"746",2.68050936217237e-17
"747",3.54937699340786e-17
"748",-3.94648323094557e-17
"749",2.50692499737242e-17
"750",-1.49410262076786e-17
"751",4.940042801531e-17
"752",-4.37654626856412e-17
"753",2.25397671875267e-17
"754",-3.58462101731622e-17
"755",2.22295413297247e-17
"756",-4.51781255343504e-17
"757",-6.80924652277552e-19
"758",3.7668861509869e-17
"759",8.35849688048282e-18
"760",-2.02443001202494e-17
"761",6.32910460554543e-18
"762",3.89525390055278e-17
"763",-2.64746663099096e-17
"764",3.99990310332854e-17
"765",5.83183131316686e-18
"766",1.5591971772949e-17
"767",2.02454454097184e-17
"768",-2.61901041848672e-17
"769",1.60707532824727e-17
"770",1.69464375761269e-17
"771",4.46216828300094e-17
"772",-7.28689084768793e-18
"773",1.46901060472733e-18
"774",2.99238312103274e-17
"775",3.84048105665807e-17
"776",-4.75188313446765e-17
"777",-3.65546278509577e-17
"778",8.10915876174789e-19
"779",1.32146087647508e-17
"780",-3.05923564826986e-17
"781",3.37249490828121e-17
"782",3.39030242656205e-17
"783",4.39121902573974e-17
"784",3.50462455709378e-17
"785",3.20612957111835e-18
"786",1.19710582935434e-17
"787",-3.84108105499853e-17
"788",7.6365373971605e-18
"789",8.83189840240115e-18
"790",-1.49198086374426e-17
"791",1.9156471419722e-17
"792",4.40011465542884e-17
"793",-3.15442618967071e-17
"794",-3.95462625065045e-17
"795",-4.1334281647319e-17
"796",-4.00050559828564e-17
"797",-2.680141130694e-17
"798",3.32526376455771e-17
"799",-7.23492120179489e-18
"800",4.67117441609142e-17
"801",-3.05495994529004e-17
"802",-2.21300014144331e-18
"803",-3.61122778878214e-17
"804",2.22209817352114e-17
"805",-3.65391401777673e-17
"806",-8.65792151307506e-18
"807",1.11551847274381e-17
"808",-3.08923025146932e-17
"809",-2.58578053635137e-18
"810",-4.39147012367283e-17
"811",7.98462466803898e-18
"812",-7.9487639114374e-18
"813",-2.50285984467301e-17
"814",-3.81183647491684e-17
"815",1.62892436402869e-17
"816",3.08754000780256e-17
"817",-2.4469605425872e-17
"818",-2.18959712543353e-17
"819",-3.73290827925311e-17
"820",4.25447767519956e-17
"821",-2.0844348176305e-17
"822",-3.77016952590361e-17
"823",1.38779844769299e-17
"824",4.06850170162337e-17
"825",3.3805912410531e-17
"826",8.21770214775421e-18
"827",4.03408774740274e-17
"828",-1.71993171399508e-17
"829",-6.22980607217884e-18
"830",-3.1190044083411e-17
"831",-3.74010063902519e-17
"832",-2.67935088987123e-17
"833",-1.3536809258032e-17
"834",-3.92231446074964e-17
"835",-3.75563310046682e-17
"836",1.36007790748186e-18
"837",3.87985602967441e-17
"838",1.23100538781368e-17
"839",1.16682433780785e-17
"840",-1.86398357137054e-17
"841",3.75757393240373e-17
"842",4.18804201812984e-17
"843",3.54384163187118e-17
"844",2.20367778991453e-18
"845",-2.07217212891932e-17
"846",2.65193083501221e-17
"847",1.08897366639637e-17
"848",-4.69572586921964e-17
"849",-1.27761647189899e-17
"850",-1.81887251834403e-17
"851",-4.09721517809991e-17
"852",1.366823596057e-17
"853",-3.56589830072308e-17
"854",-2.91681997157211e-17
"855",7.09746430246289e-18
"856",4.22859903242688e-17
"857",1.37526144066753e-19
"858",1.60324404471839e-18
"859",4.84180630071052e-18
"860",3.41239878490694e-20
"861",-2.38661400788419e-17
"862",-4.33604246301651e-17
"863",1.96648867593854e-17
"864",3.52851127120932e-17
"865",3.84187972253177e-17
"866",4.18138422966786e-17
"867",-4.70667057269086e-17
"868",9.08078791543683e-18
"869",2.61408362120354e-17
"870",-4.62618807213339e-17
"871",-3.35895451264202e-17
"872",3.00491773636377e-17
"873",3.66267796362712e-17
"874",3.02476134028497e-17
"875",1.60261495250228e-17
"876",-7.53044074026631e-18
"877",5.96466290152196e-18
"878",-8.56207582428412e-18
"879",6.59980591180855e-18
"880",1.32192868630059e-17
"881",1.17834248015539e-17
"882",-9.92255215455311e-18
"883",6.94352507126984e-18
"884",3.51390962074143e-17
"885",-1.69979396345397e-17
"886",-4.89931701977317e-17
"887",-1.99437218453445e-17
"888",9.66520201014671e-18
"889",-3.43712519187287e-17
"890",-3.13750560972731e-17
"891",-2.91232101800423e-17
"892",-2.87189500723246e-07
"893",4.8570554476591e-17
"894",2.02799589817558e-18
"895",-1.38626525255426e-17
"896",-1.46708852207754e-17
"897",-1.44959414517683e-17
"898",-2.99753673563919e-17
"899",1.21488629566406e-17
"900",1.4292274597742e-17
"901",1.11148835800644e-17
"902",1.63736012870389e-17
"903",-1.92934375863163e-17
"904",3.54884214840666e-17
"905",2.07046708444501e-17
"906",-1.67257064984083e-17
"907",-3.54258324765458e-17
"908",1.84707161541554e-17
"909",3.54482037050511e-17
"910",-1.01390324396435e-17
"911",4.92640328796325e-17
"912",-4.16347020753988e-17
"913",1.1773097565135e-17
"914",-1.63730630238989e-18
"915",1.55442291295929e-17
"916",2.33889753529359e-17
"917",2.06615129445209e-17
"918",-3.35001134563835e-17
"919",3.72169353576136e-17
"920",-8.65268168343427e-05
"921",4.53352930610975e-17
"922",4.1996693499609e-18
"923",1.23649013510868e-17
"924",3.44559506505738e-17
"925",-2.56056885353575e-17
"926",-1.66413394771917e-17
"927",4.8307308525252e-17
"928",-2.96146718193548e-17
"929",-5.96366449709728e-18
"930",2.11845074110667e-17
"931",8.44966792347095e-18
"932",1.77633458090304e-17
"933",-1.4513503053691e-18
"934",-2.18630604138755e-17
"935",-3.38740187210536e-17
"936",2.91340057744035e-16
"937",3.48841940171667e-18
"938",1.26848203027305e-17
"939",4.47746858495745e-17
"940",4.26810669957056e-17
"941",-1.07714152536764e-05
"942",-6.66771264970147e-18
"943",-3.29126038753063e-17
"944",7.80501493157458e-18
"945",-3.3955404580792e-17
"946",2.04197534600031e-17
"947",3.14818565453393e-17
"948",-0.00626527485779356
"949",-4.34412089517103e-17
"950",-8.89488919981336e-18
"951",1.30956508104116e-17
"952",3.68519002897736e-18
"953",-1.27212346076248e-17
"954",-4.41943757838679e-17
"955",9.47401623226271e-18
"956",-0.00309592724243354
"957",5.50759721296156e-18
"958",-3.97565167693808e-05
"959",-2.5128135055443e-17
"960",-3.62681104238647e-17
"961",3.6672898050675e-17
"962",3.95129923392427e-17
"963",-1.65537488985877e-17
"964",-3.33546162778266e-17
"965",-0.000333501079944853
"966",-1.5748998041935e-17
