"","hub"
"135",1.45173647163928e-15
"136",1.42749990079209e-15
"137",3.2923366594441e-18
"138",4.48162674424092e-15
"139",-1.10850772673691e-15
"140",-4.39397094192746e-15
"141",-1.14564443456406e-15
"142",-5.79021933231828e-15
"143",-7.13877690859087e-16
"144",4.47328893446126e-15
"145",-6.14512586725618e-15
"146",1.1599856836309e-15
"147",4.55372518145876e-15
"148",-8.2515658398089e-16
"149",3.15170277067658e-15
"150",1.46017068111978e-16
"151",4.57386185221175e-16
"152",-5.86208612944892e-15
"153",4.75482676688487e-15
"154",3.81732670442929e-15
"155",2.2979646847997e-15
"156",-1.6436066844738e-15
"157",4.74606465989147e-15
"158",-1.92300558120232e-15
"159",-1.54670749177033e-15
"160",-3.85346242742085e-15
"161",3.20606377712578e-15
"162",2.99610557762074e-16
"163",1.40728604177382e-15
"164",3.77312470511586e-15
"165",5.99570012048594e-15
"166",-5.10665733171242e-15
"167",9.34541638927299e-16
"168",4.55163955033423e-15
"169",-5.68949392393834e-15
"170",1.14029868862014e-15
"171",4.68900847202032e-15
"172",-4.9030526827311e-15
"173",5.18511497139507e-15
"174",4.2953257674586e-15
"175",5.45358911965764e-15
"176",1.71220036534746e-15
"177",3.13984510192781e-15
"178",4.63891525956548e-15
"179",-3.60012603129814e-15
"180",5.68275644209141e-16
"181",1.91324232240626e-15
"182",6.06501939773183e-16
"183",-3.92810809966413e-15
"184",-5.48870471272453e-15
"185",-1.92785728990675e-15
"186",3.62055530321877e-15
"187",-2.28343899569468e-15
"188",-5.19900293462476e-15
"189",3.17663338904554e-15
"190",-4.58771229363553e-15
"191",3.6537820686544e-16
"192",-7.57299920106828e-17
"193",-1.27633930714295e-15
"194",-4.03779018292957e-15
"195",-3.25252975894645e-15
"196",4.80021132463024e-16
"197",-5.73906272599303e-15
"198",-1.68772081155114e-15
"199",7.71369549314643e-16
"200",-4.12783989591319e-15
"201",-2.40277331814688e-15
"202",-2.57096247729292e-15
"203",-6.19358313443184e-15
"204",-5.77786674201091e-15
"205",-4.46599690330373e-15
"206",2.67882783488264e-15
"207",-4.75845314234709e-16
"208",-1.83534382333188e-16
"209",5.04176040128492e-15
"210",1.09314078084073e-15
"211",-9.75317744440558e-16
"212",-4.7881875326561e-15
"213",7.62335646034251e-16
"214",-2.92116909713898e-15
"215",-4.6951712716667e-15
"216",-2.7418656903401e-15
"217",-3.82324310256003e-15
"218",-2.62622997558441e-15
"219",-3.07312471789288e-15
"220",6.11469063715955e-15
"221",-4.90838989295839e-15
"222",-3.17707809496925e-16
"223",4.66371622403853e-16
"224",5.52834253447191e-15
"225",-2.71368401845436e-15
"226",1.40579799472606e-16
"227",-2.13183525619152e-15
"228",-2.31456170977232e-15
"229",3.81966703862038e-15
"230",-5.29715625570102e-15
"231",-4.65183957153582e-15
"232",-4.95833835608376e-15
"233",-5.58823834588776e-16
"234",4.58699169465844e-15
"235",6.31312425033563e-16
"236",-6.22202347762617e-15
"237",3.61656182181514e-15
"238",6.86221172944854e-16
"239",2.3426559919462e-15
"240",-1.86373615032663e-16
"241",-4.85069934785853e-15
"242",7.66364632763228e-16
"243",4.12834290580646e-16
"244",-3.89856565132411e-15
"245",1.7143262584479e-15
"246",3.66795097730984e-15
"247",-6.34619324790364e-15
"248",4.40378278831186e-15
"249",-1.65900956129508e-15
"250",-1.4795418974731e-15
"251",6.34933286965354e-15
"252",6.34539252802737e-15
"253",-3.47554536800703e-15
"254",-2.89029825649609e-15
"255",2.29920764246831e-15
"256",1.04602095792358e-15
"257",-2.32017280957998e-15
"258",-2.29581489072057e-15
"259",3.74736145846028e-15
"260",-4.27767268988271e-15
"261",-2.65652226904339e-15
"262",-4.17927832557685e-15
"263",5.15508859911617e-15
"264",5.31816531879551e-15
"265",-3.35644498170162e-15
"266",-1.64748841954676e-15
"267",3.63855747351099e-15
"268",3.64200341137667e-15
"269",5.32649287462318e-15
"270",1.4135316069673e-15
"271",-5.74878203632643e-15
"272",-5.68996282491491e-15
"273",1.40036850089387e-15
"274",2.93422351561892e-15
"275",-2.44329949298764e-15
"276",2.74578070966696e-15
"277",-3.51987959047048e-15
"278",-3.60923470855024e-15
"279",9.85935232759581e-16
"280",2.76960948554701e-15
"281",3.89139853445551e-15
"282",6.21385991833028e-15
"283",3.91852645721203e-15
"284",-6.14376773160947e-15
"285",3.25416265439142e-15
"286",-4.06512352283909e-15
"287",4.62227666577657e-15
"288",1.29514082584487e-15
"289",-1.28419174297135e-15
"290",4.10825751564525e-15
"291",-4.17512267358649e-15
"292",4.35165116950254e-15
"293",-6.20387178443639e-15
"294",3.0873656806822e-15
"295",3.38708014098084e-15
"296",5.06523951205462e-15
"297",3.56721629859582e-15
"298",-1.7130026565936e-15
"299",-2.49212814236234e-15
"300",-3.74809685571904e-15
"301",-2.49513923339789e-15
"302",-3.21629759564758e-15
"303",-2.15537347551984e-15
"304",-1.6963334301244e-15
"305",5.63931224870548e-15
"306",-1.24882246650503e-15
"307",3.47100205615513e-15
"308",2.30411819098126e-15
"309",-2.54068843329827e-15
"310",4.86380784297455e-15
"311",-3.33823102673863e-15
"312",-3.32150870557156e-16
"313",-6.85394609861595e-16
"314",-1.11881680524813e-15
"315",2.16563240101686e-15
"316",-2.58093880161687e-15
"317",4.53867383817476e-15
"318",4.30141372630705e-15
"319",1.86568874729243e-16
"320",-4.58034294311109e-15
"321",-3.98323602123999e-15
"322",-7.22615150563675e-16
"323",-3.0387093232829e-15
"324",2.33929721648842e-15
"325",4.63667416694336e-15
"326",-3.62973142686986e-16
"327",2.40647471790697e-15
"328",-1.12030777981572e-15
"329",-2.29902813140396e-16
"330",8.79259993033056e-16
"331",3.06614599617945e-15
"332",1.64973747264844e-15
"333",1.36020123903208e-15
"334",6.75565558542991e-16
"335",3.06473541394791e-16
"336",1.42623203976803e-15
"337",2.80630694482775e-15
"338",5.36196814739232e-15
"339",1.65623925892998e-15
"340",3.12868521533121e-15
"341",-2.18434540939389e-15
"342",-2.24088077955779e-15
"343",-1.7719808288724e-16
"344",-2.90650532259426e-15
"345",-2.80698868743079e-15
"346",-5.6544074280715e-15
"347",4.99713040686128e-16
"348",-5.59633042248538e-15
"349",2.26875777072465e-15
"350",5.0310118430018e-16
"351",-2.17989720320336e-16
"352",-2.05125577620407e-15
"353",1.24814625279432e-15
"354",-1.34326320086798e-15
"355",-6.18566692762724e-15
"356",4.44520349292649e-15
"357",-2.16270374043759e-15
"358",1.9858886101162e-15
"359",-5.30345437035441e-16
"360",-2.89980909369315e-16
"361",-4.18601648434971e-15
"362",6.16684639179467e-15
"363",2.87074534634988e-15
"364",-1.81793140806249e-15
"365",-5.86556223337983e-16
"366",-5.31230113062865e-15
"367",2.9674290592105e-15
"368",-5.97675130632812e-15
"369",3.22021076370419e-15
"370",-4.37396682393105e-15
"371",-2.46699592376596e-15
"372",5.62562646434867e-16
"373",-4.0312099206923e-15
"374",6.07639769908572e-15
"375",4.31335157319869e-15
"376",-2.6315332776547e-15
"377",-2.64230716963374e-15
"378",8.05589853099286e-16
"379",-1.04794062061973e-15
"380",-3.20023254894163e-15
"381",-6.24935045885123e-15
"382",-2.48793566034813e-15
"383",2.80350961641107e-15
"384",-3.22737759085781e-15
"385",4.18049412207342e-15
"386",6.30353648503156e-15
"387",5.47864088617728e-17
"388",-1.4738106797165e-05
"389",4.28410368980702e-15
"390",-5.12767006620659e-15
"391",-3.59803902618464e-15
"392",-3.13625589101351e-15
"393",8.08377725243798e-16
"394",6.27719068852387e-15
"395",-1.0780189602373e-15
"396",-2.34952514268583e-16
"397",5.50730969155029e-15
"398",-5.59643885240685e-16
"399",1.40192275284662e-15
"400",3.61323275138193e-15
"401",1.45233381162572e-15
"402",-1.61283739642199e-15
"403",-2.02216911833938e-15
"404",-2.66137368489714e-15
"405",-4.91535333564859e-16
"406",2.79339549395055e-15
"407",-4.01729825110883e-15
"408",1.62859857234302e-15
"409",-2.36579407145792e-15
"410",2.41358552203955e-15
"411",6.23875931344102e-15
"412",5.03729308170124e-15
"413",-2.66496893405834e-16
"414",-3.50777571389166e-15
"415",3.5514419590824e-15
"416",5.65415415407738e-15
"417",5.45853455421987e-15
"418",4.31946580154314e-15
"419",-2.84453388794177e-15
"420",2.58086580585208e-15
"421",5.71461345388784e-15
"422",2.82239217335084e-16
"423",5.44659897555996e-16
"424",-2.54118636245863e-16
"425",6.80423871565727e-16
"426",4.44613708223316e-15
"427",2.72172237883305e-15
"428",-4.24253667142438e-15
"429",-2.48748539269107e-15
"430",-9.8881252613265e-16
"431",-2.3033771634959e-15
"432",2.14658089052384e-15
"433",5.62643175013286e-15
"434",-6.19020631628557e-15
"435",-5.39000549193596e-16
"436",6.33674068805046e-15
"437",-4.52874697563482e-15
"438",5.98375455522866e-15
"439",1.55694121754933e-15
"440",1.31568200606405e-16
"441",-9.68469543870875e-16
"442",-3.03856178741897e-15
"443",-2.28017042984862e-15
"444",-4.61077497934574e-16
"445",5.90462289458798e-15
"446",4.7988549873364e-15
"447",-6.01886183083055e-15
"448",3.96350943917793e-15
"449",1.89036054542864e-15
"450",-1.45108139429255e-15
"451",-1.36806660901624e-15
"452",4.75565610017773e-15
"453",-6.72113390989874e-16
"454",-5.77319562764083e-15
"455",1.81907772703024e-15
"456",-4.2991815038079e-15
"457",-6.02955659291711e-15
"458",3.06419999730346e-15
"459",3.15913058037498e-15
"460",9.62125959699254e-16
"461",-3.98054362884578e-15
"462",-5.05919509255761e-15
"463",3.24699840598701e-15
"464",-3.31373194125416e-15
"465",-2.4776646346955e-15
"466",6.12153875513303e-16
"467",3.00545266584951e-15
"468",-2.10431773384147e-15
"469",4.87497936674767e-15
"470",3.69318089130777e-15
"471",4.91166725766626e-15
"472",-5.97232069412165e-16
"473",6.27971781664129e-15
"474",4.11951763710625e-15
"475",-1.26322829809677e-15
"476",8.6568345884618e-16
"477",5.30841733126925e-15
"478",-2.38277384491068e-15
"479",1.58536528222139e-15
"480",-4.27488882405447e-15
"481",4.78475738685859e-15
"482",-6.0180527183927e-15
"483",5.97981544471089e-15
"484",5.33564035136452e-15
"485",7.31723584785371e-17
"486",-3.42550677529583e-15
"487",-5.51815705447814e-15
"488",3.17684389170429e-15
"489",1.78451261531491e-15
"490",-3.42191751515306e-15
"491",5.67956511927065e-19
"492",-3.16921098442362e-15
"493",-2.18565137551928e-15
"494",-2.30970971887749e-15
"495",-3.26494246405931e-15
"496",5.89451198811128e-15
"497",3.42588556446475e-15
"498",3.5389660244846e-15
"499",-7.95978859131535e-16
"500",-1.94040456376525e-15
"501",-1.48267695304154e-15
"502",1.6340971708319e-15
"503",3.49909372848348e-15
"504",3.38606076110623e-15
"505",-1.94541333120732e-15
"506",4.24736422268354e-15
"507",-3.10373607595693e-15
"508",4.32568599093325e-15
"509",5.75116153967506e-15
"510",-2.05978494131095e-15
"511",-1.10044162324237e-06
"512",-5.71083590569268e-15
"513",2.01139449325255e-16
"514",-1.53899781815557e-15
"515",-5.26481034100638e-15
"516",6.12890007722254e-15
"517",-1.18933588955471e-15
"518",-2.82088837330797e-15
"519",4.34566459091133e-17
"520",5.67393280850257e-15
"521",7.42120501242307e-16
"522",-2.43795657333817e-16
"523",-3.45729245864653e-15
"524",5.52658894916171e-15
"525",7.27413736757572e-16
"526",-6.06691039986421e-15
"527",4.10138232971095e-16
"528",2.17337405611579e-15
"529",6.87476659491183e-16
"530",-3.09307190167227e-15
"531",3.74629853843764e-15
"532",4.1779674308305e-15
"533",1.62074718888206e-15
"534",-5.59071378168029e-15
"535",-5.91063432118283e-15
"536",3.11567766061499e-15
"537",5.46341634910016e-15
"538",4.78251123998472e-15
"539",-3.34897101389728e-16
"540",4.32207613441557e-15
"541",-2.25160983321007e-16
"542",5.0199171048333e-15
"543",-4.34265564777345e-15
"544",1.6709900632339e-15
"545",9.6771562861533e-16
"546",2.19671083563768e-15
"547",-2.71517390411946e-15
"548",-9.76213546998993e-16
"549",-4.72877079305841e-15
"550",-3.28365776829021e-15
"551",-4.27951603111909e-15
"552",-2.54026298163249e-15
"553",1.41053732255035e-15
"554",-5.53365734890059e-15
"555",-1.34263663071526e-15
"556",1.75376474114801e-15
"557",-5.02253184650692e-16
"558",5.71238957662328e-16
"559",1.24999804160911e-15
"560",3.30043974468599e-15
"561",5.30083773190326e-15
"562",9.97064580931117e-16
"563",3.51173622488888e-16
"564",2.67324103680317e-15
"565",5.02305393640829e-15
"566",3.60569898539178e-15
"567",-3.83981456840742e-15
"568",-3.48884478888726e-16
"569",-2.14655461300318e-15
"570",-4.62374763722917e-15
"571",3.25806080719202e-15
"572",-2.69003938126497e-15
"573",3.00494857640399e-15
"574",1.48980999627829e-15
"575",5.32740657334834e-15
"576",5.11610993147003e-16
"577",3.39631809813845e-15
"578",-3.75538406312483e-15
"579",1.10079771369883e-16
"580",6.316181863845e-15
"581",2.97358359601972e-15
"582",-2.09394361723677e-15
"583",9.51185618515922e-16
"584",3.98222199171597e-15
"585",-5.89279341520461e-15
"586",4.65296793899711e-15
"587",-3.76148622242891e-15
"588",-5.67119979921454e-15
"589",4.18067936778339e-15
"590",-1.34785377898254e-15
"591",5.54678093152354e-15
"592",1.93909163331789e-15
"593",2.63875650192873e-15
"594",-1.22797040433476e-16
"595",-4.14241838084813e-15
"596",-4.25115984658391e-15
"597",-2.87891947501162e-15
"598",2.16848540543507e-15
"599",-3.84100029700318e-15
"600",-1.67525098238258e-15
"601",5.78045044403179e-15
"602",5.8309726355365e-15
"603",4.4084336700783e-15
"604",-3.3953706493041e-15
"605",5.57220106804971e-15
"606",-2.45434484828514e-16
"607",-5.45655510883533e-15
"608",3.55369949942647e-15
"609",3.75583044795576e-15
"610",5.22582882415986e-15
"611",-2.53903840086849e-15
"612",-2.62495334438666e-15
"613",6.82654692434439e-17
"614",3.02861227176811e-15
"615",-2.6900608981869e-15
"616",1.54634946514754e-15
"617",3.8059652724222e-15
"618",3.39994838701875e-15
"619",8.12490995257137e-16
"620",3.87802927315222e-16
"621",-4.59257756312578e-15
"622",-6.06805166345449e-15
"623",7.05470337117684e-16
"624",5.92188801469274e-15
"625",-3.02274939572933e-16
"626",5.95429395557234e-15
"627",-3.2188093071434e-15
"628",-1.1645177020022e-15
"629",-4.10569156200907e-15
"630",2.16683628667044e-15
"631",3.40685732731473e-15
"632",-4.64401953321196e-16
"633",8.82139005148168e-16
"634",1.22580447452467e-15
"635",-6.19599935795127e-15
"636",-5.9363504952882e-15
"637",-4.45662582175706e-15
"638",-4.6729783520308e-15
"639",2.39537762523097e-15
"640",4.47053679695281e-15
"641",-6.32685726865825e-15
"642",-1.77391517083563e-15
"643",4.05907132452207e-16
"644",-5.49131083912236e-15
"645",-2.42554517256745e-15
"646",-4.0101678511501e-15
"647",-5.28118873859096e-16
"648",-9.25678485970734e-16
"649",4.33296283566982e-15
"650",-5.66101883547071e-15
"651",-4.08598910539072e-15
"652",4.38132427917303e-15
"653",5.83448624942899e-15
"654",1.9881751139016e-15
"655",4.95828743538187e-15
"656",5.12979245606154e-15
"657",-2.38701605906021e-16
"658",6.07253563445087e-15
"659",-7.81644781850451e-16
"660",-4.53762797792434e-15
"661",-2.14979984940143e-16
"662",-2.2189444266441e-15
"663",-3.01557806222442e-15
"664",-2.52330473705998e-15
"665",6.0673054803426e-15
"666",3.91649141205872e-15
"667",-2.1739638838013e-15
"668",1.95960448199551e-15
"669",5.51432276146394e-15
"670",4.56828337128933e-15
"671",-5.35387613740765e-15
"672",3.53890157628133e-15
"673",1.52436401916149e-15
"674",-1.09361012079952e-15
"675",4.229839588954e-15
"676",6.02209650852948e-15
"677",-2.42986322484272e-15
"678",-3.33532049550389e-15
"679",-2.71725652475602e-15
"680",5.37402286125672e-15
"681",-1.14180137995619e-15
"682",-5.40968106728031e-15
"683",-5.46349092629674e-15
"684",8.84244342001756e-16
"685",-7.59050978585646e-17
"686",-4.21132141143596e-15
"687",-5.32986785665199e-15
"688",-1.29214595960734e-15
"689",-2.84579319012249e-15
"690",-2.45841670355559e-16
"691",1.16740247973269e-16
"692",4.30462144356391e-15
"693",-6.05388473038539e-15
"694",-9.45340503106304e-16
"695",2.8829506045435e-15
"696",-3.99590545026118e-16
"697",-2.52455753618677e-15
"698",-2.12397366918564e-15
"699",5.11822037605045e-15
"700",-6.19721149632655e-16
"701",-1.40797132498696e-15
"702",-2.13558682496113e-15
"703",6.19825232578474e-17
"704",-9.10128741335355e-16
"705",-1.13019058661616e-15
"706",7.46156868900317e-16
"707",4.4347269167834e-15
"708",-2.89213762054629e-17
"709",-2.94179023242885e-15
"710",5.95481068261042e-15
"711",5.70109544378484e-15
"712",-2.80503441147079e-16
"713",2.28036484270395e-15
"714",5.91133566844017e-15
"715",3.24023683473164e-15
"716",4.99435867847536e-15
"717",1.48794601681157e-15
"718",-6.58917447468783e-16
"719",-1.23537422213798e-15
"720",-1.41261554163871e-15
"721",-5.53404964348628e-15
"722",-3.45868950496727e-15
"723",-1.6717265312847e-16
"724",1.69348981573681e-16
"725",-1.90896315780298e-15
"726",-2.50471426830273e-15
"727",1.1756484133696e-15
"728",1.67211104183033e-16
"729",2.57043138741831e-16
"730",-2.67564556717584e-15
"731",-4.34841436096717e-16
"732",2.83943697686133e-15
"733",-1.34176974602357e-15
"734",2.79563957483279e-15
"735",-2.58598287062925e-15
"736",-3.87660409340882e-16
"737",-5.57239675634629e-15
"738",3.36414858571792e-15
"739",1.09986265492581e-15
"740",-1.23937988217977e-15
"741",-3.5979090170679e-15
"742",-5.34280815269299e-15
"743",-2.30752207837876e-15
"744",-4.08335875338886e-15
"745",-3.48528190540055e-16
"746",3.42945275948518e-15
"747",4.53038985943717e-15
"748",-5.07992084714093e-15
"749",3.16099780841336e-15
"750",-1.92654875117813e-15
"751",6.29637126576562e-15
"752",-5.54251832041867e-15
"753",2.85619758022674e-15
"754",-4.56130814432308e-15
"755",2.81079260282573e-15
"756",-5.75174455576579e-15
"757",-8.67061824642206e-17
"758",4.79406361466416e-15
"759",1.06203211635893e-15
"760",-2.57418002489153e-15
"761",8.07459696700992e-16
"762",4.98694832166881e-15
"763",-3.38399069128861e-15
"764",5.08696334503501e-15
"765",7.46761182217042e-16
"766",1.97631330729873e-15
"767",2.58011128225573e-15
"768",-3.27562592161584e-15
"769",2.05307620817923e-15
"770",2.15203440058852e-15
"771",5.65023686211086e-15
"772",-9.3037599635877e-16
"773",1.8709532658672e-16
"774",3.78278467744783e-15
"775",4.90149097562945e-15
"776",-6.03079330664326e-15
"777",-4.63606356195689e-15
"778",1.03734529640114e-16
"779",1.68601995375193e-15
"780",-3.87685205720336e-15
"781",4.294856035398e-15
"782",4.32828729684342e-15
"783",5.62335047300388e-15
"784",4.45991232532188e-15
"785",4.05551976790565e-16
"786",1.51802123290713e-15
"787",-4.87876934136978e-15
"788",9.64645140283745e-16
"789",1.11574613117439e-15
"790",-1.92365653913253e-15
"791",2.43711996202956e-15
"792",5.59277428526135e-15
"793",-3.9977423980314e-15
"794",-5.05662376447484e-15
"795",-5.33353979653424e-15
"796",-5.10111303822495e-15
"797",-3.43329007933702e-15
"798",4.18525753392759e-15
"799",-9.21067829948679e-16
"800",5.95774575012178e-15
"801",-3.85579038354674e-15
"802",-2.82466526675686e-16
"803",-4.59754327596319e-15
"804",2.83267171635646e-15
"805",-4.69799130848617e-15
"806",-1.10432713421899e-15
"807",1.40909159267601e-15
"808",-3.96565558073924e-15
"809",-3.26363075145299e-16
"810",-5.59261692419551e-15
"811",1.01659338958897e-15
"812",-1.01541695218088e-15
"813",-3.16748200705758e-15
"814",-4.8419417999301e-15
"815",2.05866752394548e-15
"816",3.94759060740626e-15
"817",-3.09111928546117e-15
"818",-2.78344355067151e-15
"819",-4.82048977086983e-15
"820",5.43099705715791e-15
"821",-2.67145679588357e-15
"822",-4.82001555543787e-15
"823",1.78794927044455e-15
"824",5.21494682539721e-15
"825",4.31001733979958e-15
"826",1.0578926580903e-15
"827",5.13092314248313e-15
"828",-2.22095491161642e-15
"829",-7.96047568578625e-16
"830",-3.98049845503424e-15
"831",-4.80846137457282e-15
"832",-3.42458769330345e-15
"833",-1.71919571518547e-15
"834",-5.0417696735334e-15
"835",-4.81179072953576e-15
"836",1.72005425771518e-16
"837",4.91977161241514e-15
"838",1.5576901997974e-15
"839",1.49238687092142e-15
"840",-2.38484335929167e-15
"841",4.80956969927377e-15
"842",5.38064951930379e-15
"843",4.53462202329838e-15
"844",2.84265104403076e-16
"845",-2.65223363842763e-15
"846",3.33097701331464e-15
"847",1.38624689042063e-15
"848",-6.05038550906579e-15
"849",-1.63710849245465e-15
"850",-2.30389107079787e-15
"851",-5.19631382908193e-15
"852",1.74955252842149e-15
"853",-4.56759369924346e-15
"854",-3.74145095942103e-15
"855",9.0442210222053e-16
"856",5.42215899012202e-15
"857",1.74114102714551e-17
"858",2.05054417190269e-16
"859",6.26398644359156e-16
"860",4.35629851932736e-18
"861",-3.06108185504282e-15
"862",-5.50256286086505e-15
"863",2.54133498251678e-15
"864",4.49836812946112e-15
"865",4.95840351058307e-15
"866",5.33599832071704e-15
"867",-6.00742736689002e-15
"868",1.167384765406e-15
"869",3.32618239802204e-15
"870",-5.88887679023416e-15
"871",-4.24037855127388e-15
"872",3.83876223765775e-15
"873",4.71107911822632e-15
"874",3.86114917528233e-15
"875",2.04539008903827e-15
"876",-9.62111305654859e-16
"877",7.59482947535076e-16
"878",-1.08929437339025e-15
"879",8.53443846550512e-16
"880",1.67567336797499e-15
"881",1.49608054694706e-15
"882",-1.27316659856363e-15
"883",8.96749959967655e-16
"884",4.46535097763334e-15
"885",-2.16421156522783e-15
"886",-6.2985304806009e-15
"887",-2.51849247108843e-15
"888",1.2365068266023e-15
"889",-4.44085241760272e-15
"890",-4.06274528825767e-15
"891",-3.73021832072844e-15
"892",-2.27062173788852e-13
"893",6.23520647480493e-15
"894",2.57083747534518e-16
"895",-1.7680071064411e-15
"896",-1.8627137619374e-15
"897",-1.84235450910243e-15
"898",-3.80166460456318e-15
"899",1.55938626777793e-15
"900",1.80947947418587e-15
"901",1.4049698684863e-15
"902",2.10667847893575e-15
"903",-2.46155230339395e-15
"904",4.5146178826544e-15
"905",2.65075034098395e-15
"906",-2.12154659586958e-15
"907",-4.50585991445841e-15
"908",2.35620497106826e-15
"909",4.52410147070453e-15
"910",-1.30002149558187e-15
"911",6.2857889671826e-15
"912",-5.3507053544402e-15
"913",1.50078788396576e-15
"914",-2.10171796240594e-16
"915",1.97756409111721e-15
"916",2.99900278442526e-15
"917",2.65747000127426e-15
"918",-4.24182266196476e-15
"919",4.77536782565708e-15
"920",-0.000125666315341336
"921",5.73815120898241e-15
"922",5.33458000863961e-16
"923",1.56626198462858e-15
"924",4.37530974271324e-15
"925",-3.25265737702395e-15
"926",-2.11025753491043e-15
"927",6.21049685948003e-15
"928",-3.74983036241935e-15
"929",-7.74549373344949e-16
"930",2.68714430496838e-15
"931",1.07370254298932e-15
"932",2.28059759827064e-15
"933",-1.85506937286073e-16
"934",-2.78631122750083e-15
"935",-4.34923370909483e-15
"936",-4.44279633315881e-13
"937",4.44947002642062e-16
"938",1.61017593309589e-15
"939",5.72072187342222e-15
"940",5.41824911983878e-15
"941",-4.97358426419178e-13
"942",-8.41459014102793e-16
"943",-4.21498075651972e-15
"944",9.84614592191899e-16
"945",-4.31690431641986e-15
"946",2.63123368087636e-15
"947",4.053221099006e-15
"948",-0.00352368343822736
"949",-5.51919926267228e-15
"950",-1.1369062663189e-15
"951",1.66531064111658e-15
"952",4.69679113715103e-16
"953",-1.62525871491734e-15
"954",-5.65083239033329e-15
"955",1.19798712308307e-15
"956",-0.000553900371712531
"957",7.01195043054689e-16
"958",-8.60618321440234e-05
"959",-3.15727414177175e-15
"960",-4.630240778235e-15
"961",4.6914600611845e-15
"962",5.02713129476026e-15
"963",-2.10169091642217e-15
"964",-4.23845287460657e-15
"965",-8.47785205390985e-09
