"","hub"
"320",-2.53601876442752e-15
"321",-2.205326901937e-15
"322",-4.00128193127437e-16
"323",-1.6824615688134e-15
"324",1.29534813176347e-15
"325",2.56740563447845e-15
"326",-2.00966451348735e-16
"327",1.33237878782125e-15
"328",-6.20339289870836e-16
"329",-1.27312819003986e-16
"330",4.86809260835026e-16
"331",1.69773948353021e-15
"332",9.13539043456788e-16
"333",7.53110336059599e-16
"334",3.74099908573919e-16
"335",1.69686644541214e-16
"336",7.89685504365694e-16
"337",1.55380472395466e-15
"338",2.96887370511658e-15
"339",9.16959484359147e-16
"340",1.7322438883003e-15
"341",-1.20939577220982e-15
"342",-1.24067282278704e-15
"343",-9.81116526630808e-17
"344",-1.60933669188517e-15
"345",-1.55426530465907e-15
"346",-3.13094848476474e-15
"347",2.76709827287621e-16
"348",-3.09873356505513e-15
"349",1.25620709863413e-15
"350",2.78549187053906e-16
"351",-1.20699901973846e-16
"352",-1.13581797836268e-15
"353",6.91129584291767e-16
"354",-7.43668392129204e-16
"355",-3.42497563701113e-15
"356",2.46120473835639e-15
"357",-1.19743454909908e-15
"358",1.09942596933411e-15
"359",-2.93636897271188e-16
"360",-1.6057289867359e-16
"361",-2.31787723454706e-15
"362",3.41461007527316e-15
"363",1.58940784617963e-15
"364",-1.00654949860887e-15
"365",-3.2479843356189e-16
"366",-2.94166114984717e-15
"367",1.64307669323526e-15
"368",-3.30933798601871e-15
"369",1.78276210472691e-15
"370",-2.42156528507939e-15
"371",-1.3659444790462e-15
"372",3.11506147003161e-16
"373",-2.23212424369422e-15
"374",3.36456158068007e-15
"375",2.38818971955089e-15
"376",-1.45681326654909e-15
"377",-1.46304483021683e-15
"378",4.46047775134477e-16
"379",-5.80290802679871e-16
"380",-1.77201189348653e-15
"381",-3.46035361748102e-15
"382",-1.37755049802588e-15
"383",1.55216432047283e-15
"384",-1.78719951462315e-15
"385",2.31490150012612e-15
"386",3.49003377073693e-15
"387",3.03327303589358e-17
"388",-2.8020502393711e-05
"389",2.37166222140836e-15
"390",-2.8390596215692e-15
"391",-1.99206035722059e-15
"392",-1.73670633006333e-15
"393",4.47562514601616e-16
"394",3.47552190010395e-15
"395",-5.96903820547071e-16
"396",-1.30082341888996e-16
"397",3.04910533592413e-15
"398",-3.09910068388333e-16
"399",7.76220700195844e-16
"400",2.00052777018701e-15
"401",8.04159093885886e-16
"402",-8.93108936274215e-16
"403",-1.11978038625318e-15
"404",-1.47344611597991e-15
"405",-2.72169649268938e-16
"406",1.54670008254144e-15
"407",-2.22451213404023e-15
"408",9.0170889179072e-16
"409",-1.31008383423948e-15
"410",1.336418227728e-15
"411",3.45394894324826e-15
"412",2.78945573160523e-15
"413",-1.47564624214052e-16
"414",-1.94200873271553e-15
"415",1.96630732048957e-15
"416",3.13054600681651e-15
"417",3.02246312190418e-15
"418",2.39149001695618e-15
"419",-1.57530290980419e-15
"420",1.42888251987093e-15
"421",3.16374878218593e-15
"422",1.56240721564378e-16
"423",3.0157477410559e-16
"424",-1.40724304945193e-16
"425",3.76681711745368e-16
"426",2.46201763460010e-15
"427",1.50690062122402e-15
"428",-2.34933889632426e-15
"429",-1.37733235098109e-15
"430",-5.47530495332478e-16
"431",-1.27544052786722e-15
"432",1.18844299203098e-15
"433",3.11516054117609e-15
"434",-3.42736237630945e-15
"435",-2.98431066355818e-16
"436",3.5082873644272e-15
"437",-2.50758573313867e-15
"438",3.31316266318208e-15
"439",8.62082766656556e-16
"440",7.28456461434467e-17
"441",-5.3624643257556e-16
"442",-1.68221024459625e-15
"443",-1.26245570867114e-15
"444",-2.55326251735041e-16
"445",3.26913938903952e-15
"446",2.65765379358984e-15
"447",-3.3322577000053e-15
"448",2.19462073962784e-15
"449",1.04675575342081e-15
"450",-8.03449145026132e-16
"451",-7.57559250304365e-16
"452",2.63335642007111e-15
"453",-3.72152495030636e-16
"454",-3.19613158370483e-15
"455",1.00720640914675e-15
"456",-2.38014942932853e-15
"457",-3.33866304955824e-15
"458",1.69659537844517e-15
"459",1.7492704108648e-15
"460",5.32656260505397e-16
"461",-2.20363904061718e-15
"462",-2.80113513438759e-15
"463",1.79809758057135e-15
"464",-1.83458840661448e-15
"465",-1.37167502713214e-15
"466",3.38945379307796e-16
"467",1.66413763768357e-15
"468",-1.16513844602287e-15
"469",2.69913513215721e-15
"470",2.04464568628932e-15
"471",2.71979815633292e-15
"472",-3.30684530426845e-16
"473",3.47712760436158e-15
"474",2.28121612459175e-15
"475",-6.9945741934916e-16
"476",4.79349632362337e-16
"477",2.93901390068086e-15
"478",-1.31940227175829e-15
"479",8.77775242825286e-16
"480",-2.3668860550834e-15
"481",2.64958492775194e-15
"482",-3.33215916687965e-15
"483",3.31148296915487e-15
"484",2.95427682598704e-15
"485",4.05182092808433e-17
"486",-1.89691184025255e-15
"487",-3.05534836695434e-15
"488",1.75890956092947e-15
"489",9.87907776329882e-16
"490",-1.89442771939425e-15
"491",3.14472593930649e-19
"492",-1.75471359628254e-15
"493",-1.21027209513484e-15
"494",-1.27887926184808e-15
"495",-1.80760076652533e-15
"496",3.26373682228278e-15
"497",1.89676070856189e-15
"498",1.95946902702385e-15
"499",-4.40705525061228e-16
"500",-1.07439003326239e-15
"501",-8.20900422128339e-16
"502",9.0490281029716e-16
"503",1.93735498133923e-15
"504",1.87458720114584e-15
"505",-1.07715203328494e-15
"506",2.35189067696798e-15
"507",-1.71849096709161e-15
"508",2.39530312898646e-15
"509",3.18471421226139e-15
"510",-1.14057134956723e-15
"511",-1.64114862094532e-05
"512",-3.16218209169495e-15
"513",1.11369872702585e-16
"514",-8.52135304849928e-16
"515",-2.9144168518244e-15
"516",3.39322184532166e-15
"517",-6.58613928700647e-16
"518",-1.56204559458006e-15
"519",2.40620163150421e-17
"520",3.14207568851559e-15
"521",4.10896399690186e-16
"522",-1.34995889681462e-16
"523",-1.9146820513694e-15
"524",3.05960857823606e-15
"525",4.02777769950663e-16
"526",-3.35907103293143e-15
"527",2.27082434700466e-16
"528",1.20351969466182e-15
"529",3.80647315360669e-16
"530",-1.71253225989083e-15
"531",2.07449355922511e-15
"532",2.31350630911067e-15
"533",8.97493534056386e-16
"534",-3.09562846601449e-15
"535",-3.27280940233414e-15
"536",1.72509719140257e-15
"537",3.0246354702672e-15
"538",2.64807865185253e-15
"539",-1.85408673194504e-16
"540",2.3929969338203e-15
"541",-1.24662233854492e-16
"542",2.77939718097336e-15
"543",-2.4047092669086e-15
"544",9.25300224370226e-16
"545",5.35805620151679e-16
"546",1.21624756132468e-15
"547",-1.50352897615238e-15
"548",-5.4047783789812e-16
"549",-2.61803777467476e-15
"550",-1.81800468902974e-15
"551",-2.36976072133357e-15
"552",-1.40641730301281e-15
"553",7.81010055999789e-16
"554",-3.06421476121682e-15
"555",-7.43436782648073e-16
"556",9.70872559671124e-16
"557",-2.7810739758338e-16
"558",3.16284366578457e-16
"559",6.92059520868587e-16
"560",1.82733129616786e-15
"561",2.93506588001563e-15
"562",5.5205880120513e-16
"563",1.94439878658884e-16
"564",1.4798982065872e-15
"565",2.78098477049111e-15
"566",1.99653427200494e-15
"567",-2.12618416742168e-15
"568",-1.93170835885998e-16
"569",-1.18842824292232e-15
"570",-2.55988400539651e-15
"571",1.80385363233288e-15
"572",-1.48943723380837e-15
"573",1.66376471339328e-15
"574",8.24907351098624e-16
"575",2.94973664863342e-15
"576",2.83268221706614e-16
"577",1.88064702241116e-15
"578",-2.07932021538856e-15
"579",6.09417703810253e-17
"580",3.49695308679799e-15
"581",1.64653800602729e-15
"582",-1.15942832852548e-15
"583",5.26652280985044e-16
"584",2.20488700184711e-15
"585",-3.26285596429128e-15
"586",2.57637527145484e-15
"587",-2.08273454215383e-15
"588",-3.13996169282054e-15
"589",2.31519715800935e-15
"590",-7.46252973334469e-16
"591",3.07080119896013e-15
"592",1.07354913581586e-15
"593",1.46088147620534e-15
"594",-6.79904924233273e-17
"595",-2.2938431271765e-15
"596",-2.35369594379829e-15
"597",-1.59419742842215e-15
"598",1.20081288238998e-15
"599",-2.12643458409511e-15
"600",-9.27537358847353e-16
"601",3.20083524418874e-15
"602",3.22835047784779e-15
"603",2.44054334651709e-15
"604",-1.87999004654072e-15
"605",3.08560720239202e-15
"606",-1.35897173272259e-16
"607",-3.0211137794622e-15
"608",1.96761803423074e-15
"609",2.07989602545734e-15
"610",2.89340386794393e-15
"611",-1.4058025889461e-15
"612",-1.45348567216943e-15
"613",3.77988727214557e-17
"614",1.6770087532736e-15
"615",-1.48938746451222e-15
"616",8.56316327058744e-16
"617",2.1073763304631e-15
"618",1.88247065437716e-15
"619",4.49868757135068e-16
"620",2.14732672125693e-16
"621",-2.54253255484763e-15
"622",-3.3596139433915e-15
"623",3.90558702719815e-16
"624",3.27886566848594e-15
"625",-1.67347728111522e-16
"626",3.29704221511085e-15
"627",-1.78248842566963e-15
"628",-6.44795662264354e-16
"629",-2.27309787909817e-15
"630",1.19979341998625e-15
"631",1.8860278785752e-15
"632",-2.57131752205014e-16
"633",4.88414941301706e-16
"634",6.78766079230514e-16
"635",-3.43059237266374e-15
"636",-3.28689232247551e-15
"637",-2.46775168075897e-15
"638",-2.58737937772592e-15
"639",1.32626692971026e-15
"640",2.47538313212672e-15
"641",-3.50284902589089e-15
"642",-9.82224187745454e-16
"643",2.2475443488317e-16
"644",-3.04086408522441e-15
"645",-1.34291826202423e-15
"646",-2.22041444968628e-15
"647",-2.92421118534479e-16
"648",-5.12549550046302e-16
"649",2.39917284679447e-15
"650",-3.13455152373729e-15
"651",-2.2623138143915e-15
"652",2.4260736081576e-15
"653",3.23062729182378e-15
"654",1.10095416978273e-15
"655",2.74559203071681e-15
"656",2.8403736437536e-15
"657",-1.32158327847295e-16
"658",3.36203296951256e-15
"659",-4.32846167480587e-16
"660",-2.51222076002922e-15
"661",-1.19038365153423e-16
"662",-1.22864703704011e-15
"663",-1.66970268664887e-15
"664",-1.39726712080131e-15
"665",3.35912352888092e-15
"666",2.16844921347063e-15
"667",-1.20381093533116e-15
"668",1.08493929881312e-15
"669",3.05330086418345e-15
"670",2.52927814863465e-15
"671",-2.96484766185834e-15
"672",1.95943363199773e-15
"673",8.43956984009291e-16
"674",-6.05590927318548e-16
"675",2.34204329836504e-15
"676",3.33445449999535e-15
"677",-1.34553643540778e-15
"678",-1.8470143995354e-15
"679",-1.50435230171706e-15
"680",2.97537538059028e-15
"681",-6.32187328230224e-16
"682",-2.99547800608219e-15
"683",-3.02506290526778e-15
"684",4.89679948641412e-16
"685",-4.20224647386213e-17
"686",-2.33230518224984e-15
"687",-2.95153414078129e-15
"688",-7.15493150864896e-16
"689",-1.57575521090555e-15
"690",-1.36122554009373e-16
"691",6.46506375143041e-17
"692",2.38366195397236e-15
"693",-3.35192104204615e-15
"694",-5.23517148342843e-16
"695",1.59640603260275e-15
"696",-2.21254552010183e-16
"697",-1.39780631120005e-15
"698",-1.17602878218834e-15
"699",2.83434048439726e-15
"700",-3.43114382185992e-16
"701",-7.79551800044947e-16
"702",-1.18245045173451e-15
"703",3.43193295864349e-17
"704",-5.03953490374326e-16
"705",-6.25715859146535e-16
"706",4.13138864362757e-16
"707",2.45541529306865e-15
"708",-1.60133333591375e-17
"709",-1.62888223652667e-15
"710",3.29708699596197e-15
"711",3.15678099594277e-15
"712",-1.55336698361054e-16
"713",1.26273309693246e-15
"714",3.27281392708349e-15
"715",1.79425679712781e-15
"716",2.7650850375503e-15
"717",8.23904463416509e-16
"718",-3.64874513782794e-16
"719",-6.84034801868599e-16
"720",-7.82210293511366e-16
"721",-3.06403910164322e-15
"722",-1.91493745618529e-15
"723",-9.25675158331022e-17
"724",9.37599382031576e-17
"725",-1.05693225185457e-15
"726",-1.38670501728342e-15
"727",6.50943687107978e-16
"728",9.25825700032881e-17
"729",1.42321755024858e-16
"730",-1.48145670354527e-15
"731",-2.40757137307534e-16
"732",1.57238704322257e-15
"733",-7.42988623724732e-16
"734",1.54795739788185e-15
"735",-1.43169982309887e-15
"736",-2.14632788118603e-16
"737",-3.08527577308733e-15
"738",1.86264220799007e-15
"739",6.08975352186656e-16
"740",-6.86244978606461e-16
"741",-1.99229000958175e-15
"742",-2.95852645112267e-15
"743",-1.27765913981996e-15
"744",-2.2611634433512e-15
"745",-1.9299726579622e-16
"746",1.89897951376392e-15
"747",2.50819615978919e-15
"748",-2.81275206421612e-15
"749",1.7499708715208e-15
"750",-1.06663873654879e-15
"751",3.48622262227448e-15
"752",-3.06900857034911e-15
"753",1.58149547819837e-15
"754",-2.52557294426258e-15
"755",1.55627817226466e-15
"756",-3.18506901443075e-15
"757",-4.80107084460525e-17
"758",2.65430230935186e-15
"759",5.87972393427887e-16
"760",-1.42545096078535e-15
"761",4.47090539259242e-16
"762",2.76125759334476e-15
"763",-1.87385014700615e-15
"764",2.81690118486224e-15
"765",4.1348375300066e-16
"766",1.09418231326109e-15
"767",1.42859929559659e-15
"768",-1.81352624180504e-15
"769",1.13695907225321e-15
"770",1.19143436528166e-15
"771",3.12862698686193e-15
"772",-5.15158101460354e-16
"773",1.03590063559495e-16
"774",2.09435682052446e-15
"775",2.71396019897091e-15
"776",-3.33939464571646e-15
"777",-2.56693833592943e-15
"778",5.74392581892633e-17
"779",9.33523229174574e-16
"780",-2.14656389812637e-15
"781",2.37794012348514e-15
"782",2.39633102377873e-15
"783",3.11378376807411e-15
"784",2.46926091200277e-15
"785",2.2455541913058e-16
"786",8.40435506601161e-16
"787",-2.7010593287518e-15
"788",5.34102860886351e-16
"789",6.17734527413321e-16
"790",-1.06506320405057e-15
"791",1.3492731509123e-15
"792",3.09634443623741e-15
"793",-2.21345963726033e-15
"794",-2.7995000031534e-15
"795",-2.95322648647625e-15
"796",-2.82445367092545e-15
"797",-1.90114360172012e-15
"798",2.31748311453397e-15
"799",-5.09992065820009e-16
"800",3.29912865663738e-15
"801",-2.13511689337713e-15
"802",-1.56385285196746e-16
"803",-2.54575961067618e-15
"804",1.56851010227638e-15
"805",-2.60129043406459e-15
"806",-6.11459408213441e-16
"807",7.80214052573387e-16
"808",-2.19573720649393e-15
"809",-1.80715711965463e-16
"810",-3.09657814307621e-15
"811",5.62958023448555e-16
"812",-5.62217976312737e-16
"813",-1.75398886980254e-15
"814",-2.68064760062231e-15
"815",1.13999154126921e-15
"816",2.18554443834073e-15
"817",-1.71165656932762e-15
"818",-1.54123660559406e-15
"819",-2.66927988564887e-15
"820",3.00686916280363e-15
"821",-1.47920112854383e-15
"822",-2.66838411780969e-15
"823",9.89844134363114e-16
"824",2.88715569234455e-15
"825",2.38643703467215e-15
"826",5.85733123243989e-16
"827",2.84107251275976e-15
"828",-1.22976380339578e-15
"829",-4.4078862190344e-16
"830",-2.20379353933533e-15
"831",-2.66241299817848e-15
"832",-1.89627849166197e-15
"833",-9.51851215260473e-16
"834",-2.79143073238112e-15
"835",-2.66407972997155e-15
"836",9.52483017526414e-17
"837",2.72397021230883e-15
"838",8.62483631822434e-16
"839",8.26332376775999e-16
"840",-1.32050465635134e-15
"841",2.66301216945596e-15
"842",2.979139572254e-15
"843",2.51105843424509e-15
"844",1.57393509051141e-16
"845",-1.46844751240487e-15
"846",1.84418153585233e-15
"847",7.67610080566552e-16
"848",-3.35013265870915e-15
"849",-9.06455829178127e-16
"850",-1.2755885164708e-15
"851",-2.87689864574134e-15
"852",9.68731769018626e-16
"853",-2.5288894527854e-15
"854",-2.07151769756443e-15
"855",5.00677460938633e-16
"856",3.00245172935015e-15
"857",9.64042530857509e-18
"858",1.13539189504306e-16
"859",3.46815584421589e-16
"860",2.41238417102734e-18
"861",-1.69496511624913e-15
"862",-3.04713060142498e-15
"863",1.40719936624785e-15
"864",2.49054656133633e-15
"865",2.74530109945854e-15
"866",2.95434497473492e-15
"867",-3.325840805931e-15
"868",6.46496255002655e-16
"869",1.84152216879706e-15
"870",-3.26054625297399e-15
"871",-2.34773968700918e-15
"872",2.12534990552079e-15
"873",2.60840573478416e-15
"874",2.13781846846013e-15
"875",1.1326057562872e-15
"876",-5.32721945168865e-16
"877",4.20507674310916e-16
"878",-6.03165204335531e-16
"879",4.72559429499184e-16
"880",9.27887160396359e-16
"881",8.28516425101542e-16
"882",-7.04999895709703e-16
"883",4.96488858028237e-16
"884",2.47232821016857e-15
"885",-1.19813081639638e-15
"886",-3.48781492353165e-15
"887",-1.39440024178665e-15
"888",6.84645751187221e-16
"889",-2.45912546419118e-15
"890",-2.24954839365233e-15
"891",-2.06529818702705e-15
"892",-5.6374378017701e-07
"893",3.45245798795566e-15
"894",1.42359402135875e-16
"895",-9.78979298074735e-16
"896",-1.03131028304058e-15
"897",-1.02013630646951e-15
"898",-2.10538676128254e-15
"899",8.63345644370754e-16
"900",1.00198371801261e-15
"901",7.77908391268246e-16
"902",1.16643887746482e-15
"903",-1.36288249806441e-15
"904",2.49978463474747e-15
"905",1.46761803806558e-15
"906",-1.17459822006332e-15
"907",-2.49465933469727e-15
"908",1.30457507645396e-15
"909",2.50502776660984e-15
"910",-7.19790637558354e-16
"911",3.48062400559859e-15
"912",-2.96272029275652e-15
"913",8.31009863264772e-16
"914",-1.16385962285316e-16
"915",1.09495178836674e-15
"916",1.66057367572488e-15
"917",1.47133537019716e-15
"918",-2.34882416057139e-15
"919",2.64432499714328e-15
"920",-4.17789906537959e-06
"921",3.17717035845588e-15
"922",2.95359790882203e-16
"923",8.67188916695233e-16
"924",2.42257529115771e-15
"925",-1.80114711918335e-15
"926",-1.16841368503113e-15
"927",3.43874698764622e-15
"928",-2.07600065209393e-15
"929",-4.28850507703803e-16
"930",1.48787539288648e-15
"931",5.94447711001881e-16
"932",1.26286744865023e-15
"933",-1.02714462973836e-16
"934",-1.54280040671709e-15
"935",-2.40807992542615e-15
"936",-2.21893149182588e-05
"937",2.46335550741294e-16
"938",8.91548078030912e-16
"939",3.16769508133641e-15
"940",3.00021621639517e-15
"941",-6.21413985298237e-07
"942",-4.65898004236914e-16
"943",-2.33387849430953e-15
"944",5.45212717084952e-16
"945",-2.39014697567789e-15
"946",1.4567312263851e-15
"947",2.24443249937142e-15
"948",-0.000660659266048028
"949",-3.05585038035264e-15
"950",-6.29462618547207e-16
"951",9.21955448187099e-16
"952",2.60079802689733e-16
"953",-8.99939414257206e-16
"954",-3.12894636304053e-15
"955",6.63315123092027e-16
"956",-0.00014914996985947
"957",3.88235676246984e-16
"958",-5.16508890587601e-05
"959",-1.74819276390428e-15
"960",-2.56379068699374e-15
"961",2.59756506117446e-15
"962",2.78372713065193e-15
"963",-1.16377265385358e-15
"964",-2.34698390813655e-15
"965",-4.89368981751061e-05
