"","authority"
"120",1.30890980223022e-14
"121",1.44858229686842e-14
"122",7.98321345323587e-15
"123",1.76017547908477e-14
"124",3.03550682278674e-15
"125",1.67560175336279e-14
"126",-7.43116845023606e-15
"127",-1.55084968669351e-14
"128",9.2114060400019e-15
"129",1.13018939190036e-14
"130",6.46200373923482e-15
"131",-1.37059782126901e-14
"132",-5.3853978227267e-15
"133",1.23835486149477e-14
"134",-6.42258055830873e-15
"135",4.04402925396309e-15
"136",3.9763477688696e-15
"137",9.17179979740727e-18
"138",1.24831610446898e-14
"139",-3.08784956650443e-15
"140",-1.22396074708871e-14
"141",-3.19130316693313e-15
"142",-1.61288248037237e-14
"143",-1.98850967959614e-15
"144",-1.36233622277227e-06
"145",-1.71168583290204e-14
"146",3.23121569538407e-15
"147",1.26854955208412e-14
"148",-5.64241926580059e-05
"149",8.77893476760906e-15
"150",4.06768828773473e-16
"151",1.27389043910486e-15
"152",-1.63308082295948e-14
"153",-7.01549843489971e-07
"154",1.06332298722512e-14
"155",6.4016357919589e-15
"156",-4.57821147933021e-15
"157",1.32204530111391e-14
"158",-5.35691784124435e-15
"159",-4.30780520098267e-15
"160",-3.37330872640056e-09
"161",8.93050617840906e-15
"162",8.34700290799462e-16
"163",-3.10282261452318e-06
"164",1.05102620046043e-14
"165",1.67027110205137e-14
"166",-1.422592798374e-14
"167",2.60322844033307e-15
"168",1.26785143915569e-14
"169",-1.5848666813552e-14
"170",3.17644232455359e-15
"171",1.30619301104973e-14
"172",-1.36586029353597e-14
"173",1.44439481333252e-14
"174",1.19642907891312e-14
"175",1.51911179619952e-14
"176",4.76924094301905e-15
"177",8.74574997576067e-15
"178",-3.36738940861479e-07
"179",-1.00282963361498e-14
"180",-3.04717138715474e-05
"181",5.32944582892795e-15
"182",-6.58588220957137e-08
"183",-1.09415530393668e-14
"184",-1.52887477739539e-14
"185",-5.37085642114425e-15
"186",1.00848877853052e-14
"187",-6.36057920411893e-15
"188",-1.44826530144106e-14
"189",8.84964417985371e-15
"190",-1.27800913229374e-14
"191",1.01781289521593e-15
"192",-2.10931565048895e-16
"193",-3.55559069254396e-15
"194",-1.12472944068339e-14
"195",-9.06106569013921e-15
"196",1.3371715309713e-15
"197",-1.59860545080235e-14
"198",-4.70116166562374e-15
"199",2.14867524808279e-15
"200",-1.15000813291589e-14
"201",-4.09524771301811e-06
"202",-1.14697301549518e-05
"203",-1.72530826730476e-14
"204",-1.60935850752073e-14
"205",-1.24408457025915e-14
"206",7.46163415551058e-15
"207",-3.37329931782162e-09
"208",-3.37329850389121e-09
"209",1.40450316611991e-14
"210",3.04493631297244e-15
"211",-2.73740202249626e-05
"212",-1.33365798973328e-14
"213",2.12365119576941e-15
"214",-8.1368305250621e-15
"215",-1.30775635426835e-14
"216",-7.63727959942416e-15
"217",-1.06503526033302e-14
"218",-7.31485741013147e-15
"219",-8.56071079852599e-15
"220",1.70320987562346e-14
"221",-1.3671908448696e-14
"222",-8.84987425295383e-16
"223",1.2989406555519e-15
"224",-2.08319517761243e-05
"225",-7.55878496207156e-15
"226",3.91584227527542e-16
"227",-5.93875093823609e-15
"228",-6.44735171926766e-15
"229",1.06404305506757e-14
"230",-1.47556696684987e-14
"231",-0.000425332622871858
"232",-1.38133779749957e-14
"233",-1.55648284493219e-15
"234",1.27784240881471e-14
"235",1.75849812341216e-15
"236",-1.73316017218747e-14
"237",1.00749214899085e-14
"238",1.9116441663271e-15
"239",6.52603133579513e-15
"240",-5.02842338360915e-06
"241",-0.00577049446063995
"242",2.13470634541633e-15
"243",1.14992834277524e-15
"244",-1.08601890697527e-14
"245",4.77577369426453e-15
"246",1.02168519263775e-14
"247",-1.76767275036051e-14
"248",1.22684484189992e-14
"249",-4.62151601569842e-15
"250",-4.1208342582762e-15
"251",1.76870584088742e-14
"252",1.76767507257366e-14
"253",-9.68114666720117e-15
"254",-8.05124048644964e-15
"255",6.4040066099944e-15
"256",2.91392696744915e-15
"257",-6.46323287042195e-15
"258",-0.000977141317700176
"259",1.04384909154687e-14
"260",-1.19148821539411e-14
"261",-0.00937642645183998
"262",-1.16420945160791e-14
"263",1.43592757627925e-14
"264",1.48133258335653e-14
"265",-9.3498627830412e-15
"266",-4.58891243850731e-15
"267",1.01342747552064e-14
"268",-0.00101108388564744
"269",-0.00336277239223525
"270",-0.00092731964898031
"271",-1.60141100072424e-14
"272",-1.58506028033275e-14
"273",3.90101995341758e-15
"274",8.17371119624249e-15
"275",-6.80601425757974e-15
"276",7.64888932431932e-15
"277",-9.80572651788058e-15
"278",-1.00538426980107e-14
"279",2.74625043629388e-15
"280",7.71539302629656e-15
"281",-1.85260863431317e-06
"282",-8.09979797800981e-06
"283",1.09150599326428e-14
"284",-1.71143085870812e-14
"285",9.06477478765763e-15
"286",-1.13240672218237e-14
"287",1.28754472514716e-14
"288",3.60733565463262e-15
"289",-3.57742515553364e-15
"290",-0.00148091019083982
"291",-1.16293821851374e-14
"292",1.21220908417354e-14
"293",-1.72809630179523e-14
"294",8.60033305938718e-15
"295",-0.00113705163836334
"296",1.41086490498664e-14
"297",-5.12054337303375e-05
"298",-0.000132957217226343
"299",-0.00102879077554532
"300",-0.000106086275822988
"301",-6.9502044855343e-15
"302",-8.95828966712186e-15
"303",-6.00399236728557e-15
"304",-4.72557502040394e-15
"305",1.57096702780538e-14
"306",-3.47858718438164e-15
"307",9.66860326243941e-15
"308",-3.1145629702563e-05
"309",-7.07724471915028e-15
"310",1.35489377635832e-14
"311",-9.29934183394074e-15
"312",-9.25198001738588e-16
"313",-1.90937306747452e-15
"314",-3.11625170150649e-15
"315",6.03264033020245e-15
"316",-1.31852076644728e-07
"317",1.26418659447671e-14
"318",1.19822244290541e-14
"319",-7.11017719011965e-16
"320",-0.010205454864548
"321",-1.10948585797285e-14
"322",-9.24200039374641e-05
"323",-0.000158865605975699
"324",6.51634906603863e-15
"325",-0.000817297764146599
"326",-1.01108342112071e-15
"327",6.70301335870054e-15
"328",-3.12080126450501e-15
"329",-9.24200039360916e-05
"330",2.4491713054392e-15
"331",-9.24200039269099e-05
"332",-0.0002487960535265
"333",-0.0028690431671081
"334",1.88178257564363e-15
"335",8.5369638571117e-16
"336",3.97269309216529e-15
"337",7.81681201297652e-15
"338",-0.00153218558913847
"339",4.61342612647264e-15
"340",8.71521681197712e-15
"341",-6.08414143309655e-15
"342",-6.24171600941441e-15
"343",-4.93580670442866e-16
"344",6.18770458692058e-14
"345",-7.81891106928968e-15
"346",-1.57515822001865e-14
"347",1.39195695781563e-15
"348",-0.000629283638225262
"349",6.31971400564212e-15
"350",1.40132801732765e-15
"351",-6.0723378164696e-16
"352",-5.71464859915518e-15
"353",3.47672587995757e-15
"354",-3.74134703810945e-15
"355",-1.72305964927412e-14
"356",-0.000124531460276011
"357",-6.61347750719178e-06
"358",5.53154194761239e-15
"359",-0.00253376052920608
"360",-0.0029874867615843
"361",-7.2989022901366e-06
"362",-0.00237158576261609
"363",-0.00035964921484004
"364",-5.06379829558291e-15
"365",-1.63397479903973e-15
"366",-1.4798802559439e-14
"367",8.26569752154795e-15
"368",-1.66484794796172e-14
"369",8.96992368431451e-15
"370",-1.21827615595494e-14
"371",-6.87166141310537e-15
"372",-0.00851818392419913
"373",-1.27746866735502e-05
"374",-0.000182055880201612
"375",1.2015308708912e-14
"376",-7.32936225907969e-15
"377",-7.36061549121403e-15
"378",2.24403413248832e-15
"379",-2.9191562300069e-15
"380",-8.91453201834056e-15
"381",-1.74087471203686e-14
"382",-6.93029052653897e-15
"383",7.80906113567128e-15
"384",-8.99104225402673e-15
"385",1.16456245500376e-14
"386",-0.00243086268768283
"387",-0.00230389317372544
"388",1.48777678183255e-14
"389",-3.06592829763762e-05
"390",-0.00230285998219647
"391",-1.00225071380065e-14
"392",-8.73676006506815e-15
"393",2.25160456610937e-15
"394",1.7483801293728e-14
"395",-3.00288310425436e-15
"396",-6.54429445363628e-16
"397",1.53408849141364e-14
"398",-1.55910015350851e-15
"399",3.90538200645659e-15
"400",1.00645469995502e-14
"401",-0.000180896030982338
"402",-0.000151158459580026
"403",-3.15741004617358e-05
"404",-2.14134179876347e-05
"405",-0.00140664496240839
"406",-7.32235606290423e-05
"407",-1.11894273320224e-14
"408",4.53654312330738e-15
"409",-6.59100443452017e-15
"410",6.72326707501314e-15
"411",-7.04765603432814e-06
"412",1.40320028145007e-14
"413",-7.42354006445048e-16
"414",-9.77076838342311e-15
"415",9.89213861013839e-15
"416",1.57504035305972e-14
"417",1.52066951211811e-14
"418",1.20324543833278e-14
"419",-7.92497604103688e-15
"420",7.18869750822344e-15
"421",1.59155120712852e-14
"422",7.8605908771966e-16
"423",1.51721265670137e-15
"424",-1.93866558338554e-15
"425",1.89514663060733e-15
"426",1.23846256036569e-14
"427",7.58107796288375e-15
"428",-1.18180461618198e-14
"429",-6.92882461494217e-15
"430",-2.75451038758678e-15
"431",-0.000581251567625295
"432",-2.34550620417271e-06
"433",-0.00263844204040236
"434",-2.0035419360179e-05
"435",-4.84597778882111e-06
"436",-0.00219286560217303
"437",-1.26151108738192e-14
"438",1.66688757449228e-14
"439",4.33680195704089e-15
"440",3.66504021927857e-16
"441",-2.69782426731021e-15
"442",-8.46300462588696e-15
"443",-6.35147065735633e-15
"444",-1.2844442179067e-15
"445",-0.00017099495766773
"446",1.33695106313709e-14
"447",-1.67648848878411e-14
"448",1.10404041073997e-14
"449",5.26568368067975e-15
"450",-4.04193003477058e-15
"451",-3.81129455423277e-15
"452",1.32480342574268e-14
"453",-1.87218597763201e-15
"454",-1.60800289895589e-14
"455",5.06719523024536e-15
"456",-0.00108689314606797
"457",-1.6796256484327e-14
"458",8.53475692927516e-15
"459",8.79995701277996e-15
"460",2.6797192017809e-15
"461",-1.10873563626312e-14
"462",-1.40925063099893e-14
"463",9.0460203743393e-15
"464",-9.23009605091789e-15
"465",-2.00354193498364e-05
"466",-0.0256226057816184
"467",8.37168570859263e-15
"468",-5.8615566713376e-15
"469",1.3579388074628e-14
"470",-8.03658120153425e-07
"471",-8.21458123578135e-06
"472",-0.000656814081466938
"473",-7.63585732577005e-07
"474",1.14760554522268e-14
"475",-4.86120110761629e-06
"476",-0.00685621297479502
"477",1.47856257672456e-14
"478",-5.42378528698915e-06
"479",-6.01120878032744e-07
"480",-1.19072561429321e-14
"481",-0.00346902874826714
"482",-3.13787607154745e-05
"483",1.66586092179031e-14
"484",1.48628218296511e-14
"485",2.03833707122768e-16
"486",-9.54238505092715e-15
"487",-2.64025826602618e-07
"488",8.84843840259549e-15
"489",4.97039070417165e-15
"490",-9.53109072763393e-15
"491",1.58201409494476e-18
"492",-8.82752678652936e-15
"493",-6.08846967985028e-15
"494",-6.4341135101239e-15
"495",-9.09399114044888e-15
"496",-0.0023965449304806
"497",-0.000244425090518556
"498",-0.00158377735310656
"499",-9.72647611725528e-05
"500",-0.0039716674280687
"501",-4.12998121796677e-15
"502",4.55220810328678e-15
"503",-0.00195290833330109
"504",-0.000157961233099703
"505",-0.000488619619531756
"506",1.1832013269346e-14
"507",-8.64540911481102e-15
"508",1.20503722564517e-14
"509",1.60210035034734e-14
"510",-5.73740102995305e-15
"511",-1.26624628511981e-05
"512",-0.00110919636824209
"513",5.60271738089166e-16
"514",-0.000310999114487131
"515",-0.00708936725023132
"516",1.70729901063686e-14
"517",-1.96296728495908e-05
"518",-0.00144803688156902
"519",-0.000229875321935997
"520",-0.00246101276747648
"521",2.06716919262569e-15
"522",-2.27133229745521e-05
"523",-9.63151111294469e-15
"524",-0.00105896832088029
"525",-8.5555835043718e-05
"526",-0.000151138147590389
"527",-0.000114801934654886
"528",6.05428622318084e-15
"529",1.91496542145272e-15
"530",-8.615947581862e-15
"531",-2.63673108668964e-05
"532",-9.3616392665346e-05
"533",-6.2319778438159e-05
"534",-1.55738545460326e-14
"535",-1.64635261676509e-14
"536",8.67877730006125e-15
"537",-1.67124579594082e-05
"538",1.33220273560314e-14
"539",-9.32782876743333e-16
"540",1.20386186318836e-14
"541",-7.29890227910334e-06
"542",-7.29890226449308e-06
"543",-1.20975331241257e-14
"544",-5.67575583068444e-05
"545",2.69557639377536e-15
"546",6.11895198990547e-15
"547",-7.56308311862423e-15
"548",-2.71914013609475e-15
"549",-1.31708864721173e-14
"550",-9.14609863236727e-15
"551",-0.00122437422823188
"552",-0.000947075648870602
"553",3.92907741195537e-15
"554",-1.54148593598984e-14
"555",-4.30755876949699e-05
"556",4.88451028018607e-15
"557",-0.00171866448984337
"558",4.38690589188346e-14
"559",-3.85654397562766e-05
"560",9.19279334357915e-15
"561",-0.00233599500798218
"562",-4.05320854841198e-06
"563",9.7819542518228e-16
"564",-0.000120956441877542
"565",1.39906983537288e-14
"566",-0.00291307338862813
"567",-9.45674075039171e-06
"568",-0.000160331237444789
"569",-1.42913047068225e-08
"570",-1.28788187250288e-14
"571",9.07552910623061e-15
"572",-7.49273213615247e-15
"573",8.37011084813287e-15
"574",-0.000150180430185296
"575",-1.56240237228119e-07
"576",-0.000440149634150707
"577",9.46105707279842e-15
"578",-1.04604059640086e-14
"579",-4.51508208061131e-05
"580",1.75937241466869e-14
"581",-0.00221675295868735
"582",-5.83278362792295e-15
"583",-2.8719260619139e-08
"584",1.10920413308091e-14
"585",-1.64146439405034e-14
"586",1.2961142249575e-14
"587",-1.04780141560302e-14
"588",-1.5797347139202e-14
"589",1.16467273811504e-14
"590",-0.00194893371373414
"591",-2.76035518248068e-05
"592",-5.70709194849109e-06
"593",-1.5532253995196e-07
"594",-0.000736452460921256
"595",-4.40425760772212e-05
"596",-3.14780986345601e-05
"597",-2.43334000353419e-06
"598",-6.46200731144668e-05
"599",-1.06988321546901e-14
"600",-0.00526989619388194
"601",-0.000735988979639007
"602",1.62409869071902e-14
"603",-2.91670018009185e-05
"604",-6.35307663599402e-08
"605",-1.15871838762553e-05
"606",-1.67483293695102e-05
"607",-1.98296819759582e-05
"608",9.89837828601999e-15
"609",1.04633167780726e-14
"610",-9.27730625609177e-07
"611",-7.07240654043091e-15
"612",-7.31206587385584e-15
"613",1.90157581384565e-16
"614",-3.65051093629601e-05
"615",-7.49311683357169e-15
"616",4.30774751607863e-15
"617",-0.00052119158534215
"618",-0.000972066571052188
"619",-0.00122815915492673
"620",-4.55707074826573e-06
"621",-0.000868946196889474
"622",-0.000383065115205968
"623",1.96496241488121e-15
"624",-0.000202352048678625
"625",-2.24499738906776e-05
"626",-0.000205532130865457
"627",-2.0367904147388e-05
"628",-0.000559456576272171
"629",-7.31650077011531e-05
"630",6.03588618515521e-15
"631",-2.87192537798249e-08
"632",-0.000106203586602774
"633",-0.00507394889277808
"634",3.41491650961504e-15
"635",-1.72591186913675e-14
"636",-0.00758506106537984
"637",-1.23010448217408e-05
"638",-1.30161440067324e-14
"639",-0.00062103605020645
"640",-3.55737060721732e-06
"641",-3.15801559979653e-06
"642",-0.000211788390833295
"643",1.13067930677103e-15
"644",-0.000102350618441031
"645",-0.00185174879135466
"646",-5.22069079097203e-05
"647",-4.86220871176041e-06
"648",-4.1741407539903e-06
"649",-0.000248900061155914
"650",-0.000484821531126188
"651",-1.13808140529172e-14
"652",-5.12184922089644e-05
"653",-0.000169308816597713
"654",5.5385948449169e-15
"655",-4.2334979120715e-05
"656",1.42893428253977e-14
"657",-5.70709195455731e-06
"658",-0.00117517665909059
"659",-2.17756360655157e-15
"660",-0.000363717987114414
"661",-5.98844265946972e-16
"662",-6.18095517862419e-15
"663",-6.84131685627471e-05
"664",-2.53867363193678e-05
"665",1.68999634225462e-14
"666",-5.17838372782828e-06
"667",-5.70709195994826e-06
"668",-6.46070061043005e-05
"669",1.53606210062407e-14
"670",1.27248949669949e-14
"671",-1.49147511293547e-14
"672",9.85834768140582e-15
"673",4.24592252990253e-15
"674",-0.031728412092797
"675",-0.000614307945607
"676",-0.000303321828523629
"677",-0.000719704131558857
"678",-9.29147494907331e-15
"679",-7.56827344948817e-15
"680",1.49695146991631e-14
"681",-3.18080044817055e-15
"682",-1.5069465891869e-14
"683",-0.000710956403406016
"684",-0.000757366213040975
"685",-7.08907783838895e-05
"686",-0.00456093731314153
"687",-1.48479344907861e-14
"688",-1.45226780216021e-05
"689",-1.69372167072619e-07
"690",-0.000177798832116538
"691",-0.00117855799387577
"692",-1.92104502446047e-05
"693",-1.68617692700841e-14
"694",-0.0027515419594907
"695",-0.00137968402297497
"696",-0.00187121612566747
"697",-1.90056051038102e-05
"698",-5.91638188054472e-15
"699",1.4257450083822e-14
"700",-1.72607822457994e-15
"701",-0.000988439955739226
"702",-1.85686853457604e-05
"703",-2.12060136661233e-05
"704",-2.53521924444121e-15
"705",-3.14817491559855e-15
"706",2.07849604011931e-15
"707",-0.0125213974493662
"708",-0.000969515347075247
"709",-8.19410645775737e-15
"710",-0.00034117339673128
"711",1.58801298471967e-14
"712",-7.81399776533768e-16
"713",-0.000633001352210331
"714",1.64664407667567e-14
"715",9.02635281232918e-15
"716",-0.000626967714057122
"717",-0.0101777258275142
"718",-1.83563559477341e-15
"719",-3.44135968620167e-15
"720",-6.8012313587985e-05
"721",-1.54153004372472e-14
"722",-0.0252838445829177
"723",-2.3149946736813e-05
"724",-2.31499467358755e-05
"725",-5.31698178726541e-15
"726",-6.97684921982786e-15
"727",3.27470816430289e-15
"728",-1.7582022840946e-06
"729",7.16027610429198e-16
"730",-5.18335174997367e-06
"731",-5.43639103489668e-05
"732",7.91050748175064e-15
"733",-3.73786121572424e-15
"734",7.78788046181022e-15
"735",-7.20258472338204e-15
"736",-4.49556293507312e-05
"737",-0.00104928107874908
"738",-0.00068878614920905
"739",3.06379854993955e-15
"740",-0.00211522333401315
"741",-1.00229761456775e-14
"742",-0.00033094773930023
"743",-0.000162074281803677
"744",-0.00197290669426723
"745",-9.70869391038419e-16
"746",9.55266431356877e-15
"747",-0.000372941707081671
"748",-0.000110206631372436
"749",8.80350120323818e-15
"750",-5.36620354705844e-15
"751",1.7537749153802e-14
"752",-1.54393435124433e-14
"753",7.9563738983747e-15
"754",-1.27061063036369e-14
"755",-9.05904070742261e-07
"756",-2.46663400416527e-05
"757",-0.00162675978863507
"758",-9.52057529746149e-05
"759",2.95820174314737e-15
"760",-7.17076378151476e-15
"761",2.24929009738198e-15
"762",1.3892844067164e-14
"763",-1.87756665120276e-08
"764",1.41715546465932e-14
"765",-0.000891297021731273
"766",5.50459724410056e-15
"767",-0.000756932779966929
"768",-9.12410853039328e-15
"769",-0.000822655869125807
"770",-0.00013451718079842
"771",-0.000146050256568615
"772",-2.26572668832803e-05
"773",-0.00062039713916349
"774",-0.000362657783086783
"775",1.36541147323726e-14
"776",-3.48328617837901e-05
"777",-0.000178203430791201
"778",-0.000192856646043
"779",-1.54896973844342e-05
"780",-1.07992494387533e-14
"781",-0.000198677408864214
"782",1.20566072402786e-14
"783",-0.000101446210093243
"784",1.24223016350711e-14
"785",-0.00261569490131816
"786",4.22837203816218e-15
"787",-2.29845405813603e-07
"788",-1.49954606415541e-06
"789",-5.84098504345215e-06
"790",-5.35839088634542e-15
"791",6.78844020929472e-15
"792",1.55780523897314e-14
"793",-8.10501935075795e-05
"794",-1.40837043319878e-14
"795",-3.79267965685509e-05
"796",-0.000134517180818623
"797",-0.000653330398128366
"798",1.16594838954499e-14
"799",-0.00125560985700628
"800",1.65961888642321e-14
"801",-0.0005178787425818
"802",-3.61183962662849e-05
"803",-1.28070113489845e-14
"804",-1.1849359006638e-05
"805",-5.70709196697854e-06
"806",-7.35797640800801e-05
"807",-0.00031543679307107
"808",-3.65051093824433e-05
"809",-1.42310386516447e-06
"810",-1.55788295735584e-14
"811",-5.38856415512165e-06
"812",-2.82854696091593e-15
"813",-8.40750712147717e-09
"814",-1.34858022016429e-14
"815",5.73441536724023e-15
"816",1.09954621888267e-14
"817",-8.61052894402551e-15
"818",-2.64653923802255e-06
"819",-1.34285522502516e-14
"820",1.51275137291455e-14
"821",-0.000144246398561001
"822",-3.65223637736044e-05
"823",-4.53488608910509e-05
"824",-3.37166145789639e-08
"825",-0.000159431161391169
"826",2.94690514014031e-15
"827",1.42933227247288e-14
"828",-5.70709196007922e-06
"829",-2.21745612868752e-15
"830",-0.000447370785170937
"831",-3.30183699483519e-06
"832",-9.5399185372239e-15
"833",-0.0107210730262648
"834",-1.53287287717758e-05
"835",-6.80123135974526e-05
"836",4.79172049564147e-16
"837",-0.0111191562828985
"838",4.33899513886057e-15
"839",-6.7994544474605e-06
"840",-6.64325099710098e-15
"841",-3.1770034536487e-06
"842",-0.00521454869326576
"843",-0.000394190412461008
"844",-0.000452197111609673
"845",-4.82490630218832e-06
"846",9.27832907214694e-15
"847",-0.000917490794437529
"848",-7.20940376931157e-05
"849",-2.2505470279873e-05
"850",-8.41765636520502e-06
"851",-8.61290925496907e-05
"852",4.87334172049802e-15
"853",-1.27219763262201e-14
"854",-8.40750871978686e-09
"855",-4.01801090670095e-07
"856",1.51049363187264e-14
"857",4.84999049840309e-17
"858",5.71163148070374e-16
"859",-4.4954697076683e-05
"860",1.21358116193365e-17
"861",-0.00159774582944103
"862",-2.82371530276897e-05
"863",-0.00371017779994608
"864",1.25304187783333e-14
"865",-9.24200039216394e-05
"866",1.48638705736258e-14
"867",-1.67334264630647e-14
"868",3.2519592464641e-15
"869",9.26467559398418e-15
"870",-6.62055823490455e-14
"871",-1.96226290333572e-08
"872",-4.19098062531734e-05
"873",-2.86476381198756e-05
"874",-0.000891182145644963
"875",5.69771309176799e-15
"876",-1.75334323987244e-05
"877",2.11546919913141e-15
"878",-3.03434343080145e-15
"879",2.37723976950506e-15
"880",4.66772870866512e-15
"881",-0.00086139460714642
"882",-0.000440514763114543
"883",2.49785302514145e-15
"884",1.24387304268466e-14
"885",-6.0278911221715e-15
"886",-1.75452913322759e-14
"887",-7.01484414120707e-15
"888",-0.000228270947939313
"889",-1.23702433544517e-14
"890",-1.13168684187758e-14
"891",-1.03903730385696e-14
"892",-1.62213799070576e-05
"893",-1.11065340279675e-05
"894",7.16201998823388e-16
"895",-8.13594048272001e-07
"896",-9.24200039406396e-05
"897",-8.35745619310181e-05
"898",-1.05905739171137e-14
"899",4.34337608454414e-15
"900",-0.00103282881991335
"901",-1.33802643014647e-05
"902",-1.41420406327856e-05
"903",-0.0177816525753852
"904",-2.66974464450178e-06
"905",7.38331751883436e-15
"906",-0.00038338216234218
"907",-1.1469730128633e-05
"908",6.56253619468361e-15
"909",1.26033763209363e-14
"910",-2.6810759772941e-05
"911",1.75103928636385e-14
"912",-1.5519539165286e-06
"913",-0.000972066571057477
"914",-1.4852663995156e-05
"915",-0.000264106383978266
"916",8.35340126506307e-15
"917",7.40202155133136e-15
"918",-3.14443514745009e-08
"919",1.33027538563799e-14
"920",-2.58757723637926e-05
"921",-1.34783968361138e-07
"922",1.48587497660026e-15
"923",4.36272735989674e-15
"924",-6.45995099629621e-05
"925",-5.84536714719434e-05
"926",-5.87821001299866e-15
"927",-0.000779728791203564
"928",-5.74080859344153e-06
"929",-2.15734263734023e-15
"930",7.48489380486256e-15
"931",2.99056469676101e-15
"932",-1.04972772085797e-05
"933",-0.00131297884264732
"934",-7.76185541139856e-15
"935",-0.000334045567479888
"936",-2.29303049122708e-05
"937",-3.7177140057698e-06
"938",-0.000953087918172259
"939",1.59357090498345e-14
"940",1.50924459981022e-14
"941",-0.00217185351567658
"942",-6.4018570732978e-05
"943",-0.000200246730112973
"944",-0.000270388354563279
"945",-3.61260662910347e-05
"946",7.32970290652141e-15
"947",-0.000765752307886828
"948",-0.000198490803160946
"949",-1.537480412332e-14
"950",-0.000340341921838047
"951",4.63822575475769e-15
"952",-6.13137988808149e-05
"953",-4.52737620705685e-15
"954",-3.33747707580069e-05
"955",-0.000867266706574132
"956",-0.00142859625784825
"957",1.95322358214359e-15
"958",-3.39739684043119e-15
"959",6.20813483129077e-15
"960",-1.39079939400808e-05
"961",-2.99410143336673e-05
"962",1.40042426817486e-14
"963",-5.85463773887603e-15
"964",-1.18071679694802e-14
"965",-2.8788584773849e-15
"966",-5.61685579398418e-15
"967",-1.70719232978858e-14
"968",-9.14232296191955e-05
"969",-1.49271424879363e-14
"970",1.08137583024364e-14
"971",-1.65649009179535e-14
"972",-0.000882550044670395
"973",7.83421839748956e-15
"974",-7.78444850751044e-15
"975",-0.000846706099521053
"976",-1.19383885821756e-14
"977",-0.00106043770770608
