"","authority"
"113",-3.22968153476838e-16
"114",-2.31187504715316e-15
"115",-7.18604905668468e-05
"116",-2.02382176579851e-15
"117",2.01318188878114e-15
"118",1.69978113104761e-15
"119",-1.27038451403043e-15
"120",2.18676313757651e-15
"121",2.42003971693683e-15
"122",1.33357543192055e-15
"123",2.94077375936695e-15
"124",5.07124744383359e-16
"125",2.79934421321877e-15
"126",-4.66723536606065e-06
"127",-2.59101288368826e-15
"128",1.53892120141569e-15
"129",1.88796904126628e-15
"130",1.0795623574782e-15
"131",-2.28983216357008e-15
"132",-8.99684358058338e-16
"133",-0.00116214332924193
"134",-1.0730950480104e-15
"135",6.75595585646855e-16
"136",6.64305386605424e-16
"137",1.53255724846681e-18
"138",2.0855676733195e-15
"139",-5.15823397336505e-16
"140",-2.04467872532646e-15
"141",-5.3319098291199e-16
"142",-2.69466931411544e-15
"143",-3.3219982355603e-16
"144",-4.8363609850616e-05
"145",-1.08476846051857e-06
"146",5.39794389139002e-16
"147",2.11928907885145e-15
"148",-9.80929080159652e-06
"149",-0.000101919366780515
"150",6.79591105994282e-17
"151",2.12833434425301e-16
"152",-2.72845351207395e-15
"153",-7.83238648151827e-07
"154",1.77640731648288e-15
"155",1.06938953438236e-15
"156",-7.64858306017892e-16
"157",2.20891725143663e-15
"158",-8.94978643338787e-16
"159",-7.19653231534835e-16
"160",-7.36022892883581e-09
"161",1.4919002942978e-15
"162",1.39453534817636e-16
"163",-7.93971916904299e-08
"164",1.75580365923755e-15
"165",2.79064389900782e-15
"166",-2.37649682394964e-15
"167",4.34912460647063e-16
"168",2.11820842391894e-15
"169",-2.64773027091616e-15
"170",5.30650054382511e-16
"171",2.18236457352072e-15
"172",-2.28181593325426e-15
"173",2.41309977387158e-15
"174",1.9989393078057e-15
"175",2.53796367997735e-15
"176",7.96812174356825e-16
"177",1.46118820722818e-15
"178",-2.35800184544776e-08
"179",-1.67546135356874e-15
"180",-1.0253818865986e-05
"181",8.90407322839177e-16
"182",-2.60918323955505e-09
"183",-1.82788522529424e-15
"184",-2.55403369608612e-15
"185",-8.97173630580686e-16
"186",1.6847744799696e-15
"187",-1.06260247363492e-15
"188",-2.41959518301324e-15
"189",1.47834484569034e-15
"190",-2.13516955228143e-15
"191",1.70038790850709e-16
"192",-3.52396173932417e-17
"193",-5.94062329194086e-16
"194",-1.87906603528579e-15
"195",-1.51380429825271e-15
"196",2.23378749528892e-16
"197",-2.67062096864831e-15
"198",-7.85452437907041e-16
"199",3.589864649323e-16
"200",-4.66723536674034e-06
"201",-1.587694806407e-07
"202",-4.19952288315556e-06
"203",-2.88278006058534e-15
"204",-2.68849501713278e-15
"205",-2.07842478269228e-15
"206",1.24660935564874e-15
"207",-7.3602273570202e-09
"208",-7.36022722092482e-09
"209",2.34641157143837e-15
"210",5.08675287115658e-16
"211",-6.12410776550092e-06
"212",-2.22827687913898e-15
"213",3.54789526047758e-16
"214",-1.35928175620903e-15
"215",-2.184743476993e-15
"216",-1.27597172541204e-15
"217",-1.77927851971001e-15
"218",-1.221963987415e-15
"219",-1.43022407385573e-15
"220",2.8456914552067e-15
"221",-2.28399214836177e-15
"222",-1.96402431363809e-06
"223",2.17003830673713e-16
"224",-2.01351823647716e-06
"225",-1.2628854366896e-15
"226",6.54203647834579e-17
"227",-9.92121873589699e-16
"228",-1.07705026951772e-15
"229",1.77760254991384e-15
"230",-2.46515223090299e-15
"231",-7.25319336561918e-05
"232",-2.30785597239705e-15
"233",-2.60007441560693e-16
"234",2.13478373615352e-15
"235",2.93793870062814e-16
"236",-2.89510829284001e-15
"237",1.68296924455671e-15
"238",3.19355122762739e-16
"239",1.09030383872607e-15
"240",-1.98597606754323e-07
"241",-0.000733366499852084
"242",3.56667072890065e-16
"243",1.9211160582691e-16
"244",-1.81472329582545e-15
"245",7.97896883265511e-16
"246",1.70693241972828e-15
"247",-2.95321007861956e-15
"248",2.0496672681856e-15
"249",-7.72109425944575e-16
"250",-6.88453312886793e-16
"251",2.95508183107046e-15
"252",2.95342398185389e-15
"253",-1.61760758852742e-15
"254",-1.34512750352792e-15
"255",1.06994276844842e-15
"256",4.86803495337125e-16
"257",-1.07964604988703e-15
"258",-0.000141944696390634
"259",1.74392368379422e-15
"260",-1.99054425500265e-15
"261",-0.00665117101490429
"262",-1.94499351118268e-15
"263",2.39909577383045e-15
"264",2.47480461243174e-15
"265",-1.56203517253805e-15
"266",-7.66574462496447e-16
"267",1.69302436236243e-15
"268",-0.000109438143363629
"269",-0.00156784162741544
"270",-0.000116910623871536
"271",-2.67542658411519e-15
"272",-2.64816311228243e-15
"273",6.51635692660218e-16
"274",1.36551517348954e-15
"275",-1.13715743561993e-15
"276",1.27792482440789e-15
"277",-1.63821712029792e-15
"278",-1.67973683285285e-15
"279",4.58781026380183e-16
"280",1.28891995883e-15
"281",-1.28363241055139e-07
"282",-7.77488032185526e-07
"283",1.82344692144437e-15
"284",-2.8593845505937e-15
"285",1.51457367543706e-15
"286",-1.89190923170137e-15
"287",2.15108400677871e-15
"288",6.02652389363583e-16
"289",-5.97690489303591e-16
"290",-0.00052632419087776
"291",-1.9429919052876e-15
"292",2.02539855467566e-15
"293",-2.88674383190465e-15
"294",1.43683647123979e-15
"295",-0.000144894107719456
"296",2.35674153306377e-15
"297",-9.74700202059585e-06
"298",-0.000952131772966589
"299",-0.000433622480824601
"300",-0.000473207660202832
"301",-1.16111591114785e-15
"302",-1.49647979410704e-15
"303",-1.00306558598984e-15
"304",-7.89598129285584e-16
"305",2.62433235247335e-15
"306",-5.81128429496057e-16
"307",1.61538960531364e-15
"308",-3.39574007223802e-06
"309",-1.18241017156271e-15
"310",2.26372997310037e-15
"311",-1.55354848722942e-15
"312",-1.5457450440891e-16
"313",-3.18991237672133e-16
"314",-5.20581823594116e-16
"315",1.00775570530391e-15
"316",-5.44294902160077e-09
"317",2.11196127799896e-15
"318",2.00168578374205e-15
"319",-4.89734974733325e-05
"320",-0.00810732499883783
"321",-1.85354040705375e-15
"322",-1.07333183648823e-05
"323",-0.00143003259914619
"324",1.08863366592497e-15
"325",-0.000312391166826486
"326",-1.6892527945575e-16
"327",1.11988252286675e-15
"328",-5.2147670942879e-16
"329",-1.0733318364653e-05
"330",4.09204929842718e-16
"331",-1.07333183631192e-05
"332",-3.22840965439815e-05
"333",-0.00048730494337857
"334",3.14407534308911e-16
"335",1.42614506845462e-16
"336",6.63668213062801e-16
"337",1.30593728848725e-15
"338",-0.000493162208528873
"339",7.70676571219105e-16
"340",1.45599818901562e-15
"341",-1.01633950652638e-15
"342",-1.04283850290269e-15
"343",-8.24582011056658e-17
"344",9.68643444580195e-15
"345",-1.30629764443042e-15
"346",-2.63172433106167e-15
"347",2.32544442602115e-16
"348",-8.54671789994067e-05
"349",1.05576906014309e-15
"350",2.34096159334235e-16
"351",-1.01454855596572e-16
"352",-9.54787195587546e-16
"353",5.80856014828153e-16
"354",-6.25139749196284e-16
"355",-0.000170949409352009
"356",-2.63240100425468e-05
"357",-4.80583807542935e-07
"358",9.24162697478648e-16
"359",-0.000600355253181019
"360",-0.000316943324310311
"361",-2.78743707487382e-07
"362",-0.00317207115123852
"363",-6.32439732920525e-05
"364",-8.46089258448227e-16
"365",-2.72989380801766e-16
"366",-2.47244155353144e-15
"367",1.38089987377521e-15
"368",-2.78113962952034e-15
"369",1.4985437650279e-15
"370",-2.0351701471295e-15
"371",-1.14805518730162e-15
"372",-0.00119895264716985
"373",-7.58072401382322e-06
"374",-1.53437457588789e-05
"375",2.00737671872336e-15
"376",-1.22458651993413e-15
"377",-1.22983254607073e-15
"378",3.74905996035529e-16
"379",-4.87646428316714e-16
"380",-1.48941591754463e-15
"381",-2.90808328786184e-15
"382",-1.15783614966267e-15
"383",1.30458580060549e-15
"384",-1.50199834934502e-15
"385",1.94548910264687e-15
"386",-0.000833284505069375
"387",-0.000370921000757738
"388",-6.97768923030079e-05
"389",-1.09837812529955e-05
"390",-0.000808700581233369
"391",-1.67433022828353e-15
"392",-1.45974064294665e-15
"393",3.76152212857911e-16
"394",2.92081367773696e-15
"395",-5.01696379553203e-16
"396",-1.09339738039901e-16
"397",2.56279411660921e-15
"398",-2.60479613724329e-16
"399",6.52423676802619e-16
"400",1.68136064346266e-15
"401",-1.53188336551731e-05
"402",-1.74932828636478e-05
"403",-0.00110905522730045
"404",-5.33645516092729e-06
"405",-0.000162023145898427
"406",-5.8065971304416e-06
"407",-1.86936641963191e-15
"408",-5.24107555559218e-06
"409",-1.10116480026651e-15
"410",1.12327421726028e-15
"411",-0.000242589251303844
"412",2.34429198106326e-15
"413",-1.24001785458641e-16
"414",-1.63227618198649e-15
"415",1.65266921263406e-15
"416",2.6313085760822e-15
"417",2.54032477282416e-15
"418",2.00997208401329e-15
"419",-1.32400193902082e-15
"420",1.20101046778604e-15
"421",2.65880598381412e-15
"422",1.31337016834625e-16
"423",2.53463785716033e-16
"424",-8.07840847519544e-08
"425",3.16606933235302e-16
"426",2.06918396317396e-15
"427",1.26652400374635e-15
"428",-1.97445558281424e-15
"429",-1.15750251659668e-15
"430",-4.6017221347887e-16
"431",-9.91076261026532e-05
"432",-1.22117775592709e-07
"433",-0.000375344393259718
"434",-1.88446487895558e-05
"435",-0.00344727404954099
"436",-0.00018634554111869
"437",-2.10769135099683e-15
"438",2.78470669733961e-15
"439",7.24584525816531e-16
"440",6.12306571888334e-17
"441",-4.5069111578193e-16
"442",-1.41407489654776e-15
"443",-1.06097391149483e-15
"444",-2.14586192840858e-16
"445",-2.81091052653603e-05
"446",2.23363500286108e-15
"447",-2.80106361776948e-15
"448",1.84438313924072e-15
"449",8.79719551093071e-16
"450",-6.75337224373454e-16
"451",-6.36807134647897e-16
"452",2.21331793868654e-15
"453",-3.12798281159579e-16
"454",-2.68676009795154e-15
"455",8.46576803202245e-16
"456",-0.000521280925793184
"457",-2.80636895623985e-15
"458",1.42585308615963e-15
"459",1.47011321911606e-15
"460",4.47691377668843e-16
"461",-1.85235782048874e-15
"462",-2.35434891246326e-15
"463",1.51118306876436e-15
"464",-1.54204278846893e-15
"465",-1.00447233390573e-05
"466",-0.00819312491598295
"467",1.39858310884556e-15
"468",-9.79269838865208e-16
"469",2.26852869712236e-15
"470",-2.78178849077923e-05
"471",-2.8010551379988e-07
"472",-0.000100346435966914
"473",-2.03536324348229e-06
"474",1.91731994976831e-15
"475",-5.46435503873649e-07
"476",-0.00477034965072362
"477",2.4701468852112e-15
"478",-3.00218658911801e-07
"479",-4.33615478504093e-08
"480",-1.98929713945393e-15
"481",-0.000355872270239497
"482",-1.08879686169216e-06
"483",2.7832810036776e-15
"484",2.4832596724794e-15
"485",3.40547032628801e-17
"486",-1.59424839696506e-15
"487",-3.01146355192243e-08
"488",1.47818300889249e-15
"489",8.30481680874413e-16
"490",-1.59230041461735e-15
"491",2.64253051734973e-19
"492",-1.47488673537871e-15
"493",-1.01724328787965e-15
"494",-1.07487255707615e-15
"495",-1.51929247567053e-15
"496",-0.00107401788319896
"497",-5.38719323800712e-05
"498",-0.00023711289124159
"499",-3.15774780548441e-05
"500",-0.00188945805693654
"501",-6.90037757356272e-16
"502",7.60571480252258e-16
"503",-0.00254586428186941
"504",-0.000295208537141107
"505",-7.48119570271227e-05
"506",1.97656008027855e-15
"507",-1.44431826905906e-15
"508",2.01302884657121e-15
"509",2.67658573638666e-15
"510",-9.58543158056586e-16
"511",-8.29542921730469e-07
"512",-0.000461296574738401
"513",-2.7204049772816e-05
"514",-5.18160947224399e-05
"515",-0.00476795279534659
"516",-0.000460413415373789
"517",-1.6291417182727e-06
"518",-0.00264705080396159
"519",-1.94918053010163e-05
"520",-0.00116887891963093
"521",3.45365255066415e-16
"522",-9.3311484943877e-07
"523",-1.60922666481287e-15
"524",-0.00111072741765167
"525",-5.27332005821545e-06
"526",-9.62484663922436e-05
"527",-2.72166553608387e-05
"528",1.01152361267495e-15
"529",3.19912207167505e-16
"530",-1.43946578122211e-15
"531",-2.16563718098122e-06
"532",-2.82797765982888e-06
"533",-5.76849936938e-06
"534",-2.60164052810367e-15
"535",-2.7505049658703e-15
"536",1.44984193671002e-15
"537",-0.000216023822137726
"538",2.22544188697582e-15
"539",-1.558286135799e-16
"540",2.01120046702329e-15
"541",-2.78743705644155e-07
"542",-2.78743703203207e-07
"543",-2.02109950852474e-15
"544",-9.82551059391271e-06
"545",4.50297238326513e-16
"546",1.0222929829323e-15
"547",-1.26351322507169e-15
"548",-4.54277475843254e-16
"549",-2.20050484924002e-15
"550",-3.62206815599373e-05
"551",-0.000364502360467784
"552",-0.00018285464989214
"553",6.56422733665113e-16
"554",-2.57531607137305e-15
"555",-7.05178557404375e-06
"556",8.16065167604332e-16
"557",-0.000155004754499564
"558",6.62497056785969e-15
"559",-3.87654806497001e-05
"560",1.53577172327898e-15
"561",-0.00033792761666188
"562",-1.58701137816495e-06
"563",1.63421227808291e-16
"564",-0.000116402886393773
"565",2.33730598297299e-15
"566",-0.00056651914003816
"567",-0.000167404250214406
"568",-1.90955798457643e-05
"569",-5.66706651242055e-09
"570",-2.15155595606475e-15
"571",1.51612110167515e-15
"572",-1.25172060997081e-15
"573",1.39829276888297e-15
"574",-2.52543125183242e-05
"575",-8.60731396496852e-09
"576",-5.37485829128687e-05
"577",1.58060412623104e-15
"578",-1.74775317969756e-15
"579",-3.85545869659791e-06
"580",2.9392028593152e-15
"581",-0.0014458074401063
"582",-9.74563889592009e-16
"583",-9.02858087098103e-10
"584",1.85310500853504e-15
"585",-2.74238875646157e-15
"586",2.16543823702936e-15
"587",-1.75068447939135e-15
"588",-2.6391821149931e-15
"589",1.94593285505781e-15
"590",-0.000680609478491981
"591",-5.61046518984343e-06
"592",-4.74532328003017e-07
"593",-1.36330702988017e-09
"594",-0.000156829582797936
"595",-1.40688189494882e-05
"596",-0.000356986467698022
"597",-3.43552858085435e-06
"598",-4.24932274619352e-05
"599",-1.78738396956106e-15
"600",-0.00136307267915815
"601",-0.000151170737522756
"602",2.71345076990857e-15
"603",-1.8264898515599e-06
"604",-2.80860167536284e-06
"605",-2.33392709745579e-07
"606",-2.65069880723159e-06
"607",-8.2136251288321e-07
"608",1.65361180359025e-15
"609",1.74823199661131e-15
"610",-4.86960373255142e-07
"611",-1.02379942549346e-05
"612",-1.22160655356514e-15
"613",3.17679005949275e-17
"614",-1.59823393736566e-06
"615",-1.25167144973541e-15
"616",7.19734628826974e-16
"617",-3.70616021647619e-05
"618",-8.08399499082194e-05
"619",-0.000168424481275567
"620",-1.75124614973834e-07
"621",-9.35099969070933e-05
"622",-0.000257599544761586
"623",-0.00011688870148517
"624",-0.000148401196306012
"625",-3.29966549291097e-06
"626",-9.85819198758134e-06
"627",-1.0102278947372e-06
"628",-6.19650568128828e-05
"629",-4.22943654342585e-05
"630",1.00832192210124e-15
"631",-9.02856944548029e-10
"632",-0.00019800345693725
"633",-0.00151182991836962
"634",5.70531147694171e-16
"635",-2.88336484840417e-15
"636",-0.00089538904536656
"637",-5.96305281399722e-07
"638",-2.17447974987961e-15
"639",-0.000115131083124735
"640",-0.000113892285392562
"641",-7.76256153943738e-08
"642",-2.50712097524537e-05
"643",1.88885397468336e-16
"644",-2.62869446788799e-05
"645",-0.000106813428778241
"646",-0.000209293912690791
"647",-1.27412803809735e-06
"648",-0.00109895744053172
"649",-1.77689845728753e-05
"650",-0.00031093716253706
"651",-1.90106636799681e-15
"652",-1.16015247176154e-05
"653",-7.64412587945752e-05
"654",9.25312966886806e-16
"655",-3.70278560260988e-06
"656",2.38730691166183e-15
"657",-4.74532329016424e-07
"658",-0.000187488406151905
"659",-3.63766386075989e-16
"660",-4.18647278945025e-05
"661",-1.00060548508716e-16
"662",-1.03266345451198e-15
"663",-9.99026371189399e-06
"664",-1.64909698785574e-06
"665",2.82337259481302e-15
"666",-0.000145415039595847
"667",-7.38662725096502e-05
"668",-1.2790402095678e-05
"669",2.56619854770407e-15
"670",2.1256951675157e-15
"671",-2.49187779679892e-15
"672",1.64691035441153e-15
"673",7.09374576853767e-16
"674",-0.0085855932563397
"675",-0.00281879317914796
"676",-3.05563467562175e-05
"677",-0.000413698313308162
"678",-8.79992545032297e-06
"679",-1.26427980957468e-15
"680",2.50083807299598e-15
"681",-5.31394834295888e-16
"682",-2.51735874183229e-15
"683",-0.000110833999122106
"684",-9.43688191191291e-05
"685",-4.26886931905197e-06
"686",-0.000596047219354612
"687",-1.12443411742458e-07
"688",-6.38338391374788e-07
"689",-2.82096235563589e-07
"690",-8.40510560158168e-06
"691",-0.000308359526963929
"692",-6.34219410506865e-05
"693",-9.97532851451691e-05
"694",-0.000290032490271924
"695",-0.000183962639426246
"696",-0.000430953728207935
"697",-1.14814456447473e-06
"698",-9.88422786124288e-16
"699",-9.30850939880038e-05
"700",-2.88355087741462e-16
"701",-0.0014618177511591
"702",-1.53566122835093e-06
"703",-2.08343653887488e-06
"704",-4.23515566971098e-16
"705",-5.25945998706033e-16
"706",3.4720764839585e-16
"707",-0.00377728117733745
"708",-0.000189530030097851
"709",-1.36905641726756e-15
"710",-0.00191378733246584
"711",2.6533198187611e-15
"712",-1.30549714229412e-16
"713",-8.56083940710755e-05
"714",-0.000221618123880206
"715",1.50792305003174e-15
"716",-0.000185290688715085
"717",-0.00288741443036708
"718",-3.06670051456828e-16
"719",-5.74922291623463e-16
"720",-6.46694612664526e-06
"721",-2.57543138277786e-15
"722",-0.00216756409380583
"723",-9.1111883491705e-07
"724",-9.11118834760465e-07
"725",-8.8825252912005e-16
"726",-1.16556895905234e-15
"727",-0.000113188449883732
"728",-8.554214349677e-08
"729",1.19621880772685e-16
"730",-1.52330058301685e-06
"731",-0.000193305785017726
"732",-4.95881945781025e-05
"733",-6.24456601140378e-16
"734",1.30102406538173e-15
"735",-1.20341712082431e-15
"736",-9.09191744752524e-06
"737",-0.000123976734495079
"738",-0.000103686009040986
"739",5.11875791104808e-16
"740",-0.00145009567903924
"741",-1.67450355894205e-15
"742",-8.28525532244472e-05
"743",-0.00032263849362975
"744",-0.000141488962849035
"745",-1.62199988852452e-16
"746",1.59602621279211e-15
"747",-0.00011502904479282
"748",-0.001720648401779
"749",1.4708110205609e-15
"750",-8.96520569585777e-16
"751",2.92987066655792e-15
"752",-2.57939921707247e-15
"753",-6.72904012110825e-07
"754",-2.12290880863105e-15
"755",-0.000170843712242328
"756",-4.19567932627629e-06
"757",-0.00371034090802361
"758",-0.000242241356937427
"759",4.94225610585138e-16
"760",-1.19805409518968e-15
"761",3.75812528792852e-16
"762",2.32080326409209e-15
"763",-1.78010187416683e-06
"764",-2.59165828912798e-05
"765",-9.46018233787389e-05
"766",9.19645448486446e-16
"767",-8.49802168183194e-05
"768",-1.5242520932382e-15
"769",-0.00212400096329854
"770",-1.33547628490609e-05
"771",-1.42040242579786e-05
"772",-1.24344571318612e-06
"773",-0.000295960997428977
"774",-6.74117467167256e-05
"775",2.28118979928793e-15
"776",-1.14343221068483e-05
"777",-5.40979811577503e-05
"778",-6.8776157419035e-06
"779",-1.66263666426268e-06
"780",-1.80422622034833e-15
"781",-1.54801328757837e-05
"782",2.01423710567353e-15
"783",-0.000340651323507245
"784",2.07538519226558e-15
"785",-0.000381997643824895
"786",7.06454289590585e-16
"787",-1.10384379303377e-08
"788",-0.00106829724301677
"789",-2.48376033803318e-06
"790",-8.95116179412887e-16
"791",1.13410016810157e-15
"792",2.60260200872909e-15
"793",-5.98202116923923e-06
"794",-2.35289832896279e-15
"795",-1.43770962117675e-06
"796",-1.18188413304761e-05
"797",-6.01054431711281e-05
"798",1.94803634395256e-15
"799",-8.96469870822123e-05
"800",-1.33825053172768e-06
"801",-0.000947535936732383
"802",-0.000223788853277245
"803",-2.13958799716713e-15
"804",-1.62135540675785e-06
"805",-4.74532331091268e-07
"806",-1.02065567580271e-05
"807",-7.78172620917528e-05
"808",-1.59823394062054e-06
"809",-0.000122155365880269
"810",-2.60244239266831e-15
"811",-1.44847004469763e-06
"812",-4.72523563104142e-16
"813",-2.01833956863759e-07
"814",-2.25292117757791e-15
"815",9.58004378635672e-16
"816",1.83695657568788e-15
"817",-1.43856731839419e-15
"818",-2.87264004864868e-06
"819",-2.243513133366e-15
"820",2.52741183516158e-15
"821",-9.49675866516403e-05
"822",-6.83302569298184e-06
"823",-3.03193429251557e-06
"824",-7.84056867567948e-10
"825",-5.11064006788443e-05
"826",4.92384561075314e-16
"827",2.38791516303069e-15
"828",-4.74532329939112e-07
"829",-3.70458666100242e-16
"830",-3.81339401303941e-05
"831",-4.94729959235508e-06
"832",-1.59358968046193e-15
"833",-0.00107879975314057
"834",-1.26060130019496e-06
"835",-6.46694612822681e-06
"836",8.00522031379078e-17
"837",-0.00254341497743816
"838",7.24909765174368e-16
"839",-5.61090575741008e-05
"840",-1.10994904811918e-15
"841",-1.15374823022172e-06
"842",-0.00331364600754214
"843",-0.000117470091187008
"844",-4.59976365059421e-05
"845",-7.74247524633315e-07
"846",1.55016744920737e-15
"847",-0.000878101691407954
"848",-6.78325936120966e-06
"849",-2.42149672755839e-06
"850",-1.23386907392254e-06
"851",-1.2292356179001e-05
"852",-6.5445121594095e-06
"853",-2.12539390075177e-15
"854",-2.01833957130832e-07
"855",-6.21006132823109e-05
"856",2.52324091167036e-15
"857",8.10263604134743e-18
"858",9.54123948529071e-17
"859",-1.82563067167594e-05
"860",2.02766748375987e-18
"861",-0.000190697550716341
"862",-2.1318984621261e-05
"863",-0.00163253561049788
"864",2.09321808322951e-15
"865",-1.07333183622386e-05
"866",-2.20552705748379e-08
"867",-2.79541819293388e-15
"868",5.43245422798051e-16
"869",1.54770440348557e-15
"870",-0.000200351450940825
"871",-8.30301828468187e-09
"872",-5.23372854935652e-05
"873",-0.000236002313083525
"874",-0.000320138511326281
"875",9.51879232814685e-16
"876",-1.79703146838614e-06
"877",3.53461248489943e-16
"878",-5.06934382548284e-16
"879",3.97168852273208e-16
"880",7.79822202025678e-16
"881",-0.00131519574668698
"882",-5.02426346053841e-05
"883",4.17251230018986e-16
"884",2.07818086373377e-15
"885",-1.00704605379297e-15
"886",-2.93102203625293e-15
"887",-1.17196295479027e-15
"888",-1.62970259637497e-05
"889",-2.06675625045775e-15
"890",-1.89079459552558e-15
"891",-1.73597346473117e-15
"892",-3.53018157772564e-07
"893",-1.17492471024468e-06
"894",-0.000380041865214172
"895",-1.86858044106706e-06
"896",-1.07333183654128e-05
"897",-4.12104674041048e-05
"898",-3.34447533312981e-06
"899",7.25595457838253e-16
"900",-0.000105288275301639
"901",-1.71990844075781e-06
"902",-1.51523360567823e-06
"903",-0.0224074387638174
"904",-3.02176663150376e-06
"905",1.23354887211742e-15
"906",-0.000342728364600988
"907",-4.1995228790792e-06
"908",1.09649183201316e-15
"909",2.10567332522514e-15
"910",-4.33889942210983e-06
"911",2.92567392253011e-15
"912",-9.37831133387756e-07
"913",-8.08399499091031e-05
"914",-9.55423762858033e-06
"915",-8.3524837359753e-05
"916",1.39572351515958e-15
"917",1.23663396171617e-15
"918",-2.52248124764453e-09
"919",2.2225231161637e-15
"920",-0.000595545030109241
"921",-1.4153454817415e-09
"922",2.48258233912671e-16
"923",7.28876562149662e-16
"924",-1.00625057175928e-05
"925",-3.40155617833372e-05
"926",-9.82068201971978e-16
"927",-9.68192188058158e-05
"928",-4.75316389944395e-07
"929",-3.60452144902891e-16
"930",1.25064984456187e-15
"931",4.99597762980894e-16
"932",-2.43327194169368e-06
"933",-8.96377015659935e-05
"934",-1.2966954737942e-15
"935",-8.50019476220132e-05
"936",-5.2683230854965e-06
"937",-1.41215075127682e-07
"938",-0.000378055575413591
"939",2.66241122994675e-15
"940",2.52153003854788e-15
"941",-0.000250649106809046
"942",-3.25211238490231e-06
"943",-1.8548496936119e-05
"944",-3.48595578131115e-05
"945",-1.02677341833603e-05
"946",1.22465431723342e-15
"947",-0.000104371267475036
"948",-1.60043304972094e-05
"949",-2.56869634075803e-15
"950",-2.93114668603864e-05
"951",-1.38522192686953e-05
"952",-5.84085578390182e-06
"953",-5.6726793552045e-05
"954",-1.82333306570044e-05
"955",-0.000146834134802414
"956",-0.000827538793392754
"957",3.26293781321731e-16
"958",-5.67627590829535e-16
"959",-3.30489136890578e-07
"960",-6.30755104255294e-07
"961",-2.60636024685777e-06
"962",2.33946367728675e-15
"963",-9.78254480919521e-16
"964",-1.97248798142169e-15
"965",-4.80954204579742e-16
"966",-9.38357078327695e-16
"967",-2.85186871178836e-15
"968",-6.4587127625945e-06
"969",-2.49395778969903e-15
"970",1.80653839185777e-15
"971",-2.76720770114799e-15
