"","authority"
"105",9.10596674375137e-17
"106",-1.89078909406275e-17
"107",-7.96339716733468e-17
"108",1.22950484053567e-16
"109",-9.05842725248441e-18
"110",3.99439049127298e-19
"111",-1.19811647460445e-16
"112",-6.544831046844e-17
"113",-1.4382035738803e-17
"114",-1.03003644706791e-16
"115",-3.27105443555007e-17
"116",-8.98122533826735e-17
"117",8.9233273728761e-17
"118",7.57150361535833e-17
"119",-5.64874280860862e-17
"120",9.74142217041965e-17
"121",1.07755895782392e-16
"122",5.9435918716456e-17
"123",1.30565504817992e-16
"124",2.25045081853245e-17
"125",1.24604301726594e-16
"126",-5.55812247256381e-17
"127",-1.15515240865012e-16
"128",6.84014030311534e-17
"129",8.40888444020617e-17
"130",4.81489791002916e-17
"131",-1.02479878006859e-16
"132",-3.99258873919053e-17
"133",9.19910604931336e-17
"134",-4.78294302983486e-17
"135",3.01516508577454e-17
"136",2.9678146482056e-17
"137",6.83532719721152e-20
"138",9.28234505525378e-17
"139",-2.29336085973038e-17
"140",-9.08521454168688e-17
"141",-2.37341625363933e-17
"142",-1.19706913803305e-16
"143",-1.47968983124733e-17
"144",9.2944937123158e-17
"145",-1.2767214582241e-16
"146",2.40444101661527e-17
"147",9.37903406917346e-17
"148",-9.08852383559367e-05
"149",6.51535589165057e-17
"150",3.00791938930786e-18
"151",9.42948632538765e-18
"152",-1.21260624573356e-16
"153",-1.44783435685857e-07
"154",7.88055181671635e-17
"155",4.77185173542306e-17
"156",-3.4118696157395e-17
"157",9.83741358839268e-17
"158",-3.97781110598757e-17
"159",-3.20631472548373e-17
"160",-7.99731537512369e-17
"161",6.62304615838967e-17
"162",6.21713161563546e-18
"163",2.92627508076715e-17
"164",7.80411555790334e-17
"165",1.24026289921052e-16
"166",-1.059451849001e-16
"167",1.934163119437e-17
"168",9.41340701886858e-17
"169",-1.18019229385736e-16
"170",2.36021637191804e-17
"171",9.71656247356994e-17
"172",-1.01880190994007e-16
"173",1.07207120879981e-16
"174",8.93726461108403e-17
"175",1.12801747858328e-16
"176",3.54174751195639e-17
"177",6.46343360355965e-17
"178",-3.05603816170707e-06
"179",-7.45153598015327e-17
"180",1.1776654513291e-17
"181",3.97561695832435e-17
"182",-5.07269342489137e-09
"183",-8.1631389361879e-17
"184",-1.13814308638139e-16
"185",-3.99123303911016e-17
"186",7.51764544757353e-17
"187",-4.72943823272545e-17
"188",-1.07711484197728e-16
"189",6.54575914277093e-17
"190",-9.53797456733962e-17
"191",7.56509005907576e-18
"192",-1.56979792084712e-18
"193",-2.64779846410355e-17
"194",-8.34923522417315e-17
"195",-6.71455271702819e-17
"196",9.93135270825071e-18
"197",-1.18552923560982e-16
"198",-3.50011556817178e-17
"199",1.60250575079984e-17
"200",-8.55361802877365e-17
"201",-1.06678827604839e-05
"202",-1.17370379786697e-07
"203",-1.28652968800466e-16
"204",-1.20064266448087e-16
"205",-9.22163430151723e-17
"206",5.55401160259514e-17
"207",-9.80521174913271e-18
"208",-3.82001592473163e-18
"209",1.04612695884256e-16
"210",2.2607294071539e-17
"211",-2.02030178103126e-17
"212",-9.92612588924998e-17
"213",1.58272105056258e-17
"214",-6.02733403785198e-17
"215",-9.70617910090055e-17
"216",-5.67967767773916e-17
"217",-7.93412885886312e-17
"218",-5.43929804725558e-17
"219",-6.39712006823117e-17
"220",1.26986621443033e-16
"221",-1.01475315425289e-16
"222",-6.55778044171218e-18
"223",9.66905743923013e-18
"224",-1.73310392198192e-05
"225",-5.64901954573659e-17
"226",2.91392861113988e-18
"227",-4.41830982170929e-17
"228",-4.77972596115429e-17
"229",7.90824561299405e-17
"230",-1.0972298484196e-16
"231",-9.60702407279959e-17
"232",-1.02756339164931e-16
"233",-1.14965983889709e-17
"234",9.46702262776419e-17
"235",1.31311895946244e-17
"236",-1.2905124224336e-16
"237",7.51590083393639e-17
"238",1.42117486192341e-17
"239",4.8589212426657e-17
"240",-3.86499046735215e-18
"241",-2.60652225773694e-05
"242",1.5875252704395e-17
"243",8.55794821800775e-18
"244",-8.1133385314458e-17
"245",3.55370785113675e-17
"246",7.58567417123289e-17
"247",-1.30993308192554e-16
"248",9.11594455993734e-17
"249",-3.45327519580074e-17
"250",-3.06559359802084e-17
"251",1.31335995026508e-16
"252",1.3092776807619e-16
"253",-7.20830140842554e-17
"254",-5.98733851665129e-17
"255",4.75644690131008e-17
"256",2.16501879769967e-17
"257",-4.79053126711648e-17
"258",-4.78573980058168e-17
"259",7.78772188846241e-17
"260",-8.8459597234305e-17
"261",-2.91203618454304e-05
"262",-8.63107785540629e-17
"263",1.06699881604162e-16
"264",1.10539240173503e-16
"265",-6.9420013371578e-17
"266",-3.39835620369992e-17
"267",7.52144628726926e-17
"268",-2.28911866865999e-14
"269",-0.000319995289909713
"270",-1.61822801074976e-07
"271",-1.19005002187916e-16
"272",-1.17971256813631e-16
"273",2.90698773984808e-17
"274",6.06738111808283e-17
"275",-5.07423879983864e-17
"276",5.70184678529254e-17
"277",-7.29278290637312e-17
"278",-7.45630561850816e-17
"279",2.0449107858107e-17
"280",5.76466408300948e-17
"281",-0.00033987252511257
"282",1.28587886648244e-16
"283",8.13854201990466e-17
"284",-1.27566125541345e-16
"285",6.73140263769091e-17
"286",-8.44789190776799e-17
"287",9.58713763562433e-17
"288",2.68097551145512e-17
"289",-2.64785420745615e-17
"290",8.52498647494939e-17
"291",-8.67095083444422e-17
"292",9.05599226773805e-17
"293",-1.28678986870888e-16
"294",6.37661855752122e-17
"295",-0.000166833980024266
"296",1.04761566401998e-16
"297",7.40913335236075e-17
"298",-3.559683659174e-17
"299",-1.6182280115771e-07
"300",-3.67978025124335e-06
"301",-5.17433119692824e-17
"302",-6.6648174878687e-17
"303",-4.46183344096103e-17
"304",-3.52002653068191e-17
"305",1.16694730849067e-16
"306",-2.59565659695464e-17
"307",7.23132293366323e-17
"308",4.77479893444525e-17
"309",-5.25095637876552e-17
"310",1.01011179182016e-16
"311",-6.9058141611341e-17
"312",-6.8577593880778e-18
"313",-1.42454513108686e-17
"314",-2.30812190090177e-17
"315",4.47322262226423e-17
"316",-1.6203563681768e-14
"317",9.44666907577405e-17
"318",8.89911352628674e-17
"319",3.87396071811586e-18
"320",2.23423258126505e-14
"321",-8.25524459983035e-17
"322",-1.61822801120613e-07
"323",-6.29629289462208e-17
"324",4.84363531373892e-17
"325",-1.9918670978118e-08
"326",-7.52553573880346e-18
"327",4.96776597556984e-17
"328",-2.32018512670888e-17
"329",-1.61822801109981e-07
"330",1.82800756753822e-17
"331",-1.61822801040893e-07
"332",-1.77867673853954e-05
"333",2.81743118208708e-17
"334",1.40139957427025e-17
"335",6.34576895039565e-18
"336",2.95110249917096e-17
"337",5.82397780338004e-17
"338",1.10669300539255e-16
"339",3.41261881673703e-17
"340",6.46224131908499e-17
"341",-4.52493259816309e-17
"342",-4.64952497869864e-17
"343",-3.67721121568334e-18
"344",4.06174486852752e-14
"345",-5.81263969811719e-17
"346",-1.17164190170016e-16
"347",1.03548092246353e-17
"348",-1.16374746952118e-16
"349",4.68698503951533e-17
"350",1.0418243214205e-17
"351",-4.51226975165386e-18
"352",-4.26121721932305e-17
"353",2.57339484493162e-17
"354",-2.77168176044901e-17
"355",-1.28132349189071e-16
"356",9.19912949012495e-17
"357",-4.49252804117191e-17
"358",4.11463065462452e-17
"359",-2.60652225772787e-05
"360",-0.000493077863648297
"361",-5.6708142474399e-07
"362",-0.0123152014161418
"363",1.62170905962641e-14
"364",-3.75265875841772e-17
"365",-1.2181356884291e-17
"366",-1.10081302521078e-16
"367",6.15176153510899e-17
"368",-1.24310986564553e-16
"369",6.68128801598064e-17
"370",-9.07423451547999e-17
"371",-5.11901780887031e-17
"372",-0.000402538647544026
"373",-4.58507973679212e-11
"374",-0.0007041823308855
"375",8.95641205846325e-17
"376",-5.46171315824914e-17
"377",-5.48330815099821e-17
"378",1.6606074616987e-17
"379",-2.17151374003949e-17
"380",-6.59761625964151e-17
"381",-1.2946698741978e-16
"382",-5.15128470471314e-17
"383",5.79355011667382e-17
"384",-6.64951190014888e-17
"385",8.66061135931903e-17
"386",-1.47316281171926e-05
"387",-2.60652225772679e-05
"388",1.1044240417114e-16
"389",8.82717793447421e-17
"390",-0.00259407827123468
"391",-7.41622501132966e-17
"392",-6.47673291936096e-17
"393",1.67075936849487e-17
"394",1.30078333651008e-16
"395",-2.22189371648823e-17
"396",-4.88672025772037e-18
"397",1.14361451611907e-16
"398",-1.15954458605327e-17
"399",2.90430364527144e-17
"400",7.46696049097862e-17
"401",3.01737254858049e-17
"402",-0.000536151795360512
"403",-4.19099896621761e-17
"404",-5.51030281564369e-17
"405",-1.02883038772404e-06
"406",5.79933989271939e-17
"407",-8.33282771031668e-17
"408",3.35350975672952e-17
"409",-4.90306543454053e-17
"410",4.98790559902565e-17
"411",1.29764571964751e-16
"412",1.04416924974792e-16
"413",-5.510490604403e-18
"414",-7.28374580956875e-17
"415",7.36493766024264e-17
"416",1.16894038178193e-16
"417",1.13192486845332e-16
"418",8.96343240203366e-17
"419",-5.89064533970058e-17
"420",5.37107210487769e-17
"421",1.18571240133505e-16
"422",5.84018943114619e-18
"423",1.12514024915267e-17
"424",-5.24970998196779e-18
"425",1.41345599628742e-17
"426",9.20404319451882e-17
"427",5.66178816420595e-17
"428",-8.82426557690646e-17
"429",-5.14797757867965e-17
"430",-2.05515412442205e-17
"431",-4.77709382019627e-17
"432",4.44793555488288e-17
"433",-2.00076841718775e-05
"434",-0.000105271387823104
"435",2.13585847317118e-16
"436",-3.90262975292885e-05
"437",-9.38084527484352e-17
"438",1.24326018680449e-16
"439",3.23301290809545e-17
"440",2.70429711857381e-18
"441",-2.00476564987484e-17
"442",-6.26245393277847e-17
"443",-4.73319558726147e-17
"444",-9.52635711609743e-18
"445",1.21929825508511e-16
"446",9.97711280505816e-17
"447",-1.24608978259388e-16
"448",8.20690545454009e-17
"449",3.90785896163719e-17
"450",-3.00055846869402e-17
"451",-2.83698506661499e-17
"452",9.83866482976703e-17
"453",-1.39486739304118e-17
"454",-1.19864100796131e-16
"455",3.76852840508023e-17
"456",-8.92712110507619e-17
"457",-1.24742539828993e-16
"458",6.36034044662068e-17
"459",6.54122687093235e-17
"460",1.98699709797287e-17
"461",-8.22461429265352e-17
"462",-1.04478225709716e-16
"463",6.69086681085991e-17
"464",-6.87007242333035e-17
"465",-0.000105271387823029
"466",-0.000320114600070635
"467",6.23001718111722e-17
"468",-4.34487319018917e-17
"469",1.01153630334268e-16
"470",7.64847931323105e-17
"471",4.97238204413932e-16
"472",-1.23968627343037e-17
"473",-9.4949593431813e-06
"474",8.53723740258805e-17
"475",3.53631359059719e-14
"476",-0.00792460458317351
"477",1.10293702807894e-16
"478",-4.9288233563583e-17
"479",1.04852476026286e-14
"480",-8.82736507617393e-17
"481",-0.000131661939281955
"482",-0.000546520699147803
"483",1.23571984556523e-16
"484",1.10165430612129e-16
"485",1.5180510928628e-18
"486",-7.09539922637291e-17
"487",-1.88056426668308e-08
"488",6.57342391005599e-17
"489",3.69434272891836e-17
"490",-7.13069224829685e-17
"491",1.17893833175545e-20
"492",-6.55605646119961e-17
"493",-4.50185685116709e-17
"494",-4.80188140197357e-17
"495",-6.7620787095793e-17
"496",-3.53365922941591e-05
"497",7.1103481984882e-17
"498",-0.00247361502923584
"499",-0.0185155367498986
"500",-0.000131661939282094
"501",-3.086022177543e-17
"502",3.38274174582051e-17
"503",-3.60791475531668e-06
"504",7.45666521562097e-16
"505",-4.03117795269066e-17
"506",8.80548425148214e-17
"507",-6.43428609215008e-17
"508",8.95424900294881e-17
"509",1.19510745396382e-16
"510",-4.26351200526884e-17
"511",-6.26016879957911e-07
"512",-1.18158227514897e-16
"513",4.18020929424986e-18
"514",-0.0136761878437625
"515",-0.001590952064584
"516",1.2724420530387e-16
"517",1.19937876855275e-14
"518",-0.00116159696733864
"519",-0.0080828020249417
"520",-0.00110887917751465
"521",1.53911396101204e-17
"522",-5.03796766115983e-18
"523",-7.18015014548179e-17
"524",-1.42515499403237e-06
"525",-0.00203644314232671
"526",-1.47471947061842e-05
"527",-2.98509703149294e-14
"528",4.51304282025193e-17
"529",1.4206490064575e-17
"530",-6.39717510003656e-17
"531",-9.97380020806463e-15
"532",8.65948672552546e-17
"533",3.34970863414933e-17
"534",-1.15721878441109e-16
"535",-1.22434923376875e-16
"536",6.44430846425926e-17
"537",1.13293372389388e-16
"538",9.86154071756098e-17
"539",-6.96172155536804e-18
"540",8.93666523536553e-17
"541",-5.67081424662112e-07
"542",-5.67081424553377e-07
"543",-8.95538546614807e-17
"544",-9.39412765176826e-05
"545",2.00835099787587e-17
"546",4.55602039563421e-17
"547",-5.6166673079656e-17
"548",-2.02778551464993e-17
"549",-9.80093873183298e-17
"550",-6.80525310196673e-17
"551",-0.00655659164358821
"552",-0.00116159696733864
"553",2.91037033956574e-17
"554",-1.15057617803916e-16
"555",-2.77722481597923e-17
"556",3.61137616818012e-17
"557",-1.04574864191942e-17
"558",1.18484802329789e-17
"559",2.58564545662967e-17
"560",6.80833830170077e-17
"561",1.09520854288135e-16
"562",-6.61065904698307e-06
"563",7.25236981283537e-18
"564",5.53385313119204e-17
"565",1.04469057426936e-16
"566",-3.95331775486386e-05
"567",-7.95222145791972e-17
"568",-7.22840269658654e-18
"569",-7.33467641465738e-13
"570",-9.56949211964023e-17
"571",6.7418968443571e-17
"572",-5.56516803897015e-17
"573",6.22361334483399e-17
"574",3.09404659915037e-17
"575",-8.74250388378569e-16
"576",-0.000227822270019173
"577",7.05569349901466e-17
"578",-7.76605314167404e-17
"579",2.2699114538996e-18
"580",1.30834302759684e-16
"581",-3.95331775486569e-05
"582",-4.3290040465823e-17
"583",2.00224563097516e-14
"584",8.25953529980838e-17
"585",-1.22275007613946e-16
"586",9.63819777118546e-17
"587",-7.78429435574417e-17
"588",-1.17391038002033e-16
"589",8.62287621954709e-17
"590",-2.79381498786429e-17
"591",-0.000567808550064137
"592",4.00186636756719e-17
"593",-9.30484745583507e-16
"594",-1.22479428132172e-14
"595",-1.34797389397128e-16
"596",-8.86082069617311e-16
"597",-2.29233751421004e-11
"598",-6.01679277738289e-05
"599",-7.9980756192627e-17
"600",-0.002552709904671
"601",1.20124201562209e-16
"602",1.20987752981469e-16
"603",-2.64010073229053e-05
"604",-7.03913644303844e-17
"605",-0.00581228817035491
"606",-1.22506599385723e-14
"607",-3.9026297529532e-05
"608",7.36252148033487e-17
"609",7.77874815162777e-17
"610",7.88192191723025e-16
"611",-5.25885851579777e-17
"612",-5.46106748938167e-17
"613",1.41339845399627e-18
"614",6.27592933923276e-17
"615",-5.57264804040598e-17
"616",3.19484184012128e-17
"617",-8.17270051261917e-05
"618",7.05853075197809e-17
"619",-1.6297673062171e-05
"620",8.05937218005846e-18
"621",-9.48265995649655e-17
"622",-1.74482666769864e-08
"623",1.46432308297232e-17
"624",-0.000610858178308385
"625",3.00856553942937e-14
"626",-3.9026297529294e-05
"627",-2.87095940429002e-16
"628",-0.000992460768223147
"629",-8.51130807044147e-17
"630",4.48241821414317e-17
"631",2.00723468268544e-14
"632",-9.6083225025888e-18
"633",-0.00719500722529378
"634",2.54090226970603e-17
"635",-1.29115676162559e-16
"636",-0.00725550852424474
"637",6.7992333681345e-15
"638",-9.69724248007884e-17
"639",-0.000127300802475561
"640",9.27573426195967e-17
"641",-8.65706861488061e-05
"642",-1.10301481154196e-14
"643",8.39841136431698e-18
"644",2.8641847761709e-16
"645",-4.99968133844789e-17
"646",-8.31012644775221e-17
"647",-1.09284900915495e-17
"648",-1.92045328567844e-17
"649",-0.00027588652171648
"650",-9.48098549204923e-05
"651",-8.44334352228393e-17
"652",-3.37317401418652e-06
"653",-5.17358184725235e-05
"654",4.11613026190519e-17
"655",1.54879093266955e-14
"656",1.06091691014581e-16
"657",-4.92529330443919e-18
"658",-0.00348938468608038
"659",-1.60908651475499e-17
"660",-0.00971785328799718
"661",-4.44223024566374e-18
"662",-4.58287609182462e-17
"663",2.80207212985383e-16
"664",-3.86780516504394e-05
"665",1.26021428199995e-16
"666",-2.21898089982834e-11
"667",-4.52461686225758e-17
"668",-4.79746433438532e-07
"669",1.14365969506799e-16
"670",9.40971046452205e-17
"671",-1.11509801989299e-16
"672",7.32072732209065e-17
"673",3.1606827497925e-17
"674",-0.193103407471563
"675",-7.30393634290847e-07
"676",1.24986807651421e-16
"677",-5.03923797483926e-17
"678",-6.90411821593603e-17
"679",-5.62844626655949e-17
"680",1.11460887469816e-16
"681",-2.35970182965074e-17
"682",-1.11981164181343e-16
"683",-0.000450572633248377
"684",-0.00216810508160875
"685",-1.57212505414489e-18
"686",-7.53876135711377e-05
"687",-1.10698077080631e-16
"688",1.46681097352049e-17
"689",-5.88776641927245e-17
"690",8.88043646044519e-17
"691",-0.00361903626487061
"692",-7.0858528254789e-05
"693",-1.25899076390144e-16
"694",-4.63589346694881e-07
"695",-0.00146783837563593
"696",-8.28366403367675e-18
"697",-5.22664003794017e-17
"698",-4.39824589054329e-17
"699",1.06091216349481e-16
"700",-1.28493631410227e-17
"701",-2.91512824966599e-17
"702",-1.67121987751483e-08
"703",1.28697778191186e-18
"704",-1.88555132131047e-17
"705",-2.34505133392893e-17
"706",1.54398675950119e-17
"707",9.19892653097291e-17
"708",-3.60733552170021e-05
"709",-6.08571545097887e-17
"710",-6.13081652686468e-10
"711",1.18148922106531e-16
"712",-5.80126854121198e-18
"713",2.61665249781869e-16
"714",1.22569612952173e-16
"715",6.69423892962299e-17
"716",-0.000291232360440901
"717",-1.61822801073962e-07
"718",-1.35813095790809e-17
"719",-2.55692662916477e-17
"720",-0.000272880982400841
"721",-1.1457509576195e-16
"722",-0.210002757540459
"723",-3.47256008586248e-18
"724",3.5237945332067e-18
"725",-3.95570810905434e-17
"726",-5.15598899246095e-17
"727",2.43431554768029e-17
"728",-0.000195665986211525
"729",5.32571035541615e-18
"730",-1.4154755877488e-05
"731",-8.97626442142621e-18
"732",5.88190976576237e-17
"733",-2.77518591788701e-17
"734",5.79121517675132e-17
"735",-5.34188888295984e-17
"736",-8.0467367086801e-18
"737",-1.15615864362122e-16
"738",-1.42515499407947e-06
"739",2.27762203671439e-17
"740",-2.32647893292812e-14
"741",-7.46204954526813e-17
"742",-1.10442435472425e-16
"743",1.40628292917566e-16
"744",-0.178667198837975
"745",-7.24200304933849e-18
"746",7.09590452036569e-17
"747",-1.6712198637959e-08
"748",-9.6402199595515e-05
"749",6.54544658315582e-17
"750",-3.98949583930739e-17
"751",1.3066699915178e-16
"752",-1.14639760125856e-16
"753",5.90822143915035e-17
"754",-9.42497164212039e-17
"755",5.84249364649788e-17
"756",-1.19079162280446e-16
"757",-1.79274522403329e-18
"758",8.3084529772113e-16
"759",2.19061629170398e-17
"760",-5.34782097888492e-17
"761",1.66747170318741e-17
"762",1.03441147488859e-16
"763",-7.01301763857043e-17
"764",1.05861459862996e-16
"765",-0.000127300802475593
"766",4.11738951653599e-17
"767",5.36407789242953e-17
"768",-6.76695918988504e-17
"769",-4.23798141284859e-16
"770",4.4411143562946e-17
"771",1.17560201492963e-16
"772",-0.00581228817029335
"773",-0.000290845724697553
"774",7.81391205698946e-17
"775",1.01525867019017e-16
"776",-0.00540795101876353
"777",-0.0021100765319686
"778",2.15007467095768e-18
"779",-1.33616878618138e-05
"780",-8.04132605516209e-17
"781",-0.000255906983105014
"782",8.96262794259958e-17
"783",1.1652778744213e-16
"784",9.24570046457676e-17
"785",-2.1296391627338e-16
"786",3.13249083135039e-17
"787",-1.01134431586249e-16
"788",1.99662138326164e-17
"789",2.31496677425636e-17
"790",-3.99350014767299e-17
"791",5.03356868413404e-17
"792",1.16111546395304e-16
"793",-4.62384429070403e-07
"794",-1.0480046052943e-16
"795",-1.01648585681242e-15
"796",-1.05841691331438e-16
"797",-7.12905378020581e-17
"798",8.6782381676659e-17
"799",-1.90081020363943e-17
"800",1.2297190563022e-16
"801",-7.95553230780637e-17
"802",2.91405964889673e-16
"803",-9.54325249282716e-17
"804",5.88263690715146e-17
"805",-9.73236243796693e-17
"806",-2.28733892038734e-17
"807",-0.0104475329235577
"808",-8.16997008241732e-17
"809",5.06019899806486e-16
"810",-1.15507086395875e-16
"811",2.1038328121467e-17
"812",-2.10328455499304e-17
"813",4.45230073251277e-16
"814",-1.00300752252546e-16
"815",4.2731278904592e-17
"816",8.15546118752506e-17
"817",-6.41995445019157e-17
"818",-5.75915304316392e-17
"819",-9.96016077813545e-17
"820",1.12419528400018e-16
"821",-9.61322642111139e-05
"822",-9.61322642111625e-05
"823",3.72207561767861e-17
"824",2.2320836895887e-16
"825",-0.000887110729021392
"826",2.18590392597956e-17
"827",1.06093802491203e-16
"828",-4.58428850817217e-17
"829",-1.64931480890532e-17
"830",-8.25651662463012e-17
"831",-3.54300523197477e-14
"832",-7.08068363224359e-17
"833",-0.00628191776776404
"834",-4.42716456655499e-06
"835",-0.000272880982400921
"836",3.56269887323036e-18
"837",-0.218991970941506
"838",3.23008071038283e-17
"839",-8.17270051262325e-05
"840",-4.93538567434645e-17
"841",9.98373387625937e-17
"842",-0.00117811901626971
"843",8.26274816479351e-16
"844",3.11819106996522e-15
"845",-5.51160063639859e-17
"846",6.91214919506544e-17
"847",2.889004441887e-17
"848",-0.000291232360441133
"849",1.19847605680136e-14
"850",-4.78226294964549e-17
"851",-1.07711746993217e-16
"852",3.62758507059916e-17
"853",-9.42919455722115e-17
"854",4.34419008100854e-16
"855",-2.7526866606768e-15
"856",1.12436133687797e-16
"857",3.60565440125234e-19
"858",4.2441469011601e-18
"859",-5.7807642634017e-07
"860",8.96210610963173e-20
"861",-6.34740474312923e-17
"862",-1.14187508223626e-16
"863",-0.254547778149524
"864",9.28120361334767e-17
"865",-1.61822801002613e-07
"866",1.10358199801787e-16
"867",-1.24231527158396e-16
"868",2.41772942145123e-17
"869",6.85905910465107e-17
"870",8.14418663756601e-16
"871",-5.26291876685138e-14
"872",-0.0011615969673385
"873",2.8588465083296e-16
"874",-1.62709527718128e-08
"875",4.23923932824567e-17
"876",-1.99303797715e-17
"877",1.58188322440886e-17
"878",-2.2599714501872e-17
"879",1.77121734861129e-17
"880",3.46058466338338e-17
"881",3.10296846890556e-17
"882",-1.74032313894909e-08
"883",1.85881403096768e-17
"884",9.22798708019142e-17
"885",-4.46902433934687e-17
"886",-1.29955346808237e-16
"887",-5.20159424115416e-17
"888",2.56648058281493e-17
"889",-9.14968383404131e-17
"890",-8.39382040824927e-17
"891",-7.73318030386468e-17
"892",3.29986109244756e-17
"893",1.29069023480664e-16
"894",5.32240667903288e-18
"895",1.88123137089757e-16
"896",-1.61822801143073e-07
"897",-3.81400621622046e-17
"898",-7.87022351389874e-17
"899",3.23640150357165e-17
"900",-0.000339872525092868
"901",2.91101270510881e-17
"902",4.33730519451363e-17
"903",-0.0248914467415199
"904",9.38886099641719e-17
"905",5.51948409896584e-17
"906",-4.38216951139392e-17
"907",-1.17370361472222e-07
"908",4.88529029605695e-17
"909",9.3518807172716e-17
"910",-2.69265558236219e-17
"911",1.30126656560715e-16
"912",-2.7642445873838e-05
"913",3.11143023689011e-17
"914",-4.3498742243588e-18
"915",-1.6270952812515e-08
"916",6.21061247245709e-17
"917",5.50735186151752e-17
"918",-4.93076290773358e-07
"919",9.89927013623919e-17
"920",-3.54076260735684e-17
"921",1.98392882117108e-16
"922",1.09858040256825e-17
"923",3.23936124487368e-17
"924",9.04767416802137e-17
"925",-6.70788708880593e-17
"926",-4.37865449766083e-17
"927",1.29258490904847e-16
"928",3.70574824987882e-17
"929",-1.60434292147364e-17
"930",5.58826478127372e-17
"931",2.22329043214546e-17
"932",4.73571273574726e-17
"933",-0.00896211379179241
"934",-5.77235831375688e-17
"935",-9.00389593395791e-17
"936",7.1044317197483e-17
"937",2.22987438001023e-16
"938",3.3164777915612e-17
"939",1.18406118454267e-16
"940",1.12508850215624e-16
"941",-0.000171723816678465
"942",-1.74172396817476e-17
"943",-0.000630752993632462
"944",2.03361703061254e-17
"945",-8.94232062191772e-17
"946",5.4453267436563e-17
"947",-0.00653603974692757
"948",-3.49387415924145e-05
"949",-1.14188577869706e-16
"950",-0.0349936429734672
"951",3.46063417609895e-17
"952",9.73510371203778e-18
"953",-3.35662612990933e-17
"954",-1.17003005758101e-16
"955",2.47581283705005e-17
"956",-0.000214582273807899
"957",1.4628504020406e-17
"958",-2.52563212365783e-17
"959",2.35042710704726e-14
"960",-9.58586343487701e-17
"961",9.71387278658215e-17
"962",1.04164557709052e-16
"963",-4.33329560984924e-17
"964",-8.77110716289166e-17
"965",-2.13402193270533e-17
"966",-4.16922513436871e-17
"967",-1.26727527933921e-16
"968",-0.00957950769788954
"969",-1.11152254797657e-16
"970",8.03080128206299e-17
"971",-1.23074769770666e-16
