"","authority"
"217",-6.93411905711421e-15
"218",-4.7624475234216e-15
"219",-5.57374103200117e-15
"220",1.10891136119705e-14
"221",-8.90143657242699e-15
"222",-5.76195902876465e-16
"223",8.45749121154538e-16
"224",-1.80685907448615e-05
"225",-4.92138961480291e-15
"226",2.54954064379399e-16
"227",-3.86657854847896e-15
"228",-4.19797109191549e-15
"229",6.92799094007278e-15
"230",-9.60710266721867e-15
"231",-0.000445756199349899
"232",-8.99379872126847e-15
"233",-1.01342054441225e-15
"234",8.31977734145033e-15
"235",1.14491958489696e-15
"236",-1.12845033573177e-14
"237",6.55939061356984e-15
"238",1.24465160580096e-15
"239",4.24904162814493e-15
"240",-3.56048841111036e-06
"241",-0.00495900225565247
"242",1.38979673538025e-15
"243",7.48713988869236e-16
"244",-7.071196110444e-15
"245",3.10918859651241e-15
"246",6.65215168245319e-15
"247",-1.1508966733836e-14
"248",7.98746101970747e-15
"249",-3.00896028933735e-15
"250",-2.6829849640019e-15
"251",1.15159187197052e-14
"252",1.15094316654205e-14
"253",-6.30305720874021e-15
"254",-5.24207068820569e-15
"255",4.16965113472902e-15
"256",1.89716235462974e-15
"257",-4.20807659707816e-15
"258",-0.000995151520423569
"259",6.79624163623594e-15
"260",-7.75748698743814e-15
"261",-0.0106345016927683
"262",-7.57975664496237e-15
"263",9.34945561555238e-15
"264",9.64447512441118e-15
"265",-6.0875905127559e-15
"266",-2.98780806025549e-15
"267",6.5981136762441e-15
"268",-0.000875807325577332
"269",-0.00306223866185941
"270",-0.000874725407059412
"271",-1.04260989688456e-14
"272",-1.03200892101314e-14
"273",2.5398637849749e-15
"274",5.32166778915623e-15
"275",-4.43124343689987e-15
"276",4.98001348918588e-15
"277",-6.38417844261202e-15
"278",-6.54556706206949e-15
"279",1.78799167332211e-15
"280",5.02320341303944e-15
"281",-1.20866276767351e-06
"282",-7.85146832669947e-06
"283",7.10606327435076e-15
"284",-1.11429244408382e-14
"285",5.90191159779553e-15
"286",-7.37237649317242e-15
"287",8.38293070127459e-15
"288",2.34875351525389e-15
"289",-2.32913260360936e-15
"290",-0.00162058873672662
"291",-7.57172802183641e-15
"292",7.89202353765298e-15
"293",-1.12513673119716e-14
"294",5.59957900958866e-15
"295",-0.00105971941243433
"296",9.1855742194704e-15
"297",-3.73415729297636e-05
"298",-9.77666819942306e-05
"299",-0.000867833217797044
"300",-8.60939887746631e-05
"301",-4.52517252641821e-15
"302",-5.83250894834512e-15
"303",-3.90886534049789e-15
"304",-3.07681518993774e-15
"305",1.0228260539109e-14
"306",-2.26476190429772e-15
"307",6.29475136848339e-15
"308",-2.57377283792952e-05
"309",-4.60780557273919e-15
"310",8.82165342356554e-15
"311",-6.05456293272199e-15
"312",-6.02386759401575e-16
"313",-1.24315946887887e-15
"314",-2.02899904657032e-15
"315",3.92785364668864e-15
"316",-9.90688103899086e-08
"317",8.23103943040382e-15
"318",7.80121576316553e-15
"319",-2.36194550460441e-16
"320",-0.010175988706253
"321",-7.22363441171151e-15
"322",-7.54599980588501e-05
"323",-0.000169488070769199
"324",4.24265481052757e-15
"325",-0.00062181225071125
"326",-6.58305667070324e-16
"327",4.36429712100045e-15
"328",-2.03186353323325e-15
"329",-7.54599980579565e-05
"330",1.59458641062534e-15
"331",-7.54599980519784e-05
"332",-0.000212621713394488
"333",-0.0033752494929906
"334",1.22525031812815e-15
"335",5.55829522262055e-16
"336",2.58654323822555e-15
"337",5.0891790160552e-15
"338",-0.0014659793290154
"339",3.00361313659234e-15
"340",5.67447842241623e-15
"341",-3.96121538884768e-15
"342",-4.06386034458482e-15
"343",-3.21363170325415e-16
"344",4.83740055257509e-14
"345",-5.0907630014332e-15
"346",-1.02555640592908e-14
"347",9.06311279233121e-16
"348",-0.000635421948808396
"349",4.11452901423567e-15
"350",9.12356670571761e-16
"351",-3.95344449616184e-16
"352",-3.72074389255869e-15
"353",2.26364325658647e-15
"354",-2.4358658849981e-15
"355",-0.000105150050118682
"356",-0.000266881502183621
"357",-6.96198123276551e-06
"358",3.60148744671432e-15
"359",-0.0021856528976234
"360",-0.00267086842350562
"361",-5.22943499147066e-06
"362",-0.0039457046026075
"363",-0.000295869005298904
"364",-3.29689247761158e-15
"365",-1.0638406082422e-15
"366",-9.63490014096192e-15
"367",5.38179572851571e-15
"368",-1.08395037477941e-14
"369",5.84007845388929e-15
"370",-7.93154118134904e-15
"371",-4.47415352021645e-15
"372",-0.00735678415662972
"373",-8.83802062830906e-06
"374",-0.000154560507618054
"375",7.82260362123532e-15
"376",-4.77210977927882e-15
"377",-4.792345814305e-15
"378",1.4611006302743e-15
"379",-1.90052321337169e-15
"380",-5.80426691439492e-15
"381",-1.13341075724933e-14
"382",-4.51227666587191e-15
"383",5.08417405515057e-15
"384",-5.85367343363059e-15
"385",7.58213818163711e-15
"386",-0.00209843237445342
"387",-0.00223356977736579
"388",9.68634508980115e-15
"389",-2.71247407898851e-05
"390",-0.00254042051079881
"391",-6.52566065095985e-15
"392",-5.68810140858712e-15
"393",1.4659022682525e-15
"394",1.13831498695518e-14
"395",-1.95497959020466e-15
"396",-4.26092672442943e-16
"397",9.98783071049714e-15
"398",-1.01512771127542e-15
"399",2.54265771338859e-15
"400",6.55274836433405e-15
"401",-0.000159356942662
"402",-0.000118664807507426
"403",-2.91100297319067e-05
"404",-1.73958307001301e-05
"405",-0.00126761996776593
"406",-6.36188654207225e-05
"407",-7.28524000305795e-15
"408",-3.20615309081072e-06
"409",-4.29144319255691e-15
"410",4.37718586449929e-15
"411",-0.00151925878843695
"412",9.13558251752258e-15
"413",-4.83335967070431e-16
"414",-6.36170874935539e-15
"415",6.44085145033239e-15
"416",1.02544688616105e-14
"417",9.90085191888589e-15
"418",7.83374741164556e-15
"419",-5.15986660210902e-15
"420",4.68033514109247e-15
"421",1.03625985184008e-14
"422",5.11814102474585e-16
"423",9.87747078923444e-16
"424",-1.03552458630484e-15
"425",1.23392586975485e-15
"426",8.06336397534993e-15
"427",4.93598224693277e-15
"428",-7.69434151319033e-15
"429",-4.51104477669531e-15
"430",-1.79351539625451e-15
"431",-0.000609619670999033
"432",-1.76448149063402e-06
"433",-0.00210420170803259
"434",-1.5856493717379e-05
"435",-0.00142148222953341
"436",-0.00180499598640462
"437",-8.21343559605718e-15
"438",1.08525656841168e-14
"439",2.82364184508691e-15
"440",2.38628407356017e-16
"441",-1.75644620401631e-15
"442",-5.50997913384952e-15
"443",-4.13526318635588e-15
"444",-8.36284019454788e-16
"445",-0.000179737512819765
"446",8.70458278068634e-15
"447",-1.09152529384575e-14
"448",7.18789748096631e-15
"449",3.42838537523701e-15
"450",-2.63157049678106e-15
"451",-2.48138667038962e-15
"452",8.62547818712663e-15
"453",-1.2189465117534e-15
"454",-1.04697951991776e-14
"455",3.29918517627431e-15
"456",-0.00112257762141494
"457",-1.0935468166225e-14
"458",5.55694764709544e-15
"459",5.72951374779949e-15
"460",1.74477484178246e-15
"461",-7.21881659984455e-15
"462",-9.17508676011666e-15
"463",5.88976251309889e-15
"464",-6.00937503488997e-15
"465",-1.58564937106454e-05
"466",-0.0301797397026431
"467",5.45078181443828e-15
"468",-3.81628647590318e-15
"469",8.84154941561388e-15
"470",-5.33857856172936e-07
"471",-5.96183245401722e-06
"472",-0.000665679415317852
"473",-5.11132876810211e-07
"474",7.47185641799676e-15
"475",-3.50297049318233e-06
"476",-0.0135237333938233
"477",9.62723612125741e-15
"478",-5.86644471046812e-06
"479",-5.5867833587645e-07
"480",-7.75270572193405e-15
"481",-0.00279428404034773
"482",-2.42722789077807e-05
"483",1.08460233081223e-14
"484",9.67667698620262e-15
"485",1.32714798024786e-16
"486",-6.2128772408622e-15
"487",-3.47617406873251e-07
"488",5.7611822760589e-15
"489",3.23604285498457e-15
"490",-6.20557905603494e-15
"491",1.0300116513024e-18
"492",-5.74734340695693e-15
"493",-3.96372772397092e-15
"494",-4.18907629175212e-15
"495",-5.92087338240514e-15
"496",-0.00251851182405371
"497",-0.000180990269231605
"498",-0.00161218336395758
"499",-8.42477376518856e-05
"500",-0.00324745829548766
"501",-2.6890606032684e-15
"502",2.96381208494144e-15
"503",-0.00178500866636279
"504",-0.000118587999303631
"505",-0.000407828888094109
"506",7.70342163731236e-15
"507",-5.62890019273503e-15
"508",7.8454904859935e-15
"509",1.04310911648478e-14
"510",-3.73531879313682e-15
"511",-1.11440731195614e-05
"512",-0.000816656943952246
"513",3.64778360021057e-16
"514",-0.000296137182145682
"515",-0.00702801697251951
"516",1.11159880937301e-14
"517",-1.5079595716698e-05
"518",-0.0064497042104289
"519",-0.00017204352439274
"520",-0.00242915336591229
"521",1.3458782220429e-15
"522",-1.72371420511767e-05
"523",-6.27056747290644e-15
"524",-0.00123079012370903
"525",-6.25450967500901e-05
"526",-0.000106713044167824
"527",-0.000151650586889015
"528",3.94175376858069e-15
"529",1.24684779119454e-15
"530",-5.60984460443986e-15
"531",-2.31525143488678e-05
"532",-6.69519422790008e-05
"533",-5.26127975498553e-05
"534",-1.01398017415602e-14
"535",-1.07191182797761e-14
"536",5.65020438437678e-15
"537",-1.73666862292402e-05
"538",8.67382105653548e-15
"539",-6.07333825314366e-16
"540",7.83809611296734e-15
"541",-5.22943498428701e-06
"542",-5.22943497477448e-06
"543",-7.87644966829163e-15
"544",-4.88527915532738e-05
"545",1.75502822540709e-15
"546",3.98397580156057e-15
"547",-4.9241634562046e-15
"548",-1.77042840051458e-15
"549",-8.57510975883489e-15
"550",-5.95487069974713e-15
"551",-0.00135979929141458
"552",-0.00117066372706089
"553",2.55824337387731e-15
"554",-1.0036327309634e-14
"555",-3.96416221345497e-05
"556",3.18020353404922e-15
"557",-0.00135077178767065
"558",3.3964520356618e-14
"559",-3.08795123811876e-05
"560",5.98513422515128e-15
"561",-0.00197412267548336
"562",-2.96022970338061e-06
"563",6.3689167980033e-16
"564",-0.000101085555131119
"565",9.10904582155747e-15
"566",-0.0025311302047464
"567",-8.67346969805382e-06
"568",-0.000121076040527998
"569",-9.35230565037431e-09
"570",-8.38543999402377e-15
"571",5.90886561883964e-15
"572",-4.8783977428396e-15
"573",5.44983974420453e-15
"574",-0.000109575493872824
"575",-8.38653827080047e-08
"576",-0.000510685853369137
"577",6.15981049850062e-15
"578",-6.81028342312455e-15
"579",-4.26022456387935e-05
"580",1.14550735087348e-14
"581",-0.00291220495229083
"582",-3.79763958202405e-15
"583",-1.80015799521709e-08
"584",7.22126071142354e-15
"585",-1.06871600588256e-14
"586",8.43878170401712e-15
"587",-6.82235306526777e-15
"588",-1.02854457572449e-14
"589",7.58261519129625e-15
"590",-0.00164189543040242
"591",-2.22352528970961e-05
"592",-4.88921758480672e-06
"593",-8.34365986236572e-08
"594",-0.000808462533965776
"595",-3.75273728799422e-05
"596",-2.80919657669325e-05
"597",-1.82924785513755e-06
"598",-0.000223858552696915
"599",-6.96587498020865e-15
"600",-0.00444554554697253
"601",-0.000628645213338082
"602",1.05741472221802e-14
"603",-2.23555123100081e-05
"604",-3.71616954049498e-05
"605",-8.68443252618182e-06
"606",-1.3970732412148e-05
"607",-1.52710390898631e-05
"608",6.44456456620144e-15
"609",6.81252969598981e-15
"610",-6.06301227909318e-07
"611",-4.60481558765296e-15
"612",-4.76091174448845e-15
"613",1.23799630908229e-16
"614",-3.42871071644971e-05
"615",-4.87860512961287e-15
"616",2.80472097455792e-15
"617",-0.000407234100386045
"618",-0.0008441703952186
"619",-0.00101237968637015
"620",-3.39862608215116e-06
"621",-0.000726411895348019
"622",-0.000301325947923259
"623",1.27933216903752e-15
"624",-0.000162521484845728
"625",-1.93771302566817e-05
"626",-0.000184381597955224
"627",-1.63863820085132e-05
"628",-0.000528589042342401
"629",-0.000182550549649279
"630",3.92966826656158e-15
"631",-1.80015754991977e-08
"632",-0.000412329420704826
"633",-0.00471060113278804
"634",2.22330863375083e-15
"635",-1.12371969247184e-14
"636",-0.0064312251645372
"637",-9.00275386426893e-06
"638",-8.474615316951e-15
"639",-0.000521260798677842
"640",-2.33237350017054e-06
"641",-2.6331240937947e-06
"642",-0.000165016773769458
"643",7.36162642855238e-16
"644",-0.000109273323048869
"645",-0.00155538029570484
"646",-0.000143496296985756
"647",-1.38400067670802e-05
"648",-3.0824627911085e-06
"649",-0.000185495654101785
"650",-0.000425533181992315
"651",-7.4095302131722e-15
"652",-3.69666135810661e-05
"653",-0.000214086662175187
"654",3.60616126202994e-15
"655",-2.98761137063831e-05
"656",9.30303180326038e-15
"657",-4.88921758875651e-06
"658",-0.00119494035322198
"659",-1.41775958594812e-15
"660",-0.000286394696097281
"661",-3.89880406162639e-16
"662",-4.02436240650275e-15
"663",-7.09950257895917e-05
"664",-1.93648487320532e-05
"665",1.10042580029e-14
"666",-3.63149693407064e-06
"667",-4.8892175922665e-06
"668",-6.33401325308527e-05
"669",1.00009281478451e-14
"670",8.28476484741149e-15
"671",-9.71059155263322e-15
"672",6.41833417887708e-15
"673",2.76446414137655e-15
"674",-0.0300598398440039
"675",-0.000489965301025605
"676",-0.000251577302839603
"677",-0.000794491801558258
"678",-6.04927141272475e-15
"679",-4.92750272479155e-15
"680",9.74654856669644e-15
"681",-2.07091680317487e-15
"682",-9.81198549965151e-15
"683",-0.000611143977016705
"684",-0.000628702741865224
"685",-5.98217343616748e-05
"686",-0.00471543369338208
"687",-9.66699413171672e-15
"688",-9.50349923383516e-06
"689",-1.02898471440172e-07
"690",-0.000150283183614988
"691",-0.00134599906473562
"692",-1.47579099868659e-05
"693",-7.46581632974223e-05
"694",-0.00225187521669632
"695",-0.00132706790569371
"696",-0.00179453165775241
"697",-1.49003845567618e-05
"698",-3.85200884578334e-15
"699",-6.96151299391585e-05
"700",-1.12384357402047e-15
"701",-0.00145815559281096
"702",-1.3513499882545e-05
"703",-2.80481886684875e-05
"704",-1.6506220839054e-15
"705",-2.04970129173242e-15
"706",1.35327391915208e-15
"707",-0.013263876948841
"708",-0.000843005403985655
"709",-5.33490091023345e-15
"710",-0.000303362336231444
"711",1.03394596123033e-14
"712",-5.08753167001775e-16
"713",-0.00063868734575
"714",1.07211960365711e-14
"715",5.87668570425624e-15
"716",-0.000458503452367717
"717",-0.00941159079376251
"718",-1.19514000418794e-15
"719",-2.24061495476736e-15
"720",-5.10360693615838e-05
"721",-1.00367261223404e-14
"722",-0.021660787693067
"723",-1.6632173176484e-05
"724",-1.66321731758735e-05
"725",-3.4618238834361e-15
"726",-4.5424716559368e-15
"727",2.13213105146605e-15
"728",-1.30240516885256e-06
"729",4.66175467711401e-16
"730",-4.28209917856749e-06
"731",-4.61620214311876e-05
"732",5.15020261832223e-15
"733",-2.43360104216446e-15
"734",5.07062727774671e-15
"735",-4.6895572709707e-15
"736",-3.59347518210428e-05
"737",-0.000818017512607888
"738",-0.000681716590378834
"739",1.99481523716796e-15
"740",-0.0019241087382949
"741",-6.52566998296663e-15
"742",-0.000317347836762365
"743",-0.000168404503720995
"744",-0.00169861034720431
"745",-6.32118336156024e-16
"746",6.21962677719524e-15
"747",-0.000364237785152764
"748",-8.4256689887393e-05
"749",5.73178084340563e-15
"750",-3.49378780467013e-15
"751",1.14182933431912e-14
"752",-1.0052430122393e-14
"753",-6.18675743407287e-07
"754",-8.27302834312171e-15
"755",-5.6078518117201e-05
"756",-2.21234880647158e-05
"757",-0.00433382145992978
"758",-0.000122504589555003
"759",1.92601724430104e-15
"760",-4.66877950685104e-15
"761",1.46446954388744e-15
"762",9.04487384990201e-15
"763",-1.07001280901585e-08
"764",9.22667180800594e-15
"765",-0.000745090475050565
"766",3.58404009053872e-15
"767",-0.000695421092801522
"768",-5.94023602081912e-15
"769",-0.000703553084905598
"770",-0.000100079877628079
"771",-0.000115774389987424
"772",-2.04247904185078e-05
"773",-0.00203567408553889
"774",-0.000297050400182405
"775",8.88943138903437e-15
"776",-2.56051435494376e-05
"777",-0.000131636755109691
"778",-0.000190221132597703
"779",-1.16042750103545e-05
"780",-7.03108508050472e-15
"781",-0.000197587471830736
"782",7.8496237592089e-15
"783",-0.000101042200235083
"784",8.0879919888723e-15
"785",-0.00238676543866477
"786",2.75310699937407e-15
"787",-1.43764199340933e-07
"788",-1.00272626365036e-06
"789",-4.58796960507026e-06
"790",-3.48869329705572e-15
"791",4.41971023187558e-15
"792",1.01424299983321e-14
"793",-6.01324635630973e-05
"794",-9.16962426857963e-15
"795",-2.70795053358614e-05
"796",-0.000100079877641233
"797",-0.000562351101713975
"798",7.5914554827411e-15
"799",-0.000958599323458885
"800",1.08058617925078e-14
"801",-0.000539930727824373
"802",-3.46588948115853e-05
"803",-8.33895574831993e-15
"804",-9.57339311809795e-06
"805",-4.88921759684365e-06
"806",-5.88464054682931e-05
"807",-0.000236405440265722
"808",-3.42871071771819e-05
"809",-1.29321877559505e-06
"810",-1.01428622593304e-14
"811",-4.43881175184042e-06
"812",-1.84159905491983e-15
"813",-6.6457990352957e-09
"814",-8.78047421631614e-15
"815",3.73351392662169e-15
"816",7.1586645773267e-15
"817",-5.60625486185356e-15
"818",-2.65540904556532e-06
"819",-8.74317201068638e-15
"820",9.84952676675523e-15
"821",-0.000119805746623852
"822",-2.67472706996885e-05
"823",-3.06023456833855e-05
"824",-2.51253905641889e-08
"825",-0.000133111374493939
"826",1.9186067523137e-15
"827",9.30613326193971e-15
"828",-4.88921759235174e-06
"829",-1.44379636390664e-15
"830",-0.00036751070221657
"831",-2.80356573794626e-06
"832",-6.21122070620455e-15
"833",-0.00865648643872613
"834",-1.06847015193841e-05
"835",-5.10360693677478e-05
"836",3.11973816228503e-16
"837",-0.0115464863477463
"838",2.82512863625909e-15
"839",-4.55072701196662e-06
"840",-4.32544218248368e-15
"841",-2.52932210659091e-06
"842",-0.00416028277909304
"843",-0.00033608066174712
"844",-0.00040943346877266
"845",-3.4746971073431e-06
"846",6.04086920789628e-15
"847",-0.000868198542362448
"848",-5.3641176162144e-05
"849",-1.552352901876e-05
"850",-6.56468917723254e-06
"851",-7.54154234696334e-05
"852",3.17295439424486e-15
"853",-8.28292215787276e-15
"854",-6.64580007617175e-09
"855",-0.000454756690289115
"856",9.83450697605103e-15
"857",3.1578147262898e-17
"858",3.7188271744182e-16
"859",-6.79913837463544e-05
"860",7.90160170246515e-18
"861",-0.00120117500968535
"862",-2.14589617076016e-05
"863",-0.0033881399643882
"864",8.15831369848479e-15
"865",-7.54599980485468e-05
"866",-3.36442152289213e-07
"867",-1.08948497748929e-14
"868",2.11734184004781e-15
"869",6.03176339011055e-15
"870",-6.53390188298769e-14
"871",-1.88952832423319e-08
"872",-6.18746873359678e-05
"873",-2.26932444844913e-05
"874",-0.000676642554834619
"875",3.70983015575489e-15
"876",-1.26833955059689e-05
"877",1.3773589316209e-15
"878",-1.97558202000118e-15
"879",1.54778047305194e-15
"880",3.03909971539394e-15
"881",-0.00610742492380253
"882",-0.000354755951292557
"883",1.62627984619233e-15
"884",8.09902646714689e-15
"885",-3.92440608024934e-15
"886",-1.14233249104564e-14
"887",-4.56718636112658e-15
"888",-0.000170500087918358
"889",-8.0539882484395e-15
"890",-7.36830886753095e-15
"891",-6.76495716107994e-15
"892",-1.14204898297216e-05
"893",-7.20562933473944e-06
"894",4.66282550885931e-16
"895",-5.25059871551295e-07
"896",-7.54599980609176e-05
"897",-6.38256355576396e-05
"898",-6.89556096659806e-15
"899",2.82794425665904e-15
"900",-0.000908887013241053
"901",-1.12762915941778e-05
"902",-1.05987251459951e-05
"903",-0.024671266785281
"904",-2.69156455969311e-06
"905",4.80714809839309e-15
"906",-0.000344066462276137
"907",-9.12615837123102e-06
"908",4.27280969282725e-15
"909",8.20574517628398e-15
"910",-2.73794965173496e-05
"911",1.14006261186115e-14
"912",-1.32396882731129e-06
"913",-0.000844170395222044
"914",-1.27943637040301e-05
"915",-0.000213044138180042
"916",5.43884348934945e-15
"917",4.81941016880191e-15
"918",-2.24486028810581e-08
"919",8.66130201863177e-15
"920",-1.92159479910798e-05
"921",-8.58032438441789e-08
"922",9.67396133990521e-16
"923",2.84054332008671e-15
"924",-7.14042031498611e-05
"925",-7.79158673074104e-05
"926",-3.82721733275571e-15
"927",-0.000764425979364362
"928",-4.91434299514496e-06
"929",-1.40466354986157e-15
"930",4.87344817512156e-15
"931",1.94713262403986e-15
"932",-1.03221200076852e-05
"933",-0.0010956981195227
"934",-5.05339957349883e-15
"935",-0.00031991159135669
"936",-1.66980294665427e-05
"937",-3.26539695508187e-06
"938",-0.00103673007874184
"939",1.03758297886915e-14
"940",9.82676134409707e-15
"941",-0.00196483467798878
"942",-5.65677900036397e-05
"943",-0.000149308463488022
"944",-0.000208838004580944
"945",-2.7467180968558e-05
"946",4.77240170673714e-15
"947",-0.000698331490945958
"948",-0.000209655798170693
"949",-1.00107515935682e-14
"950",-0.000261474493414071
"951",-0.000137505482286294
"952",-6.10914536497709e-05
"953",-2.94768013157342e-15
"954",-2.42817566580481e-05
"955",-0.000747409439431386
"956",-0.0015727672019431
"957",1.27166690148592e-15
"958",-2.21195865112163e-15
"959",-2.40994960096457e-15
"960",-1.07806627844939e-05
"961",-2.01805670330842e-05
"962",9.11804406257732e-15
"963",-3.81193722570638e-15
"964",-7.68737048475196e-15
"965",-1.87426716611112e-15
"966",-3.65702747473323e-15
"967",-1.11156891146535e-14
"968",-7.22663416431815e-05
"969",-9.71904685737118e-15
"970",7.04043111273455e-15
"971",-1.0784914002456e-14
"972",-0.0008375467373706
"973",5.10079768542219e-15
"974",-5.06825902719053e-15
"975",-0.000713908191927959
"976",-7.77290240922032e-15
"977",-0.000920377621015823
"978",-0.0018041922679709
