"","authority"
"79",-8.32226921366697e-16
"80",-1.11884656644691e-15
"81",-1.35741364305339e-15
"82",1.55131168107582e-15
"83",2.00458557977944e-15
"84",-7.80402270641227e-16
"85",-1.52488110874361e-15
"86",-5.36372044922177e-16
"87",-9.78132169159476e-16
"88",-9.33307395357661e-16
"89",-2.06807322123003e-15
"90",-1.60875458390585e-15
"91",1.10474847579701e-15
"92",8.0200048571584e-16
"93",6.16986684802669e-16
"94",-5.49635901600084e-17
"95",-0.000233035896136463
"96",-1.43250913404415e-15
"97",3.6408812958769e-16
"98",-1.41414566582999e-15
"99",9.55240506822247e-16
"100",3.50340105728725e-16
"101",-1.54461168343918e-16
"102",1.32838420760386e-16
"103",8.81168250117144e-16
"104",1.33206837538113e-15
"105",1.43398295277672e-15
"106",-2.96719888407384e-16
"107",-1.25209301701815e-15
"108",1.93354908079232e-15
"109",-1.42646833358988e-16
"110",6.29349409363612e-18
"111",-1.88518908627844e-15
"112",-1.02796879252566e-15
"113",-2.2604604161973e-16
"114",-1.61787589827026e-15
"115",-7.6650902748875e-05
"116",-1.4162988549455e-15
"117",1.40868529762946e-15
"118",1.18944038909265e-15
"119",-8.89208161369479e-16
"120",1.53043234321441e-15
"121",1.69367471051267e-15
"122",9.33468196874065e-16
"123",2.05794863627697e-15
"124",3.5491344332767e-16
"125",1.95878523819583e-15
"126",-4.98431649246026e-06
"127",-1.81321529136572e-15
"128",1.07716006168252e-15
"129",1.32111849734823e-15
"130",7.55548173380217e-16
"131",-1.60261678471031e-15
"132",-6.29682928472903e-16
"133",-0.00106652499944218
"134",-7.50955921602214e-16
"135",4.72738790288169e-16
"136",4.64864181155543e-16
"137",1.07227598100134e-18
"138",1.4596577741758e-15
"139",-3.61035170268431e-16
"140",-1.43087920318946e-15
"141",-3.73147762477406e-16
"142",-1.88564746933052e-15
"143",-2.32495812633179e-16
"144",-6.33476947689754e-06
"145",-1.22471048484985e-06
"146",3.77761592281209e-16
"147",1.48330844551439e-15
"148",-1.09234081613093e-05
"149",-0.000108672992795008
"150",4.75585536441015e-17
"151",1.48972437117904e-16
"152",-1.90924280553315e-15
"153",-7.24431408770828e-07
"154",1.24331585206351e-15
"155",7.48526985136884e-16
"156",-5.35230852753815e-16
"157",1.54575351236869e-15
"158",-6.26314206988149e-16
"159",-5.036264060367e-16
"160",-8.50119743278526e-09
"161",1.04405581921148e-15
"162",9.75946431583188e-17
"163",-8.9466070752193e-08
"164",1.22868286391332e-15
"165",1.95304398628462e-15
"166",-1.66306612917931e-15
"167",3.04388756710976e-16
"168",1.48235772894403e-15
"169",-1.85296082358044e-15
"170",3.71388511490537e-16
"171",1.52718388448744e-15
"172",-1.59696750468916e-15
"173",1.68876497190121e-15
"174",1.39892347883743e-15
"175",1.7762582872524e-15
"176",5.57619606979665e-16
"177",1.02261828866124e-15
"178",-2.73665181569657e-08
"179",-1.17253480794295e-15
"180",-1.0107031076738e-05
"181",6.23047837732544e-16
"182",-2.81955874497448e-09
"183",-1.27921881119191e-15
"184",-1.78738165867356e-15
"185",-6.27965887165153e-16
"186",1.17887340561119e-15
"187",-7.43582159214745e-16
"188",-1.6932961154064e-15
"189",1.03478113942163e-15
"190",-1.49417539633401e-15
"191",1.18999384206043e-16
"192",-2.46639974798233e-17
"193",-4.15724883421561e-16
"194",-1.3149360816688e-15
"195",-1.05934392824965e-15
"196",1.56346072649539e-16
"197",-1.86916328119402e-15
"198",-5.49639579472053e-16
"199",2.51278373237337e-16
"200",-4.98431649293594e-06
"201",-1.81171135117443e-07
"202",-4.553438721457e-06
"203",-2.01686949239475e-15
"204",-1.8814767733967e-15
"205",-1.4547156205298e-15
"206",8.72387855218936e-16
"207",-8.50119633278314e-09
"208",-8.5011962375162e-09
"209",1.64193634463579e-15
"210",3.55945825248115e-16
"211",-5.50866394101066e-06
"212",-1.55953318820562e-15
"213",2.48319612140795e-16
"214",-9.51320015757863e-16
"215",-1.52926185437186e-15
"216",-8.93056091962473e-16
"217",-1.24530527428197e-15
"218",-8.552343922464e-16
"219",-1.00106344676155e-15
"220",1.99097307557727e-15
"221",-1.59855661973027e-15
"222",-2.24457488982009e-06
"223",1.51861489586157e-16
"224",-2.2546148480261e-06
"225",-8.83866631873925e-16
"226",4.57900145873605e-17
"227",-6.94353279361256e-16
"228",-7.53807832359858e-16
"229",1.24400317385504e-15
"230",-1.72546030005552e-15
"231",-7.88477458700126e-05
"232",-1.61510443601007e-15
"233",-1.82006309910696e-16
"234",1.49390989281713e-15
"235",2.05637758488243e-16
"236",-2.02631870267239e-15
"237",1.1781225313191e-15
"238",2.23502920554019e-16
"239",7.63050627321339e-16
"240",-2.20271782666067e-07
"241",-0.000792900495794913
"242",2.49585702547506e-16
"243",1.34462997711344e-16
"244",-1.26999774694313e-15
"245",5.58370259019566e-16
"246",1.1945721285205e-15
"247",-2.0666982403779e-15
"248",1.43456869589506e-15
"249",-5.40404735175786e-16
"250",-4.81761063554279e-16
"251",2.06787247430133e-15
"252",2.06655652134099e-15
"253",-1.13206480905765e-15
"254",-9.41419736840879e-16
"255",7.48697409892367e-16
"256",3.40698124957105e-16
"257",-7.55637062316807e-16
"258",-0.00015367063097623
"259",1.22035447086258e-15
"260",-1.39306394651143e-15
"261",-0.00692188390129023
"262",-1.36118210959678e-15
"263",1.67892249044088e-15
"264",1.73181967122119e-15
"265",-1.09320363606715e-15
"266",-5.36562188267432e-16
"267",1.18479418739523e-15
"268",-0.000117934558386187
"269",-0.00168221108838096
"270",-0.000125187578440201
"271",-1.87219397606549e-15
"272",-1.85321343137816e-15
"273",4.56034597234667e-16
"274",9.55543907523206e-16
"275",-7.95752756793036e-16
"276",8.94177825514502e-16
"277",-1.1463829697706e-15
"278",-1.17549331104542e-15
"279",3.2104404171336e-16
"280",9.02046794524869e-16
"281",-1.40072401521653e-07
"282",-8.76381007601041e-07
"283",1.27594710971267e-15
"284",-2.00073129046855e-15
"285",1.05993779308122e-15
"286",-1.32388712473058e-15
"287",1.50563600133314e-15
"288",4.2183635548677e-16
"289",-4.18197170005707e-16
"290",-0.000535906954175181
"291",-1.35936531601836e-15
"292",1.41733937521576e-15
"293",-2.02063360833704e-15
"294",1.00555729241994e-15
"295",-0.00014990654019337
"296",1.64968216495204e-15
"297",-1.03744545697058e-05
"298",-0.000999391282501719
"299",-0.000425311441843801
"300",-0.000418941392590233
"301",-8.12588928247827e-16
"302",-1.04743994359759e-15
"303",-7.01874528298267e-16
"304",-5.52615078040517e-16
"305",1.83661274958119e-15
"306",-4.06648761253682e-16
"307",1.13036372904989e-15
"308",-3.3973416674751e-06
"309",-8.27434019420818e-16
"310",1.58432636066982e-15
"311",-1.08712138373182e-15
"312",-1.08165706721087e-16
"313",-2.23258272535014e-16
"314",-3.64315913440052e-16
"315",7.05351827836366e-16
"316",-4.51907335298533e-09
"317",1.47815698214399e-15
"318",1.40081408788541e-15
"319",-4.75392213990745e-05
"320",-0.00892545401447484
"321",-1.29713185885748e-15
"322",-1.13150221797162e-05
"323",-0.00137250049701015
"324",7.61987510712652e-16
"325",-0.000337107877019249
"326",-1.18212250593537e-16
"327",7.83672243997007e-16
"328",-3.64914528759791e-16
"329",-1.13150221795557e-05
"330",2.86353160868773e-16
"331",-1.13150221784824e-05
"332",-3.54533990208895e-05
"333",-0.000516719526505724
"334",2.20029596537185e-16
"335",9.98016499326483e-17
"336",4.64448767152607e-16
"337",9.13816452428327e-16
"338",-0.000540474017022703
"339",5.39407164025673e-16
"340",1.01884824856337e-15
"341",-7.11309166184042e-16
"342",-7.29782307453524e-16
"343",-5.77085955102221e-17
"344",7.07507890236403e-15
"345",-9.1428516942711e-16
"346",-1.84161944486137e-15
"347",1.62768000843649e-16
"348",-9.1674719544851e-05
"349",7.3885772589678e-16
"350",1.63822651077345e-16
"351",-7.09942346314647e-17
"352",-6.68162783773849e-16
"353",4.06497695552382e-16
"354",-4.37432734900482e-16
"355",-0.000180445500011121
"356",-2.72152402096864e-05
"357",-5.0874065275777e-07
"358",6.46671912950492e-16
"359",-0.000642176648577175
"360",-0.000345742641809992
"361",-3.16264192101651e-07
"362",-0.00324801498085274
"363",-6.29361587534115e-05
"364",-5.92206595727495e-16
"365",-1.91056866212184e-16
"366",-1.73021516985857e-15
"367",9.66334606762638e-16
"368",-1.94674716468184e-15
"369",1.04850059298929e-15
"370",-1.42446714681324e-15
"371",-8.03347497209779e-16
"372",-0.00130105756494639
"373",-8.43912162236271e-06
"374",-1.67906632117649e-05
"375",1.40472140404184e-15
"376",-8.56901288949808e-16
"377",-8.60494536068281e-16
"378",2.62351402820701e-16
"379",-3.41216212209746e-16
"380",-1.04223687615183e-15
"381",-2.03521497736749e-15
"382",-8.10203734072291e-16
"383",9.12955297807632e-16
"384",-1.05097676080494e-15
"385",1.36181297567895e-15
"386",-0.000913345457769272
"387",-0.000407397120170653
"388",-7.64305560570811e-05
"389",-1.19234636951374e-05
"390",-0.000827378634285603
"391",-1.17192666434494e-15
"392",-1.02140822728216e-15
"393",2.63243818525963e-16
"394",2.04411452102593e-15
"395",-3.51136057991969e-16
"396",-7.65274097501853e-17
"397",1.79339579535905e-15
"398",-1.82275634443552e-16
"399",4.56625314391754e-16
"400",1.17670272906518e-15
"401",-1.68723260491454e-05
"402",-1.96172641706189e-05
"403",-0.00103032800491856
"404",-5.73612606548776e-06
"405",-0.000174070843936842
"406",-6.31368331491782e-06
"407",-1.30820092518879e-15
"408",-5.84986408384544e-06
"409",-7.70566199107346e-16
"410",7.8598523814244e-16
"411",-0.000270632070963874
"412",1.64088934069495e-15
"413",-8.68020003328638e-17
"414",-1.14264526808835e-15
"415",1.15664473555869e-15
"416",1.84160086807057e-15
"417",1.77752860360391e-15
"418",1.40653020433842e-15
"419",-9.26519934948681e-16
"420",8.40685549942523e-16
"421",1.86085840992047e-15
"422",9.19202438173834e-17
"423",1.77395061342284e-16
"424",-8.18976232216195e-08
"425",2.21568853348733e-16
"426",1.44791901202199e-15
"427",8.86357976008616e-16
"428",-1.38180627091894e-15
"429",-8.10136666477642e-16
"430",-3.22073051055341e-16
"431",-0.000105834607835775
"432",-1.34866655426568e-07
"433",-0.00035840579182672
"434",-1.98317110514075e-05
"435",-0.00349653898498743
"436",-0.00021319692895385
"437",-1.47468276951615e-15
"438",1.94887454361309e-15
"439",5.06972520782664e-16
"440",4.28539551036403e-17
"441",-3.15418369795067e-16
"442",-9.89495620506528e-16
"443",-7.4243709294927e-16
"444",-1.50158879893527e-16
"445",-2.89771747012589e-05
"446",1.56293602443392e-15
"447",-1.96038284986236e-15
"448",1.29072278346422e-15
"449",6.15613100543495e-16
"450",-4.7259881504425e-16
"451",-4.45675499910888e-16
"452",1.54898382543991e-15
"453",-2.18888494052286e-16
"454",-1.87998489105833e-15
"455",5.92405479497072e-16
"456",-0.000574112676023754
"457",-1.96406682591498e-15
"458",9.97807930885589e-16
"459",1.02883076120189e-15
"460",3.13309668972928e-16
"461",-1.29626046307984e-15
"462",-1.64793423645617e-15
"463",1.05754539070349e-15
"464",-1.07932370358477e-15
"465",-1.03318435546786e-05
"466",-0.00838944759187801
"467",9.788204180005e-16
"468",-6.85355973146294e-16
"469",1.58768491752568e-15
"470",-2.75042816266461e-05
"471",-3.11154601768949e-07
"472",-0.000102261990939916
"473",-2.32016340366049e-06
"474",1.34148485879468e-15
"475",-5.88171791032835e-07
"476",-0.00512078955709026
"477",1.72866281459226e-15
"478",-3.22600922766583e-07
"479",-4.24081635521981e-08
"480",-1.39202570248407e-15
"481",-0.000365922430660542
"482",-1.25926012403299e-06
"483",1.94782799325136e-15
"484",1.7377521810674e-15
"485",2.38325607750725e-17
"486",-1.11577538623975e-15
"487",-3.56215430806164e-08
"488",1.03454602016345e-15
"489",5.81150052378907e-16
"490",-1.11452465422354e-15
"491",1.84960063139866e-19
"492",-1.03222433742006e-15
"493",-7.11842152207585e-16
"494",-7.52292547384655e-16
"495",-1.06320444896225e-15
"496",-0.00115068509147072
"497",-3.25910808506095e-05
"498",-0.000208375091021687
"499",-3.43400731514569e-05
"500",-0.00198559535596711
"501",-4.82872954216641e-16
"502",5.3226943731925e-16
"503",-0.00264314050779068
"504",-0.000318490246361053
"505",-8.22662075914393e-05
"506",1.38307948353682e-15
"507",-1.01092929845841e-15
"508",1.40869879836429e-15
"509",1.87315413595699e-15
"510",-6.70720964897556e-16
"511",-8.45822677914651e-07
"512",-0.0004109670001113
"513",-2.59043383006644e-05
"514",-5.65495380512485e-05
"515",-0.00511223275660521
"516",-0.000500313190750845
"517",-1.80519756740625e-06
"518",-0.00176027381592911
"519",-2.20347176782075e-05
"520",-0.00121754994103763
"521",2.41701151794066e-16
"522",-1.05607414567391e-06
"523",-1.12618320802854e-15
"524",-0.000825139241129508
"525",-5.89303912504345e-06
"526",-0.000106827849953608
"527",-2.91393455451714e-05
"528",7.07901999042359e-16
"529",2.2386860278158e-16
"530",-1.00737200692451e-15
"531",-2.31609107452746e-06
"532",-3.22631086419082e-06
"533",-6.28916516088952e-06
"534",-1.8209739834481e-15
"535",-1.92536726392166e-15
"536",1.0146766298261e-15
"537",-0.000230527435148669
"538",1.55764111640421e-15
"539",-1.09059035718664e-16
"540",1.4074593408259e-15
"541",-3.16264190811646e-07
"542",-3.16264189103307e-07
"543",-1.41463116706061e-15
"544",-1.09422734839864e-05
"545",3.15172362465857e-16
"546",7.15399862559872e-16
"547",-8.84211013950238e-16
"548",-3.17935420208199e-16
"549",-1.53969038601198e-15
"550",-3.98146330078616e-05
"551",-0.00037322483680683
"552",-0.000187600301538642
"553",4.59390339995686e-16
"554",-1.80238002989778e-15
"555",-7.62431550267795e-06
"556",5.71101782612796e-16
"557",-0.000157958191653727
"558",4.83094672607791e-15
"559",-4.02622331220152e-05
"560",1.07485234389469e-15
"561",-0.000288877388992582
"562",-1.7399270297772e-06
"563",1.14364005973725e-16
"564",-0.000115123102314604
"565",1.63568428712891e-15
"566",-0.00057471283169057
"567",-0.000173865636989232
"568",-1.95443799385188e-05
"569",-6.52521616806474e-09
"570",-1.5058964215496e-15
"571",1.06117800767304e-15
"572",-8.76022168791624e-16
"573",9.78604834825982e-16
"574",-2.59628499983796e-05
"575",-8.13752474140471e-09
"576",-5.69670955070327e-05
"577",1.10622849318023e-15
"578",-1.22306008891353e-15
"579",-4.24698315209056e-06
"580",2.05679812276987e-15
"581",-0.00103990418117746
"582",-6.8204940129292e-16
"583",-1.01501298276489e-09
"584",1.29698646390769e-15
"585",-1.91946704768051e-15
"586",1.51516329768071e-15
"587",-1.22495761224169e-15
"588",-1.84698439316965e-15
"589",1.36168396010672e-15
"590",-0.000678989915028689
"591",-6.04990405557859e-06
"592",-5.17522634344076e-07
"593",-1.63845205716754e-09
"594",-0.000166003728142713
"595",-1.38329496095747e-05
"596",-0.000342860373838341
"597",-3.78770042276634e-06
"598",-4.63253487620899e-05
"599",-1.25111983968521e-15
"600",-0.00143478922051361
"601",-0.000160823089248982
"602",1.89893764866897e-15
"603",-1.9945771122076e-06
"604",-3.24795374074976e-06
"605",-2.70308157387731e-07
"606",-2.80179180782311e-06
"607",-9.38747665318568e-07
"608",1.15725335834789e-15
"609",1.22330018276567e-15
"610",-5.48675268187707e-07
"611",-1.02361462177123e-05
"612",-8.55034569696276e-16
"613",2.22353720991792e-17
"614",-1.80488053337491e-06
"615",-8.76024834121026e-16
"616",5.03746906123244e-16
"617",-4.10510530502577e-05
"618",-8.88539288421161e-05
"619",-0.000182949758352456
"620",-1.99524753138169e-07
"621",-0.000100998626463503
"622",-0.000274492749963051
"623",-0.000129587595675143
"624",-0.000152113973767477
"625",-2.62319415046582e-06
"626",-1.10946220922758e-05
"627",-9.87169802133527e-07
"628",-6.90790743587103e-05
"629",-4.48515754362728e-05
"630",7.05680817812718e-16
"631",-1.01501218316905e-09
"632",-0.000218062246727765
"633",-0.00160642823725357
"634",3.99207902175887e-16
"635",-2.01748462208225e-15
"636",-0.000949699011786726
"637",-6.58531714019772e-07
"638",-1.5219444275401e-15
"639",-0.000119748939870619
"640",-0.000114787286021705
"641",-8.82275383285295e-08
"642",-2.61902546876638e-05
"643",1.32210639897874e-16
"644",-2.46167233805965e-05
"645",-0.000122088871631925
"646",-0.000226439448142923
"647",-1.41391856201938e-06
"648",-0.00102057856995915
"649",-1.93471825944017e-05
"650",-0.000313793447139958
"651",-1.33060764693461e-15
"652",-1.22266092310728e-05
"653",-6.8891585136834e-05
"654",6.47558253425537e-16
"655",-4.03422708167775e-06
"656",1.67076965140554e-15
"657",-5.17522635053383e-07
"658",-0.000205054580073481
"659",-2.54583043415279e-16
"660",-4.60512551494159e-05
"661",-7.00179494082591e-17
"662",-7.22697703342275e-16
"663",-1.09375604228933e-05
"664",-1.8505030155915e-06
"665",1.97556370729068e-15
"666",-0.000149358744127668
"667",-7.85001963934335e-05
"668",-1.35724137005387e-05
"669",1.79579224020324e-15
"670",1.48776776070443e-15
"671",-1.7437241589004e-15
"672",1.15258886235633e-15
"673",4.96366318221721e-16
"674",-0.00850596248890064
"675",-0.00284662254406259
"676",-2.78827231064854e-05
"677",-0.00039870066423697
"678",-9.49986749660561e-06
"679",-8.84955522847814e-16
"680",1.75016386541862e-15
"681",-3.71893404994535e-16
"682",-1.76209414219822e-15
"683",-0.00012218520735877
"684",-0.00010450492045417
"685",-5.02113810401482e-06
"686",-0.000658319843831371
"687",-1.28828106066245e-07
"688",-7.17820818304147e-07
"689",-3.11413045039609e-07
"690",-9.49351250767303e-06
"691",-0.000323563467676187
"692",-6.20232523011043e-05
"693",-0.000104970829691469
"694",-0.000299919059279864
"695",-0.00020207871298397
"696",-0.000461652743652593
"697",-1.23931171119412e-06
"698",-6.91736742838772e-16
"699",-9.89282512525675e-05
"700",-2.01803564884812e-16
"701",-0.0015486221970967
"702",-1.67939011772064e-06
"703",-2.30890954915087e-06
"704",-2.96389332453884e-16
"705",-3.68094156849266e-16
"706",2.43059497437977e-16
"707",-0.0038936419190633
"708",-0.000184734426233976
"709",-9.57981732953205e-16
"710",-0.00202343814318496
"711",1.85671490562447e-15
"712",-9.13556093260217e-17
"713",-9.18329236157402e-05
"714",-0.00023303589613416
"715",1.05530817644822e-15
"716",-0.000195116896977877
"717",-0.00299393063726799
"718",-2.14592716719066e-16
"719",-4.02329058410861e-16
"720",-7.25313255187099e-06
"721",-1.80207960684691e-15
"722",-0.00237428421319329
"723",-1.00273838929241e-06
"724",-1.0027383891828e-06
"725",-6.2169157398603e-16
"726",-8.15689027825375e-16
"727",-0.000101817332481476
"728",-9.09470777924436e-08
"729",8.37134341972407e-17
"730",-1.64288905374909e-06
"731",-0.000184172001987888
"732",-5.4844251996194e-05
"733",-4.37077387783296e-16
"734",9.10538251732983e-16
"735",-8.42078120858165e-16
"736",-9.78168344322807e-06
"737",-0.000139880140858152
"738",-0.000105821463145296
"739",3.58215738673241e-16
"740",-0.0014603560117817
"741",-1.17184744021835e-15
"742",-8.58033171348865e-05
"743",-0.000337259951752277
"744",-0.000156906123820923
"745",-1.13509829102244e-16
"746",1.11692602544519e-15
"747",-0.000118659607783772
"748",-0.00162008060643015
"749",1.02928794812665e-15
"750",-6.2740409774384e-16
"751",2.05040580473718e-15
"752",-1.80521238345183e-15
"753",-6.54135522983179e-07
"754",-1.48564804139034e-15
"755",-0.000180307290851485
"756",-4.64781032814906e-06
"757",-0.00377930844704297
"758",-0.000253829801402326
"759",3.4582507270927e-16
"760",-8.38403445972833e-16
"761",2.6297700896558e-16
"762",1.62428020344418e-15
"763",-2.04384559052191e-06
"764",-2.79163116367807e-05
"765",-0.000102194581497077
"766",6.43519718322159e-16
"767",-9.16351894379943e-05
"768",-1.0667776933137e-15
"769",-0.0020667767970479
"770",-1.40734208531392e-05
"771",-1.5367898878611e-05
"772",-1.2957047216563e-06
"773",-0.000300656781022114
"774",-7.30311808872053e-05
"775",1.5965674662725e-15
"776",-1.13659461247826e-05
"777",-5.71803313035167e-05
"778",-8.0396068211547e-06
"779",-1.78574391027438e-06
"780",-1.26251910040982e-15
"781",-1.6606856083776e-05
"782",1.40957570252463e-15
"783",-0.000385168864202356
"784",1.45244733645309e-15
"785",-0.000397967358107976
"786",4.94443646902149e-16
"787",-1.28287602218167e-08
"788",-0.00117394372594246
"789",-2.80929583089928e-06
"790",-6.2658703977383e-16
"791",7.93710455885169e-16
"792",1.82156586757739e-15
"793",-6.47428457718622e-06
"794",-1.64655029366413e-15
"795",-1.59179168334757e-06
"796",-1.34364575121938e-05
"797",-6.61132554025482e-05
"798",1.36304147070848e-15
"799",-9.46587853099602e-05
"800",-1.46643447881176e-06
"801",-0.000693563084314796
"802",-1.17351214885211e-05
"803",-1.49736985997312e-15
"804",-1.3952601529524e-06
"805",-5.17522636505889e-07
"806",-1.10785331739244e-05
"807",-8.13080065006147e-05
"808",-1.80488053565278e-06
"809",-6.98737641183945e-05
"810",-1.82111378896663e-15
"811",-1.44961381538208e-06
"812",-3.30726826392115e-16
"813",-1.20581922760476e-07
"814",-1.57689257538815e-15
"815",6.70411374787843e-16
"816",1.2854917517653e-15
"817",-1.00665616909478e-15
"818",-2.91424009055581e-06
"819",-1.57011685276423e-15
"820",1.76860301299313e-15
"821",-0.000100437442604541
"822",-7.17869234979573e-06
"823",-3.0001806496356e-06
"824",-8.93094626359814e-10
"825",-5.24941504743555e-05
"826",3.44534009047897e-16
"827",1.67101115977382e-15
"828",-5.17522635699019e-07
"829",-2.59335650329924e-16
"830",-4.27662186572411e-05
"831",-5.29163035923749e-06
"832",-1.11556551665284e-15
"833",-0.00118715671153286
"834",-1.40438684648876e-06
"835",-7.25313255297781e-06
"836",5.60188730341665e-17
"837",-0.00229818803641211
"838",5.0735839702297e-16
"839",-6.03323019890968e-05
"840",-7.76781759095877e-16
"841",-1.25916967167345e-06
"842",-0.00352221702374544
"843",-0.000123373782858591
"844",-4.35886125621257e-05
"845",-8.14002040758148e-07
"846",1.08490336811934e-15
"847",-0.000841459220373325
"848",-7.6017630983033e-06
"849",-2.60108786850448e-06
"850",-1.43958192556831e-06
"851",-1.33935654940456e-05
"852",-7.04543627010436e-06
"853",-1.48757822738954e-15
"854",-1.20581922947376e-07
"855",-6.31629182698695e-05
"856",1.76616150568169e-15
"857",5.67124113563869e-18
"858",6.67850122086043e-17
"859",-2.06772840850373e-05
"860",1.41893957352002e-18
"861",-0.000216948697708351
"862",-2.30054662651002e-05
"863",-0.00128708638396051
"864",1.46503327206747e-15
"865",-1.1315022177866e-05
"866",-2.50929925646778e-08
"867",-1.95661679602377e-15
"868",3.8021257914036e-16
"869",1.08329731842104e-15
"870",-0.000197467059830826
"871",-9.2832744497694e-09
"872",-5.20755691187467e-05
"873",-0.000259522480924948
"874",-0.00034508941015943
"875",6.66257166687152e-16
"876",-1.54746946420502e-06
"877",2.473186763137e-16
"878",-3.54727916550909e-16
"879",2.77957801184838e-16
"880",5.4580962326221e-16
"881",-0.00138660024450216
"882",-5.69063343112304e-05
"883",2.92041602139202e-16
"884",1.45437278052078e-15
"885",-7.04789634960571e-16
"886",-2.05133522367849e-15
"887",-8.20109874830095e-16
"888",-1.78416708187418e-05
"889",-1.44613059683258e-15
"890",-1.32322248605942e-15
"891",-1.2148096324191e-15
"892",-4.21591227877233e-07
"893",-8.63714857531875e-07
"894",-0.000382633990915557
"895",-2.14265990213823e-06
"896",-1.13150221800874e-05
"897",-3.89046256566491e-05
"898",-2.71672365243413e-06
"899",5.07877176609533e-16
"900",-0.000116036568566166
"901",-1.07116586852099e-06
"902",-1.45590670168184e-06
"903",-0.0238595515417212
"904",-3.06872317876653e-06
"905",8.63222271186587e-16
"906",-0.000338856872553821
"907",-4.55343871846832e-06
"908",7.67357728684163e-16
"909",1.47371652133902e-15
"910",-4.59597203587575e-06
"911",2.04721117667926e-15
"912",-1.03147984740752e-06
"913",-8.88539288427345e-05
"914",-8.84821742497322e-06
"915",-2.18105579320204e-05
"916",9.76606670469765e-16
"917",8.65323967428308e-16
"918",-2.84176465178315e-09
"919",1.55533035462987e-15
"920",-0.000615166362469395
"921",-1.65704712299872e-09
"922",1.7373468734282e-16
"923",5.10061356981377e-16
"924",-1.15971222524394e-05
"925",-3.40705101360492e-05
"926",-6.87275688200635e-16
"927",-0.000103423633073091
"928",-5.18415732521199e-07
"929",-2.52233947156757e-16
"930",8.74991471143154e-16
"931",3.49637887931968e-16
"932",-2.32898931782392e-06
"933",-9.80320278930321e-05
"934",-9.07598150715724e-16
"935",-8.80503244875123e-05
"936",-5.63776614218971e-06
"937",-1.5820407330929e-07
"938",-0.00039541060372327
"939",1.86305155807736e-15
"940",1.7646722932948e-15
"941",-0.000269207125542138
"942",-3.69139146989854e-06
"943",-2.06718106537005e-05
"944",-3.95341403247166e-05
"945",-1.11232879896648e-05
"946",8.56989492422797e-16
"947",-0.000115036302907704
"948",-1.72154832211075e-05
"949",-1.79765729018705e-15
"950",-3.23758780737086e-05
"951",-1.43478146037396e-05
"952",-6.55288999244621e-06
"953",-5.80806365545092e-05
"954",-1.55571397787976e-05
"955",-0.000155500441978919
"956",-0.000872609812943242
"957",2.28369896636678e-16
"958",-3.9724353307059e-16
"959",-3.4018401386133e-07
"960",-6.88093680237222e-07
"961",-3.01493382605897e-06
"962",1.63715784590806e-15
"963",-6.84647391879306e-16
"964",-1.38006560777704e-15
"965",-3.36576697223435e-16
"966",-6.56604986858167e-16
"967",-1.99569022953659e-15
"968",-7.11134304970757e-06
"969",-1.7451115091192e-15
"970",1.26400602197556e-15
"971",-1.93703452068915e-15
