"","authority"
"344",4.60052555378872e-14
"345",-6.71634485664711e-15
"346",-1.35303591619338e-14
"347",1.19566538763775e-15
"348",-7.76495552449297e-05
"349",5.42860081320016e-15
"350",1.20368655231614e-15
"351",-5.21610705427093e-16
"352",-4.90879187135284e-15
"353",2.98650809244864e-15
"354",-3.21386354161654e-15
"355",-0.000157161995051183
"356",-2.36725730604983e-05
"357",-5.98081209800021e-07
"358",4.75143574297013e-15
"359",-0.000568253933976222
"360",-0.000299617439952877
"361",-2.55227797333193e-07
"362",-0.00386721900088115
"363",-5.83989676041501e-05
"364",-4.34985195433666e-15
"365",-1.40357320605687e-15
"366",-1.27123727749714e-14
"367",7.10031940718432e-15
"368",-1.43013795576749e-14
"369",7.70511604449296e-15
"370",-1.04648320226707e-14
"371",-5.90275367964187e-15
"372",-0.0011225161566671
"373",-6.72316325487222e-06
"374",-1.45308339377338e-05
"375",1.03209803941359e-14
"376",-6.29598632984673e-15
"377",-6.32268317411538e-15
"378",1.92763803503595e-15
"379",-2.50749865335504e-15
"380",-7.65756364965399e-15
"381",-1.49539767929608e-14
"382",-5.95310257963602e-15
"383",6.70786572307445e-15
"384",-7.72312005740749e-15
"385",1.00037460936684e-14
"386",-0.000777590201816738
"387",-0.00033868159824223
"388",-6.13215218061205e-05
"389",-9.93934982203693e-06
"390",-0.000793060736790629
"391",-8.60935905568622e-15
"392",-7.50470448505492e-15
"393",1.9340766852994e-15
"394",1.50184425568599e-14
"395",-2.57947296667488e-15
"396",-5.62172412018177e-16
"397",1.31776684680456e-14
"398",-1.33926450914517e-15
"399",3.35475545987438e-15
"400",8.64548851010017e-15
"401",-1.39624351000703e-05
"402",-1.57903383479183e-05
"403",-0.00115724997941756
"404",-5.7608645503034e-05
"405",-0.000154236162966643
"406",-5.68707608768421e-06
"407",-9.61129244793699e-15
"408",-4.60085198264594e-06
"409",-5.66169550397215e-15
"410",5.77509958135987e-15
"411",-0.000211926335468096
"412",1.2053572530443e-14
"413",-6.37662135134143e-16
"414",-8.39293152524963e-15
"415",8.49751363544797e-15
"416",1.3529657588666e-14
"417",1.30626534469795e-14
"418",1.03352832634633e-14
"419",-6.8075392509987e-15
"420",6.17505161257558e-15
"421",1.3671895157424e-14
"422",6.75242206752006e-16
"423",1.30323932852521e-15
"424",-7.30012937706175e-08
"425",1.62791792344608e-15
"426",1.06385806739209e-14
"427",6.51227702295724e-15
"428",-1.01515493598929e-14
"429",-5.95181860029507e-15
"430",-2.36610102840895e-15
"431",-9.45748344209559e-05
"432",-1.1940417608652e-07
"433",-0.00035145834100902
"434",-1.7260766324144e-05
"435",-0.00318129175871685
"436",-0.000181359130514556
"437",-1.08365106815494e-14
"438",1.4318418576477e-14
"439",3.7252071006083e-15
"440",3.14818598491497e-16
"441",-2.31736005098091e-15
"442",-7.26995583090447e-15
"443",-5.45581627108666e-15
"444",-1.10331995884882e-15
"445",-2.99350581763377e-05
"446",1.14843956833123e-14
"447",-1.44008890801938e-14
"448",9.48349565982258e-15
"449",4.52317825112989e-15
"450",-3.47194384267802e-15
"451",-3.27378856509849e-15
"452",1.13802172324652e-14
"453",-1.60818415154275e-15
"454",-1.381272275328e-14
"455",4.35266631529113e-15
"456",-0.000505069493327395
"457",-1.44281372698786e-14
"458",7.33150664675014e-15
"459",7.55931898066647e-15
"460",2.30190181637729e-15
"461",-9.52366434323107e-15
"462",-1.21054097122572e-14
"463",7.77051057651846e-15
"464",-7.92880583365435e-15
"465",-9.48119767578108e-06
"466",-0.00934290572465185
"467",7.19136826119069e-15
"468",-5.03504276352378e-15
"469",1.16648131337484e-14
"470",-2.4757250442639e-05
"471",-2.47816016771855e-07
"472",-9.60363354017864e-05
"473",-2.43221116780643e-06
"474",9.85807515664609e-15
"475",-5.43532232460799e-07
"476",-0.00452190443494615
"477",1.27013393005399e-14
"478",-2.61058217252637e-07
"479",-3.63856545623604e-08
"480",-1.02282397018608e-14
"481",-0.000867974246150838
"482",-1.09291541875273e-06
"483",1.43099724428465e-14
"484",1.27668086474077e-14
"485",1.7509558375136e-16
"486",-8.19700211950882e-15
"487",-2.82053117134209e-08
"488",7.60087187195013e-15
"489",4.26965499995248e-15
"490",-8.18722827415318e-15
"491",1.35895155091978e-18
"492",-7.58301507443267e-15
"493",-5.22984934788692e-15
"494",-5.52671641003731e-15
"495",-7.81174245340659e-15
"496",-0.00103202914026958
"497",-0.000244478633334117
"498",-0.000226522761683932
"499",-3.20164751590591e-05
"500",-0.00170970402274501
"501",-3.54756947422755e-15
"502",3.91026213668969e-15
"503",-0.00237745592100505
"504",-0.000288043466606674
"505",-6.79441995043829e-05
"506",1.01634555339452e-14
"507",-7.42638427804696e-15
"508",1.03508921025204e-14
"509",1.37618115703985e-14
"510",-4.92829954672863e-15
"511",-7.63073840004281e-07
"512",-0.000467499435395059
"513",-2.47759849012167e-05
"514",-4.87833574228799e-05
"515",-0.00453802752570478
"516",-0.000421949470560161
"517",-1.48034170128236e-06
"518",-0.00257923594156733
"519",-1.74185388631149e-05
"520",-0.00121575637484241
"521",1.77570262741428e-15
"522",-8.91631719395979e-07
"523",-8.27319310664007e-15
"524",-0.00121498067603763
"525",-7.14737703227127e-06
"526",-9.36994258151064e-05
"527",-2.69673683437862e-05
"528",5.20054984142405e-15
"529",1.64495697830618e-15
"530",-7.40099213202072e-15
"531",-2.08888366220624e-06
"532",-2.51432869153745e-06
"533",-7.60336042619019e-06
"534",-1.33773693835595e-14
"535",-1.41420755703113e-14
"536",7.45487468702239e-15
"537",-0.00021235097316182
"538",1.14433534047321e-14
"539",-8.01262041068307e-16
"540",1.03411916449351e-14
"541",-2.55227787855636e-07
"542",-2.55227775305683e-07
"543",-1.03916502711082e-14
"544",-9.15564167037618e-06
"545",2.31542048303617e-15
"546",5.25613805173945e-15
"547",-6.49655571752334e-15
"548",-2.33575611071906e-15
"549",-1.13136454734577e-14
"550",-3.21083414725364e-05
"551",-0.000489587747906812
"552",-0.000171906679402538
"553",3.37512420291932e-15
"554",-1.32410999250369e-14
"555",-6.38754233613269e-06
"556",4.1957737395772e-15
"557",-0.000150559519363034
"558",-1.24593708213789e-11
"559",-4.12701332493289e-05
"560",7.89644498777327e-15
"561",-0.000357445919425774
"562",-1.46695293620089e-06
"563",8.40274606061408e-16
"564",-0.000115807047080699
"565",1.20182068347518e-14
"566",-0.000592030740879119
"567",-0.000154498715438101
"568",-1.84993338654671e-05
"569",-4.8179995748246e-09
"570",-1.10629273027221e-14
"571",7.79586785674805e-15
"572",-6.43638111305394e-15
"573",7.19005881981555e-15
"574",-2.53459091467076e-05
"575",-1.48756273559007e-08
"576",-4.96861760381148e-05
"577",8.12686647356687e-15
"578",-8.9853116543971e-15
"579",-3.42945817869625e-06
"580",1.51131936534205e-14
"581",-0.00154092290026027
"582",-5.01024342317752e-15
"583",-8.63505392720659e-10
"584",9.52782031394128e-15
"585",-1.41002335846327e-14
"586",1.11335015858618e-14
"587",-9.00082056254641e-15
"588",-1.35697100155601e-14
"589",1.00039035162356e-14
"590",-0.00063707185379956
"591",-5.66764322751812e-06
"592",-4.23824344833325e-07
"593",-1.18541605243239e-09
"594",-0.000146767291892854
"595",-1.34664725017316e-05
"596",-0.000342508369141485
"597",-3.03747031700739e-06
"598",-3.8072492464184e-05
"599",-9.19015283348555e-15
"600",-0.00164735021096531
"601",-0.000143183459065213
"602",1.39511360318572e-14
"603",-0.000127085791602095
"604",-2.57052760550008e-06
"605",-2.10076912077706e-07
"606",-2.38779871760733e-06
"607",-7.55671768081242e-07
"608",8.50241637145555e-15
"609",8.9879613392608e-15
"610",-4.5689129801049e-07
"611",-1.13253663027423e-05
"612",-6.28109847024342e-15
"613",1.63343504859616e-16
"614",-1.41937858244027e-06
"615",-6.4365022084802e-15
"616",3.70046133960055e-15
"617",-3.29259245018046e-05
"618",-7.58545575113261e-05
"619",-0.000160395874564062
"620",-1.55578889210467e-07
"621",-9.0535512931732e-05
"622",-0.000254333600691063
"623",-0.00010270308783822
"624",-0.000144809581224188
"625",-3.29832850265782e-06
"626",-8.88075491220578e-06
"627",-1.01535768788467e-06
"628",-5.6180623794894e-05
"629",-5.45589160619486e-05
"630",5.18463287813207e-15
"631",-8.63499517692445e-10
"632",-0.000189694632944994
"633",-0.00146287716210479
"634",2.93332443718108e-15
"635",-1.48256613844969e-14
"636",-0.000976234011147352
"637",-5.61888927566407e-07
"638",-1.11807497193217e-14
"639",-0.000108011374863273
"640",-0.000110940931229221
"641",-6.88187873804356e-08
"642",-2.27725303501828e-05
"643",9.71244042499377e-16
"644",-2.29390599479114e-05
"645",-9.55556037882277e-05
"646",-0.000193677829637789
"647",-1.46496620553293e-06
"648",-0.00114760248781121
"649",-1.73038710245945e-05
"650",-0.000316963465233874
"651",-9.77568234637239e-15
"652",-1.05696479109123e-05
"653",-8.02967044041362e-05
"654",4.75767693002445e-15
"655",-3.47616371683345e-06
"656",1.22744126240089e-14
"657",-4.23824350044178e-07
"658",-0.000174676463883876
"659",-1.87048021233502e-15
"660",-4.46539092071691e-05
"661",-5.14392732542131e-16
"662",-5.30950937272834e-15
"663",-9.10202856281985e-06
"664",-1.4762093479305e-06
"665",1.45178236090196e-14
"666",-0.000137035597482314
"667",-6.82682959694378e-05
"668",-6.43642304391677e-05
"669",1.31946339568269e-14
"670",1.09302446236867e-14
"671",-1.28114613683424e-14
"672",8.46800116049573e-15
"673",3.64725277104008e-15
"674",-0.00827467745267152
"675",-0.00303091802236878
"676",-3.3324655422281e-05
"677",-0.000400379463587607
"678",-7.7795686474604e-06
"679",-6.50101266113159e-15
"680",1.28590044100907e-14
"681",-2.73225410119811e-15
"682",-1.29448817420901e-14
"683",-0.00010328528172889
"684",-9.45684229771436e-05
"685",-3.73481910109593e-06
"686",-0.00054009297913749
"687",-1.04692224003535e-07
"688",-5.58456066754416e-07
"689",-2.4564838585328e-07
"690",-7.81648695446976e-06
"691",-0.000290691827938956
"692",-6.00881749130771e-05
"693",-9.18119029593905e-05
"694",-0.000280567367674143
"695",-0.000168051493197906
"696",-0.000395878432988938
"697",-1.01280394208966e-06
"698",-5.0821240323856e-15
"699",-8.65101487555891e-05
"700",-1.48267916197206e-15
"701",-0.00135903032405539
"702",-2.89242653697973e-06
"703",-1.90285532059976e-06
"704",-2.17772689133158e-15
"705",-2.70421554992925e-15
"706",1.78543525934033e-15
"707",-0.00440720686510489
"708",-0.000182296293371781
"709",-7.03876413881906e-15
"710",-0.00175699621062839
"711",1.36406804503775e-14
"712",-6.71218904446675e-16
"713",-7.77729177583468e-05
"714",-0.000221516846865889
"715",7.75341402354553e-15
"716",-0.000167022350704105
"717",-0.00297252223526439
"718",-1.5767693281814e-15
"719",-2.95616694657563e-15
"720",-6.51841941328451e-06
"721",-1.3241198582312e-14
"722",-0.00202253722397138
"723",-8.21100942288966e-07
"724",-8.21100941483774e-07
"725",-4.56741321459661e-15
"726",-5.99311258237795e-15
"727",-0.000116801674453172
"728",-8.39929146176166e-08
"729",6.1507031577359e-16
"730",-1.74308097835993e-06
"731",-0.000180245454628509
"732",-4.806442025296e-05
"733",-3.2107241946598e-15
"734",6.68981748197726e-15
"735",-6.18715183145842e-15
"736",-8.3940332762703e-06
"737",-0.000112160564177706
"738",-9.98246751286888e-05
"739",2.6317484252021e-15
"740",-0.0013586013904045
"741",-8.60974955927055e-15
"742",-7.85006290578762e-05
"743",-0.000305829807823798
"744",-0.000132441288668197
"745",-8.33967200968618e-16
"746",8.20612700878346e-15
"747",-0.000111496617248233
"748",-0.00166588816622427
"749",7.56223503141656e-15
"750",-4.60948935944829e-15
"751",1.50645925654238e-14
"752",-1.32623887300424e-14
"753",-6.22726185864465e-07
"754",-1.09146476521521e-14
"755",-0.000161128415262178
"756",-3.82238700058025e-06
"757",-0.00341255904303877
"758",-0.000240491832798008
"759",2.54105697550481e-15
"760",-6.15971676244858e-15
"761",1.93207903233075e-15
"762",1.19335507618769e-14
"763",-1.54438221314094e-06
"764",-2.32110165475255e-05
"765",-9.15473450211552e-05
"766",-0.0005762443343041
"767",-8.22158541865178e-05
"768",-7.83742315693152e-15
"769",-0.0021771868784437
"770",-1.22722608742242e-05
"771",-1.29737288128332e-05
"772",-1.18053053225084e-06
"773",-0.000290663178057396
"774",-6.64860663086489e-05
"775",1.17288516208165e-14
"776",-1.03090793842156e-05
"777",-5.17514514882851e-05
"778",-5.89967542344463e-06
"779",-1.53880201128473e-06
"780",-9.27627731579616e-15
"781",-1.6829148982356e-05
"782",1.03566799670781e-14
"783",-0.000326721061655197
"784",1.0670746809617e-14
"785",-0.000406868452256782
"786",3.63228873797778e-15
"787",-9.69718081227824e-09
"788",-0.000964230188071216
"789",-2.25677778659832e-06
"790",-4.60277227710484e-15
"791",5.83119759205651e-15
"792",1.33814219706025e-14
"793",-5.88056094048723e-06
"794",-1.20978225622697e-14
"795",-1.29113994842533e-06
"796",-1.07571973005074e-05
"797",-5.62528361288439e-05
"798",1.00150559179061e-14
"799",-8.24444128442343e-05
"800",-1.53087743874094e-06
"801",-0.000928550643570034
"802",-0.000241610959723729
"803",-1.10016988150995e-14
"804",-1.50992812399601e-06
"805",-4.2382436071383e-07
"806",-9.17460756630904e-06
"807",-7.10551262046272e-05
"808",-1.41937859917611e-06
"809",-0.000119417490619125
"810",-1.33819950470518e-14
"811",-1.38494783698434e-06
"812",-2.42960651931249e-15
"813",-1.89719592656948e-07
"814",-1.15843894439978e-14
"815",4.92581979308228e-15
"816",9.4444229656247e-15
"817",-7.39653337674902e-15
"818",-0.000190491714746294
"819",-1.15349675244075e-14
"820",1.29945268558235e-14
"821",-9.0157276049579e-05
"822",-6.86770730755103e-06
"823",-3.06176200899478e-06
"824",-6.73334686879324e-10
"825",-4.82359484225231e-05
"826",2.53128115969001e-15
"827",1.22776577776533e-14
"828",-4.23824354787603e-07
"829",-1.90482982417281e-15
"830",-3.8828805567416e-05
"831",-4.33143807490812e-06
"832",-8.19465255595773e-15
"833",-0.000980911305977527
"834",-1.32472282865346e-06
"835",-6.51841942141637e-06
"836",4.11598573473332e-16
"837",-0.00247183122471188
"838",3.72725270368958e-15
"839",-7.05622750178808e-05
"840",-5.70657433085987e-15
"841",-7.80170963803394e-06
"842",-0.0030311935588473
"843",-0.000117054598495869
"844",-6.15320591947452e-05
"845",-7.06905055166052e-07
"846",7.97004947911008e-15
"847",-0.00087312932641525
"848",-6.79368779988794e-06
"849",-2.22817886507003e-06
"850",-1.06503191972517e-06
"851",-1.08659985233889e-05
"852",-5.96331497584586e-06
"853",-1.09281272468484e-14
"854",-1.89719594030044e-07
"855",-5.76412441407603e-05
"856",1.29752120862601e-14
"857",4.16621753799156e-17
"858",4.90630175284927e-16
"859",-1.77818182868059e-05
"860",1.04250718040738e-17
"861",-0.000170449197815071
"862",-2.02005783058624e-05
"863",-0.00165673056249197
"864",1.07636617276741e-14
"865",-1.06887057214239e-05
"866",-2.28478545374878e-08
"867",-1.43742340580117e-14
"868",2.79352546048753e-15
"869",7.95828378390171e-15
"870",-0.000396582649602005
"871",-6.99513203660835e-09
"872",-5.05200399549586e-05
"873",-0.00021124807825379
"874",-0.000310078838772032
"875",4.89432632515624e-15
"876",-1.93977971263289e-06
"877",1.81720228381637e-15
"878",-2.60646416617012e-15
"879",2.04206774371014e-15
"880",4.00963780989302e-15
"881",-0.00124259466655115
"882",-4.55003345452218e-05
"883",2.14557742723343e-15
"884",1.06847992171871e-14
"885",-5.17779270526853e-15
"886",-1.50714655820285e-14
"887",-6.02577056911206e-15
"888",-1.43455497426945e-05
"889",-1.06261157562443e-14
"890",-9.72069588097127e-15
"891",-8.92535676668779e-15
"892",-3.26042776831492e-07
"893",-1.39464351808382e-06
"894",-0.000371066732402678
"895",-1.62160486323954e-06
"896",-1.0688705737745e-05
"897",-3.89926529309133e-05
"898",-3.28641920185063e-06
"899",3.73092108427585e-15
"900",-9.69878335216913e-05
"901",-1.94346141568065e-06
"902",-1.49317526120073e-06
"903",-0.0220870493248028
"904",-3.48035745978611e-06
"905",6.34245015678265e-15
"906",-0.000331773545272796
"907",-3.7710935709247e-06
"908",5.63737213298024e-15
"909",1.0826088005037e-14
"910",-4.04149566204197e-06
"911",1.504142852924e-14
"912",-9.63388301514014e-07
"913",-7.58545575158698e-05
"914",-8.72083894234259e-06
"915",-7.48101091628139e-05
"916",7.17572436709171e-15
"917",6.35832810011238e-15
"918",-2.7747781978375e-09
"919",1.14270153855278e-14
"920",-0.000994055534933396
"921",-1.25654822732975e-09
"922",1.27636051540608e-15
"923",3.74750408369218e-15
"924",-8.95142024730044e-06
"925",-3.49604300989603e-05
"926",-5.04926768925285e-15
"927",-8.84915959983219e-05
"928",-4.244977056088e-07
"929",-1.85312912098558e-15
"930",6.42958522376673e-15
"931",2.56894096716361e-15
"932",-2.39933605760311e-06
"933",-8.34936637594841e-05
"934",-6.66722546364013e-15
"935",-8.04422868607348e-05
"936",-4.8810101114595e-06
"937",-1.23362531200042e-07
"938",-0.000356981850407885
"939",1.36890149086413e-14
"940",1.29645158387458e-14
"941",-0.000225355703208866
"942",-2.8703765278216e-06
"943",-1.65743273244605e-05
"944",-3.32290964971588e-05
"945",-9.01152893856378e-06
"946",6.2961365203389e-15
"947",-0.000102416872640619
"948",-1.70945985608146e-05
"949",-1.32068049492016e-14
"950",-2.68560926285417e-05
"951",-1.42434273446154e-05
"952",-5.66099359893224e-06
"953",-5.56909679496479e-05
"954",-1.85029251506197e-05
"955",-0.000134073650355056
"956",-0.000931087445923845
"957",1.67782007371583e-15
"958",-2.91833829549059e-15
"959",-6.29054872628956e-07
"960",-5.62078837319078e-07
"961",-2.34686238082388e-06
"962",1.20297964092545e-14
"963",-5.02906737950819e-15
"964",-1.01422695546423e-14
"965",-2.47287224557388e-15
"966",-4.82478943977168e-15
"967",-1.46646401693722e-14
"968",-5.85777232277438e-06
"969",-1.28226138956056e-14
"970",9.28863027268601e-15
"971",-1.42295325724545e-14
