"","authority"
"291",-2.81861998689578e-15
"292",2.9381629452495e-15
"293",-4.18813819887426e-15
"294",2.08455293471008e-15
"295",-0.000146453767231458
"296",3.41967188373908e-15
"297",-1.00999005829212e-05
"298",-0.000968921529421606
"299",-0.000437790701882861
"300",-0.000422171267844915
"301",-1.68453927009505e-15
"302",-2.17120605707777e-15
"303",-1.45523240897067e-15
"304",-1.14542905945377e-15
"305",3.80760444554258e-15
"306",-8.43106909672195e-16
"307",2.34354431556227e-15
"308",-3.34871465543338e-06
"309",-1.71546521008527e-15
"310",3.28400496794864e-15
"311",-2.25407154710518e-15
"312",-2.24261475214283e-16
"313",-4.62815062731874e-16
"314",-7.55305948647378e-16
"315",1.46221387983665e-15
"316",-4.78969412512325e-09
"317",3.06411028604031e-15
"318",2.904070006821e-15
"319",-5.11388038548946e-05
"320",-0.00859160448871898
"321",-2.68908919404213e-15
"322",-1.09959986712738e-05
"323",-0.00139370405230232
"324",1.57938539529726e-15
"325",-0.000319353043262483
"326",-2.45056151226113e-16
"327",1.62459805583942e-15
"328",-7.56454666408225e-16
"329",-1.09959986709412e-05
"330",5.93701902835311e-16
"331",-1.09959986687158e-05
"332",-3.39220874625419e-05
"333",-0.00050819244291421
"334",4.56138047543079e-16
"335",2.06913273152234e-16
"336",9.62883598068785e-16
"337",1.89459542267195e-15
"338",-0.000520248602723911
"339",1.11810893325464e-15
"340",2.1125291426265e-15
"341",-1.47452969025868e-15
"342",-1.51287339012493e-15
"343",-1.19636180891396e-16
"344",1.40180735687225e-14
"345",-1.89517813283937e-15
"346",-3.81814602121823e-15
"347",3.37383799939058e-16
"348",-8.98779027309077e-05
"349",1.53181539719699e-15
"350",3.39626693954997e-16
"351",-1.47188436906409e-16
"352",-1.38508793756633e-15
"353",8.42705304971808e-16
"354",-9.06831574649434e-16
"355",-0.000176052280482385
"356",-2.76632621457444e-05
"357",-4.9281605900387e-07
"358",1.34072271836711e-15
"359",-0.000626958499016714
"360",-0.000333812610879215
"361",-2.98626479213997e-07
"362",-0.00319986295008228
"363",-6.41909102483923e-05
"364",-1.22722997681422e-15
"365",-3.9603188172199e-16
"366",-3.5867416450414e-15
"367",2.00345931491035e-15
"368",-4.03508173199361e-15
"369",2.17428260635306e-15
"370",-2.95266141553069e-15
"371",-1.66560836690922e-15
"372",-0.0012574591487548
"373",-7.94803890636155e-06
"374",-1.611259449165e-05
"375",2.91216781061265e-15
"376",-1.77646727039774e-15
"377",-1.78406514277204e-15
"378",5.43957475887039e-16
"379",-7.07525615120237e-16
"380",-2.16070904555522e-15
"381",-4.21954167954663e-15
"382",-1.67970175749611e-15
"383",1.89266148521057e-15
"384",-2.17907637154248e-15
"385",2.82272481839789e-15
"386",-0.000874483055353437
"387",-0.000387272878576038
"388",-7.26002090155989e-05
"389",-1.12993661754937e-05
"390",-0.000803117086289925
"391",-2.42924067728881e-15
"392",-2.11771139929321e-15
"393",5.45717162564334e-16
"394",4.23802692397234e-15
"395",-7.27809017354734e-16
"396",-1.58614505652144e-16
"397",3.71795745765577e-15
"398",-3.77913562792304e-16
"399",9.46558521649355e-16
"400",2.43937095872937e-15
"401",-1.60145135577829e-05
"402",-1.85783035392215e-05
"403",-0.00108036096047652
"404",-5.51725789123275e-06
"405",-0.000169678842481537
"406",-6.07594204305308e-06
"407",-2.71208734555411e-15
"408",-5.52302978631183e-06
"409",-1.59753970969816e-15
"410",1.62952888769126e-15
"411",-0.000259755669639323
"412",3.40111290437026e-15
"413",-1.79941012865543e-16
"414",-2.36836408209449e-15
"415",2.39781447808766e-15
"416",3.81749359835672e-15
"417",3.68564270422607e-15
"418",2.91624359438824e-15
"419",-1.92087318733619e-15
"420",1.74236426840963e-15
"421",3.85755039948955e-15
"422",1.90533948254926e-16
"423",3.67756445779606e-16
"424",-8.62099507000709e-08
"425",4.59321877630849e-16
"426",3.00171368958466e-15
"427",1.83747875533968e-15
"428",-2.86451566592657e-15
"429",-1.67945961033842e-15
"430",-6.67695532742839e-16
"431",-0.000101944596589538
"432",-1.2897666521431e-07
"433",-0.00039556263304581
"434",-1.91815808291173e-05
"435",-0.00347147938746554
"436",-0.000199453459696246
"437",-3.05775551207695e-15
"438",4.04021593059401e-15
"439",1.05113583569293e-15
"440",8.88333888850871e-17
"441",-6.53923345767505e-16
"442",-2.05129249270713e-15
"443",-1.53949164844506e-15
"444",-3.11332112528216e-16
"445",-2.85797282818608e-05
"446",3.24030754967937e-15
"447",-4.06307486632848e-15
"448",2.67585409824533e-15
"449",1.27637352634897e-15
"450",-9.79642689545281e-16
"451",-9.23700961844769e-16
"452",3.21092343328839e-15
"453",-4.53803440727782e-16
"454",-3.897681290896e-15
"455",1.22820866735394e-15
"456",-0.000552190540720318
"457",-4.07114867642485e-15
"458",2.06867872536328e-15
"459",2.13306154584781e-15
"460",6.49557700996743e-16
"461",-2.68725215777214e-15
"462",-3.41588721099914e-15
"463",2.19267655981004e-15
"464",-2.23714717556951e-15
"465",-1.01750214100415e-05
"466",-0.00842151036533664
"467",2.02917388469291e-15
"468",-1.42069974650205e-15
"469",3.2913366667931e-15
"470",-2.92507187796896e-05
"471",-3.00690928966399e-07
"472",-9.95547514152991e-05
"473",-2.19469542595575e-06
"474",2.78159287723916e-15
"475",-5.77016711341673e-07
"476",-0.00495748041191242
"477",3.58403565678565e-15
"478",-3.14586444864347e-07
"479",-4.4165558642116e-08
"480",-2.88614314887707e-15
"481",-0.00036928436643764
"482",-1.17920354910593e-06
"483",4.03786177174608e-15
"484",3.60208523216129e-15
"485",4.94054191124155e-17
"486",-2.31295441708493e-15
"487",-3.30724778141072e-08
"488",2.14463365302517e-15
"489",1.20477830887824e-15
"490",-2.3103720172935e-15
"491",3.83450156005033e-19
"492",-2.13954625598537e-15
"493",-1.47562008993032e-15
"494",-1.55950730002227e-15
"495",-2.20419198079445e-15
"496",-0.00113671741702684
"497",-4.44734624378881e-05
"498",-0.00020203593665308
"499",-3.28624805119266e-05
"500",-0.00195976514802809
"501",-1.00098024480485e-15
"502",1.10331001210486e-15
"503",-0.00257948054714188
"504",-0.000309870842516354
"505",-7.91362088131996e-05
"506",2.86788784240393e-15
"507",-2.0956035102262e-15
"508",2.92077945109371e-15
"509",3.88313647276242e-15
"510",-1.39064189733215e-15
"511",-7.97082348270104e-07
"512",-0.000419278241240546
"513",-2.73973833332105e-05
"514",-5.3671871014503e-05
"515",-0.00495357603762095
"516",-0.000480200948147853
"517",-1.7411698698707e-06
"518",-0.00267033797413686
"519",-2.07856890117895e-05
"520",-0.00120041551672066
"521",5.01053567088254e-16
"522",-9.98960536421923e-07
"523",-2.33446431316119e-15
"524",-0.00102965362165514
"525",-5.60685423775035e-06
"526",-0.000100996543689452
"527",-2.82549265300529e-05
"528",1.46736850772451e-15
"529",4.64113928224918e-16
"530",-2.08831281695937e-15
"531",-2.27667116671889e-06
"532",-3.04076076377671e-06
"533",-6.01233971243203e-06
"534",-3.7749108419457e-15
"535",-3.99025787230782e-15
"536",2.10356168538125e-15
"537",-0.000224278270634672
"538",3.22905447114554e-15
"539",-2.2609198618788e-16
"540",2.91796498329858e-15
"541",-2.98626476539659e-07
"542",-2.98626472998334e-07
"543",-2.93230137589952e-15
"544",-1.0409528533051e-05
"545",6.53328318314214e-16
"546",1.48312631385011e-15
"547",-1.83303825002768e-15
"548",-6.59073486921001e-16
"549",-3.19253248648674e-15
"550",-3.79561599959564e-05
"551",-0.000373903509322126
"552",-0.000189392008275804
"553",9.52279035254661e-16
"554",-3.73622274734431e-15
"555",-7.45305719967254e-06
"556",1.183972565167e-15
"557",-0.000159471416350682
"558",9.57899856402415e-15
"559",-3.9761042942553e-05
"560",2.22803794399259e-15
"561",-0.000344449514714798
"562",-1.64523363039777e-06
"563",2.3709157137456e-16
"564",-0.000122457871193452
"565",3.39116092739218e-15
"566",-0.000567768129109797
"567",-0.000173994408372527
"568",-1.96448626054478e-05
"569",-6.03826996498341e-09
"570",-3.1218097870763e-15
"571",2.1996158390568e-15
"572",-1.81609863060226e-15
"573",2.02889709936014e-15
"574",-2.56584237831175e-05
"575",-8.25786907539336e-09
"576",-5.51884432952212e-05
"577",2.29312835584664e-15
"578",-2.53536968541589e-15
"579",-4.06629110767187e-06
"580",4.26442331820604e-15
"581",-0.00106342724038591
"582",-1.41375697668518e-15
"583",-9.74376209330663e-10
"584",2.68818004712361e-15
"585",-3.97838552714921e-15
"586",3.14145163943542e-15
"587",-2.53968707895068e-15
"588",-3.82913780219362e-15
"589",2.8228283409009e-15
"590",-0.000685979492811547
"591",-5.81043108652982e-06
"592",-5.05614060967188e-07
"593",-1.51157389834708e-09
"594",-0.000160770227530755
"595",-1.39530416593986e-05
"596",-0.000349652359186152
"597",-3.58183538881986e-06
"598",-4.47857835012839e-05
"599",-2.59299494159387e-15
"600",-0.00140112437107121
"601",-0.000156687907717045
"602",3.93643931557224e-15
"603",-1.91250649637368e-06
"604",-3.02454450598605e-06
"605",-2.50670276660468e-07
"606",-2.70760702387769e-06
"607",-8.7727862997795e-07
"608",2.39926541246768e-15
"609",2.53610562283387e-15
"610",-5.22381241019609e-07
"611",-9.97076352180055e-06
"612",-1.77242001652357e-15
"613",4.60890366594763e-17
"614",-1.69723004924012e-06
"615",-1.81608450867017e-15
"616",1.0441519331675e-15
"617",-3.92178071683613e-05
"618",-8.49594599814728e-05
"619",-0.000176544711858964
"620",-1.86792327001932e-07
"621",-9.73187800042454e-05
"622",-0.000260790166729594
"623",-0.000124418702598084
"624",-0.000148020076976887
"625",-2.84119797192189e-06
"626",-1.04893598283554e-05
"627",-1.05075146185263e-06
"628",-6.55879708240317e-05
"629",-4.47350630885588e-05
"630",1.46295272310813e-15
"631",-9.74374551576957e-10
"632",-0.000209312620040452
"633",-0.00156780032494053
"634",8.27689975623134e-16
"635",-4.18363803362762e-15
"636",-0.000940934510416139
"637",-6.30351648985951e-07
"638",-3.15473402844544e-15
"639",-0.000116053446162217
"640",-0.000112161911383698
"641",-8.23689465895647e-08
"642",-2.59150590117512e-05
"643",2.74034788797354e-16
"644",-2.61985302699214e-05
"645",-0.000114326874017253
"646",-0.000220402873411726
"647",-1.3516550889182e-06
"648",-0.00107045789881222
"649",-1.86474448170847e-05
"650",-0.000308984829086708
"651",-2.75847449246085e-15
"652",-1.18545435986286e-05
"653",-7.55470499617657e-05
"654",1.34245572722209e-15
"655",-3.89191025581019e-06
"656",3.46335448868304e-15
"657",-5.05614062437416e-07
"658",-0.000199002821379577
"659",-5.27806280840951e-16
"660",-4.39968907321032e-05
"661",-1.45145871632344e-16
"662",-1.49824207004942e-15
"663",-1.04818577646811e-05
"664",-1.76899896473437e-06
"665",4.09654457228458e-15
"666",-0.000146829731717931
"667",-7.59966666392198e-05
"668",-1.30864974829822e-05
"669",3.72310241121255e-15
"670",3.08410460809762e-15
"671",-3.61527665639632e-15
"672",2.38955449442432e-15
"673",1.02912526750728e-15
"674",-0.00822153003691553
"675",-0.00277475679227323
"676",-2.9562745286685e-05
"677",-0.000401461667907602
"678",-9.00655941882074e-06
"679",-1.83449000458914e-15
"680",3.6284831651062e-15
"681",-7.70921231694492e-16
"682",-3.65251035701669e-15
"683",-0.000117643422581041
"684",-0.000100104934182214
"685",-4.6554650999496e-06
"686",-0.000625666758311832
"687",-1.22799166691733e-07
"688",-6.84399837385997e-07
"689",-2.95396439587907e-07
"690",-8.9416254305541e-06
"691",-0.000314588738138273
"692",-6.39397196314841e-05
"693",-0.000100978101028776
"694",-0.000297013625894004
"695",-0.000195895451653594
"696",-0.0004439056061531
"697",-1.20136301842232e-06
"698",-1.43414163286935e-15
"699",-9.70402612567509e-05
"700",-4.18398328134294e-16
"701",-0.00151811018413729
"702",-1.62226346391623e-06
"703",-2.19321308172527e-06
"704",-6.14485607806967e-16
"705",-7.63045274458071e-16
"706",5.03722912679344e-16
"707",-0.00378559646023786
"708",-0.000186396828015035
"709",-1.98608969498138e-15
"710",-0.0019533744700931
"711",3.84892654531012e-15
"712",-1.89409451783299e-16
"713",-9.00296750362949e-05
"714",-0.000222154718383814
"715",2.1878953326136e-15
"716",-0.0001956171538893
"717",-0.00295114718371094
"718",-4.44899066525454e-16
"719",-8.34114422274e-16
"720",-6.91428005521686e-06
"721",-3.73670923684307e-15
"722",-0.00229581590137002
"723",-9.58821431766894e-07
"724",-9.58821431539703e-07
"725",-1.28874509667766e-15
"726",-1.69109401877127e-15
"727",-0.000107783629221269
"728",-8.61202984972529e-08
"729",1.73535370752647e-16
"730",-1.60184034603215e-06
"731",-0.000193347190645366
"732",-5.24681966573744e-05
"733",-9.05993341097916e-16
"734",1.88765123791947e-15
"735",-1.74578046188343e-15
"736",-9.43707984002639e-06
"737",-0.000132288694488349
"738",-0.000102935300671572
"739",7.42581264137633e-16
"740",-0.00144535268790436
"741",-2.42912221226958e-15
"742",-8.35954978933097e-05
"743",-0.000331684481727189
"744",-0.000148694862014917
"745",-2.35325740688333e-16
"746",2.31552113401838e-15
"747",-0.000117808914102451
"748",-0.00165614376078423
"749",2.1341138219853e-15
"750",-1.30057199060619e-15
"751",4.25085165388771e-15
"752",-3.74225836968748e-15
"753",-7.10657376374889e-07
"754",-3.07975679384883e-15
"755",-0.000178438875733505
"756",-4.43728215555731e-06
"757",-0.00371957563658966
"758",-0.000243630371666701
"759",7.17040216663878e-16
"760",-1.73812978900402e-15
"761",5.45143647560192e-16
"762",3.36730504877959e-15
"763",-1.88658380515923e-06
"764",-2.68221429051748e-05
"765",-9.84557104713391e-05
"766",1.33410033815913e-15
"767",-8.82095168426228e-05
"768",-2.21142088548e-15
"769",-0.00204994956592526
"770",-1.33438118021147e-05
"771",-1.47225777287675e-05
"772",-1.26420871855669e-06
"773",-0.00030027999536758
"774",-7.26075181312296e-05
"775",3.30960556442127e-15
"776",-1.0911352235894e-05
"777",-5.63653504896356e-05
"778",-7.45792712408206e-06
"779",-1.74061306968473e-06
"780",-2.61749176828654e-15
"781",-1.62894517389485e-05
"782",2.92225378208904e-15
"783",-0.000361798300984762
"784",3.01100289340045e-15
"785",-0.000391418255978408
"786",1.02492915620356e-15
"787",-1.19566270304695e-08
"788",-0.00110760110950414
"789",-2.64529123929758e-06
"790",-1.29869363483492e-15
"791",1.64548104124992e-15
"792",3.77562356493003e-15
"793",-6.23385978588288e-06
"794",-3.41339712344854e-15
"795",-1.51775566263854e-06
"796",-1.27416162193813e-05
"797",-6.31614964576749e-05
"798",2.82602116339715e-15
"799",-9.13869434131099e-05
"800",-1.39996712310236e-06
"801",-0.000849928681520558
"802",-0.000165466143040994
"803",-3.10432975453976e-15
"804",-1.60753031401205e-06
"805",-5.05614065448e-07
"806",-1.06709701452533e-05
"807",-8.23946428416482e-05
"808",-1.69723005396253e-06
"809",-7.36199610227507e-05
"810",-3.77603347642984e-15
"811",-1.51300440099298e-06
"812",-6.85584965470098e-16
"813",-1.24318335100669e-07
"814",-3.26880109760395e-15
"815",1.38986944007699e-15
"816",2.6649095824923e-15
"817",-2.08703745571828e-15
"818",-2.87623534265247e-06
"819",-3.2545486586235e-15
"820",3.66666811128962e-15
"821",-9.84464821810504e-05
"822",-6.96792069518298e-06
"823",-3.0599121501082e-06
"824",-8.53805379523741e-10
"825",-5.31466194843736e-05
"826",7.142444373223e-16
"827",3.46425643202682e-15
"828",-5.05614063776027e-07
"829",-5.37475415277376e-16
"830",-4.09803445369387e-05
"831",-5.05533165810088e-06
"832",-2.312340076689e-15
"833",-0.00114048950594283
"834",-1.33448767265552e-06
"835",-6.91428005751142e-06
"836",1.1613565921366e-16
"837",-0.00235183395005114
"838",1.0517042902319e-15
"839",-5.81078373458602e-05
"840",-1.61013053102119e-15
"841",-1.20339174280446e-06
"842",-0.00340437652228306
"843",-0.000120454727937866
"844",-4.47757877046451e-05
"845",-8.14134790409281e-07
"846",2.2487440654372e-15
"847",-0.000897497686589755
"848",-7.25570817272288e-06
"849",-2.5317320260182e-06
"850",-1.34784758483909e-06
"851",-1.29810087568354e-05
"852",-6.7714999476901e-06
"853",-3.08331845172459e-15
"854",-1.24318335488114e-07
"855",-6.4763989541906e-05
"856",3.66140702336447e-15
"857",1.17555247861556e-17
"858",1.38437981374494e-16
"859",-1.96182336292434e-05
"860",2.94159065495155e-18
"861",-0.000204420689785386
"862",-2.20858036937087e-05
"863",-0.00139087251885647
"864",3.0375510971129e-15
"865",-1.09959986674381e-05
"866",-2.36442014240092e-08
"867",-4.05575984827553e-15
"868",7.88181957661776e-16
"869",2.24567478090115e-15
"870",-0.000199382130832274
"871",-8.67459052461991e-09
"872",-5.32882392117456e-05
"873",-0.000250626879090848
"874",-0.000327200898315151
"875",1.38099307041136e-15
"876",-1.71435526071471e-06
"877",5.12721251984845e-16
"878",-7.35423969811786e-16
"879",5.76171199210094e-16
"880",1.13126519871808e-15
"881",-0.00135901131433667
"882",-5.36572520438668e-05
"883",6.05422144790668e-16
"884",3.01491076650987e-15
"885",-1.46100644409171e-15
"886",-4.25269993087262e-15
"887",-1.70014656154464e-15
"888",-1.71644266777436e-05
"889",-2.99853166004797e-15
"890",-2.74308757449523e-15
"891",-2.51849745066782e-15
"892",-3.86237582391571e-07
"893",-1.06109707535409e-06
"894",-0.000385027514160573
"895",-1.98157561947258e-06
"896",-1.09959986720435e-05
"897",-4.29203353580631e-05
"898",-3.2806448311566e-06
"899",1.05270270688623e-15
"900",-0.000110947219458845
"901",-1.5261296821845e-06
"902",-1.51197338180531e-06
"903",-0.0231770683272255
"904",-3.03625434704446e-06
"905",1.78966312584318e-15
"906",-0.000336214710782351
"907",-4.34849634488477e-06
"908",1.59071426615339e-15
"909",3.05452823713297e-15
"910",-4.50586169216995e-06
"911",4.24441076160978e-15
"912",-9.80704249429922e-07
"913",-8.49594599827546e-05
"914",-9.57249442246526e-06
"915",-2.0310055863621e-05
"916",2.02483831811505e-15
"917",1.79412079683993e-15
"918",-2.71109665006301e-09
"919",3.22421465146165e-15
"920",-0.000621297021956207
"921",-1.54636792956918e-09
"922",3.60140993354102e-16
"923",1.05745091865269e-15
"924",-1.08258752612778e-05
"925",-3.33759648444039e-05
"926",-1.42488028673754e-15
"927",-0.000101310610768207
"928",-5.06467873708321e-07
"929",-5.22940031440618e-16
"930",1.81411456273511e-15
"931",7.2484098254994e-16
"932",-2.37907548332257e-06
"933",-9.43977394748895e-05
"934",-1.88128374444006e-15
"935",-8.57741868671457e-05
"936",-5.48812613765783e-06
"937",-1.51772310404555e-07
"938",-0.000391680456869711
"939",3.86224245808541e-15
"940",3.65840937959488e-15
"941",-0.000261797057778152
"942",-3.4935004091027e-06
"943",-1.95595224814181e-05
"944",-3.73327760239785e-05
"945",-1.05969120807512e-05
"946",1.77655920803193e-15
"947",-0.000109899133490749
"948",-1.6837335655086e-05
"949",-3.72658500297326e-15
"950",-3.09446656969841e-05
"951",-1.38969039942358e-05
"952",-6.29081387148768e-06
"953",-5.89321728163641e-05
"954",-1.66850237544096e-05
"955",-0.000154223365526249
"956",-0.000868425452483309
"957",4.73419213483384e-16
"958",-8.23436071305675e-16
"959",-3.36119009967213e-07
"960",-6.63811139006281e-07
"961",-2.81796115498197e-06
"962",3.39435073612555e-15
"963",-1.41910686623999e-15
"964",-2.86168510150318e-15
"965",-6.97800896416485e-16
"966",-1.36122402132711e-15
"967",-4.13781061610749e-15
"968",-6.76614743305881e-06
"969",-3.61795105218765e-15
"970",2.62110023528295e-15
"971",-4.01518029736983e-15
