"","authority"
"318",8.24384345695555e-18
"319",3.45940472155615e-19
"320",-8.08535382889481e-18
"321",-7.58870259224289e-18
"322",-3.51886073520177e-09
"323",-5.34984337479575e-18
"324",4.69181790281247e-18
"325",-2.6082338848444e-14
"326",-6.93022137779136e-19
"327",4.60384577402629e-18
"328",-2.19782421009338e-18
"329",-3.51886073704156e-09
"330",1.72822011868689e-18
"331",-3.518860728976e-09
"332",-2.26156633948662e-05
"333",2.49569034601041e-18
"334",1.3198376755957e-18
"335",5.76169852207961e-19
"336",2.78870847072575e-18
"337",5.1430225664579e-18
"338",9.89387247894165e-18
"339",3.16489913315291e-18
"340",5.75616198318993e-18
"341",-4.17997719928157e-18
"342",-4.12756646902084e-18
"343",-3.4017795442544e-19
"344",8.88933230545854e-16
"345",-5.58085973593872e-18
"346",-1.03193447516138e-17
"347",9.51948440877418e-19
"348",-1.05068464488194e-17
"349",4.16557344025612e-18
"350",9.71681605428651e-19
"351",-4.05238050256762e-19
"352",-4.04648064092049e-18
"353",2.25944217543437e-18
"354",-2.43702005357208e-18
"355",-1.13963428423567e-17
"356",8.12669783212921e-18
"357",-3.99729382884357e-18
"358",3.58401082433966e-18
"359",-2.26022366320352e-05
"360",-0.000513415889364677
"361",-8.42254298931964e-07
"362",1.0972329732572e-17
"363",-2.90318184171745e-15
"364",-3.21746250861865e-18
"365",-1.15319406445338e-18
"366",-1.01059895150643e-17
"367",5.51306699063904e-18
"368",-1.08752016967125e-17
"369",6.16054648492222e-18
"370",-8.2286394884022e-18
"371",-4.78069826742908e-18
"372",-0.000517282601725433
"373",-8.30090296298401e-15
"374",-0.000879231928058512
"375",7.78996174798179e-18
"376",-4.95319199138518e-18
"377",-5.01759387592684e-18
"378",1.56675681154596e-18
"379",-2.01522368067681e-18
"380",-5.94937466486296e-18
"381",-1.09919901440083e-17
"382",-4.49294988466449e-18
"383",5.53979656071777e-18
"384",-6.23459723585336e-18
"385",7.24885286107556e-18
"386",-2.09891345135855e-05
"387",-2.26022366320344e-05
"388",1.02347277436284e-17
"389",8.05768131907425e-18
"390",-3.88793016308083e-05
"391",-7.20424270995302e-18
"392",-5.59566208096766e-18
"393",1.48759189739794e-18
"394",1.22380082847188e-17
"395",-2.04729836899233e-18
"396",-4.15649848754707e-19
"397",1.00842761168044e-17
"398",-1.02900905148595e-18
"399",2.64445710473992e-18
"400",6.6800259464809e-18
"401",2.82167127276379e-18
"402",-0.000696314305884649
"403",-3.97426948004729e-18
"404",-4.99648272959512e-18
"405",-8.90670559069678e-17
"406",5.062606348374e-18
"407",-8.1199863567955e-18
"408",2.9678742489352e-18
"409",-4.38621339255706e-18
"410",4.57861462206531e-18
"411",1.22664191392679e-17
"412",9.69453559523008e-18
"413",-4.86043646385758e-19
"414",-6.6634642058995e-18
"415",6.7854822064954e-18
"416",1.07548759810473e-17
"417",1.07036071932148e-17
"418",8.18535123137771e-18
"419",-5.28390267538158e-18
"420",4.82129957871112e-18
"421",1.15573763280759e-17
"422",5.35898807592806e-19
"423",9.63099702077311e-19
"424",-4.91421444449467e-19
"425",1.30479773010521e-18
"426",8.2120927720857e-18
"427",5.08512812751492e-18
"428",-8.32000625442391e-18
"429",-4.6221325913911e-18
"430",-1.84395290063018e-18
"431",-4.23812599782793e-18
"432",4.13751912613388e-18
"433",1.39692809454303e-15
"434",-3.11484457014955e-05
"435",-1.04172947886585e-18
"436",-2.62897011352181e-05
"437",-8.59770866113285e-18
"438",1.1836852809963e-17
"439",2.99622451779987e-18
"440",2.40342444610542e-19
"441",-1.79389033642942e-18
"442",-5.89762643982265e-18
"443",-4.34270996075312e-18
"444",-8.65359929097941e-19
"445",1.07363547667577e-17
"446",9.37441051840201e-18
"447",-1.05222489513058e-17
"448",7.39557850973644e-18
"449",3.47877511380725e-18
"450",-2.71652868137457e-18
"451",-2.47781327492119e-18
"452",8.55400755118494e-18
"453",-1.2677430627338e-18
"454",-1.10833976180215e-17
"455",3.47309614028264e-18
"456",-8.73916092406867e-18
"457",-1.15213014584714e-17
"458",5.73186431298968e-18
"459",5.64867002989165e-18
"460",1.68797825853952e-18
"461",-7.16716376701399e-18
"462",-9.78955395073113e-18
"463",6.05587826249579e-18
"464",-6.05434801581067e-18
"465",-3.11484457014898e-05
"466",-0.000405632721819343
"467",5.61363513217617e-18
"468",-3.81044550475267e-18
"469",8.8905148216927e-18
"470",7.16951039741758e-18
"471",-1.02267106505261e-15
"472",-1.15330948628672e-18
"473",-7.20188796306694e-06
"474",8.20091302486034e-18
"475",2.08884603937254e-15
"476",-0.00855183212856079
"477",1.05071257501252e-17
"478",-4.27410732234229e-18
"479",2.01917675494445e-15
"480",-8.3608937530072e-18
"481",-1.5287072730043e-05
"482",-1.82750014363157e-05
"483",1.08881698723458e-17
"484",9.54908682280996e-18
"485",1.43774468742388e-19
"486",-6.751746208312e-18
"487",-2.99547555693688e-08
"488",6.43635470386691e-18
"489",3.2913141137949e-18
"490",-6.62696543433547e-18
"491",1.08086032322413e-21
"492",-5.82370988740638e-18
"493",-3.95655797822062e-18
"494",-4.63791446497367e-18
"495",-5.93535037057552e-18
"496",-2.50470572341292e-05
"497",6.31709671845699e-18
"498",-5.51752581166535e-05
"499",-0.0232470757776926
"500",-1.52870727300559e-05
"501",-2.80700759385705e-18
"502",3.12298799121104e-18
"503",-6.84821587739904e-08
"504",-1.76117256516381e-15
"505",-3.69127639648064e-18
"506",8.06394541713357e-18
"507",-5.88272577635573e-18
"508",8.33558806597098e-18
"509",1.05333049798021e-17
"510",-3.80912507878343e-18
"511",8.64179984111546e-18
"512",-1.08318052800405e-17
"513",3.57582324706564e-19
"514",-3.01365750748319e-18
"515",-0.0017179132539128
"516",1.18263389204662e-17
"517",-3.94137927204549e-16
"518",-0.00122388964337229
"519",-0.00837333159616676
"520",-0.00104664600526228
"521",1.30792383695661e-18
"522",-4.79139225745309e-19
"523",-6.46111069079399e-18
"524",-1.74524870914667e-06
"525",1.34919998514869e-18
"526",8.30476424545323e-16
"527",-1.09635888668762e-14
"528",3.94094762520724e-18
"529",1.27760840352954e-18
"530",-5.89653860131975e-18
"531",-5.15808898745032e-15
"532",7.77658762030093e-18
"533",3.04190716070668e-18
"534",-1.11252794112283e-17
"535",-1.09520664727641e-17
"536",5.65678698221421e-18
"537",1.00670641516626e-17
"538",9.24381194410703e-18
"539",-6.41515753424342e-19
"540",8.00017574176389e-18
"541",-8.42254298924834e-07
"542",-8.42254298915242e-07
"543",-8.02174685700816e-18
"544",-0.000107152445773969
"545",1.75344611427491e-18
"546",3.92713600662212e-18
"547",-4.94087342821053e-18
"548",-1.86208455744251e-18
"549",-9.01290450294685e-18
"550",-6.19080796795457e-18
"551",-0.00814533845709878
"552",-0.00122388964337229
"553",2.71383895621656e-18
"554",-1.01040510367114e-17
"555",-2.37189569073698e-18
"556",3.36021241150592e-18
"557",-9.70357649866133e-19
"558",1.05028603371043e-18
"559",2.27676582565028e-18
"560",5.90929193080482e-18
"561",9.72176655143199e-18
"562",-1.2385781488024e-07
"563",6.4801202123002e-19
"564",5.03660812562581e-18
"565",9.98397918725833e-18
"566",-4.32825940820276e-05
"567",-7.33302433474243e-18
"568",-6.80785910763969e-19
"569",7.33287981896464e-18
"570",-8.63222545401175e-18
"571",6.07027338744745e-18
"572",-4.94237936694931e-18
"573",5.44092833932828e-18
"574",2.71771315671475e-18
"575",7.76656471451063e-15
"576",-3.70998544119427e-06
"577",6.17819261587375e-18
"578",-7.06327139187147e-18
"579",2.08725251600058e-19
"580",1.2070794480452e-17
"581",-4.32825940820267e-05
"582",-4.04892888898595e-18
"583",-4.74182009665422e-16
"584",7.72364770005746e-18
"585",-1.14052416887113e-17
"586",8.69005507193344e-18
"587",-6.91135128459905e-18
"588",-1.08028389484672e-17
"589",7.90010764759703e-18
"590",-2.46061373400984e-18
"591",-1.90113161388403e-05
"592",3.55742646980133e-18
"593",7.76961876697976e-15
"594",9.30794374571963e-16
"595",-7.6813768697961e-18
"596",2.08098512482349e-15
"597",-1.19611351004746e-15
"598",-4.83387266185863e-05
"599",-7.59800155468853e-18
"600",-3.83102182121896e-05
"601",1.08585241635434e-17
"602",1.11912317512574e-17
"603",-2.39929833555544e-07
"604",-6.46761305153795e-18
"605",-0.00725545345032162
"606",9.3033188744263e-16
"607",-2.62897011352461e-05
"608",6.96284666690908e-18
"609",7.04130948881558e-18
"610",-1.75994077044562e-15
"611",-4.66578043773998e-18
"612",-4.97063609982358e-18
"613",1.27020961827114e-19
"614",5.46333025423795e-18
"615",-5.26412295601756e-18
"616",2.79570284047099e-18
"617",6.99264530073595e-18
"618",6.48892771089326e-18
"619",-2.17303666061902e-05
"620",7.47661295933718e-19
"621",-8.40255821557514e-18
"622",-3.53612893418716e-14
"623",1.25000748276696e-18
"624",-0.00058667858994738
"625",2.56846888122404e-15
"626",-2.6289701135221e-05
"627",5.72882542586033e-16
"628",-0.0012916875606615
"629",-8.20033506196322e-18
"630",4.36159308521949e-18
"631",-4.69718033182352e-16
"632",-8.78671430519342e-19
"633",-0.00844061466012544
"634",2.22974325286719e-18
"635",-1.20585962728837e-17
"636",-0.00837402435159232
"637",-8.05298053652893e-18
"638",-8.49476812298723e-18
"639",-2.03465369508592e-05
"640",8.41335145443045e-18
"641",-1.45841274081307e-06
"642",-2.67059927256098e-15
"643",7.82890656218278e-19
"644",-3.16116844133722e-15
"645",-4.58704893683874e-18
"646",-7.75907676704445e-18
"647",-1.02617586656213e-18
"648",-1.66895020176774e-18
"649",8.16102431222944e-18
"650",-0.000108130956989636
"651",-6.8991537763704e-18
"652",-6.35554362852065e-08
"653",-7.07334678507193e-16
"654",3.74985542357109e-18
"655",2.57751858660056e-15
"656",1.00621343106575e-17
"657",-4.23246632527686e-19
"658",-0.00237125215776626
"659",-1.43348773874102e-18
"660",-0.00857609541699339
"661",-3.95459609702927e-19
"662",-4.03169499196867e-18
"663",-2.70481054808159e-15
"664",-1.65069683106412e-05
"665",1.09107628857451e-17
"666",-1.19507964592181e-15
"667",-4.01440470740705e-18
"668",8.46326817024183e-16
"669",1.03291045708281e-17
"670",8.50391586774478e-18
"671",-1.03818061202193e-17
"672",6.9804195266904e-18
"673",2.85737796792715e-18
"674",-0.186075044988343
"675",8.11703056043287e-18
"676",1.07015994432262e-17
"677",-4.58106786094314e-18
"678",-6.01347431134442e-18
"679",-5.20563887132888e-18
"680",1.03096167956153e-17
"681",-2.08505599390812e-18
"682",-1.00882330722678e-17
"683",-4.32633905447773e-05
"684",-1.52870727300506e-05
"685",-1.45775114647522e-19
"686",-5.0758226863492e-05
"687",-1.02890892115925e-17
"688",-2.29864852770479e-18
"689",-5.3785587196286e-18
"690",-2.45147716633629e-16
"691",-0.000481663026265409
"692",4.91967367469443e-16
"693",-1.12760489485194e-17
"694",1.3336706343874e-14
"695",-0.000750727581425597
"696",-7.80882058001637e-19
"697",-4.67960388241111e-18
"698",-4.01710400005129e-18
"699",9.90348045505696e-18
"700",-1.13794155209964e-18
"701",-2.77053993268139e-18
"702",7.68102062068087e-15
"703",1.13422623982477e-19
"704",-1.67300067197227e-18
"705",-2.09469545623418e-18
"706",1.49155971506868e-18
"707",8.58473904918847e-18
"708",-5.69259043028152e-20
"709",-5.37235294918272e-18
"710",-5.30319003122751e-15
"711",1.08164978259861e-17
"712",-5.23909983855385e-19
"713",-5.56357167767559e-16
"714",1.17911853176115e-17
"715",6.03611613929239e-18
"716",-0.000199676794067413
"717",-3.51886073263978e-09
"718",-1.24798910230376e-18
"719",-2.30536007434514e-18
"720",-0.000185810467577439
"721",-1.05450439364806e-17
"722",-0.17938175682242
"723",-3.14031013574281e-19
"724",3.11384383565552e-19
"725",-3.7764866560452e-18
"726",-4.98461200984642e-18
"727",2.19970688083978e-18
"728",3.70182486036169e-15
"729",4.79030466487194e-19
"730",-1.92284344940306e-05
"731",-8.157943168192e-19
"732",5.39570262215713e-18
"733",-2.56851174473272e-18
"734",5.34473577727641e-18
"735",-5.00380325485588e-18
"736",-7.39006748517251e-19
"737",-1.05261306116494e-17
"738",-1.74524870914833e-06
"739",1.97540199072959e-18
"740",-1.73683534762286e-15
"741",-6.51526304766967e-18
"742",-1.00415167411555e-17
"743",-4.95799714465402e-16
"744",-0.201703377130869
"745",-6.47841631139455e-19
"746",6.40606797495042e-18
"747",7.69033311476201e-15
"748",-1.62870026984846e-06
"749",6.05826934350163e-18
"750",-3.56072189235119e-18
"751",1.11803697837599e-17
"752",-1.06707788525137e-17
"753",5.37978628104548e-18
"754",-8.49776765849733e-18
"755",5.36775743575665e-18
"756",-1.04623820003669e-17
"757",-1.6222818440028e-19
"758",-1.90004654826261e-15
"759",1.95341085084497e-18
"760",-4.76712026366329e-18
"761",1.46566883188929e-18
"762",8.94584801170219e-18
"763",-6.13425594395576e-18
"764",8.91545154977803e-18
"765",-2.03465369508642e-05
"766",3.85064225942805e-18
"767",4.74607178850182e-18
"768",-5.86775557719419e-18
"769",3.67955732459272e-15
"770",3.92996711289965e-18
"771",1.02206330699978e-17
"772",-0.00725545345030002
"773",-0.000377100865232299
"774",7.08744175610288e-18
"775",8.98397956881555e-18
"776",-0.00669328816592144
"777",-9.12468113070734e-18
"778",1.94769508976037e-19
"779",-1.68234872878885e-05
"780",-7.37253472123838e-18
"781",-0.000329376889586243
"782",8.18301780301346e-18
"783",1.11321919697827e-17
"784",8.4169416411638e-18
"785",5.78678713152546e-16
"786",2.93584455551158e-18
"787",-9.34216941071326e-18
"788",1.76779143114039e-18
"789",2.06665027158123e-18
"790",-3.60786938825943e-18
"791",4.6473189528058e-18
"792",1.05421129221122e-17
"793",-7.68099617500945e-18
"794",-9.26092622925946e-18
"795",2.35622168337548e-15
"796",-9.67958926182017e-18
"797",-6.81249543359361e-18
"798",7.54585932862087e-18
"799",-1.83721821295243e-18
"800",1.16599101136523e-17
"801",-7.29237548020623e-18
"802",-5.3892632826687e-19
"803",-8.69084815744287e-18
"804",5.24503343547673e-18
"805",-8.64698881120814e-18
"806",-2.03728747760243e-18
"807",-0.0102846508381302
"808",-7.49238329491697e-18
"809",-4.03233965125778e-15
"810",-1.01182190854723e-17
"811",1.91723096307377e-18
"812",-2.02141453286763e-18
"813",-4.04004138589437e-15
"814",-8.63274366391892e-18
"815",3.93526151127139e-18
"816",7.92400093820616e-18
"817",-5.71360468323821e-18
"818",-4.93063624005006e-18
"819",-8.62708784268198e-18
"820",1.04101195455208e-17
"821",-1.62334542579742e-06
"822",-1.62334542579226e-06
"823",3.27745888182918e-18
"824",-2.91511609030443e-16
"825",-0.000835216973176034
"826",2.03353492513812e-18
"827",9.5346637753929e-18
"828",-4.26763316935352e-18
"829",-1.51428582756494e-18
"830",-7.44849308462211e-18
"831",-3.21777288711519e-15
"832",-6.49009417777365e-18
"833",-0.00669328816592326
"834",-9.27928025655214e-18
"835",-0.000185810467577457
"836",3.3365337142746e-19
"837",-0.18699208913304
"838",2.83696003288036e-18
"839",2.86166109821322e-18
"840",-4.51614359270121e-18
"841",9.23435191539954e-18
"842",-0.00154967169827261
"843",-1.90580288419024e-15
"844",-3.19611348517797e-16
"845",-4.92585322351359e-18
"846",6.38202220506646e-18
"847",2.62077399373584e-18
"848",-0.000199676794067424
"849",-3.95256262326224e-16
"850",-4.43302220901606e-18
"851",-9.78055339985736e-18
"852",3.14437789174245e-18
"853",-8.78719034320603e-18
"854",-4.04055058079671e-15
"855",-2.37744344618593e-15
"856",1.04633635090354e-17
"857",3.24054511065153e-20
"858",3.85512534645481e-19
"859",-8.3274941746126e-07
"860",8.22488866943515e-21
"861",-6.056664670052e-18
"862",-1.04884149146077e-17
"863",-0.224977115660004
"864",8.60393311958061e-18
"865",-3.51886072640844e-09
"866",9.81233999032524e-18
"867",-1.11561301225395e-17
"868",2.33490088705077e-18
"869",6.10412606739911e-18
"870",-7.38127671954997e-15
"871",-8.23926500494609e-16
"872",-0.00122388964337227
"873",-4.85124578696152e-16
"874",-1.59916744624581e-14
"875",4.21555245363499e-18
"876",-1.73481101724813e-18
"877",1.47295713215341e-18
"878",-2.07288301020193e-18
"879",1.57286194743501e-18
"880",3.12947256851831e-18
"881",2.8674691743773e-18
"882",-1.95383879715761e-14
"883",1.73681008335733e-18
"884",8.50896016691929e-18
"885",-4.00028405490214e-18
"886",-1.22197869738287e-17
"887",-4.73460711309812e-18
"888",2.18036864855348e-18
"889",-8.71112816260652e-18
"890",-7.65859777134962e-18
"891",-7.20505155782102e-18
"892",3.01263711626519e-18
"893",1.1435006943287e-17
"894",4.9692073259499e-19
"895",-5.86628962322729e-16
"896",-3.51886073926817e-09
"897",-3.57508946745556e-18
"898",-7.09628874205169e-18
"899",2.96968709314075e-18
"900",-0.00036994822035281
"901",2.63936763566501e-18
"902",4.06871023638095e-18
"903",-0.0100085317060104
"904",8.62418259023334e-18
"905",5.20965104768963e-18
"906",-3.80414860496638e-18
"907",-2.46335803780854e-09
"908",4.38483895051282e-18
"909",8.47098295373093e-18
"910",-2.38362912920983e-18
"911",1.21679290077117e-17
"912",-3.4935387352962e-05
"913",2.82167364375345e-18
"914",-3.8042383009782e-19
"915",-1.59936361973398e-14
"916",5.31534046935126e-18
"917",4.96317969696974e-18
"918",-8.28028236108562e-18
"919",9.20064934349036e-18
"920",-3.03916022663337e-18
"921",-1.9653239838622e-16
"922",9.72056378282303e-19
"923",3.03122367672997e-18
"924",8.49842057036747e-18
"925",-6.22167936824475e-18
"926",-4.026844325261e-18
"927",1.11071986003208e-17
"928",-3.0814820161709e-16
"929",-1.39543389901016e-18
"930",5.4094333761015e-18
"931",2.0641994248399e-18
"932",4.28682644193885e-18
"933",-0.00838016127501185
"934",-5.19759643257598e-18
"935",-8.39877298677063e-18
"936",6.48108518244631e-18
"937",-5.57166250468887e-16
"938",3.10365427063438e-18
"939",1.11810214155183e-17
"940",1.0201698713768e-17
"941",-2.3992983355764e-07
"942",-1.58976041535925e-18
"943",-0.000838680508937869
"944",1.80487853894586e-18
"945",-7.87647412020697e-18
"946",4.88270426739144e-18
"947",-0.00279934072437902
"948",-4.77239756460434e-05
"949",-1.00751587963525e-17
"950",-2.20418162973127e-18
"951",3.1096787549565e-18
"952",8.66313684897094e-19
"953",-3.11549499546836e-18
"954",-1.08689221145746e-17
"955",2.26823384342019e-18
"956",-0.000241507742215622
"957",1.38844748701294e-18
"958",-2.15760608456854e-18
"959",4.39512994824006e-15
"960",-9.05616653888782e-18
"961",9.17908996734633e-18
"962",9.57526669622704e-18
"963",-4.12548034448205e-18
"964",-7.69762004492558e-18
"965",-2.03539730176231e-18
"966",-3.86819608813194e-18
"967",-1.21662988533151e-17
"968",-0.010174714709633
