"","authority"
"80",-9.99169896381691e-17
"81",-1.21250456733003e-16
"82",1.38072438240868e-16
"83",1.78774965420937e-16
"84",-6.94076057094344e-17
"85",-1.35793321660096e-16
"86",-4.7930867169351e-17
"87",-8.72522431936964e-17
"88",-8.29980602785155e-17
"89",-1.85523391142479e-16
"90",-1.43471092791878e-16
"91",9.83728866467959e-17
"92",7.16854687521229e-17
"93",5.51655645789732e-17
"94",-4.89255829136075e-18
"95",-3.36836723203144e-17
"96",-1.28618317457858e-16
"97",3.24207393251116e-17
"98",-1.26019941946763e-16
"99",8.50637131200688e-17
"100",3.13293196210549e-17
"101",-1.37975229072919e-17
"102",1.18568937243172e-17
"103",7.8535383902008e-17
"104",1.18984907455727e-16
"105",1.27919171762878e-16
"106",-2.65182106587137e-17
"107",-1.11561168429525e-16
"108",1.72488788292552e-16
"109",-1.27314946435346e-17
"110",5.62792126473126e-19
"111",-1.68412332260435e-16
"112",-9.17102962316407e-17
"113",-2.01239039766726e-17
"114",-1.44273164728431e-16
"115",-4.60507467969859e-17
"116",-1.26446974443346e-16
"117",1.25925015189309e-16
"118",1.0626852684963e-16
"119",-7.92869896421145e-17
"120",1.36617046656093e-16
"121",1.50790929206151e-16
"122",8.31810766169564e-17
"123",1.83800248532756e-16
"124",3.16890818380506e-17
"125",1.74888964912879e-16
"126",-7.75024527821093e-17
"127",-1.61598684796296e-16
"128",9.61269624123965e-17
"129",1.17591390868259e-16
"130",6.75031022837418e-17
"131",-1.43305576150143e-16
"132",-5.61754849718926e-17
"133",1.29263382577396e-16
"134",-6.70047667977089e-17
"135",4.21600033191598e-17
"136",4.15123758275239e-17
"137",9.58679405878629e-20
"138",1.3072821945979e-16
"139",-3.22353375244605e-17
"140",-1.27585970343664e-16
"141",-3.32701490930936e-17
"142",-1.68157562273015e-16
"143",-2.08364134895859e-17
"144",1.29920002253487e-16
"145",-1.78934554528232e-16
"146",3.37096681724745e-17
"147",1.32010490415264e-16
"148",-9.86140427888774e-05
"149",9.1575823973992e-17
"150",4.23497513263695e-18
"151",1.3319349560026e-17
"152",-1.7008753766203e-16
"153",-1.60659740645001e-07
"154",1.10488504923113e-16
"155",6.68170148145592e-17
"156",-4.7745832564947e-17
"157",1.38161680014575e-16
"158",-5.57125724370107e-17
"159",-4.4824880355922e-17
"160",-1.11983265115525e-16
"161",9.33873338797968e-17
"162",8.72713096489573e-18
"163",4.09208157439611e-17
"164",1.09479216199398e-16
"165",1.73445247137216e-16
"166",-1.48867075166602e-16
"167",2.70953728084438e-17
"168",1.32059998317798e-16
"169",-1.65674004877464e-16
"170",3.31664007990602e-17
"171",1.36131149903838e-16
"172",-1.42699378079754e-16
"173",1.5087227905729e-16
"174",1.25186233716985e-16
"175",1.58111292369747e-16
"176",4.98308231922833e-17
"177",9.12103713811438e-17
"178",-3.35978632505594e-06
"179",-1.04496494558437e-16
"180",1.64449010006089e-17
"181",5.55634400159904e-17
"182",-5.68856784797265e-09
"183",-1.14025638902168e-16
"184",-1.58936306721914e-16
"185",-5.60422482987136e-17
"186",1.05040194952231e-16
"187",-6.62781967288389e-17
"188",-1.50962038706853e-16
"189",9.25157972541754e-17
"190",-1.33415170618158e-16
"191",1.06087902094859e-17
"192",-2.19903221650113e-18
"193",-3.69789968931043e-17
"194",-1.17575320161697e-16
"195",-9.40953880520105e-17
"196",1.39489203853086e-17
"197",-1.66807684900388e-16
"198",-4.89010926577737e-17
"199",2.23913851707136e-17
"200",-1.1995029852492e-16
"201",-1.18564396258318e-05
"202",-1.29922602756518e-07
"203",-1.797266489531e-16
"204",-1.67262697874803e-16
"205",-1.29627071673478e-16
"206",7.79074001515627e-17
"207",-1.38370236280626e-17
"208",-5.3233226998901e-18
"209",1.46544594967489e-16
"210",3.17986842280956e-17
"211",-2.83116837364437e-17
"212",-1.39047358516775e-16
"213",2.21504928417158e-17
"214",-8.46587461688044e-17
"215",-1.36569695534644e-16
"216",-7.97144965075793e-17
"217",-1.10996949599925e-16
"218",-7.63230599237523e-17
"219",-8.88510360949452e-17
"220",1.77576863375731e-16
"221",-1.42440594590672e-16
"222",-9.22425855239611e-18
"223",1.35809913744649e-17
"224",1.60760981018981e-16
"225",-7.88465685425042e-17
"226",4.0835919284084e-18
"227",-6.17690521674999e-17
"228",-6.72749536163622e-17
"229",1.10923624896739e-16
"230",-1.54218239810957e-16
"231",-1.3502372816646e-16
"232",-1.44443470437455e-16
"233",-1.62076862668511e-17
"234",1.33564056290393e-16
"235",1.83046225797495e-17
"236",-1.80518570939343e-16
"237",1.04893761283057e-16
"238",1.99426394713108e-17
"239",6.82798144136622e-17
"240",-5.3957690662131e-18
"241",-2.68928399204395e-05
"242",2.23214736744307e-17
"243",1.199991206629e-17
"244",-1.13505740199475e-16
"245",4.96571344959285e-17
"246",1.06429048993967e-16
"247",-1.84009274516204e-16
"248",1.27835970673642e-16
"249",-4.81672415165676e-17
"250",-4.29413765141863e-17
"251",1.84297519383978e-16
"252",1.84735762272648e-16
"253",-1.0124547882244e-16
"254",-8.37843597440885e-17
"255",6.67832226850274e-17
"256",3.04317910719807e-17
"257",-6.75288722315028e-17
"258",-6.66131845154079e-17
"259",1.08869820054575e-16
"260",-1.24537934360128e-16
"261",-2.83037416315282e-05
"262",-1.21624600221565e-16
"263",1.50028450696163e-16
"264",1.54474025215391e-16
"265",-9.77631552750864e-17
"266",-4.78740625227605e-17
"267",1.05718509006708e-16
"268",-3.15175214180441e-14
"269",-0.000310146160789983
"270",-1.8004222660227e-07
"271",-1.67224709517499e-16
"272",-1.6526508564139e-16
"273",4.04758280506862e-17
"274",8.4965688134384e-17
"275",-7.08949635157977e-17
"276",7.96701355404349e-17
"277",-1.02512926615079e-16
"278",-1.04764321979511e-16
"279",2.87711482130237e-17
"280",8.06789319805033e-17
"281",-0.000352428809629234
"282",1.80498140348148e-16
"283",1.14100828348052e-16
"284",-1.78520472482333e-16
"285",9.46877012959159e-17
"286",-1.18435871285864e-16
"287",1.34898244922299e-16
"288",3.76377858527059e-17
"289",-3.74351986778881e-17
"290",1.19311937403924e-16
"291",-1.21613991070296e-16
"292",1.26979405424933e-16
"293",-1.80617374138519e-16
"294",8.99660755705675e-17
"295",-0.000176697975329134
"296",1.47085344819316e-16
"297",1.03909125225219e-16
"298",-4.96839659442836e-17
"299",-1.80042226715715e-07
"300",-4.02417551276354e-06
"301",-7.25291249163655e-17
"302",-9.31826733740501e-17
"303",-6.25214293291371e-17
"304",-4.93081684796772e-17
"305",1.63465182452622e-16
"306",-3.62596814296794e-17
"307",1.01137572931334e-16
"308",6.71094228012748e-17
"309",-7.37748777467169e-17
"310",1.40953808889253e-16
"311",-9.69483952807119e-17
"312",-9.68000887428075e-18
"313",-1.9895333494701e-17
"314",-3.25803706280024e-17
"315",6.29471332661601e-17
"316",-2.5160853328901e-14
"317",1.31749379977683e-16
"318",1.24738050187519e-16
"319",5.42503807056494e-18
"320",3.50665102541546e-15
"321",-1.16081215195858e-16
"322",-1.80042226665317e-07
"323",-8.83605299417135e-17
"324",6.79495335091836e-17
"325",-1.94139828659706e-08
"326",-1.05330851651878e-17
"327",7.00143513654952e-17
"328",-3.2628736504973e-17
"329",-1.80042226649183e-07
"330",2.55021922504263e-17
"331",-1.80042226554304e-07
"332",-1.59298396511825e-05
"333",3.95805780084697e-17
"334",1.96344858306188e-17
"335",8.89809251891025e-18
"336",4.15069897453885e-17
"337",8.16565846605484e-17
"338",1.55487850882201e-16
"339",4.8074511860602e-17
"340",9.09483054581015e-17
"341",-6.32605780506233e-17
"342",-6.51249165233751e-17
"343",-5.13974800277666e-18
"344",6.32527062854346e-14
"345",-8.15947821168105e-17
"346",-1.6500256239283e-16
"347",1.45727402356443e-17
"348",-1.62874305631756e-16
"349",6.58358722864648e-17
"350",1.46448590311126e-17
"351",-6.35771281957742e-18
"352",-5.96258026628214e-17
"353",3.62963043494475e-17
"354",-3.90285243889668e-17
"355",-1.79517699900545e-16
"356",1.29640339878532e-16
"357",-6.29324101711405e-17
"358",5.75161923729759e-17
"359",-2.68928399203138e-05
"360",-0.000490565947722186
"361",-5.70501693966679e-07
"362",-0.0126737415071795
"363",2.05863468792108e-14
"364",-5.27785504762379e-17
"365",-1.70786202664523e-17
"366",-1.54166679489323e-16
"367",8.62647514562183e-17
"368",-1.73868608795186e-16
"369",9.35679805443732e-17
"370",-1.26772270870708e-16
"371",-7.17251920872164e-17
"372",-0.000394289797672765
"373",-5.39750748845369e-11
"374",-0.000706658981477086
"375",1.24932629901905e-16
"376",-7.63851617157053e-17
"377",-7.6684591799015e-17
"378",2.33736697051079e-17
"379",-3.05020327712949e-17
"380",-9.31054023449311e-17
"381",-1.81773361762325e-16
"382",-7.21057938600919e-17
"383",8.16965953378841e-17
"384",-9.39747901071548e-17
"385",1.21856336805287e-16
"386",-1.45189379398887e-05
"387",-2.68928399202973e-05
"388",1.5533844561985e-16
"389",1.2473310591247e-16
"390",-0.00275221569106218
"391",-1.04519876962715e-16
"392",-9.08481847823357e-17
"393",2.34844107516058e-17
"394",1.82652428372108e-16
"395",-3.12277835017939e-17
"396",-6.8176355077391e-18
"397",1.59941376106629e-16
"398",-1.62504249331835e-17
"399",4.0762254895883e-17
"400",1.04920182318265e-16
"401",4.21457433801685e-17
"402",-0.000569223312920992
"403",-5.88140315008086e-17
"404",-7.74601433320821e-17
"405",-1.15135743404155e-06
"406",8.1337422896271e-17
"407",-1.16797504538144e-16
"408",4.71791140558792e-17
"409",-6.86598797360562e-17
"410",7.00811663362931e-17
"411",1.8162497262158e-16
"412",1.46772961078815e-16
"413",-7.74359025507726e-18
"414",-1.02102603014456e-16
"415",1.02998790457228e-16
"416",1.64542559193367e-16
"417",1.57902868200968e-16
"418",1.25446781092434e-16
"419",-8.26954738314067e-17
"420",7.49048664033024e-17
"421",1.65980025400968e-16
"422",8.22423543492463e-18
"423",1.58713217204953e-17
"424",-7.37241379518457e-18
"425",1.98183906793881e-17
"426",1.29693112829278e-16
"427",7.92467244526453e-17
"428",-1.23557052882768e-16
"429",-7.22999417959989e-17
"430",-2.87633869447008e-17
"431",-6.68838106744093e-17
"432",6.22457454560626e-17
"433",-2.04226517660031e-05
"434",-0.00011253710195278
"435",1.04657237950944e-15
"436",-3.9502322649069e-05
"437",-1.31705414186908e-16
"438",1.74143935477316e-16
"439",4.51428950728463e-17
"440",3.82323670828878e-18
"441",-2.8102445135051e-17
"442",-8.80612787068511e-17
"443",-6.64728501122421e-17
"444",-1.34258974694418e-17
"445",1.713251041302e-16
"446",1.39226291370815e-16
"447",-1.74514197713501e-16
"448",1.15287158582948e-16
"449",5.46547527589689e-17
"450",-4.20280762601339e-17
"451",-3.96693512137225e-17
"452",1.38320244505132e-16
"453",-1.94706901438784e-17
"454",-1.67648580087769e-16
"455",5.29949627534925e-17
"456",-1.24777535631617e-16
"457",-1.74054525383176e-16
"458",8.88662961861901e-17
"459",9.18271946304331e-17
"460",2.80340634364936e-17
"461",-1.15564526455209e-16
"462",-1.46885073153577e-16
"463",9.44953818719243e-17
"464",-9.64968620573792e-17
"465",-0.000112537101952671
"466",-0.000310418745463402
"467",8.71633727907466e-17
"468",-6.124245895375e-17
"469",1.41825711441865e-16
"470",1.07333930744314e-16
"471",2.01037121116735e-15
"472",-1.72945288423896e-17
"473",-1.05344411590362e-05
"474",1.19584743210457e-16
"475",5.83480604081102e-14
"476",-0.00818851510464982
"477",1.54316932523788e-16
"478",-6.93826283255182e-17
"479",1.27545705171906e-14
"480",-1.2382887658124e-16
"481",-0.000141759889816259
"482",-0.000572418660779945
"483",1.73143975240444e-16
"484",1.55066823340565e-16
"485",2.12815844263413e-18
"486",-9.95179796054482e-17
"487",-2.06877277360205e-08
"488",9.24046399791393e-17
"489",5.16794767043802e-17
"490",-9.90234828044614e-17
"491",1.64823128088182e-20
"492",-9.2039359791977e-17
"493",-6.32978607466724e-17
"494",-6.6803993065965e-17
"495",-9.49985977790412e-17
"496",-1.87545047612657e-05
"497",9.9221961261073e-17
"498",-0.00262243741485794
"499",-0.0190530851680656
"500",-0.000141759889816453
"501",-4.29762590565435e-17
"502",4.75406813826843e-17
"503",-3.94331872186816e-06
"504",3.2957792466888e-15
"505",-5.63498675703081e-17
"506",1.23471518567713e-16
"507",-9.02022087156704e-17
"508",1.25786144697287e-16
"509",1.6692183878612e-16
"510",-6.0007760987373e-17
"511",-6.91395636557318e-07
"512",-1.66262743908112e-16
"513",5.84574983365807e-18
"514",-0.0140994710525505
"515",-0.00170117658950709
"516",1.78127165101574e-16
"517",1.82409945949754e-14
"518",-0.00123091944085518
"519",-0.00823361824066603
"520",-0.00118991246344232
"521",2.15270062360668e-17
"522",-7.08377815785414e-18
"523",-1.00608049124551e-16
"524",-1.46912674844455e-06
"525",-0.00217228735394752
"526",-1.63554241444781e-05
"527",-4.76697517137884e-14
"528",6.29017537153187e-17
"529",1.99657124910922e-17
"530",-8.97320700177107e-17
"531",-1.91570448871844e-14
"532",1.21083060835703e-16
"533",4.71569529981842e-17
"534",-1.62853808174958e-16
"535",-1.71872274516233e-16
"536",9.05029700299661e-17
"537",1.58233463197899e-16
"538",1.38717593934672e-16
"539",-9.73239664969856e-18
"540",1.25496709418245e-16
"541",-5.7050169385195e-07
"542",-5.70501693699605e-07
"543",-1.26480891853838e-16
"544",-0.000101973829113996
"545",2.81116848384441e-17
"546",6.39660372186469e-17
"547",-7.88214085880146e-17
"548",-2.83667379843566e-17
"549",-1.37281466291739e-16
"550",-9.5580852741446e-17
"551",-0.00673250991999298
"552",-0.00123091944085517
"553",4.10221246682952e-17
"554",-1.60437385017948e-16
"555",-3.90256788513116e-17
"556",5.07722202811823e-17
"557",-1.464228637564e-17
"558",1.65736781775162e-17
"559",3.62636112831432e-17
"560",9.58138145164682e-17
"561",1.54303192953769e-16
"562",-7.21635869513989e-06
"563",1.02354199947189e-17
"564",7.76024563838424e-17
"565",1.45190384192944e-16
"566",-4.01825047427188e-05
"567",-1.11217872585796e-16
"568",-1.01344578514833e-17
"569",-8.72481586983095e-13
"570",-1.34654386501181e-16
"571",9.44273532864397e-17
"572",-7.82474531339508e-17
"573",8.74655474767774e-17
"574",4.33040574309797e-17
"575",1.63072054220498e-14
"576",-0.000244171831000819
"577",9.83955484192876e-17
"578",-1.09118482234643e-16
"579",3.19686099388752e-18
"580",1.8345152022217e-16
"581",-4.01825047427366e-05
"582",-6.07784259310116e-17
"583",3.2923058241867e-14
"584",1.15691733753516e-16
"585",-1.7085609941868e-16
"586",1.35143316909447e-16
"587",-1.09598622982674e-16
"588",-1.64443939360341e-16
"589",1.21918676192067e-16
"590",-3.9230110847955e-17
"591",-0.000595092188471991
"592",5.63417272228181e-17
"593",1.62342109522656e-14
"594",-2.01035479528637e-14
"595",-3.52022153660239e-16
"596",-3.9099625628133e-15
"597",-2.69838183205295e-11
"598",-6.08056824290191e-05
"599",-1.11412606053534e-16
"600",-0.00270870313713216
"601",1.68162108270447e-16
"602",1.69285444265615e-16
"603",-1.74679439206956e-05
"604",-9.85776315369842e-17
"605",-0.00597615381684533
"606",-2.01064608586379e-14
"607",-3.95023226494148e-05
"608",1.0334388227984e-16
"609",1.09196710403652e-16
"610",3.34875433175907e-15
"611",-7.37515956636154e-17
"612",-7.62345920570798e-17
"613",1.9875337438293e-18
"614",8.77739833783267e-17
"615",-7.83289591856531e-17
"616",4.49154785657326e-17
"617",-8.70591489751075e-05
"618",9.87138241734307e-17
"619",-1.61744568647705e-05
"620",1.1280147290017e-17
"621",-1.3345254392073e-16
"622",-1.73624994521839e-08
"623",2.04889805872727e-17
"624",-0.000607082012289629
"625",4.03648274833523e-14
"626",-3.95023226490823e-05
"627",-1.13769204587821e-15
"628",-0.00105341040408439
"629",-1.19601969961002e-16
"630",6.30449399836438e-17
"631",3.29944037264874e-14
"632",-1.35210836023367e-17
"633",-0.00739910402012722
"634",3.56618385910874e-17
"635",-1.79726456567026e-16
"636",-0.00688180854166868
"637",1.7871021113299e-14
"638",-1.36068960104188e-16
"639",-0.00013651547058634
"640",1.30009404500786e-16
"641",-9.30785041822213e-05
"642",-1.83159788479639e-14
"643",1.18000928804736e-17
"644",-6.71644542375246e-15
"645",-7.07280360667986e-17
"646",-1.16731852578003e-16
"647",-1.53893237901232e-17
"648",-2.70187730818012e-17
"649",1.25871119922238e-16
"650",-0.000102925893836661
"651",-1.18681902893323e-16
"652",-3.68347354510112e-06
"653",-5.54400954125214e-05
"654",5.77506939153895e-17
"655",2.56314070930717e-14
"656",1.49133223380129e-16
"657",-6.93459933055441e-18
"658",-0.00354872839177537
"659",-2.26915652180386e-17
"660",-0.0101058594632278
"661",-6.21641386009932e-18
"662",-6.4466712267107e-17
"663",-5.70482900882252e-15
"664",-4.12872951253283e-05
"665",1.76158515118908e-16
"666",-2.61112016891888e-11
"667",-6.29505208559789e-17
"668",-5.38870949124601e-07
"669",1.59846513600665e-16
"670",1.3287421590797e-16
"671",-1.55323323941441e-16
"672",1.03052885264797e-16
"673",4.42986896825802e-17
"674",-0.196278478543353
"675",2.49962546627498e-15
"676",1.75544368691477e-16
"677",-7.06041754083974e-17
"678",-9.73387372263055e-17
"679",-7.90010917336293e-17
"680",1.56427980078093e-16
"681",-3.32277907162408e-17
"682",-1.57203323132017e-16
"683",-0.000452053897317095
"684",-0.00231404724376392
"685",-2.20277572309025e-18
"686",-7.73766072789347e-05
"687",-1.54588504332946e-16
"688",-7.17175903102178e-16
"689",-8.25983349040531e-17
"690",4.35379852287034e-16
"691",-0.00383020645575249
"692",-7.66204206939693e-05
"693",-1.7506046466986e-16
"694",-4.94293332339576e-07
"695",-0.00154395815049436
"696",-1.1636278964326e-17
"697",-7.35984730800824e-17
"698",-6.18040981062066e-17
"699",1.48730463209935e-16
"700",-1.80389354837063e-17
"701",-4.09489827348909e-17
"702",-1.80720307131198e-08
"703",1.79978130673998e-18
"704",-2.64495006189063e-17
"705",-3.27958686499486e-17
"706",2.16704381317071e-17
"707",1.28871229856066e-16
"708",-3.92046820950429e-05
"709",-8.53575023637085e-17
"710",-7.11108944230309e-10
"711",1.65894677344924e-16
"712",-8.14560354361532e-18
"713",1.07786765053444e-15
"714",1.71768807188761e-16
"715",9.40014785055541e-17
"716",-0.000319016003178103
"717",-1.8004222659987e-07
"718",-1.91633777361005e-17
"719",-3.58372355433745e-17
"720",-0.000298664938962698
"721",-1.61208174038892e-16
"722",-0.197008794854302
"723",-4.86962449401109e-18
"724",4.92674515333889e-18
"725",-5.55882506749555e-17
"726",-7.27254121789553e-17
"727",3.40923173287907e-17
"728",-0.000203850117685794
"729",7.44311479446738e-18
"730",-1.40201146120063e-05
"731",-1.26376962859564e-17
"732",8.22703973202341e-17
"733",-3.89991968892031e-17
"734",8.12516019385994e-17
"735",-7.51537465205029e-17
"736",-1.1270243559588e-17
"737",-1.62163062283526e-16
"738",-1.46912674851211e-06
"739",3.19859727585728e-17
"740",-3.84017547650228e-14
"741",-1.04779852926558e-16
"742",-1.55323429179841e-16
"743",8.26260901359052e-16
"744",-0.181383945375379
"745",-1.01319576520057e-17
"746",9.96050097722171e-17
"747",-1.80720305192566e-08
"748",-0.000103830658491198
"749",9.18243230283629e-17
"750",-5.59661068744235e-17
"751",1.83364738485193e-16
"752",-1.61217687246195e-16
"753",8.26898070928525e-17
"754",-1.32684996453829e-16
"755",8.18819000388976e-17
"756",-1.67238779796048e-16
"757",-2.51925229924218e-18
"758",3.60141354476689e-15
"759",3.08128766737011e-17
"760",-7.48496987590102e-17
"761",2.3556930280432e-17
"762",1.44572781026053e-16
"763",-9.81075784543769e-17
"764",1.48126843880974e-16
"765",-0.000136515470586388
"766",5.75138075677261e-17
"767",7.52995033864104e-17
"768",-9.48199024107175e-17
"769",7.71230686936695e-15
"770",6.26785931168837e-17
"771",1.63891313835432e-16
"772",-0.00597615381674931
"773",-0.00028026211799896
"774",1.09930070615805e-16
"775",1.42667743511571e-16
"776",-0.00555472703078803
"777",-0.00217228735394767
"778",3.01558578786834e-18
"779",-1.42735148030873e-05
"780",-1.12318580214534e-16
"781",-0.000246200103275966
"782",1.25629321154626e-16
"783",1.63670974317218e-16
"784",1.2935038040319e-16
"785",-1.03458234192437e-15
"786",4.41697777079778e-17
"787",-1.41876492674717e-16
"788",2.79903337500779e-17
"789",3.24856225179328e-17
"790",-5.60471354914487e-17
"791",7.1082460089442e-17
"792",1.62485253751888e-16
"793",-4.92971873361549e-07
"794",-1.46704559375945e-16
"795",-4.43233695802575e-15
"796",-1.47987869212178e-16
"797",-9.97363903233321e-17
"798",1.21894610688747e-16
"799",-2.67648215561752e-17
"800",1.72451835624795e-16
"801",-1.11640833414721e-16
"802",-4.90545371256675e-15
"803",-1.33211356809148e-16
"804",8.2104141987437e-17
"805",-1.36716449360251e-16
"806",-3.21124262164707e-17
"807",-0.0106966671052021
"808",-1.15429174679125e-16
"809",-8.40166980546981e-15
"810",-1.6248764769404e-16
"811",2.96254946607513e-17
"812",-2.94877626006208e-17
"813",-8.48534090884258e-15
"814",-1.40914480435561e-16
"815",5.97128320865803e-17
"816",1.14297046184194e-16
"817",-8.97448386913399e-17
"818",-8.08159180505413e-17
"819",-1.40004587273916e-16
"820",1.57582053750505e-16
"821",-0.000103531274768587
"822",-0.000103531274768656
"823",5.20408735416541e-17
"824",6.95923984745552e-16
"825",-0.000949167844721968
"826",3.06495870766391e-17
"827",1.48798166620729e-16
"828",-6.46258831261622e-17
"829",-2.31224209191944e-17
"830",-1.15909926638794e-16
"831",-5.8496323089085e-14
"832",-9.93878708206108e-17
"833",-0.00646689196375547
"834",-1.46079848475474e-16
"835",-0.000298664938962801
"836",5.00168803177335e-18
"837",-0.204556123939233
"838",4.5277497897726e-17
"839",-8.70591489751766e-05
"840",-6.92828246068391e-17
"841",1.39407880703015e-16
"842",-0.00125225853668021
"843",3.59682693110049e-15
"844",1.78628614932254e-15
"845",-7.68814516293371e-17
"846",9.70187198566107e-17
"847",4.03010727599511e-17
"848",-0.000319016003178426
"849",1.82271292577638e-14
"850",-6.69459920831572e-17
"851",-1.51544683641996e-16
"852",5.07182370791454e-17
"853",-1.32636071424602e-16
"854",-8.50274849682086e-15
"855",-7.36925265837373e-15
"856",1.57358953407474e-16
"857",5.06062104985264e-19
"858",5.95032316553012e-18
"859",-6.27897840410416e-07
"860",1.26689501878972e-19
"861",-8.88361977580237e-17
"862",-1.59864117238531e-16
"863",-0.239807151752239
"864",1.30960356643326e-16
"865",-1.80042226499804e-07
"866",1.54879692739217e-16
"867",-1.7395867263366e-16
"868",3.39367449985504e-17
"869",9.63839562436878e-17
"870",-1.55141139256784e-14
"871",-8.66631672708406e-14
"872",-0.00123091944085498
"873",1.02970852337841e-15
"874",-1.618944897796e-08
"875",5.94265348903189e-17
"876",-2.8013967694643e-17
"877",2.19722093745674e-17
"878",-3.16246027429718e-17
"879",2.48263819355801e-17
"880",4.86896175582616e-17
"881",4.34442819533844e-17
"882",-1.73314912485869e-08
"883",2.60498524064104e-17
"884",1.3026683378168e-16
"885",-6.28409881622729e-17
"886",-1.82222029693861e-16
"887",-7.31114602366998e-17
"888",3.5906202608254e-17
"889",-1.28687735119195e-16
"890",-1.18368090683001e-16
"891",-1.08438723709726e-16
"892",4.6576595635627e-17
"893",1.81375247680524e-16
"894",7.48929908840576e-18
"895",1.00746509015065e-15
"896",-1.80042226697497e-07
"897",-5.36591616468358e-17
"898",-1.10439651239313e-16
"899",4.52275708942593e-17
"900",-0.000352428809598497
"901",4.08932820354564e-17
"902",6.12746433463837e-17
"903",-0.025749374406563
"904",1.31214581367196e-16
"905",7.70442141579245e-17
"906",-6.1507544780728e-17
"907",-1.29922574189484e-07
"908",6.83760037728403e-17
"909",1.31323470122623e-16
"910",-3.78603208017348e-17
"911",1.82625842105838e-16
"912",-2.95421908745174e-05
"913",4.36401823298046e-17
"914",-6.11617836508328e-18
"915",-1.61894490329426e-08
"916",8.71271797501145e-17
"917",7.70479109916806e-17
"918",-4.95089663710204e-07
"919",1.38479046702596e-16
"920",-4.97648835713437e-17
"921",5.41708331156477e-16
"922",1.54732448504129e-17
"923",4.55202901948905e-17
"924",1.27168523918439e-16
"925",-9.45561848267992e-17
"926",-6.12823154710929e-17
"927",1.80098320363747e-16
"928",4.34597805026129e-16
"929",-2.24964294735863e-17
"930",7.84031783195123e-17
"931",3.12244406619758e-17
"932",6.61796898632034e-17
"933",-0.00854620013021407
"934",-8.07921152020526e-17
"935",-1.26200897107327e-16
"936",9.90523463273913e-17
"937",1.02535461682067e-15
"938",4.69986926289409e-17
"939",1.66380754771597e-16
"940",1.57381059331752e-16
"941",-0.00017307248737861
"942",-2.44559177949607e-17
"943",-0.000671371510881118
"944",2.85944040832607e-17
"945",-1.2585070592529e-16
"946",7.64634712554255e-17
"947",-0.006944249252657
"948",-3.40620147228241e-05
"949",-1.60124137356708e-16
"950",-0.0362422431844485
"951",4.82394285973101e-17
"952",1.36366789260427e-17
"953",-4.7291637527618e-17
"954",-1.6453258406543e-16
"955",3.4790499153764e-17
"956",-0.000232844045273669
"957",2.0437029257852e-17
"958",-3.54663249006471e-17
"959",2.82605890523168e-14
"960",-1.34882042106702e-16
"961",1.36208004414438e-16
"962",1.45449056315012e-16
"963",-6.10941487663381e-17
"964",-1.23078294545926e-16
"965",-3.00379355380638e-17
"966",-5.85957250436366e-17
"967",-1.78131380784457e-16
"968",-0.00993839225482546
"969",-1.55833461020684e-16
"970",1.130004828952e-16
"971",-1.72780511143083e-16
