"","authority"
"295",-0.0019900626405045
"296",2.69929744011332e-18
"297",-7.61810647354336e-06
"298",-0.000182486769771279
"299",-0.000808912546192509
"300",-4.76738050182048e-05
"301",-1.0014505361722e-18
"302",-1.45165768814745e-18
"303",-1.10048662933719e-18
"304",-9.2280704904361e-19
"305",2.48619559381361e-18
"306",-6.32039570112005e-19
"307",1.66684693282653e-18
"308",-6.57749223461924e-05
"309",-1.35792050455568e-18
"310",2.44202345685068e-18
"311",-1.53005644886815e-18
"312",-1.72992249302791e-19
"313",-3.29166517641348e-19
"314",-5.74469231786865e-19
"315",9.08418016930779e-19
"316",-3.24099551052659e-07
"317",2.03900019295375e-18
"318",1.74100156836395e-18
"319",1.29796896632548e-19
"320",-0.00172710813735978
"321",-1.60580663944569e-18
"322",-4.25137052841296e-05
"323",-0.000106854691093388
"324",1.31817356057385e-18
"325",-0.000982576540653104
"326",-1.7884845617945e-19
"327",1.22919411490714e-18
"328",-5.05068507225249e-19
"329",-4.25137052841291e-05
"330",4.77931578213469e-19
"331",-4.25137052841276e-05
"332",-0.000595497167456305
"333",-0.000264122294707344
"334",3.29717489349881e-19
"335",1.48282039358983e-19
"336",7.05785876200229e-19
"337",1.33178739378411e-18
"338",-0.0029773948672174
"339",8.06757637447391e-19
"340",1.65805403772649e-18
"341",-1.14524019884135e-18
"342",-1.1935032099925e-18
"343",-8.92187278643757e-20
"344",2.02542551591657e-19
"345",-1.54173374657255e-18
"346",-2.89611666847209e-18
"347",2.3681399735883e-19
"348",-3.07985768153766e-18
"349",1.28672969667124e-18
"350",2.84089476330002e-19
"351",-1.01872541877316e-19
"352",-1.00271856991522e-18
"353",5.33097902094962e-19
"354",-6.10081983736492e-19
"355",-3.42255811944786e-18
"356",-2.82807110193158e-06
"357",-1.03033310415996e-18
"358",1.06531925897396e-18
"359",-0.00083778623854469
"360",-0.00128528283701547
"361",-2.61879853393136e-07
"362",-0.00105383063936334
"363",-6.97110232273806e-05
"364",-6.99954995515878e-19
"365",-2.49006644136112e-19
"366",-2.87017061216615e-18
"367",1.67574311424205e-18
"368",-3.20266598088277e-18
"369",1.32279664500881e-18
"370",-2.35017507055774e-18
"371",-1.15210667131895e-18
"372",-0.0128207242537634
"373",-3.2471566397471e-06
"374",-0.000275238988247986
"375",2.24531271721774e-18
"376",-1.4148173033306e-18
"377",-1.21216364789549e-18
"378",3.73562712861541e-19
"379",-5.40896909566131e-19
"380",-1.68549680328789e-18
"381",-2.95621718588194e-18
"382",-1.20974694674645e-18
"383",1.51447194838414e-18
"384",-1.44443300386808e-18
"385",1.76159496888678e-18
"386",-0.00450550038414405
"387",-0.000817512631156314
"388",3.02220374288475e-18
"389",-7.80347021241096e-05
"390",-0.000299740814674128
"391",-1.6366708158178e-18
"392",-1.59919390297374e-18
"393",3.815955250422e-19
"394",2.96943670617952e-18
"395",-5.78154935243111e-19
"396",-1.26591258802501e-19
"397",2.65825512519305e-18
"398",-2.55854992074568e-19
"399",7.08056063948162e-19
"400",1.96274015725734e-18
"401",7.49901095937113e-19
"402",-0.000116185478405238
"403",-1.09196558490007e-05
"404",-1.72370379143305e-05
"405",-0.000249850575497274
"406",1.30367245299199e-18
"407",-1.63145114620706e-18
"408",7.08578914909209e-19
"409",-1.18819349376905e-18
"410",1.39798763848352e-18
"411",-4.01440353942859e-08
"412",2.46811760821391e-18
"413",-1.31585650181288e-19
"414",-2.16261216678542e-18
"415",1.69985859127657e-18
"416",2.47988288211987e-18
"417",2.74949445110769e-18
"418",1.69603590892393e-18
"419",-1.27170829609572e-18
"420",1.54897157314834e-18
"421",2.83477401018705e-18
"422",1.3343632542797e-19
"423",2.94026431104324e-19
"424",-1.07063469017117e-19
"425",3.4065645190213e-19
"426",2.53295027228635e-18
"427",1.47900287753847e-18
"428",-2.16866574094965e-18
"429",-1.19825844670397e-18
"430",-4.67823650293368e-19
"431",-1.20652546986751e-18
"432",-2.91387736285519e-07
"433",-0.000278640652275134
"434",-1.16604477031332e-05
"435",-9.62059806669529e-19
"436",-9.78510333694007e-06
"437",-2.18212248007618e-18
"438",2.8817284593117e-18
"439",8.58404087838637e-19
"440",6.7441840325546e-20
"441",-5.09378015268475e-19
"442",-1.46032147914034e-18
"443",-9.9306282666922e-19
"444",-2.16520236472194e-19
"445",3.02574189800119e-18
"446",2.18312313613829e-18
"447",-2.67043554837289e-18
"448",2.09946142376969e-18
"449",9.80986006726434e-19
"450",-8.22211658991274e-19
"451",-6.90580672075429e-19
"452",2.20002463705112e-18
"453",-3.26168304137111e-19
"454",-2.91549746368626e-18
"455",8.76684812485918e-19
"456",-2.42106789202786e-18
"457",-3.02205591802488e-18
"458",1.55129062214809e-18
"459",1.61917442386095e-18
"460",4.82495180055138e-19
"461",-1.7369866977481e-18
"462",-2.32855932131048e-18
"463",1.83715113838717e-18
"464",-1.8199528827288e-18
"465",-1.16604477031309e-05
"466",-0.0221567250891609
"467",1.50250515966718e-18
"468",-1.14297019039987e-18
"469",2.14067926238335e-18
"470",1.50113334504437e-18
"471",8.46800324242091e-19
"472",-3.30855783630529e-19
"473",-9.50447104485797e-07
"474",1.93860603677472e-18
"475",-2.29065357961452e-07
"476",-0.00184226955547004
"477",2.62049062244976e-18
"478",-1.73075540331266e-09
"479",-3.87892257058464e-09
"480",-1.85777593984792e-18
"481",-0.000543711095132979
"482",-5.85864481907762e-06
"483",2.97684619813655e-18
"484",2.55852246652831e-18
"485",3.50678471425648e-20
"486",-1.82718547672793e-18
"487",-2.36558343390163e-08
"488",1.21672250602385e-18
"489",8.90148821634959e-19
"490",-1.59022272911953e-18
"491",3.13746815361251e-22
"492",-1.82029423750277e-18
"493",-9.96281348628376e-19
"494",-1.26713984089653e-18
"495",-1.5844934516317e-18
"496",-0.000562553404585196
"497",-3.4926439249609e-06
"498",-0.00117693746611261
"499",-0.000137784916570545
"500",-0.000543711095132983
"501",-8.34461823516431e-19
"502",8.19495927244508e-19
"503",-0.000250984090686226
"504",-3.37647124425521e-05
"505",-0.000408966447872777
"506",2.18584854418426e-18
"507",-1.71723506760365e-18
"508",2.26475592160329e-18
"509",2.45224117650968e-18
"510",-8.72297997645457e-19
"511",-5.18275835401053e-06
"512",-2.76098227746341e-18
"513",9.73877269542475e-20
"514",-0.000342791132192688
"515",-0.00652109385912878
"516",2.93094493994136e-18
"517",-2.24134753856452e-05
"518",-3.13806148758676e-05
"519",-0.000248989900532793
"520",-0.000338864001666228
"521",3.6543214234141e-19
"522",-1.43824596420816e-19
"523",-1.8556597565303e-18
"524",-1.84140452922992e-05
"525",-6.67810964017222e-05
"526",-0.000263605376425264
"527",-0.000178048627468781
"528",1.20039988409435e-18
"529",3.58806852834319e-19
"530",-1.66129770880881e-18
"531",-2.96950604728846e-05
"532",-9.56289562478925e-06
"533",-9.4429353574219e-05
"534",-3.36155931685834e-18
"535",-2.55646006746222e-18
"536",1.6060608426595e-18
"537",2.6112446870496e-18
"538",2.41179283124823e-18
"539",-1.27879112883025e-19
"540",2.2706255594975e-18
"541",-2.61879853391533e-07
"542",-2.61879853389119e-07
"543",-2.50918213912832e-18
"544",-7.97644925181428e-05
"545",4.59400128396437e-19
"546",1.07282752545668e-18
"547",-1.21854718663305e-18
"548",-4.71906738883841e-19
"549",-2.41652400842235e-18
"550",-1.76572808992287e-18
"551",-0.00158699304132542
"552",-1.94278320212877e-05
"553",5.8615144381638e-19
"554",-3.17302646007423e-18
"555",-5.63776765733273e-19
"556",8.14075302297054e-19
"557",-1.28526330980013e-05
"558",1.02005889718286e-18
"559",-4.5077104198127e-07
"560",1.60609753140345e-18
"561",-0.000984215352500155
"562",-1.25241983602214e-05
"563",1.55885870905639e-19
"564",5.05856759306456e-19
"565",2.52606113619491e-18
"566",-0.00605126167829191
"567",-1.18833174692271e-05
"568",-0.000190476757530803
"569",-3.03014830863876e-08
"570",-2.13086449321243e-18
"571",1.94450843305902e-18
"572",-1.34792689614869e-18
"573",1.65110899994952e-18
"574",-0.000182486769771277
"575",-5.17249929454213e-19
"576",-0.000325231767195095
"577",1.62204621052133e-18
"578",-1.82875836408625e-18
"579",5.81214833239827e-20
"580",3.03396522649087e-18
"581",-0.00131161863426343
"582",-9.82308255889870e-19
"583",-2.63285008025000e-09
"584",1.44149889096118e-18
"585",-3.20200357806422e-18
"586",2.30609626620716e-18
"587",-1.47918674742394e-18
"588",-2.94386646508621e-18
"589",1.95481168981396e-18
"590",-0.00049944174591068
"591",-2.33439737870345e-05
"592",9.01667676376483e-19
"593",-2.14559230494151e-18
"594",-1.24559326613682e-06
"595",-1.25611245559065e-05
"596",-1.50346465959417e-06
"597",-2.6666156896888e-06
"598",-1.11250915134777e-05
"599",-1.97922301575396e-18
"600",-0.00470135900566121
"601",3.11650457343056e-18
"602",2.82907515884837e-18
"603",-2.00679105733882e-05
"604",-5.20690080719743e-09
"605",-3.78015704227937e-05
"606",-1.245593266137e-06
"607",-9.78510333694596e-06
"608",1.60350408394977e-18
"609",1.66068706701298e-18
"610",-3.83677658148589e-07
"611",-1.48977544978187e-18
"612",-1.3302402567573e-18
"613",3.42654861974352e-20
"614",1.4003601658205e-18
"615",-1.27139197515587e-18
"616",7.09438132510145e-19
"617",-5.54122601288496e-05
"618",1.55273082515595e-18
"619",-2.25224035410872e-05
"620",1.8772781362286e-19
"621",-0.000182486769771281
"622",-0.000622298446321103
"623",3.32861482677034e-19
"624",-0.000108137622931318
"625",-2.8521671542811e-05
"626",-2.35044604939051e-05
"627",-4.75426350898952e-07
"628",-0.000367796661461106
"629",-2.21895928139061e-18
"630",9.99728976215227e-19
"631",-2.63285007899708e-09
"632",-0.000293546904795593
"633",-0.00157371588300243
"634",6.17441214293047e-19
"635",-3.440418976517e-18
"636",-0.00666678921619975
"637",-1.645155870424e-05
"638",-2.13920974519724e-18
"639",-0.000319403734770515
"640",-5.61344978555899e-06
"641",-2.68120025525954e-06
"642",-1.02128539063489e-05
"643",2.17465139398692e-19
"644",-3.41356090079174e-07
"645",-1.42918937476153e-18
"646",-3.17537558204862e-05
"647",-5.56776312771042e-06
"648",-4.74462702569275e-07
"649",-0.000196337670190729
"650",-0.000255904612123912
"651",-2.05883674859239e-18
"652",-1.13036314062903e-05
"653",-1.90468174207189e-05
"654",1.08214434113494e-18
"655",-1.99240643496108e-05
"656",2.84146525137596e-18
"657",-1.04562908475168e-19
"658",-0.000182426157457878
"659",-4.03224834158641e-19
"660",-0.000292842818720256
"661",-1.03538980475356e-19
"662",-1.22423378543956e-18
"663",-5.77133233855349e-06
"664",-5.94111040722159e-05
"665",3.05493923857106e-18
"666",-5.3809502449375e-06
"667",-1.12873186927393e-18
"668",-1.85610369482495e-05
"669",2.70714251639043e-18
"670",1.87785886612811e-18
"671",-2.40202834419215e-18
"672",1.76639632425581e-18
"673",7.42767622432556e-19
"674",-0.016401130778899
"675",-0.000511237326479789
"676",-0.000388177703030447
"677",-1.09140145137806e-18
"678",-1.71248201004566e-18
"679",-1.29434409961576e-18
"680",2.56028302590341e-18
"681",-5.47159246929003e-19
"682",-2.72297568534152e-18
"683",-0.000708564321493279
"684",-0.000930650985314628
"685",-0.000148382541275978
"686",-0.000301571431037438
"687",-2.54815175671198e-18
"688",-1.0066572282371e-06
"689",-1.41050547199026e-07
"690",-6.38816021755854e-06
"691",-0.000409705251052486
"692",-1.01918556733361e-06
"693",-3.13852403069087e-18
"694",-2.05094425157294e-06
"695",-0.000143671128935824
"696",-0.000247226829518347
"697",-3.64989157597272e-06
"698",-8.55787720813934e-19
"699",2.43772568166743e-18
"700",-2.80212461414306e-19
"701",-0.000240171287147481
"702",-1.82969752834152e-06
"703",-1.35656885533238e-05
"704",-4.29865264335895e-19
"705",-6.23335079082921e-19
"706",3.26111433289123e-19
"707",-1.07269969850529e-05
"708",-0.000418675326991669
"709",-1.38502047092256e-18
"710",-0.000134003251697237
"711",2.89038267116438e-18
"712",-1.31343479830697e-19
"713",2.24708097066252e-19
"714",3.09977705215827e-18
"715",1.36364571570263e-18
"716",-0.00108769426727158
"717",-0.00255468046041924
"718",-2.75532414568056e-19
"719",-5.86731737024564e-19
"720",-6.77149437808408e-05
"721",-2.67746393481245e-18
"722",-0.0207227742385108
"723",-1.20941095951622e-05
"724",-1.20941095951622e-05
"725",-1.03006098030127e-18
"726",-1.17411786775392e-18
"727",5.12436966292697e-19
"728",-1.1560162724213e-06
"729",1.28602075169345e-19
"730",-5.4891013536185e-06
"731",-9.96956758171274e-06
"732",1.59900012659626e-18
"733",-5.58490149660722e-19
"734",1.41670037797809e-18
"735",-1.42164550883821e-18
"736",-2.17460825867464e-05
"737",-3.27449843312194e-05
"738",-1.84140452923006e-05
"739",5.16514831120484e-19
"740",-0.000108370115541111
"741",-1.85112061986603e-18
"742",-2.52245016207462e-18
"743",-2.5585024185668e-07
"744",-0.00332664445816418
"745",-1.94328294738383e-19
"746",1.56146583337466e-18
"747",-0.000155308186501364
"748",-9.52302368397731e-05
"749",1.65285451002328e-18
"750",-8.77235967779772e-19
"751",3.67266014228247e-18
"752",-2.76519799375689e-18
"753",1.39262966564151e-18
"754",-1.94322076516779e-18
"755",-8.71347217518749e-08
"756",-2.92661280299337e-18
"757",-4.70299562599717e-20
"758",-4.58361901643386e-05
"759",4.98872336855293e-19
"760",-1.32269721901079e-18
"761",3.71740209562452e-19
"762",2.81957689445977e-18
"763",-4.52429546147707e-19
"764",2.29699920110697e-18
"765",-0.000215459107387292
"766",9.87026614177046e-19
"767",-1.47776173856572e-06
"768",-1.62888035223471e-18
"769",-1.15831370778655e-05
"770",1.05435911799894e-18
"771",-0.000208001990012755
"772",-4.00340151237575e-05
"773",-0.000879884955072673
"774",-0.000711672822329064
"775",2.39998060100415e-18
"776",-4.57119606797284e-05
"777",-7.843485558459e-05
"778",4.50726482909738e-20
"779",-1.43915637422112e-05
"780",-1.93466194447756e-18
"781",-0.000337527846170651
"782",2.4535943819206e-18
"783",-0.000183024804491889
"784",2.24091491038916e-18
"785",-4.13524999728288e-05
"786",7.05204395586233e-19
"787",-1.63378042156029e-07
"788",-1.67794067541594e-06
"789",6.33387910528096e-19
"790",-8.56498499950616e-19
"791",1.33247982004597e-18
"792",2.94802066196277e-18
"793",-6.29877988125188e-06
"794",-2.21960152053657e-18
"795",-2.10855014365673e-05
"796",-2.83774366849691e-18
"797",-1.59481874395388e-18
"798",1.88961721699946e-18
"799",-4.99695693074277e-19
"800",3.3793110703378e-18
"801",-7.98998775952596e-06
"802",-1.53558012553733e-05
"803",-2.05364742624344e-18
"804",-3.31881925006872e-06
"805",-2.30583990698323e-18
"806",-2.13820243364643e-05
"807",-0.000340111597927396
"808",-1.69298469989403e-18
"809",-2.82392073669346e-06
"810",-3.15852726154581e-18
"811",-2.09748130701263e-06
"812",-5.05298111391699e-19
"813",-3.24578103115778e-08
"814",-2.10497714233102e-18
"815",9.56344894140413e-19
"816",1.91411629081367e-18
"817",-1.46791094236862e-18
"818",-1.20583585803673e-18
"819",-2.68047808367448e-18
"820",2.59126456895063e-18
"821",-9.32672022861518e-05
"822",-6.8231289830873e-05
"823",-2.02689062507055e-05
"824",1.99276048510475e-18
"825",-0.000169716880657327
"826",4.86953504716563e-19
"827",2.89914700273954e-18
"828",-1.12934550512798e-18
"829",-3.97772209461454e-19
"830",-0.000284182888630551
"831",-6.99156112472053e-19
"832",-1.6231132115869e-18
"833",-0.0121162151729636
"834",-3.78214949004797e-05
"835",-6.77149437808405e-05
"836",7.85398468239854e-20
"837",-0.00633192642450546
"838",8.49938602739925e-19
"839",-3.62137918797305e-06
"840",-1.09147612920754e-18
"841",2.73351610463861e-18
"842",-0.000732552857257529
"843",-5.20849159626779e-07
"844",-0.000502056555555686
"845",-9.23799833926206e-06
"846",1.54298245144727e-18
"847",-0.000184584251078291
"848",-8.08441745140974e-05
"849",-3.88912459394556e-06
"850",-6.01212678818876e-06
"851",-2.55006829640462e-18
"852",8.11097971018842e-19
"853",-2.09251569990734e-18
"854",-3.24578103126564e-08
"855",-6.55812271401493e-08
"856",2.68552860069323e-18
"857",1.01791966434645e-20
"858",9.83048306959204e-20
"859",-2.08177991868271e-06
"860",2.48890296279434e-21
"861",-9.32965067318782e-05
"862",-3.12894084379467e-06
"863",-0.00491605094035374
"864",2.08050048980682e-18
"865",-4.25137052841263e-05
"866",2.95076643725906e-18
"867",-2.74515779673504e-18
"868",5.7693047631752e-19
"869",1.54505421016267e-18
"870",4.79531620462547e-19
"871",8.02954089771296e-19
"872",-1.83769436648356e-05
"873",-5.83394261302841e-06
"874",-0.00100767584289199
"875",1.07663144005807e-18
"876",-5.47520405472823e-19
"877",3.30814437868279e-19
"878",-5.28984600669022e-19
"879",3.54047177241893e-19
"880",9.40963380713371e-19
"881",-0.000143708937648343
"882",-0.000789371092235647
"883",5.2045348538066e-19
"884",2.26157839943112e-18
"885",-1.11167968462399e-18
"886",-3.19107580560424e-18
"887",-1.27509939434305e-18
"888",-0.000161729754734421
"889",-1.93317480631623e-18
"890",-2.11324152070185e-18
"891",-2.07270406749874e-18
"892",-7.01489706165498e-08
"893",2.68420382963032e-18
"894",1.11028625929039e-19
"895",-8.26948563227337e-19
"896",-4.25137052841299e-05
"897",-8.44791103777622e-19
"898",-1.7572815054869e-18
"899",8.00575348950071e-19
"900",-0.000597723319767763
"901",-3.6183400554714e-06
"902",1.0046151797012e-18
"903",-0.00958269822180523
"904",-2.95268655162879e-07
"905",1.20063189165529e-18
"906",-1.07269969850559e-05
"907",-2.8520008369988e-06
"908",1.0743830675825e-18
"909",2.31878246086173e-18
"910",-2.16929754626631e-05
"911",3.0732492468935e-18
"912",-4.951181412024e-07
"913",8.12483581482508e-19
"914",-8.9899522599912e-06
"915",-0.000331796349080547
"916",1.34991100420949e-18
"917",1.37243820743631e-18
"918",-6.38942600527855e-08
"919",2.6413778983635e-18
"920",-7.36623554795069e-06
"921",-1.21105285048417e-08
"922",2.56403928147041e-19
"923",7.19411333185221e-19
"924",2.23761256425045e-18
"925",-1.52879707654142e-18
"926",-8.83280923197063e-19
"927",-0.000245781188639488
"928",-2.24441842162528e-18
"929",-3.91397237989264e-19
"930",1.12655824104531e-18
"931",4.67063218027946e-19
"932",1.12177887969213e-18
"933",-0.000188317325970562
"934",-1.42472825777218e-18
"935",-2.29502974168539e-18
"936",1.86054465849613e-18
"937",-1.08755679192874e-18
"938",-0.000967437178467184
"939",2.66566148658008e-18
"940",2.53666259709688e-18
"941",-2.26006758834522e-05
"942",-1.37193571569667e-05
"943",-5.10337858567445e-05
"944",-3.49264392496223e-06
"945",-9.40771136750285e-10
"946",1.30750055042475e-18
"947",-0.000450516376542769
"948",-0.000307566605904478
"949",-2.62992809733346e-18
"950",-0.000860706576301612
"951",8.91717087901281e-19
"952",-1.20021499702932e-05
"953",-8.60417572823472e-19
"954",-1.58202224435597e-05
"955",6.90376643957021e-19
"956",-0.000162587128491429
"957",3.77009645249295e-19
"958",-5.5293230021351e-19
"959",3.97593310147022e-19
"960",-8.39417278033468e-06
"961",-1.40710761557057e-05
"962",2.34735530883641e-18
"963",-1.0873506935959e-18
"964",-1.86446586342345e-18
"965",-4.42898271946499e-19
"966",-1.08845746004077e-18
"967",-2.78396842051864e-18
"968",-6.69670298473061e-05
"969",-2.32767360394465e-18
"970",2.00905272265609e-18
