"","authority"
"76",1.83049993930914e-16
"77",-2.26959539935715e-15
"78",2.31620050741513e-15
"79",-1.34682963542468e-15
"80",-1.39122765588048e-15
"81",-1.6873700324721e-15
"82",1.92847218421374e-15
"83",2.49277604708624e-15
"84",-9.70180840081073e-16
"85",-1.89569858443887e-15
"86",-6.66965427791354e-16
"87",-1.21608344700931e-15
"88",-1.16035921903451e-15
"89",-2.57113321501863e-15
"90",-2.00092784297999e-15
"91",1.37329420609995e-15
"92",9.97163759363151e-16
"93",7.66812997133159e-16
"94",-6.83357404421029e-17
"95",-4.69162303966234e-16
"96",-1.78095594123162e-15
"97",4.52656967237341e-16
"98",-1.75814880716025e-15
"99",1.18791872224581e-15
"100",4.35529512550242e-16
"101",-1.92037212782921e-16
"102",1.65153309895006e-16
"103",1.09531080680864e-15
"104",1.6561714367982e-15
"105",1.78253940362251e-15
"106",-3.68886275498492e-16
"107",-1.55743357812193e-15
"108",2.40371500286632e-15
"109",-1.77315559467634e-16
"110",7.82516038867778e-18
"111",-2.34453455880001e-15
"112",-1.27813113142758e-15
"113",-2.80968850864206e-16
"114",-2.01180553710874e-15
"115",-6.42862511256165e-16
"116",-1.76077969318572e-15
"117",1.75156387766949e-15
"118",1.47939961428396e-15
"119",-1.10556684081798e-15
"120",1.90232514873235e-15
"121",2.10540349771462e-15
"122",1.16050258029528e-15
"123",2.55847112709836e-15
"124",4.41291710565999e-16
"125",2.43555033484577e-15
"126",-1.08008799655383e-15
"127",-2.25429174663136e-15
"128",1.33903287035105e-15
"129",1.64263375814674e-15
"130",9.39354045693269e-16
"131",-1.99253024644337e-15
"132",-7.82871274831536e-16
"133",1.80063625949517e-15
"134",-9.33648079054181e-16
"135",5.87833184698779e-16
"136",5.78122475533291e-16
"137",1.33317043919213e-18
"138",1.81450483337027e-15
"139",-4.48874241824796e-16
"140",-1.77890547569451e-15
"141",-4.63978466192112e-16
"142",-2.34499296680008e-15
"143",-2.89058164314231e-16
"144",1.81158280484849e-15
"145",-2.48819224279745e-15
"146",4.69652207209449e-16
"147",1.84422672016706e-15
"148",-9.63230807480793e-05
"149",1.2761340164401e-15
"150",5.91251818771377e-17
"151",1.85158189129834e-16
"152",-2.37386807316941e-15
"153",-1.91366161300203e-07
"154",1.54547829837038e-15
"155",9.30566453420171e-16
"156",-6.65573096533891e-16
"157",1.92151804564409e-15
"158",-7.7886389959345e-16
"159",-6.26186525176178e-16
"160",-1.56014650531183e-15
"161",1.29796925784695e-15
"162",1.21335336141979e-16
"163",5.69858625425555e-16
"164",1.52783486530885e-15
"165",2.42742241184906e-15
"166",-2.0678563137783e-15
"167",3.78274880046173e-16
"168",1.84284793380442e-15
"169",-2.30407937518165e-15
"170",4.61722420151894e-16
"171",1.89873105612317e-15
"172",-1.9856616893279e-15
"173",2.09948840753815e-15
"174",1.73898407352806e-15
"175",2.20850356041135e-15
"176",6.93209228747377e-16
"177",1.27172077479937e-15
"178",-3.1004365010779e-06
"179",-1.45740229632995e-15
"180",-0.00046807706283019
"181",7.74701423746326e-16
"182",-9.37496516832349e-07
"183",-1.59068486404275e-15
"184",-2.22247680509228e-15
"185",-7.80786466536672e-16
"186",1.46626913150364e-15
"187",-9.24734795103306e-16
"188",-2.10477486737769e-15
"189",1.28627682251587e-15
"190",-1.85780911146992e-15
"191",1.47915597960239e-16
"192",-3.06637249323907e-17
"193",-5.16752264884621e-16
"194",-1.63458777628353e-15
"195",-1.31705549396447e-15
"196",1.94329657038818e-16
"197",-2.32362698007596e-15
"198",-6.83384704500558e-16
"199",3.12402624501847e-16
"200",-1.67152862363011e-15
"201",-2.41635021768548e-05
"202",-9.73235334485581e-08
"203",-2.50785080293478e-15
"204",-2.33947780520909e-15
"205",-1.80831886191925e-15
"206",1.08468410344226e-15
"207",-1.92611286136869e-16
"208",-7.43055870442058e-17
"209",2.04177983451653e-15
"210",4.42520692190379e-16
"211",-0.000468077062830816
"212",-1.93812931137029e-15
"213",3.08645883615133e-16
"214",-1.18251691590417e-15
"215",-1.9011351567351e-15
"216",-1.11001984400063e-15
"217",-1.5475658465851e-15
"218",-1.06311974223195e-15
"219",-1.24449950557679e-15
"220",2.4763097516813e-15
"221",-1.98780262990724e-15
"222",-1.28620624326451e-16
"223",1.88798984963403e-16
"224",-0.000303395640175306
"225",-1.09863496796646e-15
"226",5.69218781010029e-17
"227",-8.63225225177321e-16
"228",-9.37170728293307e-16
"229",1.54650293639244e-15
"230",-2.14476986067299e-15
"231",-1.88358944839247e-15
"232",-2.00753947589543e-15
"233",-2.26209265783636e-16
"234",1.8576900672864e-15
"235",2.5557264163058e-16
"236",-2.51907321715997e-15
"237",1.46445076548291e-15
"238",2.77826810943816e-16
"239",9.48706804394775e-16
"240",-4.04405080903205e-07
"241",-5.28727410454926e-05
"242",3.10294306958373e-16
"243",1.67182923408032e-16
"244",-1.57881134745153e-15
"245",6.94154242799907e-16
"246",1.48558341157042e-15
"247",-2.56964837409898e-15
"248",1.78316823641966e-15
"249",-6.71849693542262e-16
"250",-5.98986371207274e-16
"251",2.57076309623424e-15
"252",2.56951363036106e-15
"253",-1.40741427307329e-15
"254",-1.17033768574086e-15
"255",9.31086629255381e-16
"256",4.23463221912682e-16
"257",-9.39458736044814e-16
"258",-9.29524450843533e-16
"259",1.51766855193703e-15
"260",-1.73174804310831e-15
"261",-7.41301387109055e-05
"262",-1.69211943109789e-15
"263",2.08735714344329e-15
"264",2.15295683327383e-15
"265",-1.35901215824455e-15
"266",-6.67001760275241e-16
"267",1.47342224983776e-15
"268",-4.16570787708511e-14
"269",-0.000309052648763317
"270",-1.35152855405439e-07
"271",-2.32793938296163e-15
"272",-2.3043605356868e-15
"273",5.67057011199844e-16
"274",1.18849294494485e-15
"275",-9.89327131318996e-16
"276",1.11195482291709e-15
"277",-1.42558904546868e-15
"278",-1.46151242713395e-15
"279",3.99162592645665e-16
"280",1.12148909362335e-15
"281",-0.000305781680486857
"282",2.51558101078399e-15
"283",1.58665472847083e-15
"284",-2.48804344721254e-15
"285",1.31793023560923e-15
"286",-1.6462059756196e-15
"287",1.87141393952145e-15
"288",5.24313156117984e-16
"289",-5.20043054926528e-16
"290",1.6637991913197e-15
"291",-1.69083589486756e-15
"292",1.76182966114915e-15
"293",-2.51249230899507e-15
"294",1.25030907940306e-15
"295",-0.00158884615772608
"296",2.05119153309161e-15
"297",1.44465635849447e-15
"298",-6.93542580489937e-16
"299",-1.35152856986144e-07
"300",-3.25280568491128e-06
"301",-1.01033175523325e-15
"302",-1.30196227166999e-15
"303",-8.72773896970946e-16
"304",-6.86968962721406e-16
"305",2.28355764880001e-15
"306",-5.05626305083037e-16
"307",1.40542451304435e-15
"308",9.32847174634503e-16
"309",-1.02885179924263e-15
"310",1.96946585482975e-15
"311",-1.3519626608154e-15
"312",-1.34483967913531e-16
"313",-2.77579990741282e-16
"314",-4.53018088813646e-16
"315",8.7699838284301e-16
"316",-8.89067841415648e-07
"317",1.83787963583823e-15
"318",1.7418182890675e-15
"319",7.55515878250397e-17
"320",-3.51594972815346e-05
"321",-1.61259818897799e-15
"322",-1.35152856269576e-07
"323",-0.000468077062831653
"324",9.47236190766983e-16
"325",-1.50417378918476e-05
"326",-1.46954264942839e-16
"327",9.74405054670577e-16
"328",-4.53610339101178e-16
"329",-1.35152856070962e-07
"330",3.55980849710438e-16
"331",-1.35152854735145e-07
"332",-5.30040180002878e-05
"333",-2.81197318363954e-05
"334",2.73537589947464e-16
"335",1.24094963315412e-16
"336",5.77471883554792e-16
"337",1.13635849729946e-15
"338",2.17119219220868e-15
"339",6.70493226122008e-16
"340",1.26679678242628e-15
"341",-8.84387284780816e-16
"342",-9.07194619300512e-16
"343",-7.17394056597347e-17
"344",4.09981360681105e-13
"345",-1.13658901504029e-15
"346",-2.28966075998848e-15
"347",2.02316380683815e-16
"348",-2.26621665574102e-15
"349",9.18823872586682e-16
"350",2.03719937801013e-16
"351",-8.82803078273365e-17
"352",-8.30606254090556e-16
"353",5.05309806800727e-16
"354",-5.4388092275832e-16
"355",-2.5042525390948e-15
"356",-5.08373778233993e-05
"357",-8.75653602166662e-16
"358",8.04187404384964e-16
"359",-8.09924728806891e-05
"360",-0.00173408677919655
"361",-2.18533278963676e-05
"362",-0.0122603829967719
"363",-9.1967037071256e-07
"364",-7.36131295129878e-16
"365",-2.37511938370192e-16
"366",-2.15121999338387e-15
"367",1.20138667339653e-15
"368",-2.42042113818933e-15
"369",1.30391246953922e-15
"370",-1.77069048535514e-15
"371",-9.9900762320468e-16
"372",-0.000880283018129864
"373",-3.04195697979912e-09
"374",-0.00111439940278191
"375",1.74676626723394e-15
"376",-1.06527073800539e-15
"377",-1.07000316797674e-15
"378",3.26198919722997e-16
"379",-4.24329259808496e-16
"380",-1.29570692855235e-15
"381",-2.53043127515658e-15
"382",-1.00754149265043e-15
"383",1.13508576097552e-15
"384",-1.30691707588577e-15
"385",1.69315417300192e-15
"386",-3.17466203321051e-05
"387",-5.28727410435066e-05
"388",2.16273074732419e-15
"389",1.73449942054744e-15
"390",-0.0047595212409864
"391",-1.45677788559437e-15
"392",-1.27013740844639e-15
"393",3.27255474142266e-16
"394",2.54143111658615e-15
"395",-4.36609936371054e-16
"396",-9.51268219063159e-17
"397",2.22987523681591e-15
"398",-2.26640153995455e-16
"399",5.67709962449109e-16
"400",1.46330030265006e-15
"401",5.88125080270915e-16
"402",-0.000747778040969689
"403",-8.1871656046972e-16
"404",-1.07737246426587e-15
"405",-1.65733618745751e-05
"406",1.13126442144616e-15
"407",-1.62606371197689e-15
"408",6.59387574364985e-16
"409",-9.58010880460499e-16
"410",9.77377651505656e-16
"411",2.22231083149128e-13
"412",2.03985638680245e-15
"413",-1.07918974164087e-16
"414",-1.42006805371171e-15
"415",1.43779330468359e-15
"416",2.28949810676012e-15
"417",2.21046743792861e-15
"418",1.74939206183732e-15
"419",-1.15221267407619e-15
"420",1.04499149954691e-15
"421",2.31367309638251e-15
"422",1.14270995561195e-16
"423",2.20533477375357e-16
"424",-1.02900063575673e-16
"425",2.75479770968573e-16
"426",1.80031683783839e-15
"427",1.10179301969246e-15
"428",-1.71780978613248e-15
"429",-1.00730615048808e-15
"430",-4.00350247836687e-16
"431",-9.32616539755352e-16
"432",8.6905306000261e-16
"433",-1.66307492968727e-05
"434",-0.000403184088782593
"435",7.00120775575666e-14
"436",-0.000152211545483781
"437",-1.83338931567384e-15
"438",2.42260703859111e-15
"439",6.30519966349976e-16
"440",5.32659515076562e-17
"441",-3.92217350767545e-16
"442",-1.23027943095924e-15
"443",-9.2316004545302e-16
"444",-1.86697634347814e-16
"445",2.39098796045972e-15
"446",1.94355069887452e-15
"447",-2.43657189005941e-15
"448",1.6049670962722e-15
"449",7.65333361026435e-16
"450",-5.8755940633989e-16
"451",-5.54147529000649e-16
"452",1.9256052858316e-15
"453",-2.72158441768601e-16
"454",-2.33748297840939e-15
"455",7.36515593249999e-16
"456",-1.7405868503585e-15
"457",-2.44122285973572e-15
"458",1.24084038234201e-15
"459",1.2794209450828e-15
"460",3.89458244291078e-16
"461",-1.61168041899922e-15
"462",-2.04907766702049e-15
"463",1.31489543570989e-15
"464",-1.34186556412876e-15
"465",-0.000403184088781092
"466",-0.0106097537485762
"467",1.21663150438365e-15
"468",-8.52147200978051e-16
"469",1.97405961297389e-15
"470",1.49518095918307e-15
"471",1.25533772329025e-13
"472",-2.41810518997477e-16
"473",-2.45578651447659e-05
"474",1.66834703028574e-15
"475",2.48940346097724e-13
"476",-0.00919521149470832
"477",2.14883012463756e-15
"478",-9.64773928439032e-16
"479",1.61010417233749e-13
"480",-1.73052650746265e-15
"481",-0.000391963960643872
"482",-0.000518113397848257
"483",2.42188505650617e-15
"484",2.15998009367908e-15
"485",2.96277095555038e-17
"486",-1.38722800023603e-15
"487",-1.43692132389995e-08
"488",1.28613142406264e-15
"489",7.22581157028283e-16
"490",-1.38551366122982e-15
"491",2.29996082677234e-19
"492",-1.28321588188906e-15
"493",-8.85032540099126e-16
"494",-9.35090827338406e-16
"495",-1.32195686754355e-15
"496",-0.00794956118093892
"497",1.38679195410484e-15
"498",-0.00239987805492727
"499",-0.0168385020358119
"500",-0.000391963960646594
"501",-6.00330601282711e-16
"502",6.61721368862386e-16
"503",-3.12093354272488e-06
"504",-1.11259560416516e-07
"505",-7.87815614849328e-16
"506",1.71982072484471e-15
"507",-1.25688394224349e-15
"508",1.75177359082459e-15
"509",2.32857657578923e-15
"510",-8.33966521107184e-16
"511",-2.69248834974217e-06
"512",-2.31249385417729e-15
"513",8.1442330417212e-17
"514",-0.0136050041541694
"515",-0.00171725770281919
"516",2.48184771934433e-15
"517",9.72348966674211e-14
"518",-0.00118454222094525
"519",-0.0074202512666064
"520",-0.00127216812427352
"521",3.00476365633108e-16
"522",-9.87200783001431e-17
"523",-1.39988736151192e-15
"524",-3.40974785415888e-05
"525",-0.00400247667537766
"526",-3.4954194399564e-05
"527",-2.83490500679924e-13
"528",8.80004288200369e-16
"529",2.78388967732621e-16
"530",-1.25222621881632e-15
"531",-4.46194686242967e-14
"532",-0.000394313198979125
"533",6.56231205937666e-16
"534",-2.26360983918574e-15
"535",-2.39283700382631e-15
"536",1.26136087390482e-15
"537",2.21202762370631e-15
"538",1.93661210727675e-15
"539",-1.35587005762702e-16
"540",1.74999651640588e-15
"541",-2.18533278947642e-05
"542",-2.18533278926405e-05
"543",-1.75834763377971e-15
"544",-9.94235172500262e-05
"545",3.91786996334733e-16
"546",8.89360818561042e-16
"547",-1.09951527968342e-15
"548",-3.95282311103141e-16
"549",-1.91417991383546e-15
"550",-1.32959527956187e-15
"551",-0.00598792018342234
"552",-0.00151257916074633
"553",5.71077990398589e-16
"554",-2.24045747376907e-15
"555",-5.43615133445013e-16
"556",7.09923967689805e-16
"557",-0.000151010499109376
"558",2.31264009617202e-16
"559",-3.05900938546919e-06
"560",1.3363974132352e-15
"561",2.14650850588878e-15
"562",-5.75191944901789e-06
"563",1.42188217899477e-16
"564",1.08225184019715e-15
"565",2.03396689587307e-15
"566",-0.00149839296318427
"567",2.57968720902194e-13
"568",-0.00046807706283056
"569",-4.71829050103001e-11
"570",-1.87241082947047e-15
"571",1.31921345768816e-15
"572",-1.0893020509117e-15
"573",1.21666764355539e-15
"574",6.03112974124599e-16
"575",3.95127093765707e-13
"576",-0.0003954357077474
"577",1.3751234202582e-15
"578",-1.52078661077914e-15
"579",4.4564072899997e-17
"580",2.55806793774179e-15
"581",-0.00107126414990135
"582",-8.47948640366133e-16
"583",1.87552812945423e-13
"584",1.61269353805188e-15
"585",-2.38575921890783e-15
"586",1.88378322064644e-15
"587",-1.52276715597021e-15
"588",-2.29603637727764e-15
"589",1.69262437432181e-15
"590",-5.74570125305676e-05
"591",-0.000555363629284472
"592",7.85356034226192e-16
"593",3.94043384859803e-13
"594",-1.49661227955799e-05
"595",-1.70031577882182e-14
"596",-2.52233373077199e-13
"597",-1.52153815737271e-09
"598",-0.000264891463344024
"599",-1.55525835046684e-15
"600",-0.00243218021746921
"601",2.34064633305781e-15
"602",2.36034214188838e-15
"603",-4.59203271324344e-05
"604",-1.37468647884004e-15
"605",-0.00530004644905127
"606",-1.49661227956293e-05
"607",-0.000152211545488553
"608",1.43905785098986e-15
"609",1.52092504032374e-15
"610",-3.46927168744854e-09
"611",-1.02801778658312e-15
"612",-1.06290604300343e-15
"613",2.7636093615333e-17
"614",1.22656500195315e-15
"615",-1.08922033729513e-15
"616",6.26271824458091e-16
"617",-7.25944940657387e-05
"618",1.37635427394869e-15
"619",-0.000657076969981042
"620",1.57008995055405e-16
"621",-1.85946469996105e-15
"622",-4.32200194443344e-06
"623",2.85576677139268e-16
"624",-0.00346116216583947
"625",-2.85102555549745e-05
"626",-0.000152211545483935
"627",-7.04760510455096e-14
"628",-0.000915785367598505
"629",-1.66209524549726e-15
"630",8.77235602671336e-16
"631",1.88547982082828e-13
"632",-0.000228943110871333
"633",-0.00653313795085894
"634",4.96479758746535e-16
"635",-2.50859188293211e-15
"636",-0.00782231988916007
"637",-0.000289472039061635
"638",-1.89194660204921e-15
"639",-0.000330911702905694
"640",1.81003034527924e-15
"641",-8.3797990654665e-05
"642",-1.44994174948531e-05
"643",1.64365502482137e-16
"644",1.12008878960997e-13
"645",-9.82115292894045e-16
"646",-6.08964907487562e-05
"647",-2.1387559670208e-16
"648",-6.22901894748281e-05
"649",-0.000301529050202692
"650",-0.000100364359839895
"651",-1.65442806986759e-15
"652",-2.92628666241827e-06
"653",-6.44663934939169e-05
"654",8.05085151588187e-16
"655",6.42927721539553e-14
"656",2.0770531708765e-15
"657",-9.66195871776267e-17
"658",-0.00385336763435354
"659",-3.16517522716074e-16
"660",-0.011019054301597
"661",-8.7048355783273e-17
"662",-8.98432940902649e-16
"663",9.66610775842283e-14
"664",-5.03607715860631e-05
"665",2.45667344102258e-15
"666",-1.47435337114992e-09
"667",-8.80244566313278e-16
"668",-2.4733396930617e-06
"669",2.2325889296389e-15
"670",1.84993497721977e-15
"671",-2.16832001895318e-15
"672",1.43306437549074e-15
"673",6.17162306764517e-16
"674",-0.214929546963361
"675",-2.81513954466327e-06
"676",2.4382418692167e-15
"677",-9.84184270882305e-16
"678",-1.3509024706657e-15
"679",-1.10026090983652e-15
"680",2.17662418800962e-15
"681",-4.62351292457906e-16
"682",-2.19021131646202e-15
"683",-0.000850581143266879
"684",-0.00801009187876252
"685",-3.07345183426987e-17
"686",-0.000472601412874336
"687",-2.15787387121786e-15
"688",1.13173578519098e-14
"689",-1.15227991531104e-15
"690",2.92080161050869e-14
"691",-0.00355051544772963
"692",-0.000133115966345833
"693",-2.45161902593971e-15
"694",-5.48207039988168e-07
"695",-0.00167408234159392
"696",-1.61783530011487e-16
"697",-3.54424841312005e-14
"698",-8.60105480523896e-16
"699",2.07274014776746e-15
"700",-2.50941785344747e-16
"701",-0.00125979572105814
"702",-1.88598562112174e-08
"703",2.50913270062726e-17
"704",-3.68428228066573e-16
"705",-4.57545594640945e-16
"706",3.0215901691597e-16
"707",-4.05053782541179e-05
"708",-3.96714571446243e-05
"709",-1.19110290511239e-15
"710",-4.27126353466141e-08
"711",2.30866097220491e-15
"712",-1.13585614032877e-16
"713",6.79321427761153e-14
"714",2.39326659008226e-15
"715",1.3123051989546e-15
"716",-0.000681520675770707
"717",-1.35152855374426e-07
"718",-2.66799955996162e-16
"719",-5.00165027716576e-16
"720",-0.00064030082172829
"721",-2.24093683364713e-15
"722",-0.24580056462102
"723",-6.76953198781939e-17
"724",6.85744965127404e-17
"725",-7.72823946941259e-16
"726",-1.01424737451077e-15
"727",4.76080266631149e-16
"728",-0.000177976824413663
"729",1.0408707489822e-16
"730",-0.000323392515319002
"731",-1.76096321376558e-16
"732",1.14994097829184e-15
"733",-5.43381793333299e-16
"734",1.13201540761404e-15
"735",-1.04706030709784e-15
"736",-5.74273134299212e-06
"737",-5.74570125322783e-05
"738",-3.40974785424648e-05
"739",4.45392812372929e-16
"740",-0.000464961402950467
"741",-1.45643672447975e-15
"742",-2.16405977808275e-15
"743",5.81570370356414e-14
"744",-0.169959731311946
"745",-1.41136193383265e-16
"746",1.38872653815951e-15
"747",-1.88598535130091e-08
"748",-8.74652116832903e-05
"749",1.27972309219157e-15
"750",-7.79944855701454e-16
"751",2.54933893626177e-15
"752",-2.24428759467413e-15
"753",1.15665638084562e-15
"754",-1.84677938105041e-15
"755",1.13820316672024e-15
"756",-2.32943696280854e-15
"757",-3.51104675564427e-17
"758",-1.8889814355895e-06
"759",4.29955174733118e-16
"760",-1.04226841188933e-15
"761",3.26939715892104e-16
"762",2.01925256722453e-15
"763",-1.37008109822669e-15
"764",2.06020170588832e-15
"765",-0.000170585717021127
"766",8.00164312813615e-16
"767",1.04488011239581e-15
"768",-1.32649173239162e-15
"769",3.89462061051872e-13
"770",8.71282548213549e-16
"771",-1.83007556738924e-06
"772",-0.00530004644843251
"773",-0.00121789921129474
"774",-9.02337714386776e-05
"775",1.98510819112625e-15
"776",-0.00494762042009596
"777",-0.00454922927068623
"778",4.20150437069269e-17
"779",-1.10625440866471e-05
"780",-1.56938680691376e-15
"781",-0.000612767318645871
"782",1.75289411566291e-15
"783",-1.35098337417891e-13
"784",1.80571853322293e-15
"785",-6.90084329899315e-14
"786",6.14584287390766e-16
"787",-1.97554331266184e-15
"788",3.90507750751683e-16
"789",4.51680799911535e-16
"790",-7.78882910300619e-16
"791",9.86823007495177e-16
"792",2.26433828963025e-15
"793",-5.4690918950505e-07
"794",-2.04759347557722e-15
"795",-2.85549631865862e-13
"796",-2.06547870885549e-15
"797",-1.39046096485179e-15
"798",1.69470251482712e-15
"799",-3.72933385452429e-16
"800",2.41247166661946e-15
"801",-0.000468077062831987
"802",-0.000521465516720464
"803",-1.8615960308393e-15
"804",-1.7343108274816e-05
"805",-1.90232406939909e-15
"806",-4.47197660803323e-16
"807",-0.00980568241079483
"808",-1.60564035751375e-15
"809",1.46125106805122e-13
"810",-2.26423864872333e-15
"811",5.9494023105856e-14
"812",-4.11142463703773e-16
"813",1.44973722870463e-13
"814",-1.96037388066856e-15
"815",8.33492795364849e-16
"816",1.59838416951291e-15
"817",-1.25186221421731e-15
"818",-1.93201593385922e-14
"819",-1.95204606850948e-15
"820",2.19888631510924e-15
"821",-8.72242534597711e-05
"822",-8.72242534606449e-05
"823",-3.89944275591275e-09
"824",3.81450295257175e-14
"825",-0.00103580922654411
"826",4.28278996891482e-16
"827",2.0775889442586e-15
"828",-8.9925077536847e-16
"829",-3.22358662570393e-16
"830",-1.61170360486127e-15
"831",1.37958711383239e-13
"832",-1.38649269373286e-15
"833",-0.0067023910507822
"834",-1.26164898411059e-05
"835",-0.000640300821729671
"836",6.96659566592733e-17
"837",-0.208675232265592
"838",6.30742480476329e-16
"839",-7.25944940666764e-05
"840",-9.65703801516727e-16
"841",1.947819190935e-15
"842",-0.00109290505421983
"843",-5.8905866019129e-08
"844",7.86807391918535e-14
"845",-1.0740663169503e-15
"846",1.34896354694656e-15
"847",5.96429777128433e-14
"848",-0.000681520675775188
"849",9.70536279856269e-14
"850",-9.33028026742583e-16
"851",-2.10365689926098e-15
"852",7.08289770749577e-16
"853",-1.84909763257665e-15
"854",1.44742102549159e-13
"855",1.96821147720878e-14
"856",2.19555563273279e-15
"857",7.04983252847861e-18
"858",8.3037646248154e-17
"859",-4.60791492745626e-07
"860",1.76406473638716e-18
"861",-1.83007557091447e-06
"862",-2.22846777780635e-15
"863",-0.241048250730336
"864",1.82155149029435e-15
"865",-1.35152853969104e-07
"866",2.1606371904259e-15
"867",-2.43282414030288e-15
"868",4.72685223880779e-16
"869",1.34672399916992e-15
"870",2.64886474635411e-13
"871",-1.82329103976362e-13
"872",-0.00113370484311735
"873",6.09991964083459e-14
"874",-1.52025853729853e-05
"875",8.28339382902267e-16
"876",-3.89694523664722e-16
"877",3.0746662277767e-16
"878",-4.41018019563239e-16
"879",3.45543513467847e-16
"880",6.7849043484547e-16
"881",-5.08373778245942e-05
"882",-2.5427039027135e-06
"883",3.6312611176278e-16
"884",1.80813922284606e-15
"885",-8.76372788022076e-16
"886",-2.55050395008096e-15
"887",-1.01980772557062e-15
"888",5.00707129739186e-16
"889",-1.7982958584225e-15
"890",-1.64511759780538e-15
"891",-1.51015872307393e-15
"892",6.47400591339021e-16
"893",2.52490310369525e-15
"894",1.04112004114206e-16
"895",6.92921588821154e-14
"896",-1.3515285673129e-07
"897",-7.46058166673727e-16
"898",-1.53932859477023e-15
"899",6.31281703511131e-16
"900",-0.000305781680288806
"901",-1.86027844580918e-05
"902",8.52981063693913e-16
"903",-0.0263064038814133
"904",-1.89816816933684e-09
"905",1.07333260577822e-15
"906",-4.05053782567724e-05
"907",-9.73233493666493e-08
"908",9.54198569996382e-16
"909",1.83172966260143e-15
"910",-5.26345861750925e-16
"911",2.54560132241951e-15
"912",-2.28526499717338e-05
"913",6.07714872049436e-16
"914",-2.37913078936933e-05
"915",-1.62266239703846e-06
"916",1.21452408893666e-15
"917",1.07597844816685e-15
"918",-1.07666841069399e-05
"919",1.93364749565135e-15
"920",-6.92997251937264e-16
"921",2.71545904084756e-14
"922",2.15973889418022e-16
"923",6.34067403099228e-16
"924",1.77183435445613e-15
"925",-1.31702049764852e-15
"926",-8.54454594092805e-16
"927",2.51451265648707e-15
"928",3.45156608470421e-14
"929",-3.13583302334326e-16
"930",1.08807413821908e-15
"931",4.34757705575057e-16
"932",9.23713297314717e-16
"933",-0.0081085625054964
"934",-1.12811400730896e-15
"935",-1.76102435646603e-15
"936",1.38047448504865e-15
"937",6.71892973692816e-14
"938",6.51919656351452e-16
"939",2.31663926085774e-15
"940",2.19399354360505e-15
"941",-0.000229493603835711
"942",-3.40721240374244e-16
"943",-0.000582754021633911
"944",3.98620681798838e-16
"945",-1.74805484504734e-15
"946",1.06549830506306e-15
"947",-0.0118748113253434
"948",-0.000463482854676594
"949",-2.23449484022465e-15
"950",-0.0332679250360727
"951",6.74131396299002e-16
"952",1.90147398299071e-16
"953",-6.58156271569334e-16
"954",-2.28784012197222e-15
"955",4.84991359283037e-16
"956",-0.000229017590511888
"957",2.83918400409111e-16
"958",-4.93876190681925e-16
"959",3.65002498999971e-13
"960",-3.52071396106999e-05
"961",1.89935580279028e-15
"962",2.0355419205085e-15
"963",-8.51115929517755e-16
"964",-1.71624380759922e-15
"965",-4.18417102616986e-16
"966",-8.1635881656533e-16
"967",-2.48169899846957e-15
"968",-0.00865092215404244
"969",-2.16990063558991e-15
"970",1.57194155033102e-15
"971",-2.40784650493772e-15
"972",-0.0103704194921828
"973",1.13871884954837e-15
