"","authority"
"95",-7.75046545652669e-16
"96",-2.94339714601191e-15
"97",7.47930065332946e-16
"98",-2.90559136838335e-15
"99",1.96236013407895e-15
"100",7.19770017803307e-16
"101",-3.17343424197956e-16
"102",2.7292033991021e-16
"103",1.81035258375567e-15
"104",2.73662327942023e-15
"105",2.94586025385091e-15
"106",-6.09540489689192e-16
"107",-2.57248009801608e-15
"108",3.97251652808563e-15
"109",-2.93071024653922e-16
"110",1.29296110253995e-17
"111",-3.8739150232543e-15
"112",-2.11217875668647e-15
"113",-4.64349132558305e-16
"114",-3.32385533952337e-15
"115",-9.42150218467674e-05
"116",-2.90984365767897e-15
"117",2.89451466914547e-15
"118",2.44371081297196e-15
"119",-1.82649177813376e-15
"120",3.14379933636865e-15
"121",3.47959409870971e-15
"122",1.91760009593019e-15
"123",4.22816362911499e-15
"124",7.29134049422009e-16
"125",4.02501316637117e-15
"126",-5.76796587971807e-06
"127",-3.72524083739798e-15
"128",2.21262892465554e-15
"129",2.71460317434907e-15
"130",1.55214506891601e-15
"131",-3.29209180025572e-15
"132",-1.29358094600756e-15
"133",-0.00131648597672983
"134",-1.54279037120523e-15
"135",9.71402615627105e-16
"136",9.55101154730082e-16
"137",2.20309522861771e-18
"138",2.99855233505185e-15
"139",-7.41708814140529e-16
"140",-2.93978384035764e-15
"141",-7.66596743580215e-16
"142",-3.8741459831817e-15
"143",-4.77634408238154e-16
"144",-8.80235145424652e-06
"145",-1.75445982185307e-06
"146",7.76082508653584e-16
"147",3.04708770712971e-15
"148",-1.441376725043e-05
"149",-0.000141873745553933
"150",9.76998101052623e-17
"151",3.05996932154802e-16
"152",-3.92233469560846e-15
"153",-1.13831504595773e-06
"154",2.55429908796398e-15
"155",1.537694295782e-15
"156",-1.09972074048329e-15
"157",3.17566304657299e-15
"158",-1.28668257775378e-15
"159",-1.03478819445404e-15
"160",-1.40078698120263e-08
"161",2.14525745118765e-15
"162",2.00513275584459e-16
"163",-1.36128210414556e-07
"164",2.52461996493762e-15
"165",4.01204539298742e-15
"166",-3.41730554758313e-15
"167",6.25251575156e-16
"168",3.04528644347593e-15
"169",-3.8070052454975e-15
"170",7.63027472253426e-16
"171",3.13743523797096e-15
"172",-3.28077525372035e-15
"173",3.46953602415691e-15
"174",2.87362425402864e-15
"175",3.64914295522653e-15
"176",1.14562786964879e-15
"177",2.10067304622788e-15
"178",-4.2746559928091e-08
"179",-2.40871405112661e-15
"180",-1.13771969171045e-05
"181",1.28026786753021e-15
"182",-3.12264163595816e-09
"183",-2.62803699307746e-15
"184",-3.67255825578875e-15
"185",-1.29012194656462e-15
"186",2.42236012542103e-15
"187",-1.52783013645138e-15
"188",-3.47861216754427e-15
"189",2.12581545021668e-15
"190",-3.07002621726658e-15
"191",2.44477440811649e-16
"192",-5.06661115255964e-17
"193",-8.54099135764041e-16
"194",-2.70166032266862e-15
"195",-2.17633676416659e-15
"196",3.21214967830283e-16
"197",-3.83981668806516e-15
"198",-1.12923566151011e-15
"199",5.16114815286892e-16
"200",-5.76796588069539e-06
"201",-2.70058996113198e-07
"202",-3.93853276103462e-06
"203",-4.14429550233153e-15
"204",-3.86579625218504e-15
"205",-2.98838369715193e-15
"206",1.79238906352236e-15
"207",-1.4007867552279e-08
"208",-1.40078673566464e-08
"209",3.37372156019277e-15
"210",7.31376660066316e-16
"211",-5.58609019404868e-06
"212",-3.2035665190033e-15
"213",5.10138356743313e-16
"214",-1.95449340083359e-15
"215",-3.14109458711224e-15
"216",-1.8345440838998e-15
"217",-2.55816715024562e-15
"218",-1.75700018052863e-15
"219",-2.05630450484018e-15
"220",4.09122201075374e-15
"221",-3.2840745921347e-15
"222",-3.29855437588069e-06
"223",3.12011299283959e-16
"224",-3.42887642197748e-06
"225",-1.81557845361774e-15
"226",9.40682070263737e-17
"227",-1.42641655338959e-15
"228",-1.5486369902625e-15
"229",2.55583814334144e-15
"230",-3.5445093623811e-15
"231",-0.000113198213277567
"232",-3.3178812991928e-15
"233",-3.73884247501301e-16
"234",3.06941607141963e-15
"235",4.2243331425137e-16
"236",-4.16316270799545e-15
"237",2.41994579550871e-15
"238",4.59198480577447e-16
"239",1.56753735449518e-15
"240",-3.31570357944904e-07
"241",-0.00102627939226401
"242",5.12721795266108e-16
"243",2.7621862765324e-16
"244",-2.60879036893625e-15
"245",1.14712080264358e-15
"246",2.45414312210367e-15
"247",-4.24600316462594e-15
"248",2.9469780068597e-15
"249",-1.1101045205859e-15
"250",-9.89758597469844e-16
"251",4.2483926105547e-15
"252",4.24601539789594e-15
"253",-2.32541525847377e-15
"254",-1.93391058845578e-15
"255",1.53836242349987e-15
"256",6.99974426173733e-16
"257",-1.55249781837144e-15
"258",-0.00021404917512144
"259",2.5075121161847e-15
"260",-2.86200278994567e-15
"261",-0.00874536627904984
"262",-2.7961243151754e-15
"263",3.44935894018727e-15
"264",3.5582922953024e-15
"265",-2.24599629542773e-15
"266",-1.10236012297506e-15
"267",2.43433855842785e-15
"268",-0.000140029614204165
"269",-0.00191726386214855
"270",-0.000155102816266175
"271",-3.84661332505278e-15
"272",-3.80723249989092e-15
"273",9.37004688997168e-16
"274",1.96335663399955e-15
"275",-1.63490049088853e-15
"276",1.83729137001076e-15
"277",-2.35529874165983e-15
"278",-2.41492830538431e-15
"279",6.59677896920152e-16
"280",1.85332256578034e-15
"281",-2.06979456691828e-07
"282",-1.22929836223512e-06
"283",2.62165988863315e-15
"284",-4.11096778030306e-15
"285",2.17745027464321e-15
"286",-2.72003225561001e-15
"287",3.09271826644826e-15
"288",8.66460693104012e-16
"289",-8.59296300500983e-16
"290",-0.000594597040186493
"291",-2.79331593260753e-15
"292",2.91197804489126e-15
"293",-4.15102581309442e-15
"294",2.06576164005883e-15
"295",-0.00017869369464746
"296",3.38889326976522e-15
"297",-1.38870600925739e-05
"298",-0.00116024840157538
"299",-0.000242163354268191
"300",-0.000570222859521168
"301",-1.66936804882047e-15
"302",-2.15182965574011e-15
"303",-1.44211903507861e-15
"304",-1.1351327569111e-15
"305",3.77326265139357e-15
"306",-8.35538150346232e-16
"307",2.32231667928421e-15
"308",-2.7990849561095e-06
"309",-1.70005292784789e-15
"310",3.25414701047958e-15
"311",-2.23391097250959e-15
"312",-2.2221610253051e-16
"313",-4.58650569542767e-16
"314",-7.48538726035152e-16
"315",1.44915765475592e-15
"316",-3.68974537026199e-09
"317",3.03671721165471e-15
"318",2.87799225407507e-15
"319",-5.77323783295886e-05
"320",-0.0102569578380549
"321",-2.66480810328157e-15
"322",-1.39313072120472e-05
"323",-0.00135446937957673
"324",1.56525067165778e-15
"325",-0.000127949454608495
"326",-2.42862274734126e-16
"327",1.60997703113512e-15
"328",-7.49685388898524e-16
"329",-1.39313072117175e-05
"330",5.88246614650639e-16
"331",-1.39313072095124e-05
"332",-5.18477398636652e-05
"333",-0.000690914160288551
"334",4.52004115876622e-16
"335",2.05038544828451e-16
"336",9.5422504950094e-16
"337",1.87754186145754e-15
"338",-0.000678641571806358
"339",1.10814218857711e-15
"340",2.09345695091388e-15
"341",-1.46144636458291e-15
"342",-1.49932714487708e-15
"343",-1.18555365783273e-16
"344",1.60783653897654e-14
"345",-1.87813295157069e-15
"346",-3.78383105398904e-15
"347",3.34361613812093e-16
"348",-0.000134206872348992
"349",1.51793158295216e-15
"350",3.36573001386819e-16
"351",-1.45864855158422e-16
"352",-1.37279302025743e-15
"353",8.35120345937992e-16
"354",-8.98662435995317e-16
"355",-0.000152527942861768
"356",-3.99380073522342e-05
"357",-7.06126207662436e-07
"358",1.32869199899963e-15
"359",-0.000816284668901803
"360",-0.000436364940489131
"361",-4.11868371491452e-07
"362",-0.00401436587515807
"363",-8.15559541940364e-05
"364",-1.21632102768799e-15
"365",-3.92475939313647e-16
"366",-3.55464353383885e-15
"367",1.98548042187837e-15
"368",-3.99889484660287e-15
"369",2.15462536316711e-15
"370",-2.92646950883029e-15
"371",-1.65074357310118e-15
"372",-0.00163714496571391
"373",-1.01588873413411e-05
"374",-1.83336955253806e-05
"375",2.88601831069075e-15
"376",-1.76049468567515e-15
"377",-1.76797576291145e-15
"378",5.39018082876781e-16
"379",-7.01224313343699e-16
"380",-2.14130324430238e-15
"381",-4.18156548263065e-15
"382",-1.66461887939621e-15
"383",1.87570537680327e-15
"384",-2.159508075847e-15
"385",2.79712939023333e-15
"386",-0.00111808348358865
"387",-0.000542981369053269
"388",-7.42982109186882e-05
"389",-1.60127030394398e-05
"390",-0.000973619166227799
"391",-2.40735163757861e-15
"392",-2.0985336910901e-15
"393",5.40868418545239e-16
"394",4.19969504618802e-15
"395",-7.21309533284347e-16
"396",-1.57194080093855e-16
"397",3.68476655069542e-15
"398",-3.74507354300471e-16
"399",9.38073408222012e-16
"400",2.41735308053109e-15
"401",-2.19424194896823e-05
"402",-2.80139697729849e-05
"403",-0.00113827255932322
"404",-7.52403876935068e-06
"405",-0.000227207388724093
"406",-7.2927034778911e-06
"407",-2.68774155462858e-15
"408",-7.75781899312917e-06
"409",-1.58313141382913e-15
"410",1.61501959571691e-15
"411",-0.000297513612261314
"412",3.37044331283857e-15
"413",-1.78310368080514e-16
"414",-2.34665955201429e-15
"415",2.37601099531771e-15
"416",3.78329119140029e-15
"417",3.65256992355822e-15
"418",2.8900552423161e-15
"419",-1.90363642982398e-15
"420",1.72682581097288e-15
"421",3.82301632836426e-15
"422",1.88829899435807e-16
"423",3.64447715788905e-16
"424",-1.14768484766978e-07
"425",4.55204682934228e-16
"426",2.97484199993183e-15
"427",1.82098532289507e-15
"428",-2.83866965432121e-15
"429",-1.66446633650476e-15
"430",-6.61628211477797e-16
"431",-0.000149161121889222
"432",-1.9259049421303e-07
"433",-0.00043003383487183
"434",-2.25933277644631e-05
"435",-0.0037446891729561
"436",-0.000307703499360232
"437",-3.03034304428554e-15
"438",4.00367291956878e-15
"439",1.04170961414512e-15
"440",8.80332536547814e-17
"441",-6.47944058452408e-16
"442",-2.0327980924487e-15
"443",-1.52546803154178e-15
"444",-3.08520627423417e-16
"445",-2.76297133235375e-05
"446",3.21153248096478e-15
"447",-4.02660087429425e-15
"448",2.65203792881452e-15
"449",1.26492023085529e-15
"450",-9.70819948355773e-16
"451",-9.15416991779718e-16
"452",3.18233836228381e-15
"453",-4.49744725631358e-16
"454",-3.8626915278533e-15
"455",1.21716265257525e-15
"456",-0.000720990881930561
"457",-4.0344326854368e-15
"458",2.05005811286081e-15
"459",2.11364507698256e-15
"460",6.43698749510863e-16
"461",-2.66314513377523e-15
"462",-3.38507874381146e-15
"463",2.17284354685118e-15
"464",-2.21737576162227e-15
"465",-9.82429881185471e-06
"466",-0.00910024629587217
"467",2.01089645202069e-15
"468",-1.40787445387045e-15
"469",3.26186853331756e-15
"470",-3.94633872371995e-05
"471",-4.77597665035982e-07
"472",-0.000123228549291149
"473",-3.28652345437412e-06
"474",2.75663476445393e-15
"475",-8.26766484605944e-07
"476",-0.00582435256807032
"477",3.55195965216286e-15
"478",-4.79501208165368e-07
"479",-6.68491738010335e-08
"480",-2.8597897297975e-15
"481",-0.000501141358865934
"482",-1.93317135781763e-06
"483",4.00133947622877e-15
"484",3.56987200614773e-15
"485",4.89608893182676e-17
"486",-2.29197032670631e-15
"487",-5.8588282935974e-08
"488",2.12551860934032e-15
"489",1.19383683641032e-15
"490",-2.28921812762747e-15
"491",3.79985790733289e-19
"492",-2.12061835292103e-15
"493",-1.46246583770655e-15
"494",-1.54539871832194e-15
"495",-2.18432441315495e-15
"496",-0.00150575617810635
"497",-4.33561356839805e-05
"498",-0.000290066842383279
"499",-4.28431870638879e-05
"500",-0.00255300986036584
"501",-9.9196586217349e-16
"502",1.09340662392943e-15
"503",-0.00198121335464445
"504",-0.000377194547383922
"505",-6.51861693871877e-05
"506",2.8419027769016e-15
"507",-2.07673910949751e-15
"508",2.89451416025791e-15
"509",3.84812199373198e-15
"510",-1.37812562542265e-15
"511",-1.24926943587568e-06
"512",-0.000246946064083323
"513",-3.24441528876025e-05
"514",-7.34930652800686e-05
"515",-0.00592871138909619
"516",-0.000708930200931851
"517",-2.48853182609127e-06
"518",-0.00215742595288608
"519",-2.7893075416223e-05
"520",-0.0013074518306217
"521",4.96540062189191e-16
"522",-1.56058128546953e-06
"523",-2.31330159212344e-15
"524",-0.000365494858123144
"525",-8.22127391754669e-06
"526",-0.000126890227082876
"527",-3.78391698458667e-05
"528",1.45428698588755e-15
"529",4.59967063714217e-16
"530",-2.06952666655628e-15
"531",-3.11294752231466e-06
"532",-4.67077390622126e-06
"533",-8.1523692502982e-06
"534",-3.74077458002395e-15
"535",-3.95452974355118e-15
"536",2.08453506916762e-15
"537",-0.000262317730364525
"538",3.20013266030249e-15
"539",-2.24060409627762e-16
"540",2.8918163333261e-15
"541",-4.11868368841404e-07
"542",-4.11868365332138e-07
"543",-2.9058724370153e-15
"544",-1.44425059445582e-05
"545",6.47431208140866e-16
"546",1.46975034057821e-15
"547",-1.81674741259839e-15
"548",-6.5315478346649e-16
"549",-3.16375648629002e-15
"550",-5.67046160330822e-05
"551",-0.000459059686058884
"552",-0.00024409574870484
"553",9.43802405684008e-16
"554",-3.70241624274274e-15
"555",-1.07809224563841e-05
"556",1.17326893815128e-15
"557",-0.000209724381546924
"558",1.09474637156084e-14
"559",-4.54512609653635e-05
"560",2.20823638990712e-15
"561",-0.00038364905917792
"562",-2.22981127013188e-06
"563",2.34965923692254e-16
"564",-0.000151922270802088
"565",3.36052953646041e-15
"566",-0.000585242970931314
"567",-0.000195476809010284
"568",-2.34532076722555e-05
"569",-8.85353295963445e-09
"570",-3.09351612689412e-15
"571",2.17987857810201e-15
"572",-1.79990013270523e-15
"573",2.01061768873486e-15
"574",-3.0815450456878e-05
"575",-7.36623493832393e-09
"576",-7.58849249758955e-05
"577",2.27257063837359e-15
"578",-2.5126003861398e-15
"579",-4.39534961905643e-06
"580",4.22593567356898e-15
"581",-0.000813340392737731
"582",-1.40087914604473e-15
"583",-1.64683155720812e-09
"584",2.66421841117524e-15
"585",-3.94295323066599e-15
"586",3.11327835573163e-15
"587",-2.51688260204384e-15
"588",-3.79454744448372e-15
"589",2.79736937676861e-15
"590",-0.000815569286507504
"591",-8.00921971361382e-06
"592",-7.3386528892723e-07
"593",-2.3494037822524e-09
"594",-0.000206947419273929
"595",-1.39198616798114e-05
"596",-0.000322133826833547
"597",-4.45362108565263e-06
"598",-6.08938586845382e-05
"599",-2.56957739920613e-15
"600",-0.00164077802999386
"601",-0.000181562330578481
"602",3.90120748410901e-15
"603",-2.90755155749826e-06
"604",-4.67766382578846e-06
"605",-3.92312424442377e-07
"606",-4.25603460869874e-06
"607",-1.42085062948605e-06
"608",2.37775045501259e-15
"609",2.51336225893973e-15
"610",-7.49840037024553e-07
"611",-9.41917795277129e-06
"612",-1.75643920501469e-15
"613",4.56753985329304e-17
"614",-2.64260495785815e-06
"615",-1.79992166572774e-15
"616",1.03477412883451e-15
"617",-5.87292933848686e-05
"618",-0.000113710787993329
"619",-0.000206359789676227
"620",-3.1779525267862e-07
"621",-0.000118326891153493
"622",-4.7497470275891e-05
"623",-0.000161040757146084
"624",-0.000163565480995115
"625",-1.85606852709014e-06
"626",-1.52596061299803e-05
"627",-1.32015742091587e-06
"628",-9.62891838301029e-05
"629",-5.10912593615624e-05
"630",1.44985700167958e-15
"631",-1.64682991437516e-09
"632",-0.000267120706265994
"633",-0.00162634139352598
"634",8.20262935294744e-16
"635",-4.14561752907043e-15
"636",-0.00129961349666559
"637",-9.21189024381022e-07
"638",-3.12634674537296e-15
"639",-0.000135776912824819
"640",-0.000118333754251371
"641",-1.36323509053885e-07
"642",-3.5286328895356e-05
"643",2.71587937520384e-16
"644",-3.36273664477612e-05
"645",-0.000174303773096084
"646",-0.000276677851409379
"647",-2.18258265450124e-06
"648",-0.00112950006680848
"649",-2.72928712944595e-05
"650",-0.000360740591504204
"651",-2.73341100029039e-15
"652",-1.3527902797294e-05
"653",-4.59573802183216e-05
"654",1.33037932630228e-15
"655",-5.27480018077152e-06
"656",3.43215727723398e-15
"657",-7.338652903843e-07
"658",-0.000280757399860871
"659",-5.23063933077009e-16
"660",-5.82059004804655e-05
"661",-1.43841268269891e-16
"662",-1.48481075030405e-15
"663",-1.4266924694533e-05
"664",-1.82266492695562e-06
"665",4.05965669512922e-15
"666",-0.000182948128346641
"667",-9.48038431847972e-05
"668",-1.72424649329164e-05
"669",3.68940983866757e-15
"670",3.05648801743868e-15
"671",-3.58278782965628e-15
"672",2.36779466476162e-15
"673",1.01991906342614e-15
"674",-0.0103268031472145
"675",-0.00368707942239943
"676",-3.82121908848426e-05
"677",-0.000475083541740267
"678",-1.27690289523552e-05
"679",-1.81790747820492e-15
"680",3.59600097030409e-15
"681",-7.64027685522839e-16
"682",-3.61959966472002e-15
"683",-0.000167312818411083
"684",-0.000147986146324786
"685",-6.94806001831632e-06
"686",-0.000860902509605069
"687",-1.76795300450903e-07
"688",-9.06362847965978e-07
"689",-4.41275346116165e-07
"690",-1.31543171081207e-05
"691",-0.000375635467393706
"692",-5.61537001731039e-05
"693",-0.000118083251130081
"694",-0.00038661774924365
"695",-0.000270923252387186
"696",-0.000485414030602007
"697",-1.45168680577988e-06
"698",-1.421076610296e-15
"699",-0.000127886111314884
"700",-4.14620094561206e-16
"701",-0.00167176591967193
"702",-2.24657571885705e-06
"703",-3.2254122186019e-06
"704",-6.08947221985469e-16
"705",-7.56187244979318e-16
"706",4.99216419761499e-16
"707",-0.00418369197151886
"708",-0.000218488149866504
"709",-1.96835139347499e-15
"710",-0.00202649199894643
"711",3.81443163305828e-15
"712",-1.87711385695536e-16
"713",-0.000134474198951563
"714",3.95537977393089e-15
"715",2.16807290471238e-15
"716",-0.000254854493810619
"717",-0.00329125694902766
"718",-4.40921662976977e-16
"719",-8.26639792789075e-16
"720",-8.99742366246961e-06
"721",-3.70274772754363e-15
"722",-0.00312197570497641
"723",-1.36494769564581e-06
"724",-1.36494769542066e-06
"725",-1.2772817383799e-15
"726",-1.6757935517051e-15
"727",-6.40835011757452e-05
"728",-1.26538280170496e-07
"729",1.7197529805896e-16
"730",-1.61381170484997e-06
"731",-5.89479099951895e-05
"732",-7.20388954184067e-05
"733",-8.97789114018981e-16
"734",1.87071485246811e-15
"735",-1.73005599259386e-15
"736",-1.17911562826092e-05
"737",-0.000188486390988273
"738",-0.000127911515523211
"739",7.35897597375765e-16
"740",-0.00193397995042864
"741",-2.40754881323782e-15
"742",-9.48427892731149e-05
"743",-0.000385376959129692
"744",-0.000197346226352414
"745",-2.3320477721935e-16
"746",2.29471933518402e-15
"747",-7.25057515908371e-05
"748",-0.00147840115251337
"749",2.11461309354416e-15
"750",-1.28903445967153e-15
"751",4.21307064870141e-15
"752",-3.70838426312691e-15
"753",-9.00250143073557e-07
"754",-3.05203046554701e-15
"755",-0.000213388944004251
"756",-6.41620257478022e-06
"757",-0.00336981397744149
"758",-2.61260821977747e-05
"759",7.10551394601086e-16
"760",-1.72237436614672e-15
"761",5.40258250750764e-16
"762",3.33700338558967e-15
"763",-2.9289597196505e-06
"764",-2.94278520226806e-05
"765",-0.000119934007183104
"766",1.32214084854048e-15
"767",-0.000106576393286836
"768",-2.19167717117673e-15
"769",-0.00180955357202754
"770",-1.92498746521913e-05
"771",-1.74864562732966e-05
"772",-1.37070463194705e-06
"773",-0.00031741135821885
"774",-0.000104956597728717
"775",3.27963512487957e-15
"776",-1.43457214432127e-05
"777",-7.69586468509175e-05
"778",-1.22591425972872e-05
"779",-1.243132107981e-06
"780",-2.59400207870713e-15
"781",-2.13052892469127e-05
"782",2.89605487077627e-15
"783",-0.000501715326132386
"784",2.9837791192165e-15
"785",-0.000497437386730564
"786",1.01565483662222e-15
"787",-2.22231067526829e-08
"788",-0.00145549445681955
"789",-4.14478768499144e-06
"790",-1.28711975557593e-15
"791",1.63052835917946e-15
"792",3.74163641701152e-15
"793",-9.19507067456064e-06
"794",-3.38264222592979e-15
"795",-2.13672376054858e-06
"796",-1.84088119726087e-05
"797",-8.3987267955681e-05
"798",2.80062072757126e-15
"799",-0.000117859029885843
"800",-2.11136933881846e-06
"801",-0.000541527113875939
"802",-1.33513707682268e-05
"803",-3.07626818999367e-15
"804",-1.79095542496573e-06
"805",-7.33865293367798e-07
"806",-1.49691044997248e-05
"807",-0.000104117564745003
"808",-2.6426049625386e-06
"809",-9.04562298756728e-05
"810",-3.7418368270608e-15
"811",-8.01036316385991e-07
"812",-6.79381922163171e-16
"813",-1.80179722152323e-07
"814",-3.23936200594814e-15
"815",1.37737554081484e-15
"816",2.64082472502506e-15
"817",-2.06836915543495e-15
"818",-2.26314360161309e-07
"819",-3.22555121266247e-15
"820",3.63367806760848e-15
"821",-0.000116258218290035
"822",-8.66609856705494e-06
"823",-4.44645897516501e-06
"824",-1.46178579457472e-09
"825",-6.06541523694965e-05
"826",7.07861690956552e-16
"827",3.43344140785944e-15
"828",-7.33865291710518e-07
"829",-5.32637358472513e-16
"830",-5.33806884783108e-05
"831",-6.87278680882339e-06
"832",-2.29144600520623e-15
"833",-0.00167028698118024
"834",-2.10365667022504e-06
"835",-8.99742366474345e-06
"836",1.1509631576866e-16
"837",-0.00187039889304496
"838",1.04222660845659e-15
"839",-7.54589948351044e-05
"840",-1.59573036707942e-15
"841",-1.69739268886062e-06
"842",-0.00447815326403344
"843",-0.000145133825388961
"844",-5.60847797725306e-05
"845",-9.36345793420934e-07
"846",2.22898824869762e-15
"847",-0.000402947986934272
"848",-9.52194536673829e-06
"849",-3.32149935672322e-06
"850",-2.12301347152596e-06
"851",-1.69374554064808e-05
"852",-8.45548440657026e-06
"853",-3.05591018794968e-15
"854",-1.80179722536285e-07
"855",-8.61282737843952e-05
"856",3.62831130401038e-15
"857",1.1650095074059e-17
"858",1.3718898766025e-16
"859",-2.94718620352248e-05
"860",2.91525549963566e-18
"861",-0.000263833667978547
"862",-2.88807561500413e-05
"863",-0.000426886499547025
"864",3.00972591097494e-15
"865",-1.39313072082459e-05
"866",-3.92407518647295e-08
"867",-4.01951859055892e-15
"868",7.8113903469751e-16
"869",2.22543883486682e-15
"870",-0.000198271494936972
"871",-1.39686391669358e-08
"872",-4.1068143890708e-05
"873",-0.000354043534264655
"874",-0.000138715524963686
"875",1.36862803517619e-15
"876",-2.19877659513586e-06
"877",5.08183287799031e-16
"878",-7.28862823208419e-16
"879",5.71039972767178e-16
"880",1.12126254241574e-15
"881",-0.0017088395546488
"882",-7.5737627354044e-05
"883",6.00008702373467e-16
"884",2.9880553560516e-15
"885",-1.44783186771298e-15
"886",-4.21457193345663e-15
"887",-1.68482462004757e-15
"888",-2.52791172543812e-05
"889",-2.9713690158132e-15
"890",-2.71811804123564e-15
"891",-2.49565256209693e-15
"892",-6.90161529904877e-07
"893",-1.22083098997794e-06
"894",1.72039102826824e-16
"895",-3.0859445400134e-06
"896",-1.39313072128099e-05
"897",-1.22303752271942e-05
"898",-2.25850280246204e-06
"899",1.0432299031786e-15
"900",-0.000132762761734272
"901",-1.5205302742018e-06
"902",-1.89881646634763e-06
"903",-0.0261075401900155
"904",-4.60679624991133e-07
"905",1.77349750543118e-15
"906",-0.000348343211388113
"907",-3.93853275418873e-06
"908",1.57641771627347e-15
"909",3.02741006213107e-15
"910",-4.08981292633267e-06
"911",4.2061157814575e-15
"912",-1.39603829475916e-06
"913",-0.000113710787994599
"914",-8.75941003623536e-06
"915",-2.82567315909337e-05
"916",2.00652101957694e-15
"917",1.7778977384495e-15
"918",-3.22462975168682e-09
"919",3.19520873052886e-15
"920",-3.03226309694393e-06
"921",-2.90146101500806e-09
"922",3.56909226975796e-16
"923",1.04789088289037e-15
"924",-1.68188908090142e-05
"925",-3.73836757006493e-05
"926",-1.41193753852241e-15
"927",-0.000148398851899379
"928",-7.35327082016997e-07
"929",-5.18199557700745e-16
"930",1.79781469494901e-15
"931",7.1834281626464e-16
"932",-1.65082244966093e-06
"933",-0.00013842288336783
"934",-1.86440407825995e-15
"935",-9.6823255857433e-05
"936",-6.99040385098916e-06
"937",-2.67326607543516e-07
"938",-0.000462978869358835
"939",3.82764271578492e-15
"940",3.62506289802927e-15
"941",-0.000381580788257413
"942",-4.79197082403428e-06
"943",-3.01919939090251e-05
"944",-5.31912360526709e-05
"945",-1.4582038518872e-05
"946",1.76046399529596e-15
"947",-0.00014995061720578
"948",-2.19576999960682e-05
"949",-3.69315247871112e-15
"950",-4.13046603580783e-05
"951",-1.60716658781902e-05
"952",-9.30638983273928e-06
"953",-7.88524274069079e-05
"954",-2.0852596897718e-05
"955",-0.000207513926988029
"956",-0.000806167395113936
"957",4.69182918564344e-16
"958",-8.16091681135035e-16
"959",-3.94151778262489e-07
"960",-1.05868988670838e-06
"961",-4.57819462421403e-06
"962",3.3636860059299e-15
"963",-1.40633086329408e-15
"964",-2.83591159318624e-15
"965",-6.91489373689407e-16
"966",-1.34917965706585e-15
"967",-4.1007690429876e-15
"968",-7.88394591087324e-06
"969",-3.58555866340145e-15
"970",2.59765301365e-15
"971",-3.97888348097734e-15
"972",-0.000811801124741174
