"","authority"
"351",-5.68953986798977e-16
"352",-5.35433226199181e-15
"353",3.25747811012732e-15
"354",-3.50549925431105e-15
"355",-0.000177863794489182
"356",-0.000313723751387663
"357",-8.95396914418747e-06
"358",5.18263291075335e-15
"359",-0.00306385964201521
"360",-0.00276471764575175
"361",-5.04683410636513e-06
"362",-0.00816753002351132
"363",-0.000257450634046295
"364",-4.74457814886533e-15
"365",-1.53097913535191e-15
"366",-1.38656486502043e-14
"367",7.74463688919521e-15
"368",-1.55992821796968e-14
"369",8.40440636533523e-15
"370",-1.14143631918503e-14
"371",-6.43856838739376e-15
"372",-0.00833712173986766
"373",-7.0180200527853e-06
"374",-0.000160139948044216
"375",1.12576379876921e-14
"376",-6.86749607500513e-15
"377",-6.89649581259843e-15
"378",2.10257352360877e-15
"379",-2.73503053867705e-15
"380",-8.35270140375841e-15
"381",-1.63109246904702e-14
"382",-6.49357469528547e-15
"383",7.31652510793121e-15
"384",-8.42439612666171e-15
"385",1.09115194770254e-14
"386",-0.0021741928693641
"387",-0.00251270037210901
"388",1.39399792912002e-14
"389",-2.58156339717561e-05
"390",-0.00248370525285684
"391",-9.39075592390307e-15
"392",-8.18594299359222e-15
"393",2.10968345042806e-15
"394",1.63810142741411e-14
"395",-2.81353222557937e-15
"396",-6.13183231844198e-16
"397",1.43735518936825e-14
"398",-1.46083617162393e-15
"399",3.65902386928646e-15
"400",9.42980302279157e-15
"401",-0.000147683504803574
"402",-0.00011606027078538
"403",-2.81155693025855e-05
"404",-1.90989197625895e-05
"405",-0.00131415247617463
"406",-5.99180267417036e-05
"407",-1.04836060756525e-14
"408",-3.8280073328214e-06
"409",-6.17549749475496e-15
"410",6.29929792744309e-15
"411",-0.00128059918712618
"412",1.31472348339841e-14
"413",-6.9554455562642e-16
"414",-9.15458081214534e-15
"415",9.26868703956849e-15
"416",1.47575707235016e-14
"417",1.42475686887215e-14
"418",1.12735102598643e-14
"419",-7.42528874521737e-15
"420",6.73525985918065e-15
"421",1.49126239381902e-14
"422",7.36521205977046e-16
"423",1.42150248239882e-15
"424",-1.28317203651255e-15
"425",1.77565626524043e-15
"426",1.16036689613939e-14
"427",7.10304164196871e-15
"428",-1.10728075492059e-14
"429",-6.49200611097221e-15
"430",-2.58087870523744e-15
"431",-0.000748953837489603
"432",-2.05484254215047e-06
"433",-0.00192417821525872
"434",-1.3934519054991e-05
"435",-0.00171056732266316
"436",-0.00173376985181448
"437",-1.18200730493682e-14
"438",1.56178112754442e-14
"439",4.06336683358102e-15
"440",3.43396355385207e-16
"441",-2.52779070621241e-15
"442",-7.92940347250111e-15
"443",-5.95081735003451e-15
"444",-1.20347704168292e-15
"445",-0.000160441930641592
"446",1.25269292928839e-14
"447",-1.57076282240756e-14
"448",1.03442764885504e-14
"449",4.93362458399799e-15
"450",-3.78711489026686e-15
"451",-3.57099650670978e-15
"452",1.24128993075035e-14
"453",-1.75417490810909e-15
"454",-1.5066249369166e-14
"455",4.7477579065105e-15
"456",-0.00118436101660477
"457",-1.57373777731545e-14
"458",7.99686648304519e-15
"459",8.24511591409404e-15
"460",2.51083510597475e-15
"461",-1.03883948439246e-14
"462",-1.32042112293102e-14
"463",8.47566507337964e-15
"464",-8.64822012492397e-15
"465",-1.39345190453001e-05
"466",-0.0305831849210339
"467",7.84394702818519e-15
"468",-5.49203215749087e-15
"469",1.27232395859676e-14
"470",-3.95566916459687e-07
"471",-6.66553222964584e-06
"472",-0.000741350603332732
"473",-4.5858080230272e-07
"474",1.07524536176177e-14
"475",-4.83307291371884e-06
"476",-0.0125683524748584
"477",1.38538517384643e-14
"478",-6.42372804761353e-06
"479",-9.13106731340507e-07
"480",-1.11566905177572e-14
"481",-0.00377182112308394
"482",-1.99723126602184e-05
"483",1.56087110146705e-14
"484",1.39251151618411e-14
"485",1.90985371568426e-16
"486",-8.94097348100509e-15
"487",-4.13861154575694e-07
"488",8.29059058852293e-15
"489",4.65703672930201e-15
"490",-8.9300437938471e-15
"491",1.48224852948848e-18
"492",-8.27100266299347e-15
"493",-5.7044256355163e-15
"494",-6.02837061536995e-15
"495",-8.52077415169e-15
"496",-0.00283822335485259
"497",-0.000163446260615775
"498",-0.00187791930626787
"499",-8.53039055145983e-05
"500",-0.0119919040898911
"501",-3.86943262615674e-15
"502",4.26519089957086e-15
"503",-0.00169998876838462
"504",-0.000103273714570636
"505",-0.000365219493893266
"506",1.10855479262891e-14
"507",-8.10013248989584e-15
"508",1.1290353641801e-14
"509",1.50107044828959e-14
"510",-5.37557719388161e-15
"511",-1.05587838369082e-05
"512",-0.000715499250498621
"513",5.24957324725766e-16
"514",-0.000279978270018741
"515",-0.00734583508280853
"516",-0.000773231535835612
"517",-1.27517351590389e-05
"518",-0.00665773198643363
"519",-0.000141050453867095
"520",-0.00248886527769785
"521",1.93683487831089e-15
"522",-1.67494468907409e-05
"523",-9.0240243965088e-15
"524",-0.00171388465636984
"525",-6.45023444506751e-05
"526",-0.000185677391671809
"527",-0.000138352341252154
"528",5.67239997034132e-15
"529",1.7941994449767e-15
"530",-8.07252307228921e-15
"531",-3.16565090496024e-05
"532",-6.03950915943315e-05
"533",-4.56453303169147e-05
"534",-1.45916330291436e-14
"535",-1.54250454754194e-14
"536",8.13166934859439e-15
"537",-3.12971096126058e-05
"538",1.24818766978249e-14
"539",-8.74001723348155e-16
"540",1.12795492371663e-14
"541",-5.04683409602739e-06
"542",-5.04683408233833e-06
"543",-1.13349022487479e-14
"544",-4.60433915561086e-05
"545",2.52564495660024e-15
"546",5.73322563921507e-15
"547",-7.08618226273412e-15
"548",-2.54772091405968e-15
"549",-1.2340452831706e-14
"550",-8.56957171368535e-15
"551",-0.00145120800786522
"552",-0.00150630998542418
"553",3.68138898097222e-15
"554",-1.44429450674784e-14
"555",-3.56835962932322e-05
"556",4.57665662339426e-15
"557",-0.0015609753930721
"558",5.32873353963337e-14
"559",-2.99030229090758e-05
"560",8.61314613642922e-15
"561",-0.00216204271011111
"562",-2.75004421099707e-06
"563",9.16493675887768e-16
"564",-0.000104671658357395
"565",1.31086117282763e-14
"566",-0.00237361296584782
"567",-7.71938630044659e-06
"568",-0.000129756805426476
"569",-7.39583164002005e-09
"570",-1.20668652485367e-14
"571",8.50329079454392e-15
"572",-7.02042067864004e-15
"573",7.84255319786659e-15
"574",-0.000130526093237138
"575",-5.48125226297813e-08
"576",-0.000525907104481839
"577",8.86443479410722e-15
"578",-9.80108950082863e-15
"579",-3.87715623896109e-05
"580",1.6484866802209e-14
"581",-0.00319780394588982
"582",-5.46500120068186e-15
"583",-2.25210794920874e-08
"584",1.03921692601169e-14
"585",-1.53795667143576e-14
"586",1.21439139807357e-14
"587",-9.8174240154564e-15
"588",-1.4801325809707e-14
"589",1.0912102225741e-14
"590",-0.00180587293692326
"591",-2.34248821973016e-05
"592",-6.30983625958969e-06
"593",-5.45583141535883e-08
"594",-0.00086621378719727
"595",-3.5469130077842e-05
"596",-2.20083236859705e-05
"597",-1.59456399051493e-06
"598",-0.000275433343896179
"599",-1.00242232987644e-14
"600",-0.00711247463309879
"601",-0.000678623539935625
"602",1.5217400392107e-14
"603",-2.37664108291667e-05
"604",-3.16498243527913e-05
"605",-6.79943403343346e-06
"606",-1.41730524738101e-05
"607",-1.48219797054815e-05
"608",9.27465726096573e-15
"609",9.80352948618728e-15
"610",-4.79000858987769e-07
"611",-6.62654301902991e-15
"612",-6.85121275838871e-15
"613",1.78163851851506e-16
"614",-3.00801229059168e-05
"615",-7.0207076868482e-15
"616",4.03633318422722e-15
"617",-0.000387565820298062
"618",-0.000780913471483219
"619",-0.00107801571810655
"620",-3.97412601488492e-06
"621",-0.000785375682340409
"622",-0.000244444856646884
"623",1.84099380208822e-15
"624",-0.00015875911703721
"625",-1.80479735521728e-05
"626",-0.000171691498560747
"627",-1.74058467848824e-05
"628",-0.000497565835846997
"629",-0.000175809240959599
"630",5.65525721888042e-15
"631",-2.25210730837941e-08
"632",-0.000407761745069982
"633",-0.00476997753753395
"634",3.19942935948669e-15
"635",-1.61712842598551e-14
"636",-0.00828287098078373
"637",-8.34076237538986e-06
"638",-1.21956176640251e-14
"639",-0.000843757359139144
"640",-2.274186679368e-06
"641",-2.31680002030331e-06
"642",-0.000163122101977755
"643",1.05940612109391e-15
"644",-0.000196867972559365
"645",-0.00120864379877612
"646",-0.00025239716564953
"647",-1.31720413122947e-05
"648",-3.47400501023135e-06
"649",-0.000202234253611758
"650",-0.000383940211400241
"651",-1.06630923816551e-14
"652",-3.05435988408858e-05
"653",-0.000207434159784256
"654",5.18953404378352e-15
"655",-3.53791388067964e-05
"656",1.33881807340655e-14
"657",-6.30983626527342e-06
"658",-0.00142153822471988
"659",-2.04024837262318e-15
"660",-0.000257765592143358
"661",-5.61081706341417e-16
"662",-5.79128725383994e-15
"663",-6.30313489549516e-05
"664",-1.873919989836e-05
"665",1.58354289380858e-14
"666",-3.19545849807432e-06
"667",-6.30983627032455e-06
"668",-6.96441889854083e-05
"669",1.43920217287671e-14
"670",1.19226916203933e-14
"671",-1.39745006464807e-14
"672",9.23644990169901e-15
"673",3.97823847997158e-15
"674",-0.0288288932387527
"675",-0.00868461993281088
"676",-0.000277201311370422
"677",-0.00151307650568726
"678",-8.7054855419804e-15
"679",-7.09117911091679e-15
"680",1.40258522715014e-14
"681",-2.98012514932282e-15
"682",-1.41197728597713e-14
"683",-0.000856000168775151
"684",-0.00083646180529364
"685",-4.69133552484009e-05
"686",-0.00433160559921405
"687",-1.24743111881342e-06
"688",-7.02421536106388e-06
"689",-8.78460588328927e-08
"690",-0.000136687147114773
"691",-0.00168804097583645
"692",-1.5300607924095e-05
"693",-8.37177020618908e-05
"694",-0.00251991529097407
"695",-0.00142065470140641
"696",-0.00191686535280316
"697",-1.15746432384137e-05
"698",-5.54322634219819e-15
"699",-0.0001789224713605
"700",-1.61724873707492e-15
"701",-0.00165369363727588
"702",-1.35363283829469e-05
"703",-3.00536399450795e-05
"704",-2.37531659135451e-15
"705",-2.94965968568755e-15
"706",1.94742157697825e-15
"707",-0.0128783752469295
"708",-0.00108679433626914
"709",-7.67763475422589e-15
"710",-0.000294517758266259
"711",1.48790104237951e-14
"712",-7.32151019615046e-16
"713",-0.00070853935024381
"714",1.54284989549282e-14
"715",8.45715159904801e-15
"716",-0.000448595609439913
"717",-0.0101665222975609
"718",-1.71994828734243e-15
"719",-3.22438311481186e-15
"720",-4.946662984529e-05
"721",-1.44432402149658e-14
"722",-0.0204019152901552
"723",-1.47407360353917e-05
"724",-1.47407360345134e-05
"725",-4.9816915736387e-15
"726",-6.53694034256559e-15
"727",3.06822106104565e-15
"728",-1.285636123226e-06
"729",6.70876332243622e-16
"730",-3.92523739055785e-06
"731",-4.77983400255488e-05
"732",7.41159664644977e-15
"733",-3.50207739794645e-15
"734",7.29696660212035e-15
"735",-6.74841471985731e-15
"736",-3.21711112739919e-05
"737",-0.00075614795741444
"738",-0.000761198784159024
"739",2.87052438079472e-15
"740",-0.00218952991752831
"741",-9.3911246855911e-15
"742",-0.000658567879762912
"743",-0.000255036829222194
"744",-0.00146597407157435
"745",-9.09635889052613e-16
"746",8.95041350371655e-15
"747",-0.000371476554412065
"748",-9.44583124949551e-05
"749",8.2485895029893e-15
"750",-5.02786494388366e-15
"751",1.64320607198663e-14
"752",-1.44660538624688e-14
"753",-4.88709486362007e-07
"754",-1.19054224361619e-14
"755",-5.06284027823657e-05
"756",-2.14984189439245e-05
"757",-0.00760945648496219
"758",-0.000112079114934233
"759",2.77169143332213e-15
"760",-6.71875062733224e-15
"761",2.10746669740393e-15
"762",1.30165126226386e-14
"763",-7.27640430208766e-09
"764",-0.000110380006032858
"765",-0.000805526825529286
"766",5.15739145749645e-15
"767",-0.000745000302237184
"768",-8.54891127867319e-15
"769",-0.00317242472000724
"770",-8.64824648875538e-05
"771",-0.000116372434691968
"772",-2.01888226903914e-05
"773",-0.00204652623122567
"774",-0.000275913461377653
"775",1.2792923163614e-14
"776",-4.1427132032344e-05
"777",-0.000140589589235918
"778",-0.000153410712437231
"779",-9.84584281813566e-06
"780",-1.01179611715697e-14
"781",-0.000189759425378377
"782",1.12964488242257e-14
"783",-0.000111088667877867
"784",1.16388525857462e-14
"785",-0.0028699444611537
"786",3.96190733468838e-15
"787",-1.14706935675035e-07
"788",-7.21068369789209e-07
"789",-1.10483613575085e-05
"790",-5.02047944436288e-15
"791",6.36027326344631e-15
"792",1.45966586765478e-14
"793",-5.85982188553423e-05
"794",-1.31958721199871e-14
"795",-2.31061766944827e-05
"796",-8.64824649064837e-05
"797",-0.000539026778089784
"798",1.09239871913913e-14
"799",-0.000787708835955234
"800",1.55496466546272e-14
"801",-0.000609220289806926
"802",-3.37374404925019e-05
"803",-1.19999771209932e-14
"804",-1.07815874235298e-05
"805",-6.30983627691172e-06
"806",-5.38516750366783e-05
"807",-0.000285728702183909
"808",-3.00801229241723e-05
"809",-0.000268197915258932
"810",-1.4596652266959e-14
"811",-5.1482843352974e-06
"812",-2.65010595112975e-15
"813",-1.2497435351331e-06
"814",-1.26357133673165e-14
"815",5.37296655270772e-15
"816",1.03018490555323e-14
"817",-8.06768297736269e-15
"818",-2.94982739971255e-06
"819",-1.25817958003902e-14
"820",1.41737679558317e-14
"821",-0.000122966463383078
"822",-3.67601033962045e-05
"823",-2.43290760234897e-05
"824",-2.94024380671106e-08
"825",-0.000122050292144114
"826",2.76099379147671e-15
"827",1.33919772348571e-14
"828",-6.30983627044766e-06
"829",-2.07768455754009e-15
"830",-0.000363466586813158
"831",-3.26375876016661e-06
"832",-8.93829702929386e-15
"833",-0.00950693212782764
"834",-1.32198269441134e-05
"835",-4.94666298541597e-05
"836",4.48949868207029e-16
"837",-0.0108916487126224
"838",4.06559992489822e-15
"839",-1.32428833132108e-05
"840",-6.22442976111524e-15
"841",-4.13441047651784e-06
"842",-0.00423152654873738
"843",-0.000438272332787914
"844",-0.000380140473089152
"845",-3.88339263376242e-06
"846",8.6933636831187e-15
"847",-0.00110998231449506
"848",-5.17767260183888e-05
"849",-1.36141106062404e-05
"850",-2.19271756827711e-05
"851",-0.000125705669615047
"852",4.56611084289988e-15
"853",-1.19200902132205e-14
"854",-1.24974353663077e-06
"855",-0.000456867447294289
"856",1.41521718263665e-14
"857",4.54422818460744e-17
"858",5.35165123714339e-16
"859",-8.92294615577535e-05
"860",1.1370912813651e-17
"861",-0.00109708535232069
"862",-1.74442005872984e-05
"863",-0.00297726027467433
"864",1.17403729677936e-14
"865",-7.34339619683411e-05
"866",-2.69103081180733e-07
"867",-1.56782563810473e-14
"868",3.04698888358108e-15
"869",8.68046289120355e-15
"870",-1.11941387749028e-13
"871",-1.87106954677482e-08
"872",-5.73769690058281e-05
"873",-1.87058859677923e-05
"874",-0.000585023395702566
"875",5.33858733292359e-15
"876",-1.15610117520842e-05
"877",1.98205504893955e-15
"878",-2.84301958948647e-15
"879",2.22739842069191e-15
"880",4.37356942382314e-15
"881",-0.00625534895103902
"882",-0.00030215825943279
"883",2.34033370286326e-15
"884",1.16542969502219e-14
"885",-5.64777103005884e-15
"886",-1.6439270827385e-14
"887",-6.57258783794261e-15
"888",-0.000248991276701218
"889",-1.1590065173407e-14
"890",-1.06033216234808e-14
"891",-9.73548720742849e-15
"892",-9.63769622795534e-06
"893",-5.94369103105209e-06
"894",6.71011472050194e-16
"895",-4.10299663494817e-07
"896",-7.34339619861431e-05
"897",-5.22834488773522e-05
"898",-9.92299978291763e-15
"899",4.06951617645613e-15
"900",-0.000844268143827496
"901",-9.85604899368321e-06
"902",-1.12283563300659e-05
"903",-0.0286398395509963
"904",-4.49104694629471e-06
"905",6.91809979292599e-15
"906",-0.000315510617252505
"907",-7.88483327724826e-06
"908",6.14898568641573e-15
"909",1.18087861793217e-14
"910",-2.94921755796213e-05
"911",1.64063536726576e-14
"912",-3.06588955460128e-06
"913",-0.000780913471488176
"914",-1.14564297081021e-05
"915",-0.000168038278182309
"916",7.82693854814511e-15
"917",6.93537318749782e-15
"918",-1.86118671312394e-08
"919",1.24643015345729e-14
"920",-2.48572721131537e-05
"921",-6.00216234607472e-08
"922",1.39221419706201e-15
"923",4.08769803807892e-15
"924",-8.43060110776616e-05
"925",-7.81074773174633e-05
"926",-5.50762104411354e-15
"927",-0.000819121803576483
"928",-6.33923872611368e-06
"929",-2.02134746398815e-15
"930",7.01308738443553e-15
"931",2.80209704121476e-15
"932",-1.11436087940808e-05
"933",-0.000994112867268321
"934",-7.27267317913242e-15
"935",-0.000662712380866791
"936",-1.54580585084321e-05
"937",-3.286324453843e-06
"938",-0.00111487966811005
"939",1.49311402139439e-14
"940",1.4141169098234e-14
"941",-0.00195028481612738
"942",-4.81613182192645e-05
"943",-0.000145074728676333
"944",-0.000189360734982038
"945",-2.43519682634145e-05
"946",6.86757941127103e-15
"947",-0.000664034159626617
"948",-0.000189769416995919
"949",-1.44053726037833e-14
"950",-0.000271535566277043
"951",-0.000122666115322598
"952",-6.21668265264235e-05
"953",-4.24190122830057e-15
"954",-2.24640954623728e-05
"955",-0.000926443739477344
"956",-0.00146660670773501
"957",1.8300455016095e-15
"958",-3.18325249795901e-15
"959",-8.61005385714945e-15
"960",-1.21475694454431e-05
"961",-1.87272295454691e-05
"962",1.31217401738874e-14
"963",-5.48560482282406e-15
"964",-1.10628482710329e-14
"965",-2.69727274110122e-15
"966",-5.26279563447963e-15
"967",-1.59955089894237e-14
"968",-6.237166269309e-05
"969",-1.3986342342559e-14
"970",1.0131382740704e-14
"971",-1.55204961150549e-14
"972",-0.000846290502522446
"973",7.34030034916957e-15
"974",-7.29353223906336e-15
"975",-0.000942265663576408
"976",-1.11857257147378e-14
"977",-0.000901857255301735
"978",-0.00151587731353316
