"","authority"
"131",-1.35120575598807e-16
"132",-5.30609979621819e-17
"133",-0.000162299085041537
"134",-6.31610099998373e-17
"135",3.97112818698202e-17
"136",3.91224821187032e-17
"137",9.02466468100718e-20
"138",1.22934023762055e-16
"139",-3.03461630531958e-17
"140",-1.20594999838879e-16
"141",-3.14314218060722e-17
"142",-1.58853959976275e-16
"143",-1.95697412291778e-17
"144",-1.11205068084392e-05
"145",-4.44924270533945e-06
"146",3.176438292903e-17
"147",1.24955979583326e-16
"148",-2.3627105658223e-05
"149",-0.000135945002632071
"150",4.00217405888768e-18
"151",1.25409978900852e-17
"152",-1.60511527096989e-16
"153",-8.34097681561796e-08
"154",1.04539792445721e-16
"155",6.29198856191641e-17
"156",-4.49891895257616e-17
"157",1.29769233051528e-16
"158",-5.27726703060882e-17
"159",-4.23397327103735e-17
"160",-5.34052694293828e-08
"161",8.77694404882163e-17
"162",8.23277939165267e-18
"163",-4.85953968244895e-07
"164",1.03415085134814e-16
"165",1.64452044901549e-16
"166",-1.40169303702068e-16
"167",2.55813400784689e-17
"168",1.24840840124319e-16
"169",-1.56068837502931e-16
"170",3.1294983415954e-17
"171",1.2857666463802e-16
"172",-1.34402963387052e-16
"173",1.41926634155329e-16
"174",1.17663693924434e-16
"175",1.494083213037e-16
"176",4.69625760269731e-17
"177",8.59405655643249e-17
"178",-1.24571502580246e-07
"179",-9.87862339553325e-17
"180",-1.75395030630714e-05
"181",5.24563674144742e-17
"182",-9.02593810304687e-09
"183",-1.07812494821769e-16
"184",-1.49961252691825e-16
"185",-5.29296751273611e-17
"186",9.92019526530307e-17
"187",-6.26044513522573e-17
"188",-1.42207439051818e-16
"189",8.70751986499735e-17
"190",-1.25564075460643e-16
"191",1.00152145505973e-17
"192",-2.07350471620073e-18
"193",-3.5060721396077e-17
"194",-1.10466471743042e-16
"195",-8.897982876058e-17
"196",1.31682184937281e-17
"197",-1.57551956939818e-16
"198",-4.61472519536987e-17
"199",2.11893098515287e-17
"200",-1.1323419484825e-16
"201",-4.78531722317131e-07
"202",-3.70486719741307e-06
"203",-1.69687763624668e-16
"204",-1.58275381164929e-16
"205",-1.22767929933555e-16
"206",7.31231410202072e-17
"207",-5.34052693368283e-08
"208",-5.34052693286463e-08
"209",1.38102588967314e-16
"210",2.99260658924391e-17
"211",-6.9823616712551e-06
"212",-1.31313123703875e-16
"213",2.09448260306942e-17
"214",-7.98815673956316e-17
"215",-1.28888730337399e-16
"216",-7.51025819719123e-17
"217",-1.0471216467475e-16
"218",-7.19444719180587e-17
"219",-8.42324047940341e-17
"220",1.67887070356319e-16
"221",-1.34427090979621e-16
"222",-8.72126255017754e-18
"223",1.27959276031288e-17
"224",-4.31902814864099e-06
"225",-7.4173383529913e-17
"226",3.8528421747117e-18
"227",-5.84998287687632e-17
"228",-6.34219922376773e-17
"229",1.04801906938969e-16
"230",-1.44863409077204e-16
"231",-0.000150598154836148
"232",-1.35695989387856e-16
"233",-1.53500270294491e-17
"234",1.25786306298525e-16
"235",1.73116908960356e-17
"236",-1.70145458115245e-16
"237",9.93297577475481e-17
"238",1.87752597868206e-17
"239",6.41915969643234e-17
"240",-6.2210728174326e-07
"241",-0.00207850400138708
"242",2.0991266954992e-17
"243",1.13103383901088e-17
"244",-1.06861610084234e-16
"245",4.70297574380748e-17
"246",1.0055979668191e-16
"247",-1.74199727988394e-16
"248",1.20668349962375e-16
"249",-4.54162733479303e-17
"250",-4.05105127448792e-17
"251",1.74298973629179e-16
"252",1.74110474551855e-16
"253",-9.51835483473069e-17
"254",-7.92596184671867e-17
"255",6.31087436791829e-17
"256",2.86756967299336e-17
"257",-6.34112392997452e-17
"258",-0.000394672792452212
"259",1.02578712454178e-16
"260",-1.17578161544884e-16
"261",-0.0121115815663148
"262",-1.1437573739985e-16
"263",1.41312393019442e-16
"264",1.45770399694177e-16
"265",-9.20294751499529e-17
"266",-4.51367029841622e-17
"267",9.95927724642281e-17
"268",-0.000286704532331943
"269",-0.00151421415966238
"270",-0.000308775787073856
"271",-1.57410055846188e-16
"272",-1.56234637887614e-16
"273",3.83385105955879e-17
"274",8.03277398028214e-17
"275",-6.70798917273027e-17
"276",7.54084529582325e-17
"277",-9.64834976521968e-17
"278",-9.89072789661601e-17
"279",2.70710528701341e-17
"280",7.62533858627218e-17
"281",-5.36515326218439e-07
"282",-1.968231767933e-06
"283",1.07378710072289e-16
"284",-1.6849966774098e-16
"285",8.91281664396264e-17
"286",-1.11579328414407e-16
"287",1.26771071040161e-16
"288",3.54982577894757e-17
"289",-3.52055257083764e-17
"290",-0.0008508173855807
"291",-1.14374147462948e-16
"292",1.19275084906624e-16
"293",-1.69957880160478e-16
"294",8.46338531105999e-17
"295",-0.000340202845554306
"296",1.39147532163604e-16
"297",-1.1746291778735e-05
"298",-3.63371916830289e-05
"299",-0.000270720729418988
"300",-2.5013017694226e-05
"301",-6.83644542767669e-17
"302",-8.81562430812001e-17
"303",-5.91615226009906e-17
"304",-4.64841094787329e-17
"305",1.54760718518825e-16
"306",-3.43259158497382e-17
"307",9.51818384099307e-17
"308",-6.97437071435625e-06
"309",-6.97959839628787e-17
"310",1.33226568957186e-16
"311",-9.15615699162922e-17
"312",-9.10074266585468e-18
"313",-1.88068642864243e-17
"314",-3.0670716840807e-17
"315",5.94064953327306e-17
"316",-1.20927946307599e-08
"317",1.24608249775166e-16
"318",1.1816193741544e-16
"319",-0.000104448267671543
"320",-0.0090606056214874
"321",-1.09277775840247e-16
"322",-2.08101277379692e-05
"323",-0.000425984882023509
"324",6.40801087032847e-17
"325",-0.00027625978658035
"326",-9.94184372232796e-18
"327",6.60656525062547e-17
"328",-3.08332568267211e-17
"329",-2.08101277379557e-05
"330",2.40331437298286e-17
"331",-2.08101277378654e-05
"332",-0.000118688976100207
"333",-0.00133590911646131
"334",1.85037373965514e-17
"335",8.41032428001533e-18
"336",3.91177909202672e-17
"337",7.70313060006316e-17
"338",-0.000739151927065757
"339",4.53880971766423e-17
"340",8.59460341950079e-17
"341",-5.99898737575238e-17
"342",-6.15365952429201e-17
"343",-4.86321840357371e-18
"344",7.44175102698869e-16
"345",-7.68915644566174e-17
"346",-1.54953135907554e-16
"347",1.37217150737027e-17
"348",-0.000255134677082057
"349",6.22775115921938e-17
"350",1.37661193779719e-17
"351",-5.96805061504635e-18
"352",-5.63214213792296e-17
"353",3.42894653009665e-17
"354",-3.67585978867043e-17
"355",-0.000172423926939472
"356",-8.77750311805956e-05
"357",-2.15587165978554e-06
"358",5.44637980019035e-17
"359",-0.0013191703732781
"360",-0.000880567934448935
"361",-1.23458874346015e-06
"362",-0.0049748382991775
"363",-8.57809559863491e-05
"364",-4.99250798673534e-17
"365",-1.60493427254692e-17
"366",-1.45546818187578e-16
"367",8.13954662631456e-17
"368",-1.63805747123776e-16
"369",8.8115209182564e-17
"370",-1.20408378331709e-16
"371",-6.75461797040962e-17
"372",-0.00292197143304447
"373",-7.45181206217242e-06
"374",-3.74185437831487e-05
"375",1.18241759176335e-16
"376",-7.21942040426846e-17
"377",-7.24960176395575e-17
"378",2.21046133607428e-17
"379",-2.87912292112059e-17
"380",-8.76001410453573e-17
"381",-1.71156512755612e-16
"382",-6.83792505332712e-17
"383",7.69048421815073e-17
"384",-8.84719512052383e-17
"385",1.14914097015879e-16
"386",-0.00181491271868601
"387",-0.00107939517509162
"388",1.46032848719037e-16
"389",-6.93236677574622e-06
"390",-0.000879102001318493
"391",-9.86328282889612e-17
"392",-8.61518364897008e-17
"393",2.21708199079618e-17
"394",1.72076739422099e-16
"395",-2.95018371829751e-17
"396",-6.43339568848446e-18
"397",1.50799083950532e-16
"398",-1.53672810439359e-17
"399",3.83361526353205e-17
"400",9.91811769276198e-17
"401",-4.44268706944416e-05
"402",-3.70549242446563e-05
"403",-9.97180940167555e-06
"404",-7.6311532461549e-06
"405",-0.00043996063390099
"406",-1.53048332670331e-05
"407",-1.10086112657034e-16
"408",-1.39653865461642e-05
"409",-6.48277838853898e-17
"410",6.62087793555727e-17
"411",-0.000752878221412282
"412",1.38170742260021e-16
"413",-7.29422149429951e-18
"414",-9.60522957907844e-17
"415",9.7328898634984e-17
"416",1.55086167004897e-16
"417",1.49630031643725e-16
"418",1.18735997975085e-16
"419",-7.77849497787556e-17
"420",7.07857282682073e-17
"421",1.5645648351611e-16
"422",7.75447393823296e-18
"423",1.4990257380269e-17
"424",-3.12954309114861e-07
"425",1.86674290493822e-17
"426",1.22106251685339e-16
"427",7.45604828165787e-17
"428",-1.16469905104141e-16
"429",-6.82905918300146e-17
"430",-2.71506433317377e-17
"431",-0.000226235123788759
"432",-3.89425599190873e-07
"433",-0.000907063173808415
"434",-9.25947740455814e-06
"435",-0.00115912511984309
"436",-0.000881532789841507
"437",-1.24448749123329e-16
"438",1.64056859517643e-16
"439",4.26220255850198e-17
"440",3.60080115351009e-18
"441",-2.65372468831873e-17
"442",-8.32559700879192e-17
"443",-6.26599771316277e-17
"444",-1.26449112609706e-17
"445",-5.16797802917725e-05
"446",1.31757194730262e-16
"447",-1.64972390173402e-16
"448",1.08883120329605e-16
"449",5.18663780476467e-17
"450",-3.98027971648241e-17
"451",-3.75172177247464e-17
"452",1.3024851245532e-16
"453",-1.84535486857859e-17
"454",-1.58168483428699e-16
"455",4.98169795277582e-17
"456",-0.000619214529750235
"457",-1.65185377260645e-16
"458",8.39348047032328e-17
"459",8.64450830241446e-17
"460",2.63879869699567e-17
"461",-1.09060148605578e-16
"462",-1.38470863983211e-16
"463",8.88632391215874e-17
"464",-9.07988941133014e-17
"465",-9.25947740445655e-06
"466",-0.0146264270215782
"467",8.22090776015593e-17
"468",-5.77677631951051e-17
"469",1.33649712814846e-16
"470",-7.35483669539918e-05
"471",-1.5347890393981e-06
"472",-0.000220412919933188
"473",-4.78060026009019e-06
"474",1.12921974008501e-16
"475",-1.47283728409057e-06
"476",-0.00866951037887305
"477",1.45131742913892e-16
"478",-1.35670646420948e-06
"479",-2.21346694169599e-07
"480",-1.17374920643597e-16
"481",-0.00109875460076359
"482",-4.46107761491887e-06
"483",1.63962380561434e-16
"484",1.45660237387084e-16
"485",2.00394099313225e-18
"486",-9.38047987660446e-17
"487",-9.50746073286832e-08
"488",8.70576892479179e-17
"489",4.89558263142134e-17
"490",-9.37150950592973e-17
"491",1.55739728770216e-20
"492",-8.68903303606329e-17
"493",-5.99139588538886e-17
"494",-6.32902040527399e-17
"495",-8.93034343216438e-17
"496",-0.00113514341068787
"497",-9.21415157717552e-05
"498",-0.000587443287605491
"499",-3.78633819419546e-05
"500",-0.00518976144904777
"501",-4.05717072827498e-17
"502",4.47174426399787e-17
"503",-0.00123649666865996
"504",-3.110789631326e-05
"505",-0.000126373852757239
"506",1.16461764008601e-16
"507",-8.51896451247425e-17
"508",1.18695948664617e-16
"509",1.57838376791802e-16
"510",-5.64405117542907e-17
"511",-2.74152067342114e-06
"512",-0.000458400606396853
"513",5.51332549612988e-18
"514",-9.66451838756077e-05
"515",-0.00619414171120652
"516",-0.000603901779809338
"517",-3.57219817910989e-06
"518",-0.00285376062396999
"519",-5.54319269223011e-05
"520",-0.00166768893912591
"521",2.03380033828754e-17
"522",-3.80241482592851e-06
"523",-9.47789027920358e-17
"524",-0.00055834679903157
"525",-2.17678938606624e-05
"526",-0.000250924926593286
"527",-6.16278468277652e-05
"528",5.96858929885036e-17
"529",1.88200867491264e-17
"530",-8.47490780633017e-17
"531",-7.50966368513037e-06
"532",-1.49802696283133e-05
"533",-1.10900591249207e-05
"534",-1.53250002423891e-16
"535",-1.62468922668777e-16
"536",8.56506683846132e-17
"537",-1.31134146375722e-05
"538",1.31041167287761e-16
"539",-9.17935295130223e-18
"540",1.18498657843213e-16
"541",-1.23458874335141e-06
"542",-1.23458874320765e-06
"543",-1.19118771401835e-16
"544",-2.36982718915384e-05
"545",2.65843912013413e-17
"546",6.03031728076421e-17
"547",-7.42779843883816e-17
"548",-2.67913025421332e-17
"549",-1.29867402190721e-16
"550",-2.56372069998552e-05
"551",-0.000543258306192754
"552",-0.000508391100822442
"553",3.87162640652316e-17
"554",-1.51758218193633e-16
"555",-2.3886559752578e-05
"556",4.79813353681148e-17
"557",-0.000395070270918598
"558",5.2011377507082e-16
"559",-7.38434026358469e-06
"560",9.05749306920855e-17
"561",-0.000620522191926647
"562",-1.17686234636373e-06
"563",9.62430224325353e-18
"564",-4.44876894009807e-05
"565",1.37809061946605e-16
"566",-0.000960057033103497
"567",-0.000279359622874169
"568",-4.33195533542202e-05
"569",-9.14741455544178e-09
"570",-1.26904762037732e-16
"571",8.94557774072065e-17
"572",-7.38014496484546e-17
"573",8.22308312404584e-17
"574",-4.95011441531261e-05
"575",-1.16725557616957e-08
"576",-0.000157936190974748
"577",9.3108651484968e-17
"578",-1.03034706574523e-16
"579",-1.20099651920919e-05
"580",1.73036383401931e-16
"581",-0.00118437053454165
"582",-5.72963130596934e-17
"583",-4.42626757510219e-09
"584",1.09186844537871e-16
"585",-1.61388768353663e-16
"586",1.27567289124729e-16
"587",-1.03029433674617e-16
"588",-1.55679332888514e-16
"589",1.14615559612595e-16
"590",-0.00106537346847666
"591",-8.50077510344907e-06
"592",-1.50360567957965e-06
"593",-1.16375823378127e-08
"594",-0.000277585691087594
"595",-1.69575750373423e-05
"596",-0.000502904461137384
"597",-3.05294275951161e-06
"598",-0.00010100774744521
"599",-1.05169138093408e-16
"600",-0.00253460757556457
"601",-0.000203479073986961
"602",1.59822901112696e-16
"603",-6.11802281805698e-06
"604",-1.08686954731405e-05
"605",-1.34196470010016e-06
"606",-9.01468812648155e-06
"607",-4.061456047942e-06
"608",9.75144356258831e-17
"609",1.03006961642438e-16
"610",-9.32073884216836e-08
"611",-6.97130406891121e-17
"612",-7.19718022374942e-17
"613",1.87339029443311e-18
"614",-7.93669019773811e-06
"615",-7.3685929460573e-17
"616",4.24439490562419e-17
"617",-9.43811379239075e-05
"618",-0.000219964554696551
"619",-0.000409573896228551
"620",-7.5831316336736e-07
"621",-0.000239816265670228
"622",-0.00013185721483833
"623",-0.000342821298630301
"624",-6.92041411341362e-05
"625",-4.03596133951504e-06
"626",-4.22991443404903e-05
"627",-3.23393722985036e-06
"628",-0.000144992079164212
"629",-7.49633166472e-05
"630",5.95461088353944e-17
"631",-4.42626750772033e-09
"632",-0.00014793149853768
"633",-0.0022452605753147
"634",3.36556570917281e-17
"635",-1.70088395325039e-16
"636",-0.00253652319947674
"637",-2.00939606618501e-06
"638",-1.27976726917572e-16
"639",-0.000227911057963255
"640",-4.66284140893845e-07
"641",-3.93813937233499e-07
"642",-5.89235153052079e-05
"643",1.11326277882828e-17
"644",-7.38742943404367e-05
"645",-0.000484675408814144
"646",-0.000446732768589688
"647",-3.65040895686186e-06
"648",-6.8382388231131e-07
"649",-5.69359087156704e-05
"650",-0.00012986031391501
"651",-1.11878354297386e-16
"652",-1.6487930793453e-05
"653",-7.25445434501532e-05
"654",5.46465571509982e-17
"655",-9.65786681791393e-06
"656",1.40450447360125e-16
"657",-1.5036056796393e-06
"658",-0.000442448435873123
"659",-2.14102889233523e-17
"660",-9.00845932632315e-05
"661",-5.8961570891516e-18
"662",-6.08615304972197e-17
"663",-2.37647274466547e-05
"664",-4.51450973303861e-06
"665",1.66202433418713e-16
"666",-0.000215250098046886
"667",-1.50360567969238e-06
"668",-2.82570071411401e-05
"669",1.51134931419615e-16
"670",1.25275770333852e-16
"671",-1.46652859616675e-16
"672",9.70769208243945e-17
"673",4.18047604447186e-17
"674",-0.0123042778246343
"675",-0.00421575742882693
"676",-9.42753967746748e-05
"677",-0.000630639762526134
"678",-9.14228067045402e-17
"679",-7.45504584902483e-17
"680",1.47083487510754e-16
"681",-3.13015846195089e-17
"682",-1.48199607959307e-16
"683",-0.000261464109458071
"684",-0.000274489288495485
"685",-2.00948598209383e-05
"686",-0.00188228164815554
"687",-2.79659337502677e-07
"688",-2.33958821593127e-06
"689",-1.51827030674914e-08
"690",-3.50452451997487e-05
"691",-0.000514067418796729
"692",-4.45080049831858e-06
"693",-4.50870094416225e-05
"694",-0.000678707032932566
"695",-0.000483683205025991
"696",-0.000555220762315662
"697",-3.50131229821069e-06
"698",-5.83219964690735e-17
"699",-0.00020867126163628
"700",-1.69984179302222e-17
"701",-0.000957951639853455
"702",-2.41797816003928e-06
"703",-6.41447619977315e-06
"704",-2.49695398215704e-17
"705",-3.10572383327202e-17
"706",2.04301999809049e-17
"707",-0.00663483412789919
"708",-0.000377283947209987
"709",-8.0619117145853e-17
"710",-0.00077963230899608
"711",1.56315381818716e-16
"712",-7.69569566886391e-18
"713",-0.00025590142463393
"714",1.62062252762778e-16
"715",8.88434817156021e-17
"716",-0.000482468833205366
"717",-0.00469468638210586
"718",-1.80967862180407e-17
"719",-3.38050333740831e-17
"720",-1.87169295022445e-05
"721",-1.51674236506975e-16
"722",-0.00626100543896605
"723",-3.33186899831395e-06
"724",-3.33186899830474e-06
"725",-5.22929988216965e-17
"726",-6.85860895440913e-17
"727",3.22494505896785e-17
"728",-2.64276006893496e-07
"729",7.05235127368143e-18
"730",-7.24919829781964e-07
"731",-1.28810633900888e-05
"732",-7.31237203877515e-05
"733",-3.67437693870907e-17
"734",7.66913892762763e-17
"735",-7.0920968997395e-17
"736",-1.51152984226557e-05
"737",-0.000466186595526325
"738",-0.000228978180511579
"739",3.01771659522063e-17
"740",-0.00273105975909848
"741",-9.8741229155442e-17
"742",-0.00018296961857181
"743",-0.000683819935051982
"744",-0.000447879719182533
"745",-9.54444643635301e-18
"746",9.40512651509535e-17
"747",-0.000123455421426381
"748",-0.000100995308417411
"749",8.6625127284928e-17
"750",-5.27260912889337e-17
"751",1.7271060679979e-16
"752",-1.51948607339274e-16
"753",-1.48167542591259e-07
"754",-1.25034244007794e-16
"755",-0.000259359201930803
"756",-7.18502954636698e-06
"757",-0.00379068604077155
"758",-3.46687708534496e-05
"759",2.90941221542595e-17
"760",-7.0692517223153e-17
"761",2.21301547592043e-17
"762",1.36362150169191e-16
"763",-8.90049539472798e-06
"764",-5.26118502707943e-05
"765",-0.000243777315968539
"766",5.41345451472495e-17
"767",-0.000219131260035988
"768",-8.9688726739131e-17
"769",-0.00130465258746752
"770",-5.24033234707084e-05
"771",-4.00539025184956e-05
"772",-4.44363317570375e-06
"773",-0.000667750213316632
"774",-9.13707962680043e-05
"775",1.34571580189118e-16
"776",-1.39560871556304e-05
"777",-0.000154866970517853
"778",-4.43212505537142e-05
"779",-2.75037942980545e-06
"780",-1.06215399642535e-16
"781",-5.34254388376743e-05
"782",1.1885725514784e-16
"783",-0.000996390494598129
"784",1.22256534850889e-16
"785",-0.000798622435513128
"786",4.16026334856761e-17
"787",-5.50892500861703e-08
"788",-0.00291618466309303
"789",-1.09542931263133e-05
"790",-5.27009396150089e-17
"791",6.67401654172992e-17
"792",1.53062081045195e-16
"793",-1.9232630984909e-05
"794",-1.38767831324484e-16
"795",-5.14498707872033e-06
"796",-5.22463094172002e-05
"797",-0.000161932626576761
"798",1.14753514970154e-16
"799",-0.000291702712094405
"800",-2.75671486393088e-07
"801",-0.000504499949715034
"802",-1.86851305884796e-05
"803",-1.25860805169206e-16
"804",-2.41701705160842e-06
"805",-1.50360567976177e-06
"806",-1.48694379275674e-05
"807",-0.000179061590418375
"808",-7.93669019793006e-06
"809",-0.000156586140377836
"810",-1.53404622551457e-16
"811",-2.50926848381771e-06
"812",-2.78426633807801e-17
"813",-4.70582992838146e-07
"814",-1.32564345352812e-16
"815",5.64985791709642e-17
"816",1.08093800327756e-16
"817",-8.47474105735148e-17
"818",-6.0704733796849e-07
"819",-1.32136892661387e-16
"820",1.48580071444112e-16
"821",-4.95823773432945e-05
"822",-9.22590539097278e-06
"823",-1.26799143010748e-05
"824",-4.51873480404375e-09
"825",-0.000100102520210633
"826",2.89616966215092e-17
"827",1.41171244051194e-16
"828",-1.50360567969322e-06
"829",-2.17959241866392e-17
"830",-0.000111889018038746
"831",-1.07163090165013e-06
"832",-9.38399023370166e-17
"833",-0.00377554400660104
"834",-4.89645912687391e-06
"835",-1.87169295023376e-05
"836",4.71205970176093e-18
"837",-0.0039626215885635
"838",4.26230959174283e-17
"839",-2.80588953514085e-06
"840",-6.53715271255671e-17
"841",-1.58283469560018e-06
"842",-0.00114961231652097
"843",-0.00016338766835364
"844",-0.000105121997266002
"845",-1.9862608437995e-06
"846",9.12512016070268e-17
"847",-0.000837466488197178
"848",-2.02186130395201e-05
"849",-4.01211849439347e-06
"850",-6.99866493483397e-06
"851",-4.26414859469746e-05
"852",-3.58629631117031e-06
"853",-1.25323062686337e-16
"854",-4.70582992853968e-07
"855",-0.000155984985078009
"856",1.48613377683144e-16
"857",4.78337312789263e-19
"858",5.61529021056689e-18
"859",-3.17310795906346e-05
"860",1.19420243596327e-19
"861",-0.000650570009976445
"862",-5.99992983292083e-06
"863",-0.000897607933511505
"864",1.23498134998983e-16
"865",-2.08101277378132e-05
"866",-1.04805867801492e-07
"867",-1.64613440781787e-16
"868",3.2009133494117e-17
"869",9.11480527288675e-17
"870",-9.61126510594071e-16
"871",-4.12393380763329e-09
"872",-1.42292919859575e-05
"873",-0.000610831514851251
"874",-0.000297043246579483
"875",5.61014657701297e-17
"876",-6.71334512130319e-06
"877",2.07803461372337e-17
"878",-2.99011759774382e-17
"879",2.33348769555644e-17
"880",4.59449271112865e-17
"881",-0.00247840161262329
"882",-0.000110747688399045
"883",2.4578428843309e-17
"884",1.22526232047505e-16
"885",-5.92721135095356e-17
"886",-1.72692610212761e-16
"887",-6.90112023308511e-17
"888",-6.93886533629407e-05
"889",-1.21558986973086e-16
"890",-1.11432950351021e-16
"891",-1.02368486089855e-16
"892",-2.9861993630389e-06
"893",-4.50432061745853e-06
"894",7.05431047095413e-18
"895",-9.41418336296935e-06
"896",-2.08101277380004e-05
"897",-3.40102473184977e-05
"898",-3.66214334139647e-06
"899",4.2776888051915e-17
"900",-0.000254199034672394
"901",-5.36080569222345e-06
"902",-3.53408578057811e-06
"903",-0.0189782445925272
"904",-1.22189701177841e-06
"905",7.28342794237496e-17
"906",-0.000763535852239734
"907",-3.70486719709212e-06
"908",6.46792681693233e-17
"909",1.24081987869205e-16
"910",-7.07446054600992e-06
"911",1.72418136020514e-16
"912",-1.2888334474721e-06
"913",-0.000219964554696603
"914",-5.16848338071818e-06
"915",-7.85119408776968e-05
"916",8.21543401611933e-17
"917",7.29306115957493e-17
"918",-2.20278585874762e-09
"919",1.30938721883202e-16
"920",-7.20489356690109e-06
"921",-8.91435498793067e-09
"922",1.46090766757163e-17
"923",4.29303337027308e-17
"924",-4.84606453889895e-05
"925",-4.47879937906674e-05
"926",-5.79834819769744e-17
"927",-0.000285497871873028
"928",-1.50812441468229e-06
"929",-2.1247541965343e-17
"930",7.35632840185247e-17
"931",2.94490409891913e-17
"932",-2.96891476461841e-06
"933",-0.000236954107946335
"934",-7.63398480377627e-17
"935",-0.000184166300506313
"936",-4.97722543110983e-06
"937",-7.66747552076941e-07
"938",-0.000649296614718376
"939",1.57048535267574e-16
"940",1.48532425302991e-16
"941",-0.000823740615001753
"942",-1.25670480169459e-05
"943",-3.35864522012487e-05
"944",-0.000113009884721751
"945",-6.17093852067333e-06
"946",7.21144730293506e-17
"947",-0.00023433366600638
"948",-5.57291806377389e-05
"949",-1.51507132151625e-16
"950",-8.89280570871115e-05
"951",-3.55434709692863e-05
"952",-1.63087668281841e-05
"953",-7.42669366187216e-05
"954",-2.15936971982602e-05
"955",-0.000314959908314835
"956",-0.000886086152559803
"957",1.9213958524588e-17
"958",-3.3504742080855e-17
"959",-1.57930293261258e-17
"960",-2.59502212280223e-06
"961",-1.19087754980579e-05
"962",1.37435213296948e-16
"963",-5.76423698508307e-17
"964",-1.16180315791077e-16
"965",-2.83617101518988e-17
"966",-5.52993667713615e-17
"967",-1.68053267059899e-16
"968",-1.90373713640959e-05
"969",-1.46869862470732e-16
"970",1.06468213482218e-16
"971",-1.63126505026535e-16
"972",-0.000241941453574766
"973",7.7097423276667e-17
