"","authority"
"223",8.79670935165771e-18
"224",-4.74570589343188e-06
"225",-5.11868742425167e-17
"226",2.64803182472076e-18
"227",-4.02201774600044e-17
"228",-4.36527365523773e-17
"229",7.19050835158286e-17
"230",-9.99957802470752e-17
"231",-0.000163178674854532
"232",-9.36815742541924e-17
"233",-1.05161156782023e-17
"234",8.62130998452752e-17
"235",1.19094813062448e-17
"236",-1.17584191257944e-16
"237",6.80447968584452e-17
"238",1.29106632564974e-17
"239",4.41614081137389e-17
"240",-7.00912935595791e-07
"241",-0.00221157509243579
"242",1.44283787034844e-17
"243",7.79854610700442e-18
"244",-7.36947356202328e-17
"245",3.23910246483285e-17
"246",6.93397013224162e-17
"247",-1.1990277718564e-16
"248",8.3125758997012e-17
"249",-3.12933069538992e-17
"250",-2.79656961801178e-17
"251",1.19743301944699e-16
"252",1.19729146691107e-16
"253",-6.54624455990074e-17
"254",-5.45062711670554e-17
"255",4.34844356370951e-17
"256",1.97474337237231e-17
"257",-4.36854568415848e-17
"258",-0.000411621254720753
"259",7.07263657331971e-17
"260",-8.06438809633268e-17
"261",-0.0122576523802814
"262",-7.89796449787693e-17
"263",9.72006592588962e-17
"264",1.00311029227531e-16
"265",-6.34413048692853e-17
"266",-3.10724278632894e-17
"267",6.84381242784934e-17
"268",-0.000292925624661226
"269",-0.00153990210602819
"270",-0.000316302530024637
"271",-1.0872013078679e-16
"272",-1.07262689663399e-16
"273",2.64659479198052e-17
"274",5.53474138346262e-17
"275",-4.60133760469787e-17
"276",5.17619022305799e-17
"277",-6.6391547441592e-17
"278",-6.80029058262048e-17
"279",1.85063266963092e-17
"280",5.23209353393699e-17
"281",-3.57427292458186e-07
"282",-1.96698767324909e-06
"283",7.39796879626267e-17
"284",-1.15649937704765e-16
"285",6.1381716298872e-17
"286",-7.66654327041048e-17
"287",8.67414038474231e-17
"288",2.44334855703863e-17
"289",-2.42237313773628e-17
"290",-0.000898991999388074
"291",-7.87653902852356e-17
"292",8.23403325495463e-17
"293",-1.16664938984095e-16
"294",5.78862334842456e-17
"295",-0.000338790456109762
"296",9.52958013724535e-17
"297",-1.12844493284508e-05
"298",-3.73218420451708e-05
"299",-0.000280457630969736
"300",-2.5032280947745e-05
"301",-4.70243287686808e-17
"302",-6.07200009336634e-17
"303",-4.06428698676043e-17
"304",-3.20407051676857e-17
"305",1.06543868445405e-16
"306",-2.35169468422693e-17
"307",6.55513884764786e-17
"308",-7.90854898273592e-06
"309",-4.78935776476518e-17
"310",9.14972209585504e-17
"311",-6.29494084311897e-17
"312",-6.28468988451679e-18
"313",-1.29513622010425e-17
"314",-2.10937255474466e-17
"315",4.0936490877144e-17
"316",-1.33041840458876e-08
"317",8.55649249441885e-17
"318",8.12561093676058e-17
"319",-0.000116853661882065
"320",-0.00921424058721789
"321",-7.52529572674007e-17
"322",-2.17950126819559e-05
"323",-0.000348791132097246
"324",4.41156532942613e-17
"325",-0.000306486463914207
"326",-6.83998569900763e-18
"327",4.54469504277356e-17
"328",-2.11854503713911e-17
"329",-2.17950126819466e-05
"330",1.66245578812226e-17
"331",-2.17950126818846e-05
"332",-0.000128719949178695
"333",-0.00140952339955019
"334",1.27404371166067e-17
"335",5.77279842525465e-18
"336",2.69657657180537e-17
"337",5.30020555711952e-17
"338",-0.000790192031282462
"339",3.12139240404087e-17
"340",5.89000869219561e-17
"341",-4.12171534762458e-17
"342",-4.23601190117265e-17
"343",-3.34252118950195e-18
"344",5.6415793150232e-16
"345",-5.305867451926e-17
"346",-1.06617080857725e-16
"347",9.41674785761974e-18
"348",-0.000256475568900494
"349",4.28417489949936e-17
"350",9.51843947013987e-18
"351",-4.11719871109184e-18
"352",-3.88026114583347e-17
"353",2.34454567195695e-17
"354",-2.53807059814206e-17
"355",-0.000163012712808625
"356",-9.7381621571454e-05
"357",-2.0778349898856e-06
"358",3.73532907778609e-17
"359",-0.00144249878212604
"360",-0.000931257574724667
"361",-1.35567453736002e-06
"362",-0.00498018251440446
"363",-9.66813524914797e-05
"364",-3.4250966383626e-17
"365",-1.11076570255741e-17
"366",-1.00102973781116e-16
"367",5.62337552023717e-17
"368",-1.12641925576246e-16
"369",6.0847372693192e-17
"370",-8.25897388553681e-17
"371",-4.64564363213565e-17
"372",-0.00311719511154779
"373",-8.63964896130201e-06
"374",-4.12855806995434e-05
"375",8.12570584210906e-17
"376",-4.95753626409578e-17
"377",-4.98253470283985e-17
"378",1.51712376702004e-17
"379",-1.97406923028479e-17
"380",-6.03531107922791e-17
"381",-1.18002519076532e-16
"382",-4.68252129487077e-17
"383",5.298536784298e-17
"384",-6.06718324763558e-17
"385",7.86629334854642e-17
"386",-0.00181245170082565
"387",-0.00110524246858084
"388",1.00672673810533e-16
"389",-7.42784347288301e-06
"390",-0.000937745403896946
"391",-6.78683229068617e-17
"392",-5.89214339829274e-17
"393",1.51891382649763e-17
"394",1.18383251888541e-16
"395",-2.03740879121191e-17
"396",-4.44351987586824e-18
"397",1.04107073305175e-16
"398",-1.05670696504629e-17
"399",2.6491054662926e-17
"400",6.80977676501976e-17
"401",-4.78435949329136e-05
"402",-3.71507008153548e-05
"403",-1.0915313552544e-05
"404",-8.7050099109989e-06
"405",-0.000456799127112961
"406",-1.74523451924983e-05
"407",-7.5606727742795e-17
"408",-1.21549149903612e-05
"409",-4.45076064884752e-17
"410",4.54023261399755e-17
"411",-0.000848156048591642
"412",9.49551771506643e-17
"413",-5.02401390518637e-18
"414",-6.62746108179833e-17
"415",6.66984564345435e-17
"416",1.07142467788684e-16
"417",1.02843701645584e-16
"418",8.16681494046654e-17
"419",-5.38065350528772e-17
"420",4.85911622792483e-17
"421",1.07592271092289e-16
"422",5.31051221917943e-18
"423",1.02594870131346e-17
"424",-3.70368804104044e-07
"425",1.28485740988797e-17
"426",8.39898795419241e-17
"427",5.1490122262276e-17
"428",-7.98404513863411e-17
"429",-4.68986425036504e-17
"430",-1.86222901664047e-17
"431",-0.000247016987576821
"432",-4.62959402064791e-07
"433",-0.00103584229156936
"434",-3.94380743744169e-06
"435",-0.0011720915243292
"436",-0.000972475203695363
"437",-8.53469666582117e-17
"438",1.1275869796359e-16
"439",2.9391143387608e-17
"440",2.47828716755251e-18
"441",-1.82621191774221e-17
"442",-5.71944239729446e-17
"443",-4.29033920506321e-17
"444",-8.73183548426645e-18
"445",-5.76566297465128e-05
"446",9.01536173598115e-17
"447",-1.1382789389008e-16
"448",7.47289384325449e-17
"449",3.56383099657072e-17
"450",-2.7403786156691e-17
"451",-2.5853786431982e-17
"452",8.9798688309129e-17
"453",-1.27311938659946e-17
"454",-1.0875013246725e-16
"455",3.43031655551549e-17
"456",-0.00064766665011985
"457",-1.13707914710502e-16
"458",5.75945459705873e-17
"459",5.94687869240585e-17
"460",1.81505735662502e-17
"461",-7.50561818212746e-17
"462",-9.53530431500507e-17
"463",6.13083797218048e-17
"464",-6.24639181350045e-17
"465",-3.94380743737163e-06
"466",-0.0130280518505403
"467",5.65477703970934e-17
"468",-3.96886984798479e-17
"469",9.21834861472758e-17
"470",-7.60993752577567e-05
"471",-1.71700856762995e-06
"472",-0.000245160802747141
"473",-1.4267290313456e-07
"474",7.78508698556248e-17
"475",-1.60729939647743e-06
"476",-0.00624108807918961
"477",9.99890109606365e-17
"478",-1.58052282175314e-06
"479",-2.55298374868768e-07
"480",-8.09228673855392e-17
"481",-0.00124947002477907
"482",-5.23243745772179e-06
"483",1.12648711155412e-16
"484",1.00921207201099e-16
"485",1.3788756950992e-18
"486",-6.46309528417733e-17
"487",-1.05622495305005e-07
"488",5.99812216792936e-17
"489",3.37830089080076e-17
"490",-6.45490517999512e-17
"491",1.07287682086275e-20
"492",-5.97325840387627e-17
"493",-4.13441333055273e-17
"494",-4.37391646473562e-17
"495",-6.16370317246832e-17
"496",-0.00116672655580211
"497",-0.000103281378879326
"498",-0.000631248411429033
"499",-4.05508141558495e-05
"500",-0.00573686022730962
"501",-2.80389704683812e-17
"502",3.08107685955745e-17
"503",-0.000923323236835445
"504",-3.59225689814977e-05
"505",-0.0001397048383404
"506",8.0093026028134e-17
"507",-5.84263521178996e-17
"508",8.16607567819196e-17
"509",1.08238329036744e-16
"510",-3.89192079934364e-17
"511",-3.1976942634412e-06
"512",-0.000426181696540431
"513",3.79664627708797e-18
"514",-9.82449588177471e-05
"515",-0.00520926504730584
"516",-0.000581693925527672
"517",-4.04304436983493e-06
"518",-0.00305716294610278
"519",-6.44522282905736e-05
"520",-0.00120339698014257
"521",1.4001579452541e-17
"522",-3.91867200632721e-06
"523",-6.5171921149311e-17
"524",-0.000555710815879444
"525",-1.73360604736068e-05
"526",-0.000273967976616822
"527",-6.36645750845309e-05
"528",4.11536181768181e-17
"529",1.29887082642406e-17
"530",-5.81466184945167e-17
"531",-7.76086373881557e-06
"532",-1.65213147817813e-05
"533",-1.1452888403163e-05
"534",-1.05619315461695e-16
"535",-1.11480765438154e-16
"536",5.87194484158499e-17
"537",-1.33876783825516e-05
"538",9.00948294027708e-17
"539",-6.32408322030132e-18
"540",8.13355068632898e-17
"541",-1.35567453728539e-06
"542",-1.35567453718624e-06
"543",-8.18624759933868e-17
"544",-2.04548711220656e-05
"545",1.82617606746655e-17
"546",4.14372412310401e-17
"547",-5.12317764325945e-17
"548",-1.84081882832805e-17
"549",-8.91689295401381e-17
"550",-2.5486691374845e-05
"551",-0.000555004347887095
"552",-0.000513033100701083
"553",2.6583866060635e-17
"554",-1.04534650682353e-16
"555",-2.81198113864315e-05
"556",3.31048463786712e-17
"557",-0.000409519368733575
"558",3.90390029948967e-16
"559",-8.47380284114206e-06
"560",6.21837618532657e-17
"561",-0.000623165913417634
"562",-1.26096461386968e-06
"563",6.63478132282209e-18
"564",-4.62650401026492e-05
"565",9.47720115691444e-17
"566",-0.0010322658535899
"567",-0.000206082010411341
"568",-4.35082820346043e-05
"569",-1.09376378357192e-08
"570",-8.74000757642707e-17
"571",6.14888042793645e-17
"572",-5.07576873639299e-17
"573",5.65818245379428e-17
"574",-4.72552934315713e-05
"575",-1.48210795234821e-08
"576",-0.000148729824919068
"577",6.40430917021605e-17
"578",-7.08138990255352e-17
"579",-1.38663580207506e-05
"580",1.19517352304302e-16
"581",-0.00123362582362119
"582",-3.94732052638131e-17
"583",-5.1105487494908e-09
"584",7.51714220848562e-17
"585",-1.11029105351225e-16
"586",8.7356122084353e-17
"587",-7.09481157440252e-17
"588",-1.06527423458367e-16
"589",7.88581624395239e-17
"590",-0.00114522903600148
"591",-9.66935320878217e-06
"592",-1.68887261294134e-06
"593",-1.47741043726926e-08
"594",-0.000298632048417321
"595",-1.24263928634074e-05
"596",-0.000131030904211911
"597",-3.45089277584779e-06
"598",-0.00011117681441922
"599",-7.24300417907877e-17
"600",-0.0025883139835156
"601",-0.000207423722043845
"602",1.10128644277385e-16
"603",-6.90375331845002e-06
"604",-1.14564121618465e-05
"605",-1.59364917239146e-06
"606",-3.39792279108421e-06
"607",-4.69412599645595e-06
"608",6.71273966241116e-17
"609",7.07820558148107e-17
"610",-1.13856927874362e-07
"611",-4.78417003587468e-17
"612",-4.94258151295112e-17
"613",1.29170863302403e-18
"614",-9.219702767229e-06
"615",-5.07586845333473e-17
"616",2.91180088321957e-17
"617",-0.000102338694233155
"618",-0.000232962003790751
"619",-0.00042501240152406
"620",-8.99059760077808e-07
"621",-0.000244745564089179
"622",-0.000145093259804311
"623",-0.000390601166406075
"624",-6.30764454587784e-05
"625",-4.1975529389856e-06
"626",-4.59700155982349e-05
"627",-3.60572446303653e-06
"628",-0.000144485399371142
"629",-7.36715084240657e-05
"630",4.08819882360734e-17
"631",-5.11054870336671e-09
"632",-0.000161234221171469
"633",-0.00242189445671162
"634",2.30587281085039e-17
"635",-1.16923292694907e-16
"636",-0.00278622011297335
"637",-2.0369693831847e-06
"638",-8.78780155089383e-17
"639",-0.000245045718847405
"640",-5.41195144933649e-07
"641",-4.65591891853315e-07
"642",-5.04309505354264e-05
"643",7.64994534256781e-18
"644",-8.05482255519571e-05
"645",-0.000554907473157596
"646",-0.000494945757508159
"647",-3.820194471655e-06
"648",-6.55692332617898e-07
"649",-6.476531104374e-05
"650",-0.000128975225341024
"651",-7.71587412545631e-17
"652",-1.63064993622642e-05
"653",-7.3944778910368e-05
"654",3.75460734053726e-17
"655",-1.10272258354158e-05
"656",9.65204539042531e-17
"657",-1.68887261298224e-06
"658",-0.000466192040021687
"659",-1.47512666521727e-17
"660",-8.26266525383033e-05
"661",-4.05705907247952e-18
"662",-4.19245850935542e-17
"663",-2.40782723072846e-05
"664",-4.9834116877029e-06
"665",1.14343436287e-16
"666",-0.000215633921198819
"667",-1.68887261301882e-06
"668",-3.04286382811035e-05
"669",1.03949048171027e-16
"670",8.61507541268146e-17
"671",-1.00799385960728e-16
"672",6.67547983478891e-17
"673",2.87336674315858e-17
"674",-0.0132116838969614
"675",-0.00464056340636221
"676",-0.000107548986218989
"677",-0.00054726273229598
"678",-6.28996634982518e-17
"679",-5.14121690284976e-17
"680",1.01304192389849e-16
"681",-2.15081307595523e-17
"682",-1.01871609419163e-16
"683",-0.00028832747680289
"684",-0.000286314628531521
"685",-2.39394363608703e-05
"686",-0.00208812177027357
"687",-3.10561868852191e-07
"688",-2.60843913722565e-06
"689",-1.84137882327843e-08
"690",-3.64813269926265e-05
"691",-0.000537517493516746
"692",-4.18992515670109e-06
"693",-4.93233196829672e-05
"694",-0.000710132387741842
"695",-0.000512891220992017
"696",-0.000597973361725453
"697",-3.44861179178962e-06
"698",-3.99925071501241e-17
"699",-0.000222857250577408
"700",-1.17136510666757e-17
"701",-0.00102010984240015
"702",-2.66021295903332e-06
"703",-7.00145515242984e-06
"704",-1.71298087711293e-17
"705",-2.13835977814994e-17
"706",1.40518489994224e-17
"707",-0.00635503547216107
"708",-0.000406754642830634
"709",-5.55921047293657e-17
"710",-0.00084736306130902
"711",1.0742726458863e-16
"712",-5.2891245744338e-18
"713",-0.000257291055372335
"714",1.11665796528487e-16
"715",6.1299517598529e-17
"716",-0.000520130513371698
"717",-0.00462372140434121
"718",-1.24295655318675e-17
"719",-2.33708932252551e-17
"720",-1.53545542845567e-05
"721",-1.04550898089805e-16
"722",-0.00696030027044457
"723",-3.53525838367659e-06
"724",-3.53525838367024e-06
"725",-3.60058626025726e-17
"726",-4.7270210747148e-17
"727",2.21625916348307e-17
"728",-3.07046072423381e-07
"729",4.84208855525187e-18
"730",-8.50967269696054e-07
"731",-1.4100537288735e-05
"732",-2.91972434623667e-05
"733",-2.53336131463297e-17
"734",5.26679053134542e-17
"735",-4.85337580473378e-17
"736",-1.55086321050377e-05
"737",-0.00052978474156887
"738",-0.000252700758556805
"739",2.07516157937065e-17
"740",-0.00077343373182303
"741",-6.80117808643263e-17
"742",-0.000202714571468987
"743",-0.000785417423789844
"744",-0.000502806228370041
"745",-6.57567223418292e-18
"746",6.46429768955945e-17
"747",-0.000123860925174573
"748",-3.15440346407557e-05
"749",5.9439566258084e-17
"750",-3.64560451963224e-17
"751",1.18208888280849e-16
"752",-1.04531178997472e-16
"753",-1.76025661612289e-07
"754",-8.63652180802354e-17
"755",-0.000173848017623831
"756",-6.18713370178147e-06
"757",-0.00422961162703559
"758",-3.32071099914926e-05
"759",1.99848551012352e-17
"760",-4.86144959921202e-17
"761",1.52517553162677e-17
"762",9.3913015899585e-17
"763",-9.29071440998863e-06
"764",-5.65183662229762e-05
"765",-0.000249075428731747
"766",3.72433315911309e-17
"767",-0.000224459316706005
"768",-6.19114799660394e-17
"769",-0.0013807566480468
"770",-5.62105135912538e-05
"771",-3.6242437712211e-05
"772",-5.09224054647477e-06
"773",-0.000693335537851016
"774",-9.86040775795231e-05
"775",9.22538908905108e-17
"776",-1.58453579280513e-05
"777",-0.000165058706824238
"778",-5.1940515685163e-05
"779",-2.96220183948064e-06
"780",-7.33617414125714e-17
"781",-5.23210205752944e-05
"782",8.15346980418517e-17
"783",-4.06729944324608e-05
"784",8.3918356090565e-17
"785",-0.000844035971995413
"786",2.85684131749261e-17
"787",-3.13127920666094e-08
"788",-0.00287442974244642
"789",-7.01104840945561e-06
"790",-3.63930689644106e-17
"791",4.57916092993504e-17
"792",1.05440098011646e-16
"793",-2.10135766825151e-05
"794",-9.52228529892284e-17
"795",-5.45974973296862e-06
"796",-5.60323538284164e-05
"797",-0.000169861699528752
"798",7.85470884086747e-17
"799",-0.000276123977394683
"800",1.12381096435093e-16
"801",-0.000211154851346712
"802",-8.66116498569023e-06
"803",-8.71379414127008e-17
"804",-2.66125139147643e-06
"805",-1.68887261306648e-06
"806",-1.68245973831107e-05
"807",-0.000112770534271662
"808",-9.2197027673612e-06
"809",-0.000170245729645702
"810",-1.058927324588e-16
"811",-2.88473544472506e-06
"812",-1.90863416886534e-17
"813",-5.41311167079364e-07
"814",-9.15493151050421e-17
"815",3.88413071803971e-17
"816",7.43587501783226e-17
"817",-5.81819130968342e-17
"818",-6.96240497170073e-07
"819",-9.12514299343234e-17
"820",1.02736183404657e-16
"821",-4.22173952987548e-05
"822",-9.70243485173117e-06
"823",-1.42306210432781e-05
"824",-5.36991792155235e-09
"825",-4.98327227050762e-05
"826",1.99657007754554e-17
"827",9.65733696911286e-17
"828",-1.68887261301976e-06
"829",-1.50444683486241e-17
"830",-0.000123667803165561
"831",-1.17582551748983e-06
"832",-6.46426971465878e-17
"833",-0.00418335226486461
"834",-5.64039133506594e-06
"835",-1.53545542846205e-05
"836",3.25529116841904e-18
"837",-0.00440797259098119
"838",2.94381760273287e-17
"839",-3.20500158156283e-06
"840",-4.51938999113773e-17
"841",-1.75316056528029e-06
"842",-0.00122139028865197
"843",-0.000173290211364438
"844",-0.000109870553107322
"845",-1.48708710676972e-06
"846",6.29263387445987e-17
"847",-0.000910151979947499
"848",-1.70517793508088e-05
"849",-4.58184510123402e-06
"850",-8.1779810639564e-06
"851",-4.70012817227517e-05
"852",-1.99439954169989e-06
"853",-8.66002415436982e-17
"854",-5.41311167090283e-07
"855",-0.000164460990983194
"856",1.0254714048409e-16
"857",3.28959530753839e-19
"858",3.86475444134427e-18
"859",-3.33245545289172e-05
"860",8.22224818771874e-20
"861",-0.000730453220622799
"862",-6.82386487240536e-06
"863",-0.00101357322910938
"864",8.48993771753568e-17
"865",-2.1795012681849e-05
"866",-9.95341363332562e-08
"867",-1.13528860063688e-16
"868",2.19330533159842e-17
"869",6.28143546079441e-17
"870",-7.30422889103328e-16
"871",-4.60538330113686e-09
"872",-1.61778179237717e-05
"873",-0.000704581293690337
"874",-0.000319883403023489
"875",3.84859646980476e-17
"876",-7.05009513756917e-06
"877",1.43307239872505e-17
"878",-2.05680460793398e-17
"879",1.60650789219717e-17
"880",3.15375014291782e-17
"881",-0.00266454908890677
"882",-0.000129059485409321
"883",1.68918806333652e-17
"884",8.44501388186246e-17
"885",-4.08724041007015e-17
"886",-1.18322756036742e-16
"887",-4.75023731723657e-17
"888",-7.93697311308066e-05
"889",-8.38667275102751e-17
"890",-7.67610841234656e-17
"891",-7.05595420376886e-17
"892",-3.49619858329591e-06
"893",-4.57223451564894e-06
"894",4.86083031645774e-18
"895",-9.88777292752464e-06
"896",-2.17950126819774e-05
"897",-3.93245350984412e-05
"898",-7.16428573260288e-17
"899",2.94041570623703e-17
"900",-0.00027156253783811
"901",-5.50911655585302e-06
"902",-3.22504729558947e-06
"903",-0.0167483117086606
"904",-1.40639244940714e-06
"905",5.00064004044669e-17
"906",-0.000110351978920813
"907",-2.92648186980965e-06
"908",4.42913551165261e-17
"909",8.51184038921942e-17
"910",-7.10602372033233e-06
"911",1.18706403376964e-16
"912",-1.4838228327978e-06
"913",-0.000232962003790787
"914",-2.7043655288624e-06
"915",-9.19374876377253e-05
"916",5.63773720308918e-17
"917",5.00874137680393e-17
"918",-2.73781200682346e-09
"919",9.01293140122023e-17
"920",-8.05180561257911e-06
"921",-1.09488663675238e-08
"922",1.00315592991522e-17
"923",2.95591173521218e-17
"924",-5.36290090124764e-05
"925",-4.23511585500979e-05
"926",-3.9917058674509e-17
"927",-0.000289991151150901
"928",-1.69424253106897e-06
"929",-1.45734219603591e-17
"930",5.06243391384172e-17
"931",2.03350426964405e-17
"932",-3.32573282160219e-06
"933",-0.000233621162822757
"934",-5.25608354208423e-17
"935",-0.000204013947937353
"936",-5.42079613168427e-06
"937",-8.15486471980978e-07
"938",-0.000589584414037291
"939",1.0794025811275e-16
"940",1.02123625570084e-16
"941",-0.000922919484486476
"942",-1.47139181710531e-05
"943",-3.64550515804791e-05
"944",-0.000127762548582284
"945",-6.989134354404e-06
"946",4.96960963705518e-17
"947",-0.00020773093634971
"948",-5.48177491750855e-05
"949",-1.04050014350239e-16
"950",-7.2797146413073e-05
"951",-3.79208337035363e-05
"952",-1.67083657841926e-05
"953",-3.06358831491149e-17
"954",-1.52104720555956e-05
"955",-0.000322761778222164
"956",-0.00084231198620175
"957",1.32633675049814e-17
"958",-2.29510706212311e-17
"959",-1.56586940180049e-17
"960",-2.88040178590321e-06
"961",-9.98491350011768e-06
"962",9.46448186743385e-17
"963",-3.95164176210865e-17
"964",-8.0274112384017e-17
"965",-1.95496696387595e-17
"966",-3.81916011053635e-17
"967",-1.15202960888771e-16
"968",-2.10771310347885e-05
"969",-1.01321025139857e-16
"970",7.33602878510259e-17
"971",-1.12528404594948e-16
"972",-0.000268485467862719
"973",5.30161970837812e-17
"974",-5.26951949167792e-17
