"","authority"
"71",-4.79228793994816e-21
"72",7.32050452459958e-19
"73",1.16679281968035e-18
"74",-2.84577235304622e-18
"75",-2.00254170955779e-19
"76",2.50440753386699e-19
"77",-3.01209235685841e-05
"78",2.79253232525218e-18
"79",-1.84410225389163e-18
"80",-2.03799416455578e-18
"81",-2.31190004791499e-18
"82",2.38773107432586e-18
"83",3.00602603570579e-18
"84",-1.28785220443747e-18
"85",-2.49072612707742e-18
"86",-8.19517107240061e-19
"87",-1.52241156981569e-18
"88",-1.46897135018921e-18
"89",-3.79240340704614e-18
"90",-2.73023954698865e-18
"91",1.88239538364051e-18
"92",1.20068822756729e-18
"93",1.05324798544519e-18
"94",-9.58395862411052e-20
"95",-6.53761374041987e-19
"96",-2.2308774269056e-18
"97",5.26676797681904e-19
"98",-2.47240148017498e-18
"99",1.50266938236258e-18
"100",5.77014943038952e-19
"101",-2.68386356186179e-19
"102",2.50114257547056e-19
"103",1.5131953988902e-18
"104",2.3662423385749e-18
"105",2.6376866631825e-18
"106",-5.24876208005785e-19
"107",-1.90239792494041e-18
"108",3.25066106631165e-18
"109",-2.44586353303996e-19
"110",9.58173467346562e-21
"111",-2.72212893228827e-18
"112",-1.60804081468934e-18
"113",-4.2281887502243e-19
"114",-2.65945027825343e-18
"115",-9.04441233902404e-19
"116",-2.21490272126735e-18
"117",2.0604971320125e-18
"118",2.17151172894338e-18
"119",-1.42985370817719e-18
"120",2.15567729355761e-18
"121",2.39544243096149e-18
"122",1.60502623760041e-18
"123",3.48573329624787e-18
"124",6.03564215789873e-19
"125",2.95924553965444e-18
"126",-1.26255208082993e-18
"127",-3.120452909399e-18
"128",1.86925633898382e-18
"129",1.77030137563491e-18
"130",1.25849705598841e-18
"131",-2.93903676353495e-18
"132",-1.06161068107257e-18
"133",2.08685070468178e-18
"134",-1.22183108463759e-18
"135",7.46829987192172e-19
"136",8.14199386614855e-19
"137",1.7109422200384e-21
"138",2.1481115632754e-18
"139",-4.85615973310573e-19
"140",-2.09952615710215e-18
"141",-6.04027109654102e-19
"142",-3.4471801617661e-18
"143",-4.04752299129504e-19
"144",2.53922800084388e-18
"145",-3.62312885212927e-18
"146",5.63940643856297e-19
"147",2.27070723852247e-18
"148",-0.000436141921313917
"149",1.85672874279786e-18
"150",7.78988854153927e-20
"151",2.23072610770469e-19
"152",-2.9097700156634e-18
"153",-3.87413567523077e-07
"154",2.13609744910271e-18
"155",1.32283111683485e-18
"156",-9.1994183634172e-19
"157",2.33531003245342e-18
"158",-8.05777877480326e-19
"159",-8.29173013254769e-19
"160",-1.94762325825236e-18
"161",1.69045144303828e-18
"162",1.67550316968351e-19
"163",-6.89572512011496e-05
"164",1.92739838522664e-18
"165",3.06578906404352e-18
"166",-2.59662844778601e-18
"167",5.48056749925475e-19
"168",2.27353356268814e-18
"169",-2.74879208693142e-18
"170",5.49080619418091e-19
"171",2.40343864993085e-18
"172",-2.75716156043728e-18
"173",2.37871583934448e-18
"174",2.26555556367753e-18
"175",2.78677346007931e-18
"176",8.20626718403516e-19
"177",1.60942624122753e-18
"178",-1.20416045592615e-05
"179",-2.26461234177407e-18
"180",-0.000276288261492787
"181",1.08942772892941e-18
"182",-7.02289344806018e-07
"183",-1.88226007332914e-18
"184",-2.5324837623964e-18
"185",-9.29281948541665e-19
"186",2.29088964247884e-18
"187",-1.19336765403827e-18
"188",-2.88673334709918e-18
"189",1.83233335574145e-18
"190",-2.10707978596321e-18
"191",1.94348439075732e-19
"192",-3.67362588366309e-20
"193",-6.66549214088127e-19
"194",-2.15915249312812e-18
"195",-1.65991133575727e-18
"196",2.51931919262554e-19
"197",-2.75277322023393e-18
"198",-8.69415358369995e-19
"199",4.44094076780141e-19
"200",-1.86438888955892e-18
"201",-5.60721623505816e-05
"202",-1.06879544125928e-07
"203",-3.07037284458969e-18
"204",-3.32669104157554e-18
"205",-2.14460622130039e-18
"206",1.27702035645116e-18
"207",-2.44617195930506e-19
"208",-8.7717577196191e-20
"209",2.87660604688256e-18
"210",5.45127868448841e-19
"211",-0.000265985588573808
"212",-2.34726487769326e-18
"213",4.09918285798515e-19
"214",-1.65667415528174e-18
"215",-2.37184900614049e-18
"216",-1.26616856683785e-18
"217",-2.22876876326655e-18
"218",-1.49699510395545e-18
"219",-1.72533119413763e-18
"220",3.59830217867821e-18
"221",-2.9003885026622e-18
"222",-1.68965010897285e-19
"223",2.4756977831449e-19
"224",-0.000175461801593395
"225",-1.51868720795282e-18
"226",8.01493429757236e-20
"227",-1.16667365380121e-18
"228",-1.24664765021009e-18
"229",2.32809669795036e-18
"230",-2.73689758573114e-18
"231",-2.496803604465e-18
"232",-2.15763414401791e-18
"233",-3.17208988832083e-19
"234",2.57428233821463e-18
"235",3.13311617546501e-19
"236",-3.26487785850579e-18
"237",2.10641254894871e-18
"238",4.01330545934289e-19
"239",1.24540978622188e-18
"240",-0.000660476479381541
"241",-0.00176324091701773
"242",4.11972339916205e-19
"243",2.09102777260034e-19
"244",-1.83025652412628e-18
"245",8.09742909044617e-19
"246",1.69714663935644e-18
"247",-2.87180798040255e-18
"248",2.23552672835697e-18
"249",-8.70829224814197e-19
"250",-8.27552490964622e-19
"251",3.55029557636285e-18
"252",3.40861012123916e-18
"253",-1.68126034409843e-18
"254",-1.46627704805433e-18
"255",1.31070978042787e-18
"256",5.28792207339417e-19
"257",-1.17332832764e-18
"258",-1.22209395527625e-18
"259",2.26875669816582e-18
"260",-2.26649327888238e-18
"261",-0.0018922857544293
"262",-2.29079493607221e-18
"263",2.55815502843499e-18
"264",2.39941324313071e-18
"265",-1.81499155400327e-18
"266",-8.99736503601538e-19
"267",1.77244987967577e-18
"268",-5.63588566877564e-06
"269",-0.000251599421066967
"270",-0.000197834352610551
"271",-2.97314599704929e-18
"272",-2.82756084103472e-18
"273",7.33609115457655e-19
"274",1.84267887863745e-18
"275",-1.38148374603508e-18
"276",1.25674625463603e-18
"277",-1.78584553899765e-18
"278",-1.8805969054476e-18
"279",4.67945007688909e-19
"280",1.34656813729041e-18
"281",-0.000348688677929879
"282",3.0485517388103e-18
"283",2.18447069717973e-18
"284",-3.4184359675328e-18
"285",1.56292135656582e-18
"286",-2.3188726444804e-18
"287",2.34047477527937e-18
"288",6.35438753490561e-19
"289",-7.47052908708569e-19
"290",2.04321728180161e-18
"291",-2.20117189010992e-18
"292",2.08143398628741e-18
"293",-3.07451630703828e-18
"294",1.69677286756737e-18
"295",-0.00412980975612549
"296",2.54016309250437e-18
"297",-1.79624438939033e-05
"298",-9.42377911382298e-19
"299",-1.94276959528758e-05
"300",-1.14784951994102e-05
"301",-1.31823448038357e-18
"302",-1.79979909262176e-18
"303",-1.08313598468733e-18
"304",-9.44120229167767e-19
"305",3.06450139559771e-18
"306",-6.59816386711829e-19
"307",1.82518448107783e-18
"308",1.15202761220603e-18
"309",-1.36052536013715e-18
"310",2.48085208776608e-18
"311",-1.69087471684928e-18
"312",-1.90889698540487e-19
"313",-3.58483602580029e-19
"314",-6.19262887044338e-19
"315",1.34740637921328e-18
"316",-7.58135346305838e-07
"317",1.94523533311141e-18
"318",2.14985807210103e-18
"319",1.02156739091388e-19
"320",-0.00641902973295542
"321",-2.20835555670467e-18
"322",-7.32682842788606e-06
"323",-0.000282496216910085
"324",1.30076356595409e-18
"325",-0.00582094272209993
"326",-1.87048342425239e-19
"327",1.23915907022937e-18
"328",-5.3068803161e-19
"329",-7.32682842788522e-06
"330",5.11971186126291e-19
"331",-7.32682842788419e-06
"332",-0.000214171590482046
"333",-0.00762913445127244
"334",3.58257167345379e-19
"335",1.48967103210068e-19
"336",7.80233613277161e-19
"337",1.52814881046836e-18
"338",-0.00087495271274467
"339",8.34029510527086e-19
"340",1.66349390897579e-18
"341",-1.25383756202738e-18
"342",-1.22118276250314e-18
"343",-9.70992559244442e-20
"344",1.76534356153783e-17
"345",-1.30725436133602e-18
"346",-3.1425650473054e-18
"347",2.96342335323453e-19
"348",-2.36810175368973e-18
"349",1.25448549927254e-18
"350",3.27480802848257e-19
"351",-1.11839349981033e-19
"352",-1.1771571496212e-18
"353",6.12685932841352e-19
"354",-7.82335092822569e-19
"355",-3.43707352533377e-18
"356",-5.66801380323318e-05
"357",-9.87286290610022e-19
"358",8.39672409167135e-19
"359",-0.00209267002217482
"360",-0.00172248082325065
"361",-1.65090269948297e-05
"362",-0.00831968016184716
"363",-8.97595895125186e-07
"364",-9.54113878461124e-19
"365",-2.96667544327124e-19
"366",-2.9881725228046e-18
"367",1.62527395211807e-18
"368",-3.16466085279206e-18
"369",1.72577609429672e-18
"370",-2.16581391999392e-18
"371",-1.28352791813078e-18
"372",-0.00265491249785713
"373",-0.000138963516609773
"374",-0.00120831928977524
"375",2.16923807630091e-18
"376",-1.32137356303845e-18
"377",-1.49041976036403e-18
"378",4.42583409387091e-19
"379",-4.90060138407565e-19
"380",-1.87345042303172e-18
"381",-3.24569765514399e-18
"382",-1.14748043758242e-18
"383",1.68259303421199e-18
"384",-1.7418287779938e-18
"385",2.08194617511143e-18
"386",-8.51267530704762e-05
"387",-0.00176324091701773
"388",2.77702250044855e-18
"389",-7.83803226435082e-05
"390",-0.00336043481866887
"391",-1.76038373945732e-18
"392",-1.88394204396208e-18
"393",3.83384501045914e-19
"394",3.6616258178648e-18
"395",-5.23411464399569e-19
"396",-1.19708160010354e-19
"397",2.93608690575329e-18
"398",-2.71961634441589e-19
"399",6.70373922238125e-19
"400",1.93865785410369e-18
"401",7.40394745835189e-19
"402",-0.00103752027532513
"403",-9.81400900424845e-19
"404",-0.000223767794146238
"405",-6.51579842614201e-05
"406",1.49997386107315e-18
"407",-2.58909215093396e-18
"408",9.11585740088622e-19
"409",-1.39497905106797e-18
"410",1.13410588150925e-18
"411",4.46685687847345e-17
"412",2.54333534510529e-18
"413",-1.39376101653607e-19
"414",-1.71754968150821e-18
"415",1.7854179834979e-18
"416",2.73787695700873e-18
"417",2.88443473510488e-18
"418",2.50743037340935e-18
"419",-1.50293052745956e-18
"420",1.36550511143395e-18
"421",2.56175188671952e-18
"422",1.52626489198076e-19
"423",2.68779077637442e-19
"424",-1.32596141640521e-19
"425",3.75910378765034e-19
"426",2.42946225966445e-18
"427",1.15383446556335e-18
"428",-2.52860101694854e-18
"429",-1.25054959539254e-18
"430",-5.71415964203113e-19
"431",-1.40855247179492e-18
"432",1.30197016454218e-18
"433",-1.44946681900181e-05
"434",-0.000568199915036276
"435",1.24323090025334e-17
"436",-0.000245199896127784
"437",-2.26669981570161e-18
"438",3.34003740473105e-18
"439",8.33834526654196e-19
"440",7.67510993679868e-20
"441",-5.51655806275337e-19
"442",-1.52934952505688e-18
"443",-1.10211639123988e-18
"444",-2.62890693331875e-19
"445",3.16480486991576e-18
"446",2.44521000752109e-18
"447",-3.17118417900655e-18
"448",2.41475538583136e-18
"449",1.18893376619538e-18
"450",-7.84086870199115e-19
"451",-7.46289521221443e-19
"452",2.39238361546118e-18
"453",-3.41737798506311e-19
"454",-2.90969704130485e-18
"455",9.12185680248123e-19
"456",-1.9379675667056e-18
"457",-3.07392811915031e-18
"458",1.61618025059198e-18
"459",1.43403228018407e-18
"460",5.00839973171943e-19
"461",-2.60380927671976e-18
"462",-2.76151701409939e-18
"463",1.59531004510452e-18
"464",-1.71472663997349e-18
"465",-0.000568199915036273
"466",-0.0111548386068938
"467",1.57163389209531e-18
"468",-1.2885194270039e-18
"469",2.63459922274582e-18
"470",2.1061331232667e-18
"471",2.71448160851241e-17
"472",-2.90961960390844e-19
"473",-5.18675444644019e-05
"474",2.52313747238129e-18
"475",-5.23957499045918e-07
"476",-0.00776420239080712
"477",2.92560562026258e-18
"478",-1.25816193813736e-16
"479",-6.09081559451483e-08
"480",-2.00872134826658e-18
"481",-0.00258032606580827
"482",-0.000344762676836219
"483",2.87420084363281e-18
"484",2.68368236023069e-18
"485",3.61720646289276e-20
"486",-1.56657108001667e-18
"487",-9.79273950246595e-08
"488",1.95303345009533e-18
"489",9.8582539083182e-19
"490",-1.81333069130541e-18
"491",3.04115682713237e-22
"492",-1.78236916865755e-18
"493",-1.05670163772814e-18
"494",-1.29477982892305e-18
"495",-1.7660600558266e-18
"496",-0.00536727371899094
"497",1.65832149738479e-18
"498",-0.0015491890207889
"499",-0.0111155565096796
"500",-0.00258032606580827
"501",-7.31837041439735e-19
"502",8.72775739204728e-19
"503",-3.97801229223655e-06
"504",-0.000165734059068624
"505",-0.000262289156394617
"506",2.01601326539582e-18
"507",-1.59489558429201e-18
"508",2.74286164844586e-18
"509",3.22639366912361e-18
"510",-1.00969607615122e-18
"511",-2.55346348737065e-06
"512",-2.83389897522249e-18
"513",1.09137137928863e-19
"514",-0.00932986028140817
"515",-0.0130619145907163
"516",3.38476420333402e-18
"517",-0.000283637491014753
"518",-0.00136885108376679
"519",-0.00946046665277421
"520",-0.00272292324813345
"521",4.398858819701e-19
"522",-1.22420573434017e-19
"523",-1.85134213847046e-18
"524",-4.79156706536799e-05
"525",-0.00519280662062118
"526",-0.000141327755327827
"527",-0.0017860099135442
"528",1.33025441662752e-18
"529",3.72317733484689e-19
"530",-1.59856445577507e-18
"531",-8.2048032803811e-05
"532",-0.000558282379812844
"533",-0.0042747125078432
"534",-2.86231192640862e-18
"535",-3.54992259711869e-18
"536",1.5279910967236e-18
"537",2.75971224866839e-18
"538",2.15746647769275e-18
"539",-1.75045529217391e-19
"540",2.61606704289133e-18
"541",-1.65090269948276e-05
"542",-1.65090269948248e-05
"543",-1.95873430989573e-18
"544",-0.00044818352587318
"545",4.82535922357652e-19
"546",1.14974660110423e-18
"547",-1.56883333662095e-18
"548",-4.96492409804022e-19
"549",-2.65022929925181e-18
"550",-1.50989219162924e-18
"551",-0.0109071189695835
"552",-0.00129957710098056
"553",8.026217324309e-19
"554",-2.97812197958473e-18
"555",-6.61918032397952e-19
"556",1.01492309275566e-18
"557",-9.79514325487116e-05
"558",3.06380110884293e-19
"559",-6.17466258284644e-06
"560",1.62947920208244e-18
"561",2.6101799515049e-18
"562",-5.14519401839393e-05
"563",1.64040653490573e-19
"564",1.83155556269539e-17
"565",2.55178062972575e-18
"566",-0.00850034794942406
"567",-7.17360177992723e-05
"568",-0.000265985588573807
"569",-2.10281358353395e-06
"570",-2.63648759728987e-18
"571",1.75043802512205e-18
"572",-1.63072516921781e-18
"573",1.59986335640529e-18
"574",8.36473620286651e-19
"575",1.14941421726414e-16
"576",-0.000393066944725565
"577",1.84065243149951e-18
"578",-1.95977210972928e-18
"579",5.50159490322882e-20
"580",3.3601264939071e-18
"581",-0.00184777132711893
"582",-1.01334146614768e-18
"583",-1.44661375575957e-08
"584",1.97851250672481e-18
"585",-3.39604943233839e-18
"586",2.23778937919685e-18
"587",-2.00721592529485e-18
"588",-2.49332866814127e-18
"589",2.43035261874777e-18
"590",-0.000350757452890733
"591",-0.000582426031714217
"592",9.31609051881537e-19
"593",1.13085445251039e-16
"594",-8.18473758586201e-06
"595",-1.38773638314942e-07
"596",-2.24594638370018e-05
"597",-7.82658491646163e-05
"598",-0.000369754693660912
"599",-2.02514997843731e-18
"600",-0.00157300071346688
"601",3.15025258047373e-18
"602",3.36022079626155e-18
"603",-0.000222050377183726
"604",-2.03805782825097e-18
"605",-0.003379891585904
"606",-8.18473758586148e-06
"607",-0.000245199896127789
"608",2.12534617409101e-18
"609",1.51647102899176e-18
"610",-4.45287228575189e-06
"611",-1.35382521849589e-18
"612",-1.38846491213653e-18
"613",4.1484629347895e-20
"614",1.48197960483623e-18
"615",-1.47228735558874e-18
"616",8.80462159248976e-19
"617",-8.15174831628892e-05
"618",1.83361234623985e-18
"619",-0.000581441081491835
"620",2.04865286597682e-19
"621",-2.38003011832058e-18
"622",-0.00398422845580719
"623",3.84574971260159e-19
"624",-0.0043906779927552
"625",-2.82174830601594e-05
"626",-0.000726129755499043
"627",-1.99608816640746e-17
"628",-0.00227081938647723
"629",-2.25742789822595e-18
"630",1.08330124638177e-18
"631",-1.44661375561919e-08
"632",-0.000604720216488998
"633",-0.0125350821570946
"634",6.16041658643126e-19
"635",-3.24856499021614e-18
"636",-0.0107779793902139
"637",-0.000417110376303075
"638",-2.43384197453909e-18
"639",-0.000410053630572046
"640",-0.000431140945351114
"641",-4.92529900283225e-05
"642",-7.96483353367884e-06
"643",2.03107032258866e-19
"644",-2.26697629716553e-06
"645",-1.28800147174558e-18
"646",-0.000457997221542945
"647",-3.26207032001706e-19
"648",-6.73404169267163e-05
"649",-0.00090610631971216
"650",-0.0053646867757131
"651",-2.0297201954941e-18
"652",-9.26188261117487e-06
"653",-0.000166194642805707
"654",1.00096707408991e-18
"655",-1.89485909599567e-05
"656",2.73852004010611e-18
"657",-1.3737642457054e-19
"658",-0.00375743505267783
"659",-4.01995105170357e-19
"660",-0.00999326048946705
"661",-1.09925114875698e-19
"662",-1.11678471381797e-18
"663",-0.00016370881994546
"664",-4.02132431368298e-05
"665",3.45168244796349e-18
"666",-0.000225352831220946
"667",-1.23306063634242e-18
"668",-0.000667347046085145
"669",3.15128206968517e-18
"670",2.53496601448852e-18
"671",-2.77802463580859e-18
"672",2.02999143754557e-18
"673",8.1873666299102e-19
"674",-0.177567466928311
"675",-0.000809238531968972
"676",3.26534777546556e-18
"677",-1.13361783734919e-18
"678",-1.84372970893086e-18
"679",-1.59070562432751e-18
"680",2.91146586994995e-18
"681",-4.99742616045879e-19
"682",-2.83176265485412e-18
"683",-0.00339447606728703
"684",-0.0155772546404144
"685",-0.000855294117090728
"686",-0.000669155401834873
"687",-2.59884031590166e-18
"688",-1.80119636767085e-18
"689",-3.16323741820148e-06
"690",-3.47280173980011e-05
"691",-0.00348553393676846
"692",-0.000177533523772081
"693",-3.12684338139664e-18
"694",-1.53601723299894e-06
"695",-0.00145876047812117
"696",-0.00753359676399716
"697",-7.96702041279949e-18
"698",-1.01859169702792e-18
"699",2.78745251530118e-18
"700",-3.41089338237149e-19
"701",-0.00259965545809239
"702",-3.75791170285968e-07
"703",-0.000232485593669505
"704",-4.71024299376186e-19
"705",-6.1677359459569e-19
"706",4.42737254730058e-19
"707",-0.000191403366987127
"708",-0.000155422808598837
"709",-1.6112856916913e-18
"710",-0.00222808970145773
"711",3.3661050816149e-18
"712",-1.32884788731109e-19
"713",1.38310818691996e-17
"714",3.13253809599439e-18
"715",1.67999777832961e-18
"716",-0.0124925885959572
"717",-7.32682842788513e-06
"718",-3.42799299121101e-19
"719",-5.77987280942368e-19
"720",-0.00159693501763383
"721",-2.74981032240039e-18
"722",-0.257815068180336
"723",-8.66808552177216e-20
"724",8.43265676480171e-20
"725",-9.85643927735266e-19
"726",-1.35032603256529e-18
"727",6.51336160134992e-19
"728",-0.000106341700623377
"729",1.38169334746559e-19
"730",-0.000274783831348967
"731",-7.12357957120614e-19
"732",1.33554367652919e-18
"733",-7.79067475602839e-19
"734",1.35560922731507e-18
"735",-1.24333015940048e-18
"736",-0.000186905531421165
"737",-0.000311134127372869
"738",-4.79156706536809e-05
"739",5.54318924611929e-19
"740",-0.000296447799676172
"741",-1.77787243835548e-18
"742",-2.97466173441252e-18
"743",1.01889139431772e-17
"744",-0.125798162577748
"745",-1.94013798310186e-19
"746",1.89991851904158e-18
"747",-1.1699191874003e-05
"748",-0.000119149805634852
"749",1.61482694472155e-18
"750",-9.58482045297946e-19
"751",3.48795500858896e-18
"752",-2.97278826835095e-18
"753",1.13981545133767e-18
"754",-2.32935956973708e-18
"755",1.32752868910983e-17
"756",-2.67893284360511e-18
"757",-4.36154237702435e-20
"758",-0.000369228398302182
"759",5.96688263115806e-19
"760",-1.21256200163932e-18
"761",4.55357299238875e-19
"762",2.36414452050072e-18
"763",7.38667074522091e-18
"764",2.68590659006605e-18
"765",-0.000215622965640372
"766",1.08894408456359e-18
"767",1.31858235720815e-18
"768",-1.72349917009122e-18
"769",-0.000209765326372152
"770",1.09035509842716e-18
"771",-0.000776863109286982
"772",-0.00368070153279458
"773",-0.00635834044187541
"774",-0.00360524582784558
"775",2.43296047942331e-18
"776",-0.00318745276403039
"777",-0.00610439275764936
"778",5.13074113226315e-20
"779",-0.00014495028084993
"780",-2.05184722604799e-18
"781",-0.000760114825240939
"782",2.11964651805763e-18
"783",1.493017052801e-17
"784",1.9411625089055e-18
"785",-9.80429485660096e-18
"786",8.12736641812681e-19
"787",-2.25792351643917e-05
"788",-2.19578365747764e-05
"789",4.2581277118258e-19
"790",-1.04132254590036e-18
"791",1.34454329712155e-18
"792",2.97882380477214e-18
"793",-9.25881722838556e-06
"794",-2.4214765434472e-18
"795",-7.66217393550319e-06
"796",-3.11690261894931e-18
"797",-1.90548498064481e-18
"798",2.47114991693731e-18
"799",-4.01164163711589e-19
"800",3.24337106888571e-18
"801",-0.000265985588573809
"802",-0.000397911788206582
"803",-2.44659279953845e-18
"804",-4.76361371667546e-05
"805",-2.38078873708764e-18
"806",-5.73509811192688e-19
"807",-0.0129780479285709
"808",-2.16426426303051e-18
"809",-1.40773899250267e-05
"810",-3.06348092534064e-18
"811",1.25471886215782e-17
"812",-5.35917744380927e-19
"813",-3.88667895488997e-07
"814",-2.41420540031358e-18
"815",1.06331499546153e-18
"816",1.97401388220438e-18
"817",-1.68092642835492e-18
"818",-5.0369570918813e-18
"819",-2.61798893483597e-18
"820",3.1762039891288e-18
"821",-0.000755726074390946
"822",-0.000118602837369269
"823",-3.05247626159114e-05
"824",9.98411078950139e-18
"825",-0.00163024318972136
"826",4.98729727265394e-19
"827",2.58623813781115e-18
"828",-1.17204920149784e-18
"829",-4.59590508892587e-19
"830",-2.2318869635218e-18
"831",-2.1066794858769e-16
"832",-1.47025866948567e-18
"833",-0.00477080726064139
"834",-9.90323126828303e-05
"835",-0.00159693501763383
"836",9.70024600018889e-20
"837",-0.159566752688861
"838",9.07708317695014e-19
"839",-8.15174831628896e-05
"840",-1.12500299056635e-18
"841",2.12622616093719e-18
"842",-0.00309885820812813
"843",-9.92027173631464e-06
"844",-0.00592506707987855
"845",-0.000125669212195985
"846",1.62731837006931e-18
"847",1.24511178184681e-17
"848",-0.00197548635205054
"849",-1.49377411872423e-05
"850",-0.000415371781426672
"851",-2.66731541424155e-18
"852",9.66450102619675e-19
"853",-2.10514994814418e-18
"854",-3.88667895488974e-07
"855",-4.39845902137395e-06
"856",2.65264654655062e-18
"857",9.21870630964672e-21
"858",1.0662510868435e-19
"859",-3.64481701931319e-06
"860",1.90226517776417e-21
"861",-0.000398748465244131
"862",-5.40568008552238e-05
"863",-0.203453703378784
"864",2.30810645927259e-18
"865",-7.32682842788419e-06
"866",2.73809023380449e-18
"867",-3.51224180230241e-18
"868",6.38011036485088e-19
"869",1.98069720209766e-18
"870",-2.67464211319861e-17
"871",8.09707207762643e-18
"872",-0.00108394970892989
"873",1.40472346988426e-17
"874",-0.00529286169455477
"875",9.9521261178714e-19
"876",-4.19753129558819e-19
"877",3.60411223499203e-19
"878",-6.55224238897544e-19
"879",4.54292063173393e-19
"880",8.43479312037937e-19
"881",-5.66801380323339e-05
"882",-0.00508245486436736
"883",3.87570900910637e-19
"884",1.98910953041339e-18
"885",-1.03481320106196e-18
"886",-3.86993502418311e-18
"887",-1.51817191675457e-18
"888",-0.00170168902892166
"889",-2.10760765135531e-18
"890",-2.25637741504767e-18
"891",-1.76286009839689e-18
"892",-3.93052713460262e-06
"893",3.54653792380781e-18
"894",1.32852621611458e-19
"895",-1.32427061063575e-17
"896",-7.3268284278871e-06
"897",-9.15233481183125e-19
"898",-2.47110713650661e-18
"899",8.04523131114749e-19
"900",-0.000727413265614866
"901",-6.57395388771929e-05
"902",1.25829293257059e-18
"903",-0.0256556329543568
"904",-4.95023688139681e-06
"905",1.20803791191593e-18
"906",-0.00019140336698713
"907",-1.06879544117964e-07
"908",1.20741347088623e-18
"909",2.24971262074373e-18
"910",-0.000215762020782627
"911",3.21372512849954e-18
"912",-1.18357757650037e-05
"913",9.40272088346307e-19
"914",-1.2652190087313e-05
"915",-0.00210045053649289
"916",1.56472745350728e-18
"917",1.46612811795296e-18
"918",-7.81506270946621e-06
"919",2.53703753299948e-18
"920",-3.89830978909994e-19
"921",-6.33991072832446e-07
"922",3.19223209263869e-19
"923",8.30195253722838e-19
"924",2.17915791704179e-18
"925",-1.861680501475e-18
"926",-1.10763612703212e-18
"927",-0.00729970534611535
"928",5.31729042345236e-18
"929",-3.89688222541666e-19
"930",1.46211276326223e-18
"931",5.37970747397387e-19
"932",1.25666146995869e-18
"933",-0.00624458343222283
"934",-1.61008122136733e-18
"935",-2.2629522412493e-18
"936",1.6969568485597e-18
"937",1.34006389014753e-17
"938",-1.65106283362764e-05
"939",2.93440712540815e-18
"940",2.74442515556703e-18
"941",-0.00030918853417396
"942",-0.000480929859371262
"943",-0.000796462937248161
"944",4.93144733759649e-19
"945",-2.54495992350688e-18
"946",1.29378943831923e-18
"947",-0.0139420837010163
"948",-0.000778262579628199
"949",-2.8927232746541e-18
"950",-0.0240058871484274
"951",8.31864813999553e-19
"952",2.59650459718175e-19
"953",-8.55428949449826e-19
"954",-2.79049636386244e-18
"955",6.55610499777994e-19
"956",-0.00106474454402
"957",3.75631653605458e-19
"958",-6.17669145869895e-19
"959",-2.99105001407706e-18
"960",-0.000129746735383525
"961",-0.000183064902484584
"962",2.38212039950747e-18
"963",-1.06000160647035e-18
"964",-2.28249544865549e-18
"965",-4.77483071692578e-19
"966",-1.12856285011367e-18
"967",-3.20375681826542e-18
"968",-0.0060682973042348
"969",-2.71747231131345e-18
"970",2.34769805561486e-18
"971",-3.0451655730493e-18
"972",-0.010227340200482
"973",1.22046142922207e-18
"974",-1.50841024067704e-18
"975",-0.000427070581964259
"976",-2.17684716886704e-18
"977",-9.30059274009764e-05
"978",-0.000181118278296864
"979",-1.60343138809569e-18
"980",-1.10419421785448e-18
