"","authority"
"338",0.000233579183926977
"339",7.54092047599141e-15
"340",1.42460211233359e-14
"341",-9.94501842864219e-15
"342",-1.02027746283658e-14
"343",-8.06813315708404e-16
"344",8.35001067758139e-14
"345",-1.2780750128368e-14
"346",-2.57476969695184e-14
"347",2.27532778486919e-15
"348",4.72331960755726e-05
"349",1.03302809390944e-14
"350",2.29054152057936e-15
"351",-9.92586711778815e-16
"352",-9.34126725442176e-15
"353",5.68313965805505e-15
"354",-6.11572998967311e-15
"355",8.25839710941154e-05
"356",1.18258675501706e-05
"357",5.75431598050348e-07
"358",9.04181667035777e-15
"359",0.000287296301860572
"360",0.00017245989362651
"361",1.12859093237308e-07
"362",0.00584460130245973
"363",3.77167668572966e-05
"364",-8.27744820985589e-15
"365",-2.67097425658146e-15
"366",-2.41900000850473e-14
"367",1.35111866464185e-14
"368",-2.72144658726575e-14
"369",1.46621954037811e-14
"370",-1.99134512135225e-14
"371",-1.12325373345256e-14
"372",0.000809380116056926
"373",2.84891153744457e-06
"374",1.18706547245786e-05
"375",1.96400337653646e-14
"376",-1.1980842580987e-14
"377",-1.20315542528629e-14
"378",3.66816479257741e-15
"379",-4.77152236644112e-15
"380",-1.45720656646206e-14
"381",-2.84559048715577e-14
"382",-1.13282667658004e-14
"383",1.27646369772929e-14
"384",-1.46967327081179e-14
"385",1.90361778725911e-14
"386",0.000553299574623153
"387",0.00017611966618185
"388",2.82985507117498e-05
"389",5.24795845469819e-06
"390",0.00202335178375153
"391",-1.63830930760916e-14
"392",-1.42807227457573e-14
"393",3.68046487166562e-15
"394",2.85791988184617e-14
"395",-4.9085220592425e-15
"396",-1.06976151862222e-15
"397",2.50760168606368e-14
"398",-2.54856103439437e-15
"399",6.38367469742539e-15
"400",1.64514530568924e-14
"401",1.26651533462915e-05
"402",0.000907379763997957
"403",0.000718864976986275
"404",6.7008234216186e-05
"405",9.48965128650018e-05
"406",3.16876358868991e-06
"407",-1.82901522721369e-14
"408",1.94694417712608e-06
"409",-1.07738559635779e-14
"410",1.09898831272472e-14
"411",8.15266052373328e-05
"412",2.29370473260373e-14
"413",-1.21342622007353e-15
"414",-1.59713232821677e-14
"415",1.6170235634714e-14
"416",2.57457134216473e-14
"417",2.48569814592591e-14
"418",1.96675932619118e-14
"419",-1.29542188712477e-14
"420",1.17508990195738e-14
"421",2.60167163242446e-14
"422",1.28495597451091e-15
"423",2.47999281307774e-15
"424",4.0005994644736e-08
"425",3.09786250435581e-15
"426",2.0244116901562e-14
"427",1.23922871761837e-14
"428",-1.93176651957103e-14
"429",-1.1325883996001e-14
"430",-4.50262121894489e-15
"431",9.58270851547402e-05
"432",6.09955802902587e-08
"433",0.000363835179470565
"434",1.05594509005212e-05
"435",0.0058781876726164
"436",7.169714049666e-05
"437",-2.06207041216362e-14
"438",2.72467004864657e-14
"439",7.08899002532749e-15
"440",5.99090126914942e-16
"441",-4.40979455675162e-15
"442",-1.38338188010544e-14
"443",-1.03819402302548e-14
"444",-2.09957186304607e-15
"445",6.50500583928183e-05
"446",2.18540436063553e-14
"447",-2.74038682453292e-14
"448",1.80465403568766e-14
"449",8.60755721016991e-15
"450",-6.60692738048145e-15
"451",-6.22991160235583e-15
"452",2.16556303918104e-14
"453",-3.06029314707737e-15
"454",-2.6284855829142e-14
"455",8.28298883171946e-15
"456",0.000214605633285115
"457",-2.74555942385663e-14
"458",1.39511090659781e-14
"459",1.43845289071707e-14
"460",4.38036095208333e-15
"461",-1.81232190621998e-14
"462",-2.30361818238948e-14
"463",1.4786450144429e-14
"464",-1.50878553138392e-14
"465",6.49942887116554e-06
"466",0.0154267193566003
"467",1.3684592781872e-14
"468",-9.58137697301472e-15
"469",2.21974946353067e-14
"470",1.05255582017835e-05
"471",1.18521247266658e-07
"472",0.000111745214802108
"473",1.00137486916468e-06
"474",1.87587899612842e-14
"475",3.23470903852824e-07
"476",0.00260835894432669
"477",2.41694364329984e-14
"478",1.08340652582032e-07
"479",1.47726738242443e-08
"480",-1.94637405066343e-14
"481",0.000421212224163396
"482",4.48529003559274e-06
"483",2.7230504001762e-14
"484",2.4294329966625e-14
"485",3.33191741727692e-16
"486",-1.55983039017638e-14
"487",1.04531938016973e-08
"488",1.44639431692835e-14
"489",8.12470844702341e-15
"490",-1.55796868761393e-14
"491",2.58600022059933e-18
"492",-1.44297648711724e-14
"493",-9.95183833890729e-15
"494",-1.05170287810545e-14
"495",-1.4865037144813e-14
"496",0.000529936682968222
"497",0.000204789311060253
"498",0.000485692541479998
"499",1.51575011919262e-05
"500",0.000878264716325678
"501",-6.75080804452705e-15
"502",7.441138773994e-15
"503",0.0013333382976767
"504",0.000146483923391544
"505",0.000223757756234372
"506",1.93403185580868e-14
"507",-1.41317772353873e-14
"508",1.96972949307971e-14
"509",2.6188326380947e-14
"510",-9.37816811449808e-15
"511",5.37140491991686e-07
"512",0.0005680647408577
"513",1.48443605307666e-05
"514",3.45949785892724e-05
"515",0.00243492964586516
"516",0.000245131472261533
"517",8.85151527322462e-07
"518",0.00186163806629358
"519",7.87633302342e-06
"520",0.000629969439758069
"521",3.37903925155362e-15
"522",3.97459871837063e-07
"523",-1.57434456642431e-14
"524",0.00206260093847689
"525",5.20300574315599e-06
"526",5.11671760150283e-05
"527",1.69644615883228e-05
"528",9.8963641120064e-15
"529",3.13023755140561e-15
"530",-1.40836848169601e-14
"531",1.16993022334839e-06
"532",1.11985328887676e-06
"533",0.000631125204547427
"534",-2.54567980959203e-14
"535",-2.69113430627104e-14
"536",1.41860609888566e-14
"537",0.000148502608627063
"538",2.17761814682053e-14
"539",-1.5247416265667e-15
"540",1.9678720025793e-14
"541",1.12859111272493e-07
"542",1.1285913515445e-07
"543",-1.97747653031365e-14
"544",4.09376388632995e-06
"545",4.4061631131714e-15
"546",1.0002229584781e-14
"547",-1.2362697173518e-14
"548",-4.44469983421868e-15
"549",-2.15291340951382e-14
"550",1.6028325822075e-05
"551",0.000986934369560096
"552",0.000169052973830642
"553",6.42255968383391e-15
"554",-2.51969977292947e-14
"555",2.80775571523457e-06
"556",7.98431825387139e-15
"557",0.000119031386889282
"558",5.23700111300024e-12
"559",2.45064760124601e-05
"560",1.5026445525204e-14
"561",0.000335819643434784
"562",9.06175966726401e-07
"563",1.59898708684883e-15
"564",6.15377644313951e-05
"565",2.28691126670689e-14
"566",0.00134908447138039
"567",7.89007020727161e-05
"568",1.19470760189306e-05
"569",1.79548699167375e-09
"570",-2.1052208817247e-14
"571",1.48347779588864e-14
"572",-1.22479202285883e-14
"573",1.36821210587274e-14
"574",2.00670130835532e-05
"575",1.11054795094097e-08
"576",4.08724705238784e-05
"577",1.54650337469886e-14
"578",-1.70984844965134e-14
"579",1.84604677514751e-06
"580",2.87594490992971e-14
"581",0.00519968756773719
"582",-9.53421893850958e-15
"583",4.31495143128005e-10
"584",1.81305278340495e-14
"585",-2.68317777642124e-14
"586",2.11862003004441e-14
"587",-1.71276771986794e-14
"588",-2.58226195059643e-14
"589",1.90374206470364e-14
"590",0.000464879867868951
"591",8.45751691022177e-06
"592",2.13554989769678e-07
"593",3.375334256576e-10
"594",0.000120846771208404
"595",1.16409204329515e-05
"596",0.000705343372695028
"597",1.34782012461974e-06
"598",2.06780768777429e-05
"599",-1.74883493049998e-14
"600",0.00120892511129899
"601",0.000317042633665089
"602",2.65481497569238e-14
"603",0.000175636392395935
"604",9.49103585443814e-07
"605",9.55194354005187e-08
"606",1.58950518744175e-06
"607",3.58396740520354e-07
"608",1.61799215441758e-14
"609",1.7103589416964e-14
"610",1.95136070857819e-07
"611",8.17456720977902e-06
"612",-1.19525823636338e-14
"613",3.10827721260824e-16
"614",9.5521063088979e-07
"615",-1.22484118305215e-14
"616",7.04163348332483e-15
"617",1.54702199196079e-05
"618",4.17359705771443e-05
"619",8.44948515748566e-05
"620",6.80695094222469e-08
"621",5.88788472265386e-05
"622",0.000138250214472628
"623",4.44032774711527e-05
"624",0.000120759007584395
"625",4.29552967511181e-06
"626",4.94159439834116e-06
"627",7.17705915804686e-07
"628",3.25832134550912e-05
"629",2.40748240249306e-05
"630",9.86607585022925e-15
"631",4.31506322944291e-10
"632",0.000114280915685403
"633",0.000934126834639075
"634",5.58194973571879e-15
"635",-2.82121981249919e-14
"636",0.000812962018345054
"637",3.85973121414451e-07
"638",-2.12763376460223e-14
"639",9.87172886502474e-05
"640",9.96890843226523e-05
"641",3.56428416424829e-08
"642",1.39930099973536e-05
"643",1.8482249206591e-15
"644",1.10894515556795e-05
"645",3.89854943702629e-05
"646",0.00294611303790569
"647",6.90938086037574e-07
"648",0.000709696500185034
"649",1.12140055460823e-05
"650",0.000211749541646421
"651",-1.86027877204196e-14
"652",6.78103015730428e-06
"653",0.00010946460870494
"654",9.05364534188588e-15
"655",1.92001715503864e-06
"656",2.33571919615949e-14
"657",2.13554979853733e-07
"658",0.00449813841361391
"659",-3.55944002564615e-15
"660",2.57553566540411e-05
"661",-9.78843375928459e-16
"662",-1.01037134696922e-14
"663",4.48563720433975e-06
"664",1.09529367165897e-06
"665",2.76260710789579e-14
"666",0.000152129738017265
"667",3.34382877617372e-05
"668",7.97704300417909e-05
"669",2.51082127599346e-14
"670",2.0800238991312e-14
"671",-2.43795628930066e-14
"672",1.61139272956285e-14
"673",6.94044385612965e-15
"674",0.00895712200361688
"675",0.00157341742251425
"676",5.38934926210005e-05
"677",0.000408256466177232
"678",4.0600220310742e-06
"679",-1.23714070856879e-14
"680",2.44696493579557e-14
"681",-5.19931036956683e-15
"682",-2.46333816217312e-14
"683",5.09639242475201e-05
"684",5.20577833628493e-05
"685",1.42519554754264e-06
"686",0.000398593977592069
"687",3.7135513368584e-08
"688",2.29069017012953e-07
"689",1.14718307457547e-07
"690",1.88240068755885e-05
"691",0.000235991778081217
"692",3.40640943082886e-05
"693",4.54651693406227e-05
"694",0.000245515769234278
"695",9.98778398409336e-05
"696",0.000268007608305409
"697",4.56257652085672e-07
"698",-9.67086417389355e-15
"699",0.000122595083541788
"700",-2.82143931139892e-15
"701",0.00075085231869123
"702",1.42110214751563e-06
"703",1.42822109567197e-06
"704",-4.14405126649826e-15
"705",-5.14597099916592e-15
"706",3.39751196809276e-15
"707",0.00495567014547221
"708",0.000203066360356167
"709",-1.33942659798614e-14
"710",0.000849896124359696
"711",2.59581226933636e-14
"712",-1.27729951002576e-15
"713",4.72962009278411e-05
"714",0.000123305967823698
"715",1.47543771909799e-14
"716",8.45253810840042e-05
"717",0.00260173537852903
"718",-3.00054951921189e-15
"719",-5.62530521588267e-15
"720",2.75073783816198e-06
"721",-2.5197567031496e-14
"722",0.00101055421536355
"723",4.27062683985584e-07
"724",4.2706268551787e-07
"725",-8.69125079646826e-15
"726",-1.14045197332488e-14
"727",0.000109684704525173
"728",8.49179208099024e-08
"729",1.17043611270479e-15
"730",8.598946067318e-07
"731",0.000104342000053693
"732",1.96648422294549e-05
"733",-6.10984777213466e-15
"734",1.27302567483052e-14
"735",-1.17735819780559e-14
"736",2.75977214709672e-05
"737",5.4033436863986e-05
"738",0.00012075168803293
"739",5.00802908546405e-15
"740",0.00107235608837161
"741",-1.63835702274009e-14
"742",9.05495778944781e-05
"743",0.00207059072980954
"744",7.17041640759163e-05
"745",-1.58700164321808e-15
"746",1.56152905466979e-14
"747",7.72473764292966e-05
"748",0.00187650848818523
"749",1.43906935558012e-14
"750",-8.77147493330684e-15
"751",2.86674534666223e-14
"752",-2.52374767765892e-14
"753",2.70653488334589e-07
"754",-2.07699848801693e-14
"755",8.17753816268193e-05
"756",1.92078691608207e-06
"757",0.00241689755658994
"758",0.000136978861947578
"759",4.83541098300872e-15
"760",-1.17215020439991e-14
"761",3.67666707920277e-15
"762",2.27090033278104e-14
"763",4.383812908666e-07
"764",1.57008884044669e-05
"765",5.96860317510149e-05
"766",0.00137658193424983
"767",5.51399617417722e-05
"768",-1.49142982979394e-14
"769",0.00204126729079761
"770",6.47803683179429e-06
"771",7.30973901464761e-06
"772",1.07806070971273e-06
"773",0.000294897246325534
"774",3.4966212873998e-05
"775",2.23191548637494e-14
"776",6.86821465074819e-06
"777",3.3627100627667e-05
"778",2.24261354242202e-06
"779",1.07996391647829e-06
"780",-1.76522551975837e-14
"781",2.20262615216292e-05
"782",1.97076452748066e-14
"783",0.00015956357949421
"784",2.03056781362687e-14
"785",0.000312556104239354
"786",6.91187056995798e-15
"787",3.90602860877504e-09
"788",0.000326378236915836
"789",1.13932693230201e-06
"790",-8.75885046268287e-15
"791",1.10963545840118e-14
"792",2.5464729794913e-14
"793",4.41153510941908e-06
"794",-2.3021080212908e-14
"795",6.53611384832726e-07
"796",4.83822599749179e-06
"797",3.10068980377982e-05
"798",1.90584283589575e-14
"799",3.66539261610039e-05
"800",3.56659513167964e-06
"801",0.000964339569978231
"802",0.000367721134951119
"803",-2.09351762911328e-14
"804",1.0020546294121e-06
"805",2.13554959549696e-07
"806",5.25732049929987e-06
"807",3.64095245560785e-05
"808",9.55210599042433e-07
"809",8.06270502438448e-05
"810",-2.54652155993693e-14
"811",7.64177545341231e-07
"812",-4.62340856155592e-15
"813",1.07549276685987e-07
"814",-2.20445220340425e-14
"815",9.37362942434666e-15
"816",1.79726877278335e-14
"817",-1.40750456094184e-14
"818",0.000127819164603696
"819",-2.19503108894993e-14
"820",2.47275490416814e-14
"821",5.9070530501201e-05
"822",5.09628163813077e-06
"823",2.04884669358708e-06
"824",2.84860019406488e-10
"825",2.5667281526458e-05
"826",4.81687269898083e-15
"827",2.33636143554652e-14
"828",2.13554970827322e-07
"829",-3.62474805858159e-15
"830",1.59582332040017e-05
"831",1.9850283908648e-06
"832",-1.55940235319082e-14
"833",0.000526199246924316
"834",7.97434704221287e-07
"835",2.75073782268736e-06
"836",7.83240452840317e-16
"837",0.00298788068662087
"838",7.09275599666244e-15
"839",7.41254225545608e-05
"840",-1.08593152480208e-14
"841",1.40433689600681e-05
"842",0.00166232781986379
"843",8.10630790199957e-05
"844",7.95082697019794e-05
"845",3.96596515051947e-07
"846",1.51667288623521e-14
"847",0.000573649500265242
"848",2.86700127188117e-06
"849",1.27893303894353e-06
"850",4.00099346645353e-07
"851",7.26717971409629e-06
"852",3.86557036992197e-06
"853",-2.07958651346079e-14
"854",1.07549274073222e-07
"855",3.98778031142789e-05
"856",2.46901564627801e-14
"857",7.92799440240933e-17
"858",9.33640754211744e-16
"859",7.84695000426103e-06
"860",1.98379559066254e-17
"861",6.94678252741742e-05
"862",1.5949821467882e-05
"863",0.0025825312443732
"864",2.04826433242515e-14
"865",1.13863758109022e-05
"866",9.88941426054051e-09
"867",-2.73525722394696e-14
"868",5.31584544061327e-15
"869",1.51439702351091e-14
"870",0.000498476686737447
"871",2.70025628096555e-09
"872",0.000226025519045671
"873",0.000112212694875802
"874",0.000164107052301176
"875",9.31376637765977e-15
"876",1.28496949153655e-06
"877",3.45800435866949e-15
"878",-4.95993768750205e-15
"879",3.88586144811052e-15
"880",7.63001342298657e-15
"881",0.000751308986526382
"882",2.44250013158403e-05
"883",4.08296913459984e-15
"884",2.03326079528798e-14
"885",-9.8530525514592e-15
"886",-2.86799928506266e-14
"887",-1.14665347718355e-14
"888",6.82810633886932e-06
"889",-2.02206078398199e-14
"890",-1.84981170730753e-14
"891",-1.6984614189141e-14
"892",1.07432148859783e-07
"893",1.02819992253093e-06
"894",0.000240716517612415
"895",4.76102244537326e-07
"896",1.13863757798441e-05
"897",0.00025456959829922
"898",3.96070921583639e-06
"899",7.09974076265373e-15
"900",6.09439023953895e-05
"901",1.61163406177455e-06
"902",1.4214162076226e-06
"903",0.0167759159839315
"904",2.46899491695872e-06
"905",1.2069196985161e-14
"906",0.00027710830235548
"907",1.77618429694569e-06
"908",1.07275617960299e-14
"909",2.06013476976386e-14
"910",2.65903988437541e-06
"911",2.86224921702222e-14
"912",5.41390984343524e-07
"913",4.17359705684983e-05
"914",9.26122659332156e-06
"915",0.000767734830966201
"916",1.36548942557201e-14
"917",1.20995296971593e-14
"918",1.14894535937272e-09
"919",2.17448396136974e-14
"920",0.000401079574625436
"921",6.0849339523213e-10
"922",2.42881834573047e-15
"923",7.13130324504007e-15
"924",3.68492802323735e-06
"925",3.66846236109732e-05
"926",-9.60858749755423e-15
"927",5.98817978509831e-05
"928",2.13839800144294e-07
"929",-3.52647842248302e-15
"930",1.22352148223715e-14
"931",4.8884202575493e-15
"932",2.98113279618691e-06
"933",5.11501748595646e-05
"934",-1.26873098842036e-14
"935",9.17924042077706e-05
"936",3.2348047631868e-06
"937",6.30048184287691e-08
"938",0.000245197257152483
"939",2.60489436050546e-14
"940",2.46706768438255e-14
"941",0.000118022706782574
"942",1.43578446509789e-06
"943",8.02329555502107e-06
"944",1.41147442074079e-05
"945",4.1109591221782e-06
"946",1.19811065432091e-14
"947",9.35407912229704e-05
"948",2.21568163005783e-05
"949",-2.51317977090133e-14
"950",1.65955510080302e-05
"951",1.45908803158239e-05
"952",3.12643185835976e-06
"953",2.50211119536983e-05
"954",1.16278776720528e-05
"955",7.89273144120882e-05
"956",0.000397696634706775
"957",3.19278321748671e-15
"958",-5.55344876311775e-15
"959",6.64037421336354e-07
"960",2.58506181736598e-07
"961",9.41959884484252e-07
"962",2.28918666064604e-14
"963",-9.57008884850313e-15
"964",-1.92999390141164e-14
"965",-4.70574022585756e-15
"966",-9.1813942202162e-15
"967",-2.7906100521726e-14
"968",3.35541655542657e-06
"969",-2.44001148207148e-14
"970",1.76756392179035e-14
"971",-2.70775880382457e-14
"972",0.000645501919162997
"973",1.2806046530933e-14
"974",3.73700528511678e-06
"975",0.00184432645320118
"976",-1.95145972296834e-14
"977",0.000584273284376438
"978",0.000634787079225506
"979",-1.33411289718446e-14
"980",-8.28011442541438e-15
"981",4.0922432012524e-06
"982",0.000271058208904896
"983",-9.50281931423117e-15
"984",4.64103354058184e-05
"985",2.25280204481433e-07
"986",1.13564264608804e-05
"987",4.48392608163065e-06
"988",8.47992637868405e-05
"989",8.1170184417788e-06
"990",0.000523296478215307
"991",8.26480015748149e-06
"992",-1.94736730792876e-14
"993",0.0050143208670174
"994",7.36586012512038e-05
"995",7.22524862687756e-05
"996",0.000127838477828295
"997",7.95063607894551e-14
"998",3.93104220778359e-06
