"","authority"
"280",7.19699919109397e-15
"281",-1.33261554979818e-06
"282",-8.49501822835545e-06
"283",1.01815361856381e-14
"284",-1.59650798779194e-14
"285",8.45589183658185e-15
"286",-1.05629015579907e-14
"287",1.20109269790426e-14
"288",3.36516288547049e-15
"289",-3.33717357582393e-15
"290",-0.00164946883511201
"291",-1.08480830822813e-14
"292",1.13077203935366e-14
"293",-1.61205641069954e-14
"294",8.02269839042383e-15
"295",-0.00115667210625846
"296",1.31609917106868e-14
"297",-4.17730024222563e-05
"298",-0.000107144028616591
"299",-0.000938423089369579
"300",-9.33466146612051e-05
"301",-6.48319541376207e-15
"302",-8.35656848354618e-15
"303",-5.60057179638443e-15
"304",-4.40830304869122e-15
"305",1.46545109424547e-14
"306",-3.24476959877102e-15
"307",9.0191336079049e-15
"308",-2.83695482783787e-05
"309",-6.60211948252669e-15
"310",1.2639097878949e-14
"311",-8.67486124561842e-15
"312",-8.63046679902667e-16
"313",-1.78120268199801e-15
"314",-2.90692962869842e-15
"315",5.62743652717007e-15
"316",-1.11747974323185e-07
"317",1.17931757456924e-14
"318",1.11773935987515e-14
"319",-4.36844552865701e-16
"320",-0.0111129221843476
"321",-1.0349575583968e-14
"322",-8.12955817832311e-05
"323",-0.000183331357061111
"324",6.07867068883516e-15
"325",-0.000712613262305607
"326",-9.43189179528538e-16
"327",6.25278045398146e-15
"328",-2.91130525276145e-15
"329",-8.12955817819508e-05
"330",2.28469760015377e-15
"331",-8.12955817733859e-05
"332",-0.000233926818552556
"333",-0.00323515072903379
"334",1.75544046523705e-15
"335",7.96330635434882e-16
"336",3.70588924231649e-15
"337",7.29167419907195e-15
"338",-0.00159942654490336
"339",4.30343970181284e-15
"340",8.12995174503654e-15
"341",-5.67540965700856e-15
"342",-5.8227040821864e-15
"343",-4.60436922140647e-16
"344",6.61270249796136e-14
"345",-7.29381599231088e-15
"346",-1.46939710102865e-14
"347",1.29848104013026e-15
"348",-0.000677603709940126
"349",5.89511481905114e-15
"350",1.30721287605111e-15
"351",-5.66449855285749e-16
"352",-5.33075832222874e-15
"353",3.24325115349356e-15
"354",-3.49010848922164e-15
"355",-1.60734329214473e-14
"356",-0.000268445186840287
"357",-6.88417927886423e-06
"358",5.15996518771468e-15
"359",-0.0023361401980825
"360",-0.00278893063009927
"361",-5.43509489275384e-06
"362",-0.00368611132150086
"363",-0.000312561551485624
"364",-4.72370133836516e-15
"365",-1.52428975941911e-15
"366",-1.3804876050937e-14
"367",7.71071680653275e-15
"368",-1.55308244130716e-14
"369",8.36732112116023e-15
"370",-1.1364216176305e-14
"371",-6.4099972043299e-15
"372",-0.0077960344815235
"373",-1.02168152982059e-05
"374",-0.000168830529325456
"375",1.12079304989418e-14
"376",-6.83741197866397e-15
"377",-6.86625784043255e-15
"378",2.09338403014556e-15
"379",-2.72303316790163e-15
"380",-8.3160243638408e-15
"381",-1.6239567254128e-14
"382",-6.46467602125369e-15
"383",7.28444813320244e-15
"384",-8.38674597380936e-15
"385",1.08637740450055e-14
"386",-0.00220933747186741
"387",-0.00216961753036881
"388",1.38786324017401e-14
"389",-2.8654466268485e-05
"390",-0.00213237668072668
"391",-9.34961236349564e-15
"392",-8.14972303602058e-15
"393",2.100341837425e-15
"394",1.63096727945168e-14
"395",-2.80116470568234e-15
"396",-6.10488724771337e-16
"397",1.43104601105444e-14
"398",-1.45440281405291e-15
"399",3.64307302519415e-15
"400",9.38845552850422e-15
"401",-0.000166864756558175
"402",-0.000129452193315334
"403",-3.03278004833452e-05
"404",-1.88210302769278e-05
"405",-0.00134575063912103
"406",-6.14757028264153e-05
"407",-1.04378205277959e-14
"408",-3.75878565026901e-06
"409",-6.14847900408567e-15
"410",6.27184541492332e-15
"411",-0.00168633653623308
"412",1.30893708315023e-14
"413",-6.9247936773564e-16
"414",-9.11447113589249e-15
"415",9.22816044527013e-15
"416",1.46926966911122e-14
"417",1.41854609603484e-14
"418",1.12239387805045e-14
"419",-7.39271864034646e-15
"420",6.7059317607539e-15
"421",1.4847066366603e-14
"422",7.33304644475306e-16
"423",1.41530620346625e-15
"424",-1.58205149977646e-15
"425",1.76791367977978e-15
"426",1.15533651162396e-14
"427",7.0722223196862e-15
"428",-1.10242709441693e-14
"429",-6.46326304309002e-15
"430",-2.56950788060652e-15
"431",-0.000608926855600408
"432",-1.86465066156256e-06
"433",-0.00225605478898767
"434",-1.63647066254312e-05
"435",-0.0014764771657189
"436",-0.001815569701719
"437",-1.17681804022171e-14
"438",1.5548821112173e-14
"439",4.04545732615538e-15
"440",3.4189043250631e-16
"441",-2.51663827516004e-15
"442",-7.8948697346032e-15
"443",-5.92491231304495e-15
"444",-1.19818298683311e-15
"445",-0.000190946145871954
"446",1.24716922178328e-14
"447",-1.56390352327609e-14
"448",1.0298570246116e-14
"449",4.91209227442076e-15
"450",-3.77047496042236e-15
"451",-3.55530867444336e-15
"452",1.23584026034858e-14
"453",-1.746486843097e-15
"454",-1.50002774242718e-14
"455",4.72683187243353e-15
"456",-0.00125476497926375
"457",-1.56687424801433e-14
"458",7.96177468653366e-15
"459",8.20898793004229e-15
"460",2.4997702596193e-15
"461",-1.03423268910601e-14
"462",-1.31460698392136e-14
"463",8.43860579424064e-15
"464",-8.6102437692412e-15
"465",-1.6364706615783e-05
"466",-0.032459412160631
"467",7.80959565683161e-15
"468",-5.46798787189961e-15
"469",1.26678604412511e-14
"470",-6.4012644850136e-07
"471",-6.61570983082976e-06
"472",-0.000589748634380561
"473",-5.87057321327239e-07
"474",1.07054453619776e-14
"475",-3.98182095670662e-06
"476",-0.0146683851866629
"477",1.37932728584778e-14
"478",-4.45760509224737e-06
"479",-5.90324476284244e-07
"480",-1.11075676309294e-14
"481",-0.00299989128890615
"482",-2.64866964696006e-05
"483",1.55397845873255e-14
"484",1.38644399956863e-14
"485",1.9014302682543e-16
"486",-8.90173548016672e-15
"487",-3.77354910942436e-07
"488",8.25431911357525e-15
"489",4.63660696844364e-15
"490",-8.89115615583569e-15
"491",1.47578037790394e-18
"492",-8.23472568336317e-15
"493",-5.67935398842962e-15
"494",-6.0020947438998e-15
"495",-8.48316952043606e-15
"496",-0.00270555168998314
"497",-0.000205757763632692
"498",-0.00162986735399508
"499",-8.47656881984835e-05
"500",-0.00347765269913866
"501",-3.85263220244865e-15
"502",4.24652902791831e-15
"503",-0.00193685852497146
"504",-0.000131549646264855
"505",-0.000397647699368726
"506",1.10373286458082e-14
"507",-8.06483494535216e-15
"508",1.12410330027048e-14
"509",1.49452888523076e-14
"510",-5.35198883749651e-15
"511",-1.19977918163133e-05
"512",-0.000889109894646599
"513",5.22653459842876e-16
"514",-0.000314663170937687
"515",-0.00730009841336157
"516",1.59264687478605e-14
"517",-1.69418385866681e-05
"518",-0.00665939347034954
"519",-0.000180455974738661
"520",-0.0026186522076435
"521",1.92828563672108e-15
"522",-1.75399041868028e-05
"523",-8.98462326017532e-15
"524",-0.00109033960562106
"525",-7.02320776430193e-05
"526",-0.000110909397547762
"527",-0.000126648888318631
"528",5.64768759016249e-15
"529",1.78637083074108e-15
"530",-8.03747452771375e-15
"531",-2.59983398942631e-05
"532",-7.21496702577721e-05
"533",-5.46477704635803e-05
"534",-1.45278467206993e-14
"535",-1.53579385804276e-14
"536",8.09554265796609e-15
"537",-1.43949346086099e-05
"538",1.24276385391877e-14
"539",-8.70153322609235e-16
"540",1.12299420571886e-14
"541",-5.43509488246119e-06
"542",-5.43509486883217e-06
"543",-1.12849292030763e-14
"544",-5.34974072295804e-05
"545",2.51447189684574e-15
"546",5.70813906472733e-15
"547",-7.05509704051115e-15
"548",-2.53652092079501e-15
"549",-1.22859969448051e-14
"550",-8.53224920315494e-15
"551",-0.00136434113696168
"552",-0.00115356220892921
"553",3.66525791514825e-15
"554",-1.43795436859568e-14
"555",-4.11264163405391e-05
"556",4.55645917243636e-15
"557",-0.00148297142739275
"558",4.66410797242411e-14
"559",-3.36096433038528e-05
"560",8.57527478237827e-15
"561",-0.00216065902059678
"562",-3.37586596040683e-06
"563",9.12500336897139e-16
"564",-0.000103008494967351
"565",1.30509083013991e-14
"566",-0.00260121082304653
"567",-8.65369642589496e-06
"568",-0.000132036543862382
"569",-1.0775353507244e-08
"570",-1.20143465481514e-14
"571",8.46591611797033e-15
"572",-6.98956049888886e-15
"573",7.80818619015344e-15
"574",-0.000119395580453437
"575",-1.0276381732817e-07
"576",-0.000486822609736009
"577",8.82547718828233e-15
"578",-9.7577252569086e-15
"579",-4.17880244405024e-05
"580",1.64122955251744e-14
"581",-0.00211885120522301
"582",-5.4409533269923e-15
"583",-2.13610031973065e-08
"584",1.03467159944168e-14
"585",-1.53123822542584e-14
"586",1.20905325651532e-14
"587",-9.7744227494777e-15
"588",-1.47365068820125e-14
"589",1.0864292972361e-14
"590",-0.00174310015298156
"591",-2.40794784763316e-05
"592",-4.99617457809833e-06
"593",-1.02215447820281e-07
"594",-0.000818059908184437
"595",-4.00062726537865e-05
"596",-2.44445662708672e-05
"597",-2.01937736203845e-06
"598",-0.000216929811795508
"599",-9.9802952756635e-15
"600",-0.00471017050360309
"601",-0.000665613518802641
"602",1.51506442572665e-14
"603",-2.40525211970684e-05
"604",-4.23033215826104e-05
"605",-8.89792585832383e-06
"606",-1.48673453040617e-05
"607",-1.6214405340018e-05
"608",9.23337558735403e-15
"609",9.76051830819577e-15
"610",-7.01949194525563e-07
"611",-6.59745811427382e-15
"612",-6.82093738970009e-15
"613",1.77383774712825e-16
"614",-3.34961534920567e-05
"615",-6.98988246480078e-15
"616",4.01846706018004e-15
"617",-0.000442851623595998
"618",-0.000793393228762349
"619",-0.00100770049007351
"620",-3.63952561308601e-06
"621",-0.000772757547441735
"622",-0.000347987388580439
"623",1.83298952626673e-15
"624",-0.000176189380949655
"625",-2.09422787488186e-05
"626",-0.000183591314394085
"627",-1.69966150456005e-05
"628",-0.000530972623067153
"629",-0.000184634125095776
"630",5.6302708417764e-15
"631",-2.13609968173073e-08
"632",-9.24977381292428e-05
"633",-0.00449027190288313
"634",3.18548184488682e-15
"635",-1.61005836819598e-14
"636",-0.00666755699575083
"637",-9.69323586997938e-06
"638",-1.2142314963286e-14
"639",-0.000537548292590276
"640",-2.59118784570204e-06
"641",-2.55909064597488e-06
"642",-0.000172818868238207
"643",1.0547285655252e-15
"644",-0.000110630484964083
"645",-0.00160056796571058
"646",-0.000152254255547202
"647",-1.4923179804214e-05
"648",-3.50410885136869e-06
"649",-0.000204108134188546
"650",-0.000461605522420184
"651",-1.0615972219068e-14
"652",-4.05667828310538e-05
"653",-0.000212370001794556
"654",5.1666525953775e-15
"655",-3.2986451224438e-05
"656",1.33296066812238e-14
"657",-4.99617458375722e-06
"658",-0.00123984288981708
"659",-2.03131418074842e-15
"660",-0.000313164855813034
"661",-5.58604836328295e-16
"662",-5.76603562861278e-15
"663",-7.96892713029332e-05
"664",-2.15007858136185e-05
"665",1.57659509627425e-14
"666",-4.0564706043943e-06
"667",-4.99617458878612e-06
"668",-5.97676826669954e-05
"669",1.43288882934555e-14
"670",1.187031776266e-14
"671",-1.3913302225201e-14
"672",9.19563441549952e-15
"673",3.96078380653582e-15
"674",-0.0296242428729776
"675",-0.000524920795236147
"676",-0.00026490213801512
"677",-0.000803192562887008
"678",-8.66757640800567e-15
"679",-7.05996301299843e-15
"680",1.39643302357434e-14
"681",-2.9671963926712e-15
"682",-1.40576970874972e-14
"683",-0.000646400513583639
"684",-0.000664256039675272
"685",-6.96300439228104e-05
"686",-0.0044407124451817
"687",-1.38509404975237e-14
"688",-1.10599055524293e-05
"689",-1.20092486743418e-07
"690",-0.000157640379287178
"691",-0.00120102642770621
"692",-1.6253076351319e-05
"693",-8.01821523466671e-05
"694",-0.00242822153191796
"695",-0.00131707776135303
"696",-0.0017710885591175
"697",-1.45644959565386e-05
"698",-5.51896366598749e-15
"699",-7.28690525668632e-05
"700",-1.61012417704557e-15
"701",-0.00138987734392302
"702",-1.480593544696e-05
"703",-2.89437779202312e-05
"704",-2.3649375005072e-15
"705",-2.93667159547444e-15
"706",1.93892501433575e-15
"707",-0.0122716132214223
"708",-0.000876166016416517
"709",-7.64395938044597e-15
"710",-0.000319576145895365
"711",1.48136636210356e-14
"712",-7.28928341748076e-16
"713",-0.000681238801267171
"714",1.53608579768057e-14
"715",8.41988701980685e-15
"716",-0.000509252685275937
"717",-0.00966691666897843
"718",-1.71232136512578e-15
"719",-3.21022556239046e-15
"720",-5.6889649180076e-05
"721",-1.43796573684127e-14
"722",-0.0216937375045722
"723",-1.81204538846189e-05
"724",-1.81204538837445e-05
"725",-4.9598717126288e-15
"726",-6.50832482236143e-15
"727",3.05478386523103e-15
"728",-1.38767611509389e-06
"729",6.67930232528712e-16
"730",-4.70544025936458e-06
"731",-5.10581243752596e-05
"732",7.37910839814837e-15
"733",-3.48678135262719e-15
"734",7.26512433580792e-15
"735",-6.71881951329593e-15
"736",-4.04401199041933e-05
"737",-0.000886889931607706
"738",-0.000604861182479398
"739",2.85806511110157e-15
"740",-0.00196817333253672
"741",-9.34975042847368e-15
"742",-0.00028271765978786
"743",-0.000158618507409598
"744",-0.00166752678361865
"745",-9.0567274480709e-16
"746",8.91130279590078e-15
"747",-0.000316891263568936
"748",-9.32431650548739e-05
"749",8.21256065730073e-15
"750",-5.0058736657739e-15
"751",1.63601957045693e-14
"752",-1.44022580526386e-14
"753",7.42183829773899e-15
"754",-1.18534143089175e-14
"755",-5.72024862608369e-05
"756",-2.22806121075909e-05
"757",-0.00469084287824509
"758",-0.000127922269848498
"759",2.75942321143077e-15
"760",-6.68909936372292e-15
"761",2.09817171020426e-15
"762",1.29593108977118e-14
"763",-1.28331227214724e-08
"764",1.32195764205823e-14
"765",-0.000792330024921796
"766",5.1347770855753e-15
"767",-0.000738914363505829
"768",-8.51128542476938e-15
"769",-0.000746872212811786
"770",-0.00010505544350136
"771",-0.000127990224414033
"772",-2.04012043560613e-05
"773",-0.000746590896362396
"774",-0.000320902850397213
"775",1.27371553685732e-14
"776",-2.81038751177992e-05
"777",-0.000144812119189191
"778",-0.000155228959255682
"779",-1.24443402060764e-05
"780",-1.00740291389455e-14
"781",-0.00021276538294895
"782",1.12466855870849e-14
"783",-9.5235865394515e-05
"784",1.1588388609828e-14
"785",-0.00233521968160008
"786",3.94451869458069e-15
"787",-1.5971751775177e-07
"788",-1.20390333350603e-06
"789",-5.03515896818252e-06
"790",-4.99846889935378e-15
"791",6.33257886302811e-15
"792",1.45321273750407e-14
"793",-6.50938324992124e-05
"794",-1.3137607847829e-14
"795",-2.93270025930809e-05
"796",-0.000105055443520207
"797",-0.000537758844599004
"798",1.08761636705073e-14
"799",-0.00103975127690852
"800",1.54816179095648e-14
"801",-0.000523483328372791
"802",-3.75068217993333e-05
"803",-1.1947560504251e-14
"804",-1.01734321658624e-05
"805",-4.99617459534387e-06
"806",-6.5515612071763e-05
"807",-0.000249740468274716
"808",-3.34961535102314e-05
"809",-1.06633307154674e-06
"810",-1.45323115046443e-14
"811",-4.63692094338091e-06
"812",-2.63857779881349e-15
"813",-5.72051316472795e-09
"814",-1.2580172981264e-14
"815",5.34935359099896e-15
"816",1.02568330397901e-14
"817",-8.03258948480024e-15
"818",-2.39562444464365e-06
"819",-1.25268187454537e-14
"820",1.41113291202934e-14
"821",-0.000133887596016146
"822",-2.97393271354041e-05
"823",-3.58437116319346e-05
"824",-2.6802579497615e-08
"825",-0.000145812774456409
"826",2.74896840684029e-15
"827",1.33328412775397e-14
"828",-4.99617458890835e-06
"829",-2.06851661260418e-15
"830",-0.000401149503691766
"831",-2.82241643852959e-06
"832",-8.89910042901992e-15
"833",-0.00938478542087059
"834",-1.19349145051331e-05
"835",-5.68896491889076e-05
"836",4.4697663444552e-16
"837",-0.0111947081005082
"838",4.04767923646888e-15
"839",-5.14292700341046e-06
"840",-6.19734599090111e-15
"841",-2.87760037165333e-06
"842",-0.00437334736557219
"843",-0.000339110511041645
"844",-0.000435222353663044
"845",-3.84120303295807e-06
"846",8.65508677112576e-15
"847",-0.000868987915035723
"848",-5.99105854486329e-05
"849",-1.74060565755257e-05
"850",-7.34943084128846e-06
"851",-7.95865769897282e-05
"852",4.54613054283653e-15
"853",-1.18677930018139e-14
"854",-5.72051465584032e-09
"855",-0.000479753147192804
"856",1.40900679731258e-14
"857",4.52433590525182e-17
"858",5.32804503726076e-16
"859",-7.07186740857029e-05
"860",1.13210402668025e-17
"861",-0.0013143757043607
"862",-2.52040261757996e-05
"863",-0.00332321099841127
"864",1.16891183618562e-14
"865",-8.12955817684697e-05
"866",-3.7060184018264e-07
"867",-1.56098632708071e-14
"868",3.03364065197516e-15
"869",8.64232478102069e-15
"870",-8.81647678840415e-14
"871",-1.52228634122735e-08
"872",-6.68812483877375e-05
"873",-2.46726518672931e-05
"874",-0.000770260782391412
"875",5.31523579020272e-15
"876",-1.44812540003814e-05
"877",1.97342602080185e-15
"878",-2.83060495482575e-15
"879",2.21761684481549e-15
"880",4.35422474859296e-15
"881",-0.00618056807302749
"882",-0.000404415098866673
"883",2.33006821072139e-15
"884",1.16037136134894e-14
"885",-5.62294650252452e-15
"886",-1.63668828912538e-14
"887",-6.54352585120602e-15
"888",-0.00018112680891978
"889",-1.15394652340658e-14
"890",-1.05565119352195e-14
"891",-9.69285571110276e-15
"892",-1.21570446479512e-05
"893",-8.2727812282273e-06
"894",6.68086933184894e-16
"895",-5.76485276004938e-07
"896",-8.12955817861933e-05
"897",-7.27536672328716e-05
"898",-9.87949624849582e-15
"899",4.05165477682641e-15
"900",-0.000868374476053025
"901",-1.28401196082651e-05
"902",-1.1581266479441e-05
"903",-0.0261370496459704
"904",-2.42945111113875e-06
"905",6.88767788789963e-15
"906",-0.000330414528409929
"907",-1.03350802385748e-05
"908",6.121969060559e-15
"909",1.17569181823847e-14
"910",-2.95803365274181e-05
"911",1.63344883101386e-14
"912",-1.55063355729145e-06
"913",-0.000793393228767283
"914",-1.35506048830887e-05
"915",-0.000244221788290979
"916",7.79262973309105e-15
"917",6.90495294876092e-15
"918",-2.57683479461295e-08
"919",1.24094739544884e-14
"920",-2.12832906429803e-05
"921",-9.71289958145079e-08
"922",1.38611058808251e-15
"923",4.06973673339992e-15
"924",-6.85849080002348e-05
"925",-6.03830926335047e-05
"926",-5.48356913979438e-15
"927",-0.000815383212606452
"928",-5.022977185927e-06
"929",-2.01253743449343e-15
"930",6.98242691934128e-15
"931",2.78981838363644e-15
"932",-1.10607335206047e-05
"933",-0.00115968978893745
"934",-7.24050707428762e-15
"935",-0.000285230471120021
"936",-1.72477264194474e-05
"937",-3.63509134635704e-06
"938",-0.0010426071462546
"939",1.48657653465775e-14
"940",1.40792559863914e-14
"941",-0.00204677949454413
"942",-5.49023564220552e-05
"943",-0.000161328049719612
"944",-0.000233620546498745
"945",-2.94403865385256e-05
"946",6.83756460725382e-15
"947",-0.000749992553210594
"948",-0.000216406223912173
"949",-1.43423183653054e-14
"950",-0.000280720097909263
"951",-0.000127667077039344
"952",-6.48593607583099e-05
"953",-4.22319232139963e-15
"954",-2.56921220624567e-05
"955",-0.000808440325873815
"956",-0.00168609207780091
"957",1.82203439044437e-15
"958",-3.1692100723695e-15
"959",-2.55195647589816e-15
"960",-1.20371145092561e-05
"961",-2.3398716149628e-05
"962",1.30633214305707e-14
"963",-5.46129694287107e-15
"964",-1.10140116034365e-14
"965",-2.68552341365213e-15
"966",-5.23973039055301e-15
"967",-1.59258807367776e-14
"968",-7.71877256816977e-05
"969",-1.3924761326999e-14
"970",1.00874709497773e-14
"971",-1.54528650001789e-14
"972",-0.000881828867974001
"973",7.30835511636282e-15
"974",-7.26169479301994e-15
"975",-0.000758566973168014
"976",-1.11364126486403e-14
"977",-0.000989365710043239
