"","authority"
"276",9.14288456641025e-17
"277",-1.16927849375177e-16
"278",-1.19772429010972e-16
"279",3.27632936929161e-17
"280",9.18800031483937e-17
"281",-0.000341944326269723
"282",2.06432749494808e-16
"283",1.29996864723199e-16
"284",-2.03673681878733e-16
"285",1.07985863207609e-16
"286",-1.35044093960994e-16
"287",1.53151823030861e-16
"288",4.27890534305744e-17
"289",-4.24886869081789e-17
"290",1.36091129150915e-16
"291",-1.38618434552438e-16
"292",1.44745300362584e-16
"293",-2.05848238663061e-16
"294",1.02448767244262e-16
"295",-0.000180800314509455
"296",1.67727566549463e-16
"297",1.18411129434205e-16
"298",-5.67561408223457e-17
"299",-1.56453518436871e-07
"300",-3.58710163274337e-06
"301",-8.26283551772801e-17
"302",-1.06693521049461e-16
"303",-7.15119796857485e-17
"304",-5.62274000097114e-17
"305",1.86947564551769e-16
"306",-4.15244200189233e-17
"307",1.15043239253329e-16
"308",7.67913784942791e-17
"309",-8.43908123197422e-17
"310",1.61439595050349e-16
"311",-1.10881543248841e-16
"312",-1.0977633560801e-17
"313",-2.2739435932902e-17
"314",-3.73350117487191e-17
"315",7.16389789831563e-17
"316",-2.27312063792048e-14
"317",1.51033832515078e-16
"318",1.42951613785115e-16
"319",6.17386706013595e-18
"320",2.98915575675509e-14
"321",-1.32011235306378e-16
"322",-1.56453518376976e-07
"323",-1.00926696052617e-16
"324",7.75699891202179e-17
"325",-1.90406228678033e-08
"326",-1.20565130345485e-17
"327",7.98214482753539e-17
"328",-3.73297939125483e-17
"329",-1.56453518359803e-07
"330",2.9133987585196e-17
"331",-1.56453518251993e-07
"332",-1.98280209132344e-05
"333",4.50807700921336e-17
"334",2.24665593184235e-17
"335",1.01854471683776e-17
"336",4.72874828320031e-17
"337",9.28322272300287e-17
"338",1.78557406458784e-16
"339",5.51410215410127e-17
"340",1.03712769901779e-16
"341",-7.26972577489212e-17
"342",-7.44069613273409e-17
"343",-5.88108777778107e-18
"344",5.07191280323372e-14
"345",-9.27629912939821e-17
"346",-1.86924730467052e-16
"347",1.65493089109091e-17
"348",-1.85383974317287e-16
"349",7.52927441937666e-17
"350",1.67041434987596e-17
"351",-7.23112833492877e-18
"352",-6.77803009509548e-17
"353",4.13901844360374e-17
"354",-4.44934356270074e-17
"355",-2.05517987710613e-16
"356",1.47600621419097e-16
"357",-7.17549860705564e-17
"358",6.60634556629597e-17
"359",-3.06822247480233e-05
"360",-0.000482542237906708
"361",-5.46648005118791e-07
"362",-0.012156269181717
"363",2.07870498108524e-14
"364",-6.04242701378121e-17
"365",-1.94425965264853e-17
"366",-1.75983165049829e-16
"367",9.84658706579054e-17
"368",-1.98326150821732e-16
"369",1.06674050944084e-16
"370",-1.45515059902296e-16
"371",-8.18690559813335e-17
"372",-0.000399161734730683
"373",-7.59334965541567e-11
"374",-0.000693642486387989
"375",1.43269426503785e-16
"376",-8.71362737870062e-17
"377",-8.75481317833443e-17
"378",2.67259828725775e-17
"379",-3.47689807351797e-17
"380",-1.05942703249817e-16
"381",-2.07790430531289e-16
"382",-8.27118176833941e-17
"383",9.27583638516884e-17
"384",-1.06984939275054e-16
"385",1.38994374811729e-16
"386",-1.46626558655882e-05
"387",-3.06822247480048e-05
"388",1.77466097275768e-16
"389",1.42345983718356e-16
"390",-0.00256464137612838
"391",-1.19027893718345e-16
"392",-1.04103107740599e-16
"393",2.67927664311106e-17
"394",2.08571988488698e-16
"395",-3.56979084112419e-17
"396",-7.80328755858287e-18
"397",1.82552765137889e-16
"398",-1.85915782626268e-17
"399",4.65210373641425e-17
"400",1.19753499279424e-16
"401",4.82614613006835e-17
"402",-0.000548451222236543
"403",-6.717831469665e-17
"404",-8.82962716940681e-17
"405",-1.7073155393916e-06
"406",9.26161831141605e-17
"407",-1.33339715267811e-16
"408",5.40429538948058e-17
"409",-7.81929114022742e-17
"410",8.00931848039068e-17
"411",2.07219223446624e-16
"412",1.670151189644e-16
"413",-8.83798328668627e-18
"414",-1.16472299411206e-16
"415",1.17999616598406e-16
"416",1.88000686820545e-16
"417",1.80982339218332e-16
"418",1.43298064893266e-16
"419",-9.43166473221254e-17
"420",8.54644163602844e-17
"421",1.89675314321521e-16
"422",9.36515724525963e-18
"423",1.80664365780173e-17
"424",-8.42788798211822e-18
"425",2.25107849394881e-17
"426",1.47678190613761e-16
"427",9.03361305668131e-17
"428",-1.40832632149321e-16
"429",-8.27493999503431e-17
"430",-3.28688443314528e-17
"431",-7.66005389640065e-17
"432",7.14752551757381e-17
"433",-1.93803978357304e-05
"434",-0.000267228332111051
"435",1.33625304208267e-15
"436",-0.000114210073135899
"437",-1.5038098938495e-16
"438",1.98495167985331e-16
"439",5.1729585984671e-17
"440",4.3622047540213e-18
"441",-3.20833280073108e-17
"442",-1.00893104266585e-16
"443",-7.57801173104546e-17
"444",-1.52918139764744e-17
"445",1.95844590890375e-16
"446",1.58888721957656e-16
"447",-1.99503286768866e-16
"448",1.31561960570844e-16
"449",6.25965266745215e-17
"450",-4.82609798957389e-17
"451",-4.54583238664423e-17
"452",1.58017812676091e-16
"453",-2.22753625107647e-17
"454",-1.92214232976997e-16
"455",6.0370120053715e-17
"456",-1.42680256742952e-16
"457",-2.00250260667713e-16
"458",1.01725696338976e-16
"459",1.05024161237066e-16
"460",3.19244502408698e-17
"461",-1.32290998102129e-16
"462",-1.6741589062997e-16
"463",1.07878645762604e-16
"464",-1.10096516380714e-16
"465",-0.000267228332110929
"466",-0.00037616993159044
"467",9.97547667463549e-17
"468",-6.98508653965256e-17
"469",1.62203889815498e-16
"470",1.22649239576988e-16
"471",2.54824869671815e-15
"472",-1.97882010271976e-17
"473",-1.62252254258371e-05
"474",1.36794276207752e-16
"475",4.66804282642962e-14
"476",-0.00836111620676057
"477",1.76234695706516e-16
"478",-7.93695987199765e-17
"479",1.15784228917571e-14
"480",-1.41988954966149e-16
"481",-0.000260492125145246
"482",-0.000536151375733173
"483",1.98059283463631e-16
"484",1.76502981232293e-16
"485",2.42545414554542e-18
"486",-1.13565721159087e-16
"487",-1.80627397715149e-08
"488",1.05366815124392e-16
"489",5.92664256576328e-17
"490",-1.13626676038787e-16
"491",1.88930179063896e-20
"492",-1.0519981662488e-16
"493",-7.2483771712776e-17
"494",-7.66844546367737e-17
"495",-1.08034770308926e-16
"496",-3.83816596516876e-05
"497",1.13401411644121e-16
"498",-0.00244633061709228
"499",-0.0182751860862456
"500",-0.00026049212514547
"501",-4.92743299276013e-17
"502",5.41271149132166e-17
"503",-3.51738849157118e-06
"504",4.20018233845761e-15
"505",-6.46488065431005e-17
"506",1.40788370780297e-16
"507",-1.02921510580608e-16
"508",1.43469939611686e-16
"509",1.90939102916927e-16
"510",-6.83281232243796e-17
"511",-6.24285646514875e-07
"512",-1.8911867680454e-16
"513",6.67907836160973e-18
"514",-0.0135177403222442
"515",-0.00177718988535017
"516",2.03235428463347e-16
"517",1.43248907573428e-14
"518",-0.00122146301157666
"519",-0.00803099984326006
"520",-0.00128879001161242
"521",2.45886587423499e-17
"522",-8.10798950358782e-18
"523",-1.14967902738867e-16
"524",-1.79503172633453e-06
"525",-0.00312359173921003
"526",-2.4653346208853e-05
"527",-3.77964919598811e-14
"528",7.20838308044236e-17
"529",2.27975480647605e-17
"530",-1.02566735880494e-16
"531",-1.39824561950505e-14
"532",1.38784837573818e-16
"533",5.37533713992155e-17
"534",-1.85357799279232e-16
"535",-1.96479996766624e-16
"536",1.03347577807178e-16
"537",1.8180179843519e-16
"538",1.5870961165438e-16
"539",-1.11135486053074e-17
"540",1.43812952089478e-16
"541",-5.46648004987677e-07
"542",-5.46648004813989e-07
"543",-1.43969076142589e-16
"544",-0.000105988129721642
"545",3.21776335269002e-17
"546",7.31350630848112e-17
"547",-9.01744897556821e-17
"548",-3.23842232977281e-17
"549",-1.56705512590833e-16
"550",-1.08880317264362e-16
"551",-0.00646867940787583
"552",-0.00165169718507936
"553",4.6666706296586e-17
"554",-1.83897862652342e-16
"555",-4.45563190440027e-17
"556",5.80039229802643e-17
"557",-0.0001396686915365
"558",1.89780068838022e-17
"559",4.15187725640797e-17
"560",1.09231061391198e-16
"561",1.76084055393496e-16
"562",-6.44849408551564e-06
"563",1.16493139819568e-17
"564",8.89099658470998e-17
"565",1.66502820636656e-16
"566",-5.01308892453713e-05
"567",-1.27481412840993e-16
"568",-1.15500918540121e-17
"569",-1.21212344078574e-12
"570",-1.53908060044314e-16
"571",1.08350684534374e-16
"572",-8.93274535698422e-17
"573",1.00026243276223e-16
"574",4.94450013218382e-17
"575",6.5378225712093e-15
"576",-0.000223607163185491
"577",1.12639606165199e-16
"578",-1.24650313307825e-16
"579",3.6570460036916e-18
"580",2.09902696634396e-16
"581",-5.01308892453909e-05
"582",-6.92947902356706e-17
"583",2.63965826777518e-14
"584",1.32138725762387e-16
"585",-1.95444743157942e-16
"586",1.54173968897589e-16
"587",-1.24476491779214e-16
"588",-1.87790620634857e-16
"589",1.38672585027236e-16
"590",-4.46528991905267e-17
"591",-0.000556908330747797
"592",6.4269822053657e-17
"593",6.45191594565283e-15
"594",-1.61284200187613e-14
"595",-4.33410175352368e-16
"596",-4.97849381592452e-15
"597",-3.79678526588172e-11
"598",-0.000196375061586322
"599",-1.27095044936662e-16
"600",-0.00252414565221819
"601",1.91712111007464e-16
"602",1.93290143548226e-16
"603",-2.58844068610737e-05
"604",-1.13083614695239e-16
"605",-0.00573917129553823
"606",-1.61326538316763e-14
"607",-0.00011421007313629
"608",1.17995398249002e-16
"609",1.24697348920951e-16
"610",4.25957536331036e-15
"611",-8.44545163808504e-17
"612",-8.68001778940896e-17
"613",2.26797042723626e-18
"614",1.00402808484791e-16
"615",-8.90908663814178e-17
"616",5.13345970731072e-17
"617",-8.388190124353e-05
"618",1.12820397347494e-16
"619",-1.58132038401943e-05
"620",1.29000216861101e-17
"621",-1.52460711152336e-16
"622",-1.66897575014675e-08
"623",2.3390243067085e-17
"624",-0.00242695402210642
"625",3.67947446013232e-14
"626",-0.00011421007313591
"627",-1.44159004999134e-15
"628",-0.00101137599343292
"629",-1.36191828929118e-16
"630",7.19484160675415e-17
"631",2.64781565528957e-14
"632",-1.54029518670088e-17
"633",-0.00709442186493146
"634",4.06845282001651e-17
"635",-2.05824732043499e-16
"636",-0.0071546716937586
"637",-1.78868597212547e-06
"638",-1.54950127500922e-16
"639",-0.000257072541929735
"640",1.48695077540185e-16
"641",-8.50540163805373e-05
"642",-1.46270601664697e-14
"643",1.35146616365271e-17
"644",-2.76469206206643e-15
"645",-8.04672316628808e-17
"646",-1.32970177321167e-16
"647",-1.75082526873113e-17
"648",-3.0646226551165e-17
"649",-0.00027013208863641
"650",-0.000106995685837175
"651",-1.3546573232651e-16
"652",-3.2899288811954e-06
"653",-5.20485469631856e-05
"654",6.59392648964261e-17
"655",2.0521491118997e-14
"656",1.70726538403312e-16
"657",-7.92231141594308e-18
"658",-0.0038589097557477
"659",-2.58905306131965e-17
"660",-0.0107384329742195
"661",-7.12526548997391e-18
"662",-7.382107272872e-17
"663",-2.31149903250225e-15
"664",-3.86534551653039e-05
"665",2.01162643650295e-16
"666",-3.67555748131669e-11
"667",-7.21252124725552e-17
"668",-7.9713150153277e-07
"669",1.82793772967729e-16
"670",1.51368761894759e-16
"671",-1.77845607994624e-16
"672",1.17267744682361e-16
"673",5.06183180220454e-17
"674",-0.191762910495057
"675",-7.57402194365083e-07
"676",1.99878529435787e-16
"677",-8.0873888884526e-17
"678",-1.10310875348548e-16
"679",-9.00976887584847e-17
"680",1.78434705119267e-16
"681",-3.79060290692681e-17
"682",-1.798999037945e-16
"683",-0.000680491724658092
"684",-0.00482722173765023
"685",-2.51682405521982e-18
"686",-7.69242740824665e-05
"687",-1.76652511239419e-16
"688",-3.10476631539592e-16
"689",-9.42463318648333e-17
"690",5.58246832178204e-16
"691",-0.00360341599469316
"692",-0.000107979718555802
"693",-2.00643106845473e-16
"694",-5.26072666032774e-07
"695",-0.00162641605633505
"696",-1.32675931244494e-17
"697",-8.37134435352868e-17
"698",-7.06038490677177e-17
"699",1.69702262887451e-16
"700",-2.05404152415653e-17
"701",-4.66054532118929e-17
"702",-1.88370134649276e-08
"703",2.06217725627755e-18
"704",-3.01807534780479e-17
"705",-3.74860318206596e-17
"706",2.48569336902015e-17
"707",1.47103388608507e-16
"708",-4.16712233121535e-05
"709",-9.77128834597141e-17
"710",-1.02245639017097e-09
"711",1.89021726889842e-16
"712",-9.3129701958221e-18
"713",1.36946283664499e-15
"714",1.96220892861333e-16
"715",1.07444122417622e-16
"716",-0.000500722626270136
"717",-1.56453518304997e-07
"718",-2.18482948630593e-17
"719",-4.08811663824421e-17
"720",-0.00046935647470341
"721",-1.83632141066868e-16
"722",-0.208376419031124
"723",-5.55126986331289e-18
"724",5.61703275644653e-18
"725",-6.3330313533971e-17
"726",-8.29029903996138e-17
"727",3.89872154124242e-17
"728",-0.000200480469265641
"729",8.52338611679206e-18
"730",-1.37464504351924e-05
"731",-1.43887029964753e-17
"732",9.42485637336419e-17
"733",-4.45328736738684e-17
"734",9.28069637634616e-17
"735",-8.5795927214699e-17
"736",-1.28653061999822e-17
"737",-1.84500165370692e-16
"738",-1.7950317264098e-06
"739",3.65150778106783e-17
"740",-3.07359933334072e-14
"741",-1.19080193152042e-16
"742",-1.76729455084192e-16
"743",1.0652444720811e-15
"744",-0.177498668330341
"745",-1.15418422358058e-17
"746",1.14123777645815e-16
"747",-1.88370132439183e-08
"748",-9.46450413987355e-05
"749",1.04725432974445e-16
"750",-6.38845202215217e-17
"751",2.09369510267177e-16
"752",-1.83306870340252e-16
"753",9.47676923533777e-17
"754",-1.51659374962759e-16
"755",9.32400674370629e-17
"756",-1.90842300514481e-16
"757",-2.87004262154641e-18
"758",4.58649749982399e-15
"759",3.52709660609769e-17
"760",-8.52974383654512e-17
"761",2.68897836510707e-17
"762",1.65441626584602e-16
"763",-1.11901630880933e-16
"764",1.68220074130871e-16
"765",-0.000130669425264053
"766",6.55116710231983e-17
"767",8.55969316939712e-17
"768",-1.0886076154914e-16
"769",3.08309387495793e-15
"770",7.1498367020118e-17
"771",1.8689502301188e-16
"772",-0.00573917129546131
"773",-0.000289532799051337
"774",1.25772341422046e-16
"775",1.6260630647431e-16
"776",-0.00534251435127019
"777",-0.00323575514429669
"778",3.44098189737271e-18
"779",-1.30157675647022e-05
"780",-1.28480617033282e-16
"781",-0.000252860874050253
"782",1.43587348902082e-16
"783",3.2897580782359e-15
"784",1.47661312310528e-16
"785",-1.3230537559865e-15
"786",5.02648758594781e-17
"787",-1.61944633587786e-16
"788",3.20769522541991e-17
"789",3.69521622256303e-17
"790",-6.3863745303926e-17
"791",8.07218527763207e-17
"792",1.85306815700808e-16
"793",-5.24723692675776e-07
"794",-1.67672585646144e-16
"795",-5.65108634170496e-15
"796",-1.69135975667412e-16
"797",-1.13922193819641e-16
"798",1.38621808903301e-16
"799",-3.05397691713886e-17
"800",1.97392371243568e-16
"801",-1.28004706232457e-16
"802",-1.93806758399927e-15
"803",-1.52746393870754e-16
"804",9.3918357806046e-17
"805",-1.5576901463531e-16
"806",-3.67487310354617e-17
"807",-0.0105755098477123
"808",-1.31416775070497e-16
"809",-3.31863676139436e-15
"810",-1.8548781932035e-16
"811",3.37800633279472e-17
"812",-3.36507775676628e-17
"813",-3.4101539233193e-15
"814",-1.60789842796128e-16
"815",6.81212284827434e-17
"816",1.30967058006075e-16
"817",-1.02847935367872e-16
"818",-9.19787292120803e-17
"819",-1.6026985869495e-16
"820",1.80310655379491e-16
"821",-9.43836980860148e-05
"822",-9.43836980860898e-05
"823",5.93599618986524e-17
"824",8.68794876893891e-16
"825",-0.00103756195079917
"826",3.51600328035472e-17
"827",1.70535339342906e-16
"828",-7.39975246230447e-17
"829",-2.64056663433382e-17
"830",-1.32132685239781e-16
"831",3.09739484713155e-14
"832",-1.13430043654928e-16
"833",-0.00620038562434674
"834",-8.70408308694543e-06
"835",-0.000469356474703526
"836",5.71429831597739e-18
"837",-0.217226224384796
"838",5.17839653965865e-17
"839",-8.38819012436079e-05
"840",-7.92573447673837e-17
"841",1.59417608908586e-16
"842",-0.00120668142214506
"843",4.57925980802859e-15
"844",2.58046115079297e-15
"845",-8.82496950582486e-17
"846",1.1048645424383e-16
"847",4.58634889841115e-17
"848",-0.000500722626270482
"849",1.43102131264364e-14
"850",-7.63938148131739e-17
"851",-1.72351398247831e-16
"852",5.80610498118799e-17
"853",-1.51122376439977e-16
"854",-3.43065447173901e-15
"855",-4.75357880524003e-15
"856",1.7989551414196e-16
"857",5.77041784712999e-19
"858",6.82218251987096e-18
"859",-5.58635493201274e-07
"860",1.44390273885533e-19
"861",-1.0159237175007e-16
"862",-1.82799131282456e-16
"863",-0.252289266237809
"864",1.49441880433304e-16
"865",-1.56453518188112e-07
"866",1.77840428285595e-16
"867",-1.99347467282996e-16
"868",3.87601255558095e-17
"869",1.10383812309037e-16
"870",-6.23262379490828e-15
"871",-1.02398273234113e-14
"872",-0.00122146301157645
"873",1.29699127551883e-15
"874",-1.55706239727147e-08
"875",6.79764369334675e-17
"876",-3.19800579767464e-17
"877",2.5200661714806e-17
"878",-3.61630126019465e-17
"879",2.82779998895479e-17
"880",5.54812519388786e-17
"881",4.96322470644711e-17
"882",-1.66471255660595e-08
"883",2.97173723957071e-17
"884",1.48040191163259e-16
"885",-7.19979385780694e-17
"886",-2.09118339495975e-16
"887",-8.35590004434905e-17
"888",4.09370082446819e-17
"889",-1.47651751870762e-16
"890",-1.34866539051292e-16
"891",-1.23647599305473e-16
"892",5.30111226919759e-17
"893",2.07117377833454e-16
"894",8.51819377044433e-18
"895",1.29285263195003e-15
"896",-1.56453518414784e-07
"897",-6.12925857178132e-17
"898",-1.26428393044802e-16
"899",5.19568715922692e-17
"900",-0.000341944326245101
"901",4.65038540097441e-17
"902",6.99046608871689e-17
"903",-0.0253301710169437
"904",1.50245663168603e-16
"905",8.79695628299396e-17
"906",-7.04462563282425e-17
"907",-1.13729793849255e-07
"908",7.79980992867922e-17
"909",1.50084907354829e-16
"910",-4.30846962433267e-17
"911",2.08430404817783e-16
"912",-2.69210240865418e-05
"913",4.98676436533398e-17
"914",-6.95093097869639e-18
"915",-1.55706240373976e-08
"916",9.96157526875067e-17
"917",8.82051639196501e-17
"918",-4.75734048625256e-07
"919",1.58429638308475e-16
"920",-5.68362582841262e-17
"921",6.69695267457197e-16
"922",1.76776794785897e-17
"923",5.20451530403065e-17
"924",1.45523911548552e-16
"925",-1.0824483521957e-16
"926",-6.99410407509011e-17
"927",2.05843221511163e-16
"928",5.7233553206258e-16
"929",-2.57303204770753e-17
"930",8.90401806546272e-17
"931",3.55941071835183e-17
"932",7.5706638976045e-17
"933",-0.00882168188970128
"934",-9.23637126496898e-17
"935",-1.44311444324637e-16
"936",1.13071105116097e-16
"937",1.30930425188073e-15
"938",5.33670526795231e-17
"939",1.89439674117625e-16
"940",1.7980923728698e-16
"941",-0.00016866268789252
"942",-2.7895080950448e-17
"943",-0.00064737950915824
"944",3.26113240229878e-17
"945",-1.43209802005784e-16
"946",8.69502728970279e-17
"947",-0.00980825978767091
"948",-3.66719250008896e-05
"949",-1.82880806368754e-16
"950",-0.0347582193479493
"951",5.53177246889515e-17
"952",1.56145276412091e-17
"953",-5.39392224246769e-17
"954",-1.87485453514951e-16
"955",3.98108145751858e-17
"956",-0.000243137530609827
"957",2.32490149116635e-17
"958",-4.05427731533751e-17
"959",2.5752546716753e-14
"960",-1.53627116528847e-16
"961",1.55474945175797e-16
"962",1.6683272663192e-16
"963",-6.96913784460586e-17
"964",-1.41001130989575e-16
"965",-3.43617308638346e-17
"966",-6.67488871147801e-17
"967",-2.04106736257198e-16
"968",-0.0094639296821564
"969",-1.77983942614277e-16
"970",1.28844324346634e-16
"971",-1.97158554091589e-16
"972",-0.000425144420862776
