"","authority"
"165",7.13708274204899e-15
"166",-6.07856696962951e-15
"167",1.11231900990168e-15
"168",5.41727775132424e-15
"169",-6.77165748424448e-15
"170",1.35723340680025e-15
"171",5.5810809448095e-15
"172",-5.83598453929989e-15
"173",6.17151920112669e-15
"174",5.11208835082018e-15
"175",6.49079371137994e-15
"176",2.0378209732866e-15
"177",3.73703925096117e-15
"178",-1.06584322060425e-07
"179",-4.28486313520393e-15
"180",-1.65494574114315e-05
"181",2.27719389192699e-15
"182",-9.08095152840675e-09
"183",-4.67517996805717e-15
"184",-6.53261140345079e-15
"185",-2.29493731910841e-15
"186",4.30923629552429e-15
"187",-2.71801536567627e-15
"188",-6.18847127671192e-15
"189",3.78124586498767e-15
"190",-5.46100043117915e-15
"191",4.34865345090885e-16
"192",-9.01287355784592e-17
"193",-1.51931756844467e-15
"194",-4.80570573453975e-15
"195",-3.87171994417599e-15
"196",5.71344650366462e-16
"197",-6.83065731551189e-15
"198",-2.00872184748539e-15
"199",9.18108228964208e-16
"200",-9.33579513265443e-06
"201",-5.48049432619715e-07
"202",-3.94895226466538e-06
"203",-7.37189160487634e-15
"204",-6.87676883240386e-15
"205",-5.31592030356071e-15
"206",3.18832075760284e-15
"207",-4.0684559662344e-08
"208",-4.06845593145512e-08
"209",6.00136418397952e-15
"210",1.30098692846738e-15
"211",-6.86384237083776e-06
"212",-5.69823901561556e-15
"213",9.07384401119697e-16
"214",-3.4766664996208e-15
"215",-5.58800865063888e-15
"216",-3.26336593482033e-15
"217",-4.55087664240621e-15
"218",-3.12546675167449e-15
"219",-3.65808842023633e-15
"220",7.27741671224933e-15
"221",-5.84195927771506e-15
"222",-6.51732654015314e-06
"223",5.55015490748445e-16
"224",-5.07579098184451e-06
"225",-3.22984865042773e-15
"226",1.67323118669306e-16
"227",-2.53746991859817e-15
"228",-2.75499909285032e-15
"229",4.54669580575333e-15
"230",-6.30485161009335e-15
"231",-0.000198725977224445
"232",-5.90238664194495e-15
"233",-6.65041336194551e-16
"234",5.46005927602427e-15
"235",7.51402221120899e-16
"236",-7.40529346974543e-15
"237",4.30488189971718e-15
"238",8.16822381285327e-16
"239",2.78846708508542e-15
"240",-6.81060582075057e-07
"241",-0.00179903651455708
"242",9.1216003710352e-16
"243",4.91321179705594e-16
"244",-4.64066071916662e-15
"245",2.04059255923944e-15
"246",4.36558225439107e-15
"247",-7.55332099456478e-15
"248",5.24214380378517e-15
"249",-1.97476117907433e-15
"250",-1.760734384233e-15
"251",7.55743637739254e-15
"252",7.55351878882463e-15
"253",-4.13653753875584e-15
"254",-3.44029695346514e-15
"255",2.73638792597255e-15
"256",1.24509218970766e-15
"257",-2.76162239907712e-15
"258",-0.000383165457310827
"259",4.46021570640988e-15
"260",-5.09127380243923e-15
"261",-0.0125495028107734
"262",-4.9744946781897e-15
"263",6.13558182834286e-15
"264",6.32965056660469e-15
"265",-3.99527304766346e-15
"266",-1.96084109860989e-15
"267",4.33050553564472e-15
"268",-0.000274564533061031
"269",-0.0014354723293303
"270",-0.000288830595562762
"271",-6.8425942245763e-15
"272",-6.77248349235304e-15
"273",1.66680115580336e-15
"274",3.49248572763297e-15
"275",-2.90795721649431e-15
"276",3.26837121210045e-15
"277",-4.18972298051745e-15
"278",-4.29576003687646e-15
"279",1.1733524273516e-15
"280",3.29678112499921e-15
"281",-4.77464714360887e-07
"282",-2.64118974122826e-06
"283",4.66353661307975e-15
"284",-7.31252682970921e-15
"285",3.8732498289428e-15
"286",-4.83842107083953e-15
"287",5.50149791802595e-15
"288",1.54140168458992e-15
"289",-1.52863363794979e-15
"290",-0.000846982242790714
"291",-4.96887398491825e-15
"292",5.17938235957244e-15
"293",-7.38352961834126e-15
"294",3.67475707735621e-15
"295",-0.000357770577935412
"296",6.02855254190297e-15
"297",-1.32430634774908e-05
"298",-3.3906675130351e-05
"299",-0.000360411097664579
"300",-0.000568445318268607
"301",-2.96974089758104e-15
"302",-3.82783887743939e-15
"303",-2.56539273878753e-15
"304",-2.0191585666015e-15
"305",6.71222020379152e-15
"306",-1.48623224381017e-15
"307",4.13124334958832e-15
"308",-5.51866586602476e-06
"309",-3.02421261753265e-15
"310",5.78943875128906e-15
"311",-3.97357888341562e-15
"312",-3.95330572323212e-16
"313",-8.15862048442457e-16
"314",-1.33152588139048e-15
"315",2.5777176408683e-15
"316",-9.64020705122772e-09
"317",5.40184029774003e-15
"318",5.11955759612169e-15
"319",-9.02616767078241e-05
"320",-0.0118016117734829
"321",-4.74062513793022e-15
"322",-2.31437451451487e-05
"323",-0.000584396251607793
"324",2.78434954095365e-15
"325",-0.000273004226133234
"326",-4.32002034912647e-16
"327",2.86408139018987e-15
"328",-1.33351274354096e-15
"329",-2.31437451445623e-05
"330",1.04646443211623e-15
"331",-2.31437451406392e-05
"332",-0.000103648339113036
"333",-0.00134223332180988
"334",8.04074037955731e-16
"335",3.64773551114983e-16
"336",1.69743497425717e-15
"337",3.33993438233256e-15
"338",-0.000833818831489071
"339",1.97110616891096e-15
"340",3.72387670050581e-15
"341",-2.59961036363786e-15
"342",-2.6670257437207e-15
"343",-2.10902376684542e-16
"344",3.10516923240469e-14
"345",-3.34083921403224e-15
"346",-6.73010362114654e-15
"347",5.94784471706212e-16
"348",-0.000278978116978979
"349",2.70030730766261e-15
"350",5.9874327902108e-16
"351",-2.59470458290599e-16
"352",-2.44185510117478e-15
"353",1.48550222386049e-15
"354",-1.59865676465674e-15
"355",-0.000183291948587945
"356",-8.22757548001704e-05
"357",-1.79191187232671e-06
"358",2.363515623743e-15
"359",-0.00125816901301084
"360",-0.000804405086469818
"361",-9.76334895593745e-07
"362",-0.00585441656938026
"363",-7.3846696641605e-05
"364",-2.16370576200446e-15
"365",-6.98203903054585e-16
"366",-6.32312643933597e-15
"367",3.53190719287493e-15
"368",-7.11426341043555e-15
"369",3.83277590343778e-15
"370",-5.20541863813377e-15
"371",-2.93630143520417e-15
"372",-0.00265799988071618
"373",-8.72786618488897e-06
"374",-3.21854816308081e-05
"375",5.13393947676732e-15
"376",-3.13184764114289e-15
"377",-3.14506459752386e-15
"378",9.58841998987914e-16
"379",-1.24729635668129e-15
"380",-3.80915909760412e-15
"381",-7.43857868451088e-15
"382",-2.96129096790317e-15
"383",3.3365213907842e-15
"384",-3.84188787571315e-15
"385",4.97635619504133e-15
"386",-0.0016329837788757
"387",-0.000942356277613568
"388",6.35738423694936e-15
"389",-2.66053622242574e-05
"390",-0.000774727425330879
"391",-4.28251649111366e-15
"392",-3.73293625896179e-15
"393",9.62099784915833e-16
"394",7.47093762827486e-15
"395",-1.2830785519241e-15
"396",-2.7963539588488e-16
"397",6.55517000500021e-15
"398",-6.66170334546127e-16
"399",1.66867240580341e-15
"400",4.30060071038431e-15
"401",-3.99742326921714e-05
"402",-4.99652063277517e-05
"403",-1.35640953814807e-05
"404",-1.41656039801779e-05
"405",-0.000445474890690545
"406",-1.47733203930732e-05
"407",-4.7811004081571e-15
"408",-1.33058449861631e-05
"409",-2.81623473787483e-15
"410",2.87271958656842e-15
"411",-0.000549299118670542
"412",5.99589908042205e-15
"413",-3.17194128049303e-16
"414",-4.17491313672092e-15
"415",4.22679301630796e-15
"416",6.72979730569036e-15
"417",6.49759030825652e-15
"418",5.14093918708984e-15
"419",-3.3861960769732e-15
"420",3.07171096748446e-15
"421",6.8004376801723e-15
"422",3.35870740195224e-16
"423",6.48262451982764e-16
"424",-2.4016602309284e-07
"425",8.09763919583937e-16
"426",5.29169513341798e-15
"427",3.23944874137184e-15
"428",-5.05009779719556e-15
"429",-2.96058186408225e-15
"430",-1.1769888046285e-15
"431",-0.000279054243691837
"432",-4.35712409798077e-07
"433",-0.000797657043593748
"434",-3.9395241575737e-05
"435",-0.00120261776964089
"436",-0.000674799618053506
"437",-5.39038812588976e-15
"438",7.12176242080009e-15
"439",1.85300616977807e-15
"440",1.56604063373298e-16
"441",-1.15274997251771e-15
"442",-3.61618893326019e-15
"443",-2.7137946778726e-15
"444",-5.48834039541819e-16
"445",-4.89988789183887e-05
"446",5.71268056276044e-15
"447",-7.16301664395844e-15
"448",4.7172470415382e-15
"449",2.24993581616601e-15
"450",-1.72708934900073e-15
"451",-1.62850937854546e-15
"452",5.66091176878343e-15
"453",-7.99987334079755e-16
"454",-6.87098253894141e-15
"455",2.16511992496131e-15
"456",-0.000800593592040549
"457",-7.17674509243155e-15
"458",3.64684600056111e-15
"459",3.76016224821172e-15
"460",1.14499278187201e-15
"461",-4.73740187946828e-15
"462",-6.02197192889762e-15
"463",3.86524123869702e-15
"464",-3.94395434389007e-15
"465",-1.86649022042805e-05
"466",-0.0144725852857576
"467",3.57708909266888e-15
"468",-2.50455070075731e-15
"469",5.80232489198582e-15
"470",-6.82262751472376e-05
"471",-1.19856119202804e-06
"472",-0.000204597813263953
"473",-5.19592727363401e-06
"474",4.9032879164927e-15
"475",-1.41345453968998e-06
"476",-0.00774800196476172
"477",6.31815222146688e-15
"478",-1.15993055560387e-06
"479",-1.51347128939608e-07
"480",-5.08789420952751e-15
"481",-0.000972714885616135
"482",-4.17441244103525e-06
"483",7.11821927798171e-15
"484",6.35049218451016e-15
"485",8.70970609929823e-17
"486",-4.07768028796193e-15
"487",-1.03863077056367e-07
"488",3.78084001770268e-15
"489",2.12375580423554e-15
"490",-4.0725129458668e-15
"491",6.75952034847872e-19
"492",-3.7720822530005e-15
"493",-2.60136484431427e-15
"494",-2.74925427427762e-15
"495",-3.88564164906086e-15
"496",-0.00153581491147397
"497",-9.05477869835931e-05
"498",-0.000545442883663259
"499",-6.340392994443e-05
"500",-0.00435083665938458
"501",-1.76472596547884e-15
"502",1.94508065689761e-15
"503",-0.00148413606619373
"504",-0.000604384234792155
"505",-0.000108016154229318
"506",5.0557264285879e-15
"507",-3.69412279070017e-15
"508",5.1491022555501e-15
"509",6.84547280020091e-15
"510",-2.45148740205889e-15
"511",-2.75025651126511e-06
"512",-0.000399516577870604
"513",2.39405305409397e-16
"514",-8.86766148707822e-05
"515",-0.00748069575203506
"516",-0.000985510101762343
"517",-4.5248229468267e-06
"518",-0.00290476531166364
"519",-4.72741535899871e-05
"520",-0.0017627555085003
"521",8.83259485640815e-16
"522",-3.30302085927375e-06
"523",-4.11535046139204e-15
"524",-0.000553817413737917
"525",-1.77594303250392e-05
"526",-0.000241796076739411
"527",-6.44143073672039e-05
"528",2.58694318420489e-15
"529",8.1827076739655e-16
"530",-3.68139988293381e-15
"531",-6.22086806530085e-06
"532",-1.09854251427449e-05
"533",-1.18176281572474e-05
"534",-6.65411639868116e-15
"535",-7.03441247570446e-15
"536",3.70811712302341e-15
"537",-0.000376076063636138
"538",5.6924674740298e-15
"539",-3.98579968967145e-16
"540",5.14386736992859e-15
"541",-9.76334890879194e-07
"542",-9.76334884636392e-07
"543",-5.16903597004588e-15
"544",-2.47264360083458e-05
"545",1.15177280790552e-15
"546",2.61457481128887e-15
"547",-3.23166696647793e-15
"548",-1.16186488431177e-15
"549",-5.62730633914184e-15
"550",-0.000102526322001837
"551",-0.000541605666575808
"552",-0.000464949554198869
"553",1.67880435190051e-15
"554",-6.58640933202282e-15
"555",-2.0172709573317e-05
"556",2.08698046110815e-15
"557",-0.000437694656288893
"558",2.14335962643954e-14
"559",-6.60820623480662e-05
"560",3.92786282765575e-15
"561",-0.000720437972253219
"562",-3.33934672889211e-06
"563",4.17974973324201e-16
"564",-6.43160996892784e-05
"565",5.9778709858486e-15
"566",-0.00102397241282558
"567",-0.000273758379661216
"568",-4.0770517498404e-05
"569",-7.71336568053645e-09
"570",-5.50314022917065e-15
"571",3.87785694899268e-15
"572",-3.2014724966797e-15
"573",3.57654589730954e-15
"574",-4.76876896892109e-05
"575",-7.08664471684037e-09
"576",-0.000137559157612841
"577",4.04235795816248e-15
"578",-4.4696408946044e-15
"579",-1.11273322192377e-05
"580",7.51704920152793e-15
"581",-0.00150364707273123
"582",-2.49241316641358e-15
"583",-3.77091187974043e-09
"584",4.73925589875913e-15
"585",-7.01403183590543e-15
"586",5.53817115832776e-15
"587",-4.47733049174718e-15
"588",-6.75002433605746e-15
"589",4.97655716844861e-15
"590",-0.000954525323529914
"591",-1.50758990471615e-05
"592",-1.54900382139302e-06
"593",-7.06781042740219e-09
"594",-0.000333039131934794
"595",-1.95379387711517e-05
"596",-0.00052161540818271
"597",-2.89891530553561e-06
"598",-0.000100358209548939
"599",-4.57161444313907e-15
"600",-0.00267235285490262
"601",-0.000192253007558929
"602",6.93982497568717e-15
"603",-5.63384356299392e-06
"604",-8.65532267515191e-06
"605",-1.01206344074401e-06
"606",-9.19005649511501e-06
"607",-3.46108196491261e-06
"608",4.22932821085841e-15
"609",4.47086329235378e-15
"610",-1.6081305292606e-06
"611",-9.3927560450197e-06
"612",-3.12438164233357e-15
"613",8.12489584215722e-17
"614",-6.57902502056167e-06
"615",-3.20186120310065e-15
"616",1.84067886767352e-15
"617",-0.00011387985437617
"618",-0.000198326263361583
"619",-0.000364983596929858
"620",-6.37171067834732e-07
"621",-0.000226159682699587
"622",-0.000111911689955287
"623",-0.000322561216007366
"624",-0.000226798238600425
"625",-3.62308841345858e-06
"626",-3.66540739723646e-05
"627",-3.0866283756998e-06
"628",-0.00017270171937714
"629",-7.57719097871823e-05
"630",2.57892503962823e-15
"631",-3.77090895736524e-09
"632",-0.000133587852521724
"633",-0.00263488676556781
"634",1.45910113790333e-15
"635",-7.37466948232365e-15
"636",-0.00241144035339296
"637",-2.14287602551904e-06
"638",-5.56157874306606e-15
"639",-0.000260713587028928
"640",-0.000141840585739194
"641",-3.90512766737026e-07
"642",-7.16736973483769e-05
"643",4.83096091792503e-16
"644",-5.6880843205095e-05
"645",-0.000355602981215128
"646",-0.000394678666253063
"647",-3.77430560113023e-06
"648",-5.93740727853754e-07
"649",-5.5591137816888e-05
"650",-0.000134100351889529
"651",-4.8624175020518e-15
"652",-2.09599339715455e-05
"653",-8.84833757801297e-05
"654",2.36669102014045e-15
"655",-1.1398959200234e-05
"656",6.10572589075549e-15
"657",-1.54900382398499e-06
"658",-0.000445978923739525
"659",-9.30426929596658e-16
"660",-7.76664659858547e-05
"661",-2.55875275088686e-16
"662",-2.64117274525082e-15
"663",-2.80613867187008e-05
"664",-3.5831109505331e-06
"665",7.22176435047556e-15
"666",-0.000270230050755949
"667",-0.000111254129669543
"668",-2.6351064860707e-05
"669",6.5637391124368e-15
"670",5.4371239274707e-15
"671",-6.37272448414779e-15
"672",4.21226185852411e-15
"673",1.81415357481637e-15
"674",-0.0125809695962096
"675",-0.00352489572223128
"676",-8.05198834739557e-05
"677",-0.000755554525593908
"678",-2.07303393710066e-05
"679",-3.23371101420106e-15
"680",6.39644152304022e-15
"681",-1.35913307409209e-15
"682",-6.43903684186045e-15
"683",-0.00026216947394516
"684",-0.000255120641215131
"685",-1.69112519410499e-05
"686",-0.00161716523071521
"687",-2.85808784330547e-07
"688",-1.7208816983848e-06
"689",-1.61164896634708e-08
"690",-2.98896475918745e-05
"691",-0.000551781589004903
"692",-4.59131986769903e-06
"693",-0.000185072205777611
"694",-0.000745118554936415
"695",-0.000405092254884345
"696",-0.000755337852715817
"697",-3.03345540493633e-06
"698",-2.52813774827998e-15
"699",-0.000185958950803648
"700",-7.37533763223728e-16
"701",-0.000888434932285097
"702",-4.00241280562066e-06
"703",-6.56930560577316e-06
"704",-1.08330162566047e-15
"705",-1.34516459000164e-15
"706",8.88059481332371e-16
"707",-0.00612584779416999
"708",-0.000402195939221239
"709",-3.50140455408181e-15
"710",-0.00079263075160852
"711",6.78583569956747e-15
"712",-3.33883666299639e-16
"713",-0.000279722395351738
"714",7.0362174191378e-15
"715",3.8569633508268e-15
"716",-0.000438665029246161
"717",-0.00467492103229917
"718",-7.84335725447288e-16
"719",-1.47043638394773e-15
"720",-1.70901593866738e-05
"721",-6.58663204134349e-15
"722",-0.00549119713535201
"723",-2.75136461441567e-06
"724",-2.75136461401509e-06
"725",-2.27185387240667e-15
"726",-2.98121053248805e-15
"727",1.39919275052409e-15
"728",-2.56083319072728e-07
"729",3.05950315509514e-16
"730",-5.67526851724517e-07
"731",-7.87734625010708e-05
"732",-9.36238185075587e-05
"733",-1.59703658798801e-15
"734",3.32783034230019e-15
"735",-3.07744134572523e-15
"736",-1.30566044964929e-05
"737",-0.000400994838014665
"738",-0.000214105142868841
"739",1.30913915360334e-15
"740",-0.00312086290442977
"741",-4.28296860021565e-15
"742",-0.000182754733345173
"743",-0.000633545486503244
"744",-0.000380364129514926
"745",-4.14846488647419e-16
"746",4.08191098745524e-15
"747",-0.00011980981696386
"748",-0.00163782143188935
"749",3.76158326013414e-15
"750",-2.29281454184555e-15
"751",7.49363143356324e-15
"752",-6.59711012036519e-15
"753",-1.66548564575077e-06
"754",-5.42948193336004e-15
"755",-0.000298387977364324
"756",-7.59915774724643e-06
"757",-0.00322496615832106
"758",-4.89148570234118e-05
"759",1.26399994876284e-15
"760",-3.06389933505597e-15
"761",9.61102968710471e-16
"762",5.93607960711083e-15
"763",-5.95459813802881e-06
"764",-5.00128293747315e-05
"765",-0.000229875256714453
"766",2.35198261644845e-15
"767",-0.000206315615637061
"768",-3.89868345170716e-15
"769",-0.00281663564409599
"770",-4.64914909132677e-05
"771",-3.74855250750721e-05
"772",-3.64554143543258e-06
"773",-0.00062413563776247
"774",-0.000140169578217627
"775",5.8343275523625e-15
"776",-1.24226319731022e-05
"777",-0.000151109106696219
"778",-3.05953648046376e-05
"779",-2.22013607438258e-06
"780",-4.61403647109657e-15
"781",-4.65852792874886e-05
"782",5.15174415935491e-15
"783",-0.00102407821181102
"784",5.30796085332695e-15
"785",-0.000887265021082659
"786",1.80680303012302e-15
"787",-5.75827199530826e-08
"788",-0.00220137741020875
"789",-9.84813449515074e-06
"790",-2.28957335439723e-15
"791",2.90070721275479e-15
"792",6.65620776643419e-15
"793",-1.78712611605273e-05
"794",-6.01778213287615e-15
"795",-4.12838219684481e-06
"796",-4.56695794920488e-05
"797",-0.000148933408035299
"798",4.98213384967206e-15
"799",-0.000216881507799133
"800",-3.46389909083069e-07
"801",-0.000650977440787843
"802",-2.05971945052112e-05
"803",-5.47266160593209e-15
"804",-3.73940033166909e-06
"805",-1.54900382929253e-06
"806",-2.84551806958451e-05
"807",-0.000179445715912543
"808",-6.57902502888677e-06
"809",-0.000140105470847736
"810",-6.65684372898631e-15
"811",-2.02621000576134e-06
"812",-1.2085336555955e-15
"813",-3.73783711743028e-07
"814",-5.76236723598742e-15
"815",2.45026367887952e-15
"816",4.69821455198515e-15
"817",-3.67920637346645e-15
"818",-5.53744088722001e-07
"819",-5.73823388720094e-15
"820",6.46372671562014e-15
"821",-6.30650531863004e-05
"822",-1.49844381977891e-05
"823",-1.17243843042996e-05
"824",-4.13254418805141e-09
"825",-0.000103453556990149
"826",1.25914879276305e-15
"827",6.10738235204993e-15
"828",-1.54900382634472e-06
"829",-9.47523425946138e-16
"830",-9.82709419510108e-05
"831",-1.43789306894408e-06
"832",-4.0765053838708e-15
"833",-0.00320937118442963
"834",-4.47910797710744e-06
"835",-1.70901593907186e-05
"836",2.04741465360367e-16
"837",-0.00346780334318957
"838",1.85405958094316e-15
"839",-0.000128489058569987
"840",-2.83862163100742e-15
"841",-3.56193214416804e-06
"842",-0.00594751130126481
"843",-0.000234806324149836
"844",-0.000100871955002049
"845",-1.89383736903037e-06
"846",3.96438088929051e-15
"847",-0.000761511192051715
"848",-1.83028214167048e-05
"849",-4.95413983866964e-06
"850",-4.82776866668596e-06
"851",-3.46378555153811e-05
"852",-7.11580431129206e-06
"853",-5.43614107784024e-15
"854",-3.73783712426e-07
"855",-0.000171882769238977
"856",6.45417460341995e-15
"857",2.07253425140946e-17
"858",2.44045722244263e-16
"859",-3.90348985597794e-05
"860",5.18554568615969e-18
"861",-0.000522508380310187
"862",-5.45904757332759e-06
"863",-0.000805788825528745
"864",5.35442774609211e-15
"865",-2.31437451383867e-05
"866",-9.93366218435107e-08
"867",-7.14993594938808e-15
"868",1.38956148954952e-15
"869",3.95871793472103e-15
"870",-0.00028682465009252
"871",-4.65887763409663e-09
"872",-1.21809856578926e-05
"873",-0.000559318390858251
"874",-0.000293896667184479
"875",2.4346268653813e-15
"876",-5.27938474955557e-06
"877",9.03922622193731e-16
"878",-1.296507754241e-15
"879",1.01574287240207e-15
"880",1.99450057239061e-15
"881",-0.0024562810526083
"882",-0.000100316626732117
"883",1.06726959125137e-15
"884",5.31485640858753e-15
"885",-2.57553604156079e-15
"886",-7.49680736840813e-15
"887",-2.99739528673242e-15
"888",-5.78381213133933e-05
"889",-5.28607739665704e-15
"890",-4.83544449131374e-15
"891",-4.43980665315009e-15
"892",-2.02305343769449e-06
"893",-3.25714271335745e-06
"894",3.0600804225882e-16
"895",-6.38569128474383e-06
"896",-2.31437451465055e-05
"897",-3.17767001095593e-05
"898",-4.186271399663e-06
"899",1.85589467903075e-15
"900",-0.000234078777964651
"901",-4.04310038377311e-06
"902",-3.6928064133812e-06
"903",-0.0199014368445601
"904",-1.05301831079072e-06
"905",3.15478029659613e-15
"906",-0.000592948480248545
"907",-3.94895225133751e-06
"908",2.80404986256159e-15
"909",5.38519209142874e-15
"910",-8.14373705500474e-06
"911",7.48156626583588e-15
"912",-2.99704818138126e-06
"913",-0.000198326263363843
"914",-1.18861490732359e-05
"915",-6.86779779244497e-05
"916",3.56930663912691e-15
"917",3.16297632998308e-15
"918",-1.53020881082392e-09
"919",5.68409831391356e-15
"920",-5.89340808961203e-06
"921",-7.0126362197458e-09
"922",6.34857571553064e-16
"923",1.86416842349224e-15
"924",-3.70298961605747e-05
"925",-5.8161831538718e-05
"926",-2.51182990295706e-15
"927",-0.000305822009274475
"928",-1.5531363785583e-06
"929",-9.21813370158001e-16
"930",3.19828728362518e-15
"931",1.27786781260273e-15
"932",-2.59785301732419e-06
"933",-0.000251261230678793
"934",-3.31648560905988e-15
"935",-0.000183828963785236
"936",-1.26010518990667e-05
"937",-7.44278381604818e-07
"938",-0.0006770358447453
"939",6.80944638516699e-15
"940",6.44887290376759e-15
"941",-0.000662171352344028
"942",-1.08078302215557e-05
"943",-5.57290860159286e-05
"944",-0.00010834073836045
"945",-6.88044502209414e-06
"946",3.1317834016737e-15
"947",-0.000220103563091749
"948",-4.82435946555453e-05
"949",-6.56931652292623e-15
"950",-8.5036037435138e-05
"951",-3.11047971755865e-05
"952",-1.78982345464137e-05
"953",-9.03498057597234e-05
"954",-2.97886453902832e-05
"955",-0.000348225148531871
"956",-0.000960548241118285
"957",8.34599298818069e-16
"958",-1.45160754355026e-15
"959",-7.63175877122489e-07
"960",-2.32063251190359e-06
"961",-1.21634743383796e-05
"962",5.98418788398386e-15
"963",-2.50172808058761e-15
"964",-5.04517957465165e-15
"965",-1.2300401195641e-15
"966",-2.39990978461301e-15
"967",-7.29471488195397e-15
"968",-1.67389977134547e-05
"969",-6.37813060736695e-15
"970",4.62044473295436e-15
"971",-7.07796275885078e-15
"972",-0.000213293816069269
"973",3.34747483769016e-15
"974",-3.32621123336694e-15
