"","authority"
"102",4.07023858958746e-20
"103",-7.04537031287126e-21
"104",5.44080570412561e-19
"105",6.98293942084589e-19
"106",-2.05874923007852e-19
"107",-7.17087429244449e-19
"108",9.11139494032316e-19
"109",-6.68069115008189e-20
"110",2.17291140435002e-21
"111",6.13887487371485e-21
"112",-1.10868430200979e-19
"113",-5.48149287038009e-20
"114",-3.23287955872442e-19
"115",-6.61024169088459e-20
"116",-5.45733677649969e-19
"117",3.49203986050661e-19
"118",4.69711292464174e-19
"119",-4.46250994850897e-19
"120",8.44597008455633e-19
"121",6.6343515665853e-19
"122",4.12265845793301e-19
"123",3.59358082164865e-19
"124",1.20735646798363e-19
"125",3.59007361189016e-19
"126",-4.58098945131419e-19
"127",-3.03992216046968e-19
"128",3.88745008750042e-19
"129",3.73436335645449e-19
"130",3.68329543159941e-19
"131",-6.47970682564916e-19
"132",-4.24084627382639e-19
"133",8.08588022234408e-19
"134",2.37518982259887e-21
"135",1.37714330907326e-19
"136",1.55247270909342e-19
"137",4.86074061550093e-22
"138",3.35404373456388e-19
"139",-4.47900940025654e-20
"140",-1.20760539230181e-18
"141",-6.12931233781246e-20
"142",-1.31189981486411e-19
"143",-1.13786445937644e-19
"144",5.50768207493935e-19
"145",-1.6601960969899e-18
"146",4.47240709492717e-20
"147",7.70101311265235e-19
"148",-8.13930302228782e-05
"149",3.3807681946191e-19
"150",2.25093508258199e-20
"151",3.42133577050301e-20
"152",-5.59860251702574e-19
"153",-1.43840964136626e-07
"154",5.59406200887436e-19
"155",2.85719436024583e-19
"156",-3.67027235332556e-19
"157",1.04341201727685e-18
"158",-4.21786050453753e-19
"159",-1.7467580915115e-19
"160",-5.41480032615408e-19
"161",2.95253371538145e-19
"162",4.29048365502979e-20
"163",3.01450635476326e-19
"164",4.73673550609541e-19
"165",6.21624170104013e-19
"166",4.2064326970063e-21
"167",7.4390132816673e-20
"168",4.71449876322913e-19
"169",-6.29009127147728e-19
"170",1.96756870448421e-19
"171",6.80789415904859e-19
"172",-9.03142782413807e-19
"173",6.33253052003838e-19
"174",5.02377142550236e-19
"175",3.89611771313794e-19
"176",2.01492373308375e-19
"177",4.85604755880897e-19
"178",-2.82319460149323e-06
"179",-5.86911992268983e-19
"180",3.939241483284e-20
"181",2.82192770323843e-19
"182",1.26682766039956e-16
"183",-5.95213506453653e-20
"184",-7.92389163432951e-19
"185",-1.91505164875987e-19
"186",3.15632532575662e-19
"187",-2.32835131161503e-19
"188",-5.58058333706232e-19
"189",3.06015900760956e-19
"190",-7.8912030574501e-19
"191",-1.97351381121332e-21
"192",-1.31563752761026e-20
"193",-1.68744263307005e-19
"194",-3.24619664752424e-20
"195",-1.7132573616626e-19
"196",6.09337636385587e-20
"197",-2.69155384075717e-19
"198",-3.31635125949953e-19
"199",9.55196619219789e-20
"200",-7.7411620026909e-19
"201",-5.0752474084886e-06
"202",-1.37015096584605e-07
"203",-7.24014957210336e-19
"204",-4.52051645090045e-19
"205",2.30997008471634e-19
"206",3.62929041994936e-19
"207",-7.83908157343015e-20
"208",-2.89764651488955e-20
"209",5.09769611722643e-19
"210",1.47117722909085e-19
"211",-1.64981402409464e-19
"212",-4.04988502390755e-19
"213",1.77046723022518e-19
"214",-4.80992110048879e-19
"215",-2.71700965879448e-19
"216",-3.38736974701735e-19
"217",-9.42119839038501e-19
"218",-2.95337794802492e-19
"219",-9.39380863509087e-19
"220",9.03645573616395e-19
"221",-3.66977343379133e-19
"222",-2.02391850629969e-20
"223",5.159053626431e-20
"224",7.79465226955697e-19
"225",-4.44082233068503e-19
"226",1.75287138442804e-20
"227",-3.71612417515243e-19
"228",-3.26888182217678e-19
"229",2.59358677753655e-19
"230",-3.24559129710687e-19
"231",-1.19009190949193e-18
"232",-3.0090032175701e-19
"233",-5.80903182097158e-20
"234",5.22714663822702e-19
"235",1.16708794814398e-19
"236",1.07828064114667e-20
"237",2.16467222441221e-19
"238",5.89168398596022e-20
"239",3.35128344117655e-19
"240",-2.5551121312302e-20
"241",-2.32588258604497e-05
"242",1.70057149442832e-19
"243",6.42224427482929e-20
"244",-3.14228769179127e-19
"245",3.25302532519577e-19
"246",6.0874638061773e-19
"247",-1.20580091379117e-18
"248",3.72051392569372e-19
"249",-7.32823236446622e-20
"250",-1.32951470595383e-19
"251",5.5665177753241e-19
"252",6.83068221436873e-19
"253",-6.34872006137095e-19
"254",-5.17559068091328e-19
"255",2.17777258519514e-20
"256",1.57336278024297e-19
"257",-1.36339792735081e-19
"258",-2.59180887078932e-19
"259",3.36726437524977e-19
"260",-8.32081220682398e-19
"261",-2.46001427345091e-05
"262",-5.20380145328972e-20
"263",5.99588585070804e-19
"264",6.31165529463463e-19
"265",-5.27922245768278e-19
"266",7.23870934273468e-21
"267",1.37171437029958e-19
"268",-2.07715868820746e-15
"269",-0.000329265855945057
"270",-1.89964714261455e-07
"271",-5.67196342422237e-19
"272",-7.72949639432305e-19
"273",2.28554600031611e-19
"274",3.63882527868855e-19
"275",-1.35541602935502e-19
"276",3.0222221786416e-19
"277",-5.65079652627215e-19
"278",4.80600059700377e-20
"279",8.44888497451262e-20
"280",1.23583696847703e-19
"281",-0.000369285757817562
"282",1.44189098374619e-19
"283",7.70644529526893e-19
"284",-6.53531306797561e-19
"285",-1.12695254896759e-19
"286",-4.0202407429613e-19
"287",7.87690034234695e-19
"288",1.4674980609107e-19
"289",-2.03441369709703e-19
"290",8.0253302581755e-19
"291",-3.61654222904874e-19
"292",4.30409945490822e-19
"293",-8.60866948415779e-19
"294",3.96777664585917e-19
"295",-0.000154035080649919
"296",7.58984770021128e-19
"297",6.80292758573005e-19
"298",-3.95882954065577e-19
"299",-1.89964714262061e-07
"300",-4.14695184012416e-06
"301",-3.4119132932047e-19
"302",-3.97988874160968e-19
"303",-1.67698578868173e-19
"304",-2.22809880955883e-19
"305",5.17939043407466e-19
"306",-1.38433676912734e-19
"307",6.58427342596094e-19
"308",2.45795179390021e-19
"309",-3.97804520280216e-20
"310",6.87508169973648e-19
"311",-4.10788643203277e-19
"312",-6.11569780717063e-20
"313",-1.19121924029958e-19
"314",-1.26819931180312e-19
"315",3.00068691890188e-19
"316",-1.71554200390739e-15
"317",6.28586760693462e-19
"318",8.21124899978872e-19
"319",2.1719045466494e-20
"320",-7.45706097374498e-19
"321",-8.2765315777991e-19
"322",-1.89964714261173e-07
"323",-5.84861339054429e-19
"324",3.62800877496804e-19
"325",-3.45818793354177e-16
"326",-2.42373090281444e-20
"327",1.46105448649136e-19
"328",-1.10250735921123e-19
"329",-1.89964714260971e-07
"330",1.31921535796874e-19
"331",-1.89964714261076e-07
"332",-1.67528132968892e-05
"333",1.92356198884342e-19
"334",6.50327477949125e-20
"335",1.78600240644442e-20
"336",9.96572901880373e-21
"337",1.7352316138113e-19
"338",4.00218167567873e-19
"339",4.15430541455955e-19
"340",4.25405110066249e-19
"341",-2.85574668827375e-19
"342",-4.03945016624217e-19
"343",-2.93927000252149e-20
"344",5.10364586959664e-15
"345",-4.32914817100819e-19
"346",-3.55193637679104e-19
"347",6.49397852567729e-20
"348",-8.78252605033503e-19
"349",2.45997048020854e-19
"350",1.07177029124505e-19
"351",-4.55701939109372e-20
"352",-1.44303421848974e-19
"353",3.54170584819582e-20
"354",-1.50939155594531e-19
"355",-8.9645940832667e-19
"356",6.05233949120862e-19
"357",-2.47018538439028e-19
"358",2.66343407604931e-19
"359",-2.32588258604494e-05
"360",-0.000490191795360974
"361",-5.81422539023951e-07
"362",4.68562114892446e-19
"363",2.23098287331281e-16
"364",-3.09518473724135e-19
"365",-5.75695991539285e-20
"366",-5.18128833843001e-19
"367",3.2216789970485e-19
"368",-7.40987211046347e-19
"369",5.35408098415353e-19
"370",-5.51391574673455e-19
"371",-3.55286761627908e-19
"372",-0.000410809615777285
"373",-2.70953126280855e-15
"374",-0.000748933638489991
"375",6.1280055239445e-19
"376",-3.61671134955985e-19
"377",-2.01760753273423e-19
"378",1.33144206367308e-19
"379",-2.32208799607075e-19
"380",-5.72567979415171e-19
"381",-8.72722238237751e-20
"382",-6.82883293766601e-20
"383",1.1810190253334e-19
"384",-2.45107821323702e-19
"385",3.9437975012737e-19
"386",-1.5411496422835e-05
"387",-2.32588258604511e-05
"388",7.57894230634284e-19
"389",5.16233562811671e-20
"390",-0.00272762941463711
"391",-4.66986635068577e-19
"392",-4.75864158110536e-19
"393",8.40316388387086e-20
"394",7.58511333520854e-19
"395",-7.57157288532676e-20
"396",-3.94874002778909e-20
"397",2.46431010291147e-19
"398",-7.11828004494032e-20
"399",3.82067542521849e-20
"400",6.11694693914132e-19
"401",2.59997787240228e-19
"402",-0.000524963343181829
"403",-5.15480542221263e-19
"404",-4.75972048610353e-19
"405",-4.94798520097255e-18
"406",3.28087354838614e-19
"407",-4.15708627629121e-19
"408",2.1815438468211e-19
"409",-2.73340215692428e-19
"410",2.14276597536938e-19
"411",3.3288148379837e-19
"412",5.53196257647645e-19
"413",-1.25919751385346e-20
"414",-6.02130914709871e-19
"415",3.66186024580195e-19
"416",7.10293938736906e-19
"417",7.84634087198281e-19
"418",8.99087697982268e-19
"419",-4.21104626095675e-19
"420",5.79202236140865e-19
"421",1.27266552904323e-18
"422",5.11446473024009e-20
"423",1.60757341181836e-19
"424",-3.195041670556e-20
"425",5.85180888483874e-20
"426",9.84912325826362e-19
"427",3.42324342039771e-19
"428",-1.85496681622391e-19
"429",-4.68978597104067e-19
"430",-1.57980228254224e-19
"431",-3.25290781278009e-19
"432",1.67204623503378e-19
"433",5.90717059085194e-16
"434",-2.46141960240503e-05
"435",-3.24756209520691e-20
"436",-3.36279243564551e-05
"437",-7.11990382134462e-19
"438",4.83705223767263e-19
"439",1.72002867880536e-19
"440",1.49888340223579e-20
"441",-9.15814319380804e-20
"442",-2.7279961275408e-19
"443",-3.55173425598857e-19
"444",-8.08672622915687e-20
"445",8.06320091307123e-19
"446",7.79643333350497e-19
"447",-5.36720081956772e-19
"448",3.85970782985411e-19
"449",2.84632960142177e-19
"450",-2.81661701672936e-19
"451",-2.1077655027659e-19
"452",1.67315816385705e-19
"453",-9.62738186464719e-20
"454",-8.90771470585197e-19
"455",1.32699847863493e-19
"456",-3.73088613508703e-19
"457",-9.91998252698402e-19
"458",3.5921892940748e-19
"459",5.59520058683893e-19
"460",1.36371209937006e-19
"461",-8.06111931885227e-19
"462",-4.55415004722225e-19
"463",4.90493235488253e-19
"464",-4.1275710603238e-19
"465",-2.46141960240498e-05
"466",-0.000323967250761481
"467",4.59251875777541e-19
"468",-1.81513750722867e-19
"469",5.68622484232357e-19
"470",7.83729425694394e-19
"471",-1.29558311403243e-16
"472",-4.32310015404552e-20
"473",-4.49657075000263e-06
"474",8.14694698783676e-19
"475",3.25747730844844e-15
"476",-0.00722415510862567
"477",3.97644699077812e-19
"478",-4.02337036757989e-19
"479",6.21100382706005e-16
"480",-5.85797682874141e-19
"481",-3.17209863858432e-05
"482",-1.58434133709578e-05
"483",6.19043635258466e-19
"484",5.12365186587761e-19
"485",3.99063526245223e-21
"486",-6.63495094386422e-19
"487",-2.1976295412051e-08
"488",1.70350638214924e-19
"489",3.40441326752684e-19
"490",-2.10320509583251e-19
"491",7.75228250561929e-23
"492",-7.53531125418743e-19
"493",-2.38926711367539e-19
"494",-3.39669393593163e-19
"495",-6.68731937864998e-19
"496",-1.75984340224322e-05
"497",6.00169410801999e-19
"498",-0.00261059174371611
"499",-0.0197585295931111
"500",-3.17209863858463e-05
"501",-2.21730312311119e-19
"502",2.13554250643649e-19
"503",-4.08717635258259e-06
"504",-2.25612259778919e-16
"505",-4.31442364027251e-19
"506",5.33270467346064e-19
"507",-2.94168419832908e-20
"508",4.27242161377147e-19
"509",6.91789285514278e-19
"510",-2.47043949805793e-19
"511",1.15032158665948e-19
"512",-1.24902148991397e-18
"513",3.60650058850301e-20
"514",-1.47176186535773e-19
"515",-0.00142555614303675
"516",1.05896604776876e-18
"517",6.71428807368062e-17
"518",-0.0011779336549795
"519",-0.00858317743814441
"520",-0.000918191233877363
"521",1.36275961353492e-19
"522",-2.62747836948824e-20
"523",-4.42821697598095e-19
"524",-1.50205286837939e-06
"525",7.83472118607117e-20
"526",1.05928381231882e-16
"527",-3.97445339112931e-15
"528",1.61528376893223e-19
"529",6.49581488731164e-20
"530",-5.83408166300595e-19
"531",-1.96052402016955e-15
"532",4.94384521721099e-19
"533",2.16888089442766e-19
"534",-3.34828551466788e-19
"535",-1.1083527536032e-18
"536",3.10149210693496e-19
"537",8.21003861383442e-19
"538",-1.14654196068551e-19
"539",-1.44103787548133e-20
"540",2.89153772730675e-19
"541",-5.81422539024079e-07
"542",-5.81422539023625e-07
"543",-5.08047149723604e-19
"544",-8.42162248243753e-05
"545",1.72648943947189e-19
"546",4.03080650770987e-19
"547",-1.73429959214215e-19
"548",-7.25136600559123e-20
"549",-8.46332751907636e-19
"550",-4.79912149919684e-19
"551",-0.00695480145844847
"552",-0.00117793365497949
"553",2.60270356025061e-19
"554",-3.15455347554714e-19
"555",-7.83703199101159e-20
"556",3.3709523223559e-19
"557",-7.49604180374621e-20
"558",3.50709144710969e-20
"559",1.49018200560043e-19
"560",1.73229987460584e-19
"561",7.92786456178424e-19
"562",-7.44914870629911e-06
"563",5.94446243266666e-20
"564",2.99997295338469e-20
"565",1.19276148518345e-18
"566",-4.03002539739364e-05
"567",-6.65168748430014e-19
"568",-2.44572488272056e-20
"569",6.52324951880094e-16
"570",-8.21730367494566e-19
"571",4.78077755568119e-19
"572",-3.29118684111449e-19
"573",3.78656979713136e-19
"574",2.02141597760215e-19
"575",3.3060602340105e-15
"576",-0.000231878081068607
"577",5.07351723982992e-20
"578",-4.75425450521416e-19
"579",2.24625793151487e-20
"580",8.36774074833816e-19
"581",-4.03002539739376e-05
"582",-1.00287378952497e-19
"583",1.42792758711262e-15
"584",5.56428196496774e-19
"585",-2.85838130725797e-19
"586",3.98463504694374e-19
"587",-4.89930216259133e-19
"588",-6.15050155763799e-19
"589",5.2331642818243e-19
"590",-2.28752338770065e-19
"591",-1.964281454105e-05
"592",2.36332955517936e-19
"593",3.3056821000224e-15
"594",-7.1496142437026e-16
"595",-6.62639048152365e-19
"596",2.63575828166022e-16
"597",5.4082535388399e-16
"598",-5.26989053189303e-05
"599",-5.08737137937805e-19
"600",-0.00269823616932359
"601",9.39754997883095e-19
"602",7.0993807666936e-19
"603",-1.07830075663921e-05
"604",-1.53664507173712e-19
"605",-0.00619349107631283
"606",-7.14781251155681e-16
"607",-3.36279243564545e-05
"608",4.61892446248393e-19
"609",6.2102411783644e-19
"610",-2.2174390252277e-16
"611",-3.91951615590846e-19
"612",-5.12589779007468e-19
"613",6.506112432494e-21
"614",4.05228374934532e-19
"615",-2.71223903657782e-19
"616",8.49817052510223e-20
"617",-8.82129320352985e-05
"618",5.84230802188388e-19
"619",-1.61810572922338e-05
"620",2.440311796086e-20
"621",-8.71934869650934e-19
"622",-8.68529425011224e-15
"623",5.54046027681016e-20
"624",-0.000535261666004855
"625",2.22903934453669e-15
"626",-3.36279243564548e-05
"627",7.39008165546947e-17
"628",-0.00097397964104654
"629",-5.28085322534501e-19
"630",1.53075887785216e-19
"631",1.42925186529096e-15
"632",-2.37884848515788e-20
"633",-0.00741534160775619
"634",1.19534859493064e-19
"635",-9.76283816214319e-22
"636",-0.00712133420660153
"637",-3.28373393054265e-19
"638",-7.18210725472121e-19
"639",-0.000113734826675971
"640",1.3716144040716e-19
"641",-9.36937664114833e-05
"642",-1.5147358006751e-15
"643",6.9515377807879e-20
"644",-1.34228395832273e-15
"645",-1.06569559100095e-19
"646",9.57876987997627e-20
"647",-4.14971167454583e-20
"648",-6.84147725400291e-20
"649",6.80298667055696e-19
"650",-8.49933891075812e-05
"651",-3.30308931692598e-19
"652",-3.8131461617248e-06
"653",-2.08834472362325e-05
"654",1.39271305666213e-19
"655",1.83021802233101e-15
"656",4.74552170639378e-19
"657",-1.96308830436618e-20
"658",-0.00225031512572363
"659",-1.30518721954271e-19
"660",-0.00727817234770064
"661",-1.89375356741261e-20
"662",-2.56991442764081e-19
"663",-1.1504642688814e-15
"664",-1.80093795040109e-05
"665",7.30210561556762e-19
"666",-1.10840466260264e-16
"667",-1.88673865002246e-19
"668",1.0706391899398e-16
"669",8.15803601356663e-20
"670",1.99174035208515e-20
"671",-1.08795729005389e-18
"672",4.79451326802543e-19
"673",3.37770419922922e-19
"674",-0.171480671398284
"675",-1.67536820508233e-16
"676",6.70884587402569e-19
"677",-1.11116379937858e-19
"678",-9.25219359606601e-20
"679",1.77990440419092e-20
"680",5.93495536307697e-19
"681",-1.08813284489637e-21
"682",-7.64399527084145e-19
"683",-0.000347908492699636
"684",-3.17209863858446e-05
"685",-3.71678118743575e-21
"686",-4.30887824955702e-05
"687",-4.09054232460009e-20
"688",5.87773416998578e-21
"689",-2.84078137145368e-19
"690",-3.1174714044552e-17
"691",-0.0031249532615757
"692",2.06567987714769e-16
"693",-8.25195700636238e-19
"694",4.69211582872013e-15
"695",-0.00063696287953589
"696",-7.55550857209472e-20
"697",-1.73011151786008e-19
"698",-5.13393610972387e-19
"699",7.12492352101206e-19
"700",-7.0346284403914e-20
"701",-1.58789998238157e-19
"702",2.38101983166853e-15
"703",8.66409084932124e-21
"704",-6.35309428657459e-20
"705",-1.03330204017237e-19
"706",8.426853351074e-20
"707",4.54906834895825e-19
"708",-3.03037624005006e-21
"709",-4.94444776957641e-19
"710",-1.73374716989579e-15
"711",4.391899393827e-19
"712",-4.74636322792342e-21
"713",-7.10634156170614e-17
"714",1.11252255403201e-18
"715",3.25467814101058e-19
"716",-0.000133821295197113
"717",-1.89964714261874e-07
"718",-1.13832344725272e-19
"719",-1.74556521119299e-19
"720",-0.000125140089359103
"721",-5.23827832073286e-19
"722",-0.201022188532151
"723",-1.3795517148853e-20
"724",1.35977019501477e-20
"725",-2.36298703686472e-19
"726",-5.89868518978663e-19
"727",1.75892455237484e-19
"728",1.16902953441806e-15
"729",2.27150251444948e-21
"730",-1.39511445873123e-05
"731",-1.65366223992414e-20
"732",4.6233801447256e-19
"733",-1.7033286671668e-19
"734",3.64166846860912e-19
"735",-3.2668840769631e-19
"736",-2.14616714518093e-20
"737",-5.45098122299328e-19
"738",-1.50205286837495e-06
"739",8.74484650576791e-20
"740",-2.23177541207612e-15
"741",-3.03542182416765e-19
"742",-7.65715792048463e-19
"743",-6.35436694824839e-17
"744",-0.184752562471451
"745",-1.87875347036015e-20
"746",5.21146388436171e-19
"747",2.37769546319871e-15
"748",-0.000105512467311719
"749",4.92329974338773e-19
"750",-2.75689506156798e-19
"751",4.78602268203986e-19
"752",-3.51106033867224e-19
"753",4.0173267031099e-19
"754",-3.84943690131777e-19
"755",3.61765906201688e-19
"756",-5.38540397951339e-19
"757",-2.14957183715464e-21
"758",-2.43389016518545e-16
"759",1.42571472793844e-19
"760",-2.46585245577062e-19
"761",7.94057989471147e-20
"762",5.40194958555806e-19
"763",-5.95226250605099e-19
"764",6.62386422747531e-19
"765",-0.000113734826675974
"766",3.25309257857635e-19
"767",3.45942405302061e-19
"768",-3.63036536579735e-20
"769",1.5657472176529e-15
"770",3.55343620184493e-19
"771",5.25474640048273e-19
"772",-0.00619349107630507
"773",-0.000294345985656653
"774",8.09356830473208e-19
"775",9.65586648033075e-19
"776",-0.00574857525036102
"777",-8.04049844503652e-19
"778",1.36057989787937e-20
"779",-1.45593268969743e-05
"780",-2.90227622619032e-19
"781",-0.000259457496724238
"782",8.42330808878311e-19
"783",4.51917767610566e-19
"784",9.20901999621962e-19
"785",7.45304929692306e-17
"786",1.77344324730875e-19
"787",-5.01440769665031e-19
"788",1.17208508733508e-19
"789",2.59448125864645e-19
"790",-2.3482780734944e-19
"791",1.98437541265437e-19
"792",5.33408191550983e-19
"793",-1.2420561085971e-17
"794",-5.53795017110768e-19
"795",2.96666210473272e-16
"796",-9.470588240583e-19
"797",-3.09456759161953e-19
"798",6.0428750479565e-19
"799",-9.78115020108936e-20
"800",5.42281251973934e-19
"801",-1.60507675739721e-19
"802",-6.01036627082382e-20
"803",-5.339036792574e-19
"804",3.22862936869281e-19
"805",-5.20363333659166e-19
"806",-1.80740013317795e-19
"807",-0.0110158373040068
"808",-6.90694683449671e-19
"809",-1.71536034601714e-15
"810",-2.56202446256783e-19
"811",1.14965840789901e-19
"812",-9.34910526629628e-20
"813",-1.71988335276071e-15
"814",-2.61845170215147e-19
"815",3.37869614336237e-19
"816",7.17200284912722e-19
"817",-2.42582292343875e-19
"818",-3.94556675542059e-19
"819",-3.625530357567e-19
"820",6.57710820640654e-19
"821",-0.000105216596177576
"822",-0.000105216596177575
"823",2.14496985217337e-19
"824",-3.76503803914859e-17
"825",-0.000751804814546901
"826",1.05408120499571e-19
"827",3.26006242773691e-19
"828",-1.50058727680939e-19
"829",-6.48573780453669e-20
"830",-1.21822812561846e-19
"831",-3.53022103330945e-15
"832",-3.65360676499454e-19
"833",-0.00574857525036126
"834",-6.13809488743072e-19
"835",-0.000125140089359093
"836",2.57602282451566e-20
"837",-0.208868575632976
"838",2.40268240542859e-19
"839",-8.82129320353014e-05
"840",-3.30084494923397e-19
"841",2.75693994096571e-19
"842",-0.00115766646428349
"843",-2.43940781247949e-16
"844",-2.03922680367219e-16
"845",-2.21253601188237e-19
"846",6.00794389110899e-19
"847",8.17128785563165e-20
"848",-0.000133821295197118
"849",6.7996394822329e-17
"850",-2.7189591257643e-19
"851",-5.27570931741278e-19
"852",1.44287793117451e-19
"853",-7.64977161497003e-19
"854",-1.7206806279762e-15
"855",-9.44975772231849e-16
"856",5.82661336363115e-19
"857",2.23498037593218e-21
"858",2.01325020574898e-20
"859",-6.55555454352676e-07
"860",8.20114996955548e-22
"861",-2.96121873874972e-19
"862",-8.06606227796637e-19
"863",-0.245239958955111
"864",3.76528285895641e-19
"865",-1.89964714259673e-07
"866",6.38554130850278e-19
"867",-1.60863879748431e-19
"868",9.77465822853387e-20
"869",1.99016272753756e-19
"870",-3.14454901539992e-15
"871",-4.26903205947445e-15
"872",-0.0011779336549795
"873",-6.25965745718541e-17
"874",3.83456318986008e-16
"875",2.35828443060386e-19
"876",-1.84281623920347e-19
"877",2.38931146694374e-20
"878",-1.69730861183671e-19
"879",2.20622336958138e-19
"880",2.03115564036937e-19
"881",2.39863798813339e-19
"882",-3.00065291961388e-16
"883",1.05362393626106e-19
"884",7.71856968520696e-19
"885",-4.99551624878458e-19
"886",-9.39741948639081e-19
"887",-4.44079991897763e-19
"888",1.48381212536554e-19
"889",-4.25971966558882e-19
"890",-4.83329003074919e-19
"891",-3.2576516058846e-19
"892",1.79215654074612e-19
"893",4.84819482486365e-19
"894",4.29765775909947e-20
"895",-7.49194684020362e-17
"896",-1.8996471426143e-07
"897",-3.03663813252981e-19
"898",-3.14948054654508e-19
"899",1.05720014739333e-19
"900",-0.000369285757815079
"901",1.4367308999037e-19
"902",3.39958934561307e-19
"903",-0.0085772571397391
"904",7.26034013501483e-19
"905",5.39319387090311e-19
"906",-2.57233264439124e-19
"907",-1.37015094274485e-07
"908",5.09079920974682e-20
"909",1.39878084545109e-19
"910",-1.40831969771135e-19
"911",1.00004066875611e-19
"912",-3.01526918457862e-05
"913",2.50392541633028e-19
"914",-3.42331942565051e-20
"915",3.8548567456804e-16
"916",4.98165969143429e-19
"917",4.01239503413668e-19
"918",-6.46044181684365e-19
"919",2.17200858572019e-20
"920",-2.37535638381865e-19
"921",-2.59940547370201e-17
"922",9.88356169155912e-20
"923",3.07808143457987e-19
"924",6.87328383763583e-19
"925",-3.14536984651569e-19
"926",-2.67102278942673e-19
"927",-1.05559961107754e-19
"928",-3.93877671024076e-17
"929",-1.23904270249634e-19
"930",4.32110770365165e-19
"931",8.82952996582202e-20
"932",3.85994781322471e-19
"933",-0.00857183064849458
"934",-3.21650425558463e-19
"935",-1.66607422390316e-19
"936",5.56308828010546e-19
"937",-7.00437348950748e-17
"938",3.53471666217436e-19
"939",7.58508243234093e-19
"940",9.94718168100198e-19
"941",-1.07830075663928e-05
"942",-1.20270472305768e-19
"943",-0.000620314167721929
"944",1.86344790066815e-19
"945",-4.36727796754267e-19
"946",1.29520350046114e-19
"947",-0.00311258020528487
"948",-3.48884889324148e-05
"949",-1.10344329116598e-18
"950",-0.0374406332610991
"951",2.11654182495323e-19
"952",2.84388945614431e-20
"953",-1.9460459188602e-19
"954",-9.20496833019961e-21
"955",2.25775869115843e-19
"956",-0.000191615350976721
"957",2.60986616506081e-20
"958",-1.58151462132502e-19
"959",1.33596191934782e-15
"960",-5.14159114036139e-19
"961",5.7777616235247e-20
"962",6.74620894830465e-19
"963",-3.57336832103288e-19
"964",-7.18677539162839e-19
"965",-1.12872830318444e-19
"966",-9.43213649297157e-20
"967",-1.11101931007213e-18
"968",-0.0103289890688472
"969",-9.03419370618581e-19
"970",5.34608937375063e-19
