"","authority"
"164",8.83050280185013e-15
"165",1.40343893564585e-14
"166",-1.19531115183697e-14
"167",2.1872821803012e-15
"168",1.06524507655269e-14
"169",-1.33163832032178e-14
"170",2.66887096239024e-15
"171",1.09751197018174e-14
"172",-1.14764143460805e-14
"173",1.21361909928612e-14
"174",1.00524067343554e-14
"175",1.2763820665816e-14
"176",4.00727993972614e-15
"177",7.34838987772298e-15
"178",-6.51735316949279e-07
"179",-8.42609787219974e-15
"180",-2.58801136568933e-05
"181",4.47769003540452e-15
"182",-5.42747923239413e-08
"183",-9.1934784679075e-15
"184",-1.28457195967839e-14
"185",-4.51275157678442e-15
"186",8.47346694083773e-15
"187",-5.34428070141887e-15
"188",-1.21687263467475e-14
"189",7.43560046599821e-15
"190",-1.0738570326432e-14
"191",8.55206668918168e-16
"192",-1.77231260689395e-16
"193",-2.98751995188971e-15
"194",-9.44965509708394e-15
"195",-7.6130321751335e-15
"196",1.12350956643045e-15
"197",-1.34311700300187e-14
"198",-3.95010845911817e-15
"199",1.80539693002148e-15
"200",-9.66232059262728e-15
"201",-3.03630556723428e-06
"202",-9.5481953001809e-06
"203",-1.4496737664977e-14
"204",-1.35224193151266e-14
"205",-1.04526887700412e-14
"206",6.26925584328833e-15
"207",-3.86356908287954e-07
"208",-3.86356907603788e-07
"209",1.18008347947733e-14
"210",2.55832855417748e-15
"211",-2.37851412154307e-05
"212",-1.12056615734044e-14
"213",1.78432944752282e-15
"214",-6.83673322029218e-15
"215",-1.09886848024094e-14
"216",-6.41701544905397e-15
"217",-8.94882889776549e-15
"218",-6.14613504516182e-15
"219",-7.19292752203928e-15
"220",1.4311000141468e-14
"221",-1.14877124496618e-14
"222",-7.43577780874881e-16
"223",1.09142999134493e-15
"224",-1.90024347044697e-05
"225",-6.35084358656821e-15
"226",3.29027231759035e-16
"227",-4.98965899163645e-15
"228",-5.41749871708034e-15
"229",8.94064868998006e-15
"230",-1.23979393243921e-14
"231",-0.000457244444733022
"232",-1.16062061986838e-14
"233",-1.30782284592537e-15
"234",1.07364007955762e-14
"235",1.47756233388176e-15
"236",-1.45621900514302e-14
"237",8.46534576208344e-15
"238",1.60621980111489e-15
"239",5.48341637190482e-15
"240",-3.76426034696545e-06
"241",-0.00506487101063332
"242",1.79362702436452e-15
"243",9.66187915048438e-16
"244",-9.12489252800795e-15
"245",4.01254833403851e-15
"246",8.58435326428663e-15
"247",-1.48527285405011e-14
"248",1.03078854413811e-14
"249",-3.8830379503194e-15
"250",-3.46227650513612e-15
"251",1.48609116183058e-14
"252",1.48529278338205e-14
"253",-8.13421083774504e-15
"254",-6.76494262580429e-15
"255",5.38101084975574e-15
"256",2.44830600741004e-15
"257",-5.4304722570547e-15
"258",-0.0010272277952703
"259",8.77064758045248e-15
"260",-1.00110581393737e-14
"261",-0.0107728171563603
"262",-9.78176157924885e-15
"263",1.20648358126189e-14
"264",1.24461708277682e-14
"265",-7.85614344211909e-15
"266",-3.85576551028876e-15
"267",8.51525745916328e-15
"268",-0.000901787225632699
"269",-0.00310864950671431
"270",-0.000888070113950917
"271",-1.34554326623123e-14
"272",-1.33179397138777e-14
"273",3.27771880808994e-15
"274",6.86761115002444e-15
"275",-5.71865743475634e-15
"276",6.42646177967399e-15
"277",-8.23880957009924e-15
"278",-8.44759639318964e-15
"279",2.30742111115843e-15
"280",6.48258763539634e-15
"281",-1.26520267263161e-06
"282",-8.10899124605366e-06
"283",9.1708919417982e-15
"284",-1.43797979378393e-14
"285",7.61636137948968e-15
"286",-9.51446045282014e-15
"287",1.08183518586359e-14
"288",3.03101078981822e-15
"289",-3.00589110969314e-15
"290",-0.00161811984596098
"291",-9.77080392118026e-15
"292",1.01851412655894e-14
"293",-1.45199472853911e-14
"294",7.22612310776055e-15
"295",-0.00108847808486551
"296",1.18544349485015e-14
"297",-3.89030570770116e-05
"298",-0.0001008615079318
"299",-0.000891511844429048
"300",-8.76914730989922e-05
"301",-5.83957537280022e-15
"302",-7.52682610037366e-15
"303",-5.0443423000623e-15
"304",-3.97058191986889e-15
"305",1.31991364908545e-14
"306",-2.92264449015425e-15
"307",8.12355339180373e-15
"308",-2.64680442333374e-05
"309",-5.94660972302088e-15
"310",1.13845530605636e-14
"311",-7.81352183930278e-15
"312",-7.7736845510534e-16
"313",-1.60426911637691e-15
"314",-2.6182835066577e-15
"315",5.06868097363414e-15
"316",-1.04730274635005e-07
"317",1.06221125263112e-14
"318",1.00671760522717e-14
"319",-3.33183099608164e-16
"320",-0.0106505050800771
"321",-9.32200728812687e-15
"322",-7.65724408529842e-05
"323",-0.000174385575175727
"324",5.47551496482309e-15
"325",-0.000653458906215716
"326",-8.49532838739191e-16
"327",5.63202338239378e-15
"328",-2.62210078572057e-15
"329",-7.6572440851831e-05
"330",2.05774661972709e-15
"331",-7.65724408441164e-05
"332",-0.000219995105436611
"333",-0.00332056730047472
"334",1.58111006232664e-15
"335",7.1729256296334e-16
"336",3.33798498381962e-15
"337",6.5675156003737e-15
"338",-0.001526018871138
"339",3.87618326014821e-15
"340",7.32271208709886e-15
"341",-5.11177460365727e-15
"342",-5.24440827437915e-15
"343",-4.14713757994109e-16
"344",6.00368387204388e-14
"345",-6.56952329038136e-15
"346",-1.32348705817118e-14
"347",1.16955025235887e-15
"348",-0.000643997019609868
"349",5.30980407182809e-15
"350",1.17738371409171e-15
"351",-5.10202412153983e-16
"352",-4.80158872279007e-15
"353",2.92116109242729e-15
"354",-3.14363183868704e-15
"355",-9.71805731828319e-05
"356",-0.000263906024790289
"357",-6.73393868782305e-06
"358",4.64756581047113e-15
"359",-0.0022421517127674
"360",-0.00271730543315806
"361",-5.14922955293066e-06
"362",-0.0038605307254486
"363",-0.000305365227950546
"364",-4.25479348310599e-15
"365",-1.37288872376194e-15
"366",-1.24340406261272e-14
"367",6.94498134845943e-15
"368",-1.39885114548624e-14
"369",7.53641302324707e-15
"370",-1.02356609990649e-14
"371",-5.77376724550943e-15
"372",-0.00755006866560775
"373",-9.37079491420776e-06
"374",-0.000159639328085569
"375",1.00951886347199e-14
"376",-6.15821781301225e-15
"377",-6.18444506403918e-15
"378",1.88550108744089e-15
"379",-2.45260772148644e-15
"380",-7.49044429722392e-15
"381",-1.46268007420649e-14
"382",-5.82291165822817e-15
"383",6.56132373043505e-15
"384",-7.55428996786256e-15
"385",9.78508723892072e-15
"386",-0.00213601905689781
"387",-0.00219723374743938
"388",1.25003725585622e-14
"389",-2.75492152743645e-05
"390",-0.00211805943608787
"391",-8.42140436560771e-15
"392",-7.34063161238976e-15
"393",1.89179259013093e-15
"394",1.46903572666699e-14
"395",-2.52300342592608e-15
"396",-5.498742717874e-16
"397",1.28893950376518e-14
"398",-1.30997865083893e-15
"399",3.28133427686779e-15
"400",8.45662472404326e-15
"401",-0.000162908423711336
"402",-0.000123877474243967
"403",-3.0004366757635e-05
"404",-1.78159657035769e-05
"405",-0.00128307849913129
"406",-5.89193640841968e-05
"407",-9.40143336363519e-15
"408",-3.41027629455885e-06
"409",-5.53798121147e-15
"410",5.64887596221093e-15
"411",-0.00156992597454723
"412",1.17903911538491e-14
"413",-6.2372558735633e-16
"414",-8.2095729332176e-15
"415",8.3119708739638e-15
"416",1.3233872375603e-14
"417",1.27771024650482e-14
"418",1.01098718707851e-14
"419",-6.65870453796976e-15
"420",6.04015938431981e-15
"421",1.33727713468169e-14
"422",6.60484011583771e-16
"423",1.27471547851863e-15
"424",-1.36468323029453e-15
"425",1.59236477886162e-15
"426",1.04057238626266e-14
"427",6.36971473417886e-15
"428",-9.92924298247495e-15
"429",-5.82181597845036e-15
"430",-2.31443331167341e-15
"431",-0.000609919567851819
"432",-1.82882457259396e-06
"433",-0.00217127759057404
"434",-1.60868314324896e-05
"435",-0.0014496629412537
"436",-0.00179908791548939
"437",-1.0599429241468e-14
"438",1.40053920707053e-14
"439",3.64388454402689e-15
"440",3.07941705223183e-16
"441",-2.26673428716116e-15
"442",-7.11086113606112e-15
"443",-5.33638091664884e-15
"444",-1.07921923901542e-15
"445",-0.00018281655887424
"446",1.12335101410345e-14
"447",-1.40857764176776e-14
"448",9.27611425724803e-15
"449",4.42428574933068e-15
"450",-3.39608755180765e-15
"451",-3.2022796126455e-15
"452",1.11314079277662e-14
"453",-1.57302190202106e-15
"454",-1.35112008860341e-14
"455",4.25756508534062e-15
"456",-0.00117627376501054
"457",-1.41124757659519e-14
"458",7.17102865935145e-15
"459",7.39372280727306e-15
"460",2.25159740083699e-15
"461",-9.31553927255341e-15
"462",-1.18406868812154e-14
"463",7.60064999804904e-15
"464",-7.75554811993785e-15
"465",-1.60868314237993e-05
"466",-0.0311709897639062
"467",7.03408018462886e-15
"468",-4.9250812841029e-15
"469",1.14101433884988e-14
"470",-5.69081418270514e-07
"471",-6.08288769509831e-06
"472",-0.000638721929555688
"473",-5.4316733436619e-07
"474",9.64209879102022e-15
"475",-3.6897386085348e-06
"476",-0.0139936360977485
"477",1.24234911891037e-14
"478",-4.12830940543278e-06
"479",-5.61214605629556e-07
"480",-1.00045365639204e-14
"481",-0.00286999352816197
"482",-2.52988320776953e-05
"483",1.39970945077106e-14
"484",1.24878728233415e-14
"485",1.71271524382609e-16
"486",-8.01777911904535e-15
"487",-3.4665121868857e-07
"488",7.4349606978814e-15
"489",4.17634018205779e-15
"490",-8.00825001700068e-15
"491",1.32925279228763e-18
"492",-7.4172308891711e-15
"493",-5.11537541288129e-15
"494",-5.40617587686444e-15
"495",-7.64065360302207e-15
"496",-0.00261906615367044
"497",-0.000189706909881065
"498",-0.00160321055553458
"499",-8.68189030287015e-05
"500",-0.00332833760039908
"501",-3.47007686534788e-15
"502",3.82489879470251e-15
"503",-0.00183817637249598
"504",-0.0001240511880023
"505",-0.00041764196942751
"506",9.94101927679683e-15
"507",-7.2641053129478e-15
"508",1.01247168480724e-14
"509",1.3461228920524e-14
"510",-4.82045620188788e-15
"511",-1.13832095042663e-05
"512",-0.000840449458443339
"513",4.70757564373469e-16
"514",-0.00030206586717593
"515",-0.00714163370498452
"516",1.43450937521449e-14
"517",-1.57627474643512e-05
"518",-0.00652473379772064
"519",-0.000176982823371971
"520",-0.00251771516452691
"521",1.7368907280831e-15
"522",-1.76458364770192e-05
"523",-8.09235300344639e-15
"524",-0.00117499580867799
"525",-6.55560146821153e-05
"526",-0.000108440725601612
"527",-0.000153513147211524
"528",5.08688891272174e-15
"529",1.60901334152708e-15
"530",-7.23943751908054e-15
"531",-2.41099479577784e-05
"532",-6.85116333968022e-05
"533",-5.51375138184355e-05
"534",-1.30853155623067e-14
"535",-1.38324535405032e-14
"536",7.29206452045002e-15
"537",-1.61989332999858e-05
"538",1.11933959129971e-14
"539",-7.8375580421407e-16
"540",1.01152195191349e-14
"541",-5.14922954365986e-06
"542",-5.14922953138382e-06
"543",-1.01648942789853e-14
"544",-5.07031245273599e-05
"545",2.26483106153727e-15
"546",5.14122646524988e-15
"547",-6.35468260442179e-15
"548",-2.28465529391759e-15
"549",-1.10666063052123e-14
"550",-7.68467405928342e-15
"551",-0.00135275801048716
"552",-0.00110604212452944
"553",3.30137609062676e-15
"554",-1.295185001604e-14
"555",-4.01397547653715e-05
"556",4.10416690351182e-15
"557",-0.00139418421223025
"558",4.2421020051123e-14
"559",-3.24210868723874e-05
"560",7.72411116599783e-15
"561",-0.00203647588722159
"562",-3.11938632215945e-06
"563",8.21913018501897e-16
"564",-9.81400573378986e-05
"565",1.17554499717283e-14
"566",-0.00259551924064138
"567",-8.66906063804233e-06
"568",-0.000124646649141755
"569",-1.00119235443579e-08
"570",-1.08213946473787e-14
"571",7.6251770168993e-15
"572",-6.29554236604207e-15
"573",7.03269271915565e-15
"574",-0.000112887507686295
"575",-9.00109023624816e-08
"576",-0.000504034625384133
"577",7.94943383141086e-15
"578",-8.78878527533498e-15
"579",-4.20298017876553e-05
"580",1.4782478482346e-14
"581",-0.00201953198229603
"582",-4.90087580250252e-15
"583",-1.92660156942786e-08
"584",9.31921266160968e-15
"585",-1.37923759777875e-14
"586",1.08900477584957e-14
"587",-8.80390072705609e-15
"588",-1.32734610567019e-14
"589",9.78551116862391e-15
"590",-0.00166980592875788
"591",-2.28411561940737e-05
"592",-5.01860930761255e-06
"593",-8.95433374066362e-08
"594",-0.000806429263643154
"595",-3.89375355345383e-05
"596",-2.38455016304674e-05
"597",-1.92745832651843e-06
"598",-0.000212223358104451
"599",-8.98952178922826e-15
"600",-0.00452229958749819
"601",-0.000646112709872403
"602",1.36465118202599e-14
"603",-2.2808893699403e-05
"604",-3.92282640350373e-05
"605",-9.04688497599052e-06
"606",-1.39532540329388e-05
"607",-1.55486888066006e-05
"608",8.3169120360672e-15
"609",8.79160993582468e-15
"610",-6.44369645622373e-07
"611",-5.9422679967823e-15
"612",-6.14394863741789e-15
"613",1.5976959036831e-16
"614",-3.3506634390448e-05
"615",-6.29606665400324e-15
"616",3.61951164602891e-15
"617",-0.000415311357607718
"618",-0.000861986851139335
"619",-0.000981008451045727
"620",-3.54019624735176e-06
"621",-0.000746974217824472
"622",-0.000317811482278518
"623",1.65103431365421e-15
"624",-0.000167567953280119
"625",-2.01622205925593e-05
"626",-0.000183702124289166
"627",-1.68217898928196e-05
"628",-0.000545572436509996
"629",-0.00018368744717189
"630",5.07143243433007e-15
"631",-1.92660099476007e-08
"632",-0.000426377641964475
"633",-0.0047587590497653
"634",2.86916542428898e-15
"635",-1.45018550015817e-14
"636",-0.00648744869533872
"637",-9.29719105604653e-06
"638",-1.09364952524602e-14
"639",-0.000527899906508924
"640",-2.44052221641238e-06
"641",-2.70566001270142e-06
"642",-0.000169697962139055
"643",9.5003846825473e-16
"644",-0.000108042551038755
"645",-0.00157419081080829
"646",-0.000147059980946319
"647",-1.45204836195787e-05
"648",-3.24764921694433e-06
"649",-0.000191341302509351
"650",-0.000445977174558566
"651",-9.56202818746299e-15
"652",-3.83006061652706e-05
"653",-0.000207956414387137
"654",4.65346378859575e-15
"655",-3.08219403851431e-05
"656",1.20062237968466e-14
"657",-5.01860931270958e-06
"658",-0.00121105964930174
"659",-1.82959208686863e-15
"660",-0.000299575442333721
"661",-5.03149410079127e-16
"662",-5.19356072275122e-15
"663",-7.39353452051599e-05
"664",-2.00602171189286e-05
"665",1.4200301232352e-14
"666",-3.83518448735784e-06
"667",-5.01860931723914e-06
"668",-6.081271752452e-05
"669",1.29057234591914e-14
"670",1.06914847345261e-14
"671",-1.25316557520456e-14
"672",8.282974070067e-15
"673",3.56750347520629e-15
"674",-0.0299758812660773
"675",-0.000502888801384025
"676",-0.000259392431431111
"677",-0.00079247600961619
"678",-7.80704992572493e-15
"679",-6.35910312831965e-15
"680",1.2577644990366e-14
"681",-2.67251714392425e-15
"682",-1.26618368357449e-14
"683",-0.000630783512690927
"684",-0.000650949759867487
"685",-6.29779066797472e-05
"686",-0.00453628451647378
"687",-1.2475486471277e-14
"688",-1.00098434769599e-05
"689",-1.09364618438878e-07
"690",-0.000154607656228762
"691",-0.00133060153957621
"692",-1.50102405556261e-05
"693",-7.72879366739541e-05
"694",-0.00229639002314772
"695",-0.00127541530130057
"696",-0.0018067921199687
"697",-1.37199725945743e-05
"698",-4.97102667097221e-15
"699",-7.13730876086726e-05
"700",-1.4502785768822e-15
"701",-0.00142594965828774
"702",-1.39837343617951e-05
"703",-2.80908515065306e-05
"704",-2.13009686508501e-15
"705",-2.64506528189303e-15
"706",1.74641973555543e-15
"707",-0.0119020738317803
"708",-0.000828102427216138
"709",-6.88486593361589e-15
"710",-0.000314920407291167
"711",1.33426917854213e-14
"712",-6.56560868008565e-16
"713",-0.00064735965469313
"714",1.38362484152309e-14
"715",7.58385015551206e-15
"716",-0.000480218038044225
"717",-0.00930982101744974
"718",-1.54230973709446e-15
"719",-2.89149000903096e-15
"720",-5.35817807204399e-05
"721",-1.29519887953394e-14
"722",-0.0221787944071392
"723",-1.72541612089032e-05
"724",-1.72541612081154e-05
"725",-4.46733485794171e-15
"726",-5.8622777100159e-15
"727",2.75151845426638e-15
"728",-1.32721992067511e-06
"729",6.01619086107671e-16
"730",-4.45610547213628e-06
"731",-4.8120934652169e-05
"732",6.64648713214956e-15
"733",-3.14055356116709e-15
"734",6.54350177677095e-15
"735",-6.0517176135769e-15
"736",-3.74116211417858e-05
"737",-0.000839014703291812
"738",-0.000652938987051674
"739",2.57421285319612e-15
"740",-0.00187978952459969
"741",-8.42170662943063e-15
"742",-0.000321274453886973
"743",-0.000157264251336515
"744",-0.00174166628857034
"745",-8.15727267700846e-16
"746",8.02637636563908e-15
"747",-0.000367729250089936
"748",-8.74282014892881e-05
"749",7.3972724419494e-15
"750",-4.50887038837073e-15
"751",1.47356415997775e-14
"752",-1.29719239949046e-14
"753",-6.57682712103459e-07
"754",-1.06759125357894e-14
"755",-5.61649291699831e-05
"756",-2.12814562930994e-05
"757",-0.00443313323466122
"758",-0.000124552109692985
"759",2.48549836116509e-15
"760",-6.0251148745589e-15
"761",1.88988267892012e-15
"762",1.16728867217525e-14
"763",-1.15567082288879e-08
"764",1.19072279087762e-14
"765",-0.000766162034912981
"766",4.62508138298255e-15
"767",-0.000715795187586064
"768",-7.66631987748489e-15
"769",-0.000723931935038878
"770",-0.0001042761497689
"771",-0.000120666782078463
"772",-2.06315530377759e-05
"773",-0.00070542413801639
"774",-0.000303165371372817
"775",1.14724430067274e-14
"776",-2.6812526273727e-05
"777",-0.000136126885749364
"778",-0.000191681208812919
"779",-1.21599635425473e-05
"780",-9.07357788778642e-15
"781",-0.000199276663345068
"782",1.01299978265393e-14
"783",-0.000102142995748928
"784",1.04371567039522e-14
"785",-0.00242361396336773
"786",3.55287648831767e-15
"787",-1.51324389693781e-07
"788",-1.06942262024699e-06
"789",-4.75142943135964e-06
"790",-4.50221243942753e-15
"791",5.7038267952253e-15
"792",1.30891162224819e-14
"793",-6.17078702043196e-05
"794",-1.18334289496193e-14
"795",-2.81271085405837e-05
"796",-0.000104276149785875
"797",-0.00057061768797896
"798",9.79580598889455e-15
"799",-0.000986061000153017
"800",1.39441058607392e-14
"801",-0.000540954074271625
"802",-3.55682233538139e-05
"803",-1.07613434310294e-14
"804",-9.90790251139756e-06
"805",-5.01860932314589e-06
"806",-6.11996292752256e-05
"807",-0.000243571227394602
"808",-3.35066344068182e-05
"809",-9.83245815162754e-07
"810",-1.30889963562791e-14
"811",-4.45752034221455e-06
"812",-2.37654025982074e-15
"813",-5.13404952082406e-09
"814",-1.13317343131681e-14
"815",4.81828853482319e-15
"816",9.2383282819009e-15
"817",-7.23498209348308e-15
"818",-2.38133444550368e-06
"819",-1.12828803560565e-14
"820",1.27100553823725e-14
"821",-0.000125286609642003
"822",-2.77310760761675e-05
"823",-3.24069593471758e-05
"824",-2.6204677646707e-08
"825",-0.000138465934964733
"826",2.47592172327666e-15
"827",1.20095551687199e-14
"828",-5.01860931734958e-06
"829",-1.86312615407653e-15
"830",-0.000380901389718864
"831",-2.67963236710535e-06
"832",-8.01556741837875e-15
"833",-0.00896704460306276
"834",-1.12492845544883e-05
"835",-5.35817807283939e-05
"836",4.02603382158845e-16
"837",-0.0117140177779955
"838",3.64575278646334e-15
"839",-4.76170570275833e-06
"840",-5.58193804380778e-15
"841",-2.63721349106756e-06
"842",-0.00428077189010133
"843",-0.00033656966873827
"844",-0.000420323331052416
"845",-3.61876943474071e-06
"846",7.79607751973852e-15
"847",-0.000858142118652754
"848",-5.63545422315024e-05
"849",-1.62346075592735e-05
"850",-6.82918134210624e-06
"851",-7.6039525881437e-05
"852",4.09461570226851e-15
"853",-1.06889142401271e-14
"854",-5.1340508637151e-09
"855",-0.000459729521794924
"856",1.26912950336759e-14
"857",4.0751259266485e-17
"858",4.79901447934258e-16
"859",-6.67357683467507e-05
"860",1.0196713988367e-17
"861",-0.00124293774883956
"862",-2.27033135348024e-05
"863",-0.00343539709758728
"864",1.0528634980934e-14
"865",-7.65724408396881e-05
"866",-3.53598270276853e-07
"867",-1.40598933105666e-14
"868",2.7323653962359e-15
"869",7.78437858488989e-15
"870",-8.36957820807243e-14
"871",-1.40651521339643e-08
"872",-6.35434667823455e-05
"873",-2.3598937348298e-05
"874",-0.000710079652708958
"875",4.78744787429579e-15
"876",-1.32646995649963e-05
"877",1.77746696993388e-15
"878",-2.54946598849885e-15
"879",1.99740723862542e-15
"880",3.92207645415127e-15
"881",-0.00604378978441531
"882",-0.000373042807609931
"883",2.09875056571653e-15
"884",1.04512453277023e-14
"885",-5.06471250385899e-15
"886",-1.47417241361929e-14
"887",-5.89393234430512e-15
"888",-0.000174481978517583
"889",-1.03937545423254e-14
"890",-9.50844470611362e-15
"891",-8.73044885819619e-15
"892",-1.16285476847631e-05
"893",-7.5888641740497e-06
"894",6.01733678849702e-16
"895",-5.56095723496312e-07
"896",-7.65724408556523e-05
"897",-6.66495562564653e-05
"898",-8.89882199626413e-15
"899",3.64941199328678e-15
"900",-0.000925428834675344
"901",-1.18116804443039e-05
"902",-1.07061182138666e-05
"903",-0.0249095012023847
"904",-2.41867115586606e-06
"905",6.20369389589697e-15
"906",-0.000312344636972102
"907",-9.54819527436332e-06
"908",5.51400265395073e-15
"909",1.05893575769686e-14
"910",-2.81478422637337e-05
"911",1.47121367956625e-14
"912",-1.41154757502056e-06
"913",-0.000861986851143779
"914",-1.32163209466467e-05
"915",-0.000223695721137799
"916",7.01880128316934e-15
"917",6.21932865416155e-15
"918",-2.37372870092904e-08
"919",1.11771264188919e-14
"920",-1.99047068404979e-05
"921",-9.09483792416936e-08
"922",1.24841899630804e-15
"923",3.66571672664954e-15
"924",-6.53281198108323e-05
"925",-6.87642483275319e-05
"926",-4.9390559934969e-15
"927",-0.000777221879502748
"928",-5.04481401077766e-06
"929",-1.81269905436728e-15
"930",6.28905093063989e-15
"931",2.51274320093298e-15
"932",-1.04982459854403e-05
"933",-0.00111279021728253
"934",-6.52141619948497e-15
"935",-0.000323892947539806
"936",-1.70446090661632e-05
"937",-3.36263510065536e-06
"938",-0.00103262527384259
"939",1.33900335913217e-14
"940",1.26809751395531e-14
"941",-0.00197664384862639
"942",-5.56298201208756e-05
"943",-0.000155623050991797
"944",-0.000217466977881739
"945",-2.80784666848063e-05
"946",6.1584270437923e-15
"947",-0.000717972255995264
"948",-0.0002036062967492
"949",-1.29185172561301e-14
"950",-0.000273016943849996
"951",-0.000123926129012202
"952",-6.1944147795275e-05
"953",-3.80399689386054e-15
"954",-2.50064767525587e-05
"955",-0.000758337265454334
"956",-0.00164156398009278
"957",1.64117106088508e-15
"958",-2.85453356966554e-15
"959",-4.15730726335989e-15
"960",-1.11799975008689e-05
"961",-2.12623693919836e-05
"962",1.17668529674147e-14
"963",-4.91934567716212e-15
"964",-9.92057262388932e-15
"965",-2.41890889970786e-15
"966",-4.71922702643408e-15
"967",-1.43439917205169e-14
"968",-7.45975579786349e-05
"969",-1.25420082321799e-14
"970",9.08558802348915e-15
"971",-1.39186704646138e-14
"972",-0.000857869741094861
"973",6.58255766006484e-15
"974",-6.5405490760808e-15
"975",-0.000734849913398575
"976",-1.00306723984847e-14
"977",-0.000933983213004856
