"","authority"
"313",5.01227857135824e-21
"314",-2.66867881622764e-20
"315",3.30881328812742e-20
"316",-1.08575662819671e-06
"317",1.43374270510008e-19
"318",-2.46560176190468e-19
"319",-1.36536765266967e-20
"320",-0.000610480251573416
"321",4.72654678136391e-20
"322",-2.22854130556599e-07
"323",-0.000413607651075676
"324",-1.0439467004999e-19
"325",-0.000349933259467549
"326",-3.24507747463463e-21
"327",-2.22571784853733e-19
"328",6.71523858660254e-20
"329",-2.22854130556499e-07
"330",-9.57738055621972e-20
"331",-2.22854130555822e-07
"332",-0.00011456595837171
"333",-6.90214212355081e-05
"334",-5.25122905895047e-20
"335",-3.26304216605207e-21
"336",5.60600491318221e-20
"337",3.19250605906891e-20
"338",-0.00106252823925011
"339",-2.17742311769166e-20
"340",-2.15517682632904e-19
"341",1.64671597270101e-20
"342",3.47535883977458e-19
"343",3.57250700953219e-21
"344",3.70467386317835e-19
"345",1.5773678952255e-19
"346",3.89221239438734e-19
"347",-4.88657090608429e-20
"348",3.32732486887464e-19
"349",-2.13072043025361e-19
"350",2.28468849075271e-20
"351",1.3053462305706e-20
"352",3.13573563319319e-20
"353",2.00377256856558e-20
"354",-7.82439005294082e-21
"355",5.38691047822499e-19
"356",-6.36027606116357e-05
"357",1.5627878657303e-19
"358",-1.35295988614432e-19
"359",-0.000700985077440036
"360",-0.00190161072409981
"361",-2.0815142499695e-05
"362",-0.0117248979440838
"363",-1.17211206108416e-06
"364",1.93400023314953e-19
"365",-5.74142381491027e-21
"366",2.0281609887578e-19
"367",-8.22496934208962e-20
"368",4.18714359723985e-19
"369",-1.77859080913381e-19
"370",2.09361574878718e-20
"371",1.24194102739068e-19
"372",-0.00146333767215523
"373",-0.000140015108717991
"374",-0.00112672519274423
"375",-7.23860729307861e-20
"376",9.27168108966648e-20
"377",2.27615287767468e-19
"378",-1.88381360979373e-21
"379",1.41136428592117e-19
"380",1.32830801384783e-19
"381",4.40371283753057e-19
"382",-5.48047704894019e-20
"383",-2.97696857668954e-20
"384",1.79530647063286e-19
"385",-8.64251838935034e-20
"386",-5.2879673527858e-05
"387",-0.000631963656204528
"388",-1.74027647420048e-19
"389",-5.60366655791834e-05
"390",-0.00468230924772269
"391",2.57523287615339e-19
"392",6.8606361868439e-20
"393",-1.40858500396278e-20
"394",-5.7412312011501e-20
"395",-8.43681621257615e-21
"396",-3.47141027051294e-21
"397",8.8734898959294e-20
"398",3.31695802493009e-20
"399",-1.13524737249795e-19
"400",-1.14732324954127e-19
"401",3.58838076607582e-20
"402",-0.00114069344970967
"403",6.97258520067496e-20
"404",5.268763587667e-20
"405",-2.5913093480467e-05
"406",4.23914829291886e-20
"407",-5.16324830232503e-20
"408",-2.48478029613599e-20
"409",1.22717503618985e-19
"410",4.45277203450782e-20
"411",5.01052115043248e-19
"412",5.39475761887141e-20
"413",3.96458324252834e-22
"414",-5.85980798466477e-20
"415",-2.75722796446182e-19
"416",4.64791380916732e-20
"417",1.38915429098683e-19
"418",-1.22701359707477e-19
"419",6.42449652677362e-20
"420",9.72964589679485e-20
"421",-2.32298505030479e-19
"422",-1.17446212819013e-20
"423",-4.27436477067072e-20
"424",6.38330675252876e-21
"425",3.38830449369224e-20
"426",-3.40677290189767e-19
"427",-8.76896564820346e-20
"428",4.04419233990581e-19
"429",1.74016209658872e-20
"430",5.16422039662744e-21
"431",9.79109173689559e-20
"432",-7.28859947020119e-20
"433",-1.49282173199565e-05
"434",-0.000720982797189097
"435",3.15456313838349e-19
"436",-0.000276288291059113
"437",1.77138865304384e-20
"438",7.11055520260621e-21
"439",-1.1863311051758e-19
"440",2.53703076169174e-21
"441",4.57378406796706e-20
"442",1.41480285914611e-20
"443",-1.18053312952297e-19
"444",1.09396067209837e-20
"445",3.69502927904931e-20
"446",-3.14827317053783e-19
"447",-1.36861587863065e-19
"448",-3.54321323903207e-19
"449",2.13250853411101e-19
"450",-9.09307973005149e-21
"451",1.41542524286021e-19
"452",7.42048153057497e-20
"453",-1.83433961654434e-20
"454",6.53894042671622e-19
"455",1.51398445770592e-19
"456",-1.43455769951736e-20
"457",-2.41798244164722e-19
"458",-3.55021496822508e-19
"459",-1.21438020764153e-19
"460",-6.09915866419786e-20
"461",3.4391025387626e-19
"462",2.183751183897e-19
"463",-1.13957266078351e-19
"464",2.55094922746595e-19
"465",-0.000720982797189096
"466",-0.0107581107913894
"467",-2.89551097947305e-20
"468",2.21031527295907e-19
"469",-1.01286765710125e-19
"470",-2.0409844183175e-19
"471",-1.31000104946685e-18
"472",3.51959604284251e-20
"473",-4.46790265135526e-05
"474",-2.41955688262076e-19
"475",-1.33804487824879e-07
"476",-0.00858334827729251
"477",-3.17963333170834e-19
"478",2.50183948285035e-19
"479",-6.84134889881512e-08
"480",9.04854553961328e-20
"481",-0.00148487955128829
"482",-0.000478681532832616
"483",1.70186827927217e-19
"484",1.81234743859176e-19
"485",-5.16646577783302e-21
"486",3.61382861062596e-20
"487",-1.7571119393013e-08
"488",-1.07890023104579e-19
"489",-1.87109182792559e-19
"490",1.22066097838017e-19
"491",1.7366002010635e-23
"492",3.31409822472313e-19
"493",8.65905650372306e-20
"494",1.88780790677104e-19
"495",2.89877321871699e-19
"496",-0.00764084770818924
"497",2.85332565459027e-19
"498",-0.00224340843075639
"499",-0.0156972320071338
"500",-0.00148487955128829
"501",2.39972793314068e-20
"502",-7.35865850213398e-20
"503",-5.02550139150818e-06
"504",-2.82936147281035e-05
"505",1.30353735988e-19
"506",-2.96108114485542e-19
"507",1.43433471133911e-19
"508",6.81828110547163e-20
"509",-2.30612768466174e-19
"510",5.76122960509786e-20
"511",-2.63139526894669e-06
"512",6.16002245226075e-19
"513",-1.48135595954734e-20
"514",-0.0129683529383385
"515",-0.0117079842384745
"516",9.79638656582891e-20
"517",-3.03103205288151e-07
"518",-0.0015465661143845
"519",-0.00840299935453436
"520",-0.00324580813418344
"521",-5.15097723410171e-20
"522",-4.85825848383973e-23
"523",2.5314794360387e-19
"524",-3.34982153542347e-05
"525",-0.00662813728442551
"526",-6.52154153266588e-05
"527",-2.41156707635097e-07
"528",-7.20017632042536e-21
"529",3.3921616152522e-20
"530",-1.25261265202485e-19
"531",-7.22031465773792e-05
"532",-0.000634468608226141
"533",-0.00623812597534181
"534",2.52697684849764e-20
"535",1.49219943851812e-19
"536",-1.49691490803902e-19
"537",-1.0975804580347e-19
"538",-9.58968569567925e-21
"539",-8.19072054334691e-21
"540",-1.84192787505764e-19
"541",-2.08151424996954e-05
"542",-2.08151424996955e-05
"543",2.86274518408335e-19
"544",-0.000482286241978199
"545",-7.30589854593699e-21
"546",-8.19457963519754e-20
"547",2.38990427649989e-20
"548",1.28739727948699e-20
"549",4.04622568673175e-19
"550",1.52961639243061e-19
"551",-0.00705197637667144
"552",-0.00153871490711014
"553",-1.90576880382623e-19
"554",1.66847238569907e-19
"555",8.00858136325017e-21
"556",-2.17058691472615e-19
"557",-0.000145389311221748
"558",-6.84112655191643e-20
"559",-5.16257170653579e-06
"560",4.54323697029904e-20
"561",-4.40361431174457e-19
"562",-6.36872275245507e-05
"563",-2.4830176974042e-20
"564",1.02816078475627e-18
"565",-5.91206284498437e-19
"566",-0.00169655518820678
"567",-2.21046946570214e-06
"568",-0.000413607651075675
"569",-2.12208782696099e-06
"570",1.27517482914648e-19
"571",6.9327809116642e-20
"572",-6.89383576344727e-20
"573",-2.16784521013064e-19
"574",1.26025289695255e-19
"575",-2.71660946250346e-18
"576",-0.000465744981829328
"577",-2.70214290414096e-19
"578",1.73158340170905e-19
"579",-4.87679918442218e-21
"580",-5.43196101914966e-19
"581",-0.00108956149418838
"582",-1.05663261909741e-19
"583",-4.18059956789941e-09
"584",5.61480285760139e-20
"585",8.75650887298574e-20
"586",4.08095312453963e-21
"587",-7.25148395123843e-20
"588",2.99804889018856e-19
"589",-2.03365106179528e-19
"590",-0.000112769409730468
"591",-0.000512036125898353
"592",-1.01911542948293e-19
"593",-3.64613920768026e-18
"594",-1.287278292668e-05
"595",-7.18263716560672e-21
"596",-1.88261576949689e-18
"597",-7.00417414952445e-05
"598",-0.000445093293956963
"599",1.30636304624644e-19
"600",-0.00229586269341948
"601",2.34087415970485e-19
"602",-6.15712486158809e-19
"603",-9.94282095111324e-05
"604",2.13619431468158e-19
"605",-0.0049410054019839
"606",-1.28727829266795e-05
"607",-0.000276288291059114
"608",-6.06712793525279e-21
"609",6.04755421318414e-20
"610",-8.5722505057003e-07
"611",1.52121173173822e-19
"612",2.78113978649098e-20
"613",-3.78274174593128e-21
"614",4.15248110918544e-20
"615",-1.02949017886214e-19
"616",-2.03696975244365e-20
"617",-9.35326010074258e-05
"618",-1.53896532711759e-19
"619",-0.000645395393969802
"620",4.13618647039832e-22
"621",7.53070867445725e-20
"622",-0.00022774726502123
"623",-3.54456122597487e-20
"624",-0.00529529843869718
"625",-3.58365398984592e-05
"626",-0.000876579057313676
"627",7.20103884867691e-20
"628",-0.00148318487031514
"629",-4.99098507358923e-20
"630",-3.49990691775758e-21
"631",-4.18059956836684e-09
"632",-0.000233781210757834
"633",-0.00685874072671364
"634",-6.41764544649461e-20
"635",3.00929385644667e-19
"636",-0.00804560106616018
"637",-0.000301039097383248
"638",9.49003126230603e-20
"639",-0.000411644770411283
"640",-2.13067546886548e-21
"641",-7.68311865566283e-05
"642",-1.24827701233905e-05
"643",-2.38659253100528e-20
"644",-2.25805918565761e-06
"645",9.20748952710022e-20
"646",-0.000124225321669194
"647",1.46022495713255e-21
"648",-9.72027256348882e-05
"649",-0.000473889109070027
"650",-0.00691694044981034
"651",-2.07638756912745e-19
"652",-4.72098139815415e-06
"653",-6.47968011268526e-05
"654",-1.15303228278163e-19
"655",-4.27419221683161e-06
"656",-2.55111605810537e-19
"657",1.70668434915677e-20
"658",-0.00420979537578699
"659",-9.86998656978122e-21
"660",-0.0135250416132905
"661",6.20806360167866e-21
"662",1.98343168601553e-19
"663",-1.24792323569819e-05
"664",-5.06330465208678e-05
"665",-2.55407729777418e-19
"666",-6.79196536682836e-05
"667",7.41901555336539e-20
"668",-0.000132521646198117
"669",-3.43011333072095e-19
"670",-4.2597315181007e-20
"671",2.93349913127689e-19
"672",9.90569611842411e-20
"673",-3.19076910922407e-20
"674",-0.215599034682268
"675",-3.42429629348759e-06
"676",-3.32349568055384e-19
"677",-8.29131406032207e-20
"678",5.2642253336097e-20
"679",1.6442660597462e-19
"680",-4.75763704463973e-19
"681",5.7785370544714e-20
"682",3.77509436342526e-20
"683",-0.00222592666362509
"684",-0.0166085044129343
"685",-7.37636663337989e-05
"686",-0.000491249858211697
"687",5.3358421275532e-20
"688",3.35320527031106e-20
"689",-2.39800334893089e-06
"690",-1.2089330087987e-05
"691",-0.00455555239518902
"692",-0.000213769145816551
"693",-1.00652938700122e-19
"694",-6.77841610153521e-07
"695",-0.00179188140155572
"696",1.03046564494068e-20
"697",5.203526834528e-20
"698",-8.055294126814e-20
"699",-1.32595834612389e-19
"700",6.72793085293808e-21
"701",-0.001135607223929
"702",-2.25901630323306e-08
"703",-0.000298763803232874
"704",3.95380739737534e-20
"705",4.47471296231955e-20
"706",-1.50844773526006e-20
"707",-6.18997174163648e-05
"708",-9.83397868636698e-05
"709",-3.12074432830334e-20
"710",-0.00203170278114589
"711",9.69137611938108e-20
"712",-1.86167084457482e-21
"713",-1.91401129152606e-19
"714",-2.08133735334259e-19
"715",-1.29644756965769e-19
"716",-0.0012908425141062
"717",-2.22854130555776e-07
"718",1.48471617345839e-20
"719",-4.20415568894047e-20
"720",-0.00121492411533392
"721",3.07454939583351e-19
"722",-0.271437983806182
"723",-4.35499705791736e-21
"724",2.04618151073836e-21
"725",-5.10839784698003e-20
"726",4.10904304762155e-20
"727",-5.34782723883369e-20
"728",-0.000160801013976089
"729",-1.33200639656521e-21
"730",-0.000292567342759677
"731",2.6305408146001e-20
"732",-6.77404817705236e-20
"733",-3.7641820636913e-20
"734",6.97758294767461e-20
"735",1.32247257345871e-19
"736",-1.50925194456661e-05
"737",-0.000105278139996951
"738",-3.34982153542342e-05
"739",-6.75668309765423e-20
"740",-0.000412006961737793
"741",2.47778364059581e-19
"742",1.48252502235099e-19
"743",6.31265161038076e-19
"744",-0.163083081998507
"745",-4.9323781308802e-21
"746",-1.65186291135106e-19
"747",-2.25901630334236e-08
"748",-0.000145607306746384
"749",-1.7044639946866e-19
"750",8.52658257305557e-20
"751",1.50136803198065e-19
"752",-4.92061230155045e-20
"753",-6.46367625977867e-20
"754",-1.16847062457764e-19
"755",-1.47116490663004e-21
"756",3.63651507921049e-19
"757",1.8362653757476e-21
"758",-5.17531440363789e-05
"759",8.00949909024728e-20
"760",1.8979702987659e-20
"761",-4.36559980455974e-20
"762",-1.29500170548209e-19
"763",1.13869323590077e-19
"764",-2.51604413417972e-19
"765",-0.000205565498196652
"766",-7.05625198687529e-20
"767",-4.46557407097826e-20
"768",4.45135754770422e-20
"769",-1.58515762760186e-05
"770",5.14104228154428e-20
"771",-0.000419779323581116
"772",-0.00494100540198391
"773",-0.00191926586662275
"774",-0.000814883519417204
"775",-1.91444568140011e-19
"776",-0.00462236834993457
"777",-0.00750648152263088
"778",-4.16136287902642e-21
"779",-9.68144565828858e-06
"780",-6.40440911189675e-20
"781",-0.000627853874390632
"782",-1.98264947194922e-19
"783",-3.73346132406337e-20
"784",-6.4891116154358e-20
"785",-1.72521686888105e-20
"786",-2.3875998897504e-20
"787",-3.53719077227554e-19
"788",-1.66443006029801e-06
"789",6.92170190839715e-20
"790",4.48289610641706e-20
"791",-9.09075629607476e-20
"792",-1.32531038796892e-19
"793",-6.89870048000886e-07
"794",-7.24874068427113e-20
"795",-1.21811950630825e-06
"796",2.48526403150106e-19
"797",2.76289569745213e-19
"798",-6.74359426057596e-21
"799",1.4942426256395e-19
"800",1.79771670551377e-19
"801",-0.000413607651075677
"802",-0.000502757581007815
"803",2.70143304887684e-19
"804",-3.15002979542293e-05
"805",4.81582431559104e-19
"806",7.49900025988296e-21
"807",-0.0116704081092352
"808",1.38370751617143e-19
"809",-1.28158111239747e-08
"810",6.37643887885267e-20
"811",3.4412176880831e-19
"812",-1.25860543489666e-20
"813",-4.00418366425841e-10
"814",1.51680896293404e-19
"815",-2.01133691095434e-19
"816",2.79985572970012e-19
"817",4.96780088815842e-20
"818",-2.75774810158966e-20
"819",3.54243581616565e-19
"820",-1.1924353898818e-19
"821",-0.000953416731988326
"822",-0.000168473281408976
"823",-2.67741510343523e-06
"824",-1.1743738067724e-19
"825",-0.0020009796856473
"826",-2.54832843667121e-20
"827",8.63777035898882e-20
"828",3.40548778438001e-20
"829",3.47026966866639e-20
"830",2.54415075793988e-20
"831",1.42260586856867e-18
"832",7.25566556750273e-20
"833",-0.00653210610182946
"834",-8.223956025188e-05
"835",-0.00121492411533392
"836",-4.45964173546246e-21
"837",-0.202618524348383
"838",-7.41203775941261e-21
"839",-9.35326010074235e-05
"840",1.38956380492613e-19
"841",-4.77060672038604e-19
"842",-0.00166689366764238
"843",-1.5679895248475e-06
"844",-0.000399032872462983
"845",1.89483638476928e-19
"846",-2.31708604862425e-20
"847",-5.19905401219482e-19
"848",-0.00129084251410619
"849",-2.48520676956079e-06
"850",-0.000405076066037368
"851",-2.14062831269e-19
"852",5.90613353161436e-20
"853",1.29917114545983e-19
"854",-4.0041836543442e-10
"855",-3.78089215219572e-07
"856",-1.68362806900396e-19
"857",-1.37917481539445e-22
"858",5.21275230400939e-21
"859",-5.79953283110786e-07
"860",2.54950379537056e-22
"861",-3.96881756322624e-05
"862",4.82402261006126e-19
"863",-0.234266697861606
"864",-3.197843917255e-19
"865",-2.22854130556891e-07
"866",-1.54509834446261e-20
"867",1.68451372110027e-19
"868",-4.87184188527982e-20
"869",-2.90631635417753e-19
"870",2.61126072170223e-18
"871",1.20763261518367e-18
"872",-0.00119712227202199
"873",-2.70457427122028e-19
"874",-0.000700010608226896
"875",3.27763501353804e-20
"876",-3.56762254883566e-20
"877",-4.72670886149591e-20
"878",5.62809174762284e-20
"879",-3.9906049275147e-20
"880",-6.31407788691543e-20
"881",-6.36027606116366e-05
"882",-0.000758614103396786
"883",-7.85224314011329e-20
"884",-1.54612284935326e-19
"885",1.4550566526757e-19
"886",1.22418419136604e-19
"887",-3.04102228308772e-20
"888",-6.54210429314535e-20
"889",4.67408914583188e-19
"890",-4.22002737729745e-20
"891",3.1333974081405e-20
"892",-7.3462766324939e-06
"893",-7.18124816278233e-19
"894",-1.79878829900298e-20
"895",-4.10407237906893e-20
"896",-2.22854130556015e-07
"897",5.44727824973985e-20
"898",4.52063926503711e-19
"899",-1.30622419414836e-20
"900",-0.000353583883775362
"901",-3.94682576714396e-05
"902",-1.21955965495196e-19
"903",-0.0251075959337116
"904",-1.78484327514767e-07
"905",-1.75618622462851e-19
"906",-6.18997174163649e-05
"907",-1.5225999667732e-07
"908",-5.09645653707359e-21
"909",-3.92237226751687e-20
"910",9.22354665386711e-20
"911",-2.04836873956035e-19
"912",-1.99806863849508e-05
"913",-4.40325836993326e-20
"914",-2.08663429919092e-05
"915",-0.000125845822628081
"916",-3.37705314994988e-20
"917",-3.01234318592798e-19
"918",-9.44504325288836e-06
"919",-4.25552176066155e-20
"920",9.72164440024692e-20
"921",-2.1868268320336e-19
"922",3.583125075079e-21
"923",-7.80679654547146e-20
"924",-4.06490397241248e-19
"925",-9.8089360317896e-20
"926",8.84117753474777e-20
"927",-1.54566245974463e-19
"928",2.98315943273978e-19
"929",3.63089813622501e-20
"930",-3.38490772590135e-20
"931",-4.67608798653133e-20
"932",-1.41613611875208e-19
"933",-0.00761851654377287
"934",-9.67542088498476e-21
"935",-8.66297917622982e-20
"936",-1.01798423632292e-19
"937",1.38844146832844e-19
"938",5.1992814770445e-20
"939",2.11995335371449e-21
"940",1.78353453848413e-19
"941",-0.000277510321035969
"942",-0.000600290766254562
"943",-0.000733882522321181
"944",6.89973903275058e-20
"945",2.73561112388139e-19
"946",-7.26206294611713e-21
"947",-0.0172552711855491
"948",-0.000502402912993623
"949",-1.26159095621324e-19
"950",-0.0306702497072833
"951",-1.11609203859389e-19
"952",6.48818032545934e-21
"953",2.09989723550618e-19
"954",2.85923173055555e-19
"955",-1.04614599552907e-19
"956",-0.00121306760021939
"957",-5.96163421149541e-20
"958",-1.67693408496056e-20
"959",-5.18706855750523e-19
"960",-9.10647008030322e-05
"961",-3.58247082180372e-20
"962",1.79211244404109e-19
"963",1.05908495282255e-19
"964",6.13793473355248e-20
"965",2.69795163265523e-20
"966",-1.86768608369137e-20
"967",2.98807427903765e-19
"968",-0.00830685003492064
"969",1.41152431689327e-19
"970",-1.30527318381043e-19
"971",-1.81531699701173e-20
"972",-0.00965649297412308
"973",-1.03994394932092e-19
"974",5.28119836362732e-20
"975",-0.000490518800682424
"976",-1.20978917661733e-19
