"","authority"
"369",1.94093191517058e-15
"370",-2.636099631773e-15
"371",-1.48694095898155e-15
"372",-0.00121798928410111
"373",-7.73006579251026e-06
"374",-1.55969121212393e-05
"375",2.59979079547928e-15
"376",-1.58595832444776e-15
"377",-1.59253953912517e-15
"378",4.85555482542614e-16
"379",-6.31602707047433e-16
"380",-1.92901803294731e-15
"381",-3.76700262479692e-15
"382",-1.49953843164e-15
"383",1.68974627503992e-15
"384",-1.945467023071e-15
"385",2.51996524591704e-15
"386",-0.000848709435356716
"387",-0.000375620100804842
"388",-7.09501336854071e-05
"389",-1.10746831171257e-05
"390",-0.000808924749766338
"391",-2.16854299487333e-15
"392",-1.89051669189917e-15
"393",4.87172081363232e-16
"394",3.7830176009745e-15
"395",-6.49760244893647e-16
"396",-1.41610625552473e-16
"397",3.31963793933073e-15
"398",-3.37368557594523e-16
"399",8.45098985393402e-16
"400",2.17781457081738e-15
"401",-1.55377007538597e-05
"402",-1.78128601366379e-05
"403",-0.00109302848838825
"404",-5.39269227649015e-06
"405",-0.000164406827222112
"406",-5.88152857968601e-06
"407",-2.4210904149158e-15
"408",-5.28921203237967e-06
"409",-1.42617202964742e-15
"410",1.45470315639883e-15
"411",-0.000247568391269744
"412",3.03626897568633e-15
"413",-1.60637315681252e-16
"414",-2.11402425290859e-15
"415",2.14043249642425e-15
"416",3.40826333516329e-15
"417",3.29039334915392e-15
"418",2.60331728099631e-15
"419",-1.71491057403844e-15
"420",1.55547850966363e-15
"421",3.44392400670805e-15
"422",1.70085460430383e-16
"423",3.28282582549822e-16
"424",-8.23676976165297e-08
"425",4.10100157975485e-16
"426",2.67984138293515e-15
"427",1.64041677245183e-15
"428",-2.55727436437324e-15
"429",-1.49923516915124e-15
"430",-5.96039384408527e-16
"431",-9.9766967423665e-05
"432",-1.24048985224615e-07
"433",-0.000380530678830317
"434",-1.89323234656855e-05
"435",-0.00345237884017414
"436",-0.000190289260714524
"437",-2.72967308168915e-15
"438",3.60675806128686e-15
"439",9.38409919616428e-16
"440",7.93015511445192e-17
"441",-5.83745105451886e-16
"442",-1.8313166365464e-15
"443",-1.37432856995242e-15
"444",-2.77940579665596e-16
"445",-2.81311762566629e-05
"446",2.8926969340315e-15
"447",-3.6273089709706e-15
"448",2.38894995315871e-15
"449",1.13934664020518e-15
"450",-8.74572174494184e-16
"451",-8.24692025031275e-16
"452",2.86648936029051e-15
"453",-4.05149800566522e-16
"454",-3.47937545528064e-15
"455",1.09647947309967e-15
"456",-0.000533683926882131
"457",-3.63414311623919e-15
"458",1.8469983510842e-15
"459",1.90413072778506e-15
"460",5.79901669899013e-16
"461",-2.3990919936359e-15
"462",-3.04932626737628e-15
"463",1.95756405248015e-15
"464",-1.99714765432615e-15
"465",-1.00801827017984e-05
"466",-0.00828657468620461
"467",1.8115993568276e-15
"468",-1.26844525360811e-15
"469",2.93853145747899e-15
"470",-2.81474297714415e-05
"471",-2.86320507955472e-07
"472",-0.000100869636394027
"473",-2.07893993339203e-06
"474",2.48314645848e-15
"475",-5.53955113938651e-07
"476",-0.00483079653532971
"477",3.19959240459375e-15
"478",-2.99791983401173e-07
"479",-4.25863513371956e-08
"480",-2.57641915960232e-15
"481",-0.000355537150616545
"482",-1.11495081544959e-06
"483",3.60497031178742e-15
"484",3.21601134013908e-15
"485",4.41046423596965e-17
"486",-2.06473706762931e-15
"487",-3.10493838710416e-08
"488",1.91451602868593e-15
"489",1.07551917642394e-15
"490",-2.06235332687175e-15
"491",3.4232145083315e-19
"492",-1.91026545188111e-15
"493",-1.31753855876105e-15
"494",-1.39209119352898e-15
"495",-1.96779863957516e-15
"496",-0.00109454192065214
"497",-5.18984322218014e-05
"498",-0.000239113011691835
"499",-3.20963768018895e-05
"500",-0.00190480437717332
"501",-8.93668946062318e-16
"502",9.84922795516709e-16
"503",-0.00256016498243465
"504",-0.000299608777167978
"505",-7.61120750326502e-05
"506",2.56030987658115e-15
"507",-1.8707028255266e-15
"508",2.60744809409784e-15
"509",3.46656862123726e-15
"510",-1.24146505650786e-15
"511",-7.66377907877378e-07
"512",-0.000448367270142511
"513",-2.75683116609185e-05
"514",-5.17894510843815e-05
"515",-0.00480111621255095
"516",-0.000467152349352312
"517",-1.66060993083812e-06
"518",-0.00265913383797625
"519",-1.99067422346618e-05
"520",-0.00118238840933176
"521",4.47320725308912e-16
"522",-9.52494189275564e-07
"523",-2.08406809836564e-15
"524",-0.0010892402576805
"525",-5.36710243356799e-06
"526",-9.74150006063263e-05
"527",-2.74719659458813e-05
"528",1.3101554742802e-15
"529",4.14377929148376e-16
"530",-1.86434171669149e-15
"531",-2.20201576092263e-06
"532",-2.88502130483515e-06
"533",-5.8428834558215e-06
"534",-3.36971656361944e-15
"535",-3.56234035660175e-15
"536",1.87776570623463e-15
"537",-0.00021847270334873
"538",2.8828922611487e-15
"539",-2.01837495941268e-16
"540",2.60471536558481e-15
"541",-2.84390741565399e-07
"542",-2.84390738404189e-07
"543",-2.61756728729815e-15
"544",-9.96747626989509e-06
"545",5.83240143547218e-16
"546",1.32411672576463e-15
"547",-1.63645577760272e-15
"548",-5.8839750632416e-16
"549",-2.84970528082719e-15
"550",-3.68019325742503e-05
"551",-0.000367316793775176
"552",-0.000184346736712879
"553",8.50149686188329e-16
"554",-3.33552705613159e-15
"555",-7.15878765842293e-06
"556",1.05696685429261e-15
"557",-0.000156350174843327
"558",8.47930578328512e-15
"559",-3.91773272064602e-05
"560",1.98919905949252e-15
"561",-0.000339035897882665
"562",-1.60503738750238e-06
"563",2.11666758749677e-16
"564",-0.000118322194613997
"565",3.02715587541501e-15
"566",-0.000564574621194354
"567",-0.000169926623274278
"568",-1.92583723600519e-05
"569",-5.8093526827749e-09
"570",-2.78670380781034e-15
"571",1.9639923731936e-15
"572",-1.62128819715517e-15
"573",1.81117026062083e-15
"574",-2.53495397833112e-05
"575",-8.38010059894112e-09
"576",-5.42086538332258e-05
"577",2.04706477363813e-15
"578",-2.26330177405415e-15
"579",-3.92717714467816e-06
"580",3.80695701227796e-15
"581",-0.00110188490868095
"582",-1.26212086842463e-15
"583",-9.21254165933005e-10
"584",2.40018264865422e-15
"585",-3.55191451521961e-15
"586",2.80456483510513e-15
"587",-2.26729300386823e-15
"588",-3.41825810680541e-15
"589",2.52018550002889e-15
"590",-0.000678589290650312
"591",-5.67151470620011e-06
"592",-4.82871651943479e-07
"593",-1.40690467093558e-09
"594",-0.000158358719791036
"595",-1.40295869386385e-05
"596",-0.000350350024656999
"597",-3.49899390756112e-06
"598",-4.31903899551562e-05
"599",-2.315223638531e-15
"600",-0.00137635956147678
"601",-0.000152696248089963
"602",3.5144421675402e-15
"603",-1.85682627343976e-06
"604",-2.87648982814832e-06
"605",-2.37525742047606e-07
"606",-2.68677453915248e-06
"607",-8.35518856479224e-07
"608",2.1421012734044e-15
"609",2.26393376690364e-15
"610",-4.97438113845594e-07
"611",-9.69957911784055e-06
"612",-1.58233543941088e-15
"613",4.11450464581996e-17
"614",-1.62464762428413e-06
"615",-1.6213172787722e-15
"616",9.32143136587559e-16
"617",-3.78264679254196e-05
"618",-8.20019446909874e-05
"619",-0.000170720794619886
"620",-1.76247749000509e-07
"621",-9.45631540803985e-05
"622",-0.000261000095352708
"623",-0.000119184689945952
"624",-0.000146801578677543
"625",-3.15375742246131e-06
"626",-1.00385062223656e-05
"627",-1.01964126625039e-06
"628",-6.31013684709944e-05
"629",-4.30915961485872e-05
"630",1.30598979596439e-15
"631",-9.21252686047083e-10
"632",-0.000201250018068125
"633",-0.00153121827727922
"634",7.3897462050854e-16
"635",-3.73464748014944e-15
"636",-0.000905995535605563
"637",-6.02104090956896e-07
"638",-2.81647999639546e-15
"639",-0.000114673449396768
"640",-0.00011188450391489
"641",-7.94108419880618e-08
"642",-2.53990901605208e-05
"643",2.44692263845564e-16
"644",-2.5649916980147e-05
"645",-0.00010890226399216
"646",-0.000212411201616818
"647",-1.30232347184062e-06
"648",-0.00108297656495322
"649",-1.80301887709591e-05
"650",-0.000309807884954321
"651",-2.46241144951671e-15
"652",-1.162662826938e-05
"653",-7.51215622501158e-05
"654",1.19858532112623e-15
"655",-3.74357409525459e-06
"656",3.09201606516364e-15
"657",-4.82871653256014e-07
"658",-0.000191084892134343
"659",-4.71167885533625e-16
"660",-4.24475714556488e-05
"661",-1.29574927585905e-16
"662",-1.33755876617949e-15
"663",-1.0177923525485e-05
"664",-1.68562378676871e-06
"665",3.6571466320109e-15
"666",-0.000145833860340266
"667",-7.47976489322167e-05
"668",-1.2953259024755e-05
"669",3.32346659780252e-15
"670",2.75357371955161e-15
"671",-3.227417918896e-15
"672",2.13308690576314e-15
"673",9.18702205260331e-16
"674",-0.00810342515365376
"675",-0.00268658745367074
"676",-2.95583375653002e-05
"677",-0.000409686192740863
"678",-8.85214076365917e-06
"679",-1.63771829187262e-15
"680",3.23929388631173e-15
"681",-6.88206697212203e-16
"682",-3.26122040417612e-15
"683",-0.000112916303806616
"684",-9.60725855530553e-05
"685",-4.37733738972216e-06
"686",-0.000604684893097448
"687",-1.15818600911405e-07
"688",-6.52685397449676e-07
"689",-2.87183022354832e-07
"690",-8.5533843453541e-06
"691",-0.000310265831185232
"692",-6.43080929193081e-05
"693",-0.000101282164782779
"694",-0.000290968392310538
"695",-0.00018781189240968
"696",-0.000432138588464281
"697",-1.16555920511355e-06
"698",-1.28024421854584e-15
"699",-9.41127946321429e-05
"700",-3.73486981469711e-16
"701",-0.00147410904455782
"702",-1.56031293645345e-06
"703",-2.11639115987779e-06
"704",-5.48544355345682e-16
"705",-6.81175556262696e-16
"706",4.4978737706536e-16
"707",-0.00371895282278903
"708",-0.000184526835074939
"709",-1.77307275984284e-15
"710",-0.00193769798449472
"711",3.43654405127689e-15
"712",-1.6907844525269e-16
"713",-8.7099495599261e-05
"714",-0.000224260137456892
"715",1.95324832846375e-15
"716",-0.000188366512346905
"717",-0.00290861848201844
"718",-3.97229483165685e-16
"719",-7.44603628261619e-16
"720",-6.60059986258514e-06
"721",-3.33557993079944e-15
"722",-0.00220468963581202
"723",-9.22536595347713e-07
"724",-9.22536595144882e-07
"725",-1.15052675708816e-15
"726",-1.50967263771467e-15
"727",-0.000112773582299338
"728",-8.61045149869729e-08
"729",1.54948272566456e-16
"730",-1.54947327587249e-06
"731",-0.000195366254467298
"732",-5.04602155472334e-05
"733",-8.08833561600064e-16
"734",1.68506850825154e-15
"735",-1.55853789304988e-15
"736",-9.17392649844223e-06
"737",-0.00012639184131219
"738",-0.000104218750268873
"739",6.62940411393443e-16
"740",-0.00145989533490926
"741",-2.16883931268251e-15
"742",-8.33384797109665e-05
"743",-0.00032568610006227
"744",-0.000143062608780031
"745",-2.10083334390098e-16
"746",2.06704284345957e-15
"747",-0.000115835892530055
"748",-0.00169820074413296
"749",1.90494382769104e-15
"750",-1.16112519266759e-15
"751",3.79471657048448e-15
"752",-3.34072569821209e-15
"753",-6.86123938917311e-07
"754",-2.74965601718268e-15
"755",-0.000172783264218777
"756",-4.28102787398749e-06
"757",-0.00371105009150745
"758",-0.000245182463880792
"759",6.40099622191501e-16
"760",-1.55152950859434e-15
"761",4.86730112522396e-16
"762",3.00588083271536e-15
"763",-1.79578604886398e-06
"764",-2.62506403114669e-05
"765",-9.5664651987897e-05
"766",1.19110305107479e-15
"767",-8.58446159699777e-05
"768",-1.97435508494165e-15
"769",-0.00210009105329597
"770",-1.265892875554e-05
"771",-1.43001777435003e-05
"772",-1.24370435246313e-06
"773",-0.000296389067654228
"774",-6.91136002892431e-05
"775",2.95432005958104e-15
"776",-1.05718637337727e-05
"777",-5.47306598196588e-05
"778",-7.03593872406183e-06
"779",-1.68194946818064e-06
"780",-2.33673653393418e-15
"781",-1.57544448231939e-05
"782",2.60884205216546e-15
"783",-0.000347126436119761
"784",2.68802302544953e-15
"785",-0.000385140392989614
"786",9.14976583584582e-16
"787",-1.13058257656186e-08
"788",-0.00107066221156055
"789",-2.53569767125544e-06
"790",-1.15946470444389e-15
"791",1.46889747724821e-15
"792",3.37086707225259e-15
"793",-6.0570579287657e-06
"794",-3.04721676198278e-15
"795",-1.45412768824072e-06
"796",-1.20802518582429e-05
"797",-6.10019740897812e-05
"798",2.52300714976334e-15
"799",-8.76096104615398e-05
"800",-1.35601592323644e-06
"801",-0.00091527947776103
"802",-0.000207321304354184
"803",-2.77144085663306e-15
"804",-1.62092188487811e-06
"805",-4.82871655943973e-07
"806",-1.0367462363711e-05
"807",-7.94141388866966e-05
"808",-1.62464762849976e-06
"809",-7.09413300443455e-05
"810",-3.37068205273394e-15
"811",-1.47448579028228e-06
"812",-6.1202007335812e-16
"813",-1.1797921374435e-07
"814",-2.9180088301742e-15
"815",1.24077824759694e-15
"816",2.37944965874094e-15
"817",-1.86326515791043e-15
"818",-2.87680636269578e-06
"819",-2.90566231087231e-15
"820",3.27340143702759e-15
"821",-9.59647152896277e-05
"822",-6.87170007378364e-06
"823",-2.97959518685886e-06
"824",-8.03041534080164e-10
"825",-5.16228790590547e-05
"826",6.37601112857231e-16
"827",3.09293884648814e-15
"828",-4.82871654451244e-07
"829",-4.79868132170933e-16
"830",-3.9067229653698e-05
"831",-5.02002911930838e-06
"832",-2.06436283306239e-15
"833",-0.00109411309245477
"834",-1.28566167293605e-06
"835",-6.60059986463383e-06
"836",1.03681304967996e-16
"837",-0.00250147617639433
"838",9.38925490655627e-16
"839",-5.67348973757006e-05
"840",-1.43740297954773e-15
"841",-1.16604647939062e-06
"842",-0.00336201363802401
"843",-0.000118047871393404
"844",-4.4386912490763e-05
"845",-7.88295426970589e-07
"846",2.0076655636415e-15
"847",-0.000888088142204469
"848",-6.9243022276464e-06
"849",-2.45557077365607e-06
"850",-1.26725242353964e-06
"851",-1.25194317751131e-05
"852",-6.62277317556044e-06
"853",-2.75268007699624e-15
"854",-1.17979214090212e-07
"855",-6.28106030772878e-05
"856",3.26849319987385e-15
"857",1.04941552799103e-17
"858",1.23595407776467e-16
"859",-1.87011573787409e-05
"860",2.62616454274726e-18
"861",-0.00019457615083967
"862",-2.1511199599527e-05
"863",-0.00157249005865008
"864",2.71163989143444e-15
"865",-1.07552984460743e-05
"866",-2.2355027994469e-08
"867",-3.62073804324308e-15
"868",7.03732323748117e-16
"869",2.00458229442524e-15
"870",-0.000200910971665814
"871",-8.47855110050314e-09
"872",-5.25638234156893e-05
"873",-0.000240751906738399
"874",-0.000324727046132807
"875",1.23298779620232e-15
"876",-1.7153525697192e-06
"877",4.57736762212905e-16
"878",-6.5654209060215e-16
"879",5.14412149416466e-16
"880",1.0099452066672e-15
"881",-0.00132316548136044
"882",-5.11325796446616e-05
"883",5.40438721730448e-16
"884",2.69165816203919e-15
"885",-1.30428841368368e-15
"886",-3.79664628829445e-15
"887",-1.51789223410916e-15
"888",-1.65518463544279e-05
"889",-2.67654261273604e-15
"890",-2.44884376165375e-15
"891",-2.24843952618277e-15
"892",-3.62767895555859e-07
"893",-1.08036541311053e-06
"894",-0.000383810704335795
"895",-1.88608953220403e-06
"896",-1.07552984501858e-05
"897",-4.16300485227626e-05
"898",-3.33529187302726e-06
"899",9.39739857705386e-16
"900",-0.000106978093275715
"901",-1.60314380265901e-06
"902",-1.50964212839434e-06
"903",-0.0226667951152848
"904",-3.02880799801729e-06
"905",1.59764258458061e-15
"906",-0.000341777783380838
"907",-4.2506218682943e-06
"908",1.42004461045932e-15
"909",2.7273001351499e-15
"910",-4.3844482878248e-06
"911",3.78905143587192e-15
"912",-9.49434261668133e-07
"913",-8.2001944692132e-05
"914",-9.60410220438874e-06
"915",-1.9198261591804e-05
"916",1.80763585398699e-15
"917",1.60162995486145e-15
"918",-2.58261183229776e-09
"919",2.87857052177707e-15
"920",-0.000604847262742397
"921",-1.44719685554951e-09
"922",3.2154953109563e-16
"923",9.44047296328571e-16
"924",-1.02505756323771e-05
"925",-3.39161380014232e-05
"926",-1.27199389896041e-15
"927",-9.83149087278195e-05
"928",-4.83674700049182e-07
"929",-4.66799297722031e-16
"930",1.61957639203714e-15
"931",6.47134708052872e-16
"932",-2.40685428375001e-06
"933",-9.1266796374038e-05
"934",-1.67951409762136e-15
"935",-8.5498595155006e-05
"936",-5.32210454599616e-06
"937",-1.4461061354911e-07
"938",-0.000382615806312892
"939",3.44833896455903e-15
"940",3.2657530712987e-15
"941",-0.000253157987359622
"942",-3.32422058761662e-06
"943",-1.89176358199781e-05
"944",-3.55676977657034e-05
"945",-1.0419409821252e-05
"946",1.58592320334995e-15
"947",-0.000105983020911134
"948",-1.6289583150872e-05
"949",-3.32680944899249e-15
"950",-2.9836112689959e-05
"951",-1.3790642282652e-05
"952",-5.97788821210651e-06
"953",-5.70731397013031e-05
"954",-1.83423079551113e-05
"955",-0.000149107002938663
"956",-0.000842067340519441
"957",4.22658319478373e-16
"958",-7.35146629282366e-16
"959",-3.33570906199478e-07
"960",-6.4503197727631e-07
"961",-2.67266552320244e-06
"962",3.0303727735312e-15
"963",-1.2668745569276e-15
"964",-2.55489736152334e-15
"965",-6.22917999026518e-16
"966",-1.21544367964426e-15
"967",-3.69394517812798e-15
"968",-6.54494264720134e-06
"969",-3.23011349651322e-15
"970",2.3397971958743e-15
"971",-3.58468093809279e-15
