"","authority"
"176",7.376323622916e-19
"177",1.21631942354081e-18
"178",-5.27056668431869e-06
"179",-1.78109938185159e-18
"180",-8.11505296365302e-05
"181",7.04629046431593e-19
"182",-7.69907624329212e-08
"183",-1.85922554433876e-18
"184",-2.85282944488496e-18
"185",-9.18198671913902e-19
"186",1.45094340467571e-18
"187",-8.83963721575618e-19
"188",-2.04211055216476e-18
"189",1.31308124989258e-18
"190",-1.65265395919636e-18
"191",1.59482082172897e-19
"192",-2.98661654071461e-20
"193",-6.43852338266809e-19
"194",-1.61624551410284e-18
"195",-1.17374728191718e-18
"196",2.2287620338728e-19
"197",-2.41654174353329e-18
"198",-7.93333390490576e-19
"199",3.78406276467255e-19
"200",-1.63850749858695e-18
"201",-0.000131317943305796
"202",-5.49299123587694e-06
"203",-3.03924611839088e-18
"204",-2.61240111623676e-18
"205",-2.00356230630727e-18
"206",1.0445026093863e-18
"207",-1.15305794538458e-07
"208",-1.15305794538106e-07
"209",2.00619840608376e-18
"210",3.95182680937961e-19
"211",-3.5444249694413e-05
"212",-2.25033682580728e-18
"213",2.86037282368536e-19
"214",-1.34776804531477e-18
"215",-1.54507252592965e-18
"216",-1.36755771165208e-18
"217",-1.68681539309957e-18
"218",-7.59498682138078e-19
"219",-1.23977141999041e-18
"220",2.9703160246026e-18
"221",-2.37407549416436e-18
"222",-1.5441320641542e-19
"223",2.18083084210055e-19
"224",-5.83622996490639e-05
"225",-1.47983911498343e-18
"226",7.47519832758617e-20
"227",-1.02184991592764e-18
"228",-1.06534755427723e-18
"229",1.47622382015886e-18
"230",-2.28193022512201e-18
"231",-2.27353495060529e-18
"232",-2.47477853852681e-18
"233",-2.82333268052573e-19
"234",1.99793234191199e-18
"235",2.94994383074911e-19
"236",-2.43754996293168e-18
"237",1.60947751842888e-18
"238",3.13842036881077e-19
"239",1.26113506794221e-18
"240",-8.57983380073492e-05
"241",-0.00511008642651466
"242",3.37571005777145e-19
"243",1.96898029043173e-19
"244",-1.6533314567808e-18
"245",7.56161884179668e-19
"246",1.61062837521686e-18
"247",-2.86646526510368e-18
"248",1.86625915056945e-18
"249",-7.01433240794038e-19
"250",-6.4923390087847e-19
"251",2.74424073662612e-18
"252",2.60709492940341e-18
"253",-1.27147503191079e-18
"254",-1.25237205887466e-18
"255",9.83333099929991e-19
"256",3.89081025077222e-19
"257",-1.03787049558662e-18
"258",-0.00798208754181725
"259",1.54334328551726e-18
"260",-1.74114266667686e-18
"261",-0.0277641791884505
"262",-1.99154049961862e-18
"263",2.09087288846031e-18
"264",1.98716134532217e-18
"265",-1.75336445329639e-18
"266",-6.67077041933241e-19
"267",1.66672772864975e-18
"268",-3.42345946137648e-07
"269",-2.0842751376876e-05
"270",-0.000547669950374003
"271",-2.39693580032116e-18
"272",-2.30120343816828e-18
"273",7.51459457528055e-19
"274",1.24808296849358e-18
"275",-9.7956450520815e-19
"276",1.22690132900093e-18
"277",-1.46813654397462e-18
"278",-1.57757199929806e-18
"279",4.7136349762331e-19
"280",1.44788140987589e-18
"281",-2.7762623645969e-05
"282",2.30837645397962e-18
"283",1.55717395652376e-18
"284",-2.93495306384019e-18
"285",1.00910094153591e-18
"286",-2.323451504984e-18
"287",2.43447069888639e-18
"288",6.16617273188094e-19
"289",-5.49020420293426e-19
"290",1.8500469974029e-18
"291",-2.13167280752285e-18
"292",2.07244600550606e-18
"293",-2.91723203438822e-18
"294",1.47812961250807e-18
"295",-0.0089065451144364
"296",2.0337571297027e-18
"297",-5.66528549144248e-06
"298",-0.000466457997281987
"299",-0.0038004277445569
"300",-0.000416226418897296
"301",-1.10314071671703e-18
"302",-1.39873988957644e-18
"303",-8.81152507241488e-19
"304",-8.94466091048495e-19
"305",2.27670597668647e-18
"306",-5.72696621329709e-19
"307",1.66650433183397e-18
"308",-0.000124108782177134
"309",-1.17819294592112e-18
"310",2.39806716622002e-18
"311",-1.60192239108503e-18
"312",-1.35313149351782e-19
"313",-3.75398565474641e-19
"314",-5.45771045929984e-19
"315",1.02345676800404e-18
"316",-1.15710065422252e-06
"317",1.34333781465228e-18
"318",1.69181000084436e-18
"319",7.58483101611901e-20
"320",-0.00565830945015311
"321",-1.92128810730315e-18
"322",-0.000395780481956763
"323",-0.000318149477847822
"324",9.6235647265522e-19
"325",-0.0012343169939201
"326",-1.21719205135791e-19
"327",1.03385812510359e-18
"328",-4.13904075060254e-19
"329",-0.000395780481956762
"330",3.66007892147788e-19
"331",-0.000395780481956761
"332",-0.00222321164136461
"333",-0.00110903306915701
"334",2.72671320905272e-19
"335",1.30940975976264e-19
"336",6.62219337931945e-19
"337",1.07490347526652e-18
"338",-0.015551621493724
"339",6.33720653970535e-19
"340",1.48072657324339e-18
"341",-7.97474398559928e-19
"342",-8.75409995677382e-19
"343",-6.48526638483873e-20
"344",1.80454971441935e-19
"345",-1.05562547190017e-18
"346",-2.54530199037526e-18
"347",2.49009575768019e-19
"348",-2.16654153369952e-18
"349",8.70252623093314e-19
"350",2.20550727258701e-19
"351",-1.05965048535986e-19
"352",-8.63486057497509e-19
"353",5.87029915853499e-19
"354",-6.6153643241833e-19
"355",-2.60189402381284e-18
"356",-2.03213960471127e-05
"357",-7.8326828303438e-19
"358",7.59806553609426e-19
"359",-0.00524049733517062
"360",-0.00884705819698794
"361",-2.0028774039959e-06
"362",-0.0055271044803183
"363",-8.08088853264154e-05
"364",-8.34040443853749e-19
"365",-2.93250257580234e-19
"366",-2.21878803738147e-18
"367",1.2892286945014e-18
"368",-3.01228179915695e-18
"369",1.23068568969577e-18
"370",-1.94433260883368e-18
"371",-1.08813479291376e-18
"372",-0.0615196376166002
"373",-3.02742044918023e-05
"374",-0.00205494303259611
"375",1.98590682374712e-18
"376",-1.02739170058538e-18
"377",-9.66947840854348e-19
"378",3.58092123444932e-19
"379",-5.25355793993875e-19
"380",-1.37834186536798e-18
"381",-2.91737460965979e-18
"382",-1.27988394351662e-18
"383",1.35235158652719e-18
"384",-1.65824315101641e-18
"385",1.83531556547994e-18
"386",-0.00100166241442512
"387",-0.00511008642651466
"388",2.48376734675419e-18
"389",-0.000226555361886819
"390",-0.00161715520001246
"391",-1.65775592561049e-18
"392",-1.25705562520825e-18
"393",4.26041321866386e-19
"394",2.43675879722674e-18
"395",-5.37540246629121e-19
"396",-1.0080431111449e-19
"397",2.37160470977802e-18
"398",-2.13311110209999e-19
"399",7.63979364072359e-19
"400",1.57913312657219e-18
"401",6.74955428825453e-19
"402",-0.000544947626663149
"403",-3.34348215710684e-05
"404",-0.000139254719409062
"405",-0.000377130205620064
"406",1.32343172809363e-18
"407",-1.55017221862026e-18
"408",7.18724347742535e-19
"409",-1.02567288371951e-18
"410",9.76901137249363e-19
"411",-9.7166546031099e-08
"412",2.1881343679146e-18
"413",-1.22609515153288e-19
"414",-1.32596537082317e-18
"415",1.18939377135094e-18
"416",2.68534601891059e-18
"417",2.87838496101966e-18
"418",2.08809142242026e-18
"419",-1.13537536680408e-18
"420",1.11871694343072e-18
"421",2.39392620418201e-18
"422",1.16983195163981e-19
"423",2.12081035379212e-19
"424",-1.04602143764969e-19
"425",2.74040358416642e-19
"426",1.84383741370969e-18
"427",1.28469946779812e-18
"428",-2.16795167467576e-18
"429",-1.11097239322239e-18
"430",-4.26852584879308e-19
"431",-9.82583500629724e-19
"432",1.11588258336432e-18
"433",-0.000426484878994613
"434",-5.86149319424777e-05
"435",-1.34848154211304e-19
"436",-8.5169602385118e-05
"437",-1.50898049067892e-18
"438",2.87079699043268e-18
"439",6.64645103344725e-19
"440",7.18260583242331e-20
"441",-4.56335779989973e-19
"442",-1.54353008046443e-18
"443",-8.20044969251588e-19
"444",-2.44817834508802e-19
"445",2.47318155750518e-18
"446",2.15696967756069e-18
"447",-3.24601327863514e-18
"448",1.5668847612276e-18
"449",8.46435067196173e-19
"450",-6.77692534126113e-19
"451",-6.36034411896299e-19
"452",2.16541485722157e-18
"453",-2.70345389574173e-19
"454",-2.600719971254e-18
"455",7.59329816488957e-19
"456",-1.82686476845832e-18
"457",-2.97618733136288e-18
"458",1.3723814115729e-18
"459",1.26652173821011e-18
"460",3.97589092042219e-19
"461",-1.78057952385817e-18
"462",-2.64703321300797e-18
"463",1.30755122629596e-18
"464",-1.41121337881192e-18
"465",-5.86149319424753e-05
"466",-0.0973657203131071
"467",1.425158767422e-18
"468",-9.19764635822688e-19
"469",2.10941379059521e-18
"470",1.83166721857791e-18
"471",2.44295427290708e-18
"472",-2.18073729627054e-19
"473",-8.80612763128221e-06
"474",1.43752370555679e-18
"475",-2.26880892460298e-06
"476",-0.00449664041529582
"477",2.29706208029858e-18
"478",-1.0160908764081e-08
"479",-6.99043080333734e-08
"480",-1.82498237953755e-18
"481",-0.00418488382061674
"482",-5.20822620244332e-05
"483",2.64586476586773e-18
"484",2.41621199003423e-18
"485",2.71238660026253e-20
"486",-1.41311054403626e-18
"487",-3.25145328967594e-07
"488",1.512873407564e-18
"489",7.13944139223119e-19
"490",-1.58746339315404e-18
"491",2.68928248123174e-22
"492",-1.23913408169815e-18
"493",-8.84777303899268e-19
"494",-1.10894416631117e-18
"495",-1.40935077059846e-18
"496",-0.0036181149179185
"497",-6.39905640934279e-06
"498",-0.00735531456861376
"499",-0.00139858469934711
"500",-0.00418488382061674
"501",-6.60837807944473e-19
"502",7.57373274765894e-19
"503",-0.000367242607840233
"504",-8.57820511901596e-05
"505",-0.00185670359506564
"506",1.84665846084974e-18
"507",-1.44243602220983e-18
"508",1.94941082542252e-18
"509",2.28532639815964e-18
"510",-9.81579014408749e-19
"511",-1.32029027472751e-05
"512",-2.61222582929495e-18
"513",9.82542144197387e-20
"514",-0.00237611061383291
"515",-0.020871540836747
"516",2.86256570403157e-18
"517",-0.000185431072871091
"518",-0.00018911795965018
"519",-0.00141606356793542
"520",-0.00147453620100991
"521",3.31400541411395e-19
"522",-1.01141534911339e-19
"523",-1.25330480043554e-18
"524",-7.55361398934914e-05
"525",-0.000408858701437044
"526",-1.91510637089789e-05
"527",-0.000834220356238437
"528",1.00753344250395e-18
"529",3.18162301073483e-19
"530",-1.10692754969332e-18
"531",-0.000307714968540606
"532",-6.38718862611247e-05
"533",-0.000823810801373078
"534",-2.39237732456217e-18
"535",-2.42061084786369e-18
"536",1.34683775034703e-18
"537",2.64625333086861e-18
"538",1.84152965880583e-18
"539",-1.65491440995831e-19
"540",1.57581662018497e-18
"541",-2.00287740399436e-06
"542",-2.00287740399214e-06
"543",-1.95366377177321e-18
"544",-0.000344547806153414
"545",4.13547053612642e-19
"546",1.05723082570347e-18
"547",-1.28306539505504e-18
"548",-4.07840508913554e-19
"549",-2.27967257506398e-18
"550",-1.37352547540113e-18
"551",-0.00753687647966029
"552",-0.000113528157506559
"553",6.81873776779958e-19
"554",-2.77767132724145e-18
"555",-5.22836731332916e-19
"556",7.37252259566343e-19
"557",-8.22578179799574e-05
"558",1.18386817033394e-18
"559",-1.88467422111655e-06
"560",1.41855730122622e-18
"561",-0.003342872082907
"562",-5.58808765493641e-05
"563",1.45138027481506e-19
"564",1.19065441014177e-18
"565",2.12980706680784e-18
"566",-0.0116193288392012
"567",-4.54480583788329e-05
"568",-0.000501902246976399
"569",-2.71156391355496e-07
"570",-1.97225777466257e-18
"571",1.46479079786164e-18
"572",-1.38769001229292e-18
"573",1.42558947099461e-18
"574",-0.000466457997281985
"575",2.30454627754085e-18
"576",-0.00135241354429339
"577",1.64374362017755e-18
"578",-1.8401826547224e-18
"579",5.9490240165234e-20
"580",3.04759740497295e-18
"581",-0.00450904475799898
"582",-9.95518346602166e-19
"583",-3.44507553454837e-08
"584",1.64402699187452e-18
"585",-2.57023828832589e-18
"586",2.07236290121335e-18
"587",-1.5096166497381e-18
"588",-2.33362252650332e-18
"589",2.15332709959445e-18
"590",-0.000237630672831599
"591",-0.00019564060111675
"592",7.77011074664376e-19
"593",3.02580446839398e-18
"594",-5.33373865912572e-06
"595",-3.40422976739166e-05
"596",-7.17015857311202e-06
"597",-1.81285889631416e-05
"598",-9.50985730801093e-05
"599",-1.84331193341458e-18
"600",-0.000985168452705217
"601",2.85022939292593e-18
"602",2.77357422795242e-18
"603",-0.000150784716102013
"604",-1.69259439655573e-18
"605",-0.000405330808854017
"606",-5.33373865912567e-06
"607",-8.51696023851236e-05
"608",1.25340033684525e-18
"609",1.82183783541209e-18
"610",-1.28307567074859e-06
"611",-1.16672068659166e-18
"612",-9.64210408769056e-19
"613",2.76542415271578e-20
"614",1.29188083499768e-18
"615",-1.2514560588918e-18
"616",7.02674475552163e-19
"617",-1.55124437876212e-05
"618",1.23015950910141e-18
"619",-0.00012989977852391
"620",1.84778805624505e-19
"621",-0.000466457997281988
"622",-0.000796331742768572
"623",2.91276836763044e-19
"624",-0.000578647420912458
"625",-7.73597924232693e-05
"626",-0.000174715511432171
"627",-2.57593851276765e-06
"628",-0.00111486030117721
"629",-1.64410055602516e-18
"630",9.87579822488017e-19
"631",-3.44507553447388e-08
"632",-0.00125205463026524
"633",-0.00808418574863758
"634",5.59892825402526e-19
"635",-2.68538690292858e-18
"636",-0.047594380622002
"637",-8.63821447276128e-05
"638",-2.22662269490809e-18
"639",-0.00182435988143768
"640",-4.33896677907339e-05
"641",-8.22698331064074e-06
"642",-5.25395984511191e-06
"643",1.7199952486338e-19
"644",-4.67356296038138e-06
"645",-9.51487120012895e-19
"646",-0.000176558321836322
"647",-2.46330070168588e-19
"648",-4.05873373958514e-06
"649",-0.00160156762208636
"650",-0.00153969630769478
"651",-1.89904870297401e-18
"652",-3.22981534297038e-05
"653",-9.0721694644589e-05
"654",7.48802020741874e-19
"655",-0.000149347094870966
"656",2.27905662750534e-18
"657",-1.33467014068114e-19
"658",-0.00076119173286062
"659",-3.69029708111536e-19
"660",-0.00125346842932763
"661",-1.19950727857179e-19
"662",-9.55923100012728e-19
"663",-5.32949957858668e-05
"664",-4.26943263728845e-05
"665",2.7995026566637e-18
"666",-3.88055810224114e-05
"667",-8.35967820211146e-19
"668",-0.000100512094991251
"669",2.73517716003255e-18
"670",1.86474410866055e-18
"671",-2.06609248003834e-18
"672",1.72517774625562e-18
"673",6.76158088946894e-19
"674",-0.103482083352798
"675",-0.000839027492562221
"676",-0.00348007901186901
"677",-9.94687824541046e-19
"678",-1.55878148840911e-18
"679",-1.29784975768207e-18
"680",2.47389303279474e-18
"681",-5.03604183711771e-19
"682",-2.31628593871805e-18
"683",-0.00476051722513209
"684",-0.00636073325991813
"685",-0.000154083756533515
"686",-0.00174937356201002
"687",-2.19081252204246e-18
"688",-1.17446652599179e-05
"689",-1.27786931283071e-06
"690",-4.64361579759634e-05
"691",-0.00121815583280557
"692",-7.76947664926825e-06
"693",-2.9865607662724e-18
"694",-7.68775566417553e-06
"695",-0.000541989433694864
"696",-0.000999176005028564
"697",-4.8279987634938e-06
"698",-1.09408333360793e-18
"699",2.06658785475561e-18
"700",-3.14164417355215e-19
"701",-0.000831249261490276
"702",-6.6657182673268e-06
"703",-4.08410035845406e-05
"704",-4.43362484054801e-19
"705",-4.75298969365115e-19
"706",3.6007243688415e-19
"707",-9.33871081161797e-05
"708",-3.19126047248077e-05
"709",-1.3938404093355e-18
"710",-0.000938339263387363
"711",2.72374639078034e-18
"712",-1.35354888960099e-19
"713",9.99703049174054e-19
"714",2.6792351810916e-18
"715",1.36637206198042e-18
"716",-0.0048737339178283
"717",-0.0197173029192105
"718",-2.62663467729476e-19
"719",-5.4231046255468e-19
"720",-0.00044513244816868
"721",-2.67743925409882e-18
"722",-0.158495817903497
"723",-8.02178780160281e-20
"724",6.98962509002514e-20
"725",-7.5785032706337e-19
"726",-9.53642938784683e-19
"727",5.05073841414214e-19
"728",-1.09560532232659e-05
"729",8.18979994347329e-20
"730",-5.88882103191096e-05
"731",-1.34309622597411e-05
"732",1.25218599457522e-18
"733",-5.86164231712059e-19
"734",1.32675093986226e-18
"735",-1.16868476374417e-18
"736",-6.91958037958373e-05
"737",-0.000173801677263264
"738",-7.55361398934918e-05
"739",4.94303728685178e-19
"740",-0.000351261786548003
"741",-1.57688365110482e-18
"742",-2.24777747040895e-18
"743",-5.50490508708695e-07
"744",-0.0270990316367762
"745",-1.89912728734600e-19
"746",1.64746250169582e-18
"747",-0.000424627934203618
"748",-0.000129153504271995
"749",1.11974416851977e-18
"750",-9.3289376412716e-19
"751",2.81908278522484e-18
"752",-2.94658169223741e-18
"753",1.11218071270312e-18
"754",-1.50006099169272e-18
"755",2.67179906910911e-18
"756",-2.18687681458082e-18
"757",-3.78857779063082e-20
"758",-0.00023811157437864
"759",4.96505880366601e-19
"760",-1.13926776604154e-18
"761",3.10262771532574e-19
"762",2.453982542824e-18
"763",-1.45917153389142e-18
"764",2.32931081075391e-18
"765",-0.00065216176542844
"766",1.0638533788482e-18
"767",-4.4436766359742e-07
"768",-1.45125131713451e-18
"769",-2.28880791257746e-05
"770",8.15841163533436e-19
"771",-0.00177014933387136
"772",-0.00042373413980767
"773",-0.00568597249828008
"774",-0.00275626188811763
"775",2.17418735614748e-18
"776",-0.000457827615897976
"777",-0.000488501027370692
"778",3.72362661697727e-20
"779",-0.000101319241103267
"780",-1.99113331721638e-18
"781",-0.0022532722059548
"782",1.95749922368357e-18
"783",-0.000360996081632005
"784",2.20258235818916e-18
"785",-0.000169564271929357
"786",6.98990423084124e-19
"787",-2.12314638335979e-06
"788",-2.5336838609305e-06
"789",5.28342473168395e-19
"790",-9.53993053140225e-19
"791",9.98222649728042e-19
"792",2.60232056804702e-18
"793",-5.44759618567019e-06
"794",-2.17203463659611e-18
"795",-3.94551409335815e-05
"796",-2.01093474788404e-18
"797",-1.48876656624173e-18
"798",1.73757780592941e-18
"799",-3.7448860347853e-19
"800",2.90389045459401e-18
"801",-3.54442496944146e-05
"802",-7.50229918973027e-05
"803",-1.87693276552601e-18
"804",-2.57019033485715e-05
"805",-2.29543178663868e-18
"806",-4.55466035773959e-05
"807",-0.00185611406798596
"808",-1.91407114450915e-18
"809",-2.0297937812982e-05
"810",-2.88709254742972e-18
"811",-7.08293685291272e-06
"812",-3.82481798742466e-19
"813",-3.08214271409589e-07
"814",-2.24783617952094e-18
"815",8.86923358140399e-19
"816",1.70757173453571e-18
"817",-1.2561825753096e-18
"818",-1.19014959532238e-18
"819",-2.01371472057921e-18
"820",2.36599895747711e-18
"821",-0.000181596615036915
"822",-7.61002693025456e-05
"823",-4.96838078809517e-05
"824",2.57856480288353e-18
"825",-0.000750425989733413
"826",4.77514526497388e-19
"827",2.20059368863709e-18
"828",-8.4052185010271e-19
"829",-3.78880525137136e-19
"830",-2.55997808321158e-05
"831",-4.01995560145508e-18
"832",-1.71491313289743e-18
"833",-0.0907704396721622
"834",-0.000315706207325609
"835",-0.000445132448168683
"836",7.08113008130808e-20
"837",-0.0512348520983773
"838",6.89799169649399e-19
"839",-1.55124437876227e-05
"840",-9.01714203039702e-19
"841",2.09609546856439e-18
"842",-0.00135162566699532
"843",-3.56152789272786e-06
"844",-0.00350902899793068
"845",-7.22011627985077e-05
"846",1.44658652630617e-18
"847",-0.000473540934134899
"848",-0.000524688811481319
"849",-9.4400935595276e-06
"850",-3.26274721963138e-05
"851",-1.82872590435079e-18
"852",7.51390980357375e-19
"853",-2.41717131191972e-18
"854",-3.08214271408879e-07
"855",-7.97154084297803e-07
"856",2.59391082031136e-18
"857",6.46833600311635e-21
"858",1.04109918060537e-19
"859",-2.1738104687961e-05
"860",1.94786994224316e-21
"861",-0.000253711715627628
"862",-9.11480983007088e-06
"863",-0.038988948758813
"864",2.15398444379169e-18
"865",-0.000395780481956761
"866",2.275973770365e-18
"867",-2.71105520434541e-18
"868",5.84216114880695e-19
"869",1.47926358131654e-18
"870",-6.56891623137599e-18
"871",-3.57428729801441e-18
"872",-9.93266053450922e-05
"873",-3.68039127185586e-05
"874",-0.00274247208388625
"875",8.86369935436819e-19
"876",-4.96541336773717e-19
"877",3.99057929430244e-19
"878",-4.83754430708394e-19
"879",4.14269888217967e-19
"880",7.24864278551648e-19
"881",-0.000780750635962487
"882",-0.00210498672670817
"883",3.75063918588609e-19
"884",2.18046530497467e-18
"885",-8.47807383758518e-19
"886",-2.80437341774824e-18
"887",-1.19379485298863e-18
"888",-0.000883246615608705
"889",-1.88609302981937e-18
"890",-1.76383409124152e-18
"891",-1.58805440641963e-18
"892",-4.10625072353568e-07
"893",2.85446360410973e-18
"894",1.24790785458221e-19
"895",-1.73899739352238e-18
"896",-0.000395780481956763
"897",-8.32870810784628e-19
"898",-1.62237840122444e-18
"899",5.93123783495353e-19
"900",-0.00228537504228483
"901",-1.10241341834288e-05
"902",8.58268089692713e-19
"903",-0.0230370708304894
"904",-1.98991118986973e-06
"905",1.21979763507333e-18
"906",-9.33871081161824e-05
"907",-5.49299123587733e-06
"908",9.4409010744363e-19
"909",2.00368988491177e-18
"910",-0.00012767946715223
"911",2.57791364243001e-18
"912",-5.72697285274653e-07
"913",6.68317972325225e-19
"914",-5.29137136942074e-05
"915",-0.000421285513809386
"916",1.47754811546579e-18
"917",1.13340317784619e-18
"918",-9.08578915111171e-07
"919",1.85098719390019e-18
"920",-6.16059013356542e-06
"921",-7.91134197205204e-08
"922",2.84226041985182e-19
"923",6.84600686852889e-19
"924",2.13649762559423e-18
"925",-1.30644997017237e-18
"926",-8.44713193787017e-19
"927",-0.000938494324543457
"928",-1.6421957332077e-18
"929",-3.86136290094694e-19
"930",1.18258939033834e-18
"931",4.44320360708049e-19
"932",1.00786269416182e-18
"933",-0.00108795374912338
"934",-1.37708748940409e-18
"935",-2.49004020848108e-18
"936",1.46609627157235e-18
"937",2.58486677877941e-19
"938",-0.00487092704652959
"939",2.28473639069005e-18
"940",2.41300023985995e-18
"941",-0.000198752026718812
"942",-8.95459090470537e-05
"943",-0.000228570880478676
"944",-6.39905640934421e-06
"945",-1.91767757315464e-18
"946",8.27655336348974e-19
"947",-0.00214780722215992
"948",-0.00182444207378896
"949",-2.44461280466657e-18
"950",-0.00849608074845497
"951",7.87935170718949e-19
"952",2.19176289969418e-19
"953",-6.40262913295726e-19
"954",-0.00015189604247444
"955",5.22286318033472e-19
"956",-0.000713402918793772
"957",3.58623047108285e-19
"958",-5.06894280143111e-19
"959",-2.92674252584935e-18
"960",-7.6763628207243e-05
"961",-3.59665070323955e-05
"962",1.88119861507696e-18
"963",-8.77986047630899e-19
"964",-2.19978142177428e-18
"965",-4.47994185316532e-19
"966",-9.42461493493999e-19
"967",-2.85942232934742e-18
"968",-0.000716717006689351
"969",-2.64246095179048e-18
"970",1.64978955527705e-18
"971",-2.88801104882733e-18
"972",-0.00393706434253658
"973",1.44057392208712e-18
"974",-1.45036478381114e-18
"975",-8.07645028551233e-05
"976",-1.47257471623885e-18
"977",-0.000245470910061338
