"","authority"
"94",-4.80357010353696e-16
"95",-3.29717012964155e-15
"96",-1.25202623620809e-14
"97",3.18163252867871e-15
"98",-1.23585825493683e-14
"99",8.34786642596366e-15
"100",3.06162187568825e-15
"101",-1.34995387322828e-15
"102",1.16097090137579e-15
"103",7.70040116798566e-15
"104",1.16401150320989e-14
"105",1.25310093269995e-14
"106",-2.59306431879444e-15
"107",-1.0943346194832e-14
"108",1.68977562504462e-14
"109",-1.24666300571964e-15
"110",5.50000449060385e-17
"111",-1.64789107318722e-14
"112",-8.98495457862008e-15
"113",-1.97523046760754e-15
"114",-1.41399001265034e-14
"115",-4.51791254809094e-15
"116",-1.23773837303362e-14
"117",1.23118340015292e-14
"118",1.03948149862262e-14
"119",-7.76982448379652e-15
"120",1.33741270650713e-14
"121",1.4801002871753e-14
"122",8.15702102663175e-15
"123",1.79852824790865e-14
"124",3.10154864624572e-15
"125",1.71208003629423e-14
"126",-7.59296482084887e-15
"127",-1.58468583504495e-14
"128",9.41183940279697e-15
"129",1.15472943410183e-14
"130",6.60285860581093e-15
"131",-1.4004641307136e-14
"132",-5.50275817281877e-15
"133",1.26535845801659e-14
"134",-6.56262636181855e-15
"135",4.13213813596233e-15
"136",4.06292811551735e-15
"137",9.37128804947603e-18
"138",1.27547767165958e-14
"139",-3.15510268697529e-15
"140",-1.25054509924002e-14
"141",-3.260848742115e-15
"142",-1.64801739519071e-14
"143",-2.03180952035125e-15
"144",-4.51670265868072e-07
"145",-1.74897289165517e-14
"146",3.30156794024205e-15
"147",1.29620776734304e-14
"148",-4.12472757313426e-05
"149",8.96982472374088e-15
"150",4.15622746074534e-16
"151",1.30166695877666e-15
"152",-1.66863956289414e-14
"153",-5.43510611128175e-07
"154",1.08651548688676e-14
"155",6.54088378244602e-15
"156",-4.67797455445189e-15
"157",1.35085825057329e-14
"158",-5.47337967214856e-15
"159",-4.40163987281924e-15
"160",-4.17626122225367e-09
"161",9.12484639716046e-15
"162",8.52889648804539e-16
"163",-2.57951856081921e-06
"164",1.07386887746261e-14
"165",1.70666889203464e-14
"166",-1.45356863582247e-14
"167",2.65983349178008e-15
"168",1.2954533896219e-14
"169",-1.61936319100803e-14
"170",3.24555347154117e-15
"171",1.33462889086829e-14
"172",-1.39556946555801e-14
"173",1.47580409628496e-14
"174",1.22238373186542e-14
"175",1.55223223019744e-14
"176",4.87300805041621e-15
"177",8.93589638656644e-15
"178",-3.86988923755884e-07
"179",-1.02466052150691e-14
"180",-1.78698457889775e-05
"181",5.44532610872981e-15
"182",-1.0371660234324e-07
"183",-1.11796895056704e-14
"184",-1.56209906166792e-14
"185",-5.48783926704054e-15
"186",1.03044997829932e-14
"187",-6.4990323262445e-15
"188",-1.47976057088701e-14
"189",9.0422166881388e-15
"190",-1.30588406344163e-14
"191",1.03997136837832e-15
"192",-2.15533726448589e-16
"193",-3.63300192121547e-15
"194",-1.14915662630183e-14
"195",-9.25841233327456e-15
"196",1.36622369344851e-15
"197",-1.63339107728385e-14
"198",-4.80347196043633e-15
"199",2.19550511307826e-15
"200",-1.17498131050009e-14
"201",-9.65405458460082e-06
"202",-1.50711961729226e-05
"203",-1.76287947830357e-14
"204",-1.64442458957994e-14
"205",-1.27118156272467e-14
"206",7.62412259556557e-15
"207",-4.1762516091182e-09
"208",-4.17625077691732e-09
"209",1.43508284777438e-14
"210",3.1111239180092e-15
"211",-9.47432243738024e-06
"212",-1.3627165040407e-14
"213",2.16983994088139e-15
"214",-8.31409754846394e-15
"215",-1.33629814583832e-14
"216",-7.80354260510391e-15
"217",-1.08821464702315e-14
"218",-7.47401817289707e-15
"219",-8.74705447088899e-15
"220",1.74032552035679e-14
"221",-1.39698387738978e-14
"222",-9.04261616668542e-16
"223",1.32726980130826e-15
"224",-5.39756333344323e-06
"225",-7.72319429804167e-15
"226",4.00124558987108e-16
"227",-6.06784977424239e-15
"228",-6.58793113447191e-15
"229",1.08724082429044e-14
"230",-1.50772571561707e-14
"231",-1.32403873855852e-14
"232",-1.41137838765946e-14
"233",-1.59038513583488e-15
"234",1.3056925159786e-14
"235",1.79680097189986e-15
"236",-1.77087200000282e-14
"237",1.02944765166483e-14
"238",1.95327998015207e-15
"239",6.66833691600026e-15
"240",-8.30640549341374e-06
"241",-0.00490423907636233
"242",2.18111326261531e-15
"243",1.17492616466866e-15
"244",-1.10967922665448e-14
"245",4.87964843317515e-15
"246",1.04398159018603e-14
"247",-1.80619994367268e-14
"248",1.25352079774051e-14
"249",-4.72206476801126e-15
"250",-4.2103817807013e-15
"251",1.80716450734433e-14
"252",1.80618940916795e-14
"253",-9.89181403198368e-15
"254",-8.22670573668402e-15
"255",6.54360414066974e-15
"256",2.97730641099245e-15
"257",-6.60424764303047e-15
"258",-0.000879602922110453
"259",1.06662296052094e-14
"260",-1.21744057683466e-14
"261",-0.00646072437179528
"262",-1.18949287960496e-14
"263",1.46720250333211e-14
"264",1.51360733427653e-14
"265",-9.55352354239931e-15
"266",-4.68879058015571e-15
"267",1.03548733738803e-14
"268",-0.000191145331507629
"269",-0.00309414529133717
"270",-0.000317969308624584
"271",-1.63625818357471e-14
"272",-1.61952064396132e-14
"273",3.98594826676146e-15
"274",8.35159820106075e-15
"275",-6.95399811956732e-15
"276",7.81520752587747e-15
"277",-1.00191844225308e-14
"278",-1.02724434524314e-14
"279",2.80590183581275e-15
"280",7.88308872629755e-15
"281",-1.79973419277906e-06
"282",-9.332522516979e-06
"283",1.11520152775456e-14
"284",-1.74871435182844e-14
"285",9.26225044943361e-15
"286",-1.15700753493334e-14
"287",1.31558961423707e-14
"288",3.68576414349549e-15
"289",-3.65527275527711e-15
"290",-0.00135964591177259
"291",-1.18821773431893e-14
"292",1.238594072865e-14
"293",-1.76576309748898e-14
"294",8.78753756393295e-15
"295",-0.00126654911117412
"296",1.44155238127751e-14
"297",-8.49137470283319e-06
"298",-0.000112693565871849
"299",-0.00102470092501782
"300",-4.89293039624701e-05
"301",-7.10159262499709e-15
"302",-9.15310489640942e-15
"303",-6.13456039911209e-15
"304",-4.82845824131669e-15
"305",1.60513054882071e-14
"306",-3.55434176242286e-15
"307",9.87892775474693e-15
"308",-4.07456625789293e-05
"309",-7.23144554622051e-15
"310",1.38439110289294e-14
"311",-9.50150931201612e-15
"312",-9.45345407491809e-16
"313",-1.95092551103554e-15
"314",-3.18405674783205e-15
"315",6.16393148976944e-15
"316",-2.05070974689963e-07
"317",1.29173580824558e-14
"318",1.2242981398368e-14
"319",-4.41413544771886e-16
"320",-0.000951902412189019
"321",-1.13365791090963e-14
"322",-3.16648141626224e-05
"323",-0.000184300403220463
"324",6.65826050166409e-15
"325",-0.000644712728804662
"326",-1.03313277568336e-15
"327",6.84892818223033e-15
"328",-3.1888333216782e-15
"329",-3.166481416122e-05
"330",2.5024731716517e-15
"331",-3.16648141518384e-05
"332",-0.000350529482733724
"333",-0.00016781519627925
"334",1.92280515498641e-15
"335",8.72260352281918e-16
"336",4.05914097423046e-15
"337",7.98694772502656e-15
"338",-0.00166123056706198
"339",4.71368947399427e-15
"340",8.90500887490725e-15
"341",-6.21658690551251e-15
"342",-6.37746586675638e-15
"343",-5.04311461230756e-16
"344",-1.34495118924645e-13
"345",-7.98893845326542e-15
"346",-1.60940487556754e-14
"347",1.42228730457779e-15
"348",-1.59279838922595e-14
"349",6.45744735634775e-15
"350",1.43177783485116e-15
"351",-6.20459543612346e-16
"352",-5.83894999639353e-15
"353",3.5522756687158e-15
"354",-3.82290655514194e-15
"355",-1.76050568940989e-14
"356",-1.77752422856755e-05
"357",-1.56514569353596e-07
"358",5.65198282821705e-15
"359",-0.00174343234267264
"360",-0.00332369253603389
"361",-6.05642736643813e-07
"362",-0.000919025181459033
"363",-0.000176608628734247
"364",-5.17408743112836e-15
"365",-1.66955630853437e-15
"366",-1.51210408140393e-14
"367",8.44568640211642e-15
"368",-1.70110335587012e-14
"369",9.16544640375297e-15
"370",-1.24478065334228e-14
"371",-7.02138490241854e-15
"372",-0.00883433630042423
"373",-2.97909665021103e-06
"374",-0.000202069018394213
"375",1.22768969062264e-14
"376",-7.48912274499448e-15
"377",-7.52073858960072e-15
"378",2.29295370782145e-15
"379",-2.98259467370427e-15
"380",-9.10881665578316e-15
"381",-1.77870403235885e-14
"382",-7.08108607616528e-15
"383",7.97893103104746e-15
"384",-9.18642494376165e-15
"385",1.18991395557708e-14
"386",-0.00320770226934783
"387",-0.000465614455493969
"388",1.52019735817973e-14
"389",-5.51637056326666e-05
"390",-0.00281863295269038
"391",-1.02410802283905e-14
"392",-8.92679608093285e-15
"393",2.30064309146555e-15
"394",1.78643521385787e-14
"395",-3.06827392528466e-15
"396",-6.6872259832509e-16
"397",1.56744392802233e-14
"398",-1.59308725433554e-15
"399",3.99027750231935e-15
"400",1.02834737278721e-14
"401",4.1337782797208e-15
"402",-7.78386646131246e-05
"403",-1.45077534695997e-05
"404",-2.25969773321127e-05
"405",-0.000601666571613657
"406",7.95100426524368e-15
"407",-1.14325065534653e-14
"408",4.63528702923699e-15
"409",-6.73463897396611e-15
"410",6.86944777871815e-15
"411",-6.16264772865274e-06
"412",1.43372763043371e-14
"413",-7.58468411553498e-16
"414",-9.98330641901628e-15
"415",1.01076224890836e-14
"416",1.60932388048996e-14
"417",1.5537935907695e-14
"418",1.22938797250579e-14
"419",-8.09740623939778e-15
"420",7.34526116822463e-15
"421",1.62627340576893e-14
"422",8.0322647409485e-16
"423",1.55018638380122e-15
"424",-1.6958035423056e-15
"425",1.93643333155641e-15
"426",1.26548618821575e-14
"427",7.74639142676593e-15
"428",-1.20748193884514e-14
"429",-7.07964306642074e-15
"430",-2.81449183626035e-15
"431",-6.55587020394418e-15
"432",-1.93386771630636e-06
"433",-0.00169759391450946
"434",-2.90308552034362e-05
"435",3.95819176175882e-14
"436",-9.03651585051592e-06
"437",-1.28899609483428e-14
"438",1.70313106175188e-14
"439",4.43109724293041e-15
"440",3.74485340119335e-16
"441",-2.75649320764428e-15
"442",-8.64740910021012e-15
"443",-6.48948245244648e-15
"444",-1.31239103986934e-15
"445",-2.89112103665278e-07
"446",1.36608416376216e-14
"447",-1.71300353745341e-14
"448",1.128029018448e-14
"449",5.38053734040031e-15
"450",-4.13000339578826e-15
"451",-3.89421163455473e-15
"452",1.35364922747867e-14
"453",-1.91291952367208e-15
"454",-1.64302364694743e-14
"455",5.1775848832485e-15
"456",-1.22349005043102e-14
"457",-1.71618226496186e-14
"458",8.72078248761242e-15
"459",8.99158618510723e-15
"460",2.73807311168036e-15
"461",-1.13285267214448e-14
"462",-1.439909266998e-14
"463",9.2429062547546e-15
"464",-9.4312781838016e-15
"465",-2.90308551928688e-05
"466",-0.0176534389296045
"467",8.55385215500905e-15
"468",-5.98939624792983e-15
"469",1.3875642352257e-14
"470",1.05105830345972e-14
"471",-2.27566562553193e-06
"472",-0.000515847975472168
"473",-7.80153875137468e-07
"474",1.17257473597345e-14
"475",-1.38242932008581e-07
"476",-0.0103173591608058
"477",1.51079617068849e-14
"478",-1.07849209745812e-09
"479",-1.50830638824203e-09
"480",-1.21667629232029e-14
"481",-0.000295242493710118
"482",-7.31842864364749e-06
"483",1.70216522434994e-14
"484",1.51863751800231e-14
"485",2.08274161155918e-16
"486",-9.7504388360941e-15
"487",-1.02841524712081e-07
"488",9.04125454737032e-15
"489",5.07876161634229e-15
"490",-9.7388243649588e-15
"491",1.61644330026957e-18
"492",-9.01981794580537e-15
"493",-6.22088281090678e-15
"494",-6.57406638081188e-15
"495",-9.29193011710683e-15
"496",-0.000332705351520909
"497",-3.10455629856036e-05
"498",-0.000940074961040006
"499",-9.82938687088817e-05
"500",-0.00074999251635011
"501",-4.21980347777573e-15
"502",4.6513258935661e-15
"503",-0.00163912465957171
"504",-9.04931958618488e-05
"505",-0.000242244575342521
"506",1.20895766331757e-14
"507",-8.83334971895569e-15
"508",1.23127303929432e-14
"509",1.63696089925303e-14
"510",-5.86228147846217e-15
"511",-9.63872663727727e-06
"512",-1.62540903860844e-14
"513",5.72463492090112e-16
"514",-0.000271631742489441
"515",-0.00426575652444908
"516",1.74441548449406e-14
"517",-2.13371999917093e-05
"518",-0.00136918413005868
"519",-0.000131125203843084
"520",-0.000178616025056044
"521",2.11219632470237e-15
"522",-6.93900885103983e-16
"523",-9.84118480812876e-15
"524",-0.000724814883183983
"525",-4.24049537234554e-05
"526",-0.000209663991776395
"527",-0.000144618205479235
"528",6.18620741436774e-15
"529",1.95667974190656e-15
"530",-8.80361652241904e-15
"531",-1.76753666850476e-05
"532",-6.36055791851007e-06
"533",-7.31210677571726e-05
"534",-1.59129365266696e-14
"535",-1.6821627501865e-14
"536",8.86744836777171e-15
"537",-4.30779186162221e-06
"538",1.3612478231252e-14
"539",-9.53112755314108e-16
"540",1.23008477437715e-14
"541",-6.05642725370162e-07
"542",-6.05642710442144e-07
"543",-1.23607063345365e-14
"544",-4.16300884109431e-05
"545",2.75411914168317e-15
"546",6.25208966083519e-15
"547",-7.72764129569884e-15
"548",-2.7783225164918e-15
"549",-1.34575877822869e-14
"550",-9.34528262709253e-15
"551",-0.00100699045489162
"552",-2.33433550000402e-05
"553",4.01462982459729e-15
"554",-1.57505666463329e-14
"555",-2.03813552810965e-05
"556",4.99077714734147e-15
"557",-1.41060788613746e-05
"558",-8.21042339119958e-14
"559",-3.79267619510964e-05
"560",9.39310417558038e-15
"561",-0.000679911130569043
"562",-6.56023205972752e-06
"563",9.99512158709876e-16
"564",-8.15633363318461e-05
"565",1.42947500077309e-14
"566",-0.00432774463565445
"567",-6.39178393547912e-06
"568",-0.000122167888302572
"569",-1.78121206308999e-08
"570",-1.3159461790582e-14
"571",9.27328067100623e-15
"572",-7.65613902684837e-15
"573",8.55229817949254e-15
"574",-0.000112693565862733
"575",-4.49072102740383e-13
"576",-0.000395330934673922
"577",9.66698183640586e-15
"578",-1.06880317246009e-14
"579",3.13264760586113e-16
"580",1.79771960550571e-14
"581",-0.00174082247740333
"582",-5.95964306487449e-15
"583",-1.28281459966212e-09
"584",1.13327374287389e-14
"585",-1.67722663595956e-14
"586",1.3243603986283e-14
"587",-1.07065557409948e-14
"588",-1.61410995391654e-14
"589",1.19001122343148e-14
"590",-0.000393716011679312
"591",-2.85830143963925e-05
"592",5.51873853329991e-15
"593",-5.76955149150249e-14
"594",-0.000331280886826096
"595",-1.66079639946487e-05
"596",-2.69941691749138e-05
"597",-1.93723411683669e-06
"598",-6.46835378423662e-05
"599",-1.09316256208011e-14
"600",-0.00356489594745977
"601",1.64530370040521e-14
"602",1.65954485026657e-14
"603",-1.87270043080948e-05
"604",-8.29497666800407e-08
"605",-1.90777541806514e-05
"606",-3.80475679664311e-06
"607",-9.03651588407964e-06
"608",1.01136708123854e-14
"609",1.06914765255835e-14
"610",-8.32054309444667e-07
"611",-7.22640101991765e-15
"612",-7.47154606360884e-15
"613",1.94286563718848e-16
"614",-1.84782003637411e-06
"615",-7.6562223728626e-15
"616",4.40168292055669e-15
"617",-4.63338482268433e-05
"618",9.67641639067885e-15
"619",-6.46576807065699e-05
"620",1.10374980427232e-15
"621",-0.000112693565880044
"622",-0.000365400467505926
"623",2.00769048638298e-15
"624",-0.000218312605143764
"625",-2.23032682776871e-05
"626",-0.000178004717682424
"627",-2.53225924115436e-06
"628",-0.000429338424545745
"629",-1.16844555052956e-14
"630",6.16711457489045e-15
"631",-1.28280761125801e-09
"632",-0.000172085043521046
"633",-0.00328678951278587
"634",3.48909303355923e-15
"635",-1.76349888527491e-14
"636",-0.00360967517660397
"637",-1.19368148334675e-05
"638",-1.32993993298094e-14
"639",-0.00023880543171622
"640",-2.7725066216028e-06
"641",-3.75911670913851e-06
"642",-3.4957657079081e-05
"643",1.15527678272312e-15
"644",-1.64041144047573e-07
"645",-0.00237445185059193
"646",-4.07321407599396e-05
"647",-4.17736675362619e-06
"648",-4.74713708019996e-06
"649",-0.000146553525315521
"650",-0.00015847510506145
"651",-1.16281502778761e-14
"652",-3.87390991028459e-05
"653",-7.41922345238661e-05
"654",5.65923750108338e-15
"655",-1.4894298552717e-05
"656",1.46003625597335e-14
"657",-6.79355160770839e-16
"658",-0.000319879210407317
"659",-2.22496920764867e-15
"660",-0.000448864286234242
"661",-6.11867571423509e-16
"662",-6.31577439264533e-15
"663",-2.76266405859115e-06
"664",-4.331150517742e-05
"665",1.7268493393882e-14
"666",-3.57614855199435e-06
"667",-6.18766515277239e-15
"668",-9.3888765820163e-06
"669",1.56951248282708e-14
"670",1.30023418370679e-14
"671",-1.52388577262691e-14
"672",1.00722822252896e-14
"673",4.33842449345126e-15
"674",-0.0105317129598253
"675",-0.000609496572689774
"676",-0.000212418502372794
"677",-0.000327476130036718
"678",-9.49359626645128e-15
"679",-7.73336347369245e-15
"680",1.52957660121659e-14
"681",-3.2499570039544e-15
"682",-1.53979545013102e-14
"683",-0.000512762904181851
"684",-0.000527128119725741
"685",-8.24933256651529e-05
"686",-0.000191281614877282
"687",-1.51713413643322e-14
"688",-1.23785196925962e-06
"689",-2.09941537479239e-07
"690",-0.000294082313414773
"691",-0.000445079792797836
"692",-7.76257476891909e-07
"693",-1.72292371056567e-14
"694",-0.000467344610470748
"695",-0.000177948448838765
"696",-0.00061352673525449
"697",-2.7172407270496e-05
"698",-6.04512223058506e-15
"699",1.45678917558579e-14
"700",-1.76364732099663e-15
"701",-0.000180605369708898
"702",-6.41444549214878e-06
"703",-1.08687270346284e-05
"704",-2.59043733122525e-15
"705",-3.21665509549714e-15
"706",2.12375286924451e-15
"707",-0.000350289804060187
"708",-0.000385939837235104
"709",-8.37260753535331e-15
"710",-0.000154781013510571
"711",1.6225878393834e-14
"712",-7.98414167837036e-16
"713",4.57200739345925e-14
"714",1.68251389219562e-14
"715",9.22244715726373e-15
"716",-0.00053870146574242
"717",-0.00164217028339624
"718",-1.87554901553304e-15
"719",-3.51629477596799e-15
"720",-3.52059913262392e-05
"721",-1.57508306264507e-14
"722",-0.0123287228868064
"723",-7.63740349964593e-06
"724",-7.63740349868821e-06
"725",-5.43258811519175e-15
"726",-7.12889828330532e-15
"727",3.346004893226e-15
"728",-6.31841064182952e-07
"729",7.31605369124813e-16
"730",-3.82525991060711e-06
"731",-1.19137393689018e-05
"732",8.08267185639093e-15
"733",-3.81919023130826e-15
"734",7.95752587536966e-15
"735",-7.35941030130089e-15
"736",-1.66511762469024e-05
"737",-1.84435966193957e-05
"738",-0.000544426480026367
"739",3.1304035793804e-15
"740",-8.25197911822622e-05
"741",-1.02412248000454e-14
"742",-1.52080177440027e-14
"743",-1.88351522860086e-06
"744",-0.00207487291632688
"745",-9.91974841378243e-16
"746",9.76107689342266e-15
"747",-0.000217453662741474
"748",-0.000108480895675033
"749",8.99540856967916e-15
"750",-5.48285494090429e-15
"751",1.79198959791305e-14
"752",-1.57757333931781e-14
"753",8.12954057198639e-15
"754",-1.29829748718357e-14
"755",-6.51870042889957e-08
"756",-1.55602456070377e-05
"757",-0.00305657256952008
"758",-4.27090730096391e-05
"759",3.02250675366499e-15
"760",-7.32684502218231e-15
"761",2.29826318130035e-15
"762",1.41949002411036e-14
"763",-1.79014404737153e-09
"764",1.44799716254207e-14
"765",-0.000131663328527946
"766",5.62431323840796e-15
"767",-8.85074965245841e-07
"768",-9.32262038936713e-15
"769",-4.805964043467e-05
"770",-2.05911018324712e-05
"771",-0.000115064612790464
"772",-2.0803595274359e-05
"773",-0.000551300672107179
"774",-0.000475104711258833
"775",1.39514240192523e-14
"776",-2.71381387941943e-05
"777",-5.73843439595646e-05
"778",-7.60668553037008e-05
"779",-1.06348956256753e-05
"780",-1.10339903124063e-14
"781",-0.000200576159131598
"782",1.23188425612507e-14
"783",-0.000170872061360991
"784",1.26926234346679e-14
"785",-5.3751391477824e-05
"786",4.3203891527626e-15
"787",-5.72286365181622e-08
"788",-7.45584521765355e-07
"789",3.17550639269439e-15
"790",-5.47493917621496e-15
"791",6.93623866877772e-15
"792",1.59173343555878e-14
"793",-1.25596788959529e-05
"794",-1.43900361121603e-14
"795",-1.27595415082268e-05
"796",-2.0591101853115e-05
"797",-9.77227131432575e-15
"798",1.19128671898334e-14
"799",-9.17287714282094e-05
"800",1.69574070909431e-14
"801",-1.08179112052372e-05
"802",-1.50136456535063e-05
"803",-1.308603037887e-14
"804",-2.16342724941559e-06
"805",-1.33711889549438e-14
"806",-5.49196575510262e-05
"807",-0.000195736869920935
"808",-1.84782005628212e-06
"809",-1.30688406742114e-06
"810",-1.59177404056088e-14
"811",-1.04579480509423e-06
"812",-2.89005643675056e-15
"813",-1.21277026477505e-08
"814",-1.3779664265586e-14
"815",5.85927502809246e-15
"816",1.12345151096983e-14
"817",-8.79824481783652e-15
"818",-1.85730670968701e-14
"819",-1.37208017816818e-14
"820",1.54570374184994e-14
"821",-9.62564571294736e-05
"822",-4.12810531450372e-05
"823",-1.00860008873045e-05
"824",3.59380026958493e-14
"825",-8.95166031490138e-05
"826",3.0108590718206e-15
"827",1.46040571233555e-14
"828",-6.32182632835077e-15
"829",-2.2657680164415e-15
"830",-0.00020793897898547
"831",5.97790384636936e-14
"832",-9.74722510401032e-15
"833",-0.0063108622768032
"834",-1.67005143682296e-05
"835",-3.5205991335912e-05
"836",4.89599130139258e-16
"837",-0.00418446027469859
"838",4.43363264814652e-15
"839",-2.83126086730757e-06
"840",-6.78808902485018e-15
"841",-7.13837735869845e-07
"842",-0.00151135453984597
"843",-3.92695620045434e-07
"844",-0.00029767583804897
"845",-4.48440989375752e-06
"846",9.4804793872879e-15
"847",-0.000113739360671016
"848",-4.0482875932079e-05
"849",-1.64725122789339e-05
"850",-4.60942207950446e-06
"851",-1.47892754268804e-14
"852",4.97934086122857e-15
"853",-1.29988319204641e-14
"854",-1.21277042813909e-08
"855",-2.54017361706511e-08
"856",1.54333933437028e-14
"857",4.9557989043255e-17
"858",5.8359561792984e-16
"859",-1.11849000552213e-05
"860",1.24002047931637e-17
"861",-0.00112223096946542
"862",-3.79428927969772e-06
"863",-0.00303316501454767
"864",1.28034166433332e-14
"865",-3.16648141464525e-05
"866",1.51868115498459e-14
"867",-1.70978441116537e-14
"868",3.32276524995112e-15
"869",9.46623578164278e-15
"870",3.11498172738922e-13
"871",1.25291979957807e-13
"872",-2.09593440313545e-05
"873",-2.98145131713901e-05
"874",-0.000659822535113801
"875",5.82188093986738e-15
"876",-2.73867136938774e-15
"877",2.16156192284871e-15
"878",-3.10033182974859e-15
"879",2.42897606897893e-15
"880",4.76933706603129e-15
"881",-0.000212865976853997
"882",-0.000435149539521795
"883",2.55224150873964e-15
"884",1.27098512683897e-14
"885",-6.15898146622917e-15
"886",-1.79275530304948e-14
"887",-7.16730644086958e-15
"888",-0.000111326150435705
"889",-1.26395782186866e-14
"890",-1.15625009517332e-14
"891",-1.06168407699169e-14
"892",-1.9952624195085e-07
"893",1.77463417189265e-14
"894",7.31778594289787e-16
"895",-1.92891662707445e-07
"896",-3.16648141658668e-05
"897",-8.56959470884564e-05
"898",-1.08217321260705e-14
"899",4.43793720977201e-15
"900",-0.000370176446369624
"901",-3.03177673197393e-06
"902",5.99614418065796e-15
"903",-0.0158911857295027
"904",-1.45360991860988e-07
"905",7.54423616861356e-15
"906",-5.93915758517098e-05
"907",-1.5071196236241e-05
"908",6.7055262531622e-15
"909",1.28779434795546e-14
"910",-1.86117044821086e-05
"911",1.78915350250498e-14
"912",-7.32725951980904e-07
"913",4.27182837548968e-15
"914",-1.436351346277e-05
"915",-0.000266704842580689
"916",8.53545523830992e-15
"917",7.56310014694162e-15
"918",-3.6447107751864e-08
"919",1.35924131768269e-14
"920",-9.10686959168099e-06
"921",-1.79189009219963e-08
"922",1.51820438567204e-15
"923",4.4576892609108e-15
"924",1.24529693059576e-14
"925",-0.00011705973392734
"926",-6.00623372933152e-15
"927",-0.000126027181431694
"928",1.04246226756734e-14
"929",-2.20430501735602e-15
"930",7.64802502079411e-15
"931",3.05567803120567e-15
"932",6.49162729911026e-15
"933",-0.000249216397922991
"934",-7.93087716806179e-15
"935",-1.23774367880558e-14
"936",9.70224790670813e-15
"937",4.04958230972505e-14
"938",-0.000714282920985046
"939",1.62831052002274e-14
"940",1.54214634749149e-14
"941",-2.88375136741916e-05
"942",-3.60947394716093e-05
"943",-5.65253362042654e-05
"944",-5.14269182698276e-05
"945",-2.48551362316045e-06
"946",7.48945422953363e-15
"947",-0.000438268923003405
"948",-0.000191470322718681
"949",-1.57095523049647e-14
"950",-0.00043696187935043
"951",4.73910715127147e-15
"952",-8.16282825405325e-06
"953",-4.62590183356892e-15
"954",-8.77819316139842e-06
"955",3.40926994944799e-15
"956",-8.47888060994687e-05
"957",1.99569021679447e-15
"958",-3.47136457907375e-15
"959",8.23891438678497e-14
"960",-3.79549541652902e-06
"961",-2.45790556028762e-05
"962",1.43097895755631e-14
"963",-5.98210834343229e-15
"964",-1.20640226987963e-14
"965",-2.94158099981927e-15
"966",-5.73909319799274e-15
"967",-1.74434713693515e-14
"968",-4.54184432630852e-05
"969",-1.52522057569332e-14
"970",1.10486448395516e-14
"971",-1.69254218021123e-14
"972",-0.000416030513109107
