"","authority"
"215",-6.70494469759923e-14
"216",-3.91554674458051e-14
"217",-5.4603632231127e-14
"218",-3.75019785684319e-14
"219",-4.38897458351665e-14
"220",8.7321180006134e-14
"221",-7.00939889732745e-14
"222",-1.22992723952853e-06
"223",6.65970598562088e-15
"224",-1.33260277249077e-06
"225",-3.87523947834774e-14
"226",2.00765401022595e-15
"227",-3.04465695856514e-14
"228",-3.30557722973138e-14
"229",5.45535165964301e-14
"230",-7.56506417568544e-14
"231",-6.98888947108596e-05
"232",-7.08177882984758e-14
"233",-7.97994723944107e-15
"234",6.55135143226932e-14
"235",9.01572199461192e-15
"236",-8.88561310864746e-14
"237",5.1652494661535e-14
"238",9.80086549915035e-15
"239",3.34584909514458e-14
"240",-1.39419504267973e-07
"241",-0.000586182663608039
"242",1.09443977408527e-14
"243",5.89545299682419e-15
"244",-5.56802725426182e-14
"245",2.44840435909212e-14
"246",5.23811740986974e-14
"247",-9.06277185981375e-14
"248",6.28969809159679e-14
"249",-2.36935486015686e-14
"250",-2.11263831062464e-14
"251",9.06797777824139e-14
"252",9.0628374018255e-14
"253",-4.9634110622542e-14
"254",-4.1278612267118e-14
"255",3.28330673633459e-14
"256",1.4939424910762e-14
"257",-3.31365945788481e-14
"258",-0.000136988235372668
"259",5.35172717232702e-14
"260",-6.10855674285109e-14
"261",-0.00679884456018153
"262",-5.96855819278394e-14
"263",7.36200506660569e-14
"264",7.59463490612404e-14
"265",-4.79370109030943e-14
"266",-2.35271056981065e-14
"267",5.19575217486131e-14
"268",-8.88000013117551e-05
"269",-0.00127749608335709
"270",-0.00010930137005191
"271",-8.2101199655447e-14
"272",-8.12631575118481e-14
"273",1.99999567352605e-14
"274",4.19050236068953e-14
"275",-3.48932185746586e-14
"276",3.92141338070761e-14
"277",-5.02721161407733e-14
"278",-5.15431264159336e-14
"279",1.40794446036207e-14
"280",3.95553271840576e-14
"281",-8.43502563848237e-08
"282",-6.39159469175214e-07
"283",5.59574936489101e-14
"284",-8.77438688130866e-14
"285",4.64735528080418e-14
"286",-5.80544983800893e-14
"287",6.60110190367368e-14
"288",1.84946314491077e-14
"289",-1.83409240567675e-14
"290",-0.000501978881863215
"291",-5.96213268103425e-14
"292",6.21479305164863e-14
"293",-8.85973767372711e-14
"294",4.4092421831391e-14
"295",-0.000244042502843052
"296",7.23332331308066e-14
"297",-7.63897470341312e-06
"298",-0.000791038761252997
"299",-0.000521774938224699
"300",-0.000459073246372494
"301",-3.56329482354277e-14
"302",-4.59279663364023e-14
"303",-3.0780867216659e-14
"304",-2.42276427901764e-14
"305",8.05396933030779e-14
"306",-1.78337926765739e-14
"307",4.95687731504606e-14
"308",-2.90358646956603e-06
"309",-3.62850738441276e-14
"310",6.94643663486985e-14
"311",-4.76763932570557e-14
"312",-4.74337194874583e-15
"313",-9.78900641597763e-15
"314",-1.59766805809005e-14
"315",3.09284899187907e-14
"316",-6.83733226457487e-09
"317",6.48142652183585e-14
"318",6.14292879367424e-14
"319",-3.99994602072952e-05
"320",-0.00565643534346926
"321",-5.68816004716857e-14
"322",-1.42161908994061e-05
"323",-0.00148896894682003
"324",3.34086246794294e-14
"325",-0.000248612339605458
"326",-5.18366869925378e-15
"327",3.43653164300181e-14
"328",-1.60002795851387e-14
"329",-1.42161908923697e-05
"330",1.25563571338148e-14
"331",-1.42161908452976e-05
"332",-2.77245716361323e-05
"333",-0.000433957935578943
"334",9.64784924758169e-15
"335",4.37665682573859e-15
"336",2.03671750189916e-14
"337",4.00751366281979e-14
"338",-0.000358174527312951
"339",2.36517353995501e-14
"340",4.46817442235345e-14
"341",-3.11919339609312e-14
"342",-3.20002838965232e-14
"343",-2.53051126304442e-15
"344",2.67426544433504e-13
"345",-4.00861154424961e-14
"346",-8.07562314660837e-14
"347",7.13642549129206e-15
"348",-6.49256086891227e-05
"349",3.24003307791694e-14
"350",7.18420104973424e-15
"351",-3.11317885298159e-15
"352",-2.92982928601703e-14
"353",1.78247603332718e-14
"354",-1.918161049632e-14
"355",-0.000122302146362049
"356",-1.83760651696137e-05
"357",-7.23115577150415e-07
"358",2.83589138516257e-14
"359",-0.000433840568431005
"360",-0.000255783467212181
"361",-1.84420871536198e-07
"362",-0.00449401435294681
"363",-5.16098770865093e-05
"364",-2.5961504819424e-14
"365",-8.37729124214776e-15
"366",-7.58710992536028e-14
"367",4.23773514572737e-14
"368",-8.53562046114139e-14
"369",4.5987218010938e-14
"370",-6.24576684629273e-14
"371",-3.52300544637715e-14
"372",-0.00116115215779251
"373",-4.70130019754236e-06
"374",-1.66987565929378e-05
"375",6.15996444326927e-14
"376",-3.75772711197399e-14
"377",-3.7736297580382e-14
"378",1.15049277637292e-14
"379",-1.4965663676032e-14
"380",-4.57045436793541e-14
"381",-8.92504801693476e-14
"382",-3.55305986475965e-14
"383",4.00354527506656e-14
"384",-4.60954632679229e-14
"385",5.9706124974467e-14
"386",-0.000822442378255416
"387",-0.000265047037017014
"388",-4.43949397897126e-05
"389",-7.6580121562397e-06
"390",-0.00261739667723308
"391",-5.13843698638118e-14
"392",-4.47908610922181e-14
"393",1.15435883245908e-14
"394",8.96364363924488e-14
"395",-1.53953420393009e-14
"396",-3.3552390248073e-15
"397",7.86497391487347e-14
"398",-7.99348173338635e-15
"399",2.0022142402388e-14
"400",5.15991283033336e-14
"401",-1.22296130390732e-05
"402",-1.15187170665043e-05
"403",-0.000985435953339518
"404",-7.79978513137474e-05
"405",-0.00012843289357924
"406",-4.62245627093939e-06
"407",-5.7365701124477e-14
"408",-3.25354771869555e-06
"409",-3.37915536999071e-14
"410",3.44687450430759e-14
"411",-0.000146587117072105
"412",7.19409687549406e-14
"413",-3.80583595505705e-15
"414",-5.0093190373008e-14
"415",5.0716879815119e-14
"416",8.07508385449306e-14
"417",7.79624049432277e-14
"418",6.16861044394187e-14
"419",-4.06301246928848e-14
"420",3.68559397177992e-14
"421",8.15999216235455e-14
"422",4.03020198031878e-15
"423",7.77836448815092e-15
"424",-5.83003287948782e-08
"425",9.7162195575849e-15
"426",6.34950026012192e-14
"427",3.88677040907146e-14
"428",-6.058864819466e-14
"429",-3.55230087002589e-14
"430",-1.41222843643482e-14
"431",-0.000108776609875637
"432",-9.60472608639186e-08
"433",-0.000500460036194039
"434",-1.45778174979177e-05
"435",-0.00294297345308861
"436",-0.000121997083715093
"437",-6.46759688798414e-14
"438",8.54578543777553e-14
"439",2.22338420197281e-14
"440",1.87899918817506e-15
"441",-1.38311813543422e-14
"442",-4.33890554632396e-14
"443",-3.25623870414846e-14
"444",-6.58517918438984e-15
"445",-5.08525349378804e-05
"446",6.85437630484221e-14
"447",-8.59498514812891e-14
"448",5.66015847904875e-14
"449",2.69968981705926e-14
"450",-2.07224550441577e-14
"451",-1.95396523673195e-14
"452",6.79215559902639e-14
"453",-9.59851842431141e-15
"454",-8.24406796332112e-14
"455",2.5978916267017e-14
"456",-0.000351454520839689
"457",-8.6112879513716e-14
"458",4.37571493310597e-14
"459",4.5116599103811e-14
"460",1.37388082076966e-14
"461",-5.68419885897361e-14
"462",-7.22514494131626e-14
"463",4.63772233172628e-14
"464",-4.73219078219245e-14
"465",-8.67676608777902e-06
"466",-0.0166776130424024
"467",4.29207588399405e-14
"468",-3.00515393525e-14
"469",6.96214982187768e-14
"470",-1.76274360174014e-05
"471",-1.87707937073024e-07
"472",-0.000122186148244036
"473",-1.66181272494364e-06
"474",5.88353594434876e-14
"475",-4.63946670801353e-07
"476",-0.00370871762994085
"477",7.58067902613165e-14
"478",-1.81376936242035e-07
"479",-2.53382723043403e-08
"480",-6.10471179922105e-14
"481",-0.000659381496803327
"482",-1.03939116607708e-06
"483",8.54066863518649e-14
"484",7.61979323431538e-14
"485",1.04504011822863e-15
"486",-4.89234554740423e-14
"487",-1.87690313021438e-08
"488",4.53656949120144e-14
"489",2.54827687141549e-14
"490",-4.88646942255013e-14
"491",8.11078910406153e-18
"492",-4.52581128250245e-14
"493",-3.12136057828378e-14
"494",-3.29862584246349e-14
"495",-4.66232863548194e-14
"496",-0.000789161201827344
"497",-0.000266158854491166
"498",-0.000641810778991381
"499",-2.36182303461549e-05
"500",-0.00134197765251483
"501",-2.11735717863748e-14
"502",2.33387824258413e-14
"503",-0.00194002925671041
"504",-0.000219744828753704
"505",-0.000283578677013164
"506",6.06595564635967e-14
"507",-4.43233060104134e-14
"508",6.17797680842823e-14
"509",8.21380908498537e-14
"510",-2.94142254942797e-14
"511",-7.1221398360998e-07
"512",-0.000589820828211554
"513",-2.23224447365656e-05
"514",-4.24323456170745e-05
"515",-0.00353506509981287
"516",-0.000337614584990063
"517",-1.2931416550054e-06
"518",-0.00243139538270334
"519",-1.26073777487742e-05
"520",-0.000951550351964816
"521",1.05980624064302e-14
"522",-6.48577496319566e-07
"523",-4.93784956752795e-14
"524",-0.0022498716664688
"525",-6.66181730178928e-06
"526",-7.80826202074839e-05
"527",-2.26287345754853e-05
"528",3.10393160445569e-14
"529",9.81783602662837e-15
"530",-4.41726823594063e-14
"531",-1.77109221757157e-06
"532",-1.82010334036829e-06
"533",-6.62188645253621e-06
"534",-7.98433800222937e-14
"535",-8.44057220688234e-14
"536",4.4493776826197e-14
"537",-0.000191832013519585
"538",6.82998840103088e-14
"539",-4.78232093497174e-15
"540",6.17207194169716e-14
"541",-1.84420814969536e-07
"542",-1.84420740065321e-07
"543",-6.20219496430156e-14
"544",-6.55850225097741e-06
"545",1.38196512769381e-14
"546",3.13713241357916e-14
"547",-3.87749881860324e-14
"548",-1.39406443985485e-14
"549",-6.75252522467508e-14
"550",-2.43183475813223e-05
"551",-0.00100313580743994
"552",-0.000207886665271184
"553",2.01439519386086e-14
"554",-7.90292900116911e-14
"555",-4.54844206868446e-06
"556",2.50423135613369e-14
"557",-0.000160113389346874
"558",-8.68827352966328e-12
"559",-3.46784667162174e-05
"560",4.71297143155096e-14
"561",-0.000412199349580167
"562",-1.24092692843737e-06
"563",5.01514982331431e-15
"564",-9.11159880090361e-05
"565",7.17280408579807e-14
"566",-0.00120960933269573
"567",-0.000122235917958509
"568",-1.64147957035432e-05
"569",-3.15355132510028e-09
"570",-6.60287762250466e-14
"571",4.65288909471449e-14
"572",-3.84149694342227e-14
"573",4.29132506896449e-14
"574",-2.44111908174633e-05
"575",-1.56241419589421e-08
"576",-5.71239422345987e-05
"577",4.85048765642438e-14
"578",-5.36288463115577e-14
"579",-2.67483456846931e-06
"580",9.02019617226224e-14
"581",-0.00494327054016467
"582",-2.99035742526553e-14
"583",-6.77154452852086e-10
"584",5.68650425090396e-14
"585",-8.41560783654272e-14
"586",6.64496367816623e-14
"587",-5.3720251510164e-14
"588",-8.09910360591664e-14
"589",5.97102680010349e-14
"590",-0.000596067161279171
"591",-5.67563068153812e-06
"592",-3.3635762420464e-07
"593",-7.04872180523499e-10
"594",-0.000148817202813248
"595",-1.49207584515579e-05
"596",-0.000909069439703615
"597",-2.16364274912709e-06
"598",-3.06146361455728e-05
"599",-5.48514180897767e-14
"600",-0.00151504744440348
"601",-0.000118632229085284
"602",8.32669855854796e-14
"603",-0.000179459016521324
"604",-1.64272976938486e-06
"605",-1.45173888150188e-07
"606",-2.15749379137385e-06
"607",-5.54849359625132e-07
"608",5.07475747077419e-14
"609",5.36444860901041e-14
"610",-3.20284839277832e-07
"611",-1.05690539460142e-05
"612",-3.74884504440659e-14
"613",9.74896029041509e-16
"614",-1.2283935083873e-06
"615",-3.84162538094321e-14
"616",2.20857183517125e-14
"617",-2.5120263698806e-05
"618",-5.93407716014001e-05
"619",-0.000126160871872189
"620",-1.10214324078094e-07
"621",-7.4669345673496e-05
"622",-0.000212242748183316
"623",-7.16841620020374e-05
"624",-0.000141090824150217
"625",-4.69111061716112e-06
"626",-7.14006193737465e-06
"627",-9.44930488407542e-07
"628",-4.83006994461752e-05
"629",-4.07917026685307e-05
"630",3.09442974704447e-14
"631",-6.77119388179299e-10
"632",-0.000169188231039888
"633",-0.00128444677679018
"634",1.75073551681298e-14
"635",-8.8486469967682e-14
"636",-0.00096448805474246
"637",-4.91520307765907e-07
"638",-6.67316883246307e-14
"639",-0.000125644757685023
"640",-0.000112723159404988
"641",-5.67956684711901e-08
"642",-2.03557279816781e-05
"643",5.79686781059526e-15
"644",-1.73844804417227e-05
"645",-6.51895516942963e-05
"646",-0.000199298191742577
"647",-1.09753575467547e-06
"648",-0.000973818663882453
"649",-1.53492054907215e-05
"650",-0.000273722962591189
"651",-5.83465619432622e-14
"652",-9.18855257543907e-06
"653",-0.00011893552633262
"654",2.83960591149434e-14
"655",-2.89019585530074e-06
"656",7.32587674779927e-14
"657",-3.36357655305227e-07
"658",-0.00431934581070771
"659",-1.11639580125183e-14
"660",-3.64903828459245e-05
"661",-3.07010958386832e-15
"662",-3.16895777646838e-14
"663",-7.04478847188094e-06
"664",-1.19637795127989e-06
"665",8.6647923423015e-14
"666",-0.00016541545605219
"667",-5.15724134360281e-05
"668",-9.34852371920358e-05
"669",7.8751146247712e-14
"670",6.52381989070637e-14
"671",-7.64648540757136e-14
"672",5.05404926239011e-14
"673",2.17682705520065e-14
"674",-0.00835215692653398
"675",-0.00228871929481194
"676",-5.42389519228353e-05
"677",-0.000480624989850556
"678",-5.90105140474886e-06
"679",-3.88019525171858e-14
"680",7.67477404802585e-14
"681",-1.63071872044759e-14
"682",-7.72612115973721e-14
"683",-7.98350928981905e-05
"684",-7.65506256146633e-05
"685",-2.54288024734706e-06
"686",-0.000489170380754575
"687",-6.79555289745685e-08
"688",-3.99126989895709e-07
"689",-1.87365519662893e-07
"690",-2.2123217732934e-05
"691",-0.000301992985651915
"692",-5.02253117697563e-05
"693",-6.9509312341307e-05
"694",-0.000319018306610047
"695",-0.000147147201766466
"696",-0.000373421752891113
"697",-7.36041119229997e-07
"698",-3.03322088181573e-14
"699",-0.000117335270043702
"700",-8.84932409899919e-15
"701",-0.00110625978189505
"702",-2.25646427894672e-06
"703",-1.87415270471623e-06
"704",-1.29976828556293e-14
"705",-1.61399025785369e-14
"706",1.06561401742767e-14
"707",-0.00475818779873355
"708",-0.000240525788671447
"709",-4.2010016986432e-14
"710",-0.00130357544773273
"711",8.14155534727348e-14
"712",-4.00620220391471e-15
"713",-6.50203778209715e-05
"714",-0.00018694550605801
"715",4.62761252028587e-14
"716",-0.000129139523668541
"717",-0.00295285126396561
"718",-9.4110001021092e-15
"719",-1.76434683560005e-14
"720",-4.58324542400935e-06
"721",-7.90312142062921e-14
"722",-0.00152626015883262
"723",-6.3805137979865e-07
"724",-6.38051374992774e-07
"725",-2.72596233385486e-14
"726",-3.57696875631726e-14
"727",-0.000131927070602996
"728",-1.00570919611654e-07
"729",3.67094153019417e-15
"730",-1.35240701829597e-06
"731",-0.000155945950020338
"732",-3.31107272534e-05
"733",-1.9163193073357e-14
"734",3.99278484725689e-14
"735",-3.69268707204116e-14
"736",-6.82103434940055e-06
"737",-8.74774939379748e-05
"738",-0.000129615749957174
"739",1.57073672811707e-14
"740",-0.00133142227176361
"741",-5.1386273598228e-14
"742",-0.000107645429567126
"743",-0.000318581350535803
"744",-9.96025058055374e-05
"745",-4.97755918600213e-15
"746",4.8976483234357e-14
"747",-0.000104288575152595
"748",-0.00185874469188441
"749",4.51357527811486e-14
"750",-2.75114286955103e-14
"751",8.99137767076386e-14
"752",-7.91554872818173e-14
"753",-4.39663106051051e-07
"754",-6.51432695818163e-14
"755",-0.000127722460595828
"756",-2.9409525048044e-06
"757",-0.00314260683553543
"758",-0.000207094829950506
"759",1.51660567207637e-14
"760",-3.67638954808275e-14
"761",1.153170251218e-14
"762",7.12251033179857e-14
"763",-8.88550492969481e-07
"764",-2.18225634030733e-05
"765",-7.57571730286558e-05
"766",-0.00122311613351864
"767",-6.86240372466196e-05
"768",-4.67778831478783e-14
"769",-0.00237056512487843
"770",-1.00908289069849e-05
"771",-1.07204969145419e-05
"772",-1.27118546868023e-06
"773",-0.000336598059237641
"774",-4.5737297790343e-05
"775",7.00021178540775e-14
"776",-8.47960911736032e-06
"777",-4.64284700692074e-05
"778",-3.91932527956057e-06
"779",-1.5387683464713e-06
"780",-5.53647188402601e-14
"781",-2.62044980753297e-05
"782",6.18120842936543e-14
"783",-0.000256809360777574
"784",6.36874022006597e-14
"785",-0.000390932632910893
"786",2.16785623174691e-14
"787",-6.69049318488696e-09
"788",-0.000604179250584807
"789",-1.76403824787883e-06
"790",-2.74714506672238e-14
"791",3.48031601437662e-14
"792",7.98677039434115e-14
"793",-5.91322919173568e-06
"794",-7.22049429049698e-14
"795",-9.87089974315059e-07
"796",-8.21254201824272e-06
"797",-4.38084273070797e-05
"798",5.97755770670233e-14
"799",-5.87141065199737e-05
"800",-3.78698357974737e-06
"801",-0.00113241403105442
"802",-0.000387842034022965
"803",-6.56618275693138e-14
"804",-1.3916759895183e-06
"805",-3.36357718988039e-07
"806",-7.83714748906291e-06
"807",-5.78719018662652e-05
"808",-1.22839360827533e-06
"809",-0.00010624156351944
"810",-7.98701993742865e-14
"811",-1.09115742067264e-06
"812",-1.4501152532177e-14
"813",-1.55076251724315e-07
"814",-6.91411247974407e-14
"815",2.93999819097005e-14
"816",5.63705235544225e-14
"817",-4.4145764138784e-14
"818",-0.000177562681817739
"819",-6.88466504398734e-14
"820",7.75567462422981e-14
"821",-7.51725462698424e-05
"822",-6.26970570641336e-06
"823",-2.68698453222286e-06
"824",-4.90975629043284e-10
"825",-3.84262965563556e-05
"826",1.51077835617511e-14
"827",7.32786644841225e-14
"828",-3.3635768361659e-07
"829",-1.13687730381908e-14
"830",-2.60968081549898e-05
"831",-3.16694039023965e-06
"832",-4.89092812524836e-14
"833",-0.000791701320589779
"834",-1.14609744709632e-06
"835",-4.58324547254495e-06
"836",2.45659409559762e-15
"837",-0.00317438773171689
"838",2.22458557281965e-14
"839",-8.31434768126636e-05
"840",-3.40595822911898e-14
"841",-1.28793604837635e-05
"842",-0.00249692725986727
"843",-0.00011051941719263
"844",-8.69941527890799e-05
"845",-5.93746302376284e-07
"846",4.75692350780954e-14
"847",-0.000748634460737917
"848",-4.77815034617883e-06
"849",-1.85612221948827e-06
"850",-7.09110825301249e-07
"851",-1.08763353628681e-05
"852",-4.93738676135548e-06
"853",-6.52244145196505e-14
"854",-1.5507625991931e-07
"855",-5.81198106432938e-05
"856",7.74401156465438e-14
"857",2.48656489306436e-16
"858",2.92831424070193e-15
"859",-1.28773090925888e-05
"860",6.22204042804988e-17
"861",-0.000119494481519273
"862",-1.67027797016271e-05
"863",-0.00255564915003665
"864",6.42423190098791e-14
"865",-1.42161908182747e-05
"866",-1.63464683808548e-08
"867",-8.57905651277323e-14
"868",1.6672793891366e-14
"869",4.74984256272233e-14
"870",-0.000361560284329705
"871",-4.70228843051721e-09
"872",-0.000196827471120551
"873",-0.000163866246011971
"874",-0.00025428550776215
"875",2.92119985719352e-14
"876",-1.86945006067202e-06
"877",1.08458763124496e-14
"878",-1.55564146352006e-14
"879",1.21878499968693e-14
"880",2.3931171022177e-14
"881",-0.00105773602198863
"882",-3.85023693388133e-05
"883",1.28060786770995e-14
"884",6.37716358245488e-14
"885",-3.09036042545504e-14
"886",-8.99526645889983e-14
"887",-3.59640633715288e-14
"888",-1.07490842811805e-05
"889",-6.34205520371692e-14
"890",-5.80183486995742e-14
"891",-5.32710584080441e-14
"892",-2.00799318145462e-07
"893",-1.45926271593997e-06
"894",-0.000346478889010931
"895",-9.49002831452132e-07
"896",-1.42161909156861e-05
"897",-4.27819508074087e-05
"898",-5.08089939893161e-06
"899",2.22677513691365e-14
"900",-7.96268813036258e-05
"901",-2.17044268024783e-06
"902",-1.64805332089755e-06
"903",-0.0204481857361906
"904",-3.29988454446953e-06
"905",3.78540743735789e-14
"906",-0.000333977693755987
"907",-2.82765119294227e-06
"908",3.36462733138517e-14
"909",6.46151086184876e-14
"910",-3.59381227872593e-06
"911",8.97734243769343e-14
"912",-7.92959199395533e-07
"913",-5.9340771628518e-05
"914",-1.21256878903002e-05
"915",-0.00073468547351971
"916",4.28277420966561e-14
"917",3.79495135601737e-14
"918",-1.97758344482786e-09
"919",6.82014768855182e-14
"920",-0.000686925520760949
"921",-9.20652182748492e-10
"922",7.61787546429966e-15
"923",2.23671261792923e-14
"924",-6.30222514354903e-06
"925",-3.99658475606222e-05
"926",-3.01367023410224e-14
"927",-7.59333781990167e-05
"928",-3.36848755541758e-07
"929",-1.10605840706323e-14
"930",3.83752533341703e-14
"931",1.53322651621348e-14
"932",-3.16549022416e-06
"933",-7.52694123908119e-05
"934",-3.97933952671911e-14
"935",-0.000109362856273315
"936",-4.32244794697083e-06
"937",-9.47692379847865e-08
"938",-0.000332500244079941
"939",8.17013215657236e-14
"940",7.7378599008105e-14
"941",-0.000178834356750163
"942",-2.19714974361003e-06
"943",-1.26041285592258e-05
"944",-2.40772778867859e-05
"945",-6.54486678625802e-06
"946",3.75783669237433e-14
"947",-0.000115773019298493
"948",-2.64433118530064e-05
"949",-7.88239859427107e-14
"950",-2.39352034792024e-05
"951",-1.72242805987791e-05
"952",-4.57175857146616e-06
"953",-4.04507103191229e-05
"954",-1.59522071396024e-05
"955",-0.000113177865987975
"956",-0.000649692426254371
"957",1.00138907248197e-14
"958",-1.7418072008653e-14
"959",-5.26984889549005e-07
"960",-4.2753284762099e-07
"961",-1.65253233160611e-06
"962",7.17988842373185e-14
"963",-3.00160392091985e-14
"964",-6.05332652161953e-14
"965",-1.47594242332728e-14
"966",-2.87967997743649e-14
"967",-8.75256173776022e-14
"968",-4.83787520237488e-06
"969",-7.65292407888935e-14
"970",5.54391702087908e-14
"971",-8.49268841661947e-14
